"","t52","t99","t100","t12","t104","t105","t4","t5","t11","t86","t87","t9","t32","t111","t112","t125","t128","t129","t27","t49","t132","t133","t101","t58","t59","t28","t29","t122","t123","t113","t88","t38","t39","t54","t73","t74","t33","t21","t31","t34","t69","t109","t110","t75","t76","t23","t15","t16","t14","t6","t2","t42","t43","t24","t25","t18","t13","t120","t121","t7","t8","t3","t82","t84","t85","t91","t92","t98","t107","t108","t126","t127","t124","t106","t56","t57","t53","t19","t17","t95","t96","t64","t114","t115","t81","t50","t51","t48","t70","t71","t37","t44","t45","t77","t78","t65","t66","t89","t90","t20","t26","t62","t63","t72","t102","t103","t116","t117","t83","t97","t130","t131","t79","t80","t30","t35","t36","t10","t55","t67","t68","t118","t119","t22","t60","t61","t46","t47","t93","t94","t40","t41","t1"
"t97",10.721657939,10.721657939,10.721657939,10.7216579394,10.7216579388,10.7216579388,7.63273464062,8.18019668642,8.57258478114,10.72165793904,10.72165793904,9.1628092113,10.72165793886,10.72165793876,10.72165793876,10.72165793909,10.7216579391,10.7216579391,10.72165793846,10.72165793876,10.721657938726,10.721657938726,10.72165793874,10.72165793874,10.72165793874,9.80574660519,10.44269419079,10.7216579388,10.7216579388,10.72165793876,10.72165793876,10.721657938736,10.721657938736,10.721657938836,10.652915887836,10.721657938836,10.721657938536,10.27596301948,10.72165793858,9.91439050043,10.72165793873,10.72165793873,10.72165793873,10.7216579387,10.7216579387,9.7382904254,10.72165793838,9.16196227448,8.70868798338,7.83258564886,10.7216579389,10.0344534814,10.7216579393,10.7216579386,9.6018902778,8.84527641348,7.78669319431,9.30313463041,9.30313463041,6.49750391599,6.62434519801,5.73757412441,5.61145046131,5.6114504613,5.6114504613,5.61145046101,5.61145046101,5.61145046101,5.61145046102,5.61145046102,5.61145046093,5.61145046093,5.61145046091,5.61145046091,5.61145046101,5.61145046101,5.61145046091,4.52502105631,3.47098542031,5.31478083091,5.04615814035,5.23906769981,5.31478083081,5.31478083081,5.31478083081,5.28637431155,5.31478083075,5.3147808308,5.3147808308,5.3147808308,5.31478083081,4.98358381391,5.31478083081,4.89137004781,4.89137004781,4.89137004777,4.89137004777,4.89137004781,4.89137004781,2.30864376718,3.05640697738,3.05640697708,2.44028848757,2.64251592801,2.64251592801,2.64251592801,1.84025439825,1.84025439825,0.72927542335,0,0.57634148246,0.57634148246,1.98607214591,1.98607214591,2.35434575991,1.99561366751,2.35434575981,5.02791094991,6.13055785251,6.13055785246,6.13055785246,6.13055785271,6.13055785271,6.13055785271,6.13055785241,6.13055785241,6.1305578525,6.1305578525,6.13055785249,5.86657408981,6.13055785249,5.62481564019,6.71788696101
"t130",10.72165793906,10.72165793906,10.72165793906,10.72165793946,10.72165793886,10.72165793886,7.63273464068,8.18019668648,8.5725847812,10.7216579391,10.7216579391,9.16280921136,10.72165793892,10.72165793882,10.72165793882,10.72165793915,10.72165793916,10.72165793916,10.72165793852,10.72165793882,10.721657938786,10.721657938786,10.7216579388,10.7216579388,10.7216579388,9.80574660525,10.44269419085,10.72165793886,10.72165793886,10.72165793882,10.72165793882,10.721657938796,10.721657938796,10.721657938896,10.652915887896,10.721657938896,10.721657938596,10.27596301954,10.72165793864,9.91439050049,10.72165793879,10.72165793879,10.72165793879,10.72165793876,10.72165793876,9.73829042546,10.72165793844,9.16196227454,8.70868798344,7.83258564892,10.72165793896,10.03445348146,10.72165793936,10.72165793866,9.60189027786,8.84527641354,7.78669319437,9.30313463047,9.30313463047,6.49750391605,6.62434519807,5.73757412447,5.61145046137,5.61145046136,5.61145046136,5.61145046107,5.61145046107,5.61145046107,5.61145046108,5.61145046108,5.61145046099,5.61145046099,5.61145046097,5.61145046097,5.61145046107,5.61145046107,5.61145046097,4.52502105637,3.47098542037,5.31478083097,5.04615814041,5.23906769987,5.31478083087,5.31478083087,5.31478083087,5.28637431161,5.31478083081,5.31478083086,5.31478083086,5.31478083086,5.31478083087,4.98358381397,5.31478083087,4.89137004787,4.89137004787,4.89137004783,4.89137004783,4.89137004787,4.89137004787,2.30864376724,3.05640697744,3.05640697714,2.44028848763,2.64251592807,2.64251592807,2.64251592807,1.84025439831,1.84025439831,0.72927542341,0.57634148246,0,0.04112611172,1.98607214597,1.98607214597,2.35434575997,1.99561366757,2.35434575987,5.02791094997,6.13055785257,6.13055785252,6.13055785252,6.13055785277,6.13055785277,6.13055785277,6.13055785247,6.13055785247,6.13055785256,6.13055785256,6.13055785255,5.86657408987,6.13055785255,5.62481564025,6.71788696107
"t131",10.72165793906,10.72165793906,10.72165793906,10.72165793946,10.72165793886,10.72165793886,7.63273464068,8.18019668648,8.5725847812,10.7216579391,10.7216579391,9.16280921136,10.72165793892,10.72165793882,10.72165793882,10.72165793915,10.72165793916,10.72165793916,10.72165793852,10.72165793882,10.721657938786,10.721657938786,10.7216579388,10.7216579388,10.7216579388,9.80574660525,10.44269419085,10.72165793886,10.72165793886,10.72165793882,10.72165793882,10.721657938796,10.721657938796,10.721657938896,10.652915887896,10.721657938896,10.721657938596,10.27596301954,10.72165793864,9.91439050049,10.72165793879,10.72165793879,10.72165793879,10.72165793876,10.72165793876,9.73829042546,10.72165793844,9.16196227454,8.70868798344,7.83258564892,10.72165793896,10.03445348146,10.72165793936,10.72165793866,9.60189027786,8.84527641354,7.78669319437,9.30313463047,9.30313463047,6.49750391605,6.62434519807,5.73757412447,5.61145046137,5.61145046136,5.61145046136,5.61145046107,5.61145046107,5.61145046107,5.61145046108,5.61145046108,5.61145046099,5.61145046099,5.61145046097,5.61145046097,5.61145046107,5.61145046107,5.61145046097,4.52502105637,3.47098542037,5.31478083097,5.04615814041,5.23906769987,5.31478083087,5.31478083087,5.31478083087,5.28637431161,5.31478083081,5.31478083086,5.31478083086,5.31478083086,5.31478083087,4.98358381397,5.31478083087,4.89137004787,4.89137004787,4.89137004783,4.89137004783,4.89137004787,4.89137004787,2.30864376724,3.05640697744,3.05640697714,2.44028848763,2.64251592807,2.64251592807,2.64251592807,1.84025439831,1.84025439831,0.72927542341,0.57634148246,0.04112611172,0,1.98607214597,1.98607214597,2.35434575997,1.99561366757,2.35434575987,5.02791094997,6.13055785257,6.13055785252,6.13055785252,6.13055785277,6.13055785277,6.13055785277,6.13055785247,6.13055785247,6.13055785256,6.13055785256,6.13055785255,5.86657408987,6.13055785255,5.62481564025,6.71788696107
"t79",10.72165793909,10.72165793909,10.72165793909,10.72165793949,10.72165793889,10.72165793889,7.63273464071,8.18019668651,8.57258478123,10.72165793913,10.72165793913,9.16280921139,10.72165793895,10.72165793885,10.72165793885,10.72165793918,10.72165793919,10.72165793919,10.72165793855,10.72165793885,10.721657938816,10.721657938816,10.72165793883,10.72165793883,10.72165793883,9.80574660528,10.44269419088,10.72165793889,10.72165793889,10.72165793885,10.72165793885,10.721657938826,10.721657938826,10.721657938926,10.652915887926,10.721657938926,10.721657938626,10.27596301957,10.72165793867,9.91439050052,10.72165793882,10.72165793882,10.72165793882,10.72165793879,10.72165793879,9.73829042549,10.72165793847,9.16196227457,8.70868798347,7.83258564895,10.72165793899,10.03445348149,10.72165793939,10.72165793869,9.60189027789,8.84527641357,7.7866931944,9.3031346305,9.3031346305,6.49750391608,6.6243451981,5.7375741245,5.6114504614,5.61145046139,5.61145046139,5.6114504611,5.6114504611,5.6114504611,5.61145046111,5.61145046111,5.61145046102,5.61145046102,5.611450461,5.611450461,5.6114504611,5.6114504611,5.611450461,4.5250210564,3.4709854204,5.314780831,5.04615814044,5.2390676999,5.3147808309,5.3147808309,5.3147808309,5.28637431164,5.31478083084,5.31478083089,5.31478083089,5.31478083089,5.3147808309,4.983583814,5.3147808309,4.8913700479,4.8913700479,4.89137004786,4.89137004786,4.8913700479,4.8913700479,2.30864376727,3.05640697747,3.05640697717,2.44028848766,2.6425159281,2.6425159281,2.6425159281,1.98607214586,1.98607214586,1.98607214596,1.98607214591,1.98607214597,1.98607214597,0,0.7908968976,2.35434576,1.9956136676,2.3543457599,5.02791095,6.1305578526,6.13055785255,6.13055785255,6.1305578528,6.1305578528,6.1305578528,6.1305578525,6.1305578525,6.13055785259,6.13055785259,6.13055785258,5.8665740899,6.13055785258,5.62481564028,6.7178869611
"t80",10.72165793909,10.72165793909,10.72165793909,10.72165793949,10.72165793889,10.72165793889,7.63273464071,8.18019668651,8.57258478123,10.72165793913,10.72165793913,9.16280921139,10.72165793895,10.72165793885,10.72165793885,10.72165793918,10.72165793919,10.72165793919,10.72165793855,10.72165793885,10.721657938816,10.721657938816,10.72165793883,10.72165793883,10.72165793883,9.80574660528,10.44269419088,10.72165793889,10.72165793889,10.72165793885,10.72165793885,10.721657938826,10.721657938826,10.721657938926,10.652915887926,10.721657938926,10.721657938626,10.27596301957,10.72165793867,9.91439050052,10.72165793882,10.72165793882,10.72165793882,10.72165793879,10.72165793879,9.73829042549,10.72165793847,9.16196227457,8.70868798347,7.83258564895,10.72165793899,10.03445348149,10.72165793939,10.72165793869,9.60189027789,8.84527641357,7.7866931944,9.3031346305,9.3031346305,6.49750391608,6.6243451981,5.7375741245,5.6114504614,5.61145046139,5.61145046139,5.6114504611,5.6114504611,5.6114504611,5.61145046111,5.61145046111,5.61145046102,5.61145046102,5.611450461,5.611450461,5.6114504611,5.6114504611,5.611450461,4.5250210564,3.4709854204,5.314780831,5.04615814044,5.2390676999,5.3147808309,5.3147808309,5.3147808309,5.28637431164,5.31478083084,5.31478083089,5.31478083089,5.31478083089,5.3147808309,4.983583814,5.3147808309,4.8913700479,4.8913700479,4.89137004786,4.89137004786,4.8913700479,4.8913700479,2.30864376727,3.05640697747,3.05640697717,2.44028848766,2.6425159281,2.6425159281,2.6425159281,1.98607214586,1.98607214586,1.98607214596,1.98607214591,1.98607214597,1.98607214597,0.7908968976,0,2.35434576,1.9956136676,2.3543457599,5.02791095,6.1305578526,6.13055785255,6.13055785255,6.1305578528,6.1305578528,6.1305578528,6.1305578525,6.1305578525,6.13055785259,6.13055785259,6.13055785258,5.8665740899,6.13055785258,5.62481564028,6.7178869611
"t30",10.72165793909,10.72165793909,10.72165793909,10.72165793949,10.72165793889,10.72165793889,7.63273464071,8.18019668651,8.57258478123,10.72165793913,10.72165793913,9.16280921139,10.72165793895,10.72165793885,10.72165793885,10.72165793918,10.72165793919,10.72165793919,10.72165793855,10.72165793885,10.721657938816,10.721657938816,10.72165793883,10.72165793883,10.72165793883,9.80574660528,10.44269419088,10.72165793889,10.72165793889,10.72165793885,10.72165793885,10.721657938826,10.721657938826,10.721657938926,10.652915887926,10.721657938926,10.721657938626,10.27596301957,10.72165793867,9.91439050052,10.72165793882,10.72165793882,10.72165793882,10.72165793879,10.72165793879,9.73829042549,10.72165793847,9.16196227457,8.70868798347,7.83258564895,10.72165793899,10.03445348149,10.72165793939,10.72165793869,9.60189027789,8.84527641357,7.7866931944,9.3031346305,9.3031346305,6.49750391608,6.6243451981,5.7375741245,5.6114504614,5.61145046139,5.61145046139,5.6114504611,5.6114504611,5.6114504611,5.61145046111,5.61145046111,5.61145046102,5.61145046102,5.611450461,5.611450461,5.6114504611,5.6114504611,5.611450461,4.5250210564,3.4709854204,5.314780831,5.04615814044,5.2390676999,5.3147808309,5.3147808309,5.3147808309,5.28637431164,5.31478083084,5.31478083089,5.31478083089,5.31478083089,5.3147808309,4.983583814,5.3147808309,4.8913700479,4.8913700479,4.89137004786,4.89137004786,4.8913700479,4.8913700479,2.30864376727,3.05640697747,3.05640697717,2.44028848766,2.6425159281,2.6425159281,2.6425159281,2.35434575986,2.35434575986,2.35434575996,2.35434575991,2.35434575997,2.35434575997,2.35434576,2.35434576,0,1.9018937476,2.2606258399,5.02791095,6.1305578526,6.13055785255,6.13055785255,6.1305578528,6.1305578528,6.1305578528,6.1305578525,6.1305578525,6.13055785259,6.13055785259,6.13055785258,5.8665740899,6.13055785258,5.62481564028,6.7178869611
"t35",10.36292584669,10.36292584669,10.36292584669,10.36292584709,10.36292584649,10.36292584649,7.27400254831,7.82146459411,8.21385268883,10.36292584673,10.36292584673,8.80407711899,10.36292584655,10.36292584645,10.36292584645,10.36292584678,10.36292584679,10.36292584679,10.36292584615,10.36292584645,10.362925846416,10.362925846416,10.36292584643,10.36292584643,10.36292584643,9.44701451288,10.08396209848,10.36292584649,10.36292584649,10.36292584645,10.36292584645,10.362925846426,10.362925846426,10.362925846526,10.294183795526,10.362925846526,10.362925846226,9.91723092717,10.36292584627,9.55565840812,10.36292584642,10.36292584642,10.36292584642,10.36292584639,10.36292584639,9.37955833309,10.36292584607,8.80323018217,8.34995589107,7.47385355655,10.36292584659,9.67572138909,10.36292584699,10.36292584629,9.24315818549,8.48654432117,7.427961102,8.9444025381,8.9444025381,6.13877182368,6.2656131057,5.3788420321,5.252718369,5.25271836899,5.25271836899,5.2527183687,5.2527183687,5.2527183687,5.25271836871,5.25271836871,5.25271836862,5.25271836862,5.2527183686,5.2527183686,5.2527183687,5.2527183687,5.2527183686,4.166288964,3.112253328,4.9560487386,4.68742604804,4.8803356075,4.9560487385,4.9560487385,4.9560487385,4.92764221924,4.95604873844,4.95604873849,4.95604873849,4.95604873849,4.9560487385,4.6248517216,4.9560487385,4.5326379555,4.5326379555,4.53263795546,4.53263795546,4.5326379555,4.5326379555,1.94991167487,2.69767488507,2.69767488477,2.08155639526,2.2837838357,2.2837838357,2.2837838357,1.99561366746,1.99561366746,1.99561366756,1.99561366751,1.99561366757,1.99561366757,1.9956136676,1.9956136676,1.9018937476,0,1.4681374859,4.6691788576,5.7718257602,5.77182576015,5.77182576015,5.7718257604,5.7718257604,5.7718257604,5.7718257601,5.7718257601,5.77182576019,5.77182576019,5.77182576018,5.5078419975,5.77182576018,5.26608354788,6.3591548687
"t36",10.72165793899,10.72165793899,10.72165793899,10.72165793939,10.72165793879,10.72165793879,7.63273464061,8.18019668641,8.57258478113,10.72165793903,10.72165793903,9.16280921129,10.72165793885,10.72165793875,10.72165793875,10.72165793908,10.72165793909,10.72165793909,10.72165793845,10.72165793875,10.721657938716,10.721657938716,10.72165793873,10.72165793873,10.72165793873,9.80574660518,10.44269419078,10.72165793879,10.72165793879,10.72165793875,10.72165793875,10.721657938726,10.721657938726,10.721657938826,10.652915887826,10.721657938826,10.721657938526,10.27596301947,10.72165793857,9.91439050042,10.72165793872,10.72165793872,10.72165793872,10.72165793869,10.72165793869,9.73829042539,10.72165793837,9.16196227447,8.70868798337,7.83258564885,10.72165793889,10.03445348139,10.72165793929,10.72165793859,9.60189027779,8.84527641347,7.7866931943,9.3031346304,9.3031346304,6.49750391598,6.624345198,5.7375741244,5.6114504613,5.61145046129,5.61145046129,5.611450461,5.611450461,5.611450461,5.61145046101,5.61145046101,5.61145046092,5.61145046092,5.6114504609,5.6114504609,5.611450461,5.611450461,5.6114504609,4.5250210563,3.4709854203,5.3147808309,5.04615814034,5.2390676998,5.3147808308,5.3147808308,5.3147808308,5.28637431154,5.31478083074,5.31478083079,5.31478083079,5.31478083079,5.3147808308,4.9835838139,5.3147808308,4.8913700478,4.8913700478,4.89137004776,4.89137004776,4.8913700478,4.8913700478,2.30864376717,3.05640697737,3.05640697707,2.44028848756,2.642515928,2.642515928,2.642515928,2.35434575976,2.35434575976,2.35434575986,2.35434575981,2.35434575987,2.35434575987,2.3543457599,2.3543457599,2.2606258399,1.4681374859,0,5.0279109499,6.1305578525,6.13055785245,6.13055785245,6.1305578527,6.1305578527,6.1305578527,6.1305578524,6.1305578524,6.13055785249,6.13055785249,6.13055785248,5.8665740898,6.13055785248,5.62481564018,6.717886961
"t10",9.61901103649,9.61901103649,9.61901103649,9.61901103689,9.61901103629,9.61901103629,6.53008773811,7.07754978391,7.46993787863,9.61901103653,9.61901103653,8.06016230879,9.61901103635,9.61901103625,9.61901103625,9.61901103658,9.61901103659,9.61901103659,9.61901103595,9.61901103625,9.619011036216,9.619011036216,9.61901103623,9.61901103623,9.61901103623,8.70309970268,9.34004728828,9.61901103629,9.61901103629,9.61901103625,9.61901103625,9.619011036226,9.619011036226,9.619011036326,9.550268985326,9.619011036326,9.619011036026,9.17331611697,9.61901103607,8.81174359792,9.61901103622,9.61901103622,9.61901103622,9.61901103619,9.61901103619,8.63564352289,9.61901103587,8.05931537197,7.60604108087,6.72993874635,9.61901103639,8.93180657889,9.61901103679,9.61901103609,8.49924337529,7.74262951097,6.6840462918,8.2004877279,8.2004877279,5.39485701348,5.5216982955,4.6349272219,5.0279109504,5.02791095039,5.02791095039,5.0279109501,5.0279109501,5.0279109501,5.02791095011,5.02791095011,5.02791095002,5.02791095002,5.02791095,5.02791095,5.0279109501,5.0279109501,5.02791095,3.9414815454,3.1841155394,5.02791095,4.75928825944,4.9521978189,5.0279109499,5.0279109499,5.0279109499,4.99950443064,5.02791094984,5.02791094989,5.02791094989,5.02791094989,5.0279109499,4.696713933,5.0279109499,5.0279109497,5.0279109497,5.02791094966,5.02791094966,5.0279109497,5.0279109497,4.28014774007,5.02791095027,5.02791094997,4.41179246046,5.0279109499,5.0279109499,5.0279109499,5.02791094986,5.02791094986,5.02791094996,5.02791094991,5.02791094997,5.02791094997,5.02791095,5.02791095,5.02791095,4.6691788576,5.0279109499,0,4.3507645706,4.35076457055,4.35076457055,4.3507645708,4.3507645708,4.3507645708,4.3507645705,4.3507645705,4.35076457059,4.35076457059,4.35076457058,4.0867808079,4.35076457058,3.84502235828,5.6152400585
"t55",10.72165793909,10.72165793909,10.72165793909,10.72165793949,10.72165793889,10.72165793889,7.63273464071,8.18019668651,8.57258478123,10.72165793913,10.72165793913,9.16280921139,10.72165793895,10.72165793885,10.72165793885,10.72165793918,10.72165793919,10.72165793919,10.72165793855,10.72165793885,10.721657938816,10.721657938816,10.72165793883,10.72165793883,10.72165793883,9.80574660528,10.44269419088,10.72165793889,10.72165793889,10.72165793885,10.72165793885,10.721657938826,10.721657938826,10.721657938926,10.652915887926,10.721657938926,10.721657938626,10.27596301957,10.72165793867,9.91439050052,10.72165793882,10.72165793882,10.72165793882,10.72165793879,10.72165793879,9.73829042549,10.72165793847,9.16196227457,8.70868798347,7.83258564895,10.72165793899,10.03445348149,10.72165793939,10.72165793869,9.60189027789,8.84527641357,7.7866931944,9.3031346305,9.3031346305,6.49750391608,6.6243451981,5.7375741245,6.130557853,6.13055785299,6.13055785299,6.1305578527,6.1305578527,6.1305578527,6.13055785271,6.13055785271,6.13055785262,6.13055785262,6.1305578526,6.1305578526,6.1305578527,6.1305578527,6.1305578526,5.044128448,4.286762442,6.1305578526,5.86193516204,6.0548447215,6.1305578525,6.1305578525,6.1305578525,6.10215133324,6.13055785244,6.13055785249,6.13055785249,6.13055785249,6.1305578525,5.7993608356,6.1305578525,6.1305578523,6.1305578523,6.13055785226,6.13055785226,6.1305578523,6.1305578523,5.38279464267,6.13055785287,6.13055785257,5.51443936306,6.1305578525,6.1305578525,6.1305578525,6.13055785246,6.13055785246,6.13055785256,6.13055785251,6.13055785257,6.13055785257,6.1305578526,6.1305578526,6.1305578526,5.7718257602,6.1305578525,4.3507645706,0,1.31544865635,1.31544865635,3.4617198646,3.4617198646,3.4617198646,3.8740331001,3.8740331001,3.87403310019,3.87403310019,3.87403310018,3.6100493375,3.87403310018,3.36829088788,6.7178869611
"t67",10.72165793904,10.72165793904,10.72165793904,10.72165793944,10.72165793884,10.72165793884,7.63273464066,8.18019668646,8.57258478118,10.72165793908,10.72165793908,9.16280921134,10.7216579389,10.7216579388,10.7216579388,10.72165793913,10.72165793914,10.72165793914,10.7216579385,10.7216579388,10.721657938766,10.721657938766,10.72165793878,10.72165793878,10.72165793878,9.80574660523,10.44269419083,10.72165793884,10.72165793884,10.7216579388,10.7216579388,10.721657938776,10.721657938776,10.721657938876,10.652915887876,10.721657938876,10.721657938576,10.27596301952,10.72165793862,9.91439050047,10.72165793877,10.72165793877,10.72165793877,10.72165793874,10.72165793874,9.73829042544,10.72165793842,9.16196227452,8.70868798342,7.8325856489,10.72165793894,10.03445348144,10.72165793934,10.72165793864,9.60189027784,8.84527641352,7.78669319435,9.30313463045,9.30313463045,6.49750391603,6.62434519805,5.73757412445,6.13055785295,6.13055785294,6.13055785294,6.13055785265,6.13055785265,6.13055785265,6.13055785266,6.13055785266,6.13055785257,6.13055785257,6.13055785255,6.13055785255,6.13055785265,6.13055785265,6.13055785255,5.04412844795,4.28676244195,6.13055785255,5.86193516199,6.05484472145,6.13055785245,6.13055785245,6.13055785245,6.10215133319,6.13055785239,6.13055785244,6.13055785244,6.13055785244,6.13055785245,5.79936083555,6.13055785245,6.13055785225,6.13055785225,6.13055785221,6.13055785221,6.13055785225,6.13055785225,5.38279464262,6.13055785282,6.13055785252,5.51443936301,6.13055785245,6.13055785245,6.13055785245,6.13055785241,6.13055785241,6.13055785251,6.13055785246,6.13055785252,6.13055785252,6.13055785255,6.13055785255,6.13055785255,5.77182576015,6.13055785245,4.35076457055,1.31544865635,0,1.2083393038,3.46171986455,3.46171986455,3.46171986455,3.87403310005,3.87403310005,3.87403310014,3.87403310014,3.87403310013,3.61004933745,3.87403310013,3.36829088783,6.71788696105
"t68",10.72165793904,10.72165793904,10.72165793904,10.72165793944,10.72165793884,10.72165793884,7.63273464066,8.18019668646,8.57258478118,10.72165793908,10.72165793908,9.16280921134,10.7216579389,10.7216579388,10.7216579388,10.72165793913,10.72165793914,10.72165793914,10.7216579385,10.7216579388,10.721657938766,10.721657938766,10.72165793878,10.72165793878,10.72165793878,9.80574660523,10.44269419083,10.72165793884,10.72165793884,10.7216579388,10.7216579388,10.721657938776,10.721657938776,10.721657938876,10.652915887876,10.721657938876,10.721657938576,10.27596301952,10.72165793862,9.91439050047,10.72165793877,10.72165793877,10.72165793877,10.72165793874,10.72165793874,9.73829042544,10.72165793842,9.16196227452,8.70868798342,7.8325856489,10.72165793894,10.03445348144,10.72165793934,10.72165793864,9.60189027784,8.84527641352,7.78669319435,9.30313463045,9.30313463045,6.49750391603,6.62434519805,5.73757412445,6.13055785295,6.13055785294,6.13055785294,6.13055785265,6.13055785265,6.13055785265,6.13055785266,6.13055785266,6.13055785257,6.13055785257,6.13055785255,6.13055785255,6.13055785265,6.13055785265,6.13055785255,5.04412844795,4.28676244195,6.13055785255,5.86193516199,6.05484472145,6.13055785245,6.13055785245,6.13055785245,6.10215133319,6.13055785239,6.13055785244,6.13055785244,6.13055785244,6.13055785245,5.79936083555,6.13055785245,6.13055785225,6.13055785225,6.13055785221,6.13055785221,6.13055785225,6.13055785225,5.38279464262,6.13055785282,6.13055785252,5.51443936301,6.13055785245,6.13055785245,6.13055785245,6.13055785241,6.13055785241,6.13055785251,6.13055785246,6.13055785252,6.13055785252,6.13055785255,6.13055785255,6.13055785255,5.77182576015,6.13055785245,4.35076457055,1.31544865635,1.2083393038,0,3.46171986455,3.46171986455,3.46171986455,3.87403310005,3.87403310005,3.87403310014,3.87403310014,3.87403310013,3.61004933745,3.87403310013,3.36829088783,6.71788696105
"t118",10.72165793929,10.72165793929,10.72165793929,10.72165793969,10.72165793909,10.72165793909,7.63273464091,8.18019668671,8.57258478143,10.72165793933,10.72165793933,9.16280921159,10.72165793915,10.72165793905,10.72165793905,10.72165793938,10.72165793939,10.72165793939,10.72165793875,10.72165793905,10.721657939016,10.721657939016,10.72165793903,10.72165793903,10.72165793903,9.80574660548,10.44269419108,10.72165793909,10.72165793909,10.72165793905,10.72165793905,10.721657939026,10.721657939026,10.721657939126,10.652915888126,10.721657939126,10.721657938826,10.27596301977,10.72165793887,9.91439050072,10.72165793902,10.72165793902,10.72165793902,10.72165793899,10.72165793899,9.73829042569,10.72165793867,9.16196227477,8.70868798367,7.83258564915,10.72165793919,10.03445348169,10.72165793959,10.72165793889,9.60189027809,8.84527641377,7.7866931946,9.3031346307,9.3031346307,6.49750391628,6.6243451983,5.7375741247,6.1305578532,6.13055785319,6.13055785319,6.1305578529,6.1305578529,6.1305578529,6.13055785291,6.13055785291,6.13055785282,6.13055785282,6.1305578528,6.1305578528,6.1305578529,6.1305578529,6.1305578528,5.0441284482,4.2867624422,6.1305578528,5.86193516224,6.0548447217,6.1305578527,6.1305578527,6.1305578527,6.10215133344,6.13055785264,6.13055785269,6.13055785269,6.13055785269,6.1305578527,5.7993608358,6.1305578527,6.1305578525,6.1305578525,6.13055785246,6.13055785246,6.1305578525,6.1305578525,5.38279464287,6.13055785307,6.13055785277,5.51443936326,6.1305578527,6.1305578527,6.1305578527,6.13055785266,6.13055785266,6.13055785276,6.13055785271,6.13055785277,6.13055785277,6.1305578528,6.1305578528,6.1305578528,5.7718257604,6.1305578527,4.3507645708,3.4617198646,3.46171986455,3.46171986455,0,0.343529412,2.618375564,3.8740331003,3.8740331003,3.87403310039,3.87403310039,3.87403310038,3.6100493377,3.87403310038,3.36829088808,6.7178869613
"t119",10.72165793929,10.72165793929,10.72165793929,10.72165793969,10.72165793909,10.72165793909,7.63273464091,8.18019668671,8.57258478143,10.72165793933,10.72165793933,9.16280921159,10.72165793915,10.72165793905,10.72165793905,10.72165793938,10.72165793939,10.72165793939,10.72165793875,10.72165793905,10.721657939016,10.721657939016,10.72165793903,10.72165793903,10.72165793903,9.80574660548,10.44269419108,10.72165793909,10.72165793909,10.72165793905,10.72165793905,10.721657939026,10.721657939026,10.721657939126,10.652915888126,10.721657939126,10.721657938826,10.27596301977,10.72165793887,9.91439050072,10.72165793902,10.72165793902,10.72165793902,10.72165793899,10.72165793899,9.73829042569,10.72165793867,9.16196227477,8.70868798367,7.83258564915,10.72165793919,10.03445348169,10.72165793959,10.72165793889,9.60189027809,8.84527641377,7.7866931946,9.3031346307,9.3031346307,6.49750391628,6.6243451983,5.7375741247,6.1305578532,6.13055785319,6.13055785319,6.1305578529,6.1305578529,6.1305578529,6.13055785291,6.13055785291,6.13055785282,6.13055785282,6.1305578528,6.1305578528,6.1305578529,6.1305578529,6.1305578528,5.0441284482,4.2867624422,6.1305578528,5.86193516224,6.0548447217,6.1305578527,6.1305578527,6.1305578527,6.10215133344,6.13055785264,6.13055785269,6.13055785269,6.13055785269,6.1305578527,5.7993608358,6.1305578527,6.1305578525,6.1305578525,6.13055785246,6.13055785246,6.1305578525,6.1305578525,5.38279464287,6.13055785307,6.13055785277,5.51443936326,6.1305578527,6.1305578527,6.1305578527,6.13055785266,6.13055785266,6.13055785276,6.13055785271,6.13055785277,6.13055785277,6.1305578528,6.1305578528,6.1305578528,5.7718257604,6.1305578527,4.3507645708,3.4617198646,3.46171986455,3.46171986455,0.343529412,0,2.618375564,3.8740331003,3.8740331003,3.87403310039,3.87403310039,3.87403310038,3.6100493377,3.87403310038,3.36829088808,6.7178869613
