"","t1","t23","t48","t49","t92","t93","t111","t112","t95","t101","t102","t77","t80","t81","t24","t65","t66","t38","t72","t78","t82","t88","t107","t108","t91","t123","t124","t35","t17","t27","t32","t119","t120","t94","t2","t3","t4","t5","t6","t11","t12","t9","t14","t15","t36","t37","t25","t26","t19","t39","t40","t109","t110","t117","t118","t125","t126","t64","t67","t89","t90","t129","t130","t43","t7","t41","t42","t34","t44","t45","t16","t85","t86","t55","t113","t114","t84","t46","t47","t68","t79","t87","t138","t139","t73","t71","t131","t136","t137","t33","t28","t29","t51","t52","t30","t31","t13","t134","t135","t76","t22","t105","t106","t60","t59","t20","t18","t69","t70","t63","t50","t53","t54","t103","t104","t61","t62","t74","t75","t83","t97","t98","t21","t10","t8","t127","t128","t132","t133","t96","t99","t100","t115","t116","t121","t122","t57","t58","t56"
"t53",5.50252437699,10.4725097967,9.9967148942,10.4853877863,10.48538778589,10.48538778589,10.48538778629,10.48538778629,10.48538778629,10.48538778624,10.48538778624,10.05850512006,10.48538778659,10.48538778659,10.48538778709,10.11053446829,10.48538778699,10.48538778665,10.48538778675,10.48538778671,10.48538778671,10.48538778678,10.48538778668,10.48538778668,10.48538778665,10.48538778669,10.48538778669,9.79902098779,9.83411066899,10.48538778649,9.49929352441,10.48538778675,10.48538778675,10.48538778671,5.84169857123,6.23654544584,5.52769530424,5.37056635433,3.72141077513,5.7741229748,3.76081749178,3.40421854301,4.10024840904,4.30632892504,5.77412297443,5.77412297443,4.98838545713,5.77412297473,5.77412297423,5.77412297438,5.23359164788,5.77412297441,5.77412297441,5.77412297441,5.77412297441,5.77412297444,5.77412297444,5.77412297431,5.77412297439,5.77412297435,5.77412297435,5.77412297436,5.77412297436,5.77412297441,4.4816196335,3.17802609187,3.168258316608,3.06252761155,3.72925813693,3.76584933093,3.26453434154,4.12269353174,4.12269353174,4.12269353174,4.12269353159,4.12269353159,4.12269353169,4.122693531675,4.122693531675,4.122693531675,3.978942377715,4.122693531715,4.12269353174,4.12269353174,4.122693531675,4.122693531675,4.122693531725,4.122693531735,4.122693531735,4.12269353183,3.80913676863,3.88790172743,4.12269353173,4.12269353173,4.1005403829,3.7054499304,4.1005403827,2.85161460846,2.85161460846,2.8516146085,1.80801225703,2.62859132853,2.62859132853,2.62859132853,2.62859132853,1.42505446917,1.73839556527,2.43698062288,2.43698062288,2.4369806229,1.4868873899,0,0.7662502017,1.736687588,1.736687588,1.736687588,1.736687588,3.5976066725,3.5976066725,3.5976066725,3.59760667256,3.59760667256,2.4895551668,2.21751099573,2.579592294,4.98121986288,4.98121986288,4.98121986233,4.98121986233,4.98121986233,4.98121986223,4.98121986223,4.98121986223,4.98121986223,4.98121986235,4.98121986235,4.981219862297,4.742276418397,4.98121986233
"t54",5.03121556729,10.001200987,9.5254060845,10.0140789766,10.01407897619,10.01407897619,10.01407897659,10.01407897659,10.01407897659,10.01407897654,10.01407897654,9.58719631036,10.01407897689,10.01407897689,10.01407897739,9.63922565859,10.01407897729,10.01407897695,10.01407897705,10.01407897701,10.01407897701,10.01407897708,10.01407897698,10.01407897698,10.01407897695,10.01407897699,10.01407897699,9.32771217809,9.36280185929,10.01407897679,9.02798471471,10.01407897705,10.01407897705,10.01407897701,5.37038976153,5.76523663614,5.05638649454,4.89925754463,3.25010196543,5.3028141651,3.28950868208,2.93290973331,3.62893959934,3.83502011534,5.30281416473,5.30281416473,4.51707664743,5.30281416503,5.30281416453,5.30281416468,4.76228283818,5.30281416471,5.30281416471,5.30281416471,5.30281416471,5.30281416474,5.30281416474,5.30281416461,5.30281416469,5.30281416465,5.30281416465,5.30281416466,5.30281416466,5.30281416471,4.0103108238,2.70671728217,2.696949506908,2.59121880185,3.25794932723,3.29454052123,2.79322553184,3.65138472204,3.65138472204,3.65138472204,3.65138472189,3.65138472189,3.65138472199,3.651384721975,3.651384721975,3.651384721975,3.507633568015,3.651384722015,3.65138472204,3.65138472204,3.651384721975,3.651384721975,3.651384722025,3.651384722035,3.651384722035,3.65138472213,3.33782795893,3.41659291773,3.65138472203,3.65138472203,3.6292315732,3.2341411207,3.629231573,2.38030579876,2.38030579876,2.3803057988,1.33670344733,2.15728251883,2.15728251883,2.15728251883,2.15728251883,0.95374565947,1.26708675557,1.96567181318,1.96567181318,1.9656718132,1.0155785802,0.7662502017,0,1.2653787783,1.2653787783,1.2653787783,1.2653787783,3.1262978628,3.1262978628,3.1262978628,3.12629786286,3.12629786286,2.0182463571,1.74620218603,2.1082834843,4.50991105318,4.50991105318,4.50991105263,4.50991105263,4.50991105263,4.50991105253,4.50991105253,4.50991105253,4.50991105253,4.50991105265,4.50991105265,4.509911052597,4.270967608697,4.50991105263
"t103",5.71741491679,10.6874003365,10.211605434,10.7002783261,10.70027832569,10.70027832569,10.70027832609,10.70027832609,10.70027832609,10.70027832604,10.70027832604,10.27339565986,10.70027832639,10.70027832639,10.70027832689,10.32542500809,10.70027832679,10.70027832645,10.70027832655,10.70027832651,10.70027832651,10.70027832658,10.70027832648,10.70027832648,10.70027832645,10.70027832649,10.70027832649,10.01391152759,10.04900120879,10.70027832629,9.71418406421,10.70027832655,10.70027832655,10.70027832651,6.05658911103,6.45143598564,5.74258584404,5.58545689413,3.93630131493,5.9890135146,3.97570803158,3.61910908281,4.31513894884,4.52121946484,5.98901351423,5.98901351423,5.20327599693,5.98901351453,5.98901351403,5.98901351418,5.44848218768,5.98901351421,5.98901351421,5.98901351421,5.98901351421,5.98901351424,5.98901351424,5.98901351411,5.98901351419,5.98901351415,5.98901351415,5.98901351416,5.98901351416,5.98901351421,4.6965101733,3.39291663167,3.383148856408,3.27741815135,3.94414867673,3.98073987073,3.47942488134,4.33758407154,4.33758407154,4.33758407154,4.33758407139,4.33758407139,4.33758407149,4.337584071475,4.337584071475,4.337584071475,4.193832917515,4.337584071515,4.33758407154,4.33758407154,4.337584071475,4.337584071475,4.337584071525,4.337584071535,4.337584071535,4.33758407163,4.02402730843,4.10279226723,4.33758407153,4.33758407153,4.3154309227,3.9203404702,4.3154309225,3.06650514826,3.06650514826,3.0665051483,2.02290279683,2.84348186833,2.84348186833,2.84348186833,2.84348186833,1.63994500897,1.95328610507,2.65187116268,2.65187116268,2.6518711627,1.9515781277,1.736687588,1.2653787783,0,0.4000894674,1.6494125122,1.6494125122,3.8124972123,3.8124972123,3.8124972123,3.81249721236,3.81249721236,2.7044457066,2.43240153553,2.7944828338,5.19611040268,5.19611040268,5.19611040213,5.19611040213,5.19611040213,5.19611040203,5.19611040203,5.19611040203,5.19611040203,5.19611040215,5.19611040215,5.196110402097,4.957166958197,5.19611040213
"t104",5.71741491679,10.6874003365,10.211605434,10.7002783261,10.70027832569,10.70027832569,10.70027832609,10.70027832609,10.70027832609,10.70027832604,10.70027832604,10.27339565986,10.70027832639,10.70027832639,10.70027832689,10.32542500809,10.70027832679,10.70027832645,10.70027832655,10.70027832651,10.70027832651,10.70027832658,10.70027832648,10.70027832648,10.70027832645,10.70027832649,10.70027832649,10.01391152759,10.04900120879,10.70027832629,9.71418406421,10.70027832655,10.70027832655,10.70027832651,6.05658911103,6.45143598564,5.74258584404,5.58545689413,3.93630131493,5.9890135146,3.97570803158,3.61910908281,4.31513894884,4.52121946484,5.98901351423,5.98901351423,5.20327599693,5.98901351453,5.98901351403,5.98901351418,5.44848218768,5.98901351421,5.98901351421,5.98901351421,5.98901351421,5.98901351424,5.98901351424,5.98901351411,5.98901351419,5.98901351415,5.98901351415,5.98901351416,5.98901351416,5.98901351421,4.6965101733,3.39291663167,3.383148856408,3.27741815135,3.94414867673,3.98073987073,3.47942488134,4.33758407154,4.33758407154,4.33758407154,4.33758407139,4.33758407139,4.33758407149,4.337584071475,4.337584071475,4.337584071475,4.193832917515,4.337584071515,4.33758407154,4.33758407154,4.337584071475,4.337584071475,4.337584071525,4.337584071535,4.337584071535,4.33758407163,4.02402730843,4.10279226723,4.33758407153,4.33758407153,4.3154309227,3.9203404702,4.3154309225,3.06650514826,3.06650514826,3.0665051483,2.02290279683,2.84348186833,2.84348186833,2.84348186833,2.84348186833,1.63994500897,1.95328610507,2.65187116268,2.65187116268,2.6518711627,1.9515781277,1.736687588,1.2653787783,0.4000894674,0,1.6494125122,1.6494125122,3.8124972123,3.8124972123,3.8124972123,3.81249721236,3.81249721236,2.7044457066,2.43240153553,2.7944828338,5.19611040268,5.19611040268,5.19611040213,5.19611040213,5.19611040213,5.19611040203,5.19611040203,5.19611040203,5.19611040203,5.19611040215,5.19611040215,5.196110402097,4.957166958197,5.19611040213
"t61",5.71741491679,10.6874003365,10.211605434,10.7002783261,10.70027832569,10.70027832569,10.70027832609,10.70027832609,10.70027832609,10.70027832604,10.70027832604,10.27339565986,10.70027832639,10.70027832639,10.70027832689,10.32542500809,10.70027832679,10.70027832645,10.70027832655,10.70027832651,10.70027832651,10.70027832658,10.70027832648,10.70027832648,10.70027832645,10.70027832649,10.70027832649,10.01391152759,10.04900120879,10.70027832629,9.71418406421,10.70027832655,10.70027832655,10.70027832651,6.05658911103,6.45143598564,5.74258584404,5.58545689413,3.93630131493,5.9890135146,3.97570803158,3.61910908281,4.31513894884,4.52121946484,5.98901351423,5.98901351423,5.20327599693,5.98901351453,5.98901351403,5.98901351418,5.44848218768,5.98901351421,5.98901351421,5.98901351421,5.98901351421,5.98901351424,5.98901351424,5.98901351411,5.98901351419,5.98901351415,5.98901351415,5.98901351416,5.98901351416,5.98901351421,4.6965101733,3.39291663167,3.383148856408,3.27741815135,3.94414867673,3.98073987073,3.47942488134,4.33758407154,4.33758407154,4.33758407154,4.33758407139,4.33758407139,4.33758407149,4.337584071475,4.337584071475,4.337584071475,4.193832917515,4.337584071515,4.33758407154,4.33758407154,4.337584071475,4.337584071475,4.337584071525,4.337584071535,4.337584071535,4.33758407163,4.02402730843,4.10279226723,4.33758407153,4.33758407153,4.3154309227,3.9203404702,4.3154309225,3.06650514826,3.06650514826,3.0665051483,2.02290279683,2.84348186833,2.84348186833,2.84348186833,2.84348186833,1.63994500897,1.95328610507,2.65187116268,2.65187116268,2.6518711627,1.9515781277,1.736687588,1.2653787783,1.6494125122,1.6494125122,0,1.4192932794,3.8124972123,3.8124972123,3.8124972123,3.81249721236,3.81249721236,2.7044457066,2.43240153553,2.7944828338,5.19611040268,5.19611040268,5.19611040213,5.19611040213,5.19611040213,5.19611040203,5.19611040203,5.19611040203,5.19611040203,5.19611040215,5.19611040215,5.196110402097,4.957166958197,5.19611040213
"t62",5.71741491679,10.6874003365,10.211605434,10.7002783261,10.70027832569,10.70027832569,10.70027832609,10.70027832609,10.70027832609,10.70027832604,10.70027832604,10.27339565986,10.70027832639,10.70027832639,10.70027832689,10.32542500809,10.70027832679,10.70027832645,10.70027832655,10.70027832651,10.70027832651,10.70027832658,10.70027832648,10.70027832648,10.70027832645,10.70027832649,10.70027832649,10.01391152759,10.04900120879,10.70027832629,9.71418406421,10.70027832655,10.70027832655,10.70027832651,6.05658911103,6.45143598564,5.74258584404,5.58545689413,3.93630131493,5.9890135146,3.97570803158,3.61910908281,4.31513894884,4.52121946484,5.98901351423,5.98901351423,5.20327599693,5.98901351453,5.98901351403,5.98901351418,5.44848218768,5.98901351421,5.98901351421,5.98901351421,5.98901351421,5.98901351424,5.98901351424,5.98901351411,5.98901351419,5.98901351415,5.98901351415,5.98901351416,5.98901351416,5.98901351421,4.6965101733,3.39291663167,3.383148856408,3.27741815135,3.94414867673,3.98073987073,3.47942488134,4.33758407154,4.33758407154,4.33758407154,4.33758407139,4.33758407139,4.33758407149,4.337584071475,4.337584071475,4.337584071475,4.193832917515,4.337584071515,4.33758407154,4.33758407154,4.337584071475,4.337584071475,4.337584071525,4.337584071535,4.337584071535,4.33758407163,4.02402730843,4.10279226723,4.33758407153,4.33758407153,4.3154309227,3.9203404702,4.3154309225,3.06650514826,3.06650514826,3.0665051483,2.02290279683,2.84348186833,2.84348186833,2.84348186833,2.84348186833,1.63994500897,1.95328610507,2.65187116268,2.65187116268,2.6518711627,1.9515781277,1.736687588,1.2653787783,1.6494125122,1.6494125122,1.4192932794,0,3.8124972123,3.8124972123,3.8124972123,3.81249721236,3.81249721236,2.7044457066,2.43240153553,2.7944828338,5.19611040268,5.19611040268,5.19611040213,5.19611040213,5.19611040213,5.19611040203,5.19611040203,5.19611040203,5.19611040203,5.19611040215,5.19611040215,5.196110402097,4.957166958197,5.19611040213
"t74",5.71741491669,10.6874003364,10.2116054339,10.700278326,10.70027832559,10.70027832559,10.70027832599,10.70027832599,10.70027832599,10.70027832594,10.70027832594,10.27339565976,10.70027832629,10.70027832629,10.70027832679,10.32542500799,10.70027832669,10.70027832635,10.70027832645,10.70027832641,10.70027832641,10.70027832648,10.70027832638,10.70027832638,10.70027832635,10.70027832639,10.70027832639,10.01391152749,10.04900120869,10.70027832619,9.71418406411,10.70027832645,10.70027832645,10.70027832641,6.05658911093,6.45143598554,5.74258584394,5.58545689403,3.93630131483,5.9890135145,3.97570803148,3.61910908271,4.31513894874,4.52121946474,5.98901351413,5.98901351413,5.20327599683,5.98901351443,5.98901351393,5.98901351408,5.44848218758,5.98901351411,5.98901351411,5.98901351411,5.98901351411,5.98901351414,5.98901351414,5.98901351401,5.98901351409,5.98901351405,5.98901351405,5.98901351406,5.98901351406,5.98901351411,4.6965101732,3.39291663157,3.383148856308,3.27741815125,3.94414867663,3.98073987063,3.47942488124,4.33758407144,4.33758407144,4.33758407144,4.33758407129,4.33758407129,4.33758407139,4.337584071375,4.337584071375,4.337584071375,4.193832917415,4.337584071415,4.33758407144,4.33758407144,4.337584071375,4.337584071375,4.337584071425,4.337584071435,4.337584071435,4.33758407153,4.02402730833,4.10279226713,4.33758407143,4.33758407143,4.3154309226,3.9203404701,4.3154309224,3.81249721236,3.81249721236,3.8124972124,2.99191814073,3.81249721223,3.81249721223,3.81249721223,3.81249721223,2.60896035287,2.94375700543,3.81249721218,3.81249721218,3.8124972122,3.8124972122,3.5976066725,3.1262978628,3.8124972123,3.8124972123,3.8124972123,3.8124972123,0,0.9696475904,1.8171825594,1.81718255946,1.81718255946,1.5530222077,2.43240153543,2.7944828337,5.19611040258,5.19611040258,5.19611040203,5.19611040203,5.19611040203,5.19611040193,5.19611040193,5.19611040193,5.19611040193,5.19611040205,5.19611040205,5.196110401997,4.957166958097,5.19611040203
"t75",5.71741491669,10.6874003364,10.2116054339,10.700278326,10.70027832559,10.70027832559,10.70027832599,10.70027832599,10.70027832599,10.70027832594,10.70027832594,10.27339565976,10.70027832629,10.70027832629,10.70027832679,10.32542500799,10.70027832669,10.70027832635,10.70027832645,10.70027832641,10.70027832641,10.70027832648,10.70027832638,10.70027832638,10.70027832635,10.70027832639,10.70027832639,10.01391152749,10.04900120869,10.70027832619,9.71418406411,10.70027832645,10.70027832645,10.70027832641,6.05658911093,6.45143598554,5.74258584394,5.58545689403,3.93630131483,5.9890135145,3.97570803148,3.61910908271,4.31513894874,4.52121946474,5.98901351413,5.98901351413,5.20327599683,5.98901351443,5.98901351393,5.98901351408,5.44848218758,5.98901351411,5.98901351411,5.98901351411,5.98901351411,5.98901351414,5.98901351414,5.98901351401,5.98901351409,5.98901351405,5.98901351405,5.98901351406,5.98901351406,5.98901351411,4.6965101732,3.39291663157,3.383148856308,3.27741815125,3.94414867663,3.98073987063,3.47942488124,4.33758407144,4.33758407144,4.33758407144,4.33758407129,4.33758407129,4.33758407139,4.337584071375,4.337584071375,4.337584071375,4.193832917415,4.337584071415,4.33758407144,4.33758407144,4.337584071375,4.337584071375,4.337584071425,4.337584071435,4.337584071435,4.33758407153,4.02402730833,4.10279226713,4.33758407143,4.33758407143,4.3154309226,3.9203404701,4.3154309224,3.81249721236,3.81249721236,3.8124972124,2.99191814073,3.81249721223,3.81249721223,3.81249721223,3.81249721223,2.60896035287,2.94375700543,3.81249721218,3.81249721218,3.8124972122,3.8124972122,3.5976066725,3.1262978628,3.8124972123,3.8124972123,3.8124972123,3.8124972123,0.9696475904,0,1.8171825594,1.81718255946,1.81718255946,1.5530222077,2.43240153543,2.7944828337,5.19611040258,5.19611040258,5.19611040203,5.19611040203,5.19611040203,5.19611040193,5.19611040193,5.19611040193,5.19611040193,5.19611040205,5.19611040205,5.196110401997,4.957166958097,5.19611040203
"t83",5.71741491669,10.6874003364,10.2116054339,10.700278326,10.70027832559,10.70027832559,10.70027832599,10.70027832599,10.70027832599,10.70027832594,10.70027832594,10.27339565976,10.70027832629,10.70027832629,10.70027832679,10.32542500799,10.70027832669,10.70027832635,10.70027832645,10.70027832641,10.70027832641,10.70027832648,10.70027832638,10.70027832638,10.70027832635,10.70027832639,10.70027832639,10.01391152749,10.04900120869,10.70027832619,9.71418406411,10.70027832645,10.70027832645,10.70027832641,6.05658911093,6.45143598554,5.74258584394,5.58545689403,3.93630131483,5.9890135145,3.97570803148,3.61910908271,4.31513894874,4.52121946474,5.98901351413,5.98901351413,5.20327599683,5.98901351443,5.98901351393,5.98901351408,5.44848218758,5.98901351411,5.98901351411,5.98901351411,5.98901351411,5.98901351414,5.98901351414,5.98901351401,5.98901351409,5.98901351405,5.98901351405,5.98901351406,5.98901351406,5.98901351411,4.6965101732,3.39291663157,3.383148856308,3.27741815125,3.94414867663,3.98073987063,3.47942488124,4.33758407144,4.33758407144,4.33758407144,4.33758407129,4.33758407129,4.33758407139,4.337584071375,4.337584071375,4.337584071375,4.193832917415,4.337584071415,4.33758407144,4.33758407144,4.337584071375,4.337584071375,4.337584071425,4.337584071435,4.337584071435,4.33758407153,4.02402730833,4.10279226713,4.33758407143,4.33758407143,4.3154309226,3.9203404701,4.3154309224,3.81249721236,3.81249721236,3.8124972124,2.99191814073,3.81249721223,3.81249721223,3.81249721223,3.81249721223,2.60896035287,2.94375700543,3.81249721218,3.81249721218,3.8124972122,3.8124972122,3.5976066725,3.1262978628,3.8124972123,3.8124972123,3.8124972123,3.8124972123,1.8171825594,1.8171825594,0,0.64389412846,0.64389412846,1.5530222077,2.43240153543,2.7944828337,5.19611040258,5.19611040258,5.19611040203,5.19611040203,5.19611040203,5.19611040193,5.19611040193,5.19611040193,5.19611040193,5.19611040205,5.19611040205,5.196110401997,4.957166958097,5.19611040203
"t97",5.71741491675,10.68740033646,10.21160543396,10.70027832606,10.70027832565,10.70027832565,10.70027832605,10.70027832605,10.70027832605,10.700278326,10.700278326,10.27339565982,10.70027832635,10.70027832635,10.70027832685,10.32542500805,10.70027832675,10.70027832641,10.70027832651,10.70027832647,10.70027832647,10.70027832654,10.70027832644,10.70027832644,10.70027832641,10.70027832645,10.70027832645,10.01391152755,10.04900120875,10.70027832625,9.71418406417,10.70027832651,10.70027832651,10.70027832647,6.05658911099,6.4514359856,5.742585844,5.58545689409,3.93630131489,5.98901351456,3.97570803154,3.61910908277,4.3151389488,4.5212194648,5.98901351419,5.98901351419,5.20327599689,5.98901351449,5.98901351399,5.98901351414,5.44848218764,5.98901351417,5.98901351417,5.98901351417,5.98901351417,5.9890135142,5.9890135142,5.98901351407,5.98901351415,5.98901351411,5.98901351411,5.98901351412,5.98901351412,5.98901351417,4.69651017326,3.39291663163,3.383148856368,3.27741815131,3.94414867669,3.98073987069,3.4794248813,4.3375840715,4.3375840715,4.3375840715,4.33758407135,4.33758407135,4.33758407145,4.337584071435,4.337584071435,4.337584071435,4.193832917475,4.337584071475,4.3375840715,4.3375840715,4.337584071435,4.337584071435,4.337584071485,4.337584071495,4.337584071495,4.33758407159,4.02402730839,4.10279226719,4.33758407149,4.33758407149,4.31543092266,3.92034047016,4.31543092246,3.81249721242,3.81249721242,3.81249721246,2.99191814079,3.81249721229,3.81249721229,3.81249721229,3.81249721229,2.60896035293,2.94375700549,3.81249721224,3.81249721224,3.81249721226,3.81249721226,3.59760667256,3.12629786286,3.81249721236,3.81249721236,3.81249721236,3.81249721236,1.81718255946,1.81718255946,0.64389412846,0,0.4525184234,1.55302220776,2.43240153549,2.79448283376,5.19611040264,5.19611040264,5.19611040209,5.19611040209,5.19611040209,5.19611040199,5.19611040199,5.19611040199,5.19611040199,5.19611040211,5.19611040211,5.196110402057,4.957166958157,5.19611040209
"t98",5.71741491675,10.68740033646,10.21160543396,10.70027832606,10.70027832565,10.70027832565,10.70027832605,10.70027832605,10.70027832605,10.700278326,10.700278326,10.27339565982,10.70027832635,10.70027832635,10.70027832685,10.32542500805,10.70027832675,10.70027832641,10.70027832651,10.70027832647,10.70027832647,10.70027832654,10.70027832644,10.70027832644,10.70027832641,10.70027832645,10.70027832645,10.01391152755,10.04900120875,10.70027832625,9.71418406417,10.70027832651,10.70027832651,10.70027832647,6.05658911099,6.4514359856,5.742585844,5.58545689409,3.93630131489,5.98901351456,3.97570803154,3.61910908277,4.3151389488,4.5212194648,5.98901351419,5.98901351419,5.20327599689,5.98901351449,5.98901351399,5.98901351414,5.44848218764,5.98901351417,5.98901351417,5.98901351417,5.98901351417,5.9890135142,5.9890135142,5.98901351407,5.98901351415,5.98901351411,5.98901351411,5.98901351412,5.98901351412,5.98901351417,4.69651017326,3.39291663163,3.383148856368,3.27741815131,3.94414867669,3.98073987069,3.4794248813,4.3375840715,4.3375840715,4.3375840715,4.33758407135,4.33758407135,4.33758407145,4.337584071435,4.337584071435,4.337584071435,4.193832917475,4.337584071475,4.3375840715,4.3375840715,4.337584071435,4.337584071435,4.337584071485,4.337584071495,4.337584071495,4.33758407159,4.02402730839,4.10279226719,4.33758407149,4.33758407149,4.31543092266,3.92034047016,4.31543092246,3.81249721242,3.81249721242,3.81249721246,2.99191814079,3.81249721229,3.81249721229,3.81249721229,3.81249721229,2.60896035293,2.94375700549,3.81249721224,3.81249721224,3.81249721226,3.81249721226,3.59760667256,3.12629786286,3.81249721236,3.81249721236,3.81249721236,3.81249721236,1.81718255946,1.81718255946,0.64389412846,0.4525184234,0,1.55302220776,2.43240153549,2.79448283376,5.19611040264,5.19611040264,5.19611040209,5.19611040209,5.19611040209,5.19611040199,5.19611040199,5.19611040199,5.19611040199,5.19611040211,5.19611040211,5.196110402057,4.957166958157,5.19611040209
"t21",4.60936341099,9.5793488307,9.1035539282,9.5922268203,9.59222681989,9.59222681989,9.59222682029,9.59222682029,9.59222682029,9.59222682024,9.59222682024,9.16534415406,9.59222682059,9.59222682059,9.59222682109,9.21737350229,9.59222682099,9.59222682065,9.59222682075,9.59222682071,9.59222682071,9.59222682078,9.59222682068,9.59222682068,9.59222682065,9.59222682069,9.59222682069,8.90586002179,8.94094970299,9.59222682049,8.60613255841,9.59222682075,9.59222682075,9.59222682071,4.94853760523,5.34338447984,4.63453433824,4.47740538833,2.82824980913,4.8809620088,2.86765652578,2.51105757701,3.20708744304,3.41316795904,4.88096200843,4.88096200843,4.09522449113,4.88096200873,4.88096200823,4.88096200838,4.34043068188,4.88096200841,4.88096200841,4.88096200841,4.88096200841,4.88096200844,4.88096200844,4.88096200831,4.88096200839,4.88096200835,4.88096200835,4.88096200836,4.88096200836,4.88096200841,3.5884586675,2.28486512587,2.275097350608,2.16936664555,2.83609717093,2.87268836493,2.37137337554,3.22953256574,3.22953256574,3.22953256574,3.22953256559,3.22953256559,3.22953256569,3.229532565675,3.229532565675,3.229532565675,3.085781411715,3.229532565715,3.22953256574,3.22953256574,3.229532565675,3.229532565675,3.229532565725,3.229532565735,3.229532565735,3.22953256583,2.91597580263,2.99474076143,3.22953256573,3.22953256573,3.2073794169,2.8122889644,3.2073794167,2.70444570666,2.70444570666,2.7044457067,1.88386663503,2.70444570653,2.70444570653,2.70444570653,2.70444570653,1.50090884717,1.83570549973,2.70444570648,2.70444570648,2.7044457065,2.7044457065,2.4895551668,2.0182463571,2.7044457066,2.7044457066,2.7044457066,2.7044457066,1.5530222077,1.5530222077,1.5530222077,1.55302220776,1.55302220776,0,1.32435002973,1.686431328,4.08805889688,4.08805889688,4.08805889633,4.08805889633,4.08805889633,4.08805889623,4.08805889623,4.08805889623,4.08805889623,4.08805889635,4.08805889635,4.088058896297,3.849115452397,4.08805889633
"t10",3.54365622906,8.51364164877,8.03784674627,8.52651963837,8.52651963796,8.52651963796,8.52651963836,8.52651963836,8.52651963836,8.52651963831,8.52651963831,8.09963697213,8.52651963866,8.52651963866,8.52651963916,8.15166632036,8.52651963906,8.52651963872,8.52651963882,8.52651963878,8.52651963878,8.52651963885,8.52651963875,8.52651963875,8.52651963872,8.52651963876,8.52651963876,7.84015283986,7.87524252106,8.52651963856,7.54042537648,8.52651963882,8.52651963882,8.52651963878,3.8828304233,4.27767729791,3.56882715631,3.4116982064,1.7625426272,3.81525482687,1.80194934385,1.44535039508,2.14138026111,2.34746077711,3.8152548265,3.8152548265,3.0295173092,3.8152548268,3.8152548263,3.81525482645,3.27472349995,3.81525482648,3.81525482648,3.81525482648,3.81525482648,3.81525482651,3.81525482651,3.81525482638,3.81525482646,3.81525482642,3.81525482642,3.81525482643,3.81525482643,3.81525482648,2.52275148557,1.48773409554,1.477966320278,1.37223561522,2.0389661406,2.0755573346,1.57424234521,2.43240153541,2.43240153541,2.43240153541,2.43240153526,2.43240153526,2.43240153536,2.432401535345,2.432401535345,2.432401535345,2.288650381385,2.432401535385,2.43240153541,2.43240153541,2.432401535345,2.432401535345,2.432401535395,2.432401535405,2.432401535405,2.4324015355,2.1188447723,2.1976097311,2.4324015354,2.4324015354,2.43240153543,2.03731108293,2.43240153523,2.43240153559,2.43240153559,2.43240153563,1.61182246396,2.43240153546,2.43240153546,2.43240153546,2.43240153546,1.2288646761,1.56366132866,2.43240153541,2.43240153541,2.43240153543,2.43240153543,2.21751099573,1.74620218603,2.43240153553,2.43240153553,2.43240153553,2.43240153553,2.43240153543,2.43240153543,2.43240153543,2.43240153549,2.43240153549,1.32435002973,0,0.62072414607,3.02235171495,3.02235171495,3.0223517144,3.0223517144,3.0223517144,3.0223517143,3.0223517143,3.0223517143,3.0223517143,3.02235171442,3.02235171442,3.022351714367,2.783408270467,3.0223517144
