"","t3","t12","t48","t49","t99","t100","t46","t47","t108","t109","t29","t31","t32","t41","t66","t129","t130","t92","t78","t27","t36","t137","t138","t82","t83","t23","t20","t7","t10","t11","t62","t63","t74","t75","t19","t80","t81","t142","t143","t115","t43","t44","t59","t139","t140","t141","t57","t58","t17","t110","t119","t120","t71","t22","t131","t132","t91","t127","t128","t133","t134","t15","t40","t86","t87","t39","t38","t54","t55","t42","t16","t70","t103","t104","t101","t102","t9","t24","t34","t67","t68","t21","t18","t13","t97","t116","t117","t107","t72","t79","t105","t106","t14","t52","t53","t35","t45","t50","t51","t113","t114","t61","t56","t76","t77","t37","t125","t126","t96","t30","t6","t33","t69","t93","t98","t111","t135","t136","t112","t85","t88","t123","t124","t60","t121","t122","t118","t94","t95","t84","t64","t65","t25","t26","t89","t90","t73","t28","t8","t4","t5","t2","t1"
"t77",7.02532528264,6.76890710964,9.66468652777,10.59533003222,10.59533003192,10.59533003192,10.26445605772,10.07621245522,10.59533003214,10.59533003214,9.25364599974,10.59533003214,10.59533003214,10.59533003234,10.59533003224,10.59533003221,10.59533003221,10.59533003214,10.59533003214,9.20633092564,10.59533003207,10.59533003168,10.59533003168,10.25394578605,10.30480425403,9.26281168093,10.59533003224,6.97323202314,7.20583028033,8.52425286883,10.59533003203,9.90106939275,10.59533003203,10.59533003203,10.59533003173,10.59533003133,10.59533003133,10.595330031384,10.595330031384,10.51669969707,10.59533003113,10.59533003113,10.59533003163,10.5953300316,10.5953300316,10.5953300316,10.59533003163,9.79926863085,8.72518188993,10.59533003143,10.59533003143,10.59533003143,10.59533003143,10.59533003169,10.59533003148,10.59533003148,10.59533003119,10.59533003115,10.59533003115,10.59533003126,10.59533003126,7.96457758214,9.97427585396,10.59533003126,10.44908730196,10.11891998969,10.59533003109,10.59533003129,10.59533003129,10.59533003149,9.20736824619,10.59533003199,10.59533003205,10.59533003205,10.59533003205,10.59533003205,6.73344490224,8.6950083857,8.6950083855,8.6950083855,8.6950083855,8.05715082999,8.69500838539,6.09141931109,7.57348959509,7.61381930741,7.61381930741,7.61381930741,7.61381930739,7.40883289289,7.61381930669,7.61381930669,3.73328034479,6.06940779329,6.06940779329,5.44537580699,3.49038031889,3.49038031868,3.49038031868,3.49038031859,3.49038031859,3.33946624049,1.7919208092,0.8401872252,0,1.5816906555,3.04581521857,3.04581521857,3.0458152186,3.13051219699,5.82381615369,9.41759809794,9.41759809844,9.41759809834,9.40531579875,9.41759809835,9.417598098375,9.417598098375,9.417598098325,9.29089391034,9.417598098327,9.417598098327,9.417598098327,9.41759809834,9.41759809848,9.41759809848,9.41759809846,9.41759809843,9.41759809843,9.41759809844,9.41759809834,9.16396111434,9.41759809794,7.74969102024,9.41759809864,9.41759809864,9.41759809854,7.84686900964,5.24980816844,7.91052983404,7.35272683934,7.08959721624,8.60874223864
"t37",6.07397914454,5.81756097154,8.71334038967,9.64398389412,9.64398389382,9.64398389382,9.31310991962,9.12486631712,9.64398389404,9.64398389404,8.30229986164,9.64398389404,9.64398389404,9.64398389424,9.64398389414,9.64398389411,9.64398389411,9.64398389404,9.64398389404,8.25498478754,9.64398389397,9.64398389358,9.64398389358,9.30259964795,9.35345811593,8.31146554283,9.64398389414,6.02188588504,6.25448414223,7.57290673073,9.64398389393,8.94972325465,9.64398389393,9.64398389393,9.64398389363,9.64398389323,9.64398389323,9.643983893284,9.643983893284,9.56535355897,9.64398389303,9.64398389303,9.64398389353,9.6439838935,9.6439838935,9.6439838935,9.64398389353,8.84792249275,7.77383575183,9.64398389333,9.64398389333,9.64398389333,9.64398389333,9.64398389359,9.64398389338,9.64398389338,9.64398389309,9.64398389305,9.64398389305,9.64398389316,9.64398389316,7.01323144404,9.02292971586,9.64398389316,9.49774116386,9.16757385159,9.64398389299,9.64398389319,9.64398389319,9.64398389339,8.25602210809,9.64398389389,9.64398389395,9.64398389395,9.64398389395,9.64398389395,5.78209876414,7.7436622476,7.7436622474,7.7436622474,7.7436622474,7.10580469189,7.74366224729,5.14007317299,6.62214345699,6.66247316931,6.66247316931,6.66247316931,6.66247316929,6.45748675479,6.66247316859,6.66247316859,2.78193420669,5.11806165519,5.11806165519,4.49402966889,2.53903418079,2.53903418058,2.53903418058,2.53903418049,2.53903418049,2.38812010239,1.5816906555,1.5816906555,1.5816906555,0,2.09446908047,2.09446908047,2.0944690805,2.17916605889,4.87247001559,8.46625195984,8.46625196034,8.46625196024,8.45396966065,8.46625196025,8.466251960275,8.466251960275,8.466251960225,8.33954777224,8.466251960227,8.466251960227,8.466251960227,8.46625196024,8.46625196038,8.46625196038,8.46625196036,8.46625196033,8.46625196033,8.46625196034,8.46625196024,8.21261497624,8.46625195984,6.79834488214,8.46625196054,8.46625196054,8.46625196044,6.89552287154,4.29846203034,6.95918369594,6.40138070124,6.13825107814,7.65739610054
"t125",7.02532528261,6.76890710961,9.66468652774,10.59533003219,10.59533003189,10.59533003189,10.26445605769,10.07621245519,10.59533003211,10.59533003211,9.25364599971,10.59533003211,10.59533003211,10.59533003231,10.59533003221,10.59533003218,10.59533003218,10.59533003211,10.59533003211,9.20633092561,10.59533003204,10.59533003165,10.59533003165,10.25394578602,10.304804254,9.2628116809,10.59533003221,6.97323202311,7.2058302803,8.5242528688,10.595330032,9.90106939272,10.595330032,10.595330032,10.5953300317,10.5953300313,10.5953300313,10.595330031354,10.595330031354,10.51669969704,10.5953300311,10.5953300311,10.5953300316,10.59533003157,10.59533003157,10.59533003157,10.5953300316,9.79926863082,8.7251818899,10.5953300314,10.5953300314,10.5953300314,10.5953300314,10.59533003166,10.59533003145,10.59533003145,10.59533003116,10.59533003112,10.59533003112,10.59533003123,10.59533003123,7.96457758211,9.97427585393,10.59533003123,10.44908730193,10.11891998966,10.59533003106,10.59533003126,10.59533003126,10.59533003146,9.20736824616,10.59533003196,10.59533003202,10.59533003202,10.59533003202,10.59533003202,6.73344490221,8.69500838567,8.69500838547,8.69500838547,8.69500838547,8.05715082996,8.69500838536,6.09141931106,7.57348959506,7.61381930738,7.61381930738,7.61381930738,7.61381930736,7.40883289286,7.61381930666,7.61381930666,3.73328034476,6.06940779326,6.06940779326,5.44537580696,3.49038031886,3.49038031865,3.49038031865,3.49038031856,3.49038031856,3.33946624046,3.04581521857,3.04581521857,3.04581521857,2.09446908047,0,0.17437645694,0.55613520457,3.13051219696,5.82381615366,9.41759809791,9.41759809841,9.41759809831,9.40531579872,9.41759809832,9.417598098345,9.417598098345,9.417598098295,9.29089391031,9.417598098297,9.417598098297,9.417598098297,9.41759809831,9.41759809845,9.41759809845,9.41759809843,9.4175980984,9.4175980984,9.41759809841,9.41759809831,9.16396111431,9.41759809791,7.74969102021,9.41759809861,9.41759809861,9.41759809851,7.84686900961,5.24980816841,7.91052983401,7.35272683931,7.08959721621,8.60874223861
"t126",7.02532528261,6.76890710961,9.66468652774,10.59533003219,10.59533003189,10.59533003189,10.26445605769,10.07621245519,10.59533003211,10.59533003211,9.25364599971,10.59533003211,10.59533003211,10.59533003231,10.59533003221,10.59533003218,10.59533003218,10.59533003211,10.59533003211,9.20633092561,10.59533003204,10.59533003165,10.59533003165,10.25394578602,10.304804254,9.2628116809,10.59533003221,6.97323202311,7.2058302803,8.5242528688,10.595330032,9.90106939272,10.595330032,10.595330032,10.5953300317,10.5953300313,10.5953300313,10.595330031354,10.595330031354,10.51669969704,10.5953300311,10.5953300311,10.5953300316,10.59533003157,10.59533003157,10.59533003157,10.5953300316,9.79926863082,8.7251818899,10.5953300314,10.5953300314,10.5953300314,10.5953300314,10.59533003166,10.59533003145,10.59533003145,10.59533003116,10.59533003112,10.59533003112,10.59533003123,10.59533003123,7.96457758211,9.97427585393,10.59533003123,10.44908730193,10.11891998966,10.59533003106,10.59533003126,10.59533003126,10.59533003146,9.20736824616,10.59533003196,10.59533003202,10.59533003202,10.59533003202,10.59533003202,6.73344490221,8.69500838567,8.69500838547,8.69500838547,8.69500838547,8.05715082996,8.69500838536,6.09141931106,7.57348959506,7.61381930738,7.61381930738,7.61381930738,7.61381930736,7.40883289286,7.61381930666,7.61381930666,3.73328034476,6.06940779326,6.06940779326,5.44537580696,3.49038031886,3.49038031865,3.49038031865,3.49038031856,3.49038031856,3.33946624046,3.04581521857,3.04581521857,3.04581521857,2.09446908047,0.17437645694,0,0.55613520457,3.13051219696,5.82381615366,9.41759809791,9.41759809841,9.41759809831,9.40531579872,9.41759809832,9.417598098345,9.417598098345,9.417598098295,9.29089391031,9.417598098297,9.417598098297,9.417598098297,9.41759809831,9.41759809845,9.41759809845,9.41759809843,9.4175980984,9.4175980984,9.41759809841,9.41759809831,9.16396111431,9.41759809791,7.74969102021,9.41759809861,9.41759809861,9.41759809851,7.84686900961,5.24980816841,7.91052983401,7.35272683931,7.08959721621,8.60874223861
"t96",7.02532528264,6.76890710964,9.66468652777,10.59533003222,10.59533003192,10.59533003192,10.26445605772,10.07621245522,10.59533003214,10.59533003214,9.25364599974,10.59533003214,10.59533003214,10.59533003234,10.59533003224,10.59533003221,10.59533003221,10.59533003214,10.59533003214,9.20633092564,10.59533003207,10.59533003168,10.59533003168,10.25394578605,10.30480425403,9.26281168093,10.59533003224,6.97323202314,7.20583028033,8.52425286883,10.59533003203,9.90106939275,10.59533003203,10.59533003203,10.59533003173,10.59533003133,10.59533003133,10.595330031384,10.595330031384,10.51669969707,10.59533003113,10.59533003113,10.59533003163,10.5953300316,10.5953300316,10.5953300316,10.59533003163,9.79926863085,8.72518188993,10.59533003143,10.59533003143,10.59533003143,10.59533003143,10.59533003169,10.59533003148,10.59533003148,10.59533003119,10.59533003115,10.59533003115,10.59533003126,10.59533003126,7.96457758214,9.97427585396,10.59533003126,10.44908730196,10.11891998969,10.59533003109,10.59533003129,10.59533003129,10.59533003149,9.20736824619,10.59533003199,10.59533003205,10.59533003205,10.59533003205,10.59533003205,6.73344490224,8.6950083857,8.6950083855,8.6950083855,8.6950083855,8.05715082999,8.69500838539,6.09141931109,7.57348959509,7.61381930741,7.61381930741,7.61381930741,7.61381930739,7.40883289289,7.61381930669,7.61381930669,3.73328034479,6.06940779329,6.06940779329,5.44537580699,3.49038031889,3.49038031868,3.49038031868,3.49038031859,3.49038031859,3.33946624049,3.0458152186,3.0458152186,3.0458152186,2.0944690805,0.55613520457,0.55613520457,0,3.13051219699,5.82381615369,9.41759809794,9.41759809844,9.41759809834,9.40531579875,9.41759809835,9.417598098375,9.417598098375,9.417598098325,9.29089391034,9.417598098327,9.417598098327,9.417598098327,9.41759809834,9.41759809848,9.41759809848,9.41759809846,9.41759809843,9.41759809843,9.41759809844,9.41759809834,9.16396111434,9.41759809794,7.74969102024,9.41759809864,9.41759809864,9.41759809854,7.84686900964,5.24980816844,7.91052983404,7.35272683934,7.08959721624,8.60874223864
"t30",6.93841128765,6.68199311465,9.57777253278,10.50841603723,10.50841603693,10.50841603693,10.17754206273,9.98929846023,10.50841603715,10.50841603715,9.16673200475,10.50841603715,10.50841603715,10.50841603735,10.50841603725,10.50841603722,10.50841603722,10.50841603715,10.50841603715,9.11941693065,10.50841603708,10.50841603669,10.50841603669,10.16703179106,10.21789025904,9.17589768594,10.50841603725,6.88631802815,7.11891628534,8.43733887384,10.50841603704,9.81415539776,10.50841603704,10.50841603704,10.50841603674,10.50841603634,10.50841603634,10.508416036394,10.508416036394,10.42978570208,10.50841603614,10.50841603614,10.50841603664,10.50841603661,10.50841603661,10.50841603661,10.50841603664,9.71235463586,8.63826789494,10.50841603644,10.50841603644,10.50841603644,10.50841603644,10.5084160367,10.50841603649,10.50841603649,10.5084160362,10.50841603616,10.50841603616,10.50841603627,10.50841603627,7.87766358715,9.88736185897,10.50841603627,10.36217330697,10.0320059947,10.5084160361,10.5084160363,10.5084160363,10.5084160365,9.1204542512,10.508416037,10.50841603706,10.50841603706,10.50841603706,10.50841603706,6.64653090725,8.60809439071,8.60809439051,8.60809439051,8.60809439051,7.970236835,8.6080943904,6.0045053161,7.4865756001,7.52690531242,7.52690531242,7.52690531242,7.5269053124,7.3219188979,7.5269053117,7.5269053117,3.6463663498,5.9824937983,5.9824937983,5.358461812,3.4034663239,3.40346632369,3.40346632369,3.4034663236,3.4034663236,3.2525522455,3.13051219699,3.13051219699,3.13051219699,2.17916605889,3.13051219696,3.13051219696,3.13051219699,0,5.7369021587,9.33068410295,9.33068410345,9.33068410335,9.31840180376,9.33068410336,9.330684103385,9.330684103385,9.330684103335,9.20397991535,9.330684103337,9.330684103337,9.330684103337,9.33068410335,9.33068410349,9.33068410349,9.33068410347,9.33068410344,9.33068410344,9.33068410345,9.33068410335,9.07704711935,9.33068410295,7.66277702525,9.33068410365,9.33068410365,9.33068410355,7.75995501465,5.16289417345,7.82361583905,7.26581284435,7.00268322125,8.52182824365
"t6",3.47640515895,3.21998698595,6.11576640408,7.04640990853,7.04640990823,7.04640990823,6.71553593403,6.52729233153,7.04640990845,7.04640990845,5.70472587605,7.04640990845,7.04640990845,7.04640990865,7.04640990855,7.04640990852,7.04640990852,7.04640990845,7.04640990845,5.65741080195,7.04640990838,7.04640990799,7.04640990799,6.70502566236,6.75588413034,5.71389155724,7.04640990855,3.42431189945,3.65691015664,4.97533274514,7.04640990834,6.35214926906,7.04640990834,7.04640990834,7.04640990804,7.04640990764,7.04640990764,7.046409907694,7.046409907694,6.96777957338,7.04640990744,7.04640990744,7.04640990794,7.04640990791,7.04640990791,7.04640990791,7.04640990794,6.25034850716,5.17626176624,7.04640990774,7.04640990774,7.04640990774,7.04640990774,7.046409908,7.04640990779,7.04640990779,7.0464099075,7.04640990746,7.04640990746,7.04640990757,7.04640990757,4.41565745845,6.42535573027,7.04640990757,6.90016717827,6.569999866,7.0464099074,7.0464099076,7.0464099076,7.0464099078,5.6584481225,7.0464099083,7.04640990836,7.04640990836,7.04640990836,7.04640990836,3.18452477855,5.82381615441,5.82381615421,5.82381615421,5.82381615421,5.1859585987,5.8238161541,3.2202270798,5.7834864418,5.82381615412,5.82381615412,5.82381615412,5.8238161541,5.6188297396,5.8238161534,5.8238161534,3.4876887057,5.8238161542,5.8238161542,5.1997841679,5.8238161538,5.82381615359,5.82381615359,5.8238161535,5.8238161535,5.6729020754,5.82381615369,5.82381615369,5.82381615369,4.87247001559,5.82381615366,5.82381615366,5.82381615369,5.7369021587,0,5.86867797425,5.86867797475,5.86867797465,5.85639567506,5.86867797466,5.868677974685,5.868677974685,5.868677974635,5.74197378665,5.868677974637,5.868677974637,5.868677974637,5.86867797465,5.86867797479,5.86867797479,5.86867797477,5.86867797474,5.86867797474,5.86867797475,5.86867797465,5.61504099065,5.86867797425,4.20077089655,5.86867797495,5.86867797495,5.86867797485,4.29794888595,1.70088804475,4.36160971035,3.80380671565,3.54067709255,5.05982211495
"t33",7.0253252823,6.7689071093,9.66468652743,10.59533003188,10.59533003158,10.59533003158,10.26445605738,10.07621245488,10.5953300318,10.5953300318,9.2536459994,10.5953300318,10.5953300318,10.595330032,10.5953300319,10.59533003187,10.59533003187,10.5953300318,10.5953300318,9.2063309253,10.59533003173,10.59533003134,10.59533003134,10.25394578571,10.30480425369,9.26281168059,10.5953300319,6.9732320228,7.20583027999,8.52425286849,10.59533003169,9.90106939241,10.59533003169,10.59533003169,10.59533003139,10.59533003099,10.59533003099,10.595330031044,10.595330031044,10.51669969673,10.59533003079,10.59533003079,10.59533003129,10.59533003126,10.59533003126,10.59533003126,10.59533003129,9.79926863051,8.72518188959,10.59533003109,10.59533003109,10.59533003109,10.59533003109,10.59533003135,10.59533003114,10.59533003114,10.59533003085,10.59533003081,10.59533003081,10.59533003092,10.59533003092,7.9645775818,9.97427585362,10.59533003092,10.44908730162,10.11891998935,10.59533003075,10.59533003095,10.59533003095,10.59533003115,9.20736824585,10.59533003165,10.59533003171,10.59533003171,10.59533003171,10.59533003171,6.7334449019,9.41759809866,9.41759809846,9.41759809846,9.41759809846,8.77974054295,9.41759809835,6.81400902405,9.37726838605,9.41759809837,9.41759809837,9.41759809837,9.41759809835,9.21261168385,9.41759809765,9.41759809765,7.08147064995,9.41759809845,9.41759809845,8.79356611215,9.41759809805,9.41759809784,9.41759809784,9.41759809775,9.41759809775,9.26668401965,9.41759809794,9.41759809794,9.41759809794,8.46625195984,9.41759809791,9.41759809791,9.41759809794,9.33068410295,5.86867797425,0,3.1249229925,3.1249229924,3.11264069281,3.12492299241,3.124922992435,3.124922992435,3.124922992385,4.0275734752,4.154277663187,4.154277663187,4.154277663187,4.1542776632,4.15427766334,4.15427766334,4.15427766332,4.15427766329,4.15427766329,4.1542776633,4.1542776632,3.9006406792,9.1067091908,7.4388021131,9.1067091915,9.1067091915,9.1067091914,7.5359801025,4.9389192613,7.9105298337,7.352726839,7.0895972159,8.6087422383
"t69",7.0253252828,6.7689071098,9.66468652793,10.59533003238,10.59533003208,10.59533003208,10.26445605788,10.07621245538,10.5953300323,10.5953300323,9.2536459999,10.5953300323,10.5953300323,10.5953300325,10.5953300324,10.59533003237,10.59533003237,10.5953300323,10.5953300323,9.2063309258,10.59533003223,10.59533003184,10.59533003184,10.25394578621,10.30480425419,9.26281168109,10.5953300324,6.9732320233,7.20583028049,8.52425286899,10.59533003219,9.90106939291,10.59533003219,10.59533003219,10.59533003189,10.59533003149,10.59533003149,10.595330031544,10.595330031544,10.51669969723,10.59533003129,10.59533003129,10.59533003179,10.59533003176,10.59533003176,10.59533003176,10.59533003179,9.79926863101,8.72518189009,10.59533003159,10.59533003159,10.59533003159,10.59533003159,10.59533003185,10.59533003164,10.59533003164,10.59533003135,10.59533003131,10.59533003131,10.59533003142,10.59533003142,7.9645775823,9.97427585412,10.59533003142,10.44908730212,10.11891998985,10.59533003125,10.59533003145,10.59533003145,10.59533003165,9.20736824635,10.59533003215,10.59533003221,10.59533003221,10.59533003221,10.59533003221,6.7334449024,9.41759809916,9.41759809896,9.41759809896,9.41759809896,8.77974054345,9.41759809885,6.81400902455,9.37726838655,9.41759809887,9.41759809887,9.41759809887,9.41759809885,9.21261168435,9.41759809815,9.41759809815,7.08147065045,9.41759809895,9.41759809895,8.79356611265,9.41759809855,9.41759809834,9.41759809834,9.41759809825,9.41759809825,9.26668402015,9.41759809844,9.41759809844,9.41759809844,8.46625196034,9.41759809841,9.41759809841,9.41759809844,9.33068410345,5.86867797475,3.1249229925,0,1.1495343019,1.13725200231,1.14953430191,1.149534301935,1.149534301935,1.149534301885,4.0275734757,4.154277663687,4.154277663687,4.154277663687,4.1542776637,4.15427766384,4.15427766384,4.15427766382,4.15427766379,4.15427766379,4.1542776638,4.1542776637,3.9006406797,9.1067091913,7.4388021136,9.106709192,9.106709192,9.1067091919,7.535980103,4.9389192618,7.9105298342,7.3527268395,7.0895972164,8.6087422388
"t93",7.0253252827,6.7689071097,9.66468652783,10.59533003228,10.59533003198,10.59533003198,10.26445605778,10.07621245528,10.5953300322,10.5953300322,9.2536459998,10.5953300322,10.5953300322,10.5953300324,10.5953300323,10.59533003227,10.59533003227,10.5953300322,10.5953300322,9.2063309257,10.59533003213,10.59533003174,10.59533003174,10.25394578611,10.30480425409,9.26281168099,10.5953300323,6.9732320232,7.20583028039,8.52425286889,10.59533003209,9.90106939281,10.59533003209,10.59533003209,10.59533003179,10.59533003139,10.59533003139,10.595330031444,10.595330031444,10.51669969713,10.59533003119,10.59533003119,10.59533003169,10.59533003166,10.59533003166,10.59533003166,10.59533003169,9.79926863091,8.72518188999,10.59533003149,10.59533003149,10.59533003149,10.59533003149,10.59533003175,10.59533003154,10.59533003154,10.59533003125,10.59533003121,10.59533003121,10.59533003132,10.59533003132,7.9645775822,9.97427585402,10.59533003132,10.44908730202,10.11891998975,10.59533003115,10.59533003135,10.59533003135,10.59533003155,9.20736824625,10.59533003205,10.59533003211,10.59533003211,10.59533003211,10.59533003211,6.7334449023,9.41759809906,9.41759809886,9.41759809886,9.41759809886,8.77974054335,9.41759809875,6.81400902445,9.37726838645,9.41759809877,9.41759809877,9.41759809877,9.41759809875,9.21261168425,9.41759809805,9.41759809805,7.08147065035,9.41759809885,9.41759809885,8.79356611255,9.41759809845,9.41759809824,9.41759809824,9.41759809815,9.41759809815,9.26668402005,9.41759809834,9.41759809834,9.41759809834,8.46625196024,9.41759809831,9.41759809831,9.41759809834,9.33068410335,5.86867797465,3.1249229924,1.1495343019,0,0.54957562581,0.56185792541,0.561857925435,0.561857925435,0.561857925385,4.0275734756,4.154277663587,4.154277663587,4.154277663587,4.1542776636,4.15427766374,4.15427766374,4.15427766372,4.15427766369,4.15427766369,4.1542776637,4.1542776636,3.9006406796,9.1067091912,7.4388021135,9.1067091919,9.1067091919,9.1067091918,7.5359801029,4.9389192617,7.9105298341,7.3527268394,7.0895972163,8.6087422387
"t98",7.01304298311,6.75662481011,9.65240422824,10.58304773269,10.58304773239,10.58304773239,10.25217375819,10.06393015569,10.58304773261,10.58304773261,9.24136370021,10.58304773261,10.58304773261,10.58304773281,10.58304773271,10.58304773268,10.58304773268,10.58304773261,10.58304773261,9.19404862611,10.58304773254,10.58304773215,10.58304773215,10.24166348652,10.2925219545,9.2505293814,10.58304773271,6.96094972361,7.1935479808,8.5119705693,10.5830477325,9.88878709322,10.5830477325,10.5830477325,10.5830477322,10.5830477318,10.5830477318,10.583047731854,10.583047731854,10.50441739754,10.5830477316,10.5830477316,10.5830477321,10.58304773207,10.58304773207,10.58304773207,10.5830477321,9.78698633132,8.7128995904,10.5830477319,10.5830477319,10.5830477319,10.5830477319,10.58304773216,10.58304773195,10.58304773195,10.58304773166,10.58304773162,10.58304773162,10.58304773173,10.58304773173,7.95229528261,9.96199355443,10.58304773173,10.43680500243,10.10663769016,10.58304773156,10.58304773176,10.58304773176,10.58304773196,9.19508594666,10.58304773246,10.58304773252,10.58304773252,10.58304773252,10.58304773252,6.72116260271,9.40531579947,9.40531579927,9.40531579927,9.40531579927,8.76745824376,9.40531579916,6.80172672486,9.36498608686,9.40531579918,9.40531579918,9.40531579918,9.40531579916,9.20032938466,9.40531579846,9.40531579846,7.06918835076,9.40531579926,9.40531579926,8.78128381296,9.40531579886,9.40531579865,9.40531579865,9.40531579856,9.40531579856,9.25440172046,9.40531579875,9.40531579875,9.40531579875,8.45396966065,9.40531579872,9.40531579872,9.40531579875,9.31840180376,5.85639567506,3.11264069281,1.13725200231,0.54957562581,0,0.519963294,0.519963294025,0.519963294025,0.519963293975,4.01529117601,4.141995363997,4.141995363997,4.141995363997,4.14199536401,4.14199536415,4.14199536415,4.14199536413,4.1419953641,4.1419953641,4.14199536411,4.14199536401,3.88835838001,9.09442689161,7.42651981391,9.09442689231,9.09442689231,9.09442689221,7.52369780331,4.92663696211,7.89824753451,7.34044453981,7.07731491671,8.59645993911
"t111",7.02532528271,6.76890710971,9.66468652784,10.59533003229,10.59533003199,10.59533003199,10.26445605779,10.07621245529,10.59533003221,10.59533003221,9.25364599981,10.59533003221,10.59533003221,10.59533003241,10.59533003231,10.59533003228,10.59533003228,10.59533003221,10.59533003221,9.20633092571,10.59533003214,10.59533003175,10.59533003175,10.25394578612,10.3048042541,9.262811681,10.59533003231,6.97323202321,7.2058302804,8.5242528689,10.5953300321,9.90106939282,10.5953300321,10.5953300321,10.5953300318,10.5953300314,10.5953300314,10.595330031454,10.595330031454,10.51669969714,10.5953300312,10.5953300312,10.5953300317,10.59533003167,10.59533003167,10.59533003167,10.5953300317,9.79926863092,8.72518189,10.5953300315,10.5953300315,10.5953300315,10.5953300315,10.59533003176,10.59533003155,10.59533003155,10.59533003126,10.59533003122,10.59533003122,10.59533003133,10.59533003133,7.96457758221,9.97427585403,10.59533003133,10.44908730203,10.11891998976,10.59533003116,10.59533003136,10.59533003136,10.59533003156,9.20736824626,10.59533003206,10.59533003212,10.59533003212,10.59533003212,10.59533003212,6.73344490231,9.41759809907,9.41759809887,9.41759809887,9.41759809887,8.77974054336,9.41759809876,6.81400902446,9.37726838646,9.41759809878,9.41759809878,9.41759809878,9.41759809876,9.21261168426,9.41759809806,9.41759809806,7.08147065036,9.41759809886,9.41759809886,8.79356611256,9.41759809846,9.41759809825,9.41759809825,9.41759809816,9.41759809816,9.26668402006,9.41759809835,9.41759809835,9.41759809835,8.46625196025,9.41759809832,9.41759809832,9.41759809835,9.33068410336,5.86867797466,3.12492299241,1.14953430191,0.56185792541,0.519963294,0,0.321301053625,0.321301053625,0.321301053575,4.02757347561,4.154277663597,4.154277663597,4.154277663597,4.15427766361,4.15427766375,4.15427766375,4.15427766373,4.1542776637,4.1542776637,4.15427766371,4.15427766361,3.90064067961,9.10670919121,7.43880211351,9.10670919191,9.10670919191,9.10670919181,7.53598010291,4.93891926171,7.91052983411,7.35272683941,7.08959721631,8.60874223871
"t135",7.025325282735,6.768907109735,9.664686527865,10.595330032315,10.595330032015,10.595330032015,10.264456057815,10.076212455315,10.595330032235,10.595330032235,9.253645999835,10.595330032235,10.595330032235,10.595330032435,10.595330032335,10.595330032305,10.595330032305,10.595330032235,10.595330032235,9.206330925735,10.595330032165,10.595330031775,10.595330031775,10.253945786145,10.304804254125,9.262811681025,10.595330032335,6.973232023235,7.205830280425,8.524252868925,10.595330032125,9.901069392845,10.595330032125,10.595330032125,10.595330031825,10.595330031425,10.595330031425,10.595330031479,10.595330031479,10.516699697165,10.595330031225,10.595330031225,10.595330031725,10.595330031695,10.595330031695,10.595330031695,10.595330031725,9.799268630945,8.725181890025,10.595330031525,10.595330031525,10.595330031525,10.595330031525,10.595330031785,10.595330031575,10.595330031575,10.595330031285,10.595330031245,10.595330031245,10.595330031355,10.595330031355,7.964577582235,9.974275854055,10.595330031355,10.449087302055,10.118919989785,10.595330031185,10.595330031385,10.595330031385,10.595330031585,9.207368246285,10.595330032085,10.595330032145,10.595330032145,10.595330032145,10.595330032145,6.733444902335,9.417598099095,9.417598098895,9.417598098895,9.417598098895,8.779740543385,9.417598098785,6.814009024485,9.377268386485,9.417598098805,9.417598098805,9.417598098805,9.417598098785,9.212611684285,9.417598098085,9.417598098085,7.081470650385,9.417598098885,9.417598098885,8.793566112585,9.417598098485,9.417598098275,9.417598098275,9.417598098185,9.417598098185,9.266684020085,9.417598098375,9.417598098375,9.417598098375,8.466251960275,9.417598098345,9.417598098345,9.417598098375,9.330684103385,5.868677974685,3.124922992435,1.149534301935,0.561857925435,0.519963294025,0.321301053625,0,0.0952145535,0.31584222925,4.027573475635,4.154277663622,4.154277663622,4.154277663622,4.154277663635,4.154277663775,4.154277663775,4.154277663755,4.154277663725,4.154277663725,4.154277663735,4.154277663635,3.900640679635,9.106709191235,7.438802113535,9.106709191935,9.106709191935,9.106709191835,7.535980102935,4.938919261735,7.910529834135,7.352726839435,7.089597216335,8.608742238735
