"","t1","t2","t35","t43","t70","t71","t78","t79","t88","t89","t23","t24","t83","t84","t62","t52","t6","t21","t22","t60","t61","t44","t45","t115","t131","t132","t111","t112","t46","t37","t80","t93","t106","t107","t127","t128","t69","t98","t99","t121","t122","t119","t39","t96","t97","t55","t56","t30","t12","t63","t64","t137","t138","t120","t113","t114","t82","t74","t50","t92","t129","t130","t116","t110","t76","t77","t33","t135","t136","t40","t28","t29","t67","t68","t41","t133","t134","t36","t9","t15","t123","t126","t139","t140","t25","t26","t19","t20","t32","t75","t94","t95","t108","t109","t38","t7","t8","t10","t11","t13","t31","t102","t103","t47","t124","t125","t65","t66","t87","t90","t91","t72","t73","t48","t49","t58","t59","t34","t104","t105","t85","t16","t42","t51","t53","t54","t14","t3","t4","t117","t118","t86","t57","t18","t17","t81","t100","t101","t27","t5"
"t34",5.71863967818,5.51845681347,9.18997239548,9.18997239548,9.18997239548,9.18997239548,9.18997239548,9.18997239548,9.18997239548,9.18997239548,7.80149697138,9.18997239515,9.18997239545,9.18997239545,9.18997239535,9.18997239535,6.39521235378,7.8624896805,7.9954012811,8.77347993824,9.18997239604,9.18997239554,9.18997239554,9.18997239566,9.18997239562,9.18997239562,9.18997239556,9.18997239556,9.18997239566,9.18997239566,9.18997239566,9.18997239566,9.18997239566,9.18997239566,9.18997239565,9.18997239565,8.775750278,9.07616863374,9.18997239564,9.18997239536,9.18997239536,9.1899723954,8.37873511142,9.1899723956,9.1899723956,9.18997239556,9.18997239556,8.8461138236,7.5477358545,9.1899723953,9.1899723953,9.18997239528,9.18997239528,9.18997239529,9.18997239531,9.18997239531,9.18997239531,9.1899723953,9.1899723953,9.1899723954,9.18997239538,9.18997239538,9.18997239536,9.1899723954,9.008375273,9.1899723954,9.1899723956,9.1899723953,9.1899723953,8.4661901134,9.1899723947,8.2025381433,9.1899723958,9.1899723958,9.1899723958,9.18997239584,9.18997239584,9.1899723958,6.4056564382,9.189972396,9.18997239571,9.18111117931,9.18997239571,9.18997239571,8.0797488412,8.0636470543,8.7467355765,7.0384760361,8.4794385599,8.7467355761,8.74673557607,8.74673557607,8.74673557607,8.74673557607,8.1951414085,6.4592221464,5.8015932156,5.71809053,8.3020169692,5.82076799454,7.7654544899,8.30201696957,8.30201696957,7.74400528527,8.30201697008,8.30201697008,8.08495424887,8.30201696967,8.30201696957,8.30201696961,8.30201696961,8.3020169697,8.0635467414,8.3020169697,8.3020169697,8.3020169696,8.3020169696,0,2.4245631043,2.4245631043,2.2103796723,2.5608641456,5.6542232396,5.6542232396,5.1865465492,5.6542232396,4.7677417638,4.141731318713,6.509044235413,7.364273731,7.364273731,7.3642737311,7.3642737311,6.4325972912,5.4422506226,7.3642737315,7.3642737315,7.3642737315,6.4167517582,5.7319720907
"t104",5.71863967848,5.51845681377,9.18997239578,9.18997239578,9.18997239578,9.18997239578,9.18997239578,9.18997239578,9.18997239578,9.18997239578,7.80149697168,9.18997239545,9.18997239575,9.18997239575,9.18997239565,9.18997239565,6.39521235408,7.8624896808,7.9954012814,8.77347993854,9.18997239634,9.18997239584,9.18997239584,9.18997239596,9.18997239592,9.18997239592,9.18997239586,9.18997239586,9.18997239596,9.18997239596,9.18997239596,9.18997239596,9.18997239596,9.18997239596,9.18997239595,9.18997239595,8.7757502783,9.07616863404,9.18997239594,9.18997239566,9.18997239566,9.1899723957,8.37873511172,9.1899723959,9.1899723959,9.18997239586,9.18997239586,8.8461138239,7.5477358548,9.1899723956,9.1899723956,9.18997239558,9.18997239558,9.18997239559,9.18997239561,9.18997239561,9.18997239561,9.1899723956,9.1899723956,9.1899723957,9.18997239568,9.18997239568,9.18997239566,9.1899723957,9.0083752733,9.1899723957,9.1899723959,9.1899723956,9.1899723956,8.4661901137,9.189972395,8.2025381436,9.1899723961,9.1899723961,9.1899723961,9.18997239614,9.18997239614,9.1899723961,6.4056564385,9.1899723963,9.18997239601,9.18111117961,9.18997239601,9.18997239601,8.0797488415,8.0636470546,8.7467355768,7.0384760364,8.4794385602,8.7467355764,8.74673557637,8.74673557637,8.74673557637,8.74673557637,8.1951414088,6.4592221467,5.8015932159,5.7180905303,8.3020169695,5.82076799484,7.7654544902,8.30201696987,8.30201696987,7.74400528557,8.30201697038,8.30201697038,8.08495424917,8.30201696997,8.30201696987,8.30201696991,8.30201696991,8.30201697,8.0635467417,8.30201697,8.30201697,8.3020169699,8.3020169699,2.4245631043,0,0.4128392488,0.4709452596,2.5608641459,5.6542232399,5.6542232399,5.1865465495,5.6542232399,4.7677417641,4.141731319013,6.509044235713,7.3642737313,7.3642737313,7.3642737314,7.3642737314,6.4325972915,5.4422506229,7.3642737318,7.3642737318,7.3642737318,6.4167517585,5.731972091
"t105",5.71863967848,5.51845681377,9.18997239578,9.18997239578,9.18997239578,9.18997239578,9.18997239578,9.18997239578,9.18997239578,9.18997239578,7.80149697168,9.18997239545,9.18997239575,9.18997239575,9.18997239565,9.18997239565,6.39521235408,7.8624896808,7.9954012814,8.77347993854,9.18997239634,9.18997239584,9.18997239584,9.18997239596,9.18997239592,9.18997239592,9.18997239586,9.18997239586,9.18997239596,9.18997239596,9.18997239596,9.18997239596,9.18997239596,9.18997239596,9.18997239595,9.18997239595,8.7757502783,9.07616863404,9.18997239594,9.18997239566,9.18997239566,9.1899723957,8.37873511172,9.1899723959,9.1899723959,9.18997239586,9.18997239586,8.8461138239,7.5477358548,9.1899723956,9.1899723956,9.18997239558,9.18997239558,9.18997239559,9.18997239561,9.18997239561,9.18997239561,9.1899723956,9.1899723956,9.1899723957,9.18997239568,9.18997239568,9.18997239566,9.1899723957,9.0083752733,9.1899723957,9.1899723959,9.1899723956,9.1899723956,8.4661901137,9.189972395,8.2025381436,9.1899723961,9.1899723961,9.1899723961,9.18997239614,9.18997239614,9.1899723961,6.4056564385,9.1899723963,9.18997239601,9.18111117961,9.18997239601,9.18997239601,8.0797488415,8.0636470546,8.7467355768,7.0384760364,8.4794385602,8.7467355764,8.74673557637,8.74673557637,8.74673557637,8.74673557637,8.1951414088,6.4592221467,5.8015932159,5.7180905303,8.3020169695,5.82076799484,7.7654544902,8.30201696987,8.30201696987,7.74400528557,8.30201697038,8.30201697038,8.08495424917,8.30201696997,8.30201696987,8.30201696991,8.30201696991,8.30201697,8.0635467417,8.30201697,8.30201697,8.3020169699,8.3020169699,2.4245631043,0.4128392488,0,0.4709452596,2.5608641459,5.6542232399,5.6542232399,5.1865465495,5.6542232399,4.7677417641,4.141731319013,6.509044235713,7.3642737313,7.3642737313,7.3642737314,7.3642737314,6.4325972915,5.4422506229,7.3642737318,7.3642737318,7.3642737318,6.4167517585,5.731972091
"t85",5.50445624648,5.30427338177,8.97578896378,8.97578896378,8.97578896378,8.97578896378,8.97578896378,8.97578896378,8.97578896378,8.97578896378,7.58731353968,8.97578896345,8.97578896375,8.97578896375,8.97578896365,8.97578896365,6.18102892208,7.6483062488,7.7812178494,8.55929650654,8.97578896434,8.97578896384,8.97578896384,8.97578896396,8.97578896392,8.97578896392,8.97578896386,8.97578896386,8.97578896396,8.97578896396,8.97578896396,8.97578896396,8.97578896396,8.97578896396,8.97578896395,8.97578896395,8.5615668463,8.86198520204,8.97578896394,8.97578896366,8.97578896366,8.9757889637,8.16455167972,8.9757889639,8.9757889639,8.97578896386,8.97578896386,8.6319303919,7.3335524228,8.9757889636,8.9757889636,8.97578896358,8.97578896358,8.97578896359,8.97578896361,8.97578896361,8.97578896361,8.9757889636,8.9757889636,8.9757889637,8.97578896368,8.97578896368,8.97578896366,8.9757889637,8.7941918413,8.9757889637,8.9757889639,8.9757889636,8.9757889636,8.2520066817,8.975788963,7.9883547116,8.9757889641,8.9757889641,8.9757889641,8.97578896414,8.97578896414,8.9757889641,6.1914730065,8.9757889643,8.97578896401,8.96692774761,8.97578896401,8.97578896401,7.8655654095,7.8494636226,8.5325521448,6.8242926044,8.2652551282,8.5325521444,8.53255214437,8.53255214437,8.53255214437,8.53255214437,7.9809579768,6.2450387147,5.5874097839,5.5039070983,8.0878335375,5.60658456284,7.5512710582,8.08783353787,8.08783353787,7.52982185357,8.08783353838,8.08783353838,7.87077081717,8.08783353797,8.08783353787,8.08783353791,8.08783353791,8.087833538,7.8493633097,8.087833538,8.087833538,8.0878335379,8.0878335379,2.2103796723,0.4709452596,0.4709452596,0,2.3466807139,5.4400398079,5.4400398079,4.9723631175,5.4400398079,4.5535583321,3.927547887013,6.294860803713,7.1500902993,7.1500902993,7.1500902994,7.1500902994,6.2184138595,5.2280671909,7.1500902998,7.1500902998,7.1500902998,6.2025683265,5.517788659
"t16",3.67783657978,3.47765371507,7.14916929708,7.14916929708,7.14916929708,7.14916929708,7.14916929708,7.14916929708,7.14916929708,7.14916929708,5.76069387298,7.14916929675,7.14916929705,7.14916929705,7.14916929695,7.14916929695,4.35440925538,5.8216865821,5.9545981827,6.73267683984,7.14916929764,7.14916929714,7.14916929714,7.14916929726,7.14916929722,7.14916929722,7.14916929716,7.14916929716,7.14916929726,7.14916929726,7.14916929726,7.14916929726,7.14916929726,7.14916929726,7.14916929725,7.14916929725,6.7349471796,7.03536553534,7.14916929724,7.14916929696,7.14916929696,7.149169297,6.33793201302,7.1491692972,7.1491692972,7.14916929716,7.14916929716,6.8053107252,5.5069327561,7.1491692969,7.1491692969,7.14916929688,7.14916929688,7.14916929689,7.14916929691,7.14916929691,7.14916929691,7.1491692969,7.1491692969,7.149169297,7.14916929698,7.14916929698,7.14916929696,7.149169297,6.9675721746,7.149169297,7.1491692972,7.1491692969,7.1491692969,6.425387015,7.1491692963,6.1617350449,7.1491692974,7.1491692974,7.1491692974,7.14916929744,7.14916929744,7.1491692974,4.3648533398,7.1491692976,7.14916929731,7.14030808091,7.14916929731,7.14916929731,6.0389457428,6.0228439559,6.7059324781,4.9976729377,6.4386354615,6.7059324777,6.70593247767,6.70593247767,6.70593247767,6.70593247767,6.1543383101,4.418419048,3.7607901172,3.6772874316,6.2612138708,3.77996489614,5.7246513915,6.26121387117,6.26121387117,5.70320218687,6.26121387168,6.26121387168,6.04415115047,6.26121387127,6.26121387117,6.26121387121,6.26121387121,6.2612138713,6.022743643,6.2612138713,6.2612138713,6.2612138712,6.2612138712,2.5608641456,2.5608641459,2.5608641459,2.3466807139,0,3.6134201412,3.6134201412,3.1457434508,3.6134201412,2.7269386654,2.100928220313,4.468241137013,5.3234706326,5.3234706326,5.3234706327,5.3234706327,4.3917941928,3.4014475242,5.3234706331,5.3234706331,5.3234706331,4.3759486598,3.6911689923
"t42",5.71863967878,5.51845681407,9.18997239608,9.18997239608,9.18997239608,9.18997239608,9.18997239608,9.18997239608,9.18997239608,9.18997239608,7.80149697198,9.18997239575,9.18997239605,9.18997239605,9.18997239595,9.18997239595,6.39521235438,7.8624896811,7.9954012817,8.77347993884,9.18997239664,9.18997239614,9.18997239614,9.18997239626,9.18997239622,9.18997239622,9.18997239616,9.18997239616,9.18997239626,9.18997239626,9.18997239626,9.18997239626,9.18997239626,9.18997239626,9.18997239625,9.18997239625,8.7757502786,9.07616863434,9.18997239624,9.18997239596,9.18997239596,9.189972396,8.37873511202,9.1899723962,9.1899723962,9.18997239616,9.18997239616,8.8461138242,7.5477358551,9.1899723959,9.1899723959,9.18997239588,9.18997239588,9.18997239589,9.18997239591,9.18997239591,9.18997239591,9.1899723959,9.1899723959,9.189972396,9.18997239598,9.18997239598,9.18997239596,9.189972396,9.0083752736,9.189972396,9.1899723962,9.1899723959,9.1899723959,8.466190114,9.1899723953,8.2025381439,9.1899723964,9.1899723964,9.1899723964,9.18997239644,9.18997239644,9.1899723964,6.4056564388,9.1899723966,9.18997239631,9.18111117991,9.18997239631,9.18997239631,8.0797488418,8.0636470549,8.7467355771,7.0384760367,8.4794385605,8.7467355767,8.74673557667,8.74673557667,8.74673557667,8.74673557667,8.1951414091,6.459222147,5.8015932162,5.7180905306,8.3020169698,5.82076799514,7.7654544905,8.30201697017,8.30201697017,7.74400528587,8.30201697068,8.30201697068,8.08495424947,8.30201697027,8.30201697017,8.30201697021,8.30201697021,8.3020169703,8.063546742,8.3020169703,8.3020169703,8.3020169702,8.3020169702,5.6542232396,5.6542232399,5.6542232399,5.4400398079,3.6134201412,0,1.5489682176,1.0812915272,1.5489682176,4.1604809758,4.141731319313,6.509044236013,7.3642737316,7.3642737316,7.3642737317,7.3642737317,6.4325972918,5.4422506232,7.3642737321,7.3642737321,7.3642737321,6.4167517588,5.7319720913
"t51",5.71863967878,5.51845681407,9.18997239608,9.18997239608,9.18997239608,9.18997239608,9.18997239608,9.18997239608,9.18997239608,9.18997239608,7.80149697198,9.18997239575,9.18997239605,9.18997239605,9.18997239595,9.18997239595,6.39521235438,7.8624896811,7.9954012817,8.77347993884,9.18997239664,9.18997239614,9.18997239614,9.18997239626,9.18997239622,9.18997239622,9.18997239616,9.18997239616,9.18997239626,9.18997239626,9.18997239626,9.18997239626,9.18997239626,9.18997239626,9.18997239625,9.18997239625,8.7757502786,9.07616863434,9.18997239624,9.18997239596,9.18997239596,9.189972396,8.37873511202,9.1899723962,9.1899723962,9.18997239616,9.18997239616,8.8461138242,7.5477358551,9.1899723959,9.1899723959,9.18997239588,9.18997239588,9.18997239589,9.18997239591,9.18997239591,9.18997239591,9.1899723959,9.1899723959,9.189972396,9.18997239598,9.18997239598,9.18997239596,9.189972396,9.0083752736,9.189972396,9.1899723962,9.1899723959,9.1899723959,8.466190114,9.1899723953,8.2025381439,9.1899723964,9.1899723964,9.1899723964,9.18997239644,9.18997239644,9.1899723964,6.4056564388,9.1899723966,9.18997239631,9.18111117991,9.18997239631,9.18997239631,8.0797488418,8.0636470549,8.7467355771,7.0384760367,8.4794385605,8.7467355767,8.74673557667,8.74673557667,8.74673557667,8.74673557667,8.1951414091,6.459222147,5.8015932162,5.7180905306,8.3020169698,5.82076799514,7.7654544905,8.30201697017,8.30201697017,7.74400528587,8.30201697068,8.30201697068,8.08495424947,8.30201697027,8.30201697017,8.30201697021,8.30201697021,8.3020169703,8.063546742,8.3020169703,8.3020169703,8.3020169702,8.3020169702,5.6542232396,5.6542232399,5.6542232399,5.4400398079,3.6134201412,1.5489682176,0,0.8187979292,1.2864746196,4.1604809758,4.141731319313,6.509044236013,7.3642737316,7.3642737316,7.3642737317,7.3642737317,6.4325972918,5.4422506232,7.3642737321,7.3642737321,7.3642737321,6.4167517588,5.7319720913
"t53",5.25096298838,5.05078012367,8.72229570568,8.72229570568,8.72229570568,8.72229570568,8.72229570568,8.72229570568,8.72229570568,8.72229570568,7.33382028158,8.72229570535,8.72229570565,8.72229570565,8.72229570555,8.72229570555,5.92753566398,7.3948129907,7.5277245913,8.30580324844,8.72229570624,8.72229570574,8.72229570574,8.72229570586,8.72229570582,8.72229570582,8.72229570576,8.72229570576,8.72229570586,8.72229570586,8.72229570586,8.72229570586,8.72229570586,8.72229570586,8.72229570585,8.72229570585,8.3080735882,8.60849194394,8.72229570584,8.72229570556,8.72229570556,8.7222957056,7.91105842162,8.7222957058,8.7222957058,8.72229570576,8.72229570576,8.3784371338,7.0800591647,8.7222957055,8.7222957055,8.72229570548,8.72229570548,8.72229570549,8.72229570551,8.72229570551,8.72229570551,8.7222957055,8.7222957055,8.7222957056,8.72229570558,8.72229570558,8.72229570556,8.7222957056,8.5406985832,8.7222957056,8.7222957058,8.7222957055,8.7222957055,7.9985134236,8.7222957049,7.7348614535,8.722295706,8.722295706,8.722295706,8.72229570604,8.72229570604,8.722295706,5.9379797484,8.7222957062,8.72229570591,8.71343448951,8.72229570591,8.72229570591,7.6120721514,7.5959703645,8.2790588867,6.5707993463,8.0117618701,8.2790588863,8.27905888627,8.27905888627,8.27905888627,8.27905888627,7.7274647187,5.9915454566,5.3339165258,5.2504138402,7.8343402794,5.35309130474,7.2977778001,7.83434027977,7.83434027977,7.27632859547,7.83434028028,7.83434028028,7.61727755907,7.83434027987,7.83434027977,7.83434027981,7.83434027981,7.8343402799,7.5958700516,7.8343402799,7.8343402799,7.8343402798,7.8343402798,5.1865465492,5.1865465495,5.1865465495,4.9723631175,3.1457434508,1.0812915272,0.8187979292,0,0.7825431876,3.6928042854,3.674054628913,6.041367545613,6.8965970412,6.8965970412,6.8965970413,6.8965970413,5.9649206014,4.9745739328,6.8965970417,6.8965970417,6.8965970417,5.9490750684,5.2642954009
"t54",5.71863967878,5.51845681407,9.18997239608,9.18997239608,9.18997239608,9.18997239608,9.18997239608,9.18997239608,9.18997239608,9.18997239608,7.80149697198,9.18997239575,9.18997239605,9.18997239605,9.18997239595,9.18997239595,6.39521235438,7.8624896811,7.9954012817,8.77347993884,9.18997239664,9.18997239614,9.18997239614,9.18997239626,9.18997239622,9.18997239622,9.18997239616,9.18997239616,9.18997239626,9.18997239626,9.18997239626,9.18997239626,9.18997239626,9.18997239626,9.18997239625,9.18997239625,8.7757502786,9.07616863434,9.18997239624,9.18997239596,9.18997239596,9.189972396,8.37873511202,9.1899723962,9.1899723962,9.18997239616,9.18997239616,8.8461138242,7.5477358551,9.1899723959,9.1899723959,9.18997239588,9.18997239588,9.18997239589,9.18997239591,9.18997239591,9.18997239591,9.1899723959,9.1899723959,9.189972396,9.18997239598,9.18997239598,9.18997239596,9.189972396,9.0083752736,9.189972396,9.1899723962,9.1899723959,9.1899723959,8.466190114,9.1899723953,8.2025381439,9.1899723964,9.1899723964,9.1899723964,9.18997239644,9.18997239644,9.1899723964,6.4056564388,9.1899723966,9.18997239631,9.18111117991,9.18997239631,9.18997239631,8.0797488418,8.0636470549,8.7467355771,7.0384760367,8.4794385605,8.7467355767,8.74673557667,8.74673557667,8.74673557667,8.74673557667,8.1951414091,6.459222147,5.8015932162,5.7180905306,8.3020169698,5.82076799514,7.7654544905,8.30201697017,8.30201697017,7.74400528587,8.30201697068,8.30201697068,8.08495424947,8.30201697027,8.30201697017,8.30201697021,8.30201697021,8.3020169703,8.063546742,8.3020169703,8.3020169703,8.3020169702,8.3020169702,5.6542232396,5.6542232399,5.6542232399,5.4400398079,3.6134201412,1.5489682176,1.2864746196,0.7825431876,0,4.1604809758,4.141731319313,6.509044236013,7.3642737316,7.3642737316,7.3642737317,7.3642737317,6.4325972918,5.4422506232,7.3642737321,7.3642737321,7.3642737321,6.4167517588,5.7319720913
"t14",4.83215820298,4.63197533827,8.30349092028,8.30349092028,8.30349092028,8.30349092028,8.30349092028,8.30349092028,8.30349092028,8.30349092028,6.91501549618,8.30349091995,8.30349092025,8.30349092025,8.30349092015,8.30349092015,5.50873087858,6.9760082053,7.1089198059,7.88699846304,8.30349092084,8.30349092034,8.30349092034,8.30349092046,8.30349092042,8.30349092042,8.30349092036,8.30349092036,8.30349092046,8.30349092046,8.30349092046,8.30349092046,8.30349092046,8.30349092046,8.30349092045,8.30349092045,7.8892688028,8.18968715854,8.30349092044,8.30349092016,8.30349092016,8.3034909202,7.49225363622,8.3034909204,8.3034909204,8.30349092036,8.30349092036,7.9596323484,6.6612543793,8.3034909201,8.3034909201,8.30349092008,8.30349092008,8.30349092009,8.30349092011,8.30349092011,8.30349092011,8.3034909201,8.3034909201,8.3034909202,8.30349092018,8.30349092018,8.30349092016,8.3034909202,8.1218937978,8.3034909202,8.3034909204,8.3034909201,8.3034909201,7.5797086382,8.3034909195,7.3160566681,8.3034909206,8.3034909206,8.3034909206,8.30349092064,8.30349092064,8.3034909206,5.519174963,8.3034909208,8.30349092051,8.29462970411,8.30349092051,8.30349092051,7.193267366,7.1771655791,7.8602541013,6.1519945609,7.5929570847,7.8602541009,7.86025410087,7.86025410087,7.86025410087,7.86025410087,7.3086599333,5.5727406712,4.9151117404,4.8316090548,7.415535494,4.93428651934,6.8789730147,7.41553549437,7.41553549437,6.85752381007,7.41553549488,7.41553549488,7.19847277367,7.41553549447,7.41553549437,7.41553549441,7.41553549441,7.4155354945,7.1770652662,7.4155354945,7.4155354945,7.4155354944,7.4155354944,4.7677417638,4.7677417641,4.7677417641,4.5535583321,2.7269386654,4.1604809758,4.1604809758,3.6928042854,4.1604809758,0,3.255249843513,5.622562760213,6.4777922558,6.4777922558,6.4777922559,6.4777922559,5.546115816,4.5557691474,6.4777922563,6.4777922563,6.4777922563,5.530270283,4.8454906155
"t3",2.496097266493,2.295914401783,5.967429983793,5.967429983793,5.967429983793,5.967429983793,5.967429983793,5.967429983793,5.967429983793,5.967429983793,4.578954559693,5.967429983463,5.967429983763,5.967429983763,5.967429983663,5.967429983663,3.172669942093,4.639947268813,4.772858869413,5.550937526553,5.967429984353,5.967429983853,5.967429983853,5.967429983973,5.967429983933,5.967429983933,5.967429983873,5.967429983873,5.967429983973,5.967429983973,5.967429983973,5.967429983973,5.967429983973,5.967429983973,5.967429983963,5.967429983963,5.553207866313,5.853626222053,5.967429983953,5.967429983673,5.967429983673,5.967429983713,5.156192699733,5.967429983913,5.967429983913,5.967429983873,5.967429983873,5.623571411913,4.325193442813,5.967429983613,5.967429983613,5.967429983593,5.967429983593,5.967429983603,5.967429983623,5.967429983623,5.967429983623,5.967429983613,5.967429983613,5.967429983713,5.967429983693,5.967429983693,5.967429983673,5.967429983713,5.785832861313,5.967429983713,5.967429983913,5.967429983613,5.967429983613,5.243647701713,5.967429983013,4.979995731613,5.967429984113,5.967429984113,5.967429984113,5.967429984153,5.967429984153,5.967429984113,3.183114026513,5.967429984313,5.967429984023,5.958568767623,5.967429984023,5.967429984023,4.857206429513,4.841104642613,5.524193164813,3.815933624413,5.256896148213,5.524193164413,5.524193164383,5.524193164383,5.524193164383,5.524193164383,4.972598996813,3.236679734713,2.579050803913,2.495548118313,5.079474557513,2.598225582853,4.542912078213,5.079474557883,5.079474557883,4.521462873583,5.079474558393,5.079474558393,4.862411837183,5.079474557983,5.079474557883,5.079474557923,5.079474557923,5.079474558013,4.841004329713,5.079474558013,5.079474558013,5.079474557913,5.079474557913,4.141731318713,4.141731319013,4.141731319013,3.927547887013,2.100928220313,4.141731319313,4.141731319313,3.674054628913,4.141731319313,3.255249843513,0,2.7108559993,3.572258249513,3.572258249513,3.572258249613,3.572258249613,2.640581809713,1.650235141113,3.572258250013,3.572258250013,3.572258250013,2.624736276713,1.939956609213
"t4",4.863410183193,4.663227318483,8.334742900493,8.334742900493,8.334742900493,8.334742900493,8.334742900493,8.334742900493,8.334742900493,8.334742900493,6.946267476393,8.334742900163,8.334742900463,8.334742900463,8.334742900363,8.334742900363,5.539982858793,7.007260185513,7.140171786113,7.918250443253,8.334742901053,8.334742900553,8.334742900553,8.334742900673,8.334742900633,8.334742900633,8.334742900573,8.334742900573,8.334742900673,8.334742900673,8.334742900673,8.334742900673,8.334742900673,8.334742900673,8.334742900663,8.334742900663,7.920520783013,8.220939138753,8.334742900653,8.334742900373,8.334742900373,8.334742900413,7.523505616433,8.334742900613,8.334742900613,8.334742900573,8.334742900573,7.990884328613,6.692506359513,8.334742900313,8.334742900313,8.334742900293,8.334742900293,8.334742900303,8.334742900323,8.334742900323,8.334742900323,8.334742900313,8.334742900313,8.334742900413,8.334742900393,8.334742900393,8.334742900373,8.334742900413,8.153145778013,8.334742900413,8.334742900613,8.334742900313,8.334742900313,7.610960618413,8.334742899713,7.347308648313,8.334742900813,8.334742900813,8.334742900813,8.334742900853,8.334742900853,8.334742900813,5.550426943213,8.334742901013,8.334742900723,8.325881684323,8.334742900723,8.334742900723,7.224519346213,7.208417559313,7.891506081513,6.183246541113,7.624209064913,7.891506081113,7.891506081083,7.891506081083,7.891506081083,7.891506081083,7.339911913513,5.603992651413,4.946363720613,4.862861035013,7.446787474213,4.965538499553,6.910224994913,7.446787474583,7.446787474583,6.888775790283,7.446787475093,7.446787475093,7.229724753883,7.446787474683,7.446787474583,7.446787474623,7.446787474623,7.446787474713,7.208317246413,7.446787474713,7.446787474713,7.446787474613,7.446787474613,6.509044235413,6.509044235713,6.509044235713,6.294860803713,4.468241137013,6.509044236013,6.509044236013,6.041367545613,6.509044236013,5.622562760213,2.7108559993,0,5.939571166213,5.939571166213,5.939571166313,5.939571166313,5.007894726413,4.017548057813,5.939571166713,5.939571166713,5.939571166713,4.992049193413,4.307269525913
"t117",5.71863967878,5.51845681407,9.18997239608,9.18997239608,9.18997239608,9.18997239608,9.18997239608,9.18997239608,9.18997239608,9.18997239608,7.80149697198,9.18997239575,9.18997239605,9.18997239605,9.18997239595,9.18997239595,6.39521235438,7.8624896811,7.9954012817,8.77347993884,9.18997239664,9.18997239614,9.18997239614,9.18997239626,9.18997239622,9.18997239622,9.18997239616,9.18997239616,9.18997239626,9.18997239626,9.18997239626,9.18997239626,9.18997239626,9.18997239626,9.18997239625,9.18997239625,8.7757502786,9.07616863434,9.18997239624,9.18997239596,9.18997239596,9.189972396,8.37873511202,9.1899723962,9.1899723962,9.18997239616,9.18997239616,8.8461138242,7.5477358551,9.1899723959,9.1899723959,9.18997239588,9.18997239588,9.18997239589,9.18997239591,9.18997239591,9.18997239591,9.1899723959,9.1899723959,9.189972396,9.18997239598,9.18997239598,9.18997239596,9.189972396,9.0083752736,9.189972396,9.1899723962,9.1899723959,9.1899723959,8.466190114,9.1899723953,8.2025381439,9.1899723964,9.1899723964,9.1899723964,9.18997239644,9.18997239644,9.1899723964,6.4056564388,9.1899723966,9.18997239631,9.18111117991,9.18997239631,9.18997239631,8.0797488418,8.0636470549,8.7467355771,7.0384760367,8.4794385605,8.7467355767,8.74673557667,8.74673557667,8.74673557667,8.74673557667,8.1951414091,6.459222147,5.8015932162,5.7180905306,8.3020169698,5.82076799514,7.7654544905,8.30201697017,8.30201697017,7.74400528587,8.30201697068,8.30201697068,8.08495424947,8.30201697027,8.30201697017,8.30201697021,8.30201697021,8.3020169703,8.063546742,8.3020169703,8.3020169703,8.3020169702,8.3020169702,7.364273731,7.3642737313,7.3642737313,7.1500902993,5.3234706326,7.3642737316,7.3642737316,6.8965970412,7.3642737316,6.4777922558,3.572258249513,5.939571166213,0,0.2298269326,0.6406147211,1.1772531817,3.3205068598,3.0778994478,4.9999225567,4.9999225567,4.9999225567,4.0524005834,5.0768418923
