"","t1","t2","t3","t78","t79","t66","t45","t97","t98","t48","t71","t72","t42","t53","t54","t20","t130","t132","t133","t123","t103","t104","t77","t65","t85","t88","t89","t113","t114","t64","t70","t128","t129","t16","t38","t39","t80","t109","t110","t50","t92","t93","t115","t116","t68","t69","t86","t87","t24","t10","t28","t49","t94","t95","t51","t52","t90","t91","t33","t136","t137","t67","t32","t9","t34","t35","t5","t57","t58","t62","t63","t8","t4","t30","t31","t26","t118","t119","t105","t19","t55","t56","t46","t47","t22","t21","t96","t120","t138","t139","t134","t135","t100","t101","t37","t29","t83","t84","t111","t112","t7","t124","t125","t60","t61","t59","t102","t126","t127","t121","t122","t13","t36","t81","t82","t12","t6","t73","t74","t23","t107","t108","t40","t43","t44","t25","t41","t99","t106","t117","t140","t141","t131","t11","t17","t18","t27","t75","t76","t14","t15"
"t12",6.67241275453,5.50392587946,6.52377855513,8.3298988082,8.3298988082,7.8897071746,8.3298988082,8.32989880825,8.32989880825,7.89518105545,8.02547979465,8.32989880835,7.61980222405,8.32989880825,7.90579141955,8.32989880885,8.32989880847,8.32989880848,8.32989880848,8.3298988085,8.3298988085,8.3298988085,8.32989880845,7.82430704755,8.16698707736,8.32989880854,8.32989880854,8.32989880845,8.32989880845,7.86918690065,8.32989880855,8.3298988085,8.3298988085,7.48491636565,8.32989880795,8.32989880795,8.32989880865,8.32989880865,8.32989880865,8.32989880875,8.32989880875,8.32989880875,8.329898808,8.329898808,8.3298988079,8.3298988079,8.329898808,8.329898808,8.3298988084,6.33902583284,8.32989880824,8.32989880833,8.32989880843,8.32989880843,8.32989880828,8.32989880828,8.24691088798,8.32989880838,8.32989880863,8.32989880835,8.32989880835,8.02674737083,8.32989880864,6.08566799804,8.32989880864,8.32989880864,5.4462795555,8.1394904609,8.3298988083,8.3298988082,8.3298988082,6.08998229,4.846823186,7.080736482,7.8531640747,7.8531640746,7.8531640746,7.8531640746,7.64960458036,6.4916951744,7.4940353195,7.8531640741,7.8191497405,7.2722258582,6.581157245,6.9165970082,7.853164074,7.853164074,7.853164073994,7.853164073994,7.85316407409,7.85316407409,7.85316407442,7.85316407442,7.85316407432,7.12583031232,7.85316407432,7.85316407432,7.8531640747,7.8531640747,2.526179864061,5.303852401522,5.303852401522,5.30385240151,5.30385240151,5.30385240157,5.30385240157,5.30385240155,5.30385240155,5.30385240159,5.30385240159,1.7345983834,2.82370649621,3.62750895271,3.62750895271,0,3.43097973536,6.1562610783,5.87615941,6.156261078,6.1562610782,6.1562610782,5.5411083636,5.306281863384,6.1562610783,6.1562610783,6.1562610783,6.1562610783,6.15626107833,6.15626107827,6.1562610783071,6.1562610783071,6.15626107831,5.6762973744,4.5396725697,6.1562610778,6.1562610788,6.1562610788,6.1562610788,4.8451359878,4.685851824
"t6",4.22649970429,3.05801282922,4.07786550489,5.88398575796,5.88398575796,5.44379412436,5.88398575796,5.88398575801,5.88398575801,5.44926800521,5.57956674441,5.88398575811,5.17388917381,5.88398575801,5.45987836931,5.88398575861,5.88398575823,5.88398575824,5.88398575824,5.88398575826,5.88398575826,5.88398575826,5.88398575821,5.37839399731,5.72107402712,5.8839857583,5.8839857583,5.88398575821,5.88398575821,5.42327385041,5.88398575831,5.88398575826,5.88398575826,5.03900331541,5.88398575771,5.88398575771,5.88398575841,5.88398575841,5.88398575841,5.88398575851,5.88398575851,5.88398575851,5.88398575776,5.88398575776,5.88398575766,5.88398575766,5.88398575776,5.88398575776,5.88398575816,3.8931127826,5.883985758,5.88398575809,5.88398575819,5.88398575819,5.88398575804,5.88398575804,5.80099783774,5.88398575814,5.88398575839,5.88398575811,5.88398575811,5.58083432059,5.8839857584,3.6397549478,5.8839857584,5.8839857584,3.00036650526,5.69357741066,5.88398575806,5.88398575796,5.88398575796,3.64406923976,2.40091013576,4.63482343176,5.40725102446,5.40725102436,5.40725102436,5.40725102436,5.20369153012,4.04578212416,5.04812226926,5.40725102386,5.37323669026,4.82631280796,4.13524419476,4.47068395796,5.40725102376,5.40725102376,5.407251023754,5.407251023754,5.40725102385,5.40725102385,5.40725102418,5.40725102418,5.40725102408,4.67991726208,5.40725102408,5.40725102408,5.40725102446,5.40725102446,0.932675490221,3.710348027682,3.710348027682,3.71034802767,3.71034802767,3.71034802773,3.71034802773,3.71034802771,3.71034802771,3.71034802775,3.71034802775,1.81743745876,2.90654557157,3.71034802807,3.71034802807,3.43097973536,0,2.87450760226,2.59440593396,2.87450760196,2.87450760216,2.87450760216,2.25935488756,2.024528387344,2.87450760226,2.87450760226,2.87450760226,2.87450760226,2.87450760229,2.87450760223,2.8745076022671,2.8745076022671,2.87450760227,2.39454389836,1.25791909366,2.87450760176,2.87450760276,2.87450760276,2.87450760276,1.56338251176,1.40409834796
"t73",6.95178104723,5.78329417216,6.80314684783,8.6092671009,8.6092671009,8.1690754673,8.6092671009,8.60926710095,8.60926710095,8.17454934815,8.30484808735,8.60926710105,7.89917051675,8.60926710095,8.18515971225,8.60926710155,8.60926710117,8.60926710118,8.60926710118,8.6092671012,8.6092671012,8.6092671012,8.60926710115,8.10367534025,8.44635537006,8.60926710124,8.60926710124,8.60926710115,8.60926710115,8.14855519335,8.60926710125,8.6092671012,8.6092671012,7.76428465835,8.60926710065,8.60926710065,8.60926710135,8.60926710135,8.60926710135,8.60926710145,8.60926710145,8.60926710145,8.6092671007,8.6092671007,8.6092671006,8.6092671006,8.6092671007,8.6092671007,8.6092671011,6.61839412554,8.60926710094,8.60926710103,8.60926710113,8.60926710113,8.60926710098,8.60926710098,8.52627918068,8.60926710108,8.60926710133,8.60926710105,8.60926710105,8.30611566353,8.60926710134,6.36503629074,8.60926710134,8.60926710134,5.7256478482,8.4188587536,8.609267101,8.6092671009,8.6092671009,6.3693505827,5.1261914787,7.3601047747,8.1325323674,8.1325323673,8.1325323673,8.1325323673,7.92897287306,6.7710634671,7.7734036122,8.1325323668,8.0985180332,7.5515941509,6.8605255377,7.1959653009,8.1325323667,8.1325323667,8.132532366694,8.132532366694,8.13253236679,8.13253236679,8.13253236712,8.13253236712,8.13253236702,7.40519860502,8.13253236702,8.13253236702,8.1325323674,8.1325323674,3.657956833161,6.435629370622,6.435629370622,6.43562937061,6.43562937061,6.43562937067,6.43562937067,6.43562937065,6.43562937065,6.43562937069,6.43562937069,4.5427188017,5.63182691451,6.43562937101,6.43562937101,6.1562610783,2.87450760226,0,0.7220841949,2.6451504503,2.9706688867,2.9706688867,2.3555161721,2.120689671884,2.9706688868,2.9706688868,3.181993458,3.181993458,3.18199345803,3.18199345797,3.1819934580071,3.1819934580071,3.18199345801,3.4551393119,2.7567748544,4.3733633625,5.2811234371,5.2811234371,5.2811234371,3.9699983461,3.8107141823
"t74",6.67167937893,5.50319250386,6.52304517953,8.3291654326,8.3291654326,7.888973799,8.3291654326,8.32916543265,8.32916543265,7.89444767985,8.02474641905,8.32916543275,7.61906884845,8.32916543265,7.90505804395,8.32916543325,8.32916543287,8.32916543288,8.32916543288,8.3291654329,8.3291654329,8.3291654329,8.32916543285,7.82357367195,8.16625370176,8.32916543294,8.32916543294,8.32916543285,8.32916543285,7.86845352505,8.32916543295,8.3291654329,8.3291654329,7.48418299005,8.32916543235,8.32916543235,8.32916543305,8.32916543305,8.32916543305,8.32916543315,8.32916543315,8.32916543315,8.3291654324,8.3291654324,8.3291654323,8.3291654323,8.3291654324,8.3291654324,8.3291654328,6.33829245724,8.32916543264,8.32916543273,8.32916543283,8.32916543283,8.32916543268,8.32916543268,8.24617751238,8.32916543278,8.32916543303,8.32916543275,8.32916543275,8.02601399523,8.32916543304,6.08493462244,8.32916543304,8.32916543304,5.4455461799,8.1387570853,8.3291654327,8.3291654326,8.3291654326,6.0892489144,4.8460898104,7.0800031064,7.8524306991,7.852430699,7.852430699,7.852430699,7.64887120476,6.4909617988,7.4933019439,7.8524306985,7.8184163649,7.2714924826,6.5804238694,6.9158636326,7.8524306984,7.8524306984,7.852430698394,7.852430698394,7.85243069849,7.85243069849,7.85243069882,7.85243069882,7.85243069872,7.12509693672,7.85243069872,7.85243069872,7.8524306991,7.8524306991,3.377855164861,6.155527702322,6.155527702322,6.15552770231,6.15552770231,6.15552770237,6.15552770237,6.15552770235,6.15552770235,6.15552770239,6.15552770239,4.2626171334,5.35172524621,6.15552770271,6.15552770271,5.87615941,2.59440593396,0.7220841949,0,2.365048782,2.6905672184,2.6905672184,2.0754145038,1.840588003584,2.6905672185,2.6905672185,2.9018917897,2.9018917897,2.90189178973,2.90189178967,2.9018917897071,2.9018917897071,2.90189178971,3.1750376436,2.4766731861,4.0932616942,5.0010217688,5.0010217688,5.0010217688,3.6898966778,3.530612514
"t23",6.95178104693,5.78329417186,6.80314684753,8.6092671006,8.6092671006,8.169075467,8.6092671006,8.60926710065,8.60926710065,8.17454934785,8.30484808705,8.60926710075,7.89917051645,8.60926710065,8.18515971195,8.60926710125,8.60926710087,8.60926710088,8.60926710088,8.6092671009,8.6092671009,8.6092671009,8.60926710085,8.10367533995,8.44635536976,8.60926710094,8.60926710094,8.60926710085,8.60926710085,8.14855519305,8.60926710095,8.6092671009,8.6092671009,7.76428465805,8.60926710035,8.60926710035,8.60926710105,8.60926710105,8.60926710105,8.60926710115,8.60926710115,8.60926710115,8.6092671004,8.6092671004,8.6092671003,8.6092671003,8.6092671004,8.6092671004,8.6092671008,6.61839412524,8.60926710064,8.60926710073,8.60926710083,8.60926710083,8.60926710068,8.60926710068,8.52627918038,8.60926710078,8.60926710103,8.60926710075,8.60926710075,8.30611566323,8.60926710104,6.36503629044,8.60926710104,8.60926710104,5.7256478479,8.4188587533,8.6092671007,8.6092671006,8.6092671006,6.3693505824,5.1261914784,7.3601047744,8.1325323671,8.132532367,8.132532367,8.132532367,7.92897287276,6.7710634668,7.7734036119,8.1325323665,8.0985180329,7.5515941506,6.8605255374,7.1959653006,8.1325323664,8.1325323664,8.132532366394,8.132532366394,8.13253236649,8.13253236649,8.13253236682,8.13253236682,8.13253236672,7.40519860472,8.13253236672,8.13253236672,8.1325323671,8.1325323671,3.657956832861,6.435629370322,6.435629370322,6.43562937031,6.43562937031,6.43562937037,6.43562937037,6.43562937035,6.43562937035,6.43562937039,6.43562937039,4.5427188014,5.63182691421,6.43562937071,6.43562937071,6.156261078,2.87450760196,2.6451504503,2.365048782,0,2.9706688864,2.9706688864,2.3555161718,2.120689671584,2.9706688865,2.9706688865,3.1819934577,3.1819934577,3.18199345773,3.18199345767,3.1819934577071,3.1819934577071,3.18199345771,3.4551393116,2.7567748541,4.3733633622,5.2811234368,5.2811234368,5.2811234368,3.9699983458,3.810714182
"t107",6.95178104713,5.78329417206,6.80314684773,8.6092671008,8.6092671008,8.1690754672,8.6092671008,8.60926710085,8.60926710085,8.17454934805,8.30484808725,8.60926710095,7.89917051665,8.60926710085,8.18515971215,8.60926710145,8.60926710107,8.60926710108,8.60926710108,8.6092671011,8.6092671011,8.6092671011,8.60926710105,8.10367534015,8.44635536996,8.60926710114,8.60926710114,8.60926710105,8.60926710105,8.14855519325,8.60926710115,8.6092671011,8.6092671011,7.76428465825,8.60926710055,8.60926710055,8.60926710125,8.60926710125,8.60926710125,8.60926710135,8.60926710135,8.60926710135,8.6092671006,8.6092671006,8.6092671005,8.6092671005,8.6092671006,8.6092671006,8.609267101,6.61839412544,8.60926710084,8.60926710093,8.60926710103,8.60926710103,8.60926710088,8.60926710088,8.52627918058,8.60926710098,8.60926710123,8.60926710095,8.60926710095,8.30611566343,8.60926710124,6.36503629064,8.60926710124,8.60926710124,5.7256478481,8.4188587535,8.6092671009,8.6092671008,8.6092671008,6.3693505826,5.1261914786,7.3601047746,8.1325323673,8.1325323672,8.1325323672,8.1325323672,7.92897287296,6.771063467,7.7734036121,8.1325323667,8.0985180331,7.5515941508,6.8605255376,7.1959653008,8.1325323666,8.1325323666,8.132532366594,8.132532366594,8.13253236669,8.13253236669,8.13253236702,8.13253236702,8.13253236692,7.40519860492,8.13253236692,8.13253236692,8.1325323673,8.1325323673,3.657956833061,6.435629370522,6.435629370522,6.43562937051,6.43562937051,6.43562937057,6.43562937057,6.43562937055,6.43562937055,6.43562937059,6.43562937059,4.5427188016,5.63182691441,6.43562937091,6.43562937091,6.1562610782,2.87450760216,2.9706688867,2.6905672184,2.9706688864,0,0.3574768452,1.6821298964,1.447303396184,2.2972826111,2.3325000079,3.1819934579,3.1819934579,3.18199345793,3.18199345787,3.1819934579071,3.1819934579071,3.18199345791,3.4551393118,2.7567748543,4.3733633624,5.281123437,5.281123437,5.281123437,3.969998346,3.8107141822
"t108",6.95178104713,5.78329417206,6.80314684773,8.6092671008,8.6092671008,8.1690754672,8.6092671008,8.60926710085,8.60926710085,8.17454934805,8.30484808725,8.60926710095,7.89917051665,8.60926710085,8.18515971215,8.60926710145,8.60926710107,8.60926710108,8.60926710108,8.6092671011,8.6092671011,8.6092671011,8.60926710105,8.10367534015,8.44635536996,8.60926710114,8.60926710114,8.60926710105,8.60926710105,8.14855519325,8.60926710115,8.6092671011,8.6092671011,7.76428465825,8.60926710055,8.60926710055,8.60926710125,8.60926710125,8.60926710125,8.60926710135,8.60926710135,8.60926710135,8.6092671006,8.6092671006,8.6092671005,8.6092671005,8.6092671006,8.6092671006,8.609267101,6.61839412544,8.60926710084,8.60926710093,8.60926710103,8.60926710103,8.60926710088,8.60926710088,8.52627918058,8.60926710098,8.60926710123,8.60926710095,8.60926710095,8.30611566343,8.60926710124,6.36503629064,8.60926710124,8.60926710124,5.7256478481,8.4188587535,8.6092671009,8.6092671008,8.6092671008,6.3693505826,5.1261914786,7.3601047746,8.1325323673,8.1325323672,8.1325323672,8.1325323672,7.92897287296,6.771063467,7.7734036121,8.1325323667,8.0985180331,7.5515941508,6.8605255376,7.1959653008,8.1325323666,8.1325323666,8.132532366594,8.132532366594,8.13253236669,8.13253236669,8.13253236702,8.13253236702,8.13253236692,7.40519860492,8.13253236692,8.13253236692,8.1325323673,8.1325323673,3.657956833061,6.435629370522,6.435629370522,6.43562937051,6.43562937051,6.43562937057,6.43562937057,6.43562937055,6.43562937055,6.43562937059,6.43562937059,4.5427188016,5.63182691441,6.43562937091,6.43562937091,6.1562610782,2.87450760216,2.9706688867,2.6905672184,2.9706688864,0.3574768452,0,1.6821298964,1.447303396184,2.2972826111,2.3325000079,3.1819934579,3.1819934579,3.18199345793,3.18199345787,3.1819934579071,3.1819934579071,3.18199345791,3.4551393118,2.7567748543,4.3733633624,5.281123437,5.281123437,5.281123437,3.969998346,3.8107141822
"t40",6.33662833253,5.16814145746,6.18799413313,7.9941143862,7.9941143862,7.5539227526,7.9941143862,7.99411438625,7.99411438625,7.55939663345,7.68969537265,7.99411438635,7.28401780205,7.99411438625,7.57000699755,7.99411438685,7.99411438647,7.99411438648,7.99411438648,7.9941143865,7.9941143865,7.9941143865,7.99411438645,7.48852262555,7.83120265536,7.99411438654,7.99411438654,7.99411438645,7.99411438645,7.53340247865,7.99411438655,7.9941143865,7.9941143865,7.14913194365,7.99411438595,7.99411438595,7.99411438665,7.99411438665,7.99411438665,7.99411438675,7.99411438675,7.99411438675,7.994114386,7.994114386,7.9941143859,7.9941143859,7.994114386,7.994114386,7.9941143864,6.00324141084,7.99411438624,7.99411438633,7.99411438643,7.99411438643,7.99411438628,7.99411438628,7.91112646598,7.99411438638,7.99411438663,7.99411438635,7.99411438635,7.69096294883,7.99411438664,5.74988357604,7.99411438664,7.99411438664,5.1104951335,7.8037060389,7.9941143863,7.9941143862,7.9941143862,5.754197868,4.511038764,6.74495206,7.5173796527,7.5173796526,7.5173796526,7.5173796526,7.31382015836,6.1559107524,7.1582508975,7.5173796521,7.4833653185,6.9364414362,6.245372823,6.5808125862,7.517379652,7.517379652,7.517379651994,7.517379651994,7.51737965209,7.51737965209,7.51737965242,7.51737965242,7.51737965232,6.79004589032,7.51737965232,7.51737965232,7.5173796527,7.5173796527,3.042804118461,5.820476655922,5.820476655922,5.82047665591,5.82047665591,5.82047665597,5.82047665597,5.82047665595,5.82047665595,5.82047665599,5.82047665599,3.927566087,5.01667419981,5.82047665631,5.82047665631,5.5411083636,2.25935488756,2.3555161721,2.0754145038,2.3555161718,1.6821298964,1.6821298964,0,0.315369651384,1.1653488663,1.7173472933,2.5668407433,2.5668407433,2.56684074333,2.56684074327,2.5668407433071,2.5668407433071,2.56684074331,2.8399865972,2.1416221397,3.7582106478,4.6659707224,4.6659707224,4.6659707224,3.3548456314,3.1955614676
"t43",6.101801832314,4.933314957244,5.953167632914,7.759287885984,7.759287885984,7.319096252384,7.759287885984,7.759287886034,7.759287886034,7.324570133234,7.454868872434,7.759287886134,7.049191301834,7.759287886034,7.335180497334,7.759287886634,7.759287886254,7.759287886264,7.759287886264,7.759287886284,7.759287886284,7.759287886284,7.759287886234,7.253696125334,7.596376155144,7.759287886324,7.759287886324,7.759287886234,7.759287886234,7.298575978434,7.759287886334,7.759287886284,7.759287886284,6.914305443434,7.759287885734,7.759287885734,7.759287886434,7.759287886434,7.759287886434,7.759287886534,7.759287886534,7.759287886534,7.759287885784,7.759287885784,7.759287885684,7.759287885684,7.759287885784,7.759287885784,7.759287886184,5.768414910624,7.759287886024,7.759287886114,7.759287886214,7.759287886214,7.759287886064,7.759287886064,7.676299965764,7.759287886164,7.759287886414,7.759287886134,7.759287886134,7.456136448614,7.759287886424,5.515057075824,7.759287886424,7.759287886424,4.875668633284,7.568879538684,7.759287886084,7.759287885984,7.759287885984,5.519371367784,4.276212263784,6.510125559784,7.282553152484,7.282553152384,7.282553152384,7.282553152384,7.078993658144,5.921084252184,6.923424397284,7.282553151884,7.248538818284,6.701614935984,6.010546322784,6.345986085984,7.282553151784,7.282553151784,7.282553151778,7.282553151778,7.282553151874,7.282553151874,7.282553152204,7.282553152204,7.282553152104,6.555219390104,7.282553152104,7.282553152104,7.282553152484,7.282553152484,2.807977618245,5.585650155706,5.585650155706,5.585650155694,5.585650155694,5.585650155754,5.585650155754,5.585650155734,5.585650155734,5.585650155774,5.585650155774,3.692739586784,4.781847699594,5.585650156094,5.585650156094,5.306281863384,2.024528387344,2.120689671884,1.840588003584,2.120689671584,1.447303396184,1.447303396184,0.315369651384,0,0.861007283484,1.482520793084,2.332014243084,2.332014243084,2.332014243114,2.332014243054,2.3320142430911,2.3320142430911,2.332014243094,2.605160096984,1.906795639484,3.523384147584,4.431144222184,4.431144222184,4.431144222184,3.120019131184,2.960734967384
"t44",6.95178104723,5.78329417216,6.80314684783,8.6092671009,8.6092671009,8.1690754673,8.6092671009,8.60926710095,8.60926710095,8.17454934815,8.30484808735,8.60926710105,7.89917051675,8.60926710095,8.18515971225,8.60926710155,8.60926710117,8.60926710118,8.60926710118,8.6092671012,8.6092671012,8.6092671012,8.60926710115,8.10367534025,8.44635537006,8.60926710124,8.60926710124,8.60926710115,8.60926710115,8.14855519335,8.60926710125,8.6092671012,8.6092671012,7.76428465835,8.60926710065,8.60926710065,8.60926710135,8.60926710135,8.60926710135,8.60926710145,8.60926710145,8.60926710145,8.6092671007,8.6092671007,8.6092671006,8.6092671006,8.6092671007,8.6092671007,8.6092671011,6.61839412554,8.60926710094,8.60926710103,8.60926710113,8.60926710113,8.60926710098,8.60926710098,8.52627918068,8.60926710108,8.60926710133,8.60926710105,8.60926710105,8.30611566353,8.60926710134,6.36503629074,8.60926710134,8.60926710134,5.7256478482,8.4188587536,8.609267101,8.6092671009,8.6092671009,6.3693505827,5.1261914787,7.3601047747,8.1325323674,8.1325323673,8.1325323673,8.1325323673,7.92897287306,6.7710634671,7.7734036122,8.1325323668,8.0985180332,7.5515941509,6.8605255377,7.1959653009,8.1325323667,8.1325323667,8.132532366694,8.132532366694,8.13253236679,8.13253236679,8.13253236712,8.13253236712,8.13253236702,7.40519860502,8.13253236702,8.13253236702,8.1325323674,8.1325323674,3.657956833161,6.435629370622,6.435629370622,6.43562937061,6.43562937061,6.43562937067,6.43562937067,6.43562937065,6.43562937065,6.43562937069,6.43562937069,4.5427188017,5.63182691451,6.43562937101,6.43562937101,6.1562610783,2.87450760226,2.9706688868,2.6905672185,2.9706688865,2.2972826111,2.2972826111,1.1653488663,0.861007283484,0,2.332500008,3.181993458,3.181993458,3.18199345803,3.18199345797,3.1819934580071,3.1819934580071,3.18199345801,3.4551393119,2.7567748544,4.3733633625,5.2811234371,5.2811234371,5.2811234371,3.9699983461,3.8107141823
"t25",6.95178104723,5.78329417216,6.80314684783,8.6092671009,8.6092671009,8.1690754673,8.6092671009,8.60926710095,8.60926710095,8.17454934815,8.30484808735,8.60926710105,7.89917051675,8.60926710095,8.18515971225,8.60926710155,8.60926710117,8.60926710118,8.60926710118,8.6092671012,8.6092671012,8.6092671012,8.60926710115,8.10367534025,8.44635537006,8.60926710124,8.60926710124,8.60926710115,8.60926710115,8.14855519335,8.60926710125,8.6092671012,8.6092671012,7.76428465835,8.60926710065,8.60926710065,8.60926710135,8.60926710135,8.60926710135,8.60926710145,8.60926710145,8.60926710145,8.6092671007,8.6092671007,8.6092671006,8.6092671006,8.6092671007,8.6092671007,8.6092671011,6.61839412554,8.60926710094,8.60926710103,8.60926710113,8.60926710113,8.60926710098,8.60926710098,8.52627918068,8.60926710108,8.60926710133,8.60926710105,8.60926710105,8.30611566353,8.60926710134,6.36503629074,8.60926710134,8.60926710134,5.7256478482,8.4188587536,8.609267101,8.6092671009,8.6092671009,6.3693505827,5.1261914787,7.3601047747,8.1325323674,8.1325323673,8.1325323673,8.1325323673,7.92897287306,6.7710634671,7.7734036122,8.1325323668,8.0985180332,7.5515941509,6.8605255377,7.1959653009,8.1325323667,8.1325323667,8.132532366694,8.132532366694,8.13253236679,8.13253236679,8.13253236712,8.13253236712,8.13253236702,7.40519860502,8.13253236702,8.13253236702,8.1325323674,8.1325323674,3.657956833161,6.435629370622,6.435629370622,6.43562937061,6.43562937061,6.43562937067,6.43562937067,6.43562937065,6.43562937065,6.43562937069,6.43562937069,4.5427188017,5.63182691451,6.43562937101,6.43562937101,6.1562610783,2.87450760226,2.9706688868,2.6905672185,2.9706688865,2.3325000079,2.3325000079,1.7173472933,1.482520793084,2.332500008,0,3.181993458,3.181993458,3.18199345803,3.18199345797,3.1819934580071,3.1819934580071,3.18199345801,3.4551393119,2.7567748544,4.3733633625,5.2811234371,5.2811234371,5.2811234371,3.9699983461,3.8107141823
"t41",6.95178104723,5.78329417216,6.80314684783,8.6092671009,8.6092671009,8.1690754673,8.6092671009,8.60926710095,8.60926710095,8.17454934815,8.30484808735,8.60926710105,7.89917051675,8.60926710095,8.18515971225,8.60926710155,8.60926710117,8.60926710118,8.60926710118,8.6092671012,8.6092671012,8.6092671012,8.60926710115,8.10367534025,8.44635537006,8.60926710124,8.60926710124,8.60926710115,8.60926710115,8.14855519335,8.60926710125,8.6092671012,8.6092671012,7.76428465835,8.60926710065,8.60926710065,8.60926710135,8.60926710135,8.60926710135,8.60926710145,8.60926710145,8.60926710145,8.6092671007,8.6092671007,8.6092671006,8.6092671006,8.6092671007,8.6092671007,8.6092671011,6.61839412554,8.60926710094,8.60926710103,8.60926710113,8.60926710113,8.60926710098,8.60926710098,8.52627918068,8.60926710108,8.60926710133,8.60926710105,8.60926710105,8.30611566353,8.60926710134,6.36503629074,8.60926710134,8.60926710134,5.7256478482,8.4188587536,8.609267101,8.6092671009,8.6092671009,6.3693505827,5.1261914787,7.3601047747,8.1325323674,8.1325323673,8.1325323673,8.1325323673,7.92897287306,6.7710634671,7.7734036122,8.1325323668,8.0985180332,7.5515941509,6.8605255377,7.1959653009,8.1325323667,8.1325323667,8.132532366694,8.132532366694,8.13253236679,8.13253236679,8.13253236712,8.13253236712,8.13253236702,7.40519860502,8.13253236702,8.13253236702,8.1325323674,8.1325323674,3.657956833161,6.435629370622,6.435629370622,6.43562937061,6.43562937061,6.43562937067,6.43562937067,6.43562937065,6.43562937065,6.43562937069,6.43562937069,4.5427188017,5.63182691451,6.43562937101,6.43562937101,6.1562610783,2.87450760226,3.181993458,2.9018917897,3.1819934577,3.1819934579,3.1819934579,2.5668407433,2.332014243084,3.181993458,3.181993458,0,1.7480561258,1.74805612583,1.74805612577,1.7480561258071,1.7480561258071,1.74805612581,3.4551393119,2.7567748544,4.3733633625,5.2811234371,5.2811234371,5.2811234371,3.9699983461,3.8107141823
"t99",6.95178104723,5.78329417216,6.80314684783,8.6092671009,8.6092671009,8.1690754673,8.6092671009,8.60926710095,8.60926710095,8.17454934815,8.30484808735,8.60926710105,7.89917051675,8.60926710095,8.18515971225,8.60926710155,8.60926710117,8.60926710118,8.60926710118,8.6092671012,8.6092671012,8.6092671012,8.60926710115,8.10367534025,8.44635537006,8.60926710124,8.60926710124,8.60926710115,8.60926710115,8.14855519335,8.60926710125,8.6092671012,8.6092671012,7.76428465835,8.60926710065,8.60926710065,8.60926710135,8.60926710135,8.60926710135,8.60926710145,8.60926710145,8.60926710145,8.6092671007,8.6092671007,8.6092671006,8.6092671006,8.6092671007,8.6092671007,8.6092671011,6.61839412554,8.60926710094,8.60926710103,8.60926710113,8.60926710113,8.60926710098,8.60926710098,8.52627918068,8.60926710108,8.60926710133,8.60926710105,8.60926710105,8.30611566353,8.60926710134,6.36503629074,8.60926710134,8.60926710134,5.7256478482,8.4188587536,8.609267101,8.6092671009,8.6092671009,6.3693505827,5.1261914787,7.3601047747,8.1325323674,8.1325323673,8.1325323673,8.1325323673,7.92897287306,6.7710634671,7.7734036122,8.1325323668,8.0985180332,7.5515941509,6.8605255377,7.1959653009,8.1325323667,8.1325323667,8.132532366694,8.132532366694,8.13253236679,8.13253236679,8.13253236712,8.13253236712,8.13253236702,7.40519860502,8.13253236702,8.13253236702,8.1325323674,8.1325323674,3.657956833161,6.435629370622,6.435629370622,6.43562937061,6.43562937061,6.43562937067,6.43562937067,6.43562937065,6.43562937065,6.43562937069,6.43562937069,4.5427188017,5.63182691451,6.43562937101,6.43562937101,6.1562610783,2.87450760226,3.181993458,2.9018917897,3.1819934577,3.1819934579,3.1819934579,2.5668407433,2.332014243084,3.181993458,3.181993458,1.7480561258,0,0.60568170663,0.60568170657,0.6056817066071,0.6056817066071,0.60568170661,3.4551393119,2.7567748544,4.3733633625,5.2811234371,5.2811234371,5.2811234371,3.9699983461,3.8107141823
