"","t2","t81","t82","t54","t50","t56","t57","t66","t67","t93","t94","t104","t107","t108","t42","t7","t34","t47","t52","t53","t49","t90","t91","t101","t112","t113","t29","t25","t31","t32","t21","t33","t80","t111","t133","t134","t46","t119","t120","t96","t116","t117","t55","t58","t59","t129","t130","t127","t128","t44","t45","t19","t20","t13","t43","t71","t121","t122","t83","t51","t15","t76","t77","t78","t79","t24","t9","t18","t123","t124","t131","t132","t118","t68","t41","t38","t37","t84","t85","t62","t74","t75","t23","t64","t65","t1","t8","t10","t35","t95","t99","t100","t97","t98","t114","t115","t48","t60","t61","t14","t22","t72","t73","t102","t103","t63","t69","t70","t36","t92","t125","t126","t4","t5","t3","t11","t12","t27","t28","t16","t109","t110","t39","t17","t30","t88","t89","t26","t86","t87","t40","t105","t106","t6"
"t22",6.97913960411,9.73157666817,9.73157666817,9.73157666817,9.73157666811,9.73157666811,9.73157666811,9.73157666841,9.73157666841,9.73157666811,9.54554636663,9.73157666811,9.73157666815,9.73157666815,9.73157666821,8.87637505711,9.33638132425,9.73157666854,9.73157666854,9.44697559664,9.73157666852,9.47301576547,9.73157666855,9.73157666855,9.73157666856,9.73157666856,8.95015067615,8.95922183655,9.73157666821,9.73157666821,5.99355864011,7.33903986521,7.54508111061,7.54508111071,7.54508111072,7.54508111072,7.5450811109457,7.5450811109957,7.5450811109957,7.5450811109457,7.5450811109457,7.5450811109457,7.5450811109457,7.54508111093,7.54508111093,7.54508111093,7.54508111093,7.54508111099,7.54508111099,7.54508111101,7.54508111101,6.27547905081,7.54508111091,6.97958777731,7.54508111061,7.54508111061,7.54508111053,7.54508111053,7.54508111051,7.54508111061,7.26058517415,7.54508111115,7.54508111115,7.54508111045,7.54508111045,7.54508111085,5.61231045771,7.26874001591,7.545081110501,7.545081110501,7.545081110511,7.545081110511,7.545081110511,7.54508111057,7.54508111057,6.903670251,7.5450811106,7.3492656767,7.5450811106,7.3596785729,7.5450811108,7.5450811108,7.5450811102,7.54508111051,7.54508111051,3.72024546471,3.237759104,5.3178091284,4.5284603113,5.31780912896,5.31780912897,5.31780912897,5.31780912897,5.31780912897,5.317809129,5.317809129,5.31780912898,4.85971006477,5.08914753696,3.0551416962,0,3.1349749579,3.1349749579,3.5833604093,3.5833604093,3.5833604093,3.58336040937,3.58336040937,3.354371641,3.9031332508,3.89304683419,3.90313325074,3.361271588576,3.486711422876,4.53871425157,4.69875439317,5.12301253837,6.49418789527,6.49418789527,6.24236124347,6.49418789517,6.49418789517,6.49418789517,5.66252426697,6.4941878954,6.4941878952,6.4941878952,6.4941878952,6.49418789517,6.49418789517,6.49418789517,6.49418789507,6.49418789507,3.78756936567
"t72",6.97913960401,9.73157666807,9.73157666807,9.73157666807,9.73157666801,9.73157666801,9.73157666801,9.73157666831,9.73157666831,9.73157666801,9.54554636653,9.73157666801,9.73157666805,9.73157666805,9.73157666811,8.87637505701,9.33638132415,9.73157666844,9.73157666844,9.44697559654,9.73157666842,9.47301576537,9.73157666845,9.73157666845,9.73157666846,9.73157666846,8.95015067605,8.95922183645,9.73157666811,9.73157666811,5.99355864001,7.33903986511,7.54508111051,7.54508111061,7.54508111062,7.54508111062,7.5450811108457,7.5450811108957,7.5450811108957,7.5450811108457,7.5450811108457,7.5450811108457,7.5450811108457,7.54508111083,7.54508111083,7.54508111083,7.54508111083,7.54508111089,7.54508111089,7.54508111091,7.54508111091,6.27547905071,7.54508111081,6.97958777721,7.54508111051,7.54508111051,7.54508111043,7.54508111043,7.54508111041,7.54508111051,7.26058517405,7.54508111105,7.54508111105,7.54508111035,7.54508111035,7.54508111075,5.61231045761,7.26874001581,7.545081110401,7.545081110401,7.545081110411,7.545081110411,7.545081110411,7.54508111047,7.54508111047,6.9036702509,7.5450811105,7.3492656766,7.5450811105,7.3596785728,7.5450811107,7.5450811107,7.5450811101,7.54508111041,7.54508111041,3.72024546461,3.2377591039,5.3178091283,4.5284603112,5.31780912886,5.31780912887,5.31780912887,5.31780912887,5.31780912887,5.3178091289,5.3178091289,5.31780912888,4.85971006467,5.08914753686,3.0551416961,3.1349749579,0,0.8895804738,3.5833604092,3.5833604092,3.5833604092,3.58336040927,3.58336040927,3.3543716409,3.9031332507,3.89304683409,3.90313325064,3.361271588476,3.486711422776,4.53871425147,4.69875439307,5.12301253827,6.49418789517,6.49418789517,6.24236124337,6.49418789507,6.49418789507,6.49418789507,5.66252426687,6.4941878953,6.4941878951,6.4941878951,6.4941878951,6.49418789507,6.49418789507,6.49418789507,6.49418789497,6.49418789497,3.78756936557
"t73",6.97913960401,9.73157666807,9.73157666807,9.73157666807,9.73157666801,9.73157666801,9.73157666801,9.73157666831,9.73157666831,9.73157666801,9.54554636653,9.73157666801,9.73157666805,9.73157666805,9.73157666811,8.87637505701,9.33638132415,9.73157666844,9.73157666844,9.44697559654,9.73157666842,9.47301576537,9.73157666845,9.73157666845,9.73157666846,9.73157666846,8.95015067605,8.95922183645,9.73157666811,9.73157666811,5.99355864001,7.33903986511,7.54508111051,7.54508111061,7.54508111062,7.54508111062,7.5450811108457,7.5450811108957,7.5450811108957,7.5450811108457,7.5450811108457,7.5450811108457,7.5450811108457,7.54508111083,7.54508111083,7.54508111083,7.54508111083,7.54508111089,7.54508111089,7.54508111091,7.54508111091,6.27547905071,7.54508111081,6.97958777721,7.54508111051,7.54508111051,7.54508111043,7.54508111043,7.54508111041,7.54508111051,7.26058517405,7.54508111105,7.54508111105,7.54508111035,7.54508111035,7.54508111075,5.61231045761,7.26874001581,7.545081110401,7.545081110401,7.545081110411,7.545081110411,7.545081110411,7.54508111047,7.54508111047,6.9036702509,7.5450811105,7.3492656766,7.5450811105,7.3596785728,7.5450811107,7.5450811107,7.5450811101,7.54508111041,7.54508111041,3.72024546461,3.2377591039,5.3178091283,4.5284603112,5.31780912886,5.31780912887,5.31780912887,5.31780912887,5.31780912887,5.3178091289,5.3178091289,5.31780912888,4.85971006467,5.08914753686,3.0551416961,3.1349749579,0.8895804738,0,3.5833604092,3.5833604092,3.5833604092,3.58336040927,3.58336040927,3.3543716409,3.9031332507,3.89304683409,3.90313325064,3.361271588476,3.486711422776,4.53871425147,4.69875439307,5.12301253827,6.49418789517,6.49418789517,6.24236124337,6.49418789507,6.49418789507,6.49418789507,5.66252426687,6.4941878953,6.4941878951,6.4941878951,6.4941878951,6.49418789507,6.49418789507,6.49418789507,6.49418789497,6.49418789497,3.78756936557
"t102",6.97913960361,9.73157666767,9.73157666767,9.73157666767,9.73157666761,9.73157666761,9.73157666761,9.73157666791,9.73157666791,9.73157666761,9.54554636613,9.73157666761,9.73157666765,9.73157666765,9.73157666771,8.87637505661,9.33638132375,9.73157666804,9.73157666804,9.44697559614,9.73157666802,9.47301576497,9.73157666805,9.73157666805,9.73157666806,9.73157666806,8.95015067565,8.95922183605,9.73157666771,9.73157666771,5.99355863961,7.33903986471,7.54508111011,7.54508111021,7.54508111022,7.54508111022,7.5450811104457,7.5450811104957,7.5450811104957,7.5450811104457,7.5450811104457,7.5450811104457,7.5450811104457,7.54508111043,7.54508111043,7.54508111043,7.54508111043,7.54508111049,7.54508111049,7.54508111051,7.54508111051,6.27547905031,7.54508111041,6.97958777681,7.54508111011,7.54508111011,7.54508111003,7.54508111003,7.54508111001,7.54508111011,7.26058517365,7.54508111065,7.54508111065,7.54508110995,7.54508110995,7.54508111035,5.61231045721,7.26874001541,7.545081110001,7.545081110001,7.545081110011,7.545081110011,7.545081110011,7.54508111007,7.54508111007,6.9036702505,7.5450811101,7.3492656762,7.5450811101,7.3596785724,7.5450811103,7.5450811103,7.5450811097,7.54508111001,7.54508111001,3.72024546421,3.2377591035,5.3178091279,4.5284603108,5.31780912846,5.31780912847,5.31780912847,5.31780912847,5.31780912847,5.3178091285,5.3178091285,5.31780912848,4.85971006427,5.08914753646,3.0551416957,3.5833604093,3.5833604092,3.5833604092,0,0.4109734748,1.358832775,1.35883277507,1.35883277507,1.8303437175,3.9031332503,3.89304683369,3.90313325024,3.361271588076,3.486711422376,4.53871425107,4.69875439267,5.12301253787,6.49418789477,6.49418789477,6.24236124297,6.49418789467,6.49418789467,6.49418789467,5.66252426647,6.4941878949,6.4941878947,6.4941878947,6.4941878947,6.49418789467,6.49418789467,6.49418789467,6.49418789457,6.49418789457,3.78756936517
"t103",6.97913960361,9.73157666767,9.73157666767,9.73157666767,9.73157666761,9.73157666761,9.73157666761,9.73157666791,9.73157666791,9.73157666761,9.54554636613,9.73157666761,9.73157666765,9.73157666765,9.73157666771,8.87637505661,9.33638132375,9.73157666804,9.73157666804,9.44697559614,9.73157666802,9.47301576497,9.73157666805,9.73157666805,9.73157666806,9.73157666806,8.95015067565,8.95922183605,9.73157666771,9.73157666771,5.99355863961,7.33903986471,7.54508111011,7.54508111021,7.54508111022,7.54508111022,7.5450811104457,7.5450811104957,7.5450811104957,7.5450811104457,7.5450811104457,7.5450811104457,7.5450811104457,7.54508111043,7.54508111043,7.54508111043,7.54508111043,7.54508111049,7.54508111049,7.54508111051,7.54508111051,6.27547905031,7.54508111041,6.97958777681,7.54508111011,7.54508111011,7.54508111003,7.54508111003,7.54508111001,7.54508111011,7.26058517365,7.54508111065,7.54508111065,7.54508110995,7.54508110995,7.54508111035,5.61231045721,7.26874001541,7.545081110001,7.545081110001,7.545081110011,7.545081110011,7.545081110011,7.54508111007,7.54508111007,6.9036702505,7.5450811101,7.3492656762,7.5450811101,7.3596785724,7.5450811103,7.5450811103,7.5450811097,7.54508111001,7.54508111001,3.72024546421,3.2377591035,5.3178091279,4.5284603108,5.31780912846,5.31780912847,5.31780912847,5.31780912847,5.31780912847,5.3178091285,5.3178091285,5.31780912848,4.85971006427,5.08914753646,3.0551416957,3.5833604093,3.5833604092,3.5833604092,0.4109734748,0,1.358832775,1.35883277507,1.35883277507,1.8303437175,3.9031332503,3.89304683369,3.90313325024,3.361271588076,3.486711422376,4.53871425107,4.69875439267,5.12301253787,6.49418789477,6.49418789477,6.24236124297,6.49418789467,6.49418789467,6.49418789467,5.66252426647,6.4941878949,6.4941878947,6.4941878947,6.4941878947,6.49418789467,6.49418789467,6.49418789467,6.49418789457,6.49418789457,3.78756936517
"t63",6.97913960361,9.73157666767,9.73157666767,9.73157666767,9.73157666761,9.73157666761,9.73157666761,9.73157666791,9.73157666791,9.73157666761,9.54554636613,9.73157666761,9.73157666765,9.73157666765,9.73157666771,8.87637505661,9.33638132375,9.73157666804,9.73157666804,9.44697559614,9.73157666802,9.47301576497,9.73157666805,9.73157666805,9.73157666806,9.73157666806,8.95015067565,8.95922183605,9.73157666771,9.73157666771,5.99355863961,7.33903986471,7.54508111011,7.54508111021,7.54508111022,7.54508111022,7.5450811104457,7.5450811104957,7.5450811104957,7.5450811104457,7.5450811104457,7.5450811104457,7.5450811104457,7.54508111043,7.54508111043,7.54508111043,7.54508111043,7.54508111049,7.54508111049,7.54508111051,7.54508111051,6.27547905031,7.54508111041,6.97958777681,7.54508111011,7.54508111011,7.54508111003,7.54508111003,7.54508111001,7.54508111011,7.26058517365,7.54508111065,7.54508111065,7.54508110995,7.54508110995,7.54508111035,5.61231045721,7.26874001541,7.545081110001,7.545081110001,7.545081110011,7.545081110011,7.545081110011,7.54508111007,7.54508111007,6.9036702505,7.5450811101,7.3492656762,7.5450811101,7.3596785724,7.5450811103,7.5450811103,7.5450811097,7.54508111001,7.54508111001,3.72024546421,3.2377591035,5.3178091279,4.5284603108,5.31780912846,5.31780912847,5.31780912847,5.31780912847,5.31780912847,5.3178091285,5.3178091285,5.31780912848,4.85971006427,5.08914753646,3.0551416957,3.5833604093,3.5833604092,3.5833604092,1.358832775,1.358832775,0,1.02116757067,1.02116757067,1.8303437175,3.9031332503,3.89304683369,3.90313325024,3.361271588076,3.486711422376,4.53871425107,4.69875439267,5.12301253787,6.49418789477,6.49418789477,6.24236124297,6.49418789467,6.49418789467,6.49418789467,5.66252426647,6.4941878949,6.4941878947,6.4941878947,6.4941878947,6.49418789467,6.49418789467,6.49418789467,6.49418789457,6.49418789457,3.78756936517
"t69",6.97913960368,9.73157666774,9.73157666774,9.73157666774,9.73157666768,9.73157666768,9.73157666768,9.73157666798,9.73157666798,9.73157666768,9.5455463662,9.73157666768,9.73157666772,9.73157666772,9.73157666778,8.87637505668,9.33638132382,9.73157666811,9.73157666811,9.44697559621,9.73157666809,9.47301576504,9.73157666812,9.73157666812,9.73157666813,9.73157666813,8.95015067572,8.95922183612,9.73157666778,9.73157666778,5.99355863968,7.33903986478,7.54508111018,7.54508111028,7.54508111029,7.54508111029,7.5450811105157,7.5450811105657,7.5450811105657,7.5450811105157,7.5450811105157,7.5450811105157,7.5450811105157,7.5450811105,7.5450811105,7.5450811105,7.5450811105,7.54508111056,7.54508111056,7.54508111058,7.54508111058,6.27547905038,7.54508111048,6.97958777688,7.54508111018,7.54508111018,7.5450811101,7.5450811101,7.54508111008,7.54508111018,7.26058517372,7.54508111072,7.54508111072,7.54508111002,7.54508111002,7.54508111042,5.61231045728,7.26874001548,7.545081110071,7.545081110071,7.545081110081,7.545081110081,7.545081110081,7.54508111014,7.54508111014,6.90367025057,7.54508111017,7.34926567627,7.54508111017,7.35967857247,7.54508111037,7.54508111037,7.54508110977,7.54508111008,7.54508111008,3.72024546428,3.23775910357,5.31780912797,4.52846031087,5.31780912853,5.31780912854,5.31780912854,5.31780912854,5.31780912854,5.31780912857,5.31780912857,5.31780912855,4.85971006434,5.08914753653,3.05514169577,3.58336040937,3.58336040927,3.58336040927,1.35883277507,1.35883277507,1.02116757067,0,0.9302696264,1.83034371757,3.90313325037,3.89304683376,3.90313325031,3.361271588146,3.486711422446,4.53871425114,4.69875439274,5.12301253794,6.49418789484,6.49418789484,6.24236124304,6.49418789474,6.49418789474,6.49418789474,5.66252426654,6.49418789497,6.49418789477,6.49418789477,6.49418789477,6.49418789474,6.49418789474,6.49418789474,6.49418789464,6.49418789464,3.78756936524
"t70",6.97913960368,9.73157666774,9.73157666774,9.73157666774,9.73157666768,9.73157666768,9.73157666768,9.73157666798,9.73157666798,9.73157666768,9.5455463662,9.73157666768,9.73157666772,9.73157666772,9.73157666778,8.87637505668,9.33638132382,9.73157666811,9.73157666811,9.44697559621,9.73157666809,9.47301576504,9.73157666812,9.73157666812,9.73157666813,9.73157666813,8.95015067572,8.95922183612,9.73157666778,9.73157666778,5.99355863968,7.33903986478,7.54508111018,7.54508111028,7.54508111029,7.54508111029,7.5450811105157,7.5450811105657,7.5450811105657,7.5450811105157,7.5450811105157,7.5450811105157,7.5450811105157,7.5450811105,7.5450811105,7.5450811105,7.5450811105,7.54508111056,7.54508111056,7.54508111058,7.54508111058,6.27547905038,7.54508111048,6.97958777688,7.54508111018,7.54508111018,7.5450811101,7.5450811101,7.54508111008,7.54508111018,7.26058517372,7.54508111072,7.54508111072,7.54508111002,7.54508111002,7.54508111042,5.61231045728,7.26874001548,7.545081110071,7.545081110071,7.545081110081,7.545081110081,7.545081110081,7.54508111014,7.54508111014,6.90367025057,7.54508111017,7.34926567627,7.54508111017,7.35967857247,7.54508111037,7.54508111037,7.54508110977,7.54508111008,7.54508111008,3.72024546428,3.23775910357,5.31780912797,4.52846031087,5.31780912853,5.31780912854,5.31780912854,5.31780912854,5.31780912854,5.31780912857,5.31780912857,5.31780912855,4.85971006434,5.08914753653,3.05514169577,3.58336040937,3.58336040927,3.58336040927,1.35883277507,1.35883277507,1.02116757067,0.9302696264,0,1.83034371757,3.90313325037,3.89304683376,3.90313325031,3.361271588146,3.486711422446,4.53871425114,4.69875439274,5.12301253794,6.49418789484,6.49418789484,6.24236124304,6.49418789474,6.49418789474,6.49418789474,5.66252426654,6.49418789497,6.49418789477,6.49418789477,6.49418789477,6.49418789474,6.49418789474,6.49418789474,6.49418789464,6.49418789464,3.78756936524
"t36",6.75015083531,9.50258789937,9.50258789937,9.50258789937,9.50258789931,9.50258789931,9.50258789931,9.50258789961,9.50258789961,9.50258789931,9.31655759783,9.50258789931,9.50258789935,9.50258789935,9.50258789941,8.64738628831,9.10739255545,9.50258789974,9.50258789974,9.21798682784,9.50258789972,9.24402699667,9.50258789975,9.50258789975,9.50258789976,9.50258789976,8.72116190735,8.73023306775,9.50258789941,9.50258789941,5.76456987131,7.11005109641,7.31609234181,7.31609234191,7.31609234192,7.31609234192,7.3160923421457,7.3160923421957,7.3160923421957,7.3160923421457,7.3160923421457,7.3160923421457,7.3160923421457,7.31609234213,7.31609234213,7.31609234213,7.31609234213,7.31609234219,7.31609234219,7.31609234221,7.31609234221,6.04649028201,7.31609234211,6.75059900851,7.31609234181,7.31609234181,7.31609234173,7.31609234173,7.31609234171,7.31609234181,7.03159640535,7.31609234235,7.31609234235,7.31609234165,7.31609234165,7.31609234205,5.38332168891,7.03975124711,7.316092341701,7.316092341701,7.316092341711,7.316092341711,7.316092341711,7.31609234177,7.31609234177,6.6746814822,7.3160923418,7.1202769079,7.3160923418,7.1306898041,7.316092342,7.316092342,7.3160923414,7.31609234171,7.31609234171,3.49125669591,3.0087703352,5.0888203596,4.2994715425,5.08882036016,5.08882036017,5.08882036017,5.08882036017,5.08882036017,5.0888203602,5.0888203602,5.08882036018,4.63072129597,4.86015876816,2.8261529274,3.354371641,3.3543716409,3.3543716409,1.8303437175,1.8303437175,1.8303437175,1.83034371757,1.83034371757,0,3.674144482,3.66405806539,3.67414448194,3.132282819776,3.257722654076,4.30972548277,4.46976562437,4.89402376957,6.26519912647,6.26519912647,6.01337247467,6.26519912637,6.26519912637,6.26519912637,5.43353549817,6.2651991266,6.2651991264,6.2651991264,6.2651991264,6.26519912637,6.26519912637,6.26519912637,6.26519912627,6.26519912627,3.55858059687
"t92",6.97913960391,9.73157666797,9.73157666797,9.73157666797,9.73157666791,9.73157666791,9.73157666791,9.73157666821,9.73157666821,9.73157666791,9.54554636643,9.73157666791,9.73157666795,9.73157666795,9.73157666801,8.87637505691,9.33638132405,9.73157666834,9.73157666834,9.44697559644,9.73157666832,9.47301576527,9.73157666835,9.73157666835,9.73157666836,9.73157666836,8.95015067595,8.95922183635,9.73157666801,9.73157666801,5.99355863991,7.33903986501,7.54508111041,7.54508111051,7.54508111052,7.54508111052,7.5450811107457,7.5450811107957,7.5450811107957,7.5450811107457,7.5450811107457,7.5450811107457,7.5450811107457,7.54508111073,7.54508111073,7.54508111073,7.54508111073,7.54508111079,7.54508111079,7.54508111081,7.54508111081,6.27547905061,7.54508111071,6.97958777711,7.54508111041,7.54508111041,7.54508111033,7.54508111033,7.54508111031,7.54508111041,7.26058517395,7.54508111095,7.54508111095,7.54508111025,7.54508111025,7.54508111065,5.61231045751,7.26874001571,7.545081110301,7.545081110301,7.545081110311,7.545081110311,7.545081110311,7.54508111037,7.54508111037,6.9036702508,7.5450811104,7.3492656765,7.5450811104,7.3596785727,7.5450811106,7.5450811106,7.54508111,7.54508111031,7.54508111031,3.72024546451,3.2377591038,5.3178091282,4.5284603111,5.31780912876,5.31780912877,5.31780912877,5.31780912877,5.31780912877,5.3178091288,5.3178091288,5.31780912878,4.85971006457,5.08914753676,3.055141696,3.9031332508,3.9031332507,3.9031332507,3.9031332503,3.9031332503,3.9031332503,3.90313325037,3.90313325037,3.674144482,0,0.55538743599,0.56547385254,3.361271588376,3.486711422676,4.53871425137,4.69875439297,5.12301253817,6.49418789507,6.49418789507,6.24236124327,6.49418789497,6.49418789497,6.49418789497,5.66252426677,6.4941878952,6.494187895,6.494187895,6.494187895,6.49418789497,6.49418789497,6.49418789497,6.49418789487,6.49418789487,3.78756936547
"t125",6.9690531873,9.72149025136,9.72149025136,9.72149025136,9.7214902513,9.7214902513,9.7214902513,9.7214902516,9.7214902516,9.7214902513,9.53545994982,9.7214902513,9.72149025134,9.72149025134,9.7214902514,8.8662886403,9.32629490744,9.72149025173,9.72149025173,9.43688917983,9.72149025171,9.46292934866,9.72149025174,9.72149025174,9.72149025175,9.72149025175,8.94006425934,8.94913541974,9.7214902514,9.7214902514,5.9834722233,7.3289534484,7.5349946938,7.5349946939,7.53499469391,7.53499469391,7.5349946941357,7.5349946941857,7.5349946941857,7.5349946941357,7.5349946941357,7.5349946941357,7.5349946941357,7.53499469412,7.53499469412,7.53499469412,7.53499469412,7.53499469418,7.53499469418,7.5349946942,7.5349946942,6.265392634,7.5349946941,6.9695013605,7.5349946938,7.5349946938,7.53499469372,7.53499469372,7.5349946937,7.5349946938,7.25049875734,7.53499469434,7.53499469434,7.53499469364,7.53499469364,7.53499469404,5.6022240409,7.2586535991,7.534994693691,7.534994693691,7.534994693701,7.534994693701,7.534994693701,7.53499469376,7.53499469376,6.89358383419,7.53499469379,7.33917925989,7.53499469379,7.34959215609,7.53499469399,7.53499469399,7.53499469339,7.5349946937,7.5349946937,3.7101590479,3.22767268719,5.30772271159,4.51837389449,5.30772271215,5.30772271216,5.30772271216,5.30772271216,5.30772271216,5.30772271219,5.30772271219,5.30772271217,4.84962364796,5.07906112015,3.04505527939,3.89304683419,3.89304683409,3.89304683409,3.89304683369,3.89304683369,3.89304683369,3.89304683376,3.89304683376,3.66405806539,0.55538743599,0,0.07777793593,3.351185171766,3.476625006066,4.52862783476,4.68866797636,5.11292612156,6.48410147846,6.48410147846,6.23227482666,6.48410147836,6.48410147836,6.48410147836,5.65243785016,6.48410147859,6.48410147839,6.48410147839,6.48410147839,6.48410147836,6.48410147836,6.48410147836,6.48410147826,6.48410147826,3.77748294886
"t126",6.97913960385,9.73157666791,9.73157666791,9.73157666791,9.73157666785,9.73157666785,9.73157666785,9.73157666815,9.73157666815,9.73157666785,9.54554636637,9.73157666785,9.73157666789,9.73157666789,9.73157666795,8.87637505685,9.33638132399,9.73157666828,9.73157666828,9.44697559638,9.73157666826,9.47301576521,9.73157666829,9.73157666829,9.7315766683,9.7315766683,8.95015067589,8.95922183629,9.73157666795,9.73157666795,5.99355863985,7.33903986495,7.54508111035,7.54508111045,7.54508111046,7.54508111046,7.5450811106857,7.5450811107357,7.5450811107357,7.5450811106857,7.5450811106857,7.5450811106857,7.5450811106857,7.54508111067,7.54508111067,7.54508111067,7.54508111067,7.54508111073,7.54508111073,7.54508111075,7.54508111075,6.27547905055,7.54508111065,6.97958777705,7.54508111035,7.54508111035,7.54508111027,7.54508111027,7.54508111025,7.54508111035,7.26058517389,7.54508111089,7.54508111089,7.54508111019,7.54508111019,7.54508111059,5.61231045745,7.26874001565,7.545081110241,7.545081110241,7.545081110251,7.545081110251,7.545081110251,7.54508111031,7.54508111031,6.90367025074,7.54508111034,7.34926567644,7.54508111034,7.35967857264,7.54508111054,7.54508111054,7.54508110994,7.54508111025,7.54508111025,3.72024546445,3.23775910374,5.31780912814,4.52846031104,5.3178091287,5.31780912871,5.31780912871,5.31780912871,5.31780912871,5.31780912874,5.31780912874,5.31780912872,4.85971006451,5.0891475367,3.05514169594,3.90313325074,3.90313325064,3.90313325064,3.90313325024,3.90313325024,3.90313325024,3.90313325031,3.90313325031,3.67414448194,0.56547385254,0.07777793593,0,3.361271588316,3.486711422616,4.53871425131,4.69875439291,5.12301253811,6.49418789501,6.49418789501,6.24236124321,6.49418789491,6.49418789491,6.49418789491,5.66252426671,6.49418789514,6.49418789494,6.49418789494,6.49418789494,6.49418789491,6.49418789491,6.49418789491,6.49418789481,6.49418789481,3.78756936541
"t4",4.516962010346,7.269399074406,7.269399074406,7.269399074406,7.269399074346,7.269399074346,7.269399074346,7.269399074646,7.269399074646,7.269399074346,7.083368772866,7.269399074346,7.269399074386,7.269399074386,7.269399074446,6.414197463346,6.874203730486,7.269399074776,7.269399074776,6.984798002876,7.269399074756,7.010838171706,7.269399074786,7.269399074786,7.269399074796,7.269399074796,6.487973082386,6.497044242786,7.269399074446,7.269399074446,3.531381046346,4.876862271446,5.082903516846,5.082903516946,5.082903516956,5.082903516956,5.0829035171817,5.0829035172317,5.0829035172317,5.0829035171817,5.0829035171817,5.0829035171817,5.0829035171817,5.082903517166,5.082903517166,5.082903517166,5.082903517166,5.082903517226,5.082903517226,5.082903517246,5.082903517246,3.813301457046,5.082903517146,4.517410183546,5.082903516846,5.082903516846,5.082903516766,5.082903516766,5.082903516746,5.082903516846,4.798407580386,5.082903517386,5.082903517386,5.082903516686,5.082903516686,5.082903517086,3.150132863946,4.806562422146,5.082903516737,5.082903516737,5.082903516747,5.082903516747,5.082903516747,5.082903516806,5.082903516806,4.441492657236,5.082903516836,4.887088082936,5.082903516836,4.897500979136,5.082903517036,5.082903517036,5.082903516436,5.082903516746,5.082903516746,1.258067870946,0.952322838376,3.361271587776,2.571922770676,3.361271588336,3.361271588346,3.361271588346,3.361271588346,3.361271588346,3.361271588376,3.361271588376,3.361271588356,2.903172524146,3.132609996336,2.047695320376,3.361271588576,3.361271588476,3.361271588476,3.361271588076,3.361271588076,3.361271588076,3.361271588146,3.361271588146,3.132282819776,3.361271588376,3.351185171766,3.361271588316,0,1.0159047381,2.076536657806,2.236576799406,2.660834944606,4.032010301506,4.032010301506,3.780183649706,4.032010301406,4.032010301406,4.032010301406,3.200346673206,4.032010301636,4.032010301436,4.032010301436,4.032010301436,4.032010301406,4.032010301406,4.032010301406,4.032010301306,4.032010301306,1.325391771906
"t5",4.642401844646,7.394838908706,7.394838908706,7.394838908706,7.394838908646,7.394838908646,7.394838908646,7.394838908946,7.394838908946,7.394838908646,7.208808607166,7.394838908646,7.394838908686,7.394838908686,7.394838908746,6.539637297646,6.999643564786,7.394838909076,7.394838909076,7.110237837176,7.394838909056,7.136278006006,7.394838909086,7.394838909086,7.394838909096,7.394838909096,6.613412916686,6.622484077086,7.394838908746,7.394838908746,3.656820880646,5.002302105746,5.208343351146,5.208343351246,5.208343351256,5.208343351256,5.2083433514817,5.2083433515317,5.2083433515317,5.2083433514817,5.2083433514817,5.2083433514817,5.2083433514817,5.208343351466,5.208343351466,5.208343351466,5.208343351466,5.208343351526,5.208343351526,5.208343351546,5.208343351546,3.938741291346,5.208343351446,4.642850017846,5.208343351146,5.208343351146,5.208343351066,5.208343351066,5.208343351046,5.208343351146,4.923847414686,5.208343351686,5.208343351686,5.208343350986,5.208343350986,5.208343351386,3.275572698246,4.932002256446,5.208343351037,5.208343351037,5.208343351047,5.208343351047,5.208343351047,5.208343351106,5.208343351106,4.566932491536,5.208343351136,5.012527917236,5.208343351136,5.022940813436,5.208343351336,5.208343351336,5.208343350736,5.208343351046,5.208343351046,1.383507705246,1.077762672676,3.486711422076,2.697362604976,3.486711422636,3.486711422646,3.486711422646,3.486711422646,3.486711422646,3.486711422676,3.486711422676,3.486711422656,3.028612358446,3.258049830636,2.173135154676,3.486711422876,3.486711422776,3.486711422776,3.486711422376,3.486711422376,3.486711422376,3.486711422446,3.486711422446,3.257722654076,3.486711422676,3.476625006066,3.486711422616,1.0159047381,0,2.201976492106,2.362016633706,2.786274778906,4.157450135806,4.157450135806,3.905623484006,4.157450135706,4.157450135706,4.157450135706,3.325786507506,4.157450135936,4.157450135736,4.157450135736,4.157450135736,4.157450135706,4.157450135706,4.157450135706,4.157450135606,4.157450135606,1.450831606206
