"","t6","t83","t121","t122","t63","t72","t73","t104","t105","t90","t91","t85","t15","t23","t24","t10","t8","t33","t34","t123","t124","t48","t49","t40","t42","t43","t57","t58","t87","t113","t114","t94","t22","t70","t71","t28","t45","t46","t84","t92","t93","t81","t142","t143","t144","t145","t67","t76","t77","t66","t7","t4","t5","t3","t27","t29","t30","t109","t110","t102","t41","t37","t38","t117","t118","t62","t47","t74","t75","t88","t89","t106","t107","t138","t139","t99","t100","t44","t78","t108","t140","t141","t31","t55","t56","t60","t125","t126","t115","t136","t137","t69","t51","t52","t119","t120","t111","t112","t103","t134","t135","t68","t11","t12","t101","t132","t133","t59","t127","t146","t147","t20","t14","t53","t54","t50","t13","t32","t64","t65","t61","t130","t131","t97","t98","t86","t79","t80","t128","t129","t116","t82","t39","t25","t95","t96","t21","t16","t26","t35","t36","t17","t18","t19","t9","t1","t2"
"t130",9.36649387669,12.79401530456,12.79401530466,12.79401530466,12.79401530466,12.79401530466,12.79401530466,12.7940153046,12.7940153046,12.79401530457,12.79401530457,12.79401530456,11.0182124239,12.79401530422,12.79401530422,9.64520618646,9.59521044776,12.7940153049,11.9825809183569,12.7940153048109,12.7940153048109,12.5869870695909,11.7700723275309,12.7940153047909,11.73996563146,12.33649589226,12.79401530526,12.79401530526,12.79401530529,12.79401530521,12.79401530521,12.79401530531,12.7940153048,12.16646651015,12.7940153054,11.9278414961,12.1765259006,12.794015305,12.79401530538,12.79401530538,12.37022444806,12.79401530536,12.79401530492,12.79401530492,12.79401530501,12.79401530501,12.7940153053,12.7940153053,12.372660745,11.9714132507,9.6188869656,8.67848130329,8.17566278413,8.22051789379,12.02098986839,12.273709197016,12.794015305716,12.794015305704,12.794015305704,12.511867409124,11.945930885144,12.79401530599,12.79401530599,12.79401530569,12.79401530569,12.79401530569,12.79401530549,12.79401530499,12.19094257753,12.79401530499,12.79401530499,12.79401530499,12.79401530499,12.79401530502,12.79401530502,12.59690944469,12.79401530499,12.79401530539,12.79401530529,12.73656749599,12.79401530525,12.79401530525,11.58235878544,12.79401530529,12.79401530529,12.79401530529,12.79401530529,12.79401530529,12.79401530519,12.79401530521,12.79401530521,12.72372760069,12.79401530509,12.79401530509,12.79401530539,12.79401530539,12.79401530524,12.79401530524,12.79401530519,12.79401530523,12.79401530523,12.79401530519,5.08870740769,4.63381601239,7.00746377489,7.00746377488,7.00746377488,6.34533882679,7.00746377509,7.00746377511,7.00746377511,7.00746377529,3.95603435629,4.59005292913,5.15251334923,5.43379853289,3.13498627219,2.78960548999,2.78960549009,2.49758392539,1.83247197553,0,0.2189668004,0.9775796493,0.9775796493,1.09717233633,0.89173678537,1.38032750847,1.92387783055,1.92387783055,1.92387783055,1.92387783055,2.39558094025,1.55608471085,6.02635049901,5.73892926461,6.02635049861,5.18333496201,5.39947212059,5.36184090274,5.51082436454,6.02635049859,5.71692695916,6.02635049916,3.51882858219,7.59837557519,7.22519151409
"t131",9.36649387669,12.79401530456,12.79401530466,12.79401530466,12.79401530466,12.79401530466,12.79401530466,12.7940153046,12.7940153046,12.79401530457,12.79401530457,12.79401530456,11.0182124239,12.79401530422,12.79401530422,9.64520618646,9.59521044776,12.7940153049,11.9825809183569,12.7940153048109,12.7940153048109,12.5869870695909,11.7700723275309,12.7940153047909,11.73996563146,12.33649589226,12.79401530526,12.79401530526,12.79401530529,12.79401530521,12.79401530521,12.79401530531,12.7940153048,12.16646651015,12.7940153054,11.9278414961,12.1765259006,12.794015305,12.79401530538,12.79401530538,12.37022444806,12.79401530536,12.79401530492,12.79401530492,12.79401530501,12.79401530501,12.7940153053,12.7940153053,12.372660745,11.9714132507,9.6188869656,8.67848130329,8.17566278413,8.22051789379,12.02098986839,12.273709197016,12.794015305716,12.794015305704,12.794015305704,12.511867409124,11.945930885144,12.79401530599,12.79401530599,12.79401530569,12.79401530569,12.79401530569,12.79401530549,12.79401530499,12.19094257753,12.79401530499,12.79401530499,12.79401530499,12.79401530499,12.79401530502,12.79401530502,12.59690944469,12.79401530499,12.79401530539,12.79401530529,12.73656749599,12.79401530525,12.79401530525,11.58235878544,12.79401530529,12.79401530529,12.79401530529,12.79401530529,12.79401530529,12.79401530519,12.79401530521,12.79401530521,12.72372760069,12.79401530509,12.79401530509,12.79401530539,12.79401530539,12.79401530524,12.79401530524,12.79401530519,12.79401530523,12.79401530523,12.79401530519,5.08870740769,4.63381601239,7.00746377489,7.00746377488,7.00746377488,6.34533882679,7.00746377509,7.00746377511,7.00746377511,7.00746377529,3.95603435629,4.59005292913,5.15251334923,5.43379853289,3.13498627219,2.78960548999,2.78960549009,2.49758392539,1.83247197553,0.2189668004,0,0.9775796493,0.9775796493,1.09717233633,0.89173678537,1.38032750847,1.92387783055,1.92387783055,1.92387783055,1.92387783055,2.39558094025,1.55608471085,6.02635049901,5.73892926461,6.02635049861,5.18333496201,5.39947212059,5.36184090274,5.51082436454,6.02635049859,5.71692695916,6.02635049916,3.51882858219,7.59837557519,7.22519151409
"t97",9.36649387679,12.79401530466,12.79401530476,12.79401530476,12.79401530476,12.79401530476,12.79401530476,12.7940153047,12.7940153047,12.79401530467,12.79401530467,12.79401530466,11.018212424,12.79401530432,12.79401530432,9.64520618656,9.59521044786,12.794015305,11.9825809184569,12.7940153049109,12.7940153049109,12.5869870696909,11.7700723276309,12.7940153048909,11.73996563156,12.33649589236,12.79401530536,12.79401530536,12.79401530539,12.79401530531,12.79401530531,12.79401530541,12.7940153049,12.16646651025,12.7940153055,11.9278414962,12.1765259007,12.7940153051,12.79401530548,12.79401530548,12.37022444816,12.79401530546,12.79401530502,12.79401530502,12.79401530511,12.79401530511,12.7940153054,12.7940153054,12.3726607451,11.9714132508,9.6188869657,8.67848130339,8.17566278423,8.22051789389,12.02098986849,12.273709197116,12.794015305816,12.794015305804,12.794015305804,12.511867409224,11.945930885244,12.79401530609,12.79401530609,12.79401530579,12.79401530579,12.79401530579,12.79401530559,12.79401530509,12.19094257763,12.79401530509,12.79401530509,12.79401530509,12.79401530509,12.79401530512,12.79401530512,12.59690944479,12.79401530509,12.79401530549,12.79401530539,12.73656749609,12.79401530535,12.79401530535,11.58235878554,12.79401530539,12.79401530539,12.79401530539,12.79401530539,12.79401530539,12.79401530529,12.79401530531,12.79401530531,12.72372760079,12.79401530519,12.79401530519,12.79401530549,12.79401530549,12.79401530534,12.79401530534,12.79401530529,12.79401530533,12.79401530533,12.79401530529,5.08870740779,4.63381601249,7.00746377499,7.00746377498,7.00746377498,6.34533882689,7.00746377519,7.00746377521,7.00746377521,7.00746377539,3.95603435639,4.59005292923,5.15251334933,5.43379853299,3.13498627229,2.78960549009,2.78960549019,2.49758392549,1.83247197563,0.9775796493,0.9775796493,0,0.87675699,1.09717233643,0.89173678547,1.38032750857,1.92387783065,1.92387783065,1.92387783065,1.92387783065,2.39558094035,1.55608471095,6.02635049911,5.73892926471,6.02635049871,5.18333496211,5.39947212069,5.36184090284,5.51082436464,6.02635049869,5.71692695926,6.02635049926,3.51882858229,7.59837557529,7.22519151419
"t98",9.36649387679,12.79401530466,12.79401530476,12.79401530476,12.79401530476,12.79401530476,12.79401530476,12.7940153047,12.7940153047,12.79401530467,12.79401530467,12.79401530466,11.018212424,12.79401530432,12.79401530432,9.64520618656,9.59521044786,12.794015305,11.9825809184569,12.7940153049109,12.7940153049109,12.5869870696909,11.7700723276309,12.7940153048909,11.73996563156,12.33649589236,12.79401530536,12.79401530536,12.79401530539,12.79401530531,12.79401530531,12.79401530541,12.7940153049,12.16646651025,12.7940153055,11.9278414962,12.1765259007,12.7940153051,12.79401530548,12.79401530548,12.37022444816,12.79401530546,12.79401530502,12.79401530502,12.79401530511,12.79401530511,12.7940153054,12.7940153054,12.3726607451,11.9714132508,9.6188869657,8.67848130339,8.17566278423,8.22051789389,12.02098986849,12.273709197116,12.794015305816,12.794015305804,12.794015305804,12.511867409224,11.945930885244,12.79401530609,12.79401530609,12.79401530579,12.79401530579,12.79401530579,12.79401530559,12.79401530509,12.19094257763,12.79401530509,12.79401530509,12.79401530509,12.79401530509,12.79401530512,12.79401530512,12.59690944479,12.79401530509,12.79401530549,12.79401530539,12.73656749609,12.79401530535,12.79401530535,11.58235878554,12.79401530539,12.79401530539,12.79401530539,12.79401530539,12.79401530539,12.79401530529,12.79401530531,12.79401530531,12.72372760079,12.79401530519,12.79401530519,12.79401530549,12.79401530549,12.79401530534,12.79401530534,12.79401530529,12.79401530533,12.79401530533,12.79401530529,5.08870740779,4.63381601249,7.00746377499,7.00746377498,7.00746377498,6.34533882689,7.00746377519,7.00746377521,7.00746377521,7.00746377539,3.95603435639,4.59005292923,5.15251334933,5.43379853299,3.13498627229,2.78960549009,2.78960549019,2.49758392549,1.83247197563,0.9775796493,0.9775796493,0.87675699,0,1.09717233643,0.89173678547,1.38032750857,1.92387783065,1.92387783065,1.92387783065,1.92387783065,2.39558094035,1.55608471095,6.02635049911,5.73892926471,6.02635049871,5.18333496211,5.39947212069,5.36184090284,5.51082436464,6.02635049869,5.71692695926,6.02635049926,3.51882858229,7.59837557529,7.22519151419
"t86",9.36649387676,12.79401530463,12.79401530473,12.79401530473,12.79401530473,12.79401530473,12.79401530473,12.79401530467,12.79401530467,12.79401530464,12.79401530464,12.79401530463,11.01821242397,12.79401530429,12.79401530429,9.64520618653,9.59521044783,12.79401530497,11.9825809184269,12.7940153048809,12.7940153048809,12.5869870696609,11.7700723276009,12.7940153048609,11.73996563153,12.33649589233,12.79401530533,12.79401530533,12.79401530536,12.79401530528,12.79401530528,12.79401530538,12.79401530487,12.16646651022,12.79401530547,11.92784149617,12.17652590067,12.79401530507,12.79401530545,12.79401530545,12.37022444813,12.79401530543,12.79401530499,12.79401530499,12.79401530508,12.79401530508,12.79401530537,12.79401530537,12.37266074507,11.97141325077,9.61888696567,8.67848130336,8.1756627842,8.22051789386,12.02098986846,12.273709197086,12.794015305786,12.794015305774,12.794015305774,12.511867409194,11.945930885214,12.79401530606,12.79401530606,12.79401530576,12.79401530576,12.79401530576,12.79401530556,12.79401530506,12.1909425776,12.79401530506,12.79401530506,12.79401530506,12.79401530506,12.79401530509,12.79401530509,12.59690944476,12.79401530506,12.79401530546,12.79401530536,12.73656749606,12.79401530532,12.79401530532,11.58235878551,12.79401530536,12.79401530536,12.79401530536,12.79401530536,12.79401530536,12.79401530526,12.79401530528,12.79401530528,12.72372760076,12.79401530516,12.79401530516,12.79401530546,12.79401530546,12.79401530531,12.79401530531,12.79401530526,12.7940153053,12.7940153053,12.79401530526,5.08870740776,4.63381601246,7.00746377496,7.00746377495,7.00746377495,6.34533882686,7.00746377516,7.00746377518,7.00746377518,7.00746377536,3.95603435636,4.5900529292,5.1525133493,5.43379853296,3.13498627226,2.78960549006,2.78960549016,2.49758392546,1.8324719756,1.09717233633,1.09717233633,1.09717233643,1.09717233643,0,0.89173678544,1.38032750854,1.92387783062,1.92387783062,1.92387783062,1.92387783062,2.39558094032,1.55608471092,6.02635049908,5.73892926468,6.02635049868,5.18333496208,5.39947212066,5.36184090281,5.51082436461,6.02635049866,5.71692695923,6.02635049923,3.51882858226,7.59837557526,7.22519151416
"t79",8.8779031536,12.30542458147,12.30542458157,12.30542458157,12.30542458157,12.30542458157,12.30542458157,12.30542458151,12.30542458151,12.30542458148,12.30542458148,12.30542458147,10.52962170081,12.30542458113,12.30542458113,9.15661546337,9.10661972467,12.30542458181,11.4939901952669,12.3054245817209,12.3054245817209,12.0983963465009,11.2814816044409,12.3054245817009,11.25137490837,11.84790516917,12.30542458217,12.30542458217,12.3054245822,12.30542458212,12.30542458212,12.30542458222,12.30542458171,11.67787578706,12.30542458231,11.43925077301,11.68793517751,12.30542458191,12.30542458229,12.30542458229,11.88163372497,12.30542458227,12.30542458183,12.30542458183,12.30542458192,12.30542458192,12.30542458221,12.30542458221,11.88407002191,11.48282252761,9.13029624251,8.1898905802,7.68707206104,7.7319271707,11.5323991453,11.785118473926,12.305424582626,12.305424582614,12.305424582614,12.023276686034,11.457340162054,12.3054245829,12.3054245829,12.3054245826,12.3054245826,12.3054245826,12.3054245824,12.3054245819,11.70235185444,12.3054245819,12.3054245819,12.3054245819,12.3054245819,12.30542458193,12.30542458193,12.1083187216,12.3054245819,12.3054245823,12.3054245822,12.2479767729,12.30542458216,12.30542458216,11.09376806235,12.3054245822,12.3054245822,12.3054245822,12.3054245822,12.3054245822,12.3054245821,12.30542458212,12.30542458212,12.2351368776,12.305424582,12.305424582,12.3054245823,12.3054245823,12.30542458215,12.30542458215,12.3054245821,12.30542458214,12.30542458214,12.3054245821,4.6001166846,4.1452252893,6.5188730518,6.51887305179,6.51887305179,5.8567481037,6.518873052,6.51887305202,6.51887305202,6.5188730522,3.4674436332,4.10146220604,4.66392262614,4.9452078098,2.6463955491,2.3010147669,2.301014767,2.0089932023,1.34388125244,0.89173678537,0.89173678537,0.89173678547,0.89173678547,0.89173678544,0,0.8025079017,1.43528710746,1.43528710746,1.43528710746,1.43528710746,1.90699021716,1.06749398776,5.53775977592,5.25033854152,5.53775977552,4.69474423892,4.9108813975,4.87325017965,5.02223364145,5.5377597755,5.22833623607,5.53775977607,3.0302378591,7.1097848521,6.736600791
"t80",9.3664938767,12.79401530457,12.79401530467,12.79401530467,12.79401530467,12.79401530467,12.79401530467,12.79401530461,12.79401530461,12.79401530458,12.79401530458,12.79401530457,11.01821242391,12.79401530423,12.79401530423,9.64520618647,9.59521044777,12.79401530491,11.9825809183669,12.7940153048209,12.7940153048209,12.5869870696009,11.7700723275409,12.7940153048009,11.73996563147,12.33649589227,12.79401530527,12.79401530527,12.7940153053,12.79401530522,12.79401530522,12.79401530532,12.79401530481,12.16646651016,12.79401530541,11.92784149611,12.17652590061,12.79401530501,12.79401530539,12.79401530539,12.37022444807,12.79401530537,12.79401530493,12.79401530493,12.79401530502,12.79401530502,12.79401530531,12.79401530531,12.37266074501,11.97141325071,9.61888696561,8.6784813033,8.17566278414,8.2205178938,12.0209898684,12.273709197026,12.794015305726,12.794015305714,12.794015305714,12.511867409134,11.945930885154,12.794015306,12.794015306,12.7940153057,12.7940153057,12.7940153057,12.7940153055,12.794015305,12.19094257754,12.794015305,12.794015305,12.794015305,12.794015305,12.79401530503,12.79401530503,12.5969094447,12.794015305,12.7940153054,12.7940153053,12.736567496,12.79401530526,12.79401530526,11.58235878545,12.7940153053,12.7940153053,12.7940153053,12.7940153053,12.7940153053,12.7940153052,12.79401530522,12.79401530522,12.7237276007,12.7940153051,12.7940153051,12.7940153054,12.7940153054,12.79401530525,12.79401530525,12.7940153052,12.79401530524,12.79401530524,12.7940153052,5.0887074077,4.6338160124,7.0074637749,7.00746377489,7.00746377489,6.3453388268,7.0074637751,7.00746377512,7.00746377512,7.0074637753,3.9560343563,4.59005292914,5.15251334924,5.4337985329,3.1349862722,2.78960549,2.7896054901,2.4975839254,1.83247197554,1.38032750847,1.38032750847,1.38032750857,1.38032750857,1.38032750854,0.8025079017,0,1.92387783056,1.92387783056,1.92387783056,1.92387783056,2.39558094026,1.55608471086,6.02635049902,5.73892926462,6.02635049862,5.18333496202,5.3994721206,5.36184090275,5.51082436455,6.0263504986,5.71692695917,6.02635049917,3.5188285822,7.5983755752,7.2251915141
"t128",9.36649387674,12.79401530461,12.79401530471,12.79401530471,12.79401530471,12.79401530471,12.79401530471,12.79401530465,12.79401530465,12.79401530462,12.79401530462,12.79401530461,11.01821242395,12.79401530427,12.79401530427,9.64520618651,9.59521044781,12.79401530495,11.9825809184069,12.7940153048609,12.7940153048609,12.5869870696409,11.7700723275809,12.7940153048409,11.73996563151,12.33649589231,12.79401530531,12.79401530531,12.79401530534,12.79401530526,12.79401530526,12.79401530536,12.79401530485,12.1664665102,12.79401530545,11.92784149615,12.17652590065,12.79401530505,12.79401530543,12.79401530543,12.37022444811,12.79401530541,12.79401530497,12.79401530497,12.79401530506,12.79401530506,12.79401530535,12.79401530535,12.37266074505,11.97141325075,9.61888696565,8.67848130334,8.17566278418,8.22051789384,12.02098986844,12.273709197066,12.794015305766,12.794015305754,12.794015305754,12.511867409174,11.945930885194,12.79401530604,12.79401530604,12.79401530574,12.79401530574,12.79401530574,12.79401530554,12.79401530504,12.19094257758,12.79401530504,12.79401530504,12.79401530504,12.79401530504,12.79401530507,12.79401530507,12.59690944474,12.79401530504,12.79401530544,12.79401530534,12.73656749604,12.7940153053,12.7940153053,11.58235878549,12.79401530534,12.79401530534,12.79401530534,12.79401530534,12.79401530534,12.79401530524,12.79401530526,12.79401530526,12.72372760074,12.79401530514,12.79401530514,12.79401530544,12.79401530544,12.79401530529,12.79401530529,12.79401530524,12.79401530528,12.79401530528,12.79401530524,5.08870740774,4.63381601244,7.00746377494,7.00746377493,7.00746377493,6.34533882684,7.00746377514,7.00746377516,7.00746377516,7.00746377534,3.95603435634,4.59005292918,5.15251334928,5.43379853294,3.13498627224,2.78960549004,2.78960549014,2.49758392544,1.92387783062,1.92387783055,1.92387783055,1.92387783065,1.92387783065,1.92387783062,1.43528710746,1.92387783056,0,0.2432920114,0.4893899852,1.165741117,2.3955809403,1.5560847109,6.02635049906,5.73892926466,6.02635049866,5.18333496206,5.39947212064,5.36184090279,5.51082436459,6.02635049864,5.71692695921,6.02635049921,3.51882858224,7.59837557524,7.22519151414
"t129",9.36649387674,12.79401530461,12.79401530471,12.79401530471,12.79401530471,12.79401530471,12.79401530471,12.79401530465,12.79401530465,12.79401530462,12.79401530462,12.79401530461,11.01821242395,12.79401530427,12.79401530427,9.64520618651,9.59521044781,12.79401530495,11.9825809184069,12.7940153048609,12.7940153048609,12.5869870696409,11.7700723275809,12.7940153048409,11.73996563151,12.33649589231,12.79401530531,12.79401530531,12.79401530534,12.79401530526,12.79401530526,12.79401530536,12.79401530485,12.1664665102,12.79401530545,11.92784149615,12.17652590065,12.79401530505,12.79401530543,12.79401530543,12.37022444811,12.79401530541,12.79401530497,12.79401530497,12.79401530506,12.79401530506,12.79401530535,12.79401530535,12.37266074505,11.97141325075,9.61888696565,8.67848130334,8.17566278418,8.22051789384,12.02098986844,12.273709197066,12.794015305766,12.794015305754,12.794015305754,12.511867409174,11.945930885194,12.79401530604,12.79401530604,12.79401530574,12.79401530574,12.79401530574,12.79401530554,12.79401530504,12.19094257758,12.79401530504,12.79401530504,12.79401530504,12.79401530504,12.79401530507,12.79401530507,12.59690944474,12.79401530504,12.79401530544,12.79401530534,12.73656749604,12.7940153053,12.7940153053,11.58235878549,12.79401530534,12.79401530534,12.79401530534,12.79401530534,12.79401530534,12.79401530524,12.79401530526,12.79401530526,12.72372760074,12.79401530514,12.79401530514,12.79401530544,12.79401530544,12.79401530529,12.79401530529,12.79401530524,12.79401530528,12.79401530528,12.79401530524,5.08870740774,4.63381601244,7.00746377494,7.00746377493,7.00746377493,6.34533882684,7.00746377514,7.00746377516,7.00746377516,7.00746377534,3.95603435634,4.59005292918,5.15251334928,5.43379853294,3.13498627224,2.78960549004,2.78960549014,2.49758392544,1.92387783062,1.92387783055,1.92387783055,1.92387783065,1.92387783065,1.92387783062,1.43528710746,1.92387783056,0.2432920114,0,0.4893899852,1.165741117,2.3955809403,1.5560847109,6.02635049906,5.73892926466,6.02635049866,5.18333496206,5.39947212064,5.36184090279,5.51082436459,6.02635049864,5.71692695921,6.02635049921,3.51882858224,7.59837557524,7.22519151414
"t116",9.36649387674,12.79401530461,12.79401530471,12.79401530471,12.79401530471,12.79401530471,12.79401530471,12.79401530465,12.79401530465,12.79401530462,12.79401530462,12.79401530461,11.01821242395,12.79401530427,12.79401530427,9.64520618651,9.59521044781,12.79401530495,11.9825809184069,12.7940153048609,12.7940153048609,12.5869870696409,11.7700723275809,12.7940153048409,11.73996563151,12.33649589231,12.79401530531,12.79401530531,12.79401530534,12.79401530526,12.79401530526,12.79401530536,12.79401530485,12.1664665102,12.79401530545,11.92784149615,12.17652590065,12.79401530505,12.79401530543,12.79401530543,12.37022444811,12.79401530541,12.79401530497,12.79401530497,12.79401530506,12.79401530506,12.79401530535,12.79401530535,12.37266074505,11.97141325075,9.61888696565,8.67848130334,8.17566278418,8.22051789384,12.02098986844,12.273709197066,12.794015305766,12.794015305754,12.794015305754,12.511867409174,11.945930885194,12.79401530604,12.79401530604,12.79401530574,12.79401530574,12.79401530574,12.79401530554,12.79401530504,12.19094257758,12.79401530504,12.79401530504,12.79401530504,12.79401530504,12.79401530507,12.79401530507,12.59690944474,12.79401530504,12.79401530544,12.79401530534,12.73656749604,12.7940153053,12.7940153053,11.58235878549,12.79401530534,12.79401530534,12.79401530534,12.79401530534,12.79401530534,12.79401530524,12.79401530526,12.79401530526,12.72372760074,12.79401530514,12.79401530514,12.79401530544,12.79401530544,12.79401530529,12.79401530529,12.79401530524,12.79401530528,12.79401530528,12.79401530524,5.08870740774,4.63381601244,7.00746377494,7.00746377493,7.00746377493,6.34533882684,7.00746377514,7.00746377516,7.00746377516,7.00746377534,3.95603435634,4.59005292918,5.15251334928,5.43379853294,3.13498627224,2.78960549004,2.78960549014,2.49758392544,1.92387783062,1.92387783055,1.92387783055,1.92387783065,1.92387783065,1.92387783062,1.43528710746,1.92387783056,0.4893899852,0.4893899852,0,1.165741117,2.3955809403,1.5560847109,6.02635049906,5.73892926466,6.02635049866,5.18333496206,5.39947212064,5.36184090279,5.51082436459,6.02635049864,5.71692695921,6.02635049921,3.51882858224,7.59837557524,7.22519151414
"t82",9.36649387674,12.79401530461,12.79401530471,12.79401530471,12.79401530471,12.79401530471,12.79401530471,12.79401530465,12.79401530465,12.79401530462,12.79401530462,12.79401530461,11.01821242395,12.79401530427,12.79401530427,9.64520618651,9.59521044781,12.79401530495,11.9825809184069,12.7940153048609,12.7940153048609,12.5869870696409,11.7700723275809,12.7940153048409,11.73996563151,12.33649589231,12.79401530531,12.79401530531,12.79401530534,12.79401530526,12.79401530526,12.79401530536,12.79401530485,12.1664665102,12.79401530545,11.92784149615,12.17652590065,12.79401530505,12.79401530543,12.79401530543,12.37022444811,12.79401530541,12.79401530497,12.79401530497,12.79401530506,12.79401530506,12.79401530535,12.79401530535,12.37266074505,11.97141325075,9.61888696565,8.67848130334,8.17566278418,8.22051789384,12.02098986844,12.273709197066,12.794015305766,12.794015305754,12.794015305754,12.511867409174,11.945930885194,12.79401530604,12.79401530604,12.79401530574,12.79401530574,12.79401530574,12.79401530554,12.79401530504,12.19094257758,12.79401530504,12.79401530504,12.79401530504,12.79401530504,12.79401530507,12.79401530507,12.59690944474,12.79401530504,12.79401530544,12.79401530534,12.73656749604,12.7940153053,12.7940153053,11.58235878549,12.79401530534,12.79401530534,12.79401530534,12.79401530534,12.79401530534,12.79401530524,12.79401530526,12.79401530526,12.72372760074,12.79401530514,12.79401530514,12.79401530544,12.79401530544,12.79401530529,12.79401530529,12.79401530524,12.79401530528,12.79401530528,12.79401530524,5.08870740774,4.63381601244,7.00746377494,7.00746377493,7.00746377493,6.34533882684,7.00746377514,7.00746377516,7.00746377516,7.00746377534,3.95603435634,4.59005292918,5.15251334928,5.43379853294,3.13498627224,2.78960549004,2.78960549014,2.49758392544,1.92387783062,1.92387783055,1.92387783055,1.92387783065,1.92387783065,1.92387783062,1.43528710746,1.92387783056,1.165741117,1.165741117,1.165741117,0,2.3955809403,1.5560847109,6.02635049906,5.73892926466,6.02635049866,5.18333496206,5.39947212064,5.36184090279,5.51082436459,6.02635049864,5.71692695921,6.02635049921,3.51882858224,7.59837557524,7.22519151414
"t39",9.36649387644,12.79401530431,12.79401530441,12.79401530441,12.79401530441,12.79401530441,12.79401530441,12.79401530435,12.79401530435,12.79401530432,12.79401530432,12.79401530431,11.01821242365,12.79401530397,12.79401530397,9.64520618621,9.59521044751,12.79401530465,11.9825809181069,12.7940153045609,12.7940153045609,12.5869870693409,11.7700723272809,12.7940153045409,11.73996563121,12.33649589201,12.79401530501,12.79401530501,12.79401530504,12.79401530496,12.79401530496,12.79401530506,12.79401530455,12.1664665099,12.79401530515,11.92784149585,12.17652590035,12.79401530475,12.79401530513,12.79401530513,12.37022444781,12.79401530511,12.79401530467,12.79401530467,12.79401530476,12.79401530476,12.79401530505,12.79401530505,12.37266074475,11.97141325045,9.61888696535,8.67848130304,8.17566278388,8.22051789354,12.02098986814,12.273709196766,12.794015305466,12.794015305454,12.794015305454,12.511867408874,11.945930884894,12.79401530574,12.79401530574,12.79401530544,12.79401530544,12.79401530544,12.79401530524,12.79401530474,12.19094257728,12.79401530474,12.79401530474,12.79401530474,12.79401530474,12.79401530477,12.79401530477,12.59690944444,12.79401530474,12.79401530514,12.79401530504,12.73656749574,12.794015305,12.794015305,11.58235878519,12.79401530504,12.79401530504,12.79401530504,12.79401530504,12.79401530504,12.79401530494,12.79401530496,12.79401530496,12.72372760044,12.79401530484,12.79401530484,12.79401530514,12.79401530514,12.79401530499,12.79401530499,12.79401530494,12.79401530498,12.79401530498,12.79401530494,5.08870740744,4.63381601214,7.00746377464,7.00746377463,7.00746377463,6.34533882654,7.00746377484,7.00746377486,7.00746377486,7.00746377504,3.95603435604,4.59005292888,5.15251334898,5.43379853264,3.13498627194,2.78960548974,2.78960548984,2.49758392514,2.39558094032,2.39558094025,2.39558094025,2.39558094035,2.39558094035,2.39558094032,1.90699021716,2.39558094026,2.3955809403,2.3955809403,2.3955809403,2.3955809403,0,1.5560847106,6.02635049876,5.73892926436,6.02635049836,5.18333496176,5.39947212034,5.36184090249,5.51082436429,6.02635049834,5.71692695891,6.02635049891,3.51882858194,7.59837557494,7.22519151384
"t25",8.23019592124,11.65771734911,11.65771734921,11.65771734921,11.65771734921,11.65771734921,11.65771734921,11.65771734915,11.65771734915,11.65771734912,11.65771734912,11.65771734911,9.88191446845,11.65771734877,11.65771734877,8.50890823101,8.45891249231,11.65771734945,10.8462829629069,11.6577173493609,11.6577173493609,11.4506891141409,10.6337743720809,11.6577173493409,10.60366767601,11.20019793681,11.65771734981,11.65771734981,11.65771734984,11.65771734976,11.65771734976,11.65771734986,11.65771734935,11.0301685547,11.65771734995,10.79154354065,11.04022794515,11.65771734955,11.65771734993,11.65771734993,11.23392649261,11.65771734991,11.65771734947,11.65771734947,11.65771734956,11.65771734956,11.65771734985,11.65771734985,11.23636278955,10.83511529525,8.48258901015,7.54218334784,7.03936482868,7.08421993834,10.88469191294,11.137411241566,11.657717350266,11.657717350254,11.657717350254,11.375569453674,10.809632929694,11.65771735054,11.65771735054,11.65771735024,11.65771735024,11.65771735024,11.65771735004,11.65771734954,11.05464462208,11.65771734954,11.65771734954,11.65771734954,11.65771734954,11.65771734957,11.65771734957,11.46061148924,11.65771734954,11.65771734994,11.65771734984,11.60026954054,11.6577173498,11.6577173498,10.44606082999,11.65771734984,11.65771734984,11.65771734984,11.65771734984,11.65771734984,11.65771734974,11.65771734976,11.65771734976,11.58742964524,11.65771734964,11.65771734964,11.65771734994,11.65771734994,11.65771734979,11.65771734979,11.65771734974,11.65771734978,11.65771734978,11.65771734974,3.95240945224,3.49751805694,5.87116581944,5.87116581943,5.87116581943,5.20904087134,5.87116581964,5.87116581966,5.87116581966,5.87116581984,2.81973640084,3.45375497368,4.01621539378,4.29750057744,1.99868831674,1.65330753454,1.65330753464,1.36128596994,1.55608471092,1.55608471085,1.55608471085,1.55608471095,1.55608471095,1.55608471092,1.06749398776,1.55608471086,1.5560847109,1.5560847109,1.5560847109,1.5560847109,1.5560847106,0,4.89005254356,4.60263130916,4.89005254316,4.04703700656,4.26317416514,4.22554294729,4.37452640909,4.89005254314,4.58062900371,4.89005254371,2.38253062674,6.46207761974,6.08889355864
