"","t27","t69","t70","t86","t133","t158","t159","t88","t61","t42","t43","t19","t51","t68","t87","t112","t113","t152","t153","t148","t91","t73","t111","t124","t134","t154","t155","t50","t58","t59","t18","t7","t17","t39","t66","t94","t95","t146","t147","t123","t106","t109","t110","t54","t16","t13","t28","t29","t25","t2","t117","t118","t24","t72","t81","t82","t129","t130","t62","t63","t34","t47","t48","t33","t44","t100","t101","t114","t115","t105","t119","t120","t137","t138","t125","t126","t103","t104","t98","t99","t40","t41","t20","t55","t116","t127","t128","t141","t142","t89","t85","t36","t26","t31","t32","t83","t84","t80","t35","t79","t135","t136","t60","t65","t96","t97","t71","t67","t132","t143","t144","t145","t76","t52","t90","t121","t122","t102","t139","t140","t92","t93","t30","t10","t14","t15","t53","t150","t151","t131","t156","t157","t149","t37","t56","t57","t74","t75","t49","t22","t38","t64","t107","t108","t21","t45","t46","t77","t78","t23","t8","t9","t3","t4","t5","t6","t11","t12","t1"
"t15",6.75095446763,7.84692252983,7.84692252983,7.84692252985,7.84692252983,7.84692252982,7.84692252982,7.84692252983,7.32247878415,7.65629627085,7.84692252985,5.90711665275,7.84692253015,7.65814837485,7.84692253005,7.66312929455,7.55769363154,7.846922530035,7.846922530035,7.84692253004,7.65621961545,7.84692253005,7.84692252985,7.84692252986,7.84692252989,7.84692252982,7.84692252982,7.34571203295,6.95578919915,6.95288523345,6.58885985875,5.79540467995,5.20690592275,6.91363872295,7.84692253008,7.846922530122,7.846922530122,7.846922530082,7.846922530082,7.846922530122,7.846922530122,7.84692253015,7.84692253015,7.84692252985,5.04995978141,7.66044251085,5.51220830735,5.34716269325,5.17831392385,4.17884523015,5.53763893241,5.53763893241,5.53763893241,5.53763893231,5.19407418683,5.53763893233,5.5376389323,5.5376389323,5.53763893221,5.53763893221,5.53763893251,4.4298112192,5.5376389323,3.67235565562,4.54306626354,5.53763893236,5.53763893236,5.53763893236,5.53763893236,5.53763893227,5.45685560687,5.53763893227,5.53763893234,5.53763893234,5.537638932313,5.537638932313,5.537638932313,5.537638932313,5.537638932313,5.537638932313,5.100290228613,4.065078605653,4.377935878913,5.537638931913,5.537638932323,5.537638932293,5.537638932293,5.537638932363,5.537638932363,5.537638932333,4.998407987613,4.963189596213,4.174228471713,4.069167758463,3.977781785963,5.537638932053,5.107646118853,5.383610470553,4.8148842651,4.2006047684,4.8148842648,4.8148842648,4.7733325891,4.8148842649,4.8148842649,4.8148842649,4.8148842649,4.6969374642,4.8148842649,4.81488426493,4.814884264929,4.814884264929,4.6215127586,3.9590268482,4.4553972697,4.8148842651,4.8148842651,4.814884265,4.81488426503,4.81488426503,4.814884265,4.814884265,4.8148842645,3.1374216177,0.5216390525,0,3.2862212885,3.28622128842,3.28622128842,3.2862212884,3.28622128842,3.28622128842,3.28622128842,3.2862212886,2.24269092541,3.28622128881,3.28622128851,3.28622128851,2.6228764598,3.2862212888,1.76623058977,2.6316806369,3.2862212884,3.2862212884,1.59989590264,3.28622128806,2.44099203066,3.28622128856,3.28622128856,3.28622128826,2.8695659532,4.0043677046,3.36931488859,2.48124961067,2.6385418267,3.46873951382,3.43527620542,5.73711415582,3.28398472285
"t53",9.22041426813,10.31638233033,10.31638233033,10.31638233035,10.31638233033,10.31638233032,10.31638233032,10.31638233033,9.79193858465,10.12575607135,10.31638233035,8.37657645325,10.31638233065,10.12760817535,10.31638233055,10.13258909505,10.02715343204,10.316382330535,10.316382330535,10.31638233054,10.12567941595,10.31638233055,10.31638233035,10.31638233036,10.31638233039,10.31638233032,10.31638233032,9.81517183345,9.42524899965,9.42234503395,9.05831965925,8.26486448045,7.67636572325,9.38309852345,10.31638233058,10.316382330622,10.316382330622,10.316382330582,10.316382330582,10.316382330622,10.316382330622,10.31638233065,10.31638233065,10.31638233035,7.51941958191,10.12990231135,7.98166810785,7.81662249375,7.64777372435,6.64830503065,8.00709873291,8.00709873291,8.00709873291,8.00709873281,7.66353398733,8.00709873283,8.0070987328,8.0070987328,8.00709873271,8.00709873271,8.00709873301,6.8992710197,8.0070987328,6.14181545612,7.01252606404,8.00709873286,8.00709873286,8.00709873286,8.00709873286,8.00709873277,7.92631540737,8.00709873277,8.00709873284,8.00709873284,8.007098732813,8.007098732813,8.007098732813,8.007098732813,8.007098732813,8.007098732813,7.569750029113,6.534538406153,6.847395679413,8.007098732413,8.007098732823,8.007098732793,8.007098732793,8.007098732863,8.007098732863,8.007098732833,7.467867788113,7.432649396713,6.643688272213,6.538627558963,6.447241586463,8.007098732553,7.577105919353,7.853070271053,7.2843440656,6.6700645689,7.2843440653,7.2843440653,7.2427923896,7.2843440654,7.2843440654,7.2843440654,7.2843440654,7.1663972647,7.2843440654,7.28434406543,7.284344065429,7.284344065429,7.0909725591,6.4284866487,6.9248570702,7.2843440656,7.2843440656,7.2843440655,7.28434406553,7.28434406553,7.2843440655,7.2843440655,7.284344065,5.6068814182,3.019877729,3.2862212885,0,2.25749728992,2.25749728992,2.2574972899,2.25749728992,2.25749728992,2.25749728992,3.1133678899,2.52014969451,3.56368005791,3.56368005761,3.56368005761,2.9003352289,5.3827063415,3.86271564247,4.7281656896,5.3827063411,5.3827063411,3.69638095534,5.38270634076,4.53747708336,5.38270634126,5.38270634126,5.38270634096,5.3390257537,6.4738275051,5.83877468909,4.95070941117,5.1080016272,5.93819931432,5.90473600592,8.20657395632,5.75344452335
"t150",9.22041426805,10.31638233025,10.31638233025,10.31638233027,10.31638233025,10.31638233024,10.31638233024,10.31638233025,9.79193858457,10.12575607127,10.31638233027,8.37657645317,10.31638233057,10.12760817527,10.31638233047,10.13258909497,10.02715343196,10.316382330455,10.316382330455,10.31638233046,10.12567941587,10.31638233047,10.31638233027,10.31638233028,10.31638233031,10.31638233024,10.31638233024,9.81517183337,9.42524899957,9.42234503387,9.05831965917,8.26486448037,7.67636572317,9.38309852337,10.3163823305,10.316382330542,10.316382330542,10.316382330502,10.316382330502,10.316382330542,10.316382330542,10.31638233057,10.31638233057,10.31638233027,7.51941958183,10.12990231127,7.98166810777,7.81662249367,7.64777372427,6.64830503057,8.00709873283,8.00709873283,8.00709873283,8.00709873273,7.66353398725,8.00709873275,8.00709873272,8.00709873272,8.00709873263,8.00709873263,8.00709873293,6.89927101962,8.00709873272,6.14181545604,7.01252606396,8.00709873278,8.00709873278,8.00709873278,8.00709873278,8.00709873269,7.92631540729,8.00709873269,8.00709873276,8.00709873276,8.007098732733,8.007098732733,8.007098732733,8.007098732733,8.007098732733,8.007098732733,7.569750029033,6.534538406073,6.847395679333,8.007098732333,8.007098732743,8.007098732713,8.007098732713,8.007098732783,8.007098732783,8.007098732753,7.467867788033,7.432649396633,6.643688272133,6.538627558883,6.447241586383,8.007098732473,7.577105919273,7.853070270973,7.28434406552,6.67006456882,7.28434406522,7.28434406522,7.24279238952,7.28434406532,7.28434406532,7.28434406532,7.28434406532,7.16639726462,7.28434406532,7.28434406535,7.284344065349,7.284344065349,7.09097255902,6.42848664862,6.92485707012,7.28434406552,7.28434406552,7.28434406542,7.28434406545,7.28434406545,7.28434406542,7.28434406542,7.28434406492,5.60688141812,3.01987772892,3.28622128842,2.25749728992,0,0.06633119304,0.89004668762,0.89004668764,0.89004668764,0.89004668764,3.11336788982,2.52014969443,3.56368005783,3.56368005753,3.56368005753,2.90033522882,5.38270634142,3.86271564239,4.72816568952,5.38270634102,5.38270634102,3.69638095526,5.38270634068,4.53747708328,5.38270634118,5.38270634118,5.38270634088,5.33902575362,6.47382750502,5.83877468901,4.95070941109,5.10800162712,5.93819931424,5.90473600584,8.20657395624,5.75344452327
"t151",9.22041426805,10.31638233025,10.31638233025,10.31638233027,10.31638233025,10.31638233024,10.31638233024,10.31638233025,9.79193858457,10.12575607127,10.31638233027,8.37657645317,10.31638233057,10.12760817527,10.31638233047,10.13258909497,10.02715343196,10.316382330455,10.316382330455,10.31638233046,10.12567941587,10.31638233047,10.31638233027,10.31638233028,10.31638233031,10.31638233024,10.31638233024,9.81517183337,9.42524899957,9.42234503387,9.05831965917,8.26486448037,7.67636572317,9.38309852337,10.3163823305,10.316382330542,10.316382330542,10.316382330502,10.316382330502,10.316382330542,10.316382330542,10.31638233057,10.31638233057,10.31638233027,7.51941958183,10.12990231127,7.98166810777,7.81662249367,7.64777372427,6.64830503057,8.00709873283,8.00709873283,8.00709873283,8.00709873273,7.66353398725,8.00709873275,8.00709873272,8.00709873272,8.00709873263,8.00709873263,8.00709873293,6.89927101962,8.00709873272,6.14181545604,7.01252606396,8.00709873278,8.00709873278,8.00709873278,8.00709873278,8.00709873269,7.92631540729,8.00709873269,8.00709873276,8.00709873276,8.007098732733,8.007098732733,8.007098732733,8.007098732733,8.007098732733,8.007098732733,7.569750029033,6.534538406073,6.847395679333,8.007098732333,8.007098732743,8.007098732713,8.007098732713,8.007098732783,8.007098732783,8.007098732753,7.467867788033,7.432649396633,6.643688272133,6.538627558883,6.447241586383,8.007098732473,7.577105919273,7.853070270973,7.28434406552,6.67006456882,7.28434406522,7.28434406522,7.24279238952,7.28434406532,7.28434406532,7.28434406532,7.28434406532,7.16639726462,7.28434406532,7.28434406535,7.284344065349,7.284344065349,7.09097255902,6.42848664862,6.92485707012,7.28434406552,7.28434406552,7.28434406542,7.28434406545,7.28434406545,7.28434406542,7.28434406542,7.28434406492,5.60688141812,3.01987772892,3.28622128842,2.25749728992,0.06633119304,0,0.89004668762,0.89004668764,0.89004668764,0.89004668764,3.11336788982,2.52014969443,3.56368005783,3.56368005753,3.56368005753,2.90033522882,5.38270634142,3.86271564239,4.72816568952,5.38270634102,5.38270634102,3.69638095526,5.38270634068,4.53747708328,5.38270634118,5.38270634118,5.38270634088,5.33902575362,6.47382750502,5.83877468901,4.95070941109,5.10800162712,5.93819931424,5.90473600584,8.20657395624,5.75344452327
"t131",9.22041426803,10.31638233023,10.31638233023,10.31638233025,10.31638233023,10.31638233022,10.31638233022,10.31638233023,9.79193858455,10.12575607125,10.31638233025,8.37657645315,10.31638233055,10.12760817525,10.31638233045,10.13258909495,10.02715343194,10.316382330435,10.316382330435,10.31638233044,10.12567941585,10.31638233045,10.31638233025,10.31638233026,10.31638233029,10.31638233022,10.31638233022,9.81517183335,9.42524899955,9.42234503385,9.05831965915,8.26486448035,7.67636572315,9.38309852335,10.31638233048,10.316382330522,10.316382330522,10.316382330482,10.316382330482,10.316382330522,10.316382330522,10.31638233055,10.31638233055,10.31638233025,7.51941958181,10.12990231125,7.98166810775,7.81662249365,7.64777372425,6.64830503055,8.00709873281,8.00709873281,8.00709873281,8.00709873271,7.66353398723,8.00709873273,8.0070987327,8.0070987327,8.00709873261,8.00709873261,8.00709873291,6.8992710196,8.0070987327,6.14181545602,7.01252606394,8.00709873276,8.00709873276,8.00709873276,8.00709873276,8.00709873267,7.92631540727,8.00709873267,8.00709873274,8.00709873274,8.007098732713,8.007098732713,8.007098732713,8.007098732713,8.007098732713,8.007098732713,7.569750029013,6.534538406053,6.847395679313,8.007098732313,8.007098732723,8.007098732693,8.007098732693,8.007098732763,8.007098732763,8.007098732733,7.467867788013,7.432649396613,6.643688272113,6.538627558863,6.447241586363,8.007098732453,7.577105919253,7.853070270953,7.2843440655,6.6700645688,7.2843440652,7.2843440652,7.2427923895,7.2843440653,7.2843440653,7.2843440653,7.2843440653,7.1663972646,7.2843440653,7.28434406533,7.284344065329,7.284344065329,7.090972559,6.4284866486,6.9248570701,7.2843440655,7.2843440655,7.2843440654,7.28434406543,7.28434406543,7.2843440654,7.2843440654,7.2843440649,5.6068814181,3.0198777289,3.2862212884,2.2574972899,0.89004668762,0.89004668762,0,0.33689877142,0.33689877142,0.33689877142,3.1133678898,2.52014969441,3.56368005781,3.56368005751,3.56368005751,2.9003352288,5.3827063414,3.86271564237,4.7281656895,5.382706341,5.382706341,3.69638095524,5.38270634066,4.53747708326,5.38270634116,5.38270634116,5.38270634086,5.3390257536,6.473827505,5.83877468899,4.95070941107,5.1080016271,5.93819931422,5.90473600582,8.20657395622,5.75344452325
"t156",9.22041426805,10.31638233025,10.31638233025,10.31638233027,10.31638233025,10.31638233024,10.31638233024,10.31638233025,9.79193858457,10.12575607127,10.31638233027,8.37657645317,10.31638233057,10.12760817527,10.31638233047,10.13258909497,10.02715343196,10.316382330455,10.316382330455,10.31638233046,10.12567941587,10.31638233047,10.31638233027,10.31638233028,10.31638233031,10.31638233024,10.31638233024,9.81517183337,9.42524899957,9.42234503387,9.05831965917,8.26486448037,7.67636572317,9.38309852337,10.3163823305,10.316382330542,10.316382330542,10.316382330502,10.316382330502,10.316382330542,10.316382330542,10.31638233057,10.31638233057,10.31638233027,7.51941958183,10.12990231127,7.98166810777,7.81662249367,7.64777372427,6.64830503057,8.00709873283,8.00709873283,8.00709873283,8.00709873273,7.66353398725,8.00709873275,8.00709873272,8.00709873272,8.00709873263,8.00709873263,8.00709873293,6.89927101962,8.00709873272,6.14181545604,7.01252606396,8.00709873278,8.00709873278,8.00709873278,8.00709873278,8.00709873269,7.92631540729,8.00709873269,8.00709873276,8.00709873276,8.007098732733,8.007098732733,8.007098732733,8.007098732733,8.007098732733,8.007098732733,7.569750029033,6.534538406073,6.847395679333,8.007098732333,8.007098732743,8.007098732713,8.007098732713,8.007098732783,8.007098732783,8.007098732753,7.467867788033,7.432649396633,6.643688272133,6.538627558883,6.447241586383,8.007098732473,7.577105919273,7.853070270973,7.28434406552,6.67006456882,7.28434406522,7.28434406522,7.24279238952,7.28434406532,7.28434406532,7.28434406532,7.28434406532,7.16639726462,7.28434406532,7.28434406535,7.284344065349,7.284344065349,7.09097255902,6.42848664862,6.92485707012,7.28434406552,7.28434406552,7.28434406542,7.28434406545,7.28434406545,7.28434406542,7.28434406542,7.28434406492,5.60688141812,3.01987772892,3.28622128842,2.25749728992,0.89004668764,0.89004668764,0.33689877142,0,0.02490512056,0.07557741684,3.11336788982,2.52014969443,3.56368005783,3.56368005753,3.56368005753,2.90033522882,5.38270634142,3.86271564239,4.72816568952,5.38270634102,5.38270634102,3.69638095526,5.38270634068,4.53747708328,5.38270634118,5.38270634118,5.38270634088,5.33902575362,6.47382750502,5.83877468901,4.95070941109,5.10800162712,5.93819931424,5.90473600584,8.20657395624,5.75344452327
"t157",9.22041426805,10.31638233025,10.31638233025,10.31638233027,10.31638233025,10.31638233024,10.31638233024,10.31638233025,9.79193858457,10.12575607127,10.31638233027,8.37657645317,10.31638233057,10.12760817527,10.31638233047,10.13258909497,10.02715343196,10.316382330455,10.316382330455,10.31638233046,10.12567941587,10.31638233047,10.31638233027,10.31638233028,10.31638233031,10.31638233024,10.31638233024,9.81517183337,9.42524899957,9.42234503387,9.05831965917,8.26486448037,7.67636572317,9.38309852337,10.3163823305,10.316382330542,10.316382330542,10.316382330502,10.316382330502,10.316382330542,10.316382330542,10.31638233057,10.31638233057,10.31638233027,7.51941958183,10.12990231127,7.98166810777,7.81662249367,7.64777372427,6.64830503057,8.00709873283,8.00709873283,8.00709873283,8.00709873273,7.66353398725,8.00709873275,8.00709873272,8.00709873272,8.00709873263,8.00709873263,8.00709873293,6.89927101962,8.00709873272,6.14181545604,7.01252606396,8.00709873278,8.00709873278,8.00709873278,8.00709873278,8.00709873269,7.92631540729,8.00709873269,8.00709873276,8.00709873276,8.007098732733,8.007098732733,8.007098732733,8.007098732733,8.007098732733,8.007098732733,7.569750029033,6.534538406073,6.847395679333,8.007098732333,8.007098732743,8.007098732713,8.007098732713,8.007098732783,8.007098732783,8.007098732753,7.467867788033,7.432649396633,6.643688272133,6.538627558883,6.447241586383,8.007098732473,7.577105919273,7.853070270973,7.28434406552,6.67006456882,7.28434406522,7.28434406522,7.24279238952,7.28434406532,7.28434406532,7.28434406532,7.28434406532,7.16639726462,7.28434406532,7.28434406535,7.284344065349,7.284344065349,7.09097255902,6.42848664862,6.92485707012,7.28434406552,7.28434406552,7.28434406542,7.28434406545,7.28434406545,7.28434406542,7.28434406542,7.28434406492,5.60688141812,3.01987772892,3.28622128842,2.25749728992,0.89004668764,0.89004668764,0.33689877142,0.02490512056,0,0.07557741684,3.11336788982,2.52014969443,3.56368005783,3.56368005753,3.56368005753,2.90033522882,5.38270634142,3.86271564239,4.72816568952,5.38270634102,5.38270634102,3.69638095526,5.38270634068,4.53747708328,5.38270634118,5.38270634118,5.38270634088,5.33902575362,6.47382750502,5.83877468901,4.95070941109,5.10800162712,5.93819931424,5.90473600584,8.20657395624,5.75344452327
"t149",9.22041426805,10.31638233025,10.31638233025,10.31638233027,10.31638233025,10.31638233024,10.31638233024,10.31638233025,9.79193858457,10.12575607127,10.31638233027,8.37657645317,10.31638233057,10.12760817527,10.31638233047,10.13258909497,10.02715343196,10.316382330455,10.316382330455,10.31638233046,10.12567941587,10.31638233047,10.31638233027,10.31638233028,10.31638233031,10.31638233024,10.31638233024,9.81517183337,9.42524899957,9.42234503387,9.05831965917,8.26486448037,7.67636572317,9.38309852337,10.3163823305,10.316382330542,10.316382330542,10.316382330502,10.316382330502,10.316382330542,10.316382330542,10.31638233057,10.31638233057,10.31638233027,7.51941958183,10.12990231127,7.98166810777,7.81662249367,7.64777372427,6.64830503057,8.00709873283,8.00709873283,8.00709873283,8.00709873273,7.66353398725,8.00709873275,8.00709873272,8.00709873272,8.00709873263,8.00709873263,8.00709873293,6.89927101962,8.00709873272,6.14181545604,7.01252606396,8.00709873278,8.00709873278,8.00709873278,8.00709873278,8.00709873269,7.92631540729,8.00709873269,8.00709873276,8.00709873276,8.007098732733,8.007098732733,8.007098732733,8.007098732733,8.007098732733,8.007098732733,7.569750029033,6.534538406073,6.847395679333,8.007098732333,8.007098732743,8.007098732713,8.007098732713,8.007098732783,8.007098732783,8.007098732753,7.467867788033,7.432649396633,6.643688272133,6.538627558883,6.447241586383,8.007098732473,7.577105919273,7.853070270973,7.28434406552,6.67006456882,7.28434406522,7.28434406522,7.24279238952,7.28434406532,7.28434406532,7.28434406532,7.28434406532,7.16639726462,7.28434406532,7.28434406535,7.284344065349,7.284344065349,7.09097255902,6.42848664862,6.92485707012,7.28434406552,7.28434406552,7.28434406542,7.28434406545,7.28434406545,7.28434406542,7.28434406542,7.28434406492,5.60688141812,3.01987772892,3.28622128842,2.25749728992,0.89004668764,0.89004668764,0.33689877142,0.07557741684,0.07557741684,0,3.11336788982,2.52014969443,3.56368005783,3.56368005753,3.56368005753,2.90033522882,5.38270634142,3.86271564239,4.72816568952,5.38270634102,5.38270634102,3.69638095526,5.38270634068,4.53747708328,5.38270634118,5.38270634118,5.38270634088,5.33902575362,6.47382750502,5.83877468901,4.95070941109,5.10800162712,5.93819931424,5.90473600584,8.20657395624,5.75344452327
"t37",9.22041426823,10.31638233043,10.31638233043,10.31638233045,10.31638233043,10.31638233042,10.31638233042,10.31638233043,9.79193858475,10.12575607145,10.31638233045,8.37657645335,10.31638233075,10.12760817545,10.31638233065,10.13258909515,10.02715343214,10.316382330635,10.316382330635,10.31638233064,10.12567941605,10.31638233065,10.31638233045,10.31638233046,10.31638233049,10.31638233042,10.31638233042,9.81517183355,9.42524899975,9.42234503405,9.05831965935,8.26486448055,7.67636572335,9.38309852355,10.31638233068,10.316382330722,10.316382330722,10.316382330682,10.316382330682,10.316382330722,10.316382330722,10.31638233075,10.31638233075,10.31638233045,7.51941958201,10.12990231145,7.98166810795,7.81662249385,7.64777372445,6.64830503075,8.00709873301,8.00709873301,8.00709873301,8.00709873291,7.66353398743,8.00709873293,8.0070987329,8.0070987329,8.00709873281,8.00709873281,8.00709873311,6.8992710198,8.0070987329,6.14181545622,7.01252606414,8.00709873296,8.00709873296,8.00709873296,8.00709873296,8.00709873287,7.92631540747,8.00709873287,8.00709873294,8.00709873294,8.007098732913,8.007098732913,8.007098732913,8.007098732913,8.007098732913,8.007098732913,7.569750029213,6.534538406253,6.847395679513,8.007098732513,8.007098732923,8.007098732893,8.007098732893,8.007098732963,8.007098732963,8.007098732933,7.467867788213,7.432649396813,6.643688272313,6.538627559063,6.447241586563,8.007098732653,7.577105919453,7.853070271153,7.2843440657,6.670064569,7.2843440654,7.2843440654,7.2427923897,7.2843440655,7.2843440655,7.2843440655,7.2843440655,7.1663972648,7.2843440655,7.28434406553,7.284344065529,7.284344065529,7.0909725592,6.4284866488,6.9248570703,7.2843440657,7.2843440657,7.2843440656,7.28434406563,7.28434406563,7.2843440656,7.2843440656,7.2843440651,5.6068814183,3.0198777291,3.2862212886,3.1133678899,3.11336788982,3.11336788982,3.1133678898,3.11336788982,3.11336788982,3.11336788982,0,2.52014969461,3.56368005801,3.56368005771,3.56368005771,2.900335229,5.3827063416,3.86271564257,4.7281656897,5.3827063412,5.3827063412,3.69638095544,5.38270634086,4.53747708346,5.38270634136,5.38270634136,5.38270634106,5.3390257538,6.4738275052,5.83877468919,4.95070941127,5.1080016273,5.93819931442,5.90473600602,8.20657395642,5.75344452345
"t56",8.17688390504,9.27285196724,9.27285196724,9.27285196726,9.27285196724,9.27285196723,9.27285196723,9.27285196724,8.74840822156,9.08222570826,9.27285196726,7.33304609016,9.27285196756,9.08407781226,9.27285196746,9.08905873196,8.98362306895,9.272851967445,9.272851967445,9.27285196745,9.08214905286,9.27285196746,9.27285196726,9.27285196727,9.2728519673,9.27285196723,9.27285196723,8.77164147036,8.38171863656,8.37881467086,8.01478929616,7.22133411736,6.63283536016,8.33956816036,9.27285196749,9.272851967532,9.272851967532,9.272851967492,9.272851967492,9.272851967532,9.272851967532,9.27285196756,9.27285196756,9.27285196726,6.47588921882,9.08637194826,6.93813774476,6.77309213066,6.60424336126,5.60477466756,6.96356836982,6.96356836982,6.96356836982,6.96356836972,6.62000362424,6.96356836974,6.96356836971,6.96356836971,6.96356836962,6.96356836962,6.96356836992,5.85574065661,6.96356836971,5.09828509303,5.96899570095,6.96356836977,6.96356836977,6.96356836977,6.96356836977,6.96356836968,6.88278504428,6.96356836968,6.96356836975,6.96356836975,6.963568369723,6.963568369723,6.963568369723,6.963568369723,6.963568369723,6.963568369723,6.526219666023,5.491008043063,5.803865316323,6.963568369323,6.963568369733,6.963568369703,6.963568369703,6.963568369773,6.963568369773,6.963568369743,6.424337425023,6.389119033623,5.600157909123,5.495097195873,5.403711223373,6.963568369463,6.533575556263,6.809539907963,6.24081370251,5.62653420581,6.24081370221,6.24081370221,6.19926202651,6.24081370231,6.24081370231,6.24081370231,6.24081370231,6.12286690161,6.24081370231,6.24081370234,6.240813702339,6.240813702339,6.04744219601,5.38495628561,5.88132670711,6.24081370251,6.24081370251,6.24081370241,6.24081370244,6.24081370244,6.24081370241,6.24081370241,6.24081370191,4.56335105511,1.97634736591,2.24269092541,2.52014969451,2.52014969443,2.52014969443,2.52014969441,2.52014969443,2.52014969443,2.52014969443,2.52014969461,0,1.14485954862,1.14485954832,1.14485954832,0.91318109281,4.33917597841,2.81918527938,3.68463532651,4.33917597801,4.33917597801,2.65285059225,4.33917597767,3.49394672027,4.33917597817,4.33917597817,4.33917597787,4.29549539061,5.43029714201,4.795244326,3.90717904808,4.06447126411,4.89466895123,4.86120564283,7.16304359323,4.70991416026
"t57",9.22041426844,10.31638233064,10.31638233064,10.31638233066,10.31638233064,10.31638233063,10.31638233063,10.31638233064,9.79193858496,10.12575607166,10.31638233066,8.37657645356,10.31638233096,10.12760817566,10.31638233086,10.13258909536,10.02715343235,10.316382330845,10.316382330845,10.31638233085,10.12567941626,10.31638233086,10.31638233066,10.31638233067,10.3163823307,10.31638233063,10.31638233063,9.81517183376,9.42524899996,9.42234503426,9.05831965956,8.26486448076,7.67636572356,9.38309852376,10.31638233089,10.316382330932,10.316382330932,10.316382330892,10.316382330892,10.316382330932,10.316382330932,10.31638233096,10.31638233096,10.31638233066,7.51941958222,10.12990231166,7.98166810816,7.81662249406,7.64777372466,6.64830503096,8.00709873322,8.00709873322,8.00709873322,8.00709873312,7.66353398764,8.00709873314,8.00709873311,8.00709873311,8.00709873302,8.00709873302,8.00709873332,6.89927102001,8.00709873311,6.14181545643,7.01252606435,8.00709873317,8.00709873317,8.00709873317,8.00709873317,8.00709873308,7.92631540768,8.00709873308,8.00709873315,8.00709873315,8.007098733123,8.007098733123,8.007098733123,8.007098733123,8.007098733123,8.007098733123,7.569750029423,6.534538406463,6.847395679723,8.007098732723,8.007098733133,8.007098733103,8.007098733103,8.007098733173,8.007098733173,8.007098733143,7.467867788423,7.432649397023,6.643688272523,6.538627559273,6.447241586773,8.007098732863,7.577105919663,7.853070271363,7.28434406591,6.67006456921,7.28434406561,7.28434406561,7.24279238991,7.28434406571,7.28434406571,7.28434406571,7.28434406571,7.16639726501,7.28434406571,7.28434406574,7.284344065739,7.284344065739,7.09097255941,6.42848664901,6.92485707051,7.28434406591,7.28434406591,7.28434406581,7.28434406584,7.28434406584,7.28434406581,7.28434406581,7.28434406531,5.60688141851,3.01987772931,3.28622128881,3.56368005791,3.56368005783,3.56368005783,3.56368005781,3.56368005783,3.56368005783,3.56368005783,3.56368005801,1.14485954862,0,2.0789088637,2.0789088637,1.95671145621,5.38270634181,3.86271564278,4.72816568991,5.38270634141,5.38270634141,3.69638095565,5.38270634107,4.53747708367,5.38270634157,5.38270634157,5.38270634127,5.33902575401,6.47382750541,5.8387746894,4.95070941148,5.10800162751,5.93819931463,5.90473600623,8.20657395663,5.75344452366
"t74",9.22041426814,10.31638233034,10.31638233034,10.31638233036,10.31638233034,10.31638233033,10.31638233033,10.31638233034,9.79193858466,10.12575607136,10.31638233036,8.37657645326,10.31638233066,10.12760817536,10.31638233056,10.13258909506,10.02715343205,10.316382330545,10.316382330545,10.31638233055,10.12567941596,10.31638233056,10.31638233036,10.31638233037,10.3163823304,10.31638233033,10.31638233033,9.81517183346,9.42524899966,9.42234503396,9.05831965926,8.26486448046,7.67636572326,9.38309852346,10.31638233059,10.316382330632,10.316382330632,10.316382330592,10.316382330592,10.316382330632,10.316382330632,10.31638233066,10.31638233066,10.31638233036,7.51941958192,10.12990231136,7.98166810786,7.81662249376,7.64777372436,6.64830503066,8.00709873292,8.00709873292,8.00709873292,8.00709873282,7.66353398734,8.00709873284,8.00709873281,8.00709873281,8.00709873272,8.00709873272,8.00709873302,6.89927101971,8.00709873281,6.14181545613,7.01252606405,8.00709873287,8.00709873287,8.00709873287,8.00709873287,8.00709873278,7.92631540738,8.00709873278,8.00709873285,8.00709873285,8.007098732823,8.007098732823,8.007098732823,8.007098732823,8.007098732823,8.007098732823,7.569750029123,6.534538406163,6.847395679423,8.007098732423,8.007098732833,8.007098732803,8.007098732803,8.007098732873,8.007098732873,8.007098732843,7.467867788123,7.432649396723,6.643688272223,6.538627558973,6.447241586473,8.007098732563,7.577105919363,7.853070271063,7.28434406561,6.67006456891,7.28434406531,7.28434406531,7.24279238961,7.28434406541,7.28434406541,7.28434406541,7.28434406541,7.16639726471,7.28434406541,7.28434406544,7.284344065439,7.284344065439,7.09097255911,6.42848664871,6.92485707021,7.28434406561,7.28434406561,7.28434406551,7.28434406554,7.28434406554,7.28434406551,7.28434406551,7.28434406501,5.60688141821,3.01987772901,3.28622128851,3.56368005761,3.56368005753,3.56368005753,3.56368005751,3.56368005753,3.56368005753,3.56368005753,3.56368005771,1.14485954832,2.0789088637,0,1.5473668274,1.95671145591,5.38270634151,3.86271564248,4.72816568961,5.38270634111,5.38270634111,3.69638095535,5.38270634077,4.53747708337,5.38270634127,5.38270634127,5.38270634097,5.33902575371,6.47382750511,5.8387746891,4.95070941118,5.10800162721,5.93819931433,5.90473600593,8.20657395633,5.75344452336
