"","t24","t25","t72","t73","t100","t105","t106","t46","t26","t55","t70","t71","t51","t88","t127","t128","t8","t9","t6","t92","t93","t52","t44","t12","t11","t19","t42","t43","t1","t5","t56","t57","t135","t136","t7","t10","t34","t35","t98","t99","t81","t33","t139","t140","t84","t21","t39","t40","t53","t54","t28","t37","t119","t120","t82","t83","t115","t116","t143","t144","t68","t22","t23","t67","t91","t137","t138","t29","t30","t20","t17","t47","t48","t16","t27","t64","t65","t45","t61","t62","t59","t104","t129","t130","t133","t134","t97","t101","t102","t38","t121","t122","t108","t85","t131","t132","t74","t75","t117","t118","t125","t126","t103","t107","t141","t142","t80","t66","t78","t79","t86","t87","t69","t123","t124","t2","t113","t114","t60","t49","t50","t31","t32","t89","t90","t111","t112","t94","t13","t14","t58","t95","t96","t15","t109","t110","t63","t76","t77","t41","t36","t18","t3","t4"
"t2",6.24576523645,5.52158588705,6.24576523666,5.79722279349,6.24576523666,6.2457652366,6.2457652366,6.24576523665,6.24576523623,6.24576523663,6.24576523663,6.13302665863,6.08572001002,6.24576523662,6.24576523669,6.24576523669,4.60113982645,3.79574528575,3.123046971066,6.24576523681,6.24576523681,6.24576523671,6.24576523671,4.32826570761,4.22358718505,5.65198293335,6.24576523715,5.72504001545,3.0715259535,3.0945197303,6.028724724005,5.991070679505,6.02872472391,6.02872472391,3.7575176475,4.7383452344,4.884039273708,6.0287247244,6.0287247245,6.0287247245,6.0287247245,6.0287247245,6.02872472468,6.02872472468,6.0287247247,4.34535591961,6.0287247242886,6.0287247242886,5.264526363888,6.02872472434,6.02872472404,5.06758465038,6.02872472429,6.02872472429,5.97950151531,6.02872472421,6.02872472426,6.02872472426,6.028724724358,6.028724724358,5.713699133,5.85729372623,5.92339436423,6.02872472462,6.02872472452,6.0287247245,6.0287247245,4.81745290052,6.02872472422,4.30341062712,4.84462070522,5.73448702662,6.02872472402,5.75024838105,5.75557144895,5.598825155645,6.028724724345,5.550670515545,6.028724724395,6.028724724395,6.028724724345,6.028724724665,6.028724724635,6.028724724635,6.028724724645,6.028724724645,6.028724724565,6.0287247244,6.0287247244,6.0287247242,6.02872472444,6.02872472444,6.02872472449,6.02872472439,6.02872472442,6.02872472442,6.02872472449,6.02872472449,6.0287247245,6.0287247245,6.028724724342,6.028724724342,6.028724724332,6.02872472438,6.028724724329,6.028724724329,6.02872472439,6.02872472429,6.02872472429,6.02872472429,6.02872472429,6.02872472429,5.66501652649,6.02872472432,6.02872472432,0,4.93007727454,4.93007727454,4.93007727454,4.37349430084,4.27411650894,3.66955197276,4.64052001854,4.9300772746,4.9300772746,4.9300772746,4.9300772746,4.9300772746,4.9300772744,3.7961296214,4.9300772742,4.9300772742,4.9300772742,2.839992094784,4.930077274694,4.930077274694,4.716134252994,4.930077274294,4.618396107794,4.930077274294,4.930077274494,4.9300772743,2.1513386052,1.9872781144
"t113",10.16762913259,9.44344978319,10.1676291328,9.71908668963,10.1676291328,10.16762913274,10.16762913274,10.16762913279,10.16762913237,10.16762913277,10.16762913277,10.05489055477,10.00758390616,10.16762913276,10.16762913283,10.16762913283,8.52300372259,7.71760918189,7.044910867206,10.16762913295,10.16762913295,10.16762913285,10.16762913285,8.25012960375,8.14545108119,9.57384682949,10.16762913329,9.64690391159,6.99338984964,7.01638362644,9.950588620145,9.912934575645,9.95058862005,9.95058862005,7.67938154364,8.66020913054,8.805903169848,9.95058862054,9.95058862064,9.95058862064,9.95058862064,9.95058862064,9.95058862082,9.95058862082,9.95058862084,8.26721981575,9.9505886204286,9.9505886204286,9.186390260028,9.95058862048,9.95058862018,8.98944854652,9.95058862043,9.95058862043,9.90136541145,9.95058862035,9.9505886204,9.9505886204,9.950588620498,9.950588620498,9.63556302914,9.77915762237,9.84525826037,9.95058862076,9.95058862066,9.95058862064,9.95058862064,8.73931679666,9.95058862036,8.22527452326,8.76648460136,9.65635092276,9.95058862016,9.67211227719,9.67743534509,9.520689051785,9.950588620485,9.472534411685,9.950588620535,9.950588620535,9.950588620485,9.950588620805,9.950588620775,9.950588620775,9.950588620785,9.950588620785,9.950588620705,9.95058862054,9.95058862054,9.95058862034,9.95058862058,9.95058862058,9.95058862063,9.95058862053,9.95058862056,9.95058862056,9.95058862063,9.95058862063,9.95058862064,9.95058862064,9.950588620482,9.950588620482,9.950588620472,9.95058862052,9.950588620469,9.950588620469,9.95058862053,9.95058862043,9.95058862043,9.95058862043,9.95058862043,9.95058862043,9.58688042263,9.95058862046,9.95058862046,4.93007727454,0,0.2150871928,1.3069907774,1.3574394151,1.2580616232,2.57875041622,3.549718462,3.95782262754,3.95782262754,3.95782262754,3.95782262754,3.95782262754,4.70336819274,3.56942053974,7.35666812654,7.35666812654,7.35666812654,5.266582947124,7.356668127034,7.356668127034,7.142725105334,7.356668126634,7.044986960134,7.356668126634,7.356668126834,7.35666812664,6.07320250134,5.90914201054
"t114",10.16762913259,9.44344978319,10.1676291328,9.71908668963,10.1676291328,10.16762913274,10.16762913274,10.16762913279,10.16762913237,10.16762913277,10.16762913277,10.05489055477,10.00758390616,10.16762913276,10.16762913283,10.16762913283,8.52300372259,7.71760918189,7.044910867206,10.16762913295,10.16762913295,10.16762913285,10.16762913285,8.25012960375,8.14545108119,9.57384682949,10.16762913329,9.64690391159,6.99338984964,7.01638362644,9.950588620145,9.912934575645,9.95058862005,9.95058862005,7.67938154364,8.66020913054,8.805903169848,9.95058862054,9.95058862064,9.95058862064,9.95058862064,9.95058862064,9.95058862082,9.95058862082,9.95058862084,8.26721981575,9.9505886204286,9.9505886204286,9.186390260028,9.95058862048,9.95058862018,8.98944854652,9.95058862043,9.95058862043,9.90136541145,9.95058862035,9.9505886204,9.9505886204,9.950588620498,9.950588620498,9.63556302914,9.77915762237,9.84525826037,9.95058862076,9.95058862066,9.95058862064,9.95058862064,8.73931679666,9.95058862036,8.22527452326,8.76648460136,9.65635092276,9.95058862016,9.67211227719,9.67743534509,9.520689051785,9.950588620485,9.472534411685,9.950588620535,9.950588620535,9.950588620485,9.950588620805,9.950588620775,9.950588620775,9.950588620785,9.950588620785,9.950588620705,9.95058862054,9.95058862054,9.95058862034,9.95058862058,9.95058862058,9.95058862063,9.95058862053,9.95058862056,9.95058862056,9.95058862063,9.95058862063,9.95058862064,9.95058862064,9.950588620482,9.950588620482,9.950588620472,9.95058862052,9.950588620469,9.950588620469,9.95058862053,9.95058862043,9.95058862043,9.95058862043,9.95058862043,9.95058862043,9.58688042263,9.95058862046,9.95058862046,4.93007727454,0.2150871928,0,1.3069907774,1.3574394151,1.2580616232,2.57875041622,3.549718462,3.95782262754,3.95782262754,3.95782262754,3.95782262754,3.95782262754,4.70336819274,3.56942053974,7.35666812654,7.35666812654,7.35666812654,5.266582947124,7.356668127034,7.356668127034,7.142725105334,7.356668126634,7.044986960134,7.356668126634,7.356668126834,7.35666812664,6.07320250134,5.90914201054
"t60",10.16762913259,9.44344978319,10.1676291328,9.71908668963,10.1676291328,10.16762913274,10.16762913274,10.16762913279,10.16762913237,10.16762913277,10.16762913277,10.05489055477,10.00758390616,10.16762913276,10.16762913283,10.16762913283,8.52300372259,7.71760918189,7.044910867206,10.16762913295,10.16762913295,10.16762913285,10.16762913285,8.25012960375,8.14545108119,9.57384682949,10.16762913329,9.64690391159,6.99338984964,7.01638362644,9.950588620145,9.912934575645,9.95058862005,9.95058862005,7.67938154364,8.66020913054,8.805903169848,9.95058862054,9.95058862064,9.95058862064,9.95058862064,9.95058862064,9.95058862082,9.95058862082,9.95058862084,8.26721981575,9.9505886204286,9.9505886204286,9.186390260028,9.95058862048,9.95058862018,8.98944854652,9.95058862043,9.95058862043,9.90136541145,9.95058862035,9.9505886204,9.9505886204,9.950588620498,9.950588620498,9.63556302914,9.77915762237,9.84525826037,9.95058862076,9.95058862066,9.95058862064,9.95058862064,8.73931679666,9.95058862036,8.22527452326,8.76648460136,9.65635092276,9.95058862016,9.67211227719,9.67743534509,9.520689051785,9.950588620485,9.472534411685,9.950588620535,9.950588620535,9.950588620485,9.950588620805,9.950588620775,9.950588620775,9.950588620785,9.950588620785,9.950588620705,9.95058862054,9.95058862054,9.95058862034,9.95058862058,9.95058862058,9.95058862063,9.95058862053,9.95058862056,9.95058862056,9.95058862063,9.95058862063,9.95058862064,9.95058862064,9.950588620482,9.950588620482,9.950588620472,9.95058862052,9.950588620469,9.950588620469,9.95058862053,9.95058862043,9.95058862043,9.95058862043,9.95058862043,9.95058862043,9.58688042263,9.95058862046,9.95058862046,4.93007727454,1.3069907774,1.3069907774,0,1.3574394151,1.2580616232,2.57875041622,3.549718462,3.95782262754,3.95782262754,3.95782262754,3.95782262754,3.95782262754,4.70336819274,3.56942053974,7.35666812654,7.35666812654,7.35666812654,5.266582947124,7.356668127034,7.356668127034,7.142725105334,7.356668126634,7.044986960134,7.356668126634,7.356668126834,7.35666812664,6.07320250134,5.90914201054
"t49",9.61104615889,8.88686680949,9.6110461591,9.16250371593,9.6110461591,9.61104615904,9.61104615904,9.61104615909,9.61104615867,9.61104615907,9.61104615907,9.49830758107,9.45100093246,9.61104615906,9.61104615913,9.61104615913,7.96642074889,7.16102620819,6.488327893506,9.61104615925,9.61104615925,9.61104615915,9.61104615915,7.69354663005,7.58886810749,9.01726385579,9.61104615959,9.09032093789,6.43680687594,6.45980065274,9.394005646445,9.356351601945,9.39400564635,9.39400564635,7.12279856994,8.10362615684,8.249320196148,9.39400564684,9.39400564694,9.39400564694,9.39400564694,9.39400564694,9.39400564712,9.39400564712,9.39400564714,7.71063684205,9.3940056467286,9.3940056467286,8.629807286328,9.39400564678,9.39400564648,8.43286557282,9.39400564673,9.39400564673,9.34478243775,9.39400564665,9.3940056467,9.3940056467,9.394005646798,9.394005646798,9.07898005544,9.22257464867,9.28867528667,9.39400564706,9.39400564696,9.39400564694,9.39400564694,8.18273382296,9.39400564666,7.66869154956,8.20990162766,9.09976794906,9.39400564646,9.11552930349,9.12085237139,8.964106078085,9.394005646785,8.915951437985,9.394005646835,9.394005646835,9.394005646785,9.394005647105,9.394005647075,9.394005647075,9.394005647085,9.394005647085,9.394005647005,9.39400564684,9.39400564684,9.39400564664,9.39400564688,9.39400564688,9.39400564693,9.39400564683,9.39400564686,9.39400564686,9.39400564693,9.39400564693,9.39400564694,9.39400564694,9.394005646782,9.394005646782,9.394005646772,9.39400564682,9.394005646769,9.394005646769,9.39400564683,9.39400564673,9.39400564673,9.39400564673,9.39400564673,9.39400564673,9.03029744893,9.39400564676,9.39400564676,4.37349430084,1.3574394151,1.3574394151,1.3574394151,0,0.3906605477,2.02216744252,2.9931354883,3.40123965384,3.40123965384,3.40123965384,3.40123965384,3.40123965384,4.14678521904,3.01283756604,6.80008515284,6.80008515284,6.80008515284,4.709999973424,6.800085153334,6.800085153334,6.586142131634,6.800085152934,6.488403986434,6.800085152934,6.800085153134,6.80008515294,5.51661952764,5.35255903684
"t50",9.51166836699,8.78748901759,9.5116683672,9.06312592403,9.5116683672,9.51166836714,9.51166836714,9.51166836719,9.51166836677,9.51166836717,9.51166836717,9.39892978917,9.35162314056,9.51166836716,9.51166836723,9.51166836723,7.86704295699,7.06164841629,6.388950101606,9.51166836735,9.51166836735,9.51166836725,9.51166836725,7.59416883815,7.48949031559,8.91788606389,9.51166836769,8.99094314599,6.33742908404,6.36042286084,9.294627854545,9.256973810045,9.29462785445,9.29462785445,7.02342077804,8.00424836494,8.149942404248,9.29462785494,9.29462785504,9.29462785504,9.29462785504,9.29462785504,9.29462785522,9.29462785522,9.29462785524,7.61125905015,9.2946278548286,9.2946278548286,8.530429494428,9.29462785488,9.29462785458,8.33348778092,9.29462785483,9.29462785483,9.24540464585,9.29462785475,9.2946278548,9.2946278548,9.294627854898,9.294627854898,8.97960226354,9.12319685677,9.18929749477,9.29462785516,9.29462785506,9.29462785504,9.29462785504,8.08335603106,9.29462785476,7.56931375766,8.11052383576,9.00039015716,9.29462785456,9.01615151159,9.02147457949,8.864728286185,9.294627854885,8.816573646085,9.294627854935,9.294627854935,9.294627854885,9.294627855205,9.294627855175,9.294627855175,9.294627855185,9.294627855185,9.294627855105,9.29462785494,9.29462785494,9.29462785474,9.29462785498,9.29462785498,9.29462785503,9.29462785493,9.29462785496,9.29462785496,9.29462785503,9.29462785503,9.29462785504,9.29462785504,9.294627854882,9.294627854882,9.294627854872,9.29462785492,9.294627854869,9.294627854869,9.29462785493,9.29462785483,9.29462785483,9.29462785483,9.29462785483,9.29462785483,8.93091965703,9.29462785486,9.29462785486,4.27411650894,1.2580616232,1.2580616232,1.2580616232,0.3906605477,0,1.92278965062,2.8937576964,3.30186186194,3.30186186194,3.30186186194,3.30186186194,3.30186186194,4.04740742714,2.91345977414,6.70070736094,6.70070736094,6.70070736094,4.610622181524,6.700707361434,6.700707361434,6.486764339734,6.700707361034,6.389026194534,6.700707361034,6.700707361234,6.70070736104,5.41724173574,5.25318124494
"t31",8.90710383081,8.18292448141,8.90710383102,8.45856138785,8.90710383102,8.90710383096,8.90710383096,8.90710383101,8.90710383059,8.90710383099,8.90710383099,8.79436525299,8.74705860438,8.90710383098,8.90710383105,8.90710383105,7.26247842081,6.45708388011,5.784385565426,8.90710383117,8.90710383117,8.90710383107,8.90710383107,6.98960430197,6.88492577941,8.31332152771,8.90710383151,8.38637860981,5.73286454786,5.75585832466,8.690063318365,8.652409273865,8.69006331827,8.69006331827,6.41885624186,7.39968382876,7.545377868068,8.69006331876,8.69006331886,8.69006331886,8.69006331886,8.69006331886,8.69006331904,8.69006331904,8.69006331906,7.00669451397,8.6900633186486,8.6900633186486,7.925864958248,8.6900633187,8.6900633184,7.72892324474,8.69006331865,8.69006331865,8.64084010967,8.69006331857,8.69006331862,8.69006331862,8.690063318718,8.690063318718,8.37503772736,8.51863232059,8.58473295859,8.69006331898,8.69006331888,8.69006331886,8.69006331886,7.47879149488,8.69006331858,6.96474922148,7.50595929958,8.39582562098,8.69006331838,8.41158697541,8.41691004331,8.260163750005,8.690063318705,8.212009109905,8.690063318755,8.690063318755,8.690063318705,8.690063319025,8.690063318995,8.690063318995,8.690063319005,8.690063319005,8.690063318925,8.69006331876,8.69006331876,8.69006331856,8.6900633188,8.6900633188,8.69006331885,8.69006331875,8.69006331878,8.69006331878,8.69006331885,8.69006331885,8.69006331886,8.69006331886,8.690063318702,8.690063318702,8.690063318692,8.69006331874,8.690063318689,8.690063318689,8.69006331875,8.69006331865,8.69006331865,8.69006331865,8.69006331865,8.69006331865,8.32635512085,8.69006331868,8.69006331868,3.66955197276,2.57875041622,2.57875041622,2.57875041622,2.02216744252,1.92278965062,0,1.14581003422,2.69729732576,2.69729732576,2.69729732576,2.69729732576,2.69729732576,3.44284289096,2.30889523796,6.09614282476,6.09614282476,6.09614282476,4.006057645344,6.096142825254,6.096142825254,5.882199803554,6.096142824854,5.784461658354,6.096142824854,6.096142825054,6.09614282486,4.81267719956,4.64861670876
"t32",9.87807187659,9.15389252719,9.8780718768,9.42952943363,9.8780718768,9.87807187674,9.87807187674,9.87807187679,9.87807187637,9.87807187677,9.87807187677,9.76533329877,9.71802665016,9.87807187676,9.87807187683,9.87807187683,8.23344646659,7.42805192589,6.755353611206,9.87807187695,9.87807187695,9.87807187685,9.87807187685,7.96057234775,7.85589382519,9.28428957349,9.87807187729,9.35734665559,6.70383259364,6.72682637044,9.661031364145,9.623377319645,9.66103136405,9.66103136405,7.38982428764,8.37065187454,8.516345913848,9.66103136454,9.66103136464,9.66103136464,9.66103136464,9.66103136464,9.66103136482,9.66103136482,9.66103136484,7.97766255975,9.6610313644286,9.6610313644286,8.896833004028,9.66103136448,9.66103136418,8.69989129052,9.66103136443,9.66103136443,9.61180815545,9.66103136435,9.6610313644,9.6610313644,9.661031364498,9.661031364498,9.34600577314,9.48960036637,9.55570100437,9.66103136476,9.66103136466,9.66103136464,9.66103136464,8.44975954066,9.66103136436,7.93571726726,8.47692734536,9.36679366676,9.66103136416,9.38255502119,9.38787808909,9.231131795785,9.661031364485,9.182977155685,9.661031364535,9.661031364535,9.661031364485,9.661031364805,9.661031364775,9.661031364775,9.661031364785,9.661031364785,9.661031364705,9.66103136454,9.66103136454,9.66103136434,9.66103136458,9.66103136458,9.66103136463,9.66103136453,9.66103136456,9.66103136456,9.66103136463,9.66103136463,9.66103136464,9.66103136464,9.661031364482,9.661031364482,9.661031364472,9.66103136452,9.661031364469,9.661031364469,9.66103136453,9.66103136443,9.66103136443,9.66103136443,9.66103136443,9.66103136443,9.29732316663,9.66103136446,9.66103136446,4.64052001854,3.549718462,3.549718462,3.549718462,2.9931354883,2.8937576964,1.14581003422,0,3.66826537154,3.66826537154,3.66826537154,3.66826537154,3.66826537154,4.41381093674,3.27986328374,7.06711087054,7.06711087054,7.06711087054,4.977025691124,7.067110871034,7.067110871034,6.853167849334,7.067110870634,6.755429704134,7.067110870634,7.067110870834,7.06711087064,5.78364524534,5.61958475454
"t89",10.16762913265,9.44344978325,10.16762913286,9.71908668969,10.16762913286,10.1676291328,10.1676291328,10.16762913285,10.16762913243,10.16762913283,10.16762913283,10.05489055483,10.00758390622,10.16762913282,10.16762913289,10.16762913289,8.52300372265,7.71760918195,7.044910867266,10.16762913301,10.16762913301,10.16762913291,10.16762913291,8.25012960381,8.14545108125,9.57384682955,10.16762913335,9.64690391165,6.9933898497,7.0163836265,9.950588620205,9.912934575705,9.95058862011,9.95058862011,7.6793815437,8.6602091306,8.805903169908,9.9505886206,9.9505886207,9.9505886207,9.9505886207,9.9505886207,9.95058862088,9.95058862088,9.9505886209,8.26721981581,9.9505886204886,9.9505886204886,9.186390260088,9.95058862054,9.95058862024,8.98944854658,9.95058862049,9.95058862049,9.90136541151,9.95058862041,9.95058862046,9.95058862046,9.950588620558,9.950588620558,9.6355630292,9.77915762243,9.84525826043,9.95058862082,9.95058862072,9.9505886207,9.9505886207,8.73931679672,9.95058862042,8.22527452332,8.76648460142,9.65635092282,9.95058862022,9.67211227725,9.67743534515,9.520689051845,9.950588620545,9.472534411745,9.950588620595,9.950588620595,9.950588620545,9.950588620865,9.950588620835,9.950588620835,9.950588620845,9.950588620845,9.950588620765,9.9505886206,9.9505886206,9.9505886204,9.95058862064,9.95058862064,9.95058862069,9.95058862059,9.95058862062,9.95058862062,9.95058862069,9.95058862069,9.9505886207,9.9505886207,9.950588620542,9.950588620542,9.950588620532,9.95058862058,9.950588620529,9.950588620529,9.95058862059,9.95058862049,9.95058862049,9.95058862049,9.95058862049,9.95058862049,9.58688042269,9.95058862052,9.95058862052,4.9300772746,3.95782262754,3.95782262754,3.95782262754,3.40123965384,3.30186186194,2.69729732576,3.66826537154,0,0.5098992586,2.2421553474,2.2421553474,2.2421553474,4.7033681928,3.5694205398,7.3566681266,7.3566681266,7.3566681266,5.266582947184,7.356668127094,7.356668127094,7.142725105394,7.356668126694,7.044986960194,7.356668126694,7.356668126894,7.3566681267,6.0732025014,5.9091420106
"t90",10.16762913265,9.44344978325,10.16762913286,9.71908668969,10.16762913286,10.1676291328,10.1676291328,10.16762913285,10.16762913243,10.16762913283,10.16762913283,10.05489055483,10.00758390622,10.16762913282,10.16762913289,10.16762913289,8.52300372265,7.71760918195,7.044910867266,10.16762913301,10.16762913301,10.16762913291,10.16762913291,8.25012960381,8.14545108125,9.57384682955,10.16762913335,9.64690391165,6.9933898497,7.0163836265,9.950588620205,9.912934575705,9.95058862011,9.95058862011,7.6793815437,8.6602091306,8.805903169908,9.9505886206,9.9505886207,9.9505886207,9.9505886207,9.9505886207,9.95058862088,9.95058862088,9.9505886209,8.26721981581,9.9505886204886,9.9505886204886,9.186390260088,9.95058862054,9.95058862024,8.98944854658,9.95058862049,9.95058862049,9.90136541151,9.95058862041,9.95058862046,9.95058862046,9.950588620558,9.950588620558,9.6355630292,9.77915762243,9.84525826043,9.95058862082,9.95058862072,9.9505886207,9.9505886207,8.73931679672,9.95058862042,8.22527452332,8.76648460142,9.65635092282,9.95058862022,9.67211227725,9.67743534515,9.520689051845,9.950588620545,9.472534411745,9.950588620595,9.950588620595,9.950588620545,9.950588620865,9.950588620835,9.950588620835,9.950588620845,9.950588620845,9.950588620765,9.9505886206,9.9505886206,9.9505886204,9.95058862064,9.95058862064,9.95058862069,9.95058862059,9.95058862062,9.95058862062,9.95058862069,9.95058862069,9.9505886207,9.9505886207,9.950588620542,9.950588620542,9.950588620532,9.95058862058,9.950588620529,9.950588620529,9.95058862059,9.95058862049,9.95058862049,9.95058862049,9.95058862049,9.95058862049,9.58688042269,9.95058862052,9.95058862052,4.9300772746,3.95782262754,3.95782262754,3.95782262754,3.40123965384,3.30186186194,2.69729732576,3.66826537154,0.5098992586,0,2.2421553474,2.2421553474,2.2421553474,4.7033681928,3.5694205398,7.3566681266,7.3566681266,7.3566681266,5.266582947184,7.356668127094,7.356668127094,7.142725105394,7.356668126694,7.044986960194,7.356668126694,7.356668126894,7.3566681267,6.0732025014,5.9091420106
"t111",10.16762913265,9.44344978325,10.16762913286,9.71908668969,10.16762913286,10.1676291328,10.1676291328,10.16762913285,10.16762913243,10.16762913283,10.16762913283,10.05489055483,10.00758390622,10.16762913282,10.16762913289,10.16762913289,8.52300372265,7.71760918195,7.044910867266,10.16762913301,10.16762913301,10.16762913291,10.16762913291,8.25012960381,8.14545108125,9.57384682955,10.16762913335,9.64690391165,6.9933898497,7.0163836265,9.950588620205,9.912934575705,9.95058862011,9.95058862011,7.6793815437,8.6602091306,8.805903169908,9.9505886206,9.9505886207,9.9505886207,9.9505886207,9.9505886207,9.95058862088,9.95058862088,9.9505886209,8.26721981581,9.9505886204886,9.9505886204886,9.186390260088,9.95058862054,9.95058862024,8.98944854658,9.95058862049,9.95058862049,9.90136541151,9.95058862041,9.95058862046,9.95058862046,9.950588620558,9.950588620558,9.6355630292,9.77915762243,9.84525826043,9.95058862082,9.95058862072,9.9505886207,9.9505886207,8.73931679672,9.95058862042,8.22527452332,8.76648460142,9.65635092282,9.95058862022,9.67211227725,9.67743534515,9.520689051845,9.950588620545,9.472534411745,9.950588620595,9.950588620595,9.950588620545,9.950588620865,9.950588620835,9.950588620835,9.950588620845,9.950588620845,9.950588620765,9.9505886206,9.9505886206,9.9505886204,9.95058862064,9.95058862064,9.95058862069,9.95058862059,9.95058862062,9.95058862062,9.95058862069,9.95058862069,9.9505886207,9.9505886207,9.950588620542,9.950588620542,9.950588620532,9.95058862058,9.950588620529,9.950588620529,9.95058862059,9.95058862049,9.95058862049,9.95058862049,9.95058862049,9.95058862049,9.58688042269,9.95058862052,9.95058862052,4.9300772746,3.95782262754,3.95782262754,3.95782262754,3.40123965384,3.30186186194,2.69729732576,3.66826537154,2.2421553474,2.2421553474,0,0.2309777836,0.4317828882,4.7033681928,3.5694205398,7.3566681266,7.3566681266,7.3566681266,5.266582947184,7.356668127094,7.356668127094,7.142725105394,7.356668126694,7.044986960194,7.356668126694,7.356668126894,7.3566681267,6.0732025014,5.9091420106
"t112",10.16762913265,9.44344978325,10.16762913286,9.71908668969,10.16762913286,10.1676291328,10.1676291328,10.16762913285,10.16762913243,10.16762913283,10.16762913283,10.05489055483,10.00758390622,10.16762913282,10.16762913289,10.16762913289,8.52300372265,7.71760918195,7.044910867266,10.16762913301,10.16762913301,10.16762913291,10.16762913291,8.25012960381,8.14545108125,9.57384682955,10.16762913335,9.64690391165,6.9933898497,7.0163836265,9.950588620205,9.912934575705,9.95058862011,9.95058862011,7.6793815437,8.6602091306,8.805903169908,9.9505886206,9.9505886207,9.9505886207,9.9505886207,9.9505886207,9.95058862088,9.95058862088,9.9505886209,8.26721981581,9.9505886204886,9.9505886204886,9.186390260088,9.95058862054,9.95058862024,8.98944854658,9.95058862049,9.95058862049,9.90136541151,9.95058862041,9.95058862046,9.95058862046,9.950588620558,9.950588620558,9.6355630292,9.77915762243,9.84525826043,9.95058862082,9.95058862072,9.9505886207,9.9505886207,8.73931679672,9.95058862042,8.22527452332,8.76648460142,9.65635092282,9.95058862022,9.67211227725,9.67743534515,9.520689051845,9.950588620545,9.472534411745,9.950588620595,9.950588620595,9.950588620545,9.950588620865,9.950588620835,9.950588620835,9.950588620845,9.950588620845,9.950588620765,9.9505886206,9.9505886206,9.9505886204,9.95058862064,9.95058862064,9.95058862069,9.95058862059,9.95058862062,9.95058862062,9.95058862069,9.95058862069,9.9505886207,9.9505886207,9.950588620542,9.950588620542,9.950588620532,9.95058862058,9.950588620529,9.950588620529,9.95058862059,9.95058862049,9.95058862049,9.95058862049,9.95058862049,9.95058862049,9.58688042269,9.95058862052,9.95058862052,4.9300772746,3.95782262754,3.95782262754,3.95782262754,3.40123965384,3.30186186194,2.69729732576,3.66826537154,2.2421553474,2.2421553474,0.2309777836,0,0.4317828882,4.7033681928,3.5694205398,7.3566681266,7.3566681266,7.3566681266,5.266582947184,7.356668127094,7.356668127094,7.142725105394,7.356668126694,7.044986960194,7.356668126694,7.356668126894,7.3566681267,6.0732025014,5.9091420106
"t94",10.16762913265,9.44344978325,10.16762913286,9.71908668969,10.16762913286,10.1676291328,10.1676291328,10.16762913285,10.16762913243,10.16762913283,10.16762913283,10.05489055483,10.00758390622,10.16762913282,10.16762913289,10.16762913289,8.52300372265,7.71760918195,7.044910867266,10.16762913301,10.16762913301,10.16762913291,10.16762913291,8.25012960381,8.14545108125,9.57384682955,10.16762913335,9.64690391165,6.9933898497,7.0163836265,9.950588620205,9.912934575705,9.95058862011,9.95058862011,7.6793815437,8.6602091306,8.805903169908,9.9505886206,9.9505886207,9.9505886207,9.9505886207,9.9505886207,9.95058862088,9.95058862088,9.9505886209,8.26721981581,9.9505886204886,9.9505886204886,9.186390260088,9.95058862054,9.95058862024,8.98944854658,9.95058862049,9.95058862049,9.90136541151,9.95058862041,9.95058862046,9.95058862046,9.950588620558,9.950588620558,9.6355630292,9.77915762243,9.84525826043,9.95058862082,9.95058862072,9.9505886207,9.9505886207,8.73931679672,9.95058862042,8.22527452332,8.76648460142,9.65635092282,9.95058862022,9.67211227725,9.67743534515,9.520689051845,9.950588620545,9.472534411745,9.950588620595,9.950588620595,9.950588620545,9.950588620865,9.950588620835,9.950588620835,9.950588620845,9.950588620845,9.950588620765,9.9505886206,9.9505886206,9.9505886204,9.95058862064,9.95058862064,9.95058862069,9.95058862059,9.95058862062,9.95058862062,9.95058862069,9.95058862069,9.9505886207,9.9505886207,9.950588620542,9.950588620542,9.950588620532,9.95058862058,9.950588620529,9.950588620529,9.95058862059,9.95058862049,9.95058862049,9.95058862049,9.95058862049,9.95058862049,9.58688042269,9.95058862052,9.95058862052,4.9300772746,3.95782262754,3.95782262754,3.95782262754,3.40123965384,3.30186186194,2.69729732576,3.66826537154,2.2421553474,2.2421553474,0.4317828882,0.4317828882,0,4.7033681928,3.5694205398,7.3566681266,7.3566681266,7.3566681266,5.266582947184,7.356668127094,7.356668127094,7.142725105394,7.356668126694,7.044986960194,7.356668126694,7.356668126894,7.3566681267,6.0732025014,5.9091420106
