"","t1","t2","t36","t144","t145","t60","t124","t125","t91","t92","t37","t11","t6","t3","t68","t69","t17","t63","t82","t83","t18","t97","t98","t87","t88","t80","t81","t132","t133","t128","t129","t118","t121","t130","t131","t64","t22","t9","t10","t136","t137","t138","t139","t146","t147","t116","t117","t89","t76","t19","t58","t59","t28","t15","t31","t42","t100","t101","t40","t41","t110","t111","t56","t57","t72","t73","t30","t32","t53","t93","t94","t108","t109","t44","t16","t20","t43","t45","t46","t7","t23","t49","t54","t55","t33","t25","t24","t21","t13","t102","t103","t114","t115","t106","t107","t142","t143","t27","t12","t85","t86","t140","t141","t79","t65","t95","t96","t78","t77","t29","t66","t67","t39","t34","t112","t113","t70","t71","t8","t122","t123","t134","t135","t84","t99","t119","t120","t50","t74","t75","t90","t104","t105","t38","t62","t126","t127","t61","t35","t47","t48","t51","t52","t26","t14","t4","t5"
"t120",7.248623595718,6.770103102518,10.856191856318,10.856191856778,10.856191856778,10.470963557518,10.856191857328,10.856191857328,10.856191857348,10.856191857348,10.856191857248,7.831142797818,7.294948693418,8.382229252818,10.078089148398,10.078089148398,8.704463292798,10.078089148378,10.078089148378,10.078089148378,8.671222734858,10.078089148738,10.078089148738,10.078089148678,10.078089148678,9.726218705498,9.858854826598,10.078089148328,10.078089148328,10.078089148298,10.078089148298,10.078089148368,10.078089148378,10.078089148378,10.078089148378,9.573350473968,8.676668894998,7.042475476198,6.861321306498,10.078089148528,10.078089148528,10.078089148531,10.078089148531,10.078089148527,10.078089148527,10.078089148598,10.078089148598,10.078089148598,9.649659272358,9.458696473298,10.078089148398,10.078089148398,9.051757641398,7.902590427058,9.464501514198,10.078089148888,10.078089148888,10.078089148888,10.078089148858,10.029010710858,10.078089148888,10.078089148888,9.924456167908,9.426231471568,10.078089148808,10.078089148808,10.078089149308,10.078089149128,10.078089148828,10.078089148928,10.078089148928,10.078089148828,10.078089148828,10.078089148828,10.078089149298,10.078089149298,9.736269948898,9.349148842918,10.078089148908,6.602516197438,10.078089148308,10.0780891487739,9.3839842329639,10.0780891487239,10.0780891483739,8.7904050047739,8.8583834449139,9.540239333898,8.433315683898,9.412270640998,9.341605067798,9.412270640998,9.412270640998,9.412270640898,9.412270640898,9.412270640628,9.412270640628,8.342455371118,6.779600761278,9.412270641438,9.412270641438,9.412270641428,9.412270641428,9.412270641378,9.412270641378,9.412270641508,9.412270641508,9.412270641408,9.366438880978,9.412270640878,9.412270641078,9.412270641078,8.861386031878,9.412270640878,9.412270640778,9.412270640778,9.131168209398,9.131168209398,6.033173208598,3.166992293338,3.166992293338,0.94224118124,0.94224118124,0.94224118123,0.4923792561,0.1870731476,0,0.843495942836,1.585719635046,1.585719635046,1.54266535012,1.41697311716,1.58571963502,1.9784347425,2.224735489122,2.224735489122,2.224735489122,1.56143539523,2.081048592398,4.181186596538,4.937956797898,4.937956797898,4.937956797898,3.741296141998,2.811867544198,7.253236332208,7.154733102978
"t50",6.506399903554,6.027879410354,10.113968164154,10.113968164614,10.113968164614,9.728739865354,10.113968165164,10.113968165164,10.113968165184,10.113968165184,10.113968165084,7.088919105654,6.552725001254,7.640005560654,9.335865456234,9.335865456234,7.962239600634,9.335865456214,9.335865456214,9.335865456214,7.928999042694,9.335865456574,9.335865456574,9.335865456514,9.335865456514,8.983995013334,9.116631134434,9.335865456164,9.335865456164,9.335865456134,9.335865456134,9.335865456204,9.335865456214,9.335865456214,9.335865456214,8.831126781804,7.934445202834,6.300251784034,6.119097614334,9.335865456364,9.335865456364,9.335865456367,9.335865456367,9.335865456363,9.335865456363,9.335865456434,9.335865456434,9.335865456434,8.907435580194,8.716472781134,9.335865456234,9.335865456234,8.309533949234,7.160366734894,8.722277822034,9.335865456724,9.335865456724,9.335865456724,9.335865456694,9.286787018694,9.335865456724,9.335865456724,9.182232475744,8.684007779404,9.335865456644,9.335865456644,9.335865457144,9.335865456964,9.335865456664,9.335865456764,9.335865456764,9.335865456664,9.335865456664,9.335865456664,9.335865457134,9.335865457134,8.994046256734,8.606925150754,9.335865456744,5.860292505274,9.335865456144,9.3358654566099,8.6417605407999,9.3358654565599,9.3358654562099,8.0481813126099,8.1161597527499,8.798015641734,7.691091991734,8.670046948834,8.599381375634,8.670046948834,8.670046948834,8.670046948734,8.670046948734,8.670046948464,8.670046948464,7.600231678954,6.037377069114,8.670046949274,8.670046949274,8.670046949264,8.670046949264,8.670046949214,8.670046949214,8.670046949344,8.670046949344,8.670046949244,8.624215188814,8.670046948714,8.670046948914,8.670046948914,8.119162339714,8.670046948714,8.670046948614,8.670046948614,8.388944517234,8.388944517234,5.290949516434,2.424768601174,2.424768601174,0.843495942876,0.843495942876,0.843495942866,0.701317945136,0.843495942836,0.843495942836,0,0.77785184459,0.77785184459,0.746278267716,0.620586034756,0.789332552616,1.236211050336,1.482511796958,1.482511796958,1.482511796958,0.819211703066,1.338824900234,3.438962904374,4.195733105734,4.195733105734,4.195733105734,2.999072449834,2.069643852034,6.511012640044,6.412509410814
"t74",7.248623595764,6.770103102564,10.856191856364,10.856191856824,10.856191856824,10.470963557564,10.856191857374,10.856191857374,10.856191857394,10.856191857394,10.856191857294,7.831142797864,7.294948693464,8.382229252864,10.078089148444,10.078089148444,8.704463292844,10.078089148424,10.078089148424,10.078089148424,8.671222734904,10.078089148784,10.078089148784,10.078089148724,10.078089148724,9.726218705544,9.858854826644,10.078089148374,10.078089148374,10.078089148344,10.078089148344,10.078089148414,10.078089148424,10.078089148424,10.078089148424,9.573350474014,8.676668895044,7.042475476244,6.861321306544,10.078089148574,10.078089148574,10.078089148577,10.078089148577,10.078089148573,10.078089148573,10.078089148644,10.078089148644,10.078089148644,9.649659272404,9.458696473344,10.078089148444,10.078089148444,9.051757641444,7.902590427104,9.464501514244,10.078089148934,10.078089148934,10.078089148934,10.078089148904,10.029010710904,10.078089148934,10.078089148934,9.924456167954,9.426231471614,10.078089148854,10.078089148854,10.078089149354,10.078089149174,10.078089148874,10.078089148974,10.078089148974,10.078089148874,10.078089148874,10.078089148874,10.078089149344,10.078089149344,9.736269948944,9.349148842964,10.078089148954,6.602516197484,10.078089148354,10.0780891488199,9.3839842330099,10.0780891487699,10.0780891484199,8.7904050048199,8.8583834449599,9.540239333944,8.433315683944,9.412270641044,9.341605067844,9.412270641044,9.412270641044,9.412270640944,9.412270640944,9.412270640674,9.412270640674,8.342455371164,6.779600761324,9.412270641484,9.412270641484,9.412270641474,9.412270641474,9.412270641424,9.412270641424,9.412270641554,9.412270641554,9.412270641454,9.366438881024,9.412270640924,9.412270641124,9.412270641124,8.861386031924,9.412270640924,9.412270640824,9.412270640824,9.131168209444,9.131168209444,6.033173208644,3.166992293384,3.166992293384,1.585719635086,1.585719635086,1.585719635076,1.443541637346,1.585719635046,1.585719635046,0.77785184459,0,1.0452121314,1.488501959926,1.362809726966,1.531556244826,1.978434742546,2.224735489168,2.224735489168,2.224735489168,1.561435395276,2.081048592444,4.181186596584,4.937956797944,4.937956797944,4.937956797944,3.741296142044,2.811867544244,7.253236332254,7.154733103024
"t75",7.248623595764,6.770103102564,10.856191856364,10.856191856824,10.856191856824,10.470963557564,10.856191857374,10.856191857374,10.856191857394,10.856191857394,10.856191857294,7.831142797864,7.294948693464,8.382229252864,10.078089148444,10.078089148444,8.704463292844,10.078089148424,10.078089148424,10.078089148424,8.671222734904,10.078089148784,10.078089148784,10.078089148724,10.078089148724,9.726218705544,9.858854826644,10.078089148374,10.078089148374,10.078089148344,10.078089148344,10.078089148414,10.078089148424,10.078089148424,10.078089148424,9.573350474014,8.676668895044,7.042475476244,6.861321306544,10.078089148574,10.078089148574,10.078089148577,10.078089148577,10.078089148573,10.078089148573,10.078089148644,10.078089148644,10.078089148644,9.649659272404,9.458696473344,10.078089148444,10.078089148444,9.051757641444,7.902590427104,9.464501514244,10.078089148934,10.078089148934,10.078089148934,10.078089148904,10.029010710904,10.078089148934,10.078089148934,9.924456167954,9.426231471614,10.078089148854,10.078089148854,10.078089149354,10.078089149174,10.078089148874,10.078089148974,10.078089148974,10.078089148874,10.078089148874,10.078089148874,10.078089149344,10.078089149344,9.736269948944,9.349148842964,10.078089148954,6.602516197484,10.078089148354,10.0780891488199,9.3839842330099,10.0780891487699,10.0780891484199,8.7904050048199,8.8583834449599,9.540239333944,8.433315683944,9.412270641044,9.341605067844,9.412270641044,9.412270641044,9.412270640944,9.412270640944,9.412270640674,9.412270640674,8.342455371164,6.779600761324,9.412270641484,9.412270641484,9.412270641474,9.412270641474,9.412270641424,9.412270641424,9.412270641554,9.412270641554,9.412270641454,9.366438881024,9.412270640924,9.412270641124,9.412270641124,8.861386031924,9.412270640924,9.412270640824,9.412270640824,9.131168209444,9.131168209444,6.033173208644,3.166992293384,3.166992293384,1.585719635086,1.585719635086,1.585719635076,1.443541637346,1.585719635046,1.585719635046,0.77785184459,1.0452121314,0,1.488501959926,1.362809726966,1.531556244826,1.978434742546,2.224735489168,2.224735489168,2.224735489168,1.561435395276,2.081048592444,4.181186596584,4.937956797944,4.937956797944,4.937956797944,3.741296142044,2.811867544244,7.253236332254,7.154733103024
"t90",7.205569310838,6.727048817638,10.813137571438,10.813137571898,10.813137571898,10.427909272638,10.813137572448,10.813137572448,10.813137572468,10.813137572468,10.813137572368,7.788088512938,7.251894408538,8.339174967938,10.035034863518,10.035034863518,8.661409007918,10.035034863498,10.035034863498,10.035034863498,8.628168449978,10.035034863858,10.035034863858,10.035034863798,10.035034863798,9.683164420618,9.815800541718,10.035034863448,10.035034863448,10.035034863418,10.035034863418,10.035034863488,10.035034863498,10.035034863498,10.035034863498,9.530296189088,8.633614610118,6.999421191318,6.818267021618,10.035034863648,10.035034863648,10.035034863651,10.035034863651,10.035034863647,10.035034863647,10.035034863718,10.035034863718,10.035034863718,9.606604987478,9.415642188418,10.035034863518,10.035034863518,9.008703356518,7.859536142178,9.421447229318,10.035034864008,10.035034864008,10.035034864008,10.035034863978,9.985956425978,10.035034864008,10.035034864008,9.881401883028,9.383177186688,10.035034863928,10.035034863928,10.035034864428,10.035034864248,10.035034863948,10.035034864048,10.035034864048,10.035034863948,10.035034863948,10.035034863948,10.035034864418,10.035034864418,9.693215664018,9.306094558038,10.035034864028,6.559461912558,10.035034863428,10.0350348638939,9.3409299480839,10.0350348638439,10.0350348634939,8.7473507198939,8.8153291600339,9.497185049018,8.390261399018,9.369216356118,9.298550782918,9.369216356118,9.369216356118,9.369216356018,9.369216356018,9.369216355748,9.369216355748,8.299401086238,6.736546476398,9.369216356558,9.369216356558,9.369216356548,9.369216356548,9.369216356498,9.369216356498,9.369216356628,9.369216356628,9.369216356528,9.323384596098,9.369216355998,9.369216356198,9.369216356198,8.818331746998,9.369216355998,9.369216355898,9.369216355898,9.088113924518,9.088113924518,5.990118923718,3.123938008458,3.123938008458,1.54266535016,1.54266535016,1.54266535015,1.40048735242,1.54266535012,1.54266535012,0.746278267716,1.488501959926,1.488501959926,0,0.56158297864,0.7303294965,1.93538045762,2.181681204242,2.181681204242,2.181681204242,1.51838111035,2.037994307518,4.138132311658,4.894902513018,4.894902513018,4.894902513018,3.698241857118,2.768813259318,7.210182047328,7.111678818098
"t104",7.079877077878,6.601356584678,10.687445338478,10.687445338938,10.687445338938,10.302217039678,10.687445339488,10.687445339488,10.687445339508,10.687445339508,10.687445339408,7.662396279978,7.126202175578,8.213482734978,9.909342630558,9.909342630558,8.535716774958,9.909342630538,9.909342630538,9.909342630538,8.502476217018,9.909342630898,9.909342630898,9.909342630838,9.909342630838,9.557472187658,9.690108308758,9.909342630488,9.909342630488,9.909342630458,9.909342630458,9.909342630528,9.909342630538,9.909342630538,9.909342630538,9.404603956128,8.507922377158,6.873728958358,6.692574788658,9.909342630688,9.909342630688,9.909342630691,9.909342630691,9.909342630687,9.909342630687,9.909342630758,9.909342630758,9.909342630758,9.480912754518,9.289949955458,9.909342630558,9.909342630558,8.883011123558,7.733843909218,9.295754996358,9.909342631048,9.909342631048,9.909342631048,9.909342631018,9.860264193018,9.909342631048,9.909342631048,9.755709650068,9.257484953728,9.909342630968,9.909342630968,9.909342631468,9.909342631288,9.909342630988,9.909342631088,9.909342631088,9.909342630988,9.909342630988,9.909342630988,9.909342631458,9.909342631458,9.567523431058,9.180402325078,9.909342631068,6.433769679598,9.909342630468,9.9093426309339,9.2152377151239,9.9093426308839,9.9093426305339,8.6216584869339,8.6896369270739,9.371492816058,8.264569166058,9.243524123158,9.172858549958,9.243524123158,9.243524123158,9.243524123058,9.243524123058,9.243524122788,9.243524122788,8.173708853278,6.610854243438,9.243524123598,9.243524123598,9.243524123588,9.243524123588,9.243524123538,9.243524123538,9.243524123668,9.243524123668,9.243524123568,9.197692363138,9.243524123038,9.243524123238,9.243524123238,8.692639514038,9.243524123038,9.243524122938,9.243524122938,8.962421691558,8.962421691558,5.864426690758,2.998245775498,2.998245775498,1.4169731172,1.4169731172,1.41697311719,1.27479511946,1.41697311716,1.41697311716,0.620586034756,1.362809726966,1.362809726966,0.56158297864,0,0.34386180074,1.80968822466,2.055988971282,2.055988971282,2.055988971282,1.39268887739,1.912302074558,4.012440078698,4.769210280058,4.769210280058,4.769210280058,3.572549624158,2.643121026358,7.084489814368,6.985986585138
"t105",7.248623595738,6.770103102538,10.856191856338,10.856191856798,10.856191856798,10.470963557538,10.856191857348,10.856191857348,10.856191857368,10.856191857368,10.856191857268,7.831142797838,7.294948693438,8.382229252838,10.078089148418,10.078089148418,8.704463292818,10.078089148398,10.078089148398,10.078089148398,8.671222734878,10.078089148758,10.078089148758,10.078089148698,10.078089148698,9.726218705518,9.858854826618,10.078089148348,10.078089148348,10.078089148318,10.078089148318,10.078089148388,10.078089148398,10.078089148398,10.078089148398,9.573350473988,8.676668895018,7.042475476218,6.861321306518,10.078089148548,10.078089148548,10.078089148551,10.078089148551,10.078089148547,10.078089148547,10.078089148618,10.078089148618,10.078089148618,9.649659272378,9.458696473318,10.078089148418,10.078089148418,9.051757641418,7.902590427078,9.464501514218,10.078089148908,10.078089148908,10.078089148908,10.078089148878,10.029010710878,10.078089148908,10.078089148908,9.924456167928,9.426231471588,10.078089148828,10.078089148828,10.078089149328,10.078089149148,10.078089148848,10.078089148948,10.078089148948,10.078089148848,10.078089148848,10.078089148848,10.078089149318,10.078089149318,9.736269948918,9.349148842938,10.078089148928,6.602516197458,10.078089148328,10.0780891487939,9.3839842329839,10.0780891487439,10.0780891483939,8.7904050047939,8.8583834449339,9.540239333918,8.433315683918,9.412270641018,9.341605067818,9.412270641018,9.412270641018,9.412270640918,9.412270640918,9.412270640648,9.412270640648,8.342455371138,6.779600761298,9.412270641458,9.412270641458,9.412270641448,9.412270641448,9.412270641398,9.412270641398,9.412270641528,9.412270641528,9.412270641428,9.366438880998,9.412270640898,9.412270641098,9.412270641098,8.861386031898,9.412270640898,9.412270640798,9.412270640798,9.131168209418,9.131168209418,6.033173208618,3.166992293358,3.166992293358,1.58571963506,1.58571963506,1.58571963505,1.44354163732,1.58571963502,1.58571963502,0.789332552616,1.531556244826,1.531556244826,0.7303294965,0.34386180074,0,1.97843474252,2.224735489142,2.224735489142,2.224735489142,1.56143539525,2.081048592418,4.181186596558,4.937956797918,4.937956797918,4.937956797918,3.741296142018,2.811867544218,7.253236332228,7.154733102998
"t38",7.248623595818,6.770103102618,10.856191856418,10.856191856878,10.856191856878,10.470963557618,10.856191857428,10.856191857428,10.856191857448,10.856191857448,10.856191857348,7.831142797918,7.294948693518,8.382229252918,10.078089148498,10.078089148498,8.704463292898,10.078089148478,10.078089148478,10.078089148478,8.671222734958,10.078089148838,10.078089148838,10.078089148778,10.078089148778,9.726218705598,9.858854826698,10.078089148428,10.078089148428,10.078089148398,10.078089148398,10.078089148468,10.078089148478,10.078089148478,10.078089148478,9.573350474068,8.676668895098,7.042475476298,6.861321306598,10.078089148628,10.078089148628,10.078089148631,10.078089148631,10.078089148627,10.078089148627,10.078089148698,10.078089148698,10.078089148698,9.649659272458,9.458696473398,10.078089148498,10.078089148498,9.051757641498,7.902590427158,9.464501514298,10.078089148988,10.078089148988,10.078089148988,10.078089148958,10.029010710958,10.078089148988,10.078089148988,9.924456168008,9.426231471668,10.078089148908,10.078089148908,10.078089149408,10.078089149228,10.078089148928,10.078089149028,10.078089149028,10.078089148928,10.078089148928,10.078089148928,10.078089149398,10.078089149398,9.736269948998,9.349148843018,10.078089149008,6.602516197538,10.078089148408,10.0780891488739,9.3839842330639,10.0780891488239,10.0780891484739,8.7904050048739,8.8583834450139,9.540239333998,8.433315683998,9.412270641098,9.341605067898,9.412270641098,9.412270641098,9.412270640998,9.412270640998,9.412270640728,9.412270640728,8.342455371218,6.779600761378,9.412270641538,9.412270641538,9.412270641528,9.412270641528,9.412270641478,9.412270641478,9.412270641608,9.412270641608,9.412270641508,9.366438881078,9.412270640978,9.412270641178,9.412270641178,8.861386031978,9.412270640978,9.412270640878,9.412270640878,9.131168209498,9.131168209498,6.033173208698,3.166992293438,3.166992293438,1.97843474254,1.97843474254,1.97843474253,1.8362567448,1.9784347425,1.9784347425,1.236211050336,1.978434742546,1.978434742546,1.93538045762,1.80968822466,1.97843474252,0,2.224735489222,2.224735489222,2.224735489222,1.56143539533,2.081048592498,4.181186596638,4.937956797998,4.937956797998,4.937956797998,3.741296142098,2.811867544298,7.253236332308,7.154733103078
"t62",7.24862359584,6.77010310264,10.85619185644,10.8561918569,10.8561918569,10.47096355764,10.85619185745,10.85619185745,10.85619185747,10.85619185747,10.85619185737,7.83114279794,7.29494869354,8.38222925294,10.07808914852,10.07808914852,8.70446329292,10.0780891485,10.0780891485,10.0780891485,8.67122273498,10.07808914886,10.07808914886,10.0780891488,10.0780891488,9.72621870562,9.85885482672,10.07808914845,10.07808914845,10.07808914842,10.07808914842,10.07808914849,10.0780891485,10.0780891485,10.0780891485,9.57335047409,8.67666889512,7.04247547632,6.86132130662,10.07808914865,10.07808914865,10.078089148653,10.078089148653,10.078089148649,10.078089148649,10.07808914872,10.07808914872,10.07808914872,9.64965927248,9.45869647342,10.07808914852,10.07808914852,9.05175764152,7.90259042718,9.46450151432,10.07808914901,10.07808914901,10.07808914901,10.07808914898,10.02901071098,10.07808914901,10.07808914901,9.92445616803,9.42623147169,10.07808914893,10.07808914893,10.07808914943,10.07808914925,10.07808914895,10.07808914905,10.07808914905,10.07808914895,10.07808914895,10.07808914895,10.07808914942,10.07808914942,9.73626994902,9.34914884304,10.07808914903,6.60251619756,10.07808914843,10.0780891488959,9.3839842330859,10.0780891488459,10.0780891484959,8.7904050048959,8.8583834450359,9.54023933402,8.43331568402,9.41227064112,9.34160506792,9.41227064112,9.41227064112,9.41227064102,9.41227064102,9.41227064075,9.41227064075,8.34245537124,6.7796007614,9.41227064156,9.41227064156,9.41227064155,9.41227064155,9.4122706415,9.4122706415,9.41227064163,9.41227064163,9.41227064153,9.3664388811,9.412270641,9.4122706412,9.4122706412,8.861386032,9.412270641,9.4122706409,9.4122706409,9.13116820952,9.13116820952,6.03317320872,3.16699229346,3.16699229346,2.224735489162,2.224735489162,2.224735489152,2.082557491422,2.224735489122,2.224735489122,1.482511796958,2.224735489168,2.224735489168,2.181681204242,2.055988971282,2.224735489142,2.224735489222,0,1.3700896776,1.3700896776,0.711921049952,2.08104859252,4.18118659666,4.93795679802,4.93795679802,4.93795679802,3.74129614212,2.81186754432,7.25323633233,7.1547331031
"t126",7.24862359584,6.77010310264,10.85619185644,10.8561918569,10.8561918569,10.47096355764,10.85619185745,10.85619185745,10.85619185747,10.85619185747,10.85619185737,7.83114279794,7.29494869354,8.38222925294,10.07808914852,10.07808914852,8.70446329292,10.0780891485,10.0780891485,10.0780891485,8.67122273498,10.07808914886,10.07808914886,10.0780891488,10.0780891488,9.72621870562,9.85885482672,10.07808914845,10.07808914845,10.07808914842,10.07808914842,10.07808914849,10.0780891485,10.0780891485,10.0780891485,9.57335047409,8.67666889512,7.04247547632,6.86132130662,10.07808914865,10.07808914865,10.078089148653,10.078089148653,10.078089148649,10.078089148649,10.07808914872,10.07808914872,10.07808914872,9.64965927248,9.45869647342,10.07808914852,10.07808914852,9.05175764152,7.90259042718,9.46450151432,10.07808914901,10.07808914901,10.07808914901,10.07808914898,10.02901071098,10.07808914901,10.07808914901,9.92445616803,9.42623147169,10.07808914893,10.07808914893,10.07808914943,10.07808914925,10.07808914895,10.07808914905,10.07808914905,10.07808914895,10.07808914895,10.07808914895,10.07808914942,10.07808914942,9.73626994902,9.34914884304,10.07808914903,6.60251619756,10.07808914843,10.0780891488959,9.3839842330859,10.0780891488459,10.0780891484959,8.7904050048959,8.8583834450359,9.54023933402,8.43331568402,9.41227064112,9.34160506792,9.41227064112,9.41227064112,9.41227064102,9.41227064102,9.41227064075,9.41227064075,8.34245537124,6.7796007614,9.41227064156,9.41227064156,9.41227064155,9.41227064155,9.4122706415,9.4122706415,9.41227064163,9.41227064163,9.41227064153,9.3664388811,9.412270641,9.4122706412,9.4122706412,8.861386032,9.412270641,9.4122706409,9.4122706409,9.13116820952,9.13116820952,6.03317320872,3.16699229346,3.16699229346,2.224735489162,2.224735489162,2.224735489152,2.082557491422,2.224735489122,2.224735489122,1.482511796958,2.224735489168,2.224735489168,2.181681204242,2.055988971282,2.224735489142,2.224735489222,1.3700896776,0,0.137212918,0.711921049952,2.08104859252,4.18118659666,4.93795679802,4.93795679802,4.93795679802,3.74129614212,2.81186754432,7.25323633233,7.1547331031
"t127",7.24862359584,6.77010310264,10.85619185644,10.8561918569,10.8561918569,10.47096355764,10.85619185745,10.85619185745,10.85619185747,10.85619185747,10.85619185737,7.83114279794,7.29494869354,8.38222925294,10.07808914852,10.07808914852,8.70446329292,10.0780891485,10.0780891485,10.0780891485,8.67122273498,10.07808914886,10.07808914886,10.0780891488,10.0780891488,9.72621870562,9.85885482672,10.07808914845,10.07808914845,10.07808914842,10.07808914842,10.07808914849,10.0780891485,10.0780891485,10.0780891485,9.57335047409,8.67666889512,7.04247547632,6.86132130662,10.07808914865,10.07808914865,10.078089148653,10.078089148653,10.078089148649,10.078089148649,10.07808914872,10.07808914872,10.07808914872,9.64965927248,9.45869647342,10.07808914852,10.07808914852,9.05175764152,7.90259042718,9.46450151432,10.07808914901,10.07808914901,10.07808914901,10.07808914898,10.02901071098,10.07808914901,10.07808914901,9.92445616803,9.42623147169,10.07808914893,10.07808914893,10.07808914943,10.07808914925,10.07808914895,10.07808914905,10.07808914905,10.07808914895,10.07808914895,10.07808914895,10.07808914942,10.07808914942,9.73626994902,9.34914884304,10.07808914903,6.60251619756,10.07808914843,10.0780891488959,9.3839842330859,10.0780891488459,10.0780891484959,8.7904050048959,8.8583834450359,9.54023933402,8.43331568402,9.41227064112,9.34160506792,9.41227064112,9.41227064112,9.41227064102,9.41227064102,9.41227064075,9.41227064075,8.34245537124,6.7796007614,9.41227064156,9.41227064156,9.41227064155,9.41227064155,9.4122706415,9.4122706415,9.41227064163,9.41227064163,9.41227064153,9.3664388811,9.412270641,9.4122706412,9.4122706412,8.861386032,9.412270641,9.4122706409,9.4122706409,9.13116820952,9.13116820952,6.03317320872,3.16699229346,3.16699229346,2.224735489162,2.224735489162,2.224735489152,2.082557491422,2.224735489122,2.224735489122,1.482511796958,2.224735489168,2.224735489168,2.181681204242,2.055988971282,2.224735489142,2.224735489222,1.3700896776,0.137212918,0,0.711921049952,2.08104859252,4.18118659666,4.93795679802,4.93795679802,4.93795679802,3.74129614212,2.81186754432,7.25323633233,7.1547331031
"t61",6.585323501948,6.106803008748,10.192891762548,10.192891763008,10.192891763008,9.807663463748,10.192891763558,10.192891763558,10.192891763578,10.192891763578,10.192891763478,7.167842704048,6.631648599648,7.718929159048,9.414789054628,9.414789054628,8.041163199028,9.414789054608,9.414789054608,9.414789054608,8.007922641088,9.414789054968,9.414789054968,9.414789054908,9.414789054908,9.062918611728,9.195554732828,9.414789054558,9.414789054558,9.414789054528,9.414789054528,9.414789054598,9.414789054608,9.414789054608,9.414789054608,8.910050380198,8.013368801228,6.379175382428,6.198021212728,9.414789054758,9.414789054758,9.414789054761,9.414789054761,9.414789054757,9.414789054757,9.414789054828,9.414789054828,9.414789054828,8.986359178588,8.795396379528,9.414789054628,9.414789054628,8.388457547628,7.239290333288,8.801201420428,9.414789055118,9.414789055118,9.414789055118,9.414789055088,9.365710617088,9.414789055118,9.414789055118,9.261156074138,8.762931377798,9.414789055038,9.414789055038,9.414789055538,9.414789055358,9.414789055058,9.414789055158,9.414789055158,9.414789055058,9.414789055058,9.414789055058,9.414789055528,9.414789055528,9.072969855128,8.685848749148,9.414789055138,5.939216103668,9.414789054538,9.4147890550039,8.7206841391939,9.4147890549539,9.4147890546039,8.1271049110039,8.1950833511439,8.876939240128,7.770015590128,8.748970547228,8.678304974028,8.748970547228,8.748970547228,8.748970547128,8.748970547128,8.748970546858,8.748970546858,7.679155277348,6.116300667508,8.748970547668,8.748970547668,8.748970547658,8.748970547658,8.748970547608,8.748970547608,8.748970547738,8.748970547738,8.748970547638,8.703138787208,8.748970547108,8.748970547308,8.748970547308,8.198085938108,8.748970547108,8.748970547008,8.748970547008,8.467868115628,8.467868115628,5.369873114828,2.503692199568,2.503692199568,1.56143539527,1.56143539527,1.56143539526,1.41925739753,1.56143539523,1.56143539523,0.819211703066,1.561435395276,1.561435395276,1.51838111035,1.39268887739,1.56143539525,1.56143539533,0.711921049952,0.711921049952,0.711921049952,0,1.417748498628,3.517886502768,4.274656704128,4.274656704128,4.274656704128,3.077996048228,2.148567450428,6.589936238438,6.491433009208
"t35",7.10136781672,6.62284732352,10.70893607732,10.70893607778,10.70893607778,10.32370777852,10.70893607833,10.70893607833,10.70893607835,10.70893607835,10.70893607825,7.68388701882,7.14769291442,8.23497347382,9.9308333694,9.9308333694,8.5572075138,9.93083336938,9.93083336938,9.93083336938,8.52396695586,9.93083336974,9.93083336974,9.93083336968,9.93083336968,9.5789629265,9.7115990476,9.93083336933,9.93083336933,9.9308333693,9.9308333693,9.93083336937,9.93083336938,9.93083336938,9.93083336938,9.42609469497,8.529413116,6.8952196972,6.7140655275,9.93083336953,9.93083336953,9.930833369533,9.930833369533,9.930833369529,9.930833369529,9.9308333696,9.9308333696,9.9308333696,9.50240349336,9.3114406943,9.9308333694,9.9308333694,8.9045018624,7.75533464806,9.3172457352,9.93083336989,9.93083336989,9.93083336989,9.93083336986,9.88175493186,9.93083336989,9.93083336989,9.77720038891,9.27897569257,9.93083336981,9.93083336981,9.93083337031,9.93083337013,9.93083336983,9.93083336993,9.93083336993,9.93083336983,9.93083336983,9.93083336983,9.9308333703,9.9308333703,9.5890141699,9.20189306392,9.93083336991,6.45526041844,9.93083336931,9.9308333697759,9.2367284539659,9.9308333697259,9.9308333693759,8.6431492257759,8.7111276659159,9.3929835549,8.2860599049,9.265014862,9.1943492888,9.265014862,9.265014862,9.2650148619,9.2650148619,9.26501486163,9.26501486163,8.19519959212,6.63234498228,9.26501486244,9.26501486244,9.26501486243,9.26501486243,9.26501486238,9.26501486238,9.26501486251,9.26501486251,9.26501486241,9.21918310198,9.26501486188,9.26501486208,9.26501486208,8.71413025288,9.26501486188,9.26501486178,9.26501486178,8.9839124304,8.9839124304,5.8859174296,3.01973651434,3.01973651434,2.081048592438,2.081048592438,2.081048592428,1.938870594698,2.081048592398,2.081048592398,1.338824900234,2.081048592444,2.081048592444,2.037994307518,1.912302074558,2.081048592418,2.081048592498,2.08104859252,2.08104859252,2.08104859252,1.417748498628,0,4.03393081754,4.7907010189,4.7907010189,4.7907010189,3.594040363,2.6646117652,7.10598055321,7.00747732398
