"","t23","t31","t56","t57","t50","t142","t143","t54","t55","t15","t7","t75","t76","t35","t36","t16","t132","t133","t84","t108","t109","t78","t19","t128","t129","t89","t90","t32","t33","t61","t140","t141","t2","t104","t105","t77","t96","t97","t18","t52","t53","t94","t130","t131","t113","t27","t98","t99","t114","t115","t6","t64","t65","t68","t69","t17","t25","t26","t82","t83","t70","t71","t134","t135","t34","t146","t147","t100","t91","t72","t74","t138","t139","t85","t144","t145","t106","t107","t41","t42","t87","t88","t95","t116","t117","t103","t120","t121","t119","t124","t125","t21","t22","t101","t102","t92","t93","t11","t12","t10","t8","t4","t5","t3","t62","t63","t86","t136","t137","t118","t66","t67","t48","t49","t13","t39","t40","t20","t29","t30","t24","t45","t59","t60","t28","t46","t51","t80","t81","t44","t122","t123","t112","t58","t14","t47","t126","t127","t43","t110","t111","t79","t73","t37","t38","t9","t1"
"t63",10.14081824864,8.85351563844,10.14081824894,10.14081824894,10.14081824944,10.14081824854,10.14081824854,10.14081824894,10.03149507884,8.02080271894,9.277372890509,10.072191257409,10.140818249409,9.140729200609,9.488976010709,8.290122994519,10.140818248979,10.140818248979,10.140818249019,10.140818249019,10.140818249019,10.140818249019,8.636079337019,10.140818249229,10.140818249229,10.140818249319,10.140818249319,10.140818249469,9.169736796169,10.140818248609,10.140818248609,10.140818248609,5.91306774904,10.1408182493,10.1408182493,10.1408182493,9.91727254826,10.1408182493,8.23504788651,10.1408182497,10.1408182497,10.14081824916,10.14081824917,10.14081824917,10.14081824916,9.25675088246,10.1408182493,9.9635227239,10.1408182488,10.1408182488,9.0775110962,9.07751109646,9.07751109646,9.0775110965,9.0775110965,9.0775110969,7.97100479117,8.88528357507,9.07751109657,9.07751109657,9.07751109677,9.07751109677,9.07751109709,9.07751109709,8.88142444037,9.077511096709,9.077511096709,9.07751109667,9.07751109667,9.07751109661,9.07751109666,9.07751109663,9.07751109663,8.69837067356,9.07751109659,9.07751109659,9.07751109622,9.07751109622,8.57275200228,8.55969907128,9.07751109661,9.07751109661,9.0775110968,9.0775110968,9.0775110968,9.07751109687,9.077511096816,9.077511096816,9.07751109681,9.07751109693,9.07751109693,9.07751109657,7.59022520097,9.07751109687,9.07751109687,9.07751109677,8.84667057207,6.5537102694,6.5181412174,6.3033667368,7.181425928,5.87607930332,5.28404429502,5.11877929564,1.4088970396,0,2.2836616377,2.28366163776,2.28366163776,2.2836616377,2.2836616378,2.2836616378,2.6977673796,2.6977673796,5.8850104639,6.75729750288,7.70506141088,6.17010728098,7.36057822628,7.79188536328,6.4473921026,7.79188536268,7.37131867538,7.51268886038,7.79188536332,6.83643712402,7.27398767062,7.79188536292,7.371943957718,6.7182010356,7.79188536335,7.79188536335,7.7918853634,7.7918853634,5.782463282,7.7918853632,7.79188536338,7.79188536338,6.9148071554,7.7918853633,7.7918853633,7.7918853634,7.7918853634,7.1842081454,7.7918853638,5.1488609371,8.1547174586
"t86",10.14081824854,8.85351563834,10.14081824884,10.14081824884,10.14081824934,10.14081824844,10.14081824844,10.14081824884,10.03149507874,8.02080271884,9.277372890409,10.072191257309,10.140818249309,9.140729200509,9.488976010609,8.290122994419,10.140818248879,10.140818248879,10.140818248919,10.140818248919,10.140818248919,10.140818248919,8.636079336919,10.140818249129,10.140818249129,10.140818249219,10.140818249219,10.140818249369,9.169736796069,10.140818248509,10.140818248509,10.140818248509,5.91306774894,10.1408182492,10.1408182492,10.1408182492,9.91727254816,10.1408182492,8.23504788641,10.1408182496,10.1408182496,10.14081824906,10.14081824907,10.14081824907,10.14081824906,9.25675088236,10.1408182492,9.9635227238,10.1408182487,10.1408182487,9.0775110961,9.07751109636,9.07751109636,9.0775110964,9.0775110964,9.0775110968,7.97100479107,8.88528357497,9.07751109647,9.07751109647,9.07751109667,9.07751109667,9.07751109699,9.07751109699,8.88142444027,9.077511096609,9.077511096609,9.07751109657,9.07751109657,9.07751109651,9.07751109656,9.07751109653,9.07751109653,8.69837067346,9.07751109649,9.07751109649,9.07751109612,9.07751109612,8.57275200218,8.55969907118,9.07751109651,9.07751109651,9.0775110967,9.0775110967,9.0775110967,9.07751109677,9.077511096716,9.077511096716,9.07751109671,9.07751109683,9.07751109683,9.07751109647,7.59022520087,9.07751109677,9.07751109677,9.07751109667,8.84667057197,6.5537102693,6.5181412173,6.3033667367,7.1814259279,5.87607930322,5.28404429492,5.11877929554,2.2836616377,2.2836616377,0,0.82556946986,0.82556946986,0.8255694698,1.9943261669,1.9943261669,2.6977673795,2.6977673795,5.8850104638,6.75729750278,7.70506141078,6.17010728088,7.36057822618,7.79188536318,6.4473921025,7.79188536258,7.37131867528,7.51268886028,7.79188536322,6.83643712392,7.27398767052,7.79188536282,7.371943957618,6.7182010355,7.79188536325,7.79188536325,7.7918853633,7.7918853633,5.7824632819,7.7918853631,7.79188536328,7.79188536328,6.9148071553,7.7918853632,7.7918853632,7.7918853633,7.7918853633,7.1842081453,7.7918853637,5.148860937,8.1547174585
"t136",10.1408182486,8.8535156384,10.1408182489,10.1408182489,10.1408182494,10.1408182485,10.1408182485,10.1408182489,10.0314950788,8.0208027189,9.277372890469,10.072191257369,10.140818249369,9.140729200569,9.488976010669,8.290122994479,10.140818248939,10.140818248939,10.140818248979,10.140818248979,10.140818248979,10.140818248979,8.636079336979,10.140818249189,10.140818249189,10.140818249279,10.140818249279,10.140818249429,9.169736796129,10.140818248569,10.140818248569,10.140818248569,5.913067749,10.14081824926,10.14081824926,10.14081824926,9.91727254822,10.14081824926,8.23504788647,10.14081824966,10.14081824966,10.14081824912,10.14081824913,10.14081824913,10.14081824912,9.25675088242,10.14081824926,9.96352272386,10.14081824876,10.14081824876,9.07751109616,9.07751109642,9.07751109642,9.07751109646,9.07751109646,9.07751109686,7.97100479113,8.88528357503,9.07751109653,9.07751109653,9.07751109673,9.07751109673,9.07751109705,9.07751109705,8.88142444033,9.077511096669,9.077511096669,9.07751109663,9.07751109663,9.07751109657,9.07751109662,9.07751109659,9.07751109659,8.69837067352,9.07751109655,9.07751109655,9.07751109618,9.07751109618,8.57275200224,8.55969907124,9.07751109657,9.07751109657,9.07751109676,9.07751109676,9.07751109676,9.07751109683,9.077511096776,9.077511096776,9.07751109677,9.07751109689,9.07751109689,9.07751109653,7.59022520093,9.07751109683,9.07751109683,9.07751109673,8.84667057203,6.55371026936,6.51814121736,6.30336673676,7.18142592796,5.87607930328,5.28404429498,5.1187792956,2.28366163776,2.28366163776,0.82556946986,0,0.09426135652,0.30163534886,1.99432616696,1.99432616696,2.69776737956,2.69776737956,5.88501046386,6.75729750284,7.70506141084,6.17010728094,7.36057822624,7.79188536324,6.44739210256,7.79188536264,7.37131867534,7.51268886034,7.79188536328,6.83643712398,7.27398767058,7.79188536288,7.371943957678,6.71820103556,7.79188536331,7.79188536331,7.79188536336,7.79188536336,5.78246328196,7.79188536316,7.79188536334,7.79188536334,6.91480715536,7.79188536326,7.79188536326,7.79188536336,7.79188536336,7.18420814536,7.79188536376,5.14886093706,8.15471745856
"t137",10.1408182486,8.8535156384,10.1408182489,10.1408182489,10.1408182494,10.1408182485,10.1408182485,10.1408182489,10.0314950788,8.0208027189,9.277372890469,10.072191257369,10.140818249369,9.140729200569,9.488976010669,8.290122994479,10.140818248939,10.140818248939,10.140818248979,10.140818248979,10.140818248979,10.140818248979,8.636079336979,10.140818249189,10.140818249189,10.140818249279,10.140818249279,10.140818249429,9.169736796129,10.140818248569,10.140818248569,10.140818248569,5.913067749,10.14081824926,10.14081824926,10.14081824926,9.91727254822,10.14081824926,8.23504788647,10.14081824966,10.14081824966,10.14081824912,10.14081824913,10.14081824913,10.14081824912,9.25675088242,10.14081824926,9.96352272386,10.14081824876,10.14081824876,9.07751109616,9.07751109642,9.07751109642,9.07751109646,9.07751109646,9.07751109686,7.97100479113,8.88528357503,9.07751109653,9.07751109653,9.07751109673,9.07751109673,9.07751109705,9.07751109705,8.88142444033,9.077511096669,9.077511096669,9.07751109663,9.07751109663,9.07751109657,9.07751109662,9.07751109659,9.07751109659,8.69837067352,9.07751109655,9.07751109655,9.07751109618,9.07751109618,8.57275200224,8.55969907124,9.07751109657,9.07751109657,9.07751109676,9.07751109676,9.07751109676,9.07751109683,9.077511096776,9.077511096776,9.07751109677,9.07751109689,9.07751109689,9.07751109653,7.59022520093,9.07751109683,9.07751109683,9.07751109673,8.84667057203,6.55371026936,6.51814121736,6.30336673676,7.18142592796,5.87607930328,5.28404429498,5.1187792956,2.28366163776,2.28366163776,0.82556946986,0.09426135652,0,0.30163534886,1.99432616696,1.99432616696,2.69776737956,2.69776737956,5.88501046386,6.75729750284,7.70506141084,6.17010728094,7.36057822624,7.79188536324,6.44739210256,7.79188536264,7.37131867534,7.51268886034,7.79188536328,6.83643712398,7.27398767058,7.79188536288,7.371943957678,6.71820103556,7.79188536331,7.79188536331,7.79188536336,7.79188536336,5.78246328196,7.79188536316,7.79188536334,7.79188536334,6.91480715536,7.79188536326,7.79188536326,7.79188536336,7.79188536336,7.18420814536,7.79188536376,5.14886093706,8.15471745856
"t118",10.14081824854,8.85351563834,10.14081824884,10.14081824884,10.14081824934,10.14081824844,10.14081824844,10.14081824884,10.03149507874,8.02080271884,9.277372890409,10.072191257309,10.140818249309,9.140729200509,9.488976010609,8.290122994419,10.140818248879,10.140818248879,10.140818248919,10.140818248919,10.140818248919,10.140818248919,8.636079336919,10.140818249129,10.140818249129,10.140818249219,10.140818249219,10.140818249369,9.169736796069,10.140818248509,10.140818248509,10.140818248509,5.91306774894,10.1408182492,10.1408182492,10.1408182492,9.91727254816,10.1408182492,8.23504788641,10.1408182496,10.1408182496,10.14081824906,10.14081824907,10.14081824907,10.14081824906,9.25675088236,10.1408182492,9.9635227238,10.1408182487,10.1408182487,9.0775110961,9.07751109636,9.07751109636,9.0775110964,9.0775110964,9.0775110968,7.97100479107,8.88528357497,9.07751109647,9.07751109647,9.07751109667,9.07751109667,9.07751109699,9.07751109699,8.88142444027,9.077511096609,9.077511096609,9.07751109657,9.07751109657,9.07751109651,9.07751109656,9.07751109653,9.07751109653,8.69837067346,9.07751109649,9.07751109649,9.07751109612,9.07751109612,8.57275200218,8.55969907118,9.07751109651,9.07751109651,9.0775110967,9.0775110967,9.0775110967,9.07751109677,9.077511096716,9.077511096716,9.07751109671,9.07751109683,9.07751109683,9.07751109647,7.59022520087,9.07751109677,9.07751109677,9.07751109667,8.84667057197,6.5537102693,6.5181412173,6.3033667367,7.1814259279,5.87607930322,5.28404429492,5.11877929554,2.2836616377,2.2836616377,0.8255694698,0.30163534886,0.30163534886,0,1.9943261669,1.9943261669,2.6977673795,2.6977673795,5.8850104638,6.75729750278,7.70506141078,6.17010728088,7.36057822618,7.79188536318,6.4473921025,7.79188536258,7.37131867528,7.51268886028,7.79188536322,6.83643712392,7.27398767052,7.79188536282,7.371943957618,6.7182010355,7.79188536325,7.79188536325,7.7918853633,7.7918853633,5.7824632819,7.7918853631,7.79188536328,7.79188536328,6.9148071553,7.7918853632,7.7918853632,7.7918853633,7.7918853633,7.1842081453,7.7918853637,5.148860937,8.1547174585
"t66",10.14081824864,8.85351563844,10.14081824894,10.14081824894,10.14081824944,10.14081824854,10.14081824854,10.14081824894,10.03149507884,8.02080271894,9.277372890509,10.072191257409,10.140818249409,9.140729200609,9.488976010709,8.290122994519,10.140818248979,10.140818248979,10.140818249019,10.140818249019,10.140818249019,10.140818249019,8.636079337019,10.140818249229,10.140818249229,10.140818249319,10.140818249319,10.140818249469,9.169736796169,10.140818248609,10.140818248609,10.140818248609,5.91306774904,10.1408182493,10.1408182493,10.1408182493,9.91727254826,10.1408182493,8.23504788651,10.1408182497,10.1408182497,10.14081824916,10.14081824917,10.14081824917,10.14081824916,9.25675088246,10.1408182493,9.9635227239,10.1408182488,10.1408182488,9.0775110962,9.07751109646,9.07751109646,9.0775110965,9.0775110965,9.0775110969,7.97100479117,8.88528357507,9.07751109657,9.07751109657,9.07751109677,9.07751109677,9.07751109709,9.07751109709,8.88142444037,9.077511096709,9.077511096709,9.07751109667,9.07751109667,9.07751109661,9.07751109666,9.07751109663,9.07751109663,8.69837067356,9.07751109659,9.07751109659,9.07751109622,9.07751109622,8.57275200228,8.55969907128,9.07751109661,9.07751109661,9.0775110968,9.0775110968,9.0775110968,9.07751109687,9.077511096816,9.077511096816,9.07751109681,9.07751109693,9.07751109693,9.07751109657,7.59022520097,9.07751109687,9.07751109687,9.07751109677,8.84667057207,6.5537102694,6.5181412174,6.3033667368,7.181425928,5.87607930332,5.28404429502,5.11877929564,2.2836616378,2.2836616378,1.9943261669,1.99432616696,1.99432616696,1.9943261669,0,1.331779147,2.6977673796,2.6977673796,5.8850104639,6.75729750288,7.70506141088,6.17010728098,7.36057822628,7.79188536328,6.4473921026,7.79188536268,7.37131867538,7.51268886038,7.79188536332,6.83643712402,7.27398767062,7.79188536292,7.371943957718,6.7182010356,7.79188536335,7.79188536335,7.7918853634,7.7918853634,5.782463282,7.7918853632,7.79188536338,7.79188536338,6.9148071554,7.7918853633,7.7918853633,7.7918853634,7.7918853634,7.1842081454,7.7918853638,5.1488609371,8.1547174586
"t67",10.14081824864,8.85351563844,10.14081824894,10.14081824894,10.14081824944,10.14081824854,10.14081824854,10.14081824894,10.03149507884,8.02080271894,9.277372890509,10.072191257409,10.140818249409,9.140729200609,9.488976010709,8.290122994519,10.140818248979,10.140818248979,10.140818249019,10.140818249019,10.140818249019,10.140818249019,8.636079337019,10.140818249229,10.140818249229,10.140818249319,10.140818249319,10.140818249469,9.169736796169,10.140818248609,10.140818248609,10.140818248609,5.91306774904,10.1408182493,10.1408182493,10.1408182493,9.91727254826,10.1408182493,8.23504788651,10.1408182497,10.1408182497,10.14081824916,10.14081824917,10.14081824917,10.14081824916,9.25675088246,10.1408182493,9.9635227239,10.1408182488,10.1408182488,9.0775110962,9.07751109646,9.07751109646,9.0775110965,9.0775110965,9.0775110969,7.97100479117,8.88528357507,9.07751109657,9.07751109657,9.07751109677,9.07751109677,9.07751109709,9.07751109709,8.88142444037,9.077511096709,9.077511096709,9.07751109667,9.07751109667,9.07751109661,9.07751109666,9.07751109663,9.07751109663,8.69837067356,9.07751109659,9.07751109659,9.07751109622,9.07751109622,8.57275200228,8.55969907128,9.07751109661,9.07751109661,9.0775110968,9.0775110968,9.0775110968,9.07751109687,9.077511096816,9.077511096816,9.07751109681,9.07751109693,9.07751109693,9.07751109657,7.59022520097,9.07751109687,9.07751109687,9.07751109677,8.84667057207,6.5537102694,6.5181412174,6.3033667368,7.181425928,5.87607930332,5.28404429502,5.11877929564,2.2836616378,2.2836616378,1.9943261669,1.99432616696,1.99432616696,1.9943261669,1.331779147,0,2.6977673796,2.6977673796,5.8850104639,6.75729750288,7.70506141088,6.17010728098,7.36057822628,7.79188536328,6.4473921026,7.79188536268,7.37131867538,7.51268886038,7.79188536332,6.83643712402,7.27398767062,7.79188536292,7.371943957718,6.7182010356,7.79188536335,7.79188536335,7.7918853634,7.7918853634,5.782463282,7.7918853632,7.79188536338,7.79188536338,6.9148071554,7.7918853633,7.7918853633,7.7918853634,7.7918853634,7.1842081454,7.7918853638,5.1488609371,8.1547174586
"t48",10.14081824904,8.85351563884,10.14081824934,10.14081824934,10.14081824984,10.14081824894,10.14081824894,10.14081824934,10.03149507924,8.02080271934,9.277372890909,10.072191257809,10.140818249809,9.140729201009,9.488976011109,8.290122994919,10.140818249379,10.140818249379,10.140818249419,10.140818249419,10.140818249419,10.140818249419,8.636079337419,10.140818249629,10.140818249629,10.140818249719,10.140818249719,10.140818249869,9.169736796569,10.140818249009,10.140818249009,10.140818249009,5.91306774944,10.1408182497,10.1408182497,10.1408182497,9.91727254866,10.1408182497,8.23504788691,10.1408182501,10.1408182501,10.14081824956,10.14081824957,10.14081824957,10.14081824956,9.25675088286,10.1408182497,9.9635227243,10.1408182492,10.1408182492,9.0775110966,9.07751109686,9.07751109686,9.0775110969,9.0775110969,9.0775110973,7.97100479157,8.88528357547,9.07751109697,9.07751109697,9.07751109717,9.07751109717,9.07751109749,9.07751109749,8.88142444077,9.077511097109,9.077511097109,9.07751109707,9.07751109707,9.07751109701,9.07751109706,9.07751109703,9.07751109703,8.69837067396,9.07751109699,9.07751109699,9.07751109662,9.07751109662,8.57275200268,8.55969907168,9.07751109701,9.07751109701,9.0775110972,9.0775110972,9.0775110972,9.07751109727,9.077511097216,9.077511097216,9.07751109721,9.07751109733,9.07751109733,9.07751109697,7.59022520137,9.07751109727,9.07751109727,9.07751109717,8.84667057247,6.5537102698,6.5181412178,6.3033667372,7.1814259284,5.87607930372,5.28404429542,5.11877929604,2.6977673796,2.6977673796,2.6977673795,2.69776737956,2.69776737956,2.6977673795,2.6977673796,2.6977673796,0,2.034226722,5.8850104643,6.75729750328,7.70506141128,6.17010728138,7.36057822668,7.79188536368,6.447392103,7.79188536308,7.37131867578,7.51268886078,7.79188536372,6.83643712442,7.27398767102,7.79188536332,7.371943958118,6.718201036,7.79188536375,7.79188536375,7.7918853638,7.7918853638,5.7824632824,7.7918853636,7.79188536378,7.79188536378,6.9148071558,7.7918853637,7.7918853637,7.7918853638,7.7918853638,7.1842081458,7.7918853642,5.1488609375,8.154717459
"t49",10.14081824904,8.85351563884,10.14081824934,10.14081824934,10.14081824984,10.14081824894,10.14081824894,10.14081824934,10.03149507924,8.02080271934,9.277372890909,10.072191257809,10.140818249809,9.140729201009,9.488976011109,8.290122994919,10.140818249379,10.140818249379,10.140818249419,10.140818249419,10.140818249419,10.140818249419,8.636079337419,10.140818249629,10.140818249629,10.140818249719,10.140818249719,10.140818249869,9.169736796569,10.140818249009,10.140818249009,10.140818249009,5.91306774944,10.1408182497,10.1408182497,10.1408182497,9.91727254866,10.1408182497,8.23504788691,10.1408182501,10.1408182501,10.14081824956,10.14081824957,10.14081824957,10.14081824956,9.25675088286,10.1408182497,9.9635227243,10.1408182492,10.1408182492,9.0775110966,9.07751109686,9.07751109686,9.0775110969,9.0775110969,9.0775110973,7.97100479157,8.88528357547,9.07751109697,9.07751109697,9.07751109717,9.07751109717,9.07751109749,9.07751109749,8.88142444077,9.077511097109,9.077511097109,9.07751109707,9.07751109707,9.07751109701,9.07751109706,9.07751109703,9.07751109703,8.69837067396,9.07751109699,9.07751109699,9.07751109662,9.07751109662,8.57275200268,8.55969907168,9.07751109701,9.07751109701,9.0775110972,9.0775110972,9.0775110972,9.07751109727,9.077511097216,9.077511097216,9.07751109721,9.07751109733,9.07751109733,9.07751109697,7.59022520137,9.07751109727,9.07751109727,9.07751109717,8.84667057247,6.5537102698,6.5181412178,6.3033667372,7.1814259284,5.87607930372,5.28404429542,5.11877929604,2.6977673796,2.6977673796,2.6977673795,2.69776737956,2.69776737956,2.6977673795,2.6977673796,2.6977673796,2.034226722,0,5.8850104643,6.75729750328,7.70506141128,6.17010728138,7.36057822668,7.79188536368,6.447392103,7.79188536308,7.37131867578,7.51268886078,7.79188536372,6.83643712442,7.27398767102,7.79188536332,7.371943958118,6.718201036,7.79188536375,7.79188536375,7.7918853638,7.7918853638,5.7824632824,7.7918853636,7.79188536378,7.79188536378,6.9148071558,7.7918853637,7.7918853637,7.7918853638,7.7918853638,7.1842081458,7.7918853642,5.1488609375,8.154717459
"t13",8.23394334934,6.94664073914,8.23394334964,8.23394334964,8.23394335014,8.23394334924,8.23394334924,8.23394334964,8.12462017954,6.11392781964,7.370497991209,8.165316358109,8.233943350109,7.233854301309,7.582101111409,6.383248095219,8.233943349679,8.233943349679,8.233943349719,8.233943349719,8.233943349719,8.233943349719,6.729204437719,8.233943349929,8.233943349929,8.233943350019,8.233943350019,8.233943350169,7.262861896869,8.233943349309,8.233943349309,8.233943349309,4.00619284974,8.23394335,8.23394335,8.23394335,8.01039764896,8.23394335,6.32817298721,8.2339433504,8.2339433504,8.23394334986,8.23394334987,8.23394334987,8.23394334986,7.34987598316,8.23394335,8.0566478246,8.2339433495,8.2339433495,7.1706361969,7.17063619716,7.17063619716,7.1706361972,7.1706361972,7.1706361976,6.06412989187,6.97840867577,7.17063619727,7.17063619727,7.17063619747,7.17063619747,7.17063619779,7.17063619779,6.97454954107,7.170636197409,7.170636197409,7.17063619737,7.17063619737,7.17063619731,7.17063619736,7.17063619733,7.17063619733,6.79149577426,7.17063619729,7.17063619729,7.17063619692,7.17063619692,6.66587710298,6.65282417198,7.17063619731,7.17063619731,7.1706361975,7.1706361975,7.1706361975,7.17063619757,7.170636197516,7.170636197516,7.17063619751,7.17063619763,7.17063619763,7.17063619727,5.68335030167,7.17063619757,7.17063619757,7.17063619747,6.93979567277,4.6468353701,4.6112663181,4.3964918375,5.2745510287,3.96920440402,3.37716939572,3.21190439634,5.8850104639,5.8850104639,5.8850104638,5.88501046386,5.88501046386,5.8850104638,5.8850104639,5.8850104639,5.8850104643,5.8850104643,0,2.22110034218,3.16886425018,1.63391012028,2.82438106558,3.25568820258,1.9111949419,3.25568820198,2.83512151468,2.97649169968,3.25568820262,2.30023996332,2.73779050992,3.25568820222,2.835746797018,2.5436594543,3.61734378205,3.61734378205,3.6173437821,3.6173437821,1.6079217007,4.3172609197,4.31726091988,4.31726091988,3.4401827119,4.3172609198,4.3172609198,4.3172609199,4.3172609199,3.7095837019,4.3172609203,1.6742364936,6.2478425593
"t39",9.10623038832,7.81892777812,9.10623038862,9.10623038862,9.10623038912,9.10623038822,9.10623038822,9.10623038862,8.99690721852,6.98621485862,8.242785030189,9.037603397089,9.106230389089,8.106141340289,8.454388150389,7.255535134199,9.106230388659,9.106230388659,9.106230388699,9.106230388699,9.106230388699,9.106230388699,7.601491476699,9.106230388909,9.106230388909,9.106230388999,9.106230388999,9.106230389149,8.135148935849,9.106230388289,9.106230388289,9.106230388289,4.87847988872,9.10623038898,9.10623038898,9.10623038898,8.88268468794,9.10623038898,7.20046002619,9.10623038938,9.10623038938,9.10623038884,9.10623038885,9.10623038885,9.10623038884,8.22216302214,9.10623038898,8.92893486358,9.10623038848,9.10623038848,8.04292323588,8.04292323614,8.04292323614,8.04292323618,8.04292323618,8.04292323658,6.93641693085,7.85069571475,8.04292323625,8.04292323625,8.04292323645,8.04292323645,8.04292323677,8.04292323677,7.84683658005,8.042923236389,8.042923236389,8.04292323635,8.04292323635,8.04292323629,8.04292323634,8.04292323631,8.04292323631,7.66378281324,8.04292323627,8.04292323627,8.0429232359,8.0429232359,7.53816414196,7.52511121096,8.04292323629,8.04292323629,8.04292323648,8.04292323648,8.04292323648,8.04292323655,8.042923236496,8.042923236496,8.04292323649,8.04292323661,8.04292323661,8.04292323625,6.55563734065,8.04292323655,8.04292323655,8.04292323645,7.81208271175,5.51912240908,5.48355335708,5.26877887648,6.14683806768,4.841491443,4.2494564347,4.08419143532,6.75729750288,6.75729750288,6.75729750278,6.75729750284,6.75729750284,6.75729750278,6.75729750288,6.75729750288,6.75729750328,6.75729750328,2.22110034218,0,1.416157122,2.4767607201,3.6672316654,4.0985388024,2.75404554172,4.0985388018,3.6779721145,3.8193422995,4.09853880244,3.14309056314,3.58064110974,4.09853880204,3.678597396838,3.41594649328,4.48963082103,4.48963082103,4.48963082108,4.48963082108,2.48020873968,5.18954795868,5.18954795886,5.18954795886,4.31246975088,5.18954795878,5.18954795878,5.18954795888,5.18954795888,4.58187074088,5.18954795928,2.54652353258,7.12012959828
"t40",10.05399429632,8.76669168612,10.05399429662,10.05399429662,10.05399429712,10.05399429622,10.05399429622,10.05399429662,9.94467112652,7.93397876662,9.190548938189,9.985367305089,10.053994297089,9.053905248289,9.402152058389,8.203299042199,10.053994296659,10.053994296659,10.053994296699,10.053994296699,10.053994296699,10.053994296699,8.549255384699,10.053994296909,10.053994296909,10.053994296999,10.053994296999,10.053994297149,9.082912843849,10.053994296289,10.053994296289,10.053994296289,5.82624379672,10.05399429698,10.05399429698,10.05399429698,9.83044859594,10.05399429698,8.14822393419,10.05399429738,10.05399429738,10.05399429684,10.05399429685,10.05399429685,10.05399429684,9.16992693014,10.05399429698,9.87669877158,10.05399429648,10.05399429648,8.99068714388,8.99068714414,8.99068714414,8.99068714418,8.99068714418,8.99068714458,7.88418083885,8.79845962275,8.99068714425,8.99068714425,8.99068714445,8.99068714445,8.99068714477,8.99068714477,8.79460048805,8.990687144389,8.990687144389,8.99068714435,8.99068714435,8.99068714429,8.99068714434,8.99068714431,8.99068714431,8.61154672124,8.99068714427,8.99068714427,8.9906871439,8.9906871439,8.48592804996,8.47287511896,8.99068714429,8.99068714429,8.99068714448,8.99068714448,8.99068714448,8.99068714455,8.990687144496,8.990687144496,8.99068714449,8.99068714461,8.99068714461,8.99068714425,7.50340124865,8.99068714455,8.99068714455,8.99068714445,8.75984661975,6.46688631708,6.43131726508,6.21654278448,7.09460197568,5.789255351,5.1972203427,5.03195534332,7.70506141088,7.70506141088,7.70506141078,7.70506141084,7.70506141084,7.70506141078,7.70506141088,7.70506141088,7.70506141128,7.70506141128,3.16886425018,1.416157122,0,3.4245246281,4.6149955734,5.0463027104,3.70180944972,5.0463027098,4.6257360225,4.7671062075,5.04630271044,4.09085447114,4.52840501774,5.04630271004,4.626361304838,4.36371040128,5.43739472903,5.43739472903,5.43739472908,5.43739472908,3.42797264768,6.13731186668,6.13731186686,6.13731186686,5.26023365888,6.13731186678,6.13731186678,6.13731186688,6.13731186688,5.52963464888,6.13731186728,3.49428744058,8.06789350628
"t20",8.51904016642,7.23173755622,8.51904016672,8.51904016672,8.51904016722,8.51904016632,8.51904016632,8.51904016672,8.40971699662,6.39902463672,7.655594808289,8.450413175189,8.519040167189,7.518951118389,7.867197928489,6.668344912299,8.519040166759,8.519040166759,8.519040166799,8.519040166799,8.519040166799,8.519040166799,7.014301254799,8.519040167009,8.519040167009,8.519040167099,8.519040167099,8.519040167249,7.547958713949,8.519040166389,8.519040166389,8.519040166389,4.29128966682,8.51904016708,8.51904016708,8.51904016708,8.29549446604,8.51904016708,6.61326980429,8.51904016748,8.51904016748,8.51904016694,8.51904016695,8.51904016695,8.51904016694,7.63497280024,8.51904016708,8.34174464168,8.51904016658,8.51904016658,7.45573301398,7.45573301424,7.45573301424,7.45573301428,7.45573301428,7.45573301468,6.34922670895,7.26350549285,7.45573301435,7.45573301435,7.45573301455,7.45573301455,7.45573301487,7.45573301487,7.25964635815,7.455733014489,7.455733014489,7.45573301445,7.45573301445,7.45573301439,7.45573301444,7.45573301441,7.45573301441,7.07659259134,7.45573301437,7.45573301437,7.455733014,7.455733014,6.95097392006,6.93792098906,7.45573301439,7.45573301439,7.45573301458,7.45573301458,7.45573301458,7.45573301465,7.455733014596,7.455733014596,7.45573301459,7.45573301471,7.45573301471,7.45573301435,5.96844711875,7.45573301465,7.45573301465,7.45573301455,7.22489248985,4.93193218718,4.89636313518,4.68158865458,5.55964784578,4.2543012211,3.6622662128,3.49700121342,6.17010728098,6.17010728098,6.17010728088,6.17010728094,6.17010728094,6.17010728088,6.17010728098,6.17010728098,6.17010728138,6.17010728138,1.63391012028,2.4767607201,3.4245246281,0,1.6789956269,2.1103027639,0.76580950322,2.1103027633,1.689736076,1.831106261,2.11030276394,1.15485452464,1.59240507124,2.11030276354,1.690361358338,2.82875627138,3.90244059913,3.90244059913,3.90244059918,3.90244059918,1.89301851778,4.60235773678,4.60235773696,4.60235773696,3.72527952898,4.60235773688,4.60235773688,4.60235773698,4.60235773698,3.99468051898,4.60235773738,1.95933331068,6.53293937638
