"","t6","t7","t79","t80","t40","t41","t77","t78","t21","t105","t106","t120","t121","t93","t134","t135","t34","t43","t118","t119","t102","t50","t51","t52","t53","t15","t62","t63","t3","t4","t5","t37","t49","t67","t68","t64","t65","t57","t58","t44","t55","t56","t74","t75","t101","t126","t127","t128","t129","t71","t72","t27","t28","t19","t31","t32","t83","t84","t82","t100","t109","t110","t96","t97","t113","t136","t137","t35","t36","t18","t66","t107","t108","t59","t122","t123","t69","t70","t60","t39","t132","t133","t125","t124","t61","t73","t116","t117","t25","t26","t38","t94","t95","t91","t92","t85","t86","t14","t13","t10","t11","t9","t22","t87","t88","t114","t115","t24","t20","t47","t48","t30","t76","t89","t90","t23","t81","t111","t112","t33","t98","t99","t45","t46","t130","t131","t103","t104","t54","t42","t29","t8","t12","t16","t17","t1","t2"
"t69",9.52700112997,9.07680743807,13.86587813977,13.86587813977,13.865878140007,13.865878140007,13.86587813983,13.86587813983,13.86587813997,13.86587814017,13.86587814017,13.86587814017,13.86587814017,13.69870106597,13.865878140295,13.865878140295,13.86587814007,13.86587814007,13.78692260508,13.86587814011,13.86587814011,13.86587814001,13.27088796171,13.86587814007,13.86587814007,11.62109071677,13.86587813967,13.86587813967,8.25093170927,7.75908421217,8.23132483217,6.49924797807,6.93230591064,6.93230591064,6.93230591064,6.93230591063,6.93230591063,6.93230591068,6.93230591068,6.93230591067,6.93230591027,6.410513569694,6.932305910294,6.932305910294,6.93230591027,6.9323059103,6.9323059103,6.93230591033,6.93230591033,6.93230591032,6.93230591032,6.93230591057,6.93230591057,6.00778726377,5.49229404251,5.45623133701,6.70673201007,6.70673201007,6.7067320101,6.70673201001,6.70673201006,6.70673201006,6.70673201,6.70673201,6.70673201001,6.706732010018,6.706732010018,6.63565494461,6.70673200961,5.24242941241,6.70673200981,6.70673200981,6.70673200981,6.70673200981,1.03176723853,1.03176723853,0,0.9658941786,1.22826055337,1.75058812927,9.205865305539,9.205865305539,9.205865305539,9.205865305539,9.205865305549,9.205865305549,9.205865305549,9.205865305549,9.205865305159,9.205865305159,8.683269996959,9.205865305059,9.205865305059,9.205865305449,9.205865305449,9.115146203449,9.205865305449,7.166417549049,6.78835630357,6.521320323584,6.982481307284,5.82579024457,9.40870010784,10.87928070913,10.87928070913,10.87928070913,10.87928070913,9.13032609803,8.75698329709,10.32083895964,10.87928070894,9.87155169267,10.87928070877,10.87928070877,10.87928070877,9.52816312877,10.87928070867,10.87928070867,10.87928070867,10.87928070837,10.87928070867,10.87928070867,10.87928070867,10.87928070866,10.87928070866,10.87928070866,10.87928070872,10.87928070872,10.87928070872,10.87928070872,9.71079417757,6.93875727727,8.20417830647,8.31978128507,10.73137691567,7.04051914287,6.90721450537
"t70",9.52700112997,9.07680743807,13.86587813977,13.86587813977,13.865878140007,13.865878140007,13.86587813983,13.86587813983,13.86587813997,13.86587814017,13.86587814017,13.86587814017,13.86587814017,13.69870106597,13.865878140295,13.865878140295,13.86587814007,13.86587814007,13.78692260508,13.86587814011,13.86587814011,13.86587814001,13.27088796171,13.86587814007,13.86587814007,11.62109071677,13.86587813967,13.86587813967,8.25093170927,7.75908421217,8.23132483217,6.49924797807,6.93230591064,6.93230591064,6.93230591064,6.93230591063,6.93230591063,6.93230591068,6.93230591068,6.93230591067,6.93230591027,6.410513569694,6.932305910294,6.932305910294,6.93230591027,6.9323059103,6.9323059103,6.93230591033,6.93230591033,6.93230591032,6.93230591032,6.93230591057,6.93230591057,6.00778726377,5.49229404251,5.45623133701,6.70673201007,6.70673201007,6.7067320101,6.70673201001,6.70673201006,6.70673201006,6.70673201,6.70673201,6.70673201001,6.706732010018,6.706732010018,6.63565494461,6.70673200961,5.24242941241,6.70673200981,6.70673200981,6.70673200981,6.70673200981,1.03176723853,1.03176723853,0.9658941786,0,1.22826055337,1.75058812927,9.205865305539,9.205865305539,9.205865305539,9.205865305539,9.205865305549,9.205865305549,9.205865305549,9.205865305549,9.205865305159,9.205865305159,8.683269996959,9.205865305059,9.205865305059,9.205865305449,9.205865305449,9.115146203449,9.205865305449,7.166417549049,6.78835630357,6.521320323584,6.982481307284,5.82579024457,9.40870010784,10.87928070913,10.87928070913,10.87928070913,10.87928070913,9.13032609803,8.75698329709,10.32083895964,10.87928070894,9.87155169267,10.87928070877,10.87928070877,10.87928070877,9.52816312877,10.87928070867,10.87928070867,10.87928070867,10.87928070837,10.87928070867,10.87928070867,10.87928070867,10.87928070866,10.87928070866,10.87928070866,10.87928070872,10.87928070872,10.87928070872,10.87928070872,9.71079417757,6.93875727727,8.20417830647,8.31978128507,10.73137691567,7.04051914287,6.90721450537
"t60",9.52700113,9.0768074381,13.8658781398,13.8658781398,13.865878140037,13.865878140037,13.86587813986,13.86587813986,13.86587814,13.8658781402,13.8658781402,13.8658781402,13.8658781402,13.698701066,13.865878140325,13.865878140325,13.8658781401,13.8658781401,13.78692260511,13.86587814014,13.86587814014,13.86587814004,13.27088796174,13.8658781401,13.8658781401,11.6210907168,13.8658781397,13.8658781397,8.2509317093,7.7590842122,8.2313248322,6.4992479781,6.93230591067,6.93230591067,6.93230591067,6.93230591066,6.93230591066,6.93230591071,6.93230591071,6.9323059107,6.9323059103,6.410513569724,6.932305910324,6.932305910324,6.9323059103,6.93230591033,6.93230591033,6.93230591036,6.93230591036,6.93230591035,6.93230591035,6.9323059106,6.9323059106,6.0077872638,5.49229404254,5.45623133704,6.7067320101,6.7067320101,6.70673201013,6.70673201004,6.70673201009,6.70673201009,6.70673201003,6.70673201003,6.70673201004,6.706732010048,6.706732010048,6.63565494464,6.70673200964,5.24242941244,6.70673200984,6.70673200984,6.70673200984,6.70673200984,1.22826055344,1.22826055344,1.22826055337,1.22826055337,0,1.7505881293,9.205865305569,9.205865305569,9.205865305569,9.205865305569,9.205865305579,9.205865305579,9.205865305579,9.205865305579,9.205865305189,9.205865305189,8.683269996989,9.205865305089,9.205865305089,9.205865305479,9.205865305479,9.115146203479,9.205865305479,7.166417549079,6.7883563036,6.521320323614,6.982481307314,5.8257902446,9.40870010787,10.87928070916,10.87928070916,10.87928070916,10.87928070916,9.13032609806,8.75698329712,10.32083895967,10.87928070897,9.8715516927,10.8792807088,10.8792807088,10.8792807088,9.5281631288,10.8792807087,10.8792807087,10.8792807087,10.8792807084,10.8792807087,10.8792807087,10.8792807087,10.87928070869,10.87928070869,10.87928070869,10.87928070875,10.87928070875,10.87928070875,10.87928070875,9.7107941776,6.9387572773,8.2041783065,8.3197812851,10.7313769157,7.0405191429,6.9072145054
"t39",9.1914055897,8.7412118978,13.5302825995,13.5302825995,13.530282599737,13.530282599737,13.53028259956,13.53028259956,13.5302825997,13.5302825999,13.5302825999,13.5302825999,13.5302825999,13.3631055257,13.530282600025,13.530282600025,13.5302825998,13.5302825998,13.45132706481,13.53028259984,13.53028259984,13.53028259974,12.93529242144,13.5302825998,13.5302825998,11.2854951765,13.5302825994,13.5302825994,7.915336169,7.4234886719,7.8957292919,6.1636524378,6.59671037037,6.59671037037,6.59671037037,6.59671037036,6.59671037036,6.59671037041,6.59671037041,6.5967103704,6.59671037,6.074918029424,6.596710370024,6.596710370024,6.59671037,6.59671037003,6.59671037003,6.59671037006,6.59671037006,6.59671037005,6.59671037005,6.5967103703,6.5967103703,5.6721917235,5.15669850224,5.12063579674,6.3711364698,6.3711364698,6.37113646983,6.37113646974,6.37113646979,6.37113646979,6.37113646973,6.37113646973,6.37113646974,6.371136469748,6.371136469748,6.30005940434,6.37113646934,4.90683387214,6.37113646954,6.37113646954,6.37113646954,6.37113646954,1.75058812934,1.75058812934,1.75058812927,1.75058812927,1.7505881293,0,8.870269765269,8.870269765269,8.870269765269,8.870269765269,8.870269765279,8.870269765279,8.870269765279,8.870269765279,8.870269764889,8.870269764889,8.347674456689,8.870269764789,8.870269764789,8.870269765179,8.870269765179,8.779550663179,8.870269765179,6.830822008779,6.4527607633,6.185724783314,6.646885767014,5.4901947043,9.07310456757,10.54368516886,10.54368516886,10.54368516886,10.54368516886,8.79473055776,8.42138775682,9.98524341937,10.54368516867,9.5359561524,10.5436851685,10.5436851685,10.5436851685,9.1925675885,10.5436851684,10.5436851684,10.5436851684,10.5436851681,10.5436851684,10.5436851684,10.5436851684,10.54368516839,10.54368516839,10.54368516839,10.54368516845,10.54368516845,10.54368516845,10.54368516845,9.3751986373,6.603161737,7.8685827662,7.9841857448,10.3957813754,6.7049236026,6.5716189651
"t132",9.527001131369,9.076807439469,13.865878141169,13.865878141169,13.865878141406,13.865878141406,13.865878141229,13.865878141229,13.865878141369,13.865878141569,13.865878141569,13.865878141569,13.865878141569,13.698701067369,13.865878141694,13.865878141694,13.865878141469,13.865878141469,13.786922606479,13.865878141509,13.865878141509,13.865878141409,13.270887963109,13.865878141469,13.865878141469,11.621090718169,13.865878141069,13.865878141069,8.250931710669,7.759084213569,8.231324833569,8.772807373469,9.205865306039,9.205865306039,9.205865306039,9.205865306029,9.205865306029,9.205865306079,9.205865306079,9.205865306069,9.205865305669,8.684072965093,9.205865305693,9.205865305693,9.205865305669,9.205865305699,9.205865305699,9.205865305729,9.205865305729,9.205865305719,9.205865305719,9.205865305969,9.205865305969,8.281346659169,7.991427338509,7.955364633009,9.205865306069,9.205865306069,9.205865306099,9.205865306009,9.205865306059,9.205865306059,9.205865305999,9.205865305999,9.205865306009,9.205865306017,9.205865306017,9.134788240609,9.205865305609,7.741562708409,9.205865305809,9.205865305809,9.205865305809,9.205865305809,9.205865305609,9.205865305609,9.205865305539,9.205865305539,9.205865305569,8.870269765269,0,0.0286071971,0.13253751336,0.19175372738,1.21949357959,1.71706189999,1.71706189999,1.71706189999,4.5941034436,4.5941034436,4.0715081354,4.5941034435,4.5941034435,4.59410344389,4.59410344389,4.50338434189,4.59410344389,3.70338929429,3.328467778969,6.521320324983,6.982481308683,5.825790245969,9.408700109239,10.879280710529,10.879280710529,10.879280710529,10.879280710529,9.130326099429,8.756983298489,10.320838961039,10.879280710339,9.871551694069,10.879280710169,10.879280710169,10.879280710169,9.528163130169,10.879280710069,10.879280710069,10.879280710069,10.879280709769,10.879280710069,10.879280710069,10.879280710069,10.879280710059,10.879280710059,10.879280710059,10.879280710119,10.879280710119,10.879280710119,10.879280710119,9.710794178969,6.938757278669,8.204178307869,8.319781286469,10.731376917069,7.040519144269,6.907214506769
"t133",9.527001131369,9.076807439469,13.865878141169,13.865878141169,13.865878141406,13.865878141406,13.865878141229,13.865878141229,13.865878141369,13.865878141569,13.865878141569,13.865878141569,13.865878141569,13.698701067369,13.865878141694,13.865878141694,13.865878141469,13.865878141469,13.786922606479,13.865878141509,13.865878141509,13.865878141409,13.270887963109,13.865878141469,13.865878141469,11.621090718169,13.865878141069,13.865878141069,8.250931710669,7.759084213569,8.231324833569,8.772807373469,9.205865306039,9.205865306039,9.205865306039,9.205865306029,9.205865306029,9.205865306079,9.205865306079,9.205865306069,9.205865305669,8.684072965093,9.205865305693,9.205865305693,9.205865305669,9.205865305699,9.205865305699,9.205865305729,9.205865305729,9.205865305719,9.205865305719,9.205865305969,9.205865305969,8.281346659169,7.991427338509,7.955364633009,9.205865306069,9.205865306069,9.205865306099,9.205865306009,9.205865306059,9.205865306059,9.205865305999,9.205865305999,9.205865306009,9.205865306017,9.205865306017,9.134788240609,9.205865305609,7.741562708409,9.205865305809,9.205865305809,9.205865305809,9.205865305809,9.205865305609,9.205865305609,9.205865305539,9.205865305539,9.205865305569,8.870269765269,0.0286071971,0,0.13253751336,0.19175372738,1.21949357959,1.71706189999,1.71706189999,1.71706189999,4.5941034436,4.5941034436,4.0715081354,4.5941034435,4.5941034435,4.59410344389,4.59410344389,4.50338434189,4.59410344389,3.70338929429,3.328467778969,6.521320324983,6.982481308683,5.825790245969,9.408700109239,10.879280710529,10.879280710529,10.879280710529,10.879280710529,9.130326099429,8.756983298489,10.320838961039,10.879280710339,9.871551694069,10.879280710169,10.879280710169,10.879280710169,9.528163130169,10.879280710069,10.879280710069,10.879280710069,10.879280709769,10.879280710069,10.879280710069,10.879280710069,10.879280710059,10.879280710059,10.879280710059,10.879280710119,10.879280710119,10.879280710119,10.879280710119,9.710794178969,6.938757278669,8.204178307869,8.319781286469,10.731376917069,7.040519144269,6.907214506769
"t125",9.527001131369,9.076807439469,13.865878141169,13.865878141169,13.865878141406,13.865878141406,13.865878141229,13.865878141229,13.865878141369,13.865878141569,13.865878141569,13.865878141569,13.865878141569,13.698701067369,13.865878141694,13.865878141694,13.865878141469,13.865878141469,13.786922606479,13.865878141509,13.865878141509,13.865878141409,13.270887963109,13.865878141469,13.865878141469,11.621090718169,13.865878141069,13.865878141069,8.250931710669,7.759084213569,8.231324833569,8.772807373469,9.205865306039,9.205865306039,9.205865306039,9.205865306029,9.205865306029,9.205865306079,9.205865306079,9.205865306069,9.205865305669,8.684072965093,9.205865305693,9.205865305693,9.205865305669,9.205865305699,9.205865305699,9.205865305729,9.205865305729,9.205865305719,9.205865305719,9.205865305969,9.205865305969,8.281346659169,7.991427338509,7.955364633009,9.205865306069,9.205865306069,9.205865306099,9.205865306009,9.205865306059,9.205865306059,9.205865305999,9.205865305999,9.205865306009,9.205865306017,9.205865306017,9.134788240609,9.205865305609,7.741562708409,9.205865305809,9.205865305809,9.205865305809,9.205865305809,9.205865305609,9.205865305609,9.205865305539,9.205865305539,9.205865305569,8.870269765269,0.13253751336,0.13253751336,0,0.19175372738,1.21949357959,1.71706189999,1.71706189999,1.71706189999,4.5941034436,4.5941034436,4.0715081354,4.5941034435,4.5941034435,4.59410344389,4.59410344389,4.50338434189,4.59410344389,3.70338929429,3.328467778969,6.521320324983,6.982481308683,5.825790245969,9.408700109239,10.879280710529,10.879280710529,10.879280710529,10.879280710529,9.130326099429,8.756983298489,10.320838961039,10.879280710339,9.871551694069,10.879280710169,10.879280710169,10.879280710169,9.528163130169,10.879280710069,10.879280710069,10.879280710069,10.879280709769,10.879280710069,10.879280710069,10.879280710069,10.879280710059,10.879280710059,10.879280710059,10.879280710119,10.879280710119,10.879280710119,10.879280710119,9.710794178969,6.938757278669,8.204178307869,8.319781286469,10.731376917069,7.040519144269,6.907214506769
"t124",9.527001131369,9.076807439469,13.865878141169,13.865878141169,13.865878141406,13.865878141406,13.865878141229,13.865878141229,13.865878141369,13.865878141569,13.865878141569,13.865878141569,13.865878141569,13.698701067369,13.865878141694,13.865878141694,13.865878141469,13.865878141469,13.786922606479,13.865878141509,13.865878141509,13.865878141409,13.270887963109,13.865878141469,13.865878141469,11.621090718169,13.865878141069,13.865878141069,8.250931710669,7.759084213569,8.231324833569,8.772807373469,9.205865306039,9.205865306039,9.205865306039,9.205865306029,9.205865306029,9.205865306079,9.205865306079,9.205865306069,9.205865305669,8.684072965093,9.205865305693,9.205865305693,9.205865305669,9.205865305699,9.205865305699,9.205865305729,9.205865305729,9.205865305719,9.205865305719,9.205865305969,9.205865305969,8.281346659169,7.991427338509,7.955364633009,9.205865306069,9.205865306069,9.205865306099,9.205865306009,9.205865306059,9.205865306059,9.205865305999,9.205865305999,9.205865306009,9.205865306017,9.205865306017,9.134788240609,9.205865305609,7.741562708409,9.205865305809,9.205865305809,9.205865305809,9.205865305809,9.205865305609,9.205865305609,9.205865305539,9.205865305539,9.205865305569,8.870269765269,0.19175372738,0.19175372738,0.19175372738,0,1.21949357959,1.71706189999,1.71706189999,1.71706189999,4.5941034436,4.5941034436,4.0715081354,4.5941034435,4.5941034435,4.59410344389,4.59410344389,4.50338434189,4.59410344389,3.70338929429,3.328467778969,6.521320324983,6.982481308683,5.825790245969,9.408700109239,10.879280710529,10.879280710529,10.879280710529,10.879280710529,9.130326099429,8.756983298489,10.320838961039,10.879280710339,9.871551694069,10.879280710169,10.879280710169,10.879280710169,9.528163130169,10.879280710069,10.879280710069,10.879280710069,10.879280709769,10.879280710069,10.879280710069,10.879280710069,10.879280710059,10.879280710059,10.879280710059,10.879280710119,10.879280710119,10.879280710119,10.879280710119,9.710794178969,6.938757278669,8.204178307869,8.319781286469,10.731376917069,7.040519144269,6.907214506769
"t61",9.527001131379,9.076807439479,13.865878141179,13.865878141179,13.865878141416,13.865878141416,13.865878141239,13.865878141239,13.865878141379,13.865878141579,13.865878141579,13.865878141579,13.865878141579,13.698701067379,13.865878141704,13.865878141704,13.865878141479,13.865878141479,13.786922606489,13.865878141519,13.865878141519,13.865878141419,13.270887963119,13.865878141479,13.865878141479,11.621090718179,13.865878141079,13.865878141079,8.250931710679,7.759084213579,8.231324833579,8.772807373479,9.205865306049,9.205865306049,9.205865306049,9.205865306039,9.205865306039,9.205865306089,9.205865306089,9.205865306079,9.205865305679,8.684072965103,9.205865305703,9.205865305703,9.205865305679,9.205865305709,9.205865305709,9.205865305739,9.205865305739,9.205865305729,9.205865305729,9.205865305979,9.205865305979,8.281346659179,7.991427338519,7.955364633019,9.205865306079,9.205865306079,9.205865306109,9.205865306019,9.205865306069,9.205865306069,9.205865306009,9.205865306009,9.205865306019,9.205865306027,9.205865306027,9.134788240619,9.205865305619,7.741562708419,9.205865305819,9.205865305819,9.205865305819,9.205865305819,9.205865305619,9.205865305619,9.205865305549,9.205865305549,9.205865305579,8.870269765279,1.21949357959,1.21949357959,1.21949357959,1.21949357959,0,1.7170619,1.7170619,1.7170619,4.59410344361,4.59410344361,4.07150813541,4.59410344351,4.59410344351,4.5941034439,4.5941034439,4.5033843419,4.5941034439,3.7033892943,3.328467778979,6.521320324993,6.982481308693,5.825790245979,9.408700109249,10.879280710539,10.879280710539,10.879280710539,10.879280710539,9.130326099439,8.756983298499,10.320838961049,10.879280710349,9.871551694079,10.879280710179,10.879280710179,10.879280710179,9.528163130179,10.879280710079,10.879280710079,10.879280710079,10.879280709779,10.879280710079,10.879280710079,10.879280710079,10.879280710069,10.879280710069,10.879280710069,10.879280710129,10.879280710129,10.879280710129,10.879280710129,9.710794178979,6.938757278679,8.204178307879,8.319781286479,10.731376917079,7.040519144279,6.907214506779
"t73",9.527001131379,9.076807439479,13.865878141179,13.865878141179,13.865878141416,13.865878141416,13.865878141239,13.865878141239,13.865878141379,13.865878141579,13.865878141579,13.865878141579,13.865878141579,13.698701067379,13.865878141704,13.865878141704,13.865878141479,13.865878141479,13.786922606489,13.865878141519,13.865878141519,13.865878141419,13.270887963119,13.865878141479,13.865878141479,11.621090718179,13.865878141079,13.865878141079,8.250931710679,7.759084213579,8.231324833579,8.772807373479,9.205865306049,9.205865306049,9.205865306049,9.205865306039,9.205865306039,9.205865306089,9.205865306089,9.205865306079,9.205865305679,8.684072965103,9.205865305703,9.205865305703,9.205865305679,9.205865305709,9.205865305709,9.205865305739,9.205865305739,9.205865305729,9.205865305729,9.205865305979,9.205865305979,8.281346659179,7.991427338519,7.955364633019,9.205865306079,9.205865306079,9.205865306109,9.205865306019,9.205865306069,9.205865306069,9.205865306009,9.205865306009,9.205865306019,9.205865306027,9.205865306027,9.134788240619,9.205865305619,7.741562708419,9.205865305819,9.205865305819,9.205865305819,9.205865305819,9.205865305619,9.205865305619,9.205865305549,9.205865305549,9.205865305579,8.870269765279,1.71706189999,1.71706189999,1.71706189999,1.71706189999,1.7170619,0,0.90790021,0.90790021,4.59410344361,4.59410344361,4.07150813541,4.59410344351,4.59410344351,4.5941034439,4.5941034439,4.5033843419,4.5941034439,3.7033892943,3.328467778979,6.521320324993,6.982481308693,5.825790245979,9.408700109249,10.879280710539,10.879280710539,10.879280710539,10.879280710539,9.130326099439,8.756983298499,10.320838961049,10.879280710349,9.871551694079,10.879280710179,10.879280710179,10.879280710179,9.528163130179,10.879280710079,10.879280710079,10.879280710079,10.879280709779,10.879280710079,10.879280710079,10.879280710079,10.879280710069,10.879280710069,10.879280710069,10.879280710129,10.879280710129,10.879280710129,10.879280710129,9.710794178979,6.938757278679,8.204178307879,8.319781286479,10.731376917079,7.040519144279,6.907214506779
"t116",9.527001131379,9.076807439479,13.865878141179,13.865878141179,13.865878141416,13.865878141416,13.865878141239,13.865878141239,13.865878141379,13.865878141579,13.865878141579,13.865878141579,13.865878141579,13.698701067379,13.865878141704,13.865878141704,13.865878141479,13.865878141479,13.786922606489,13.865878141519,13.865878141519,13.865878141419,13.270887963119,13.865878141479,13.865878141479,11.621090718179,13.865878141079,13.865878141079,8.250931710679,7.759084213579,8.231324833579,8.772807373479,9.205865306049,9.205865306049,9.205865306049,9.205865306039,9.205865306039,9.205865306089,9.205865306089,9.205865306079,9.205865305679,8.684072965103,9.205865305703,9.205865305703,9.205865305679,9.205865305709,9.205865305709,9.205865305739,9.205865305739,9.205865305729,9.205865305729,9.205865305979,9.205865305979,8.281346659179,7.991427338519,7.955364633019,9.205865306079,9.205865306079,9.205865306109,9.205865306019,9.205865306069,9.205865306069,9.205865306009,9.205865306009,9.205865306019,9.205865306027,9.205865306027,9.134788240619,9.205865305619,7.741562708419,9.205865305819,9.205865305819,9.205865305819,9.205865305819,9.205865305619,9.205865305619,9.205865305549,9.205865305549,9.205865305579,8.870269765279,1.71706189999,1.71706189999,1.71706189999,1.71706189999,1.7170619,0.90790021,0,0.2786029776,4.59410344361,4.59410344361,4.07150813541,4.59410344351,4.59410344351,4.5941034439,4.5941034439,4.5033843419,4.5941034439,3.7033892943,3.328467778979,6.521320324993,6.982481308693,5.825790245979,9.408700109249,10.879280710539,10.879280710539,10.879280710539,10.879280710539,9.130326099439,8.756983298499,10.320838961049,10.879280710349,9.871551694079,10.879280710179,10.879280710179,10.879280710179,9.528163130179,10.879280710079,10.879280710079,10.879280710079,10.879280709779,10.879280710079,10.879280710079,10.879280710079,10.879280710069,10.879280710069,10.879280710069,10.879280710129,10.879280710129,10.879280710129,10.879280710129,9.710794178979,6.938757278679,8.204178307879,8.319781286479,10.731376917079,7.040519144279,6.907214506779
"t117",9.527001131379,9.076807439479,13.865878141179,13.865878141179,13.865878141416,13.865878141416,13.865878141239,13.865878141239,13.865878141379,13.865878141579,13.865878141579,13.865878141579,13.865878141579,13.698701067379,13.865878141704,13.865878141704,13.865878141479,13.865878141479,13.786922606489,13.865878141519,13.865878141519,13.865878141419,13.270887963119,13.865878141479,13.865878141479,11.621090718179,13.865878141079,13.865878141079,8.250931710679,7.759084213579,8.231324833579,8.772807373479,9.205865306049,9.205865306049,9.205865306049,9.205865306039,9.205865306039,9.205865306089,9.205865306089,9.205865306079,9.205865305679,8.684072965103,9.205865305703,9.205865305703,9.205865305679,9.205865305709,9.205865305709,9.205865305739,9.205865305739,9.205865305729,9.205865305729,9.205865305979,9.205865305979,8.281346659179,7.991427338519,7.955364633019,9.205865306079,9.205865306079,9.205865306109,9.205865306019,9.205865306069,9.205865306069,9.205865306009,9.205865306009,9.205865306019,9.205865306027,9.205865306027,9.134788240619,9.205865305619,7.741562708419,9.205865305819,9.205865305819,9.205865305819,9.205865305819,9.205865305619,9.205865305619,9.205865305549,9.205865305549,9.205865305579,8.870269765279,1.71706189999,1.71706189999,1.71706189999,1.71706189999,1.7170619,0.90790021,0.2786029776,0,4.59410344361,4.59410344361,4.07150813541,4.59410344351,4.59410344351,4.5941034439,4.5941034439,4.5033843419,4.5941034439,3.7033892943,3.328467778979,6.521320324993,6.982481308693,5.825790245979,9.408700109249,10.879280710539,10.879280710539,10.879280710539,10.879280710539,9.130326099439,8.756983298499,10.320838961049,10.879280710349,9.871551694079,10.879280710179,10.879280710179,10.879280710179,9.528163130179,10.879280710079,10.879280710079,10.879280710079,10.879280709779,10.879280710079,10.879280710079,10.879280710079,10.879280710069,10.879280710069,10.879280710069,10.879280710129,10.879280710129,10.879280710129,10.879280710129,9.710794178979,6.938757278679,8.204178307879,8.319781286479,10.731376917079,7.040519144279,6.907214506779
"t25",9.527001130989,9.076807439089,13.865878140789,13.865878140789,13.865878141026,13.865878141026,13.865878140849,13.865878140849,13.865878140989,13.865878141189,13.865878141189,13.865878141189,13.865878141189,13.698701066989,13.865878141314,13.865878141314,13.865878141089,13.865878141089,13.786922606099,13.865878141129,13.865878141129,13.865878141029,13.270887962729,13.865878141089,13.865878141089,11.621090717789,13.865878140689,13.865878140689,8.250931710289,7.759084213189,8.231324833189,8.772807373089,9.205865305659,9.205865305659,9.205865305659,9.205865305649,9.205865305649,9.205865305699,9.205865305699,9.205865305689,9.205865305289,8.684072964713,9.205865305313,9.205865305313,9.205865305289,9.205865305319,9.205865305319,9.205865305349,9.205865305349,9.205865305339,9.205865305339,9.205865305589,9.205865305589,8.281346658789,7.991427338129,7.955364632629,9.205865305689,9.205865305689,9.205865305719,9.205865305629,9.205865305679,9.205865305679,9.205865305619,9.205865305619,9.205865305629,9.205865305637,9.205865305637,9.134788240229,9.205865305229,7.741562708029,9.205865305429,9.205865305429,9.205865305429,9.205865305429,9.205865305229,9.205865305229,9.205865305159,9.205865305159,9.205865305189,8.870269764889,4.5941034436,4.5941034436,4.5941034436,4.5941034436,4.59410344361,4.59410344361,4.59410344361,4.59410344361,0,3.78835589,3.5736697822,4.0962650903,4.0962650903,4.23082568331,4.23082568331,4.14010658131,4.23082568331,3.70338929391,3.328467778589,6.521320324603,6.982481308303,5.825790245589,9.408700108859,10.879280710149,10.879280710149,10.879280710149,10.879280710149,9.130326099049,8.756983298109,10.320838960659,10.879280709959,9.871551693689,10.879280709789,10.879280709789,10.879280709789,9.528163129789,10.879280709689,10.879280709689,10.879280709689,10.879280709389,10.879280709689,10.879280709689,10.879280709689,10.879280709679,10.879280709679,10.879280709679,10.879280709739,10.879280709739,10.879280709739,10.879280709739,9.710794178589,6.938757278289,8.204178307489,8.319781286089,10.731376916689,7.040519143889,6.907214506389
"t26",9.527001130989,9.076807439089,13.865878140789,13.865878140789,13.865878141026,13.865878141026,13.865878140849,13.865878140849,13.865878140989,13.865878141189,13.865878141189,13.865878141189,13.865878141189,13.698701066989,13.865878141314,13.865878141314,13.865878141089,13.865878141089,13.786922606099,13.865878141129,13.865878141129,13.865878141029,13.270887962729,13.865878141089,13.865878141089,11.621090717789,13.865878140689,13.865878140689,8.250931710289,7.759084213189,8.231324833189,8.772807373089,9.205865305659,9.205865305659,9.205865305659,9.205865305649,9.205865305649,9.205865305699,9.205865305699,9.205865305689,9.205865305289,8.684072964713,9.205865305313,9.205865305313,9.205865305289,9.205865305319,9.205865305319,9.205865305349,9.205865305349,9.205865305339,9.205865305339,9.205865305589,9.205865305589,8.281346658789,7.991427338129,7.955364632629,9.205865305689,9.205865305689,9.205865305719,9.205865305629,9.205865305679,9.205865305679,9.205865305619,9.205865305619,9.205865305629,9.205865305637,9.205865305637,9.134788240229,9.205865305229,7.741562708029,9.205865305429,9.205865305429,9.205865305429,9.205865305429,9.205865305229,9.205865305229,9.205865305159,9.205865305159,9.205865305189,8.870269764889,4.5941034436,4.5941034436,4.5941034436,4.5941034436,4.59410344361,4.59410344361,4.59410344361,4.59410344361,3.78835589,0,3.5736697822,4.0962650903,4.0962650903,4.23082568331,4.23082568331,4.14010658131,4.23082568331,3.70338929391,3.328467778589,6.521320324603,6.982481308303,5.825790245589,9.408700108859,10.879280710149,10.879280710149,10.879280710149,10.879280710149,9.130326099049,8.756983298109,10.320838960659,10.879280709959,9.871551693689,10.879280709789,10.879280709789,10.879280709789,9.528163129789,10.879280709689,10.879280709689,10.879280709689,10.879280709389,10.879280709689,10.879280709689,10.879280709689,10.879280709679,10.879280709679,10.879280709679,10.879280709739,10.879280709739,10.879280709739,10.879280709739,9.710794178589,6.938757278289,8.204178307489,8.319781286089,10.731376916689,7.040519143889,6.907214506389
