"","t1","t10","t11","t3","t2","t140","t141","t74","t17","t62","t63","t35","t36","t34","t126","t127","t124","t125","t115","t118","t132","t133","t121","t5","t7","t13","t97","t98","t76","t8","t9","t30","t43","t44","t109","t110","t86","t87","t85","t119","t120","t101","t22","t39","t56","t57","t41","t111","t112","t102","t130","t131","t136","t137","t106","t128","t129","t72","t20","t21","t26","t27","t73","t103","t104","t96","t23","t24","t32","t33","t29","t28","t31","t50","t51","t52","t83","t84","t38","t75","t122","t123","t25","t79","t80","t66","t67","t6","t4","t113","t114","t95","t60","t61","t105","t116","t117","t138","t139","t37","t134","t135","t77","t78","t68","t12","t54","t55","t48","t46","t40","t90","t91","t18","t19","t14","t92","t93","t99","t100","t58","t59","t42","t64","t65","t53","t69","t70","t49","t47","t81","t82","t45","t71","t107","t108","t94","t88","t89","t15","t16"
"t91",7.26248572535,6.93775172226,8.0516492215,6.1131474661,5.52929885159,10.038712162395,10.038712162395,10.0387121624,8.964198442,9.73684491345,9.55676213864,9.65907304157,10.03871216287,9.09723177155,10.03871216288,10.03871216288,10.03871216273,10.03871216273,10.03871216277,10.03871216274,10.038712162748,10.038712162748,10.038712162748,6.4146050707,6.69502104323,9.62299305993,10.03871216363,10.03871216363,10.03871216373,6.7494901764,7.0040070711,10.0387121639,10.0387121636,10.0387121636,10.03871216364,10.03871216364,10.038712163676,9.843267515976,10.03871216365,10.0387121636,10.0387121636,10.03871216364,10.03871216324,10.0387121636,10.038712163566,10.038712163566,9.531034185666,10.03871216302,10.03871216302,10.03871216302,10.03871216298,10.03871216298,10.0387121631,10.0387121631,10.03871216307,10.03871216307,10.03871216307,10.0387121631,9.83843582954,8.57495634824,9.00815844484,9.22409509784,10.03871216334,10.03871216332,10.03871216332,10.03871216334,10.03871216301,9.53558600701,10.03871216351,9.01090807128,9.32006363071,9.382412895,9.1320374647,10.0387121631,10.0387121631,10.0387121631,10.0387121631,10.0387121631,9.9414421559,10.0387121631,10.03020095749,10.03871216304,10.0387121629,10.0387121631,10.0387121631,10.038712163,10.038712163,7.0949318501,6.703593066,3.77067136995,3.77067136995,3.77067136995,3.77067136988,3.77067136988,3.77067136988,3.77067136992,3.77067136992,3.77067136997,3.77067136997,3.7706713699,3.77067137013,3.77067137013,3.77067136954,3.77067136954,3.7706713695,2.39319817535,1.60733222847,1.94227218837,1.94227218837,1.20372020827,1.94227218831,0.6174858852,0,2.192639021,3.4173710185,4.23899337035,4.29169319708,4.18242137528,4.29169319705,4.19513974725,5.19641543106,5.19641543106,5.19641543102,4.86205444843,5.19641543103,5.19641543101,5.19641543101,5.19641543101,5.19641543101,5.19641543103,5.19641543102,5.19641543102,4.82672165756,5.19641543106,5.19641543106,5.19641543106,5.19641543106,5.19641543106,5.19641543106,4.98849531266,3.65000440546
"t18",6.03775372775,5.71301972466,6.8269172239,4.8884154685,4.30456685399,8.813980164795,8.813980164795,8.8139801648,7.7394664444,8.51211291585,8.33203014104,8.43434104397,8.81398016527,7.87249977395,8.81398016528,8.81398016528,8.81398016513,8.81398016513,8.81398016517,8.81398016514,8.813980165148,8.813980165148,8.813980165148,5.1898730731,5.47028904563,8.39826106233,8.81398016603,8.81398016603,8.81398016613,5.5247581788,5.7792750735,8.8139801663,8.813980166,8.813980166,8.81398016604,8.81398016604,8.813980166076,8.618535518376,8.81398016605,8.813980166,8.813980166,8.81398016604,8.81398016564,8.813980166,8.813980165966,8.813980165966,8.306302188066,8.81398016542,8.81398016542,8.81398016542,8.81398016538,8.81398016538,8.8139801655,8.8139801655,8.81398016547,8.81398016547,8.81398016547,8.8139801655,8.61370383194,7.35022435064,7.78342644724,7.99936310024,8.81398016574,8.81398016572,8.81398016572,8.81398016574,8.81398016541,8.31085400941,8.81398016591,7.78617607368,8.09533163311,8.1576808974,7.9073054671,8.8139801655,8.8139801655,8.8139801655,8.8139801655,8.8139801655,8.7167101583,8.8139801655,8.80546895989,8.81398016544,8.8139801653,8.8139801655,8.8139801655,8.8139801654,8.8139801654,5.8701998525,5.4788610684,2.54593937235,2.54593937235,2.54593937235,2.54593937228,2.54593937228,2.54593937228,2.54593937232,2.54593937232,2.54593937237,2.54593937237,2.5459393723,2.54593937253,2.54593937253,2.54593937194,2.54593937194,2.5459393719,1.16846617775,1.85769906107,2.19263902097,2.19263902097,1.45408704087,2.19263902091,2.192639021,2.192639021,0,1.9826685725,3.01426137275,3.06696119948,2.95768937768,3.06696119945,2.97040774965,3.97168343346,3.97168343346,3.97168343342,3.63732245083,3.97168343343,3.97168343341,3.97168343341,3.97168343341,3.97168343341,3.97168343343,3.97168343342,3.97168343342,3.60198965996,3.97168343346,3.97168343346,3.97168343346,3.97168343346,3.97168343346,3.97168343346,3.76376331506,2.42527240786
"t19",7.26248572525,6.93775172216,8.0516492214,6.113147466,5.52929885149,10.038712162295,10.038712162295,10.0387121623,8.9641984419,9.73684491335,9.55676213854,9.65907304147,10.03871216277,9.09723177145,10.03871216278,10.03871216278,10.03871216263,10.03871216263,10.03871216267,10.03871216264,10.038712162648,10.038712162648,10.038712162648,6.4146050706,6.69502104313,9.62299305983,10.03871216353,10.03871216353,10.03871216363,6.7494901763,7.004007071,10.0387121638,10.0387121635,10.0387121635,10.03871216354,10.03871216354,10.038712163576,9.843267515876,10.03871216355,10.0387121635,10.0387121635,10.03871216354,10.03871216314,10.0387121635,10.038712163466,10.038712163466,9.531034185566,10.03871216292,10.03871216292,10.03871216292,10.03871216288,10.03871216288,10.038712163,10.038712163,10.03871216297,10.03871216297,10.03871216297,10.038712163,9.83843582944,8.57495634814,9.00815844474,9.22409509774,10.03871216324,10.03871216322,10.03871216322,10.03871216324,10.03871216291,9.53558600691,10.03871216341,9.01090807118,9.32006363061,9.3824128949,9.1320374646,10.038712163,10.038712163,10.038712163,10.038712163,10.038712163,9.9414421558,10.038712163,10.03020095739,10.03871216294,10.0387121628,10.038712163,10.038712163,10.0387121629,10.0387121629,7.09493185,6.7035930659,3.77067136985,3.77067136985,3.77067136985,3.77067136978,3.77067136978,3.77067136978,3.77067136982,3.77067136982,3.77067136987,3.77067136987,3.7706713698,3.77067137003,3.77067137003,3.77067136944,3.77067136944,3.7706713694,2.39319817525,3.08243105857,3.41737101847,3.41737101847,2.67881903837,3.41737101841,3.4173710185,3.4173710185,1.9826685725,0,4.23899337025,4.29169319698,4.18242137518,4.29169319695,4.19513974715,5.19641543096,5.19641543096,5.19641543092,4.86205444833,5.19641543093,5.19641543091,5.19641543091,5.19641543091,5.19641543091,5.19641543093,5.19641543092,5.19641543092,4.82672165746,5.19641543096,5.19641543096,5.19641543096,5.19641543096,5.19641543096,5.19641543096,4.98849531256,3.65000440536
"t14",7.2097858984,6.88505189531,7.99894939455,6.06044763915,5.47659902464,9.986012335445,9.986012335445,9.98601233545,8.91149861505,9.6841450865,9.50406231169,9.60637321462,9.98601233592,9.0445319446,9.98601233593,9.98601233593,9.98601233578,9.98601233578,9.98601233582,9.98601233579,9.986012335798,9.986012335798,9.986012335798,6.36190524375,6.64232121628,9.57029323298,9.98601233668,9.98601233668,9.98601233678,6.69679034945,6.95130724415,9.98601233695,9.98601233665,9.98601233665,9.98601233669,9.98601233669,9.986012336726,9.790567689026,9.9860123367,9.98601233665,9.98601233665,9.98601233669,9.98601233629,9.98601233665,9.986012336616,9.986012336616,9.478334358716,9.98601233607,9.98601233607,9.98601233607,9.98601233603,9.98601233603,9.98601233615,9.98601233615,9.98601233612,9.98601233612,9.98601233612,9.98601233615,9.78573600259,8.52225652129,8.95545861789,9.17139527089,9.98601233639,9.98601233637,9.98601233637,9.98601233639,9.98601233606,9.48288618006,9.98601233656,8.95820824433,9.26736380376,9.32971306805,9.07933763775,9.98601233615,9.98601233615,9.98601233615,9.98601233615,9.98601233615,9.88874232895,9.98601233615,9.97750113054,9.98601233609,9.98601233595,9.98601233615,9.98601233615,9.98601233605,9.98601233605,7.04223202315,6.65089323905,4.2389933704,4.2389933704,4.2389933704,4.23899337033,4.23899337033,4.23899337033,4.23899337037,4.23899337037,4.23899337042,4.23899337042,4.23899337035,4.23899337058,4.23899337058,4.23899336999,4.23899336999,4.23899336995,3.1565321584,3.90405341042,4.23899337032,4.23899337032,3.50044139022,4.23899337026,4.23899337035,4.23899337035,3.01426137275,4.23899337025,0,3.29109124873,3.18181942693,3.2910912487,3.1945377989,5.14371560411,5.14371560411,5.14371560407,4.80935462148,5.14371560408,5.14371560406,5.14371560406,5.14371560406,5.14371560406,5.14371560408,5.14371560407,5.14371560407,4.77402183061,5.14371560411,5.14371560411,5.14371560411,5.14371560411,5.14371560411,5.14371560411,4.93579548571,3.59730457851
"t92",7.26248572513,6.93775172204,8.05164922128,6.11314746588,5.52929885137,10.038712162175,10.038712162175,10.03871216218,8.96419844178,9.73684491323,9.55676213842,9.65907304135,10.03871216265,9.09723177133,10.03871216266,10.03871216266,10.03871216251,10.03871216251,10.03871216255,10.03871216252,10.038712162528,10.038712162528,10.038712162528,6.41460507048,6.69502104301,9.62299305971,10.03871216341,10.03871216341,10.03871216351,6.74949017618,7.00400707088,10.03871216368,10.03871216338,10.03871216338,10.03871216342,10.03871216342,10.038712163456,9.843267515756,10.03871216343,10.03871216338,10.03871216338,10.03871216342,10.03871216302,10.03871216338,10.038712163346,10.038712163346,9.531034185446,10.0387121628,10.0387121628,10.0387121628,10.03871216276,10.03871216276,10.03871216288,10.03871216288,10.03871216285,10.03871216285,10.03871216285,10.03871216288,9.83843582932,8.57495634802,9.00815844462,9.22409509762,10.03871216312,10.0387121631,10.0387121631,10.03871216312,10.03871216279,9.53558600679,10.03871216329,9.01090807106,9.32006363049,9.38241289478,9.13203746448,10.03871216288,10.03871216288,10.03871216288,10.03871216288,10.03871216288,9.94144215568,10.03871216288,10.03020095727,10.03871216282,10.03871216268,10.03871216288,10.03871216288,10.03871216278,10.03871216278,7.09493184988,6.70359306578,4.29169319713,4.29169319713,4.29169319713,4.29169319706,4.29169319706,4.29169319706,4.2916931971,4.2916931971,4.29169319715,4.29169319715,4.29169319708,4.29169319731,4.29169319731,4.29169319672,4.29169319672,4.29169319668,3.20923198513,3.95675323715,4.29169319705,4.29169319705,3.55314121695,4.29169319699,4.29169319708,4.29169319708,3.06696119948,4.29169319698,3.29109124873,0,0.474624765,0.71372124343,0.61716779363,5.19641543084,5.19641543084,5.1964154308,4.86205444821,5.19641543081,5.19641543079,5.19641543079,5.19641543079,5.19641543079,5.19641543081,5.1964154308,5.1964154308,4.82672165734,5.19641543084,5.19641543084,5.19641543084,5.19641543084,5.19641543084,5.19641543084,4.98849531244,3.65000440524
"t93",7.15321390333,6.82847990024,7.94237739948,6.00387564408,5.42002702957,9.929440340375,9.929440340375,9.92944034038,8.85492661998,9.62757309143,9.44749031662,9.54980121955,9.92944034085,8.98795994953,9.92944034086,9.92944034086,9.92944034071,9.92944034071,9.92944034075,9.92944034072,9.929440340728,9.929440340728,9.929440340728,6.30533324868,6.58574922121,9.51372123791,9.92944034161,9.92944034161,9.92944034171,6.64021835438,6.89473524908,9.92944034188,9.92944034158,9.92944034158,9.92944034162,9.92944034162,9.929440341656,9.733995693956,9.92944034163,9.92944034158,9.92944034158,9.92944034162,9.92944034122,9.92944034158,9.929440341546,9.929440341546,9.421762363646,9.929440341,9.929440341,9.929440341,9.92944034096,9.92944034096,9.92944034108,9.92944034108,9.92944034105,9.92944034105,9.92944034105,9.92944034108,9.72916400752,8.46568452622,8.89888662282,9.11482327582,9.92944034132,9.9294403413,9.9294403413,9.92944034132,9.92944034099,9.42631418499,9.92944034149,8.90163624926,9.21079180869,9.27314107298,9.02276564268,9.92944034108,9.92944034108,9.92944034108,9.92944034108,9.92944034108,9.83217033388,9.92944034108,9.92092913547,9.92944034102,9.92944034088,9.92944034108,9.92944034108,9.92944034098,9.92944034098,6.98566002808,6.59432124398,4.18242137533,4.18242137533,4.18242137533,4.18242137526,4.18242137526,4.18242137526,4.1824213753,4.1824213753,4.18242137535,4.18242137535,4.18242137528,4.18242137551,4.18242137551,4.18242137492,4.18242137492,4.18242137488,3.09996016333,3.84748141535,4.18242137525,4.18242137525,3.44386939515,4.18242137519,4.18242137528,4.18242137528,2.95768937768,4.18242137518,3.18181942693,0.474624765,0,0.60444942163,0.50789597183,5.08714360904,5.08714360904,5.087143609,4.75278262641,5.08714360901,5.08714360899,5.08714360899,5.08714360899,5.08714360899,5.08714360901,5.087143609,5.087143609,4.71744983554,5.08714360904,5.08714360904,5.08714360904,5.08714360904,5.08714360904,5.08714360904,4.87922349064,3.54073258344
"t99",7.2624857251,6.93775172201,8.05164922125,6.11314746585,5.52929885134,10.038712162145,10.038712162145,10.03871216215,8.96419844175,9.7368449132,9.55676213839,9.65907304132,10.03871216262,9.0972317713,10.03871216263,10.03871216263,10.03871216248,10.03871216248,10.03871216252,10.03871216249,10.038712162498,10.038712162498,10.038712162498,6.41460507045,6.69502104298,9.62299305968,10.03871216338,10.03871216338,10.03871216348,6.74949017615,7.00400707085,10.03871216365,10.03871216335,10.03871216335,10.03871216339,10.03871216339,10.038712163426,9.843267515726,10.0387121634,10.03871216335,10.03871216335,10.03871216339,10.03871216299,10.03871216335,10.038712163316,10.038712163316,9.531034185416,10.03871216277,10.03871216277,10.03871216277,10.03871216273,10.03871216273,10.03871216285,10.03871216285,10.03871216282,10.03871216282,10.03871216282,10.03871216285,9.83843582929,8.57495634799,9.00815844459,9.22409509759,10.03871216309,10.03871216307,10.03871216307,10.03871216309,10.03871216276,9.53558600676,10.03871216326,9.01090807103,9.32006363046,9.38241289475,9.13203746445,10.03871216285,10.03871216285,10.03871216285,10.03871216285,10.03871216285,9.94144215565,10.03871216285,10.03020095724,10.03871216279,10.03871216265,10.03871216285,10.03871216285,10.03871216275,10.03871216275,7.09493184985,6.70359306575,4.2916931971,4.2916931971,4.2916931971,4.29169319703,4.29169319703,4.29169319703,4.29169319707,4.29169319707,4.29169319712,4.29169319712,4.29169319705,4.29169319728,4.29169319728,4.29169319669,4.29169319669,4.29169319665,3.2092319851,3.95675323712,4.29169319702,4.29169319702,3.55314121692,4.29169319696,4.29169319705,4.29169319705,3.06696119945,4.29169319695,3.2910912487,0.71372124343,0.60444942163,0,0.3891615118,5.19641543081,5.19641543081,5.19641543077,4.86205444818,5.19641543078,5.19641543076,5.19641543076,5.19641543076,5.19641543076,5.19641543078,5.19641543077,5.19641543077,4.82672165731,5.19641543081,5.19641543081,5.19641543081,5.19641543081,5.19641543081,5.19641543081,4.98849531241,3.65000440521
"t100",7.1659322753,6.84119827221,7.95509577145,6.01659401605,5.43274540154,9.942158712345,9.942158712345,9.94215871235,8.86764499195,9.6402914634,9.46020868859,9.56251959152,9.94215871282,9.0006783215,9.94215871283,9.94215871283,9.94215871268,9.94215871268,9.94215871272,9.94215871269,9.942158712698,9.942158712698,9.942158712698,6.31805162065,6.59846759318,9.52643960988,9.94215871358,9.94215871358,9.94215871368,6.65293672635,6.90745362105,9.94215871385,9.94215871355,9.94215871355,9.94215871359,9.94215871359,9.942158713626,9.746714065926,9.9421587136,9.94215871355,9.94215871355,9.94215871359,9.94215871319,9.94215871355,9.942158713516,9.942158713516,9.434480735616,9.94215871297,9.94215871297,9.94215871297,9.94215871293,9.94215871293,9.94215871305,9.94215871305,9.94215871302,9.94215871302,9.94215871302,9.94215871305,9.74188237949,8.47840289819,8.91160499479,9.12754164779,9.94215871329,9.94215871327,9.94215871327,9.94215871329,9.94215871296,9.43903255696,9.94215871346,8.91435462123,9.22351018066,9.28585944495,9.03548401465,9.94215871305,9.94215871305,9.94215871305,9.94215871305,9.94215871305,9.84488870585,9.94215871305,9.93364750744,9.94215871299,9.94215871285,9.94215871305,9.94215871305,9.94215871295,9.94215871295,6.99837840005,6.60703961595,4.1951397473,4.1951397473,4.1951397473,4.19513974723,4.19513974723,4.19513974723,4.19513974727,4.19513974727,4.19513974732,4.19513974732,4.19513974725,4.19513974748,4.19513974748,4.19513974689,4.19513974689,4.19513974685,3.1126785353,3.86019978732,4.19513974722,4.19513974722,3.45658776712,4.19513974716,4.19513974725,4.19513974725,2.97040774965,4.19513974715,3.1945377989,0.61716779363,0.50789597183,0.3891615118,0,5.09986198101,5.09986198101,5.09986198097,4.76550099838,5.09986198098,5.09986198096,5.09986198096,5.09986198096,5.09986198096,5.09986198098,5.09986198097,5.09986198097,4.73016820751,5.09986198101,5.09986198101,5.09986198101,5.09986198101,5.09986198101,5.09986198101,4.89194186261,3.55345095541
"t58",7.26248572531,6.93775172222,8.05164922146,6.11314746606,5.52929885155,10.038712162355,10.038712162355,10.03871216236,8.96419844196,9.73684491341,9.5567621386,9.65907304153,10.03871216283,9.09723177151,10.03871216284,10.03871216284,10.03871216269,10.03871216269,10.03871216273,10.0387121627,10.038712162708,10.038712162708,10.038712162708,6.41460507066,6.69502104319,9.62299305989,10.03871216359,10.03871216359,10.03871216369,6.74949017636,7.00400707106,10.03871216386,10.03871216356,10.03871216356,10.0387121636,10.0387121636,10.038712163636,9.843267515936,10.03871216361,10.03871216356,10.03871216356,10.0387121636,10.0387121632,10.03871216356,10.038712163526,10.038712163526,9.531034185626,10.03871216298,10.03871216298,10.03871216298,10.03871216294,10.03871216294,10.03871216306,10.03871216306,10.03871216303,10.03871216303,10.03871216303,10.03871216306,9.8384358295,8.5749563482,9.0081584448,9.2240950978,10.0387121633,10.03871216328,10.03871216328,10.0387121633,10.03871216297,9.53558600697,10.03871216347,9.01090807124,9.32006363067,9.38241289496,9.13203746466,10.03871216306,10.03871216306,10.03871216306,10.03871216306,10.03871216306,9.94144215586,10.03871216306,10.03020095745,10.038712163,10.03871216286,10.03871216306,10.03871216306,10.03871216296,10.03871216296,7.09493185006,6.70359306596,5.19641543111,5.19641543111,5.19641543111,5.19641543104,5.19641543104,5.19641543104,5.19641543108,5.19641543108,5.19641543113,5.19641543113,5.19641543106,5.19641543129,5.19641543129,5.1964154307,5.1964154307,5.19641543066,4.11395421911,4.86147547113,5.19641543103,5.19641543103,4.45786345093,5.19641543097,5.19641543106,5.19641543106,3.97168343346,5.19641543096,5.14371560411,5.19641543084,5.08714360904,5.19641543081,5.09986198101,0,1.0411864956,2.53434148636,2.19998050377,2.53434148637,2.53434148635,2.53434148635,2.53434148635,2.53434148635,2.53434148637,2.53434148636,2.53434148636,2.9343477903,3.3040415638,3.3040415638,3.3040415638,3.3040415638,3.3040415638,3.3040415638,4.9034732892,3.564982382
"t59",7.26248572531,6.93775172222,8.05164922146,6.11314746606,5.52929885155,10.038712162355,10.038712162355,10.03871216236,8.96419844196,9.73684491341,9.5567621386,9.65907304153,10.03871216283,9.09723177151,10.03871216284,10.03871216284,10.03871216269,10.03871216269,10.03871216273,10.0387121627,10.038712162708,10.038712162708,10.038712162708,6.41460507066,6.69502104319,9.62299305989,10.03871216359,10.03871216359,10.03871216369,6.74949017636,7.00400707106,10.03871216386,10.03871216356,10.03871216356,10.0387121636,10.0387121636,10.038712163636,9.843267515936,10.03871216361,10.03871216356,10.03871216356,10.0387121636,10.0387121632,10.03871216356,10.038712163526,10.038712163526,9.531034185626,10.03871216298,10.03871216298,10.03871216298,10.03871216294,10.03871216294,10.03871216306,10.03871216306,10.03871216303,10.03871216303,10.03871216303,10.03871216306,9.8384358295,8.5749563482,9.0081584448,9.2240950978,10.0387121633,10.03871216328,10.03871216328,10.0387121633,10.03871216297,9.53558600697,10.03871216347,9.01090807124,9.32006363067,9.38241289496,9.13203746466,10.03871216306,10.03871216306,10.03871216306,10.03871216306,10.03871216306,9.94144215586,10.03871216306,10.03020095745,10.038712163,10.03871216286,10.03871216306,10.03871216306,10.03871216296,10.03871216296,7.09493185006,6.70359306596,5.19641543111,5.19641543111,5.19641543111,5.19641543104,5.19641543104,5.19641543104,5.19641543108,5.19641543108,5.19641543113,5.19641543113,5.19641543106,5.19641543129,5.19641543129,5.1964154307,5.1964154307,5.19641543066,4.11395421911,4.86147547113,5.19641543103,5.19641543103,4.45786345093,5.19641543097,5.19641543106,5.19641543106,3.97168343346,5.19641543096,5.14371560411,5.19641543084,5.08714360904,5.19641543081,5.09986198101,1.0411864956,0,2.53434148636,2.19998050377,2.53434148637,2.53434148635,2.53434148635,2.53434148635,2.53434148635,2.53434148637,2.53434148636,2.53434148636,2.9343477903,3.3040415638,3.3040415638,3.3040415638,3.3040415638,3.3040415638,3.3040415638,4.9034732892,3.564982382
"t42",7.26248572527,6.93775172218,8.05164922142,6.11314746602,5.52929885151,10.038712162315,10.038712162315,10.03871216232,8.96419844192,9.73684491337,9.55676213856,9.65907304149,10.03871216279,9.09723177147,10.0387121628,10.0387121628,10.03871216265,10.03871216265,10.03871216269,10.03871216266,10.038712162668,10.038712162668,10.038712162668,6.41460507062,6.69502104315,9.62299305985,10.03871216355,10.03871216355,10.03871216365,6.74949017632,7.00400707102,10.03871216382,10.03871216352,10.03871216352,10.03871216356,10.03871216356,10.038712163596,9.843267515896,10.03871216357,10.03871216352,10.03871216352,10.03871216356,10.03871216316,10.03871216352,10.038712163486,10.038712163486,9.531034185586,10.03871216294,10.03871216294,10.03871216294,10.0387121629,10.0387121629,10.03871216302,10.03871216302,10.03871216299,10.03871216299,10.03871216299,10.03871216302,9.83843582946,8.57495634816,9.00815844476,9.22409509776,10.03871216326,10.03871216324,10.03871216324,10.03871216326,10.03871216293,9.53558600693,10.03871216343,9.0109080712,9.32006363063,9.38241289492,9.13203746462,10.03871216302,10.03871216302,10.03871216302,10.03871216302,10.03871216302,9.94144215582,10.03871216302,10.03020095741,10.03871216296,10.03871216282,10.03871216302,10.03871216302,10.03871216292,10.03871216292,7.09493185002,6.70359306592,5.19641543107,5.19641543107,5.19641543107,5.196415431,5.196415431,5.196415431,5.19641543104,5.19641543104,5.19641543109,5.19641543109,5.19641543102,5.19641543125,5.19641543125,5.19641543066,5.19641543066,5.19641543062,4.11395421907,4.86147547109,5.19641543099,5.19641543099,4.45786345089,5.19641543093,5.19641543102,5.19641543102,3.97168343342,5.19641543092,5.14371560407,5.1964154308,5.087143609,5.19641543077,5.09986198097,2.53434148636,2.53434148636,0,1.46519084341,1.79955182601,1.79955182599,1.79955182599,1.79955182599,1.79955182599,1.79955182601,2.5210752404,2.5210752404,2.93434779026,3.30404156376,3.30404156376,3.30404156376,3.30404156376,3.30404156376,3.30404156376,4.90347328916,3.56498238196
"t64",6.92812474268,6.60339073959,7.71728823883,5.77878648343,5.19493786892,9.704351179725,9.704351179725,9.70435117973,8.62983745933,9.40248393078,9.22240115597,9.3247120589,9.7043511802,8.76287078888,9.70435118021,9.70435118021,9.70435118006,9.70435118006,9.7043511801,9.70435118007,9.704351180078,9.704351180078,9.704351180078,6.08024408803,6.36066006056,9.28863207726,9.70435118096,9.70435118096,9.70435118106,6.41512919373,6.66964608843,9.70435118123,9.70435118093,9.70435118093,9.70435118097,9.70435118097,9.704351181006,9.508906533306,9.70435118098,9.70435118093,9.70435118093,9.70435118097,9.70435118057,9.70435118093,9.704351180896,9.704351180896,9.196673202996,9.70435118035,9.70435118035,9.70435118035,9.70435118031,9.70435118031,9.70435118043,9.70435118043,9.7043511804,9.7043511804,9.7043511804,9.70435118043,9.50407484687,8.24059536557,8.67379746217,8.88973411517,9.70435118067,9.70435118065,9.70435118065,9.70435118067,9.70435118034,9.20122502434,9.70435118084,8.67654708861,8.98570264804,9.04805191233,8.79767648203,9.70435118043,9.70435118043,9.70435118043,9.70435118043,9.70435118043,9.60708117323,9.70435118043,9.69583997482,9.70435118037,9.70435118023,9.70435118043,9.70435118043,9.70435118033,9.70435118033,6.76057086743,6.36923208333,4.86205444848,4.86205444848,4.86205444848,4.86205444841,4.86205444841,4.86205444841,4.86205444845,4.86205444845,4.8620544485,4.8620544485,4.86205444843,4.86205444866,4.86205444866,4.86205444807,4.86205444807,4.86205444803,3.77959323648,4.5271144885,4.8620544484,4.8620544484,4.1235024683,4.86205444834,4.86205444843,4.86205444843,3.63732245083,4.86205444833,4.80935462148,4.86205444821,4.75278262641,4.86205444818,4.76550099838,2.19998050377,2.19998050377,1.46519084341,0,0.6474836482,1.41795254538,1.41795254538,1.41795254538,1.41795254538,1.4179525454,2.18671425781,2.18671425781,2.59998680767,2.96968058117,2.96968058117,2.96968058117,2.96968058117,2.96968058117,2.96968058117,4.56911230657,3.23062139937
"t65",7.26248572528,6.93775172219,8.05164922143,6.11314746603,5.52929885152,10.038712162325,10.038712162325,10.03871216233,8.96419844193,9.73684491338,9.55676213857,9.6590730415,10.0387121628,9.09723177148,10.03871216281,10.03871216281,10.03871216266,10.03871216266,10.0387121627,10.03871216267,10.038712162678,10.038712162678,10.038712162678,6.41460507063,6.69502104316,9.62299305986,10.03871216356,10.03871216356,10.03871216366,6.74949017633,7.00400707103,10.03871216383,10.03871216353,10.03871216353,10.03871216357,10.03871216357,10.038712163606,9.843267515906,10.03871216358,10.03871216353,10.03871216353,10.03871216357,10.03871216317,10.03871216353,10.038712163496,10.038712163496,9.531034185596,10.03871216295,10.03871216295,10.03871216295,10.03871216291,10.03871216291,10.03871216303,10.03871216303,10.038712163,10.038712163,10.038712163,10.03871216303,9.83843582947,8.57495634817,9.00815844477,9.22409509777,10.03871216327,10.03871216325,10.03871216325,10.03871216327,10.03871216294,9.53558600694,10.03871216344,9.01090807121,9.32006363064,9.38241289493,9.13203746463,10.03871216303,10.03871216303,10.03871216303,10.03871216303,10.03871216303,9.94144215583,10.03871216303,10.03020095742,10.03871216297,10.03871216283,10.03871216303,10.03871216303,10.03871216293,10.03871216293,7.09493185003,6.70359306593,5.19641543108,5.19641543108,5.19641543108,5.19641543101,5.19641543101,5.19641543101,5.19641543105,5.19641543105,5.1964154311,5.1964154311,5.19641543103,5.19641543126,5.19641543126,5.19641543067,5.19641543067,5.19641543063,4.11395421908,4.8614754711,5.196415431,5.196415431,4.4578634509,5.19641543094,5.19641543103,5.19641543103,3.97168343343,5.19641543093,5.14371560408,5.19641543081,5.08714360901,5.19641543078,5.09986198098,2.53434148637,2.53434148637,1.79955182601,0.6474836482,0,1.75231352798,1.75231352798,1.75231352798,1.75231352798,1.752313528,2.52107524041,2.52107524041,2.93434779027,3.30404156377,3.30404156377,3.30404156377,3.30404156377,3.30404156377,3.30404156377,4.90347328917,3.56498238197
