"","t3","t4","t5","t96","t97","t91","t92","t90","t67","t119","t120","t64","t39","t102","t103","t6","t21","t22","t16","t47","t48","t65","t66","t50","t17","t18","t69","t123","t124","t54","t79","t80","t113","t114","t11","t1","t2","t7","t70","t71","t51","t33","t88","t89","t42","t98","t99","t53","t60","t61","t10","t9","t131","t132","t32","t135","t136","t19","t46","t125","t126","t25","t55","t56","t129","t130","t117","t118","t52","t127","t128","t83","t84","t35","t36","t26","t13","t30","t74","t75","t57","t34","t106","t111","t112","t76","t68","t104","t105","t58","t59","t109","t110","t87","t38","t62","t63","t8","t27","t28","t115","t116","t37","t133","t134","t31","t100","t101","t85","t86","t43","t29","t14","t81","t82","t93","t107","t108","t23","t44","t45","t40","t15","t12","t94","t95","t77","t78","t49","t41","t24","t121","t122","t72","t73","t20"
"t133",10.03092847221,10.29227219601,10.35057187851,13.51132578021,13.51132578021,13.51132578036,13.2838587062,13.33395695661,13.51132578031,13.51132578021,13.51132578021,13.51132578021,13.51132578021,13.51132578011,13.51132578011,11.22968263151,13.51132578121,13.51132578121,13.51132578031,12.81688196208,13.51132578068,13.51132578068,13.51132578068,13.18220538158,12.43457030008,13.51132578051,13.51132578101,13.51132578105,13.51132578105,13.51132578068,13.51132578068,13.51132578068,13.51132578018,13.51132578018,11.59623618889,8.09379273318,7.89559222808,3.00544369521,4.99655873484,4.99655873484,4.99655873484,4.99655873514,4.99655873464,4.99655873464,4.29966484574,4.99655873474,4.99655873474,4.99655873474,4.99655873464,4.99655873464,3.17846520153,3.92124152877,4.9965587345,4.9965587345,4.10523449795,4.996558734322,4.996558734322,3.39198845203,4.49264377745,4.99655873462,4.99655873462,4.99655873435,4.99655873455,4.9965587345,4.99655873454,4.99655873454,4.93997467939,4.99655873455,4.99655873455,4.99655873535,4.99655873535,4.99655873486,4.66675327374,4.79913841675,4.25257690015,4.79913841715,3.91421939315,4.79913841685,4.79913841676,4.79913841676,4.79913841676,4.79913841676,4.79913841679,4.7212703091,4.79913841683,4.79913841679,4.79913841679,4.79913841684,4.79913841684,4.79913841684,4.44983766794,4.79913841682,4.79913841682,4.79913841682,4.79913841683,4.55621504503,4.79913841683,4.66613066212,2.80973710762,2.4377547418,3.78772812302,3.78772812302,1.07118489112,0,0.09561374964,2.21303158962,2.51488572672,2.51488572672,4.35826510602,4.35826510602,4.35826510602,4.35826510612,4.97641092091,5.52724945511,5.40760791601,5.52724945511,5.52724945501,5.52724945501,5.31186908019,5.52724945517,5.20872245347,5.52724945519,5.52724945539,4.15522939169,5.52724945519,5.52724945519,5.52724945519,5.13195018208,5.52724945509,5.52724945509,5.52724945509,5.52724945474,5.52724945474,5.52724945469,5.52724945469,4.03474940069
"t134",10.03092847221,10.29227219601,10.35057187851,13.51132578021,13.51132578021,13.51132578036,13.2838587062,13.33395695661,13.51132578031,13.51132578021,13.51132578021,13.51132578021,13.51132578021,13.51132578011,13.51132578011,11.22968263151,13.51132578121,13.51132578121,13.51132578031,12.81688196208,13.51132578068,13.51132578068,13.51132578068,13.18220538158,12.43457030008,13.51132578051,13.51132578101,13.51132578105,13.51132578105,13.51132578068,13.51132578068,13.51132578068,13.51132578018,13.51132578018,11.59623618889,8.09379273318,7.89559222808,3.00544369521,4.99655873484,4.99655873484,4.99655873484,4.99655873514,4.99655873464,4.99655873464,4.29966484574,4.99655873474,4.99655873474,4.99655873474,4.99655873464,4.99655873464,3.17846520153,3.92124152877,4.9965587345,4.9965587345,4.10523449795,4.996558734322,4.996558734322,3.39198845203,4.49264377745,4.99655873462,4.99655873462,4.99655873435,4.99655873455,4.9965587345,4.99655873454,4.99655873454,4.93997467939,4.99655873455,4.99655873455,4.99655873535,4.99655873535,4.99655873486,4.66675327374,4.79913841675,4.25257690015,4.79913841715,3.91421939315,4.79913841685,4.79913841676,4.79913841676,4.79913841676,4.79913841676,4.79913841679,4.7212703091,4.79913841683,4.79913841679,4.79913841679,4.79913841684,4.79913841684,4.79913841684,4.44983766794,4.79913841682,4.79913841682,4.79913841682,4.79913841683,4.55621504503,4.79913841683,4.66613066212,2.80973710762,2.4377547418,3.78772812302,3.78772812302,1.07118489112,0.09561374964,0,2.21303158962,2.51488572672,2.51488572672,4.35826510602,4.35826510602,4.35826510602,4.35826510612,4.97641092091,5.52724945511,5.40760791601,5.52724945511,5.52724945501,5.52724945501,5.31186908019,5.52724945517,5.20872245347,5.52724945519,5.52724945539,4.15522939169,5.52724945519,5.52724945519,5.52724945519,5.13195018208,5.52724945509,5.52724945509,5.52724945509,5.52724945474,5.52724945474,5.52724945469,5.52724945469,4.03474940069
"t31",10.03092847259,10.29227219639,10.35057187889,13.51132578059,13.51132578059,13.51132578074,13.28385870658,13.33395695699,13.51132578069,13.51132578059,13.51132578059,13.51132578059,13.51132578059,13.51132578049,13.51132578049,11.22968263189,13.51132578159,13.51132578159,13.51132578069,12.81688196246,13.51132578106,13.51132578106,13.51132578106,13.18220538196,12.43457030046,13.51132578089,13.51132578139,13.51132578143,13.51132578143,13.51132578106,13.51132578106,13.51132578106,13.51132578056,13.51132578056,11.59623618927,8.09379273356,7.89559222846,3.00544369559,4.99655873522,4.99655873522,4.99655873522,4.99655873552,4.99655873502,4.99655873502,4.29966484612,4.99655873512,4.99655873512,4.99655873512,4.99655873502,4.99655873502,3.17846520191,3.92124152915,4.99655873488,4.99655873488,4.10523449833,4.996558734702,4.996558734702,3.39198845241,4.49264377783,4.996558735,4.996558735,4.99655873473,4.99655873493,4.99655873488,4.99655873492,4.99655873492,4.93997467977,4.99655873493,4.99655873493,4.99655873573,4.99655873573,4.99655873524,4.66675327412,4.79913841713,4.25257690053,4.79913841753,3.91421939353,4.79913841723,4.79913841714,4.79913841714,4.79913841714,4.79913841714,4.79913841717,4.72127030948,4.79913841721,4.79913841717,4.79913841717,4.79913841722,4.79913841722,4.79913841722,4.44983766832,4.7991384172,4.7991384172,4.7991384172,4.79913841721,4.55621504541,4.79913841721,4.6661306625,2.809737108,2.43775474218,3.7877281234,3.7877281234,1.3871113831,2.21303158962,2.21303158962,0,2.5148857271,2.5148857271,4.3582651064,4.3582651064,4.3582651064,4.3582651065,4.97641092129,5.52724945549,5.40760791639,5.52724945549,5.52724945539,5.52724945539,5.31186908057,5.52724945555,5.20872245385,5.52724945557,5.52724945577,4.15522939207,5.52724945557,5.52724945557,5.52724945557,5.13195018246,5.52724945547,5.52724945547,5.52724945547,5.52724945512,5.52724945512,5.52724945507,5.52724945507,4.03474940107
"t100",10.03092847229,10.29227219609,10.35057187859,13.51132578029,13.51132578029,13.51132578044,13.28385870628,13.33395695669,13.51132578039,13.51132578029,13.51132578029,13.51132578029,13.51132578029,13.51132578019,13.51132578019,11.22968263159,13.51132578129,13.51132578129,13.51132578039,12.81688196216,13.51132578076,13.51132578076,13.51132578076,13.18220538166,12.43457030016,13.51132578059,13.51132578109,13.51132578113,13.51132578113,13.51132578076,13.51132578076,13.51132578076,13.51132578026,13.51132578026,11.59623618897,8.09379273326,7.89559222816,3.00544369529,4.99655873492,4.99655873492,4.99655873492,4.99655873522,4.99655873472,4.99655873472,4.29966484582,4.99655873482,4.99655873482,4.99655873482,4.99655873472,4.99655873472,3.17846520161,3.92124152885,4.99655873458,4.99655873458,4.10523449803,4.996558734402,4.996558734402,3.39198845211,4.49264377753,4.9965587347,4.9965587347,4.99655873443,4.99655873463,4.99655873458,4.99655873462,4.99655873462,4.93997467947,4.99655873463,4.99655873463,4.99655873543,4.99655873543,4.99655873494,4.66675327382,4.79913841683,4.25257690023,4.79913841723,3.91421939323,4.79913841693,4.79913841684,4.79913841684,4.79913841684,4.79913841684,4.79913841687,4.72127030918,4.79913841691,4.79913841687,4.79913841687,4.79913841692,4.79913841692,4.79913841692,4.44983766802,4.7991384169,4.7991384169,4.7991384169,4.79913841691,4.55621504511,4.79913841691,4.6661306622,2.8097371077,2.43775474188,3.7877281231,3.7877281231,1.6889655202,2.51488572672,2.51488572672,2.5148857271,0,0.4787788928,4.3582651061,4.3582651061,4.3582651061,4.3582651062,4.97641092099,5.52724945519,5.40760791609,5.52724945519,5.52724945509,5.52724945509,5.31186908027,5.52724945525,5.20872245355,5.52724945527,5.52724945547,4.15522939177,5.52724945527,5.52724945527,5.52724945527,5.13195018216,5.52724945517,5.52724945517,5.52724945517,5.52724945482,5.52724945482,5.52724945477,5.52724945477,4.03474940077
"t101",10.03092847229,10.29227219609,10.35057187859,13.51132578029,13.51132578029,13.51132578044,13.28385870628,13.33395695669,13.51132578039,13.51132578029,13.51132578029,13.51132578029,13.51132578029,13.51132578019,13.51132578019,11.22968263159,13.51132578129,13.51132578129,13.51132578039,12.81688196216,13.51132578076,13.51132578076,13.51132578076,13.18220538166,12.43457030016,13.51132578059,13.51132578109,13.51132578113,13.51132578113,13.51132578076,13.51132578076,13.51132578076,13.51132578026,13.51132578026,11.59623618897,8.09379273326,7.89559222816,3.00544369529,4.99655873492,4.99655873492,4.99655873492,4.99655873522,4.99655873472,4.99655873472,4.29966484582,4.99655873482,4.99655873482,4.99655873482,4.99655873472,4.99655873472,3.17846520161,3.92124152885,4.99655873458,4.99655873458,4.10523449803,4.996558734402,4.996558734402,3.39198845211,4.49264377753,4.9965587347,4.9965587347,4.99655873443,4.99655873463,4.99655873458,4.99655873462,4.99655873462,4.93997467947,4.99655873463,4.99655873463,4.99655873543,4.99655873543,4.99655873494,4.66675327382,4.79913841683,4.25257690023,4.79913841723,3.91421939323,4.79913841693,4.79913841684,4.79913841684,4.79913841684,4.79913841684,4.79913841687,4.72127030918,4.79913841691,4.79913841687,4.79913841687,4.79913841692,4.79913841692,4.79913841692,4.44983766802,4.7991384169,4.7991384169,4.7991384169,4.79913841691,4.55621504511,4.79913841691,4.6661306622,2.8097371077,2.43775474188,3.7877281231,3.7877281231,1.6889655202,2.51488572672,2.51488572672,2.5148857271,0.4787788928,0,4.3582651061,4.3582651061,4.3582651061,4.3582651062,4.97641092099,5.52724945519,5.40760791609,5.52724945519,5.52724945509,5.52724945509,5.31186908027,5.52724945525,5.20872245355,5.52724945527,5.52724945547,4.15522939177,5.52724945527,5.52724945527,5.52724945527,5.13195018216,5.52724945517,5.52724945517,5.52724945517,5.52724945482,5.52724945482,5.52724945477,5.52724945477,4.03474940077
"t85",10.03092847219,10.29227219599,10.35057187849,13.51132578019,13.51132578019,13.51132578034,13.28385870618,13.33395695659,13.51132578029,13.51132578019,13.51132578019,13.51132578019,13.51132578019,13.51132578009,13.51132578009,11.22968263149,13.51132578119,13.51132578119,13.51132578029,12.81688196206,13.51132578066,13.51132578066,13.51132578066,13.18220538156,12.43457030006,13.51132578049,13.51132578099,13.51132578103,13.51132578103,13.51132578066,13.51132578066,13.51132578066,13.51132578016,13.51132578016,11.59623618887,8.09379273316,7.89559222806,3.00544369519,4.99655873482,4.99655873482,4.99655873482,4.99655873512,4.99655873462,4.99655873462,4.29966484572,4.99655873472,4.99655873472,4.99655873472,4.99655873462,4.99655873462,3.17846520151,3.92124152875,4.99655873448,4.99655873448,4.10523449793,4.996558734302,4.996558734302,3.39198845201,4.49264377743,4.9965587346,4.9965587346,4.99655873433,4.99655873453,4.99655873448,4.99655873452,4.99655873452,4.93997467937,4.99655873453,4.99655873453,4.99655873533,4.99655873533,4.99655873484,4.66675327372,4.79913841673,4.25257690013,4.79913841713,3.91421939313,4.79913841683,4.79913841674,4.79913841674,4.79913841674,4.79913841674,4.79913841677,4.72127030908,4.79913841681,4.79913841677,4.79913841677,4.79913841682,4.79913841682,4.79913841682,4.44983766792,4.7991384168,4.7991384168,4.7991384168,4.79913841681,4.55621504501,4.79913841681,4.6661306621,3.3802740904,3.00829172458,4.3582651058,4.3582651058,3.5323448995,4.35826510602,4.35826510602,4.3582651064,4.3582651061,4.3582651061,0,0.730391636,1.679809986,2.4483936239,4.97641092089,5.52724945509,5.40760791599,5.52724945509,5.52724945499,5.52724945499,5.31186908017,5.52724945515,5.20872245345,5.52724945517,5.52724945537,4.15522939167,5.52724945517,5.52724945517,5.52724945517,5.13195018206,5.52724945507,5.52724945507,5.52724945507,5.52724945472,5.52724945472,5.52724945467,5.52724945467,4.03474940067
"t86",10.03092847219,10.29227219599,10.35057187849,13.51132578019,13.51132578019,13.51132578034,13.28385870618,13.33395695659,13.51132578029,13.51132578019,13.51132578019,13.51132578019,13.51132578019,13.51132578009,13.51132578009,11.22968263149,13.51132578119,13.51132578119,13.51132578029,12.81688196206,13.51132578066,13.51132578066,13.51132578066,13.18220538156,12.43457030006,13.51132578049,13.51132578099,13.51132578103,13.51132578103,13.51132578066,13.51132578066,13.51132578066,13.51132578016,13.51132578016,11.59623618887,8.09379273316,7.89559222806,3.00544369519,4.99655873482,4.99655873482,4.99655873482,4.99655873512,4.99655873462,4.99655873462,4.29966484572,4.99655873472,4.99655873472,4.99655873472,4.99655873462,4.99655873462,3.17846520151,3.92124152875,4.99655873448,4.99655873448,4.10523449793,4.996558734302,4.996558734302,3.39198845201,4.49264377743,4.9965587346,4.9965587346,4.99655873433,4.99655873453,4.99655873448,4.99655873452,4.99655873452,4.93997467937,4.99655873453,4.99655873453,4.99655873533,4.99655873533,4.99655873484,4.66675327372,4.79913841673,4.25257690013,4.79913841713,3.91421939313,4.79913841683,4.79913841674,4.79913841674,4.79913841674,4.79913841674,4.79913841677,4.72127030908,4.79913841681,4.79913841677,4.79913841677,4.79913841682,4.79913841682,4.79913841682,4.44983766792,4.7991384168,4.7991384168,4.7991384168,4.79913841681,4.55621504501,4.79913841681,4.6661306621,3.3802740904,3.00829172458,4.3582651058,4.3582651058,3.5323448995,4.35826510602,4.35826510602,4.3582651064,4.3582651061,4.3582651061,0.730391636,0,1.679809986,2.4483936239,4.97641092089,5.52724945509,5.40760791599,5.52724945509,5.52724945499,5.52724945499,5.31186908017,5.52724945515,5.20872245345,5.52724945517,5.52724945537,4.15522939167,5.52724945517,5.52724945517,5.52724945517,5.13195018206,5.52724945507,5.52724945507,5.52724945507,5.52724945472,5.52724945472,5.52724945467,5.52724945467,4.03474940067
"t43",10.03092847219,10.29227219599,10.35057187849,13.51132578019,13.51132578019,13.51132578034,13.28385870618,13.33395695659,13.51132578029,13.51132578019,13.51132578019,13.51132578019,13.51132578019,13.51132578009,13.51132578009,11.22968263149,13.51132578119,13.51132578119,13.51132578029,12.81688196206,13.51132578066,13.51132578066,13.51132578066,13.18220538156,12.43457030006,13.51132578049,13.51132578099,13.51132578103,13.51132578103,13.51132578066,13.51132578066,13.51132578066,13.51132578016,13.51132578016,11.59623618887,8.09379273316,7.89559222806,3.00544369519,4.99655873482,4.99655873482,4.99655873482,4.99655873512,4.99655873462,4.99655873462,4.29966484572,4.99655873472,4.99655873472,4.99655873472,4.99655873462,4.99655873462,3.17846520151,3.92124152875,4.99655873448,4.99655873448,4.10523449793,4.996558734302,4.996558734302,3.39198845201,4.49264377743,4.9965587346,4.9965587346,4.99655873433,4.99655873453,4.99655873448,4.99655873452,4.99655873452,4.93997467937,4.99655873453,4.99655873453,4.99655873533,4.99655873533,4.99655873484,4.66675327372,4.79913841673,4.25257690013,4.79913841713,3.91421939313,4.79913841683,4.79913841674,4.79913841674,4.79913841674,4.79913841674,4.79913841677,4.72127030908,4.79913841681,4.79913841677,4.79913841677,4.79913841682,4.79913841682,4.79913841682,4.44983766792,4.7991384168,4.7991384168,4.7991384168,4.79913841681,4.55621504501,4.79913841681,4.6661306621,3.3802740904,3.00829172458,4.3582651058,4.3582651058,3.5323448995,4.35826510602,4.35826510602,4.3582651064,4.3582651061,4.3582651061,1.679809986,1.679809986,0,2.4483936239,4.97641092089,5.52724945509,5.40760791599,5.52724945509,5.52724945499,5.52724945499,5.31186908017,5.52724945515,5.20872245345,5.52724945517,5.52724945537,4.15522939167,5.52724945517,5.52724945517,5.52724945517,5.13195018206,5.52724945507,5.52724945507,5.52724945507,5.52724945472,5.52724945472,5.52724945467,5.52724945467,4.03474940067
"t29",10.03092847229,10.29227219609,10.35057187859,13.51132578029,13.51132578029,13.51132578044,13.28385870628,13.33395695669,13.51132578039,13.51132578029,13.51132578029,13.51132578029,13.51132578029,13.51132578019,13.51132578019,11.22968263159,13.51132578129,13.51132578129,13.51132578039,12.81688196216,13.51132578076,13.51132578076,13.51132578076,13.18220538166,12.43457030016,13.51132578059,13.51132578109,13.51132578113,13.51132578113,13.51132578076,13.51132578076,13.51132578076,13.51132578026,13.51132578026,11.59623618897,8.09379273326,7.89559222816,3.00544369529,4.99655873492,4.99655873492,4.99655873492,4.99655873522,4.99655873472,4.99655873472,4.29966484582,4.99655873482,4.99655873482,4.99655873482,4.99655873472,4.99655873472,3.17846520161,3.92124152885,4.99655873458,4.99655873458,4.10523449803,4.996558734402,4.996558734402,3.39198845211,4.49264377753,4.9965587347,4.9965587347,4.99655873443,4.99655873463,4.99655873458,4.99655873462,4.99655873462,4.93997467947,4.99655873463,4.99655873463,4.99655873543,4.99655873543,4.99655873494,4.66675327382,4.79913841683,4.25257690023,4.79913841723,3.91421939323,4.79913841693,4.79913841684,4.79913841684,4.79913841684,4.79913841684,4.79913841687,4.72127030918,4.79913841691,4.79913841687,4.79913841687,4.79913841692,4.79913841692,4.79913841692,4.44983766802,4.7991384169,4.7991384169,4.7991384169,4.79913841691,4.55621504511,4.79913841691,4.6661306622,3.3802740905,3.00829172468,4.3582651059,4.3582651059,3.5323448996,4.35826510612,4.35826510612,4.3582651065,4.3582651062,4.3582651062,2.4483936239,2.4483936239,2.4483936239,0,4.97641092099,5.52724945519,5.40760791609,5.52724945519,5.52724945509,5.52724945509,5.31186908027,5.52724945525,5.20872245355,5.52724945527,5.52724945547,4.15522939177,5.52724945527,5.52724945527,5.52724945527,5.13195018216,5.52724945517,5.52724945517,5.52724945517,5.52724945482,5.52724945482,5.52724945477,5.52724945477,4.03474940077
"t14",9.4800899379,9.7414336617,9.7997333442,12.9604872459,12.9604872459,12.96048724605,12.73302017189,12.7831184223,12.960487246,12.9604872459,12.9604872459,12.9604872459,12.9604872459,12.9604872458,12.9604872458,10.6788440972,12.9604872469,12.9604872469,12.960487246,12.26604342777,12.96048724637,12.96048724637,12.96048724637,12.63136684727,11.88373176577,12.9604872462,12.9604872467,12.96048724674,12.96048724674,12.96048724637,12.96048724637,12.96048724637,12.96048724587,12.96048724587,11.04539765458,7.54295419887,7.34475369377,2.7631333293,4.97641092113,4.97641092113,4.97641092113,4.97641092143,4.97641092093,4.97641092093,4.27951703203,4.97641092103,4.97641092103,4.97641092103,4.97641092093,4.97641092093,3.15831738782,3.90109371506,4.97641092079,4.97641092079,4.08508668424,4.976410920612,4.976410920612,3.37184063832,4.47249596374,4.97641092091,4.97641092091,4.97641092064,4.97641092084,4.97641092079,4.97641092083,4.97641092083,4.91982686568,4.97641092084,4.97641092084,4.97641092164,4.97641092164,4.97641092115,4.64660546003,4.97641092076,4.42984940416,4.97641092116,4.09149189716,4.97641092086,4.97641092077,4.97641092077,4.97641092077,4.97641092077,4.9764109208,4.89854281311,4.97641092084,4.9764109208,4.9764109208,4.97641092085,4.97641092085,4.97641092085,4.62711017195,4.97641092083,4.97641092083,4.97641092083,4.97641092084,4.73348754904,4.97641092084,4.97641092079,3.99841990529,3.62643753947,4.97641092069,4.97641092069,4.15049071439,4.97641092091,4.97641092091,4.97641092129,4.97641092099,4.97641092099,4.97641092089,4.97641092089,4.97641092089,4.97641092099,0,3.0606013582,2.9409598191,3.0606013582,3.0606013581,3.0606013581,3.68631933148,3.90169970646,3.58317270476,3.90169970648,3.90169970668,2.52967964298,3.90169970648,3.90169970648,3.90169970648,3.50640043337,3.90169970638,3.90169970638,3.90169970638,3.90169970603,3.90169970603,3.90169970598,3.90169970598,2.40919965198
"t81",10.0309284721,10.2922721959,10.3505718784,13.5113257801,13.5113257801,13.51132578025,13.28385870609,13.3339569565,13.5113257802,13.5113257801,13.5113257801,13.5113257801,13.5113257801,13.51132578,13.51132578,11.2296826314,13.5113257811,13.5113257811,13.5113257802,12.81688196197,13.51132578057,13.51132578057,13.51132578057,13.18220538147,12.43457029997,13.5113257804,13.5113257809,13.51132578094,13.51132578094,13.51132578057,13.51132578057,13.51132578057,13.51132578007,13.51132578007,11.59623618878,8.09379273307,7.89559222797,3.3139718635,5.52724945533,5.52724945533,5.52724945533,5.52724945563,5.52724945513,5.52724945513,4.83035556623,5.52724945523,5.52724945523,5.52724945523,5.52724945513,5.52724945513,3.70915592202,4.45193224926,5.52724945499,5.52724945499,4.63592521844,5.527249454812,5.527249454812,3.92267917252,5.02333449794,5.52724945511,5.52724945511,5.52724945484,5.52724945504,5.52724945499,5.52724945503,5.52724945503,5.47066539988,5.52724945504,5.52724945504,5.52724945584,5.52724945584,5.52724945535,5.19744399423,5.52724945496,4.98068793836,5.52724945536,4.64233043136,5.52724945506,5.52724945497,5.52724945497,5.52724945497,5.52724945497,5.527249455,5.44938134731,5.52724945504,5.527249455,5.527249455,5.52724945505,5.52724945505,5.52724945505,5.17794870615,5.52724945503,5.52724945503,5.52724945503,5.52724945504,5.28432608324,5.52724945504,5.52724945499,4.54925843949,4.17727607367,5.52724945489,5.52724945489,4.70132924859,5.52724945511,5.52724945511,5.52724945549,5.52724945519,5.52724945519,5.52724945509,5.52724945509,5.52724945509,5.52724945519,3.0606013582,0,0.6787058559,1.9166755314,1.9166755313,1.9166755313,4.23715786568,4.45253824066,4.13401123896,4.45253824068,4.45253824088,3.08051817718,4.45253824068,4.45253824068,4.45253824068,4.05723896757,4.45253824058,4.45253824058,4.45253824058,4.45253824023,4.45253824023,4.45253824018,4.45253824018,2.96003818618
"t82",9.911286933,10.1726306568,10.2309303393,13.391684241,13.391684241,13.39168424115,13.16421716699,13.2143154174,13.3916842411,13.391684241,13.391684241,13.391684241,13.391684241,13.3916842409,13.3916842409,11.1100410923,13.391684242,13.391684242,13.3916842411,12.69724042287,13.39168424147,13.39168424147,13.39168424147,13.06256384237,12.31492876087,13.3916842413,13.3916842418,13.39168424184,13.39168424184,13.39168424147,13.39168424147,13.39168424147,13.39168424097,13.39168424097,11.47659464968,7.97415119397,7.77595068887,3.1943303244,5.40760791623,5.40760791623,5.40760791623,5.40760791653,5.40760791603,5.40760791603,4.71071402713,5.40760791613,5.40760791613,5.40760791613,5.40760791603,5.40760791603,3.58951438292,4.33229071016,5.40760791589,5.40760791589,4.51628367934,5.407607915712,5.407607915712,3.80303763342,4.90369295884,5.40760791601,5.40760791601,5.40760791574,5.40760791594,5.40760791589,5.40760791593,5.40760791593,5.35102386078,5.40760791594,5.40760791594,5.40760791674,5.40760791674,5.40760791625,5.07780245513,5.40760791586,4.86104639926,5.40760791626,4.52268889226,5.40760791596,5.40760791587,5.40760791587,5.40760791587,5.40760791587,5.4076079159,5.32973980821,5.40760791594,5.4076079159,5.4076079159,5.40760791595,5.40760791595,5.40760791595,5.05830716705,5.40760791593,5.40760791593,5.40760791593,5.40760791594,5.16468454414,5.40760791594,5.40760791589,4.42961690039,4.05763453457,5.40760791579,5.40760791579,4.58168770949,5.40760791601,5.40760791601,5.40760791639,5.40760791609,5.40760791609,5.40760791599,5.40760791599,5.40760791599,5.40760791609,2.9409598191,0.6787058559,0,1.7970339923,1.7970339922,1.7970339922,4.11751632658,4.33289670156,4.01436969986,4.33289670158,4.33289670178,2.96087663808,4.33289670158,4.33289670158,4.33289670158,3.93759742847,4.33289670148,4.33289670148,4.33289670148,4.33289670113,4.33289670113,4.33289670108,4.33289670108,2.84039664708
"t93",10.0309284721,10.2922721959,10.3505718784,13.5113257801,13.5113257801,13.51132578025,13.28385870609,13.3339569565,13.5113257802,13.5113257801,13.5113257801,13.5113257801,13.5113257801,13.51132578,13.51132578,11.2296826314,13.5113257811,13.5113257811,13.5113257802,12.81688196197,13.51132578057,13.51132578057,13.51132578057,13.18220538147,12.43457029997,13.5113257804,13.5113257809,13.51132578094,13.51132578094,13.51132578057,13.51132578057,13.51132578057,13.51132578007,13.51132578007,11.59623618878,8.09379273307,7.89559222797,3.3139718635,5.52724945533,5.52724945533,5.52724945533,5.52724945563,5.52724945513,5.52724945513,4.83035556623,5.52724945523,5.52724945523,5.52724945523,5.52724945513,5.52724945513,3.70915592202,4.45193224926,5.52724945499,5.52724945499,4.63592521844,5.527249454812,5.527249454812,3.92267917252,5.02333449794,5.52724945511,5.52724945511,5.52724945484,5.52724945504,5.52724945499,5.52724945503,5.52724945503,5.47066539988,5.52724945504,5.52724945504,5.52724945584,5.52724945584,5.52724945535,5.19744399423,5.52724945496,4.98068793836,5.52724945536,4.64233043136,5.52724945506,5.52724945497,5.52724945497,5.52724945497,5.52724945497,5.527249455,5.44938134731,5.52724945504,5.527249455,5.527249455,5.52724945505,5.52724945505,5.52724945505,5.17794870615,5.52724945503,5.52724945503,5.52724945503,5.52724945504,5.28432608324,5.52724945504,5.52724945499,4.54925843949,4.17727607367,5.52724945489,5.52724945489,4.70132924859,5.52724945511,5.52724945511,5.52724945549,5.52724945519,5.52724945519,5.52724945509,5.52724945509,5.52724945509,5.52724945519,3.0606013582,1.9166755314,1.7970339923,0,0.5502725231,0.5502725231,4.23715786568,4.45253824066,4.13401123896,4.45253824068,4.45253824088,3.08051817718,4.45253824068,4.45253824068,4.45253824068,4.05723896757,4.45253824058,4.45253824058,4.45253824058,4.45253824023,4.45253824023,4.45253824018,4.45253824018,2.96003818618
"t107",10.030928472,10.2922721958,10.3505718783,13.51132578,13.51132578,13.51132578015,13.28385870599,13.3339569564,13.5113257801,13.51132578,13.51132578,13.51132578,13.51132578,13.5113257799,13.5113257799,11.2296826313,13.511325781,13.511325781,13.5113257801,12.81688196187,13.51132578047,13.51132578047,13.51132578047,13.18220538137,12.43457029987,13.5113257803,13.5113257808,13.51132578084,13.51132578084,13.51132578047,13.51132578047,13.51132578047,13.51132577997,13.51132577997,11.59623618868,8.09379273297,7.89559222787,3.3139718634,5.52724945523,5.52724945523,5.52724945523,5.52724945553,5.52724945503,5.52724945503,4.83035556613,5.52724945513,5.52724945513,5.52724945513,5.52724945503,5.52724945503,3.70915592192,4.45193224916,5.52724945489,5.52724945489,4.63592521834,5.527249454712,5.527249454712,3.92267917242,5.02333449784,5.52724945501,5.52724945501,5.52724945474,5.52724945494,5.52724945489,5.52724945493,5.52724945493,5.47066539978,5.52724945494,5.52724945494,5.52724945574,5.52724945574,5.52724945525,5.19744399413,5.52724945486,4.98068793826,5.52724945526,4.64233043126,5.52724945496,5.52724945487,5.52724945487,5.52724945487,5.52724945487,5.5272494549,5.44938134721,5.52724945494,5.5272494549,5.5272494549,5.52724945495,5.52724945495,5.52724945495,5.17794870605,5.52724945493,5.52724945493,5.52724945493,5.52724945494,5.28432608314,5.52724945494,5.52724945489,4.54925843939,4.17727607357,5.52724945479,5.52724945479,4.70132924849,5.52724945501,5.52724945501,5.52724945539,5.52724945509,5.52724945509,5.52724945499,5.52724945499,5.52724945499,5.52724945509,3.0606013581,1.9166755313,1.7970339922,0.5502725231,0,0.3472912672,4.23715786558,4.45253824056,4.13401123886,4.45253824058,4.45253824078,3.08051817708,4.45253824058,4.45253824058,4.45253824058,4.05723896747,4.45253824048,4.45253824048,4.45253824048,4.45253824013,4.45253824013,4.45253824008,4.45253824008,2.96003818608
