"","t2","t93","t102","t137","t138","t18","t19","t17","t58","t98","t99","t114","t115","t7","t8","t50","t60","t66","t67","t29","t79","t108","t109","t103","t104","t27","t25","t80","t81","t65","t75","t76","t87","t88","t53","t107","t121","t122","t48","t9","t96","t97","t38","t11","t20","t30","t31","t12","t90","t91","t71","t72","t15","t16","t68","t69","t133","t134","t82","t117","t118","t40","t32","t33","t100","t125","t126","t116","t129","t130","t39","t51","t52","t57","t139","t140","t94","t131","t132","t54","t83","t84","t44","t85","t86","t24","t36","t37","t41","t42","t43","t45","t77","t78","t5","t6","t34","t35","t28","t119","t120","t26","t13","t10","t46","t47","t14","t21","t22","t64","t112","t113","t70","t23","t110","t111","t89","t105","t106","t101","t56","t95","t141","t142","t135","t136","t92","t62","t63","t59","t127","t128","t61","t55","t49","t73","t74","t123","t124","t4","t3","t1"
"t110",9.872847712899,11.724518817379,11.724518817369,11.724518817387,11.724518817387,9.391288776419,10.906633054579,9.235181961389,11.724518816779,11.592473581709,11.724518816709,11.724518816679,11.724518816679,8.655080682979,9.306651451979,11.724518816479,11.724518816479,11.286805468039,11.724518816429,10.317948013179,11.724518816579,11.724518816579,11.724518816579,11.724518816579,11.724518816579,11.724518816879,11.724518817099,11.724518816789,11.724518816789,11.456846402689,11.724518816679,11.724518816679,11.724518816679,11.724518816679,11.724518816729,11.724518816729,11.724518816709,11.724518816709,11.140621295899,8.493795782879,11.724518817079,11.724518817079,10.683723314879,9.200977240579,10.276724603379,10.319685359579,11.724518817279,8.685431465359,11.724518817379,11.724518817379,11.441957123479,11.724518817379,9.344618083579,11.724518816739,11.434691356339,11.724518817339,11.724518817499,11.724518817499,11.724518817439,11.724518816939,11.724518816939,11.724518816739,11.724518816539,11.724518816939,11.724518816939,11.724518816959,11.724518816959,11.724518816899,11.724518816919,11.724518816919,11.724518817139,11.724518816779,11.724518816779,11.300932914779,11.724518816827,11.724518816827,11.724518816879,11.724518816829,11.724518816829,11.221742438579,11.724518816779,11.724518816779,11.724518817179,11.655190917579,11.724518816679,10.059878769739,11.724518817039,10.815759522739,11.724518817279,10.73187756145,11.72451881678,11.724518817479,11.724518817079,11.724518817079,10.108776457079,7.665600585279,10.801009931479,11.415139976179,11.724518816379,11.724518817049,11.724518817049,10.727886980949,9.388108389479,8.400522165949,11.724518816979,11.021887189179,8.835692634479,6.142686561199,6.142686561199,4.618941814199,4.618941814119,4.545484950019,4.618941814119,3.8538778595,0,0.398501779,3.861993974799,3.861993974769,3.861993974769,3.861993974799,3.861993974799,3.861993974729,3.8619939747687,3.8619939747687,3.861993974799,3.861993974799,3.861993974799,3.803757141379,3.455413040879,3.861993974799,8.023400734859,8.023400734859,8.023400734819,8.023400734919,7.944847104019,8.023400734849,8.023400734849,8.023400734899,8.023400734899,7.664782389699,8.741965726399,9.328100761609
"t111",9.872847712899,11.724518817379,11.724518817369,11.724518817387,11.724518817387,9.391288776419,10.906633054579,9.235181961389,11.724518816779,11.592473581709,11.724518816709,11.724518816679,11.724518816679,8.655080682979,9.306651451979,11.724518816479,11.724518816479,11.286805468039,11.724518816429,10.317948013179,11.724518816579,11.724518816579,11.724518816579,11.724518816579,11.724518816579,11.724518816879,11.724518817099,11.724518816789,11.724518816789,11.456846402689,11.724518816679,11.724518816679,11.724518816679,11.724518816679,11.724518816729,11.724518816729,11.724518816709,11.724518816709,11.140621295899,8.493795782879,11.724518817079,11.724518817079,10.683723314879,9.200977240579,10.276724603379,10.319685359579,11.724518817279,8.685431465359,11.724518817379,11.724518817379,11.441957123479,11.724518817379,9.344618083579,11.724518816739,11.434691356339,11.724518817339,11.724518817499,11.724518817499,11.724518817439,11.724518816939,11.724518816939,11.724518816739,11.724518816539,11.724518816939,11.724518816939,11.724518816959,11.724518816959,11.724518816899,11.724518816919,11.724518816919,11.724518817139,11.724518816779,11.724518816779,11.300932914779,11.724518816827,11.724518816827,11.724518816879,11.724518816829,11.724518816829,11.221742438579,11.724518816779,11.724518816779,11.724518817179,11.655190917579,11.724518816679,10.059878769739,11.724518817039,10.815759522739,11.724518817279,10.73187756145,11.72451881678,11.724518817479,11.724518817079,11.724518817079,10.108776457079,7.665600585279,10.801009931479,11.415139976179,11.724518816379,11.724518817049,11.724518817049,10.727886980949,9.388108389479,8.400522165949,11.724518816979,11.021887189179,8.835692634479,6.142686561199,6.142686561199,4.618941814199,4.618941814119,4.545484950019,4.618941814119,3.8538778595,0.398501779,0,3.861993974799,3.861993974769,3.861993974769,3.861993974799,3.861993974799,3.861993974729,3.8619939747687,3.8619939747687,3.861993974799,3.861993974799,3.861993974799,3.803757141379,3.455413040879,3.861993974799,8.023400734859,8.023400734859,8.023400734819,8.023400734919,7.944847104019,8.023400734849,8.023400734849,8.023400734899,8.023400734899,7.664782389699,8.741965726399,9.328100761609
"t89",9.8728477133,11.72451881778,11.72451881777,11.724518817788,11.724518817788,9.39128877682,10.90663305498,9.23518196179,11.72451881718,11.59247358211,11.72451881711,11.72451881708,11.72451881708,8.65508068338,9.30665145238,11.72451881688,11.72451881688,11.28680546844,11.72451881683,10.31794801358,11.72451881698,11.72451881698,11.72451881698,11.72451881698,11.72451881698,11.72451881728,11.7245188175,11.72451881719,11.72451881719,11.45684640309,11.72451881708,11.72451881708,11.72451881708,11.72451881708,11.72451881713,11.72451881713,11.72451881711,11.72451881711,11.1406212963,8.49379578328,11.72451881748,11.72451881748,10.68372331528,9.20097724098,10.27672460378,10.31968535998,11.72451881768,8.68543146576,11.72451881778,11.72451881778,11.44195712388,11.72451881778,9.34461808398,11.72451881714,11.43469135674,11.72451881774,11.7245188179,11.7245188179,11.72451881784,11.72451881734,11.72451881734,11.72451881714,11.72451881694,11.72451881734,11.72451881734,11.72451881736,11.72451881736,11.7245188173,11.72451881732,11.72451881732,11.72451881754,11.72451881718,11.72451881718,11.30093291518,11.724518817228,11.724518817228,11.72451881728,11.72451881723,11.72451881723,11.22174243898,11.72451881718,11.72451881718,11.72451881758,11.65519091798,11.72451881708,10.05987877014,11.72451881744,10.81575952314,11.72451881768,10.731877561851,11.724518817181,11.72451881788,11.72451881748,11.72451881748,10.10877645748,7.66560058568,10.80100993188,11.41513997658,11.72451881678,11.72451881745,11.72451881745,10.72788698135,9.38810838988,8.40052216635,11.72451881738,11.02188718958,8.83569263488,6.1426865616,6.1426865616,4.6189418146,4.61894181452,4.54548495042,4.61894181452,3.861993975299,3.861993974799,3.861993974799,0,0.73476122977,0.73476122977,0.7347612298,1.4021851832,3.28032724653,3.2803272465697,3.2803272465697,3.2803272466,3.2803272466,3.2803272466,3.22209041318,2.87374631268,3.2803272466,8.02340073526,8.02340073526,8.02340073522,8.02340073532,7.94484710442,8.02340073525,8.02340073525,8.0234007353,8.0234007353,7.6647823901,8.7419657268,9.32810076201
"t105",9.87284771327,11.72451881775,11.72451881774,11.724518817758,11.724518817758,9.39128877679,10.90663305495,9.23518196176,11.72451881715,11.59247358208,11.72451881708,11.72451881705,11.72451881705,8.65508068335,9.30665145235,11.72451881685,11.72451881685,11.28680546841,11.7245188168,10.31794801355,11.72451881695,11.72451881695,11.72451881695,11.72451881695,11.72451881695,11.72451881725,11.72451881747,11.72451881716,11.72451881716,11.45684640306,11.72451881705,11.72451881705,11.72451881705,11.72451881705,11.7245188171,11.7245188171,11.72451881708,11.72451881708,11.14062129627,8.49379578325,11.72451881745,11.72451881745,10.68372331525,9.20097724095,10.27672460375,10.31968535995,11.72451881765,8.68543146573,11.72451881775,11.72451881775,11.44195712385,11.72451881775,9.34461808395,11.72451881711,11.43469135671,11.72451881771,11.72451881787,11.72451881787,11.72451881781,11.72451881731,11.72451881731,11.72451881711,11.72451881691,11.72451881731,11.72451881731,11.72451881733,11.72451881733,11.72451881727,11.72451881729,11.72451881729,11.72451881751,11.72451881715,11.72451881715,11.30093291515,11.724518817198,11.724518817198,11.72451881725,11.7245188172,11.7245188172,11.22174243895,11.72451881715,11.72451881715,11.72451881755,11.65519091795,11.72451881705,10.05987877011,11.72451881741,10.81575952311,11.72451881765,10.731877561821,11.724518817151,11.72451881785,11.72451881745,11.72451881745,10.10877645745,7.66560058565,10.80100993185,11.41513997655,11.72451881675,11.72451881742,11.72451881742,10.72788698132,9.38810838985,8.40052216632,11.72451881735,11.02188718955,8.83569263485,6.14268656157,6.14268656157,4.61894181457,4.61894181449,4.54548495039,4.61894181449,3.861993975269,3.861993974769,3.861993974769,0.73476122977,0,0.4642585028,0.51196719877,1.40218518317,3.2803272465,3.2803272465397,3.2803272465397,3.28032724657,3.28032724657,3.28032724657,3.22209041315,2.87374631265,3.28032724657,8.02340073523,8.02340073523,8.02340073519,8.02340073529,7.94484710439,8.02340073522,8.02340073522,8.02340073527,8.02340073527,7.66478239007,8.74196572677,9.32810076198
"t106",9.87284771327,11.72451881775,11.72451881774,11.724518817758,11.724518817758,9.39128877679,10.90663305495,9.23518196176,11.72451881715,11.59247358208,11.72451881708,11.72451881705,11.72451881705,8.65508068335,9.30665145235,11.72451881685,11.72451881685,11.28680546841,11.7245188168,10.31794801355,11.72451881695,11.72451881695,11.72451881695,11.72451881695,11.72451881695,11.72451881725,11.72451881747,11.72451881716,11.72451881716,11.45684640306,11.72451881705,11.72451881705,11.72451881705,11.72451881705,11.7245188171,11.7245188171,11.72451881708,11.72451881708,11.14062129627,8.49379578325,11.72451881745,11.72451881745,10.68372331525,9.20097724095,10.27672460375,10.31968535995,11.72451881765,8.68543146573,11.72451881775,11.72451881775,11.44195712385,11.72451881775,9.34461808395,11.72451881711,11.43469135671,11.72451881771,11.72451881787,11.72451881787,11.72451881781,11.72451881731,11.72451881731,11.72451881711,11.72451881691,11.72451881731,11.72451881731,11.72451881733,11.72451881733,11.72451881727,11.72451881729,11.72451881729,11.72451881751,11.72451881715,11.72451881715,11.30093291515,11.724518817198,11.724518817198,11.72451881725,11.7245188172,11.7245188172,11.22174243895,11.72451881715,11.72451881715,11.72451881755,11.65519091795,11.72451881705,10.05987877011,11.72451881741,10.81575952311,11.72451881765,10.731877561821,11.724518817151,11.72451881785,11.72451881745,11.72451881745,10.10877645745,7.66560058565,10.80100993185,11.41513997655,11.72451881675,11.72451881742,11.72451881742,10.72788698132,9.38810838985,8.40052216632,11.72451881735,11.02188718955,8.83569263485,6.14268656157,6.14268656157,4.61894181457,4.61894181449,4.54548495039,4.61894181449,3.861993975269,3.861993974769,3.861993974769,0.73476122977,0.4642585028,0,0.51196719877,1.40218518317,3.2803272465,3.2803272465397,3.2803272465397,3.28032724657,3.28032724657,3.28032724657,3.22209041315,2.87374631265,3.28032724657,8.02340073523,8.02340073523,8.02340073519,8.02340073529,7.94484710439,8.02340073522,8.02340073522,8.02340073527,8.02340073527,7.66478239007,8.74196572677,9.32810076198
"t101",9.8728477133,11.72451881778,11.72451881777,11.724518817788,11.724518817788,9.39128877682,10.90663305498,9.23518196179,11.72451881718,11.59247358211,11.72451881711,11.72451881708,11.72451881708,8.65508068338,9.30665145238,11.72451881688,11.72451881688,11.28680546844,11.72451881683,10.31794801358,11.72451881698,11.72451881698,11.72451881698,11.72451881698,11.72451881698,11.72451881728,11.7245188175,11.72451881719,11.72451881719,11.45684640309,11.72451881708,11.72451881708,11.72451881708,11.72451881708,11.72451881713,11.72451881713,11.72451881711,11.72451881711,11.1406212963,8.49379578328,11.72451881748,11.72451881748,10.68372331528,9.20097724098,10.27672460378,10.31968535998,11.72451881768,8.68543146576,11.72451881778,11.72451881778,11.44195712388,11.72451881778,9.34461808398,11.72451881714,11.43469135674,11.72451881774,11.7245188179,11.7245188179,11.72451881784,11.72451881734,11.72451881734,11.72451881714,11.72451881694,11.72451881734,11.72451881734,11.72451881736,11.72451881736,11.7245188173,11.72451881732,11.72451881732,11.72451881754,11.72451881718,11.72451881718,11.30093291518,11.724518817228,11.724518817228,11.72451881728,11.72451881723,11.72451881723,11.22174243898,11.72451881718,11.72451881718,11.72451881758,11.65519091798,11.72451881708,10.05987877014,11.72451881744,10.81575952314,11.72451881768,10.731877561851,11.724518817181,11.72451881788,11.72451881748,11.72451881748,10.10877645748,7.66560058568,10.80100993188,11.41513997658,11.72451881678,11.72451881745,11.72451881745,10.72788698135,9.38810838988,8.40052216635,11.72451881738,11.02188718958,8.83569263488,6.1426865616,6.1426865616,4.6189418146,4.61894181452,4.54548495042,4.61894181452,3.861993975299,3.861993974799,3.861993974799,0.7347612298,0.51196719877,0.51196719877,0,1.4021851832,3.28032724653,3.2803272465697,3.2803272465697,3.2803272466,3.2803272466,3.2803272466,3.22209041318,2.87374631268,3.2803272466,8.02340073526,8.02340073526,8.02340073522,8.02340073532,7.94484710442,8.02340073525,8.02340073525,8.0234007353,8.0234007353,7.6647823901,8.7419657268,9.32810076201
"t56",9.8728477133,11.72451881778,11.72451881777,11.724518817788,11.724518817788,9.39128877682,10.90663305498,9.23518196179,11.72451881718,11.59247358211,11.72451881711,11.72451881708,11.72451881708,8.65508068338,9.30665145238,11.72451881688,11.72451881688,11.28680546844,11.72451881683,10.31794801358,11.72451881698,11.72451881698,11.72451881698,11.72451881698,11.72451881698,11.72451881728,11.7245188175,11.72451881719,11.72451881719,11.45684640309,11.72451881708,11.72451881708,11.72451881708,11.72451881708,11.72451881713,11.72451881713,11.72451881711,11.72451881711,11.1406212963,8.49379578328,11.72451881748,11.72451881748,10.68372331528,9.20097724098,10.27672460378,10.31968535998,11.72451881768,8.68543146576,11.72451881778,11.72451881778,11.44195712388,11.72451881778,9.34461808398,11.72451881714,11.43469135674,11.72451881774,11.7245188179,11.7245188179,11.72451881784,11.72451881734,11.72451881734,11.72451881714,11.72451881694,11.72451881734,11.72451881734,11.72451881736,11.72451881736,11.7245188173,11.72451881732,11.72451881732,11.72451881754,11.72451881718,11.72451881718,11.30093291518,11.724518817228,11.724518817228,11.72451881728,11.72451881723,11.72451881723,11.22174243898,11.72451881718,11.72451881718,11.72451881758,11.65519091798,11.72451881708,10.05987877014,11.72451881744,10.81575952314,11.72451881768,10.731877561851,11.724518817181,11.72451881788,11.72451881748,11.72451881748,10.10877645748,7.66560058568,10.80100993188,11.41513997658,11.72451881678,11.72451881745,11.72451881745,10.72788698135,9.38810838988,8.40052216635,11.72451881738,11.02188718958,8.83569263488,6.1426865616,6.1426865616,4.6189418146,4.61894181452,4.54548495042,4.61894181452,3.861993975299,3.861993974799,3.861993974799,1.4021851832,1.40218518317,1.40218518317,1.4021851832,0,3.28032724653,3.2803272465697,3.2803272465697,3.2803272466,3.2803272466,3.2803272466,3.22209041318,2.87374631268,3.2803272466,8.02340073526,8.02340073526,8.02340073522,8.02340073532,7.94484710442,8.02340073525,8.02340073525,8.0234007353,8.0234007353,7.6647823901,8.7419657268,9.32810076201
"t95",9.87284771323,11.72451881771,11.7245188177,11.724518817718,11.724518817718,9.39128877675,10.90663305491,9.23518196172,11.72451881711,11.59247358204,11.72451881704,11.72451881701,11.72451881701,8.65508068331,9.30665145231,11.72451881681,11.72451881681,11.28680546837,11.72451881676,10.31794801351,11.72451881691,11.72451881691,11.72451881691,11.72451881691,11.72451881691,11.72451881721,11.72451881743,11.72451881712,11.72451881712,11.45684640302,11.72451881701,11.72451881701,11.72451881701,11.72451881701,11.72451881706,11.72451881706,11.72451881704,11.72451881704,11.14062129623,8.49379578321,11.72451881741,11.72451881741,10.68372331521,9.20097724091,10.27672460371,10.31968535991,11.72451881761,8.68543146569,11.72451881771,11.72451881771,11.44195712381,11.72451881771,9.34461808391,11.72451881707,11.43469135667,11.72451881767,11.72451881783,11.72451881783,11.72451881777,11.72451881727,11.72451881727,11.72451881707,11.72451881687,11.72451881727,11.72451881727,11.72451881729,11.72451881729,11.72451881723,11.72451881725,11.72451881725,11.72451881747,11.72451881711,11.72451881711,11.30093291511,11.724518817158,11.724518817158,11.72451881721,11.72451881716,11.72451881716,11.22174243891,11.72451881711,11.72451881711,11.72451881751,11.65519091791,11.72451881701,10.05987877007,11.72451881737,10.81575952307,11.72451881761,10.731877561781,11.724518817111,11.72451881781,11.72451881741,11.72451881741,10.10877645741,7.66560058561,10.80100993181,11.41513997651,11.72451881671,11.72451881738,11.72451881738,10.72788698128,9.38810838981,8.40052216628,11.72451881731,11.02188718951,8.83569263481,6.14268656153,6.14268656153,4.61894181453,4.61894181445,4.54548495035,4.61894181445,3.861993975229,3.861993974729,3.861993974729,3.28032724653,3.2803272465,3.2803272465,3.28032724653,3.28032724653,0,0.6394523612397,0.6394523612397,0.63945236127,0.63945236127,0.68236471333,1.41587458171,1.06753048121,1.47411141513,8.02340073519,8.02340073519,8.02340073515,8.02340073525,7.94484710435,8.02340073518,8.02340073518,8.02340073523,8.02340073523,7.66478239003,8.74196572673,9.32810076194
"t141",9.8728477132697,11.7245188177497,11.7245188177397,11.7245188177577,11.7245188177577,9.3912887767897,10.9066330549497,9.2351819617597,11.7245188171497,11.5924735820797,11.7245188170797,11.7245188170497,11.7245188170497,8.6550806833497,9.3066514523497,11.7245188168497,11.7245188168497,11.2868054684097,11.7245188167997,10.3179480135497,11.7245188169497,11.7245188169497,11.7245188169497,11.7245188169497,11.7245188169497,11.7245188172497,11.7245188174697,11.7245188171597,11.7245188171597,11.4568464030597,11.7245188170497,11.7245188170497,11.7245188170497,11.7245188170497,11.7245188170997,11.7245188170997,11.7245188170797,11.7245188170797,11.1406212962697,8.4937957832497,11.7245188174497,11.7245188174497,10.6837233152497,9.2009772409497,10.2767246037497,10.3196853599497,11.7245188176497,8.6854314657297,11.7245188177497,11.7245188177497,11.4419571238497,11.7245188177497,9.3446180839497,11.7245188171097,11.4346913567097,11.7245188177097,11.7245188178697,11.7245188178697,11.7245188178097,11.7245188173097,11.7245188173097,11.7245188171097,11.7245188169097,11.7245188173097,11.7245188173097,11.7245188173297,11.7245188173297,11.7245188172697,11.7245188172897,11.7245188172897,11.7245188175097,11.7245188171497,11.7245188171497,11.3009329151497,11.7245188171977,11.7245188171977,11.7245188172497,11.7245188171997,11.7245188171997,11.2217424389497,11.7245188171497,11.7245188171497,11.7245188175497,11.6551909179497,11.7245188170497,10.0598787701097,11.7245188174097,10.8157595231097,11.7245188176497,10.7318775618207,11.7245188171507,11.7245188178497,11.7245188174497,11.7245188174497,10.1087764574497,7.6656005856497,10.8010099318497,11.4151399765497,11.7245188167497,11.7245188174197,11.7245188174197,10.7278869813197,9.3881083898497,8.4005221663197,11.7245188173497,11.0218871895497,8.8356926348497,6.1426865615697,6.1426865615697,4.6189418145697,4.6189418144897,4.5454849503897,4.6189418144897,3.8619939752687,3.8619939747687,3.8619939747687,3.2803272465697,3.2803272465397,3.2803272465397,3.2803272465697,3.2803272465697,0.6394523612397,0,0.0016707488794,0.3574865519097,0.3574865519097,0.6823647133697,1.4158745817497,1.0675304812497,1.4741114151697,8.0234007352297,8.0234007352297,8.0234007351897,8.0234007352897,7.9448471043897,8.0234007352197,8.0234007352197,8.0234007352697,8.0234007352697,7.6647823900697,8.7419657267697,9.3281007619797
"t142",9.8728477132697,11.7245188177497,11.7245188177397,11.7245188177577,11.7245188177577,9.3912887767897,10.9066330549497,9.2351819617597,11.7245188171497,11.5924735820797,11.7245188170797,11.7245188170497,11.7245188170497,8.6550806833497,9.3066514523497,11.7245188168497,11.7245188168497,11.2868054684097,11.7245188167997,10.3179480135497,11.7245188169497,11.7245188169497,11.7245188169497,11.7245188169497,11.7245188169497,11.7245188172497,11.7245188174697,11.7245188171597,11.7245188171597,11.4568464030597,11.7245188170497,11.7245188170497,11.7245188170497,11.7245188170497,11.7245188170997,11.7245188170997,11.7245188170797,11.7245188170797,11.1406212962697,8.4937957832497,11.7245188174497,11.7245188174497,10.6837233152497,9.2009772409497,10.2767246037497,10.3196853599497,11.7245188176497,8.6854314657297,11.7245188177497,11.7245188177497,11.4419571238497,11.7245188177497,9.3446180839497,11.7245188171097,11.4346913567097,11.7245188177097,11.7245188178697,11.7245188178697,11.7245188178097,11.7245188173097,11.7245188173097,11.7245188171097,11.7245188169097,11.7245188173097,11.7245188173097,11.7245188173297,11.7245188173297,11.7245188172697,11.7245188172897,11.7245188172897,11.7245188175097,11.7245188171497,11.7245188171497,11.3009329151497,11.7245188171977,11.7245188171977,11.7245188172497,11.7245188171997,11.7245188171997,11.2217424389497,11.7245188171497,11.7245188171497,11.7245188175497,11.6551909179497,11.7245188170497,10.0598787701097,11.7245188174097,10.8157595231097,11.7245188176497,10.7318775618207,11.7245188171507,11.7245188178497,11.7245188174497,11.7245188174497,10.1087764574497,7.6656005856497,10.8010099318497,11.4151399765497,11.7245188167497,11.7245188174197,11.7245188174197,10.7278869813197,9.3881083898497,8.4005221663197,11.7245188173497,11.0218871895497,8.8356926348497,6.1426865615697,6.1426865615697,4.6189418145697,4.6189418144897,4.5454849503897,4.6189418144897,3.8619939752687,3.8619939747687,3.8619939747687,3.2803272465697,3.2803272465397,3.2803272465397,3.2803272465697,3.2803272465697,0.6394523612397,0.0016707488794,0,0.3574865519097,0.3574865519097,0.6823647133697,1.4158745817497,1.0675304812497,1.4741114151697,8.0234007352297,8.0234007352297,8.0234007351897,8.0234007352897,7.9448471043897,8.0234007352197,8.0234007352197,8.0234007352697,8.0234007352697,7.6647823900697,8.7419657267697,9.3281007619797
"t135",9.8728477133,11.72451881778,11.72451881777,11.724518817788,11.724518817788,9.39128877682,10.90663305498,9.23518196179,11.72451881718,11.59247358211,11.72451881711,11.72451881708,11.72451881708,8.65508068338,9.30665145238,11.72451881688,11.72451881688,11.28680546844,11.72451881683,10.31794801358,11.72451881698,11.72451881698,11.72451881698,11.72451881698,11.72451881698,11.72451881728,11.7245188175,11.72451881719,11.72451881719,11.45684640309,11.72451881708,11.72451881708,11.72451881708,11.72451881708,11.72451881713,11.72451881713,11.72451881711,11.72451881711,11.1406212963,8.49379578328,11.72451881748,11.72451881748,10.68372331528,9.20097724098,10.27672460378,10.31968535998,11.72451881768,8.68543146576,11.72451881778,11.72451881778,11.44195712388,11.72451881778,9.34461808398,11.72451881714,11.43469135674,11.72451881774,11.7245188179,11.7245188179,11.72451881784,11.72451881734,11.72451881734,11.72451881714,11.72451881694,11.72451881734,11.72451881734,11.72451881736,11.72451881736,11.7245188173,11.72451881732,11.72451881732,11.72451881754,11.72451881718,11.72451881718,11.30093291518,11.724518817228,11.724518817228,11.72451881728,11.72451881723,11.72451881723,11.22174243898,11.72451881718,11.72451881718,11.72451881758,11.65519091798,11.72451881708,10.05987877014,11.72451881744,10.81575952314,11.72451881768,10.731877561851,11.724518817181,11.72451881788,11.72451881748,11.72451881748,10.10877645748,7.66560058568,10.80100993188,11.41513997658,11.72451881678,11.72451881745,11.72451881745,10.72788698135,9.38810838988,8.40052216635,11.72451881738,11.02188718958,8.83569263488,6.1426865616,6.1426865616,4.6189418146,4.61894181452,4.54548495042,4.61894181452,3.861993975299,3.861993974799,3.861993974799,3.2803272466,3.28032724657,3.28032724657,3.2803272466,3.2803272466,0.63945236127,0.3574865519097,0.3574865519097,0,0.07496088234,0.6823647134,1.41587458178,1.06753048128,1.4741114152,8.02340073526,8.02340073526,8.02340073522,8.02340073532,7.94484710442,8.02340073525,8.02340073525,8.0234007353,8.0234007353,7.6647823901,8.7419657268,9.32810076201
"t136",9.8728477133,11.72451881778,11.72451881777,11.724518817788,11.724518817788,9.39128877682,10.90663305498,9.23518196179,11.72451881718,11.59247358211,11.72451881711,11.72451881708,11.72451881708,8.65508068338,9.30665145238,11.72451881688,11.72451881688,11.28680546844,11.72451881683,10.31794801358,11.72451881698,11.72451881698,11.72451881698,11.72451881698,11.72451881698,11.72451881728,11.7245188175,11.72451881719,11.72451881719,11.45684640309,11.72451881708,11.72451881708,11.72451881708,11.72451881708,11.72451881713,11.72451881713,11.72451881711,11.72451881711,11.1406212963,8.49379578328,11.72451881748,11.72451881748,10.68372331528,9.20097724098,10.27672460378,10.31968535998,11.72451881768,8.68543146576,11.72451881778,11.72451881778,11.44195712388,11.72451881778,9.34461808398,11.72451881714,11.43469135674,11.72451881774,11.7245188179,11.7245188179,11.72451881784,11.72451881734,11.72451881734,11.72451881714,11.72451881694,11.72451881734,11.72451881734,11.72451881736,11.72451881736,11.7245188173,11.72451881732,11.72451881732,11.72451881754,11.72451881718,11.72451881718,11.30093291518,11.724518817228,11.724518817228,11.72451881728,11.72451881723,11.72451881723,11.22174243898,11.72451881718,11.72451881718,11.72451881758,11.65519091798,11.72451881708,10.05987877014,11.72451881744,10.81575952314,11.72451881768,10.731877561851,11.724518817181,11.72451881788,11.72451881748,11.72451881748,10.10877645748,7.66560058568,10.80100993188,11.41513997658,11.72451881678,11.72451881745,11.72451881745,10.72788698135,9.38810838988,8.40052216635,11.72451881738,11.02188718958,8.83569263488,6.1426865616,6.1426865616,4.6189418146,4.61894181452,4.54548495042,4.61894181452,3.861993975299,3.861993974799,3.861993974799,3.2803272466,3.28032724657,3.28032724657,3.2803272466,3.2803272466,0.63945236127,0.3574865519097,0.3574865519097,0.07496088234,0,0.6823647134,1.41587458178,1.06753048128,1.4741114152,8.02340073526,8.02340073526,8.02340073522,8.02340073532,7.94484710442,8.02340073525,8.02340073525,8.0234007353,8.0234007353,7.6647823901,8.7419657268,9.32810076201
"t92",9.8728477133,11.72451881778,11.72451881777,11.724518817788,11.724518817788,9.39128877682,10.90663305498,9.23518196179,11.72451881718,11.59247358211,11.72451881711,11.72451881708,11.72451881708,8.65508068338,9.30665145238,11.72451881688,11.72451881688,11.28680546844,11.72451881683,10.31794801358,11.72451881698,11.72451881698,11.72451881698,11.72451881698,11.72451881698,11.72451881728,11.7245188175,11.72451881719,11.72451881719,11.45684640309,11.72451881708,11.72451881708,11.72451881708,11.72451881708,11.72451881713,11.72451881713,11.72451881711,11.72451881711,11.1406212963,8.49379578328,11.72451881748,11.72451881748,10.68372331528,9.20097724098,10.27672460378,10.31968535998,11.72451881768,8.68543146576,11.72451881778,11.72451881778,11.44195712388,11.72451881778,9.34461808398,11.72451881714,11.43469135674,11.72451881774,11.7245188179,11.7245188179,11.72451881784,11.72451881734,11.72451881734,11.72451881714,11.72451881694,11.72451881734,11.72451881734,11.72451881736,11.72451881736,11.7245188173,11.72451881732,11.72451881732,11.72451881754,11.72451881718,11.72451881718,11.30093291518,11.724518817228,11.724518817228,11.72451881728,11.72451881723,11.72451881723,11.22174243898,11.72451881718,11.72451881718,11.72451881758,11.65519091798,11.72451881708,10.05987877014,11.72451881744,10.81575952314,11.72451881768,10.731877561851,11.724518817181,11.72451881788,11.72451881748,11.72451881748,10.10877645748,7.66560058568,10.80100993188,11.41513997658,11.72451881678,11.72451881745,11.72451881745,10.72788698135,9.38810838988,8.40052216635,11.72451881738,11.02188718958,8.83569263488,6.1426865616,6.1426865616,4.6189418146,4.61894181452,4.54548495042,4.61894181452,3.861993975299,3.861993974799,3.861993974799,3.2803272466,3.28032724657,3.28032724657,3.2803272466,3.2803272466,0.68236471333,0.6823647133697,0.6823647133697,0.6823647134,0.6823647134,0,1.41587458178,1.06753048128,1.4741114152,8.02340073526,8.02340073526,8.02340073522,8.02340073532,7.94484710442,8.02340073525,8.02340073525,8.0234007353,8.0234007353,7.6647823901,8.7419657268,9.32810076201
