"","t2","t3","t14","t37","t144","t145","t73","t49","t19","t20","t18","t53","t54","t34","t9","t8","t4","t1","t94","t128","t129","t65","t132","t133","t117","t31","t21","t64","t111","t112","t119","t120","t105","t30","t25","t95","t134","t135","t125","t55","t36","t38","t62","t63","t16","t17","t33","t98","t99","t70","t71","t52","t56","t142","t143","t58","t75","t90","t91","t106","t107","t88","t13","t45","t46","t138","t139","t110","t100","t101","t72","t22","t60","t61","t67","t68","t27","t42","t80","t102","t113","t114","t121","t122","t50","t51","t86","t87","t57","t40","t32","t15","t140","t141","t26","t28","t29","t78","t108","t109","t5","t6","t7","t10","t41","t83","t84","t69","t59","t123","t124","t81","t82","t39","t79","t115","t116","t136","t137","t96","t97","t89","t35","t43","t44","t76","t77","t74","t47","t23","t24","t12","t11","t66","t85","t92","t93","t118","t130","t131","t103","t104","t126","t127","t48"
"t82",8.81016188413,9.93881222147,13.64807532967,15.90255449467,15.982534589491,15.982534589491,15.98253458947,15.98253458967,15.10873670263,14.62327257573,15.67376658823,15.98253458953,15.32616640803,15.98253458983,12.44695036887,11.6621971053,13.11895159937,8.80977588101,12.61356499671,12.61356499671,12.61356499671,12.61356499671,12.61356499676,12.61356499676,12.61356499681,11.62737965471,11.94837265851,12.61356499661,12.61356499671,12.61356499671,12.61356499669,12.61356499669,12.61356499671,12.33320911791,11.73652736831,12.61356499671,12.61356499671,12.61356499671,12.61356499671,12.61356499671,12.61356499651,12.61356499673,12.61356499623,12.61356499623,10.695104854073,10.707723887393,12.613564996683,12.613564996483,12.613564996483,12.61356499661,12.61356499661,12.61356499661,12.61356499661,12.6135649967,12.6135649967,11.9937888431,12.61356499661,12.3471453163,12.61356499651,12.61356499671,12.61356499671,12.61356499671,10.83879773393,12.61356499673,12.61356499673,12.61356499668,12.61356499668,12.61356499663,12.61356499672,12.61356499672,12.40897842852,11.82952572283,12.23374913762,12.01368061172,12.61356499662,12.61356499662,11.11751793765,12.61356499622,12.61356499672,12.47110732832,12.61356499677,12.61356499677,12.61356499682,12.61356499682,12.61356499646,12.61356499646,12.61356499672,12.61356499672,11.84835938382,11.60728769242,12.61356499632,10.65894448501,12.61356499655,12.61356499655,11.75514794251,12.61356499703,11.23009544693,12.61356499701,12.61356499701,12.61356499701,7.42776834191,6.98463494651,4.82782593641,3.94468766871,3.45443609762,3.45443609732,3.45443609732,3.45443609732,1.7715169572,1.2339357968,1.2339357968,0.7692549656,0,1.67458926646,2.7963224373,2.7963224373,2.7963224373,2.79632243736,2.79632243736,2.79632243739,2.79632243739,2.7963224374,3.3072121312,2.4992700377,2.6307101754,6.1629557052,5.8496266506,6.16295570522,6.16295570562,6.16295570472,6.16295570472,3.94982169861,5.99123415581,6.59006911748,7.2525834958,7.25258349587,6.96597111303,7.25258349581,7.25258349584,7.25258349584,7.25258349588,7.25258349588,7.25258349588,7.25258349588,6.34707100141
"t39",7.68842871319,8.81707905053,12.52634215873,14.78082132373,14.860801418551,14.860801418551,14.86080141853,14.86080141873,13.98700353169,13.50153940479,14.55203341729,14.86080141859,14.20443323709,14.86080141889,11.32521719793,10.54046393436,11.99721842843,7.68804271007,11.49183182577,11.49183182577,11.49183182577,11.49183182577,11.49183182582,11.49183182582,11.49183182587,10.50564648377,10.82663948757,11.49183182567,11.49183182577,11.49183182577,11.49183182575,11.49183182575,11.49183182577,11.21147594697,10.61479419737,11.49183182577,11.49183182577,11.49183182577,11.49183182577,11.49183182577,11.49183182557,11.49183182579,11.49183182529,11.49183182529,9.573371683133,9.585990716453,11.491831825743,11.491831825543,11.491831825543,11.49183182567,11.49183182567,11.49183182567,11.49183182567,11.49183182576,11.49183182576,10.87205567216,11.49183182567,11.22541214536,11.49183182557,11.49183182577,11.49183182577,11.49183182577,9.71706456299,11.49183182579,11.49183182579,11.49183182574,11.49183182574,11.49183182569,11.49183182578,11.49183182578,11.28724525758,10.70779255189,11.11201596668,10.89194744078,11.49183182568,11.49183182568,9.99578476671,11.49183182528,11.49183182578,11.34937415738,11.49183182583,11.49183182583,11.49183182588,11.49183182588,11.49183182552,11.49183182552,11.49183182578,11.49183182578,10.72662621288,10.48555452148,11.49183182538,9.53721131407,11.49183182561,11.49183182561,10.63341477157,11.49183182609,10.10836227599,11.49183182607,11.49183182607,11.49183182607,6.30603517097,5.86290177557,3.70609276547,2.82295449777,2.33270292668,2.33270292638,2.33270292638,2.33270292638,1.67458926646,1.67458926646,1.67458926646,1.67458926646,1.67458926646,0,1.31384832656,1.31384832656,1.31384832656,1.31384832662,1.31384832662,1.31384832665,1.31384832665,1.31384832666,2.18547896026,1.37753686676,1.50897700446,5.04122253426,4.72789347966,5.04122253428,5.04122253468,5.04122253378,5.04122253378,2.82808852767,4.86950098487,5.46833594654,6.13085032486,6.13085032493,5.84423794209,6.13085032487,6.1308503249,6.1308503249,6.13085032494,6.13085032494,6.13085032494,6.13085032494,5.22533783047
"t79",8.81016188403,9.93881222137,13.64807532957,15.90255449457,15.982534589391,15.982534589391,15.98253458937,15.98253458957,15.10873670253,14.62327257563,15.67376658813,15.98253458943,15.32616640793,15.98253458973,12.44695036877,11.6621971052,13.11895159927,8.80977588091,12.61356499661,12.61356499661,12.61356499661,12.61356499661,12.61356499666,12.61356499666,12.61356499671,11.62737965461,11.94837265841,12.61356499651,12.61356499661,12.61356499661,12.61356499659,12.61356499659,12.61356499661,12.33320911781,11.73652736821,12.61356499661,12.61356499661,12.61356499661,12.61356499661,12.61356499661,12.61356499641,12.61356499663,12.61356499613,12.61356499613,10.695104853973,10.707723887293,12.613564996583,12.613564996383,12.613564996383,12.61356499651,12.61356499651,12.61356499651,12.61356499651,12.6135649966,12.6135649966,11.993788843,12.61356499651,12.3471453162,12.61356499641,12.61356499661,12.61356499661,12.61356499661,10.83879773383,12.61356499663,12.61356499663,12.61356499658,12.61356499658,12.61356499653,12.61356499662,12.61356499662,12.40897842842,11.82952572273,12.23374913752,12.01368061162,12.61356499652,12.61356499652,11.11751793755,12.61356499612,12.61356499662,12.47110732822,12.61356499667,12.61356499667,12.61356499672,12.61356499672,12.61356499636,12.61356499636,12.61356499662,12.61356499662,11.84835938372,11.60728769232,12.61356499622,10.65894448491,12.61356499645,12.61356499645,11.75514794241,12.61356499693,11.23009544683,12.61356499691,12.61356499691,12.61356499691,7.42776834181,6.98463494641,4.82782593631,3.94468766861,3.45443609752,3.45443609722,3.45443609722,3.45443609722,2.7963224373,2.7963224373,2.7963224373,2.7963224373,2.7963224373,1.31384832656,0,0.9508093266,0.9508093266,2.07907337046,2.07907337046,2.07907337049,2.07907337049,2.0790733705,3.3072121311,2.4992700376,2.6307101753,6.1629557051,5.8496266505,6.16295570512,6.16295570552,6.16295570462,6.16295570462,3.94982169851,5.99123415571,6.59006911738,7.2525834957,7.25258349577,6.96597111293,7.25258349571,7.25258349574,7.25258349574,7.25258349578,7.25258349578,7.25258349578,7.25258349578,6.34707100131
"t115",8.81016188403,9.93881222137,13.64807532957,15.90255449457,15.982534589391,15.982534589391,15.98253458937,15.98253458957,15.10873670253,14.62327257563,15.67376658813,15.98253458943,15.32616640793,15.98253458973,12.44695036877,11.6621971052,13.11895159927,8.80977588091,12.61356499661,12.61356499661,12.61356499661,12.61356499661,12.61356499666,12.61356499666,12.61356499671,11.62737965461,11.94837265841,12.61356499651,12.61356499661,12.61356499661,12.61356499659,12.61356499659,12.61356499661,12.33320911781,11.73652736821,12.61356499661,12.61356499661,12.61356499661,12.61356499661,12.61356499661,12.61356499641,12.61356499663,12.61356499613,12.61356499613,10.695104853973,10.707723887293,12.613564996583,12.613564996383,12.613564996383,12.61356499651,12.61356499651,12.61356499651,12.61356499651,12.6135649966,12.6135649966,11.993788843,12.61356499651,12.3471453162,12.61356499641,12.61356499661,12.61356499661,12.61356499661,10.83879773383,12.61356499663,12.61356499663,12.61356499658,12.61356499658,12.61356499653,12.61356499662,12.61356499662,12.40897842842,11.82952572273,12.23374913752,12.01368061162,12.61356499652,12.61356499652,11.11751793755,12.61356499612,12.61356499662,12.47110732822,12.61356499667,12.61356499667,12.61356499672,12.61356499672,12.61356499636,12.61356499636,12.61356499662,12.61356499662,11.84835938372,11.60728769232,12.61356499622,10.65894448491,12.61356499645,12.61356499645,11.75514794241,12.61356499693,11.23009544683,12.61356499691,12.61356499691,12.61356499691,7.42776834181,6.98463494641,4.82782593631,3.94468766861,3.45443609752,3.45443609722,3.45443609722,3.45443609722,2.7963224373,2.7963224373,2.7963224373,2.7963224373,2.7963224373,1.31384832656,0.9508093266,0,0.3354611094,2.07907337046,2.07907337046,2.07907337049,2.07907337049,2.0790733705,3.3072121311,2.4992700376,2.6307101753,6.1629557051,5.8496266505,6.16295570512,6.16295570552,6.16295570462,6.16295570462,3.94982169851,5.99123415571,6.59006911738,7.2525834957,7.25258349577,6.96597111293,7.25258349571,7.25258349574,7.25258349574,7.25258349578,7.25258349578,7.25258349578,7.25258349578,6.34707100131
"t116",8.81016188403,9.93881222137,13.64807532957,15.90255449457,15.982534589391,15.982534589391,15.98253458937,15.98253458957,15.10873670253,14.62327257563,15.67376658813,15.98253458943,15.32616640793,15.98253458973,12.44695036877,11.6621971052,13.11895159927,8.80977588091,12.61356499661,12.61356499661,12.61356499661,12.61356499661,12.61356499666,12.61356499666,12.61356499671,11.62737965461,11.94837265841,12.61356499651,12.61356499661,12.61356499661,12.61356499659,12.61356499659,12.61356499661,12.33320911781,11.73652736821,12.61356499661,12.61356499661,12.61356499661,12.61356499661,12.61356499661,12.61356499641,12.61356499663,12.61356499613,12.61356499613,10.695104853973,10.707723887293,12.613564996583,12.613564996383,12.613564996383,12.61356499651,12.61356499651,12.61356499651,12.61356499651,12.6135649966,12.6135649966,11.993788843,12.61356499651,12.3471453162,12.61356499641,12.61356499661,12.61356499661,12.61356499661,10.83879773383,12.61356499663,12.61356499663,12.61356499658,12.61356499658,12.61356499653,12.61356499662,12.61356499662,12.40897842842,11.82952572273,12.23374913752,12.01368061162,12.61356499652,12.61356499652,11.11751793755,12.61356499612,12.61356499662,12.47110732822,12.61356499667,12.61356499667,12.61356499672,12.61356499672,12.61356499636,12.61356499636,12.61356499662,12.61356499662,11.84835938372,11.60728769232,12.61356499622,10.65894448491,12.61356499645,12.61356499645,11.75514794241,12.61356499693,11.23009544683,12.61356499691,12.61356499691,12.61356499691,7.42776834181,6.98463494641,4.82782593631,3.94468766861,3.45443609752,3.45443609722,3.45443609722,3.45443609722,2.7963224373,2.7963224373,2.7963224373,2.7963224373,2.7963224373,1.31384832656,0.9508093266,0.3354611094,0,2.07907337046,2.07907337046,2.07907337049,2.07907337049,2.0790733705,3.3072121311,2.4992700376,2.6307101753,6.1629557051,5.8496266505,6.16295570512,6.16295570552,6.16295570462,6.16295570462,3.94982169851,5.99123415571,6.59006911738,7.2525834957,7.25258349577,6.96597111293,7.25258349571,7.25258349574,7.25258349574,7.25258349578,7.25258349578,7.25258349578,7.25258349578,6.34707100131
"t136",8.81016188409,9.93881222143,13.64807532963,15.90255449463,15.982534589451,15.982534589451,15.98253458943,15.98253458963,15.10873670259,14.62327257569,15.67376658819,15.98253458949,15.32616640799,15.98253458979,12.44695036883,11.66219710526,13.11895159933,8.80977588097,12.61356499667,12.61356499667,12.61356499667,12.61356499667,12.61356499672,12.61356499672,12.61356499677,11.62737965467,11.94837265847,12.61356499657,12.61356499667,12.61356499667,12.61356499665,12.61356499665,12.61356499667,12.33320911787,11.73652736827,12.61356499667,12.61356499667,12.61356499667,12.61356499667,12.61356499667,12.61356499647,12.61356499669,12.61356499619,12.61356499619,10.695104854033,10.707723887353,12.613564996643,12.613564996443,12.613564996443,12.61356499657,12.61356499657,12.61356499657,12.61356499657,12.61356499666,12.61356499666,11.99378884306,12.61356499657,12.34714531626,12.61356499647,12.61356499667,12.61356499667,12.61356499667,10.83879773389,12.61356499669,12.61356499669,12.61356499664,12.61356499664,12.61356499659,12.61356499668,12.61356499668,12.40897842848,11.82952572279,12.23374913758,12.01368061168,12.61356499658,12.61356499658,11.11751793761,12.61356499618,12.61356499668,12.47110732828,12.61356499673,12.61356499673,12.61356499678,12.61356499678,12.61356499642,12.61356499642,12.61356499668,12.61356499668,11.84835938378,11.60728769238,12.61356499628,10.65894448497,12.61356499651,12.61356499651,11.75514794247,12.61356499699,11.23009544689,12.61356499697,12.61356499697,12.61356499697,7.42776834187,6.98463494647,4.82782593637,3.94468766867,3.45443609758,3.45443609728,3.45443609728,3.45443609728,2.79632243736,2.79632243736,2.79632243736,2.79632243736,2.79632243736,1.31384832662,2.07907337046,2.07907337046,2.07907337046,0,0.18239220392,1.20997098455,1.20997098455,1.20997098456,3.30721213116,2.49927003766,2.63071017536,6.16295570516,5.84962665056,6.16295570518,6.16295570558,6.16295570468,6.16295570468,3.94982169857,5.99123415577,6.59006911744,7.25258349576,7.25258349583,6.96597111299,7.25258349577,7.2525834958,7.2525834958,7.25258349584,7.25258349584,7.25258349584,7.25258349584,6.34707100137
"t137",8.81016188409,9.93881222143,13.64807532963,15.90255449463,15.982534589451,15.982534589451,15.98253458943,15.98253458963,15.10873670259,14.62327257569,15.67376658819,15.98253458949,15.32616640799,15.98253458979,12.44695036883,11.66219710526,13.11895159933,8.80977588097,12.61356499667,12.61356499667,12.61356499667,12.61356499667,12.61356499672,12.61356499672,12.61356499677,11.62737965467,11.94837265847,12.61356499657,12.61356499667,12.61356499667,12.61356499665,12.61356499665,12.61356499667,12.33320911787,11.73652736827,12.61356499667,12.61356499667,12.61356499667,12.61356499667,12.61356499667,12.61356499647,12.61356499669,12.61356499619,12.61356499619,10.695104854033,10.707723887353,12.613564996643,12.613564996443,12.613564996443,12.61356499657,12.61356499657,12.61356499657,12.61356499657,12.61356499666,12.61356499666,11.99378884306,12.61356499657,12.34714531626,12.61356499647,12.61356499667,12.61356499667,12.61356499667,10.83879773389,12.61356499669,12.61356499669,12.61356499664,12.61356499664,12.61356499659,12.61356499668,12.61356499668,12.40897842848,11.82952572279,12.23374913758,12.01368061168,12.61356499658,12.61356499658,11.11751793761,12.61356499618,12.61356499668,12.47110732828,12.61356499673,12.61356499673,12.61356499678,12.61356499678,12.61356499642,12.61356499642,12.61356499668,12.61356499668,11.84835938378,11.60728769238,12.61356499628,10.65894448497,12.61356499651,12.61356499651,11.75514794247,12.61356499699,11.23009544689,12.61356499697,12.61356499697,12.61356499697,7.42776834187,6.98463494647,4.82782593637,3.94468766867,3.45443609758,3.45443609728,3.45443609728,3.45443609728,2.79632243736,2.79632243736,2.79632243736,2.79632243736,2.79632243736,1.31384832662,2.07907337046,2.07907337046,2.07907337046,0.18239220392,0,1.20997098455,1.20997098455,1.20997098456,3.30721213116,2.49927003766,2.63071017536,6.16295570516,5.84962665056,6.16295570518,6.16295570558,6.16295570468,6.16295570468,3.94982169857,5.99123415577,6.59006911744,7.25258349576,7.25258349583,6.96597111299,7.25258349577,7.2525834958,7.2525834958,7.25258349584,7.25258349584,7.25258349584,7.25258349584,6.34707100137
"t96",8.81016188412,9.93881222146,13.64807532966,15.90255449466,15.982534589481,15.982534589481,15.98253458946,15.98253458966,15.10873670262,14.62327257572,15.67376658822,15.98253458952,15.32616640802,15.98253458982,12.44695036886,11.66219710529,13.11895159936,8.809775881,12.6135649967,12.6135649967,12.6135649967,12.6135649967,12.61356499675,12.61356499675,12.6135649968,11.6273796547,11.9483726585,12.6135649966,12.6135649967,12.6135649967,12.61356499668,12.61356499668,12.6135649967,12.3332091179,11.7365273683,12.6135649967,12.6135649967,12.6135649967,12.6135649967,12.6135649967,12.6135649965,12.61356499672,12.61356499622,12.61356499622,10.695104854063,10.707723887383,12.613564996673,12.613564996473,12.613564996473,12.6135649966,12.6135649966,12.6135649966,12.6135649966,12.61356499669,12.61356499669,11.99378884309,12.6135649966,12.34714531629,12.6135649965,12.6135649967,12.6135649967,12.6135649967,10.83879773392,12.61356499672,12.61356499672,12.61356499667,12.61356499667,12.61356499662,12.61356499671,12.61356499671,12.40897842851,11.82952572282,12.23374913761,12.01368061171,12.61356499661,12.61356499661,11.11751793764,12.61356499621,12.61356499671,12.47110732831,12.61356499676,12.61356499676,12.61356499681,12.61356499681,12.61356499645,12.61356499645,12.61356499671,12.61356499671,11.84835938381,11.60728769241,12.61356499631,10.658944485,12.61356499654,12.61356499654,11.7551479425,12.61356499702,11.23009544692,12.613564997,12.613564997,12.613564997,7.4277683419,6.9846349465,4.8278259364,3.9446876687,3.45443609761,3.45443609731,3.45443609731,3.45443609731,2.79632243739,2.79632243739,2.79632243739,2.79632243739,2.79632243739,1.31384832665,2.07907337049,2.07907337049,2.07907337049,1.20997098455,1.20997098455,0,0.6204156434,0.64983088159,3.30721213119,2.49927003769,2.63071017539,6.16295570519,5.84962665059,6.16295570521,6.16295570561,6.16295570471,6.16295570471,3.9498216986,5.9912341558,6.59006911747,7.25258349579,7.25258349586,6.96597111302,7.2525834958,7.25258349583,7.25258349583,7.25258349587,7.25258349587,7.25258349587,7.25258349587,6.3470710014
"t97",8.81016188412,9.93881222146,13.64807532966,15.90255449466,15.982534589481,15.982534589481,15.98253458946,15.98253458966,15.10873670262,14.62327257572,15.67376658822,15.98253458952,15.32616640802,15.98253458982,12.44695036886,11.66219710529,13.11895159936,8.809775881,12.6135649967,12.6135649967,12.6135649967,12.6135649967,12.61356499675,12.61356499675,12.6135649968,11.6273796547,11.9483726585,12.6135649966,12.6135649967,12.6135649967,12.61356499668,12.61356499668,12.6135649967,12.3332091179,11.7365273683,12.6135649967,12.6135649967,12.6135649967,12.6135649967,12.6135649967,12.6135649965,12.61356499672,12.61356499622,12.61356499622,10.695104854063,10.707723887383,12.613564996673,12.613564996473,12.613564996473,12.6135649966,12.6135649966,12.6135649966,12.6135649966,12.61356499669,12.61356499669,11.99378884309,12.6135649966,12.34714531629,12.6135649965,12.6135649967,12.6135649967,12.6135649967,10.83879773392,12.61356499672,12.61356499672,12.61356499667,12.61356499667,12.61356499662,12.61356499671,12.61356499671,12.40897842851,11.82952572282,12.23374913761,12.01368061171,12.61356499661,12.61356499661,11.11751793764,12.61356499621,12.61356499671,12.47110732831,12.61356499676,12.61356499676,12.61356499681,12.61356499681,12.61356499645,12.61356499645,12.61356499671,12.61356499671,11.84835938381,11.60728769241,12.61356499631,10.658944485,12.61356499654,12.61356499654,11.7551479425,12.61356499702,11.23009544692,12.613564997,12.613564997,12.613564997,7.4277683419,6.9846349465,4.8278259364,3.9446876687,3.45443609761,3.45443609731,3.45443609731,3.45443609731,2.79632243739,2.79632243739,2.79632243739,2.79632243739,2.79632243739,1.31384832665,2.07907337049,2.07907337049,2.07907337049,1.20997098455,1.20997098455,0.6204156434,0,0.64983088159,3.30721213119,2.49927003769,2.63071017539,6.16295570519,5.84962665059,6.16295570521,6.16295570561,6.16295570471,6.16295570471,3.9498216986,5.9912341558,6.59006911747,7.25258349579,7.25258349586,6.96597111302,7.2525834958,7.25258349583,7.25258349583,7.25258349587,7.25258349587,7.25258349587,7.25258349587,6.3470710014
"t89",8.81016188413,9.93881222147,13.64807532967,15.90255449467,15.982534589491,15.982534589491,15.98253458947,15.98253458967,15.10873670263,14.62327257573,15.67376658823,15.98253458953,15.32616640803,15.98253458983,12.44695036887,11.6621971053,13.11895159937,8.80977588101,12.61356499671,12.61356499671,12.61356499671,12.61356499671,12.61356499676,12.61356499676,12.61356499681,11.62737965471,11.94837265851,12.61356499661,12.61356499671,12.61356499671,12.61356499669,12.61356499669,12.61356499671,12.33320911791,11.73652736831,12.61356499671,12.61356499671,12.61356499671,12.61356499671,12.61356499671,12.61356499651,12.61356499673,12.61356499623,12.61356499623,10.695104854073,10.707723887393,12.613564996683,12.613564996483,12.613564996483,12.61356499661,12.61356499661,12.61356499661,12.61356499661,12.6135649967,12.6135649967,11.9937888431,12.61356499661,12.3471453163,12.61356499651,12.61356499671,12.61356499671,12.61356499671,10.83879773393,12.61356499673,12.61356499673,12.61356499668,12.61356499668,12.61356499663,12.61356499672,12.61356499672,12.40897842852,11.82952572283,12.23374913762,12.01368061172,12.61356499662,12.61356499662,11.11751793765,12.61356499622,12.61356499672,12.47110732832,12.61356499677,12.61356499677,12.61356499682,12.61356499682,12.61356499646,12.61356499646,12.61356499672,12.61356499672,11.84835938382,11.60728769242,12.61356499632,10.65894448501,12.61356499655,12.61356499655,11.75514794251,12.61356499703,11.23009544693,12.61356499701,12.61356499701,12.61356499701,7.42776834191,6.98463494651,4.82782593641,3.94468766871,3.45443609762,3.45443609732,3.45443609732,3.45443609732,2.7963224374,2.7963224374,2.7963224374,2.7963224374,2.7963224374,1.31384832666,2.0790733705,2.0790733705,2.0790733705,1.20997098456,1.20997098456,0.64983088159,0.64983088159,0,3.3072121312,2.4992700377,2.6307101754,6.1629557052,5.8496266506,6.16295570522,6.16295570562,6.16295570472,6.16295570472,3.94982169861,5.99123415581,6.59006911748,7.2525834958,7.25258349587,6.96597111303,7.25258349581,7.25258349584,7.25258349584,7.25258349588,7.25258349588,7.25258349588,7.25258349588,6.34707100141
"t35",8.81016188433,9.93881222167,13.64807532987,15.90255449487,15.982534589691,15.982534589691,15.98253458967,15.98253458987,15.10873670283,14.62327257593,15.67376658843,15.98253458973,15.32616640823,15.98253459003,12.44695036907,11.6621971055,13.11895159957,8.80977588121,12.61356499691,12.61356499691,12.61356499691,12.61356499691,12.61356499696,12.61356499696,12.61356499701,11.62737965491,11.94837265871,12.61356499681,12.61356499691,12.61356499691,12.61356499689,12.61356499689,12.61356499691,12.33320911811,11.73652736851,12.61356499691,12.61356499691,12.61356499691,12.61356499691,12.61356499691,12.61356499671,12.61356499693,12.61356499643,12.61356499643,10.695104854273,10.707723887593,12.613564996883,12.613564996683,12.613564996683,12.61356499681,12.61356499681,12.61356499681,12.61356499681,12.6135649969,12.6135649969,11.9937888433,12.61356499681,12.3471453165,12.61356499671,12.61356499691,12.61356499691,12.61356499691,10.83879773413,12.61356499693,12.61356499693,12.61356499688,12.61356499688,12.61356499683,12.61356499692,12.61356499692,12.40897842872,11.82952572303,12.23374913782,12.01368061192,12.61356499682,12.61356499682,11.11751793785,12.61356499642,12.61356499692,12.47110732852,12.61356499697,12.61356499697,12.61356499702,12.61356499702,12.61356499666,12.61356499666,12.61356499692,12.61356499692,11.84835938402,11.60728769262,12.61356499652,10.65894448521,12.61356499675,12.61356499675,11.75514794271,12.61356499723,11.23009544713,12.61356499721,12.61356499721,12.61356499721,7.42776834211,6.98463494671,4.82782593661,3.94468766891,3.45443609782,3.45443609752,3.45443609752,3.45443609752,3.3072121312,3.3072121312,3.3072121312,3.3072121312,3.3072121312,2.18547896026,3.3072121311,3.3072121311,3.3072121311,3.30721213116,3.30721213116,3.30721213119,3.30721213119,3.3072121312,0,1.9010971765,2.0325373142,6.1629557054,5.8496266508,6.16295570542,6.16295570582,6.16295570492,6.16295570492,3.94982169881,5.99123415601,6.59006911768,7.252583496,7.25258349607,6.96597111323,7.25258349601,7.25258349604,7.25258349604,7.25258349608,7.25258349608,7.25258349608,7.25258349608,6.34707100161
"t43",8.00221979083,9.13087012817,12.84013323637,15.09461240137,15.174592496191,15.174592496191,15.17459249617,15.17459249637,14.30079460933,13.81533048243,14.86582449493,15.17459249623,14.51822431473,15.17459249653,11.63900827557,10.854255012,12.31100950607,8.00183378771,11.80562290341,11.80562290341,11.80562290341,11.80562290341,11.80562290346,11.80562290346,11.80562290351,10.81943756141,11.14043056521,11.80562290331,11.80562290341,11.80562290341,11.80562290339,11.80562290339,11.80562290341,11.52526702461,10.92858527501,11.80562290341,11.80562290341,11.80562290341,11.80562290341,11.80562290341,11.80562290321,11.80562290343,11.80562290293,11.80562290293,9.887162760773,9.899781794093,11.805622903383,11.805622903183,11.805622903183,11.80562290331,11.80562290331,11.80562290331,11.80562290331,11.8056229034,11.8056229034,11.1858467498,11.80562290331,11.539203223,11.80562290321,11.80562290341,11.80562290341,11.80562290341,10.03085564063,11.80562290343,11.80562290343,11.80562290338,11.80562290338,11.80562290333,11.80562290342,11.80562290342,11.60103633522,11.02158362953,11.42580704432,11.20573851842,11.80562290332,11.80562290332,10.30957584435,11.80562290292,11.80562290342,11.66316523502,11.80562290347,11.80562290347,11.80562290352,11.80562290352,11.80562290316,11.80562290316,11.80562290342,11.80562290342,11.04041729052,10.79934559912,11.80562290302,9.85100239171,11.80562290325,11.80562290325,10.94720584921,11.80562290373,10.42215335363,11.80562290371,11.80562290371,11.80562290371,6.61982624861,6.17669285321,4.01988384311,3.13674557541,2.64649400432,2.64649400402,2.64649400402,2.64649400402,2.4992700377,2.4992700377,2.4992700377,2.4992700377,2.4992700377,1.37753686676,2.4992700376,2.4992700376,2.4992700376,2.49927003766,2.49927003766,2.49927003769,2.49927003769,2.4992700377,1.9010971765,0,0.8016371533,5.3550136119,5.0416845573,5.35501361192,5.35501361232,5.35501361142,5.35501361142,3.14187960531,5.18329206251,5.78212702418,6.4446414025,6.44464140257,6.15802901973,6.44464140251,6.44464140254,6.44464140254,6.44464140258,6.44464140258,6.44464140258,6.44464140258,5.53912890811
"t44",8.13365992853,9.26231026587,12.97157337407,15.22605253907,15.306032633891,15.306032633891,15.30603263387,15.30603263407,14.43223474703,13.94677062013,14.99726463263,15.30603263393,14.64966445243,15.30603263423,11.77044841327,10.9856951497,12.44244964377,8.13327392541,11.93706304111,11.93706304111,11.93706304111,11.93706304111,11.93706304116,11.93706304116,11.93706304121,10.95087769911,11.27187070291,11.93706304101,11.93706304111,11.93706304111,11.93706304109,11.93706304109,11.93706304111,11.65670716231,11.06002541271,11.93706304111,11.93706304111,11.93706304111,11.93706304111,11.93706304111,11.93706304091,11.93706304113,11.93706304063,11.93706304063,10.018602898473,10.031221931793,11.937063041083,11.937063040883,11.937063040883,11.93706304101,11.93706304101,11.93706304101,11.93706304101,11.9370630411,11.9370630411,11.3172868875,11.93706304101,11.6706433607,11.93706304091,11.93706304111,11.93706304111,11.93706304111,10.16229577833,11.93706304113,11.93706304113,11.93706304108,11.93706304108,11.93706304103,11.93706304112,11.93706304112,11.73247647292,11.15302376723,11.55724718202,11.33717865612,11.93706304102,11.93706304102,10.44101598205,11.93706304062,11.93706304112,11.79460537272,11.93706304117,11.93706304117,11.93706304122,11.93706304122,11.93706304086,11.93706304086,11.93706304112,11.93706304112,11.17185742822,10.93078573682,11.93706304072,9.98244252941,11.93706304095,11.93706304095,11.07864598691,11.93706304143,10.55359349133,11.93706304141,11.93706304141,11.93706304141,6.75126638631,6.30813299091,4.15132398081,3.26818571311,2.77793414202,2.77793414172,2.77793414172,2.77793414172,2.6307101754,2.6307101754,2.6307101754,2.6307101754,2.6307101754,1.50897700446,2.6307101753,2.6307101753,2.6307101753,2.63071017536,2.63071017536,2.63071017539,2.63071017539,2.6307101754,2.0325373142,0.8016371533,0,5.4864537496,5.173124695,5.48645374962,5.48645375002,5.48645374912,5.48645374912,3.27331974301,5.31473220021,5.91356716188,6.5760815402,6.57608154027,6.28946915743,6.57608154021,6.57608154024,6.57608154024,6.57608154028,6.57608154028,6.57608154028,6.57608154028,5.67056904581
