"","t84","t85","t12","t10","t19","t33","t34","t37","t49","t61","t62","t68","t69","t111","t130","t131","t60","t103","t104","t50","t54","t55","t35","t36","t18","t6","t92","t93","t56","t47","t14","t15","t30","t124","t125","t80","t76","t77","t70","t5","t96","t97","t91","t11","t115","t116","t17","t16","t20","t21","t140","t141","t40","t66","t67","t128","t129","t100","t101","t83","t63","t64","t45","t24","t4","t1","t2","t13","t39","t75","t87","t88","t112","t113","t89","t74","t43","t44","t107","t108","t65","t105","t106","t57","t126","t127","t98","t99","t86","t136","t137","t73","t42","t102","t119","t120","t94","t95","t134","t135","t121","t122","t123","t138","t139","t90","t79","t7","t8","t71","t72","t48","t38","t22","t81","t82","t46","t9","t27","t28","t26","t109","t110","t41","t25","t52","t53","t23","t132","t133","t114","t78","t51","t117","t118","t58","t59","t31","t32","t29","t3"
"t46",9.8132481644,9.8132481644,8.0390384365,9.81324816471,7.80689020048,9.81324816443,9.46408297543,8.59420122371,9.81324816451,9.67740471971,9.81324816451,9.61628787271,9.67367339671,9.81324816431,9.81324816435,9.81324816435,9.81324816431,9.81324816441,9.81324816441,9.8132481644,9.81324816448,9.81324816448,9.1615283629,9.8132481647,8.3090776285,7.33686810273,9.81324816443,9.81324816443,9.81324816433,9.39853131183,7.9953508505,9.8132481649,9.1163006746,9.81324816491,9.81324816491,9.8132481649,9.81324816495,9.81324816495,9.813248165,7.3273290411,9.813248165392,9.813248165392,9.813248165362,7.442886199962,9.813248164752,9.813248164752,7.777505521082,8.628022148652,8.075577103252,9.813248164452,9.813248164639,9.813248164639,9.813248164652,9.747412475252,9.813248164652,9.813248164562,9.813248164562,9.813248164652,9.697296107352,9.813248164552,9.813248164952,9.813248164952,9.813248165352,8.515149800952,7.077823051552,5.4015339821,6.5949792247,7.2323326316,8.11263656791,9.35980419282,9.35980419274,9.35980419274,9.35980419282,9.35980419282,9.35980419272,9.3598041928,9.0886485834,9.1426914464,9.3598041926,9.3598041926,9.3598041926,9.3598041926,9.3598041926,9.3598041926,9.35980419259,9.35980419259,9.31841998251,9.35980419251,9.35980419259,9.35980419255,9.35980419255,9.3598041926,8.3627865424,9.3598041926,9.35980419257,9.35980419257,9.35980419263,9.35980419263,9.35980419256,9.35980419256,9.35980419256,9.35980419266,9.35980419266,9.35980419258,9.35980419258,9.064430253821,9.3598041926,3.16303067,2.8248096363,3.4275508015,3.4275508015,3.4275508014,3.0164054023,2.2250458659,1.4990529862,1.4990529862,0,3.055517815306,4.557674259378,4.346872223378,4.557674259506,4.557674259106,4.557674259106,4.557674258806,3.366599718986,4.557674259086,4.557674259086,4.557674258686,4.557674258786,4.557674258786,4.557674258786,4.557674258786,4.557674259086,4.557674259086,4.557674259086,4.557674259086,4.557674259086,3.211144164476,4.557674258876,4.557674259236,3.3725470921
"t9",8.989744107706,8.989744107706,7.215534379806,8.989744108016,6.983386143786,8.989744107736,8.640578918736,7.770697167016,8.989744107816,8.853900663016,8.989744107816,8.792783816016,8.850169340016,8.989744107616,8.989744107656,8.989744107656,8.989744107616,8.989744107716,8.989744107716,8.989744107706,8.989744107786,8.989744107786,8.338024306206,8.989744108006,7.485573571806,6.513364046036,8.989744107736,8.989744107736,8.989744107636,8.575027255136,7.171846793806,8.989744108206,8.292796617906,8.989744108216,8.989744108216,8.989744108206,8.989744108256,8.989744108256,8.989744108306,6.503824984406,8.989744108698,8.989744108698,8.989744108668,6.619382143268,8.989744108058,8.989744108058,6.954001464388,7.804518091958,7.252073046558,8.989744107758,8.989744107945,8.989744107945,8.989744107958,8.923908418558,8.989744107958,8.989744107868,8.989744107868,8.989744107958,8.873792050658,8.989744107858,8.989744108258,8.989744108258,8.989744108658,7.691645744258,6.254318994858,4.578029925406,5.771475168006,6.408828574906,7.289132511216,8.536300136126,8.536300136046,8.536300136046,8.536300136126,8.536300136126,8.536300136026,8.536300136106,8.265144526706,8.319187389706,8.536300135906,8.536300135906,8.536300135906,8.536300135906,8.536300135906,8.536300135906,8.536300135896,8.536300135896,8.494915925816,8.536300135816,8.536300135896,8.536300135856,8.536300135856,8.536300135906,7.539282485706,8.536300135906,8.536300135876,8.536300135876,8.536300135936,8.536300135936,8.536300135866,8.536300135866,8.536300135866,8.536300135966,8.536300135966,8.536300135886,8.536300135886,8.240926197127,8.536300135906,2.339526613306,2.001305579606,3.734170202606,3.734170202606,3.734170202506,3.323024803406,2.835543913406,3.734170202506,3.734170202506,3.055517815306,0,3.721819988072,3.511017952072,3.7218199882,3.7218199878,3.7218199878,3.7218199875,2.53074544768,3.72181998778,3.72181998778,3.72181998738,3.72181998748,3.72181998748,3.72181998748,3.72181998748,3.72181998778,3.72181998778,3.72181998778,3.72181998778,3.72181998778,2.37528989317,3.72181998757,3.72181998793,2.549043035406
"t27",10.491900551778,10.491900551778,8.717690823878,10.491900552088,8.485542587858,10.491900551808,10.142735362808,9.272853611088,10.491900551888,10.356057107088,10.491900551888,10.294940260088,10.352325784088,10.491900551688,10.491900551728,10.491900551728,10.491900551688,10.491900551788,10.491900551788,10.491900551778,10.491900551858,10.491900551858,9.840180750278,10.491900552078,8.987730015878,8.015520490108,10.491900551808,10.491900551808,10.491900551708,10.077183699208,8.674003237878,10.491900552278,9.794953061978,10.491900552288,10.491900552288,10.491900552278,10.491900552328,10.491900552328,10.491900552378,8.005981428478,10.49190055277,10.49190055277,10.49190055274,8.12153858734,10.49190055213,10.49190055213,8.45615790846,9.30667453603,8.75422949063,10.49190055183,10.491900552017,10.491900552017,10.49190055203,10.42606486263,10.49190055203,10.49190055194,10.49190055194,10.49190055203,10.37594849473,10.49190055193,10.49190055233,10.49190055233,10.49190055273,9.19380218833,7.75647543893,6.080186369478,7.273631612078,7.910985018978,8.791288955288,10.038456580198,10.038456580118,10.038456580118,10.038456580198,10.038456580198,10.038456580098,10.038456580178,9.767300970778,9.821343833778,10.038456579978,10.038456579978,10.038456579978,10.038456579978,10.038456579978,10.038456579978,10.038456579968,10.038456579968,9.997072369888,10.038456579888,10.038456579968,10.038456579928,10.038456579928,10.038456579978,9.041438929778,10.038456579978,10.038456579948,10.038456579948,10.038456580008,10.038456580008,10.038456579938,10.038456579938,10.038456579938,10.038456580038,10.038456580038,10.038456579958,10.038456579958,9.743082641199,10.038456579978,3.841683057378,3.503462023678,5.236326646678,5.236326646678,5.236326646578,4.825181247478,4.337700357478,5.236326646578,5.236326646578,4.557674259378,3.721819988072,0,3.111305496,3.325494149872,4.075209244472,4.075209244472,4.075209244172,3.383720682552,4.574795222652,4.574795222652,4.574795222252,4.574795222352,4.574795222352,4.574795222352,4.574795222352,4.574795222652,4.574795222652,4.574795222652,4.574795222652,4.574795222652,3.228265128042,4.574795222442,4.574795222802,4.051199479478
"t28",10.281098515778,10.281098515778,8.506888787878,10.281098516088,8.274740551858,10.281098515808,9.931933326808,9.062051575088,10.281098515888,10.145255071088,10.281098515888,10.084138224088,10.141523748088,10.281098515688,10.281098515728,10.281098515728,10.281098515688,10.281098515788,10.281098515788,10.281098515778,10.281098515858,10.281098515858,9.629378714278,10.281098516078,8.776927979878,7.804718454108,10.281098515808,10.281098515808,10.281098515708,9.866381663208,8.463201201878,10.281098516278,9.584151025978,10.281098516288,10.281098516288,10.281098516278,10.281098516328,10.281098516328,10.281098516378,7.795179392478,10.28109851677,10.28109851677,10.28109851674,7.91073655134,10.28109851613,10.28109851613,8.24535587246,9.09587250003,8.54342745463,10.28109851583,10.281098516017,10.281098516017,10.28109851603,10.21526282663,10.28109851603,10.28109851594,10.28109851594,10.28109851603,10.16514645873,10.28109851593,10.28109851633,10.28109851633,10.28109851673,8.98300015233,7.54567340293,5.869384333478,7.062829576078,7.700182982978,8.580486919288,9.827654544198,9.827654544118,9.827654544118,9.827654544198,9.827654544198,9.827654544098,9.827654544178,9.556498934778,9.610541797778,9.827654543978,9.827654543978,9.827654543978,9.827654543978,9.827654543978,9.827654543978,9.827654543968,9.827654543968,9.786270333888,9.827654543888,9.827654543968,9.827654543928,9.827654543928,9.827654543978,8.830636893778,9.827654543978,9.827654543948,9.827654543948,9.827654544008,9.827654544008,9.827654543938,9.827654543938,9.827654543938,9.827654544038,9.827654544038,9.827654543958,9.827654543958,9.532280605199,9.827654543978,3.630881021378,3.292659987678,5.025524610678,5.025524610678,5.025524610578,4.614379211478,4.126898321478,5.025524610578,5.025524610578,4.346872223378,3.511017952072,3.111305496,0,3.114692113872,3.864407208472,3.864407208472,3.864407208172,3.172918646552,4.363993186652,4.363993186652,4.363993186252,4.363993186352,4.363993186352,4.363993186352,4.363993186352,4.363993186652,4.363993186652,4.363993186652,4.363993186652,4.363993186652,3.017463092042,4.363993186442,4.363993186802,3.840397443478
"t26",10.491900551906,10.491900551906,8.717690824006,10.491900552216,8.485542587986,10.491900551936,10.142735362936,9.272853611216,10.491900552016,10.356057107216,10.491900552016,10.294940260216,10.352325784216,10.491900551816,10.491900551856,10.491900551856,10.491900551816,10.491900551916,10.491900551916,10.491900551906,10.491900551986,10.491900551986,9.840180750406,10.491900552206,8.987730016006,8.015520490236,10.491900551936,10.491900551936,10.491900551836,10.077183699336,8.674003238006,10.491900552406,9.794953062106,10.491900552416,10.491900552416,10.491900552406,10.491900552456,10.491900552456,10.491900552506,8.005981428606,10.491900552898,10.491900552898,10.491900552868,8.121538587468,10.491900552258,10.491900552258,8.456157908588,9.306674536158,8.754229490758,10.491900551958,10.491900552145,10.491900552145,10.491900552158,10.426064862758,10.491900552158,10.491900552068,10.491900552068,10.491900552158,10.375948494858,10.491900552058,10.491900552458,10.491900552458,10.491900552858,9.193802188458,7.756475439058,6.080186369606,7.273631612206,7.910985019106,8.791288955416,10.038456580326,10.038456580246,10.038456580246,10.038456580326,10.038456580326,10.038456580226,10.038456580306,9.767300970906,9.821343833906,10.038456580106,10.038456580106,10.038456580106,10.038456580106,10.038456580106,10.038456580106,10.038456580096,10.038456580096,9.997072370016,10.038456580016,10.038456580096,10.038456580056,10.038456580056,10.038456580106,9.041438929906,10.038456580106,10.038456580076,10.038456580076,10.038456580136,10.038456580136,10.038456580066,10.038456580066,10.038456580066,10.038456580166,10.038456580166,10.038456580086,10.038456580086,9.743082641327,10.038456580106,3.841683057506,3.503462023806,5.236326646806,5.236326646806,5.236326646706,4.825181247606,4.337700357606,5.236326646706,5.236326646706,4.557674259506,3.7218199882,3.325494149872,3.114692113872,0,4.0752092446,4.0752092446,4.0752092443,3.38372068268,4.57479522278,4.57479522278,4.57479522238,4.57479522248,4.57479522248,4.57479522248,4.57479522248,4.57479522278,4.57479522278,4.57479522278,4.57479522278,4.57479522278,3.22826512817,4.57479522257,4.57479522293,4.051199479606
"t109",10.491900551506,10.491900551506,8.717690823606,10.491900551816,8.485542587586,10.491900551536,10.142735362536,9.272853610816,10.491900551616,10.356057106816,10.491900551616,10.294940259816,10.352325783816,10.491900551416,10.491900551456,10.491900551456,10.491900551416,10.491900551516,10.491900551516,10.491900551506,10.491900551586,10.491900551586,9.840180750006,10.491900551806,8.987730015606,8.015520489836,10.491900551536,10.491900551536,10.491900551436,10.077183698936,8.674003237606,10.491900552006,9.794953061706,10.491900552016,10.491900552016,10.491900552006,10.491900552056,10.491900552056,10.491900552106,8.005981428206,10.491900552498,10.491900552498,10.491900552468,8.121538587068,10.491900551858,10.491900551858,8.456157908188,9.306674535758,8.754229490358,10.491900551558,10.491900551745,10.491900551745,10.491900551758,10.426064862358,10.491900551758,10.491900551668,10.491900551668,10.491900551758,10.375948494458,10.491900551658,10.491900552058,10.491900552058,10.491900552458,9.193802188058,7.756475438658,6.080186369206,7.273631611806,7.910985018706,8.791288955016,10.038456579926,10.038456579846,10.038456579846,10.038456579926,10.038456579926,10.038456579826,10.038456579906,9.767300970506,9.821343833506,10.038456579706,10.038456579706,10.038456579706,10.038456579706,10.038456579706,10.038456579706,10.038456579696,10.038456579696,9.997072369616,10.038456579616,10.038456579696,10.038456579656,10.038456579656,10.038456579706,9.041438929506,10.038456579706,10.038456579676,10.038456579676,10.038456579736,10.038456579736,10.038456579666,10.038456579666,10.038456579666,10.038456579766,10.038456579766,10.038456579686,10.038456579686,9.743082640927,10.038456579706,3.841683057106,3.503462023406,5.236326646406,5.236326646406,5.236326646306,4.825181247206,4.337700357206,5.236326646306,5.236326646306,4.557674259106,3.7218199878,4.075209244472,3.864407208472,4.0752092446,0,0.3475288566,2.3795978063,3.38372068228,4.57479522238,4.57479522238,4.57479522198,4.57479522208,4.57479522208,4.57479522208,4.57479522208,4.57479522238,4.57479522238,4.57479522238,4.57479522238,4.57479522238,3.22826512777,4.57479522217,4.57479522253,4.051199479206
"t110",10.491900551506,10.491900551506,8.717690823606,10.491900551816,8.485542587586,10.491900551536,10.142735362536,9.272853610816,10.491900551616,10.356057106816,10.491900551616,10.294940259816,10.352325783816,10.491900551416,10.491900551456,10.491900551456,10.491900551416,10.491900551516,10.491900551516,10.491900551506,10.491900551586,10.491900551586,9.840180750006,10.491900551806,8.987730015606,8.015520489836,10.491900551536,10.491900551536,10.491900551436,10.077183698936,8.674003237606,10.491900552006,9.794953061706,10.491900552016,10.491900552016,10.491900552006,10.491900552056,10.491900552056,10.491900552106,8.005981428206,10.491900552498,10.491900552498,10.491900552468,8.121538587068,10.491900551858,10.491900551858,8.456157908188,9.306674535758,8.754229490358,10.491900551558,10.491900551745,10.491900551745,10.491900551758,10.426064862358,10.491900551758,10.491900551668,10.491900551668,10.491900551758,10.375948494458,10.491900551658,10.491900552058,10.491900552058,10.491900552458,9.193802188058,7.756475438658,6.080186369206,7.273631611806,7.910985018706,8.791288955016,10.038456579926,10.038456579846,10.038456579846,10.038456579926,10.038456579926,10.038456579826,10.038456579906,9.767300970506,9.821343833506,10.038456579706,10.038456579706,10.038456579706,10.038456579706,10.038456579706,10.038456579706,10.038456579696,10.038456579696,9.997072369616,10.038456579616,10.038456579696,10.038456579656,10.038456579656,10.038456579706,9.041438929506,10.038456579706,10.038456579676,10.038456579676,10.038456579736,10.038456579736,10.038456579666,10.038456579666,10.038456579666,10.038456579766,10.038456579766,10.038456579686,10.038456579686,9.743082640927,10.038456579706,3.841683057106,3.503462023406,5.236326646406,5.236326646406,5.236326646306,4.825181247206,4.337700357206,5.236326646306,5.236326646306,4.557674259106,3.7218199878,4.075209244472,3.864407208472,4.0752092446,0.3475288566,0,2.3795978063,3.38372068228,4.57479522238,4.57479522238,4.57479522198,4.57479522208,4.57479522208,4.57479522208,4.57479522208,4.57479522238,4.57479522238,4.57479522238,4.57479522238,4.57479522238,3.22826512777,4.57479522217,4.57479522253,4.051199479206
"t41",10.491900551206,10.491900551206,8.717690823306,10.491900551516,8.485542587286,10.491900551236,10.142735362236,9.272853610516,10.491900551316,10.356057106516,10.491900551316,10.294940259516,10.352325783516,10.491900551116,10.491900551156,10.491900551156,10.491900551116,10.491900551216,10.491900551216,10.491900551206,10.491900551286,10.491900551286,9.840180749706,10.491900551506,8.987730015306,8.015520489536,10.491900551236,10.491900551236,10.491900551136,10.077183698636,8.674003237306,10.491900551706,9.794953061406,10.491900551716,10.491900551716,10.491900551706,10.491900551756,10.491900551756,10.491900551806,8.005981427906,10.491900552198,10.491900552198,10.491900552168,8.121538586768,10.491900551558,10.491900551558,8.456157907888,9.306674535458,8.754229490058,10.491900551258,10.491900551445,10.491900551445,10.491900551458,10.426064862058,10.491900551458,10.491900551368,10.491900551368,10.491900551458,10.375948494158,10.491900551358,10.491900551758,10.491900551758,10.491900552158,9.193802187758,7.756475438358,6.080186368906,7.273631611506,7.910985018406,8.791288954716,10.038456579626,10.038456579546,10.038456579546,10.038456579626,10.038456579626,10.038456579526,10.038456579606,9.767300970206,9.821343833206,10.038456579406,10.038456579406,10.038456579406,10.038456579406,10.038456579406,10.038456579406,10.038456579396,10.038456579396,9.997072369316,10.038456579316,10.038456579396,10.038456579356,10.038456579356,10.038456579406,9.041438929206,10.038456579406,10.038456579376,10.038456579376,10.038456579436,10.038456579436,10.038456579366,10.038456579366,10.038456579366,10.038456579466,10.038456579466,10.038456579386,10.038456579386,9.743082640627,10.038456579406,3.841683056806,3.503462023106,5.236326646106,5.236326646106,5.236326646006,4.825181246906,4.337700356906,5.236326646006,5.236326646006,4.557674258806,3.7218199875,4.075209244172,3.864407208172,4.0752092443,2.3795978063,2.3795978063,0,3.38372068198,4.57479522208,4.57479522208,4.57479522168,4.57479522178,4.57479522178,4.57479522178,4.57479522178,4.57479522208,4.57479522208,4.57479522208,4.57479522208,4.57479522208,3.22826512747,4.57479522187,4.57479522223,4.051199478906
"t25",9.300826011386,9.300826011386,7.526616283486,9.300826011696,7.294468047466,9.300826011416,8.951660822416,8.081779070696,9.300826011496,9.164982566696,9.300826011496,9.103865719696,9.161251243696,9.300826011296,9.300826011336,9.300826011336,9.300826011296,9.300826011396,9.300826011396,9.300826011386,9.300826011466,9.300826011466,8.649106209886,9.300826011686,7.796655475486,6.824445949716,9.300826011416,9.300826011416,9.300826011316,8.886109158816,7.482928697486,9.300826011886,8.603878521586,9.300826011896,9.300826011896,9.300826011886,9.300826011936,9.300826011936,9.300826011986,6.814906888086,9.300826012378,9.300826012378,9.300826012348,6.930464046948,9.300826011738,9.300826011738,7.265083368068,8.115599995638,7.563154950238,9.300826011438,9.300826011625,9.300826011625,9.300826011638,9.234990322238,9.300826011638,9.300826011548,9.300826011548,9.300826011638,9.184873954338,9.300826011538,9.300826011938,9.300826011938,9.300826012338,8.002727647938,6.565400898538,4.889111829086,6.082557071686,6.719910478586,7.600214414896,8.847382039806,8.847382039726,8.847382039726,8.847382039806,8.847382039806,8.847382039706,8.847382039786,8.576226430386,8.630269293386,8.847382039586,8.847382039586,8.847382039586,8.847382039586,8.847382039586,8.847382039586,8.847382039576,8.847382039576,8.805997829496,8.847382039496,8.847382039576,8.847382039536,8.847382039536,8.847382039586,7.850364389386,8.847382039586,8.847382039556,8.847382039556,8.847382039616,8.847382039616,8.847382039546,8.847382039546,8.847382039546,8.847382039646,8.847382039646,8.847382039566,8.847382039566,8.552008100807,8.847382039586,2.650608516986,2.312387483286,4.045252106286,4.045252106286,4.045252106186,3.634106707086,3.146625817086,4.045252106186,4.045252106186,3.366599718986,2.53074544768,3.383720682552,3.172918646552,3.38372068268,3.38372068228,3.38372068228,3.38372068198,0,2.1960078233,2.1960078233,2.5155184243,3.2711981906,3.2711981906,3.2711981906,3.2711981906,3.2711981909,3.2711981909,3.2711981909,3.2711981909,3.2711981909,1.97108593899,3.31761603339,3.31761603375,2.860124939086
"t52",10.491900551486,10.491900551486,8.717690823586,10.491900551796,8.485542587566,10.491900551516,10.142735362516,9.272853610796,10.491900551596,10.356057106796,10.491900551596,10.294940259796,10.352325783796,10.491900551396,10.491900551436,10.491900551436,10.491900551396,10.491900551496,10.491900551496,10.491900551486,10.491900551566,10.491900551566,9.840180749986,10.491900551786,8.987730015586,8.015520489816,10.491900551516,10.491900551516,10.491900551416,10.077183698916,8.674003237586,10.491900551986,9.794953061686,10.491900551996,10.491900551996,10.491900551986,10.491900552036,10.491900552036,10.491900552086,8.005981428186,10.491900552478,10.491900552478,10.491900552448,8.121538587048,10.491900551838,10.491900551838,8.456157908168,9.306674535738,8.754229490338,10.491900551538,10.491900551725,10.491900551725,10.491900551738,10.426064862338,10.491900551738,10.491900551648,10.491900551648,10.491900551738,10.375948494438,10.491900551638,10.491900552038,10.491900552038,10.491900552438,9.193802188038,7.756475438638,6.080186369186,7.273631611786,7.910985018686,8.791288954996,10.038456579906,10.038456579826,10.038456579826,10.038456579906,10.038456579906,10.038456579806,10.038456579886,9.767300970486,9.821343833486,10.038456579686,10.038456579686,10.038456579686,10.038456579686,10.038456579686,10.038456579686,10.038456579676,10.038456579676,9.997072369596,10.038456579596,10.038456579676,10.038456579636,10.038456579636,10.038456579686,9.041438929486,10.038456579686,10.038456579656,10.038456579656,10.038456579716,10.038456579716,10.038456579646,10.038456579646,10.038456579646,10.038456579746,10.038456579746,10.038456579666,10.038456579666,9.743082640907,10.038456579686,3.841683057086,3.503462023386,5.236326646386,5.236326646386,5.236326646286,4.825181247186,4.337700357186,5.236326646286,5.236326646286,4.557674259086,3.72181998778,4.574795222652,4.363993186652,4.57479522278,4.57479522238,4.57479522238,4.57479522208,2.1960078233,0,1.5814471224,3.7065929644,4.4622727307,4.4622727307,4.4622727307,4.4622727307,4.462272731,4.462272731,4.462272731,4.462272731,4.462272731,3.16216047909,4.50869057349,4.50869057385,4.051199479186
"t53",10.491900551486,10.491900551486,8.717690823586,10.491900551796,8.485542587566,10.491900551516,10.142735362516,9.272853610796,10.491900551596,10.356057106796,10.491900551596,10.294940259796,10.352325783796,10.491900551396,10.491900551436,10.491900551436,10.491900551396,10.491900551496,10.491900551496,10.491900551486,10.491900551566,10.491900551566,9.840180749986,10.491900551786,8.987730015586,8.015520489816,10.491900551516,10.491900551516,10.491900551416,10.077183698916,8.674003237586,10.491900551986,9.794953061686,10.491900551996,10.491900551996,10.491900551986,10.491900552036,10.491900552036,10.491900552086,8.005981428186,10.491900552478,10.491900552478,10.491900552448,8.121538587048,10.491900551838,10.491900551838,8.456157908168,9.306674535738,8.754229490338,10.491900551538,10.491900551725,10.491900551725,10.491900551738,10.426064862338,10.491900551738,10.491900551648,10.491900551648,10.491900551738,10.375948494438,10.491900551638,10.491900552038,10.491900552038,10.491900552438,9.193802188038,7.756475438638,6.080186369186,7.273631611786,7.910985018686,8.791288954996,10.038456579906,10.038456579826,10.038456579826,10.038456579906,10.038456579906,10.038456579806,10.038456579886,9.767300970486,9.821343833486,10.038456579686,10.038456579686,10.038456579686,10.038456579686,10.038456579686,10.038456579686,10.038456579676,10.038456579676,9.997072369596,10.038456579596,10.038456579676,10.038456579636,10.038456579636,10.038456579686,9.041438929486,10.038456579686,10.038456579656,10.038456579656,10.038456579716,10.038456579716,10.038456579646,10.038456579646,10.038456579646,10.038456579746,10.038456579746,10.038456579666,10.038456579666,9.743082640907,10.038456579686,3.841683057086,3.503462023386,5.236326646386,5.236326646386,5.236326646286,4.825181247186,4.337700357186,5.236326646286,5.236326646286,4.557674259086,3.72181998778,4.574795222652,4.363993186652,4.57479522278,4.57479522238,4.57479522238,4.57479522208,2.1960078233,1.5814471224,0,3.7065929644,4.4622727307,4.4622727307,4.4622727307,4.4622727307,4.462272731,4.462272731,4.462272731,4.462272731,4.462272731,3.16216047909,4.50869057349,4.50869057385,4.051199479186
"t23",10.491900551086,10.491900551086,8.717690823186,10.491900551396,8.485542587166,10.491900551116,10.142735362116,9.272853610396,10.491900551196,10.356057106396,10.491900551196,10.294940259396,10.352325783396,10.491900550996,10.491900551036,10.491900551036,10.491900550996,10.491900551096,10.491900551096,10.491900551086,10.491900551166,10.491900551166,9.840180749586,10.491900551386,8.987730015186,8.015520489416,10.491900551116,10.491900551116,10.491900551016,10.077183698516,8.674003237186,10.491900551586,9.794953061286,10.491900551596,10.491900551596,10.491900551586,10.491900551636,10.491900551636,10.491900551686,8.005981427786,10.491900552078,10.491900552078,10.491900552048,8.121538586648,10.491900551438,10.491900551438,8.456157907768,9.306674535338,8.754229489938,10.491900551138,10.491900551325,10.491900551325,10.491900551338,10.426064861938,10.491900551338,10.491900551248,10.491900551248,10.491900551338,10.375948494038,10.491900551238,10.491900551638,10.491900551638,10.491900552038,9.193802187638,7.756475438238,6.080186368786,7.273631611386,7.910985018286,8.791288954596,10.038456579506,10.038456579426,10.038456579426,10.038456579506,10.038456579506,10.038456579406,10.038456579486,9.767300970086,9.821343833086,10.038456579286,10.038456579286,10.038456579286,10.038456579286,10.038456579286,10.038456579286,10.038456579276,10.038456579276,9.997072369196,10.038456579196,10.038456579276,10.038456579236,10.038456579236,10.038456579286,9.041438929086,10.038456579286,10.038456579256,10.038456579256,10.038456579316,10.038456579316,10.038456579246,10.038456579246,10.038456579246,10.038456579346,10.038456579346,10.038456579266,10.038456579266,9.743082640507,10.038456579286,3.841683056686,3.503462022986,5.236326645986,5.236326645986,5.236326645886,4.825181246786,4.337700356786,5.236326645886,5.236326645886,4.557674258686,3.72181998738,4.574795222252,4.363993186252,4.57479522238,4.57479522198,4.57479522198,4.57479522168,2.5155184243,3.7065929644,3.7065929644,0,4.4622727303,4.4622727303,4.4622727303,4.4622727303,4.4622727306,4.4622727306,4.4622727306,4.4622727306,4.4622727306,3.16216047869,4.50869057309,4.50869057345,4.051199478786
"t132",10.491900551186,10.491900551186,8.717690823286,10.491900551496,8.485542587266,10.491900551216,10.142735362216,9.272853610496,10.491900551296,10.356057106496,10.491900551296,10.294940259496,10.352325783496,10.491900551096,10.491900551136,10.491900551136,10.491900551096,10.491900551196,10.491900551196,10.491900551186,10.491900551266,10.491900551266,9.840180749686,10.491900551486,8.987730015286,8.015520489516,10.491900551216,10.491900551216,10.491900551116,10.077183698616,8.674003237286,10.491900551686,9.794953061386,10.491900551696,10.491900551696,10.491900551686,10.491900551736,10.491900551736,10.491900551786,8.005981427886,10.491900552178,10.491900552178,10.491900552148,8.121538586748,10.491900551538,10.491900551538,8.456157907868,9.306674535438,8.754229490038,10.491900551238,10.491900551425,10.491900551425,10.491900551438,10.426064862038,10.491900551438,10.491900551348,10.491900551348,10.491900551438,10.375948494138,10.491900551338,10.491900551738,10.491900551738,10.491900552138,9.193802187738,7.756475438338,6.080186368886,7.273631611486,7.910985018386,8.791288954696,10.038456579606,10.038456579526,10.038456579526,10.038456579606,10.038456579606,10.038456579506,10.038456579586,9.767300970186,9.821343833186,10.038456579386,10.038456579386,10.038456579386,10.038456579386,10.038456579386,10.038456579386,10.038456579376,10.038456579376,9.997072369296,10.038456579296,10.038456579376,10.038456579336,10.038456579336,10.038456579386,9.041438929186,10.038456579386,10.038456579356,10.038456579356,10.038456579416,10.038456579416,10.038456579346,10.038456579346,10.038456579346,10.038456579446,10.038456579446,10.038456579366,10.038456579366,9.743082640607,10.038456579386,3.841683056786,3.503462023086,5.236326646086,5.236326646086,5.236326645986,4.825181246886,4.337700356886,5.236326645986,5.236326645986,4.557674258786,3.72181998748,4.574795222352,4.363993186352,4.57479522248,4.57479522208,4.57479522208,4.57479522178,3.2711981906,4.4622727307,4.4622727307,4.4622727303,0,0.08449879372,0.261415312,0.8393954018,3.6252248981,3.6252248981,3.6252248981,3.6252248981,3.6252248981,3.16216047879,4.50869057319,4.50869057355,4.051199478886
