"","t24","t108","t109","t22","t2","t1","t120","t121","t102","t103","t85","t116","t117","t101","t25","t50","t137","t138","t64","t76","t87","t88","t81","t125","t126","t111","t82","t129","t130","t40","t47","t123","t124","t122","t98","t49","t119","t143","t144","t112","t113","t69","t61","t57","t74","t75","t48","t46","t11","t104","t105","t70","t71","t86","t118","t139","t140","t13","t5","t3","t38","t39","t21","t106","t107","t83","t84","t9","t10","t6","t44","t141","t142","t110","t95","t43","t31","t99","t100","t20","t28","t29","t26","t27","t30","t41","t42","t18","t51","t96","t97","t80","t127","t128","t14","t16","t33","t34","t35","t36","t15","t135","t136","t58","t59","t89","t90","t7","t8","t32","t67","t68","t23","t114","t115","t131","t132","t93","t94","t79","t60","t45","t37","t91","t92","t62","t63","t55","t56","t133","t134","t19","t52","t53","t17","t4","t12","t72","t73","t77","t78","t65","t66","t54"
"t8",9.221356278287,9.027748186847,9.221356279187,7.970500441097,6.319348584097,5.930009445197,9.221356278707,9.221356278707,9.221356278807,9.221356278807,9.221356278707,9.221356278807,9.221356278807,9.221356278807,8.302790294297,9.221356278797,9.221356278737,9.221356278737,9.221356278297,9.221356278327,9.221356278287,9.221356278287,8.968326347497,9.221356278307,9.221356278307,9.221356278307,9.221356278297,9.221356278257,9.221356278257,9.221356278397,9.221356278797,9.221356278847,9.221356278847,9.221356278837,9.221356278867,9.221356278867,9.221356279027,9.221356279008,9.221356279008,9.221356279027,9.221356279027,9.221356278927,9.221356278917,9.140653908817,9.221356279017,9.221356279017,8.757552656197,9.221356278897,7.915576817547,9.221356279647,9.221356279647,9.221356279647,9.221356279647,9.221356278747,9.221356278747,9.221356278737,9.221356278737,9.221356278947,6.353912303647,6.295917532497,8.862590937697,9.221356279497,9.135602810397,9.221356279097,9.221356279097,9.030564083197,9.221356278997,4.591388752517,5.721127705617,5.673327298517,6.653705024327,6.653705024287,6.653705024287,6.653705024347,6.653705024327,6.653705024307,6.653705024307,6.653705024107,6.653705024107,5.459377797817,5.440426625967,6.653705024967,6.653705024807,5.498315787907,5.892883730765,6.653705024465,5.627508133395,6.267662451065,6.595120233737,6.653705024637,6.653705024637,6.653705024537,6.653705024507,6.653705024507,6.653705024937,5.583305405317,6.653705024717,6.238912042217,3.631191804,3.550906215,2.0611382491,3.63119180474,3.63119180474,3.6311918044,3.299411358,3.6311918047,3.6311918047,0.9911119782,0,2.6917810088,3.9243165053,3.9243165053,2.963142028341,3.894553594941,3.924316505741,3.9243165053,3.9243165053,3.939107516517,3.819136421617,3.939107516517,3.753960309817,3.939107516517,2.998941887117,3.939107516617,3.939107516617,3.939107516517,3.437811929227,3.871189115217,3.619604748617,3.939107516677,3.939107516677,3.322888104537,3.939107516537,3.939107516537,2.252604177947,6.738788274067,8.368511339467,9.355370153067,9.355370153067,9.355370153067,9.355370153067,9.355370153067,9.355370153067,9.355370153067
"t32",9.630610488087,9.437002396647,9.630610488987,8.379754650897,6.728602793897,6.339263654997,9.630610488507,9.630610488507,9.630610488607,9.630610488607,9.630610488507,9.630610488607,9.630610488607,9.630610488607,8.712044504097,9.630610488597,9.630610488537,9.630610488537,9.630610488097,9.630610488127,9.630610488087,9.630610488087,9.377580557297,9.630610488107,9.630610488107,9.630610488107,9.630610488097,9.630610488057,9.630610488057,9.630610488197,9.630610488597,9.630610488647,9.630610488647,9.630610488637,9.630610488667,9.630610488667,9.630610488827,9.630610488808,9.630610488808,9.630610488827,9.630610488827,9.630610488727,9.630610488717,9.549908118617,9.630610488817,9.630610488817,9.166806865997,9.630610488697,8.324831027347,9.630610489447,9.630610489447,9.630610489447,9.630610489447,9.630610488547,9.630610488547,9.630610488537,9.630610488537,9.630610488747,6.763166513447,6.705171742297,9.271845147497,9.630610489297,9.544857020197,9.630610488897,9.630610488897,9.439818292997,9.630610488797,5.000642962317,6.130381915417,6.082581508317,7.062959234127,7.062959234087,7.062959234087,7.062959234147,7.062959234127,7.062959234107,7.062959234107,7.062959233907,7.062959233907,5.868632007617,5.849680835767,7.062959234767,7.062959234607,5.907569997707,6.302137940565,7.062959234265,6.036762343195,6.676916660865,7.004374443537,7.062959234437,7.062959234437,7.062959234337,7.062959234307,7.062959234307,7.062959234737,5.992559615117,7.062959234517,6.648166252017,4.3335707146,4.2532851256,2.7635171597,4.33357071534,4.33357071534,4.333570715,4.0017902686,4.3335707153,4.3335707153,2.280195323,2.6917810088,0,1.4874889949,1.4874889949,0.840591204541,1.772002771141,1.801765681941,2.1627730171,2.1627730171,4.348361726317,4.228390631417,4.348361726317,4.163214519617,4.348361726317,3.408196096917,4.348361726417,4.348361726417,4.348361726317,3.847066139027,4.280443325017,4.028858958417,4.348361726477,4.348361726477,3.732142314337,4.348361726337,4.348361726337,2.661858387747,7.148042483867,8.777765549267,9.764624362867,9.764624362867,9.764624362867,9.764624362867,9.764624362867,9.764624362867,9.764624362867
"t67",10.863145984587,10.669537893147,10.863145985487,9.612290147397,7.961138290397,7.571799151497,10.863145985007,10.863145985007,10.863145985107,10.863145985107,10.863145985007,10.863145985107,10.863145985107,10.863145985107,9.944580000597,10.863145985097,10.863145985037,10.863145985037,10.863145984597,10.863145984627,10.863145984587,10.863145984587,10.610116053797,10.863145984607,10.863145984607,10.863145984607,10.863145984597,10.863145984557,10.863145984557,10.863145984697,10.863145985097,10.863145985147,10.863145985147,10.863145985137,10.863145985167,10.863145985167,10.863145985327,10.863145985308,10.863145985308,10.863145985327,10.863145985327,10.863145985227,10.863145985217,10.782443615117,10.863145985317,10.863145985317,10.399342362497,10.863145985197,9.557366523847,10.863145985947,10.863145985947,10.863145985947,10.863145985947,10.863145985047,10.863145985047,10.863145985037,10.863145985037,10.863145985247,7.995702009947,7.937707238797,10.504380643997,10.863145985797,10.777392516697,10.863145985397,10.863145985397,10.672353789497,10.863145985297,6.233178458817,7.362917411917,7.315117004817,8.295494730627,8.295494730587,8.295494730587,8.295494730647,8.295494730627,8.295494730607,8.295494730607,8.295494730407,8.295494730407,7.101167504117,7.082216332267,8.295494731267,8.295494731107,7.140105494207,7.534673437065,8.295494730765,7.269297839695,7.909452157365,8.236909940037,8.295494730937,8.295494730937,8.295494730837,8.295494730807,8.295494730807,8.295494731237,7.225095111617,8.295494731017,7.880701748517,5.5661062111,5.4858206221,3.9960526562,5.56610621184,5.56610621184,5.5661062115,5.2343257651,5.5661062118,5.5661062118,3.5127308195,3.9243165053,1.4874889949,0,1.0156698608,2.073126701041,3.004538267641,3.034301178441,3.3953085136,3.3953085136,5.580897222817,5.460926127917,5.580897222817,5.395750016117,5.580897222817,4.640731593417,5.580897222917,5.580897222917,5.580897222817,5.079601635527,5.512978821517,5.261394454917,5.580897222977,5.580897222977,4.964677810837,5.580897222837,5.580897222837,3.894393884247,8.380577980367,10.010301045767,10.997159859367,10.997159859367,10.997159859367,10.997159859367,10.997159859367,10.997159859367,10.997159859367
"t68",10.863145984587,10.669537893147,10.863145985487,9.612290147397,7.961138290397,7.571799151497,10.863145985007,10.863145985007,10.863145985107,10.863145985107,10.863145985007,10.863145985107,10.863145985107,10.863145985107,9.944580000597,10.863145985097,10.863145985037,10.863145985037,10.863145984597,10.863145984627,10.863145984587,10.863145984587,10.610116053797,10.863145984607,10.863145984607,10.863145984607,10.863145984597,10.863145984557,10.863145984557,10.863145984697,10.863145985097,10.863145985147,10.863145985147,10.863145985137,10.863145985167,10.863145985167,10.863145985327,10.863145985308,10.863145985308,10.863145985327,10.863145985327,10.863145985227,10.863145985217,10.782443615117,10.863145985317,10.863145985317,10.399342362497,10.863145985197,9.557366523847,10.863145985947,10.863145985947,10.863145985947,10.863145985947,10.863145985047,10.863145985047,10.863145985037,10.863145985037,10.863145985247,7.995702009947,7.937707238797,10.504380643997,10.863145985797,10.777392516697,10.863145985397,10.863145985397,10.672353789497,10.863145985297,6.233178458817,7.362917411917,7.315117004817,8.295494730627,8.295494730587,8.295494730587,8.295494730647,8.295494730627,8.295494730607,8.295494730607,8.295494730407,8.295494730407,7.101167504117,7.082216332267,8.295494731267,8.295494731107,7.140105494207,7.534673437065,8.295494730765,7.269297839695,7.909452157365,8.236909940037,8.295494730937,8.295494730937,8.295494730837,8.295494730807,8.295494730807,8.295494731237,7.225095111617,8.295494731017,7.880701748517,5.5661062111,5.4858206221,3.9960526562,5.56610621184,5.56610621184,5.5661062115,5.2343257651,5.5661062118,5.5661062118,3.5127308195,3.9243165053,1.4874889949,1.0156698608,0,2.073126701041,3.004538267641,3.034301178441,3.3953085136,3.3953085136,5.580897222817,5.460926127917,5.580897222817,5.395750016117,5.580897222817,4.640731593417,5.580897222917,5.580897222917,5.580897222817,5.079601635527,5.512978821517,5.261394454917,5.580897222977,5.580897222977,4.964677810837,5.580897222837,5.580897222837,3.894393884247,8.380577980367,10.010301045767,10.997159859367,10.997159859367,10.997159859367,10.997159859367,10.997159859367,10.997159859367,10.997159859367
"t23",9.901971507628,9.708363416188,9.901971508528,8.651115670438,6.999963813438,6.610624674538,9.901971508048,9.901971508048,9.901971508148,9.901971508148,9.901971508048,9.901971508148,9.901971508148,9.901971508148,8.983405523638,9.901971508138,9.901971508078,9.901971508078,9.901971507638,9.901971507668,9.901971507628,9.901971507628,9.648941576838,9.901971507648,9.901971507648,9.901971507648,9.901971507638,9.901971507598,9.901971507598,9.901971507738,9.901971508138,9.901971508188,9.901971508188,9.901971508178,9.901971508208,9.901971508208,9.901971508368,9.901971508349,9.901971508349,9.901971508368,9.901971508368,9.901971508268,9.901971508258,9.821269138158,9.901971508358,9.901971508358,9.438167885538,9.901971508238,8.596192046888,9.901971508988,9.901971508988,9.901971508988,9.901971508988,9.901971508088,9.901971508088,9.901971508078,9.901971508078,9.901971508288,7.034527532988,6.976532761838,9.543206167038,9.901971508838,9.816218039738,9.901971508438,9.901971508438,9.711179312538,9.901971508338,5.272003981858,6.401742934958,6.353942527858,7.334320253668,7.334320253628,7.334320253628,7.334320253688,7.334320253668,7.334320253648,7.334320253648,7.334320253448,7.334320253448,6.139993027158,6.121041855308,7.334320254308,7.334320254148,6.178931017248,6.573498960106,7.334320253806,6.308123362736,6.948277680406,7.275735463078,7.334320253978,7.334320253978,7.334320253878,7.334320253848,7.334320253848,7.334320254278,6.263920634658,7.334320254058,6.919527271558,4.604931734141,4.524646145141,3.034878179241,4.604931734881,4.604931734881,4.604931734541,4.273151288141,4.604931734841,4.604931734841,2.551556342541,2.963142028341,0.840591204541,2.073126701041,2.073126701041,0,2.024001314,2.0537642248,2.434134036641,2.434134036641,4.619722745858,4.499751650958,4.619722745858,4.434575539158,4.619722745858,3.679557116458,4.619722745958,4.619722745958,4.619722745858,4.118427158568,4.551804344558,4.300219977958,4.619722746018,4.619722746018,4.003503333878,4.619722745878,4.619722745878,2.933219407288,7.419403503408,9.049126568808,10.035985382408,10.035985382408,10.035985382408,10.035985382408,10.035985382408,10.035985382408,10.035985382408
"t114",10.833383074228,10.639774982788,10.833383075128,9.582527237038,7.931375380038,7.542036241138,10.833383074648,10.833383074648,10.833383074748,10.833383074748,10.833383074648,10.833383074748,10.833383074748,10.833383074748,9.914817090238,10.833383074738,10.833383074678,10.833383074678,10.833383074238,10.833383074268,10.833383074228,10.833383074228,10.580353143438,10.833383074248,10.833383074248,10.833383074248,10.833383074238,10.833383074198,10.833383074198,10.833383074338,10.833383074738,10.833383074788,10.833383074788,10.833383074778,10.833383074808,10.833383074808,10.833383074968,10.833383074949,10.833383074949,10.833383074968,10.833383074968,10.833383074868,10.833383074858,10.752680704758,10.833383074958,10.833383074958,10.369579452138,10.833383074838,9.527603613488,10.833383075588,10.833383075588,10.833383075588,10.833383075588,10.833383074688,10.833383074688,10.833383074678,10.833383074678,10.833383074888,7.965939099588,7.907944328438,10.474617733638,10.833383075438,10.747629606338,10.833383075038,10.833383075038,10.642590879138,10.833383074938,6.203415548458,7.333154501558,7.285354094458,8.265731820268,8.265731820228,8.265731820228,8.265731820288,8.265731820268,8.265731820248,8.265731820248,8.265731820048,8.265731820048,7.071404593758,7.052453421908,8.265731820908,8.265731820748,7.110342583848,7.504910526706,8.265731820406,7.239534929336,7.879689247006,8.207147029678,8.265731820578,8.265731820578,8.265731820478,8.265731820448,8.265731820448,8.265731820878,7.195332201258,8.265731820658,7.850938838158,5.536343300741,5.456057711741,3.966289745841,5.536343301481,5.536343301481,5.536343301141,5.204562854741,5.536343301441,5.536343301441,3.482967909141,3.894553594941,1.772002771141,3.004538267641,3.004538267641,2.024001314,0,0.2851467854,3.365545603241,3.365545603241,5.551134312458,5.431163217558,5.551134312458,5.365987105758,5.551134312458,4.610968683058,5.551134312558,5.551134312558,5.551134312458,5.049838725168,5.483215911158,5.231631544558,5.551134312618,5.551134312618,4.934914900478,5.551134312478,5.551134312478,3.864630973888,8.350815070008,9.980538135408,10.967396949008,10.967396949008,10.967396949008,10.967396949008,10.967396949008,10.967396949008,10.967396949008
"t115",10.863145985028,10.669537893588,10.863145985928,9.612290147838,7.961138290838,7.571799151938,10.863145985448,10.863145985448,10.863145985548,10.863145985548,10.863145985448,10.863145985548,10.863145985548,10.863145985548,9.944580001038,10.863145985538,10.863145985478,10.863145985478,10.863145985038,10.863145985068,10.863145985028,10.863145985028,10.610116054238,10.863145985048,10.863145985048,10.863145985048,10.863145985038,10.863145984998,10.863145984998,10.863145985138,10.863145985538,10.863145985588,10.863145985588,10.863145985578,10.863145985608,10.863145985608,10.863145985768,10.863145985749,10.863145985749,10.863145985768,10.863145985768,10.863145985668,10.863145985658,10.782443615558,10.863145985758,10.863145985758,10.399342362938,10.863145985638,9.557366524288,10.863145986388,10.863145986388,10.863145986388,10.863145986388,10.863145985488,10.863145985488,10.863145985478,10.863145985478,10.863145985688,7.995702010388,7.937707239238,10.504380644438,10.863145986238,10.777392517138,10.863145985838,10.863145985838,10.672353789938,10.863145985738,6.233178459258,7.362917412358,7.315117005258,8.295494731068,8.295494731028,8.295494731028,8.295494731088,8.295494731068,8.295494731048,8.295494731048,8.295494730848,8.295494730848,7.101167504558,7.082216332708,8.295494731708,8.295494731548,7.140105494648,7.534673437506,8.295494731206,7.269297840136,7.909452157806,8.236909940478,8.295494731378,8.295494731378,8.295494731278,8.295494731248,8.295494731248,8.295494731678,7.225095112058,8.295494731458,7.880701748958,5.566106211541,5.485820622541,3.996052656641,5.566106212281,5.566106212281,5.566106211941,5.234325765541,5.566106212241,5.566106212241,3.512730819941,3.924316505741,1.801765681941,3.034301178441,3.034301178441,2.0537642248,0.2851467854,0,3.395308514041,3.395308514041,5.580897223258,5.460926128358,5.580897223258,5.395750016558,5.580897223258,4.640731593858,5.580897223358,5.580897223358,5.580897223258,5.079601635968,5.512978821958,5.261394455358,5.580897223418,5.580897223418,4.964677811278,5.580897223278,5.580897223278,3.894393884688,8.380577980808,10.010301046208,10.997159859808,10.997159859808,10.997159859808,10.997159859808,10.997159859808,10.997159859808,10.997159859808
"t131",10.863145984587,10.669537893147,10.863145985487,9.612290147397,7.961138290397,7.571799151497,10.863145985007,10.863145985007,10.863145985107,10.863145985107,10.863145985007,10.863145985107,10.863145985107,10.863145985107,9.944580000597,10.863145985097,10.863145985037,10.863145985037,10.863145984597,10.863145984627,10.863145984587,10.863145984587,10.610116053797,10.863145984607,10.863145984607,10.863145984607,10.863145984597,10.863145984557,10.863145984557,10.863145984697,10.863145985097,10.863145985147,10.863145985147,10.863145985137,10.863145985167,10.863145985167,10.863145985327,10.863145985308,10.863145985308,10.863145985327,10.863145985327,10.863145985227,10.863145985217,10.782443615117,10.863145985317,10.863145985317,10.399342362497,10.863145985197,9.557366523847,10.863145985947,10.863145985947,10.863145985947,10.863145985947,10.863145985047,10.863145985047,10.863145985037,10.863145985037,10.863145985247,7.995702009947,7.937707238797,10.504380643997,10.863145985797,10.777392516697,10.863145985397,10.863145985397,10.672353789497,10.863145985297,6.233178458817,7.362917411917,7.315117004817,8.295494730627,8.295494730587,8.295494730587,8.295494730647,8.295494730627,8.295494730607,8.295494730607,8.295494730407,8.295494730407,7.101167504117,7.082216332267,8.295494731267,8.295494731107,7.140105494207,7.534673437065,8.295494730765,7.269297839695,7.909452157365,8.236909940037,8.295494730937,8.295494730937,8.295494730837,8.295494730807,8.295494730807,8.295494731237,7.225095111617,8.295494731017,7.880701748517,5.5661062111,5.4858206221,3.9960526562,5.56610621184,5.56610621184,5.5661062115,5.2343257651,5.5661062118,5.5661062118,3.5127308195,3.9243165053,2.1627730171,3.3953085136,3.3953085136,2.434134036641,3.365545603241,3.395308514041,0,0.0918358936,5.580897222817,5.460926127917,5.580897222817,5.395750016117,5.580897222817,4.640731593417,5.580897222917,5.580897222917,5.580897222817,5.079601635527,5.512978821517,5.261394454917,5.580897222977,5.580897222977,4.964677810837,5.580897222837,5.580897222837,3.894393884247,8.380577980367,10.010301045767,10.997159859367,10.997159859367,10.997159859367,10.997159859367,10.997159859367,10.997159859367,10.997159859367
"t132",10.863145984587,10.669537893147,10.863145985487,9.612290147397,7.961138290397,7.571799151497,10.863145985007,10.863145985007,10.863145985107,10.863145985107,10.863145985007,10.863145985107,10.863145985107,10.863145985107,9.944580000597,10.863145985097,10.863145985037,10.863145985037,10.863145984597,10.863145984627,10.863145984587,10.863145984587,10.610116053797,10.863145984607,10.863145984607,10.863145984607,10.863145984597,10.863145984557,10.863145984557,10.863145984697,10.863145985097,10.863145985147,10.863145985147,10.863145985137,10.863145985167,10.863145985167,10.863145985327,10.863145985308,10.863145985308,10.863145985327,10.863145985327,10.863145985227,10.863145985217,10.782443615117,10.863145985317,10.863145985317,10.399342362497,10.863145985197,9.557366523847,10.863145985947,10.863145985947,10.863145985947,10.863145985947,10.863145985047,10.863145985047,10.863145985037,10.863145985037,10.863145985247,7.995702009947,7.937707238797,10.504380643997,10.863145985797,10.777392516697,10.863145985397,10.863145985397,10.672353789497,10.863145985297,6.233178458817,7.362917411917,7.315117004817,8.295494730627,8.295494730587,8.295494730587,8.295494730647,8.295494730627,8.295494730607,8.295494730607,8.295494730407,8.295494730407,7.101167504117,7.082216332267,8.295494731267,8.295494731107,7.140105494207,7.534673437065,8.295494730765,7.269297839695,7.909452157365,8.236909940037,8.295494730937,8.295494730937,8.295494730837,8.295494730807,8.295494730807,8.295494731237,7.225095111617,8.295494731017,7.880701748517,5.5661062111,5.4858206221,3.9960526562,5.56610621184,5.56610621184,5.5661062115,5.2343257651,5.5661062118,5.5661062118,3.5127308195,3.9243165053,2.1627730171,3.3953085136,3.3953085136,2.434134036641,3.365545603241,3.395308514041,0.0918358936,0,5.580897222817,5.460926127917,5.580897222817,5.395750016117,5.580897222817,4.640731593417,5.580897222917,5.580897222917,5.580897222817,5.079601635527,5.512978821517,5.261394454917,5.580897222977,5.580897222977,4.964677810837,5.580897222837,5.580897222837,3.894393884247,8.380577980367,10.010301045767,10.997159859367,10.997159859367,10.997159859367,10.997159859367,10.997159859367,10.997159859367,10.997159859367
"t93",10.86314598457,10.66953789313,10.86314598547,9.61229014738,7.96113829038,7.57179915148,10.86314598499,10.86314598499,10.86314598509,10.86314598509,10.86314598499,10.86314598509,10.86314598509,10.86314598509,9.94458000058,10.86314598508,10.86314598502,10.86314598502,10.86314598458,10.86314598461,10.86314598457,10.86314598457,10.61011605378,10.86314598459,10.86314598459,10.86314598459,10.86314598458,10.86314598454,10.86314598454,10.86314598468,10.86314598508,10.86314598513,10.86314598513,10.86314598512,10.86314598515,10.86314598515,10.86314598531,10.863145985291,10.863145985291,10.86314598531,10.86314598531,10.86314598521,10.8631459852,10.7824436151,10.8631459853,10.8631459853,10.39934236248,10.86314598518,9.55736652383,10.86314598593,10.86314598593,10.86314598593,10.86314598593,10.86314598503,10.86314598503,10.86314598502,10.86314598502,10.86314598523,7.99570200993,7.93770723878,10.50438064398,10.86314598578,10.77739251668,10.86314598538,10.86314598538,10.67235378948,10.86314598528,6.2331784588,7.3629174119,7.3151170048,8.29549473061,8.29549473057,8.29549473057,8.29549473063,8.29549473061,8.29549473059,8.29549473059,8.29549473039,8.29549473039,7.1011675041,7.08221633225,8.29549473125,8.29549473109,7.14010549419,7.534673437048,8.295494730748,7.269297839678,7.909452157348,8.23690994002,8.29549473092,8.29549473092,8.29549473082,8.29549473079,8.29549473079,8.29549473122,7.2250951116,8.295494731,7.8807017485,5.580897222317,5.500611633317,4.010843667417,5.580897223057,5.580897223057,5.580897222717,5.249116776317,5.580897223017,5.580897223017,3.527521830717,3.939107516517,4.348361726317,5.580897222817,5.580897222817,4.619722745858,5.551134312458,5.580897223258,5.580897222817,5.580897222817,0,0.5012876293,0.8300215934,0.9386767731,1.789633069,1.434558246,3.5608132999,3.5608132999,3.5608132998,3.05951771251,3.4928948985,3.2413105319,4.01478247856,4.01478247856,3.39856306642,4.01478247842,4.01478247842,2.32827913983,8.38057798035,10.01030104575,10.99715985935,10.99715985935,10.99715985935,10.99715985935,10.99715985935,10.99715985935,10.99715985935
"t94",10.74317488967,10.54956679823,10.74317489057,9.49231905248,7.84116719548,7.45182805658,10.74317489009,10.74317489009,10.74317489019,10.74317489019,10.74317489009,10.74317489019,10.74317489019,10.74317489019,9.82460890568,10.74317489018,10.74317489012,10.74317489012,10.74317488968,10.74317488971,10.74317488967,10.74317488967,10.49014495888,10.74317488969,10.74317488969,10.74317488969,10.74317488968,10.74317488964,10.74317488964,10.74317488978,10.74317489018,10.74317489023,10.74317489023,10.74317489022,10.74317489025,10.74317489025,10.74317489041,10.743174890391,10.743174890391,10.74317489041,10.74317489041,10.74317489031,10.7431748903,10.6624725202,10.7431748904,10.7431748904,10.27937126758,10.74317489028,9.43739542893,10.74317489103,10.74317489103,10.74317489103,10.74317489103,10.74317489013,10.74317489013,10.74317489012,10.74317489012,10.74317489033,7.87573091503,7.81773614388,10.38440954908,10.74317489088,10.65742142178,10.74317489048,10.74317489048,10.55238269458,10.74317489038,6.1132073639,7.242946317,7.1951459099,8.17552363571,8.17552363567,8.17552363567,8.17552363573,8.17552363571,8.17552363569,8.17552363569,8.17552363549,8.17552363549,6.9811964092,6.96224523735,8.17552363635,8.17552363619,7.02013439929,7.414702342148,8.175523635848,7.149326744778,7.789481062448,8.11693884512,8.17552363602,8.17552363602,8.17552363592,8.17552363589,8.17552363589,8.17552363632,7.1051240167,8.1755236361,7.7607306536,5.460926127417,5.380640538417,3.890872572517,5.460926128157,5.460926128157,5.460926127817,5.129145681417,5.460926128117,5.460926128117,3.407550735817,3.819136421617,4.228390631417,5.460926127917,5.460926127917,4.499751650958,5.431163217558,5.460926128358,5.460926127917,5.460926127917,0.5012876293,0,0.7100504985,0.8187056782,1.6696619741,1.3145871511,3.440842205,3.440842205,3.4408422049,2.93954661761,3.3729238036,3.121339437,3.89481138366,3.89481138366,3.27859197152,3.89481138352,3.89481138352,2.20830804493,8.26060688545,9.89032995085,10.87718876445,10.87718876445,10.87718876445,10.87718876445,10.87718876445,10.87718876445,10.87718876445
"t79",10.86314598457,10.66953789313,10.86314598547,9.61229014738,7.96113829038,7.57179915148,10.86314598499,10.86314598499,10.86314598509,10.86314598509,10.86314598499,10.86314598509,10.86314598509,10.86314598509,9.94458000058,10.86314598508,10.86314598502,10.86314598502,10.86314598458,10.86314598461,10.86314598457,10.86314598457,10.61011605378,10.86314598459,10.86314598459,10.86314598459,10.86314598458,10.86314598454,10.86314598454,10.86314598468,10.86314598508,10.86314598513,10.86314598513,10.86314598512,10.86314598515,10.86314598515,10.86314598531,10.863145985291,10.863145985291,10.86314598531,10.86314598531,10.86314598521,10.8631459852,10.7824436151,10.8631459853,10.8631459853,10.39934236248,10.86314598518,9.55736652383,10.86314598593,10.86314598593,10.86314598593,10.86314598593,10.86314598503,10.86314598503,10.86314598502,10.86314598502,10.86314598523,7.99570200993,7.93770723878,10.50438064398,10.86314598578,10.77739251668,10.86314598538,10.86314598538,10.67235378948,10.86314598528,6.2331784588,7.3629174119,7.3151170048,8.29549473061,8.29549473057,8.29549473057,8.29549473063,8.29549473061,8.29549473059,8.29549473059,8.29549473039,8.29549473039,7.1011675041,7.08221633225,8.29549473125,8.29549473109,7.14010549419,7.534673437048,8.295494730748,7.269297839678,7.909452157348,8.23690994002,8.29549473092,8.29549473092,8.29549473082,8.29549473079,8.29549473079,8.29549473122,7.2250951116,8.295494731,7.8807017485,5.580897222317,5.500611633317,4.010843667417,5.580897223057,5.580897223057,5.580897222717,5.249116776317,5.580897223017,5.580897223017,3.527521830717,3.939107516517,4.348361726317,5.580897222817,5.580897222817,4.619722745858,5.551134312458,5.580897223258,5.580897222817,5.580897222817,0.8300215934,0.7100504985,0,0.9386767731,1.789633069,1.434558246,3.5608132999,3.5608132999,3.5608132998,3.05951771251,3.4928948985,3.2413105319,4.01478247856,4.01478247856,3.39856306642,4.01478247842,4.01478247842,2.32827913983,8.38057798035,10.01030104575,10.99715985935,10.99715985935,10.99715985935,10.99715985935,10.99715985935,10.99715985935,10.99715985935
"t60",10.67799877787,10.48439068643,10.67799877877,9.42714294068,7.77599108368,7.38665194478,10.67799877829,10.67799877829,10.67799877839,10.67799877839,10.67799877829,10.67799877839,10.67799877839,10.67799877839,9.75943279388,10.67799877838,10.67799877832,10.67799877832,10.67799877788,10.67799877791,10.67799877787,10.67799877787,10.42496884708,10.67799877789,10.67799877789,10.67799877789,10.67799877788,10.67799877784,10.67799877784,10.67799877798,10.67799877838,10.67799877843,10.67799877843,10.67799877842,10.67799877845,10.67799877845,10.67799877861,10.677998778591,10.677998778591,10.67799877861,10.67799877861,10.67799877851,10.6779987785,10.5972964084,10.6779987786,10.6779987786,10.21419515578,10.67799877848,9.37221931713,10.67799877923,10.67799877923,10.67799877923,10.67799877923,10.67799877833,10.67799877833,10.67799877832,10.67799877832,10.67799877853,7.81055480323,7.75256003208,10.31923343728,10.67799877908,10.59224530998,10.67799877868,10.67799877868,10.48720658278,10.67799877858,6.0480312521,7.1777702052,7.1299697981,8.11034752391,8.11034752387,8.11034752387,8.11034752393,8.11034752391,8.11034752389,8.11034752389,8.11034752369,8.11034752369,6.9160202974,6.89706912555,8.11034752455,8.11034752439,6.95495828749,7.349526230348,8.110347524048,7.084150632978,7.724304950648,8.05176273332,8.11034752422,8.11034752422,8.11034752412,8.11034752409,8.11034752409,8.11034752452,7.0399479049,8.1103475243,7.6955545418,5.395750015617,5.315464426617,3.825696460717,5.395750016357,5.395750016357,5.395750016017,5.063969569617,5.395750016317,5.395750016317,3.342374624017,3.753960309817,4.163214519617,5.395750016117,5.395750016117,4.434575539158,5.365987105758,5.395750016558,5.395750016117,5.395750016117,0.9386767731,0.8187056782,0.9386767731,0,1.6044858623,1.2494110393,3.3756660932,3.3756660932,3.3756660931,2.87437050581,3.3077476918,3.0561633252,3.82963527186,3.82963527186,3.21341585972,3.82963527172,3.82963527172,2.14313193313,8.19543077365,9.82515383905,10.81201265265,10.81201265265,10.81201265265,10.81201265265,10.81201265265,10.81201265265,10.81201265265
