"","t1","t87","t128","t129","t124","t125","t100","t131","t132","t99","t36","t43","t86","t97","t98","t28","t12","t31","t103","t104","t102","t16","t118","t119","t101","t120","t121","t113","t114","t56","t49","t85","t133","t134","t130","t93","t94","t57","t58","t88","t89","t21","t80","t81","t41","t42","t38","t135","t136","t74","t75","t65","t107","t108","t46","t47","t48","t115","t116","t92","t71","t72","t73","t27","t109","t110","t66","t37","t59","t60","t84","t105","t106","t77","t35","t3","t111","t112","t76","t23","t32","t33","t29","t30","t90","t91","t24","t25","t67","t68","t61","t62","t13","t63","t64","t4","t2","t44","t45","t53","t54","t26","t6","t7","t8","t10","t11","t22","t126","t127","t55","t95","t96","t39","t40","t51","t52","t82","t83","t14","t15","t117","t122","t123","t50","t69","t70","t34","t18","t19","t20","t17","t5","t9","t78","t79"
"t36",4.62062001898,0.96899488238,0.96899488244,0.96899488244,0.96899488241,0.96899488241,0.9689948825,0.96899488246,0.96899488246,0.96899488245,0,6.90563133828,6.90563133828,6.90563133826,6.90563133826,6.90563133808,5.24772952164,6.90563133774,6.90563133793,6.90563133793,6.90563133794,5.22182388333,6.90563133821,6.90563133821,6.90563133821,6.90563133814,6.90563133814,6.90563133822,6.90563133822,6.55304765701,6.90563133821,6.90563133829,6.90563133832,6.90563133832,6.90563133832,6.90563133829,6.90563133829,6.90563133823,6.90563133823,6.90563133791,6.90563133791,6.90563133832,6.90563133812,6.90563133812,6.90563133781,6.31434056561,6.22225518161,6.905631337861,6.905631337861,6.90563133781,6.90563133781,6.90563133791,6.90563133771,6.90563133771,6.80952920089,6.34743336649,6.90563133789,6.90563133786,6.90563133786,6.90563133789,6.90563133789,6.90563133793,6.90563133793,6.27360105989,6.90563133789,6.90563133789,6.90563133789,6.90563133789,6.90563133786,6.90563133786,6.79990023531,6.90563133791,6.90563133791,6.90563133789,6.39648134799,3.80661257768,7.6989741116,7.6989741116,7.69897411168,7.69897411187703,7.19592571257703,6.92763309417703,6.87077299157703,7.69897411167703,7.6989741117,7.6989741117,7.69897411128,7.69897411128,7.69897411228,7.69897411228,7.33641206368,7.69897411218,6.640525796176,7.698974111476,7.698974111476,4.06024740368,5.73712252448,9.34144420146,9.34144420146,9.34144420146,8.83993125476,8.66326049216,7.92980214306,9.34144420206,7.34514058869,7.26121840963,7.83521293478,8.66976801753,9.34144420176,9.34144420176,9.34144420173,9.34144420173,9.34144420173,9.3414442017,9.3414442017,8.70868874254,9.3414442017,9.34144420203,9.34144420203,9.34144420139,7.76446856949,9.34144420174,9.34144420174,9.34144420174,9.01623326722,9.34144420172,9.34144420172,9.05328731503,7.93091390293,9.34144420169,9.34144420169,7.96625946399,7.42613825908,7.52279156848,9.16679432758,9.34144420208
"t43",5.5556517945,7.8406631139,7.84066311396,7.84066311396,7.84066311393,7.84066311393,7.84066311402,7.84066311398,7.84066311398,7.84066311397,6.90563133828,0,1.7885215438,1.78852154378,1.78852154378,2.2481515062,2.66698942576,4.32489124186,4.32489124205,4.32489124205,4.32489124206,3.00220696485,4.68601441973,4.68601441973,4.68601441973,4.68601441966,4.68601441966,4.68601441974,4.68601441974,4.33343073853,4.68601441973,4.68601441981,4.68601441984,4.68601441984,4.68601441984,4.68601441981,4.68601441981,4.68601441975,4.68601441975,4.68601441943,4.68601441943,4.68601441984,4.68601441964,4.68601441964,4.68601441933,4.09472364713,4.00263826313,4.686014419381,4.686014419381,4.68601441933,4.68601441933,4.68601441943,4.68601441923,4.68601441923,4.58991228241,4.12781644801,4.68601441941,4.68601441938,4.68601441938,4.68601441941,4.68601441941,4.68601441945,4.68601441945,4.05398414141,4.68601441941,4.68601441941,4.68601441941,4.68601441941,4.68601441938,4.68601441938,4.58028331683,4.68601441943,4.68601441943,4.68601441941,4.17686442951,4.7416443532,8.63400588712,8.63400588712,8.6340058872,8.63400588739703,8.13095748809703,7.86266486969703,7.80580476709703,8.63400588719703,8.63400588722,8.63400588722,8.6340058868,8.6340058868,8.6340058878,8.6340058878,8.2714438392,8.6340058877,7.575557571696,8.634005886996,8.634005886996,4.9952791792,6.6721543,10.27647597698,10.27647597698,10.27647597698,9.77496303028,9.59829226768,8.86483391858,10.27647597758,8.28017236421,8.19625018515,8.7702447103,9.60479979305,10.27647597728,10.27647597728,10.27647597725,10.27647597725,10.27647597725,10.27647597722,10.27647597722,9.64372051806,10.27647597722,10.27647597755,10.27647597755,10.27647597691,8.69950034501,10.27647597726,10.27647597726,10.27647597726,9.95126504274,10.27647597724,10.27647597724,9.98831909055,8.86594567845,10.27647597721,10.27647597721,8.90129123951,8.3611700346,8.457823344,10.1018261031,10.2764759776
"t86",5.5556517945,7.8406631139,7.84066311396,7.84066311396,7.84066311393,7.84066311393,7.84066311402,7.84066311398,7.84066311398,7.84066311397,6.90563133828,1.7885215438,0,0.55577248058,0.55577248058,2.2481515062,2.66698942576,4.32489124186,4.32489124205,4.32489124205,4.32489124206,3.00220696485,4.68601441973,4.68601441973,4.68601441973,4.68601441966,4.68601441966,4.68601441974,4.68601441974,4.33343073853,4.68601441973,4.68601441981,4.68601441984,4.68601441984,4.68601441984,4.68601441981,4.68601441981,4.68601441975,4.68601441975,4.68601441943,4.68601441943,4.68601441984,4.68601441964,4.68601441964,4.68601441933,4.09472364713,4.00263826313,4.686014419381,4.686014419381,4.68601441933,4.68601441933,4.68601441943,4.68601441923,4.68601441923,4.58991228241,4.12781644801,4.68601441941,4.68601441938,4.68601441938,4.68601441941,4.68601441941,4.68601441945,4.68601441945,4.05398414141,4.68601441941,4.68601441941,4.68601441941,4.68601441941,4.68601441938,4.68601441938,4.58028331683,4.68601441943,4.68601441943,4.68601441941,4.17686442951,4.7416443532,8.63400588712,8.63400588712,8.6340058872,8.63400588739703,8.13095748809703,7.86266486969703,7.80580476709703,8.63400588719703,8.63400588722,8.63400588722,8.6340058868,8.6340058868,8.6340058878,8.6340058878,8.2714438392,8.6340058877,7.575557571696,8.634005886996,8.634005886996,4.9952791792,6.6721543,10.27647597698,10.27647597698,10.27647597698,9.77496303028,9.59829226768,8.86483391858,10.27647597758,8.28017236421,8.19625018515,8.7702447103,9.60479979305,10.27647597728,10.27647597728,10.27647597725,10.27647597725,10.27647597725,10.27647597722,10.27647597722,9.64372051806,10.27647597722,10.27647597755,10.27647597755,10.27647597691,8.69950034501,10.27647597726,10.27647597726,10.27647597726,9.95126504274,10.27647597724,10.27647597724,9.98831909055,8.86594567845,10.27647597721,10.27647597721,8.90129123951,8.3611700346,8.457823344,10.1018261031,10.2764759776
"t97",5.55565179448,7.84066311388,7.84066311394,7.84066311394,7.84066311391,7.84066311391,7.840663114,7.84066311396,7.84066311396,7.84066311395,6.90563133826,1.78852154378,0.55577248058,0,0.4576953952,2.24815150618,2.66698942574,4.32489124184,4.32489124203,4.32489124203,4.32489124204,3.00220696483,4.68601441971,4.68601441971,4.68601441971,4.68601441964,4.68601441964,4.68601441972,4.68601441972,4.33343073851,4.68601441971,4.68601441979,4.68601441982,4.68601441982,4.68601441982,4.68601441979,4.68601441979,4.68601441973,4.68601441973,4.68601441941,4.68601441941,4.68601441982,4.68601441962,4.68601441962,4.68601441931,4.09472364711,4.00263826311,4.686014419361,4.686014419361,4.68601441931,4.68601441931,4.68601441941,4.68601441921,4.68601441921,4.58991228239,4.12781644799,4.68601441939,4.68601441936,4.68601441936,4.68601441939,4.68601441939,4.68601441943,4.68601441943,4.05398414139,4.68601441939,4.68601441939,4.68601441939,4.68601441939,4.68601441936,4.68601441936,4.58028331681,4.68601441941,4.68601441941,4.68601441939,4.17686442949,4.74164435318,8.6340058871,8.6340058871,8.63400588718,8.63400588737703,8.13095748807703,7.86266486967703,7.80580476707703,8.63400588717703,8.6340058872,8.6340058872,8.63400588678,8.63400588678,8.63400588778,8.63400588778,8.27144383918,8.63400588768,7.575557571676,8.634005886976,8.634005886976,4.99527917918,6.67215429998,10.27647597696,10.27647597696,10.27647597696,9.77496303026,9.59829226766,8.86483391856,10.27647597756,8.28017236419,8.19625018513,8.77024471028,9.60479979303,10.27647597726,10.27647597726,10.27647597723,10.27647597723,10.27647597723,10.2764759772,10.2764759772,9.64372051804,10.2764759772,10.27647597753,10.27647597753,10.27647597689,8.69950034499,10.27647597724,10.27647597724,10.27647597724,9.95126504272,10.27647597722,10.27647597722,9.98831909053,8.86594567843,10.27647597719,10.27647597719,8.90129123949,8.36117003458,8.45782334398,10.10182610308,10.27647597758
"t98",5.55565179448,7.84066311388,7.84066311394,7.84066311394,7.84066311391,7.84066311391,7.840663114,7.84066311396,7.84066311396,7.84066311395,6.90563133826,1.78852154378,0.55577248058,0.4576953952,0,2.24815150618,2.66698942574,4.32489124184,4.32489124203,4.32489124203,4.32489124204,3.00220696483,4.68601441971,4.68601441971,4.68601441971,4.68601441964,4.68601441964,4.68601441972,4.68601441972,4.33343073851,4.68601441971,4.68601441979,4.68601441982,4.68601441982,4.68601441982,4.68601441979,4.68601441979,4.68601441973,4.68601441973,4.68601441941,4.68601441941,4.68601441982,4.68601441962,4.68601441962,4.68601441931,4.09472364711,4.00263826311,4.686014419361,4.686014419361,4.68601441931,4.68601441931,4.68601441941,4.68601441921,4.68601441921,4.58991228239,4.12781644799,4.68601441939,4.68601441936,4.68601441936,4.68601441939,4.68601441939,4.68601441943,4.68601441943,4.05398414139,4.68601441939,4.68601441939,4.68601441939,4.68601441939,4.68601441936,4.68601441936,4.58028331681,4.68601441941,4.68601441941,4.68601441939,4.17686442949,4.74164435318,8.6340058871,8.6340058871,8.63400588718,8.63400588737703,8.13095748807703,7.86266486967703,7.80580476707703,8.63400588717703,8.6340058872,8.6340058872,8.63400588678,8.63400588678,8.63400588778,8.63400588778,8.27144383918,8.63400588768,7.575557571676,8.634005886976,8.634005886976,4.99527917918,6.67215429998,10.27647597696,10.27647597696,10.27647597696,9.77496303026,9.59829226766,8.86483391856,10.27647597756,8.28017236419,8.19625018513,8.77024471028,9.60479979303,10.27647597726,10.27647597726,10.27647597723,10.27647597723,10.27647597723,10.2764759772,10.2764759772,9.64372051804,10.2764759772,10.27647597753,10.27647597753,10.27647597689,8.69950034499,10.27647597724,10.27647597724,10.27647597724,9.95126504272,10.27647597722,10.27647597722,9.98831909053,8.86594567843,10.27647597719,10.27647597719,8.90129123949,8.36117003458,8.45782334398,10.10182610308,10.27647597758
"t28",5.5556517943,7.8406631137,7.84066311376,7.84066311376,7.84066311373,7.84066311373,7.84066311382,7.84066311378,7.84066311378,7.84066311377,6.90563133808,2.2481515062,2.2481515062,2.24815150618,2.24815150618,0,2.66698942556,4.32489124166,4.32489124185,4.32489124185,4.32489124186,3.00220696465,4.68601441953,4.68601441953,4.68601441953,4.68601441946,4.68601441946,4.68601441954,4.68601441954,4.33343073833,4.68601441953,4.68601441961,4.68601441964,4.68601441964,4.68601441964,4.68601441961,4.68601441961,4.68601441955,4.68601441955,4.68601441923,4.68601441923,4.68601441964,4.68601441944,4.68601441944,4.68601441913,4.09472364693,4.00263826293,4.686014419181,4.686014419181,4.68601441913,4.68601441913,4.68601441923,4.68601441903,4.68601441903,4.58991228221,4.12781644781,4.68601441921,4.68601441918,4.68601441918,4.68601441921,4.68601441921,4.68601441925,4.68601441925,4.05398414121,4.68601441921,4.68601441921,4.68601441921,4.68601441921,4.68601441918,4.68601441918,4.58028331663,4.68601441923,4.68601441923,4.68601441921,4.17686442931,4.741644353,8.63400588692,8.63400588692,8.634005887,8.63400588719703,8.13095748789703,7.86266486949703,7.80580476689703,8.63400588699703,8.63400588702,8.63400588702,8.6340058866,8.6340058866,8.6340058876,8.6340058876,8.271443839,8.6340058875,7.575557571496,8.634005886796,8.634005886796,4.995279179,6.6721542998,10.27647597678,10.27647597678,10.27647597678,9.77496303008,9.59829226748,8.86483391838,10.27647597738,8.28017236401,8.19625018495,8.7702447101,9.60479979285,10.27647597708,10.27647597708,10.27647597705,10.27647597705,10.27647597705,10.27647597702,10.27647597702,9.64372051786,10.27647597702,10.27647597735,10.27647597735,10.27647597671,8.69950034481,10.27647597706,10.27647597706,10.27647597706,9.95126504254,10.27647597704,10.27647597704,9.98831909035,8.86594567825,10.27647597701,10.27647597701,8.90129123931,8.3611700344,8.4578233438,10.1018261029,10.2764759774
"t12",3.89774997786,6.18276129726,6.18276129732,6.18276129732,6.18276129729,6.18276129729,6.18276129738,6.18276129734,6.18276129734,6.18276129733,5.24772952164,2.66698942576,2.66698942576,2.66698942574,2.66698942574,2.66698942556,0,2.5049718255,2.50497182569,2.50497182569,2.5049718257,1.34430514821,3.02811260309,3.02811260309,3.02811260309,3.02811260302,3.02811260302,3.0281126031,3.0281126031,2.67552892189,3.02811260309,3.02811260317,3.0281126032,3.0281126032,3.0281126032,3.02811260317,3.02811260317,3.02811260311,3.02811260311,3.02811260279,3.02811260279,3.0281126032,3.028112603,3.028112603,3.02811260269,2.43682183049,2.34473644649,3.028112602741,3.028112602741,3.02811260269,3.02811260269,3.02811260279,3.02811260259,3.02811260259,2.93201046577,2.46991463137,3.02811260277,3.02811260274,3.02811260274,3.02811260277,3.02811260277,3.02811260281,3.02811260281,2.39608232477,3.02811260277,3.02811260277,3.02811260277,3.02811260277,3.02811260274,3.02811260274,2.92238150019,3.02811260279,3.02811260279,3.02811260277,2.51896261287,3.08374253656,6.97610407048,6.97610407048,6.97610407056,6.97610407075703,6.47305567145703,6.20476305305703,6.14790295045703,6.97610407055703,6.97610407058,6.97610407058,6.97610407016,6.97610407016,6.97610407116,6.97610407116,6.61354202256,6.97610407106,5.917655755056,6.976104070356,6.976104070356,3.33737736256,5.01425248336,8.61857416034,8.61857416034,8.61857416034,8.11706121364,7.94039045104,7.20693210194,8.61857416094,6.62227054757,6.53834836851,7.11234289366,7.94689797641,8.61857416064,8.61857416064,8.61857416061,8.61857416061,8.61857416061,8.61857416058,8.61857416058,7.98581870142,8.61857416058,8.61857416091,8.61857416091,8.61857416027,7.04159852837,8.61857416062,8.61857416062,8.61857416062,8.2933632261,8.6185741606,8.6185741606,8.33041727391,7.20804386181,8.61857416057,8.61857416057,7.24338942287,6.70326821796,6.79992152736,8.44392428646,8.61857416096
"t31",5.55565179396,7.84066311336,7.84066311342,7.84066311342,7.84066311339,7.84066311339,7.84066311348,7.84066311344,7.84066311344,7.84066311343,6.90563133774,4.32489124186,4.32489124186,4.32489124184,4.32489124184,4.32489124166,2.5049718255,0,2.17264741219,2.17264741219,2.1726474122,3.00220696431,4.68601441919,4.68601441919,4.68601441919,4.68601441912,4.68601441912,4.6860144192,4.6860144192,4.33343073799,4.68601441919,4.68601441927,4.6860144193,4.6860144193,4.6860144193,4.68601441927,4.68601441927,4.68601441921,4.68601441921,4.68601441889,4.68601441889,4.6860144193,4.6860144191,4.6860144191,4.68601441879,4.09472364659,4.00263826259,4.686014418841,4.686014418841,4.68601441879,4.68601441879,4.68601441889,4.68601441869,4.68601441869,4.58991228187,4.12781644747,4.68601441887,4.68601441884,4.68601441884,4.68601441887,4.68601441887,4.68601441891,4.68601441891,4.05398414087,4.68601441887,4.68601441887,4.68601441887,4.68601441887,4.68601441884,4.68601441884,4.58028331629,4.68601441889,4.68601441889,4.68601441887,4.17686442897,4.74164435266,8.63400588658,8.63400588658,8.63400588666,8.63400588685703,8.13095748755703,7.86266486915703,7.80580476655703,8.63400588665703,8.63400588668,8.63400588668,8.63400588626,8.63400588626,8.63400588726,8.63400588726,8.27144383866,8.63400588716,7.575557571156,8.634005886456,8.634005886456,4.99527917866,6.67215429946,10.27647597644,10.27647597644,10.27647597644,9.77496302974,9.59829226714,8.86483391804,10.27647597704,8.28017236367,8.19625018461,8.77024470976,9.60479979251,10.27647597674,10.27647597674,10.27647597671,10.27647597671,10.27647597671,10.27647597668,10.27647597668,9.64372051752,10.27647597668,10.27647597701,10.27647597701,10.27647597637,8.69950034447,10.27647597672,10.27647597672,10.27647597672,9.9512650422,10.2764759767,10.2764759767,9.98831909001,8.86594567791,10.27647597667,10.27647597667,8.90129123897,8.36117003406,8.45782334346,10.10182610256,10.27647597706
"t103",5.55565179415,7.84066311355,7.84066311361,7.84066311361,7.84066311358,7.84066311358,7.84066311367,7.84066311363,7.84066311363,7.84066311362,6.90563133793,4.32489124205,4.32489124205,4.32489124203,4.32489124203,4.32489124185,2.50497182569,2.17264741219,0,0.3421683484,0.38664079899,3.0022069645,4.68601441938,4.68601441938,4.68601441938,4.68601441931,4.68601441931,4.68601441939,4.68601441939,4.33343073818,4.68601441938,4.68601441946,4.68601441949,4.68601441949,4.68601441949,4.68601441946,4.68601441946,4.6860144194,4.6860144194,4.68601441908,4.68601441908,4.68601441949,4.68601441929,4.68601441929,4.68601441898,4.09472364678,4.00263826278,4.686014419031,4.686014419031,4.68601441898,4.68601441898,4.68601441908,4.68601441888,4.68601441888,4.58991228206,4.12781644766,4.68601441906,4.68601441903,4.68601441903,4.68601441906,4.68601441906,4.6860144191,4.6860144191,4.05398414106,4.68601441906,4.68601441906,4.68601441906,4.68601441906,4.68601441903,4.68601441903,4.58028331648,4.68601441908,4.68601441908,4.68601441906,4.17686442916,4.74164435285,8.63400588677,8.63400588677,8.63400588685,8.63400588704703,8.13095748774703,7.86266486934703,7.80580476674703,8.63400588684703,8.63400588687,8.63400588687,8.63400588645,8.63400588645,8.63400588745,8.63400588745,8.27144383885,8.63400588735,7.575557571346,8.634005886646,8.634005886646,4.99527917885,6.67215429965,10.27647597663,10.27647597663,10.27647597663,9.77496302993,9.59829226733,8.86483391823,10.27647597723,8.28017236386,8.1962501848,8.77024470995,9.6047997927,10.27647597693,10.27647597693,10.2764759769,10.2764759769,10.2764759769,10.27647597687,10.27647597687,9.64372051771,10.27647597687,10.2764759772,10.2764759772,10.27647597656,8.69950034466,10.27647597691,10.27647597691,10.27647597691,9.95126504239,10.27647597689,10.27647597689,9.9883190902,8.8659456781,10.27647597686,10.27647597686,8.90129123916,8.36117003425,8.45782334365,10.10182610275,10.27647597725
"t104",5.55565179415,7.84066311355,7.84066311361,7.84066311361,7.84066311358,7.84066311358,7.84066311367,7.84066311363,7.84066311363,7.84066311362,6.90563133793,4.32489124205,4.32489124205,4.32489124203,4.32489124203,4.32489124185,2.50497182569,2.17264741219,0.3421683484,0,0.38664079899,3.0022069645,4.68601441938,4.68601441938,4.68601441938,4.68601441931,4.68601441931,4.68601441939,4.68601441939,4.33343073818,4.68601441938,4.68601441946,4.68601441949,4.68601441949,4.68601441949,4.68601441946,4.68601441946,4.6860144194,4.6860144194,4.68601441908,4.68601441908,4.68601441949,4.68601441929,4.68601441929,4.68601441898,4.09472364678,4.00263826278,4.686014419031,4.686014419031,4.68601441898,4.68601441898,4.68601441908,4.68601441888,4.68601441888,4.58991228206,4.12781644766,4.68601441906,4.68601441903,4.68601441903,4.68601441906,4.68601441906,4.6860144191,4.6860144191,4.05398414106,4.68601441906,4.68601441906,4.68601441906,4.68601441906,4.68601441903,4.68601441903,4.58028331648,4.68601441908,4.68601441908,4.68601441906,4.17686442916,4.74164435285,8.63400588677,8.63400588677,8.63400588685,8.63400588704703,8.13095748774703,7.86266486934703,7.80580476674703,8.63400588684703,8.63400588687,8.63400588687,8.63400588645,8.63400588645,8.63400588745,8.63400588745,8.27144383885,8.63400588735,7.575557571346,8.634005886646,8.634005886646,4.99527917885,6.67215429965,10.27647597663,10.27647597663,10.27647597663,9.77496302993,9.59829226733,8.86483391823,10.27647597723,8.28017236386,8.1962501848,8.77024470995,9.6047997927,10.27647597693,10.27647597693,10.2764759769,10.2764759769,10.2764759769,10.27647597687,10.27647597687,9.64372051771,10.27647597687,10.2764759772,10.2764759772,10.27647597656,8.69950034466,10.27647597691,10.27647597691,10.27647597691,9.95126504239,10.27647597689,10.27647597689,9.9883190902,8.8659456781,10.27647597686,10.27647597686,8.90129123916,8.36117003425,8.45782334365,10.10182610275,10.27647597725
"t102",5.55565179416,7.84066311356,7.84066311362,7.84066311362,7.84066311359,7.84066311359,7.84066311368,7.84066311364,7.84066311364,7.84066311363,6.90563133794,4.32489124206,4.32489124206,4.32489124204,4.32489124204,4.32489124186,2.5049718257,2.1726474122,0.38664079899,0.38664079899,0,3.00220696451,4.68601441939,4.68601441939,4.68601441939,4.68601441932,4.68601441932,4.6860144194,4.6860144194,4.33343073819,4.68601441939,4.68601441947,4.6860144195,4.6860144195,4.6860144195,4.68601441947,4.68601441947,4.68601441941,4.68601441941,4.68601441909,4.68601441909,4.6860144195,4.6860144193,4.6860144193,4.68601441899,4.09472364679,4.00263826279,4.686014419041,4.686014419041,4.68601441899,4.68601441899,4.68601441909,4.68601441889,4.68601441889,4.58991228207,4.12781644767,4.68601441907,4.68601441904,4.68601441904,4.68601441907,4.68601441907,4.68601441911,4.68601441911,4.05398414107,4.68601441907,4.68601441907,4.68601441907,4.68601441907,4.68601441904,4.68601441904,4.58028331649,4.68601441909,4.68601441909,4.68601441907,4.17686442917,4.74164435286,8.63400588678,8.63400588678,8.63400588686,8.63400588705703,8.13095748775703,7.86266486935703,7.80580476675703,8.63400588685703,8.63400588688,8.63400588688,8.63400588646,8.63400588646,8.63400588746,8.63400588746,8.27144383886,8.63400588736,7.575557571356,8.634005886656,8.634005886656,4.99527917886,6.67215429966,10.27647597664,10.27647597664,10.27647597664,9.77496302994,9.59829226734,8.86483391824,10.27647597724,8.28017236387,8.19625018481,8.77024470996,9.60479979271,10.27647597694,10.27647597694,10.27647597691,10.27647597691,10.27647597691,10.27647597688,10.27647597688,9.64372051772,10.27647597688,10.27647597721,10.27647597721,10.27647597657,8.69950034467,10.27647597692,10.27647597692,10.27647597692,9.9512650424,10.2764759769,10.2764759769,9.98831909021,8.86594567811,10.27647597687,10.27647597687,8.90129123917,8.36117003426,8.45782334366,10.10182610276,10.27647597726
"t16",3.87184433955,6.15685565895,6.15685565901,6.15685565901,6.15685565898,6.15685565898,6.15685565907,6.15685565903,6.15685565903,6.15685565902,5.22182388333,3.00220696485,3.00220696485,3.00220696483,3.00220696483,3.00220696465,1.34430514821,3.00220696431,3.0022069645,3.0022069645,3.00220696451,0,1.83573054552,1.83573054552,1.83573054552,1.83573054545,1.83573054545,1.83573054553,1.83573054553,1.48314686432,2.43321725072,2.4332172508,2.43321725083,2.43321725083,2.43321725083,2.4332172508,2.4332172508,2.43321725074,2.43321725074,2.77957385242,2.77957385242,2.77957385283,2.77957385263,2.77957385263,2.77957385232,2.18828308012,2.09619769612,2.779573852371,2.779573852371,2.77957385232,2.77957385232,2.77957385242,2.77957385222,2.77957385222,2.85436478484,2.39226895044,2.95046692184,2.95046692181,2.95046692181,2.95046692184,2.95046692184,2.95046692188,2.95046692188,2.31843664384,2.95046692184,2.95046692184,2.95046692184,2.95046692184,2.95046692181,2.95046692181,2.84473581926,2.95046692186,2.95046692186,2.95046692184,2.44131693194,3.05783689825,6.95019843217,6.95019843217,6.95019843225,6.95019843244703,6.44715003314703,6.17885741474703,6.12199731214703,6.95019843224703,6.95019843227,6.95019843227,6.95019843185,6.95019843185,6.95019843285,6.95019843285,6.58763638425,6.95019843275,5.891750116746,6.950198432046,6.950198432046,3.31147172425,4.98834684505,8.59266852203,8.59266852203,8.59266852203,8.09115557533,7.91448481273,7.18102646363,8.59266852263,6.59636490926,6.5124427302,7.08643725535,7.9209923381,8.59266852233,8.59266852233,8.5926685223,8.5926685223,8.5926685223,8.59266852227,8.59266852227,7.95991306311,8.59266852227,8.5926685226,8.5926685226,8.59266852196,7.01569289006,8.59266852231,8.59266852231,8.59266852231,8.26745758779,8.59266852229,8.59266852229,8.3045116356,7.1821382235,8.59266852226,8.59266852226,7.21748378456,6.67736257965,6.77401588905,8.41801864815,8.59266852265
"t118",5.55565179443,7.84066311383,7.84066311389,7.84066311389,7.84066311386,7.84066311386,7.84066311395,7.84066311391,7.84066311391,7.8406631139,6.90563133821,4.68601441973,4.68601441973,4.68601441971,4.68601441971,4.68601441953,3.02811260309,4.68601441919,4.68601441938,4.68601441938,4.68601441939,1.83573054552,0,0.1164957612,0.3940556006,0.91364303533,0.91364303533,0.91364303541,0.91364303541,0.8340728352,4.1170247056,4.11702470568,4.11702470571,4.11702470571,4.11702470571,4.11702470568,4.11702470568,4.11702470562,4.11702470562,4.4633813073,4.4633813073,4.46338130771,4.46338130751,4.46338130751,4.4633813072,3.872090535,3.780005151,4.463381307251,4.463381307251,4.4633813072,4.4633813072,4.4633813073,4.4633813071,4.4633813071,4.53817223972,4.07607640532,4.63427437672,4.63427437669,4.63427437669,4.63427437672,4.63427437672,4.63427437676,4.63427437676,4.00224409872,4.63427437672,4.63427437672,4.63427437672,4.63427437672,4.63427437669,4.63427437669,4.52854327414,4.63427437674,4.63427437674,4.63427437672,4.12512438682,4.74164435313,8.63400588705,8.63400588705,8.63400588713,8.63400588732703,8.13095748802703,7.86266486962703,7.80580476702703,8.63400588712703,8.63400588715,8.63400588715,8.63400588673,8.63400588673,8.63400588773,8.63400588773,8.27144383913,8.63400588763,7.575557571626,8.634005886926,8.634005886926,4.99527917913,6.67215429993,10.27647597691,10.27647597691,10.27647597691,9.77496303021,9.59829226761,8.86483391851,10.27647597751,8.28017236414,8.19625018508,8.77024471023,9.60479979298,10.27647597721,10.27647597721,10.27647597718,10.27647597718,10.27647597718,10.27647597715,10.27647597715,9.64372051799,10.27647597715,10.27647597748,10.27647597748,10.27647597684,8.69950034494,10.27647597719,10.27647597719,10.27647597719,9.95126504267,10.27647597717,10.27647597717,9.98831909048,8.86594567838,10.27647597714,10.27647597714,8.90129123944,8.36117003453,8.45782334393,10.10182610303,10.27647597753
