"","t2","t3","t6","t32","t33","t28","t29","t24","t103","t104","t43","t44","t62","t139","t140","t90","t81","t129","t130","t133","t134","t70","t38","t30","t19","t82","t83","t93","t94","t120","t121","t66","t122","t123","t96","t147","t148","t149","t150","t91","t92","t50","t48","t49","t113","t114","t135","t136","t86","t84","t85","t51","t45","t65","t124","t125","t18","t69","t115","t116","t143","t144","t37","t80","t97","t127","t128","t25","t23","t39","t109","t110","t61","t60","t63","t64","t42","t46","t47","t31","t5","t4","t78","t79","t52","t22","t35","t36","t141","t142","t100","t98","t99","t71","t72","t153","t154","t87","t76","t118","t119","t95","t151","t152","t88","t89","t75","t59","t101","t102","t56","t57","t53","t54","t34","t131","t132","t77","t21","t40","t41","t107","t108","t55","t111","t112","t145","t146","t117","t8","t12","t13","t20","t73","t74","t67","t68","t16","t17","t14","t15","t9","t11","t27","t137","t138","t126","t26","t105","t106","t58","t10","t7","t1"
"t131",7.57704862483,8.37929208203,7.61884843782,10.22351857692,10.63209684232,10.43003183163,10.83810407993,9.9330368425,11.73559921352,11.73559921352,11.59769763622,11.73559921422,11.73559921372,11.73559921368,11.73559921368,11.73559921372,11.73559921383,11.73559921373,11.73559921373,11.73559921363,11.73559921363,11.73559921363,10.72488230353,10.52130731892,10.95629793353,11.73559921361,11.29471891412,11.73559921361,11.73559921361,11.73559921371,11.73559921371,11.73559921371,11.73559921391,11.73559921391,11.73559921421,11.73559921417,11.73559921417,11.73559921394,11.73559921394,11.73559921373,11.73559921373,10.60032409355,11.01649049019,11.73559921409,11.59501540683,11.63880494663,11.7355992136,11.7355992136,11.73559921355,11.73559921355,11.73559921355,10.69201769864,11.73559921335,11.73559921355,11.73559921365,11.65347115485,9.54544887113,11.73559921357,11.73559921357,11.73559921357,11.73559921319,11.73559921319,11.21643259587,11.73559921357,11.73559921357,11.73559921357,11.73559921357,11.73559921337,9.91593070193,11.42259302446,11.73559921366,11.73559921366,11.73559921376,11.73559921356,11.73559921356,11.73559921356,10.60330769306,11.73559921356,10.97818558706,10.58654226303,8.23761360642,7.67455867302,11.73559921358,11.30113940078,11.73559921408,11.08838690108,10.71277255042,11.38087419642,11.70398120864,11.70398120864,11.70398120871,11.70398120894,11.70398120894,11.70398120894,11.23640131174,11.703981208934,11.703981208934,11.283178775422,11.703981208892,11.703981208892,11.703981208892,11.703981209,11.703981208991,11.703981208991,11.70398120897,11.70398120897,11.7039812089,11.70398120854,11.70398120901,11.70398120901,11.70398120951,11.70398120951,11.70398120921,11.48887354101,11.46111913091,0,0.20274864802,0.7702507727,3.6594790988,4.5104430996,4.38320843126,5.60602320111,5.60602320111,5.29184621851,7.41331342055,7.41331342048,7.41331342052,7.41331342052,7.41331342048,3.78949551676,6.18119056128,5.623083935697,8.086934051997,8.086934051497,8.086934051497,8.086934051797,8.086934051797,5.994930261497,6.779680645997,6.035253950997,6.443818361597,8.08693405138,7.18779419978,6.68442685623,8.08693405176,8.08693405176,8.08693405173,7.57537671068,8.08693405128,8.08693405128,8.08693405178,8.08693405158,6.75510498581,7.27345199969
"t132",7.52446560085,8.32670905805,7.56626541384,10.17093555294,10.57951381834,10.37744880765,10.78552105595,9.88045381852,11.68301618954,11.68301618954,11.54511461224,11.68301619024,11.68301618974,11.6830161897,11.6830161897,11.68301618974,11.68301618985,11.68301618975,11.68301618975,11.68301618965,11.68301618965,11.68301618965,10.67229927955,10.46872429494,10.90371490955,11.68301618963,11.24213589014,11.68301618963,11.68301618963,11.68301618973,11.68301618973,11.68301618973,11.68301618993,11.68301618993,11.68301619023,11.68301619019,11.68301619019,11.68301618996,11.68301618996,11.68301618975,11.68301618975,10.54774106957,10.96390746621,11.68301619011,11.54243238285,11.58622192265,11.68301618962,11.68301618962,11.68301618957,11.68301618957,11.68301618957,10.63943467466,11.68301618937,11.68301618957,11.68301618967,11.60088813087,9.49286584715,11.68301618959,11.68301618959,11.68301618959,11.68301618921,11.68301618921,11.16384957189,11.68301618959,11.68301618959,11.68301618959,11.68301618959,11.68301618939,9.86334767795,11.37001000048,11.68301618968,11.68301618968,11.68301618978,11.68301618958,11.68301618958,11.68301618958,10.55072466908,11.68301618958,10.92560256308,10.53395923905,8.18503058244,7.62197564904,11.6830161896,11.2485563768,11.6830161901,11.0358038771,10.66018952644,11.32829117244,11.65139818466,11.65139818466,11.65139818473,11.65139818496,11.65139818496,11.65139818496,11.18381828776,11.651398184954,11.651398184954,11.230595751442,11.651398184912,11.651398184912,11.651398184912,11.65139818502,11.651398185011,11.651398185011,11.65139818499,11.65139818499,11.65139818492,11.65139818456,11.65139818503,11.65139818503,11.65139818553,11.65139818553,11.65139818523,11.43629051703,11.40853610693,0.20274864802,0,0.71766774872,3.60689607482,4.45786007562,4.33062540728,5.55344017713,5.55344017713,5.23926319453,7.36073039657,7.3607303965,7.36073039654,7.36073039654,7.3607303965,3.73691249278,6.1286075373,5.570500911717,8.034351028017,8.034351027517,8.034351027517,8.034351027817,8.034351027817,5.942347237517,6.727097622017,5.982670927017,6.391235337617,8.0343510274,7.1352111758,6.63184383225,8.03435102778,8.03435102778,8.03435102775,7.5227936867,8.0343510273,8.0343510273,8.0343510278,8.0343510276,6.70252196183,7.22086897571
"t77",7.15343836293,7.95568182013,7.19523817592,9.79990831502,10.20848658042,10.00642156973,10.41449381803,9.5094265806,11.31198895162,11.31198895162,11.17408737432,11.31198895232,11.31198895182,11.31198895178,11.31198895178,11.31198895182,11.31198895193,11.31198895183,11.31198895183,11.31198895173,11.31198895173,11.31198895173,10.30127204163,10.09769705702,10.53268767163,11.31198895171,10.87110865222,11.31198895171,11.31198895171,11.31198895181,11.31198895181,11.31198895181,11.31198895201,11.31198895201,11.31198895231,11.31198895227,11.31198895227,11.31198895204,11.31198895204,11.31198895183,11.31198895183,10.17671383165,10.59288022829,11.31198895219,11.17140514493,11.21519468473,11.3119889517,11.3119889517,11.31198895165,11.31198895165,11.31198895165,10.26840743674,11.31198895145,11.31198895165,11.31198895175,11.22986089295,9.12183860923,11.31198895167,11.31198895167,11.31198895167,11.31198895129,11.31198895129,10.79282233397,11.31198895167,11.31198895167,11.31198895167,11.31198895167,11.31198895147,9.49232044003,10.99898276256,11.31198895176,11.31198895176,11.31198895186,11.31198895166,11.31198895166,11.31198895166,10.17969743116,11.31198895166,10.55457532516,10.16293200113,7.81400334452,7.25094841112,11.31198895168,10.87752913888,11.31198895218,10.66477663918,10.28916228852,10.95726393452,11.28037094674,11.28037094674,11.28037094681,11.28037094704,11.28037094704,11.28037094704,10.81279104984,11.280370947034,11.280370947034,10.859568513522,11.280370946992,11.280370946992,11.280370946992,11.2803709471,11.280370947091,11.280370947091,11.28037094707,11.28037094707,11.280370947,11.28037094664,11.28037094711,11.28037094711,11.28037094761,11.28037094761,11.28037094731,11.06526327911,11.03750886901,0.7702507727,0.71766774872,0,3.2358688369,4.0868328377,3.95959816936,5.18241293921,5.18241293921,4.86823595661,6.98970315865,6.98970315858,6.98970315862,6.98970315862,6.98970315858,3.36588525486,5.75758029938,5.199473673797,7.663323790097,7.663323789597,7.663323789597,7.663323789897,7.663323789897,5.571319999597,6.356070384097,5.611643689097,6.020208099697,7.66332378948,6.76418393788,6.26081659433,7.66332378986,7.66332378986,7.66332378983,7.15176644878,7.66332378938,7.66332378938,7.66332378988,7.66332378968,6.33149472391,6.84984173779
"t21",5.65271647103,6.45495992823,5.69451628402,8.29918642312,8.70776468852,8.50569967783,8.91377192613,8.0087046887,9.81126705972,9.81126705972,9.67336548242,9.81126706042,9.81126705992,9.81126705988,9.81126705988,9.81126705992,9.81126706003,9.81126705993,9.81126705993,9.81126705983,9.81126705983,9.81126705983,8.80055014973,8.59697516512,9.03196577973,9.81126705981,9.37038676032,9.81126705981,9.81126705981,9.81126705991,9.81126705991,9.81126705991,9.81126706011,9.81126706011,9.81126706041,9.81126706037,9.81126706037,9.81126706014,9.81126706014,9.81126705993,9.81126705993,8.67599193975,9.09215833639,9.81126706029,9.67068325303,9.71447279283,9.8112670598,9.8112670598,9.81126705975,9.81126705975,9.81126705975,8.76768554484,9.81126705955,9.81126705975,9.81126705985,9.72913900105,7.62111671733,9.81126705977,9.81126705977,9.81126705977,9.81126705939,9.81126705939,9.29210044207,9.81126705977,9.81126705977,9.81126705977,9.81126705977,9.81126705957,7.99159854813,9.49826087066,9.81126705986,9.81126705986,9.81126705996,9.81126705976,9.81126705976,9.81126705976,8.67897553926,9.81126705976,9.05385343326,8.66221010923,6.31328145262,5.75022651922,9.81126705978,9.37680724698,9.81126706028,9.16405474728,8.78844039662,9.45654204262,9.77964905484,9.77964905484,9.77964905491,9.77964905514,9.77964905514,9.77964905514,9.31206915794,9.779649055134,9.779649055134,9.358846621622,9.779649055092,9.779649055092,9.779649055092,9.7796490552,9.779649055191,9.779649055191,9.77964905517,9.77964905517,9.7796490551,9.77964905474,9.77964905521,9.77964905521,9.77964905571,9.77964905571,9.77964905541,9.56454138721,9.53678697711,3.6594790988,3.60689607482,3.2358688369,0,1.0938703078,0.96663563946,3.68169104731,3.68169104731,3.36751406471,5.48898126675,5.48898126668,5.48898126672,5.48898126672,5.48898126668,1.86516336296,4.25685840748,3.698751781897,6.162601898197,6.162601897697,6.162601897697,6.162601897997,6.162601897997,4.070598107697,4.855348492197,4.110921797197,4.519486207797,6.16260189758,5.26346204598,4.76009470243,6.16260189796,6.16260189796,6.16260189793,5.65104455688,6.16260189748,6.16260189748,6.16260189798,6.16260189778,4.83077283201,5.34911984589
"t40",6.50368047183,7.30592392903,6.54548028482,9.15015042392,9.55872868932,9.35666367863,9.76473592693,8.8596686895,10.66223106052,10.66223106052,10.52432948322,10.66223106122,10.66223106072,10.66223106068,10.66223106068,10.66223106072,10.66223106083,10.66223106073,10.66223106073,10.66223106063,10.66223106063,10.66223106063,9.65151415053,9.44793916592,9.88292978053,10.66223106061,10.22135076112,10.66223106061,10.66223106061,10.66223106071,10.66223106071,10.66223106071,10.66223106091,10.66223106091,10.66223106121,10.66223106117,10.66223106117,10.66223106094,10.66223106094,10.66223106073,10.66223106073,9.52695594055,9.94312233719,10.66223106109,10.52164725383,10.56543679363,10.6622310606,10.6622310606,10.66223106055,10.66223106055,10.66223106055,9.61864954564,10.66223106035,10.66223106055,10.66223106065,10.58010300185,8.47208071813,10.66223106057,10.66223106057,10.66223106057,10.66223106019,10.66223106019,10.14306444287,10.66223106057,10.66223106057,10.66223106057,10.66223106057,10.66223106037,8.84256254893,10.34922487146,10.66223106066,10.66223106066,10.66223106076,10.66223106056,10.66223106056,10.66223106056,9.52993954006,10.66223106056,9.90481743406,9.51317411003,7.16424545342,6.60119052002,10.66223106058,10.22777124778,10.66223106108,10.01501874808,9.63940439742,10.30750604342,10.63061305564,10.63061305564,10.63061305571,10.63061305594,10.63061305594,10.63061305594,10.16303315874,10.630613055934,10.630613055934,10.209810622422,10.630613055892,10.630613055892,10.630613055892,10.630613056,10.630613055991,10.630613055991,10.63061305597,10.63061305597,10.6306130559,10.63061305554,10.63061305601,10.63061305601,10.63061305651,10.63061305651,10.63061305621,10.41550538801,10.38775097791,4.5104430996,4.45786007562,4.0868328377,1.0938703078,0,0.28599320606,4.53265504811,4.53265504811,4.21847806551,6.33994526755,6.33994526748,6.33994526752,6.33994526752,6.33994526748,2.71612736376,5.10782240828,4.549715782697,7.013565898997,7.013565898497,7.013565898497,7.013565898797,7.013565898797,4.921562108497,5.706312492997,4.961885797997,5.370450208597,7.01356589838,6.11442604678,5.61105870323,7.01356589876,7.01356589876,7.01356589873,6.50200855768,7.01356589828,7.01356589828,7.01356589878,7.01356589858,5.68173683281,6.20008384669
"t41",6.37644580349,7.17868926069,6.41824561648,9.02291575558,9.43149402098,9.22942901029,9.63750125859,8.73243402116,10.53499639218,10.53499639218,10.39709481488,10.53499639288,10.53499639238,10.53499639234,10.53499639234,10.53499639238,10.53499639249,10.53499639239,10.53499639239,10.53499639229,10.53499639229,10.53499639229,9.52427948219,9.32070449758,9.75569511219,10.53499639227,10.09411609278,10.53499639227,10.53499639227,10.53499639237,10.53499639237,10.53499639237,10.53499639257,10.53499639257,10.53499639287,10.53499639283,10.53499639283,10.5349963926,10.5349963926,10.53499639239,10.53499639239,9.39972127221,9.81588766885,10.53499639275,10.39441258549,10.43820212529,10.53499639226,10.53499639226,10.53499639221,10.53499639221,10.53499639221,9.4914148773,10.53499639201,10.53499639221,10.53499639231,10.45286833351,8.34484604979,10.53499639223,10.53499639223,10.53499639223,10.53499639185,10.53499639185,10.01582977453,10.53499639223,10.53499639223,10.53499639223,10.53499639223,10.53499639203,8.71532788059,10.22199020312,10.53499639232,10.53499639232,10.53499639242,10.53499639222,10.53499639222,10.53499639222,9.40270487172,10.53499639222,9.77758276572,9.38593944169,7.03701078508,6.47395585168,10.53499639224,10.10053657944,10.53499639274,9.88778407974,9.51216972908,10.18027137508,10.5033783873,10.5033783873,10.50337838737,10.5033783876,10.5033783876,10.5033783876,10.0357984904,10.503378387594,10.503378387594,10.082575954082,10.503378387552,10.503378387552,10.503378387552,10.50337838766,10.503378387651,10.503378387651,10.50337838763,10.50337838763,10.50337838756,10.5033783872,10.50337838767,10.50337838767,10.50337838817,10.50337838817,10.50337838787,10.28827071967,10.26051630957,4.38320843126,4.33062540728,3.95959816936,0.96663563946,0.28599320606,0,4.40542037977,4.40542037977,4.09124339717,6.21271059921,6.21271059914,6.21271059918,6.21271059918,6.21271059914,2.58889269542,4.98058773994,4.422481114357,6.886331230657,6.886331230157,6.886331230157,6.886331230457,6.886331230457,4.794327440157,5.579077824657,4.834651129657,5.243215540257,6.88633123004,5.98719137844,5.48382403489,6.88633123042,6.88633123042,6.88633123039,6.37477388934,6.88633122994,6.88633122994,6.88633123044,6.88633123024,5.55450216447,6.07284917835
"t107",7.57704862452,8.37929208172,7.61884843751,10.22351857661,10.63209684201,10.43003183132,10.83810407962,9.93303684219,11.73559921321,11.73559921321,11.59769763591,11.73559921391,11.73559921341,11.73559921337,11.73559921337,11.73559921341,11.73559921352,11.73559921342,11.73559921342,11.73559921332,11.73559921332,11.73559921332,10.72488230322,10.52130731861,10.95629793322,11.7355992133,11.29471891381,11.7355992133,11.7355992133,11.7355992134,11.7355992134,11.7355992134,11.7355992136,11.7355992136,11.7355992139,11.73559921386,11.73559921386,11.73559921363,11.73559921363,11.73559921342,11.73559921342,10.60032409324,11.01649048988,11.73559921378,11.59501540652,11.63880494632,11.73559921329,11.73559921329,11.73559921324,11.73559921324,11.73559921324,10.69201769833,11.73559921304,11.73559921324,11.73559921334,11.65347115454,9.54544887082,11.73559921326,11.73559921326,11.73559921326,11.73559921288,11.73559921288,11.21643259556,11.73559921326,11.73559921326,11.73559921326,11.73559921326,11.73559921306,9.91593070162,11.42259302415,11.73559921335,11.73559921335,11.73559921345,11.73559921325,11.73559921325,11.73559921325,10.60330769275,11.73559921325,10.97818558675,10.58654226272,8.23761360611,7.67455867271,11.73559921327,11.30113940047,11.73559921377,11.08838690077,10.71277255011,11.38087419611,11.70398120833,11.70398120833,11.7039812084,11.70398120863,11.70398120863,11.70398120863,11.23640131143,11.703981208624,11.703981208624,11.283178775112,11.703981208582,11.703981208582,11.703981208582,11.70398120869,11.703981208681,11.703981208681,11.70398120866,11.70398120866,11.70398120859,11.70398120823,11.7039812087,11.7039812087,11.7039812092,11.7039812092,11.7039812089,11.4888735407,11.4611191306,5.60602320111,5.55344017713,5.18241293921,3.68169104731,4.53265504811,4.40542037977,0,0.5999977504,1.7893680662,7.41331342024,7.41331342017,7.41331342021,7.41331342021,7.41331342017,3.78949551645,6.18119056097,5.623083935387,8.086934051687,8.086934051187,8.086934051187,8.086934051487,8.086934051487,5.994930261187,6.779680645687,6.035253950687,6.443818361287,8.08693405107,7.18779419947,6.68442685592,8.08693405145,8.08693405145,8.08693405142,7.57537671037,8.08693405097,8.08693405097,8.08693405147,8.08693405127,6.7551049855,7.27345199938
"t108",7.57704862452,8.37929208172,7.61884843751,10.22351857661,10.63209684201,10.43003183132,10.83810407962,9.93303684219,11.73559921321,11.73559921321,11.59769763591,11.73559921391,11.73559921341,11.73559921337,11.73559921337,11.73559921341,11.73559921352,11.73559921342,11.73559921342,11.73559921332,11.73559921332,11.73559921332,10.72488230322,10.52130731861,10.95629793322,11.7355992133,11.29471891381,11.7355992133,11.7355992133,11.7355992134,11.7355992134,11.7355992134,11.7355992136,11.7355992136,11.7355992139,11.73559921386,11.73559921386,11.73559921363,11.73559921363,11.73559921342,11.73559921342,10.60032409324,11.01649048988,11.73559921378,11.59501540652,11.63880494632,11.73559921329,11.73559921329,11.73559921324,11.73559921324,11.73559921324,10.69201769833,11.73559921304,11.73559921324,11.73559921334,11.65347115454,9.54544887082,11.73559921326,11.73559921326,11.73559921326,11.73559921288,11.73559921288,11.21643259556,11.73559921326,11.73559921326,11.73559921326,11.73559921326,11.73559921306,9.91593070162,11.42259302415,11.73559921335,11.73559921335,11.73559921345,11.73559921325,11.73559921325,11.73559921325,10.60330769275,11.73559921325,10.97818558675,10.58654226272,8.23761360611,7.67455867271,11.73559921327,11.30113940047,11.73559921377,11.08838690077,10.71277255011,11.38087419611,11.70398120833,11.70398120833,11.7039812084,11.70398120863,11.70398120863,11.70398120863,11.23640131143,11.703981208624,11.703981208624,11.283178775112,11.703981208582,11.703981208582,11.703981208582,11.70398120869,11.703981208681,11.703981208681,11.70398120866,11.70398120866,11.70398120859,11.70398120823,11.7039812087,11.7039812087,11.7039812092,11.7039812092,11.7039812089,11.4888735407,11.4611191306,5.60602320111,5.55344017713,5.18241293921,3.68169104731,4.53265504811,4.40542037977,0.5999977504,0,1.7893680662,7.41331342024,7.41331342017,7.41331342021,7.41331342021,7.41331342017,3.78949551645,6.18119056097,5.623083935387,8.086934051687,8.086934051187,8.086934051187,8.086934051487,8.086934051487,5.994930261187,6.779680645687,6.035253950687,6.443818361287,8.08693405107,7.18779419947,6.68442685592,8.08693405145,8.08693405145,8.08693405142,7.57537671037,8.08693405097,8.08693405097,8.08693405147,8.08693405127,6.7551049855,7.27345199938
"t55",7.26287164192,8.06511509912,7.30467145491,9.90934159401,10.31791985941,10.11585484872,10.52392709702,9.61885985959,11.42142223061,11.42142223061,11.28352065331,11.42142223131,11.42142223081,11.42142223077,11.42142223077,11.42142223081,11.42142223092,11.42142223082,11.42142223082,11.42142223072,11.42142223072,11.42142223072,10.41070532062,10.20713033601,10.64212095062,11.4214222307,10.98054193121,11.4214222307,11.4214222307,11.4214222308,11.4214222308,11.4214222308,11.421422231,11.421422231,11.4214222313,11.42142223126,11.42142223126,11.42142223103,11.42142223103,11.42142223082,11.42142223082,10.28614711064,10.70231350728,11.42142223118,11.28083842392,11.32462796372,11.42142223069,11.42142223069,11.42142223064,11.42142223064,11.42142223064,10.37784071573,11.42142223044,11.42142223064,11.42142223074,11.33929417194,9.23127188822,11.42142223066,11.42142223066,11.42142223066,11.42142223028,11.42142223028,10.90225561296,11.42142223066,11.42142223066,11.42142223066,11.42142223066,11.42142223046,9.60175371902,11.10841604155,11.42142223075,11.42142223075,11.42142223085,11.42142223065,11.42142223065,11.42142223065,10.28913071015,11.42142223065,10.66400860415,10.27236528012,7.92343662351,7.36038169011,11.42142223067,10.98696241787,11.42142223117,10.77420991817,10.39859556751,11.06669721351,11.38980422573,11.38980422573,11.3898042258,11.38980422603,11.38980422603,11.38980422603,10.92222432883,11.389804226024,11.389804226024,10.969001792512,11.389804225982,11.389804225982,11.389804225982,11.38980422609,11.389804226081,11.389804226081,11.38980422606,11.38980422606,11.38980422599,11.38980422563,11.3898042261,11.3898042261,11.3898042266,11.3898042266,11.3898042263,11.1746965581,11.146942148,5.29184621851,5.23926319453,4.86823595661,3.36751406471,4.21847806551,4.09124339717,1.7893680662,1.7893680662,0,7.09913643764,7.09913643757,7.09913643761,7.09913643761,7.09913643757,3.47531853385,5.86701357837,5.308906952787,7.772757069087,7.772757068587,7.772757068587,7.772757068887,7.772757068887,5.680753278587,6.465503663087,5.721076968087,6.129641378687,7.77275706847,6.87361721687,6.37024987332,7.77275706885,7.77275706885,7.77275706882,7.26119972777,7.77275706837,7.77275706837,7.77275706887,7.77275706867,6.4409280029,6.95927501678
"t111",7.57704862496,8.37929208216,7.61884843795,10.22351857705,10.63209684245,10.43003183176,10.83810408006,9.93303684263,11.73559921365,11.73559921365,11.59769763635,11.73559921435,11.73559921385,11.73559921381,11.73559921381,11.73559921385,11.73559921396,11.73559921386,11.73559921386,11.73559921376,11.73559921376,11.73559921376,10.72488230366,10.52130731905,10.95629793366,11.73559921374,11.29471891425,11.73559921374,11.73559921374,11.73559921384,11.73559921384,11.73559921384,11.73559921404,11.73559921404,11.73559921434,11.7355992143,11.7355992143,11.73559921407,11.73559921407,11.73559921386,11.73559921386,10.60032409368,11.01649049032,11.73559921422,11.59501540696,11.63880494676,11.73559921373,11.73559921373,11.73559921368,11.73559921368,11.73559921368,10.69201769877,11.73559921348,11.73559921368,11.73559921378,11.65347115498,9.54544887126,11.7355992137,11.7355992137,11.7355992137,11.73559921332,11.73559921332,11.216432596,11.7355992137,11.7355992137,11.7355992137,11.7355992137,11.7355992135,9.91593070206,11.42259302459,11.73559921379,11.73559921379,11.73559921389,11.73559921369,11.73559921369,11.73559921369,10.60330769319,11.73559921369,10.97818558719,10.58654226316,8.23761360655,7.67455867315,11.73559921371,11.30113940091,11.73559921421,11.08838690121,10.71277255055,11.38087419655,11.70398120877,11.70398120877,11.70398120884,11.70398120907,11.70398120907,11.70398120907,11.23640131187,11.703981209064,11.703981209064,11.283178775552,11.703981209022,11.703981209022,11.703981209022,11.70398120913,11.703981209121,11.703981209121,11.7039812091,11.7039812091,11.70398120903,11.70398120867,11.70398120914,11.70398120914,11.70398120964,11.70398120964,11.70398120934,11.48887354114,11.46111913104,7.41331342055,7.36073039657,6.98970315865,5.48898126675,6.33994526755,6.21271059921,7.41331342024,7.41331342024,7.09913643764,0,0.56244360693,0.56244360697,0.56244360697,0.56244360693,3.68402718321,6.18119056141,5.623083935827,8.086934052127,8.086934051627,8.086934051627,8.086934051927,8.086934051927,5.994930261627,6.779680646127,6.035253951127,6.443818361727,8.08693405151,7.18779419991,6.68442685636,8.08693405189,8.08693405189,8.08693405186,7.57537671081,8.08693405141,8.08693405141,8.08693405191,8.08693405171,6.75510498594,7.27345199982
"t112",7.57704862489,8.37929208209,7.61884843788,10.22351857698,10.63209684238,10.43003183169,10.83810407999,9.93303684256,11.73559921358,11.73559921358,11.59769763628,11.73559921428,11.73559921378,11.73559921374,11.73559921374,11.73559921378,11.73559921389,11.73559921379,11.73559921379,11.73559921369,11.73559921369,11.73559921369,10.72488230359,10.52130731898,10.95629793359,11.73559921367,11.29471891418,11.73559921367,11.73559921367,11.73559921377,11.73559921377,11.73559921377,11.73559921397,11.73559921397,11.73559921427,11.73559921423,11.73559921423,11.735599214,11.735599214,11.73559921379,11.73559921379,10.60032409361,11.01649049025,11.73559921415,11.59501540689,11.63880494669,11.73559921366,11.73559921366,11.73559921361,11.73559921361,11.73559921361,10.6920176987,11.73559921341,11.73559921361,11.73559921371,11.65347115491,9.54544887119,11.73559921363,11.73559921363,11.73559921363,11.73559921325,11.73559921325,11.21643259593,11.73559921363,11.73559921363,11.73559921363,11.73559921363,11.73559921343,9.91593070199,11.42259302452,11.73559921372,11.73559921372,11.73559921382,11.73559921362,11.73559921362,11.73559921362,10.60330769312,11.73559921362,10.97818558712,10.58654226309,8.23761360648,7.67455867308,11.73559921364,11.30113940084,11.73559921414,11.08838690114,10.71277255048,11.38087419648,11.7039812087,11.7039812087,11.70398120877,11.703981209,11.703981209,11.703981209,11.2364013118,11.703981208994,11.703981208994,11.283178775482,11.703981208952,11.703981208952,11.703981208952,11.70398120906,11.703981209051,11.703981209051,11.70398120903,11.70398120903,11.70398120896,11.7039812086,11.70398120907,11.70398120907,11.70398120957,11.70398120957,11.70398120927,11.48887354107,11.46111913097,7.41331342048,7.3607303965,6.98970315858,5.48898126668,6.33994526748,6.21271059914,7.41331342017,7.41331342017,7.09913643757,0.56244360693,0,0.51910460624,0.51910460624,0.5191046062,3.68402718314,6.18119056134,5.623083935757,8.086934052057,8.086934051557,8.086934051557,8.086934051857,8.086934051857,5.994930261557,6.779680646057,6.035253951057,6.443818361657,8.08693405144,7.18779419984,6.68442685629,8.08693405182,8.08693405182,8.08693405179,7.57537671074,8.08693405134,8.08693405134,8.08693405184,8.08693405164,6.75510498587,7.27345199975
"t145",7.57704862493,8.37929208213,7.61884843792,10.22351857702,10.63209684242,10.43003183173,10.83810408003,9.9330368426,11.73559921362,11.73559921362,11.59769763632,11.73559921432,11.73559921382,11.73559921378,11.73559921378,11.73559921382,11.73559921393,11.73559921383,11.73559921383,11.73559921373,11.73559921373,11.73559921373,10.72488230363,10.52130731902,10.95629793363,11.73559921371,11.29471891422,11.73559921371,11.73559921371,11.73559921381,11.73559921381,11.73559921381,11.73559921401,11.73559921401,11.73559921431,11.73559921427,11.73559921427,11.73559921404,11.73559921404,11.73559921383,11.73559921383,10.60032409365,11.01649049029,11.73559921419,11.59501540693,11.63880494673,11.7355992137,11.7355992137,11.73559921365,11.73559921365,11.73559921365,10.69201769874,11.73559921345,11.73559921365,11.73559921375,11.65347115495,9.54544887123,11.73559921367,11.73559921367,11.73559921367,11.73559921329,11.73559921329,11.21643259597,11.73559921367,11.73559921367,11.73559921367,11.73559921367,11.73559921347,9.91593070203,11.42259302456,11.73559921376,11.73559921376,11.73559921386,11.73559921366,11.73559921366,11.73559921366,10.60330769316,11.73559921366,10.97818558716,10.58654226313,8.23761360652,7.67455867312,11.73559921368,11.30113940088,11.73559921418,11.08838690118,10.71277255052,11.38087419652,11.70398120874,11.70398120874,11.70398120881,11.70398120904,11.70398120904,11.70398120904,11.23640131184,11.703981209034,11.703981209034,11.283178775522,11.703981208992,11.703981208992,11.703981208992,11.7039812091,11.703981209091,11.703981209091,11.70398120907,11.70398120907,11.703981209,11.70398120864,11.70398120911,11.70398120911,11.70398120961,11.70398120961,11.70398120931,11.48887354111,11.46111913101,7.41331342052,7.36073039654,6.98970315862,5.48898126672,6.33994526752,6.21271059918,7.41331342021,7.41331342021,7.09913643761,0.56244360697,0.51910460624,0,0.09075841988,0.46248014244,3.68402718318,6.18119056138,5.623083935797,8.086934052097,8.086934051597,8.086934051597,8.086934051897,8.086934051897,5.994930261597,6.779680646097,6.035253951097,6.443818361697,8.08693405148,7.18779419988,6.68442685633,8.08693405186,8.08693405186,8.08693405183,7.57537671078,8.08693405138,8.08693405138,8.08693405188,8.08693405168,6.75510498591,7.27345199979
