"","t3","t15","t17","t19","t118","t119","t47","t12","t8","t5","t93","t94","t107","t108","t71","t72","t7","t53","t54","t109","t110","t90","t58","t55","t23","t24","t29","t48","t134","t135","t31","t43","t46","t56","t136","t137","t64","t36","t128","t129","t76","t44","t45","t41","t74","t75","t120","t121","t101","t77","t28","t91","t92","t84","t85","t37","t20","t21","t52","t82","t83","t102","t126","t127","t122","t123","t35","t14","t10","t6","t111","t112","t86","t87","t66","t67","t13","t11","t49","t105","t106","t88","t89","t30","t34","t113","t114","t27","t69","t70","t22","t9","t130","t131","t115","t68","t95","t96","t124","t125","t32","t33","t99","t100","t57","t103","t104","t25","t18","t16","t39","t40","t50","t51","t78","t79","t97","t98","t116","t117","t73","t38","t61","t62","t59","t42","t60","t132","t133","t63","t65","t80","t81","t26","t4","t1","t2"
"t103",7.42592969094,9.98504881204,12.41668757314,11.13483762934,12.41668757254,12.41668757254,12.41668757244,10.45088041314,8.89178173764,5.71517349064,8.94930143314,8.7350702068,8.94930143274,8.94930143274,8.81979245404,8.54613698278,5.63682871834,8.94930143204,8.94930143204,8.94930143208,8.90180349768,8.94930143208,8.94930143218,8.94930143214,8.94930143194,7.71566505034,8.94930143279,8.9493014326,8.949301432556,8.949301432556,8.949301433,8.9493014325,8.94930143253,8.94930143253,8.949301432545,8.949301432545,8.94930143249,8.9493014328,8.94930143253,8.94930143253,8.94930143259,8.94930143247,8.94930143247,8.84285318712,8.94930143255,8.94930143255,8.94930143218,8.94930143218,8.94930143216,8.94930143206,7.89376803666,8.94930143246,8.94930143246,8.94930143249,8.94930143249,8.16953555884,8.94930143206,8.86565125496,8.94930143246,8.94930143246,8.94930143246,8.94930143245,8.94930143248,8.94930143248,8.94930143245,8.94930143245,8.94930143206,6.42700607498,6.48373325339,5.10691768081,8.81402607851,8.81402607851,8.81402607791,8.81402607791,8.81402607851,8.81402607851,6.63956175651,7.28648095491,8.81402607861,8.81402607861,8.81402607861,8.81402607861,8.81402607861,8.81402607881,8.81402607872,8.81402607872,8.76746315779,8.15079508932,8.81402607862,8.81402607862,8.81402607861,5.36999441353,5.88222262712,5.88222262712,5.88222262711,5.88222262711,5.83468771098,5.88222262708,5.8822226271,5.8822226271,2.66780155501,2.66780155501,1.7807153207,1.7807153207,0.64268453324,0,0.3735615324,2.6321145419,2.24069108471,2.52063995331,4.83722474231,5.09199824051,5.09199824051,5.09199824051,5.01774016641,5.09199824021,5.09199824061,5.09199824061,5.0919982405,5.0919982405,4.7945977116,5.0919982406,5.09199824056,4.72509222456,5.09199824051,5.09199824061,5.02114474401,5.09199824052,5.09199824052,5.09199824051,5.09199824056,5.09199824056,5.09199824056,4.02804929461,6.06254422264,9.95414874214,13.38775565844
"t104",7.42592969094,9.98504881204,12.41668757314,11.13483762934,12.41668757254,12.41668757254,12.41668757244,10.45088041314,8.89178173764,5.71517349064,8.94930143314,8.7350702068,8.94930143274,8.94930143274,8.81979245404,8.54613698278,5.63682871834,8.94930143204,8.94930143204,8.94930143208,8.90180349768,8.94930143208,8.94930143218,8.94930143214,8.94930143194,7.71566505034,8.94930143279,8.9493014326,8.949301432556,8.949301432556,8.949301433,8.9493014325,8.94930143253,8.94930143253,8.949301432545,8.949301432545,8.94930143249,8.9493014328,8.94930143253,8.94930143253,8.94930143259,8.94930143247,8.94930143247,8.84285318712,8.94930143255,8.94930143255,8.94930143218,8.94930143218,8.94930143216,8.94930143206,7.89376803666,8.94930143246,8.94930143246,8.94930143249,8.94930143249,8.16953555884,8.94930143206,8.86565125496,8.94930143246,8.94930143246,8.94930143246,8.94930143245,8.94930143248,8.94930143248,8.94930143245,8.94930143245,8.94930143206,6.42700607498,6.48373325339,5.10691768081,8.81402607851,8.81402607851,8.81402607791,8.81402607791,8.81402607851,8.81402607851,6.63956175651,7.28648095491,8.81402607861,8.81402607861,8.81402607861,8.81402607861,8.81402607861,8.81402607881,8.81402607872,8.81402607872,8.76746315779,8.15079508932,8.81402607862,8.81402607862,8.81402607861,5.36999441353,5.88222262712,5.88222262712,5.88222262711,5.88222262711,5.83468771098,5.88222262708,5.8822226271,5.8822226271,2.66780155501,2.66780155501,1.7807153207,1.7807153207,0.64268453324,0.3735615324,0,2.6321145419,2.24069108471,2.52063995331,4.83722474231,5.09199824051,5.09199824051,5.09199824051,5.01774016641,5.09199824021,5.09199824061,5.09199824061,5.0919982405,5.0919982405,4.7945977116,5.0919982406,5.09199824056,4.72509222456,5.09199824051,5.09199824061,5.02114474401,5.09199824052,5.09199824052,5.09199824051,5.09199824056,5.09199824056,5.09199824056,4.02804929461,6.06254422264,9.95414874214,13.38775565844
"t25",7.42592969104,9.98504881214,12.41668757324,11.13483762944,12.41668757264,12.41668757264,12.41668757254,10.45088041324,8.89178173774,5.71517349074,8.94930143324,8.7350702069,8.94930143284,8.94930143284,8.81979245414,8.54613698288,5.63682871844,8.94930143214,8.94930143214,8.94930143218,8.90180349778,8.94930143218,8.94930143228,8.94930143224,8.94930143204,7.71566505044,8.94930143289,8.9493014327,8.949301432656,8.949301432656,8.9493014331,8.9493014326,8.94930143263,8.94930143263,8.949301432645,8.949301432645,8.94930143259,8.9493014329,8.94930143263,8.94930143263,8.94930143269,8.94930143257,8.94930143257,8.84285318722,8.94930143265,8.94930143265,8.94930143228,8.94930143228,8.94930143226,8.94930143216,7.89376803676,8.94930143256,8.94930143256,8.94930143259,8.94930143259,8.16953555894,8.94930143216,8.86565125506,8.94930143256,8.94930143256,8.94930143256,8.94930143255,8.94930143258,8.94930143258,8.94930143255,8.94930143255,8.94930143216,6.42700607508,6.48373325349,5.10691768091,8.81402607861,8.81402607861,8.81402607801,8.81402607801,8.81402607861,8.81402607861,6.63956175661,7.28648095501,8.81402607871,8.81402607871,8.81402607871,8.81402607871,8.81402607871,8.81402607891,8.81402607882,8.81402607882,8.76746315789,8.15079508942,8.81402607872,8.81402607872,8.81402607871,5.36999441363,5.88222262722,5.88222262722,5.88222262721,5.88222262721,5.83468771108,5.88222262718,5.8822226272,5.8822226272,2.66780155511,2.66780155511,2.6321145418,2.6321145418,2.13206405194,2.6321145419,2.6321145419,0,2.24069108481,2.52063995341,4.83722474241,5.09199824061,5.09199824061,5.09199824061,5.01774016651,5.09199824031,5.09199824071,5.09199824071,5.0919982406,5.0919982406,4.7945977117,5.0919982407,5.09199824066,4.72509222466,5.09199824061,5.09199824071,5.02114474411,5.09199824062,5.09199824062,5.09199824061,5.09199824066,5.09199824066,5.09199824066,4.02804929471,6.06254422274,9.95414874224,13.38775565854
"t18",5.69049652943,8.24961565053,10.68125441163,9.39940446783,10.68125441103,10.68125441103,10.68125441093,8.71544725163,7.15634857613,3.97974032913,7.21386827163,6.99963704529,7.21386827123,7.21386827123,7.08435929253,6.81070382127,3.90139555683,7.21386827053,7.21386827053,7.21386827057,7.16637033617,7.21386827057,7.21386827067,7.21386827063,7.21386827043,5.98023188883,7.21386827128,7.21386827109,7.213868271046,7.213868271046,7.21386827149,7.21386827099,7.21386827102,7.21386827102,7.213868271035,7.213868271035,7.21386827098,7.21386827129,7.21386827102,7.21386827102,7.21386827108,7.21386827096,7.21386827096,7.10742002561,7.21386827104,7.21386827104,7.21386827067,7.21386827067,7.21386827065,7.21386827055,6.15833487515,7.21386827095,7.21386827095,7.21386827098,7.21386827098,6.43410239733,7.21386827055,7.13021809345,7.21386827095,7.21386827095,7.21386827095,7.21386827094,7.21386827097,7.21386827097,7.21386827094,7.21386827094,7.21386827055,4.69157291347,4.74830009188,3.3714845193,7.078592917,7.078592917,7.0785929164,7.0785929164,7.078592917,7.078592917,4.904128595,5.5510477934,7.0785929171,7.0785929171,7.0785929171,7.0785929171,7.0785929171,7.0785929173,7.07859291721,7.07859291721,7.03202999628,6.41536192781,7.07859291711,7.07859291711,7.0785929171,3.63456125202,4.14678946561,4.14678946561,4.1467894656,4.1467894656,4.09925454947,4.14678946557,4.14678946559,4.14678946559,2.2406910849,2.2406910849,2.24069108461,2.24069108461,1.74064059475,2.24069108471,2.24069108471,2.24069108481,0,0.7852067918,3.1017915808,3.356565079,3.356565079,3.356565079,3.2823070049,3.3565650787,3.3565650791,3.3565650791,3.35656507899,3.35656507899,3.05916455009,3.35656507909,3.35656507905,2.98965906305,3.356565079,3.3565650791,3.2857115825,3.35656507901,3.35656507901,3.356565079,3.35656507905,3.35656507905,3.35656507905,2.2926161331,4.32711106113,8.21871558063,11.65232249693
"t16",5.31739718103,7.87651630213,10.30815506323,9.02630511943,10.30815506263,10.30815506263,10.30815506253,8.34234790323,6.78324922773,3.60664098073,6.84076892323,6.62653769689,6.84076892283,6.84076892283,6.71125994413,6.43760447287,3.52829620843,6.84076892213,6.84076892213,6.84076892217,6.79327098777,6.84076892217,6.84076892227,6.84076892223,6.84076892203,5.60713254043,6.84076892288,6.84076892269,6.840768922646,6.840768922646,6.84076892309,6.84076892259,6.84076892262,6.84076892262,6.840768922635,6.840768922635,6.84076892258,6.84076892289,6.84076892262,6.84076892262,6.84076892268,6.84076892256,6.84076892256,6.73432067721,6.84076892264,6.84076892264,6.84076892227,6.84076892227,6.84076892225,6.84076892215,5.78523552675,6.84076892255,6.84076892255,6.84076892258,6.84076892258,6.06100304893,6.84076892215,6.75711874505,6.84076892255,6.84076892255,6.84076892255,6.84076892254,6.84076892257,6.84076892257,6.84076892254,6.84076892254,6.84076892215,4.31847356507,4.37520074348,2.9983851709,6.7054935686,6.7054935686,6.705493568,6.705493568,6.7054935686,6.7054935686,4.5310292466,5.177948445,6.7054935687,6.7054935687,6.7054935687,6.7054935687,6.7054935687,6.7054935689,6.70549356881,6.70549356881,6.65893064788,6.04226257941,6.70549356871,6.70549356871,6.7054935687,3.26146190362,3.77369011721,3.77369011721,3.7736901172,3.7736901172,3.72615520107,3.77369011717,3.77369011719,3.77369011719,2.5206399535,2.5206399535,2.52063995321,2.52063995321,2.02058946335,2.52063995331,2.52063995331,2.52063995341,0.7852067918,0,2.7286922324,2.9834657306,2.9834657306,2.9834657306,2.9092076565,2.9834657303,2.9834657307,2.9834657307,2.98346573059,2.98346573059,2.68606520169,2.98346573069,2.98346573065,2.61655971465,2.9834657306,2.9834657307,2.9126122341,2.98346573061,2.98346573061,2.9834657306,2.98346573065,2.98346573065,2.98346573065,1.9195167847,3.95401171273,7.84561623223,11.27922314853
"t39",7.17115619263,9.73027531373,12.16191407483,10.88006413103,12.16191407423,12.16191407423,12.16191407413,10.19610691483,8.63700823933,5.46039999233,8.69452793483,8.48029670849,8.69452793443,8.69452793443,8.56501895573,8.29136348447,5.38205522003,8.69452793373,8.69452793373,8.69452793377,8.64702999937,8.69452793377,8.69452793387,8.69452793383,8.69452793363,7.46089155203,8.69452793448,8.69452793429,8.694527934246,8.694527934246,8.69452793469,8.69452793419,8.69452793422,8.69452793422,8.694527934235,8.694527934235,8.69452793418,8.69452793449,8.69452793422,8.69452793422,8.69452793428,8.69452793416,8.69452793416,8.58807968881,8.69452793424,8.69452793424,8.69452793387,8.69452793387,8.69452793385,8.69452793375,7.63899453835,8.69452793415,8.69452793415,8.69452793418,8.69452793418,7.91476206053,8.69452793375,8.61087775665,8.69452793415,8.69452793415,8.69452793415,8.69452793414,8.69452793417,8.69452793417,8.69452793414,8.69452793414,8.69452793375,6.17223257667,6.22895975508,4.8521441825,8.5592525802,8.5592525802,8.5592525796,8.5592525796,8.5592525802,8.5592525802,6.3847882582,7.0317074566,8.5592525803,8.5592525803,8.5592525803,8.5592525803,8.5592525803,8.5592525805,8.55925258041,8.55925258041,8.51268965948,7.89602159101,8.55925258031,8.55925258031,8.5592525803,5.11522091522,5.62744912881,5.62744912881,5.6274491288,5.6274491288,5.57991421267,5.62744912877,5.62744912879,5.62744912879,4.8372247425,4.8372247425,4.83722474221,4.83722474221,4.33717425235,4.83722474231,4.83722474231,4.83722474241,3.1017915808,2.7286922324,0,1.3627038452,2.5003246026,2.5003246026,3.5120884513,3.5863465251,3.5863465255,3.5863465255,3.58634652539,3.58634652539,3.28894599649,3.58634652549,3.58634652545,3.21944050945,3.5863465254,3.5863465255,3.5154930289,3.58634652541,3.58634652541,3.5863465254,3.58634652545,3.58634652545,3.58634652545,2.5223975795,5.80777072433,9.69937524383,13.13298216013
"t40",7.42592969083,9.98504881193,12.41668757303,11.13483762923,12.41668757243,12.41668757243,12.41668757233,10.45088041303,8.89178173753,5.71517349053,8.94930143303,8.73507020669,8.94930143263,8.94930143263,8.81979245393,8.54613698267,5.63682871823,8.94930143193,8.94930143193,8.94930143197,8.90180349757,8.94930143197,8.94930143207,8.94930143203,8.94930143183,7.71566505023,8.94930143268,8.94930143249,8.949301432446,8.949301432446,8.94930143289,8.94930143239,8.94930143242,8.94930143242,8.949301432435,8.949301432435,8.94930143238,8.94930143269,8.94930143242,8.94930143242,8.94930143248,8.94930143236,8.94930143236,8.84285318701,8.94930143244,8.94930143244,8.94930143207,8.94930143207,8.94930143205,8.94930143195,7.89376803655,8.94930143235,8.94930143235,8.94930143238,8.94930143238,8.16953555873,8.94930143195,8.86565125485,8.94930143235,8.94930143235,8.94930143235,8.94930143234,8.94930143237,8.94930143237,8.94930143234,8.94930143234,8.94930143195,6.42700607487,6.48373325328,5.1069176807,8.8140260784,8.8140260784,8.8140260778,8.8140260778,8.8140260784,8.8140260784,6.6395617564,7.2864809548,8.8140260785,8.8140260785,8.8140260785,8.8140260785,8.8140260785,8.8140260787,8.81402607861,8.81402607861,8.76746315768,8.15079508921,8.81402607851,8.81402607851,8.8140260785,5.36999441342,5.88222262701,5.88222262701,5.882222627,5.882222627,5.83468771087,5.88222262697,5.88222262699,5.88222262699,5.0919982407,5.0919982407,5.09199824041,5.09199824041,4.59194775055,5.09199824051,5.09199824051,5.09199824061,3.356565079,2.9834657306,1.3627038452,0,2.7550981008,2.7550981008,3.7668619495,3.8411200233,3.8411200237,3.8411200237,3.84112002359,3.84112002359,3.54371949469,3.84112002369,3.84112002365,3.47421400765,3.8411200236,3.8411200237,3.7702665271,3.84112002361,3.84112002361,3.8411200236,3.84112002365,3.84112002365,3.84112002365,2.7771710777,6.06254422253,9.95414874203,13.38775565833
"t50",7.42592969083,9.98504881193,12.41668757303,11.13483762923,12.41668757243,12.41668757243,12.41668757233,10.45088041303,8.89178173753,5.71517349053,8.94930143303,8.73507020669,8.94930143263,8.94930143263,8.81979245393,8.54613698267,5.63682871823,8.94930143193,8.94930143193,8.94930143197,8.90180349757,8.94930143197,8.94930143207,8.94930143203,8.94930143183,7.71566505023,8.94930143268,8.94930143249,8.949301432446,8.949301432446,8.94930143289,8.94930143239,8.94930143242,8.94930143242,8.949301432435,8.949301432435,8.94930143238,8.94930143269,8.94930143242,8.94930143242,8.94930143248,8.94930143236,8.94930143236,8.84285318701,8.94930143244,8.94930143244,8.94930143207,8.94930143207,8.94930143205,8.94930143195,7.89376803655,8.94930143235,8.94930143235,8.94930143238,8.94930143238,8.16953555873,8.94930143195,8.86565125485,8.94930143235,8.94930143235,8.94930143235,8.94930143234,8.94930143237,8.94930143237,8.94930143234,8.94930143234,8.94930143195,6.42700607487,6.48373325328,5.1069176807,8.8140260784,8.8140260784,8.8140260778,8.8140260778,8.8140260784,8.8140260784,6.6395617564,7.2864809548,8.8140260785,8.8140260785,8.8140260785,8.8140260785,8.8140260785,8.8140260787,8.81402607861,8.81402607861,8.76746315768,8.15079508921,8.81402607851,8.81402607851,8.8140260785,5.36999441342,5.88222262701,5.88222262701,5.882222627,5.882222627,5.83468771087,5.88222262697,5.88222262699,5.88222262699,5.0919982407,5.0919982407,5.09199824041,5.09199824041,4.59194775055,5.09199824051,5.09199824051,5.09199824061,3.356565079,2.9834657306,2.5003246026,2.7550981008,0,1.3228066324,3.7668619495,3.8411200233,3.8411200237,3.8411200237,3.84112002359,3.84112002359,3.54371949469,3.84112002369,3.84112002365,3.47421400765,3.8411200236,3.8411200237,3.7702665271,3.84112002361,3.84112002361,3.8411200236,3.84112002365,3.84112002365,3.84112002365,2.7771710777,6.06254422253,9.95414874203,13.38775565833
"t51",7.42592969083,9.98504881193,12.41668757303,11.13483762923,12.41668757243,12.41668757243,12.41668757233,10.45088041303,8.89178173753,5.71517349053,8.94930143303,8.73507020669,8.94930143263,8.94930143263,8.81979245393,8.54613698267,5.63682871823,8.94930143193,8.94930143193,8.94930143197,8.90180349757,8.94930143197,8.94930143207,8.94930143203,8.94930143183,7.71566505023,8.94930143268,8.94930143249,8.949301432446,8.949301432446,8.94930143289,8.94930143239,8.94930143242,8.94930143242,8.949301432435,8.949301432435,8.94930143238,8.94930143269,8.94930143242,8.94930143242,8.94930143248,8.94930143236,8.94930143236,8.84285318701,8.94930143244,8.94930143244,8.94930143207,8.94930143207,8.94930143205,8.94930143195,7.89376803655,8.94930143235,8.94930143235,8.94930143238,8.94930143238,8.16953555873,8.94930143195,8.86565125485,8.94930143235,8.94930143235,8.94930143235,8.94930143234,8.94930143237,8.94930143237,8.94930143234,8.94930143234,8.94930143195,6.42700607487,6.48373325328,5.1069176807,8.8140260784,8.8140260784,8.8140260778,8.8140260778,8.8140260784,8.8140260784,6.6395617564,7.2864809548,8.8140260785,8.8140260785,8.8140260785,8.8140260785,8.8140260785,8.8140260787,8.81402607861,8.81402607861,8.76746315768,8.15079508921,8.81402607851,8.81402607851,8.8140260785,5.36999441342,5.88222262701,5.88222262701,5.882222627,5.882222627,5.83468771087,5.88222262697,5.88222262699,5.88222262699,5.0919982407,5.0919982407,5.09199824041,5.09199824041,4.59194775055,5.09199824051,5.09199824051,5.09199824061,3.356565079,2.9834657306,2.5003246026,2.7550981008,1.3228066324,0,3.7668619495,3.8411200233,3.8411200237,3.8411200237,3.84112002359,3.84112002359,3.54371949469,3.84112002369,3.84112002365,3.47421400765,3.8411200236,3.8411200237,3.7702665271,3.84112002361,3.84112002361,3.8411200236,3.84112002365,3.84112002365,3.84112002365,2.7771710777,6.06254422253,9.95414874203,13.38775565833
"t78",7.35167161673,9.91079073783,12.34242949893,11.06057955513,12.34242949833,12.34242949833,12.34242949823,10.37662233893,8.81752366343,5.64091541643,8.87504335893,8.66081213259,8.87504335853,8.87504335853,8.74553437983,8.47187890857,5.56257064413,8.87504335783,8.87504335783,8.87504335787,8.82754542347,8.87504335787,8.87504335797,8.87504335793,8.87504335773,7.64140697613,8.87504335858,8.87504335839,8.875043358346,8.875043358346,8.87504335879,8.87504335829,8.87504335832,8.87504335832,8.875043358335,8.875043358335,8.87504335828,8.87504335859,8.87504335832,8.87504335832,8.87504335838,8.87504335826,8.87504335826,8.76859511291,8.87504335834,8.87504335834,8.87504335797,8.87504335797,8.87504335795,8.87504335785,7.81950996245,8.87504335825,8.87504335825,8.87504335828,8.87504335828,8.09527748463,8.87504335785,8.79139318075,8.87504335825,8.87504335825,8.87504335825,8.87504335824,8.87504335827,8.87504335827,8.87504335824,8.87504335824,8.87504335785,6.35274800077,6.40947517918,5.0326596066,8.7397680043,8.7397680043,8.7397680037,8.7397680037,8.7397680043,8.7397680043,6.5653036823,7.2122228807,8.7397680044,8.7397680044,8.7397680044,8.7397680044,8.7397680044,8.7397680046,8.73976800451,8.73976800451,8.69320508358,8.07653701511,8.73976800441,8.73976800441,8.7397680044,5.29573633932,5.80796455291,5.80796455291,5.8079645529,5.8079645529,5.76042963677,5.80796455287,5.80796455289,5.80796455289,5.0177401666,5.0177401666,5.01774016631,5.01774016631,4.51768967645,5.01774016641,5.01774016641,5.01774016651,3.2823070049,2.9092076565,3.5120884513,3.7668619495,3.7668619495,3.7668619495,0,0.63073524,2.7568509684,2.7568509684,2.75685096829,2.75685096829,2.45945043939,2.75685096839,2.75685096835,2.38994495235,2.7568509683,2.7568509684,2.6859974718,2.75685096831,2.75685096831,2.7568509683,2.75685096835,2.75685096835,2.75685096835,1.6929020224,5.98828614843,9.87989066793,13.31349758423
"t79",7.42592969053,9.98504881163,12.41668757273,11.13483762893,12.41668757213,12.41668757213,12.41668757203,10.45088041273,8.89178173723,5.71517349023,8.94930143273,8.73507020639,8.94930143233,8.94930143233,8.81979245363,8.54613698237,5.63682871793,8.94930143163,8.94930143163,8.94930143167,8.90180349727,8.94930143167,8.94930143177,8.94930143173,8.94930143153,7.71566504993,8.94930143238,8.94930143219,8.949301432146,8.949301432146,8.94930143259,8.94930143209,8.94930143212,8.94930143212,8.949301432135,8.949301432135,8.94930143208,8.94930143239,8.94930143212,8.94930143212,8.94930143218,8.94930143206,8.94930143206,8.84285318671,8.94930143214,8.94930143214,8.94930143177,8.94930143177,8.94930143175,8.94930143165,7.89376803625,8.94930143205,8.94930143205,8.94930143208,8.94930143208,8.16953555843,8.94930143165,8.86565125455,8.94930143205,8.94930143205,8.94930143205,8.94930143204,8.94930143207,8.94930143207,8.94930143204,8.94930143204,8.94930143165,6.42700607457,6.48373325298,5.1069176804,8.8140260781,8.8140260781,8.8140260775,8.8140260775,8.8140260781,8.8140260781,6.6395617561,7.2864809545,8.8140260782,8.8140260782,8.8140260782,8.8140260782,8.8140260782,8.8140260784,8.81402607831,8.81402607831,8.76746315738,8.15079508891,8.81402607821,8.81402607821,8.8140260782,5.36999441312,5.88222262671,5.88222262671,5.8822226267,5.8822226267,5.83468771057,5.88222262667,5.88222262669,5.88222262669,5.0919982404,5.0919982404,5.09199824011,5.09199824011,4.59194775025,5.09199824021,5.09199824021,5.09199824031,3.3565650787,2.9834657303,3.5863465251,3.8411200233,3.8411200233,3.8411200233,0.63073524,0,2.8311090422,2.8311090422,2.83110904209,2.83110904209,2.53370851319,2.83110904219,2.83110904215,2.46420302615,2.8311090421,2.8311090422,2.7602555456,2.83110904211,2.83110904211,2.8311090421,2.83110904215,2.83110904215,2.83110904215,1.7671600962,6.06254422223,9.95414874173,13.38775565803
"t97",7.42592969093,9.98504881203,12.41668757313,11.13483762933,12.41668757253,12.41668757253,12.41668757243,10.45088041313,8.89178173763,5.71517349063,8.94930143313,8.73507020679,8.94930143273,8.94930143273,8.81979245403,8.54613698277,5.63682871833,8.94930143203,8.94930143203,8.94930143207,8.90180349767,8.94930143207,8.94930143217,8.94930143213,8.94930143193,7.71566505033,8.94930143278,8.94930143259,8.949301432546,8.949301432546,8.94930143299,8.94930143249,8.94930143252,8.94930143252,8.949301432535,8.949301432535,8.94930143248,8.94930143279,8.94930143252,8.94930143252,8.94930143258,8.94930143246,8.94930143246,8.84285318711,8.94930143254,8.94930143254,8.94930143217,8.94930143217,8.94930143215,8.94930143205,7.89376803665,8.94930143245,8.94930143245,8.94930143248,8.94930143248,8.16953555883,8.94930143205,8.86565125495,8.94930143245,8.94930143245,8.94930143245,8.94930143244,8.94930143247,8.94930143247,8.94930143244,8.94930143244,8.94930143205,6.42700607497,6.48373325338,5.1069176808,8.8140260785,8.8140260785,8.8140260779,8.8140260779,8.8140260785,8.8140260785,6.6395617565,7.2864809549,8.8140260786,8.8140260786,8.8140260786,8.8140260786,8.8140260786,8.8140260788,8.81402607871,8.81402607871,8.76746315778,8.15079508931,8.81402607861,8.81402607861,8.8140260786,5.36999441352,5.88222262711,5.88222262711,5.8822226271,5.8822226271,5.83468771097,5.88222262707,5.88222262709,5.88222262709,5.0919982408,5.0919982408,5.09199824051,5.09199824051,4.59194775065,5.09199824061,5.09199824061,5.09199824071,3.3565650791,2.9834657307,3.5863465255,3.8411200237,3.8411200237,3.8411200237,2.7568509684,2.8311090422,0,0.4284528226,1.94046461349,1.94046461349,1.64306408459,1.94046461359,1.94046461355,1.57355859755,1.9404646135,1.9404646136,2.4627499512,2.53360344771,2.53360344771,2.5336034477,2.53360344775,2.53360344775,2.53360344775,1.547891871,6.06254422263,9.95414874213,13.38775565843
"t98",7.42592969093,9.98504881203,12.41668757313,11.13483762933,12.41668757253,12.41668757253,12.41668757243,10.45088041313,8.89178173763,5.71517349063,8.94930143313,8.73507020679,8.94930143273,8.94930143273,8.81979245403,8.54613698277,5.63682871833,8.94930143203,8.94930143203,8.94930143207,8.90180349767,8.94930143207,8.94930143217,8.94930143213,8.94930143193,7.71566505033,8.94930143278,8.94930143259,8.949301432546,8.949301432546,8.94930143299,8.94930143249,8.94930143252,8.94930143252,8.949301432535,8.949301432535,8.94930143248,8.94930143279,8.94930143252,8.94930143252,8.94930143258,8.94930143246,8.94930143246,8.84285318711,8.94930143254,8.94930143254,8.94930143217,8.94930143217,8.94930143215,8.94930143205,7.89376803665,8.94930143245,8.94930143245,8.94930143248,8.94930143248,8.16953555883,8.94930143205,8.86565125495,8.94930143245,8.94930143245,8.94930143245,8.94930143244,8.94930143247,8.94930143247,8.94930143244,8.94930143244,8.94930143205,6.42700607497,6.48373325338,5.1069176808,8.8140260785,8.8140260785,8.8140260779,8.8140260779,8.8140260785,8.8140260785,6.6395617565,7.2864809549,8.8140260786,8.8140260786,8.8140260786,8.8140260786,8.8140260786,8.8140260788,8.81402607871,8.81402607871,8.76746315778,8.15079508931,8.81402607861,8.81402607861,8.8140260786,5.36999441352,5.88222262711,5.88222262711,5.8822226271,5.8822226271,5.83468771097,5.88222262707,5.88222262709,5.88222262709,5.0919982408,5.0919982408,5.09199824051,5.09199824051,4.59194775065,5.09199824061,5.09199824061,5.09199824071,3.3565650791,2.9834657307,3.5863465255,3.8411200237,3.8411200237,3.8411200237,2.7568509684,2.8311090422,0.4284528226,0,1.94046461349,1.94046461349,1.64306408459,1.94046461359,1.94046461355,1.57355859755,1.9404646135,1.9404646136,2.4627499512,2.53360344771,2.53360344771,2.5336034477,2.53360344775,2.53360344775,2.53360344775,1.547891871,6.06254422263,9.95414874213,13.38775565843
"t116",7.42592969082,9.98504881192,12.41668757302,11.13483762922,12.41668757242,12.41668757242,12.41668757232,10.45088041302,8.89178173752,5.71517349052,8.94930143302,8.73507020668,8.94930143262,8.94930143262,8.81979245392,8.54613698266,5.63682871822,8.94930143192,8.94930143192,8.94930143196,8.90180349756,8.94930143196,8.94930143206,8.94930143202,8.94930143182,7.71566505022,8.94930143267,8.94930143248,8.949301432436,8.949301432436,8.94930143288,8.94930143238,8.94930143241,8.94930143241,8.949301432425,8.949301432425,8.94930143237,8.94930143268,8.94930143241,8.94930143241,8.94930143247,8.94930143235,8.94930143235,8.842853187,8.94930143243,8.94930143243,8.94930143206,8.94930143206,8.94930143204,8.94930143194,7.89376803654,8.94930143234,8.94930143234,8.94930143237,8.94930143237,8.16953555872,8.94930143194,8.86565125484,8.94930143234,8.94930143234,8.94930143234,8.94930143233,8.94930143236,8.94930143236,8.94930143233,8.94930143233,8.94930143194,6.42700607486,6.48373325327,5.10691768069,8.81402607839,8.81402607839,8.81402607779,8.81402607779,8.81402607839,8.81402607839,6.63956175639,7.28648095479,8.81402607849,8.81402607849,8.81402607849,8.81402607849,8.81402607849,8.81402607869,8.8140260786,8.8140260786,8.76746315767,8.1507950892,8.8140260785,8.8140260785,8.81402607849,5.36999441341,5.882222627,5.882222627,5.88222262699,5.88222262699,5.83468771086,5.88222262696,5.88222262698,5.88222262698,5.09199824069,5.09199824069,5.0919982404,5.0919982404,4.59194775054,5.0919982405,5.0919982405,5.0919982406,3.35656507899,2.98346573059,3.58634652539,3.84112002359,3.84112002359,3.84112002359,2.75685096829,2.83110904209,1.94046461349,1.94046461349,0,0.203784587,0.5267441779,1.7017555543,1.81264045364,1.44573443764,1.81264045359,1.81264045369,2.46274995109,2.5336034476,2.5336034476,2.53360344759,2.53360344764,2.53360344764,2.53360344764,1.54789187089,6.06254422252,9.95414874202,13.38775565832
