"","t3","t4","t2","t107","t108","t77","t78","t114","t115","t57","t110","t129","t130","t103","t1","t9","t40","t86","t128","t142","t143","t15","t70","t71","t21","t22","t26","t79","t99","t125","t126","t55","t91","t92","t58","t136","t137","t49","t64","t97","t98","t75","t76","t30","t7","t8","t6","t37","t38","t28","t132","t133","t131","t68","t69","t20","t16","t47","t48","t29","t72","t73","t95","t96","t19","t65","t123","t124","t87","t112","t113","t74","t42","t43","t23","t105","t106","t138","t144","t145","t139","t122","t118","t119","t52","t18","t12","t35","t36","t46","t89","t90","t81","t82","t59","t60","t39","t148","t149","t127","t54","t109","t134","t135","t11","t51","t88","t93","t94","t61","t31","t32","t85","t101","t102","t80","t17","t44","t146","t147","t56","t50","t62","t66","t67","t45","t83","t84","t63","t5","t24","t33","t34","t10","t14","t53","t116","t117","t111","t104","t13","t140","t141","t25","t100","t120","t121","t41","t27"
"t44",7.01684528832,8.07475847112,6.213365587623,11.32811185462,11.32811185462,10.89837972912,11.32811185522,11.32811185392,11.32811185392,11.32811185392,11.32811185388,11.32811185398,11.30904073469,11.32811185392,7.319304988913,8.240171684613,11.328111854213,11.328111853913,11.328111853913,11.328111853933,11.328111853933,8.751488865113,11.328111853513,10.782766437513,10.885368886313,9.882901351313,9.835930324543,11.328111853393,11.328111853393,11.328111853393,11.328111853393,10.967224548293,11.328111853333,11.328111853333,11.328111853503,11.328111853433,11.328111853433,10.839094883103,11.328111853393,11.328111853493,11.328111853493,11.328111853393,11.328111853393,11.328111853243,7.953134806643,8.622395967843,7.280801134513,9.46264324919,10.41760971399,10.23054817639,10.41760971397,10.41760971397,10.41760971397,10.41760971399,9.85013344699,10.4176097144,9.5294533907,9.7253599229,10.4176097144,9.5198410979,10.2072943705,10.4176097141,10.4176097139,10.4176097139,8.5731112645,10.4176097144,10.41760971447,10.41760971447,10.41760971447,10.41760971455,10.41760971455,10.06602778465,9.9398053835,9.36719128244,8.7526019373,7.0692853664,7.0692853664,7.06928536639,7.069285366395,7.069285366395,7.069285366395,7.0692853664,7.0692853664,7.0692853664,7.0692853664,5.3773457111,5.18206229658,6.50934544208,5.69642310878,6.50934544218,6.50934544248,6.50934544248,6.50934544238,6.50934544238,6.50934544238,6.50934544238,5.66436476458,6.509345442353,6.509345442353,6.50934544238,6.50934544238,6.50934544288,6.50934544287,6.50934544287,3.51590262211,6.21073041228,6.50934544208,6.17516301867,6.50934544206,6.50934544208,6.50934544258,5.71334104728,6.50934544206,6.50934544206,6.50934544206,6.50934544208,4.69657558818,0,2.12203832813,2.12203832813,2.12203832811,2.12203832811,6.9980460234,6.9980460234,6.9980460234,6.2678695834,6.62033411123,6.59341920044,6.9980460234,5.1786495074,8.9324313707,9.7410429894,8.49270668293,7.7440692392,7.3528588909,9.3863414496,9.74104298937,9.74104298937,9.74104298937,9.7410429894,6.884353468904,9.74104298885,9.74104298885,9.7410429893,9.7410429892,9.7410429892,9.7410429892,9.7410429896,8.3751111879
"t146",7.01684528845,8.07475847125,6.213365587753,11.32811185475,11.32811185475,10.89837972925,11.32811185535,11.32811185405,11.32811185405,11.32811185405,11.32811185401,11.32811185411,11.30904073482,11.32811185405,7.319304989043,8.240171684743,11.328111854343,11.328111854043,11.328111854043,11.328111854063,11.328111854063,8.751488865243,11.328111853643,10.782766437643,10.885368886443,9.882901351443,9.835930324673,11.328111853523,11.328111853523,11.328111853523,11.328111853523,10.967224548423,11.328111853463,11.328111853463,11.328111853633,11.328111853563,11.328111853563,10.839094883233,11.328111853523,11.328111853623,11.328111853623,11.328111853523,11.328111853523,11.328111853373,7.953134806773,8.622395967973,7.280801134643,9.46264324932,10.41760971412,10.23054817652,10.4176097141,10.4176097141,10.4176097141,10.41760971412,9.85013344712,10.41760971453,9.52945339083,9.72535992303,10.41760971453,9.51984109803,10.20729437063,10.41760971423,10.41760971403,10.41760971403,8.57311126463,10.41760971453,10.4176097146,10.4176097146,10.4176097146,10.41760971468,10.41760971468,10.06602778478,9.93980538363,9.36719128257,8.75260193743,7.06928536653,7.06928536653,7.06928536652,7.069285366525,7.069285366525,7.069285366525,7.06928536653,7.06928536653,7.06928536653,7.06928536653,5.37734571123,5.18206229671,6.50934544221,5.69642310891,6.50934544231,6.50934544261,6.50934544261,6.50934544251,6.50934544251,6.50934544251,6.50934544251,5.66436476471,6.509345442483,6.509345442483,6.50934544251,6.50934544251,6.50934544301,6.509345443,6.509345443,3.51590262224,6.21073041241,6.50934544221,6.1751630188,6.50934544219,6.50934544221,6.50934544271,5.71334104741,6.50934544219,6.50934544219,6.50934544219,6.50934544221,4.69657558831,2.12203832813,0,0.03930213484,1.70382785242,1.93168928202,6.99804602353,6.99804602353,6.99804602353,6.26786958353,6.62033411136,6.59341920057,6.99804602353,5.17864950753,8.93243137083,9.74104298953,8.49270668306,7.74406923933,7.35285889103,9.38634144973,9.7410429895,9.7410429895,9.7410429895,9.74104298953,6.884353469034,9.74104298898,9.74104298898,9.74104298943,9.74104298933,9.74104298933,9.74104298933,9.74104298973,8.37511118803
"t147",7.01684528845,8.07475847125,6.213365587753,11.32811185475,11.32811185475,10.89837972925,11.32811185535,11.32811185405,11.32811185405,11.32811185405,11.32811185401,11.32811185411,11.30904073482,11.32811185405,7.319304989043,8.240171684743,11.328111854343,11.328111854043,11.328111854043,11.328111854063,11.328111854063,8.751488865243,11.328111853643,10.782766437643,10.885368886443,9.882901351443,9.835930324673,11.328111853523,11.328111853523,11.328111853523,11.328111853523,10.967224548423,11.328111853463,11.328111853463,11.328111853633,11.328111853563,11.328111853563,10.839094883233,11.328111853523,11.328111853623,11.328111853623,11.328111853523,11.328111853523,11.328111853373,7.953134806773,8.622395967973,7.280801134643,9.46264324932,10.41760971412,10.23054817652,10.4176097141,10.4176097141,10.4176097141,10.41760971412,9.85013344712,10.41760971453,9.52945339083,9.72535992303,10.41760971453,9.51984109803,10.20729437063,10.41760971423,10.41760971403,10.41760971403,8.57311126463,10.41760971453,10.4176097146,10.4176097146,10.4176097146,10.41760971468,10.41760971468,10.06602778478,9.93980538363,9.36719128257,8.75260193743,7.06928536653,7.06928536653,7.06928536652,7.069285366525,7.069285366525,7.069285366525,7.06928536653,7.06928536653,7.06928536653,7.06928536653,5.37734571123,5.18206229671,6.50934544221,5.69642310891,6.50934544231,6.50934544261,6.50934544261,6.50934544251,6.50934544251,6.50934544251,6.50934544251,5.66436476471,6.509345442483,6.509345442483,6.50934544251,6.50934544251,6.50934544301,6.509345443,6.509345443,3.51590262224,6.21073041241,6.50934544221,6.1751630188,6.50934544219,6.50934544221,6.50934544271,5.71334104741,6.50934544219,6.50934544219,6.50934544219,6.50934544221,4.69657558831,2.12203832813,0.03930213484,0,1.70382785242,1.93168928202,6.99804602353,6.99804602353,6.99804602353,6.26786958353,6.62033411136,6.59341920057,6.99804602353,5.17864950753,8.93243137083,9.74104298953,8.49270668306,7.74406923933,7.35285889103,9.38634144973,9.7410429895,9.7410429895,9.7410429895,9.74104298953,6.884353469034,9.74104298898,9.74104298898,9.74104298943,9.74104298933,9.74104298933,9.74104298933,9.74104298973,8.37511118803
"t56",7.01684528843,8.07475847123,6.213365587733,11.32811185473,11.32811185473,10.89837972923,11.32811185533,11.32811185403,11.32811185403,11.32811185403,11.32811185399,11.32811185409,11.3090407348,11.32811185403,7.319304989023,8.240171684723,11.328111854323,11.328111854023,11.328111854023,11.328111854043,11.328111854043,8.751488865223,11.328111853623,10.782766437623,10.885368886423,9.882901351423,9.835930324653,11.328111853503,11.328111853503,11.328111853503,11.328111853503,10.967224548403,11.328111853443,11.328111853443,11.328111853613,11.328111853543,11.328111853543,10.839094883213,11.328111853503,11.328111853603,11.328111853603,11.328111853503,11.328111853503,11.328111853353,7.953134806753,8.622395967953,7.280801134623,9.4626432493,10.4176097141,10.2305481765,10.41760971408,10.41760971408,10.41760971408,10.4176097141,9.8501334471,10.41760971451,9.52945339081,9.72535992301,10.41760971451,9.51984109801,10.20729437061,10.41760971421,10.41760971401,10.41760971401,8.57311126461,10.41760971451,10.41760971458,10.41760971458,10.41760971458,10.41760971466,10.41760971466,10.06602778476,9.93980538361,9.36719128255,8.75260193741,7.06928536651,7.06928536651,7.0692853665,7.069285366505,7.069285366505,7.069285366505,7.06928536651,7.06928536651,7.06928536651,7.06928536651,5.37734571121,5.18206229669,6.50934544219,5.69642310889,6.50934544229,6.50934544259,6.50934544259,6.50934544249,6.50934544249,6.50934544249,6.50934544249,5.66436476469,6.509345442463,6.509345442463,6.50934544249,6.50934544249,6.50934544299,6.50934544298,6.50934544298,3.51590262222,6.21073041239,6.50934544219,6.17516301878,6.50934544217,6.50934544219,6.50934544269,5.71334104739,6.50934544217,6.50934544217,6.50934544217,6.50934544219,4.69657558829,2.12203832811,1.70382785242,1.70382785242,0,1.931689282,6.99804602351,6.99804602351,6.99804602351,6.26786958351,6.62033411134,6.59341920055,6.99804602351,5.17864950751,8.93243137081,9.74104298951,8.49270668304,7.74406923931,7.35285889101,9.38634144971,9.74104298948,9.74104298948,9.74104298948,9.74104298951,6.884353469014,9.74104298896,9.74104298896,9.74104298941,9.74104298931,9.74104298931,9.74104298931,9.74104298971,8.37511118801
"t50",7.01684528843,8.07475847123,6.213365587733,11.32811185473,11.32811185473,10.89837972923,11.32811185533,11.32811185403,11.32811185403,11.32811185403,11.32811185399,11.32811185409,11.3090407348,11.32811185403,7.319304989023,8.240171684723,11.328111854323,11.328111854023,11.328111854023,11.328111854043,11.328111854043,8.751488865223,11.328111853623,10.782766437623,10.885368886423,9.882901351423,9.835930324653,11.328111853503,11.328111853503,11.328111853503,11.328111853503,10.967224548403,11.328111853443,11.328111853443,11.328111853613,11.328111853543,11.328111853543,10.839094883213,11.328111853503,11.328111853603,11.328111853603,11.328111853503,11.328111853503,11.328111853353,7.953134806753,8.622395967953,7.280801134623,9.4626432493,10.4176097141,10.2305481765,10.41760971408,10.41760971408,10.41760971408,10.4176097141,9.8501334471,10.41760971451,9.52945339081,9.72535992301,10.41760971451,9.51984109801,10.20729437061,10.41760971421,10.41760971401,10.41760971401,8.57311126461,10.41760971451,10.41760971458,10.41760971458,10.41760971458,10.41760971466,10.41760971466,10.06602778476,9.93980538361,9.36719128255,8.75260193741,7.06928536651,7.06928536651,7.0692853665,7.069285366505,7.069285366505,7.069285366505,7.06928536651,7.06928536651,7.06928536651,7.06928536651,5.37734571121,5.18206229669,6.50934544219,5.69642310889,6.50934544229,6.50934544259,6.50934544259,6.50934544249,6.50934544249,6.50934544249,6.50934544249,5.66436476469,6.509345442463,6.509345442463,6.50934544249,6.50934544249,6.50934544299,6.50934544298,6.50934544298,3.51590262222,6.21073041239,6.50934544219,6.17516301878,6.50934544217,6.50934544219,6.50934544269,5.71334104739,6.50934544217,6.50934544217,6.50934544217,6.50934544219,4.69657558829,2.12203832811,1.93168928202,1.93168928202,1.931689282,0,6.99804602351,6.99804602351,6.99804602351,6.26786958351,6.62033411134,6.59341920055,6.99804602351,5.17864950751,8.93243137081,9.74104298951,8.49270668304,7.74406923931,7.35285889101,9.38634144971,9.74104298948,9.74104298948,9.74104298948,9.74104298951,6.884353469014,9.74104298896,9.74104298896,9.74104298941,9.74104298931,9.74104298931,9.74104298931,9.74104298971,8.37511118801
"t62",7.01684528852,8.07475847132,6.213365587823,11.32811185482,11.32811185482,10.89837972932,11.32811185542,11.32811185412,11.32811185412,11.32811185412,11.32811185408,11.32811185418,11.30904073489,11.32811185412,7.319304989113,8.240171684813,11.328111854413,11.328111854113,11.328111854113,11.328111854133,11.328111854133,8.751488865313,11.328111853713,10.782766437713,10.885368886513,9.882901351513,9.835930324743,11.328111853593,11.328111853593,11.328111853593,11.328111853593,10.967224548493,11.328111853533,11.328111853533,11.328111853703,11.328111853633,11.328111853633,10.839094883303,11.328111853593,11.328111853693,11.328111853693,11.328111853593,11.328111853593,11.328111853443,7.953134806843,8.622395968043,7.280801134713,9.46264324939,10.41760971419,10.23054817659,10.41760971417,10.41760971417,10.41760971417,10.41760971419,9.85013344719,10.4176097146,9.5294533909,9.7253599231,10.4176097146,9.5198410981,10.2072943707,10.4176097143,10.4176097141,10.4176097141,8.5731112647,10.4176097146,10.41760971467,10.41760971467,10.41760971467,10.41760971475,10.41760971475,10.06602778485,9.9398053837,9.36719128264,8.7526019375,7.0692853666,7.0692853666,7.06928536659,7.069285366595,7.069285366595,7.069285366595,7.0692853666,7.0692853666,7.0692853666,7.0692853666,5.3773457113,5.67076287798,6.99804602348,6.18512369018,6.99804602358,6.99804602388,6.99804602388,6.99804602378,6.99804602378,6.99804602378,6.99804602378,6.15306534598,6.998046023753,6.998046023753,6.99804602378,6.99804602378,6.99804602428,6.99804602427,6.99804602427,4.00460320351,6.69943099368,6.99804602348,6.66386360007,6.99804602346,6.99804602348,6.99804602398,6.20204162868,6.99804602346,6.99804602346,6.99804602346,6.99804602348,5.18527616958,6.9980460234,6.99804602353,6.99804602353,6.99804602351,6.99804602351,0,1.4046952454,1.4046952454,2.2900445576,2.64250908543,2.61559417464,3.0202209976,5.1786495076,8.9324313709,9.7410429896,8.49270668313,7.7440692394,7.3528588911,9.3863414498,9.74104298957,9.74104298957,9.74104298957,9.7410429896,6.884353469104,9.74104298905,9.74104298905,9.7410429895,9.7410429894,9.7410429894,9.7410429894,9.7410429898,8.3751111881
"t66",7.01684528852,8.07475847132,6.213365587823,11.32811185482,11.32811185482,10.89837972932,11.32811185542,11.32811185412,11.32811185412,11.32811185412,11.32811185408,11.32811185418,11.30904073489,11.32811185412,7.319304989113,8.240171684813,11.328111854413,11.328111854113,11.328111854113,11.328111854133,11.328111854133,8.751488865313,11.328111853713,10.782766437713,10.885368886513,9.882901351513,9.835930324743,11.328111853593,11.328111853593,11.328111853593,11.328111853593,10.967224548493,11.328111853533,11.328111853533,11.328111853703,11.328111853633,11.328111853633,10.839094883303,11.328111853593,11.328111853693,11.328111853693,11.328111853593,11.328111853593,11.328111853443,7.953134806843,8.622395968043,7.280801134713,9.46264324939,10.41760971419,10.23054817659,10.41760971417,10.41760971417,10.41760971417,10.41760971419,9.85013344719,10.4176097146,9.5294533909,9.7253599231,10.4176097146,9.5198410981,10.2072943707,10.4176097143,10.4176097141,10.4176097141,8.5731112647,10.4176097146,10.41760971467,10.41760971467,10.41760971467,10.41760971475,10.41760971475,10.06602778485,9.9398053837,9.36719128264,8.7526019375,7.0692853666,7.0692853666,7.06928536659,7.069285366595,7.069285366595,7.069285366595,7.0692853666,7.0692853666,7.0692853666,7.0692853666,5.3773457113,5.67076287798,6.99804602348,6.18512369018,6.99804602358,6.99804602388,6.99804602388,6.99804602378,6.99804602378,6.99804602378,6.99804602378,6.15306534598,6.998046023753,6.998046023753,6.99804602378,6.99804602378,6.99804602428,6.99804602427,6.99804602427,4.00460320351,6.69943099368,6.99804602348,6.66386360007,6.99804602346,6.99804602348,6.99804602398,6.20204162868,6.99804602346,6.99804602346,6.99804602346,6.99804602348,5.18527616958,6.9980460234,6.99804602353,6.99804602353,6.99804602351,6.99804602351,1.4046952454,0,1.365100264,2.2900445576,2.64250908543,2.61559417464,3.0202209976,5.1786495076,8.9324313709,9.7410429896,8.49270668313,7.7440692394,7.3528588911,9.3863414498,9.74104298957,9.74104298957,9.74104298957,9.7410429896,6.884353469104,9.74104298905,9.74104298905,9.7410429895,9.7410429894,9.7410429894,9.7410429894,9.7410429898,8.3751111881
"t67",7.01684528852,8.07475847132,6.213365587823,11.32811185482,11.32811185482,10.89837972932,11.32811185542,11.32811185412,11.32811185412,11.32811185412,11.32811185408,11.32811185418,11.30904073489,11.32811185412,7.319304989113,8.240171684813,11.328111854413,11.328111854113,11.328111854113,11.328111854133,11.328111854133,8.751488865313,11.328111853713,10.782766437713,10.885368886513,9.882901351513,9.835930324743,11.328111853593,11.328111853593,11.328111853593,11.328111853593,10.967224548493,11.328111853533,11.328111853533,11.328111853703,11.328111853633,11.328111853633,10.839094883303,11.328111853593,11.328111853693,11.328111853693,11.328111853593,11.328111853593,11.328111853443,7.953134806843,8.622395968043,7.280801134713,9.46264324939,10.41760971419,10.23054817659,10.41760971417,10.41760971417,10.41760971417,10.41760971419,9.85013344719,10.4176097146,9.5294533909,9.7253599231,10.4176097146,9.5198410981,10.2072943707,10.4176097143,10.4176097141,10.4176097141,8.5731112647,10.4176097146,10.41760971467,10.41760971467,10.41760971467,10.41760971475,10.41760971475,10.06602778485,9.9398053837,9.36719128264,8.7526019375,7.0692853666,7.0692853666,7.06928536659,7.069285366595,7.069285366595,7.069285366595,7.0692853666,7.0692853666,7.0692853666,7.0692853666,5.3773457113,5.67076287798,6.99804602348,6.18512369018,6.99804602358,6.99804602388,6.99804602388,6.99804602378,6.99804602378,6.99804602378,6.99804602378,6.15306534598,6.998046023753,6.998046023753,6.99804602378,6.99804602378,6.99804602428,6.99804602427,6.99804602427,4.00460320351,6.69943099368,6.99804602348,6.66386360007,6.99804602346,6.99804602348,6.99804602398,6.20204162868,6.99804602346,6.99804602346,6.99804602346,6.99804602348,5.18527616958,6.9980460234,6.99804602353,6.99804602353,6.99804602351,6.99804602351,1.4046952454,1.365100264,0,2.2900445576,2.64250908543,2.61559417464,3.0202209976,5.1786495076,8.9324313709,9.7410429896,8.49270668313,7.7440692394,7.3528588911,9.3863414498,9.74104298957,9.74104298957,9.74104298957,9.7410429896,6.884353469104,9.74104298905,9.74104298905,9.7410429895,9.7410429894,9.7410429894,9.7410429894,9.7410429898,8.3751111881
"t45",6.28666884852,7.34458203132,5.483189147823,10.59793541482,10.59793541482,10.16820328932,10.59793541542,10.59793541412,10.59793541412,10.59793541412,10.59793541408,10.59793541418,10.57886429489,10.59793541412,6.589128549113,7.509995244813,10.597935414413,10.597935414113,10.597935414113,10.597935414133,10.597935414133,8.021312425313,10.597935413713,10.052589997713,10.155192446513,9.152724911513,9.105753884743,10.597935413593,10.597935413593,10.597935413593,10.597935413593,10.237048108493,10.597935413533,10.597935413533,10.597935413703,10.597935413633,10.597935413633,10.108918443303,10.597935413593,10.597935413693,10.597935413693,10.597935413593,10.597935413593,10.597935413443,7.222958366843,7.892219528043,6.550624694713,8.73246680939,9.68743327419,9.50037173659,9.68743327417,9.68743327417,9.68743327417,9.68743327419,9.11995700719,9.6874332746,8.7992769509,8.9951834831,9.6874332746,8.7896646581,9.4771179307,9.6874332743,9.6874332741,9.6874332741,7.8429348247,9.6874332746,9.68743327467,9.68743327467,9.68743327467,9.68743327475,9.68743327475,9.33585134485,9.2096289437,8.63701484264,8.0224254975,6.3391089266,6.3391089266,6.33910892659,6.339108926595,6.339108926595,6.339108926595,6.3391089266,6.3391089266,6.3391089266,6.3391089266,4.6471692713,4.94058643798,6.26786958348,5.45494725018,6.26786958358,6.26786958388,6.26786958388,6.26786958378,6.26786958378,6.26786958378,6.26786958378,5.42288890598,6.267869583753,6.267869583753,6.26786958378,6.26786958378,6.26786958428,6.26786958427,6.26786958427,3.27442676351,5.96925455368,6.26786958348,5.93368716007,6.26786958346,6.26786958348,6.26786958398,5.47186518868,6.26786958346,6.26786958346,6.26786958346,6.26786958348,4.45509972958,6.2678695834,6.26786958353,6.26786958353,6.26786958351,6.26786958351,2.2900445576,2.2900445576,2.2900445576,0,0.96966914363,0.94275423284,1.3473810558,4.4484730676,8.2022549309,9.0108665496,7.76253024313,7.0138927994,6.6226824511,8.6561650098,9.01086654957,9.01086654957,9.01086654957,9.0108665496,6.154177029104,9.01086654905,9.01086654905,9.0108665495,9.0108665494,9.0108665494,9.0108665494,9.0108665498,7.6449347481
"t83",6.63913337635,7.69704655915,5.835653675653,10.95039994265,10.95039994265,10.52066781715,10.95039994325,10.95039994195,10.95039994195,10.95039994195,10.95039994191,10.95039994201,10.93132882272,10.95039994195,6.941593076943,7.862459772643,10.950399942243,10.950399941943,10.950399941943,10.950399941963,10.950399941963,8.373776953143,10.950399941543,10.405054525543,10.507656974343,9.505189439343,9.458218412573,10.950399941423,10.950399941423,10.950399941423,10.950399941423,10.589512636323,10.950399941363,10.950399941363,10.950399941533,10.950399941463,10.950399941463,10.461382971133,10.950399941423,10.950399941523,10.950399941523,10.950399941423,10.950399941423,10.950399941273,7.575422894673,8.244684055873,6.903089222543,9.08493133722,10.03989780202,9.85283626442,10.039897802,10.039897802,10.039897802,10.03989780202,9.47242153502,10.03989780243,9.15174147873,9.34764801093,10.03989780243,9.14212918593,9.82958245853,10.03989780213,10.03989780193,10.03989780193,8.19539935253,10.03989780243,10.0398978025,10.0398978025,10.0398978025,10.03989780258,10.03989780258,9.68831587268,9.56209347153,8.98947937047,8.37489002533,6.69157345443,6.69157345443,6.69157345442,6.691573454425,6.691573454425,6.691573454425,6.69157345443,6.69157345443,6.69157345443,6.69157345443,4.99963379913,5.29305096581,6.62033411131,5.80741177801,6.62033411141,6.62033411171,6.62033411171,6.62033411161,6.62033411161,6.62033411161,6.62033411161,5.77535343381,6.620334111583,6.620334111583,6.62033411161,6.62033411161,6.62033411211,6.6203341121,6.6203341121,3.62689129134,6.32171908151,6.62033411131,6.2861516879,6.62033411129,6.62033411131,6.62033411181,5.82432971651,6.62033411129,6.62033411129,6.62033411129,6.62033411131,4.80756425741,6.62033411123,6.62033411136,6.62033411136,6.62033411134,6.62033411134,2.64250908543,2.64250908543,2.64250908543,0.96966914363,0,0.16083797947,1.02250473343,4.80093759543,8.55471945873,9.36333107743,8.11499477096,7.36635732723,6.97514697893,9.00862953763,9.3633310774,9.3633310774,9.3633310774,9.36333107743,6.506641556934,9.36333107688,9.36333107688,9.36333107733,9.36333107723,9.36333107723,9.36333107723,9.36333107763,7.99739927593
"t84",6.61221846556,7.67013164836,5.808738764863,10.92348503186,10.92348503186,10.49375290636,10.92348503246,10.92348503116,10.92348503116,10.92348503116,10.92348503112,10.92348503122,10.90441391193,10.92348503116,6.914678166153,7.835544861853,10.923485031453,10.923485031153,10.923485031153,10.923485031173,10.923485031173,8.346862042353,10.923485030753,10.378139614753,10.480742063553,9.478274528553,9.431303501783,10.923485030633,10.923485030633,10.923485030633,10.923485030633,10.562597725533,10.923485030573,10.923485030573,10.923485030743,10.923485030673,10.923485030673,10.434468060343,10.923485030633,10.923485030733,10.923485030733,10.923485030633,10.923485030633,10.923485030483,7.548507983883,8.217769145083,6.876174311753,9.05801642643,10.01298289123,9.82592135363,10.01298289121,10.01298289121,10.01298289121,10.01298289123,9.44550662423,10.01298289164,9.12482656794,9.32073310014,10.01298289164,9.11521427514,9.80266754774,10.01298289134,10.01298289114,10.01298289114,8.16848444174,10.01298289164,10.01298289171,10.01298289171,10.01298289171,10.01298289179,10.01298289179,9.66140096189,9.53517856074,8.96256445968,8.34797511454,6.66465854364,6.66465854364,6.66465854363,6.664658543635,6.664658543635,6.664658543635,6.66465854364,6.66465854364,6.66465854364,6.66465854364,4.97271888834,5.26613605502,6.59341920052,5.78049686722,6.59341920062,6.59341920092,6.59341920092,6.59341920082,6.59341920082,6.59341920082,6.59341920082,5.74843852302,6.593419200793,6.593419200793,6.59341920082,6.59341920082,6.59341920132,6.59341920131,6.59341920131,3.59997638055,6.29480417072,6.59341920052,6.25923677711,6.5934192005,6.59341920052,6.59341920102,5.79741480572,6.5934192005,6.5934192005,6.5934192005,6.59341920052,4.78064934662,6.59341920044,6.59341920057,6.59341920057,6.59341920055,6.59341920055,2.61559417464,2.61559417464,2.61559417464,0.94275423284,0.16083797947,0,0.99558982264,4.77402268464,8.52780454794,9.33641616664,8.08807986017,7.33944241644,6.94823206814,8.98171462684,9.33641616661,9.33641616661,9.33641616661,9.33641616664,6.479726646144,9.33641616609,9.33641616609,9.33641616654,9.33641616644,9.33641616644,9.33641616644,9.33641616684,7.97048436514
"t63",7.01684528852,8.07475847132,6.213365587823,11.32811185482,11.32811185482,10.89837972932,11.32811185542,11.32811185412,11.32811185412,11.32811185412,11.32811185408,11.32811185418,11.30904073489,11.32811185412,7.319304989113,8.240171684813,11.328111854413,11.328111854113,11.328111854113,11.328111854133,11.328111854133,8.751488865313,11.328111853713,10.782766437713,10.885368886513,9.882901351513,9.835930324743,11.328111853593,11.328111853593,11.328111853593,11.328111853593,10.967224548493,11.328111853533,11.328111853533,11.328111853703,11.328111853633,11.328111853633,10.839094883303,11.328111853593,11.328111853693,11.328111853693,11.328111853593,11.328111853593,11.328111853443,7.953134806843,8.622395968043,7.280801134713,9.46264324939,10.41760971419,10.23054817659,10.41760971417,10.41760971417,10.41760971417,10.41760971419,9.85013344719,10.4176097146,9.5294533909,9.7253599231,10.4176097146,9.5198410981,10.2072943707,10.4176097143,10.4176097141,10.4176097141,8.5731112647,10.4176097146,10.41760971467,10.41760971467,10.41760971467,10.41760971475,10.41760971475,10.06602778485,9.9398053837,9.36719128264,8.7526019375,7.0692853666,7.0692853666,7.06928536659,7.069285366595,7.069285366595,7.069285366595,7.0692853666,7.0692853666,7.0692853666,7.0692853666,5.3773457113,5.67076287798,6.99804602348,6.18512369018,6.99804602358,6.99804602388,6.99804602388,6.99804602378,6.99804602378,6.99804602378,6.99804602378,6.15306534598,6.998046023753,6.998046023753,6.99804602378,6.99804602378,6.99804602428,6.99804602427,6.99804602427,4.00460320351,6.69943099368,6.99804602348,6.66386360007,6.99804602346,6.99804602348,6.99804602398,6.20204162868,6.99804602346,6.99804602346,6.99804602346,6.99804602348,5.18527616958,6.9980460234,6.99804602353,6.99804602353,6.99804602351,6.99804602351,3.0202209976,3.0202209976,3.0202209976,1.3473810558,1.02250473343,0.99558982264,0,5.1786495076,8.9324313709,9.7410429896,8.49270668313,7.7440692394,7.3528588911,9.3863414498,9.74104298957,9.74104298957,9.74104298957,9.7410429896,6.884353469104,9.74104298905,9.74104298905,9.7410429895,9.7410429894,9.7410429894,9.7410429894,9.7410429898,8.3751111881
"t5",2.45445180772,3.51236499052,1.650972107023,6.76571837402,6.76571837402,6.33598624852,6.76571837462,6.76571837332,6.76571837332,6.76571837332,6.76571837328,6.76571837338,6.74664725409,6.76571837332,2.756911508313,3.677778204013,6.765718373613,6.765718373313,6.765718373313,6.765718373333,6.765718373333,4.189095384513,6.765718372913,6.220372956913,6.322975405713,5.320507870713,5.273536843943,6.765718372793,6.765718372793,6.765718372793,6.765718372793,6.404831067693,6.765718372733,6.765718372733,6.765718372903,6.765718372833,6.765718372833,6.276701402503,6.765718372793,6.765718372893,6.765718372893,6.765718372793,6.765718372793,6.765718372643,3.390741326043,4.060002487243,2.718407653913,4.90024976859,5.85521623339,5.66815469579,5.85521623337,5.85521623337,5.85521623337,5.85521623339,5.28773996639,5.8552162338,4.9670599101,5.1629664423,5.8552162338,4.9574476173,5.6449008899,5.8552162335,5.8552162333,5.8552162333,4.0107177839,5.8552162338,5.85521623387,5.85521623387,5.85521623387,5.85521623395,5.85521623395,5.50363430405,5.3774119029,4.80479780184,4.1902084567,5.1786495078,5.1786495078,5.17864950779,5.178649507795,5.178649507795,5.178649507795,5.1786495078,5.1786495078,5.1786495078,5.1786495078,3.4867098525,3.85136636198,5.17864950748,4.36572717418,5.17864950758,5.17864950788,5.17864950788,5.17864950778,5.17864950778,5.17864950778,5.17864950778,4.33366882998,5.178649507753,5.178649507753,5.17864950778,5.17864950778,5.17864950828,5.17864950827,5.17864950827,2.18520668751,4.88003447768,5.17864950748,4.84446708407,5.17864950746,5.17864950748,5.17864950798,4.38264511268,5.17864950746,5.17864950746,5.17864950746,5.17864950748,3.36587965358,5.1786495074,5.17864950753,5.17864950753,5.17864950751,5.17864950751,5.1786495076,5.1786495076,5.1786495076,4.4484730676,4.80093759543,4.77402268464,5.1786495076,0,4.0874660587,4.8960776774,3.64774137093,2.8991039272,2.5078935789,4.5413761376,4.89607767737,4.89607767737,4.89607767737,4.8960776774,2.039388156904,4.89607767685,4.89607767685,4.8960776773,4.8960776772,4.8960776772,4.8960776772,4.8960776776,3.5301458759
