"","t11","t12","t7","t63","t113","t122","t123","t107","t100","t41","t45","t71","t73","t74","t49","t132","t133","t68","t57","t9","t10","t96","t97","t82","t66","t81","t118","t119","t27","t28","t114","t115","t67","t83","t124","t125","t78","t23","t21","t6","t75","t76","t101","t102","t84","t3","t1","t109","t110","t24","t2","t5","t85","t86","t44","t19","t36","t58","t59","t88","t89","t16","t17","t40","t105","t106","t56","t47","t87","t128","t129","t108","t61","t94","t95","t90","t91","t60","t18","t26","t98","t99","t77","t46","t31","t32","t20","t8","t4","t29","t30","t69","t92","t93","t42","t43","t120","t121","t70","t103","t104","t33","t62","t126","t127","t39","t50","t51","t116","t117","t52","t64","t65","t48","t22","t25","t53","t54","t34","t35","t111","t112","t79","t80","t72","t55","t130","t131","t37","t38","t14","t15","t13"
"t62",8.9154801398,7.93315713437,7.767801312256,9.94413032729,10.26323439747,10.26323439749,10.26323439749,10.26323439746,10.23559198539,10.09285612579,10.26323439739,10.26323439739,10.2632343974,10.2632343974,10.26323439739,10.2632343970016,10.2632343970016,10.26323439699,10.26323439699,8.86517097423,8.27983467413,10.26323439727,10.26323439727,10.14371610647,10.26323439727,10.26323439727,10.26323439726,10.26323439726,9.69223364687,10.26323439727,10.26323439729,10.26323439729,10.26323439729,10.20330088803,10.26323439715,10.26323439715,10.26323439719,9.49354216839,10.26323439777,7.664396736288,10.26323439719,10.26323439719,10.26323439723,10.26323439723,10.26323439719,7.45488718179,6.11689302153,8.0257918597,8.0257918597,8.0257918599,5.0680487222,8.02579185916,8.02579185926,8.02579185926,8.02579185926,8.02579185956,7.74337695916,8.02579185946,8.02579185946,8.02579185946,8.02579185946,6.73131640326,8.02579185986,8.0257918594,8.02579185946,8.02579185946,7.51570889411,8.025791859443,8.025791859543,8.025791859483,8.025791859483,8.025791859443,8.0257918594,8.0257918595,8.0257918595,8.02579186,8.02579186,8.02579186,6.89342677384,7.14060994804,8.02579185964,7.99522803644,8.02579185964,8.02579185964,8.02579185994,7.77705021434,7.95671942084,8.02579185936,4.8488125366,7.1290283498,7.1290283498,6.875003932,7.1290283496,7.1290283496,6.5348042939,7.1290283496,7.12902835007,7.12902835007,7.1290283501,7.1290283496,7.1290283496,1.975435117,0,0.85882225476,0.85882225476,1.7380133864,3.7972034564,3.6640383539,4.73112290946,4.73112290946,4.7311229095,4.7311229095,4.7311229095,4.7311229095,4.73112290908,3.84999767821,4.73112290951,4.73112290951,4.73112290951,4.7311229095,4.7311229095,4.7311229095,5.22250442277,5.22250442277,5.2225044228,5.2225044228,5.22250442282,5.22250442282,4.410777243,5.2225044227,4.468932806777,6.351400453377,4.05215217478
"t126",8.91548013976,7.93315713433,7.767801312216,9.94413032725,10.26323439743,10.26323439745,10.26323439745,10.26323439742,10.23559198535,10.09285612575,10.26323439735,10.26323439735,10.26323439736,10.26323439736,10.26323439735,10.2632343969616,10.2632343969616,10.26323439695,10.26323439695,8.86517097419,8.27983467409,10.26323439723,10.26323439723,10.14371610643,10.26323439723,10.26323439723,10.26323439722,10.26323439722,9.69223364683,10.26323439723,10.26323439725,10.26323439725,10.26323439725,10.20330088799,10.26323439711,10.26323439711,10.26323439715,9.49354216835,10.26323439773,7.664396736248,10.26323439715,10.26323439715,10.26323439719,10.26323439719,10.26323439715,7.45488718175,6.11689302149,8.02579185966,8.02579185966,8.02579185986,5.06804872216,8.02579185912,8.02579185922,8.02579185922,8.02579185922,8.02579185952,7.74337695912,8.02579185942,8.02579185942,8.02579185942,8.02579185942,6.73131640322,8.02579185982,8.02579185936,8.02579185942,8.02579185942,7.51570889407,8.025791859403,8.025791859503,8.025791859443,8.025791859443,8.025791859403,8.02579185936,8.02579185946,8.02579185946,8.02579185996,8.02579185996,8.02579185996,6.8934267738,7.140609948,8.0257918596,7.9952280364,8.0257918596,8.0257918596,8.0257918599,7.7770502143,7.9567194208,8.02579185932,4.84881253656,7.12902834976,7.12902834976,6.87500393196,7.12902834956,7.12902834956,6.53480429386,7.12902834956,7.12902835003,7.12902835003,7.12902835006,7.12902834956,7.12902834956,1.97543511696,0.85882225476,0,0.07853632372,1.73801338636,3.79720345636,3.66403835386,4.73112290942,4.73112290942,4.73112290946,4.73112290946,4.73112290946,4.73112290946,4.73112290904,3.84999767817,4.73112290947,4.73112290947,4.73112290947,4.73112290946,4.73112290946,4.73112290946,5.22250442273,5.22250442273,5.22250442276,5.22250442276,5.22250442278,5.22250442278,4.41077724296,5.22250442266,4.468932806737,6.351400453337,4.05215217474
"t127",8.91548013976,7.93315713433,7.767801312216,9.94413032725,10.26323439743,10.26323439745,10.26323439745,10.26323439742,10.23559198535,10.09285612575,10.26323439735,10.26323439735,10.26323439736,10.26323439736,10.26323439735,10.2632343969616,10.2632343969616,10.26323439695,10.26323439695,8.86517097419,8.27983467409,10.26323439723,10.26323439723,10.14371610643,10.26323439723,10.26323439723,10.26323439722,10.26323439722,9.69223364683,10.26323439723,10.26323439725,10.26323439725,10.26323439725,10.20330088799,10.26323439711,10.26323439711,10.26323439715,9.49354216835,10.26323439773,7.664396736248,10.26323439715,10.26323439715,10.26323439719,10.26323439719,10.26323439715,7.45488718175,6.11689302149,8.02579185966,8.02579185966,8.02579185986,5.06804872216,8.02579185912,8.02579185922,8.02579185922,8.02579185922,8.02579185952,7.74337695912,8.02579185942,8.02579185942,8.02579185942,8.02579185942,6.73131640322,8.02579185982,8.02579185936,8.02579185942,8.02579185942,7.51570889407,8.025791859403,8.025791859503,8.025791859443,8.025791859443,8.025791859403,8.02579185936,8.02579185946,8.02579185946,8.02579185996,8.02579185996,8.02579185996,6.8934267738,7.140609948,8.0257918596,7.9952280364,8.0257918596,8.0257918596,8.0257918599,7.7770502143,7.9567194208,8.02579185932,4.84881253656,7.12902834976,7.12902834976,6.87500393196,7.12902834956,7.12902834956,6.53480429386,7.12902834956,7.12902835003,7.12902835003,7.12902835006,7.12902834956,7.12902834956,1.97543511696,0.85882225476,0.07853632372,0,1.73801338636,3.79720345636,3.66403835386,4.73112290942,4.73112290942,4.73112290946,4.73112290946,4.73112290946,4.73112290946,4.73112290904,3.84999767817,4.73112290947,4.73112290947,4.73112290947,4.73112290946,4.73112290946,4.73112290946,5.22250442273,5.22250442273,5.22250442276,5.22250442276,5.22250442278,5.22250442278,4.41077724296,5.22250442266,4.468932806737,6.351400453337,4.05215217474
"t39",8.9154801398,7.93315713437,7.767801312256,9.94413032729,10.26323439747,10.26323439749,10.26323439749,10.26323439746,10.23559198539,10.09285612579,10.26323439739,10.26323439739,10.2632343974,10.2632343974,10.26323439739,10.2632343970016,10.2632343970016,10.26323439699,10.26323439699,8.86517097423,8.27983467413,10.26323439727,10.26323439727,10.14371610647,10.26323439727,10.26323439727,10.26323439726,10.26323439726,9.69223364687,10.26323439727,10.26323439729,10.26323439729,10.26323439729,10.20330088803,10.26323439715,10.26323439715,10.26323439719,9.49354216839,10.26323439777,7.664396736288,10.26323439719,10.26323439719,10.26323439723,10.26323439723,10.26323439719,7.45488718179,6.11689302153,8.0257918597,8.0257918597,8.0257918599,5.0680487222,8.02579185916,8.02579185926,8.02579185926,8.02579185926,8.02579185956,7.74337695916,8.02579185946,8.02579185946,8.02579185946,8.02579185946,6.73131640326,8.02579185986,8.0257918594,8.02579185946,8.02579185946,7.51570889411,8.025791859443,8.025791859543,8.025791859483,8.025791859483,8.025791859443,8.0257918594,8.0257918595,8.0257918595,8.02579186,8.02579186,8.02579186,6.89342677384,7.14060994804,8.02579185964,7.99522803644,8.02579185964,8.02579185964,8.02579185994,7.77705021434,7.95671942084,8.02579185936,4.8488125366,7.1290283498,7.1290283498,6.875003932,7.1290283496,7.1290283496,6.5348042939,7.1290283496,7.12902835007,7.12902835007,7.1290283501,7.1290283496,7.1290283496,1.975435117,1.7380133864,1.73801338636,1.73801338636,0,3.7972034564,3.6640383539,4.73112290946,4.73112290946,4.7311229095,4.7311229095,4.7311229095,4.7311229095,4.73112290908,3.84999767821,4.73112290951,4.73112290951,4.73112290951,4.7311229095,4.7311229095,4.7311229095,5.22250442277,5.22250442277,5.2225044228,5.2225044228,5.22250442282,5.22250442282,4.410777243,5.2225044227,4.468932806777,6.351400453377,4.05215217478
"t50",8.7756520006,7.79332899517,7.627973173056,9.80430218809,10.12340625827,10.12340625829,10.12340625829,10.12340625826,10.09576384619,9.95302798659,10.12340625819,10.12340625819,10.1234062582,10.1234062582,10.12340625819,10.1234062578016,10.1234062578016,10.12340625779,10.12340625779,8.72534283503,8.14000653493,10.12340625807,10.12340625807,10.00388796727,10.12340625807,10.12340625807,10.12340625806,10.12340625806,9.55240550767,10.12340625807,10.12340625809,10.12340625809,10.12340625809,10.06347274883,10.12340625795,10.12340625795,10.12340625799,9.35371402919,10.12340625857,7.524568597088,10.12340625799,10.12340625799,10.12340625803,10.12340625803,10.12340625799,7.31505904259,5.97706488233,7.8859637205,7.8859637205,7.8859637207,4.928220583,7.88596371996,7.88596372006,7.88596372006,7.88596372006,7.88596372036,7.60354881996,7.88596372026,7.88596372026,7.88596372026,7.88596372026,6.59148826406,7.88596372066,7.8859637202,7.88596372026,7.88596372026,7.37588075491,7.885963720243,7.885963720343,7.885963720283,7.885963720283,7.885963720243,7.8859637202,7.8859637203,7.8859637203,7.8859637208,7.8859637208,7.8859637208,6.75359863464,7.00078180884,7.88596372044,7.85539989724,7.88596372044,7.88596372044,7.88596372074,7.63722207514,7.81689128164,7.88596372016,4.7089843974,6.9892002106,6.9892002106,6.7351757928,6.9892002104,6.9892002104,6.3949761547,6.9892002104,6.98920021087,6.98920021087,6.9892002109,6.9892002104,6.9892002104,3.7972034564,3.7972034564,3.79720345636,3.79720345636,3.7972034564,0,0.8329021867,4.59129477026,4.59129477026,4.5912947703,4.5912947703,4.5912947703,4.5912947703,4.59129476988,3.71016953901,4.59129477031,4.59129477031,4.59129477031,4.5912947703,4.5912947703,4.5912947703,5.08267628357,5.08267628357,5.0826762836,5.0826762836,5.08267628362,5.08267628362,4.2709491038,5.0826762835,4.329104667577,6.211572314177,3.91232403558
"t51",8.6424868981,7.66016389267,7.494808070556,9.67113708559,9.99024115577,9.99024115579,9.99024115579,9.99024115576,9.96259874369,9.81986288409,9.99024115569,9.99024115569,9.9902411557,9.9902411557,9.99024115569,9.9902411553016,9.9902411553016,9.99024115529,9.99024115529,8.59217773253,8.00684143243,9.99024115557,9.99024115557,9.87072286477,9.99024115557,9.99024115557,9.99024115556,9.99024115556,9.41924040517,9.99024115557,9.99024115559,9.99024115559,9.99024115559,9.93030764633,9.99024115545,9.99024115545,9.99024115549,9.22054892669,9.99024115607,7.391403494588,9.99024115549,9.99024115549,9.99024115553,9.99024115553,9.99024115549,7.18189394009,5.84389977983,7.752798618,7.752798618,7.7527986182,4.7950554805,7.75279861746,7.75279861756,7.75279861756,7.75279861756,7.75279861786,7.47038371746,7.75279861776,7.75279861776,7.75279861776,7.75279861776,6.45832316156,7.75279861816,7.7527986177,7.75279861776,7.75279861776,7.24271565241,7.752798617743,7.752798617843,7.752798617783,7.752798617783,7.752798617743,7.7527986177,7.7527986178,7.7527986178,7.7527986183,7.7527986183,7.7527986183,6.62043353214,6.86761670634,7.75279861794,7.72223479474,7.75279861794,7.75279861794,7.75279861824,7.50405697264,7.68372617914,7.75279861766,4.5758192949,6.8560351081,6.8560351081,6.6020106903,6.8560351079,6.8560351079,6.2618110522,6.8560351079,6.85603510837,6.85603510837,6.8560351084,6.8560351079,6.8560351079,3.6640383539,3.6640383539,3.66403835386,3.66403835386,3.6640383539,0.8329021867,0,4.45812966776,4.45812966776,4.4581296678,4.4581296678,4.4581296678,4.4581296678,4.45812966738,3.57700443651,4.45812966781,4.45812966781,4.45812966781,4.4581296678,4.4581296678,4.4581296678,4.94951118107,4.94951118107,4.9495111811,4.9495111811,4.94951118112,4.94951118112,4.1377840013,4.949511181,4.195939565077,6.078407211677,3.77915893308
"t116",8.91548013986,7.93315713443,7.767801312316,9.94413032735,10.26323439753,10.26323439755,10.26323439755,10.26323439752,10.23559198545,10.09285612585,10.26323439745,10.26323439745,10.26323439746,10.26323439746,10.26323439745,10.2632343970616,10.2632343970616,10.26323439705,10.26323439705,8.86517097429,8.27983467419,10.26323439733,10.26323439733,10.14371610653,10.26323439733,10.26323439733,10.26323439732,10.26323439732,9.69223364693,10.26323439733,10.26323439735,10.26323439735,10.26323439735,10.20330088809,10.26323439721,10.26323439721,10.26323439725,9.49354216845,10.26323439783,7.664396736348,10.26323439725,10.26323439725,10.26323439729,10.26323439729,10.26323439725,7.45488718185,6.11689302159,8.02579185976,8.02579185976,8.02579185996,5.06804872226,8.02579185922,8.02579185932,8.02579185932,8.02579185932,8.02579185962,7.74337695922,8.02579185952,8.02579185952,8.02579185952,8.02579185952,6.73131640332,8.02579185992,8.02579185946,8.02579185952,8.02579185952,7.51570889417,8.025791859503,8.025791859603,8.025791859543,8.025791859543,8.025791859503,8.02579185946,8.02579185956,8.02579185956,8.02579186006,8.02579186006,8.02579186006,6.8934267739,7.1406099481,8.0257918597,7.9952280365,8.0257918597,8.0257918597,8.02579186,7.7770502144,7.9567194209,8.02579185942,4.84881253666,7.12902834986,7.12902834986,6.87500393206,7.12902834966,7.12902834966,6.53480429396,7.12902834966,7.12902835013,7.12902835013,7.12902835016,7.12902834966,7.12902834966,4.73112290946,4.73112290946,4.73112290942,4.73112290942,4.73112290946,4.59129477026,4.45812966776,0,0.16553007952,1.23119089696,2.57931249736,2.57931249736,2.57931249736,3.09933107434,2.21820584347,3.09933107477,3.09933107477,3.09933107477,3.09933107476,3.09933107476,3.09933107476,5.22250442283,5.22250442283,5.22250442286,5.22250442286,5.22250442288,5.22250442288,4.41077724306,5.22250442276,4.468932806837,6.351400453437,4.05215217484
"t117",8.91548013986,7.93315713443,7.767801312316,9.94413032735,10.26323439753,10.26323439755,10.26323439755,10.26323439752,10.23559198545,10.09285612585,10.26323439745,10.26323439745,10.26323439746,10.26323439746,10.26323439745,10.2632343970616,10.2632343970616,10.26323439705,10.26323439705,8.86517097429,8.27983467419,10.26323439733,10.26323439733,10.14371610653,10.26323439733,10.26323439733,10.26323439732,10.26323439732,9.69223364693,10.26323439733,10.26323439735,10.26323439735,10.26323439735,10.20330088809,10.26323439721,10.26323439721,10.26323439725,9.49354216845,10.26323439783,7.664396736348,10.26323439725,10.26323439725,10.26323439729,10.26323439729,10.26323439725,7.45488718185,6.11689302159,8.02579185976,8.02579185976,8.02579185996,5.06804872226,8.02579185922,8.02579185932,8.02579185932,8.02579185932,8.02579185962,7.74337695922,8.02579185952,8.02579185952,8.02579185952,8.02579185952,6.73131640332,8.02579185992,8.02579185946,8.02579185952,8.02579185952,7.51570889417,8.025791859503,8.025791859603,8.025791859543,8.025791859543,8.025791859503,8.02579185946,8.02579185956,8.02579185956,8.02579186006,8.02579186006,8.02579186006,6.8934267739,7.1406099481,8.0257918597,7.9952280365,8.0257918597,8.0257918597,8.02579186,7.7770502144,7.9567194209,8.02579185942,4.84881253666,7.12902834986,7.12902834986,6.87500393206,7.12902834966,7.12902834966,6.53480429396,7.12902834966,7.12902835013,7.12902835013,7.12902835016,7.12902834966,7.12902834966,4.73112290946,4.73112290946,4.73112290942,4.73112290942,4.73112290946,4.59129477026,4.45812966776,0.16553007952,0,1.23119089696,2.57931249736,2.57931249736,2.57931249736,3.09933107434,2.21820584347,3.09933107477,3.09933107477,3.09933107477,3.09933107476,3.09933107476,3.09933107476,5.22250442283,5.22250442283,5.22250442286,5.22250442286,5.22250442288,5.22250442288,4.41077724306,5.22250442276,4.468932806837,6.351400453437,4.05215217484
"t52",8.9154801399,7.93315713447,7.767801312356,9.94413032739,10.26323439757,10.26323439759,10.26323439759,10.26323439756,10.23559198549,10.09285612589,10.26323439749,10.26323439749,10.2632343975,10.2632343975,10.26323439749,10.2632343971016,10.2632343971016,10.26323439709,10.26323439709,8.86517097433,8.27983467423,10.26323439737,10.26323439737,10.14371610657,10.26323439737,10.26323439737,10.26323439736,10.26323439736,9.69223364697,10.26323439737,10.26323439739,10.26323439739,10.26323439739,10.20330088813,10.26323439725,10.26323439725,10.26323439729,9.49354216849,10.26323439787,7.664396736388,10.26323439729,10.26323439729,10.26323439733,10.26323439733,10.26323439729,7.45488718189,6.11689302163,8.0257918598,8.0257918598,8.02579186,5.0680487223,8.02579185926,8.02579185936,8.02579185936,8.02579185936,8.02579185966,7.74337695926,8.02579185956,8.02579185956,8.02579185956,8.02579185956,6.73131640336,8.02579185996,8.0257918595,8.02579185956,8.02579185956,7.51570889421,8.025791859543,8.025791859643,8.025791859583,8.025791859583,8.025791859543,8.0257918595,8.0257918596,8.0257918596,8.0257918601,8.0257918601,8.0257918601,6.89342677394,7.14060994814,8.02579185974,7.99522803654,8.02579185974,8.02579185974,8.02579186004,7.77705021444,7.95671942094,8.02579185946,4.8488125367,7.1290283499,7.1290283499,6.8750039321,7.1290283497,7.1290283497,6.534804294,7.1290283497,7.12902835017,7.12902835017,7.1290283502,7.1290283497,7.1290283497,4.7311229095,4.7311229095,4.73112290946,4.73112290946,4.7311229095,4.5912947703,4.4581296678,1.23119089696,1.23119089696,0,2.5793124974,2.5793124974,2.5793124974,3.09933107438,2.21820584351,3.09933107481,3.09933107481,3.09933107481,3.0993310748,3.0993310748,3.0993310748,5.22250442287,5.22250442287,5.2225044229,5.2225044229,5.22250442292,5.22250442292,4.4107772431,5.2225044228,4.468932806877,6.351400453477,4.05215217488
"t64",8.9154801399,7.93315713447,7.767801312356,9.94413032739,10.26323439757,10.26323439759,10.26323439759,10.26323439756,10.23559198549,10.09285612589,10.26323439749,10.26323439749,10.2632343975,10.2632343975,10.26323439749,10.2632343971016,10.2632343971016,10.26323439709,10.26323439709,8.86517097433,8.27983467423,10.26323439737,10.26323439737,10.14371610657,10.26323439737,10.26323439737,10.26323439736,10.26323439736,9.69223364697,10.26323439737,10.26323439739,10.26323439739,10.26323439739,10.20330088813,10.26323439725,10.26323439725,10.26323439729,9.49354216849,10.26323439787,7.664396736388,10.26323439729,10.26323439729,10.26323439733,10.26323439733,10.26323439729,7.45488718189,6.11689302163,8.0257918598,8.0257918598,8.02579186,5.0680487223,8.02579185926,8.02579185936,8.02579185936,8.02579185936,8.02579185966,7.74337695926,8.02579185956,8.02579185956,8.02579185956,8.02579185956,6.73131640336,8.02579185996,8.0257918595,8.02579185956,8.02579185956,7.51570889421,8.025791859543,8.025791859643,8.025791859583,8.025791859583,8.025791859543,8.0257918595,8.0257918596,8.0257918596,8.0257918601,8.0257918601,8.0257918601,6.89342677394,7.14060994814,8.02579185974,7.99522803654,8.02579185974,8.02579185974,8.02579186004,7.77705021444,7.95671942094,8.02579185946,4.8488125367,7.1290283499,7.1290283499,6.8750039321,7.1290283497,7.1290283497,6.534804294,7.1290283497,7.12902835017,7.12902835017,7.1290283502,7.1290283497,7.1290283497,4.7311229095,4.7311229095,4.73112290946,4.73112290946,4.7311229095,4.5912947703,4.4581296678,2.57931249736,2.57931249736,2.5793124974,0,0.8140055688,1.2794226372,3.09933107438,2.21820584351,3.09933107481,3.09933107481,3.09933107481,3.0993310748,3.0993310748,3.0993310748,5.22250442287,5.22250442287,5.2225044229,5.2225044229,5.22250442292,5.22250442292,4.4107772431,5.2225044228,4.468932806877,6.351400453477,4.05215217488
"t65",8.9154801399,7.93315713447,7.767801312356,9.94413032739,10.26323439757,10.26323439759,10.26323439759,10.26323439756,10.23559198549,10.09285612589,10.26323439749,10.26323439749,10.2632343975,10.2632343975,10.26323439749,10.2632343971016,10.2632343971016,10.26323439709,10.26323439709,8.86517097433,8.27983467423,10.26323439737,10.26323439737,10.14371610657,10.26323439737,10.26323439737,10.26323439736,10.26323439736,9.69223364697,10.26323439737,10.26323439739,10.26323439739,10.26323439739,10.20330088813,10.26323439725,10.26323439725,10.26323439729,9.49354216849,10.26323439787,7.664396736388,10.26323439729,10.26323439729,10.26323439733,10.26323439733,10.26323439729,7.45488718189,6.11689302163,8.0257918598,8.0257918598,8.02579186,5.0680487223,8.02579185926,8.02579185936,8.02579185936,8.02579185936,8.02579185966,7.74337695926,8.02579185956,8.02579185956,8.02579185956,8.02579185956,6.73131640336,8.02579185996,8.0257918595,8.02579185956,8.02579185956,7.51570889421,8.025791859543,8.025791859643,8.025791859583,8.025791859583,8.025791859543,8.0257918595,8.0257918596,8.0257918596,8.0257918601,8.0257918601,8.0257918601,6.89342677394,7.14060994814,8.02579185974,7.99522803654,8.02579185974,8.02579185974,8.02579186004,7.77705021444,7.95671942094,8.02579185946,4.8488125367,7.1290283499,7.1290283499,6.8750039321,7.1290283497,7.1290283497,6.534804294,7.1290283497,7.12902835017,7.12902835017,7.1290283502,7.1290283497,7.1290283497,4.7311229095,4.7311229095,4.73112290946,4.73112290946,4.7311229095,4.5912947703,4.4581296678,2.57931249736,2.57931249736,2.5793124974,0.8140055688,0,1.2794226372,3.09933107438,2.21820584351,3.09933107481,3.09933107481,3.09933107481,3.0993310748,3.0993310748,3.0993310748,5.22250442287,5.22250442287,5.2225044229,5.2225044229,5.22250442292,5.22250442292,4.4107772431,5.2225044228,4.468932806877,6.351400453477,4.05215217488
"t48",8.9154801399,7.93315713447,7.767801312356,9.94413032739,10.26323439757,10.26323439759,10.26323439759,10.26323439756,10.23559198549,10.09285612589,10.26323439749,10.26323439749,10.2632343975,10.2632343975,10.26323439749,10.2632343971016,10.2632343971016,10.26323439709,10.26323439709,8.86517097433,8.27983467423,10.26323439737,10.26323439737,10.14371610657,10.26323439737,10.26323439737,10.26323439736,10.26323439736,9.69223364697,10.26323439737,10.26323439739,10.26323439739,10.26323439739,10.20330088813,10.26323439725,10.26323439725,10.26323439729,9.49354216849,10.26323439787,7.664396736388,10.26323439729,10.26323439729,10.26323439733,10.26323439733,10.26323439729,7.45488718189,6.11689302163,8.0257918598,8.0257918598,8.02579186,5.0680487223,8.02579185926,8.02579185936,8.02579185936,8.02579185936,8.02579185966,7.74337695926,8.02579185956,8.02579185956,8.02579185956,8.02579185956,6.73131640336,8.02579185996,8.0257918595,8.02579185956,8.02579185956,7.51570889421,8.025791859543,8.025791859643,8.025791859583,8.025791859583,8.025791859543,8.0257918595,8.0257918596,8.0257918596,8.0257918601,8.0257918601,8.0257918601,6.89342677394,7.14060994814,8.02579185974,7.99522803654,8.02579185974,8.02579185974,8.02579186004,7.77705021444,7.95671942094,8.02579185946,4.8488125367,7.1290283499,7.1290283499,6.8750039321,7.1290283497,7.1290283497,6.534804294,7.1290283497,7.12902835017,7.12902835017,7.1290283502,7.1290283497,7.1290283497,4.7311229095,4.7311229095,4.73112290946,4.73112290946,4.7311229095,4.5912947703,4.4581296678,2.57931249736,2.57931249736,2.5793124974,1.2794226372,1.2794226372,0,3.09933107438,2.21820584351,3.09933107481,3.09933107481,3.09933107481,3.0993310748,3.0993310748,3.0993310748,5.22250442287,5.22250442287,5.2225044229,5.2225044229,5.22250442292,5.22250442292,4.4107772431,5.2225044228,4.468932806877,6.351400453477,4.05215217488
"t22",8.91548013948,7.93315713405,7.767801311936,9.94413032697,10.26323439715,10.26323439717,10.26323439717,10.26323439714,10.23559198507,10.09285612547,10.26323439707,10.26323439707,10.26323439708,10.26323439708,10.26323439707,10.2632343966816,10.2632343966816,10.26323439667,10.26323439667,8.86517097391,8.27983467381,10.26323439695,10.26323439695,10.14371610615,10.26323439695,10.26323439695,10.26323439694,10.26323439694,9.69223364655,10.26323439695,10.26323439697,10.26323439697,10.26323439697,10.20330088771,10.26323439683,10.26323439683,10.26323439687,9.49354216807,10.26323439745,7.664396735968,10.26323439687,10.26323439687,10.26323439691,10.26323439691,10.26323439687,7.45488718147,6.11689302121,8.02579185938,8.02579185938,8.02579185958,5.06804872188,8.02579185884,8.02579185894,8.02579185894,8.02579185894,8.02579185924,7.74337695884,8.02579185914,8.02579185914,8.02579185914,8.02579185914,6.73131640294,8.02579185954,8.02579185908,8.02579185914,8.02579185914,7.51570889379,8.025791859123,8.025791859223,8.025791859163,8.025791859163,8.025791859123,8.02579185908,8.02579185918,8.02579185918,8.02579185968,8.02579185968,8.02579185968,6.89342677352,7.14060994772,8.02579185932,7.99522803612,8.02579185932,8.02579185932,8.02579185962,7.77705021402,7.95671942052,8.02579185904,4.84881253628,7.12902834948,7.12902834948,6.87500393168,7.12902834928,7.12902834928,6.53480429358,7.12902834928,7.12902834975,7.12902834975,7.12902834978,7.12902834928,7.12902834928,4.73112290908,4.73112290908,4.73112290904,4.73112290904,4.73112290908,4.59129476988,4.45812966738,3.09933107434,3.09933107434,3.09933107438,3.09933107438,3.09933107438,3.09933107438,0,1.64050441513,2.52162964643,2.52162964643,2.52162964643,2.62194201678,2.62194201678,2.62194201678,5.22250442245,5.22250442245,5.22250442248,5.22250442248,5.2225044225,5.2225044225,4.41077724268,5.22250442238,4.468932806457,6.351400453057,4.05215217446
"t25",8.03435490861,7.05203190318,6.886676081066,9.0630050961,9.38210916628,9.3821091663,9.3821091663,9.38210916627,9.3544667542,9.2117308946,9.3821091662,9.3821091662,9.38210916621,9.38210916621,9.3821091662,9.3821091658116,9.3821091658116,9.3821091658,9.3821091658,7.98404574304,7.39870944294,9.38210916608,9.38210916608,9.26259087528,9.38210916608,9.38210916608,9.38210916607,9.38210916607,8.81110841568,9.38210916608,9.3821091661,9.3821091661,9.3821091661,9.32217565684,9.38210916596,9.38210916596,9.382109166,8.6124169372,9.38210916658,6.783271505098,9.382109166,9.382109166,9.38210916604,9.38210916604,9.382109166,6.5737619506,5.23576779034,7.14466662851,7.14466662851,7.14466662871,4.18692349101,7.14466662797,7.14466662807,7.14466662807,7.14466662807,7.14466662837,6.86225172797,7.14466662827,7.14466662827,7.14466662827,7.14466662827,5.85019117207,7.14466662867,7.14466662821,7.14466662827,7.14466662827,6.63458366292,7.144666628253,7.144666628353,7.144666628293,7.144666628293,7.144666628253,7.14466662821,7.14466662831,7.14466662831,7.14466662881,7.14466662881,7.14466662881,6.01230154265,6.25948471685,7.14466662845,7.11410280525,7.14466662845,7.14466662845,7.14466662875,6.89592498315,7.07559418965,7.14466662817,3.96768730541,6.24790311861,6.24790311861,5.99387870081,6.24790311841,6.24790311841,5.65367906271,6.24790311841,6.24790311888,6.24790311888,6.24790311891,6.24790311841,6.24790311841,3.84999767821,3.84999767821,3.84999767817,3.84999767817,3.84999767821,3.71016953901,3.57700443651,2.21820584347,2.21820584347,2.21820584351,2.21820584351,2.21820584351,2.21820584351,1.64050441513,0,1.5635501283,1.5635501283,1.5635501283,1.74081678591,1.74081678591,1.74081678591,4.34137919158,4.34137919158,4.34137919161,4.34137919161,4.34137919163,4.34137919163,3.52965201181,4.34137919151,3.587807575587,5.470275222187,3.17102694359
