"","t3","t4","t5","t6","t74","t96","t97","t86","t87","t145","t146","t36","t45","t46","t18","t28","t29","t7","t17","t79","t121","t122","t68","t50","t30","t25","t23","t24","t127","t128","t135","t136","t60","t61","t80","t81","t63","t64","t42","t143","t144","t88","t76","t77","t67","t69","t70","t107","t141","t142","t98","t34","t33","t56","t62","t84","t85","t82","t83","t75","t89","t90","t114","t115","t113","t91","t26","t131","t132","t133","t134","t35","t59","t119","t120","t55","t38","t37","t123","t124","t118","t78","t112","t139","t140","t27","t102","t103","t13","t16","t19","t53","t54","t71","t125","t126","t49","t99","t100","t129","t130","t57","t47","t101","t108","t109","t104","t39","t31","t21","t22","t20","t43","t44","t40","t41","t51","t52","t137","t138","t94","t95","t65","t66","t32","t72","t73","t105","t106","t58","t92","t93","t48","t116","t117","t110","t111","t14","t15","t12","t11","t8","t9","t10","t1","t2"
"t146",8.752794504278,7.964666762878,10.872572757478,8.271304182378,2.863847681028,2.863847681128,2.863847681128,2.863847681078,2.863847681078,0.002545832756,0,2.498497500948,2.498497501148,2.498497501148,5.213884249378,7.745147298378,7.225866423178,7.727823750648,9.782443049286,12.184480192686,12.184480192726,12.184480192726,12.184480192686,12.184480192686,11.682571209986,10.910944556286,10.588037906936,10.265858136736,12.184480193518,12.184480193518,12.184480193698,12.184480193698,12.184480193268,11.907496569968,11.938895559168,11.936127251568,12.184480193198,12.184480193198,12.184480193198,12.18448019234,12.18448019234,12.184480192368,12.184480192768,12.184480192768,12.184480192868,11.760663366248,12.184480192848,12.184480192868,12.184480192814,12.184480192814,12.184480192868,11.462243770168,11.083846473568,11.555096113368,11.988993173848,12.184480192728,12.184480192728,12.184480192858,12.184480192858,12.184480192758,12.184480192868,12.184480192868,12.184480192728,12.184480192728,12.184480192768,12.184480192768,10.814265903068,12.184480192728,12.184480192728,12.184480192778,12.184480192778,11.471672676368,12.184480192678,12.184480192778,12.184480192778,11.729770106168,12.184480193068,12.184480192968,12.184480192798,12.184480192798,12.184480192768,12.184480193268,12.184480193168,12.184480193251,12.184480193251,10.436291989138,12.184480192868,12.184480192868,8.634653054668,9.797504822468,10.306016508568,12.184480192908,12.026326538308,12.184480192908,12.184480192908,12.184480192908,12.184480192918,12.003914186638,12.184480192918,12.184480192968,12.184480192968,12.184480192908,12.184480192908,12.184480192908,12.184480192888,12.184480192888,12.184480192908,11.277648872008,11.708131761208,10.057727793108,10.877540734808,10.328027432018,12.184480193188,12.184480193188,12.184480193618,12.184480192858,12.184480192858,12.184480192858,12.184480192898,12.184480192898,12.184480192868,12.184480192868,11.593287770278,11.794946812668,11.440666679268,12.184480192868,12.184480192868,12.184480192868,12.184480192868,12.184480192868,12.184480192968,12.184480192968,11.380644991708,12.184480192918,12.184480192918,12.184480193468,12.184480193468,12.184480193068,9.594816099068,9.011957309868,8.604110707568,7.666374688548,7.753381878678,9.449230339178,10.630026345458,9.257234218458
"t36",8.75279450447,7.96466676307,10.87257275767,8.27130418257,2.86384768122,2.86384768132,2.86384768132,2.86384768127,2.86384768127,2.498497500948,2.498497500948,0,2.3690548702,2.3690548702,5.21388424957,7.74514729857,7.22586642337,7.72782375084,9.782443049478,12.184480192878,12.184480192918,12.184480192918,12.184480192878,12.184480192878,11.682571210178,10.910944556478,10.588037907128,10.265858136928,12.18448019371,12.18448019371,12.18448019389,12.18448019389,12.18448019346,11.90749657016,11.93889555936,11.93612725176,12.18448019339,12.18448019339,12.18448019339,12.184480192532,12.184480192532,12.18448019256,12.18448019296,12.18448019296,12.18448019306,11.76066336644,12.18448019304,12.18448019306,12.184480193006,12.184480193006,12.18448019306,11.46224377036,11.08384647376,11.55509611356,11.98899317404,12.18448019292,12.18448019292,12.18448019305,12.18448019305,12.18448019295,12.18448019306,12.18448019306,12.18448019292,12.18448019292,12.18448019296,12.18448019296,10.81426590326,12.18448019292,12.18448019292,12.18448019297,12.18448019297,11.47167267656,12.18448019287,12.18448019297,12.18448019297,11.72977010636,12.18448019326,12.18448019316,12.18448019299,12.18448019299,12.18448019296,12.18448019346,12.18448019336,12.184480193443,12.184480193443,10.43629198933,12.18448019306,12.18448019306,8.63465305486,9.79750482266,10.30601650876,12.1844801931,12.0263265385,12.1844801931,12.1844801931,12.1844801931,12.18448019311,12.00391418683,12.18448019311,12.18448019316,12.18448019316,12.1844801931,12.1844801931,12.1844801931,12.18448019308,12.18448019308,12.1844801931,11.2776488722,11.7081317614,10.0577277933,10.877540735,10.32802743221,12.18448019338,12.18448019338,12.18448019381,12.18448019305,12.18448019305,12.18448019305,12.18448019309,12.18448019309,12.18448019306,12.18448019306,11.59328777047,11.79494681286,11.44066667946,12.18448019306,12.18448019306,12.18448019306,12.18448019306,12.18448019306,12.18448019316,12.18448019316,11.3806449919,12.18448019311,12.18448019311,12.18448019366,12.18448019366,12.18448019326,9.59481609926,9.01195731006,8.60411070776,7.66637468874,7.75338187887,9.44923033937,10.63002634565,9.25723421865
"t45",8.75279450467,7.96466676327,10.87257275787,8.27130418277,2.86384768142,2.86384768152,2.86384768152,2.86384768147,2.86384768147,2.498497501148,2.498497501148,2.3690548702,0,1.8804101578,5.21388424977,7.74514729877,7.22586642357,7.72782375104,9.782443049678,12.184480193078,12.184480193118,12.184480193118,12.184480193078,12.184480193078,11.682571210378,10.910944556678,10.588037907328,10.265858137128,12.18448019391,12.18448019391,12.18448019409,12.18448019409,12.18448019366,11.90749657036,11.93889555956,11.93612725196,12.18448019359,12.18448019359,12.18448019359,12.184480192732,12.184480192732,12.18448019276,12.18448019316,12.18448019316,12.18448019326,11.76066336664,12.18448019324,12.18448019326,12.184480193206,12.184480193206,12.18448019326,11.46224377056,11.08384647396,11.55509611376,11.98899317424,12.18448019312,12.18448019312,12.18448019325,12.18448019325,12.18448019315,12.18448019326,12.18448019326,12.18448019312,12.18448019312,12.18448019316,12.18448019316,10.81426590346,12.18448019312,12.18448019312,12.18448019317,12.18448019317,11.47167267676,12.18448019307,12.18448019317,12.18448019317,11.72977010656,12.18448019346,12.18448019336,12.18448019319,12.18448019319,12.18448019316,12.18448019366,12.18448019356,12.184480193643,12.184480193643,10.43629198953,12.18448019326,12.18448019326,8.63465305506,9.79750482286,10.30601650896,12.1844801933,12.0263265387,12.1844801933,12.1844801933,12.1844801933,12.18448019331,12.00391418703,12.18448019331,12.18448019336,12.18448019336,12.1844801933,12.1844801933,12.1844801933,12.18448019328,12.18448019328,12.1844801933,11.2776488724,11.7081317616,10.0577277935,10.8775407352,10.32802743241,12.18448019358,12.18448019358,12.18448019401,12.18448019325,12.18448019325,12.18448019325,12.18448019329,12.18448019329,12.18448019326,12.18448019326,11.59328777067,11.79494681306,11.44066667966,12.18448019326,12.18448019326,12.18448019326,12.18448019326,12.18448019326,12.18448019336,12.18448019336,11.3806449921,12.18448019331,12.18448019331,12.18448019386,12.18448019386,12.18448019346,9.59481609946,9.01195731026,8.60411070796,7.66637468894,7.75338187907,9.44923033957,10.63002634585,9.25723421885
"t46",8.75279450467,7.96466676327,10.87257275787,8.27130418277,2.86384768142,2.86384768152,2.86384768152,2.86384768147,2.86384768147,2.498497501148,2.498497501148,2.3690548702,1.8804101578,0,5.21388424977,7.74514729877,7.22586642357,7.72782375104,9.782443049678,12.184480193078,12.184480193118,12.184480193118,12.184480193078,12.184480193078,11.682571210378,10.910944556678,10.588037907328,10.265858137128,12.18448019391,12.18448019391,12.18448019409,12.18448019409,12.18448019366,11.90749657036,11.93889555956,11.93612725196,12.18448019359,12.18448019359,12.18448019359,12.184480192732,12.184480192732,12.18448019276,12.18448019316,12.18448019316,12.18448019326,11.76066336664,12.18448019324,12.18448019326,12.184480193206,12.184480193206,12.18448019326,11.46224377056,11.08384647396,11.55509611376,11.98899317424,12.18448019312,12.18448019312,12.18448019325,12.18448019325,12.18448019315,12.18448019326,12.18448019326,12.18448019312,12.18448019312,12.18448019316,12.18448019316,10.81426590346,12.18448019312,12.18448019312,12.18448019317,12.18448019317,11.47167267676,12.18448019307,12.18448019317,12.18448019317,11.72977010656,12.18448019346,12.18448019336,12.18448019319,12.18448019319,12.18448019316,12.18448019366,12.18448019356,12.184480193643,12.184480193643,10.43629198953,12.18448019326,12.18448019326,8.63465305506,9.79750482286,10.30601650896,12.1844801933,12.0263265387,12.1844801933,12.1844801933,12.1844801933,12.18448019331,12.00391418703,12.18448019331,12.18448019336,12.18448019336,12.1844801933,12.1844801933,12.1844801933,12.18448019328,12.18448019328,12.1844801933,11.2776488724,11.7081317616,10.0577277935,10.8775407352,10.32802743241,12.18448019358,12.18448019358,12.18448019401,12.18448019325,12.18448019325,12.18448019325,12.18448019329,12.18448019329,12.18448019326,12.18448019326,11.59328777067,11.79494681306,11.44066667966,12.18448019326,12.18448019326,12.18448019326,12.18448019326,12.18448019326,12.18448019336,12.18448019336,11.3806449921,12.18448019331,12.18448019331,12.18448019386,12.18448019386,12.18448019346,9.59481609946,9.01195731026,8.60411070796,7.66637468894,7.75338187907,9.44923033957,10.63002634585,9.25723421885
"t18",8.7527945049,7.9646667635,10.8725727581,8.271304183,5.21388424965,5.21388424975,5.21388424975,5.2138842497,5.2138842497,5.213884249378,5.213884249378,5.21388424957,5.21388424977,5.21388424977,0,7.745147299,7.2258664238,7.72782375127,9.782443049908,12.184480193308,12.184480193348,12.184480193348,12.184480193308,12.184480193308,11.682571210608,10.910944556908,10.588037907558,10.265858137358,12.18448019414,12.18448019414,12.18448019432,12.18448019432,12.18448019389,11.90749657059,11.93889555979,11.93612725219,12.18448019382,12.18448019382,12.18448019382,12.184480192962,12.184480192962,12.18448019299,12.18448019339,12.18448019339,12.18448019349,11.76066336687,12.18448019347,12.18448019349,12.184480193436,12.184480193436,12.18448019349,11.46224377079,11.08384647419,11.55509611399,11.98899317447,12.18448019335,12.18448019335,12.18448019348,12.18448019348,12.18448019338,12.18448019349,12.18448019349,12.18448019335,12.18448019335,12.18448019339,12.18448019339,10.81426590369,12.18448019335,12.18448019335,12.1844801934,12.1844801934,11.47167267699,12.1844801933,12.1844801934,12.1844801934,11.72977010679,12.18448019369,12.18448019359,12.18448019342,12.18448019342,12.18448019339,12.18448019389,12.18448019379,12.184480193873,12.184480193873,10.43629198976,12.18448019349,12.18448019349,8.63465305529,9.79750482309,10.30601650919,12.18448019353,12.02632653893,12.18448019353,12.18448019353,12.18448019353,12.18448019354,12.00391418726,12.18448019354,12.18448019359,12.18448019359,12.18448019353,12.18448019353,12.18448019353,12.18448019351,12.18448019351,12.18448019353,11.27764887263,11.70813176183,10.05772779373,10.87754073543,10.32802743264,12.18448019381,12.18448019381,12.18448019424,12.18448019348,12.18448019348,12.18448019348,12.18448019352,12.18448019352,12.18448019349,12.18448019349,11.5932877709,11.79494681329,11.44066667989,12.18448019349,12.18448019349,12.18448019349,12.18448019349,12.18448019349,12.18448019359,12.18448019359,11.38064499233,12.18448019354,12.18448019354,12.18448019409,12.18448019409,12.18448019369,9.59481609969,9.01195731049,8.60411070819,7.66637468917,7.7533818793,9.4492303398,10.63002634608,9.25723421908
"t28",8.5082846719,7.7201569305,10.6280629251,8.02679435,7.74514729865,7.74514729875,7.74514729875,7.7451472987,7.7451472987,7.745147298378,7.745147298378,7.74514729857,7.74514729877,7.74514729877,7.745147299,0,2.2536469208,7.48331391827,9.537933216908,11.939970360308,11.939970360348,11.939970360348,11.939970360308,11.939970360308,11.438061377608,10.666434723908,10.343528074558,10.021348304358,11.93997036114,11.93997036114,11.93997036132,11.93997036132,11.93997036089,11.66298673759,11.69438572679,11.69161741919,11.93997036082,11.93997036082,11.93997036082,11.939970359962,11.939970359962,11.93997035999,11.93997036039,11.93997036039,11.93997036049,11.51615353387,11.93997036047,11.93997036049,11.939970360436,11.939970360436,11.93997036049,11.21773393779,10.83933664119,11.31058628099,11.74448334147,11.93997036035,11.93997036035,11.93997036048,11.93997036048,11.93997036038,11.93997036049,11.93997036049,11.93997036035,11.93997036035,11.93997036039,11.93997036039,10.56975607069,11.93997036035,11.93997036035,11.9399703604,11.9399703604,11.22716284399,11.9399703603,11.9399703604,11.9399703604,11.48526027379,11.93997036069,11.93997036059,11.93997036042,11.93997036042,11.93997036039,11.93997036089,11.93997036079,11.939970360873,11.939970360873,10.19178215676,11.93997036049,11.93997036049,8.39014322229,9.55299499009,10.06150667619,11.93997036053,11.78181670593,11.93997036053,11.93997036053,11.93997036053,11.93997036054,11.75940435426,11.93997036054,11.93997036059,11.93997036059,11.93997036053,11.93997036053,11.93997036053,11.93997036051,11.93997036051,11.93997036053,11.03313903963,11.46362192883,9.81321796073,10.63303090243,10.08351759964,11.93997036081,11.93997036081,11.93997036124,11.93997036048,11.93997036048,11.93997036048,11.93997036052,11.93997036052,11.93997036049,11.93997036049,11.3487779379,11.55043698029,11.19615684689,11.93997036049,11.93997036049,11.93997036049,11.93997036049,11.93997036049,11.93997036059,11.93997036059,11.13613515933,11.93997036054,11.93997036054,11.93997036109,11.93997036109,11.93997036069,9.35030626669,8.76744747749,8.35960087519,7.42186485617,7.5088720463,9.2047205068,10.38551651308,9.01272438608
"t29",7.9890037967,7.2008760553,10.1087820499,7.5075134748,7.22586642345,7.22586642355,7.22586642355,7.2258664235,7.2258664235,7.225866423178,7.225866423178,7.22586642337,7.22586642357,7.22586642357,7.2258664238,2.2536469208,0,6.96403304307,9.018652341708,11.420689485108,11.420689485148,11.420689485148,11.420689485108,11.420689485108,10.918780502408,10.147153848708,9.824247199358,9.502067429158,11.42068948594,11.42068948594,11.42068948612,11.42068948612,11.42068948569,11.14370586239,11.17510485159,11.17233654399,11.42068948562,11.42068948562,11.42068948562,11.420689484762,11.420689484762,11.42068948479,11.42068948519,11.42068948519,11.42068948529,10.99687265867,11.42068948527,11.42068948529,11.420689485236,11.420689485236,11.42068948529,10.69845306259,10.32005576599,10.79130540579,11.22520246627,11.42068948515,11.42068948515,11.42068948528,11.42068948528,11.42068948518,11.42068948529,11.42068948529,11.42068948515,11.42068948515,11.42068948519,11.42068948519,10.05047519549,11.42068948515,11.42068948515,11.4206894852,11.4206894852,10.70788196879,11.4206894851,11.4206894852,11.4206894852,10.96597939859,11.42068948549,11.42068948539,11.42068948522,11.42068948522,11.42068948519,11.42068948569,11.42068948559,11.420689485673,11.420689485673,9.67250128156,11.42068948529,11.42068948529,7.87086234709,9.03371411489,9.54222580099,11.42068948533,11.26253583073,11.42068948533,11.42068948533,11.42068948533,11.42068948534,11.24012347906,11.42068948534,11.42068948539,11.42068948539,11.42068948533,11.42068948533,11.42068948533,11.42068948531,11.42068948531,11.42068948533,10.51385816443,10.94434105363,9.29393708553,10.11375002723,9.56423672444,11.42068948561,11.42068948561,11.42068948604,11.42068948528,11.42068948528,11.42068948528,11.42068948532,11.42068948532,11.42068948529,11.42068948529,10.8294970627,11.03115610509,10.67687597169,11.42068948529,11.42068948529,11.42068948529,11.42068948529,11.42068948529,11.42068948539,11.42068948539,10.61685428413,11.42068948534,11.42068948534,11.42068948589,11.42068948589,11.42068948549,8.83102539149,8.24816660229,7.84031999999,6.90258398097,6.9895911711,8.6854396316,9.86623563788,8.49344351088
"t7",4.29613806217,3.50801032077,6.41591631537,3.81464774027,7.72782375092,7.72782375102,7.72782375102,7.72782375097,7.72782375097,7.727823750648,7.727823750648,7.72782375084,7.72782375104,7.72782375104,7.72782375127,7.48331391827,6.96403304307,0,3.125021369038,5.527058512438,5.527058512478,5.527058512478,5.527058512438,5.527058512438,5.025149529738,4.253522876038,3.930616226688,3.608436456488,5.52705851327,5.52705851327,5.52705851345,5.52705851345,5.52705851302,5.25007488972,5.28147387892,5.27870557132,5.52705851295,5.52705851295,5.52705851295,5.527058512092,5.527058512092,5.52705851212,5.52705851252,5.52705851252,5.52705851262,5.103241686,5.5270585126,5.52705851262,5.527058512566,5.527058512566,5.52705851262,4.80482208992,4.42642479332,4.89767443312,5.3315714936,5.52705851248,5.52705851248,5.52705851261,5.52705851261,5.52705851251,5.52705851262,5.52705851262,5.52705851248,5.52705851248,5.52705851252,5.52705851252,4.15684422282,5.52705851248,5.52705851248,5.52705851253,5.52705851253,4.81425099612,5.52705851243,5.52705851253,5.52705851253,5.07234842592,5.52705851282,5.52705851272,5.52705851255,5.52705851255,5.52705851252,5.52705851302,5.52705851292,5.527058513003,5.527058513003,3.77887030889,5.52705851262,5.52705851262,1.97723137442,3.14008314222,3.64859482832,5.52705851266,5.36890485806,5.52705851266,5.52705851266,5.52705851266,5.52705851267,5.34649250639,5.52705851267,5.52705851272,5.52705851272,5.52705851266,5.52705851266,5.52705851266,5.52705851264,5.52705851264,5.52705851266,4.62022719176,5.05071008096,3.40030611286,4.22011905456,3.67060575177,5.52705851294,5.52705851294,5.52705851337,5.52705851261,5.52705851261,5.52705851261,5.52705851265,5.52705851265,5.52705851262,5.52705851262,4.93586609003,5.13752513242,4.78324499902,5.52705851262,5.52705851262,5.52705851262,5.52705851262,5.52705851262,5.52705851272,5.52705851272,4.72322331146,5.52705851267,5.52705851267,5.52705851322,5.52705851322,5.52705851282,2.93739441882,2.35453562962,1.94668902732,1.0089530083,1.19873293657,2.89458139707,6.17336990335,4.80057777635
"t17",6.350757360808,5.562629619408,8.470535614008,5.869267038908,9.782443049558,9.782443049658,9.782443049658,9.782443049608,9.782443049608,9.782443049286,9.782443049286,9.782443049478,9.782443049678,9.782443049678,9.782443049908,9.537933216908,9.018652341708,3.125021369038,0,3.470455637,3.47045563704,3.47045563704,3.470455637,3.470455637,2.9685466543,2.1969200006,2.00534979375,1.68317002355,3.618782110268,3.618782110268,3.618782110448,3.618782110448,3.618782110018,3.341798486718,3.373197475918,3.370429168318,3.618782109948,3.618782109948,3.618782109948,4.84531123289,4.84531123289,4.845311232918,4.845311233318,4.845311233318,4.845311233418,4.421494406798,4.845311233398,4.845311233418,4.845311233364,4.845311233364,4.845311233418,4.123074810718,3.744677514118,4.215927153918,4.649824214398,4.845311233278,4.845311233278,4.845311233408,4.845311233408,4.845311233308,4.845311233418,4.845311233418,4.845311233278,4.845311233278,4.845311233318,4.845311233318,3.475096943618,4.845311233278,4.845311233278,4.845311233328,4.845311233328,4.132503716918,4.845311233228,4.845311233328,4.845311233328,4.390601146718,4.845311233618,4.845311233518,4.845311233348,4.845311233348,4.845311233318,4.845311233818,4.845311233718,4.845311233801,4.845311233801,3.097123029688,7.049492779418,7.049492779418,3.499665641218,4.662517409018,5.171029095118,7.049492779458,6.891339124858,7.049492779458,7.049492779458,7.049492779458,7.049492779468,6.868926773188,7.049492779468,7.049492779518,7.049492779518,7.049492779458,7.049492779458,7.049492779458,7.049492779438,7.049492779438,7.049492779458,6.142661458558,6.573144347758,4.922740379658,5.742553321358,5.193040018568,7.049492779738,7.049492779738,7.049492780168,7.049492779408,7.049492779408,7.049492779408,7.049492779448,7.049492779448,7.049492779418,7.049492779418,6.458300356828,6.659959399218,6.305679265818,7.049492779418,7.049492779418,7.049492779418,7.049492779418,7.049492779418,7.049492779518,7.049492779518,6.245657578258,7.049492779468,7.049492779468,7.049492780018,7.049492780018,7.049492779618,4.459828685618,3.876969896418,3.469123294118,2.612158137938,3.253352235208,4.949200695708,8.227989201988,6.855197074988
"t79",8.752794504208,7.964666762808,10.872572757408,8.271304182308,12.184480192958,12.184480193058,12.184480193058,12.184480193008,12.184480193008,12.184480192686,12.184480192686,12.184480192878,12.184480193078,12.184480193078,12.184480193308,11.939970360308,11.420689485108,5.527058512438,3.470455637,0,0.95338903984,0.95338903984,1.195663969,1.674661516,2.7120584327,2.7915542042,4.40738693715,4.08520716695,6.020819253668,6.020819253668,6.020819253848,6.020819253848,6.020819253418,5.743835630118,5.775234619318,5.772466311718,6.020819253348,6.020819253348,6.020819253348,7.24734837629,7.24734837629,7.247348376318,7.247348376718,7.247348376718,7.247348376818,6.823531550198,7.247348376798,7.247348376818,7.247348376764,7.247348376764,7.247348376818,6.525111954118,6.146714657518,6.617964297318,7.051861357798,7.247348376678,7.247348376678,7.247348376808,7.247348376808,7.247348376708,7.247348376818,7.247348376818,7.247348376678,7.247348376678,7.247348376718,7.247348376718,5.877134087018,7.247348376678,7.247348376678,7.247348376728,7.247348376728,6.534540860318,7.247348376628,7.247348376728,7.247348376728,6.792638290118,7.247348377018,7.247348376918,7.247348376748,7.247348376748,7.247348376718,7.247348377218,7.247348377118,7.247348377201,7.247348377201,5.499160173088,9.451529922818,9.451529922818,5.901702784618,7.064554552418,7.573066238518,9.451529922858,9.293376268258,9.451529922858,9.451529922858,9.451529922858,9.451529922868,9.270963916588,9.451529922868,9.451529922918,9.451529922918,9.451529922858,9.451529922858,9.451529922858,9.451529922838,9.451529922838,9.451529922858,8.544698601958,8.975181491158,7.324777523058,8.144590464758,7.595077161968,9.451529923138,9.451529923138,9.451529923568,9.451529922808,9.451529922808,9.451529922808,9.451529922848,9.451529922848,9.451529922818,9.451529922818,8.860337500228,9.061996542618,8.707716409218,9.451529922818,9.451529922818,9.451529922818,9.451529922818,9.451529922818,9.451529922918,9.451529922918,8.647694721658,9.451529922868,9.451529922868,9.451529923418,9.451529923418,9.451529923018,6.861865829018,6.279007039818,5.871160437518,5.014195281338,5.655389378608,7.351237839108,10.630026345388,9.257234218388
"t121",8.752794504248,7.964666762848,10.872572757448,8.271304182348,12.184480192998,12.184480193098,12.184480193098,12.184480193048,12.184480193048,12.184480192726,12.184480192726,12.184480192918,12.184480193118,12.184480193118,12.184480193348,11.939970360348,11.420689485148,5.527058512478,3.47045563704,0.95338903984,0,0.19151234088,1.19566396904,1.67466151604,2.71205843274,2.79155420424,4.40738693719,4.08520716699,6.020819253708,6.020819253708,6.020819253888,6.020819253888,6.020819253458,5.743835630158,5.775234619358,5.772466311758,6.020819253388,6.020819253388,6.020819253388,7.24734837633,7.24734837633,7.247348376358,7.247348376758,7.247348376758,7.247348376858,6.823531550238,7.247348376838,7.247348376858,7.247348376804,7.247348376804,7.247348376858,6.525111954158,6.146714657558,6.617964297358,7.051861357838,7.247348376718,7.247348376718,7.247348376848,7.247348376848,7.247348376748,7.247348376858,7.247348376858,7.247348376718,7.247348376718,7.247348376758,7.247348376758,5.877134087058,7.247348376718,7.247348376718,7.247348376768,7.247348376768,6.534540860358,7.247348376668,7.247348376768,7.247348376768,6.792638290158,7.247348377058,7.247348376958,7.247348376788,7.247348376788,7.247348376758,7.247348377258,7.247348377158,7.247348377241,7.247348377241,5.499160173128,9.451529922858,9.451529922858,5.901702784658,7.064554552458,7.573066238558,9.451529922898,9.293376268298,9.451529922898,9.451529922898,9.451529922898,9.451529922908,9.270963916628,9.451529922908,9.451529922958,9.451529922958,9.451529922898,9.451529922898,9.451529922898,9.451529922878,9.451529922878,9.451529922898,8.544698601998,8.975181491198,7.324777523098,8.144590464798,7.595077162008,9.451529923178,9.451529923178,9.451529923608,9.451529922848,9.451529922848,9.451529922848,9.451529922888,9.451529922888,9.451529922858,9.451529922858,8.860337500268,9.061996542658,8.707716409258,9.451529922858,9.451529922858,9.451529922858,9.451529922858,9.451529922858,9.451529922958,9.451529922958,8.647694721698,9.451529922908,9.451529922908,9.451529923458,9.451529923458,9.451529923058,6.861865829058,6.279007039858,5.871160437558,5.014195281378,5.655389378648,7.351237839148,10.630026345428,9.257234218428
