"","t12","t14","t130","t131","t126","t24","t99","t100","t9","t6","t7","t128","t129","t45","t51","t93","t94","t43","t101","t102","t88","t65","t79","t80","t46","t47","t95","t96","t135","t136","t132","t127","t120","t121","t50","t97","t98","t42","t28","t33","t35","t64","t76","t111","t112","t52","t53","t23","t13","t86","t87","t133","t134","t119","t29","t81","t109","t110","t36","t115","t116","t55","t66","t71","t122","t123","t11","t8","t67","t68","t3","t5","t77","t78","t105","t106","t84","t91","t92","t22","t15","t103","t104","t10","t16","t17","t48","t49","t89","t90","t27","t72","t73","t19","t124","t125","t21","t113","t114","t75","t117","t118","t85","t1","t4","t18","t20","t25","t26","t56","t57","t34","t54","t107","t108","t63","t44","t61","t62","t74","t82","t83","t30","t40","t41","t31","t32","t37","t38","t59","t60","t69","t70","t58","t39","t2"
"t103",7.33590248174,7.18126404511,9.94673630436,9.94673630436,9.94673630437,9.94673630485,9.94673630415,9.94673630415,6.95305795434,6.15974934025,6.00614035124,9.643023615016,9.643023615016,9.643023615096,9.152944963806,9.643023615006,9.643023615006,8.7123629379,9.64302361529,9.64302361529,9.64302361534,9.64302361465,9.64302361465,9.64302361465,8.9360187403,9.19450701925,9.64302361501,9.64302361501,9.643023615038,9.643023615038,9.64302361504,9.64302361504,9.60714783679,9.64302361504,9.64302361501,9.64302361511,9.64302361511,8.98762798581,8.41937785884,9.64302361475,9.07852276605,9.64302361505,9.64302361505,9.64302361505,9.64302361505,9.64302361505,9.64302361505,8.96734681645,6.78979944262,9.64302361444,9.64302361444,9.64302361472,9.64302361472,9.64302361472,9.64302361456,9.64302361466,9.64302361456,9.64302361456,9.64302361506,9.64302361404,9.64302361404,9.64302361414,9.64302361423,9.6430236142,9.6430236142,9.6430236142,7.33578188974,9.28197305714,9.50370513404,9.50370513404,5.78343776424,4.87004916604,4.8724010785,4.8724010785,4.8724010785,4.8724010785,4.7016388622,4.6586699434,4.87240107847,4.4952326917,3.1683048245,0,0.4027634962,3.4406473064,4.45523756744,6.33432573271,6.33432573231,6.33432573231,6.33432573224,6.33432573224,6.18994619324,6.33432573264,6.33432573264,6.33432573274,6.33432573281,6.33432573281,5.10558651708,6.33432573298,6.33432573298,6.33432573298,6.33432573288,6.33432573288,6.33432573288,8.74161457784,10.19227029832,12.18902254442,13.96644016056,13.96644015996,13.48938139496,13.96644016016,13.96644016016,13.96644016067,13.96644016017,13.96644016027,13.96644016027,13.96644016027,13.96644016023,13.96644016023,13.96644016023,13.63883405252,13.96644016057,13.96644016057,12.59796313076,13.96644016022,13.96644016022,13.96644016062,13.96644016062,13.14785276412,13.96644016042,13.96644016022,13.96644016022,13.68859136702,13.96644016022,13.96644016022,13.96644016032,9.38452760942
"t104",7.33590248174,7.18126404511,9.94673630436,9.94673630436,9.94673630437,9.94673630485,9.94673630415,9.94673630415,6.95305795434,6.15974934025,6.00614035124,9.643023615016,9.643023615016,9.643023615096,9.152944963806,9.643023615006,9.643023615006,8.7123629379,9.64302361529,9.64302361529,9.64302361534,9.64302361465,9.64302361465,9.64302361465,8.9360187403,9.19450701925,9.64302361501,9.64302361501,9.643023615038,9.643023615038,9.64302361504,9.64302361504,9.60714783679,9.64302361504,9.64302361501,9.64302361511,9.64302361511,8.98762798581,8.41937785884,9.64302361475,9.07852276605,9.64302361505,9.64302361505,9.64302361505,9.64302361505,9.64302361505,9.64302361505,8.96734681645,6.78979944262,9.64302361444,9.64302361444,9.64302361472,9.64302361472,9.64302361472,9.64302361456,9.64302361466,9.64302361456,9.64302361456,9.64302361506,9.64302361404,9.64302361404,9.64302361414,9.64302361423,9.6430236142,9.6430236142,9.6430236142,7.33578188974,9.28197305714,9.50370513404,9.50370513404,5.78343776424,4.87004916604,4.8724010785,4.8724010785,4.8724010785,4.8724010785,4.7016388622,4.6586699434,4.87240107847,4.4952326917,3.1683048245,0.4027634962,0,3.4406473064,4.45523756744,6.33432573271,6.33432573231,6.33432573231,6.33432573224,6.33432573224,6.18994619324,6.33432573264,6.33432573264,6.33432573274,6.33432573281,6.33432573281,5.10558651708,6.33432573298,6.33432573298,6.33432573298,6.33432573288,6.33432573288,6.33432573288,8.74161457784,10.19227029832,12.18902254442,13.96644016056,13.96644015996,13.48938139496,13.96644016016,13.96644016016,13.96644016067,13.96644016017,13.96644016027,13.96644016027,13.96644016027,13.96644016023,13.96644016023,13.96644016023,13.63883405252,13.96644016057,13.96644016057,12.59796313076,13.96644016022,13.96644016022,13.96644016062,13.96644016062,13.14785276412,13.96644016042,13.96644016022,13.96644016022,13.68859136702,13.96644016022,13.96644016022,13.96644016032,9.38452760942
"t10",4.56848153914,4.41384310251,7.17931536176,7.17931536176,7.17931536177,7.17931536225,7.17931536155,7.17931536155,4.18563701174,3.39232839765,3.23871940864,6.875602672416,6.875602672416,6.875602672496,6.385524021206,6.875602672406,6.875602672406,5.9449419953,6.87560267269,6.87560267269,6.87560267274,6.87560267205,6.87560267205,6.87560267205,6.1685977977,6.42708607665,6.87560267241,6.87560267241,6.875602672438,6.875602672438,6.87560267244,6.87560267244,6.83972689419,6.87560267244,6.87560267241,6.87560267251,6.87560267251,6.22020704321,5.65195691624,6.87560267215,6.31110182345,6.87560267245,6.87560267245,6.87560267245,6.87560267245,6.87560267245,6.87560267245,6.19992587385,4.02237850002,6.87560267184,6.87560267184,6.87560267212,6.87560267212,6.87560267212,6.87560267196,6.87560267206,6.87560267196,6.87560267196,6.87560267246,6.87560267144,6.87560267144,6.87560267154,6.87560267163,6.8756026716,6.8756026716,6.8756026716,4.56836094714,6.51455211454,6.73628419144,6.73628419144,3.01601682164,2.10262822344,3.4406473067,3.4406473067,3.4406473067,3.4406473067,3.2698850904,3.2269161716,3.44064730667,3.0634789199,1.7365510527,3.4406473064,3.4406473064,0,1.68781662484,3.56690479011,3.56690478971,3.56690478971,3.56690478964,3.56690478964,3.42252525064,3.56690479004,3.56690479004,3.56690479014,3.56690479021,3.56690479021,2.33816557448,3.56690479038,3.56690479038,3.56690479038,3.56690479028,3.56690479028,3.56690479028,5.97419363524,7.42484935572,9.42160160182,11.19901921796,11.19901921736,10.72196045236,11.19901921756,11.19901921756,11.19901921807,11.19901921757,11.19901921767,11.19901921767,11.19901921767,11.19901921763,11.19901921763,11.19901921763,10.87141310992,11.19901921797,11.19901921797,9.83054218816,11.19901921762,11.19901921762,11.19901921802,11.19901921802,10.38043182152,11.19901921782,11.19901921762,11.19901921762,10.92117042442,11.19901921762,11.19901921762,11.19901921772,6.61710666682
"t16",5.4568143167,5.30217588007,8.06764813932,8.06764813932,8.06764813933,8.06764813981,8.06764813911,8.06764813911,5.0739697893,4.28066117521,4.1270521862,7.763935449976,7.763935449976,7.763935450056,7.273856798766,7.763935449966,7.763935449966,6.83327477286,7.76393545025,7.76393545025,7.7639354503,7.76393544961,7.76393544961,7.76393544961,7.05693057526,7.31541885421,7.76393544997,7.76393544997,7.763935449998,7.763935449998,7.76393545,7.76393545,7.72805967175,7.76393545,7.76393544997,7.76393545007,7.76393545007,7.10853982077,6.5402896938,7.76393544971,7.19943460101,7.76393545001,7.76393545001,7.76393545001,7.76393545001,7.76393545001,7.76393545001,7.08825865141,4.91071127758,7.7639354494,7.7639354494,7.76393544968,7.76393544968,7.76393544968,7.76393544952,7.76393544962,7.76393544952,7.76393544952,7.76393545002,7.763935449,7.763935449,7.7639354491,7.76393544919,7.76393544916,7.76393544916,7.76393544916,5.4566937247,7.4028848921,7.624616969,7.624616969,3.9043495992,2.990961001,4.45523756774,4.45523756774,4.45523756774,4.45523756774,4.28447535144,4.24150643264,4.45523756771,4.07806918094,2.75114131374,4.45523756744,4.45523756744,1.68781662484,0,2.53163458907,2.53163458867,2.53163458867,3.6045161094,3.6045161094,3.882753697,4.0271332364,4.0271332364,4.0271332365,4.02713323657,4.02713323657,2.79839402084,4.02713323674,4.02713323674,4.02713323674,4.02713323664,4.02713323664,4.02713323664,6.8625264128,8.31318213328,10.30993437938,12.08735199552,12.08735199492,11.61029322992,12.08735199512,12.08735199512,12.08735199563,12.08735199513,12.08735199523,12.08735199523,12.08735199523,12.08735199519,12.08735199519,12.08735199519,11.75974588748,12.08735199553,12.08735199553,10.71887496572,12.08735199518,12.08735199518,12.08735199558,12.08735199558,11.26876459908,12.08735199538,12.08735199518,12.08735199518,11.80950320198,12.08735199518,12.08735199518,12.08735199528,7.50543944438
"t17",7.33590248197,7.18126404534,9.94673630459,9.94673630459,9.9467363046,9.94673630508,9.94673630438,9.94673630438,6.95305795457,6.15974934048,6.00614035147,9.643023615246,9.643023615246,9.643023615326,9.152944964036,9.643023615236,9.643023615236,8.71236293813,9.64302361552,9.64302361552,9.64302361557,9.64302361488,9.64302361488,9.64302361488,8.93601874053,9.19450701948,9.64302361524,9.64302361524,9.643023615268,9.643023615268,9.64302361527,9.64302361527,9.60714783702,9.64302361527,9.64302361524,9.64302361534,9.64302361534,8.98762798604,8.41937785907,9.64302361498,9.07852276628,9.64302361528,9.64302361528,9.64302361528,9.64302361528,9.64302361528,9.64302361528,8.96734681668,6.78979944285,9.64302361467,9.64302361467,9.64302361495,9.64302361495,9.64302361495,9.64302361479,9.64302361489,9.64302361479,9.64302361479,9.64302361529,9.64302361427,9.64302361427,9.64302361437,9.64302361446,9.64302361443,9.64302361443,9.64302361443,7.33578188997,9.28197305737,9.50370513427,9.50370513427,5.78343776447,4.87004916627,6.33432573301,6.33432573301,6.33432573301,6.33432573301,6.16356351671,6.12059459791,6.33432573298,5.95715734621,4.63022947901,6.33432573271,6.33432573271,3.56690479011,2.53163458907,0,4.3209491456,4.3209491456,5.48360427467,5.48360427467,5.76184186227,5.90622140167,5.90622140167,5.90622140177,5.90622140184,5.90622140184,4.67748218611,5.90622140201,5.90622140201,5.90622140201,5.90622140191,5.90622140191,5.90622140191,8.74161457807,10.19227029855,12.18902254465,13.96644016079,13.96644016019,13.48938139519,13.96644016039,13.96644016039,13.9664401609,13.9664401604,13.9664401605,13.9664401605,13.9664401605,13.96644016046,13.96644016046,13.96644016046,13.63883405275,13.9664401608,13.9664401608,12.59796313099,13.96644016045,13.96644016045,13.96644016085,13.96644016085,13.14785276435,13.96644016065,13.96644016045,13.96644016045,13.68859136725,13.96644016045,13.96644016045,13.96644016055,9.38452760965
"t48",7.33590248157,7.18126404494,9.94673630419,9.94673630419,9.9467363042,9.94673630468,9.94673630398,9.94673630398,6.95305795417,6.15974934008,6.00614035107,9.643023614846,9.643023614846,9.643023614926,9.152944963636,9.643023614836,9.643023614836,8.71236293773,9.64302361512,9.64302361512,9.64302361517,9.64302361448,9.64302361448,9.64302361448,8.93601874013,9.19450701908,9.64302361484,9.64302361484,9.643023614868,9.643023614868,9.64302361487,9.64302361487,9.60714783662,9.64302361487,9.64302361484,9.64302361494,9.64302361494,8.98762798564,8.41937785867,9.64302361458,9.07852276588,9.64302361488,9.64302361488,9.64302361488,9.64302361488,9.64302361488,9.64302361488,8.96734681628,6.78979944245,9.64302361427,9.64302361427,9.64302361455,9.64302361455,9.64302361455,9.64302361439,9.64302361449,9.64302361439,9.64302361439,9.64302361489,9.64302361387,9.64302361387,9.64302361397,9.64302361406,9.64302361403,9.64302361403,9.64302361403,7.33578188957,9.28197305697,9.50370513387,9.50370513387,5.78343776407,4.87004916587,6.33432573261,6.33432573261,6.33432573261,6.33432573261,6.16356351631,6.12059459751,6.33432573258,5.95715734581,4.63022947861,6.33432573231,6.33432573231,3.56690478971,2.53163458867,4.3209491456,0,1.4933529772,5.48360427427,5.48360427427,5.76184186187,5.90622140127,5.90622140127,5.90622140137,5.90622140144,5.90622140144,4.67748218571,5.90622140161,5.90622140161,5.90622140161,5.90622140151,5.90622140151,5.90622140151,8.74161457767,10.19227029815,12.18902254425,13.96644016039,13.96644015979,13.48938139479,13.96644015999,13.96644015999,13.9664401605,13.96644016,13.9664401601,13.9664401601,13.9664401601,13.96644016006,13.96644016006,13.96644016006,13.63883405235,13.9664401604,13.9664401604,12.59796313059,13.96644016005,13.96644016005,13.96644016045,13.96644016045,13.14785276395,13.96644016025,13.96644016005,13.96644016005,13.68859136685,13.96644016005,13.96644016005,13.96644016015,9.38452760925
"t49",7.33590248157,7.18126404494,9.94673630419,9.94673630419,9.9467363042,9.94673630468,9.94673630398,9.94673630398,6.95305795417,6.15974934008,6.00614035107,9.643023614846,9.643023614846,9.643023614926,9.152944963636,9.643023614836,9.643023614836,8.71236293773,9.64302361512,9.64302361512,9.64302361517,9.64302361448,9.64302361448,9.64302361448,8.93601874013,9.19450701908,9.64302361484,9.64302361484,9.643023614868,9.643023614868,9.64302361487,9.64302361487,9.60714783662,9.64302361487,9.64302361484,9.64302361494,9.64302361494,8.98762798564,8.41937785867,9.64302361458,9.07852276588,9.64302361488,9.64302361488,9.64302361488,9.64302361488,9.64302361488,9.64302361488,8.96734681628,6.78979944245,9.64302361427,9.64302361427,9.64302361455,9.64302361455,9.64302361455,9.64302361439,9.64302361449,9.64302361439,9.64302361439,9.64302361489,9.64302361387,9.64302361387,9.64302361397,9.64302361406,9.64302361403,9.64302361403,9.64302361403,7.33578188957,9.28197305697,9.50370513387,9.50370513387,5.78343776407,4.87004916587,6.33432573261,6.33432573261,6.33432573261,6.33432573261,6.16356351631,6.12059459751,6.33432573258,5.95715734581,4.63022947861,6.33432573231,6.33432573231,3.56690478971,2.53163458867,4.3209491456,1.4933529772,0,5.48360427427,5.48360427427,5.76184186187,5.90622140127,5.90622140127,5.90622140137,5.90622140144,5.90622140144,4.67748218571,5.90622140161,5.90622140161,5.90622140161,5.90622140151,5.90622140151,5.90622140151,8.74161457767,10.19227029815,12.18902254425,13.96644016039,13.96644015979,13.48938139479,13.96644015999,13.96644015999,13.9664401605,13.96644016,13.9664401601,13.9664401601,13.9664401601,13.96644016006,13.96644016006,13.96644016006,13.63883405235,13.9664401604,13.9664401604,12.59796313059,13.96644016005,13.96644016005,13.96644016045,13.96644016045,13.14785276395,13.96644016025,13.96644016005,13.96644016005,13.68859136685,13.96644016005,13.96644016005,13.96644016015,9.38452760925
"t89",7.3359024815,7.18126404487,9.94673630412,9.94673630412,9.94673630413,9.94673630461,9.94673630391,9.94673630391,6.9530579541,6.15974934001,6.006140351,9.643023614776,9.643023614776,9.643023614856,9.152944963566,9.643023614766,9.643023614766,8.71236293766,9.64302361505,9.64302361505,9.6430236151,9.64302361441,9.64302361441,9.64302361441,8.93601874006,9.19450701901,9.64302361477,9.64302361477,9.643023614798,9.643023614798,9.6430236148,9.6430236148,9.60714783655,9.6430236148,9.64302361477,9.64302361487,9.64302361487,8.98762798557,8.4193778586,9.64302361451,9.07852276581,9.64302361481,9.64302361481,9.64302361481,9.64302361481,9.64302361481,9.64302361481,8.96734681621,6.78979944238,9.6430236142,9.6430236142,9.64302361448,9.64302361448,9.64302361448,9.64302361432,9.64302361442,9.64302361432,9.64302361432,9.64302361482,9.6430236138,9.6430236138,9.6430236139,9.64302361399,9.64302361396,9.64302361396,9.64302361396,7.3357818895,9.2819730569,9.5037051338,9.5037051338,5.783437764,4.8700491658,6.33432573254,6.33432573254,6.33432573254,6.33432573254,6.16356351624,6.12059459744,6.33432573251,5.95715734574,4.63022947854,6.33432573224,6.33432573224,3.56690478964,3.6045161094,5.48360427467,5.48360427427,5.48360427427,0,0.6304353042,5.7618418618,5.9062214012,5.9062214012,5.9062214013,5.90622140137,5.90622140137,4.67748218564,5.90622140154,5.90622140154,5.90622140154,5.90622140144,5.90622140144,5.90622140144,8.7416145776,10.19227029808,12.18902254418,13.96644016032,13.96644015972,13.48938139472,13.96644015992,13.96644015992,13.96644016043,13.96644015993,13.96644016003,13.96644016003,13.96644016003,13.96644015999,13.96644015999,13.96644015999,13.63883405228,13.96644016033,13.96644016033,12.59796313052,13.96644015998,13.96644015998,13.96644016038,13.96644016038,13.14785276388,13.96644016018,13.96644015998,13.96644015998,13.68859136678,13.96644015998,13.96644015998,13.96644016008,9.38452760918
"t90",7.3359024815,7.18126404487,9.94673630412,9.94673630412,9.94673630413,9.94673630461,9.94673630391,9.94673630391,6.9530579541,6.15974934001,6.006140351,9.643023614776,9.643023614776,9.643023614856,9.152944963566,9.643023614766,9.643023614766,8.71236293766,9.64302361505,9.64302361505,9.6430236151,9.64302361441,9.64302361441,9.64302361441,8.93601874006,9.19450701901,9.64302361477,9.64302361477,9.643023614798,9.643023614798,9.6430236148,9.6430236148,9.60714783655,9.6430236148,9.64302361477,9.64302361487,9.64302361487,8.98762798557,8.4193778586,9.64302361451,9.07852276581,9.64302361481,9.64302361481,9.64302361481,9.64302361481,9.64302361481,9.64302361481,8.96734681621,6.78979944238,9.6430236142,9.6430236142,9.64302361448,9.64302361448,9.64302361448,9.64302361432,9.64302361442,9.64302361432,9.64302361432,9.64302361482,9.6430236138,9.6430236138,9.6430236139,9.64302361399,9.64302361396,9.64302361396,9.64302361396,7.3357818895,9.2819730569,9.5037051338,9.5037051338,5.783437764,4.8700491658,6.33432573254,6.33432573254,6.33432573254,6.33432573254,6.16356351624,6.12059459744,6.33432573251,5.95715734574,4.63022947854,6.33432573224,6.33432573224,3.56690478964,3.6045161094,5.48360427467,5.48360427427,5.48360427427,0.6304353042,0,5.7618418618,5.9062214012,5.9062214012,5.9062214013,5.90622140137,5.90622140137,4.67748218564,5.90622140154,5.90622140154,5.90622140154,5.90622140144,5.90622140144,5.90622140144,8.7416145776,10.19227029808,12.18902254418,13.96644016032,13.96644015972,13.48938139472,13.96644015992,13.96644015992,13.96644016043,13.96644015993,13.96644016003,13.96644016003,13.96644016003,13.96644015999,13.96644015999,13.96644015999,13.63883405228,13.96644016033,13.96644016033,12.59796313052,13.96644015998,13.96644015998,13.96644016038,13.96644016038,13.14785276388,13.96644016018,13.96644015998,13.96644015998,13.68859136678,13.96644015998,13.96644015998,13.96644016008,9.38452760918
"t27",7.1915229425,7.03688450587,9.80235676512,9.80235676512,9.80235676513,9.80235676561,9.80235676491,9.80235676491,6.8086784151,6.01536980101,5.861760812,9.498644075776,9.498644075776,9.498644075856,9.008565424566,9.498644075766,9.498644075766,8.56798339866,9.49864407605,9.49864407605,9.4986440761,9.49864407541,9.49864407541,9.49864407541,8.79163920106,9.05012748001,9.49864407577,9.49864407577,9.498644075798,9.498644075798,9.4986440758,9.4986440758,9.46276829755,9.4986440758,9.49864407577,9.49864407587,9.49864407587,8.84324844657,8.2749983196,9.49864407551,8.93414322681,9.49864407581,9.49864407581,9.49864407581,9.49864407581,9.49864407581,9.49864407581,8.82296727721,6.64541990338,9.4986440752,9.4986440752,9.49864407548,9.49864407548,9.49864407548,9.49864407532,9.49864407542,9.49864407532,9.49864407532,9.49864407582,9.4986440748,9.4986440748,9.4986440749,9.49864407499,9.49864407496,9.49864407496,9.49864407496,7.1914023505,9.1375935179,9.3593255948,9.3593255948,5.639058225,4.7256696268,6.18994619354,6.18994619354,6.18994619354,6.18994619354,6.01918397724,5.97621505844,6.18994619351,5.81277780674,4.48584993954,6.18994619324,6.18994619324,3.42252525064,3.882753697,5.76184186227,5.76184186187,5.76184186187,5.7618418618,5.7618418618,0,3.0474921694,3.0474921694,3.7979510905,4.79244046777,4.79244046777,3.56370125204,4.79244046794,4.79244046794,4.79244046794,4.79244046784,4.79244046784,4.79244046784,8.5972350386,10.04789075908,12.04464300518,13.82206062132,13.82206062072,13.34500185572,13.82206062092,13.82206062092,13.82206062143,13.82206062093,13.82206062103,13.82206062103,13.82206062103,13.82206062099,13.82206062099,13.82206062099,13.49445451328,13.82206062133,13.82206062133,12.45358359152,13.82206062098,13.82206062098,13.82206062138,13.82206062138,13.00347322488,13.82206062118,13.82206062098,13.82206062098,13.54421182778,13.82206062098,13.82206062098,13.82206062108,9.24014807018
