"","t1","t21","t48","t49","t26","t27","t99","t100","t75","t74","t31","t32","t76","t77","t53","t44","t19","t96","t114","t115","t110","t111","t25","t50","t51","t84","t127","t128","t133","t134","t108","t109","t5","t6","t14","t24","t68","t69","t61","t63","t72","t73","t93","t94","t64","t65","t57","t16","t22","t23","t18","t20","t43","t97","t98","t116","t117","t35","t36","t131","t132","t62","t41","t34","t46","t47","t33","t28","t106","t107","t54","t55","t52","t30","t40","t83","t104","t105","t85","t86","t8","t3","t7","t9","t10","t12","t15","t42","t95","t118","t119","t45","t101","t121","t122","t90","t123","t124","t29","t39","t66","t67","t59","t60","t81","t82","t80","t70","t71","t37","t120","t129","t130","t102","t103","t56","t13","t17","t125","t126","t87","t88","t89","t58","t91","t92","t112","t113","t38","t78","t79","t11","t4","t2"
"t71",6.600587175472,8.656180699972,9.494472256472,10.230385190872,10.230385191052,9.893415164052,10.230385190563,10.230385190563,10.230385190563,10.230385190652,10.230385190752,10.230385190752,10.230385190352,10.230385190352,9.950640926952,10.230385190452,10.230385190752,10.230385190852,10.230385190852,10.230385190852,10.230385190992,10.230385190992,10.230385190692,10.230385190382,10.230385190382,10.230385190452,10.230385190482,10.230385190482,10.230385190444,10.230385190444,10.230385190432,10.230385190432,5.035179492212,5.181724033312,8.480476454432,8.480476454732,8.090248457032,8.480476454732,8.480476454332,8.480476454362,8.216845479222,8.480476454322,8.480476454232,8.480476454232,8.480476453832,8.480476453832,8.273787302532,6.653810604332,6.784771053382,6.820332662022,6.808783068812,8.480476454112,8.324503457612,8.480476454112,8.480476454112,8.480476453832,8.480476453832,7.643554099232,8.480476454232,8.480476454272,8.480476454272,8.480476454252,8.480476454152,8.480476454352,8.480476454152,8.480476454152,8.480476453752,8.480476454532,8.480476454532,8.480476454532,8.480476454542,7.748932283122,7.922410593332,8.480476453832,7.881477395704,8.480476454204,8.480476454304,8.480476454304,8.480476454232,8.480476454232,4.974195216332,5.949258797422,5.57124061494,5.03554867604,5.06256242494,3.51647295158,2.41189162516,3.70984587741,3.70984587741,3.70984587741,3.587651414562,3.10729271701,3.70984587741,3.70984587748,3.70984587748,3.70984587741,3.7098458779,3.7098458779,2.75333174548,2.55932729462,2.55932729492,2.55932729492,2.55932729482,2.55932729482,1.70584683829,1.70584683829,1.7058468382,1.1883017462,0,2.4188325043,2.72401819148,2.72401819144,2.72401819144,2.72401819148,2.72401819148,2.72401819148,2.79325106438,4.92298892428,6.43737893669,6.43737893669,6.43737893664,6.437378936712,6.437378936712,6.43737893664,6.43737893669,6.43737893669,6.43737893689,6.43737893689,6.43737893679,6.43737893699,6.43737893699,5.58074080988,5.50789177678,5.225616738272
"t37",6.600587175172,8.656180699672,9.494472256172,10.230385190572,10.230385190752,9.893415163752,10.230385190263,10.230385190263,10.230385190263,10.230385190352,10.230385190452,10.230385190452,10.230385190052,10.230385190052,9.950640926652,10.230385190152,10.230385190452,10.230385190552,10.230385190552,10.230385190552,10.230385190692,10.230385190692,10.230385190392,10.230385190082,10.230385190082,10.230385190152,10.230385190182,10.230385190182,10.230385190144,10.230385190144,10.230385190132,10.230385190132,5.035179491912,5.181724033012,8.480476454132,8.480476454432,8.090248456732,8.480476454432,8.480476454032,8.480476454062,8.216845478922,8.480476454022,8.480476453932,8.480476453932,8.480476453532,8.480476453532,8.273787302232,6.653810604032,6.784771053082,6.820332661722,6.808783068512,8.480476453812,8.324503457312,8.480476453812,8.480476453812,8.480476453532,8.480476453532,7.643554098932,8.480476453932,8.480476453972,8.480476453972,8.480476453952,8.480476453852,8.480476454052,8.480476453852,8.480476453852,8.480476453452,8.480476454232,8.480476454232,8.480476454232,8.480476454242,7.748932282822,7.922410593032,8.480476453532,7.881477395404,8.480476453904,8.480476454004,8.480476454004,8.480476453932,8.480476453932,4.974195216032,5.949258797122,5.57124061464,5.03554867574,5.06256242464,3.51647295128,2.41189162486,3.70984587711,3.70984587711,3.70984587711,3.587651414262,3.10729271671,3.70984587711,3.70984587718,3.70984587718,3.70984587711,3.7098458776,3.7098458776,2.75333174518,2.55932729432,2.55932729462,2.55932729462,2.55932729452,2.55932729452,2.41883250439,2.41883250439,2.4188325043,2.4188325043,2.4188325043,0,2.72401819118,2.72401819114,2.72401819114,2.72401819118,2.72401819118,2.72401819118,2.79325106408,4.92298892398,6.43737893639,6.43737893639,6.43737893634,6.437378936412,6.437378936412,6.43737893634,6.43737893639,6.43737893639,6.43737893659,6.43737893659,6.43737893649,6.43737893669,6.43737893669,5.58074080958,5.50789177648,5.225616737972
"t120",6.600587175592,8.656180700092,9.494472256592,10.230385190992,10.230385191172,9.893415164172,10.230385190683,10.230385190683,10.230385190683,10.230385190772,10.230385190872,10.230385190872,10.230385190472,10.230385190472,9.950640927072,10.230385190572,10.230385190872,10.230385190972,10.230385190972,10.230385190972,10.230385191112,10.230385191112,10.230385190812,10.230385190502,10.230385190502,10.230385190572,10.230385190602,10.230385190602,10.230385190564,10.230385190564,10.230385190552,10.230385190552,5.035179492332,5.181724033432,8.480476454552,8.480476454852,8.090248457152,8.480476454852,8.480476454452,8.480476454482,8.216845479342,8.480476454442,8.480476454352,8.480476454352,8.480476453952,8.480476453952,8.273787302652,6.653810604452,6.784771053502,6.820332662142,6.808783068932,8.480476454232,8.324503457732,8.480476454232,8.480476454232,8.480476453952,8.480476453952,7.643554099352,8.480476454352,8.480476454392,8.480476454392,8.480476454372,8.480476454272,8.480476454472,8.480476454272,8.480476454272,8.480476453872,8.480476454652,8.480476454652,8.480476454652,8.480476454662,7.748932283242,7.922410593452,8.480476453952,7.881477395824,8.480476454324,8.480476454424,8.480476454424,8.480476454352,8.480476454352,4.974195216452,5.949258797542,5.57124061506,5.03554867616,5.06256242506,3.5164729517,2.41189162528,3.70984587753,3.70984587753,3.70984587753,3.587651414682,3.10729271713,3.70984587753,3.7098458776,3.7098458776,3.70984587753,3.70984587802,3.70984587802,2.7533317456,2.7240181913,2.7240181916,2.7240181916,2.7240181915,2.7240181915,2.72401819157,2.72401819157,2.72401819148,2.72401819148,2.72401819148,2.72401819118,0,0.24959593676,0.24959593676,0.7590761652,0.7590761652,1.5319258314,2.7932510645,4.9229889244,6.43737893681,6.43737893681,6.43737893676,6.437378936832,6.437378936832,6.43737893676,6.43737893681,6.43737893681,6.43737893701,6.43737893701,6.43737893691,6.43737893711,6.43737893711,5.58074081,5.5078917769,5.225616738392
"t129",6.600587175552,8.656180700052,9.494472256552,10.230385190952,10.230385191132,9.893415164132,10.230385190643,10.230385190643,10.230385190643,10.230385190732,10.230385190832,10.230385190832,10.230385190432,10.230385190432,9.950640927032,10.230385190532,10.230385190832,10.230385190932,10.230385190932,10.230385190932,10.230385191072,10.230385191072,10.230385190772,10.230385190462,10.230385190462,10.230385190532,10.230385190562,10.230385190562,10.230385190524,10.230385190524,10.230385190512,10.230385190512,5.035179492292,5.181724033392,8.480476454512,8.480476454812,8.090248457112,8.480476454812,8.480476454412,8.480476454442,8.216845479302,8.480476454402,8.480476454312,8.480476454312,8.480476453912,8.480476453912,8.273787302612,6.653810604412,6.784771053462,6.820332662102,6.808783068892,8.480476454192,8.324503457692,8.480476454192,8.480476454192,8.480476453912,8.480476453912,7.643554099312,8.480476454312,8.480476454352,8.480476454352,8.480476454332,8.480476454232,8.480476454432,8.480476454232,8.480476454232,8.480476453832,8.480476454612,8.480476454612,8.480476454612,8.480476454622,7.748932283202,7.922410593412,8.480476453912,7.881477395784,8.480476454284,8.480476454384,8.480476454384,8.480476454312,8.480476454312,4.974195216412,5.949258797502,5.57124061502,5.03554867612,5.06256242502,3.51647295166,2.41189162524,3.70984587749,3.70984587749,3.70984587749,3.587651414642,3.10729271709,3.70984587749,3.70984587756,3.70984587756,3.70984587749,3.70984587798,3.70984587798,2.75333174556,2.72401819126,2.72401819156,2.72401819156,2.72401819146,2.72401819146,2.72401819153,2.72401819153,2.72401819144,2.72401819144,2.72401819144,2.72401819114,0.24959593676,0,0.1272071244,0.75907616516,0.75907616516,1.53192583136,2.79325106446,4.92298892436,6.43737893677,6.43737893677,6.43737893672,6.437378936792,6.437378936792,6.43737893672,6.43737893677,6.43737893677,6.43737893697,6.43737893697,6.43737893687,6.43737893707,6.43737893707,5.58074080996,5.50789177686,5.225616738352
"t130",6.600587175552,8.656180700052,9.494472256552,10.230385190952,10.230385191132,9.893415164132,10.230385190643,10.230385190643,10.230385190643,10.230385190732,10.230385190832,10.230385190832,10.230385190432,10.230385190432,9.950640927032,10.230385190532,10.230385190832,10.230385190932,10.230385190932,10.230385190932,10.230385191072,10.230385191072,10.230385190772,10.230385190462,10.230385190462,10.230385190532,10.230385190562,10.230385190562,10.230385190524,10.230385190524,10.230385190512,10.230385190512,5.035179492292,5.181724033392,8.480476454512,8.480476454812,8.090248457112,8.480476454812,8.480476454412,8.480476454442,8.216845479302,8.480476454402,8.480476454312,8.480476454312,8.480476453912,8.480476453912,8.273787302612,6.653810604412,6.784771053462,6.820332662102,6.808783068892,8.480476454192,8.324503457692,8.480476454192,8.480476454192,8.480476453912,8.480476453912,7.643554099312,8.480476454312,8.480476454352,8.480476454352,8.480476454332,8.480476454232,8.480476454432,8.480476454232,8.480476454232,8.480476453832,8.480476454612,8.480476454612,8.480476454612,8.480476454622,7.748932283202,7.922410593412,8.480476453912,7.881477395784,8.480476454284,8.480476454384,8.480476454384,8.480476454312,8.480476454312,4.974195216412,5.949258797502,5.57124061502,5.03554867612,5.06256242502,3.51647295166,2.41189162524,3.70984587749,3.70984587749,3.70984587749,3.587651414642,3.10729271709,3.70984587749,3.70984587756,3.70984587756,3.70984587749,3.70984587798,3.70984587798,2.75333174556,2.72401819126,2.72401819156,2.72401819156,2.72401819146,2.72401819146,2.72401819153,2.72401819153,2.72401819144,2.72401819144,2.72401819144,2.72401819114,0.24959593676,0.1272071244,0,0.75907616516,0.75907616516,1.53192583136,2.79325106446,4.92298892436,6.43737893677,6.43737893677,6.43737893672,6.437378936792,6.437378936792,6.43737893672,6.43737893677,6.43737893677,6.43737893697,6.43737893697,6.43737893687,6.43737893707,6.43737893707,5.58074080996,5.50789177686,5.225616738352
"t102",6.600587175592,8.656180700092,9.494472256592,10.230385190992,10.230385191172,9.893415164172,10.230385190683,10.230385190683,10.230385190683,10.230385190772,10.230385190872,10.230385190872,10.230385190472,10.230385190472,9.950640927072,10.230385190572,10.230385190872,10.230385190972,10.230385190972,10.230385190972,10.230385191112,10.230385191112,10.230385190812,10.230385190502,10.230385190502,10.230385190572,10.230385190602,10.230385190602,10.230385190564,10.230385190564,10.230385190552,10.230385190552,5.035179492332,5.181724033432,8.480476454552,8.480476454852,8.090248457152,8.480476454852,8.480476454452,8.480476454482,8.216845479342,8.480476454442,8.480476454352,8.480476454352,8.480476453952,8.480476453952,8.273787302652,6.653810604452,6.784771053502,6.820332662142,6.808783068932,8.480476454232,8.324503457732,8.480476454232,8.480476454232,8.480476453952,8.480476453952,7.643554099352,8.480476454352,8.480476454392,8.480476454392,8.480476454372,8.480476454272,8.480476454472,8.480476454272,8.480476454272,8.480476453872,8.480476454652,8.480476454652,8.480476454652,8.480476454662,7.748932283242,7.922410593452,8.480476453952,7.881477395824,8.480476454324,8.480476454424,8.480476454424,8.480476454352,8.480476454352,4.974195216452,5.949258797542,5.57124061506,5.03554867616,5.06256242506,3.5164729517,2.41189162528,3.70984587753,3.70984587753,3.70984587753,3.587651414682,3.10729271713,3.70984587753,3.7098458776,3.7098458776,3.70984587753,3.70984587802,3.70984587802,2.7533317456,2.7240181913,2.7240181916,2.7240181916,2.7240181915,2.7240181915,2.72401819157,2.72401819157,2.72401819148,2.72401819148,2.72401819148,2.72401819118,0.7590761652,0.75907616516,0.75907616516,0,0.387207983,1.5319258314,2.7932510645,4.9229889244,6.43737893681,6.43737893681,6.43737893676,6.437378936832,6.437378936832,6.43737893676,6.43737893681,6.43737893681,6.43737893701,6.43737893701,6.43737893691,6.43737893711,6.43737893711,5.58074081,5.5078917769,5.225616738392
"t103",6.600587175592,8.656180700092,9.494472256592,10.230385190992,10.230385191172,9.893415164172,10.230385190683,10.230385190683,10.230385190683,10.230385190772,10.230385190872,10.230385190872,10.230385190472,10.230385190472,9.950640927072,10.230385190572,10.230385190872,10.230385190972,10.230385190972,10.230385190972,10.230385191112,10.230385191112,10.230385190812,10.230385190502,10.230385190502,10.230385190572,10.230385190602,10.230385190602,10.230385190564,10.230385190564,10.230385190552,10.230385190552,5.035179492332,5.181724033432,8.480476454552,8.480476454852,8.090248457152,8.480476454852,8.480476454452,8.480476454482,8.216845479342,8.480476454442,8.480476454352,8.480476454352,8.480476453952,8.480476453952,8.273787302652,6.653810604452,6.784771053502,6.820332662142,6.808783068932,8.480476454232,8.324503457732,8.480476454232,8.480476454232,8.480476453952,8.480476453952,7.643554099352,8.480476454352,8.480476454392,8.480476454392,8.480476454372,8.480476454272,8.480476454472,8.480476454272,8.480476454272,8.480476453872,8.480476454652,8.480476454652,8.480476454652,8.480476454662,7.748932283242,7.922410593452,8.480476453952,7.881477395824,8.480476454324,8.480476454424,8.480476454424,8.480476454352,8.480476454352,4.974195216452,5.949258797542,5.57124061506,5.03554867616,5.06256242506,3.5164729517,2.41189162528,3.70984587753,3.70984587753,3.70984587753,3.587651414682,3.10729271713,3.70984587753,3.7098458776,3.7098458776,3.70984587753,3.70984587802,3.70984587802,2.7533317456,2.7240181913,2.7240181916,2.7240181916,2.7240181915,2.7240181915,2.72401819157,2.72401819157,2.72401819148,2.72401819148,2.72401819148,2.72401819118,0.7590761652,0.75907616516,0.75907616516,0.387207983,0,1.5319258314,2.7932510645,4.9229889244,6.43737893681,6.43737893681,6.43737893676,6.437378936832,6.437378936832,6.43737893676,6.43737893681,6.43737893681,6.43737893701,6.43737893701,6.43737893691,6.43737893711,6.43737893711,5.58074081,5.5078917769,5.225616738392
"t56",6.600587175592,8.656180700092,9.494472256592,10.230385190992,10.230385191172,9.893415164172,10.230385190683,10.230385190683,10.230385190683,10.230385190772,10.230385190872,10.230385190872,10.230385190472,10.230385190472,9.950640927072,10.230385190572,10.230385190872,10.230385190972,10.230385190972,10.230385190972,10.230385191112,10.230385191112,10.230385190812,10.230385190502,10.230385190502,10.230385190572,10.230385190602,10.230385190602,10.230385190564,10.230385190564,10.230385190552,10.230385190552,5.035179492332,5.181724033432,8.480476454552,8.480476454852,8.090248457152,8.480476454852,8.480476454452,8.480476454482,8.216845479342,8.480476454442,8.480476454352,8.480476454352,8.480476453952,8.480476453952,8.273787302652,6.653810604452,6.784771053502,6.820332662142,6.808783068932,8.480476454232,8.324503457732,8.480476454232,8.480476454232,8.480476453952,8.480476453952,7.643554099352,8.480476454352,8.480476454392,8.480476454392,8.480476454372,8.480476454272,8.480476454472,8.480476454272,8.480476454272,8.480476453872,8.480476454652,8.480476454652,8.480476454652,8.480476454662,7.748932283242,7.922410593452,8.480476453952,7.881477395824,8.480476454324,8.480476454424,8.480476454424,8.480476454352,8.480476454352,4.974195216452,5.949258797542,5.57124061506,5.03554867616,5.06256242506,3.5164729517,2.41189162528,3.70984587753,3.70984587753,3.70984587753,3.587651414682,3.10729271713,3.70984587753,3.7098458776,3.7098458776,3.70984587753,3.70984587802,3.70984587802,2.7533317456,2.7240181913,2.7240181916,2.7240181916,2.7240181915,2.7240181915,2.72401819157,2.72401819157,2.72401819148,2.72401819148,2.72401819148,2.72401819118,1.5319258314,1.53192583136,1.53192583136,1.5319258314,1.5319258314,0,2.7932510645,4.9229889244,6.43737893681,6.43737893681,6.43737893676,6.437378936832,6.437378936832,6.43737893676,6.43737893681,6.43737893681,6.43737893701,6.43737893701,6.43737893691,6.43737893711,6.43737893711,5.58074081,5.5078917769,5.225616738392
"t13",4.116070503092,6.171664027592,7.009955584092,7.745868518492,7.745868518672,7.408898491672,7.745868518183,7.745868518183,7.745868518183,7.745868518272,7.745868518372,7.745868518372,7.745868517972,7.745868517972,7.466124254572,7.745868518072,7.745868518372,7.745868518472,7.745868518472,7.745868518472,7.745868518612,7.745868518612,7.745868518312,7.745868518002,7.745868518002,7.745868518072,7.745868518102,7.745868518102,7.745868518064,7.745868518064,7.745868518052,7.745868518052,2.550662819832,2.697207360932,5.995959782052,5.995959782352,5.605731784652,5.995959782352,5.995959781952,5.995959781982,5.732328806842,5.995959781942,5.995959781852,5.995959781852,5.995959781452,5.995959781452,5.789270630152,4.169293931952,4.300254381002,4.335815989642,4.324266396432,5.995959781732,5.839986785232,5.995959781732,5.995959781732,5.995959781452,5.995959781452,5.159037426852,5.995959781852,5.995959781892,5.995959781892,5.995959781872,5.995959781772,5.995959781972,5.995959781772,5.995959781772,5.995959781372,5.995959782152,5.995959782152,5.995959782152,5.995959782162,5.264415610742,5.437893920952,5.995959781452,5.396960723324,5.995959781824,5.995959781924,5.995959781924,5.995959781852,5.995959781852,2.489678543952,3.464742125042,3.08672394256,2.55103200366,2.57804575256,1.0319562792,0.46315075218,2.79325106443,2.79325106443,2.79325106443,2.671056601582,2.19069790403,2.79325106443,2.7932510645,2.7932510645,2.79325106443,2.79325106492,2.79325106492,2.4859751869,2.7932510642,2.7932510645,2.7932510645,2.7932510644,2.7932510644,2.79325106447,2.79325106447,2.79325106438,2.79325106438,2.79325106438,2.79325106408,2.7932510645,2.79325106446,2.79325106446,2.7932510645,2.7932510645,2.7932510645,0,2.4384722519,3.95286226431,3.95286226431,3.95286226426,3.952862264332,3.952862264332,3.95286226426,3.95286226431,3.95286226431,3.95286226451,3.95286226451,3.95286226441,3.95286226461,3.95286226461,3.0962241375,3.0233751044,2.741100065892
"t17",5.086197162192,7.141790686692,7.980082243192,8.715995177592,8.715995177772,8.379025150772,8.715995177283,8.715995177283,8.715995177283,8.715995177372,8.715995177472,8.715995177472,8.715995177072,8.715995177072,8.436250913672,8.715995177172,8.715995177472,8.715995177572,8.715995177572,8.715995177572,8.715995177712,8.715995177712,8.715995177412,8.715995177102,8.715995177102,8.715995177172,8.715995177202,8.715995177202,8.715995177164,8.715995177164,8.715995177152,8.715995177152,3.520789478932,3.667334020032,6.966086441152,6.966086441452,6.575858443752,6.966086441452,6.966086441052,6.966086441082,6.702455465942,6.966086441042,6.966086440952,6.966086440952,6.966086440552,6.966086440552,6.759397289252,5.139420591052,5.270381040102,5.305942648742,5.294393055532,6.966086440832,6.810113444332,6.966086440832,6.966086440832,6.966086440552,6.966086440552,6.129164085952,6.966086440952,6.966086440992,6.966086440992,6.966086440972,6.966086440872,6.966086441072,6.966086440872,6.966086440872,6.966086440472,6.966086441252,6.966086441252,6.966086441252,6.966086441262,6.234542269842,6.408020580052,6.966086440552,6.367087382424,6.966086440924,6.966086441024,6.966086441024,6.966086440952,6.966086440952,3.459805203052,4.434868784142,4.05685060166,3.52115866276,3.54817241166,2.5542874493,2.59288861208,4.92298892433,4.92298892433,4.92298892433,4.800794461482,4.32043576393,4.92298892433,4.9229889244,4.9229889244,4.92298892433,4.92298892482,4.92298892482,4.6157130468,4.9229889241,4.9229889244,4.9229889244,4.9229889243,4.9229889243,4.92298892437,4.92298892437,4.92298892428,4.92298892428,4.92298892428,4.92298892398,4.9229889244,4.92298892436,4.92298892436,4.9229889244,4.9229889244,4.9229889244,2.4384722519,0,2.19914855921,2.19914855921,2.19914855916,2.199148559232,2.199148559232,2.19914855916,2.19914855921,2.19914855921,2.19914855941,2.19914855941,2.19914855931,2.19914855951,2.19914855951,3.6919200004,3.9935017635,3.711226724992
"t125",6.600587174602,8.656180699102,9.494472255602,10.230385190002,10.230385190182,9.893415163182,10.230385189693,10.230385189693,10.230385189693,10.230385189782,10.230385189882,10.230385189882,10.230385189482,10.230385189482,9.950640926082,10.230385189582,10.230385189882,10.230385189982,10.230385189982,10.230385189982,10.230385190122,10.230385190122,10.230385189822,10.230385189512,10.230385189512,10.230385189582,10.230385189612,10.230385189612,10.230385189574,10.230385189574,10.230385189562,10.230385189562,5.035179491342,5.181724032442,8.480476453562,8.480476453862,8.090248456162,8.480476453862,8.480476453462,8.480476453492,8.216845478352,8.480476453452,8.480476453362,8.480476453362,8.480476452962,8.480476452962,8.273787301662,6.653810603462,6.784771052512,6.820332661152,6.808783067942,8.480476453242,8.324503456742,8.480476453242,8.480476453242,8.480476452962,8.480476452962,7.643554098362,8.480476453362,8.480476453402,8.480476453402,8.480476453382,8.480476453282,8.480476453482,8.480476453282,8.480476453282,8.480476452882,8.480476453662,8.480476453662,8.480476453662,8.480476453672,7.748932282252,7.922410592462,8.480476452962,7.881477394834,8.480476453334,8.480476453434,8.480476453434,8.480476453362,8.480476453362,4.974195215462,5.949258796552,5.57124061407,5.03554867517,5.06256242407,4.06867746171,4.10727862449,6.43737893674,6.43737893674,6.43737893674,6.315184473892,5.83482577634,6.43737893674,6.43737893681,6.43737893681,6.43737893674,6.43737893723,6.43737893723,6.13010305921,6.43737893651,6.43737893681,6.43737893681,6.43737893671,6.43737893671,6.43737893678,6.43737893678,6.43737893669,6.43737893669,6.43737893669,6.43737893639,6.43737893681,6.43737893677,6.43737893677,6.43737893681,6.43737893681,6.43737893681,3.95286226431,2.19914855921,0,0.1515676599,0.95034378565,0.950343785722,0.950343785722,1.49789789645,1.6211165332,1.6211165332,3.6923585834,3.6923585834,3.6923585833,3.6923585835,3.6923585835,5.20631001281,5.50789177591,5.225616737402
"t126",6.600587174602,8.656180699102,9.494472255602,10.230385190002,10.230385190182,9.893415163182,10.230385189693,10.230385189693,10.230385189693,10.230385189782,10.230385189882,10.230385189882,10.230385189482,10.230385189482,9.950640926082,10.230385189582,10.230385189882,10.230385189982,10.230385189982,10.230385189982,10.230385190122,10.230385190122,10.230385189822,10.230385189512,10.230385189512,10.230385189582,10.230385189612,10.230385189612,10.230385189574,10.230385189574,10.230385189562,10.230385189562,5.035179491342,5.181724032442,8.480476453562,8.480476453862,8.090248456162,8.480476453862,8.480476453462,8.480476453492,8.216845478352,8.480476453452,8.480476453362,8.480476453362,8.480476452962,8.480476452962,8.273787301662,6.653810603462,6.784771052512,6.820332661152,6.808783067942,8.480476453242,8.324503456742,8.480476453242,8.480476453242,8.480476452962,8.480476452962,7.643554098362,8.480476453362,8.480476453402,8.480476453402,8.480476453382,8.480476453282,8.480476453482,8.480476453282,8.480476453282,8.480476452882,8.480476453662,8.480476453662,8.480476453662,8.480476453672,7.748932282252,7.922410592462,8.480476452962,7.881477394834,8.480476453334,8.480476453434,8.480476453434,8.480476453362,8.480476453362,4.974195215462,5.949258796552,5.57124061407,5.03554867517,5.06256242407,4.06867746171,4.10727862449,6.43737893674,6.43737893674,6.43737893674,6.315184473892,5.83482577634,6.43737893674,6.43737893681,6.43737893681,6.43737893674,6.43737893723,6.43737893723,6.13010305921,6.43737893651,6.43737893681,6.43737893681,6.43737893671,6.43737893671,6.43737893678,6.43737893678,6.43737893669,6.43737893669,6.43737893669,6.43737893639,6.43737893681,6.43737893677,6.43737893677,6.43737893681,6.43737893681,6.43737893681,3.95286226431,2.19914855921,0.1515676599,0,0.95034378565,0.950343785722,0.950343785722,1.49789789645,1.6211165332,1.6211165332,3.6923585834,3.6923585834,3.6923585833,3.6923585835,3.6923585835,5.20631001281,5.50789177591,5.225616737402
"t87",6.600587174552,8.656180699052,9.494472255552,10.230385189952,10.230385190132,9.893415163132,10.230385189643,10.230385189643,10.230385189643,10.230385189732,10.230385189832,10.230385189832,10.230385189432,10.230385189432,9.950640926032,10.230385189532,10.230385189832,10.230385189932,10.230385189932,10.230385189932,10.230385190072,10.230385190072,10.230385189772,10.230385189462,10.230385189462,10.230385189532,10.230385189562,10.230385189562,10.230385189524,10.230385189524,10.230385189512,10.230385189512,5.035179491292,5.181724032392,8.480476453512,8.480476453812,8.090248456112,8.480476453812,8.480476453412,8.480476453442,8.216845478302,8.480476453402,8.480476453312,8.480476453312,8.480476452912,8.480476452912,8.273787301612,6.653810603412,6.784771052462,6.820332661102,6.808783067892,8.480476453192,8.324503456692,8.480476453192,8.480476453192,8.480476452912,8.480476452912,7.643554098312,8.480476453312,8.480476453352,8.480476453352,8.480476453332,8.480476453232,8.480476453432,8.480476453232,8.480476453232,8.480476452832,8.480476453612,8.480476453612,8.480476453612,8.480476453622,7.748932282202,7.922410592412,8.480476452912,7.881477394784,8.480476453284,8.480476453384,8.480476453384,8.480476453312,8.480476453312,4.974195215412,5.949258796502,5.57124061402,5.03554867512,5.06256242402,4.06867746166,4.10727862444,6.43737893669,6.43737893669,6.43737893669,6.315184473842,5.83482577629,6.43737893669,6.43737893676,6.43737893676,6.43737893669,6.43737893718,6.43737893718,6.13010305916,6.43737893646,6.43737893676,6.43737893676,6.43737893666,6.43737893666,6.43737893673,6.43737893673,6.43737893664,6.43737893664,6.43737893664,6.43737893634,6.43737893676,6.43737893672,6.43737893672,6.43737893676,6.43737893676,6.43737893676,3.95286226426,2.19914855916,0.95034378565,0.95034378565,0,0.742286476672,0.742286476672,1.4978978964,1.62111653315,1.62111653315,3.69235858335,3.69235858335,3.69235858325,3.69235858345,3.69235858345,5.20631001276,5.50789177586,5.225616737352
"t88",6.600587174624,8.656180699124,9.494472255624,10.230385190024,10.230385190204,9.893415163204,10.230385189715,10.230385189715,10.230385189715,10.230385189804,10.230385189904,10.230385189904,10.230385189504,10.230385189504,9.950640926104,10.230385189604,10.230385189904,10.230385190004,10.230385190004,10.230385190004,10.230385190144,10.230385190144,10.230385189844,10.230385189534,10.230385189534,10.230385189604,10.230385189634,10.230385189634,10.230385189596,10.230385189596,10.230385189584,10.230385189584,5.035179491364,5.181724032464,8.480476453584,8.480476453884,8.090248456184,8.480476453884,8.480476453484,8.480476453514,8.216845478374,8.480476453474,8.480476453384,8.480476453384,8.480476452984,8.480476452984,8.273787301684,6.653810603484,6.784771052534,6.820332661174,6.808783067964,8.480476453264,8.324503456764,8.480476453264,8.480476453264,8.480476452984,8.480476452984,7.643554098384,8.480476453384,8.480476453424,8.480476453424,8.480476453404,8.480476453304,8.480476453504,8.480476453304,8.480476453304,8.480476452904,8.480476453684,8.480476453684,8.480476453684,8.480476453694,7.748932282274,7.922410592484,8.480476452984,7.881477394856,8.480476453356,8.480476453456,8.480476453456,8.480476453384,8.480476453384,4.974195215484,5.949258796574,5.571240614092,5.035548675192,5.062562424092,4.068677461732,4.107278624512,6.437378936762,6.437378936762,6.437378936762,6.315184473914,5.834825776362,6.437378936762,6.437378936832,6.437378936832,6.437378936762,6.437378937252,6.437378937252,6.130103059232,6.437378936532,6.437378936832,6.437378936832,6.437378936732,6.437378936732,6.437378936802,6.437378936802,6.437378936712,6.437378936712,6.437378936712,6.437378936412,6.437378936832,6.437378936792,6.437378936792,6.437378936832,6.437378936832,6.437378936832,3.952862264332,2.199148559232,0.950343785722,0.950343785722,0.742286476672,0,0.738535781,1.497897896472,1.621116533222,1.621116533222,3.692358583422,3.692358583422,3.692358583322,3.692358583522,3.692358583522,5.206310012832,5.507891775932,5.225616737424
