"","t42","t110","t111","t29","t30","t4","t12","t13","t54","t55","t90","t139","t140","t83","t66","t67","t6","t105","t106","t116","t117","t9","t89","t100","t101","t75","t76","t114","t115","t43","t16","t17","t2","t1","t22","t23","t31","t32","t63","t64","t45","t88","t91","t96","t97","t28","t84","t85","t25","t14","t15","t133","t134","t68","t69","t40","t36","t70","t71","t131","t132","t34","t52","t53","t112","t113","t127","t128","t58","t20","t21","t19","t7","t5","t41","t108","t109","t11","t10","t59","t60","t123","t124","t38","t121","t122","t107","t77","t98","t99","t65","t95","t118","t119","t27","t26","t78","t79","t57","t18","t3","t48","t49","t37","t46","t47","t137","t138","t120","t61","t62","t72","t81","t125","t126","t73","t74","t39","t129","t130","t56","t35","t82","t103","t104","t94","t102","t135","t136","t86","t87","t44","t24","t51","t80","t92","t93","t50","t33","t8"
"t83",6.6288324974,6.7910813115,6.7910813115,6.19395806563,6.19395806563,5.32793001263,5.2875273427,5.0885838975,3.2726392469,3.2726392469,0.87911565478,0.879115654776,0.879115654776,0,9.22119549461,8.84161262021,8.02233794711,9.22119549501,9.22119549501,9.22119549511,9.22119549511,9.22119549541,9.22119549471,9.22119549471,9.22119549471,9.22119549471,9.22119549471,9.22119549471,9.22119549471,9.22119549481,8.53498863331,9.22119549531,6.376475335,5.95375316351,7.81115345193,7.75190811783,8.41381288663,8.93591724133,8.6059699098,9.22119549503,8.76763814718,9.22119549508,9.221195495,9.22119549503,9.22119549503,9.22119549453,9.16680171533,9.22119549463,9.22119549453,8.21501714886,7.45208984446,9.22119549491,9.22119549491,9.22119549494,8.88048577964,9.22119549498,9.22119549496,9.22119549496,9.22119549496,9.22119549467,9.22119549467,9.22119549536,9.22119549506,8.97480442076,9.22119549496,9.22119549496,9.22119549511,9.22119549511,9.07505178916,7.8159724386,9.2211954949,7.88700785726,6.66205743098,9.22119549476,8.37628642347,9.22119549526,9.22119549526,6.8271099775,8.06083089463,9.22119549493,9.22119549493,9.22119549524,9.22119549524,9.22119549493,9.17912773493,9.22119549497,9.22119549501,9.22119549485,9.22119549485,9.22119549485,9.22119549495,9.22119549495,9.06648153749,9.22119549495,8.98020302813,9.22119549533,9.22119549493,9.22119549493,9.22119549493,8.65643686113,6.55541081053,9.22119549443,9.22119549443,9.22119549443,9.22119549453,9.22119549453,9.22119549478,9.22119549478,9.22119549474,9.22119549472,8.63662929309,9.22119549479,9.22119549479,9.22119549474,9.22119549474,9.22119549472,9.00862596602,8.56788994012,9.22119549471,9.22119549471,9.22119549472,8.35502888864,9.22119549534,9.2211954953,9.2211954953,9.22119549534,9.22119549531,9.22119549531,9.22119549531,9.05716412541,9.22119549531,9.22119549534,8.36375637764,9.22119549489,9.22119549489,9.22119549499,9.22119549499,9.22119549494,9.14945001444,7.61851432553
"t66",9.05894668081,9.22119549491,9.22119549491,9.22119549544,9.22119549544,8.35516744244,8.31476477251,8.11582132731,9.22119549471,9.22119549471,9.22119549459,9.221195494586,9.221195494586,9.22119549461,0,0.8731317628,4.7997343237,5.9985918716,5.9985918716,5.9985918717,5.9985918717,5.998591872,6.3693777753,6.3693777753,6.3693777753,6.3693777753,6.3693777753,6.3693777753,6.3693777753,6.3693777754,5.6831709139,6.3693777759,3.59049139801,4.71597908152,6.57337936994,6.51413403584,7.17603880464,7.69814315934,7.36819582781,7.98342141304,7.52986406519,7.98342141309,7.98342141301,7.98342141304,7.98342141304,7.98342141254,7.92902763334,7.98342141264,7.98342141254,6.97724306687,6.21431576247,7.98342141292,7.98342141292,7.98342141295,7.64271169765,7.98342141299,7.98342141297,7.98342141297,7.98342141297,7.98342141268,7.98342141268,7.98342141337,7.98342141307,7.73703033877,7.98342141297,7.98342141297,7.98342141312,7.98342141312,7.83727770717,6.57819835661,7.98342141291,6.64923377527,5.42428334899,7.98342141277,7.13851234148,7.98342141327,7.98342141327,5.58933589551,6.82305681264,7.98342141294,7.98342141294,7.98342141325,7.98342141325,7.98342141294,7.94135365294,7.98342141298,7.98342141302,7.98342141286,7.98342141286,7.98342141286,7.98342141296,7.98342141296,7.8287074555,7.98342141296,7.74242894614,7.98342141334,7.98342141294,7.98342141294,7.98342141294,7.41866277914,5.31763672854,7.98342141244,7.98342141244,7.98342141244,7.98342141254,7.98342141254,7.98342141279,7.98342141279,7.98342141275,7.98342141273,7.3988552111,7.9834214128,7.9834214128,7.98342141275,7.98342141275,7.98342141273,7.77085188403,7.33011585813,7.98342141272,7.98342141272,7.98342141273,7.11725480665,7.98342141335,7.98342141331,7.98342141331,7.98342141335,7.98342141332,7.98342141332,7.98342141332,7.81939004342,7.98342141332,7.98342141335,7.12598229565,7.9834214129,7.9834214129,7.983421413,7.983421413,7.98342141295,7.91167593245,6.38074024354
"t67",8.67936380641,8.84161262051,8.84161262051,8.84161262104,8.84161262104,7.97558456804,7.93518189811,7.73623845291,8.84161262031,8.84161262031,8.84161262019,8.841612620186,8.841612620186,8.84161262021,0.8731317628,0,4.4201514493,5.6190089972,5.6190089972,5.6190089973,5.6190089973,5.6190089976,5.9897949009,5.9897949009,5.9897949009,5.9897949009,5.9897949009,5.9897949009,5.9897949009,5.989794901,5.3035880395,5.9897949015,3.21090852361,4.33639620712,6.19379649554,6.13455116144,6.79645593024,7.31856028494,6.98861295341,7.60383853864,7.15028119079,7.60383853869,7.60383853861,7.60383853864,7.60383853864,7.60383853814,7.54944475894,7.60383853824,7.60383853814,6.59766019247,5.83473288807,7.60383853852,7.60383853852,7.60383853855,7.26312882325,7.60383853859,7.60383853857,7.60383853857,7.60383853857,7.60383853828,7.60383853828,7.60383853897,7.60383853867,7.35744746437,7.60383853857,7.60383853857,7.60383853872,7.60383853872,7.45769483277,6.19861548221,7.60383853851,6.26965090087,5.04470047459,7.60383853837,6.75892946708,7.60383853887,7.60383853887,5.20975302111,6.44347393824,7.60383853854,7.60383853854,7.60383853885,7.60383853885,7.60383853854,7.56177077854,7.60383853858,7.60383853862,7.60383853846,7.60383853846,7.60383853846,7.60383853856,7.60383853856,7.4491245811,7.60383853856,7.36284607174,7.60383853894,7.60383853854,7.60383853854,7.60383853854,7.03907990474,4.93805385414,7.60383853804,7.60383853804,7.60383853804,7.60383853814,7.60383853814,7.60383853839,7.60383853839,7.60383853835,7.60383853833,7.0192723367,7.6038385384,7.6038385384,7.60383853835,7.60383853835,7.60383853833,7.39126900963,6.95053298373,7.60383853832,7.60383853832,7.60383853833,6.73767193225,7.60383853895,7.60383853891,7.60383853891,7.60383853895,7.60383853892,7.60383853892,7.60383853892,7.43980716902,7.60383853892,7.60383853895,6.74639942125,7.6038385385,7.6038385385,7.6038385386,7.6038385386,7.60383853855,7.53209305805,6.00115736914
"t6",7.86008913331,8.02233794741,8.02233794741,8.02233794794,8.02233794794,7.15630989494,7.11590722501,6.91696377981,8.02233794721,8.02233794721,8.02233794709,8.022337947086,8.022337947086,8.02233794711,4.7997343237,4.4201514493,0,4.0265354339,4.0265354339,4.026535434,4.026535434,4.0265354343,5.1705202278,5.1705202278,5.1705202278,5.1705202278,5.1705202278,5.1705202278,5.1705202278,5.1705202279,4.4843133664,5.1705202284,2.39163385051,3.51712153402,5.37452182244,5.31527648834,5.97718125714,6.49928561184,6.16933828031,6.78456386554,6.33100651769,6.78456386559,6.78456386551,6.78456386554,6.78456386554,6.78456386504,6.73017008584,6.78456386514,6.78456386504,5.77838551937,5.01545821497,6.78456386542,6.78456386542,6.78456386545,6.44385415015,6.78456386549,6.78456386547,6.78456386547,6.78456386547,6.78456386518,6.78456386518,6.78456386587,6.78456386557,6.53817279127,6.78456386547,6.78456386547,6.78456386562,6.78456386562,6.63842015967,5.37934080911,6.78456386541,5.45037622777,4.22542580149,6.78456386527,5.93965479398,6.78456386577,6.78456386577,4.39047834801,5.62419926514,6.78456386544,6.78456386544,6.78456386575,6.78456386575,6.78456386544,6.74249610544,6.78456386548,6.78456386552,6.78456386536,6.78456386536,6.78456386536,6.78456386546,6.78456386546,6.629849908,6.78456386546,6.54357139864,6.78456386584,6.78456386544,6.78456386544,6.78456386544,6.21980523164,4.11877918104,6.78456386494,6.78456386494,6.78456386494,6.78456386504,6.78456386504,6.78456386529,6.78456386529,6.78456386525,6.78456386523,6.1999976636,6.7845638653,6.7845638653,6.78456386525,6.78456386525,6.78456386523,6.57199433653,6.13125831063,6.78456386522,6.78456386522,6.78456386523,5.91839725915,6.78456386585,6.78456386581,6.78456386581,6.78456386585,6.78456386582,6.78456386582,6.78456386582,6.62053249592,6.78456386582,6.78456386585,5.92712474815,6.7845638654,6.7845638654,6.7845638655,6.7845638655,6.78456386545,6.71281838495,5.18188269604
"t105",9.05894668121,9.22119549531,9.22119549531,9.22119549584,9.22119549584,8.35516744284,8.31476477291,8.11582132771,9.22119549511,9.22119549511,9.22119549499,9.221195494986,9.221195494986,9.22119549501,5.9985918716,5.6190089972,4.0265354339,0,0.4690588326,0.9606962813,0.9606962813,4.9964922296,6.3693777757,6.3693777757,6.3693777757,6.3693777757,6.3693777757,6.3693777757,6.3693777757,6.3693777758,5.6831709143,6.3693777763,3.59049139841,4.71597908192,6.57337937034,6.51413403624,7.17603880504,7.69814315974,7.36819582821,7.98342141344,7.52986406559,7.98342141349,7.98342141341,7.98342141344,7.98342141344,7.98342141294,7.92902763374,7.98342141304,7.98342141294,6.97724306727,6.21431576287,7.98342141332,7.98342141332,7.98342141335,7.64271169805,7.98342141339,7.98342141337,7.98342141337,7.98342141337,7.98342141308,7.98342141308,7.98342141377,7.98342141347,7.73703033917,7.98342141337,7.98342141337,7.98342141352,7.98342141352,7.83727770757,6.57819835701,7.98342141331,6.64923377567,5.42428334939,7.98342141317,7.13851234188,7.98342141367,7.98342141367,5.58933589591,6.82305681304,7.98342141334,7.98342141334,7.98342141365,7.98342141365,7.98342141334,7.94135365334,7.98342141338,7.98342141342,7.98342141326,7.98342141326,7.98342141326,7.98342141336,7.98342141336,7.8287074559,7.98342141336,7.74242894654,7.98342141374,7.98342141334,7.98342141334,7.98342141334,7.41866277954,5.31763672894,7.98342141284,7.98342141284,7.98342141284,7.98342141294,7.98342141294,7.98342141319,7.98342141319,7.98342141315,7.98342141313,7.3988552115,7.9834214132,7.9834214132,7.98342141315,7.98342141315,7.98342141313,7.77085188443,7.33011585853,7.98342141312,7.98342141312,7.98342141313,7.11725480705,7.98342141375,7.98342141371,7.98342141371,7.98342141375,7.98342141372,7.98342141372,7.98342141372,7.81939004382,7.98342141372,7.98342141375,7.12598229605,7.9834214133,7.9834214133,7.9834214134,7.9834214134,7.98342141335,7.91167593285,6.38074024394
"t106",9.05894668121,9.22119549531,9.22119549531,9.22119549584,9.22119549584,8.35516744284,8.31476477291,8.11582132771,9.22119549511,9.22119549511,9.22119549499,9.221195494986,9.221195494986,9.22119549501,5.9985918716,5.6190089972,4.0265354339,0.4690588326,0,0.9606962813,0.9606962813,4.9964922296,6.3693777757,6.3693777757,6.3693777757,6.3693777757,6.3693777757,6.3693777757,6.3693777757,6.3693777758,5.6831709143,6.3693777763,3.59049139841,4.71597908192,6.57337937034,6.51413403624,7.17603880504,7.69814315974,7.36819582821,7.98342141344,7.52986406559,7.98342141349,7.98342141341,7.98342141344,7.98342141344,7.98342141294,7.92902763374,7.98342141304,7.98342141294,6.97724306727,6.21431576287,7.98342141332,7.98342141332,7.98342141335,7.64271169805,7.98342141339,7.98342141337,7.98342141337,7.98342141337,7.98342141308,7.98342141308,7.98342141377,7.98342141347,7.73703033917,7.98342141337,7.98342141337,7.98342141352,7.98342141352,7.83727770757,6.57819835701,7.98342141331,6.64923377567,5.42428334939,7.98342141317,7.13851234188,7.98342141367,7.98342141367,5.58933589591,6.82305681304,7.98342141334,7.98342141334,7.98342141365,7.98342141365,7.98342141334,7.94135365334,7.98342141338,7.98342141342,7.98342141326,7.98342141326,7.98342141326,7.98342141336,7.98342141336,7.8287074559,7.98342141336,7.74242894654,7.98342141374,7.98342141334,7.98342141334,7.98342141334,7.41866277954,5.31763672894,7.98342141284,7.98342141284,7.98342141284,7.98342141294,7.98342141294,7.98342141319,7.98342141319,7.98342141315,7.98342141313,7.3988552115,7.9834214132,7.9834214132,7.98342141315,7.98342141315,7.98342141313,7.77085188443,7.33011585853,7.98342141312,7.98342141312,7.98342141313,7.11725480705,7.98342141375,7.98342141371,7.98342141371,7.98342141375,7.98342141372,7.98342141372,7.98342141372,7.81939004382,7.98342141372,7.98342141375,7.12598229605,7.9834214133,7.9834214133,7.9834214134,7.9834214134,7.98342141335,7.91167593285,6.38074024394
"t116",9.05894668131,9.22119549541,9.22119549541,9.22119549594,9.22119549594,8.35516744294,8.31476477301,8.11582132781,9.22119549521,9.22119549521,9.22119549509,9.221195495086,9.221195495086,9.22119549511,5.9985918717,5.6190089973,4.026535434,0.9606962813,0.9606962813,0,0.3764360304,4.9964922297,6.3693777758,6.3693777758,6.3693777758,6.3693777758,6.3693777758,6.3693777758,6.3693777758,6.3693777759,5.6831709144,6.3693777764,3.59049139851,4.71597908202,6.57337937044,6.51413403634,7.17603880514,7.69814315984,7.36819582831,7.98342141354,7.52986406569,7.98342141359,7.98342141351,7.98342141354,7.98342141354,7.98342141304,7.92902763384,7.98342141314,7.98342141304,6.97724306737,6.21431576297,7.98342141342,7.98342141342,7.98342141345,7.64271169815,7.98342141349,7.98342141347,7.98342141347,7.98342141347,7.98342141318,7.98342141318,7.98342141387,7.98342141357,7.73703033927,7.98342141347,7.98342141347,7.98342141362,7.98342141362,7.83727770767,6.57819835711,7.98342141341,6.64923377577,5.42428334949,7.98342141327,7.13851234198,7.98342141377,7.98342141377,5.58933589601,6.82305681314,7.98342141344,7.98342141344,7.98342141375,7.98342141375,7.98342141344,7.94135365344,7.98342141348,7.98342141352,7.98342141336,7.98342141336,7.98342141336,7.98342141346,7.98342141346,7.828707456,7.98342141346,7.74242894664,7.98342141384,7.98342141344,7.98342141344,7.98342141344,7.41866277964,5.31763672904,7.98342141294,7.98342141294,7.98342141294,7.98342141304,7.98342141304,7.98342141329,7.98342141329,7.98342141325,7.98342141323,7.3988552116,7.9834214133,7.9834214133,7.98342141325,7.98342141325,7.98342141323,7.77085188453,7.33011585863,7.98342141322,7.98342141322,7.98342141323,7.11725480715,7.98342141385,7.98342141381,7.98342141381,7.98342141385,7.98342141382,7.98342141382,7.98342141382,7.81939004392,7.98342141382,7.98342141385,7.12598229615,7.9834214134,7.9834214134,7.9834214135,7.9834214135,7.98342141345,7.91167593295,6.38074024404
"t117",9.05894668131,9.22119549541,9.22119549541,9.22119549594,9.22119549594,8.35516744294,8.31476477301,8.11582132781,9.22119549521,9.22119549521,9.22119549509,9.221195495086,9.221195495086,9.22119549511,5.9985918717,5.6190089973,4.026535434,0.9606962813,0.9606962813,0.3764360304,0,4.9964922297,6.3693777758,6.3693777758,6.3693777758,6.3693777758,6.3693777758,6.3693777758,6.3693777758,6.3693777759,5.6831709144,6.3693777764,3.59049139851,4.71597908202,6.57337937044,6.51413403634,7.17603880514,7.69814315984,7.36819582831,7.98342141354,7.52986406569,7.98342141359,7.98342141351,7.98342141354,7.98342141354,7.98342141304,7.92902763384,7.98342141314,7.98342141304,6.97724306737,6.21431576297,7.98342141342,7.98342141342,7.98342141345,7.64271169815,7.98342141349,7.98342141347,7.98342141347,7.98342141347,7.98342141318,7.98342141318,7.98342141387,7.98342141357,7.73703033927,7.98342141347,7.98342141347,7.98342141362,7.98342141362,7.83727770767,6.57819835711,7.98342141341,6.64923377577,5.42428334949,7.98342141327,7.13851234198,7.98342141377,7.98342141377,5.58933589601,6.82305681314,7.98342141344,7.98342141344,7.98342141375,7.98342141375,7.98342141344,7.94135365344,7.98342141348,7.98342141352,7.98342141336,7.98342141336,7.98342141336,7.98342141346,7.98342141346,7.828707456,7.98342141346,7.74242894664,7.98342141384,7.98342141344,7.98342141344,7.98342141344,7.41866277964,5.31763672904,7.98342141294,7.98342141294,7.98342141294,7.98342141304,7.98342141304,7.98342141329,7.98342141329,7.98342141325,7.98342141323,7.3988552116,7.9834214133,7.9834214133,7.98342141325,7.98342141325,7.98342141323,7.77085188453,7.33011585863,7.98342141322,7.98342141322,7.98342141323,7.11725480715,7.98342141385,7.98342141381,7.98342141381,7.98342141385,7.98342141382,7.98342141382,7.98342141382,7.81939004392,7.98342141382,7.98342141385,7.12598229615,7.9834214134,7.9834214134,7.9834214135,7.9834214135,7.98342141345,7.91167593295,6.38074024404
"t9",9.05894668161,9.22119549571,9.22119549571,9.22119549624,9.22119549624,8.35516744324,8.31476477331,8.11582132811,9.22119549551,9.22119549551,9.22119549539,9.221195495386,9.221195495386,9.22119549541,5.998591872,5.6190089976,4.0265354343,4.9964922296,4.9964922296,4.9964922297,4.9964922297,0,6.3693777761,6.3693777761,6.3693777761,6.3693777761,6.3693777761,6.3693777761,6.3693777761,6.3693777762,5.6831709147,6.3693777767,3.59049139881,4.71597908232,6.57337937074,6.51413403664,7.17603880544,7.69814316014,7.36819582861,7.98342141384,7.52986406599,7.98342141389,7.98342141381,7.98342141384,7.98342141384,7.98342141334,7.92902763414,7.98342141344,7.98342141334,6.97724306767,6.21431576327,7.98342141372,7.98342141372,7.98342141375,7.64271169845,7.98342141379,7.98342141377,7.98342141377,7.98342141377,7.98342141348,7.98342141348,7.98342141417,7.98342141387,7.73703033957,7.98342141377,7.98342141377,7.98342141392,7.98342141392,7.83727770797,6.57819835741,7.98342141371,6.64923377607,5.42428334979,7.98342141357,7.13851234228,7.98342141407,7.98342141407,5.58933589631,6.82305681344,7.98342141374,7.98342141374,7.98342141405,7.98342141405,7.98342141374,7.94135365374,7.98342141378,7.98342141382,7.98342141366,7.98342141366,7.98342141366,7.98342141376,7.98342141376,7.8287074563,7.98342141376,7.74242894694,7.98342141414,7.98342141374,7.98342141374,7.98342141374,7.41866277994,5.31763672934,7.98342141324,7.98342141324,7.98342141324,7.98342141334,7.98342141334,7.98342141359,7.98342141359,7.98342141355,7.98342141353,7.3988552119,7.9834214136,7.9834214136,7.98342141355,7.98342141355,7.98342141353,7.77085188483,7.33011585893,7.98342141352,7.98342141352,7.98342141353,7.11725480745,7.98342141415,7.98342141411,7.98342141411,7.98342141415,7.98342141412,7.98342141412,7.98342141412,7.81939004422,7.98342141412,7.98342141415,7.12598229645,7.9834214137,7.9834214137,7.9834214138,7.9834214138,7.98342141375,7.91167593325,6.38074024434
"t89",9.05894668091,9.22119549501,9.22119549501,9.22119549554,9.22119549554,8.35516744254,8.31476477261,8.11582132741,9.22119549481,9.22119549481,9.22119549469,9.221195494686,9.221195494686,9.22119549471,6.3693777753,5.9897949009,5.1705202278,6.3693777757,6.3693777757,6.3693777758,6.3693777758,6.3693777761,0,0.781612961,0.781612961,2.6205696736,2.6205696736,2.993217905,2.993217905,2.9932179051,4.3071057236,4.9933125856,3.59049139811,4.71597908162,6.57337937004,6.51413403594,7.17603880474,7.69814315944,7.36819582791,7.98342141314,7.52986406529,7.98342141319,7.98342141311,7.98342141314,7.98342141314,7.98342141264,7.92902763344,7.98342141274,7.98342141264,6.97724306697,6.21431576257,7.98342141302,7.98342141302,7.98342141305,7.64271169775,7.98342141309,7.98342141307,7.98342141307,7.98342141307,7.98342141278,7.98342141278,7.98342141347,7.98342141317,7.73703033887,7.98342141307,7.98342141307,7.98342141322,7.98342141322,7.83727770727,6.57819835671,7.98342141301,6.64923377537,5.42428334909,7.98342141287,7.13851234158,7.98342141337,7.98342141337,5.58933589561,6.82305681274,7.98342141304,7.98342141304,7.98342141335,7.98342141335,7.98342141304,7.94135365304,7.98342141308,7.98342141312,7.98342141296,7.98342141296,7.98342141296,7.98342141306,7.98342141306,7.8287074556,7.98342141306,7.74242894624,7.98342141344,7.98342141304,7.98342141304,7.98342141304,7.41866277924,5.31763672864,7.98342141254,7.98342141254,7.98342141254,7.98342141264,7.98342141264,7.98342141289,7.98342141289,7.98342141285,7.98342141283,7.3988552112,7.9834214129,7.9834214129,7.98342141285,7.98342141285,7.98342141283,7.77085188413,7.33011585823,7.98342141282,7.98342141282,7.98342141283,7.11725480675,7.98342141345,7.98342141341,7.98342141341,7.98342141345,7.98342141342,7.98342141342,7.98342141342,7.81939004352,7.98342141342,7.98342141345,7.12598229575,7.983421413,7.983421413,7.9834214131,7.9834214131,7.98342141305,7.91167593255,6.38074024364
