"","t23","t133","t134","t35","t24","t33","t34","t30","t37","t95","t96","t113","t114","t135","t136","t68","t58","t59","t14","t47","t52","t53","t50","t31","t69","t70","t27","t28","t73","t74","t56","t127","t128","t108","t115","t116","t57","t64","t65","t3","t2","t1","t104","t105","t97","t100","t101","t129","t130","t102","t103","t81","t82","t44","t122","t123","t4","t6","t20","t48","t49","t12","t25","t26","t109","t110","t38","t39","t85","t86","t117","t118","t36","t21","t19","t13","t91","t92","t78","t79","t83","t84","t119","t120","t18","t46","t62","t63","t29","t121","t125","t126","t124","t8","t7","t9","t10","t15","t16","t22","t71","t72","t42","t111","t112","t98","t99","t106","t107","t60","t61","t40","t32","t67","t88","t89","t66","t17","t54","t55","t80","t90","t93","t94","t51","t45","t5","t87","t131","t132","t43","t41","t75","t76","t77","t11"
"t99",10.063144710036,10.063144709913,10.063144709913,10.063144709936,9.453417825786,9.919799561416,10.063144709916,10.063144710086,10.063144709886,10.063144709786,10.063144709786,10.063144709716,10.063144709716,10.063144709893,10.063144709893,10.063144709986,10.063144709886,10.063144709886,10.063144710286,9.854203232786,10.06314471017,10.06314471017,9.826749945526,10.063144710086,9.664357895846,10.063144710186,9.137295655386,10.063144710186,10.063144709786,10.063144709786,10.063144710186,10.063144710146,10.063144710146,10.063144710156,10.063144710156,10.063144710156,10.063144710196,10.063144710186,10.063144710186,6.093726075286,6.206544168886,5.539606011266,8.3024865322,8.3024865322,8.3024865322,8.30248653216,8.30248653216,8.30248653218,8.30248653218,8.3024865318,8.3024865318,8.3024865319,8.3024865319,7.52777421665,7.88631122402,7.88631122402,4.48437887245,4.6336820872,7.6376874082,7.3971385814,7.8863112244,5.7098473754,7.8863112238,7.8863112238,7.88631122431,7.88631122431,7.886311224,7.886311224,7.88631122398,7.88631122398,7.88631122412,7.88631122412,7.88631122408,6.5820225874,7.8781477412,5.53529422342,7.88631122405,7.88631122405,7.72547268365,7.88631122405,7.88631122405,7.88631122405,7.88631122401,7.88631122401,6.71282344835,7.88631122355,7.88631122355,7.88631122355,7.88631122305,7.88631122351,7.886311223509,7.886311223509,7.886311223518,6.02422705225,5.6367812654,4.0715575888,3.98251453952,4.83417379242,5.37644220032,1.94990379971,1.68964084301,1.88983864101,1.88983864101,0.54421118857,0.54421118857,0.2747807244,0,1.14213214753,1.14213214753,1.3764585682,1.3764585682,1.7034231492,3.24161052474,3.241610524732,3.241610524732,3.241610524732,3.24161052474,3.05933209864,4.4521882817,4.4521882817,4.45218828165,4.45218828165,4.45218828171,4.45218828171,4.45218828165,4.4242713684,4.1442339897,7.4203942238,7.42039422376,7.42039422376,6.67343728242,7.4203942237,7.09747179334,7.26852843085,7.28075224475,6.0583953774
"t106",10.063144709966,10.063144709843,10.063144709843,10.063144709866,9.453417825716,9.919799561346,10.063144709846,10.063144710016,10.063144709816,10.063144709716,10.063144709716,10.063144709646,10.063144709646,10.063144709823,10.063144709823,10.063144709916,10.063144709816,10.063144709816,10.063144710216,9.854203232716,10.0631447101,10.0631447101,9.826749945456,10.063144710016,9.664357895776,10.063144710116,9.137295655316,10.063144710116,10.063144709716,10.063144709716,10.063144710116,10.063144710076,10.063144710076,10.063144710086,10.063144710086,10.063144710086,10.063144710126,10.063144710116,10.063144710116,6.093726075216,6.206544168816,5.539606011196,8.30248653213,8.30248653213,8.30248653213,8.30248653209,8.30248653209,8.30248653211,8.30248653211,8.30248653173,8.30248653173,8.30248653183,8.30248653183,7.52777421658,7.88631122395,7.88631122395,4.48437887238,4.63368208713,7.63768740813,7.39713858133,7.88631122433,5.70984737533,7.88631122373,7.88631122373,7.88631122424,7.88631122424,7.88631122393,7.88631122393,7.88631122391,7.88631122391,7.88631122405,7.88631122405,7.88631122401,6.58202258733,7.87814774113,5.53529422335,7.88631122398,7.88631122398,7.72547268358,7.88631122398,7.88631122398,7.88631122398,7.88631122394,7.88631122394,6.71282344828,7.88631122348,7.88631122348,7.88631122348,7.88631122298,7.88631122344,7.886311223439,7.886311223439,7.886311223448,6.02422705218,5.63678126533,4.07155758873,3.98251453945,4.83417379235,5.37644220025,1.94990379964,1.68964084294,1.88983864094,1.88983864094,1.1421321475,1.1421321475,1.14213214753,1.14213214753,0,0.19798916646,1.37645856813,1.37645856813,1.70342314913,3.24161052467,3.241610524662,3.241610524662,3.241610524662,3.24161052467,3.05933209857,4.45218828163,4.45218828163,4.45218828158,4.45218828158,4.45218828164,4.45218828164,4.45218828158,4.42427136833,4.14423398963,7.42039422373,7.42039422369,7.42039422369,6.67343728235,7.42039422363,7.09747179327,7.26852843078,7.28075224468,6.05839537733
"t107",10.063144709966,10.063144709843,10.063144709843,10.063144709866,9.453417825716,9.919799561346,10.063144709846,10.063144710016,10.063144709816,10.063144709716,10.063144709716,10.063144709646,10.063144709646,10.063144709823,10.063144709823,10.063144709916,10.063144709816,10.063144709816,10.063144710216,9.854203232716,10.0631447101,10.0631447101,9.826749945456,10.063144710016,9.664357895776,10.063144710116,9.137295655316,10.063144710116,10.063144709716,10.063144709716,10.063144710116,10.063144710076,10.063144710076,10.063144710086,10.063144710086,10.063144710086,10.063144710126,10.063144710116,10.063144710116,6.093726075216,6.206544168816,5.539606011196,8.30248653213,8.30248653213,8.30248653213,8.30248653209,8.30248653209,8.30248653211,8.30248653211,8.30248653173,8.30248653173,8.30248653183,8.30248653183,7.52777421658,7.88631122395,7.88631122395,4.48437887238,4.63368208713,7.63768740813,7.39713858133,7.88631122433,5.70984737533,7.88631122373,7.88631122373,7.88631122424,7.88631122424,7.88631122393,7.88631122393,7.88631122391,7.88631122391,7.88631122405,7.88631122405,7.88631122401,6.58202258733,7.87814774113,5.53529422335,7.88631122398,7.88631122398,7.72547268358,7.88631122398,7.88631122398,7.88631122398,7.88631122394,7.88631122394,6.71282344828,7.88631122348,7.88631122348,7.88631122348,7.88631122298,7.88631122344,7.886311223439,7.886311223439,7.886311223448,6.02422705218,5.63678126533,4.07155758873,3.98251453945,4.83417379235,5.37644220025,1.94990379964,1.68964084294,1.88983864094,1.88983864094,1.1421321475,1.1421321475,1.14213214753,1.14213214753,0.19798916646,0,1.37645856813,1.37645856813,1.70342314913,3.24161052467,3.241610524662,3.241610524662,3.241610524662,3.24161052467,3.05933209857,4.45218828163,4.45218828163,4.45218828158,4.45218828158,4.45218828164,4.45218828164,4.45218828158,4.42427136833,4.14423398963,7.42039422373,7.42039422369,7.42039422369,6.67343728235,7.42039422363,7.09747179327,7.26852843078,7.28075224468,6.05839537733
"t60",10.063144710036,10.063144709913,10.063144709913,10.063144709936,9.453417825786,9.919799561416,10.063144709916,10.063144710086,10.063144709886,10.063144709786,10.063144709786,10.063144709716,10.063144709716,10.063144709893,10.063144709893,10.063144709986,10.063144709886,10.063144709886,10.063144710286,9.854203232786,10.06314471017,10.06314471017,9.826749945526,10.063144710086,9.664357895846,10.063144710186,9.137295655386,10.063144710186,10.063144709786,10.063144709786,10.063144710186,10.063144710146,10.063144710146,10.063144710156,10.063144710156,10.063144710156,10.063144710196,10.063144710186,10.063144710186,6.093726075286,6.206544168886,5.539606011266,8.3024865322,8.3024865322,8.3024865322,8.30248653216,8.30248653216,8.30248653218,8.30248653218,8.3024865318,8.3024865318,8.3024865319,8.3024865319,7.52777421665,7.88631122402,7.88631122402,4.48437887245,4.6336820872,7.6376874082,7.3971385814,7.8863112244,5.7098473754,7.8863112238,7.8863112238,7.88631122431,7.88631122431,7.886311224,7.886311224,7.88631122398,7.88631122398,7.88631122412,7.88631122412,7.88631122408,6.5820225874,7.8781477412,5.53529422342,7.88631122405,7.88631122405,7.72547268365,7.88631122405,7.88631122405,7.88631122405,7.88631122401,7.88631122401,6.71282344835,7.88631122355,7.88631122355,7.88631122355,7.88631122305,7.88631122351,7.886311223509,7.886311223509,7.886311223518,6.02422705225,5.6367812654,4.0715575888,3.98251453952,4.83417379242,5.37644220032,1.94990379971,1.68964084301,1.88983864101,1.88983864101,1.37645856817,1.37645856817,1.3764585682,1.3764585682,1.37645856813,1.37645856813,0,1.0464624548,1.7034231492,3.24161052474,3.241610524732,3.241610524732,3.241610524732,3.24161052474,3.05933209864,4.4521882817,4.4521882817,4.45218828165,4.45218828165,4.45218828171,4.45218828171,4.45218828165,4.4242713684,4.1442339897,7.4203942238,7.42039422376,7.42039422376,6.67343728242,7.4203942237,7.09747179334,7.26852843085,7.28075224475,6.0583953774
"t61",10.063144710036,10.063144709913,10.063144709913,10.063144709936,9.453417825786,9.919799561416,10.063144709916,10.063144710086,10.063144709886,10.063144709786,10.063144709786,10.063144709716,10.063144709716,10.063144709893,10.063144709893,10.063144709986,10.063144709886,10.063144709886,10.063144710286,9.854203232786,10.06314471017,10.06314471017,9.826749945526,10.063144710086,9.664357895846,10.063144710186,9.137295655386,10.063144710186,10.063144709786,10.063144709786,10.063144710186,10.063144710146,10.063144710146,10.063144710156,10.063144710156,10.063144710156,10.063144710196,10.063144710186,10.063144710186,6.093726075286,6.206544168886,5.539606011266,8.3024865322,8.3024865322,8.3024865322,8.30248653216,8.30248653216,8.30248653218,8.30248653218,8.3024865318,8.3024865318,8.3024865319,8.3024865319,7.52777421665,7.88631122402,7.88631122402,4.48437887245,4.6336820872,7.6376874082,7.3971385814,7.8863112244,5.7098473754,7.8863112238,7.8863112238,7.88631122431,7.88631122431,7.886311224,7.886311224,7.88631122398,7.88631122398,7.88631122412,7.88631122412,7.88631122408,6.5820225874,7.8781477412,5.53529422342,7.88631122405,7.88631122405,7.72547268365,7.88631122405,7.88631122405,7.88631122405,7.88631122401,7.88631122401,6.71282344835,7.88631122355,7.88631122355,7.88631122355,7.88631122305,7.88631122351,7.886311223509,7.886311223509,7.886311223518,6.02422705225,5.6367812654,4.0715575888,3.98251453952,4.83417379242,5.37644220032,1.94990379971,1.68964084301,1.88983864101,1.88983864101,1.37645856817,1.37645856817,1.3764585682,1.3764585682,1.37645856813,1.37645856813,1.0464624548,0,1.7034231492,3.24161052474,3.241610524732,3.241610524732,3.241610524732,3.24161052474,3.05933209864,4.4521882817,4.4521882817,4.45218828165,4.45218828165,4.45218828171,4.45218828171,4.45218828165,4.4242713684,4.1442339897,7.4203942238,7.42039422376,7.42039422376,6.67343728242,7.4203942237,7.09747179334,7.26852843085,7.28075224475,6.0583953774
"t40",10.063144710036,10.063144709913,10.063144709913,10.063144709936,9.453417825786,9.919799561416,10.063144709916,10.063144710086,10.063144709886,10.063144709786,10.063144709786,10.063144709716,10.063144709716,10.063144709893,10.063144709893,10.063144709986,10.063144709886,10.063144709886,10.063144710286,9.854203232786,10.06314471017,10.06314471017,9.826749945526,10.063144710086,9.664357895846,10.063144710186,9.137295655386,10.063144710186,10.063144709786,10.063144709786,10.063144710186,10.063144710146,10.063144710146,10.063144710156,10.063144710156,10.063144710156,10.063144710196,10.063144710186,10.063144710186,6.093726075286,6.206544168886,5.539606011266,8.3024865322,8.3024865322,8.3024865322,8.30248653216,8.30248653216,8.30248653218,8.30248653218,8.3024865318,8.3024865318,8.3024865319,8.3024865319,7.52777421665,7.88631122402,7.88631122402,4.48437887245,4.6336820872,7.6376874082,7.3971385814,7.8863112244,5.7098473754,7.8863112238,7.8863112238,7.88631122431,7.88631122431,7.886311224,7.886311224,7.88631122398,7.88631122398,7.88631122412,7.88631122412,7.88631122408,6.5820225874,7.8781477412,5.53529422342,7.88631122405,7.88631122405,7.72547268365,7.88631122405,7.88631122405,7.88631122405,7.88631122401,7.88631122401,6.71282344835,7.88631122355,7.88631122355,7.88631122355,7.88631122305,7.88631122351,7.886311223509,7.886311223509,7.886311223518,6.02422705225,5.6367812654,4.0715575888,3.98251453952,4.83417379242,5.37644220032,1.94990379971,1.68964084301,1.88983864101,1.88983864101,1.70342314917,1.70342314917,1.7034231492,1.7034231492,1.70342314913,1.70342314913,1.7034231492,1.7034231492,0,3.24161052474,3.241610524732,3.241610524732,3.241610524732,3.24161052474,3.05933209864,4.4521882817,4.4521882817,4.45218828165,4.45218828165,4.45218828171,4.45218828171,4.45218828165,4.4242713684,4.1442339897,7.4203942238,7.42039422376,7.42039422376,6.67343728242,7.4203942237,7.09747179334,7.26852843085,7.28075224475,6.0583953774
"t32",10.063144710096,10.063144709973,10.063144709973,10.063144709996,9.453417825846,9.919799561476,10.063144709976,10.063144710146,10.063144709946,10.063144709846,10.063144709846,10.063144709776,10.063144709776,10.063144709953,10.063144709953,10.063144710046,10.063144709946,10.063144709946,10.063144710346,9.854203232846,10.06314471023,10.06314471023,9.826749945586,10.063144710146,9.664357895906,10.063144710246,9.137295655446,10.063144710246,10.063144709846,10.063144709846,10.063144710246,10.063144710206,10.063144710206,10.063144710216,10.063144710216,10.063144710216,10.063144710256,10.063144710246,10.063144710246,6.093726075346,6.206544168946,5.539606011326,8.30248653226,8.30248653226,8.30248653226,8.30248653222,8.30248653222,8.30248653224,8.30248653224,8.30248653186,8.30248653186,8.30248653196,8.30248653196,7.52777421671,7.88631122408,7.88631122408,4.48437887251,4.63368208726,7.63768740826,7.39713858146,7.88631122446,5.70984737546,7.88631122386,7.88631122386,7.88631122437,7.88631122437,7.88631122406,7.88631122406,7.88631122404,7.88631122404,7.88631122418,7.88631122418,7.88631122414,6.58202258746,7.87814774126,5.53529422348,7.88631122411,7.88631122411,7.72547268371,7.88631122411,7.88631122411,7.88631122411,7.88631122407,7.88631122407,6.71282344841,7.88631122361,7.88631122361,7.88631122361,7.88631122311,7.88631122357,7.886311223569,7.886311223569,7.886311223578,6.02422705231,5.63678126546,4.07155758886,3.98251453958,4.83417379248,5.37644220038,2.09634522503,3.04141272673,3.24161052473,3.24161052473,3.24161052471,3.24161052471,3.24161052474,3.24161052474,3.24161052467,3.24161052467,3.24161052474,3.24161052474,3.24161052474,0,1.985061157192,1.985061157192,1.985061157192,1.9850611572,3.0593320987,4.45218828176,4.45218828176,4.45218828171,4.45218828171,4.45218828177,4.45218828177,4.45218828171,4.42427136846,4.14423398976,7.42039422386,7.42039422382,7.42039422382,6.67343728248,7.42039422376,7.0974717934,7.26852843091,7.28075224481,6.05839537746
"t67",10.063144710088,10.063144709965,10.063144709965,10.063144709988,9.453417825838,9.919799561468,10.063144709968,10.063144710138,10.063144709938,10.063144709838,10.063144709838,10.063144709768,10.063144709768,10.063144709945,10.063144709945,10.063144710038,10.063144709938,10.063144709938,10.063144710338,9.854203232838,10.063144710222,10.063144710222,9.826749945578,10.063144710138,9.664357895898,10.063144710238,9.137295655438,10.063144710238,10.063144709838,10.063144709838,10.063144710238,10.063144710198,10.063144710198,10.063144710208,10.063144710208,10.063144710208,10.063144710248,10.063144710238,10.063144710238,6.093726075338,6.206544168938,5.539606011318,8.302486532252,8.302486532252,8.302486532252,8.302486532212,8.302486532212,8.302486532232,8.302486532232,8.302486531852,8.302486531852,8.302486531952,8.302486531952,7.527774216702,7.886311224072,7.886311224072,4.484378872502,4.633682087252,7.637687408252,7.397138581452,7.886311224452,5.709847375452,7.886311223852,7.886311223852,7.886311224362,7.886311224362,7.886311224052,7.886311224052,7.886311224032,7.886311224032,7.886311224172,7.886311224172,7.886311224132,6.582022587452,7.878147741252,5.535294223472,7.886311224102,7.886311224102,7.725472683702,7.886311224102,7.886311224102,7.886311224102,7.886311224062,7.886311224062,6.712823448402,7.886311223602,7.886311223602,7.886311223602,7.886311223102,7.886311223562,7.886311223561,7.886311223561,7.88631122357,6.024227052302,5.636781265452,4.071557588852,3.982514539572,4.834173792472,5.376442200372,2.096345225022,3.041412726722,3.241610524722,3.241610524722,3.241610524702,3.241610524702,3.241610524732,3.241610524732,3.241610524662,3.241610524662,3.241610524732,3.241610524732,3.241610524732,1.985061157192,0,0.954599323,0.954599323,0.971935316592,3.059332098692,4.452188281752,4.452188281752,4.452188281702,4.452188281702,4.452188281762,4.452188281762,4.452188281702,4.424271368452,4.144233989752,7.420394223852,7.420394223812,7.420394223812,6.673437282472,7.420394223752,7.097471793392,7.268528430902,7.280752244802,6.058395377452
"t88",10.063144710088,10.063144709965,10.063144709965,10.063144709988,9.453417825838,9.919799561468,10.063144709968,10.063144710138,10.063144709938,10.063144709838,10.063144709838,10.063144709768,10.063144709768,10.063144709945,10.063144709945,10.063144710038,10.063144709938,10.063144709938,10.063144710338,9.854203232838,10.063144710222,10.063144710222,9.826749945578,10.063144710138,9.664357895898,10.063144710238,9.137295655438,10.063144710238,10.063144709838,10.063144709838,10.063144710238,10.063144710198,10.063144710198,10.063144710208,10.063144710208,10.063144710208,10.063144710248,10.063144710238,10.063144710238,6.093726075338,6.206544168938,5.539606011318,8.302486532252,8.302486532252,8.302486532252,8.302486532212,8.302486532212,8.302486532232,8.302486532232,8.302486531852,8.302486531852,8.302486531952,8.302486531952,7.527774216702,7.886311224072,7.886311224072,4.484378872502,4.633682087252,7.637687408252,7.397138581452,7.886311224452,5.709847375452,7.886311223852,7.886311223852,7.886311224362,7.886311224362,7.886311224052,7.886311224052,7.886311224032,7.886311224032,7.886311224172,7.886311224172,7.886311224132,6.582022587452,7.878147741252,5.535294223472,7.886311224102,7.886311224102,7.725472683702,7.886311224102,7.886311224102,7.886311224102,7.886311224062,7.886311224062,6.712823448402,7.886311223602,7.886311223602,7.886311223602,7.886311223102,7.886311223562,7.886311223561,7.886311223561,7.88631122357,6.024227052302,5.636781265452,4.071557588852,3.982514539572,4.834173792472,5.376442200372,2.096345225022,3.041412726722,3.241610524722,3.241610524722,3.241610524702,3.241610524702,3.241610524732,3.241610524732,3.241610524662,3.241610524662,3.241610524732,3.241610524732,3.241610524732,1.985061157192,0.954599323,0,0.4245588088,0.971935316592,3.059332098692,4.452188281752,4.452188281752,4.452188281702,4.452188281702,4.452188281762,4.452188281762,4.452188281702,4.424271368452,4.144233989752,7.420394223852,7.420394223812,7.420394223812,6.673437282472,7.420394223752,7.097471793392,7.268528430902,7.280752244802,6.058395377452
"t89",10.063144710088,10.063144709965,10.063144709965,10.063144709988,9.453417825838,9.919799561468,10.063144709968,10.063144710138,10.063144709938,10.063144709838,10.063144709838,10.063144709768,10.063144709768,10.063144709945,10.063144709945,10.063144710038,10.063144709938,10.063144709938,10.063144710338,9.854203232838,10.063144710222,10.063144710222,9.826749945578,10.063144710138,9.664357895898,10.063144710238,9.137295655438,10.063144710238,10.063144709838,10.063144709838,10.063144710238,10.063144710198,10.063144710198,10.063144710208,10.063144710208,10.063144710208,10.063144710248,10.063144710238,10.063144710238,6.093726075338,6.206544168938,5.539606011318,8.302486532252,8.302486532252,8.302486532252,8.302486532212,8.302486532212,8.302486532232,8.302486532232,8.302486531852,8.302486531852,8.302486531952,8.302486531952,7.527774216702,7.886311224072,7.886311224072,4.484378872502,4.633682087252,7.637687408252,7.397138581452,7.886311224452,5.709847375452,7.886311223852,7.886311223852,7.886311224362,7.886311224362,7.886311224052,7.886311224052,7.886311224032,7.886311224032,7.886311224172,7.886311224172,7.886311224132,6.582022587452,7.878147741252,5.535294223472,7.886311224102,7.886311224102,7.725472683702,7.886311224102,7.886311224102,7.886311224102,7.886311224062,7.886311224062,6.712823448402,7.886311223602,7.886311223602,7.886311223602,7.886311223102,7.886311223562,7.886311223561,7.886311223561,7.88631122357,6.024227052302,5.636781265452,4.071557588852,3.982514539572,4.834173792472,5.376442200372,2.096345225022,3.041412726722,3.241610524722,3.241610524722,3.241610524702,3.241610524702,3.241610524732,3.241610524732,3.241610524662,3.241610524662,3.241610524732,3.241610524732,3.241610524732,1.985061157192,0.954599323,0.4245588088,0,0.971935316592,3.059332098692,4.452188281752,4.452188281752,4.452188281702,4.452188281702,4.452188281762,4.452188281762,4.452188281702,4.424271368452,4.144233989752,7.420394223852,7.420394223812,7.420394223812,6.673437282472,7.420394223752,7.097471793392,7.268528430902,7.280752244802,6.058395377452
"t66",10.063144710096,10.063144709973,10.063144709973,10.063144709996,9.453417825846,9.919799561476,10.063144709976,10.063144710146,10.063144709946,10.063144709846,10.063144709846,10.063144709776,10.063144709776,10.063144709953,10.063144709953,10.063144710046,10.063144709946,10.063144709946,10.063144710346,9.854203232846,10.06314471023,10.06314471023,9.826749945586,10.063144710146,9.664357895906,10.063144710246,9.137295655446,10.063144710246,10.063144709846,10.063144709846,10.063144710246,10.063144710206,10.063144710206,10.063144710216,10.063144710216,10.063144710216,10.063144710256,10.063144710246,10.063144710246,6.093726075346,6.206544168946,5.539606011326,8.30248653226,8.30248653226,8.30248653226,8.30248653222,8.30248653222,8.30248653224,8.30248653224,8.30248653186,8.30248653186,8.30248653196,8.30248653196,7.52777421671,7.88631122408,7.88631122408,4.48437887251,4.63368208726,7.63768740826,7.39713858146,7.88631122446,5.70984737546,7.88631122386,7.88631122386,7.88631122437,7.88631122437,7.88631122406,7.88631122406,7.88631122404,7.88631122404,7.88631122418,7.88631122418,7.88631122414,6.58202258746,7.87814774126,5.53529422348,7.88631122411,7.88631122411,7.72547268371,7.88631122411,7.88631122411,7.88631122411,7.88631122407,7.88631122407,6.71282344841,7.88631122361,7.88631122361,7.88631122361,7.88631122311,7.88631122357,7.886311223569,7.886311223569,7.886311223578,6.02422705231,5.63678126546,4.07155758886,3.98251453958,4.83417379248,5.37644220038,2.09634522503,3.04141272673,3.24161052473,3.24161052473,3.24161052471,3.24161052471,3.24161052474,3.24161052474,3.24161052467,3.24161052467,3.24161052474,3.24161052474,3.24161052474,1.9850611572,0.971935316592,0.971935316592,0.971935316592,0,3.0593320987,4.45218828176,4.45218828176,4.45218828171,4.45218828171,4.45218828177,4.45218828177,4.45218828171,4.42427136846,4.14423398976,7.42039422386,7.42039422382,7.42039422382,6.67343728248,7.42039422376,7.0974717934,7.26852843091,7.28075224481,6.05839537746
"t17",8.762871378796,8.762871378673,8.762871378673,8.762871378696,8.153144494546,8.619526230176,8.762871378676,8.762871378846,8.762871378646,8.762871378546,8.762871378546,8.762871378476,8.762871378476,8.762871378653,8.762871378653,8.762871378746,8.762871378646,8.762871378646,8.762871379046,8.553929901546,8.76287137893,8.76287137893,8.526476614286,8.762871378846,8.364084564606,8.762871378946,7.837022324146,8.762871378946,8.762871378546,8.762871378546,8.762871378946,8.762871378906,8.762871378906,8.762871378916,8.762871378916,8.762871378916,8.762871378956,8.762871378946,8.762871378946,4.793452744046,4.906270837646,4.239332680026,7.00221320096,7.00221320096,7.00221320096,7.00221320092,7.00221320092,7.00221320094,7.00221320094,7.00221320056,7.00221320056,7.00221320066,7.00221320066,6.22750088541,6.58603789278,6.58603789278,3.18410554121,3.33340875596,6.33741407696,6.09686525016,6.58603789316,4.40957404416,6.58603789256,6.58603789256,6.58603789307,6.58603789307,6.58603789276,6.58603789276,6.58603789274,6.58603789274,6.58603789288,6.58603789288,6.58603789284,5.28174925616,6.57787440996,4.23502089218,6.58603789281,6.58603789281,6.42519935241,6.58603789281,6.58603789281,6.58603789281,6.58603789277,6.58603789277,5.41255011711,6.58603789231,6.58603789231,6.58603789231,6.58603789181,6.58603789227,6.586037892269,6.586037892269,6.586037892278,4.72395372101,4.33650793416,2.77128425756,2.68224120828,3.53390046118,4.07616886908,1.91406679893,2.85913430063,3.05933209863,3.05933209863,3.05933209861,3.05933209861,3.05933209864,3.05933209864,3.05933209857,3.05933209857,3.05933209864,3.05933209864,3.05933209864,3.0593320987,3.059332098692,3.059332098692,3.059332098692,3.0593320987,0,3.15191495046,3.15191495046,3.15191495041,3.15191495041,3.15191495047,3.15191495047,3.15191495041,3.12399803716,2.84396065846,6.12012089256,6.12012089252,6.12012089252,5.37316395118,6.12012089246,5.7971984621,5.96825509961,5.98047891351,4.75812204616
"t54",10.063144710136,10.063144710013,10.063144710013,10.063144710036,9.453417825886,9.919799561516,10.063144710016,10.063144710186,10.063144709986,10.063144709886,10.063144709886,10.063144709816,10.063144709816,10.063144709993,10.063144709993,10.063144710086,10.063144709986,10.063144709986,10.063144710386,9.854203232886,10.06314471027,10.06314471027,9.826749945626,10.063144710186,9.664357895946,10.063144710286,9.137295655486,10.063144710286,10.063144709886,10.063144709886,10.063144710286,10.063144710246,10.063144710246,10.063144710256,10.063144710256,10.063144710256,10.063144710296,10.063144710286,10.063144710286,6.093726075386,6.206544168986,5.539606011366,8.3024865323,8.3024865323,8.3024865323,8.30248653226,8.30248653226,8.30248653228,8.30248653228,8.3024865319,8.3024865319,8.302486532,8.302486532,7.52777421675,7.88631122412,7.88631122412,4.48437887255,4.6336820873,7.6376874083,7.3971385815,7.8863112245,5.7098473755,7.8863112239,7.8863112239,7.88631122441,7.88631122441,7.8863112241,7.8863112241,7.88631122408,7.88631122408,7.88631122422,7.88631122422,7.88631122418,6.5820225875,7.8781477413,5.53529422352,7.88631122415,7.88631122415,7.72547268375,7.88631122415,7.88631122415,7.88631122415,7.88631122411,7.88631122411,6.71282344845,7.88631122365,7.88631122365,7.88631122365,7.88631122315,7.88631122361,7.886311223609,7.886311223609,7.886311223618,6.02422705235,5.6367812655,4.0715575889,3.98251453962,4.83417379252,5.37644220042,3.30692298199,4.25199048369,4.45218828169,4.45218828169,4.45218828167,4.45218828167,4.4521882817,4.4521882817,4.45218828163,4.45218828163,4.4521882817,4.4521882817,4.4521882817,4.45218828176,4.452188281752,4.452188281752,4.452188281752,4.45218828176,3.15191495046,0,1.3329995802,2.39029703575,2.39029703575,2.39029703581,2.39029703581,2.39029703575,2.3623801225,4.1442339898,7.4203942239,7.42039422386,7.42039422386,6.67343728252,7.4203942238,7.09747179344,7.26852843095,7.28075224485,6.0583953775
"t55",10.063144710136,10.063144710013,10.063144710013,10.063144710036,9.453417825886,9.919799561516,10.063144710016,10.063144710186,10.063144709986,10.063144709886,10.063144709886,10.063144709816,10.063144709816,10.063144709993,10.063144709993,10.063144710086,10.063144709986,10.063144709986,10.063144710386,9.854203232886,10.06314471027,10.06314471027,9.826749945626,10.063144710186,9.664357895946,10.063144710286,9.137295655486,10.063144710286,10.063144709886,10.063144709886,10.063144710286,10.063144710246,10.063144710246,10.063144710256,10.063144710256,10.063144710256,10.063144710296,10.063144710286,10.063144710286,6.093726075386,6.206544168986,5.539606011366,8.3024865323,8.3024865323,8.3024865323,8.30248653226,8.30248653226,8.30248653228,8.30248653228,8.3024865319,8.3024865319,8.302486532,8.302486532,7.52777421675,7.88631122412,7.88631122412,4.48437887255,4.6336820873,7.6376874083,7.3971385815,7.8863112245,5.7098473755,7.8863112239,7.8863112239,7.88631122441,7.88631122441,7.8863112241,7.8863112241,7.88631122408,7.88631122408,7.88631122422,7.88631122422,7.88631122418,6.5820225875,7.8781477413,5.53529422352,7.88631122415,7.88631122415,7.72547268375,7.88631122415,7.88631122415,7.88631122415,7.88631122411,7.88631122411,6.71282344845,7.88631122365,7.88631122365,7.88631122365,7.88631122315,7.88631122361,7.886311223609,7.886311223609,7.886311223618,6.02422705235,5.6367812655,4.0715575889,3.98251453962,4.83417379252,5.37644220042,3.30692298199,4.25199048369,4.45218828169,4.45218828169,4.45218828167,4.45218828167,4.4521882817,4.4521882817,4.45218828163,4.45218828163,4.4521882817,4.4521882817,4.4521882817,4.45218828176,4.452188281752,4.452188281752,4.452188281752,4.45218828176,3.15191495046,1.3329995802,0,2.39029703575,2.39029703575,2.39029703581,2.39029703581,2.39029703575,2.3623801225,4.1442339898,7.4203942239,7.42039422386,7.42039422386,6.67343728252,7.4203942238,7.09747179344,7.26852843095,7.28075224485,6.0583953775
