"","t1","t4","t28","t73","t74","t2","t3","t70","t137","t142","t143","t65","t59","t71","t72","t54","t37","t31","t115","t129","t130","t94","t103","t104","t68","t92","t93","t26","t27","t25","t91","t123","t124","t89","t90","t44","t97","t98","t76","t77","t84","t138","t139","t79","t45","t127","t128","t83","t80","t110","t111","t140","t141","t48","t14","t144","t145","t122","t102","t21","t15","t24","t50","t51","t46","t47","t120","t121","t11","t62","t63","t66","t67","t133","t134","t60","t61","t30","t8","t16","t17","t13","t22","t52","t107","t108","t99","t146","t147","t75","t118","t119","t39","t69","t131","t132","t109","t78","t58","t38","t42","t56","t57","t55","t105","t106","t49","t53","t87","t88","t100","t101","t112","t135","t136","t6","t7","t12","t23","t125","t126","t64","t43","t95","t96","t40","t41","t85","t86","t116","t117","t81","t82","t113","t114","t35","t36","t34","t18","t9","t10","t5","t19","t20","t32","t33","t29"
"t88",8.674051348652,11.980376161452,16.360800379252,15.870211842282,16.360800379552,10.667026543752,10.718390454152,9.758061806462,9.758061806442,9.758061806437,9.758061806437,9.758061806452,9.034259535702,9.290761989752,9.758061805952,9.758061806052,8.993531017952,9.137541621952,9.758061805542,9.758061805532,9.758061805532,9.758061805542,9.758061805542,9.758061805542,9.758061806042,9.726701297242,9.758061805942,9.758061806352,9.758061806352,9.358123912252,9.758061806132,9.758061806062,9.758061806062,9.758061806032,9.514610623462,9.184294275342,9.758061805642,9.758061805642,9.758061805622,9.758061805622,9.758061806143,9.758061806123,9.758061806123,9.758061806073,9.407107645073,9.758061806023,9.758061806023,9.758061806073,9.758061806073,9.651317760013,9.758061805973,9.75806180598,9.75806180598,9.305541497873,7.365846029532,9.758061806381,9.758061806381,9.758061806382,9.758061806362,9.045868442162,8.366770516262,9.758061806352,9.758061806052,9.758061806052,9.758061805952,9.758061805952,9.758061805922,9.758061805922,7.208530223642,9.758061806422,9.758061806422,9.758061806422,9.758061806422,9.758061806482,9.758061806482,9.724212295822,9.588721118622,9.758061806222,7.928190772222,3.831619224352,3.157320334402,2.977381433352,2.55236279057,3.3744886745,4.05223284949,4.10992849729,3.94907728536,4.109928497352,4.109928497352,4.10992849729,4.1099284973,4.1099284973,2.11834834457,3.3026365401,3.30263654009,3.30263654009,3.3026365401,3.30263654,3.30263654,2.60619845587,2.60619845591,2.606198455743,2.606198455743,2.60619845571,2.60619845571,2.60619845571,2.60619845571,1.7199909416,0.37502369264,0,4.033264669752,4.149164404352,4.149164404352,4.149164404332,4.149164404332,6.515333878952,5.542923140002,6.310932419402,8.518550152302,8.518550152292,8.518550152292,8.518550152302,8.518550152002,8.284281416732,8.518550151902,7.674783184102,8.518550153102,8.518550152522,8.518550152522,8.518550152322,8.518550152322,8.518550152392,8.109584716452,8.518550152322,8.518550152322,8.193364534722,8.518550152722,8.518550152132,7.087397855702,5.531165444152,5.822881860252,4.707970625352,7.498155752152,6.714360529812,8.773229339562,8.237739442662,8.773229338652
"t100",8.5581516137,11.8644764265,16.2449006443,15.75431210733,16.2449006446,10.5511268088,10.6024907192,9.64216207151,9.64216207149,9.642162071485,9.642162071485,9.6421620715,8.91835980075,9.1748622548,9.642162071,9.6421620711,8.877631283,9.021641887,9.64216207059,9.64216207058,9.64216207058,9.64216207059,9.64216207059,9.64216207059,9.64216207109,9.61080156229,9.64216207099,9.6421620714,9.6421620714,9.2422241773,9.64216207118,9.64216207111,9.64216207111,9.64216207108,9.39871088851,9.06839454039,9.64216207069,9.64216207069,9.64216207067,9.64216207067,9.642162071191,9.642162071171,9.642162071171,9.642162071121,9.291207910121,9.642162071071,9.642162071071,9.642162071121,9.642162071121,9.535418025061,9.642162071021,9.642162071028,9.642162071028,9.189641762921,7.24994629458,9.642162071429,9.642162071429,9.64216207143,9.64216207141,8.92996870721,8.25087078131,9.6421620714,9.6421620711,9.6421620711,9.642162071,9.642162071,9.64216207097,9.64216207097,7.09263048869,9.64216207147,9.64216207147,9.64216207147,9.64216207147,9.64216207153,9.64216207153,9.60831256087,9.47282138367,9.64216207127,7.81229103727,3.7157194894,3.04142059945,2.8614816984,2.439539191982,3.297824846652,3.975569021642,4.033264669442,3.872413457512,4.033264669504,4.033264669504,4.033264669442,4.033264669452,4.033264669452,2.848976474322,4.033264669852,4.033264669842,4.033264669842,4.033264669852,4.033264669752,4.033264669752,4.033264670022,4.033264670062,4.033264669895,4.033264669895,4.033264669862,4.033264669862,4.033264669862,4.033264669862,4.033264669752,3.703118190192,4.033264669752,0,0.3776830634,0.6951886874,0.69518868738,0.69518868738,6.399434144,5.42702340505,6.19503268445,8.40265041735,8.40265041734,8.40265041734,8.40265041735,8.40265041705,8.16838168178,8.40265041695,7.55888344915,8.40265041815,8.40265041757,8.40265041757,8.40265041737,8.40265041737,8.40265041744,7.9936849815,8.40265041737,8.40265041737,8.07746479977,8.40265041777,8.40265041718,6.97149812075,5.4152657092,5.7069821253,4.5920708904,7.3822560172,6.59846079486,8.65732960461,8.12183970771,8.6573296037
"t101",8.6740513483,11.9803761611,16.3608003789,15.87021184193,16.3608003792,10.6670265434,10.7183904538,9.75806180611,9.75806180609,9.758061806085,9.758061806085,9.7580618061,9.03425953535,9.2907619894,9.7580618056,9.7580618057,8.9935310176,9.1375416216,9.75806180519,9.75806180518,9.75806180518,9.75806180519,9.75806180519,9.75806180519,9.75806180569,9.72670129689,9.75806180559,9.758061806,9.758061806,9.3581239119,9.75806180578,9.75806180571,9.75806180571,9.75806180568,9.51461062311,9.18429427499,9.75806180529,9.75806180529,9.75806180527,9.75806180527,9.758061805791,9.758061805771,9.758061805771,9.758061805721,9.407107644721,9.758061805671,9.758061805671,9.758061805721,9.758061805721,9.651317759661,9.758061805621,9.758061805628,9.758061805628,9.305541497521,7.36584602918,9.758061806029,9.758061806029,9.75806180603,9.75806180601,9.04586844181,8.36677051591,9.758061806,9.7580618057,9.7580618057,9.7580618056,9.7580618056,9.75806180557,9.75806180557,7.20853022329,9.75806180607,9.75806180607,9.75806180607,9.75806180607,9.75806180613,9.75806180613,9.72421229547,9.58872111827,9.75806180587,7.92819077187,3.831619224,3.15732033405,2.977381433,2.555438926582,3.413724581252,4.091468756242,4.149164404042,3.988313192112,4.149164404104,4.149164404104,4.149164404042,4.149164404052,4.149164404052,2.964876208922,4.149164404452,4.149164404442,4.149164404442,4.149164404452,4.149164404352,4.149164404352,4.149164404622,4.149164404662,4.149164404495,4.149164404495,4.149164404462,4.149164404462,4.149164404462,4.149164404462,4.149164404352,3.819017924792,4.149164404352,0.3776830634,0,0.811088422,0.81108842198,0.81108842198,6.5153338786,5.54292313965,6.31093241905,8.51855015195,8.51855015194,8.51855015194,8.51855015195,8.51855015165,8.28428141638,8.51855015155,7.67478318375,8.51855015275,8.51855015217,8.51855015217,8.51855015197,8.51855015197,8.51855015204,8.1095847161,8.51855015197,8.51855015197,8.19336453437,8.51855015237,8.51855015178,7.08739785535,5.5311654438,5.8228818599,4.707970625,7.4981557518,6.71436052946,8.77322933921,8.23773944231,8.7732293383
"t112",8.6740513483,11.9803761611,16.3608003789,15.87021184193,16.3608003792,10.6670265434,10.7183904538,9.75806180611,9.75806180609,9.758061806085,9.758061806085,9.7580618061,9.03425953535,9.2907619894,9.7580618056,9.7580618057,8.9935310176,9.1375416216,9.75806180519,9.75806180518,9.75806180518,9.75806180519,9.75806180519,9.75806180519,9.75806180569,9.72670129689,9.75806180559,9.758061806,9.758061806,9.3581239119,9.75806180578,9.75806180571,9.75806180571,9.75806180568,9.51461062311,9.18429427499,9.75806180529,9.75806180529,9.75806180527,9.75806180527,9.758061805791,9.758061805771,9.758061805771,9.758061805721,9.407107644721,9.758061805671,9.758061805671,9.758061805721,9.758061805721,9.651317759661,9.758061805621,9.758061805628,9.758061805628,9.305541497521,7.36584602918,9.758061806029,9.758061806029,9.75806180603,9.75806180601,9.04586844181,8.36677051591,9.758061806,9.7580618057,9.7580618057,9.7580618056,9.7580618056,9.75806180557,9.75806180557,7.20853022329,9.75806180607,9.75806180607,9.75806180607,9.75806180607,9.75806180613,9.75806180613,9.72421229547,9.58872111827,9.75806180587,7.92819077187,3.831619224,3.15732033405,2.977381433,2.555438926582,3.413724581252,4.091468756242,4.149164404042,3.988313192112,4.149164404104,4.149164404104,4.149164404042,4.149164404052,4.149164404052,2.964876208922,4.149164404452,4.149164404442,4.149164404442,4.149164404452,4.149164404352,4.149164404352,4.149164404622,4.149164404662,4.149164404495,4.149164404495,4.149164404462,4.149164404462,4.149164404462,4.149164404462,4.149164404352,3.819017924792,4.149164404352,0.6951886874,0.811088422,0,0.28936834938,0.28936834938,6.5153338786,5.54292313965,6.31093241905,8.51855015195,8.51855015194,8.51855015194,8.51855015195,8.51855015165,8.28428141638,8.51855015155,7.67478318375,8.51855015275,8.51855015217,8.51855015217,8.51855015197,8.51855015197,8.51855015204,8.1095847161,8.51855015197,8.51855015197,8.19336453437,8.51855015237,8.51855015178,7.08739785535,5.5311654438,5.8228818599,4.707970625,7.4981557518,6.71436052946,8.77322933921,8.23773944231,8.7732293383
"t135",8.67405134828,11.98037616108,16.36080037888,15.87021184191,16.36080037918,10.66702654338,10.71839045378,9.75806180609,9.75806180607,9.758061806065,9.758061806065,9.75806180608,9.03425953533,9.29076198938,9.75806180558,9.75806180568,8.99353101758,9.13754162158,9.75806180517,9.75806180516,9.75806180516,9.75806180517,9.75806180517,9.75806180517,9.75806180567,9.72670129687,9.75806180557,9.75806180598,9.75806180598,9.35812391188,9.75806180576,9.75806180569,9.75806180569,9.75806180566,9.51461062309,9.18429427497,9.75806180527,9.75806180527,9.75806180525,9.75806180525,9.758061805771,9.758061805751,9.758061805751,9.758061805701,9.407107644701,9.758061805651,9.758061805651,9.758061805701,9.758061805701,9.651317759641,9.758061805601,9.758061805608,9.758061805608,9.305541497501,7.36584602916,9.758061806009,9.758061806009,9.75806180601,9.75806180599,9.04586844179,8.36677051589,9.75806180598,9.75806180568,9.75806180568,9.75806180558,9.75806180558,9.75806180555,9.75806180555,7.20853022327,9.75806180605,9.75806180605,9.75806180605,9.75806180605,9.75806180611,9.75806180611,9.72421229545,9.58872111825,9.75806180585,7.92819077185,3.83161922398,3.15732033403,2.97738143298,2.555438926562,3.413724581232,4.091468756222,4.149164404022,3.988313192092,4.149164404084,4.149164404084,4.149164404022,4.149164404032,4.149164404032,2.964876208902,4.149164404432,4.149164404422,4.149164404422,4.149164404432,4.149164404332,4.149164404332,4.149164404602,4.149164404642,4.149164404475,4.149164404475,4.149164404442,4.149164404442,4.149164404442,4.149164404442,4.149164404332,3.819017924772,4.149164404332,0.69518868738,0.81108842198,0.28936834938,0,0.06911560116,6.51533387858,5.54292313963,6.31093241903,8.51855015193,8.51855015192,8.51855015192,8.51855015193,8.51855015163,8.28428141636,8.51855015153,7.67478318373,8.51855015273,8.51855015215,8.51855015215,8.51855015195,8.51855015195,8.51855015202,8.10958471608,8.51855015195,8.51855015195,8.19336453435,8.51855015235,8.51855015176,7.08739785533,5.53116544378,5.82288185988,4.70797062498,7.49815575178,6.71436052944,8.77322933919,8.23773944229,8.77322933828
"t136",8.67405134828,11.98037616108,16.36080037888,15.87021184191,16.36080037918,10.66702654338,10.71839045378,9.75806180609,9.75806180607,9.758061806065,9.758061806065,9.75806180608,9.03425953533,9.29076198938,9.75806180558,9.75806180568,8.99353101758,9.13754162158,9.75806180517,9.75806180516,9.75806180516,9.75806180517,9.75806180517,9.75806180517,9.75806180567,9.72670129687,9.75806180557,9.75806180598,9.75806180598,9.35812391188,9.75806180576,9.75806180569,9.75806180569,9.75806180566,9.51461062309,9.18429427497,9.75806180527,9.75806180527,9.75806180525,9.75806180525,9.758061805771,9.758061805751,9.758061805751,9.758061805701,9.407107644701,9.758061805651,9.758061805651,9.758061805701,9.758061805701,9.651317759641,9.758061805601,9.758061805608,9.758061805608,9.305541497501,7.36584602916,9.758061806009,9.758061806009,9.75806180601,9.75806180599,9.04586844179,8.36677051589,9.75806180598,9.75806180568,9.75806180568,9.75806180558,9.75806180558,9.75806180555,9.75806180555,7.20853022327,9.75806180605,9.75806180605,9.75806180605,9.75806180605,9.75806180611,9.75806180611,9.72421229545,9.58872111825,9.75806180585,7.92819077185,3.83161922398,3.15732033403,2.97738143298,2.555438926562,3.413724581232,4.091468756222,4.149164404022,3.988313192092,4.149164404084,4.149164404084,4.149164404022,4.149164404032,4.149164404032,2.964876208902,4.149164404432,4.149164404422,4.149164404422,4.149164404432,4.149164404332,4.149164404332,4.149164404602,4.149164404642,4.149164404475,4.149164404475,4.149164404442,4.149164404442,4.149164404442,4.149164404442,4.149164404332,3.819017924772,4.149164404332,0.69518868738,0.81108842198,0.28936834938,0.06911560116,0,6.51533387858,5.54292313963,6.31093241903,8.51855015193,8.51855015192,8.51855015192,8.51855015193,8.51855015163,8.28428141636,8.51855015153,7.67478318373,8.51855015273,8.51855015215,8.51855015215,8.51855015195,8.51855015195,8.51855015202,8.10958471608,8.51855015195,8.51855015195,8.19336453435,8.51855015235,8.51855015176,7.08739785533,5.53116544378,5.82288185988,4.70797062498,7.49815575178,6.71436052944,8.77322933919,8.23773944229,8.77322933828
"t6",6.6708350749,9.9771598877,14.3575841055,13.86699556853,14.3575841058,8.66381027,8.7151741804,7.75484553271,7.75484553269,7.754845532685,7.754845532685,7.7548455327,7.03104326195,7.287545716,7.7548455322,7.7548455323,6.9903147442,7.1343253482,7.75484553179,7.75484553178,7.75484553178,7.75484553179,7.75484553179,7.75484553179,7.75484553229,7.72348502349,7.75484553219,7.7548455326,7.7548455326,7.3549076385,7.75484553238,7.75484553231,7.75484553231,7.75484553228,7.51139434971,7.18107800159,7.75484553189,7.75484553189,7.75484553187,7.75484553187,7.754845532391,7.754845532371,7.754845532371,7.754845532321,7.403891371321,7.754845532271,7.754845532271,7.754845532321,7.754845532321,7.648101486261,7.754845532221,7.754845532228,7.754845532228,7.302325224121,5.36262975578,7.754845532629,7.754845532629,7.75484553263,7.75484553261,7.04265216841,6.36355424251,7.7548455326,7.7548455323,7.7548455323,7.7548455322,7.7548455322,7.75484553217,7.75484553217,5.20531394989,7.75484553267,7.75484553267,7.75484553267,7.75484553267,7.75484553273,7.75484553273,7.72099602207,7.58550484487,7.75484553247,5.92497449847,4.8457226646,4.17142377465,4.5815418936,4.921608401182,5.779894055852,6.457638230842,6.515333878642,6.354482666712,6.515333878704,6.515333878704,6.515333878642,6.515333878652,6.515333878652,5.331045683522,6.515333879052,6.515333879042,6.515333879042,6.515333879052,6.515333878952,6.515333878952,6.515333879222,6.515333879262,6.515333879095,6.515333879095,6.515333879062,6.515333879062,6.515333879062,6.515333879062,6.515333878952,6.185187399392,6.515333878952,6.399434144,6.5153338786,6.5153338786,6.51533387858,6.51533387858,0,2.05402804105,2.82203732045,5.02965505335,5.02965505334,5.02965505334,5.02965505335,5.02965505305,4.79538631778,5.02965505295,4.18588808515,5.02965505415,5.02965505357,5.02965505357,5.02965505337,5.02965505337,5.02965505344,4.6206896175,5.02965505337,5.02965505337,4.70446943577,5.02965505377,5.02965505318,3.59850275675,2.8861840666,3.1779004827,2.0629892478,5.4949394784,4.71114425606,6.77001306581,6.23452316891,6.7700130649
"t7",5.69842433595,9.00474914875,13.38517336655,12.89458482958,13.38517336685,7.69139953105,7.74276344145,6.78243479376,6.78243479374,6.782434793735,6.782434793735,6.78243479375,6.058632523,6.31513497705,6.78243479325,6.78243479335,6.01790400525,6.16191460925,6.78243479284,6.78243479283,6.78243479283,6.78243479284,6.78243479284,6.78243479284,6.78243479334,6.75107428454,6.78243479324,6.78243479365,6.78243479365,6.38249689955,6.78243479343,6.78243479336,6.78243479336,6.78243479333,6.53898361076,6.20866726264,6.78243479294,6.78243479294,6.78243479292,6.78243479292,6.782434793441,6.782434793421,6.782434793421,6.782434793371,6.431480632371,6.782434793321,6.782434793321,6.782434793371,6.782434793371,6.675690747311,6.782434793271,6.782434793278,6.782434793278,6.329914485171,4.39021901683,6.782434793679,6.782434793679,6.78243479368,6.78243479366,6.07024142946,5.39114350356,6.78243479365,6.78243479335,6.78243479335,6.78243479325,6.78243479325,6.78243479322,6.78243479322,4.23290321094,6.78243479372,6.78243479372,6.78243479372,6.78243479372,6.78243479378,6.78243479378,6.74858528312,6.61309410592,6.78243479352,4.95256375952,3.87331192565,3.1990130357,3.60913115465,3.949197662232,4.807483316902,5.485227491892,5.542923139692,5.382071927762,5.542923139754,5.542923139754,5.542923139692,5.542923139702,5.542923139702,4.358634944572,5.542923140102,5.542923140092,5.542923140092,5.542923140102,5.542923140002,5.542923140002,5.542923140272,5.542923140312,5.542923140145,5.542923140145,5.542923140112,5.542923140112,5.542923140112,5.542923140112,5.542923140002,5.212776660442,5.542923140002,5.42702340505,5.54292313965,5.54292313965,5.54292313963,5.54292313963,2.05402804105,0,1.2025418064,3.4101595393,3.41015953929,3.41015953929,3.4101595393,3.410159539,3.78073476113,4.0150034963,3.1712365285,4.0150034975,4.01500349692,4.01500349692,4.01500349672,4.01500349672,4.01500349679,3.60603806085,4.01500349672,4.01500349672,3.68981787912,4.01500349712,4.01500349653,2.5838512001,1.91377332765,2.20548974375,1.09057850885,4.52252873945,3.73873351711,5.79760232686,5.26211242996,5.79760232595
"t12",6.46643361535,9.77275842815,14.15318264595,13.66259410898,14.15318264625,8.45940881045,8.51077272085,7.55044407316,7.55044407314,7.550444073135,7.550444073135,7.55044407315,6.8266418024,7.08314425645,7.55044407265,7.55044407275,6.78591328465,6.92992388865,7.55044407224,7.55044407223,7.55044407223,7.55044407224,7.55044407224,7.55044407224,7.55044407274,7.51908356394,7.55044407264,7.55044407305,7.55044407305,7.15050617895,7.55044407283,7.55044407276,7.55044407276,7.55044407273,7.30699289016,6.97667654204,7.55044407234,7.55044407234,7.55044407232,7.55044407232,7.550444072841,7.550444072821,7.550444072821,7.550444072771,7.199489911771,7.550444072721,7.550444072721,7.550444072771,7.550444072771,7.443700026711,7.550444072671,7.550444072678,7.550444072678,7.097923764571,5.15822829623,7.550444073079,7.550444073079,7.55044407308,7.55044407306,6.83825070886,6.15915278296,7.55044407305,7.55044407275,7.55044407275,7.55044407265,7.55044407265,7.55044407262,7.55044407262,5.00091249034,7.55044407312,7.55044407312,7.55044407312,7.55044407312,7.55044407318,7.55044407318,7.51659456252,7.38110338532,7.55044407292,5.72057303892,4.64132120505,3.9670223151,4.37714043405,4.717206941632,5.575492596302,6.253236771292,6.310932419092,6.150081207162,6.310932419154,6.310932419154,6.310932419092,6.310932419102,6.310932419102,5.126644223972,6.310932419502,6.310932419492,6.310932419492,6.310932419502,6.310932419402,6.310932419402,6.310932419672,6.310932419712,6.310932419545,6.310932419545,6.310932419512,6.310932419512,6.310932419512,6.310932419512,6.310932419402,5.980785939842,6.310932419402,6.19503268445,6.31093241905,6.31093241905,6.31093241903,6.31093241903,2.82203732045,1.2025418064,0,2.7367585453,2.73675854529,2.73675854529,2.7367585453,2.736758545,4.54874404053,4.7830127757,3.9392458079,4.7830127769,4.78301277632,4.78301277632,4.78301277612,4.78301277612,4.78301277619,4.37404734025,4.78301277612,4.78301277612,4.45782715852,4.78301277652,4.78301277593,3.3518604795,2.68178260705,2.97349902315,1.85858778825,5.29053801885,4.50674279651,6.56561160626,6.03012170936,6.56561160535
"t23",8.67405134825,11.98037616105,16.36080037885,15.87021184188,16.36080037915,10.66702654335,10.71839045375,9.75806180606,9.75806180604,9.758061806035,9.758061806035,9.75806180605,9.0342595353,9.29076198935,9.75806180555,9.75806180565,8.99353101755,9.13754162155,9.75806180514,9.75806180513,9.75806180513,9.75806180514,9.75806180514,9.75806180514,9.75806180564,9.72670129684,9.75806180554,9.75806180595,9.75806180595,9.35812391185,9.75806180573,9.75806180566,9.75806180566,9.75806180563,9.51461062306,9.18429427494,9.75806180524,9.75806180524,9.75806180522,9.75806180522,9.758061805741,9.758061805721,9.758061805721,9.758061805671,9.407107644671,9.758061805621,9.758061805621,9.758061805671,9.758061805671,9.651317759611,9.758061805571,9.758061805578,9.758061805578,9.305541497471,7.36584602913,9.758061805979,9.758061805979,9.75806180598,9.75806180596,9.04586844176,8.36677051586,9.75806180595,9.75806180565,9.75806180565,9.75806180555,9.75806180555,9.75806180552,9.75806180552,7.20853022324,9.75806180602,9.75806180602,9.75806180602,9.75806180602,9.75806180608,9.75806180608,9.72421229542,9.58872111822,9.75806180582,7.92819077182,6.84893893795,6.174640048,6.58475816695,6.924824674532,7.783110329202,8.460854504192,8.518550151992,8.357698940062,8.518550152054,8.518550152054,8.518550151992,8.518550152002,8.518550152002,7.334261956872,8.518550152402,8.518550152392,8.518550152392,8.518550152402,8.518550152302,8.518550152302,8.518550152572,8.518550152612,8.518550152445,8.518550152445,8.518550152412,8.518550152412,8.518550152412,8.518550152412,8.518550152302,8.188403672742,8.518550152302,8.40265041735,8.51855015195,8.51855015195,8.51855015193,8.51855015193,5.02965505335,3.4101595393,2.7367585453,0,4.04862231199,4.04862231199,4.048622312,4.0486223117,6.75636177343,6.9906305086,6.1468635408,6.9906305098,6.99063050922,6.99063050922,6.99063050902,6.99063050902,6.99063050909,6.58166507315,6.99063050902,6.99063050902,6.66544489142,6.99063050942,6.99063050883,5.5594782124,4.88940033995,5.18111675605,4.06620552115,7.49815575175,6.71436052941,8.77322933916,8.23773944226,8.77322933825
"t125",8.67405134824,11.98037616104,16.36080037884,15.87021184187,16.36080037914,10.66702654334,10.71839045374,9.75806180605,9.75806180603,9.758061806025,9.758061806025,9.75806180604,9.03425953529,9.29076198934,9.75806180554,9.75806180564,8.99353101754,9.13754162154,9.75806180513,9.75806180512,9.75806180512,9.75806180513,9.75806180513,9.75806180513,9.75806180563,9.72670129683,9.75806180553,9.75806180594,9.75806180594,9.35812391184,9.75806180572,9.75806180565,9.75806180565,9.75806180562,9.51461062305,9.18429427493,9.75806180523,9.75806180523,9.75806180521,9.75806180521,9.758061805731,9.758061805711,9.758061805711,9.758061805661,9.407107644661,9.758061805611,9.758061805611,9.758061805661,9.758061805661,9.651317759601,9.758061805561,9.758061805568,9.758061805568,9.305541497461,7.36584602912,9.758061805969,9.758061805969,9.75806180597,9.75806180595,9.04586844175,8.36677051585,9.75806180594,9.75806180564,9.75806180564,9.75806180554,9.75806180554,9.75806180551,9.75806180551,7.20853022323,9.75806180601,9.75806180601,9.75806180601,9.75806180601,9.75806180607,9.75806180607,9.72421229541,9.58872111821,9.75806180581,7.92819077181,6.84893893794,6.17464004799,6.58475816694,6.924824674522,7.783110329192,8.460854504182,8.518550151982,8.357698940052,8.518550152044,8.518550152044,8.518550151982,8.518550151992,8.518550151992,7.334261956862,8.518550152392,8.518550152382,8.518550152382,8.518550152392,8.518550152292,8.518550152292,8.518550152562,8.518550152602,8.518550152435,8.518550152435,8.518550152402,8.518550152402,8.518550152402,8.518550152402,8.518550152292,8.188403672732,8.518550152292,8.40265041734,8.51855015194,8.51855015194,8.51855015192,8.51855015192,5.02965505334,3.41015953929,2.73675854529,4.04862231199,0,0.18095178078,1.27993338619,2.35884636029,6.75636177342,6.99063050859,6.14686354079,6.99063050979,6.99063050921,6.99063050921,6.99063050901,6.99063050901,6.99063050908,6.58166507314,6.99063050901,6.99063050901,6.66544489141,6.99063050941,6.99063050882,5.55947821239,4.88940033994,5.18111675604,4.06620552114,7.49815575174,6.7143605294,8.77322933915,8.23773944225,8.77322933824
"t126",8.67405134824,11.98037616104,16.36080037884,15.87021184187,16.36080037914,10.66702654334,10.71839045374,9.75806180605,9.75806180603,9.758061806025,9.758061806025,9.75806180604,9.03425953529,9.29076198934,9.75806180554,9.75806180564,8.99353101754,9.13754162154,9.75806180513,9.75806180512,9.75806180512,9.75806180513,9.75806180513,9.75806180513,9.75806180563,9.72670129683,9.75806180553,9.75806180594,9.75806180594,9.35812391184,9.75806180572,9.75806180565,9.75806180565,9.75806180562,9.51461062305,9.18429427493,9.75806180523,9.75806180523,9.75806180521,9.75806180521,9.758061805731,9.758061805711,9.758061805711,9.758061805661,9.407107644661,9.758061805611,9.758061805611,9.758061805661,9.758061805661,9.651317759601,9.758061805561,9.758061805568,9.758061805568,9.305541497461,7.36584602912,9.758061805969,9.758061805969,9.75806180597,9.75806180595,9.04586844175,8.36677051585,9.75806180594,9.75806180564,9.75806180564,9.75806180554,9.75806180554,9.75806180551,9.75806180551,7.20853022323,9.75806180601,9.75806180601,9.75806180601,9.75806180601,9.75806180607,9.75806180607,9.72421229541,9.58872111821,9.75806180581,7.92819077181,6.84893893794,6.17464004799,6.58475816694,6.924824674522,7.783110329192,8.460854504182,8.518550151982,8.357698940052,8.518550152044,8.518550152044,8.518550151982,8.518550151992,8.518550151992,7.334261956862,8.518550152392,8.518550152382,8.518550152382,8.518550152392,8.518550152292,8.518550152292,8.518550152562,8.518550152602,8.518550152435,8.518550152435,8.518550152402,8.518550152402,8.518550152402,8.518550152402,8.518550152292,8.188403672732,8.518550152292,8.40265041734,8.51855015194,8.51855015194,8.51855015192,8.51855015192,5.02965505334,3.41015953929,2.73675854529,4.04862231199,0.18095178078,0,1.27993338619,2.35884636029,6.75636177342,6.99063050859,6.14686354079,6.99063050979,6.99063050921,6.99063050921,6.99063050901,6.99063050901,6.99063050908,6.58166507314,6.99063050901,6.99063050901,6.66544489141,6.99063050941,6.99063050882,5.55947821239,4.88940033994,5.18111675604,4.06620552114,7.49815575174,6.7143605294,8.77322933915,8.23773944225,8.77322933824
"t64",8.67405134825,11.98037616105,16.36080037885,15.87021184188,16.36080037915,10.66702654335,10.71839045375,9.75806180606,9.75806180604,9.758061806035,9.758061806035,9.75806180605,9.0342595353,9.29076198935,9.75806180555,9.75806180565,8.99353101755,9.13754162155,9.75806180514,9.75806180513,9.75806180513,9.75806180514,9.75806180514,9.75806180514,9.75806180564,9.72670129684,9.75806180554,9.75806180595,9.75806180595,9.35812391185,9.75806180573,9.75806180566,9.75806180566,9.75806180563,9.51461062306,9.18429427494,9.75806180524,9.75806180524,9.75806180522,9.75806180522,9.758061805741,9.758061805721,9.758061805721,9.758061805671,9.407107644671,9.758061805621,9.758061805621,9.758061805671,9.758061805671,9.651317759611,9.758061805571,9.758061805578,9.758061805578,9.305541497471,7.36584602913,9.758061805979,9.758061805979,9.75806180598,9.75806180596,9.04586844176,8.36677051586,9.75806180595,9.75806180565,9.75806180565,9.75806180555,9.75806180555,9.75806180552,9.75806180552,7.20853022324,9.75806180602,9.75806180602,9.75806180602,9.75806180602,9.75806180608,9.75806180608,9.72421229542,9.58872111822,9.75806180582,7.92819077182,6.84893893795,6.174640048,6.58475816695,6.924824674532,7.783110329202,8.460854504192,8.518550151992,8.357698940062,8.518550152054,8.518550152054,8.518550151992,8.518550152002,8.518550152002,7.334261956872,8.518550152402,8.518550152392,8.518550152392,8.518550152402,8.518550152302,8.518550152302,8.518550152572,8.518550152612,8.518550152445,8.518550152445,8.518550152412,8.518550152412,8.518550152412,8.518550152412,8.518550152302,8.188403672742,8.518550152302,8.40265041735,8.51855015195,8.51855015195,8.51855015193,8.51855015193,5.02965505335,3.4101595393,2.7367585453,4.048622312,1.27993338619,1.27993338619,0,2.3588463603,6.75636177343,6.9906305086,6.1468635408,6.9906305098,6.99063050922,6.99063050922,6.99063050902,6.99063050902,6.99063050909,6.58166507315,6.99063050902,6.99063050902,6.66544489142,6.99063050942,6.99063050883,5.5594782124,4.88940033995,5.18111675605,4.06620552115,7.49815575175,6.71436052941,8.77322933916,8.23773944226,8.77322933825
