"","t12","t36","t41","t132","t133","t87","t8","t114","t115","t54","t55","t90","t91","t74","t35","t30","t20","t21","t19","t15","t31","t32","t48","t51","t110","t111","t33","t18","t10","t13","t117","t118","t86","t123","t124","t66","t67","t68","t79","t106","t107","t77","t72","t108","t109","t99","t121","t122","t97","t98","t119","t120","t76","t82","t83","t75","t134","t135","t37","t38","t50","t84","t85","t26","t27","t24","t69","t92","t93","t73","t45","t28","t29","t11","t100","t136","t137","t57","t59","t60","t56","t22","t23","t17","t2","t1","t43","t140","t141","t47","t14","t34","t61","t104","t105","t49","t88","t89","t53","t70","t102","t103","t116","t127","t128","t78","t95","t96","t25","t64","t65","t129","t130","t131","t3","t4","t42","t112","t113","t94","t71","t58","t62","t63","t52","t46","t80","t81","t39","t125","t126","t138","t139","t101","t44","t40","t16","t9","t7","t5","t6"
"t42",10.0846139694,11.315817147,12.1523037311,12.15230373066,12.15230373066,12.1523037306,9.8047251895,12.15230373035,12.15230373035,12.15230373085,12.15230373085,12.15230373081,12.15230373081,12.15230373091,12.15230373111,11.20445476871,10.43497792641,12.15230373131,10.31435795181,11.69835906011,12.15230373111,11.49988535211,12.15230373061,12.15230373091,12.15230373091,12.15230373091,11.85055550121,12.15230373131,8.96887974156,9.67087979967,12.15230373093,12.15230373093,12.1523037309,12.1523037309,12.1523037309,12.07228697273,12.15230373093,12.15230373093,12.15230373094,12.15230373094,12.15230373094,12.15230373091,12.15230373091,12.15230373086,12.15230373086,12.15230373091,12.15230373091,12.15230373091,12.15230373091,12.15230373091,12.15230373098,12.15230373098,11.97945515908,12.15230373093,12.15230373093,12.15230373098,12.15230373099,12.15230373099,12.15230373131,10.96974420111,12.05070504721,12.15230373101,12.15230373101,10.51172033694,12.15230373104,12.15230373051,12.15230373121,12.15230373127,12.15230373127,12.15230373127,12.15230373171,11.37005022895,12.15230373105,9.79015343295,12.15230373075,12.1523037307,12.1523037307,12.15230373075,11.3886781172,12.15230373071,12.15230373075,11.67310833995,12.15230373095,12.15230373065,6.78556007416,4.85379272099,8.57847943883,9.214479406178,9.214479406178,9.21447940585,9.21447940573,8.40865565029,9.214479405612,9.214479405612,9.214479405612,9.214479405312,9.21447940562,9.21447940562,8.56854364952,9.21447940562,9.21447940562,9.01739889342,9.21447940552,9.21447940552,9.21447940552,9.21447940562,9.21447940562,9.21447940562,8.03747017609,9.21447940609,9.21447940609,9.21447940609,9.21447940607,9.21447940607,7.48709032779,4.3288813937,0,1.54816538759,1.54816538759,1.54816538759,1.04850530179,1.54816538759,1.54816538769,0.90567924049,1.28312094699,3.604957297,4.1254459185,3.8535477544,4.472346429,4.74000181591,4.74000181591,4.74000181594,4.74000181594,4.74000181599,4.74000181561,4.74000181554,3.5897333314,4.0534437245,4.4822653105,4.2090812593,4.175504866
"t112",11.07935359739,12.31055677499,13.14704335909,13.14704335865,13.14704335865,13.14704335859,10.79946481749,13.14704335834,13.14704335834,13.14704335884,13.14704335884,13.1470433588,13.1470433588,13.1470433589,13.1470433591,12.1991943967,11.4297175544,13.1470433593,11.3090975798,12.6930986881,13.1470433591,12.4946249801,13.1470433586,13.1470433589,13.1470433589,13.1470433589,12.8452951292,13.1470433593,9.96361936955,10.66561942766,13.14704335892,13.14704335892,13.14704335889,13.14704335889,13.14704335889,13.06702660072,13.14704335892,13.14704335892,13.14704335893,13.14704335893,13.14704335893,13.1470433589,13.1470433589,13.14704335885,13.14704335885,13.1470433589,13.1470433589,13.1470433589,13.1470433589,13.1470433589,13.14704335897,13.14704335897,12.97419478707,13.14704335892,13.14704335892,13.14704335897,13.14704335898,13.14704335898,13.1470433593,11.9644838291,13.0454446752,13.147043359,13.147043359,11.50645996493,13.14704335903,13.1470433585,13.1470433592,13.14704335926,13.14704335926,13.14704335926,13.1470433597,12.36478985694,13.14704335904,10.78489306094,13.14704335874,13.14704335869,13.14704335869,13.14704335874,12.38341774519,13.1470433587,13.14704335874,12.66784796794,13.14704335894,13.14704335864,7.78029970215,5.84853234898,9.57321906682,10.209219034168,10.209219034168,10.20921903384,10.20921903372,9.40339527828,10.209219033602,10.209219033602,10.209219033602,10.209219033302,10.20921903361,10.20921903361,9.56328327751,10.20921903361,10.20921903361,10.01213852141,10.20921903351,10.20921903351,10.20921903351,10.20921903361,10.20921903361,10.20921903361,9.03220980408,10.20921903408,10.20921903408,10.20921903408,10.20921903406,10.20921903406,8.48182995578,5.32362102169,1.54816538759,0,0.4674382026,0.7777309622,0.7364197516,1.7137741298,2.4463125099,1.8038263627,2.1812680692,4.59969692499,5.12018554649,4.84828738239,5.46708605699,5.7347414439,5.7347414439,5.73474144393,5.73474144393,5.73474144398,5.7347414436,5.73474144353,4.58447295939,5.04818335249,5.47700493849,5.20382088729,5.17024449399
"t113",11.07935359739,12.31055677499,13.14704335909,13.14704335865,13.14704335865,13.14704335859,10.79946481749,13.14704335834,13.14704335834,13.14704335884,13.14704335884,13.1470433588,13.1470433588,13.1470433589,13.1470433591,12.1991943967,11.4297175544,13.1470433593,11.3090975798,12.6930986881,13.1470433591,12.4946249801,13.1470433586,13.1470433589,13.1470433589,13.1470433589,12.8452951292,13.1470433593,9.96361936955,10.66561942766,13.14704335892,13.14704335892,13.14704335889,13.14704335889,13.14704335889,13.06702660072,13.14704335892,13.14704335892,13.14704335893,13.14704335893,13.14704335893,13.1470433589,13.1470433589,13.14704335885,13.14704335885,13.1470433589,13.1470433589,13.1470433589,13.1470433589,13.1470433589,13.14704335897,13.14704335897,12.97419478707,13.14704335892,13.14704335892,13.14704335897,13.14704335898,13.14704335898,13.1470433593,11.9644838291,13.0454446752,13.147043359,13.147043359,11.50645996493,13.14704335903,13.1470433585,13.1470433592,13.14704335926,13.14704335926,13.14704335926,13.1470433597,12.36478985694,13.14704335904,10.78489306094,13.14704335874,13.14704335869,13.14704335869,13.14704335874,12.38341774519,13.1470433587,13.14704335874,12.66784796794,13.14704335894,13.14704335864,7.78029970215,5.84853234898,9.57321906682,10.209219034168,10.209219034168,10.20921903384,10.20921903372,9.40339527828,10.209219033602,10.209219033602,10.209219033602,10.209219033302,10.20921903361,10.20921903361,9.56328327751,10.20921903361,10.20921903361,10.01213852141,10.20921903351,10.20921903351,10.20921903351,10.20921903361,10.20921903361,10.20921903361,9.03220980408,10.20921903408,10.20921903408,10.20921903408,10.20921903406,10.20921903406,8.48182995578,5.32362102169,1.54816538759,0.4674382026,0,0.7777309622,0.7364197516,1.7137741298,2.4463125099,1.8038263627,2.1812680692,4.59969692499,5.12018554649,4.84828738239,5.46708605699,5.7347414439,5.7347414439,5.73474144393,5.73474144393,5.73474144398,5.7347414436,5.73474144353,4.58447295939,5.04818335249,5.47700493849,5.20382088729,5.17024449399
"t94",11.07935359739,12.31055677499,13.14704335909,13.14704335865,13.14704335865,13.14704335859,10.79946481749,13.14704335834,13.14704335834,13.14704335884,13.14704335884,13.1470433588,13.1470433588,13.1470433589,13.1470433591,12.1991943967,11.4297175544,13.1470433593,11.3090975798,12.6930986881,13.1470433591,12.4946249801,13.1470433586,13.1470433589,13.1470433589,13.1470433589,12.8452951292,13.1470433593,9.96361936955,10.66561942766,13.14704335892,13.14704335892,13.14704335889,13.14704335889,13.14704335889,13.06702660072,13.14704335892,13.14704335892,13.14704335893,13.14704335893,13.14704335893,13.1470433589,13.1470433589,13.14704335885,13.14704335885,13.1470433589,13.1470433589,13.1470433589,13.1470433589,13.1470433589,13.14704335897,13.14704335897,12.97419478707,13.14704335892,13.14704335892,13.14704335897,13.14704335898,13.14704335898,13.1470433593,11.9644838291,13.0454446752,13.147043359,13.147043359,11.50645996493,13.14704335903,13.1470433585,13.1470433592,13.14704335926,13.14704335926,13.14704335926,13.1470433597,12.36478985694,13.14704335904,10.78489306094,13.14704335874,13.14704335869,13.14704335869,13.14704335874,12.38341774519,13.1470433587,13.14704335874,12.66784796794,13.14704335894,13.14704335864,7.78029970215,5.84853234898,9.57321906682,10.209219034168,10.209219034168,10.20921903384,10.20921903372,9.40339527828,10.209219033602,10.209219033602,10.209219033602,10.209219033302,10.20921903361,10.20921903361,9.56328327751,10.20921903361,10.20921903361,10.01213852141,10.20921903351,10.20921903351,10.20921903351,10.20921903361,10.20921903361,10.20921903361,9.03220980408,10.20921903408,10.20921903408,10.20921903408,10.20921903406,10.20921903406,8.48182995578,5.32362102169,1.54816538759,0.7777309622,0.7777309622,0,0.7364197516,1.7137741298,2.4463125099,1.8038263627,2.1812680692,4.59969692499,5.12018554649,4.84828738239,5.46708605699,5.7347414439,5.7347414439,5.73474144393,5.73474144393,5.73474144398,5.7347414436,5.73474144353,4.58447295939,5.04818335249,5.47700493849,5.20382088729,5.17024449399
"t71",10.57969351159,11.81089668919,12.64738327329,12.64738327285,12.64738327285,12.64738327279,10.29980473169,12.64738327254,12.64738327254,12.64738327304,12.64738327304,12.647383273,12.647383273,12.6473832731,12.6473832733,11.6995343109,10.9300574686,12.6473832735,10.809437494,12.1934386023,12.6473832733,11.9949648943,12.6473832728,12.6473832731,12.6473832731,12.6473832731,12.3456350434,12.6473832735,9.46395928375,10.16595934186,12.64738327312,12.64738327312,12.64738327309,12.64738327309,12.64738327309,12.56736651492,12.64738327312,12.64738327312,12.64738327313,12.64738327313,12.64738327313,12.6473832731,12.6473832731,12.64738327305,12.64738327305,12.6473832731,12.6473832731,12.6473832731,12.6473832731,12.6473832731,12.64738327317,12.64738327317,12.47453470127,12.64738327312,12.64738327312,12.64738327317,12.64738327318,12.64738327318,12.6473832735,11.4648237433,12.5457845894,12.6473832732,12.6473832732,11.00679987913,12.64738327323,12.6473832727,12.6473832734,12.64738327346,12.64738327346,12.64738327346,12.6473832739,11.86512977114,12.64738327324,10.28523297514,12.64738327294,12.64738327289,12.64738327289,12.64738327294,11.88375765939,12.6473832729,12.64738327294,12.16818788214,12.64738327314,12.64738327284,7.28063961635,5.34887226318,9.07355898102,9.709558948368,9.709558948368,9.70955894804,9.70955894792,8.90373519248,9.709558947802,9.709558947802,9.709558947802,9.709558947502,9.70955894781,9.70955894781,9.06362319171,9.70955894781,9.70955894781,9.51247843561,9.70955894771,9.70955894771,9.70955894771,9.70955894781,9.70955894781,9.70955894781,8.53254971828,9.70955894828,9.70955894828,9.70955894828,9.70955894826,9.70955894826,7.98216986998,4.82396093589,1.04850530179,0.7364197516,0.7364197516,0.7364197516,0,1.214114044,1.9466524241,1.3041662769,1.6816079834,4.10003683919,4.62052546069,4.34862729659,4.96742597119,5.2350813581,5.2350813581,5.23508135813,5.23508135813,5.23508135818,5.2350813578,5.23508135773,4.08481287359,4.54852326669,4.97734485269,4.70416080149,4.67058440819
"t58",11.07935359739,12.31055677499,13.14704335909,13.14704335865,13.14704335865,13.14704335859,10.79946481749,13.14704335834,13.14704335834,13.14704335884,13.14704335884,13.1470433588,13.1470433588,13.1470433589,13.1470433591,12.1991943967,11.4297175544,13.1470433593,11.3090975798,12.6930986881,13.1470433591,12.4946249801,13.1470433586,13.1470433589,13.1470433589,13.1470433589,12.8452951292,13.1470433593,9.96361936955,10.66561942766,13.14704335892,13.14704335892,13.14704335889,13.14704335889,13.14704335889,13.06702660072,13.14704335892,13.14704335892,13.14704335893,13.14704335893,13.14704335893,13.1470433589,13.1470433589,13.14704335885,13.14704335885,13.1470433589,13.1470433589,13.1470433589,13.1470433589,13.1470433589,13.14704335897,13.14704335897,12.97419478707,13.14704335892,13.14704335892,13.14704335897,13.14704335898,13.14704335898,13.1470433593,11.9644838291,13.0454446752,13.147043359,13.147043359,11.50645996493,13.14704335903,13.1470433585,13.1470433592,13.14704335926,13.14704335926,13.14704335926,13.1470433597,12.36478985694,13.14704335904,10.78489306094,13.14704335874,13.14704335869,13.14704335869,13.14704335874,12.38341774519,13.1470433587,13.14704335874,12.66784796794,13.14704335894,13.14704335864,7.78029970215,5.84853234898,9.57321906682,10.209219034168,10.209219034168,10.20921903384,10.20921903372,9.40339527828,10.209219033602,10.209219033602,10.209219033602,10.209219033302,10.20921903361,10.20921903361,9.56328327751,10.20921903361,10.20921903361,10.01213852141,10.20921903351,10.20921903351,10.20921903351,10.20921903361,10.20921903361,10.20921903361,9.03220980408,10.20921903408,10.20921903408,10.20921903408,10.20921903406,10.20921903406,8.48182995578,5.32362102169,1.54816538759,1.7137741298,1.7137741298,1.7137741298,1.214114044,0,2.4463125099,1.8038263627,2.1812680692,4.59969692499,5.12018554649,4.84828738239,5.46708605699,5.7347414439,5.7347414439,5.73474144393,5.73474144393,5.73474144398,5.7347414436,5.73474144353,4.58447295939,5.04818335249,5.47700493849,5.20382088729,5.17024449399
"t62",11.07935359749,12.31055677509,13.14704335919,13.14704335875,13.14704335875,13.14704335869,10.79946481759,13.14704335844,13.14704335844,13.14704335894,13.14704335894,13.1470433589,13.1470433589,13.147043359,13.1470433592,12.1991943968,11.4297175545,13.1470433594,11.3090975799,12.6930986882,13.1470433592,12.4946249802,13.1470433587,13.147043359,13.147043359,13.147043359,12.8452951293,13.1470433594,9.96361936965,10.66561942776,13.14704335902,13.14704335902,13.14704335899,13.14704335899,13.14704335899,13.06702660082,13.14704335902,13.14704335902,13.14704335903,13.14704335903,13.14704335903,13.147043359,13.147043359,13.14704335895,13.14704335895,13.147043359,13.147043359,13.147043359,13.147043359,13.147043359,13.14704335907,13.14704335907,12.97419478717,13.14704335902,13.14704335902,13.14704335907,13.14704335908,13.14704335908,13.1470433594,11.9644838292,13.0454446753,13.1470433591,13.1470433591,11.50645996503,13.14704335913,13.1470433586,13.1470433593,13.14704335936,13.14704335936,13.14704335936,13.1470433598,12.36478985704,13.14704335914,10.78489306104,13.14704335884,13.14704335879,13.14704335879,13.14704335884,12.38341774529,13.1470433588,13.14704335884,12.66784796804,13.14704335904,13.14704335874,7.78029970225,5.84853234908,9.57321906692,10.209219034268,10.209219034268,10.20921903394,10.20921903382,9.40339527838,10.209219033702,10.209219033702,10.209219033702,10.209219033402,10.20921903371,10.20921903371,9.56328327761,10.20921903371,10.20921903371,10.01213852151,10.20921903361,10.20921903361,10.20921903361,10.20921903371,10.20921903371,10.20921903371,9.03220980418,10.20921903418,10.20921903418,10.20921903418,10.20921903416,10.20921903416,8.48182995588,5.32362102179,1.54816538769,2.4463125099,2.4463125099,2.4463125099,1.9466524241,2.4463125099,0,0.8533123314,1.6566674307,4.59969692509,5.12018554659,4.84828738249,5.46708605709,5.734741444,5.734741444,5.73474144403,5.73474144403,5.73474144408,5.7347414437,5.73474144363,4.58447295949,5.04818335259,5.47700493859,5.20382088739,5.17024449409
"t63",10.43686745029,11.66807062789,12.50455721199,12.50455721155,12.50455721155,12.50455721149,10.15697867039,12.50455721124,12.50455721124,12.50455721174,12.50455721174,12.5045572117,12.5045572117,12.5045572118,12.504557212,11.5567082496,10.7872314073,12.5045572122,10.6666114327,12.050612541,12.504557212,11.852138833,12.5045572115,12.5045572118,12.5045572118,12.5045572118,12.2028089821,12.5045572122,9.32113322245,10.02313328056,12.50455721182,12.50455721182,12.50455721179,12.50455721179,12.50455721179,12.42454045362,12.50455721182,12.50455721182,12.50455721183,12.50455721183,12.50455721183,12.5045572118,12.5045572118,12.50455721175,12.50455721175,12.5045572118,12.5045572118,12.5045572118,12.5045572118,12.5045572118,12.50455721187,12.50455721187,12.33170863997,12.50455721182,12.50455721182,12.50455721187,12.50455721188,12.50455721188,12.5045572122,11.321997682,12.4029585281,12.5045572119,12.5045572119,10.86397381783,12.50455721193,12.5045572114,12.5045572121,12.50455721216,12.50455721216,12.50455721216,12.5045572126,11.72230370984,12.50455721194,10.14240691384,12.50455721164,12.50455721159,12.50455721159,12.50455721164,11.74093159809,12.5045572116,12.50455721164,12.02536182084,12.50455721184,12.50455721154,7.13781355505,5.20604620188,8.93073291972,9.566732887068,9.566732887068,9.56673288674,9.56673288662,8.76090913118,9.566732886502,9.566732886502,9.566732886502,9.566732886202,9.56673288651,9.56673288651,8.92079713041,9.56673288651,9.56673288651,9.36965237431,9.56673288641,9.56673288641,9.56673288641,9.56673288651,9.56673288651,9.56673288651,8.38972365698,9.56673288698,9.56673288698,9.56673288698,9.56673288696,9.56673288696,7.83934380868,4.68113487459,0.90567924049,1.8038263627,1.8038263627,1.8038263627,1.3041662769,1.8038263627,0.8533123314,0,1.0141812835,3.95721077789,4.47769939939,4.20580123529,4.82459990989,5.0922552968,5.0922552968,5.09225529683,5.09225529683,5.09225529688,5.0922552965,5.09225529643,3.94198681229,4.40569720539,4.83451879139,4.56133474019,4.52775834689
"t52",10.81430915679,12.04551233439,12.88199891849,12.88199891805,12.88199891805,12.88199891799,10.53442037689,12.88199891774,12.88199891774,12.88199891824,12.88199891824,12.8819989182,12.8819989182,12.8819989183,12.8819989185,11.9341499561,11.1646731138,12.8819989187,11.0440531392,12.4280542475,12.8819989185,12.2295805395,12.881998918,12.8819989183,12.8819989183,12.8819989183,12.5802506886,12.8819989187,9.69857492895,10.40057498706,12.88199891832,12.88199891832,12.88199891829,12.88199891829,12.88199891829,12.80198216012,12.88199891832,12.88199891832,12.88199891833,12.88199891833,12.88199891833,12.8819989183,12.8819989183,12.88199891825,12.88199891825,12.8819989183,12.8819989183,12.8819989183,12.8819989183,12.8819989183,12.88199891837,12.88199891837,12.70915034647,12.88199891832,12.88199891832,12.88199891837,12.88199891838,12.88199891838,12.8819989187,11.6994393885,12.7804002346,12.8819989184,12.8819989184,11.24141552433,12.88199891843,12.8819989179,12.8819989186,12.88199891866,12.88199891866,12.88199891866,12.8819989191,12.09974541634,12.88199891844,10.51984862034,12.88199891814,12.88199891809,12.88199891809,12.88199891814,12.11837330459,12.8819989181,12.88199891814,12.40280352734,12.88199891834,12.88199891804,7.51525526155,5.58348790838,9.30817462622,9.944174593568,9.944174593568,9.94417459324,9.94417459312,9.13835083768,9.944174593002,9.944174593002,9.944174593002,9.944174592702,9.94417459301,9.94417459301,9.29823883691,9.94417459301,9.94417459301,9.74709408081,9.94417459291,9.94417459291,9.94417459291,9.94417459301,9.94417459301,9.94417459301,8.76716536348,9.94417459348,9.94417459348,9.94417459348,9.94417459346,9.94417459346,8.21678551518,5.05857658109,1.28312094699,2.1812680692,2.1812680692,2.1812680692,1.6816079834,2.1812680692,1.6566674307,1.0141812835,0,4.33465248439,4.85514110589,4.58324294179,5.20204161639,5.4696970033,5.4696970033,5.46969700333,5.46969700333,5.46969700338,5.469697003,5.46969700293,4.31942851879,4.78313891189,5.21196049789,4.93877644669,4.90520005339
"t46",10.5588649768,11.7900681544,12.6265547385,12.62655473806,12.62655473806,12.626554738,10.2789761969,12.62655473775,12.62655473775,12.62655473825,12.62655473825,12.62655473821,12.62655473821,12.62655473831,12.62655473851,11.67870577611,10.90922893381,12.62655473871,10.78860895921,12.17261006751,12.62655473851,11.97413635951,12.62655473801,12.62655473831,12.62655473831,12.62655473831,12.32480650861,12.62655473871,9.44313074896,10.14513080707,12.62655473833,12.62655473833,12.6265547383,12.6265547383,12.6265547383,12.54653798013,12.62655473833,12.62655473833,12.62655473834,12.62655473834,12.62655473834,12.62655473831,12.62655473831,12.62655473826,12.62655473826,12.62655473831,12.62655473831,12.62655473831,12.62655473831,12.62655473831,12.62655473838,12.62655473838,12.45370616648,12.62655473833,12.62655473833,12.62655473838,12.62655473839,12.62655473839,12.62655473871,11.44399520851,12.52495605461,12.62655473841,12.62655473841,10.98597134434,12.62655473844,12.62655473791,12.62655473861,12.62655473867,12.62655473867,12.62655473867,12.62655473911,11.84430123635,12.62655473845,10.26440444035,12.62655473815,12.6265547381,12.6265547381,12.62655473815,11.8629291246,12.62655473811,12.62655473815,12.14735934735,12.62655473835,12.62655473805,7.25981108156,5.32804372839,9.05273044623,9.688730413578,9.688730413578,9.68873041325,9.68873041313,8.88290665769,9.688730413012,9.688730413012,9.688730413012,9.688730412712,9.68873041302,9.68873041302,9.04279465692,9.68873041302,9.68873041302,9.49164990082,9.68873041292,9.68873041292,9.68873041292,9.68873041302,9.68873041302,9.68873041302,8.51172118349,9.68873041349,9.68873041349,9.68873041349,9.68873041347,9.68873041347,7.96134133519,4.8031324011,3.604957297,4.59969692499,4.59969692499,4.59969692499,4.10003683919,4.59969692499,4.59969692509,3.95721077789,4.33465248439,0,1.8786724439,1.6067742798,4.9465974364,5.21425282331,5.21425282331,5.21425282334,5.21425282334,5.21425282339,5.21425282301,5.21425282294,4.0639843388,4.5276947319,4.9565163179,4.6833322667,4.6497558734
"t80",11.0793535983,12.3105567759,13.14704336,13.14704335956,13.14704335956,13.1470433595,10.7994648184,13.14704335925,13.14704335925,13.14704335975,13.14704335975,13.14704335971,13.14704335971,13.14704335981,13.14704336001,12.19919439761,11.42971755531,13.14704336021,11.30909758071,12.69309868901,13.14704336001,12.49462498101,13.14704335951,13.14704335981,13.14704335981,13.14704335981,12.84529513011,13.14704336021,9.96361937046,10.66561942857,13.14704335983,13.14704335983,13.1470433598,13.1470433598,13.1470433598,13.06702660163,13.14704335983,13.14704335983,13.14704335984,13.14704335984,13.14704335984,13.14704335981,13.14704335981,13.14704335976,13.14704335976,13.14704335981,13.14704335981,13.14704335981,13.14704335981,13.14704335981,13.14704335988,13.14704335988,12.97419478798,13.14704335983,13.14704335983,13.14704335988,13.14704335989,13.14704335989,13.14704336021,11.96448383001,13.04544467611,13.14704335991,13.14704335991,11.50645996584,13.14704335994,13.14704335941,13.14704336011,13.14704336017,13.14704336017,13.14704336017,13.14704336061,12.36478985785,13.14704335995,10.78489306185,13.14704335965,13.1470433596,13.1470433596,13.14704335965,12.3834177461,13.14704335961,13.14704335965,12.66784796885,13.14704335985,13.14704335955,7.78029970306,5.84853234989,9.57321906773,10.209219035078,10.209219035078,10.20921903475,10.20921903463,9.40339527919,10.209219034512,10.209219034512,10.209219034512,10.209219034212,10.20921903452,10.20921903452,9.56328327842,10.20921903452,10.20921903452,10.01213852232,10.20921903442,10.20921903442,10.20921903442,10.20921903452,10.20921903452,10.20921903452,9.03220980499,10.20921903499,10.20921903499,10.20921903499,10.20921903497,10.20921903497,8.48182995669,5.3236210226,4.1254459185,5.12018554649,5.12018554649,5.12018554649,4.62052546069,5.12018554649,5.12018554659,4.47769939939,4.85514110589,1.8786724439,0,0.7100566591,5.4670860579,5.73474144481,5.73474144481,5.73474144484,5.73474144484,5.73474144489,5.73474144451,5.73474144444,4.5844729603,5.0481833534,5.4770049394,5.2038208882,5.1702444949
"t81",10.8074554342,12.0386586118,12.8751451959,12.87514519546,12.87514519546,12.8751451954,10.5275666543,12.87514519515,12.87514519515,12.87514519565,12.87514519565,12.87514519561,12.87514519561,12.87514519571,12.87514519591,11.92729623351,11.15781939121,12.87514519611,11.03719941661,12.42120052491,12.87514519591,12.22272681691,12.87514519541,12.87514519571,12.87514519571,12.87514519571,12.57339696601,12.87514519611,9.69172120636,10.39372126447,12.87514519573,12.87514519573,12.8751451957,12.8751451957,12.8751451957,12.79512843753,12.87514519573,12.87514519573,12.87514519574,12.87514519574,12.87514519574,12.87514519571,12.87514519571,12.87514519566,12.87514519566,12.87514519571,12.87514519571,12.87514519571,12.87514519571,12.87514519571,12.87514519578,12.87514519578,12.70229662388,12.87514519573,12.87514519573,12.87514519578,12.87514519579,12.87514519579,12.87514519611,11.69258566591,12.77354651201,12.87514519581,12.87514519581,11.23456180174,12.87514519584,12.87514519531,12.87514519601,12.87514519607,12.87514519607,12.87514519607,12.87514519651,12.09289169375,12.87514519585,10.51299489775,12.87514519555,12.8751451955,12.8751451955,12.87514519555,12.111519582,12.87514519551,12.87514519555,12.39594980475,12.87514519575,12.87514519545,7.50840153896,5.57663418579,9.30132090363,9.937320870978,9.937320870978,9.93732087065,9.93732087053,9.13149711509,9.937320870412,9.937320870412,9.937320870412,9.937320870112,9.93732087042,9.93732087042,9.29138511432,9.93732087042,9.93732087042,9.74024035822,9.93732087032,9.93732087032,9.93732087032,9.93732087042,9.93732087042,9.93732087042,8.76031164089,9.93732087089,9.93732087089,9.93732087089,9.93732087087,9.93732087087,8.20993179259,5.0517228585,3.8535477544,4.84828738239,4.84828738239,4.84828738239,4.34862729659,4.84828738239,4.84828738249,4.20580123529,4.58324294179,1.6067742798,0.7100566591,0,5.1951878938,5.46284328071,5.46284328071,5.46284328074,5.46284328074,5.46284328079,5.46284328041,5.46284328034,4.3125747962,4.7762851893,5.2051067753,4.9319227241,4.8983463308
"t39",10.811698211,12.0429013886,12.8793879727,12.87938797226,12.87938797226,12.8793879722,10.5318094311,12.87938797195,12.87938797195,12.87938797245,12.87938797245,12.87938797241,12.87938797241,12.87938797251,12.87938797271,11.93153901031,11.16206216801,12.87938797291,11.04144219341,12.42544330171,12.87938797271,12.22696959371,12.87938797221,12.87938797251,12.87938797251,12.87938797251,12.57763974281,12.87938797291,9.69596398316,10.39796404127,12.87938797253,12.87938797253,12.8793879725,12.8793879725,12.8793879725,12.79937121433,12.87938797253,12.87938797253,12.87938797254,12.87938797254,12.87938797254,12.87938797251,12.87938797251,12.87938797246,12.87938797246,12.87938797251,12.87938797251,12.87938797251,12.87938797251,12.87938797251,12.87938797258,12.87938797258,12.70653940068,12.87938797253,12.87938797253,12.87938797258,12.87938797259,12.87938797259,12.87938797291,11.69682844271,12.77778928881,12.87938797261,12.87938797261,11.23880457854,12.87938797264,12.87938797211,12.87938797281,12.87938797287,12.87938797287,12.87938797287,12.87938797331,12.09713447055,12.87938797265,10.51723767455,12.87938797235,12.8793879723,12.8793879723,12.87938797235,12.1157623588,12.87938797231,12.87938797235,12.40019258155,12.87938797255,12.87938797225,7.51264431576,5.58087696259,9.30556368043,9.941563647778,9.941563647778,9.94156364745,9.94156364733,9.13573989189,9.941563647212,9.941563647212,9.941563647212,9.941563646912,9.94156364722,9.94156364722,9.29562789112,9.94156364722,9.94156364722,9.74448313502,9.94156364712,9.94156364712,9.94156364712,9.94156364722,9.94156364722,9.94156364722,8.76455441769,9.94156364769,9.94156364769,9.94156364769,9.94156364767,9.94156364767,8.21417456939,5.0559656353,4.472346429,5.46708605699,5.46708605699,5.46708605699,4.96742597119,5.46708605699,5.46708605709,4.82459990989,5.20204161639,4.9465974364,5.4670860579,5.1951878938,0,2.50438345291,2.50438345291,2.50438345294,2.50438345294,2.50438345299,2.50438345261,2.50438345254,3.0168952816,4.7805279661,5.2093495521,4.9361655009,4.9025891076
