"","t73","t74","t59","t79","t95","t110","t111","t24","t17","t62","t70","t96","t97","t51","t46","t12","t21","t28","t55","t89","t90","t83","t84","t116","t117","t105","t106","t48","t92","t93","t44","t45","t25","t26","t121","t122","t88","t126","t127","t15","t19","t52","t75","t76","t98","t99","t58","t68","t69","t31","t18","t29","t38","t49","t50","t34","t23","t81","t82","t30","t41","t42","t35","t40","t112","t113","t65","t123","t124","t47","t53","t114","t115","t85","t54","t22","t131","t132","t64","t128","t129","t94","t100","t101","t56","t57","t16","t33","t36","t37","t9","t4","t10","t86","t87","t66","t60","t61","t27","t67","t137","t142","t143","t39","t72","t135","t136","t77","t78","t43","t13","t7","t8","t11","t102","t103","t91","t71","t138","t139","t63","t32","t80","t104","t125","t133","t134","t130","t118","t144","t145","t108","t20","t14","t107","t109","t119","t120","t140","t141","t3","t5","t6","t1","t2"
"t80",13.4016345501,13.4016345501,13.40163455,13.40163455,13.40163455,13.40163454995,13.40163454995,13.4016345503,10.9968235767,13.4016345504,13.4016345503,13.4016345503,13.4016345503,13.4016345503,12.8329499151,10.4188671091,11.4555272469,12.5479359355,13.3518890504,13.4016345501,13.4016345501,13.40163455016,13.40163455016,13.4016345501,13.4016345501,13.4016345501,13.4016345501,12.983986823,13.4016345501,13.16668618596,13.4016345501,12.4549813246,11.7364825958,12.7926346975,13.40163455054,13.40163455054,13.40163455064,13.40163455054,13.40163455054,12.21248138734,11.53234877188,13.40163455008,12.9055454298,13.40163455008,13.40163455008,13.40163455008,13.40163455018,13.12578395268,13.40163455018,12.45141793148,11.68681143904,11.96161251772,12.47328108586,12.66050437376,13.40163454986,13.40163454983,11.82983270993,13.40163455023,13.40163455023,13.40163455023,13.40163455041,13.40163455041,12.62252803053,13.40163454993,13.40163455006,13.40163455006,12.78751128179,13.40163455013,13.40163455013,13.40163455023,13.03786319173,13.40163455024,13.40163455024,12.9783467429,13.40163455014,12.29555918908,13.40163455016,13.40163455016,13.40163455018,13.40163455017,13.40163455017,13.40163455018,13.40163455008,13.21436404458,13.40163455008,13.40163455008,11.87726464408,13.40163455029,13.4016345508,13.4016345508,9.88008948054,7.570566355,7.7719491158,10.30700815477,10.30700815477,10.30700815477,10.30700815476,9.65082010236,10.30700815447,10.307008155,10.30700815496,10.30700815497,10.30700815497,9.2599229907,10.307008155016,10.307008155096,10.307008155096,10.30700815507,10.30700815507,10.30700815473,7.8361945036,5.6219856705,5.5490041664,6.9826052557,6.9826052552,6.9826052552,6.7948360673,6.9826052552,6.98260525555,6.98260525555,6.7314928948,6.9826052554,0,0.9597090612,0.95970906115,0.95970906118,0.95970906118,0.95970906118,1.76899985527,1.7689998552996,1.7689998552996,1.7689998553,2.25443687484,3.19295556,5.728121301,5.728121301014,5.728121300974,5.728121300974,5.72812130093,5.72812130093,7.39849230062,10.1328887439,8.7848099298,8.766804882,10.710386684
"t104",13.4016345501,13.4016345501,13.40163455,13.40163455,13.40163455,13.40163454995,13.40163454995,13.4016345503,10.9968235767,13.4016345504,13.4016345503,13.4016345503,13.4016345503,13.4016345503,12.8329499151,10.4188671091,11.4555272469,12.5479359355,13.3518890504,13.4016345501,13.4016345501,13.40163455016,13.40163455016,13.4016345501,13.4016345501,13.4016345501,13.4016345501,12.983986823,13.4016345501,13.16668618596,13.4016345501,12.4549813246,11.7364825958,12.7926346975,13.40163455054,13.40163455054,13.40163455064,13.40163455054,13.40163455054,12.21248138734,11.53234877188,13.40163455008,12.9055454298,13.40163455008,13.40163455008,13.40163455008,13.40163455018,13.12578395268,13.40163455018,12.45141793148,11.68681143904,11.96161251772,12.47328108586,12.66050437376,13.40163454986,13.40163454983,11.82983270993,13.40163455023,13.40163455023,13.40163455023,13.40163455041,13.40163455041,12.62252803053,13.40163454993,13.40163455006,13.40163455006,12.78751128179,13.40163455013,13.40163455013,13.40163455023,13.03786319173,13.40163455024,13.40163455024,12.9783467429,13.40163455014,12.29555918908,13.40163455016,13.40163455016,13.40163455018,13.40163455017,13.40163455017,13.40163455018,13.40163455008,13.21436404458,13.40163455008,13.40163455008,11.87726464408,13.40163455029,13.4016345508,13.4016345508,9.88008948054,7.570566355,7.7719491158,10.30700815477,10.30700815477,10.30700815477,10.30700815476,9.65082010236,10.30700815447,10.307008155,10.30700815496,10.30700815497,10.30700815497,9.2599229907,10.307008155016,10.307008155096,10.307008155096,10.30700815507,10.30700815507,10.30700815473,7.8361945036,5.6219856705,5.5490041664,6.9826052557,6.9826052552,6.9826052552,6.7948360673,6.9826052552,6.98260525555,6.98260525555,6.7314928948,6.9826052554,0.9597090612,0,0.43851298495,0.43851298498,0.43851298498,0.43851298498,1.76899985527,1.7689998552996,1.7689998552996,1.7689998553,2.25443687484,3.19295556,5.728121301,5.728121301014,5.728121300974,5.728121300974,5.72812130093,5.72812130093,7.39849230062,10.1328887439,8.7848099298,8.766804882,10.710386684
"t125",13.40163455005,13.40163455005,13.40163454995,13.40163454995,13.40163454995,13.4016345499,13.4016345499,13.40163455025,10.99682357665,13.40163455035,13.40163455025,13.40163455025,13.40163455025,13.40163455025,12.83294991505,10.41886710905,11.45552724685,12.54793593545,13.35188905035,13.40163455005,13.40163455005,13.40163455011,13.40163455011,13.40163455005,13.40163455005,13.40163455005,13.40163455005,12.98398682295,13.40163455005,13.16668618591,13.40163455005,12.45498132455,11.73648259575,12.79263469745,13.40163455049,13.40163455049,13.40163455059,13.40163455049,13.40163455049,12.21248138729,11.53234877183,13.40163455003,12.90554542975,13.40163455003,13.40163455003,13.40163455003,13.40163455013,13.12578395263,13.40163455013,12.45141793143,11.68681143899,11.96161251767,12.47328108581,12.66050437371,13.40163454981,13.40163454978,11.82983270988,13.40163455018,13.40163455018,13.40163455018,13.40163455036,13.40163455036,12.62252803048,13.40163454988,13.40163455001,13.40163455001,12.78751128174,13.40163455008,13.40163455008,13.40163455018,13.03786319168,13.40163455019,13.40163455019,12.97834674285,13.40163455009,12.29555918903,13.40163455011,13.40163455011,13.40163455013,13.40163455012,13.40163455012,13.40163455013,13.40163455003,13.21436404453,13.40163455003,13.40163455003,11.87726464403,13.40163455024,13.40163455075,13.40163455075,9.88008948049,7.57056635495,7.77194911575,10.30700815472,10.30700815472,10.30700815472,10.30700815471,9.65082010231,10.30700815442,10.30700815495,10.30700815491,10.30700815492,10.30700815492,9.25992299065,10.307008154966,10.307008155046,10.307008155046,10.30700815502,10.30700815502,10.30700815468,7.83619450355,5.62198567045,5.54900416635,6.98260525565,6.98260525515,6.98260525515,6.79483606725,6.98260525515,6.9826052555,6.9826052555,6.73149289475,6.98260525535,0.95970906115,0.43851298495,0,0.26613955783,0.26613955783,0.26613955783,1.76899985522,1.7689998552496,1.7689998552496,1.76899985525,2.25443687479,3.19295555995,5.72812130095,5.728121300964,5.728121300924,5.728121300924,5.72812130088,5.72812130088,7.39849230057,10.13288874385,8.78480992975,8.76680488195,10.71038668395
"t133",13.40163455008,13.40163455008,13.40163454998,13.40163454998,13.40163454998,13.40163454993,13.40163454993,13.40163455028,10.99682357668,13.40163455038,13.40163455028,13.40163455028,13.40163455028,13.40163455028,12.83294991508,10.41886710908,11.45552724688,12.54793593548,13.35188905038,13.40163455008,13.40163455008,13.40163455014,13.40163455014,13.40163455008,13.40163455008,13.40163455008,13.40163455008,12.98398682298,13.40163455008,13.16668618594,13.40163455008,12.45498132458,11.73648259578,12.79263469748,13.40163455052,13.40163455052,13.40163455062,13.40163455052,13.40163455052,12.21248138732,11.53234877186,13.40163455006,12.90554542978,13.40163455006,13.40163455006,13.40163455006,13.40163455016,13.12578395266,13.40163455016,12.45141793146,11.68681143902,11.9616125177,12.47328108584,12.66050437374,13.40163454984,13.40163454981,11.82983270991,13.40163455021,13.40163455021,13.40163455021,13.40163455039,13.40163455039,12.62252803051,13.40163454991,13.40163455004,13.40163455004,12.78751128177,13.40163455011,13.40163455011,13.40163455021,13.03786319171,13.40163455022,13.40163455022,12.97834674288,13.40163455012,12.29555918906,13.40163455014,13.40163455014,13.40163455016,13.40163455015,13.40163455015,13.40163455016,13.40163455006,13.21436404456,13.40163455006,13.40163455006,11.87726464406,13.40163455027,13.40163455078,13.40163455078,9.88008948052,7.57056635498,7.77194911578,10.30700815475,10.30700815475,10.30700815475,10.30700815474,9.65082010234,10.30700815445,10.30700815498,10.30700815494,10.30700815495,10.30700815495,9.25992299068,10.307008154996,10.307008155076,10.307008155076,10.30700815505,10.30700815505,10.30700815471,7.83619450358,5.62198567048,5.54900416638,6.98260525568,6.98260525518,6.98260525518,6.79483606728,6.98260525518,6.98260525553,6.98260525553,6.73149289478,6.98260525538,0.95970906118,0.43851298498,0.26613955783,0,0.15571660824,0.1872854164,1.76899985525,1.7689998552796,1.7689998552796,1.76899985528,2.25443687482,3.19295555998,5.72812130098,5.728121300994,5.728121300954,5.728121300954,5.72812130091,5.72812130091,7.3984923006,10.13288874388,8.78480992978,8.76680488198,10.71038668398
"t134",13.40163455008,13.40163455008,13.40163454998,13.40163454998,13.40163454998,13.40163454993,13.40163454993,13.40163455028,10.99682357668,13.40163455038,13.40163455028,13.40163455028,13.40163455028,13.40163455028,12.83294991508,10.41886710908,11.45552724688,12.54793593548,13.35188905038,13.40163455008,13.40163455008,13.40163455014,13.40163455014,13.40163455008,13.40163455008,13.40163455008,13.40163455008,12.98398682298,13.40163455008,13.16668618594,13.40163455008,12.45498132458,11.73648259578,12.79263469748,13.40163455052,13.40163455052,13.40163455062,13.40163455052,13.40163455052,12.21248138732,11.53234877186,13.40163455006,12.90554542978,13.40163455006,13.40163455006,13.40163455006,13.40163455016,13.12578395266,13.40163455016,12.45141793146,11.68681143902,11.9616125177,12.47328108584,12.66050437374,13.40163454984,13.40163454981,11.82983270991,13.40163455021,13.40163455021,13.40163455021,13.40163455039,13.40163455039,12.62252803051,13.40163454991,13.40163455004,13.40163455004,12.78751128177,13.40163455011,13.40163455011,13.40163455021,13.03786319171,13.40163455022,13.40163455022,12.97834674288,13.40163455012,12.29555918906,13.40163455014,13.40163455014,13.40163455016,13.40163455015,13.40163455015,13.40163455016,13.40163455006,13.21436404456,13.40163455006,13.40163455006,11.87726464406,13.40163455027,13.40163455078,13.40163455078,9.88008948052,7.57056635498,7.77194911578,10.30700815475,10.30700815475,10.30700815475,10.30700815474,9.65082010234,10.30700815445,10.30700815498,10.30700815494,10.30700815495,10.30700815495,9.25992299068,10.307008154996,10.307008155076,10.307008155076,10.30700815505,10.30700815505,10.30700815471,7.83619450358,5.62198567048,5.54900416638,6.98260525568,6.98260525518,6.98260525518,6.79483606728,6.98260525518,6.98260525553,6.98260525553,6.73149289478,6.98260525538,0.95970906118,0.43851298498,0.26613955783,0.15571660824,0,0.1872854164,1.76899985525,1.7689998552796,1.7689998552796,1.76899985528,2.25443687482,3.19295555998,5.72812130098,5.728121300994,5.728121300954,5.728121300954,5.72812130091,5.72812130091,7.3984923006,10.13288874388,8.78480992978,8.76680488198,10.71038668398
"t130",13.40163455008,13.40163455008,13.40163454998,13.40163454998,13.40163454998,13.40163454993,13.40163454993,13.40163455028,10.99682357668,13.40163455038,13.40163455028,13.40163455028,13.40163455028,13.40163455028,12.83294991508,10.41886710908,11.45552724688,12.54793593548,13.35188905038,13.40163455008,13.40163455008,13.40163455014,13.40163455014,13.40163455008,13.40163455008,13.40163455008,13.40163455008,12.98398682298,13.40163455008,13.16668618594,13.40163455008,12.45498132458,11.73648259578,12.79263469748,13.40163455052,13.40163455052,13.40163455062,13.40163455052,13.40163455052,12.21248138732,11.53234877186,13.40163455006,12.90554542978,13.40163455006,13.40163455006,13.40163455006,13.40163455016,13.12578395266,13.40163455016,12.45141793146,11.68681143902,11.9616125177,12.47328108584,12.66050437374,13.40163454984,13.40163454981,11.82983270991,13.40163455021,13.40163455021,13.40163455021,13.40163455039,13.40163455039,12.62252803051,13.40163454991,13.40163455004,13.40163455004,12.78751128177,13.40163455011,13.40163455011,13.40163455021,13.03786319171,13.40163455022,13.40163455022,12.97834674288,13.40163455012,12.29555918906,13.40163455014,13.40163455014,13.40163455016,13.40163455015,13.40163455015,13.40163455016,13.40163455006,13.21436404456,13.40163455006,13.40163455006,11.87726464406,13.40163455027,13.40163455078,13.40163455078,9.88008948052,7.57056635498,7.77194911578,10.30700815475,10.30700815475,10.30700815475,10.30700815474,9.65082010234,10.30700815445,10.30700815498,10.30700815494,10.30700815495,10.30700815495,9.25992299068,10.307008154996,10.307008155076,10.307008155076,10.30700815505,10.30700815505,10.30700815471,7.83619450358,5.62198567048,5.54900416638,6.98260525568,6.98260525518,6.98260525518,6.79483606728,6.98260525518,6.98260525553,6.98260525553,6.73149289478,6.98260525538,0.95970906118,0.43851298498,0.26613955783,0.1872854164,0.1872854164,0,1.76899985525,1.7689998552796,1.7689998552796,1.76899985528,2.25443687482,3.19295555998,5.72812130098,5.728121300994,5.728121300954,5.728121300954,5.72812130091,5.72812130091,7.3984923006,10.13288874388,8.78480992978,8.76680488198,10.71038668398
"t118",13.40163454997,13.40163454997,13.40163454987,13.40163454987,13.40163454987,13.40163454982,13.40163454982,13.40163455017,10.99682357657,13.40163455027,13.40163455017,13.40163455017,13.40163455017,13.40163455017,12.83294991497,10.41886710897,11.45552724677,12.54793593537,13.35188905027,13.40163454997,13.40163454997,13.40163455003,13.40163455003,13.40163454997,13.40163454997,13.40163454997,13.40163454997,12.98398682287,13.40163454997,13.16668618583,13.40163454997,12.45498132447,11.73648259567,12.79263469737,13.40163455041,13.40163455041,13.40163455051,13.40163455041,13.40163455041,12.21248138721,11.53234877175,13.40163454995,12.90554542967,13.40163454995,13.40163454995,13.40163454995,13.40163455005,13.12578395255,13.40163455005,12.45141793135,11.68681143891,11.96161251759,12.47328108573,12.66050437363,13.40163454973,13.4016345497,11.8298327098,13.4016345501,13.4016345501,13.4016345501,13.40163455028,13.40163455028,12.6225280304,13.4016345498,13.40163454993,13.40163454993,12.78751128166,13.40163455,13.40163455,13.4016345501,13.0378631916,13.40163455011,13.40163455011,12.97834674277,13.40163455001,12.29555918895,13.40163455003,13.40163455003,13.40163455005,13.40163455004,13.40163455004,13.40163455005,13.40163454995,13.21436404445,13.40163454995,13.40163454995,11.87726464395,13.40163455016,13.40163455067,13.40163455067,9.88008948041,7.57056635487,7.77194911567,10.30700815464,10.30700815464,10.30700815464,10.30700815463,9.65082010223,10.30700815434,10.30700815487,10.30700815483,10.30700815484,10.30700815484,9.25992299057,10.307008154886,10.307008154966,10.307008154966,10.30700815494,10.30700815494,10.3070081546,7.83619450347,5.62198567037,5.54900416627,6.98260525557,6.98260525507,6.98260525507,6.79483606717,6.98260525507,6.98260525542,6.98260525542,6.73149289467,6.98260525527,1.76899985527,1.76899985527,1.76899985522,1.76899985525,1.76899985525,1.76899985525,0,0.3423888428296,0.3423888428296,0.39680856137,2.25443687471,3.19295555987,5.72812130087,5.728121300884,5.728121300844,5.728121300844,5.7281213008,5.7281213008,7.39849230049,10.13288874377,8.78480992967,8.76680488187,10.71038668387
"t144",13.4016345499996,13.4016345499996,13.4016345498996,13.4016345498996,13.4016345498996,13.4016345498496,13.4016345498496,13.4016345501996,10.9968235765996,13.4016345502996,13.4016345501996,13.4016345501996,13.4016345501996,13.4016345501996,12.8329499149996,10.4188671089996,11.4555272467996,12.5479359353996,13.3518890502996,13.4016345499996,13.4016345499996,13.4016345500596,13.4016345500596,13.4016345499996,13.4016345499996,13.4016345499996,13.4016345499996,12.9839868228996,13.4016345499996,13.1666861858596,13.4016345499996,12.4549813244996,11.7364825956996,12.7926346973996,13.4016345504396,13.4016345504396,13.4016345505396,13.4016345504396,13.4016345504396,12.2124813872396,11.5323487717796,13.4016345499796,12.9055454296996,13.4016345499796,13.4016345499796,13.4016345499796,13.4016345500796,13.1257839525796,13.4016345500796,12.4514179313796,11.6868114389396,11.9616125176196,12.4732810857596,12.6605043736596,13.4016345497596,13.4016345497296,11.8298327098296,13.4016345501296,13.4016345501296,13.4016345501296,13.4016345503096,13.4016345503096,12.6225280304296,13.4016345498296,13.4016345499596,13.4016345499596,12.7875112816896,13.4016345500296,13.4016345500296,13.4016345501296,13.0378631916296,13.4016345501396,13.4016345501396,12.9783467427996,13.4016345500396,12.2955591889796,13.4016345500596,13.4016345500596,13.4016345500796,13.4016345500696,13.4016345500696,13.4016345500796,13.4016345499796,13.2143640444796,13.4016345499796,13.4016345499796,11.8772646439796,13.4016345501896,13.4016345506996,13.4016345506996,9.8800894804396,7.5705663548996,7.7719491156996,10.3070081546696,10.3070081546696,10.3070081546696,10.3070081546596,9.6508201022596,10.3070081543696,10.3070081548996,10.3070081548596,10.3070081548696,10.3070081548696,9.2599229905996,10.3070081549156,10.3070081549956,10.3070081549956,10.3070081549696,10.3070081549696,10.3070081546296,7.8361945034996,5.6219856703996,5.5490041662996,6.9826052555996,6.9826052550996,6.9826052550996,6.7948360671996,6.9826052550996,6.9826052554496,6.9826052554496,6.7314928946996,6.9826052552996,1.7689998552996,1.7689998552996,1.7689998552496,1.7689998552796,1.7689998552796,1.7689998552796,0.3423888428296,0,0.0010442312592,0.3968085613996,2.2544368747396,3.1929555598996,5.7281213008996,5.7281213009136,5.7281213008736,5.7281213008736,5.7281213008296,5.7281213008296,7.3984923005196,10.1328887437996,8.7848099296996,8.7668048818996,10.7103866838996
"t145",13.4016345499996,13.4016345499996,13.4016345498996,13.4016345498996,13.4016345498996,13.4016345498496,13.4016345498496,13.4016345501996,10.9968235765996,13.4016345502996,13.4016345501996,13.4016345501996,13.4016345501996,13.4016345501996,12.8329499149996,10.4188671089996,11.4555272467996,12.5479359353996,13.3518890502996,13.4016345499996,13.4016345499996,13.4016345500596,13.4016345500596,13.4016345499996,13.4016345499996,13.4016345499996,13.4016345499996,12.9839868228996,13.4016345499996,13.1666861858596,13.4016345499996,12.4549813244996,11.7364825956996,12.7926346973996,13.4016345504396,13.4016345504396,13.4016345505396,13.4016345504396,13.4016345504396,12.2124813872396,11.5323487717796,13.4016345499796,12.9055454296996,13.4016345499796,13.4016345499796,13.4016345499796,13.4016345500796,13.1257839525796,13.4016345500796,12.4514179313796,11.6868114389396,11.9616125176196,12.4732810857596,12.6605043736596,13.4016345497596,13.4016345497296,11.8298327098296,13.4016345501296,13.4016345501296,13.4016345501296,13.4016345503096,13.4016345503096,12.6225280304296,13.4016345498296,13.4016345499596,13.4016345499596,12.7875112816896,13.4016345500296,13.4016345500296,13.4016345501296,13.0378631916296,13.4016345501396,13.4016345501396,12.9783467427996,13.4016345500396,12.2955591889796,13.4016345500596,13.4016345500596,13.4016345500796,13.4016345500696,13.4016345500696,13.4016345500796,13.4016345499796,13.2143640444796,13.4016345499796,13.4016345499796,11.8772646439796,13.4016345501896,13.4016345506996,13.4016345506996,9.8800894804396,7.5705663548996,7.7719491156996,10.3070081546696,10.3070081546696,10.3070081546696,10.3070081546596,9.6508201022596,10.3070081543696,10.3070081548996,10.3070081548596,10.3070081548696,10.3070081548696,9.2599229905996,10.3070081549156,10.3070081549956,10.3070081549956,10.3070081549696,10.3070081549696,10.3070081546296,7.8361945034996,5.6219856703996,5.5490041662996,6.9826052555996,6.9826052550996,6.9826052550996,6.7948360671996,6.9826052550996,6.9826052554496,6.9826052554496,6.7314928946996,6.9826052552996,1.7689998552996,1.7689998552996,1.7689998552496,1.7689998552796,1.7689998552796,1.7689998552796,0.3423888428296,0.0010442312592,0,0.3968085613996,2.2544368747396,3.1929555598996,5.7281213008996,5.7281213009136,5.7281213008736,5.7281213008736,5.7281213008296,5.7281213008296,7.3984923005196,10.1328887437996,8.7848099296996,8.7668048818996,10.7103866838996
"t108",13.40163455,13.40163455,13.4016345499,13.4016345499,13.4016345499,13.40163454985,13.40163454985,13.4016345502,10.9968235766,13.4016345503,13.4016345502,13.4016345502,13.4016345502,13.4016345502,12.832949915,10.418867109,11.4555272468,12.5479359354,13.3518890503,13.40163455,13.40163455,13.40163455006,13.40163455006,13.40163455,13.40163455,13.40163455,13.40163455,12.9839868229,13.40163455,13.16668618586,13.40163455,12.4549813245,11.7364825957,12.7926346974,13.40163455044,13.40163455044,13.40163455054,13.40163455044,13.40163455044,12.21248138724,11.53234877178,13.40163454998,12.9055454297,13.40163454998,13.40163454998,13.40163454998,13.40163455008,13.12578395258,13.40163455008,12.45141793138,11.68681143894,11.96161251762,12.47328108576,12.66050437366,13.40163454976,13.40163454973,11.82983270983,13.40163455013,13.40163455013,13.40163455013,13.40163455031,13.40163455031,12.62252803043,13.40163454983,13.40163454996,13.40163454996,12.78751128169,13.40163455003,13.40163455003,13.40163455013,13.03786319163,13.40163455014,13.40163455014,12.9783467428,13.40163455004,12.29555918898,13.40163455006,13.40163455006,13.40163455008,13.40163455007,13.40163455007,13.40163455008,13.40163454998,13.21436404448,13.40163454998,13.40163454998,11.87726464398,13.40163455019,13.4016345507,13.4016345507,9.88008948044,7.5705663549,7.7719491157,10.30700815467,10.30700815467,10.30700815467,10.30700815466,9.65082010226,10.30700815437,10.3070081549,10.30700815486,10.30700815487,10.30700815487,9.2599229906,10.307008154916,10.307008154996,10.307008154996,10.30700815497,10.30700815497,10.30700815463,7.8361945035,5.6219856704,5.5490041663,6.9826052556,6.9826052551,6.9826052551,6.7948360672,6.9826052551,6.98260525545,6.98260525545,6.7314928947,6.9826052553,1.7689998553,1.7689998553,1.76899985525,1.76899985528,1.76899985528,1.76899985528,0.39680856137,0.3968085613996,0.3968085613996,0,2.25443687474,3.1929555599,5.7281213009,5.728121300914,5.728121300874,5.728121300874,5.72812130083,5.72812130083,7.39849230052,10.1328887438,8.7848099297,8.7668048819,10.7103866839
"t20",11.19107584154,11.19107584154,11.19107584144,11.19107584144,11.19107584144,11.19107584139,11.19107584139,11.19107584174,8.78626486814,11.19107584184,11.19107584174,11.19107584174,11.19107584174,11.19107584174,10.62239120654,8.20830840054,9.24496853834,10.33737722694,11.14133034184,11.19107584154,11.19107584154,11.1910758416,11.1910758416,11.19107584154,11.19107584154,11.19107584154,11.19107584154,10.77342811444,11.19107584154,10.9561274774,11.19107584154,10.24442261604,9.52592388724,10.58207598894,11.19107584198,11.19107584198,11.19107584208,11.19107584198,11.19107584198,10.00192267878,9.32179006332,11.19107584152,10.69498672124,11.19107584152,11.19107584152,11.19107584152,11.19107584162,10.91522524412,11.19107584162,10.24085922292,9.47625273048,9.75105380916,10.2627223773,10.4499456652,11.1910758413,11.19107584127,9.61927400137,11.19107584167,11.19107584167,11.19107584167,11.19107584185,11.19107584185,10.41196932197,11.19107584137,11.1910758415,11.1910758415,10.57695257323,11.19107584157,11.19107584157,11.19107584167,10.82730448317,11.19107584168,11.19107584168,10.76778803434,11.19107584158,10.08500048052,11.1910758416,11.1910758416,11.19107584162,11.19107584161,11.19107584161,11.19107584162,11.19107584152,11.00380533602,11.19107584152,11.19107584152,9.66670593552,11.19107584173,11.19107584224,11.19107584224,7.66953077198,5.36000764644,5.56139040724,8.09644944621,8.09644944621,8.09644944621,8.0964494462,7.4402613938,8.09644944591,8.09644944644,8.0964494464,8.09644944641,8.09644944641,7.04936428214,8.096449446456,8.096449446536,8.096449446536,8.09644944651,8.09644944651,8.09644944617,5.62563579504,3.41142696194,3.33844545784,4.77204654714,4.77204654664,4.77204654664,4.58427735874,4.77204654664,4.77204654699,4.77204654699,4.52093418624,4.77204654684,2.25443687484,2.25443687484,2.25443687479,2.25443687482,2.25443687482,2.25443687482,2.25443687471,2.2544368747396,2.2544368747396,2.25443687474,0,0.98239685144,3.51756259244,3.517562592454,3.517562592414,3.517562592414,3.51756259237,3.51756259237,5.18793359206,7.92233003534,6.57425122124,6.55624617344,8.49982797544
"t14",10.8664688087,10.8664688087,10.8664688086,10.8664688086,10.8664688086,10.86646880855,10.86646880855,10.8664688089,8.4616578353,10.866468809,10.8664688089,10.8664688089,10.8664688089,10.8664688089,10.2977841737,7.8837013677,8.9203615055,10.0127701941,10.816723309,10.8664688087,10.8664688087,10.86646880876,10.86646880876,10.8664688087,10.8664688087,10.8664688087,10.8664688087,10.4488210816,10.8664688087,10.63152044456,10.8664688087,9.9198155832,9.2013168544,10.2574689561,10.86646880914,10.86646880914,10.86646880924,10.86646880914,10.86646880914,9.67731564594,8.99718303048,10.86646880868,10.3703796884,10.86646880868,10.86646880868,10.86646880868,10.86646880878,10.59061821128,10.86646880878,9.91625219008,9.15164569764,9.42644677632,9.93811534446,10.12533863236,10.86646880846,10.86646880843,9.29466696853,10.86646880883,10.86646880883,10.86646880883,10.86646880901,10.86646880901,10.08736228913,10.86646880853,10.86646880866,10.86646880866,10.25234554039,10.86646880873,10.86646880873,10.86646880883,10.50269745033,10.86646880884,10.86646880884,10.4431810015,10.86646880874,9.76039344768,10.86646880876,10.86646880876,10.86646880878,10.86646880877,10.86646880877,10.86646880878,10.86646880868,10.67919830318,10.86646880868,10.86646880868,9.34209890268,10.86646880889,10.8664688094,10.8664688094,7.34492373914,5.0354006136,5.2367833744,7.77184241337,7.77184241337,7.77184241337,7.77184241336,7.11565436096,7.77184241307,7.7718424136,7.77184241356,7.77184241357,7.77184241357,6.7247572493,7.771842413616,7.771842413696,7.771842413696,7.77184241367,7.77184241367,7.77184241333,5.3010287622,3.0868199291,3.013838425,4.4474395143,4.4474395138,4.4474395138,4.2596703259,4.4474395138,4.44743951415,4.44743951415,4.1963271534,4.447439514,3.19295556,3.19295556,3.19295555995,3.19295555998,3.19295555998,3.19295555998,3.19295555987,3.1929555598996,3.1929555598996,3.1929555599,0.98239685144,0,2.9789782942,2.978978294214,2.978978294174,2.978978294174,2.97897829413,2.97897829413,4.86332655922,7.5977230025,6.2496441884,6.2316391406,8.1752209426
"t107",13.4016345497,13.4016345497,13.4016345496,13.4016345496,13.4016345496,13.40163454955,13.40163454955,13.4016345499,10.9968235763,13.40163455,13.4016345499,13.4016345499,13.4016345499,13.4016345499,12.8329499147,10.4188671087,11.4555272465,12.5479359351,13.35188905,13.4016345497,13.4016345497,13.40163454976,13.40163454976,13.4016345497,13.4016345497,13.4016345497,13.4016345497,12.9839868226,13.4016345497,13.16668618556,13.4016345497,12.4549813242,11.7364825954,12.7926346971,13.40163455014,13.40163455014,13.40163455024,13.40163455014,13.40163455014,12.21248138694,11.53234877148,13.40163454968,12.9055454294,13.40163454968,13.40163454968,13.40163454968,13.40163454978,13.12578395228,13.40163454978,12.45141793108,11.68681143864,11.96161251732,12.47328108546,12.66050437336,13.40163454946,13.40163454943,11.82983270953,13.40163454983,13.40163454983,13.40163454983,13.40163455001,13.40163455001,12.62252803013,13.40163454953,13.40163454966,13.40163454966,12.78751128139,13.40163454973,13.40163454973,13.40163454983,13.03786319133,13.40163454984,13.40163454984,12.9783467425,13.40163454974,12.29555918868,13.40163454976,13.40163454976,13.40163454978,13.40163454977,13.40163454977,13.40163454978,13.40163454968,13.21436404418,13.40163454968,13.40163454968,11.87726464368,13.40163454989,13.4016345504,13.4016345504,9.88008948014,7.5705663546,7.7719491154,10.30700815437,10.30700815437,10.30700815437,10.30700815436,9.65082010196,10.30700815407,10.3070081546,10.30700815456,10.30700815457,10.30700815457,9.2599229903,10.307008154616,10.307008154696,10.307008154696,10.30700815467,10.30700815467,10.30700815433,7.8361945032,5.6219856701,5.549004166,6.9826052553,6.9826052548,6.9826052548,6.7948360669,6.9826052548,6.98260525515,6.98260525515,6.7314928944,6.982605255,5.728121301,5.728121301,5.72812130095,5.72812130098,5.72812130098,5.72812130098,5.72812130087,5.7281213008996,5.7281213008996,5.7281213009,3.51756259244,2.9789782942,0,0.403780873614,0.403780873574,0.403780873574,1.16636099313,1.16636099313,7.39849230022,10.1328887435,8.7848099294,8.7668048816,10.7103866836
