"","t6","t7","t2","t3","t43","t77","t134","t135","t136","t55","t27","t57","t58","t53","t54","t44","t45","t22","t80","t128","t129","t114","t115","t23","t4","t8","t9","t14","t34","t35","t33","t78","t110","t111","t36","t15","t71","t72","t10","t5","t26","t28","t73","t74","t60","t81","t97","t98","t82","t83","t102","t103","t16","t51","t65","t84","t85","t29","t30","t12","t63","t64","t139","t140","t52","t40","t79","t99","t100","t132","t133","t50","t24","t108","t109","t104","t94","t122","t123","t20","t46","t130","t131","t96","t88","t89","t86","t87","t48","t31","t38","t39","t120","t121","t21","t32","t70","t126","t127","t105","t106","t66","t67","t47","t25","t112","t113","t37","t11","t13","t17","t118","t119","t107","t95","t90","t59","t19","t68","t69","t18","t137","t138","t101","t91","t56","t124","t125","t116","t117","t41","t49","t92","t93","t75","t76","t42","t61","t62","t1"
"t47",10.49942407325,8.38263675925,6.76750687515,6.03157771225,9.73095871395,9.73095871385,9.73095871392,9.73095871392,9.73095871392,9.73095871395,9.03957228365,9.09108550038,9.73095871355,9.73095871395,9.66783360205,9.73095871395,9.73095871395,8.97383173825,9.730958713887,9.730958713897,9.730958713897,9.730958713887,9.730958713887,9.730958714187,6.27655370305,8.95038848539,8.05932000139,7.57652719069,8.58920288929,8.62160288849,9.71091010229,9.71091010189,9.71091010189,9.71091010189,9.71091010219,7.51606457878,9.71091010188,9.53715851768,7.76071382749,6.27770706555,8.54591043779,8.74590292761,9.71091010284,9.71091010284,9.71091010284,9.71091010291,9.71091010291,9.71091010291,9.71091010289,9.71091010289,9.71091010289,9.69558844809,9.71091010229,9.35539322139,9.71091010229,9.55888450109,9.43801220148,8.87722088409,8.52858855719,6.95147557399,9.71091010229,9.71091010229,9.710910102368,9.710910102368,9.71091010229,9.71091010209,9.71091010254,9.71091010244,9.71091010244,9.7109101025,9.7109101025,9.71091010249,9.71091010279,9.71091010281,9.71091010281,9.71091010276,9.63130766669,9.7109101026,9.7109101026,9.71091010199,9.71091010239,9.71091010241,9.71091010241,9.71091010239,6.12238886038,6.12238886038,6.12238886036,6.12238886036,5.48640656808,4.37380618858,5.21695245358,4.29252117998,5.21695245308,5.21695245308,5.1883834219,5.188383422,5.188383422234,5.188383422154,5.188383422154,5.1883834222,5.1883834222,1.4047843586,1.8661151254,0,3.45851693748,3.44352648428,3.45851693728,3.45851693768,3.76550392719,4.77225249349,7.23801480209,7.2380148023,7.2380148023,7.23801480233,7.23801480236,7.23801480229,7.23801480239,5.36587157465,7.23801480262,7.23801480262,7.23801480219,10.00065493761,10.00065493761,10.00065493765,10.00065493757,9.35458044946,10.00065493766,10.00065493766,10.00065493767,10.00065493767,10.00065493767,9.167696061544,10.00065493767,10.00065493767,10.00065493765,10.00065493765,9.14491324715,9.56530794515,10.00065493775,5.84163535555
"t25",10.49942407353,8.38263675953,6.76750687543,6.03157771253,9.73095871423,9.73095871413,9.7309587142,9.7309587142,9.7309587142,9.73095871423,9.03957228393,9.09108550066,9.73095871383,9.73095871423,9.66783360233,9.73095871423,9.73095871423,8.97383173853,9.730958714167,9.730958714177,9.730958714177,9.730958714167,9.730958714167,9.730958714467,6.27655370333,8.95038848567,8.05932000167,7.57652719097,8.58920288957,8.62160288877,9.71091010257,9.71091010217,9.71091010217,9.71091010217,9.71091010247,7.51606457906,9.71091010216,9.53715851796,7.76071382777,6.27770706583,8.54591043807,8.74590292789,9.71091010312,9.71091010312,9.71091010312,9.71091010319,9.71091010319,9.71091010319,9.71091010317,9.71091010317,9.71091010317,9.69558844837,9.71091010257,9.35539322167,9.71091010257,9.55888450137,9.43801220176,8.87722088437,8.52858855747,6.95147557427,9.71091010257,9.71091010257,9.710910102648,9.710910102648,9.71091010257,9.71091010237,9.71091010282,9.71091010272,9.71091010272,9.71091010278,9.71091010278,9.71091010277,9.71091010307,9.71091010309,9.71091010309,9.71091010304,9.63130766697,9.71091010288,9.71091010288,9.71091010227,9.71091010267,9.71091010269,9.71091010269,9.71091010267,6.12238886066,6.12238886066,6.12238886064,6.12238886064,5.48640656836,4.37380618886,5.21695245386,4.29252118026,5.21695245336,5.21695245336,5.18838342218,5.18838342228,5.188383422514,5.188383422434,5.188383422434,5.18838342248,5.18838342248,2.99718617068,3.45851693748,3.45851693748,0,3.2948951768,3.3098856298,3.3098856302,3.76550392747,4.77225249377,7.23801480237,7.23801480258,7.23801480258,7.23801480261,7.23801480264,7.23801480257,7.23801480267,5.36587157493,7.2380148029,7.2380148029,7.23801480247,10.00065493789,10.00065493789,10.00065493793,10.00065493785,9.35458044974,10.00065493794,10.00065493794,10.00065493795,10.00065493795,10.00065493795,9.167696061824,10.00065493795,10.00065493795,10.00065493793,10.00065493793,9.14491324743,9.56530794543,10.00065493803,5.84163535583
"t112",10.48443362033,8.36764630633,6.75251642223,6.01658725933,9.71596826103,9.71596826093,9.715968261,9.715968261,9.715968261,9.71596826103,9.02458183073,9.07609504746,9.71596826063,9.71596826103,9.65284314913,9.71596826103,9.71596826103,8.95884128533,9.715968260967,9.715968260977,9.715968260977,9.715968260967,9.715968260967,9.715968261267,6.26156325013,8.93539803247,8.04432954847,7.56153673777,8.57421243637,8.60661243557,9.69591964937,9.69591964897,9.69591964897,9.69591964897,9.69591964927,7.50107412586,9.69591964896,9.52216806476,7.74572337457,6.26271661263,8.53091998487,8.73091247469,9.69591964992,9.69591964992,9.69591964992,9.69591964999,9.69591964999,9.69591964999,9.69591964997,9.69591964997,9.69591964997,9.68059799517,9.69591964937,9.34040276847,9.69591964937,9.54389404817,9.42302174856,8.86223043117,8.51359810427,6.93648512107,9.69591964937,9.69591964937,9.695919649448,9.695919649448,9.69591964937,9.69591964917,9.69591964962,9.69591964952,9.69591964952,9.69591964958,9.69591964958,9.69591964957,9.69591964987,9.69591964989,9.69591964989,9.69591964984,9.61631721377,9.69591964968,9.69591964968,9.69591964907,9.69591964947,9.69591964949,9.69591964949,9.69591964947,6.10739840746,6.10739840746,6.10739840744,6.10739840744,5.47141611516,4.35881573566,5.20196200066,4.27753072706,5.20196200016,5.20196200016,5.17339296898,5.17339296908,5.173392969314,5.173392969234,5.173392969234,5.17339296928,5.17339296928,2.98219571748,3.44352648428,3.44352648428,3.2948951768,0,0.3745746334,2.2872722686,3.75051347427,4.75726204057,7.22302434917,7.22302434938,7.22302434938,7.22302434941,7.22302434944,7.22302434937,7.22302434947,5.35088112173,7.2230243497,7.2230243497,7.22302434927,9.98566448469,9.98566448469,9.98566448473,9.98566448465,9.33958999654,9.98566448474,9.98566448474,9.98566448475,9.98566448475,9.98566448475,9.152705608624,9.98566448475,9.98566448475,9.98566448473,9.98566448473,9.12992279423,9.55031749223,9.98566448483,5.82664490263
"t113",10.49942407333,8.38263675933,6.76750687523,6.03157771233,9.73095871403,9.73095871393,9.730958714,9.730958714,9.730958714,9.73095871403,9.03957228373,9.09108550046,9.73095871363,9.73095871403,9.66783360213,9.73095871403,9.73095871403,8.97383173833,9.730958713967,9.730958713977,9.730958713977,9.730958713967,9.730958713967,9.730958714267,6.27655370313,8.95038848547,8.05932000147,7.57652719077,8.58920288937,8.62160288857,9.71091010237,9.71091010197,9.71091010197,9.71091010197,9.71091010227,7.51606457886,9.71091010196,9.53715851776,7.76071382757,6.27770706563,8.54591043787,8.74590292769,9.71091010292,9.71091010292,9.71091010292,9.71091010299,9.71091010299,9.71091010299,9.71091010297,9.71091010297,9.71091010297,9.69558844817,9.71091010237,9.35539322147,9.71091010237,9.55888450117,9.43801220156,8.87722088417,8.52858855727,6.95147557407,9.71091010237,9.71091010237,9.710910102448,9.710910102448,9.71091010237,9.71091010217,9.71091010262,9.71091010252,9.71091010252,9.71091010258,9.71091010258,9.71091010257,9.71091010287,9.71091010289,9.71091010289,9.71091010284,9.63130766677,9.71091010268,9.71091010268,9.71091010207,9.71091010247,9.71091010249,9.71091010249,9.71091010247,6.12238886046,6.12238886046,6.12238886044,6.12238886044,5.48640656816,4.37380618866,5.21695245366,4.29252118006,5.21695245316,5.21695245316,5.18838342198,5.18838342208,5.188383422314,5.188383422234,5.188383422234,5.18838342228,5.18838342228,2.99718617048,3.45851693728,3.45851693728,3.3098856298,0.3745746334,0,2.3022627216,3.76550392727,4.77225249357,7.23801480217,7.23801480238,7.23801480238,7.23801480241,7.23801480244,7.23801480237,7.23801480247,5.36587157473,7.2380148027,7.2380148027,7.23801480227,10.00065493769,10.00065493769,10.00065493773,10.00065493765,9.35458044954,10.00065493774,10.00065493774,10.00065493775,10.00065493775,10.00065493775,9.167696061624,10.00065493775,10.00065493775,10.00065493773,10.00065493773,9.14491324723,9.56530794523,10.00065493783,5.84163535563
"t37",10.49942407373,8.38263675973,6.76750687563,6.03157771273,9.73095871443,9.73095871433,9.7309587144,9.7309587144,9.7309587144,9.73095871443,9.03957228413,9.09108550086,9.73095871403,9.73095871443,9.66783360253,9.73095871443,9.73095871443,8.97383173873,9.730958714367,9.730958714377,9.730958714377,9.730958714367,9.730958714367,9.730958714667,6.27655370353,8.95038848587,8.05932000187,7.57652719117,8.58920288977,8.62160288897,9.71091010277,9.71091010237,9.71091010237,9.71091010237,9.71091010267,7.51606457926,9.71091010236,9.53715851816,7.76071382797,6.27770706603,8.54591043827,8.74590292809,9.71091010332,9.71091010332,9.71091010332,9.71091010339,9.71091010339,9.71091010339,9.71091010337,9.71091010337,9.71091010337,9.69558844857,9.71091010277,9.35539322187,9.71091010277,9.55888450157,9.43801220196,8.87722088457,8.52858855767,6.95147557447,9.71091010277,9.71091010277,9.710910102848,9.710910102848,9.71091010277,9.71091010257,9.71091010302,9.71091010292,9.71091010292,9.71091010298,9.71091010298,9.71091010297,9.71091010327,9.71091010329,9.71091010329,9.71091010324,9.63130766717,9.71091010308,9.71091010308,9.71091010247,9.71091010287,9.71091010289,9.71091010289,9.71091010287,6.12238886086,6.12238886086,6.12238886084,6.12238886084,5.48640656856,4.37380618906,5.21695245406,4.29252118046,5.21695245356,5.21695245356,5.18838342238,5.18838342248,5.188383422714,5.188383422634,5.188383422634,5.18838342268,5.18838342268,2.99718617088,3.45851693768,3.45851693768,3.3098856302,2.2872722686,2.3022627216,0,3.76550392767,4.77225249397,7.23801480257,7.23801480278,7.23801480278,7.23801480281,7.23801480284,7.23801480277,7.23801480287,5.36587157513,7.2380148031,7.2380148031,7.23801480267,10.00065493809,10.00065493809,10.00065493813,10.00065493805,9.35458044994,10.00065493814,10.00065493814,10.00065493815,10.00065493815,10.00065493815,9.167696062024,10.00065493815,10.00065493815,10.00065493813,10.00065493813,9.14491324763,9.56530794563,10.00065493823,5.84163535603
"t11",7.95625874446,5.83947143046,4.22434154636,3.48841238346,7.18779338516,7.18779338506,7.18779338513,7.18779338513,7.18779338513,7.18779338516,6.49640695486,6.54792017159,7.18779338476,7.18779338516,7.12466827326,7.18779338516,7.18779338516,6.43066640946,7.187793385097,7.187793385107,7.187793385107,7.187793385097,7.187793385097,7.187793385397,3.73338837426,6.4072231566,5.5161546726,5.0333618619,6.0460375605,6.0784375597,7.1677447735,7.1677447731,7.1677447731,7.1677447731,7.1677447734,4.97289924999,7.16774477309,6.99399318889,5.2175484987,3.73454173676,6.002745109,6.20273759882,7.16774477405,7.16774477405,7.16774477405,7.16774477412,7.16774477412,7.16774477412,7.1677447741,7.1677447741,7.1677447741,7.1524231193,7.1677447735,6.8122278926,7.1677447735,7.0157191723,6.89484687269,6.3340555553,5.9854232284,4.4083102452,7.1677447735,7.1677447735,7.167744773578,7.167744773578,7.1677447735,7.1677447733,7.16774477375,7.16774477365,7.16774477365,7.16774477371,7.16774477371,7.1677447737,7.167744774,7.16774477402,7.16774477402,7.16774477397,7.0881423379,7.16774477381,7.16774477381,7.1677447732,7.1677447736,7.16774477362,7.16774477362,7.1677447736,3.76550392761,3.76550392761,3.76550392759,3.76550392759,3.12952163531,2.92235766261,3.76550392761,2.84107265401,3.76550392711,3.76550392711,3.76550392689,3.76550392699,3.765503927224,3.765503927144,3.765503927144,3.76550392719,3.76550392719,3.30417316039,3.76550392719,3.76550392719,3.76550392747,3.75051347427,3.76550392727,3.76550392767,0,2.2290871647,4.6948494733,4.69484947351,4.69484947351,4.69484947354,4.69484947357,4.6948494735,4.6948494736,2.82270624586,4.69484947383,4.69484947383,4.6948494734,7.45748960882,7.45748960882,7.45748960886,7.45748960878,6.81141512067,7.45748960887,7.45748960887,7.45748960888,7.45748960888,7.45748960888,6.624530732754,7.45748960888,7.45748960888,7.45748960886,7.45748960886,6.60174791836,7.02214261636,7.45748960896,3.29847002676
"t13",8.03366176456,5.91687445056,4.30174456646,3.56581540356,7.26519640526,7.26519640516,7.26519640523,7.26519640523,7.26519640523,7.26519640526,6.57380997496,6.62532319169,7.26519640486,7.26519640526,7.20207129336,7.26519640526,7.26519640526,6.50806942956,7.265196405197,7.265196405207,7.265196405207,7.265196405197,7.265196405197,7.265196405497,3.81079139436,6.4846261767,5.5935576927,5.110764882,6.1234405806,6.1558405798,7.2451477936,7.2451477932,7.2451477932,7.2451477932,7.2451477935,5.05030227009,7.24514779319,7.07139620899,5.2949515188,3.81194475686,6.0801481291,6.28014061892,7.24514779415,7.24514779415,7.24514779415,7.24514779422,7.24514779422,7.24514779422,7.2451477942,7.2451477942,7.2451477942,7.2298261394,7.2451477936,6.8896309127,7.2451477936,7.0931221924,6.97224989279,6.4114585754,6.0628262485,4.4857132653,7.2451477936,7.2451477936,7.245147793678,7.245147793678,7.2451477936,7.2451477934,7.24514779385,7.24514779375,7.24514779375,7.24514779381,7.24514779381,7.2451477938,7.2451477941,7.24514779412,7.24514779412,7.24514779407,7.165545358,7.24514779391,7.24514779391,7.2451477933,7.2451477937,7.24514779372,7.24514779372,7.2451477937,4.77225249391,4.77225249391,4.77225249389,4.77225249389,4.13627020161,3.92910622891,4.77225249391,3.84782122031,4.77225249341,4.77225249341,4.77225249319,4.77225249329,4.772252493524,4.772252493444,4.772252493444,4.77225249349,4.77225249349,4.31092172669,4.77225249349,4.77225249349,4.77225249377,4.75726204057,4.77225249357,4.77225249397,2.2290871647,0,2.8900226014,2.89002260161,2.89002260161,2.89002260164,2.89002260167,2.8900226016,2.8900226017,1.01787937396,2.89002260193,2.89002260193,2.8900226015,7.53489262892,7.53489262892,7.53489262896,7.53489262888,6.88881814077,7.53489262897,7.53489262897,7.53489262898,7.53489262898,7.53489262898,6.701933752854,7.53489262898,7.53489262898,7.53489262896,7.53489262896,6.67915093846,7.09954563646,7.53489262906,3.37587304686
"t17",10.49942407316,8.38263675916,6.76750687506,6.03157771216,9.73095871386,9.73095871376,9.73095871383,9.73095871383,9.73095871383,9.73095871386,9.03957228356,9.09108550029,9.73095871346,9.73095871386,9.66783360196,9.73095871386,9.73095871386,8.97383173816,9.730958713797,9.730958713807,9.730958713807,9.730958713797,9.730958713797,9.730958714097,6.27655370296,8.9503884853,8.0593200013,7.5765271906,8.5892028892,8.6216028884,9.7109101022,9.7109101018,9.7109101018,9.7109101018,9.7109101021,7.51606457869,9.71091010179,9.53715851759,7.7607138274,6.27770706546,8.5459104377,8.74590292752,9.71091010275,9.71091010275,9.71091010275,9.71091010282,9.71091010282,9.71091010282,9.7109101028,9.7109101028,9.7109101028,9.695588448,9.7109101022,9.3553932213,9.7109101022,9.558884501,9.43801220139,8.877220884,8.5285885571,6.9514755739,9.7109101022,9.7109101022,9.710910102278,9.710910102278,9.7109101022,9.710910102,9.71091010245,9.71091010235,9.71091010235,9.71091010241,9.71091010241,9.7109101024,9.7109101027,9.71091010272,9.71091010272,9.71091010267,9.6313076666,9.71091010251,9.71091010251,9.7109101019,9.7109101023,9.71091010232,9.71091010232,9.7109101023,7.23801480251,7.23801480251,7.23801480249,7.23801480249,6.60203251021,6.39486853751,7.23801480251,6.31358352891,7.23801480201,7.23801480201,7.23801480179,7.23801480189,7.238014802124,7.238014802044,7.238014802044,7.23801480209,7.23801480209,6.77668403529,7.23801480209,7.23801480209,7.23801480237,7.22302434917,7.23801480217,7.23801480257,4.6948494733,2.8900226014,0,4.48215529821,4.48215529821,4.48215529824,4.48215529827,4.4821552982,4.4821552983,2.61001207056,4.48215529853,4.48215529853,4.4821552981,10.00065493752,10.00065493752,10.00065493756,10.00065493748,9.35458044937,10.00065493757,10.00065493757,10.00065493758,10.00065493758,10.00065493758,9.167696061454,10.00065493758,10.00065493758,10.00065493756,10.00065493756,9.14491324706,9.56530794506,10.00065493766,5.84163535546
"t118",10.49942407337,8.38263675937,6.76750687527,6.03157771237,9.73095871407,9.73095871397,9.73095871404,9.73095871404,9.73095871404,9.73095871407,9.03957228377,9.0910855005,9.73095871367,9.73095871407,9.66783360217,9.73095871407,9.73095871407,8.97383173837,9.730958714007,9.730958714017,9.730958714017,9.730958714007,9.730958714007,9.730958714307,6.27655370317,8.95038848551,8.05932000151,7.57652719081,8.58920288941,8.62160288861,9.71091010241,9.71091010201,9.71091010201,9.71091010201,9.71091010231,7.5160645789,9.710910102,9.5371585178,7.76071382761,6.27770706567,8.54591043791,8.74590292773,9.71091010296,9.71091010296,9.71091010296,9.71091010303,9.71091010303,9.71091010303,9.71091010301,9.71091010301,9.71091010301,9.69558844821,9.71091010241,9.35539322151,9.71091010241,9.55888450121,9.4380122016,8.87722088421,8.52858855731,6.95147557411,9.71091010241,9.71091010241,9.710910102488,9.710910102488,9.71091010241,9.71091010221,9.71091010266,9.71091010256,9.71091010256,9.71091010262,9.71091010262,9.71091010261,9.71091010291,9.71091010293,9.71091010293,9.71091010288,9.63130766681,9.71091010272,9.71091010272,9.71091010211,9.71091010251,9.71091010253,9.71091010253,9.71091010251,7.23801480272,7.23801480272,7.2380148027,7.2380148027,6.60203251042,6.39486853772,7.23801480272,6.31358352912,7.23801480222,7.23801480222,7.238014802,7.2380148021,7.238014802334,7.238014802254,7.238014802254,7.2380148023,7.2380148023,6.7766840355,7.2380148023,7.2380148023,7.23801480258,7.22302434938,7.23801480238,7.23801480278,4.69484947351,2.89002260161,4.48215529821,0,0.2942026744,0.43010452897,0.56401838314,0.63814463241,1.35058982631,2.45563972857,4.32778295654,4.32778295654,4.32778295611,10.00065493773,10.00065493773,10.00065493777,10.00065493769,9.35458044958,10.00065493778,10.00065493778,10.00065493779,10.00065493779,10.00065493779,9.167696061664,10.00065493779,10.00065493779,10.00065493777,10.00065493777,9.14491324727,9.56530794527,10.00065493787,5.84163535567
"t119",10.49942407337,8.38263675937,6.76750687527,6.03157771237,9.73095871407,9.73095871397,9.73095871404,9.73095871404,9.73095871404,9.73095871407,9.03957228377,9.0910855005,9.73095871367,9.73095871407,9.66783360217,9.73095871407,9.73095871407,8.97383173837,9.730958714007,9.730958714017,9.730958714017,9.730958714007,9.730958714007,9.730958714307,6.27655370317,8.95038848551,8.05932000151,7.57652719081,8.58920288941,8.62160288861,9.71091010241,9.71091010201,9.71091010201,9.71091010201,9.71091010231,7.5160645789,9.710910102,9.5371585178,7.76071382761,6.27770706567,8.54591043791,8.74590292773,9.71091010296,9.71091010296,9.71091010296,9.71091010303,9.71091010303,9.71091010303,9.71091010301,9.71091010301,9.71091010301,9.69558844821,9.71091010241,9.35539322151,9.71091010241,9.55888450121,9.4380122016,8.87722088421,8.52858855731,6.95147557411,9.71091010241,9.71091010241,9.710910102488,9.710910102488,9.71091010241,9.71091010221,9.71091010266,9.71091010256,9.71091010256,9.71091010262,9.71091010262,9.71091010261,9.71091010291,9.71091010293,9.71091010293,9.71091010288,9.63130766681,9.71091010272,9.71091010272,9.71091010211,9.71091010251,9.71091010253,9.71091010253,9.71091010251,7.23801480272,7.23801480272,7.2380148027,7.2380148027,6.60203251042,6.39486853772,7.23801480272,6.31358352912,7.23801480222,7.23801480222,7.238014802,7.2380148021,7.238014802334,7.238014802254,7.238014802254,7.2380148023,7.2380148023,6.7766840355,7.2380148023,7.2380148023,7.23801480258,7.22302434938,7.23801480238,7.23801480278,4.69484947351,2.89002260161,4.48215529821,0.2942026744,0,0.43010452897,0.56401838314,0.63814463241,1.35058982631,2.45563972857,4.32778295654,4.32778295654,4.32778295611,10.00065493773,10.00065493773,10.00065493777,10.00065493769,9.35458044958,10.00065493778,10.00065493778,10.00065493779,10.00065493779,10.00065493779,9.167696061664,10.00065493779,10.00065493779,10.00065493777,10.00065493777,9.14491324727,9.56530794527,10.00065493787,5.84163535567
"t107",10.4994240734,8.3826367594,6.7675068753,6.0315777124,9.7309587141,9.730958714,9.73095871407,9.73095871407,9.73095871407,9.7309587141,9.0395722838,9.09108550053,9.7309587137,9.7309587141,9.6678336022,9.7309587141,9.7309587141,8.9738317384,9.730958714037,9.730958714047,9.730958714047,9.730958714037,9.730958714037,9.730958714337,6.2765537032,8.95038848554,8.05932000154,7.57652719084,8.58920288944,8.62160288864,9.71091010244,9.71091010204,9.71091010204,9.71091010204,9.71091010234,7.51606457893,9.71091010203,9.53715851783,7.76071382764,6.2777070657,8.54591043794,8.74590292776,9.71091010299,9.71091010299,9.71091010299,9.71091010306,9.71091010306,9.71091010306,9.71091010304,9.71091010304,9.71091010304,9.69558844824,9.71091010244,9.35539322154,9.71091010244,9.55888450124,9.43801220163,8.87722088424,8.52858855734,6.95147557414,9.71091010244,9.71091010244,9.710910102518,9.710910102518,9.71091010244,9.71091010224,9.71091010269,9.71091010259,9.71091010259,9.71091010265,9.71091010265,9.71091010264,9.71091010294,9.71091010296,9.71091010296,9.71091010291,9.63130766684,9.71091010275,9.71091010275,9.71091010214,9.71091010254,9.71091010256,9.71091010256,9.71091010254,7.23801480275,7.23801480275,7.23801480273,7.23801480273,6.60203251045,6.39486853775,7.23801480275,6.31358352915,7.23801480225,7.23801480225,7.23801480203,7.23801480213,7.238014802364,7.238014802284,7.238014802284,7.23801480233,7.23801480233,6.77668403553,7.23801480233,7.23801480233,7.23801480261,7.22302434941,7.23801480241,7.23801480281,4.69484947354,2.89002260164,4.48215529824,0.43010452897,0.43010452897,0,0.56401838317,0.63814463244,1.35058982634,2.4556397286,4.32778295657,4.32778295657,4.32778295614,10.00065493776,10.00065493776,10.0006549378,10.00065493772,9.35458044961,10.00065493781,10.00065493781,10.00065493782,10.00065493782,10.00065493782,9.167696061694,10.00065493782,10.00065493782,10.0006549378,10.0006549378,9.1449132473,9.5653079453,10.0006549379,5.8416353557
"t95",10.49942407343,8.38263675943,6.76750687533,6.03157771243,9.73095871413,9.73095871403,9.7309587141,9.7309587141,9.7309587141,9.73095871413,9.03957228383,9.09108550056,9.73095871373,9.73095871413,9.66783360223,9.73095871413,9.73095871413,8.97383173843,9.730958714067,9.730958714077,9.730958714077,9.730958714067,9.730958714067,9.730958714367,6.27655370323,8.95038848557,8.05932000157,7.57652719087,8.58920288947,8.62160288867,9.71091010247,9.71091010207,9.71091010207,9.71091010207,9.71091010237,7.51606457896,9.71091010206,9.53715851786,7.76071382767,6.27770706573,8.54591043797,8.74590292779,9.71091010302,9.71091010302,9.71091010302,9.71091010309,9.71091010309,9.71091010309,9.71091010307,9.71091010307,9.71091010307,9.69558844827,9.71091010247,9.35539322157,9.71091010247,9.55888450127,9.43801220166,8.87722088427,8.52858855737,6.95147557417,9.71091010247,9.71091010247,9.710910102548,9.710910102548,9.71091010247,9.71091010227,9.71091010272,9.71091010262,9.71091010262,9.71091010268,9.71091010268,9.71091010267,9.71091010297,9.71091010299,9.71091010299,9.71091010294,9.63130766687,9.71091010278,9.71091010278,9.71091010217,9.71091010257,9.71091010259,9.71091010259,9.71091010257,7.23801480278,7.23801480278,7.23801480276,7.23801480276,6.60203251048,6.39486853778,7.23801480278,6.31358352918,7.23801480228,7.23801480228,7.23801480206,7.23801480216,7.238014802394,7.238014802314,7.238014802314,7.23801480236,7.23801480236,6.77668403556,7.23801480236,7.23801480236,7.23801480264,7.22302434944,7.23801480244,7.23801480284,4.69484947357,2.89002260167,4.48215529827,0.56401838314,0.56401838314,0.56401838317,0,0.63814463247,1.35058982637,2.45563972863,4.3277829566,4.3277829566,4.32778295617,10.00065493779,10.00065493779,10.00065493783,10.00065493775,9.35458044964,10.00065493784,10.00065493784,10.00065493785,10.00065493785,10.00065493785,9.167696061724,10.00065493785,10.00065493785,10.00065493783,10.00065493783,9.14491324733,9.56530794533,10.00065493793,5.84163535573
"t90",10.49942407336,8.38263675936,6.76750687526,6.03157771236,9.73095871406,9.73095871396,9.73095871403,9.73095871403,9.73095871403,9.73095871406,9.03957228376,9.09108550049,9.73095871366,9.73095871406,9.66783360216,9.73095871406,9.73095871406,8.97383173836,9.730958713997,9.730958714007,9.730958714007,9.730958713997,9.730958713997,9.730958714297,6.27655370316,8.9503884855,8.0593200015,7.5765271908,8.5892028894,8.6216028886,9.7109101024,9.710910102,9.710910102,9.710910102,9.7109101023,7.51606457889,9.71091010199,9.53715851779,7.7607138276,6.27770706566,8.5459104379,8.74590292772,9.71091010295,9.71091010295,9.71091010295,9.71091010302,9.71091010302,9.71091010302,9.710910103,9.710910103,9.710910103,9.6955884482,9.7109101024,9.3553932215,9.7109101024,9.5588845012,9.43801220159,8.8772208842,8.5285885573,6.9514755741,9.7109101024,9.7109101024,9.710910102478,9.710910102478,9.7109101024,9.7109101022,9.71091010265,9.71091010255,9.71091010255,9.71091010261,9.71091010261,9.7109101026,9.7109101029,9.71091010292,9.71091010292,9.71091010287,9.6313076668,9.71091010271,9.71091010271,9.7109101021,9.7109101025,9.71091010252,9.71091010252,9.7109101025,7.23801480271,7.23801480271,7.23801480269,7.23801480269,6.60203251041,6.39486853771,7.23801480271,6.31358352911,7.23801480221,7.23801480221,7.23801480199,7.23801480209,7.238014802324,7.238014802244,7.238014802244,7.23801480229,7.23801480229,6.77668403549,7.23801480229,7.23801480229,7.23801480257,7.22302434937,7.23801480237,7.23801480277,4.6948494735,2.8900226016,4.4821552982,0.63814463241,0.63814463241,0.63814463244,0.63814463247,0,1.3505898263,2.45563972856,4.32778295653,4.32778295653,4.3277829561,10.00065493772,10.00065493772,10.00065493776,10.00065493768,9.35458044957,10.00065493777,10.00065493777,10.00065493778,10.00065493778,10.00065493778,9.167696061654,10.00065493778,10.00065493778,10.00065493776,10.00065493776,9.14491324726,9.56530794526,10.00065493786,5.84163535566
