"","t8","t82","t93","t117","t118","t1","t3","t4","t2","t5","t12","t101","t102","t140","t141","t54","t14","t6","t37","t38","t109","t110","t106","t89","t90","t67","t68","t112","t113","t7","t146","t147","t42","t94","t124","t125","t123","t36","t27","t22","t51","t52","t48","t59","t65","t66","t96","t97","t39","t40","t133","t134","t70","t139","t144","t145","t61","t62","t16","t47","t53","t111","t135","t136","t34","t74","t75","t49","t131","t132","t78","t33","t55","t56","t57","t58","t41","t114","t115","t116","t60","t103","t126","t127","t91","t92","t85","t86","t50","t98","t129","t130","t19","t20","t21","t100","t107","t108","t81","t15","t23","t24","t137","t138","t128","t99","t28","t63","t64","t44","t43","t148","t149","t142","t143","t13","t69","t87","t88","t104","t105","t95","t73","t83","t84","t10","t9","t29","t30","t72","t119","t120","t45","t46","t31","t32","t76","t77","t35","t79","t80","t25","t26","t11","t121","t122","t71","t17","t18"
"t87",9.975146175282,11.843320737882,11.843320737892,11.843320737892,11.843320737892,7.119344840182,7.051901940812,8.339261806612,6.730876211112,6.24118564608,9.45635274748,10.93442923868,10.93442923868,10.93442923816,10.93442923816,10.35111849838,9.61941181208,7.47843879668,10.93442923818,10.93442923818,10.93442923793,10.93442923793,10.93442923789,10.93442923791,10.93442923791,10.93442923789,10.28192707519,10.43989540428,10.23432505093,7.16682503436,10.439895404552,10.439895404552,10.10304350888,10.43989540373,10.439895403743,10.439895403743,10.43989540373,10.43989540343,9.00967511443,9.54933690628,10.43989540368,10.43989540368,10.43989540408,10.43989540378,10.43989540378,10.43989540378,10.43989540388,10.43989540388,9.23039270798,10.43989540348,10.4398954032,10.4398954032,10.4398954032,10.43989540312,10.43989540313,10.43989540313,10.4398954033,9.63322109362,8.5662166872,9.5725407125,9.7502867025,10.3657216987,10.43989540367,10.43989540367,10.4398954032,10.4398954035,10.4398954035,10.43989540347,10.43989540367,10.43989540367,10.43989540367,10.43989540361,10.01679085951,9.78259910581,10.43989540377,9.85476685357,10.43989540347,10.4398954034,10.43989540335,10.43989540335,6.0228516939,6.022851694,6.022851694,6.022851694,6.022851694,6.022851694,6.0228516939,6.0228516939,5.1320546309,6.0228516939,6.0228516939,6.0228516939,4.4905480845,4.18814999903,4.3609165025,6.0228516937,5.82298143231,6.02285169371,6.0228516937,3.99314494301,5.1194854314,4.6514868601,6.02285169371,6.02285169371,6.0228516937,6.0228516937,4.5500147073,6.022851694,6.022851694,6.0228516939,6.0228516935,6.022851694215,6.022851694215,6.0228516939,6.0228516939,4.0967528914,1.4553773974,0,0.8634611258,2.76715583191,2.89186438671,2.8918643867,2.29487434206,5.0349515888,5.0349515888,5.87034075431,3.27935551498,5.80156352418,5.06727296357,6.1451800067,6.5165352868,6.5165352868,6.5165352872,6.5165352872,5.09865773704,6.5165352871,6.5165352869,6.5165352869,6.516535287,6.1706101797,6.5165352868,6.5165352864,4.892479016,3.97724223598,9.56709813208,9.56709813208,9.56709813208,7.84828786498,7.611189344938
"t88",9.975146175282,11.843320737882,11.843320737892,11.843320737892,11.843320737892,7.119344840182,7.051901940812,8.339261806612,6.730876211112,6.24118564608,9.45635274748,10.93442923868,10.93442923868,10.93442923816,10.93442923816,10.35111849838,9.61941181208,7.47843879668,10.93442923818,10.93442923818,10.93442923793,10.93442923793,10.93442923789,10.93442923791,10.93442923791,10.93442923789,10.28192707519,10.43989540428,10.23432505093,7.16682503436,10.439895404552,10.439895404552,10.10304350888,10.43989540373,10.439895403743,10.439895403743,10.43989540373,10.43989540343,9.00967511443,9.54933690628,10.43989540368,10.43989540368,10.43989540408,10.43989540378,10.43989540378,10.43989540378,10.43989540388,10.43989540388,9.23039270798,10.43989540348,10.4398954032,10.4398954032,10.4398954032,10.43989540312,10.43989540313,10.43989540313,10.4398954033,9.63322109362,8.5662166872,9.5725407125,9.7502867025,10.3657216987,10.43989540367,10.43989540367,10.4398954032,10.4398954035,10.4398954035,10.43989540347,10.43989540367,10.43989540367,10.43989540367,10.43989540361,10.01679085951,9.78259910581,10.43989540377,9.85476685357,10.43989540347,10.4398954034,10.43989540335,10.43989540335,6.0228516939,6.022851694,6.022851694,6.022851694,6.022851694,6.022851694,6.0228516939,6.0228516939,5.1320546309,6.0228516939,6.0228516939,6.0228516939,4.4905480845,4.18814999903,4.3609165025,6.0228516937,5.82298143231,6.02285169371,6.0228516937,3.99314494301,5.1194854314,4.6514868601,6.02285169371,6.02285169371,6.0228516937,6.0228516937,4.5500147073,6.022851694,6.022851694,6.0228516939,6.0228516935,6.022851694215,6.022851694215,6.0228516939,6.0228516939,4.0967528914,1.4553773974,0.8634611258,0,2.76715583191,2.89186438671,2.8918643867,2.29487434206,5.0349515888,5.0349515888,5.87034075431,3.27935551498,5.80156352418,5.06727296357,6.1451800067,6.5165352868,6.5165352868,6.5165352872,6.5165352872,5.09865773704,6.5165352871,6.5165352869,6.5165352869,6.516535287,6.1706101797,6.5165352868,6.5165352864,4.892479016,3.97724223598,9.56709813208,9.56709813208,9.56709813208,7.84828786498,7.611189344938
"t104",9.850437620592,11.718612183192,11.718612183202,11.718612183202,11.718612183202,6.994636285492,6.927193386122,8.214553251922,6.606167656422,6.11647709139,9.33164419279,10.80972068399,10.80972068399,10.80972068347,10.80972068347,10.22640994369,9.49470325739,7.35373024199,10.80972068349,10.80972068349,10.80972068324,10.80972068324,10.8097206832,10.80972068322,10.80972068322,10.8097206832,10.1572185205,10.31518684959,10.10961649624,7.04211647967,10.315186849862,10.315186849862,9.97833495419,10.31518684904,10.315186849053,10.315186849053,10.31518684904,10.31518684874,8.88496655974,9.42462835159,10.31518684899,10.31518684899,10.31518684939,10.31518684909,10.31518684909,10.31518684909,10.31518684919,10.31518684919,9.10568415329,10.31518684879,10.31518684851,10.31518684851,10.31518684851,10.31518684843,10.31518684844,10.31518684844,10.31518684861,9.50851253893,8.44150813251,9.44783215781,9.62557814781,10.24101314401,10.31518684898,10.31518684898,10.31518684851,10.31518684881,10.31518684881,10.31518684878,10.31518684898,10.31518684898,10.31518684898,10.31518684892,9.89208230482,9.65789055112,10.31518684908,9.73005829888,10.31518684878,10.31518684871,10.31518684866,10.31518684866,5.89814313921,5.89814313931,5.89814313931,5.89814313931,5.89814313931,5.89814313931,5.89814313921,5.89814313921,5.00734607621,5.89814313921,5.89814313921,5.89814313921,4.36583952981,4.06344144434,4.23620794781,5.89814313901,5.69827287762,5.89814313902,5.89814313901,3.86843638832,4.99477687671,4.52677830541,5.89814313902,5.89814313902,5.89814313901,5.89814313901,4.42530615261,5.89814313931,5.89814313931,5.89814313921,5.89814313881,5.898143139525,5.898143139525,5.89814313921,5.89814313921,3.97204433671,2.58644701151,2.76715583191,2.76715583191,0,0.5428644474,0.65987351841,0.65814979797,4.91024303411,4.91024303411,5.74563219962,3.15464696029,5.67685496949,4.94256440888,6.02047145201,6.39182673211,6.39182673211,6.39182673251,6.39182673251,4.97394918235,6.39182673241,6.39182673221,6.39182673221,6.39182673231,6.04590162501,6.39182673211,6.39182673171,4.76777046131,3.85253368129,9.44238957739,9.44238957739,9.44238957739,7.72357931029,7.486480790248
"t105",9.975146175392,11.843320737992,11.843320738002,11.843320738002,11.843320738002,7.119344840292,7.051901940922,8.339261806722,6.730876211222,6.24118564619,9.45635274759,10.93442923879,10.93442923879,10.93442923827,10.93442923827,10.35111849849,9.61941181219,7.47843879679,10.93442923829,10.93442923829,10.93442923804,10.93442923804,10.934429238,10.93442923802,10.93442923802,10.934429238,10.2819270753,10.43989540439,10.23432505104,7.16682503447,10.439895404662,10.439895404662,10.10304350899,10.43989540384,10.439895403853,10.439895403853,10.43989540384,10.43989540354,9.00967511454,9.54933690639,10.43989540379,10.43989540379,10.43989540419,10.43989540389,10.43989540389,10.43989540389,10.43989540399,10.43989540399,9.23039270809,10.43989540359,10.43989540331,10.43989540331,10.43989540331,10.43989540323,10.43989540324,10.43989540324,10.43989540341,9.63322109373,8.56621668731,9.57254071261,9.75028670261,10.36572169881,10.43989540378,10.43989540378,10.43989540331,10.43989540361,10.43989540361,10.43989540358,10.43989540378,10.43989540378,10.43989540378,10.43989540372,10.01679085962,9.78259910592,10.43989540388,9.85476685368,10.43989540358,10.43989540351,10.43989540346,10.43989540346,6.02285169401,6.02285169411,6.02285169411,6.02285169411,6.02285169411,6.02285169411,6.02285169401,6.02285169401,5.13205463101,6.02285169401,6.02285169401,6.02285169401,4.49054808461,4.18814999914,4.36091650261,6.02285169381,5.82298143242,6.02285169382,6.02285169381,3.99314494312,5.11948543151,4.65148686021,6.02285169382,6.02285169382,6.02285169381,6.02285169381,4.55001470741,6.02285169411,6.02285169411,6.02285169401,6.02285169361,6.022851694325,6.022851694325,6.02285169401,6.02285169401,4.09675289151,2.71115556631,2.89186438671,2.89186438671,0.5428644474,0,0.78458207321,0.78285835277,5.03495158891,5.03495158891,5.87034075442,3.27935551509,5.80156352429,5.06727296368,6.14518000681,6.51653528691,6.51653528691,6.51653528731,6.51653528731,5.09865773715,6.51653528721,6.51653528701,6.51653528701,6.51653528711,6.17061017981,6.51653528691,6.51653528651,4.89247901611,3.97724223609,9.56709813219,9.56709813219,9.56709813219,7.84828786509,7.611189345048
"t95",9.975146175382,11.843320737982,11.843320737992,11.843320737992,11.843320737992,7.119344840282,7.051901940912,8.339261806712,6.730876211212,6.24118564618,9.45635274758,10.93442923878,10.93442923878,10.93442923826,10.93442923826,10.35111849848,9.61941181218,7.47843879678,10.93442923828,10.93442923828,10.93442923803,10.93442923803,10.93442923799,10.93442923801,10.93442923801,10.93442923799,10.28192707529,10.43989540438,10.23432505103,7.16682503446,10.439895404652,10.439895404652,10.10304350898,10.43989540383,10.439895403843,10.439895403843,10.43989540383,10.43989540353,9.00967511453,9.54933690638,10.43989540378,10.43989540378,10.43989540418,10.43989540388,10.43989540388,10.43989540388,10.43989540398,10.43989540398,9.23039270808,10.43989540358,10.4398954033,10.4398954033,10.4398954033,10.43989540322,10.43989540323,10.43989540323,10.4398954034,9.63322109372,8.5662166873,9.5725407126,9.7502867026,10.3657216988,10.43989540377,10.43989540377,10.4398954033,10.4398954036,10.4398954036,10.43989540357,10.43989540377,10.43989540377,10.43989540377,10.43989540371,10.01679085961,9.78259910591,10.43989540387,9.85476685367,10.43989540357,10.4398954035,10.43989540345,10.43989540345,6.022851694,6.0228516941,6.0228516941,6.0228516941,6.0228516941,6.0228516941,6.022851694,6.022851694,5.132054631,6.022851694,6.022851694,6.022851694,4.4905480846,4.18814999913,4.3609165026,6.0228516938,5.82298143241,6.02285169381,6.0228516938,3.99314494311,5.1194854315,4.6514868602,6.02285169381,6.02285169381,6.0228516938,6.0228516938,4.5500147074,6.0228516941,6.0228516941,6.022851694,6.0228516936,6.022851694315,6.022851694315,6.022851694,6.022851694,4.0967528915,2.7111555663,2.8918643867,2.8918643867,0.65987351841,0.78458207321,0,0.78285835276,5.0349515889,5.0349515889,5.87034075441,3.27935551508,5.80156352428,5.06727296367,6.1451800068,6.5165352869,6.5165352869,6.5165352873,6.5165352873,5.09865773714,6.5165352872,6.516535287,6.516535287,6.5165352871,6.1706101798,6.5165352869,6.5165352865,4.8924790161,3.97724223608,9.56709813218,9.56709813218,9.56709813218,7.84828786508,7.611189345038
"t73",9.378156130742,11.246330693342,11.246330693352,11.246330693352,11.246330693352,6.522354795642,6.454911896272,7.742271762072,6.133886166572,5.64419560154,8.85936270294,10.33743919414,10.33743919414,10.33743919362,10.33743919362,9.75412845384,9.02242176754,6.88144875214,10.33743919364,10.33743919364,10.33743919339,10.33743919339,10.33743919335,10.33743919337,10.33743919337,10.33743919335,9.68493703065,9.84290535974,9.63733500639,6.56983498982,9.842905360012,9.842905360012,9.50605346434,9.84290535919,9.842905359203,9.842905359203,9.84290535919,9.84290535889,8.41268506989,8.95234686174,9.84290535914,9.84290535914,9.84290535954,9.84290535924,9.84290535924,9.84290535924,9.84290535934,9.84290535934,8.63340266344,9.84290535894,9.84290535866,9.84290535866,9.84290535866,9.84290535858,9.84290535859,9.84290535859,9.84290535876,9.03623104908,7.96922664266,8.97555066796,9.15329665796,9.76873165416,9.84290535913,9.84290535913,9.84290535866,9.84290535896,9.84290535896,9.84290535893,9.84290535913,9.84290535913,9.84290535913,9.84290535907,9.41980081497,9.18560906127,9.84290535923,9.25777680903,9.84290535893,9.84290535886,9.84290535881,9.84290535881,5.42586164936,5.42586164946,5.42586164946,5.42586164946,5.42586164946,5.42586164946,5.42586164936,5.42586164936,4.53506458636,5.42586164936,5.42586164936,5.42586164936,3.89355803996,3.59115995449,3.76392645796,5.42586164916,5.22599138777,5.42586164917,5.42586164916,3.39615489847,4.52249538686,4.05449681556,5.42586164917,5.42586164917,5.42586164916,5.42586164916,3.95302466276,5.42586164946,5.42586164946,5.42586164936,5.42586164896,5.425861649675,5.425861649675,5.42586164936,5.42586164936,3.49976284686,2.11416552166,2.29487434206,2.29487434206,0.65814979797,0.78285835277,0.78285835276,0,4.43796154426,4.43796154426,5.27335070977,2.68236547044,5.20457347964,4.47028291903,5.54818996216,5.91954524226,5.91954524226,5.91954524266,5.91954524266,4.5016676925,5.91954524256,5.91954524236,5.91954524236,5.91954524246,5.57362013516,5.91954524226,5.91954524186,4.29548897146,3.38025219144,8.97010808754,8.97010808754,8.97010808754,7.25129782044,7.014199300398
"t83",9.975146175482,11.843320738082,11.843320738092,11.843320738092,11.843320738092,7.119344840382,7.051901941012,8.339261806812,6.730876211312,6.24118564628,9.45635274768,10.93442923888,10.93442923888,10.93442923836,10.93442923836,10.35111849858,9.61941181228,7.47843879688,10.93442923838,10.93442923838,10.93442923813,10.93442923813,10.93442923809,10.93442923811,10.93442923811,10.93442923809,10.28192707539,10.43989540448,10.23432505113,7.16682503456,10.439895404752,10.439895404752,10.10304350908,10.43989540393,10.439895403943,10.439895403943,10.43989540393,10.43989540363,9.00967511463,9.54933690648,10.43989540388,10.43989540388,10.43989540428,10.43989540398,10.43989540398,10.43989540398,10.43989540408,10.43989540408,9.23039270818,10.43989540368,10.4398954034,10.4398954034,10.4398954034,10.43989540332,10.43989540333,10.43989540333,10.4398954035,9.63322109382,8.5662166874,9.5725407127,9.7502867027,10.3657216989,10.43989540387,10.43989540387,10.4398954034,10.4398954037,10.4398954037,10.43989540367,10.43989540387,10.43989540387,10.43989540387,10.43989540381,10.01679085971,9.78259910601,10.43989540397,9.85476685377,10.43989540367,10.4398954036,10.43989540355,10.43989540355,6.0228516941,6.0228516942,6.0228516942,6.0228516942,6.0228516942,6.0228516942,6.0228516941,6.0228516941,5.1320546311,6.0228516941,6.0228516941,6.0228516941,4.4905480847,4.18814999923,4.3609165027,6.0228516939,5.82298143251,6.02285169391,6.0228516939,3.99314494321,5.1194854316,4.6514868603,6.02285169391,6.02285169391,6.0228516939,6.0228516939,4.5500147075,6.0228516942,6.0228516942,6.0228516941,6.0228516937,6.022851694415,6.022851694415,6.0228516941,6.0228516941,4.0967528916,4.8542427684,5.0349515888,5.0349515888,4.91024303411,5.03495158891,5.0349515889,4.43796154426,0,0.985915167,5.87034075451,3.27935551518,5.80156352438,5.06727296377,6.1451800069,6.516535287,6.516535287,6.5165352874,6.5165352874,5.09865773724,6.5165352873,6.5165352871,6.5165352871,6.5165352872,6.1706101799,6.516535287,6.5165352866,4.8924790162,3.97724223618,9.56709813228,9.56709813228,9.56709813228,7.84828786518,7.611189345138
"t84",9.975146175482,11.843320738082,11.843320738092,11.843320738092,11.843320738092,7.119344840382,7.051901941012,8.339261806812,6.730876211312,6.24118564628,9.45635274768,10.93442923888,10.93442923888,10.93442923836,10.93442923836,10.35111849858,9.61941181228,7.47843879688,10.93442923838,10.93442923838,10.93442923813,10.93442923813,10.93442923809,10.93442923811,10.93442923811,10.93442923809,10.28192707539,10.43989540448,10.23432505113,7.16682503456,10.439895404752,10.439895404752,10.10304350908,10.43989540393,10.439895403943,10.439895403943,10.43989540393,10.43989540363,9.00967511463,9.54933690648,10.43989540388,10.43989540388,10.43989540428,10.43989540398,10.43989540398,10.43989540398,10.43989540408,10.43989540408,9.23039270818,10.43989540368,10.4398954034,10.4398954034,10.4398954034,10.43989540332,10.43989540333,10.43989540333,10.4398954035,9.63322109382,8.5662166874,9.5725407127,9.7502867027,10.3657216989,10.43989540387,10.43989540387,10.4398954034,10.4398954037,10.4398954037,10.43989540367,10.43989540387,10.43989540387,10.43989540387,10.43989540381,10.01679085971,9.78259910601,10.43989540397,9.85476685377,10.43989540367,10.4398954036,10.43989540355,10.43989540355,6.0228516941,6.0228516942,6.0228516942,6.0228516942,6.0228516942,6.0228516942,6.0228516941,6.0228516941,5.1320546311,6.0228516941,6.0228516941,6.0228516941,4.4905480847,4.18814999923,4.3609165027,6.0228516939,5.82298143251,6.02285169391,6.0228516939,3.99314494321,5.1194854316,4.6514868603,6.02285169391,6.02285169391,6.0228516939,6.0228516939,4.5500147075,6.0228516942,6.0228516942,6.0228516941,6.0228516937,6.022851694415,6.022851694415,6.0228516941,6.0228516941,4.0967528916,4.8542427684,5.0349515888,5.0349515888,4.91024303411,5.03495158891,5.0349515889,4.43796154426,0.985915167,0,5.87034075451,3.27935551518,5.80156352438,5.06727296377,6.1451800069,6.516535287,6.516535287,6.5165352874,6.5165352874,5.09865773724,6.5165352873,6.5165352871,6.5165352871,6.5165352872,6.1706101799,6.516535287,6.5165352866,4.8924790162,3.97724223618,9.56709813228,9.56709813228,9.56709813228,7.84828786518,7.611189345138
"t10",9.706221502972,11.574396065572,11.574396065582,11.574396065582,11.574396065582,6.850420167872,6.782977268502,8.070337134302,6.461951538802,5.97226097377,9.18742807517,10.66550456637,10.66550456637,10.66550456585,10.66550456585,10.08219382607,9.35048713977,7.20951412437,10.66550456587,10.66550456587,10.66550456562,10.66550456562,10.66550456558,10.6655045656,10.6655045656,10.66550456558,10.01300240288,10.17097073197,9.96540037862,6.89790036205,10.170970732242,10.170970732242,9.83411883657,10.17097073142,10.170970731433,10.170970731433,10.17097073142,10.17097073112,8.74075044212,9.28041223397,10.17097073137,10.17097073137,10.17097073177,10.17097073147,10.17097073147,10.17097073147,10.17097073157,10.17097073157,8.96146803567,10.17097073117,10.17097073089,10.17097073089,10.17097073089,10.17097073081,10.17097073082,10.17097073082,10.17097073099,9.36429642131,8.29729201489,9.30361604019,9.48136203019,10.09679702639,10.17097073136,10.17097073136,10.17097073089,10.17097073119,10.17097073119,10.17097073116,10.17097073136,10.17097073136,10.17097073136,10.1709707313,9.7478661872,9.5136744335,10.17097073146,9.58584218126,10.17097073116,10.17097073109,10.17097073104,10.17097073104,5.87034075461,5.87034075471,5.87034075471,5.87034075471,5.87034075471,5.87034075471,5.87034075461,5.87034075461,4.97954369161,5.87034075461,5.87034075461,5.87034075461,4.33803714521,4.03563905974,4.20840556321,5.87034075441,5.67047049302,5.87034075442,5.87034075441,3.84063400372,4.96697449211,4.49897592081,5.87034075442,5.87034075442,5.87034075441,5.87034075441,4.39750376801,5.87034075471,5.87034075471,5.87034075461,5.87034075421,5.870340754925,5.870340754925,5.87034075461,5.87034075461,3.94424195211,5.68963193391,5.87034075431,5.87034075431,5.74563219962,5.87034075442,5.87034075441,5.27335070977,5.87034075451,5.87034075451,0,3.01043084267,5.53263885187,4.79834829126,5.87625533439,6.24761061449,6.24761061449,6.24761061489,6.24761061489,4.82973306473,6.24761061479,6.24761061459,6.24761061459,6.24761061469,5.90168550739,6.24761061449,6.24761061409,4.62355434369,3.70831756367,9.29817345977,9.29817345977,9.29817345977,7.57936319267,7.342264672628
"t9",6.982166606302,8.850341168902,8.850341168912,8.850341168912,8.850341168912,4.126365271202,4.058922371832,5.346282237632,3.737896642132,3.2482060771,6.4633731785,7.9414496697,7.9414496697,7.94144966918,7.94144966918,7.3581389294,6.6264322431,4.4854592277,7.9414496692,7.9414496692,7.94144966895,7.94144966895,7.94144966891,7.94144966893,7.94144966893,7.94144966891,7.28894750621,7.4469158353,7.24134548195,4.17384546538,7.446915835572,7.446915835572,7.1100639399,7.44691583475,7.446915834763,7.446915834763,7.44691583475,7.44691583445,6.01669554545,6.5563573373,7.4469158347,7.4469158347,7.4469158351,7.4469158348,7.4469158348,7.4469158348,7.4469158349,7.4469158349,6.237413139,7.4469158345,7.44691583422,7.44691583422,7.44691583422,7.44691583414,7.44691583415,7.44691583415,7.44691583432,6.64024152464,5.57323711822,6.57956114352,6.75730713352,7.37274212972,7.44691583469,7.44691583469,7.44691583422,7.44691583452,7.44691583452,7.44691583449,7.44691583469,7.44691583469,7.44691583469,7.44691583463,7.02381129053,6.78961953683,7.44691583479,6.86178728459,7.44691583449,7.44691583442,7.44691583437,7.44691583437,3.27935551528,3.27935551538,3.27935551538,3.27935551538,3.27935551538,3.27935551538,3.27935551528,3.27935551528,2.38855845228,3.27935551528,3.27935551528,3.27935551528,1.74705190588,1.44465382041,1.61742032388,3.27935551508,3.07948525369,3.27935551509,3.27935551508,1.24964876439,2.37598925278,1.90799068148,3.27935551509,3.27935551509,3.27935551508,3.27935551508,1.80651852868,3.27935551538,3.27935551538,3.27935551528,3.27935551488,3.279355515595,3.279355515595,3.27935551528,3.27935551528,1.35325671278,3.09864669458,3.27935551498,3.27935551498,3.15464696029,3.27935551509,3.27935551508,2.68236547044,3.27935551518,3.27935551518,3.01043084267,0,2.8085839552,2.07429339459,3.15220043772,3.52355571782,3.52355571782,3.52355571822,3.52355571822,2.10567816806,3.52355571812,3.52355571792,3.52355571792,3.52355571802,3.17763061072,3.52355571782,3.52355571742,1.89949944702,0.984262667,6.5741185631,6.5741185631,6.5741185631,4.855308296,4.618209775958
"t29",9.260174413102,11.128348975702,11.128348975712,11.128348975712,11.128348975712,6.404373078002,6.336930178632,7.624290044432,6.015904448932,5.5262138839,8.7413809853,10.2194574765,10.2194574765,10.21945747598,10.21945747598,9.6361467362,8.9044400499,6.7634670345,10.219457476,10.219457476,10.21945747575,10.21945747575,10.21945747571,10.21945747573,10.21945747573,10.21945747571,9.56695531301,9.7249236421,9.51935328875,6.45185327218,9.724923642372,9.724923642372,9.3880717467,9.72492364155,9.724923641563,9.724923641563,9.72492364155,9.72492364125,8.29470335225,8.8343651441,9.7249236415,9.7249236415,9.7249236419,9.7249236416,9.7249236416,9.7249236416,9.7249236417,9.7249236417,8.5154209458,9.7249236413,9.72492364102,9.72492364102,9.72492364102,9.72492364094,9.72492364095,9.72492364095,9.72492364112,8.91824933144,7.85124492502,8.85756895032,9.03531494032,9.65074993652,9.72492364149,9.72492364149,9.72492364102,9.72492364132,9.72492364132,9.72492364129,9.72492364149,9.72492364149,9.72492364149,9.72492364143,9.30181909733,9.06762734363,9.72492364159,9.13979509139,9.72492364129,9.72492364122,9.72492364117,9.72492364117,5.80156352448,5.80156352458,5.80156352458,5.80156352458,5.80156352458,5.80156352458,5.80156352448,5.80156352448,4.91076646148,5.80156352448,5.80156352448,5.80156352448,4.26925991508,3.96686182961,4.13962833308,5.80156352428,5.60169326289,5.80156352429,5.80156352428,3.77185677359,4.89819726198,4.43019869068,5.80156352429,5.80156352429,5.80156352428,5.80156352428,4.32872653788,5.80156352458,5.80156352458,5.80156352448,5.80156352408,5.801563524795,5.801563524795,5.80156352448,5.80156352448,3.87546472198,5.62085470378,5.80156352418,5.80156352418,5.67685496949,5.80156352429,5.80156352428,5.20457347964,5.80156352438,5.80156352438,5.53263885187,2.8085839552,0,0.92934357499,3.58346981492,3.95482509502,3.95482509502,3.95482509542,3.95482509542,2.53694754526,3.95482509532,3.95482509512,3.95482509512,3.95482509522,3.60889998792,3.95482509502,3.95482509462,2.33076882422,2.4743227826,8.8521263699,8.8521263699,8.8521263699,7.1333161028,6.896217582758
"t30",8.525883852492,10.394058415092,10.394058415102,10.394058415102,10.394058415102,5.670082517392,5.602639618022,6.889999483822,5.281613888322,4.79192332329,8.00709042469,9.48516691589,9.48516691589,9.48516691537,9.48516691537,8.90185617559,8.17014948929,6.02917647389,9.48516691539,9.48516691539,9.48516691514,9.48516691514,9.4851669151,9.48516691512,9.48516691512,9.4851669151,8.8326647524,8.99063308149,8.78506272814,5.71756271157,8.990633081762,8.990633081762,8.65378118609,8.99063308094,8.990633080953,8.990633080953,8.99063308094,8.99063308064,7.56041279164,8.10007458349,8.99063308089,8.99063308089,8.99063308129,8.99063308099,8.99063308099,8.99063308099,8.99063308109,8.99063308109,7.78113038519,8.99063308069,8.99063308041,8.99063308041,8.99063308041,8.99063308033,8.99063308034,8.99063308034,8.99063308051,8.18395877083,7.11695436441,8.12327838971,8.30102437971,8.91645937591,8.99063308088,8.99063308088,8.99063308041,8.99063308071,8.99063308071,8.99063308068,8.99063308088,8.99063308088,8.99063308088,8.99063308082,8.56752853672,8.33333678302,8.99063308098,8.40550453078,8.99063308068,8.99063308061,8.99063308056,8.99063308056,5.06727296387,5.06727296397,5.06727296397,5.06727296397,5.06727296397,5.06727296397,5.06727296387,5.06727296387,4.17647590087,5.06727296387,5.06727296387,5.06727296387,3.53496935447,3.232571269,3.40533777247,5.06727296367,4.86740270228,5.06727296368,5.06727296367,3.03756621298,4.16390670137,3.69590813007,5.06727296368,5.06727296368,5.06727296367,5.06727296367,3.59443597727,5.06727296397,5.06727296397,5.06727296387,5.06727296347,5.067272964185,5.067272964185,5.06727296387,5.06727296387,3.14117416137,4.88656414317,5.06727296357,5.06727296357,4.94256440888,5.06727296368,5.06727296367,4.47028291903,5.06727296377,5.06727296377,4.79834829126,2.07429339459,0.92934357499,0,2.84917925431,3.22053453441,3.22053453441,3.22053453481,3.22053453481,1.80265698465,3.22053453471,3.22053453451,3.22053453451,3.22053453461,2.87460942731,3.22053453441,3.22053453401,1.59647826361,1.74003222199,8.11783580929,8.11783580929,8.11783580929,6.39902554219,6.161927022148
"t72",9.603790895622,11.471965458222,11.471965458232,11.471965458232,11.471965458232,6.747989560522,6.680546661152,7.967906526952,6.359520931452,5.86983036642,9.08499746782,10.56307395902,10.56307395902,10.5630739585,10.5630739585,9.97976321872,9.24805653242,7.10708351702,10.56307395852,10.56307395852,10.56307395827,10.56307395827,10.56307395823,10.56307395825,10.56307395825,10.56307395823,9.91057179553,10.06854012462,9.86296977127,6.7954697547,10.068540124892,10.068540124892,9.73168822922,10.06854012407,10.068540124083,10.068540124083,10.06854012407,10.06854012377,8.63831983477,9.17798162662,10.06854012402,10.06854012402,10.06854012442,10.06854012412,10.06854012412,10.06854012412,10.06854012422,10.06854012422,8.85903742832,10.06854012382,10.06854012354,10.06854012354,10.06854012354,10.06854012346,10.06854012347,10.06854012347,10.06854012364,9.26186581396,8.19486140754,9.20118543284,9.37893142284,9.99436641904,10.06854012401,10.06854012401,10.06854012354,10.06854012384,10.06854012384,10.06854012381,10.06854012401,10.06854012401,10.06854012401,10.06854012395,9.64543557985,9.41124382615,10.06854012411,9.48341157391,10.06854012381,10.06854012374,10.06854012369,10.06854012369,6.145180007,6.1451800071,6.1451800071,6.1451800071,6.1451800071,6.1451800071,6.145180007,6.145180007,5.254382944,6.145180007,6.145180007,6.145180007,4.6128763976,4.31047831213,4.4832448156,6.1451800068,5.94530974541,6.14518000681,6.1451800068,4.11547325611,5.2418137445,4.7738151732,6.14518000681,6.14518000681,6.1451800068,6.1451800068,4.6723430204,6.1451800071,6.1451800071,6.145180007,6.1451800066,6.145180007315,6.145180007315,6.145180007,6.145180007,4.2190812045,5.9644711863,6.1451800067,6.1451800067,6.02047145201,6.14518000681,6.1451800068,5.54818996216,6.1451800069,6.1451800069,5.87625533439,3.15220043772,3.58346981492,2.84917925431,0,1.0270337993,1.0270337993,2.9185555283,2.9185555283,1.94413615474,3.3620137048,3.3620137046,3.3620137046,4.1081176475,3.7621925402,4.1081176473,4.1081176469,2.4840613765,2.81793926512,9.19574285242,9.19574285242,9.19574285242,7.47693258532,7.239834065278
