"","t4","t6","t9","t29","t75","t76","t67","t68","t108","t109","t15","t3","t1","t132","t133","t97","t16","t45","t46","t40","t37","t38","t28","t42","t88","t89","t26","t27","t13","t62","t63","t144","t145","t77","t44","t11","t12","t20","t21","t80","t81","t117","t146","t147","t131","t33","t34","t10","t14","t127","t128","t95","t96","t61","t72","t73","t66","t125","t126","t98","t99","t122","t134","t135","t69","t64","t118","t119","t57","t142","t143","t94","t51","t138","t139","t100","t86","t87","t110","t111","t31","t39","t70","t71","t41","t136","t137","t101","t102","t56","t120","t121","t105","t54","t55","t48","t74","t82","t83","t47","t35","t36","t18","t19","t84","t123","t124","t85","t43","t78","t79","t58","t52","t17","t30","t103","t104","t112","t113","t114","t115","t116","t65","t59","t60","t140","t141","t53","t49","t50","t129","t130","t32","t22","t23","t24","t25","t5","t7","t90","t91","t106","t107","t8","t92","t93","t2"
"t60",10.65401454137,12.23001051217,11.91369933967,13.47506722777,13.99272976297,14.02940154267,14.02940154267,14.02940154267,14.02940154267,14.02940154267,12.35506071967,10.12879331826,5.62810250666,8.06426255286,8.06426255286,8.06426255286,8.06426255326,7.42696669694,7.2324130867,8.06426255274,8.06426255272,8.06426255272,8.06426255322,8.06426255332,7.76913735984,8.06426255322,8.06426255332,7.16531841072,6.17746411156,8.06426255353,8.06426255353,8.06426255348,8.06426255348,8.06426255346,8.06426255356,5.36778322454,5.55270611194,6.61845273674,7.35940828534,7.53452786774,7.91922762792,7.91922762794,7.919227627978,7.919227627978,7.91922762798,7.91922762864,7.26804949994,5.19369556174,5.58522895767,7.91922762816,7.91922762816,7.91922762816,7.91922762816,7.78887035223,7.91922762803,7.91922762803,7.91922762801,7.91922762833,7.91922762833,7.91922762843,7.64902837038,7.91922762812,7.91922762813,7.91922762813,7.91922762812,7.50055594436,7.91922762804,7.91922762804,7.91922762804,7.91922762811,7.91922762811,7.91922762816,7.91922762816,7.9192276281,7.9192276281,7.91922762806,7.91922762806,7.91922762806,7.91922762816,7.91922762816,6.86035901307,7.91922762847,7.91922762855,7.91922762855,7.08240438125,6.09294625979,6.09294625979,6.09294626017,5.82710198161,5.44900130213,5.44900130213,5.44900130213,5.44900130213,5.44900130222,5.44900130222,5.44900130217,5.44900130207,5.44900130212,5.44900130212,5.44900130217,5.44900130184,5.44900130184,5.44900130244,5.44900130244,4.4576492338,4.457649233822,4.457649233822,4.457649233822,4.2976304939,4.4576492337,4.2938188222,4.4576492338,4.4576492338,2.8600352175,3.18544222788,4.4576492339,4.4576492339,4.45764923388,4.45764923388,4.45764923388,4.45764923384,4.36399748844,4.1687634368,0.8560503173,0,1.90387023142,1.90387023142,1.19976525789,4.04129370275,3.97487666025,4.51975766807,4.51975766807,3.38208745249,3.16942370458,3.80675338678,4.14841216427,3.46213257497,4.32430622896,6.20679193926,8.65658879226,8.80644216326,8.80644216326,8.80644216326,6.75854713062,8.80644216322,8.80644216322,5.55631536166
"t140",10.65401454139,12.23001051219,11.91369933969,13.47506722779,13.99272976299,14.02940154269,14.02940154269,14.02940154269,14.02940154269,14.02940154269,12.35506071969,10.12879331828,5.62810250668,8.06426255288,8.06426255288,8.06426255288,8.06426255328,7.42696669696,7.23241308672,8.06426255276,8.06426255274,8.06426255274,8.06426255324,8.06426255334,7.76913735986,8.06426255324,8.06426255334,7.16531841074,6.17746411158,8.06426255355,8.06426255355,8.0642625535,8.0642625535,8.06426255348,8.06426255358,5.36778322456,5.55270611196,6.61845273676,7.35940828536,7.53452786776,7.91922762794,7.91922762796,7.919227627998,7.919227627998,7.919227628,7.91922762866,7.26804949996,5.19369556176,5.58522895769,7.91922762818,7.91922762818,7.91922762818,7.91922762818,7.78887035225,7.91922762805,7.91922762805,7.91922762803,7.91922762835,7.91922762835,7.91922762845,7.6490283704,7.91922762814,7.91922762815,7.91922762815,7.91922762814,7.50055594438,7.91922762806,7.91922762806,7.91922762806,7.91922762813,7.91922762813,7.91922762818,7.91922762818,7.91922762812,7.91922762812,7.91922762808,7.91922762808,7.91922762808,7.91922762818,7.91922762818,6.86035901309,7.91922762849,7.91922762857,7.91922762857,7.08240438127,6.09294625981,6.09294625981,6.09294626019,5.82710198163,5.44900130215,5.44900130215,5.44900130215,5.44900130215,5.44900130224,5.44900130224,5.44900130219,5.44900130209,5.44900130214,5.44900130214,5.44900130219,5.44900130186,5.44900130186,5.44900130246,5.44900130246,4.45764923382,4.457649233842,4.457649233842,4.457649233842,4.29763049392,4.45764923372,4.29381882222,4.45764923382,4.45764923382,2.86003521752,3.1854422279,4.45764923392,4.45764923392,4.4576492339,4.4576492339,4.4576492339,4.45764923386,4.36399748846,4.16876343682,1.39926612872,1.90387023142,0,0.10039525784,0.77052351731,4.04129370277,3.97487666027,4.51975766809,4.51975766809,3.38208745251,3.1694237046,3.8067533868,4.14841216429,3.46213257499,4.32430622898,6.20679193928,8.65658879228,8.80644216328,8.80644216328,8.80644216328,6.75854713064,8.80644216324,8.80644216324,5.55631536168
"t141",10.65401454139,12.23001051219,11.91369933969,13.47506722779,13.99272976299,14.02940154269,14.02940154269,14.02940154269,14.02940154269,14.02940154269,12.35506071969,10.12879331828,5.62810250668,8.06426255288,8.06426255288,8.06426255288,8.06426255328,7.42696669696,7.23241308672,8.06426255276,8.06426255274,8.06426255274,8.06426255324,8.06426255334,7.76913735986,8.06426255324,8.06426255334,7.16531841074,6.17746411158,8.06426255355,8.06426255355,8.0642625535,8.0642625535,8.06426255348,8.06426255358,5.36778322456,5.55270611196,6.61845273676,7.35940828536,7.53452786776,7.91922762794,7.91922762796,7.919227627998,7.919227627998,7.919227628,7.91922762866,7.26804949996,5.19369556176,5.58522895769,7.91922762818,7.91922762818,7.91922762818,7.91922762818,7.78887035225,7.91922762805,7.91922762805,7.91922762803,7.91922762835,7.91922762835,7.91922762845,7.6490283704,7.91922762814,7.91922762815,7.91922762815,7.91922762814,7.50055594438,7.91922762806,7.91922762806,7.91922762806,7.91922762813,7.91922762813,7.91922762818,7.91922762818,7.91922762812,7.91922762812,7.91922762808,7.91922762808,7.91922762808,7.91922762818,7.91922762818,6.86035901309,7.91922762849,7.91922762857,7.91922762857,7.08240438127,6.09294625981,6.09294625981,6.09294626019,5.82710198163,5.44900130215,5.44900130215,5.44900130215,5.44900130215,5.44900130224,5.44900130224,5.44900130219,5.44900130209,5.44900130214,5.44900130214,5.44900130219,5.44900130186,5.44900130186,5.44900130246,5.44900130246,4.45764923382,4.457649233842,4.457649233842,4.457649233842,4.29763049392,4.45764923372,4.29381882222,4.45764923382,4.45764923382,2.86003521752,3.1854422279,4.45764923392,4.45764923392,4.4576492339,4.4576492339,4.4576492339,4.45764923386,4.36399748846,4.16876343682,1.39926612872,1.90387023142,0.10039525784,0,0.77052351731,4.04129370277,3.97487666027,4.51975766809,4.51975766809,3.38208745251,3.1694237046,3.8067533868,4.14841216429,3.46213257499,4.32430622898,6.20679193928,8.65658879228,8.80644216328,8.80644216328,8.80644216328,6.75854713064,8.80644216324,8.80644216324,5.55631536168
"t53",9.94990956786,11.52590553866,11.20959436616,12.77096225426,13.28862478946,13.32529656916,13.32529656916,13.32529656916,13.32529656916,13.32529656916,11.65095574616,9.42468834475,4.92399753315,7.36015757935,7.36015757935,7.36015757935,7.36015757975,6.72286172343,6.52830811319,7.36015757923,7.36015757921,7.36015757921,7.36015757971,7.36015757981,7.06503238633,7.36015757971,7.36015757981,6.46121343721,5.47335913805,7.36015758002,7.36015758002,7.36015757997,7.36015757997,7.36015757995,7.36015758005,4.66367825103,4.84860113843,5.91434776323,6.65530331183,6.83042289423,7.21512265441,7.21512265443,7.215122654468,7.215122654468,7.21512265447,7.21512265513,6.56394452643,4.48959058823,4.88112398416,7.21512265465,7.21512265465,7.21512265465,7.21512265465,7.08476537872,7.21512265452,7.21512265452,7.2151226545,7.21512265482,7.21512265482,7.21512265492,6.94492339687,7.21512265461,7.21512265462,7.21512265462,7.21512265461,6.79645097085,7.21512265453,7.21512265453,7.21512265453,7.2151226546,7.2151226546,7.21512265465,7.21512265465,7.21512265459,7.21512265459,7.21512265455,7.21512265455,7.21512265455,7.21512265465,7.21512265465,6.15625403956,7.21512265496,7.21512265504,7.21512265504,6.37829940774,5.38884128628,5.38884128628,5.38884128666,5.1229970081,4.74489632862,4.74489632862,4.74489632862,4.74489632862,4.74489632871,4.74489632871,4.74489632866,4.74489632856,4.74489632861,4.74489632861,4.74489632866,4.74489632833,4.74489632833,4.74489632893,4.74489632893,3.75354426029,3.753544260312,3.753544260312,3.753544260312,3.59352552039,3.75354426019,3.58971384869,3.75354426029,3.75354426029,2.15593024399,2.48133725437,3.75354426039,3.75354426039,3.75354426037,3.75354426037,3.75354426037,3.75354426033,3.65989251493,3.46465846329,0.69516115519,1.19976525789,0.77052351731,0.77052351731,0,3.33718872924,3.27077168674,3.81565269456,3.81565269456,2.67798247898,2.46531873107,3.10264841327,3.44430719076,2.75802760146,3.62020125545,5.50268696575,7.95248381875,8.10233718975,8.10233718975,8.10233718975,6.05444215711,8.10233718971,8.10233718971,4.85221038815
"t49",10.17555057658,11.75154654738,11.43523537488,12.99660326298,13.51426579818,13.55093757788,13.55093757788,13.55093757788,13.55093757788,13.55093757788,11.87659675488,9.65032935347,5.14963854187,7.58579858807,7.58579858807,7.58579858807,7.58579858847,6.94850273215,6.75394912191,7.58579858795,7.58579858793,7.58579858793,7.58579858843,7.58579858853,7.29067339505,7.58579858843,7.58579858853,6.68685444593,5.69900014677,7.58579858874,7.58579858874,7.58579858869,7.58579858869,7.58579858867,7.58579858877,4.88931925975,5.07424214715,6.13998877195,6.88094432055,7.05606390295,7.44076366313,7.44076366315,7.440763663188,7.440763663188,7.44076366319,7.44076366385,6.78958553515,4.71523159695,5.10676499288,7.44076366337,7.44076366337,7.44076366337,7.44076366337,7.31040638744,7.44076366324,7.44076366324,7.44076366322,7.44076366354,7.44076366354,7.44076366364,7.17056440559,7.44076366333,7.44076366334,7.44076366334,7.44076366333,7.02209197957,7.44076366325,7.44076366325,7.44076366325,7.44076366332,7.44076366332,7.44076366337,7.44076366337,7.44076366331,7.44076366331,7.44076366327,7.44076366327,7.44076366327,7.44076366337,7.44076366337,6.38189504828,7.44076366368,7.44076366376,7.44076366376,6.60394041646,5.614482295,5.614482295,5.61448229538,5.34863801682,4.97053733734,4.97053733734,4.97053733734,4.97053733734,4.97053733743,4.97053733743,4.97053733738,4.97053733728,4.97053733733,4.97053733733,4.97053733738,4.97053733705,4.97053733705,4.97053733765,4.97053733765,4.04129370315,4.041293703172,4.041293703172,4.041293703172,3.88127496325,4.04129370305,3.87746329155,4.04129370315,4.04129370315,2.44367968685,2.76908669723,4.04129370325,4.04129370325,4.04129370323,4.04129370323,4.04129370323,4.04129370319,3.94764195779,3.75240790615,3.53668960005,4.04129370275,4.04129370277,4.04129370277,3.33718872924,0,0.5623031845,1.15536921848,1.15536921848,0.7616284175,2.52000378139,3.15733346359,3.49899224108,2.81271265178,3.84584226417,5.72832797447,8.17812482747,8.32797819847,8.32797819847,8.32797819847,6.28008316583,8.32797819843,8.32797819843,5.07785139687
"t50",10.10913353408,11.68512950488,11.36881833238,12.93018622048,13.44784875568,13.48452053538,13.48452053538,13.48452053538,13.48452053538,13.48452053538,11.81017971238,9.58391231097,5.08322149937,7.51938154557,7.51938154557,7.51938154557,7.51938154597,6.88208568965,6.68753207941,7.51938154545,7.51938154543,7.51938154543,7.51938154593,7.51938154603,7.22425635255,7.51938154593,7.51938154603,6.62043740343,5.63258310427,7.51938154624,7.51938154624,7.51938154619,7.51938154619,7.51938154617,7.51938154627,4.82290221725,5.00782510465,6.07357172945,6.81452727805,6.98964686045,7.37434662063,7.37434662065,7.374346620688,7.374346620688,7.37434662069,7.37434662135,6.72316849265,4.64881455445,5.04034795038,7.37434662087,7.37434662087,7.37434662087,7.37434662087,7.24398934494,7.37434662074,7.37434662074,7.37434662072,7.37434662104,7.37434662104,7.37434662114,7.10414736309,7.37434662083,7.37434662084,7.37434662084,7.37434662083,6.95567493707,7.37434662075,7.37434662075,7.37434662075,7.37434662082,7.37434662082,7.37434662087,7.37434662087,7.37434662081,7.37434662081,7.37434662077,7.37434662077,7.37434662077,7.37434662087,7.37434662087,6.31547800578,7.37434662118,7.37434662126,7.37434662126,6.53752337396,5.5480652525,5.5480652525,5.54806525288,5.28222097432,4.90412029484,4.90412029484,4.90412029484,4.90412029484,4.90412029493,4.90412029493,4.90412029488,4.90412029478,4.90412029483,4.90412029483,4.90412029488,4.90412029455,4.90412029455,4.90412029515,4.90412029515,3.97487666065,3.974876660672,3.974876660672,3.974876660672,3.81485792075,3.97487666055,3.81104624905,3.97487666065,3.97487666065,2.37726264435,2.70266965473,3.97487666075,3.97487666075,3.97487666073,3.97487666073,3.97487666073,3.97487666069,3.88122491529,3.68599086365,3.47027255755,3.97487666025,3.97487666027,3.97487666027,3.27077168674,0.5623031845,0,1.08895217598,1.08895217598,0.695211375,2.45358673889,3.09091642109,3.43257519858,2.74629560928,3.77942522167,5.66191093197,8.11170778497,8.26156115597,8.26156115597,8.26156115597,6.21366612333,8.26156115593,8.26156115593,5.01143435437
"t129",10.6540145419,12.2300105127,11.9136993402,13.4750672283,13.9927297635,14.0294015432,14.0294015432,14.0294015432,14.0294015432,14.0294015432,12.3550607202,10.12879331879,5.62810250719,8.06426255339,8.06426255339,8.06426255339,8.06426255379,7.42696669747,7.23241308723,8.06426255327,8.06426255325,8.06426255325,8.06426255375,8.06426255385,7.76913736037,8.06426255375,8.06426255385,7.16531841125,6.17746411209,8.06426255406,8.06426255406,8.06426255401,8.06426255401,8.06426255399,8.06426255409,5.36778322507,5.55270611247,6.61845273727,7.35940828587,7.53452786827,7.91922762845,7.91922762847,7.919227628508,7.919227628508,7.91922762851,7.91922762917,7.26804950047,5.19369556227,5.5852289582,7.91922762869,7.91922762869,7.91922762869,7.91922762869,7.78887035276,7.91922762856,7.91922762856,7.91922762854,7.91922762886,7.91922762886,7.91922762896,7.64902837091,7.91922762865,7.91922762866,7.91922762866,7.91922762865,7.50055594489,7.91922762857,7.91922762857,7.91922762857,7.91922762864,7.91922762864,7.91922762869,7.91922762869,7.91922762863,7.91922762863,7.91922762859,7.91922762859,7.91922762859,7.91922762869,7.91922762869,6.8603590136,7.919227629,7.91922762908,7.91922762908,7.08240438178,6.09294626032,6.09294626032,6.0929462607,5.82710198214,5.44900130266,5.44900130266,5.44900130266,5.44900130266,5.44900130275,5.44900130275,5.4490013027,5.4490013026,5.44900130265,5.44900130265,5.4490013027,5.44900130237,5.44900130237,5.44900130297,5.44900130297,4.51975766847,4.519757668492,4.519757668492,4.519757668492,4.35973892857,4.51975766837,4.35592725687,4.51975766847,4.51975766847,2.92214365217,3.24755066255,4.51975766857,4.51975766857,4.51975766855,4.51975766855,4.51975766855,4.51975766851,4.42610592311,4.23087187147,4.01515356537,4.51975766807,4.51975766809,4.51975766809,3.81565269456,1.15536921848,1.08895217598,0,0.2610134162,1.24009238282,2.99846774671,3.63579742891,3.9774562064,3.2911766171,4.32430622949,6.20679193979,8.65658879279,8.80644216379,8.80644216379,8.80644216379,6.75854713115,8.80644216375,8.80644216375,5.55631536219
"t130",10.6540145419,12.2300105127,11.9136993402,13.4750672283,13.9927297635,14.0294015432,14.0294015432,14.0294015432,14.0294015432,14.0294015432,12.3550607202,10.12879331879,5.62810250719,8.06426255339,8.06426255339,8.06426255339,8.06426255379,7.42696669747,7.23241308723,8.06426255327,8.06426255325,8.06426255325,8.06426255375,8.06426255385,7.76913736037,8.06426255375,8.06426255385,7.16531841125,6.17746411209,8.06426255406,8.06426255406,8.06426255401,8.06426255401,8.06426255399,8.06426255409,5.36778322507,5.55270611247,6.61845273727,7.35940828587,7.53452786827,7.91922762845,7.91922762847,7.919227628508,7.919227628508,7.91922762851,7.91922762917,7.26804950047,5.19369556227,5.5852289582,7.91922762869,7.91922762869,7.91922762869,7.91922762869,7.78887035276,7.91922762856,7.91922762856,7.91922762854,7.91922762886,7.91922762886,7.91922762896,7.64902837091,7.91922762865,7.91922762866,7.91922762866,7.91922762865,7.50055594489,7.91922762857,7.91922762857,7.91922762857,7.91922762864,7.91922762864,7.91922762869,7.91922762869,7.91922762863,7.91922762863,7.91922762859,7.91922762859,7.91922762859,7.91922762869,7.91922762869,6.8603590136,7.919227629,7.91922762908,7.91922762908,7.08240438178,6.09294626032,6.09294626032,6.0929462607,5.82710198214,5.44900130266,5.44900130266,5.44900130266,5.44900130266,5.44900130275,5.44900130275,5.4490013027,5.4490013026,5.44900130265,5.44900130265,5.4490013027,5.44900130237,5.44900130237,5.44900130297,5.44900130297,4.51975766847,4.519757668492,4.519757668492,4.519757668492,4.35973892857,4.51975766837,4.35592725687,4.51975766847,4.51975766847,2.92214365217,3.24755066255,4.51975766857,4.51975766857,4.51975766855,4.51975766855,4.51975766855,4.51975766851,4.42610592311,4.23087187147,4.01515356537,4.51975766807,4.51975766809,4.51975766809,3.81565269456,1.15536921848,1.08895217598,0.2610134162,0,1.24009238282,2.99846774671,3.63579742891,3.9774562064,3.2911766171,4.32430622949,6.20679193979,8.65658879279,8.80644216379,8.80644216379,8.80644216379,6.75854713115,8.80644216375,8.80644216375,5.55631536219
"t32",9.51634432632,11.09234029712,10.77602912462,12.33739701272,12.85505954792,12.89173132762,12.89173132762,12.89173132762,12.89173132762,12.89173132762,11.21739050462,8.99112310321,4.49043229161,6.92659233781,6.92659233781,6.92659233781,6.92659233821,6.28929648189,6.09474287165,6.92659233769,6.92659233767,6.92659233767,6.92659233817,6.92659233827,6.63146714479,6.92659233817,6.92659233827,6.02764819567,5.03979389651,6.92659233848,6.92659233848,6.92659233843,6.92659233843,6.92659233841,6.92659233851,4.23011300949,4.41503589689,5.48078252169,6.22173807029,6.39685765269,6.78155741287,6.78155741289,6.781557412928,6.781557412928,6.78155741293,6.78155741359,6.13037928489,4.05602534669,4.44755874262,6.78155741311,6.78155741311,6.78155741311,6.78155741311,6.65120013718,6.78155741298,6.78155741298,6.78155741296,6.78155741328,6.78155741328,6.78155741338,6.51135815533,6.78155741307,6.78155741308,6.78155741308,6.78155741307,6.36288572931,6.78155741299,6.78155741299,6.78155741299,6.78155741306,6.78155741306,6.78155741311,6.78155741311,6.78155741305,6.78155741305,6.78155741301,6.78155741301,6.78155741301,6.78155741311,6.78155741311,5.72268879802,6.78155741342,6.7815574135,6.7815574135,5.9447341662,4.95527604474,4.95527604474,4.95527604512,4.68943176656,4.31133108708,4.31133108708,4.31133108708,4.31133108708,4.31133108717,4.31133108717,4.31133108712,4.31133108702,4.31133108707,4.31133108707,4.31133108712,4.31133108679,4.31133108679,4.31133108739,4.31133108739,3.38208745289,3.382087452912,3.382087452912,3.382087452912,3.22206871299,3.38208745279,3.21825704129,3.38208745289,3.38208745289,1.78447343659,2.10988044697,3.38208745299,3.38208745299,3.38208745297,3.38208745297,3.38208745297,3.38208745293,3.28843570753,3.09320165589,2.87748334979,3.38208745249,3.38208745251,3.38208745251,2.67798247898,0.7616284175,0.695211375,1.24009238282,1.24009238282,0,1.86079753113,2.49812721333,2.83978599082,2.15350640152,3.18663601391,5.06912172421,7.51891857721,7.66877194821,7.66877194821,7.66877194821,5.62087691557,7.66877194817,7.66877194817,4.41864514661
"t22",9.30368057841,10.87967654921,10.56336537671,12.12473326481,12.64239580001,12.67906757971,12.67906757971,12.67906757971,12.67906757971,12.67906757971,11.00472675671,8.7784593553,4.2777685437,6.7139285899,6.7139285899,6.7139285899,6.7139285903,6.07663273398,5.88207912374,6.71392858978,6.71392858976,6.71392858976,6.71392859026,6.71392859036,6.41880339688,6.71392859026,6.71392859036,5.81498444776,4.8271301486,6.71392859057,6.71392859057,6.71392859052,6.71392859052,6.7139285905,6.7139285906,4.01744926158,4.20237214898,5.26811877378,6.00907432238,6.18419390478,6.56889366496,6.56889366498,6.568893665018,6.568893665018,6.56889366502,6.56889366568,5.91771553698,3.84336159878,4.23489499471,6.5688936652,6.5688936652,6.5688936652,6.5688936652,6.43853638927,6.56889366507,6.56889366507,6.56889366505,6.56889366537,6.56889366537,6.56889366547,6.29869440742,6.56889366516,6.56889366517,6.56889366517,6.56889366516,6.1502219814,6.56889366508,6.56889366508,6.56889366508,6.56889366515,6.56889366515,6.5688936652,6.5688936652,6.56889366514,6.56889366514,6.5688936651,6.5688936651,6.5688936651,6.5688936652,6.5688936652,5.51002505011,6.56889366551,6.56889366559,6.56889366559,5.73207041829,4.74261229683,4.74261229683,4.74261229721,4.47676801865,4.09866733917,4.09866733917,4.09866733917,4.09866733917,4.09866733926,4.09866733926,4.09866733921,4.09866733911,4.09866733916,4.09866733916,4.09866733921,4.09866733888,4.09866733888,4.09866733948,4.09866733948,3.16942370498,3.169423705002,3.169423705002,3.169423705002,3.00940496508,3.16942370488,3.00559329338,3.16942370498,3.16942370498,1.57180968868,1.89721669906,3.16942370508,3.16942370508,3.16942370506,3.16942370506,3.16942370506,3.16942370502,3.07577195962,2.88053790798,2.66481960188,3.16942370458,3.1694237046,3.1694237046,2.46531873107,2.52000378139,2.45358673889,2.99846774671,2.99846774671,1.86079753113,0,0.8529920066,1.35020845051,0.66392886121,2.973972266,4.8564579763,7.3062548293,7.4561082003,7.4561082003,7.4561082003,5.40821316766,7.45610820026,7.45610820026,4.2059813987
"t23",9.94101026061,11.51700623141,11.20069505891,12.76206294701,13.27972548221,13.31639726191,13.31639726191,13.31639726191,13.31639726191,13.31639726191,11.64205643891,9.4157890375,4.9150982259,7.3512582721,7.3512582721,7.3512582721,7.3512582725,6.71396241618,6.51940880594,7.35125827198,7.35125827196,7.35125827196,7.35125827246,7.35125827256,7.05613307908,7.35125827246,7.35125827256,6.45231412996,5.4644598308,7.35125827277,7.35125827277,7.35125827272,7.35125827272,7.3512582727,7.3512582728,4.65477894378,4.83970183118,5.90544845598,6.64640400458,6.82152358698,7.20622334716,7.20622334718,7.206223347218,7.206223347218,7.20622334722,7.20622334788,6.55504521918,4.48069128098,4.87222467691,7.2062233474,7.2062233474,7.2062233474,7.2062233474,7.07586607147,7.20622334727,7.20622334727,7.20622334725,7.20622334757,7.20622334757,7.20622334767,6.93602408962,7.20622334736,7.20622334737,7.20622334737,7.20622334736,6.7875516636,7.20622334728,7.20622334728,7.20622334728,7.20622334735,7.20622334735,7.2062233474,7.2062233474,7.20622334734,7.20622334734,7.2062233473,7.2062233473,7.2062233473,7.2062233474,7.2062233474,6.14735473231,7.20622334771,7.20622334779,7.20622334779,6.36940010049,5.37994197903,5.37994197903,5.37994197941,5.11409770085,4.73599702137,4.73599702137,4.73599702137,4.73599702137,4.73599702146,4.73599702146,4.73599702141,4.73599702131,4.73599702136,4.73599702136,4.73599702141,4.73599702108,4.73599702108,4.73599702168,4.73599702168,3.80675338718,3.806753387202,3.806753387202,3.806753387202,3.64673464728,3.80675338708,3.64292297558,3.80675338718,3.80675338718,2.20913937088,2.53454638126,3.80675338728,3.80675338728,3.80675338726,3.80675338726,3.80675338726,3.80675338722,3.71310164182,3.51786759018,3.30214928408,3.80675338678,3.8067533868,3.8067533868,3.10264841327,3.15733346359,3.09091642109,3.63579742891,3.63579742891,2.49812721333,0.8529920066,0,1.98753813271,1.30125854341,3.6113019482,5.4937876585,7.9435845115,8.0934378825,8.0934378825,8.0934378825,6.04554284986,8.09343788246,8.09343788246,4.8433110809
"t24",10.2826690381,11.8586650089,11.5423538364,13.1037217245,13.6213842597,13.6580560394,13.6580560394,13.6580560394,13.6580560394,13.6580560394,11.9837152164,9.75744781499,5.25675700339,7.69291704959,7.69291704959,7.69291704959,7.69291704999,7.05562119367,6.86106758343,7.69291704947,7.69291704945,7.69291704945,7.69291704995,7.69291705005,7.39779185657,7.69291704995,7.69291705005,6.79397290745,5.80611860829,7.69291705026,7.69291705026,7.69291705021,7.69291705021,7.69291705019,7.69291705029,4.99643772127,5.18136060867,6.24710723347,6.98806278207,7.16318236447,7.54788212465,7.54788212467,7.547882124708,7.547882124708,7.54788212471,7.54788212537,6.89670399667,4.82235005847,5.2138834544,7.54788212489,7.54788212489,7.54788212489,7.54788212489,7.41752484896,7.54788212476,7.54788212476,7.54788212474,7.54788212506,7.54788212506,7.54788212516,7.27768286711,7.54788212485,7.54788212486,7.54788212486,7.54788212485,7.12921044109,7.54788212477,7.54788212477,7.54788212477,7.54788212484,7.54788212484,7.54788212489,7.54788212489,7.54788212483,7.54788212483,7.54788212479,7.54788212479,7.54788212479,7.54788212489,7.54788212489,6.4890135098,7.5478821252,7.54788212528,7.54788212528,6.71105887798,5.72160075652,5.72160075652,5.7216007569,5.45575647834,5.07765579886,5.07765579886,5.07765579886,5.07765579886,5.07765579895,5.07765579895,5.0776557989,5.0776557988,5.07765579885,5.07765579885,5.0776557989,5.07765579857,5.07765579857,5.07765579917,5.07765579917,4.14841216467,4.148412164692,4.148412164692,4.148412164692,3.98839342477,4.14841216457,3.98458175307,4.14841216467,4.14841216467,2.55079814837,2.87620515875,4.14841216477,4.14841216477,4.14841216475,4.14841216475,4.14841216475,4.14841216471,4.05476041931,3.85952636767,3.64380806157,4.14841216427,4.14841216429,4.14841216429,3.44430719076,3.49899224108,3.43257519858,3.9774562064,3.9774562064,2.83978599082,1.35020845051,1.98753813271,0,1.3513933787,3.95296072569,5.83544643599,8.28524328899,8.43509665999,8.43509665999,8.43509665999,6.38720162735,8.43509665995,8.43509665995,5.18496985839
"t25",9.5963894488,11.1723854196,10.8560742471,12.4174421352,12.9351046704,12.9717764501,12.9717764501,12.9717764501,12.9717764501,12.9717764501,11.2974356271,9.07116822569,4.57047741409,7.00663746029,7.00663746029,7.00663746029,7.00663746069,6.36934160437,6.17478799413,7.00663746017,7.00663746015,7.00663746015,7.00663746065,7.00663746075,6.71151226727,7.00663746065,7.00663746075,6.10769331815,5.11983901899,7.00663746096,7.00663746096,7.00663746091,7.00663746091,7.00663746089,7.00663746099,4.31015813197,4.49508101937,5.56082764417,6.30178319277,6.47690277517,6.86160253535,6.86160253537,6.861602535408,6.861602535408,6.86160253541,6.86160253607,6.21042440737,4.13607046917,4.5276038651,6.86160253559,6.86160253559,6.86160253559,6.86160253559,6.73124525966,6.86160253546,6.86160253546,6.86160253544,6.86160253576,6.86160253576,6.86160253586,6.59140327781,6.86160253555,6.86160253556,6.86160253556,6.86160253555,6.44293085179,6.86160253547,6.86160253547,6.86160253547,6.86160253554,6.86160253554,6.86160253559,6.86160253559,6.86160253553,6.86160253553,6.86160253549,6.86160253549,6.86160253549,6.86160253559,6.86160253559,5.8027339205,6.8616025359,6.86160253598,6.86160253598,6.02477928868,5.03532116722,5.03532116722,5.0353211676,4.76947688904,4.39137620956,4.39137620956,4.39137620956,4.39137620956,4.39137620965,4.39137620965,4.3913762096,4.3913762095,4.39137620955,4.39137620955,4.3913762096,4.39137620927,4.39137620927,4.39137620987,4.39137620987,3.46213257537,3.462132575392,3.462132575392,3.462132575392,3.30211383547,3.46213257527,3.29830216377,3.46213257537,3.46213257537,1.86451855907,2.18992556945,3.46213257547,3.46213257547,3.46213257545,3.46213257545,3.46213257545,3.46213257541,3.36848083001,3.17324677837,2.95752847227,3.46213257497,3.46213257499,3.46213257499,2.75802760146,2.81271265178,2.74629560928,3.2911766171,3.2911766171,2.15350640152,0.66392886121,1.30125854341,1.3513933787,0,3.26668113639,5.14916684669,7.59896369969,7.74881707069,7.74881707069,7.74881707069,5.70092203805,7.74881707065,7.74881707065,4.49869026909
