"","t2","t5","t6","t7","t8","t129","t130","t72","t119","t120","t55","t66","t67","t56","t131","t132","t111","t69","t70","t103","t104","t20","t61","t62","t17","t18","t19","t52","t97","t125","t126","t107","t108","t105","t106","t46","t68","t101","t102","t95","t96","t9","t35","t36","t24","t42","t43","t91","t92","t16","t38","t39","t22","t57","t58","t27","t93","t94","t83","t23","t59","t60","t112","t113","t77","t78","t53","t54","t51","t13","t71","t114","t115","t49","t40","t50","t81","t82","t123","t124","t80","t79","t133","t134","t45","t41","t25","t26","t37","t117","t118","t47","t48","t14","t31","t32","t84","t85","t116","t127","t128","t63","t21","t10","t11","t28","t109","t110","t64","t65","t34","t75","t76","t30","t29","t121","t122","t98","t86","t89","t90","t74","t44","t33","t3","t87","t88","t15","t99","t100","t73","t12","t4","t1"
"t11",5.42828481911,7.85875132331,8.95342583021,8.279039349073,8.533433898473,12.5646217864,12.5646217864,12.56462178667,12.56462178675,12.56462178675,12.56462178667,12.56462178667,12.56462178667,12.56462178667,12.56462178663,12.56462178663,12.5646217866,12.5646217867,12.5646217867,12.5646217864,12.5646217864,12.5646217871,12.56462178659,12.56462178659,10.58544794579,11.65006740359,12.56462178659,12.56462178657,12.36702972338,12.56462178659,12.56462178659,12.56462178637,12.56462178637,12.56462178637,12.56462178637,12.56462178647,12.56462178649,12.56462178649,12.56462178649,12.56462178649,12.56462178649,10.72042203667,11.35010906575,11.53141551817,11.34172671407,12.56462178587,12.13108780887,12.56462178577,12.56462178577,11.24168560537,11.58017331287,12.56462178637,12.56462178667,12.56462178667,12.56462178667,11.12098859464,12.56462178585,12.56462178585,12.56462178585,11.91297588945,12.56462178607,12.56462178607,12.56462178617,12.56462178617,12.56462178637,12.56462178637,12.10223213536,12.56462178646,12.56462178647,2.4351962138,4.96648081984,4.96648081984,4.96648081984,4.96648081994,4.96648081976,4.96648081986,4.96648081996,4.96648081996,4.96648081989,4.96648081989,4.96648081986,4.9664808199,4.966480819876,4.966480819876,4.9664808198,4.0956635262,4.9664808195,4.9664808195,4.9664808192,4.9664808196,4.9664808196,4.9664808196,4.9664808196,4.6009755662,4.0874397551,3.23308561151,4.551426555116,4.600975566116,4.6009755662,4.60097556617,4.60097556617,4.6009755662,3.73506596,2.2330257609,0,3.80327516983,3.80327516973,3.80327516973,3.8032751701,3.8032751701,3.00141502786,3.80327517006,3.80327517006,3.30701004856,3.8032751703,5.58252523951,5.58252523951,5.58252523949,5.5825252395,5.58252523947,5.53936927047,5.5825252395,5.5825252395,5.5825252394,4.8104146129,12.30658675955,12.30658675955,9.87285536625,12.30658675955,12.30658675955,12.30658675955,9.6950714653,6.9809642022,5.32244666091
"t28",7.64630342794,10.07676993214,11.17144443904,10.497057957903,10.751452507303,14.78264039523,14.78264039523,14.7826403955,14.78264039558,14.78264039558,14.7826403955,14.7826403955,14.7826403955,14.7826403955,14.78264039546,14.78264039546,14.78264039543,14.78264039553,14.78264039553,14.78264039523,14.78264039523,14.78264039593,14.78264039542,14.78264039542,12.80346655462,13.86808601242,14.78264039542,14.7826403954,14.58504833221,14.78264039542,14.78264039542,14.7826403952,14.7826403952,14.7826403952,14.7826403952,14.7826403953,14.78264039532,14.78264039532,14.78264039532,14.78264039532,14.78264039532,12.9384406455,13.56812767458,13.749434127,13.5597453229,14.7826403947,14.3491064177,14.7826403946,14.7826403946,13.4597042142,13.7981919217,14.7826403952,14.7826403955,14.7826403955,14.7826403955,13.33900720347,14.78264039468,14.78264039468,14.78264039468,14.13099449828,14.7826403949,14.7826403949,14.782640395,14.782640395,14.7826403952,14.7826403952,14.32025074419,14.78264039529,14.7826403953,4.65321482263,7.18449942867,7.18449942867,7.18449942867,7.18449942877,7.18449942859,7.18449942869,7.18449942879,7.18449942879,7.18449942872,7.18449942872,7.18449942869,7.18449942873,7.184499428706,7.184499428706,7.18449942863,6.31368213503,7.18449942833,7.18449942833,7.18449942803,7.18449942843,7.18449942843,7.18449942843,7.18449942843,6.81899417503,6.30545836393,5.45110422034,6.769445163946,6.818994174946,6.81899417503,6.818994175,6.818994175,6.81899417503,5.95308456883,4.45104436973,3.80327516983,0,2.9347788279,2.9347788279,3.03203821873,3.03203821873,3.99055097689,4.79241111909,4.79241111909,4.29614599759,4.79241111933,7.80054384834,7.80054384834,7.80054384832,7.80054384833,7.8005438483,7.7573878793,7.80054384833,7.80054384833,7.80054384823,7.02843322173,14.52460536838,14.52460536838,12.09087397508,14.52460536838,14.52460536838,14.52460536838,11.91309007413,9.19898281103,7.54046526974
"t109",7.64630342784,10.07676993204,11.17144443894,10.497057957803,10.751452507203,14.78264039513,14.78264039513,14.7826403954,14.78264039548,14.78264039548,14.7826403954,14.7826403954,14.7826403954,14.7826403954,14.78264039536,14.78264039536,14.78264039533,14.78264039543,14.78264039543,14.78264039513,14.78264039513,14.78264039583,14.78264039532,14.78264039532,12.80346655452,13.86808601232,14.78264039532,14.7826403953,14.58504833211,14.78264039532,14.78264039532,14.7826403951,14.7826403951,14.7826403951,14.7826403951,14.7826403952,14.78264039522,14.78264039522,14.78264039522,14.78264039522,14.78264039522,12.9384406454,13.56812767448,13.7494341269,13.5597453228,14.7826403946,14.3491064176,14.7826403945,14.7826403945,13.4597042141,13.7981919216,14.7826403951,14.7826403954,14.7826403954,14.7826403954,13.33900720337,14.78264039458,14.78264039458,14.78264039458,14.13099449818,14.7826403948,14.7826403948,14.7826403949,14.7826403949,14.7826403951,14.7826403951,14.32025074409,14.78264039519,14.7826403952,4.65321482253,7.18449942857,7.18449942857,7.18449942857,7.18449942867,7.18449942849,7.18449942859,7.18449942869,7.18449942869,7.18449942862,7.18449942862,7.18449942859,7.18449942863,7.184499428606,7.184499428606,7.18449942853,6.31368213493,7.18449942823,7.18449942823,7.18449942793,7.18449942833,7.18449942833,7.18449942833,7.18449942833,6.81899417493,6.30545836383,5.45110422024,6.769445163846,6.818994174846,6.81899417493,6.8189941749,6.8189941749,6.81899417493,5.95308456873,4.45104436963,3.80327516973,2.9347788279,0,0.4193206438,3.03203821863,3.03203821863,3.99055097679,4.79241111899,4.79241111899,4.29614599749,4.79241111923,7.80054384824,7.80054384824,7.80054384822,7.80054384823,7.8005438482,7.7573878792,7.80054384823,7.80054384823,7.80054384813,7.02843322163,14.52460536828,14.52460536828,12.09087397498,14.52460536828,14.52460536828,14.52460536828,11.91309007403,9.19898281093,7.54046526964
"t110",7.64630342784,10.07676993204,11.17144443894,10.497057957803,10.751452507203,14.78264039513,14.78264039513,14.7826403954,14.78264039548,14.78264039548,14.7826403954,14.7826403954,14.7826403954,14.7826403954,14.78264039536,14.78264039536,14.78264039533,14.78264039543,14.78264039543,14.78264039513,14.78264039513,14.78264039583,14.78264039532,14.78264039532,12.80346655452,13.86808601232,14.78264039532,14.7826403953,14.58504833211,14.78264039532,14.78264039532,14.7826403951,14.7826403951,14.7826403951,14.7826403951,14.7826403952,14.78264039522,14.78264039522,14.78264039522,14.78264039522,14.78264039522,12.9384406454,13.56812767448,13.7494341269,13.5597453228,14.7826403946,14.3491064176,14.7826403945,14.7826403945,13.4597042141,13.7981919216,14.7826403951,14.7826403954,14.7826403954,14.7826403954,13.33900720337,14.78264039458,14.78264039458,14.78264039458,14.13099449818,14.7826403948,14.7826403948,14.7826403949,14.7826403949,14.7826403951,14.7826403951,14.32025074409,14.78264039519,14.7826403952,4.65321482253,7.18449942857,7.18449942857,7.18449942857,7.18449942867,7.18449942849,7.18449942859,7.18449942869,7.18449942869,7.18449942862,7.18449942862,7.18449942859,7.18449942863,7.184499428606,7.184499428606,7.18449942853,6.31368213493,7.18449942823,7.18449942823,7.18449942793,7.18449942833,7.18449942833,7.18449942833,7.18449942833,6.81899417493,6.30545836383,5.45110422024,6.769445163846,6.818994174846,6.81899417493,6.8189941749,6.8189941749,6.81899417493,5.95308456873,4.45104436963,3.80327516973,2.9347788279,0.4193206438,0,3.03203821863,3.03203821863,3.99055097679,4.79241111899,4.79241111899,4.29614599749,4.79241111923,7.80054384824,7.80054384824,7.80054384822,7.80054384823,7.8005438482,7.7573878792,7.80054384823,7.80054384823,7.80054384813,7.02843322163,14.52460536828,14.52460536828,12.09087397498,14.52460536828,14.52460536828,14.52460536828,11.91309007403,9.19898281093,7.54046526964
"t64",7.64630342821,10.07676993241,11.17144443931,10.497057958173,10.751452507573,14.7826403955,14.7826403955,14.78264039577,14.78264039585,14.78264039585,14.78264039577,14.78264039577,14.78264039577,14.78264039577,14.78264039573,14.78264039573,14.7826403957,14.7826403958,14.7826403958,14.7826403955,14.7826403955,14.7826403962,14.78264039569,14.78264039569,12.80346655489,13.86808601269,14.78264039569,14.78264039567,14.58504833248,14.78264039569,14.78264039569,14.78264039547,14.78264039547,14.78264039547,14.78264039547,14.78264039557,14.78264039559,14.78264039559,14.78264039559,14.78264039559,14.78264039559,12.93844064577,13.56812767485,13.74943412727,13.55974532317,14.78264039497,14.34910641797,14.78264039487,14.78264039487,13.45970421447,13.79819192197,14.78264039547,14.78264039577,14.78264039577,14.78264039577,13.33900720374,14.78264039495,14.78264039495,14.78264039495,14.13099449855,14.78264039517,14.78264039517,14.78264039527,14.78264039527,14.78264039547,14.78264039547,14.32025074446,14.78264039556,14.78264039557,4.6532148229,7.18449942894,7.18449942894,7.18449942894,7.18449942904,7.18449942886,7.18449942896,7.18449942906,7.18449942906,7.18449942899,7.18449942899,7.18449942896,7.184499429,7.184499428976,7.184499428976,7.1844994289,6.3136821353,7.1844994286,7.1844994286,7.1844994283,7.1844994287,7.1844994287,7.1844994287,7.1844994287,6.8189941753,6.3054583642,5.45110422061,6.769445164216,6.818994175216,6.8189941753,6.81899417527,6.81899417527,6.8189941753,5.9530845691,4.45104437,3.8032751701,3.03203821873,3.03203821863,3.03203821863,0,1.1591965612,3.99055097716,4.79241111936,4.79241111936,4.29614599786,4.7924111196,7.80054384861,7.80054384861,7.80054384859,7.8005438486,7.80054384857,7.75738787957,7.8005438486,7.8005438486,7.8005438485,7.028433222,14.52460536865,14.52460536865,12.09087397535,14.52460536865,14.52460536865,14.52460536865,11.9130900744,9.1989828113,7.54046527001
"t65",7.64630342821,10.07676993241,11.17144443931,10.497057958173,10.751452507573,14.7826403955,14.7826403955,14.78264039577,14.78264039585,14.78264039585,14.78264039577,14.78264039577,14.78264039577,14.78264039577,14.78264039573,14.78264039573,14.7826403957,14.7826403958,14.7826403958,14.7826403955,14.7826403955,14.7826403962,14.78264039569,14.78264039569,12.80346655489,13.86808601269,14.78264039569,14.78264039567,14.58504833248,14.78264039569,14.78264039569,14.78264039547,14.78264039547,14.78264039547,14.78264039547,14.78264039557,14.78264039559,14.78264039559,14.78264039559,14.78264039559,14.78264039559,12.93844064577,13.56812767485,13.74943412727,13.55974532317,14.78264039497,14.34910641797,14.78264039487,14.78264039487,13.45970421447,13.79819192197,14.78264039547,14.78264039577,14.78264039577,14.78264039577,13.33900720374,14.78264039495,14.78264039495,14.78264039495,14.13099449855,14.78264039517,14.78264039517,14.78264039527,14.78264039527,14.78264039547,14.78264039547,14.32025074446,14.78264039556,14.78264039557,4.6532148229,7.18449942894,7.18449942894,7.18449942894,7.18449942904,7.18449942886,7.18449942896,7.18449942906,7.18449942906,7.18449942899,7.18449942899,7.18449942896,7.184499429,7.184499428976,7.184499428976,7.1844994289,6.3136821353,7.1844994286,7.1844994286,7.1844994283,7.1844994287,7.1844994287,7.1844994287,7.1844994287,6.8189941753,6.3054583642,5.45110422061,6.769445164216,6.818994175216,6.8189941753,6.81899417527,6.81899417527,6.8189941753,5.9530845691,4.45104437,3.8032751701,3.03203821873,3.03203821863,3.03203821863,1.1591965612,0,3.99055097716,4.79241111936,4.79241111936,4.29614599786,4.7924111196,7.80054384861,7.80054384861,7.80054384859,7.8005438486,7.80054384857,7.75738787957,7.8005438486,7.8005438486,7.8005438485,7.028433222,14.52460536865,14.52460536865,12.09087397535,14.52460536865,14.52460536865,14.52460536865,11.9130900744,9.1989828113,7.54046527001
"t34",6.84444328597,9.27490979017,10.36958429707,9.695197815933,9.949592365333,13.98078025326,13.98078025326,13.98078025353,13.98078025361,13.98078025361,13.98078025353,13.98078025353,13.98078025353,13.98078025353,13.98078025349,13.98078025349,13.98078025346,13.98078025356,13.98078025356,13.98078025326,13.98078025326,13.98078025396,13.98078025345,13.98078025345,12.00160641265,13.06622587045,13.98078025345,13.98078025343,13.78318819024,13.98078025345,13.98078025345,13.98078025323,13.98078025323,13.98078025323,13.98078025323,13.98078025333,13.98078025335,13.98078025335,13.98078025335,13.98078025335,13.98078025335,12.13658050353,12.76626753261,12.94757398503,12.75788518093,13.98078025273,13.54724627573,13.98078025263,13.98078025263,12.65784407223,12.99633177973,13.98078025323,13.98078025353,13.98078025353,13.98078025353,12.5371470615,13.98078025271,13.98078025271,13.98078025271,13.32913435631,13.98078025293,13.98078025293,13.98078025303,13.98078025303,13.98078025323,13.98078025323,13.51839060222,13.98078025332,13.98078025333,3.85135468066,6.3826392867,6.3826392867,6.3826392867,6.3826392868,6.38263928662,6.38263928672,6.38263928682,6.38263928682,6.38263928675,6.38263928675,6.38263928672,6.38263928676,6.382639286736,6.382639286736,6.38263928666,5.51182199306,6.38263928636,6.38263928636,6.38263928606,6.38263928646,6.38263928646,6.38263928646,6.38263928646,6.01713403306,5.50359822196,4.64924407837,5.967585021976,6.017134032976,6.01713403306,6.01713403303,6.01713403303,6.01713403306,5.15122442686,3.64918422776,3.00141502786,3.99055097689,3.99055097679,3.99055097679,3.99055097716,3.99055097716,0,1.8218295072,1.8218295072,1.5604358159,2.10299377556,6.99868370637,6.99868370637,6.99868370635,6.99868370636,6.99868370633,6.95552773733,6.99868370636,6.99868370636,6.99868370626,6.22657307976,13.72274522641,13.72274522641,11.28901383311,13.72274522641,13.72274522641,13.72274522641,11.11122993216,8.39712266906,6.73860512777
"t75",7.64630342817,10.07676993237,11.17144443927,10.497057958133,10.751452507533,14.78264039546,14.78264039546,14.78264039573,14.78264039581,14.78264039581,14.78264039573,14.78264039573,14.78264039573,14.78264039573,14.78264039569,14.78264039569,14.78264039566,14.78264039576,14.78264039576,14.78264039546,14.78264039546,14.78264039616,14.78264039565,14.78264039565,12.80346655485,13.86808601265,14.78264039565,14.78264039563,14.58504833244,14.78264039565,14.78264039565,14.78264039543,14.78264039543,14.78264039543,14.78264039543,14.78264039553,14.78264039555,14.78264039555,14.78264039555,14.78264039555,14.78264039555,12.93844064573,13.56812767481,13.74943412723,13.55974532313,14.78264039493,14.34910641793,14.78264039483,14.78264039483,13.45970421443,13.79819192193,14.78264039543,14.78264039573,14.78264039573,14.78264039573,13.3390072037,14.78264039491,14.78264039491,14.78264039491,14.13099449851,14.78264039513,14.78264039513,14.78264039523,14.78264039523,14.78264039543,14.78264039543,14.32025074442,14.78264039552,14.78264039553,4.65321482286,7.1844994289,7.1844994289,7.1844994289,7.184499429,7.18449942882,7.18449942892,7.18449942902,7.18449942902,7.18449942895,7.18449942895,7.18449942892,7.18449942896,7.184499428936,7.184499428936,7.18449942886,6.31368213526,7.18449942856,7.18449942856,7.18449942826,7.18449942866,7.18449942866,7.18449942866,7.18449942866,6.81899417526,6.30545836416,5.45110422057,6.769445164176,6.818994175176,6.81899417526,6.81899417523,6.81899417523,6.81899417526,5.95308456906,4.45104436996,3.80327517006,4.79241111909,4.79241111899,4.79241111899,4.79241111936,4.79241111936,1.8218295072,0,0.8070464544,2.3622959581,2.90485391776,7.80054384857,7.80054384857,7.80054384855,7.80054384856,7.80054384853,7.75738787953,7.80054384856,7.80054384856,7.80054384846,7.02843322196,14.52460536861,14.52460536861,12.09087397531,14.52460536861,14.52460536861,14.52460536861,11.91309007436,9.19898281126,7.54046526997
"t76",7.64630342817,10.07676993237,11.17144443927,10.497057958133,10.751452507533,14.78264039546,14.78264039546,14.78264039573,14.78264039581,14.78264039581,14.78264039573,14.78264039573,14.78264039573,14.78264039573,14.78264039569,14.78264039569,14.78264039566,14.78264039576,14.78264039576,14.78264039546,14.78264039546,14.78264039616,14.78264039565,14.78264039565,12.80346655485,13.86808601265,14.78264039565,14.78264039563,14.58504833244,14.78264039565,14.78264039565,14.78264039543,14.78264039543,14.78264039543,14.78264039543,14.78264039553,14.78264039555,14.78264039555,14.78264039555,14.78264039555,14.78264039555,12.93844064573,13.56812767481,13.74943412723,13.55974532313,14.78264039493,14.34910641793,14.78264039483,14.78264039483,13.45970421443,13.79819192193,14.78264039543,14.78264039573,14.78264039573,14.78264039573,13.3390072037,14.78264039491,14.78264039491,14.78264039491,14.13099449851,14.78264039513,14.78264039513,14.78264039523,14.78264039523,14.78264039543,14.78264039543,14.32025074442,14.78264039552,14.78264039553,4.65321482286,7.1844994289,7.1844994289,7.1844994289,7.184499429,7.18449942882,7.18449942892,7.18449942902,7.18449942902,7.18449942895,7.18449942895,7.18449942892,7.18449942896,7.184499428936,7.184499428936,7.18449942886,6.31368213526,7.18449942856,7.18449942856,7.18449942826,7.18449942866,7.18449942866,7.18449942866,7.18449942866,6.81899417526,6.30545836416,5.45110422057,6.769445164176,6.818994175176,6.81899417526,6.81899417523,6.81899417523,6.81899417526,5.95308456906,4.45104436996,3.80327517006,4.79241111909,4.79241111899,4.79241111899,4.79241111936,4.79241111936,1.8218295072,0.8070464544,0,2.3622959581,2.90485391776,7.80054384857,7.80054384857,7.80054384855,7.80054384856,7.80054384853,7.75738787953,7.80054384856,7.80054384856,7.80054384846,7.02843322196,14.52460536861,14.52460536861,12.09087397531,14.52460536861,14.52460536861,14.52460536861,11.91309007436,9.19898281126,7.54046526997
"t30",7.15003830667,9.58050481087,10.67517931777,10.000792836633,10.255187386033,14.28637527396,14.28637527396,14.28637527423,14.28637527431,14.28637527431,14.28637527423,14.28637527423,14.28637527423,14.28637527423,14.28637527419,14.28637527419,14.28637527416,14.28637527426,14.28637527426,14.28637527396,14.28637527396,14.28637527466,14.28637527415,14.28637527415,12.30720143335,13.37182089115,14.28637527415,14.28637527413,14.08878321094,14.28637527415,14.28637527415,14.28637527393,14.28637527393,14.28637527393,14.28637527393,14.28637527403,14.28637527405,14.28637527405,14.28637527405,14.28637527405,14.28637527405,12.44217552423,13.07186255331,13.25316900573,13.06348020163,14.28637527343,13.85284129643,14.28637527333,14.28637527333,12.96343909293,13.30192680043,14.28637527393,14.28637527423,14.28637527423,14.28637527423,12.8427420822,14.28637527341,14.28637527341,14.28637527341,13.63472937701,14.28637527363,14.28637527363,14.28637527373,14.28637527373,14.28637527393,14.28637527393,13.82398562292,14.28637527402,14.28637527403,4.15694970136,6.6882343074,6.6882343074,6.6882343074,6.6882343075,6.68823430732,6.68823430742,6.68823430752,6.68823430752,6.68823430745,6.68823430745,6.68823430742,6.68823430746,6.688234307436,6.688234307436,6.68823430736,5.81741701376,6.68823430706,6.68823430706,6.68823430676,6.68823430716,6.68823430716,6.68823430716,6.68823430716,6.32272905376,5.80919324266,4.95483909907,6.273180042676,6.322729053676,6.32272905376,6.32272905373,6.32272905373,6.32272905376,5.45681944756,3.95477924846,3.30701004856,4.29614599759,4.29614599749,4.29614599749,4.29614599786,4.29614599786,1.5604358159,2.3622959581,2.3622959581,0,2.40858879626,7.30427872707,7.30427872707,7.30427872705,7.30427872706,7.30427872703,7.26112275803,7.30427872706,7.30427872706,7.30427872696,6.53216810046,14.02834024711,14.02834024711,11.59460885381,14.02834024711,14.02834024711,14.02834024711,11.41682495286,8.70271768976,7.04420014847
"t29",7.64630342841,10.07676993261,11.17144443951,10.497057958373,10.751452507773,14.7826403957,14.7826403957,14.78264039597,14.78264039605,14.78264039605,14.78264039597,14.78264039597,14.78264039597,14.78264039597,14.78264039593,14.78264039593,14.7826403959,14.782640396,14.782640396,14.7826403957,14.7826403957,14.7826403964,14.78264039589,14.78264039589,12.80346655509,13.86808601289,14.78264039589,14.78264039587,14.58504833268,14.78264039589,14.78264039589,14.78264039567,14.78264039567,14.78264039567,14.78264039567,14.78264039577,14.78264039579,14.78264039579,14.78264039579,14.78264039579,14.78264039579,12.93844064597,13.56812767505,13.74943412747,13.55974532337,14.78264039517,14.34910641817,14.78264039507,14.78264039507,13.45970421467,13.79819192217,14.78264039567,14.78264039597,14.78264039597,14.78264039597,13.33900720394,14.78264039515,14.78264039515,14.78264039515,14.13099449875,14.78264039537,14.78264039537,14.78264039547,14.78264039547,14.78264039567,14.78264039567,14.32025074466,14.78264039576,14.78264039577,4.6532148231,7.18449942914,7.18449942914,7.18449942914,7.18449942924,7.18449942906,7.18449942916,7.18449942926,7.18449942926,7.18449942919,7.18449942919,7.18449942916,7.1844994292,7.184499429176,7.184499429176,7.1844994291,6.3136821355,7.1844994288,7.1844994288,7.1844994285,7.1844994289,7.1844994289,7.1844994289,7.1844994289,6.8189941755,6.3054583644,5.45110422081,6.769445164416,6.818994175416,6.8189941755,6.81899417547,6.81899417547,6.8189941755,5.9530845693,4.4510443702,3.8032751703,4.79241111933,4.79241111923,4.79241111923,4.7924111196,4.7924111196,2.10299377556,2.90485391776,2.90485391776,2.40858879626,0,7.80054384881,7.80054384881,7.80054384879,7.8005438488,7.80054384877,7.75738787977,7.8005438488,7.8005438488,7.8005438487,7.0284332222,14.52460536885,14.52460536885,12.09087397555,14.52460536885,14.52460536885,14.52460536885,11.9130900746,9.1989828115,7.54046527021
"t121",7.64630342782,10.07676993202,11.17144443892,10.497057957783,10.751452507183,14.78264039511,14.78264039511,14.78264039538,14.78264039546,14.78264039546,14.78264039538,14.78264039538,14.78264039538,14.78264039538,14.78264039534,14.78264039534,14.78264039531,14.78264039541,14.78264039541,14.78264039511,14.78264039511,14.78264039581,14.7826403953,14.7826403953,12.8034665545,13.8680860123,14.7826403953,14.78264039528,14.58504833209,14.7826403953,14.7826403953,14.78264039508,14.78264039508,14.78264039508,14.78264039508,14.78264039518,14.7826403952,14.7826403952,14.7826403952,14.7826403952,14.7826403952,12.93844064538,13.56812767446,13.74943412688,13.55974532278,14.78264039458,14.34910641758,14.78264039448,14.78264039448,13.45970421408,13.79819192158,14.78264039508,14.78264039538,14.78264039538,14.78264039538,13.33900720335,14.78264039456,14.78264039456,14.78264039456,14.13099449816,14.78264039478,14.78264039478,14.78264039488,14.78264039488,14.78264039508,14.78264039508,14.32025074407,14.78264039517,14.78264039518,5.26925924231,7.80054384835,7.80054384835,7.80054384835,7.80054384845,7.80054384827,7.80054384837,7.80054384847,7.80054384847,7.8005438484,7.8005438484,7.80054384837,7.80054384841,7.800543848386,7.800543848386,7.80054384831,6.92972655471,7.80054384801,7.80054384801,7.80054384771,7.80054384811,7.80054384811,7.80054384811,7.80054384811,7.80054384831,7.28700803721,6.43265389362,7.750994837226,7.800543848226,7.80054384831,7.80054384828,7.80054384828,7.80054384831,6.93463424211,5.43259404301,5.58252523951,7.80054384834,7.80054384824,7.80054384824,7.80054384861,7.80054384861,6.99868370637,7.80054384857,7.80054384857,7.30427872707,7.80054384881,0,0.15230810744,0.48157309662,0.65628262781,2.22849286078,2.18533689178,2.22849286081,2.22849286081,2.63811324211,7.02843322161,14.52460536826,14.52460536826,12.09087397496,14.52460536826,14.52460536826,14.52460536826,11.91309007401,9.19898281091,7.54046526962
"t122",7.64630342782,10.07676993202,11.17144443892,10.497057957783,10.751452507183,14.78264039511,14.78264039511,14.78264039538,14.78264039546,14.78264039546,14.78264039538,14.78264039538,14.78264039538,14.78264039538,14.78264039534,14.78264039534,14.78264039531,14.78264039541,14.78264039541,14.78264039511,14.78264039511,14.78264039581,14.7826403953,14.7826403953,12.8034665545,13.8680860123,14.7826403953,14.78264039528,14.58504833209,14.7826403953,14.7826403953,14.78264039508,14.78264039508,14.78264039508,14.78264039508,14.78264039518,14.7826403952,14.7826403952,14.7826403952,14.7826403952,14.7826403952,12.93844064538,13.56812767446,13.74943412688,13.55974532278,14.78264039458,14.34910641758,14.78264039448,14.78264039448,13.45970421408,13.79819192158,14.78264039508,14.78264039538,14.78264039538,14.78264039538,13.33900720335,14.78264039456,14.78264039456,14.78264039456,14.13099449816,14.78264039478,14.78264039478,14.78264039488,14.78264039488,14.78264039508,14.78264039508,14.32025074407,14.78264039517,14.78264039518,5.26925924231,7.80054384835,7.80054384835,7.80054384835,7.80054384845,7.80054384827,7.80054384837,7.80054384847,7.80054384847,7.8005438484,7.8005438484,7.80054384837,7.80054384841,7.800543848386,7.800543848386,7.80054384831,6.92972655471,7.80054384801,7.80054384801,7.80054384771,7.80054384811,7.80054384811,7.80054384811,7.80054384811,7.80054384831,7.28700803721,6.43265389362,7.750994837226,7.800543848226,7.80054384831,7.80054384828,7.80054384828,7.80054384831,6.93463424211,5.43259404301,5.58252523951,7.80054384834,7.80054384824,7.80054384824,7.80054384861,7.80054384861,6.99868370637,7.80054384857,7.80054384857,7.30427872707,7.80054384881,0.15230810744,0,0.48157309662,0.65628262781,2.22849286078,2.18533689178,2.22849286081,2.22849286081,2.63811324211,7.02843322161,14.52460536826,14.52460536826,12.09087397496,14.52460536826,14.52460536826,14.52460536826,11.91309007401,9.19898281091,7.54046526962
"t98",7.6463034278,10.076769932,11.1714444389,10.497057957763,10.751452507163,14.78264039509,14.78264039509,14.78264039536,14.78264039544,14.78264039544,14.78264039536,14.78264039536,14.78264039536,14.78264039536,14.78264039532,14.78264039532,14.78264039529,14.78264039539,14.78264039539,14.78264039509,14.78264039509,14.78264039579,14.78264039528,14.78264039528,12.80346655448,13.86808601228,14.78264039528,14.78264039526,14.58504833207,14.78264039528,14.78264039528,14.78264039506,14.78264039506,14.78264039506,14.78264039506,14.78264039516,14.78264039518,14.78264039518,14.78264039518,14.78264039518,14.78264039518,12.93844064536,13.56812767444,13.74943412686,13.55974532276,14.78264039456,14.34910641756,14.78264039446,14.78264039446,13.45970421406,13.79819192156,14.78264039506,14.78264039536,14.78264039536,14.78264039536,13.33900720333,14.78264039454,14.78264039454,14.78264039454,14.13099449814,14.78264039476,14.78264039476,14.78264039486,14.78264039486,14.78264039506,14.78264039506,14.32025074405,14.78264039515,14.78264039516,5.26925924229,7.80054384833,7.80054384833,7.80054384833,7.80054384843,7.80054384825,7.80054384835,7.80054384845,7.80054384845,7.80054384838,7.80054384838,7.80054384835,7.80054384839,7.800543848366,7.800543848366,7.80054384829,6.92972655469,7.80054384799,7.80054384799,7.80054384769,7.80054384809,7.80054384809,7.80054384809,7.80054384809,7.80054384829,7.28700803719,6.4326538936,7.750994837206,7.800543848206,7.80054384829,7.80054384826,7.80054384826,7.80054384829,6.93463424209,5.43259404299,5.58252523949,7.80054384832,7.80054384822,7.80054384822,7.80054384859,7.80054384859,6.99868370635,7.80054384855,7.80054384855,7.30427872705,7.80054384879,0.48157309662,0.48157309662,0,0.65628262779,2.22849286076,2.18533689176,2.22849286079,2.22849286079,2.63811324209,7.02843322159,14.52460536824,14.52460536824,12.09087397494,14.52460536824,14.52460536824,14.52460536824,11.91309007399,9.19898281089,7.5404652696
