"","t1","t2","t5","t6","t10","t131","t132","t45","t65","t129","t130","t3","t4","t9","t96","t97","t39","t37","t86","t87","t69","t70","t49","t20","t33","t34","t25","t124","t125","t59","t30","t31","t51","t52","t46","t54","t55","t27","t36","t108","t109","t81","t82","t57","t103","t104","t75","t76","t118","t119","t88","t89","t84","t85","t135","t136","t127","t116","t117","t80","t13","t42","t43","t21","t22","t11","t12","t35","t56","t105","t106","t40","t47","t48","t137","t138","t50","t16","t17","t38","t64","t73","t74","t122","t123","t41","t26","t62","t63","t94","t95","t44","t23","t24","t18","t19","t98","t99","t71","t72","t126","t128","t133","t134","t32","t15","t14","t7","t8","t110","t111","t68","t101","t102","t53","t114","t115","t28","t29","t120","t121","t100","t60","t58","t77","t78","t79","t83","t90","t91","t92","t93","t66","t61","t112","t139","t140","t113","t107","t67"
"t111",8.9041020534,13.0566353412,9.6068822093,9.9410092786,12.4660078111,13.05663534084,13.05663534084,13.0566353404,13.0566353404,13.05663534035,13.05663534035,8.9362505154,8.5413234428,5.84343153576,6.76571813922,6.76571813922,5.79694051152,6.76571813964,6.765718139532,6.765718139532,6.765718139332,6.615527003932,6.765718139232,4.91026917682,5.97212173026,6.76571813886,5.02404417029,6.76571813944,6.76571813944,6.76571813942,5.35121681514,6.06789971021,6.76571813914,6.76571813914,6.76571813904,6.76571813904,6.76571813904,6.76571813947,5.55715258997,6.76571813933,6.76571813933,6.76571813933,6.76571813933,6.76571813933,6.76571813943,6.76571813943,6.407562433,6.76571813943,6.76571813933,6.76571813933,6.76571813931,6.76571813931,6.76571813917,6.76571813917,6.76571813935,6.76571813935,6.76571813935,6.76571813924,6.76571813924,6.76571813934,6.71842947666,5.99007163686,6.13920632916,4.77096244974,5.52263968376,4.24390671446,4.0522667865,5.95629858774,6.76571813934,6.76571813934,6.76571813934,6.76571813964,6.76571813924,6.76571813928,6.76571813926,6.76571813926,6.76571813928,5.3779770531,4.94595904936,5.58240830781,6.76571813931,6.76571813931,6.76571813931,6.76571813929,6.76571813929,6.76571813881,5.39672886962,6.76571813931,6.76571813931,6.76571813932,6.76571813932,6.76571813932,5.72894307242,5.49743673092,5.3378276093,5.4355839891,6.76571813928,6.76571813928,6.76571813929,6.76571813929,6.76571813932,6.76571813932,6.76571813932,6.76571813932,5.66129653758,6.1989211991,4.492333148,4.2395426523,4.4507237125,0.4108578762,0,0.8889929196,2.5574274736,2.8138205517,2.8138205518,5.9777905765,5.9777905765,5.97779057567,5.28568918657,5.97779057596,5.97779057596,5.97779057596,5.97779057596,5.97779057596,5.97779057586,5.97779057592,5.97779057592,5.97779057594,5.87656812958,5.97779057588,5.977790575943,5.977790575943,5.977790575943,5.977790575943,5.977790575973,5.9777905759773,5.9777905759773,5.9777905760503,5.977790576043,5.977790575943
"t68",8.9041020534,13.0566353412,9.6068822093,9.9410092786,12.4660078111,13.05663534084,13.05663534084,13.0566353404,13.0566353404,13.05663534035,13.05663534035,8.9362505154,8.5413234428,5.84343153576,6.76571813922,6.76571813922,5.79694051152,6.76571813964,6.765718139532,6.765718139532,6.765718139332,6.615527003932,6.765718139232,4.91026917682,5.97212173026,6.76571813886,5.02404417029,6.76571813944,6.76571813944,6.76571813942,5.35121681514,6.06789971021,6.76571813914,6.76571813914,6.76571813904,6.76571813904,6.76571813904,6.76571813947,5.55715258997,6.76571813933,6.76571813933,6.76571813933,6.76571813933,6.76571813933,6.76571813943,6.76571813943,6.407562433,6.76571813943,6.76571813933,6.76571813933,6.76571813931,6.76571813931,6.76571813917,6.76571813917,6.76571813935,6.76571813935,6.76571813935,6.76571813924,6.76571813924,6.76571813934,6.71842947666,5.99007163686,6.13920632916,4.77096244974,5.52263968376,4.24390671446,4.0522667865,5.95629858774,6.76571813934,6.76571813934,6.76571813934,6.76571813964,6.76571813924,6.76571813928,6.76571813926,6.76571813926,6.76571813928,5.3779770531,4.94595904936,5.58240830781,6.76571813931,6.76571813931,6.76571813931,6.76571813929,6.76571813929,6.76571813881,5.39672886962,6.76571813931,6.76571813931,6.76571813932,6.76571813932,6.76571813932,5.72894307242,5.49743673092,5.3378276093,5.4355839891,6.76571813928,6.76571813928,6.76571813929,6.76571813929,6.76571813932,6.76571813932,6.76571813932,6.76571813932,5.66129653758,6.1989211991,4.492333148,4.2395426523,4.4507237125,0.8889929196,0.8889929196,0,2.5574274736,2.8138205517,2.8138205518,5.9777905765,5.9777905765,5.97779057567,5.28568918657,5.97779057596,5.97779057596,5.97779057596,5.97779057596,5.97779057596,5.97779057586,5.97779057592,5.97779057592,5.97779057594,5.87656812958,5.97779057588,5.977790575943,5.977790575943,5.977790575943,5.977790575943,5.977790575973,5.9777905759773,5.9777905759773,5.9777905760503,5.977790576043,5.977790575943
"t101",8.6477089752,12.800242263,9.3504891311,9.6846162004,12.2096147329,12.80024226264,12.80024226264,12.8002422622,12.8002422622,12.80024226215,12.80024226215,8.6798574372,8.2849303646,5.58703845756,6.50932506102,6.50932506102,5.54054743332,6.50932506144,6.509325061332,6.509325061332,6.509325061132,6.359133925732,6.509325061032,4.65387609862,5.71572865206,6.50932506066,4.76765109209,6.50932506124,6.50932506124,6.50932506122,5.09482373694,5.81150663201,6.50932506094,6.50932506094,6.50932506084,6.50932506084,6.50932506084,6.50932506127,5.30075951177,6.50932506113,6.50932506113,6.50932506113,6.50932506113,6.50932506113,6.50932506123,6.50932506123,6.1511693548,6.50932506123,6.50932506113,6.50932506113,6.50932506111,6.50932506111,6.50932506097,6.50932506097,6.50932506115,6.50932506115,6.50932506115,6.50932506104,6.50932506104,6.50932506114,6.46203639846,5.73367855866,5.88281325096,4.51456937154,5.26624660556,3.98751363626,3.7958737083,5.69990550954,6.50932506114,6.50932506114,6.50932506114,6.50932506144,6.50932506104,6.50932506108,6.50932506106,6.50932506106,6.50932506108,5.1215839749,4.68956597116,5.32601522961,6.50932506111,6.50932506111,6.50932506111,6.50932506109,6.50932506109,6.50932506061,5.14033579142,6.50932506111,6.50932506111,6.50932506112,6.50932506112,6.50932506112,5.47254999422,5.24104365272,5.0814345311,5.1791909109,6.50932506108,6.50932506108,6.50932506109,6.50932506109,6.50932506112,6.50932506112,6.50932506112,6.50932506112,5.40490345938,5.9425281209,4.2359400698,3.9831495741,4.1943306343,2.5574274736,2.5574274736,2.5574274736,0,0.3039428731,1.0975020648,5.7213974983,5.7213974983,5.72139749747,5.02929610837,5.72139749776,5.72139749776,5.72139749776,5.72139749776,5.72139749776,5.72139749766,5.72139749772,5.72139749772,5.72139749774,5.62017505138,5.72139749768,5.721397497743,5.721397497743,5.721397497743,5.721397497743,5.721397497773,5.7213974977773,5.7213974977773,5.7213974978503,5.721397497843,5.721397497743
"t102",8.9041020533,13.0566353411,9.6068822092,9.9410092785,12.466007811,13.05663534074,13.05663534074,13.0566353403,13.0566353403,13.05663534025,13.05663534025,8.9362505153,8.5413234427,5.84343153566,6.76571813912,6.76571813912,5.79694051142,6.76571813954,6.765718139432,6.765718139432,6.765718139232,6.615527003832,6.765718139132,4.91026917672,5.97212173016,6.76571813876,5.02404417019,6.76571813934,6.76571813934,6.76571813932,5.35121681504,6.06789971011,6.76571813904,6.76571813904,6.76571813894,6.76571813894,6.76571813894,6.76571813937,5.55715258987,6.76571813923,6.76571813923,6.76571813923,6.76571813923,6.76571813923,6.76571813933,6.76571813933,6.4075624329,6.76571813933,6.76571813923,6.76571813923,6.76571813921,6.76571813921,6.76571813907,6.76571813907,6.76571813925,6.76571813925,6.76571813925,6.76571813914,6.76571813914,6.76571813924,6.71842947656,5.99007163676,6.13920632906,4.77096244964,5.52263968366,4.24390671436,4.0522667864,5.95629858764,6.76571813924,6.76571813924,6.76571813924,6.76571813954,6.76571813914,6.76571813918,6.76571813916,6.76571813916,6.76571813918,5.377977053,4.94595904926,5.58240830771,6.76571813921,6.76571813921,6.76571813921,6.76571813919,6.76571813919,6.76571813871,5.39672886952,6.76571813921,6.76571813921,6.76571813922,6.76571813922,6.76571813922,5.72894307232,5.49743673082,5.3378276092,5.435583989,6.76571813918,6.76571813918,6.76571813919,6.76571813919,6.76571813922,6.76571813922,6.76571813922,6.76571813922,5.66129653748,6.198921199,4.4923331479,4.2395426522,4.4507237124,2.8138205517,2.8138205517,2.8138205517,0.3039428731,0,1.3538951429,5.9777905764,5.9777905764,5.97779057557,5.28568918647,5.97779057586,5.97779057586,5.97779057586,5.97779057586,5.97779057586,5.97779057576,5.97779057582,5.97779057582,5.97779057584,5.87656812948,5.97779057578,5.977790575843,5.977790575843,5.977790575843,5.977790575843,5.977790575873,5.9777905758773,5.9777905758773,5.9777905759503,5.977790575943,5.977790575843
"t53",8.9041020534,13.0566353412,9.6068822093,9.9410092786,12.4660078111,13.05663534084,13.05663534084,13.0566353404,13.0566353404,13.05663534035,13.05663534035,8.9362505154,8.5413234428,5.84343153576,6.76571813922,6.76571813922,5.79694051152,6.76571813964,6.765718139532,6.765718139532,6.765718139332,6.615527003932,6.765718139232,4.91026917682,5.97212173026,6.76571813886,5.02404417029,6.76571813944,6.76571813944,6.76571813942,5.35121681514,6.06789971021,6.76571813914,6.76571813914,6.76571813904,6.76571813904,6.76571813904,6.76571813947,5.55715258997,6.76571813933,6.76571813933,6.76571813933,6.76571813933,6.76571813933,6.76571813943,6.76571813943,6.407562433,6.76571813943,6.76571813933,6.76571813933,6.76571813931,6.76571813931,6.76571813917,6.76571813917,6.76571813935,6.76571813935,6.76571813935,6.76571813924,6.76571813924,6.76571813934,6.71842947666,5.99007163686,6.13920632916,4.77096244974,5.52263968376,4.24390671446,4.0522667865,5.95629858774,6.76571813934,6.76571813934,6.76571813934,6.76571813964,6.76571813924,6.76571813928,6.76571813926,6.76571813926,6.76571813928,5.3779770531,4.94595904936,5.58240830781,6.76571813931,6.76571813931,6.76571813931,6.76571813929,6.76571813929,6.76571813881,5.39672886962,6.76571813931,6.76571813931,6.76571813932,6.76571813932,6.76571813932,5.72894307242,5.49743673092,5.3378276093,5.4355839891,6.76571813928,6.76571813928,6.76571813929,6.76571813929,6.76571813932,6.76571813932,6.76571813932,6.76571813932,5.66129653758,6.1989211991,4.492333148,4.2395426523,4.4507237125,2.8138205518,2.8138205518,2.8138205518,1.0975020648,1.3538951429,0,5.9777905765,5.9777905765,5.97779057567,5.28568918657,5.97779057596,5.97779057596,5.97779057596,5.97779057596,5.97779057596,5.97779057586,5.97779057592,5.97779057592,5.97779057594,5.87656812958,5.97779057588,5.977790575943,5.977790575943,5.977790575943,5.977790575943,5.977790575973,5.9777905759773,5.9777905759773,5.9777905760503,5.977790576043,5.977790575943
"t114",8.9041020541,13.0566353419,9.60688221,9.9410092793,12.4660078118,13.05663534154,13.05663534154,13.0566353411,13.0566353411,13.05663534105,13.05663534105,8.9362505161,8.5413234435,5.84343153646,6.76571813992,6.76571813992,5.79694051222,6.76571814034,6.765718140232,6.765718140232,6.765718140032,6.615527004632,6.765718139932,4.91026917752,5.97212173096,6.76571813956,5.02404417099,6.76571814014,6.76571814014,6.76571814012,5.35121681584,6.06789971091,6.76571813984,6.76571813984,6.76571813974,6.76571813974,6.76571813974,6.76571814017,5.55715259067,6.76571814003,6.76571814003,6.76571814003,6.76571814003,6.76571814003,6.76571814013,6.76571814013,6.4075624337,6.76571814013,6.76571814003,6.76571814003,6.76571814001,6.76571814001,6.76571813987,6.76571813987,6.76571814005,6.76571814005,6.76571814005,6.76571813994,6.76571813994,6.76571814004,6.71842947736,5.99007163756,6.13920632986,4.77096245044,5.52263968446,4.24390671516,4.0522667872,5.95629858844,6.76571814004,6.76571814004,6.76571814004,6.76571814034,6.76571813994,6.76571813998,6.76571813996,6.76571813996,6.76571813998,5.3779770538,4.94595905006,5.58240830851,6.76571814001,6.76571814001,6.76571814001,6.76571813999,6.76571813999,6.76571813951,5.39672887032,6.76571814001,6.76571814001,6.76571814002,6.76571814002,6.76571814002,5.72894307312,5.49743673162,5.33782761,5.4355839898,6.76571813998,6.76571813998,6.76571813999,6.76571813999,6.76571814002,6.76571814002,6.76571814002,6.76571814002,5.66129653828,6.1989211998,4.4923331487,4.239542653,4.4507237132,5.9777905765,5.9777905765,5.9777905765,5.7213974983,5.9777905764,5.9777905765,0,0.3133073532,3.31485540437,2.62275401527,3.31485540466,3.31485540466,3.31485540466,3.31485540466,3.31485540466,3.31485540456,3.31485540462,3.31485540462,3.31485540464,3.21363295828,3.31485540458,3.314855404643,3.314855404643,3.314855404643,3.314855404643,3.314855404673,3.3148554046773,3.3148554046773,3.3148554047503,3.314855404743,3.314855404643
"t115",8.9041020541,13.0566353419,9.60688221,9.9410092793,12.4660078118,13.05663534154,13.05663534154,13.0566353411,13.0566353411,13.05663534105,13.05663534105,8.9362505161,8.5413234435,5.84343153646,6.76571813992,6.76571813992,5.79694051222,6.76571814034,6.765718140232,6.765718140232,6.765718140032,6.615527004632,6.765718139932,4.91026917752,5.97212173096,6.76571813956,5.02404417099,6.76571814014,6.76571814014,6.76571814012,5.35121681584,6.06789971091,6.76571813984,6.76571813984,6.76571813974,6.76571813974,6.76571813974,6.76571814017,5.55715259067,6.76571814003,6.76571814003,6.76571814003,6.76571814003,6.76571814003,6.76571814013,6.76571814013,6.4075624337,6.76571814013,6.76571814003,6.76571814003,6.76571814001,6.76571814001,6.76571813987,6.76571813987,6.76571814005,6.76571814005,6.76571814005,6.76571813994,6.76571813994,6.76571814004,6.71842947736,5.99007163756,6.13920632986,4.77096245044,5.52263968446,4.24390671516,4.0522667872,5.95629858844,6.76571814004,6.76571814004,6.76571814004,6.76571814034,6.76571813994,6.76571813998,6.76571813996,6.76571813996,6.76571813998,5.3779770538,4.94595905006,5.58240830851,6.76571814001,6.76571814001,6.76571814001,6.76571813999,6.76571813999,6.76571813951,5.39672887032,6.76571814001,6.76571814001,6.76571814002,6.76571814002,6.76571814002,5.72894307312,5.49743673162,5.33782761,5.4355839898,6.76571813998,6.76571813998,6.76571813999,6.76571813999,6.76571814002,6.76571814002,6.76571814002,6.76571814002,5.66129653828,6.1989211998,4.4923331487,4.239542653,4.4507237132,5.9777905765,5.9777905765,5.9777905765,5.7213974983,5.9777905764,5.9777905765,0.3133073532,0,3.31485540437,2.62275401527,3.31485540466,3.31485540466,3.31485540466,3.31485540466,3.31485540466,3.31485540456,3.31485540462,3.31485540462,3.31485540464,3.21363295828,3.31485540458,3.314855404643,3.314855404643,3.314855404643,3.314855404643,3.314855404673,3.3148554046773,3.3148554046773,3.3148554047503,3.314855404743,3.314855404643
"t28",8.90410205327,13.05663534107,9.60688220917,9.94100927847,12.46600781097,13.05663534071,13.05663534071,13.05663534027,13.05663534027,13.05663534022,13.05663534022,8.93625051527,8.54132344267,5.84343153563,6.76571813909,6.76571813909,5.79694051139,6.76571813951,6.765718139402,6.765718139402,6.765718139202,6.615527003802,6.765718139102,4.91026917669,5.97212173013,6.76571813873,5.02404417016,6.76571813931,6.76571813931,6.76571813929,5.35121681501,6.06789971008,6.76571813901,6.76571813901,6.76571813891,6.76571813891,6.76571813891,6.76571813934,5.55715258984,6.7657181392,6.7657181392,6.7657181392,6.7657181392,6.7657181392,6.7657181393,6.7657181393,6.40756243287,6.7657181393,6.7657181392,6.7657181392,6.76571813918,6.76571813918,6.76571813904,6.76571813904,6.76571813922,6.76571813922,6.76571813922,6.76571813911,6.76571813911,6.76571813921,6.71842947653,5.99007163673,6.13920632903,4.77096244961,5.52263968363,4.24390671433,4.05226678637,5.95629858761,6.76571813921,6.76571813921,6.76571813921,6.76571813951,6.76571813911,6.76571813915,6.76571813913,6.76571813913,6.76571813915,5.37797705297,4.94595904923,5.58240830768,6.76571813918,6.76571813918,6.76571813918,6.76571813916,6.76571813916,6.76571813868,5.39672886949,6.76571813918,6.76571813918,6.76571813919,6.76571813919,6.76571813919,5.72894307229,5.49743673079,5.33782760917,5.43558398897,6.76571813915,6.76571813915,6.76571813916,6.76571813916,6.76571813919,6.76571813919,6.76571813919,6.76571813919,5.66129653745,6.19892119897,4.49233314787,4.23954265217,4.45072371237,5.97779057567,5.97779057567,5.97779057567,5.72139749747,5.97779057557,5.97779057567,3.31485540437,3.31485540437,0,2.3576625289,3.14848557291,3.14848557291,3.14848557291,3.14848557291,3.14848557291,3.14848557281,3.14848557287,3.14848557287,3.14848557289,3.04726312653,3.14848557283,3.148485572893,3.148485572893,3.148485572893,3.148485572893,3.148485572923,3.1484855729273,3.1484855729273,3.1484855730003,3.148485572993,3.148485572893
"t29",8.21200066417,12.36453395197,8.91478082007,9.24890788937,11.77390642187,12.36453395161,12.36453395161,12.36453395117,12.36453395117,12.36453395112,12.36453395112,8.24414912617,7.84922205357,5.15133014653,6.07361674999,6.07361674999,5.10483912229,6.07361675041,6.073616750302,6.073616750302,6.073616750102,5.923425614702,6.073616750002,4.21816778759,5.28002034103,6.07361674963,4.33194278106,6.07361675021,6.07361675021,6.07361675019,4.65911542591,5.37579832098,6.07361674991,6.07361674991,6.07361674981,6.07361674981,6.07361674981,6.07361675024,4.86505120074,6.0736167501,6.0736167501,6.0736167501,6.0736167501,6.0736167501,6.0736167502,6.0736167502,5.71546104377,6.0736167502,6.0736167501,6.0736167501,6.07361675008,6.07361675008,6.07361674994,6.07361674994,6.07361675012,6.07361675012,6.07361675012,6.07361675001,6.07361675001,6.07361675011,6.02632808743,5.29797024763,5.44710493993,4.07886106051,4.83053829453,3.55180532523,3.36016539727,5.26419719851,6.07361675011,6.07361675011,6.07361675011,6.07361675041,6.07361675001,6.07361675005,6.07361675003,6.07361675003,6.07361675005,4.68587566387,4.25385766013,4.89030691858,6.07361675008,6.07361675008,6.07361675008,6.07361675006,6.07361675006,6.07361674958,4.70462748039,6.07361675008,6.07361675008,6.07361675009,6.07361675009,6.07361675009,5.03684168319,4.80533534169,4.64572622007,4.74348259987,6.07361675005,6.07361675005,6.07361675006,6.07361675006,6.07361675009,6.07361675009,6.07361675009,6.07361675009,4.96919514835,5.50681980987,3.80023175877,3.54744126307,3.75862232327,5.28568918657,5.28568918657,5.28568918657,5.02929610837,5.28568918647,5.28568918657,2.62275401527,2.62275401527,2.3576625289,0,2.45638418381,2.45638418381,2.45638418381,2.45638418381,2.45638418381,2.45638418371,2.45638418377,2.45638418377,2.45638418379,2.35516173743,2.45638418373,2.456384183793,2.456384183793,2.456384183793,2.456384183793,2.456384183823,2.4563841838273,2.4563841838273,2.4563841839003,2.456384183893,2.456384183793
"t120",8.90410205356,13.05663534136,9.60688220946,9.94100927876,12.46600781126,13.056635341,13.056635341,13.05663534056,13.05663534056,13.05663534051,13.05663534051,8.93625051556,8.54132344296,5.84343153592,6.76571813938,6.76571813938,5.79694051168,6.7657181398,6.765718139692,6.765718139692,6.765718139492,6.615527004092,6.765718139392,4.91026917698,5.97212173042,6.76571813902,5.02404417045,6.7657181396,6.7657181396,6.76571813958,5.3512168153,6.06789971037,6.7657181393,6.7657181393,6.7657181392,6.7657181392,6.7657181392,6.76571813963,5.55715259013,6.76571813949,6.76571813949,6.76571813949,6.76571813949,6.76571813949,6.76571813959,6.76571813959,6.40756243316,6.76571813959,6.76571813949,6.76571813949,6.76571813947,6.76571813947,6.76571813933,6.76571813933,6.76571813951,6.76571813951,6.76571813951,6.7657181394,6.7657181394,6.7657181395,6.71842947682,5.99007163702,6.13920632932,4.7709624499,5.52263968392,4.24390671462,4.05226678666,5.9562985879,6.7657181395,6.7657181395,6.7657181395,6.7657181398,6.7657181394,6.76571813944,6.76571813942,6.76571813942,6.76571813944,5.37797705326,4.94595904952,5.58240830797,6.76571813947,6.76571813947,6.76571813947,6.76571813945,6.76571813945,6.76571813897,5.39672886978,6.76571813947,6.76571813947,6.76571813948,6.76571813948,6.76571813948,5.72894307258,5.49743673108,5.33782760946,5.43558398926,6.76571813944,6.76571813944,6.76571813945,6.76571813945,6.76571813948,6.76571813948,6.76571813948,6.76571813948,5.66129653774,6.19892119926,4.49233314816,4.23954265246,4.45072371266,5.97779057596,5.97779057596,5.97779057596,5.72139749776,5.97779057586,5.97779057596,3.31485540466,3.31485540466,3.14848557291,2.45638418381,0,0.2773198596,0.5978992224,1.1601993524,1.5673880828,1.5673880827,1.56738808276,1.56738808276,2.07435828258,1.97313583622,2.07435828252,2.074358282583,2.074358282583,2.074358282583,2.074358282583,2.074358282613,2.0743582826173,2.0743582826173,2.0743582826903,2.074358282683,2.074358282583
"t121",8.90410205356,13.05663534136,9.60688220946,9.94100927876,12.46600781126,13.056635341,13.056635341,13.05663534056,13.05663534056,13.05663534051,13.05663534051,8.93625051556,8.54132344296,5.84343153592,6.76571813938,6.76571813938,5.79694051168,6.7657181398,6.765718139692,6.765718139692,6.765718139492,6.615527004092,6.765718139392,4.91026917698,5.97212173042,6.76571813902,5.02404417045,6.7657181396,6.7657181396,6.76571813958,5.3512168153,6.06789971037,6.7657181393,6.7657181393,6.7657181392,6.7657181392,6.7657181392,6.76571813963,5.55715259013,6.76571813949,6.76571813949,6.76571813949,6.76571813949,6.76571813949,6.76571813959,6.76571813959,6.40756243316,6.76571813959,6.76571813949,6.76571813949,6.76571813947,6.76571813947,6.76571813933,6.76571813933,6.76571813951,6.76571813951,6.76571813951,6.7657181394,6.7657181394,6.7657181395,6.71842947682,5.99007163702,6.13920632932,4.7709624499,5.52263968392,4.24390671462,4.05226678666,5.9562985879,6.7657181395,6.7657181395,6.7657181395,6.7657181398,6.7657181394,6.76571813944,6.76571813942,6.76571813942,6.76571813944,5.37797705326,4.94595904952,5.58240830797,6.76571813947,6.76571813947,6.76571813947,6.76571813945,6.76571813945,6.76571813897,5.39672886978,6.76571813947,6.76571813947,6.76571813948,6.76571813948,6.76571813948,5.72894307258,5.49743673108,5.33782760946,5.43558398926,6.76571813944,6.76571813944,6.76571813945,6.76571813945,6.76571813948,6.76571813948,6.76571813948,6.76571813948,5.66129653774,6.19892119926,4.49233314816,4.23954265246,4.45072371266,5.97779057596,5.97779057596,5.97779057596,5.72139749776,5.97779057586,5.97779057596,3.31485540466,3.31485540466,3.14848557291,2.45638418381,0.2773198596,0,0.5978992224,1.1601993524,1.5673880828,1.5673880827,1.56738808276,1.56738808276,2.07435828258,1.97313583622,2.07435828252,2.074358282583,2.074358282583,2.074358282583,2.074358282583,2.074358282613,2.0743582826173,2.0743582826173,2.0743582826903,2.074358282683,2.074358282583
"t100",8.90410205356,13.05663534136,9.60688220946,9.94100927876,12.46600781126,13.056635341,13.056635341,13.05663534056,13.05663534056,13.05663534051,13.05663534051,8.93625051556,8.54132344296,5.84343153592,6.76571813938,6.76571813938,5.79694051168,6.7657181398,6.765718139692,6.765718139692,6.765718139492,6.615527004092,6.765718139392,4.91026917698,5.97212173042,6.76571813902,5.02404417045,6.7657181396,6.7657181396,6.76571813958,5.3512168153,6.06789971037,6.7657181393,6.7657181393,6.7657181392,6.7657181392,6.7657181392,6.76571813963,5.55715259013,6.76571813949,6.76571813949,6.76571813949,6.76571813949,6.76571813949,6.76571813959,6.76571813959,6.40756243316,6.76571813959,6.76571813949,6.76571813949,6.76571813947,6.76571813947,6.76571813933,6.76571813933,6.76571813951,6.76571813951,6.76571813951,6.7657181394,6.7657181394,6.7657181395,6.71842947682,5.99007163702,6.13920632932,4.7709624499,5.52263968392,4.24390671462,4.05226678666,5.9562985879,6.7657181395,6.7657181395,6.7657181395,6.7657181398,6.7657181394,6.76571813944,6.76571813942,6.76571813942,6.76571813944,5.37797705326,4.94595904952,5.58240830797,6.76571813947,6.76571813947,6.76571813947,6.76571813945,6.76571813945,6.76571813897,5.39672886978,6.76571813947,6.76571813947,6.76571813948,6.76571813948,6.76571813948,5.72894307258,5.49743673108,5.33782760946,5.43558398926,6.76571813944,6.76571813944,6.76571813945,6.76571813945,6.76571813948,6.76571813948,6.76571813948,6.76571813948,5.66129653774,6.19892119926,4.49233314816,4.23954265246,4.45072371266,5.97779057596,5.97779057596,5.97779057596,5.72139749776,5.97779057586,5.97779057596,3.31485540466,3.31485540466,3.14848557291,2.45638418381,0.5978992224,0.5978992224,0,1.1601993524,1.5673880828,1.5673880827,1.56738808276,1.56738808276,2.07435828258,1.97313583622,2.07435828252,2.074358282583,2.074358282583,2.074358282583,2.074358282583,2.074358282613,2.0743582826173,2.0743582826173,2.0743582826903,2.074358282683,2.074358282583
"t60",8.90410205356,13.05663534136,9.60688220946,9.94100927876,12.46600781126,13.056635341,13.056635341,13.05663534056,13.05663534056,13.05663534051,13.05663534051,8.93625051556,8.54132344296,5.84343153592,6.76571813938,6.76571813938,5.79694051168,6.7657181398,6.765718139692,6.765718139692,6.765718139492,6.615527004092,6.765718139392,4.91026917698,5.97212173042,6.76571813902,5.02404417045,6.7657181396,6.7657181396,6.76571813958,5.3512168153,6.06789971037,6.7657181393,6.7657181393,6.7657181392,6.7657181392,6.7657181392,6.76571813963,5.55715259013,6.76571813949,6.76571813949,6.76571813949,6.76571813949,6.76571813949,6.76571813959,6.76571813959,6.40756243316,6.76571813959,6.76571813949,6.76571813949,6.76571813947,6.76571813947,6.76571813933,6.76571813933,6.76571813951,6.76571813951,6.76571813951,6.7657181394,6.7657181394,6.7657181395,6.71842947682,5.99007163702,6.13920632932,4.7709624499,5.52263968392,4.24390671462,4.05226678666,5.9562985879,6.7657181395,6.7657181395,6.7657181395,6.7657181398,6.7657181394,6.76571813944,6.76571813942,6.76571813942,6.76571813944,5.37797705326,4.94595904952,5.58240830797,6.76571813947,6.76571813947,6.76571813947,6.76571813945,6.76571813945,6.76571813897,5.39672886978,6.76571813947,6.76571813947,6.76571813948,6.76571813948,6.76571813948,5.72894307258,5.49743673108,5.33782760946,5.43558398926,6.76571813944,6.76571813944,6.76571813945,6.76571813945,6.76571813948,6.76571813948,6.76571813948,6.76571813948,5.66129653774,6.19892119926,4.49233314816,4.23954265246,4.45072371266,5.97779057596,5.97779057596,5.97779057596,5.72139749776,5.97779057586,5.97779057596,3.31485540466,3.31485540466,3.14848557291,2.45638418381,1.1601993524,1.1601993524,1.1601993524,0,1.5673880828,1.5673880827,1.56738808276,1.56738808276,2.07435828258,1.97313583622,2.07435828252,2.074358282583,2.074358282583,2.074358282583,2.074358282583,2.074358282613,2.0743582826173,2.0743582826173,2.0743582826903,2.074358282683,2.074358282583
