"","t1","t3","t4","t72","t110","t127","t128","t70","t25","t29","t125","t126","t20","t60","t120","t121","t24","t15","t16","t11","t19","t83","t84","t92","t93","t55","t7","t13","t111","t133","t134","t73","t51","t27","t26","t142","t143","t57","t81","t82","t79","t100","t101","t99","t61","t63","t106","t107","t90","t91","t40","t41","t12","t43","t44","t52","t64","t97","t98","t108","t109","t17","t65","t66","t58","t48","t34","t50","t95","t96","t59","t32","t14","t114","t115","t8","t74","t75","t28","t67","t68","t9","t138","t139","t31","t112","t113","t104","t105","t122","t135","t144","t145","t85","t56","t123","t124","t71","t23","t38","t39","t42","t118","t119","t94","t102","t103","t45","t88","t89","t49","t46","t47","t10","t78","t116","t117","t62","t136","t137","t80","t131","t132","t140","t141","t69","t86","t87","t30","t53","t54","t33","t18","t21","t22","t36","t37","t76","t77","t129","t130","t35","t2","t5","t6"
"t116",11.721987443,8.8922245913,8.9132607184,11.29527281289,11.29527281289,11.29527281287,11.29527281287,11.2565450043,9.72017315283,10.28157228703,11.29527281263,11.29527281263,10.02685590524,11.29527281274,11.29527281274,11.29527281274,9.75812400944,9.29018123682,9.37928146212,8.9418108924,10.7051190307,10.7051190306,10.7051190306,10.7051190306,10.7051190306,10.7051190306,7.31544201158,8.4013239366,10.648559717235,10.705119030385,10.705119030385,10.705119030435,10.284891032535,9.423436498935,10.7051190304,10.705119030364,10.705119030364,10.70511903042,10.7051190304,10.7051190304,10.6359223487,10.705119030005,10.705119030005,10.70511903,10.70511903036,10.25445927785,10.7051190304,10.7051190304,10.7051190304,10.7051190304,10.70511902994,10.07631358294,9.410582497645,10.705119030045,10.705119030045,10.705119029845,10.705119029895,10.705119029895,10.705119029895,10.705119029845,10.705119029845,8.655449892745,10.705119030095,10.705119030095,10.705119030145,10.705119030145,10.260877841255,10.094451362175,10.705119030155,10.705119030155,10.705119030155,10.124083877945,9.134378392545,10.705119030545,10.705119030545,7.8318578163,9.1141790933,9.1951586769,9.1951586769,9.1951586771,9.1951586771,6.00531939155,9.19515867697,9.19515867697,8.3124631693,9.02108479105,9.19515867727,9.19515867727,9.19515867727,9.19515867735,9.19515867732,9.195158677321,9.195158677321,9.19515867735,9.04790525085,9.19515867735,9.19515867735,9.19515867735,8.1011327942,8.5376101108,9.0483870014,9.19515867758,9.023835030007,9.19515867758,9.19515867761,9.19515867761,9.19515867761,9.19515867761,9.1951586776,9.1951586776,9.0554905767,8.6104543078,8.6104543078,5.188245887,0.7313897403,0,0.3759892362,4.31469673465,4.31469673468,4.31469673468,3.9992791126,4.314696734604,4.314696734604,4.314696734654,4.314696734654,4.314696734654,4.31469673435,4.31469673435,4.31469673428,4.31469673458,4.31469673458,3.13202661168,2.42170116758,3.911552454,4.450875624,7.6399673033,7.6399673033,7.63996730335,7.63996730335,7.63996730371,7.63996730371,7.6399673032,10.7360926755,12.3832598109,14.2678687002
"t117",11.721987443,8.8922245913,8.9132607184,11.29527281289,11.29527281289,11.29527281287,11.29527281287,11.2565450043,9.72017315283,10.28157228703,11.29527281263,11.29527281263,10.02685590524,11.29527281274,11.29527281274,11.29527281274,9.75812400944,9.29018123682,9.37928146212,8.9418108924,10.7051190307,10.7051190306,10.7051190306,10.7051190306,10.7051190306,10.7051190306,7.31544201158,8.4013239366,10.648559717235,10.705119030385,10.705119030385,10.705119030435,10.284891032535,9.423436498935,10.7051190304,10.705119030364,10.705119030364,10.70511903042,10.7051190304,10.7051190304,10.6359223487,10.705119030005,10.705119030005,10.70511903,10.70511903036,10.25445927785,10.7051190304,10.7051190304,10.7051190304,10.7051190304,10.70511902994,10.07631358294,9.410582497645,10.705119030045,10.705119030045,10.705119029845,10.705119029895,10.705119029895,10.705119029895,10.705119029845,10.705119029845,8.655449892745,10.705119030095,10.705119030095,10.705119030145,10.705119030145,10.260877841255,10.094451362175,10.705119030155,10.705119030155,10.705119030155,10.124083877945,9.134378392545,10.705119030545,10.705119030545,7.8318578163,9.1141790933,9.1951586769,9.1951586769,9.1951586771,9.1951586771,6.00531939155,9.19515867697,9.19515867697,8.3124631693,9.02108479105,9.19515867727,9.19515867727,9.19515867727,9.19515867735,9.19515867732,9.195158677321,9.195158677321,9.19515867735,9.04790525085,9.19515867735,9.19515867735,9.19515867735,8.1011327942,8.5376101108,9.0483870014,9.19515867758,9.023835030007,9.19515867758,9.19515867761,9.19515867761,9.19515867761,9.19515867761,9.1951586776,9.1951586776,9.0554905767,8.6104543078,8.6104543078,5.188245887,0.7313897403,0.3759892362,0,4.31469673465,4.31469673468,4.31469673468,3.9992791126,4.314696734604,4.314696734604,4.314696734654,4.314696734654,4.314696734654,4.31469673435,4.31469673435,4.31469673428,4.31469673458,4.31469673458,3.13202661168,2.42170116758,3.911552454,4.450875624,7.6399673033,7.6399673033,7.63996730335,7.63996730335,7.63996730371,7.63996730371,7.6399673032,10.7360926755,12.3832598109,14.2678687002
"t62",11.72198744325,8.89222459155,8.91326071865,11.29527281314,11.29527281314,11.29527281312,11.29527281312,11.25654500455,9.72017315308,10.28157228728,11.29527281288,11.29527281288,10.02685590549,11.29527281299,11.29527281299,11.29527281299,9.75812400969,9.29018123707,9.37928146237,8.94181089265,10.70511903095,10.70511903085,10.70511903085,10.70511903085,10.70511903085,10.70511903085,7.31544201183,8.40132393685,10.648559717485,10.705119030635,10.705119030635,10.705119030685,10.284891032785,9.423436499185,10.70511903065,10.705119030614,10.705119030614,10.70511903067,10.70511903065,10.70511903065,10.63592234895,10.705119030255,10.705119030255,10.70511903025,10.70511903061,10.2544592781,10.70511903065,10.70511903065,10.70511903065,10.70511903065,10.70511903019,10.07631358319,9.410582497895,10.705119030295,10.705119030295,10.705119030095,10.705119030145,10.705119030145,10.705119030145,10.705119030095,10.705119030095,8.655449892995,10.705119030345,10.705119030345,10.705119030395,10.705119030395,10.260877841505,10.094451362425,10.705119030405,10.705119030405,10.705119030405,10.124083878195,9.134378392795,10.705119030795,10.705119030795,7.83185781655,9.11417909355,9.19515867715,9.19515867715,9.19515867735,9.19515867735,6.0053193918,9.19515867722,9.19515867722,8.31246316955,9.0210847913,9.19515867752,9.19515867752,9.19515867752,9.1951586776,9.19515867757,9.195158677571,9.195158677571,9.1951586776,9.0479052511,9.1951586776,9.1951586776,9.1951586776,8.10113279445,8.53761011105,9.04838700165,9.19515867783,9.023835030257,9.19515867783,9.19515867786,9.19515867786,9.19515867786,9.19515867786,9.19515867785,9.19515867785,9.05549057695,8.61045430805,8.61045430805,5.18824588725,4.31469673455,4.31469673465,4.31469673465,0,1.05261152883,1.05261152883,0.73719390675,1.052611528754,1.052611528754,1.052611528804,1.052611528804,1.052611528804,2.8558875123,2.8558875123,2.88936311837,3.30573523887,3.30573523887,2.12306511597,2.31798762967,3.91155245425,4.45087562425,7.63996730355,7.63996730355,7.6399673036,7.6399673036,7.63996730396,7.63996730396,7.63996730345,10.73609267575,12.38325981115,14.26786870045
"t136",11.72198744328,8.89222459158,8.91326071868,11.29527281317,11.29527281317,11.29527281315,11.29527281315,11.25654500458,9.72017315311,10.28157228731,11.29527281291,11.29527281291,10.02685590552,11.29527281302,11.29527281302,11.29527281302,9.75812400972,9.2901812371,9.3792814624,8.94181089268,10.70511903098,10.70511903088,10.70511903088,10.70511903088,10.70511903088,10.70511903088,7.31544201186,8.40132393688,10.648559717515,10.705119030665,10.705119030665,10.705119030715,10.284891032815,9.423436499215,10.70511903068,10.705119030644,10.705119030644,10.7051190307,10.70511903068,10.70511903068,10.63592234898,10.705119030285,10.705119030285,10.70511903028,10.70511903064,10.25445927813,10.70511903068,10.70511903068,10.70511903068,10.70511903068,10.70511903022,10.07631358322,9.410582497925,10.705119030325,10.705119030325,10.705119030125,10.705119030175,10.705119030175,10.705119030175,10.705119030125,10.705119030125,8.655449893025,10.705119030375,10.705119030375,10.705119030425,10.705119030425,10.260877841535,10.094451362455,10.705119030435,10.705119030435,10.705119030435,10.124083878225,9.134378392825,10.705119030825,10.705119030825,7.83185781658,9.11417909358,9.19515867718,9.19515867718,9.19515867738,9.19515867738,6.00531939183,9.19515867725,9.19515867725,8.31246316958,9.02108479133,9.19515867755,9.19515867755,9.19515867755,9.19515867763,9.1951586776,9.195158677601,9.195158677601,9.19515867763,9.04790525113,9.19515867763,9.19515867763,9.19515867763,8.10113279448,8.53761011108,9.04838700168,9.19515867786,9.023835030287,9.19515867786,9.19515867789,9.19515867789,9.19515867789,9.19515867789,9.19515867788,9.19515867788,9.05549057698,8.61045430808,8.61045430808,5.18824588728,4.31469673458,4.31469673468,4.31469673468,1.05261152883,0,0.04228033016,0.39736081188,0.902044160604,0.902044160604,0.902044160654,0.902044160654,0.902044160654,2.85588751233,2.85588751233,2.8893631184,3.3057352389,3.3057352389,2.123065116,2.3179876297,3.91155245428,4.45087562428,7.63996730358,7.63996730358,7.63996730363,7.63996730363,7.63996730399,7.63996730399,7.63996730348,10.73609267578,12.38325981118,14.26786870048
"t137",11.72198744328,8.89222459158,8.91326071868,11.29527281317,11.29527281317,11.29527281315,11.29527281315,11.25654500458,9.72017315311,10.28157228731,11.29527281291,11.29527281291,10.02685590552,11.29527281302,11.29527281302,11.29527281302,9.75812400972,9.2901812371,9.3792814624,8.94181089268,10.70511903098,10.70511903088,10.70511903088,10.70511903088,10.70511903088,10.70511903088,7.31544201186,8.40132393688,10.648559717515,10.705119030665,10.705119030665,10.705119030715,10.284891032815,9.423436499215,10.70511903068,10.705119030644,10.705119030644,10.7051190307,10.70511903068,10.70511903068,10.63592234898,10.705119030285,10.705119030285,10.70511903028,10.70511903064,10.25445927813,10.70511903068,10.70511903068,10.70511903068,10.70511903068,10.70511903022,10.07631358322,9.410582497925,10.705119030325,10.705119030325,10.705119030125,10.705119030175,10.705119030175,10.705119030175,10.705119030125,10.705119030125,8.655449893025,10.705119030375,10.705119030375,10.705119030425,10.705119030425,10.260877841535,10.094451362455,10.705119030435,10.705119030435,10.705119030435,10.124083878225,9.134378392825,10.705119030825,10.705119030825,7.83185781658,9.11417909358,9.19515867718,9.19515867718,9.19515867738,9.19515867738,6.00531939183,9.19515867725,9.19515867725,8.31246316958,9.02108479133,9.19515867755,9.19515867755,9.19515867755,9.19515867763,9.1951586776,9.195158677601,9.195158677601,9.19515867763,9.04790525113,9.19515867763,9.19515867763,9.19515867763,8.10113279448,8.53761011108,9.04838700168,9.19515867786,9.023835030287,9.19515867786,9.19515867789,9.19515867789,9.19515867789,9.19515867789,9.19515867788,9.19515867788,9.05549057698,8.61045430808,8.61045430808,5.18824588728,4.31469673458,4.31469673468,4.31469673468,1.05261152883,0.04228033016,0,0.39736081188,0.902044160604,0.902044160604,0.902044160654,0.902044160654,0.902044160654,2.85588751233,2.85588751233,2.8893631184,3.3057352389,3.3057352389,2.123065116,2.3179876297,3.91155245428,4.45087562428,7.63996730358,7.63996730358,7.63996730363,7.63996730363,7.63996730399,7.63996730399,7.63996730348,10.73609267578,12.38325981118,14.26786870048
"t80",11.4065698212,8.5768069695,8.5978430966,10.97985519109,10.97985519109,10.97985519107,10.97985519107,10.9411273825,9.40475553103,9.96615466523,10.97985519083,10.97985519083,9.71143828344,10.97985519094,10.97985519094,10.97985519094,9.44270638764,8.97476361502,9.06386384032,8.6263932706,10.3897014089,10.3897014088,10.3897014088,10.3897014088,10.3897014088,10.3897014088,7.00002438978,8.0859063148,10.333142095435,10.389701408585,10.389701408585,10.389701408635,9.969473410735,9.108018877135,10.3897014086,10.389701408564,10.389701408564,10.38970140862,10.3897014086,10.3897014086,10.3205047269,10.389701408205,10.389701408205,10.3897014082,10.38970140856,9.93904165605,10.3897014086,10.3897014086,10.3897014086,10.3897014086,10.38970140814,9.76089596114,9.095164875845,10.389701408245,10.389701408245,10.389701408045,10.389701408095,10.389701408095,10.389701408095,10.389701408045,10.389701408045,8.340032270945,10.389701408295,10.389701408295,10.389701408345,10.389701408345,9.945460219455,9.779033740375,10.389701408355,10.389701408355,10.389701408355,9.808666256145,8.818960770745,10.389701408745,10.389701408745,7.5164401945,8.7987614715,8.8797410551,8.8797410551,8.8797410553,8.8797410553,5.68990176975,8.87974105517,8.87974105517,7.9970455475,8.70566716925,8.87974105547,8.87974105547,8.87974105547,8.87974105555,8.87974105552,8.879741055521,8.879741055521,8.87974105555,8.73248762905,8.87974105555,8.87974105555,8.87974105555,7.7857151724,8.222192489,8.7329693796,8.87974105578,8.708417408207,8.87974105578,8.87974105581,8.87974105581,8.87974105581,8.87974105581,8.8797410558,8.8797410558,8.7400729549,8.295036686,8.295036686,4.8728282652,3.9992791125,3.9992791126,3.9992791126,0.73719390675,0.39736081188,0.39736081188,0,0.586626538524,0.586626538524,0.586626538574,0.586626538574,0.586626538574,2.54046989025,2.54046989025,2.57394549632,2.99031761682,2.99031761682,1.80764749392,2.00257000762,3.5961348322,4.1354580022,7.3245496815,7.3245496815,7.32454968155,7.32454968155,7.32454968191,7.32454968191,7.3245496814,10.4206750537,12.0678421891,13.9524510784
"t131",11.721987443204,8.892224591504,8.913260718604,11.295272813094,11.295272813094,11.295272813074,11.295272813074,11.256545004504,9.720173153034,10.281572287234,11.295272812834,11.295272812834,10.026855905444,11.295272812944,11.295272812944,11.295272812944,9.758124009644,9.290181237024,9.379281462324,8.941810892604,10.705119030904,10.705119030804,10.705119030804,10.705119030804,10.705119030804,10.705119030804,7.315442011784,8.401323936804,10.648559717439,10.705119030589,10.705119030589,10.705119030639,10.284891032739,9.423436499139,10.705119030604,10.705119030568,10.705119030568,10.705119030624,10.705119030604,10.705119030604,10.635922348904,10.705119030209,10.705119030209,10.705119030204,10.705119030564,10.254459278054,10.705119030604,10.705119030604,10.705119030604,10.705119030604,10.705119030144,10.076313583144,9.410582497849,10.705119030249,10.705119030249,10.705119030049,10.705119030099,10.705119030099,10.705119030099,10.705119030049,10.705119030049,8.655449892949,10.705119030299,10.705119030299,10.705119030349,10.705119030349,10.260877841459,10.094451362379,10.705119030359,10.705119030359,10.705119030359,10.124083878149,9.134378392749,10.705119030749,10.705119030749,7.831857816504,9.114179093504,9.195158677104,9.195158677104,9.195158677304,9.195158677304,6.005319391754,9.195158677174,9.195158677174,8.312463169504,9.021084791254,9.195158677474,9.195158677474,9.195158677474,9.195158677554,9.195158677524,9.195158677525,9.195158677525,9.195158677554,9.047905251054,9.195158677554,9.195158677554,9.195158677554,8.101132794404,8.537610111004,9.048387001604,9.195158677784,9.023835030211,9.195158677784,9.195158677814,9.195158677814,9.195158677814,9.195158677814,9.195158677804,9.195158677804,9.055490576904,8.610454308004,8.610454308004,5.188245887204,4.314696734504,4.314696734604,4.314696734604,1.052611528754,0.902044160604,0.902044160604,0.586626538524,0,0.08876608408,0.84823773093,0.84823773093,0.89554929235,2.855887512254,2.855887512254,2.889363118324,3.305735238824,3.305735238824,2.123065115924,2.317987629624,3.911552454204,4.450875624204,7.639967303504,7.639967303504,7.639967303554,7.639967303554,7.639967303914,7.639967303914,7.639967303404,10.736092675704,12.383259811104,14.267868700404
"t132",11.721987443204,8.892224591504,8.913260718604,11.295272813094,11.295272813094,11.295272813074,11.295272813074,11.256545004504,9.720173153034,10.281572287234,11.295272812834,11.295272812834,10.026855905444,11.295272812944,11.295272812944,11.295272812944,9.758124009644,9.290181237024,9.379281462324,8.941810892604,10.705119030904,10.705119030804,10.705119030804,10.705119030804,10.705119030804,10.705119030804,7.315442011784,8.401323936804,10.648559717439,10.705119030589,10.705119030589,10.705119030639,10.284891032739,9.423436499139,10.705119030604,10.705119030568,10.705119030568,10.705119030624,10.705119030604,10.705119030604,10.635922348904,10.705119030209,10.705119030209,10.705119030204,10.705119030564,10.254459278054,10.705119030604,10.705119030604,10.705119030604,10.705119030604,10.705119030144,10.076313583144,9.410582497849,10.705119030249,10.705119030249,10.705119030049,10.705119030099,10.705119030099,10.705119030099,10.705119030049,10.705119030049,8.655449892949,10.705119030299,10.705119030299,10.705119030349,10.705119030349,10.260877841459,10.094451362379,10.705119030359,10.705119030359,10.705119030359,10.124083878149,9.134378392749,10.705119030749,10.705119030749,7.831857816504,9.114179093504,9.195158677104,9.195158677104,9.195158677304,9.195158677304,6.005319391754,9.195158677174,9.195158677174,8.312463169504,9.021084791254,9.195158677474,9.195158677474,9.195158677474,9.195158677554,9.195158677524,9.195158677525,9.195158677525,9.195158677554,9.047905251054,9.195158677554,9.195158677554,9.195158677554,8.101132794404,8.537610111004,9.048387001604,9.195158677784,9.023835030211,9.195158677784,9.195158677814,9.195158677814,9.195158677814,9.195158677814,9.195158677804,9.195158677804,9.055490576904,8.610454308004,8.610454308004,5.188245887204,4.314696734504,4.314696734604,4.314696734604,1.052611528754,0.902044160604,0.902044160604,0.586626538524,0.08876608408,0,0.84823773093,0.84823773093,0.89554929235,2.855887512254,2.855887512254,2.889363118324,3.305735238824,3.305735238824,2.123065115924,2.317987629624,3.911552454204,4.450875624204,7.639967303504,7.639967303504,7.639967303554,7.639967303554,7.639967303914,7.639967303914,7.639967303404,10.736092675704,12.383259811104,14.267868700404
"t140",11.721987443254,8.892224591554,8.913260718654,11.295272813144,11.295272813144,11.295272813124,11.295272813124,11.256545004554,9.720173153084,10.281572287284,11.295272812884,11.295272812884,10.026855905494,11.295272812994,11.295272812994,11.295272812994,9.758124009694,9.290181237074,9.379281462374,8.941810892654,10.705119030954,10.705119030854,10.705119030854,10.705119030854,10.705119030854,10.705119030854,7.315442011834,8.401323936854,10.648559717489,10.705119030639,10.705119030639,10.705119030689,10.284891032789,9.423436499189,10.705119030654,10.705119030618,10.705119030618,10.705119030674,10.705119030654,10.705119030654,10.635922348954,10.705119030259,10.705119030259,10.705119030254,10.705119030614,10.254459278104,10.705119030654,10.705119030654,10.705119030654,10.705119030654,10.705119030194,10.076313583194,9.410582497899,10.705119030299,10.705119030299,10.705119030099,10.705119030149,10.705119030149,10.705119030149,10.705119030099,10.705119030099,8.655449892999,10.705119030349,10.705119030349,10.705119030399,10.705119030399,10.260877841509,10.094451362429,10.705119030409,10.705119030409,10.705119030409,10.124083878199,9.134378392799,10.705119030799,10.705119030799,7.831857816554,9.114179093554,9.195158677154,9.195158677154,9.195158677354,9.195158677354,6.005319391804,9.195158677224,9.195158677224,8.312463169554,9.021084791304,9.195158677524,9.195158677524,9.195158677524,9.195158677604,9.195158677574,9.195158677575,9.195158677575,9.195158677604,9.047905251104,9.195158677604,9.195158677604,9.195158677604,8.101132794454,8.537610111054,9.048387001654,9.195158677834,9.023835030261,9.195158677834,9.195158677864,9.195158677864,9.195158677864,9.195158677864,9.195158677854,9.195158677854,9.055490576954,8.610454308054,8.610454308054,5.188245887254,4.314696734554,4.314696734654,4.314696734654,1.052611528804,0.902044160654,0.902044160654,0.586626538574,0.84823773093,0.84823773093,0,0.02234090918,0.8955492924,2.855887512304,2.855887512304,2.889363118374,3.305735238874,3.305735238874,2.123065115974,2.317987629674,3.911552454254,4.450875624254,7.639967303554,7.639967303554,7.639967303604,7.639967303604,7.639967303964,7.639967303964,7.639967303454,10.736092675754,12.383259811154,14.267868700454
"t141",11.721987443254,8.892224591554,8.913260718654,11.295272813144,11.295272813144,11.295272813124,11.295272813124,11.256545004554,9.720173153084,10.281572287284,11.295272812884,11.295272812884,10.026855905494,11.295272812994,11.295272812994,11.295272812994,9.758124009694,9.290181237074,9.379281462374,8.941810892654,10.705119030954,10.705119030854,10.705119030854,10.705119030854,10.705119030854,10.705119030854,7.315442011834,8.401323936854,10.648559717489,10.705119030639,10.705119030639,10.705119030689,10.284891032789,9.423436499189,10.705119030654,10.705119030618,10.705119030618,10.705119030674,10.705119030654,10.705119030654,10.635922348954,10.705119030259,10.705119030259,10.705119030254,10.705119030614,10.254459278104,10.705119030654,10.705119030654,10.705119030654,10.705119030654,10.705119030194,10.076313583194,9.410582497899,10.705119030299,10.705119030299,10.705119030099,10.705119030149,10.705119030149,10.705119030149,10.705119030099,10.705119030099,8.655449892999,10.705119030349,10.705119030349,10.705119030399,10.705119030399,10.260877841509,10.094451362429,10.705119030409,10.705119030409,10.705119030409,10.124083878199,9.134378392799,10.705119030799,10.705119030799,7.831857816554,9.114179093554,9.195158677154,9.195158677154,9.195158677354,9.195158677354,6.005319391804,9.195158677224,9.195158677224,8.312463169554,9.021084791304,9.195158677524,9.195158677524,9.195158677524,9.195158677604,9.195158677574,9.195158677575,9.195158677575,9.195158677604,9.047905251104,9.195158677604,9.195158677604,9.195158677604,8.101132794454,8.537610111054,9.048387001654,9.195158677834,9.023835030261,9.195158677834,9.195158677864,9.195158677864,9.195158677864,9.195158677864,9.195158677854,9.195158677854,9.055490576954,8.610454308054,8.610454308054,5.188245887254,4.314696734554,4.314696734654,4.314696734654,1.052611528804,0.902044160654,0.902044160654,0.586626538574,0.84823773093,0.84823773093,0.02234090918,0,0.8955492924,2.855887512304,2.855887512304,2.889363118374,3.305735238874,3.305735238874,2.123065115974,2.317987629674,3.911552454254,4.450875624254,7.639967303554,7.639967303554,7.639967303604,7.639967303604,7.639967303964,7.639967303964,7.639967303454,10.736092675754,12.383259811154,14.267868700454
"t69",11.721987443254,8.892224591554,8.913260718654,11.295272813144,11.295272813144,11.295272813124,11.295272813124,11.256545004554,9.720173153084,10.281572287284,11.295272812884,11.295272812884,10.026855905494,11.295272812994,11.295272812994,11.295272812994,9.758124009694,9.290181237074,9.379281462374,8.941810892654,10.705119030954,10.705119030854,10.705119030854,10.705119030854,10.705119030854,10.705119030854,7.315442011834,8.401323936854,10.648559717489,10.705119030639,10.705119030639,10.705119030689,10.284891032789,9.423436499189,10.705119030654,10.705119030618,10.705119030618,10.705119030674,10.705119030654,10.705119030654,10.635922348954,10.705119030259,10.705119030259,10.705119030254,10.705119030614,10.254459278104,10.705119030654,10.705119030654,10.705119030654,10.705119030654,10.705119030194,10.076313583194,9.410582497899,10.705119030299,10.705119030299,10.705119030099,10.705119030149,10.705119030149,10.705119030149,10.705119030099,10.705119030099,8.655449892999,10.705119030349,10.705119030349,10.705119030399,10.705119030399,10.260877841509,10.094451362429,10.705119030409,10.705119030409,10.705119030409,10.124083878199,9.134378392799,10.705119030799,10.705119030799,7.831857816554,9.114179093554,9.195158677154,9.195158677154,9.195158677354,9.195158677354,6.005319391804,9.195158677224,9.195158677224,8.312463169554,9.021084791304,9.195158677524,9.195158677524,9.195158677524,9.195158677604,9.195158677574,9.195158677575,9.195158677575,9.195158677604,9.047905251104,9.195158677604,9.195158677604,9.195158677604,8.101132794454,8.537610111054,9.048387001654,9.195158677834,9.023835030261,9.195158677834,9.195158677864,9.195158677864,9.195158677864,9.195158677864,9.195158677854,9.195158677854,9.055490576954,8.610454308054,8.610454308054,5.188245887254,4.314696734554,4.314696734654,4.314696734654,1.052611528804,0.902044160654,0.902044160654,0.586626538574,0.89554929235,0.89554929235,0.8955492924,0.8955492924,0,2.855887512304,2.855887512304,2.889363118374,3.305735238874,3.305735238874,2.123065115974,2.317987629674,3.911552454254,4.450875624254,7.639967303554,7.639967303554,7.639967303604,7.639967303604,7.639967303964,7.639967303964,7.639967303454,10.736092675754,12.383259811154,14.267868700454
"t86",11.72198744295,8.89222459125,8.91326071835,11.29527281284,11.29527281284,11.29527281282,11.29527281282,11.25654500425,9.72017315278,10.28157228698,11.29527281258,11.29527281258,10.02685590519,11.29527281269,11.29527281269,11.29527281269,9.75812400939,9.29018123677,9.37928146207,8.94181089235,10.70511903065,10.70511903055,10.70511903055,10.70511903055,10.70511903055,10.70511903055,7.31544201153,8.40132393655,10.648559717185,10.705119030335,10.705119030335,10.705119030385,10.284891032485,9.423436498885,10.70511903035,10.705119030314,10.705119030314,10.70511903037,10.70511903035,10.70511903035,10.63592234865,10.705119029955,10.705119029955,10.70511902995,10.70511903031,10.2544592778,10.70511903035,10.70511903035,10.70511903035,10.70511903035,10.70511902989,10.07631358289,9.410582497595,10.705119029995,10.705119029995,10.705119029795,10.705119029845,10.705119029845,10.705119029845,10.705119029795,10.705119029795,8.655449892695,10.705119030045,10.705119030045,10.705119030095,10.705119030095,10.260877841205,10.094451362125,10.705119030105,10.705119030105,10.705119030105,10.124083877895,9.134378392495,10.705119030495,10.705119030495,7.83185781625,9.11417909325,9.19515867685,9.19515867685,9.19515867705,9.19515867705,6.0053193915,9.19515867692,9.19515867692,8.31246316925,9.021084791,9.19515867722,9.19515867722,9.19515867722,9.1951586773,9.19515867727,9.195158677271,9.195158677271,9.1951586773,9.0479052508,9.1951586773,9.1951586773,9.1951586773,8.10113279415,8.53761011075,9.04838700135,9.19515867753,9.023835029957,9.19515867753,9.19515867756,9.19515867756,9.19515867756,9.19515867756,9.19515867755,9.19515867755,9.05549057665,8.61045430775,8.61045430775,5.18824588695,4.31469673425,4.31469673435,4.31469673435,2.8558875123,2.85588751233,2.85588751233,2.54046989025,2.855887512254,2.855887512254,2.855887512304,2.855887512304,2.855887512304,0,0.608021462,2.88936311807,3.30573523857,3.30573523857,2.12306511567,2.31798762937,3.91155245395,4.45087562395,7.63996730325,7.63996730325,7.6399673033,7.6399673033,7.63996730366,7.63996730366,7.63996730315,10.73609267545,12.38325981085,14.26786870015
"t87",11.72198744295,8.89222459125,8.91326071835,11.29527281284,11.29527281284,11.29527281282,11.29527281282,11.25654500425,9.72017315278,10.28157228698,11.29527281258,11.29527281258,10.02685590519,11.29527281269,11.29527281269,11.29527281269,9.75812400939,9.29018123677,9.37928146207,8.94181089235,10.70511903065,10.70511903055,10.70511903055,10.70511903055,10.70511903055,10.70511903055,7.31544201153,8.40132393655,10.648559717185,10.705119030335,10.705119030335,10.705119030385,10.284891032485,9.423436498885,10.70511903035,10.705119030314,10.705119030314,10.70511903037,10.70511903035,10.70511903035,10.63592234865,10.705119029955,10.705119029955,10.70511902995,10.70511903031,10.2544592778,10.70511903035,10.70511903035,10.70511903035,10.70511903035,10.70511902989,10.07631358289,9.410582497595,10.705119029995,10.705119029995,10.705119029795,10.705119029845,10.705119029845,10.705119029845,10.705119029795,10.705119029795,8.655449892695,10.705119030045,10.705119030045,10.705119030095,10.705119030095,10.260877841205,10.094451362125,10.705119030105,10.705119030105,10.705119030105,10.124083877895,9.134378392495,10.705119030495,10.705119030495,7.83185781625,9.11417909325,9.19515867685,9.19515867685,9.19515867705,9.19515867705,6.0053193915,9.19515867692,9.19515867692,8.31246316925,9.021084791,9.19515867722,9.19515867722,9.19515867722,9.1951586773,9.19515867727,9.195158677271,9.195158677271,9.1951586773,9.0479052508,9.1951586773,9.1951586773,9.1951586773,8.10113279415,8.53761011075,9.04838700135,9.19515867753,9.023835029957,9.19515867753,9.19515867756,9.19515867756,9.19515867756,9.19515867756,9.19515867755,9.19515867755,9.05549057665,8.61045430775,8.61045430775,5.18824588695,4.31469673425,4.31469673435,4.31469673435,2.8558875123,2.85588751233,2.85588751233,2.54046989025,2.855887512254,2.855887512254,2.855887512304,2.855887512304,2.855887512304,0.608021462,0,2.88936311807,3.30573523857,3.30573523857,2.12306511567,2.31798762937,3.91155245395,4.45087562395,7.63996730325,7.63996730325,7.6399673033,7.6399673033,7.63996730366,7.63996730366,7.63996730315,10.73609267545,12.38325981085,14.26786870015
