"","t1","t4","t7","t13","t18","t19","t30","t78","t79","t139","t140","t8","t50","t51","t23","t24","t105","t115","t116","t95","t96","t47","t22","t97","t98","t48","t125","t132","t143","t144","t56","t15","t37","t67","t68","t49","t40","t39","t86","t87","t36","t33","t84","t85","t63","t57","t58","t82","t83","t65","t45","t38","t46","t61","t62","t109","t110","t43","t35","t26","t76","t77","t69","t9","t10","t3","t73","t107","t108","t130","t131","t21","t106","t145","t146","t28","t54","t55","t133","t134","t59","t44","t32","t31","t41","t42","t27","t70","t71","t94","t113","t114","t135","t136","t74","t75","t64","t25","t88","t89","t123","t124","t92","t93","t66","t111","t137","t138","t103","t104","t112","t117","t118","t148","t149","t147","t17","t5","t2","t121","t122","t80","t81","t52","t53","t16","t6","t101","t102","t91","t72","t20","t14","t11","t141","t142","t119","t120","t34","t128","t129","t90","t126","t127","t60","t99","t100","t29","t12"
"t103",8.91558062111,7.47292173479,8.83402470819,10.76830590119,12.8381619965564,10.9245926465564,11.9167472215564,12.8381619970564,12.8381619970564,12.83816199654,12.83816199654,8.23393995109,12.83816199789,12.83816199789,11.77345338179,12.20350402059,12.83816199759,12.83816199757,12.83816199757,12.83816199769,12.83816199769,12.83816199769,11.43103005419,12.83816199759,12.83816199759,12.83816199749,12.83816199749,12.83816199743,12.83816199746,12.83816199746,12.83816199749,10.42847870209,12.65657837239,12.83816199745,12.32985635374,12.20200895895,12.83816199795,12.17846171079,12.83816199742,12.45087955782,11.88756067182,11.99382568059,12.83816199739,12.83816199739,12.40561732999,12.83816199749,12.83816199749,12.83816199749,12.83816199749,12.83816199739,12.13370744119,11.95970034419,12.83816199756,12.838161997493,12.341933617793,12.701994439893,12.617264545133,12.00408135629,12.83816199779,11.37159611709,12.83816199814,12.83816199814,12.83816199809,10.17475143269,9.03769723979,7.14160498709,8.10168238329,7.8949185625,8.10168238329,8.10168238329,8.10168238329,8.10168238253,8.10168238263,8.10168238268,8.10168238268,7.16249114743,8.10168238273,7.61538407473,8.101682382679,8.101682382679,8.101682382779,8.101682383179,8.101682382479,8.10168238232,8.10168238299,7.28789308999,6.73874636819,8.10168238241,8.10168238241,8.10168238239,8.10168238239,8.10168238239,8.10168238243,8.10168238243,8.10168238289,7.73299042779,8.10168238289,7.57722574099,5.82940642919,5.82940642919,5.82940642919,5.82940642919,2.02293836721,2.29408683089,1.733099871705,1.18132627989,1.18132627988,1.18132627988,0,0.5245833816,0.59437712395,0.64036586659,0.64036586659,6.606164527629,6.606164527629,6.60616452763,4.97126420749,5.34797829829,6.60849316609,12.95296015941,12.95296015941,12.95296015951,12.56628681985,12.9529601595,12.9529601595,12.95296015961,8.64094038631,12.95296015951,12.95296015951,12.95296015951,12.95296015951,11.25476041371,12.95296015981,9.29585704918,12.9529601602,12.9529601602,12.95296016009,12.95296016009,12.95296016019,12.95296016015,12.95296016015,12.95296016015,12.95296016025,12.95296016025,12.95296016015,12.81655678795,12.95296016015,12.31832816991,10.22009208261
"t104",8.91558062111,7.47292173479,8.83402470819,10.76830590119,12.8381619965564,10.9245926465564,11.9167472215564,12.8381619970564,12.8381619970564,12.83816199654,12.83816199654,8.23393995109,12.83816199789,12.83816199789,11.77345338179,12.20350402059,12.83816199759,12.83816199757,12.83816199757,12.83816199769,12.83816199769,12.83816199769,11.43103005419,12.83816199759,12.83816199759,12.83816199749,12.83816199749,12.83816199743,12.83816199746,12.83816199746,12.83816199749,10.42847870209,12.65657837239,12.83816199745,12.32985635374,12.20200895895,12.83816199795,12.17846171079,12.83816199742,12.45087955782,11.88756067182,11.99382568059,12.83816199739,12.83816199739,12.40561732999,12.83816199749,12.83816199749,12.83816199749,12.83816199749,12.83816199739,12.13370744119,11.95970034419,12.83816199756,12.838161997493,12.341933617793,12.701994439893,12.617264545133,12.00408135629,12.83816199779,11.37159611709,12.83816199814,12.83816199814,12.83816199809,10.17475143269,9.03769723979,7.14160498709,8.10168238329,7.8949185625,8.10168238329,8.10168238329,8.10168238329,8.10168238253,8.10168238263,8.10168238268,8.10168238268,7.16249114743,8.10168238273,7.61538407473,8.101682382679,8.101682382679,8.101682382779,8.101682383179,8.101682382479,8.10168238232,8.10168238299,7.28789308999,6.73874636819,8.10168238241,8.10168238241,8.10168238239,8.10168238239,8.10168238239,8.10168238243,8.10168238243,8.10168238289,7.73299042779,8.10168238289,7.57722574099,5.82940642919,5.82940642919,5.82940642919,5.82940642919,2.02293836721,2.29408683089,1.733099871705,1.18132627989,1.18132627988,1.18132627988,0.5245833816,0,0.59437712395,0.64036586659,0.64036586659,6.606164527629,6.606164527629,6.60616452763,4.97126420749,5.34797829829,6.60849316609,12.95296015941,12.95296015941,12.95296015951,12.56628681985,12.9529601595,12.9529601595,12.95296015961,8.64094038631,12.95296015951,12.95296015951,12.95296015951,12.95296015951,11.25476041371,12.95296015981,9.29585704918,12.9529601602,12.9529601602,12.95296016009,12.95296016009,12.95296016019,12.95296016015,12.95296016015,12.95296016015,12.95296016025,12.95296016025,12.95296016015,12.81655678795,12.95296016015,12.31832816991,10.22009208261
"t112",8.86959187848,7.42693299216,8.78803596556,10.72231715856,12.7921732539264,10.8786039039264,11.8707584789264,12.7921732544264,12.7921732544264,12.79217325391,12.79217325391,8.18795120846,12.79217325526,12.79217325526,11.72746463916,12.15751527796,12.79217325496,12.79217325494,12.79217325494,12.79217325506,12.79217325506,12.79217325506,11.38504131156,12.79217325496,12.79217325496,12.79217325486,12.79217325486,12.7921732548,12.79217325483,12.79217325483,12.79217325486,10.38248995946,12.61058962976,12.79217325482,12.28386761111,12.15602021632,12.79217325532,12.13247296816,12.79217325479,12.40489081519,11.84157192919,11.94783693796,12.79217325476,12.79217325476,12.35962858736,12.79217325486,12.79217325486,12.79217325486,12.79217325486,12.79217325476,12.08771869856,11.91371160156,12.79217325493,12.792173254863,12.295944875163,12.656005697263,12.571275802503,11.95809261366,12.79217325516,11.32560737446,12.79217325551,12.79217325551,12.79217325546,10.12876269006,8.99170849716,7.09561624446,8.05569364066,7.84892981987,8.05569364066,8.05569364066,8.05569364066,8.0556936399,8.05569364,8.05569364005,8.05569364005,7.1165024048,8.0556936401,7.5693953321,8.055693640049,8.055693640049,8.055693640149,8.055693640549,8.055693639849,8.05569363969,8.05569364036,7.24190434736,6.69275762556,8.05569363978,8.05569363978,8.05569363976,8.05569363976,8.05569363976,8.0556936398,8.0556936398,8.05569364026,7.68700168516,8.05569364026,7.53123699836,5.78341768656,5.78341768656,5.78341768656,5.78341768656,1.97694962458,2.24809808826,1.687111129075,1.13533753726,1.13533753725,1.13533753725,0.59437712395,0.59437712395,0,0.41283827684,0.41283827684,6.560175784999,6.560175784999,6.560175785,4.92527546486,5.30198955566,6.56250442346,12.90697141678,12.90697141678,12.90697141688,12.52029807722,12.90697141687,12.90697141687,12.90697141698,8.59495164368,12.90697141688,12.90697141688,12.90697141688,12.90697141688,11.20877167108,12.90697141718,9.24986830655,12.90697141757,12.90697141757,12.90697141746,12.90697141746,12.90697141756,12.90697141752,12.90697141752,12.90697141752,12.90697141762,12.90697141762,12.90697141752,12.77056804532,12.90697141752,12.27233942728,10.17410333998
"t117",8.91558062112,7.4729217348,8.8340247082,10.7683059012,12.8381619965664,10.9245926465664,11.9167472215664,12.8381619970664,12.8381619970664,12.83816199655,12.83816199655,8.2339399511,12.8381619979,12.8381619979,11.7734533818,12.2035040206,12.8381619976,12.83816199758,12.83816199758,12.8381619977,12.8381619977,12.8381619977,11.4310300542,12.8381619976,12.8381619976,12.8381619975,12.8381619975,12.83816199744,12.83816199747,12.83816199747,12.8381619975,10.4284787021,12.6565783724,12.83816199746,12.32985635375,12.20200895896,12.83816199796,12.1784617108,12.83816199743,12.45087955783,11.88756067183,11.9938256806,12.8381619974,12.8381619974,12.40561733,12.8381619975,12.8381619975,12.8381619975,12.8381619975,12.8381619974,12.1337074412,11.9597003442,12.83816199757,12.838161997503,12.341933617803,12.701994439903,12.617264545143,12.0040813563,12.8381619978,11.3715961171,12.83816199815,12.83816199815,12.8381619981,10.1747514327,9.0376972398,7.1416049871,8.1016823833,7.89491856251,8.1016823833,8.1016823833,8.1016823833,8.10168238254,8.10168238264,8.10168238269,8.10168238269,7.16249114744,8.10168238274,7.61538407474,8.101682382689,8.101682382689,8.101682382789,8.101682383189,8.101682382489,8.10168238233,8.101682383,7.28789309,6.7387463682,8.10168238242,8.10168238242,8.1016823824,8.1016823824,8.1016823824,8.10168238244,8.10168238244,8.1016823829,7.7329904278,8.1016823829,7.577225741,5.8294064292,5.8294064292,5.8294064292,5.8294064292,2.02293836722,2.2940868309,1.733099871715,1.1813262799,1.18132627989,1.18132627989,0.64036586659,0.64036586659,0.41283827684,0,0.3778854204,6.606164527639,6.606164527639,6.60616452764,4.9712642075,5.3479782983,6.6084931661,12.95296015942,12.95296015942,12.95296015952,12.56628681986,12.95296015951,12.95296015951,12.95296015962,8.64094038632,12.95296015952,12.95296015952,12.95296015952,12.95296015952,11.25476041372,12.95296015982,9.29585704919,12.95296016021,12.95296016021,12.9529601601,12.9529601601,12.9529601602,12.95296016016,12.95296016016,12.95296016016,12.95296016026,12.95296016026,12.95296016016,12.81655678796,12.95296016016,12.31832816992,10.22009208262
"t118",8.91558062112,7.4729217348,8.8340247082,10.7683059012,12.8381619965664,10.9245926465664,11.9167472215664,12.8381619970664,12.8381619970664,12.83816199655,12.83816199655,8.2339399511,12.8381619979,12.8381619979,11.7734533818,12.2035040206,12.8381619976,12.83816199758,12.83816199758,12.8381619977,12.8381619977,12.8381619977,11.4310300542,12.8381619976,12.8381619976,12.8381619975,12.8381619975,12.83816199744,12.83816199747,12.83816199747,12.8381619975,10.4284787021,12.6565783724,12.83816199746,12.32985635375,12.20200895896,12.83816199796,12.1784617108,12.83816199743,12.45087955783,11.88756067183,11.9938256806,12.8381619974,12.8381619974,12.40561733,12.8381619975,12.8381619975,12.8381619975,12.8381619975,12.8381619974,12.1337074412,11.9597003442,12.83816199757,12.838161997503,12.341933617803,12.701994439903,12.617264545143,12.0040813563,12.8381619978,11.3715961171,12.83816199815,12.83816199815,12.8381619981,10.1747514327,9.0376972398,7.1416049871,8.1016823833,7.89491856251,8.1016823833,8.1016823833,8.1016823833,8.10168238254,8.10168238264,8.10168238269,8.10168238269,7.16249114744,8.10168238274,7.61538407474,8.101682382689,8.101682382689,8.101682382789,8.101682383189,8.101682382489,8.10168238233,8.101682383,7.28789309,6.7387463682,8.10168238242,8.10168238242,8.1016823824,8.1016823824,8.1016823824,8.10168238244,8.10168238244,8.1016823829,7.7329904278,8.1016823829,7.577225741,5.8294064292,5.8294064292,5.8294064292,5.8294064292,2.02293836722,2.2940868309,1.733099871715,1.1813262799,1.18132627989,1.18132627989,0.64036586659,0.64036586659,0.41283827684,0.3778854204,0,6.606164527639,6.606164527639,6.60616452764,4.9712642075,5.3479782983,6.6084931661,12.95296015942,12.95296015942,12.95296015952,12.56628681986,12.95296015951,12.95296015951,12.95296015962,8.64094038632,12.95296015952,12.95296015952,12.95296015952,12.95296015952,11.25476041372,12.95296015982,9.29585704919,12.95296016021,12.95296016021,12.9529601601,12.9529601601,12.9529601602,12.95296016016,12.95296016016,12.95296016016,12.95296016026,12.95296016026,12.95296016016,12.81655678796,12.95296016016,12.31832816992,10.22009208262
"t148",8.915580620959,7.472921734639,8.834024708039,10.768305901039,12.8381619964054,10.9245926464054,11.9167472214054,12.8381619969054,12.8381619969054,12.838161996389,12.838161996389,8.233939950939,12.838161997739,12.838161997739,11.773453381639,12.203504020439,12.838161997439,12.838161997419,12.838161997419,12.838161997539,12.838161997539,12.838161997539,11.431030054039,12.838161997439,12.838161997439,12.838161997339,12.838161997339,12.838161997279,12.838161997309,12.838161997309,12.838161997339,10.428478701939,12.656578372239,12.838161997299,12.329856353589,12.202008958799,12.838161997799,12.178461710639,12.838161997269,12.450879557669,11.887560671669,11.993825680439,12.838161997239,12.838161997239,12.405617329839,12.838161997339,12.838161997339,12.838161997339,12.838161997339,12.838161997239,12.133707441039,11.959700344039,12.838161997409,12.838161997342,12.341933617642,12.701994439742,12.617264544982,12.004081356139,12.838161997639,11.371596116939,12.838161997989,12.838161997989,12.838161997939,10.174751432539,9.037697239639,7.141604986939,8.101682383139,7.894918562349,8.101682383139,8.101682383139,8.101682383139,8.101682382379,8.101682382479,8.101682382529,8.101682382529,7.162491147279,8.101682382579,7.615384074579,8.101682382528,8.101682382528,8.101682382628,8.101682383028,8.101682382328,8.101682382169,8.101682382839,7.287893089839,6.738746368039,8.101682382259,8.101682382259,8.101682382239,8.101682382239,8.101682382239,8.101682382279,8.101682382279,8.101682382739,7.732990427639,8.101682382739,7.577225740839,6.606164527839,6.606164527839,6.606164527839,6.606164527839,6.335016063859,6.606164527539,6.045177568354,6.606164527539,6.606164527529,6.606164527529,6.606164527629,6.606164527629,6.560175784999,6.606164527639,6.606164527639,0,0.009899280194,0.021992397079,3.147017942939,5.347978298139,6.608493165939,12.952960159259,12.952960159259,12.952960159359,12.566286819699,12.952960159349,12.952960159349,12.952960159459,8.640940386159,12.952960159359,12.952960159359,12.952960159359,12.952960159359,11.254760413559,12.952960159659,9.295857049029,12.952960160049,12.952960160049,12.952960159939,12.952960159939,12.952960160039,12.952960159999,12.952960159999,12.952960159999,12.952960160099,12.952960160099,12.952960159999,12.816556787799,12.952960159999,12.318328169759,10.220092082459
"t149",8.915580620959,7.472921734639,8.834024708039,10.768305901039,12.8381619964054,10.9245926464054,11.9167472214054,12.8381619969054,12.8381619969054,12.838161996389,12.838161996389,8.233939950939,12.838161997739,12.838161997739,11.773453381639,12.203504020439,12.838161997439,12.838161997419,12.838161997419,12.838161997539,12.838161997539,12.838161997539,11.431030054039,12.838161997439,12.838161997439,12.838161997339,12.838161997339,12.838161997279,12.838161997309,12.838161997309,12.838161997339,10.428478701939,12.656578372239,12.838161997299,12.329856353589,12.202008958799,12.838161997799,12.178461710639,12.838161997269,12.450879557669,11.887560671669,11.993825680439,12.838161997239,12.838161997239,12.405617329839,12.838161997339,12.838161997339,12.838161997339,12.838161997339,12.838161997239,12.133707441039,11.959700344039,12.838161997409,12.838161997342,12.341933617642,12.701994439742,12.617264544982,12.004081356139,12.838161997639,11.371596116939,12.838161997989,12.838161997989,12.838161997939,10.174751432539,9.037697239639,7.141604986939,8.101682383139,7.894918562349,8.101682383139,8.101682383139,8.101682383139,8.101682382379,8.101682382479,8.101682382529,8.101682382529,7.162491147279,8.101682382579,7.615384074579,8.101682382528,8.101682382528,8.101682382628,8.101682383028,8.101682382328,8.101682382169,8.101682382839,7.287893089839,6.738746368039,8.101682382259,8.101682382259,8.101682382239,8.101682382239,8.101682382239,8.101682382279,8.101682382279,8.101682382739,7.732990427639,8.101682382739,7.577225740839,6.606164527839,6.606164527839,6.606164527839,6.606164527839,6.335016063859,6.606164527539,6.045177568354,6.606164527539,6.606164527529,6.606164527529,6.606164527629,6.606164527629,6.560175784999,6.606164527639,6.606164527639,0.009899280194,0,0.021992397079,3.147017942939,5.347978298139,6.608493165939,12.952960159259,12.952960159259,12.952960159359,12.566286819699,12.952960159349,12.952960159349,12.952960159459,8.640940386159,12.952960159359,12.952960159359,12.952960159359,12.952960159359,11.254760413559,12.952960159659,9.295857049029,12.952960160049,12.952960160049,12.952960159939,12.952960159939,12.952960160039,12.952960159999,12.952960159999,12.952960159999,12.952960160099,12.952960160099,12.952960159999,12.816556787799,12.952960159999,12.318328169759,10.220092082459
"t147",8.91558062096,7.47292173464,8.83402470804,10.76830590104,12.8381619964064,10.9245926464064,11.9167472214064,12.8381619969064,12.8381619969064,12.83816199639,12.83816199639,8.23393995094,12.83816199774,12.83816199774,11.77345338164,12.20350402044,12.83816199744,12.83816199742,12.83816199742,12.83816199754,12.83816199754,12.83816199754,11.43103005404,12.83816199744,12.83816199744,12.83816199734,12.83816199734,12.83816199728,12.83816199731,12.83816199731,12.83816199734,10.42847870194,12.65657837224,12.8381619973,12.32985635359,12.2020089588,12.8381619978,12.17846171064,12.83816199727,12.45087955767,11.88756067167,11.99382568044,12.83816199724,12.83816199724,12.40561732984,12.83816199734,12.83816199734,12.83816199734,12.83816199734,12.83816199724,12.13370744104,11.95970034404,12.83816199741,12.838161997343,12.341933617643,12.701994439743,12.617264544983,12.00408135614,12.83816199764,11.37159611694,12.83816199799,12.83816199799,12.83816199794,10.17475143254,9.03769723964,7.14160498694,8.10168238314,7.89491856235,8.10168238314,8.10168238314,8.10168238314,8.10168238238,8.10168238248,8.10168238253,8.10168238253,7.16249114728,8.10168238258,7.61538407458,8.101682382529,8.101682382529,8.101682382629,8.101682383029,8.101682382329,8.10168238217,8.10168238284,7.28789308984,6.73874636804,8.10168238226,8.10168238226,8.10168238224,8.10168238224,8.10168238224,8.10168238228,8.10168238228,8.10168238274,7.73299042764,8.10168238274,7.57722574084,6.60616452784,6.60616452784,6.60616452784,6.60616452784,6.33501606386,6.60616452754,6.045177568355,6.60616452754,6.60616452753,6.60616452753,6.60616452763,6.60616452763,6.560175785,6.60616452764,6.60616452764,0.021992397079,0.021992397079,0,3.14701794294,5.34797829814,6.60849316594,12.95296015926,12.95296015926,12.95296015936,12.5662868197,12.95296015935,12.95296015935,12.95296015946,8.64094038616,12.95296015936,12.95296015936,12.95296015936,12.95296015936,11.25476041356,12.95296015966,9.29585704903,12.95296016005,12.95296016005,12.95296015994,12.95296015994,12.95296016004,12.95296016,12.95296016,12.95296016,12.9529601601,12.9529601601,12.95296016,12.8165567878,12.95296016,12.31832816976,10.22009208246
"t17",7.28068030082,5.8380214145,7.1991243879,9.1334055809,11.2032616762664,9.2896923262664,10.2818469012664,11.2032616767664,11.2032616767664,11.20326167625,11.20326167625,6.5990396308,11.2032616776,11.2032616776,10.1385530615,10.5686037003,11.2032616773,11.20326167728,11.20326167728,11.2032616774,11.2032616774,11.2032616774,9.7961297339,11.2032616773,11.2032616773,11.2032616772,11.2032616772,11.20326167714,11.20326167717,11.20326167717,11.2032616772,8.7935783818,11.0216780521,11.20326167716,10.69495603345,10.56710863866,11.20326167766,10.5435613905,11.20326167713,10.81597923753,10.25266035153,10.3589253603,11.2032616771,11.2032616771,10.7707170097,11.2032616772,11.2032616772,11.2032616772,11.2032616772,11.2032616771,10.4988071209,10.3248000239,11.20326167727,11.203261677203,10.707033297503,11.067094119603,10.982364224843,10.369181036,11.2032616775,9.7366957968,11.20326167785,11.20326167785,11.2032616778,8.5398511124,7.4027969195,5.5067046668,6.466782063,6.26001824221,6.466782063,6.466782063,6.466782063,6.46678206224,6.46678206234,6.46678206239,6.46678206239,5.52759082714,6.46678206244,5.98048375444,6.466782062389,6.466782062389,6.466782062489,6.466782062889,6.466782062189,6.46678206203,6.4667820627,5.6529927697,5.1038460479,6.46678206212,6.46678206212,6.4667820621,6.4667820621,6.4667820621,6.46678206214,6.46678206214,6.4667820626,6.0980901075,6.4667820626,5.9423254207,4.9712642077,4.9712642077,4.9712642077,4.9712642077,4.70011574372,4.9712642074,4.410277248215,4.9712642074,4.97126420739,4.97126420739,4.97126420749,4.97126420749,4.92527546486,4.9712642075,4.9712642075,3.147017942939,3.147017942939,3.14701794294,0,3.713077978,4.9735928458,11.31805983912,11.31805983912,11.31805983922,10.93138649956,11.31805983921,11.31805983921,11.31805983932,7.00604006602,11.31805983922,11.31805983922,11.31805983922,11.31805983922,9.61986009342,11.31805983952,7.66095672889,11.31805983991,11.31805983991,11.3180598398,11.3180598398,11.3180598399,11.31805983986,11.31805983986,11.31805983986,11.31805983996,11.31805983996,11.31805983986,11.18165646766,11.31805983986,10.68342784962,8.58519176232
"t5",4.39692920322,2.9542703169,4.3153732903,6.2496544833,8.3195105786664,6.4059412286664,7.3980958036664,8.3195105791664,8.3195105791664,8.31951057865,8.31951057865,3.7152885332,8.31951058,8.31951058,7.2548019639,7.6848526027,8.3195105797,8.31951057968,8.31951057968,8.3195105798,8.3195105798,8.3195105798,6.9123786363,8.3195105797,8.3195105797,8.3195105796,8.3195105796,8.31951057954,8.31951057957,8.31951057957,8.3195105796,5.9098272842,8.1379269545,8.31951057956,7.81120493585,7.68335754106,8.31951058006,7.6598102929,8.31951057953,7.93222813993,7.36890925393,7.4751742627,8.3195105795,8.3195105795,7.8869659121,8.3195105796,8.3195105796,8.3195105796,8.3195105796,8.3195105795,7.6150560233,7.4410489263,8.31951057967,8.319510579603,7.823282199903,8.183343022003,8.098613127243,7.4854299384,8.3195105799,6.8529446992,8.31951058025,8.31951058025,8.3195105802,5.6561000148,4.5190458219,2.6229535692,5.3479782986,5.14121447781,5.3479782986,5.3479782986,5.3479782986,5.34797829784,5.34797829794,5.34797829799,5.34797829799,4.40878706274,5.34797829804,4.86167999004,5.347978297989,5.347978297989,5.347978298089,5.347978298489,5.347978297789,5.34797829763,5.3479782983,4.5341890053,3.9850422835,5.34797829772,5.34797829772,5.3479782977,5.3479782977,5.3479782977,5.34797829774,5.34797829774,5.3479782982,4.9792863431,5.3479782982,4.8235216563,5.3479782985,5.3479782985,5.3479782985,5.3479782985,5.07682983452,5.3479782982,4.786991339015,5.3479782982,5.34797829819,5.34797829819,5.34797829829,5.34797829829,5.30198955566,5.3479782983,5.3479782983,5.347978298139,5.347978298139,5.34797829814,3.713077978,0,2.0898417482,8.43430874152,8.43430874152,8.43430874162,8.04763540196,8.43430874161,8.43430874161,8.43430874172,4.12228896842,8.43430874162,8.43430874162,8.43430874162,8.43430874162,6.73610899582,8.43430874192,4.77720563129,8.43430874231,8.43430874231,8.4343087422,8.4343087422,8.4343087423,8.43430874226,8.43430874226,8.43430874226,8.43430874236,8.43430874236,8.43430874226,8.29790537006,8.43430874226,7.79967675202,5.70144066472
"t2",3.14423689522,1.7015780089,3.0626809823,4.9969621753,7.0668182706664,5.1532489206664,6.1454034956664,7.0668182711664,7.0668182711664,7.06681827065,7.06681827065,2.4625962252,7.066818272,7.066818272,6.0021096559,6.4321602947,7.0668182717,7.06681827168,7.06681827168,7.0668182718,7.0668182718,7.0668182718,5.6596863283,7.0668182717,7.0668182717,7.0668182716,7.0668182716,7.06681827154,7.06681827157,7.06681827157,7.0668182716,4.6571349762,6.8852346465,7.06681827156,6.55851262785,6.43066523306,7.06681827206,6.4071179849,7.06681827153,6.67953583193,6.11621694593,6.2224819547,7.0668182715,7.0668182715,6.6342736041,7.0668182716,7.0668182716,7.0668182716,7.0668182716,7.0668182715,6.3623637153,6.1883566183,7.06681827167,7.066818271603,6.570589891903,6.930650714003,6.845920819243,6.2327376304,7.0668182719,5.6002523912,7.06681827225,7.06681827225,7.0668182722,4.4034077068,3.2663535139,1.658160887,6.6084931664,6.40172934561,6.6084931664,6.6084931664,6.6084931664,6.60849316564,6.60849316574,6.60849316579,6.60849316579,5.66930193054,6.60849316584,6.12219485784,6.608493165789,6.608493165789,6.608493165889,6.608493166289,6.608493165589,6.60849316543,6.6084931661,5.7947038731,5.2455571513,6.60849316552,6.60849316552,6.6084931655,6.6084931655,6.6084931655,6.60849316554,6.60849316554,6.608493166,6.2398012109,6.608493166,6.0840365241,6.6084931663,6.6084931663,6.6084931663,6.6084931663,6.33734470232,6.608493166,6.047506206815,6.608493166,6.60849316599,6.60849316599,6.60849316609,6.60849316609,6.56250442346,6.6084931661,6.6084931661,6.608493165939,6.608493165939,6.60849316594,4.9735928458,2.0898417482,0,7.18161643352,7.18161643352,7.18161643362,6.79494309396,7.18161643361,7.18161643361,7.18161643372,2.86959666042,7.18161643362,7.18161643362,7.18161643362,7.18161643362,5.48341668782,7.18161643392,3.52451332329,7.18161643431,7.18161643431,7.1816164342,7.1816164342,7.1816164343,7.18161643426,7.18161643426,7.18161643426,7.18161643436,7.18161643436,7.18161643426,7.04521306206,7.18161643426,6.54698444402,4.44874835672
"t121",8.9155806209,7.58771989762,8.94882287102,10.88310406402,12.9529601593864,11.0393908093864,12.0315453843864,12.9529601598864,12.9529601598864,12.95296015937,12.95296015937,8.34873811392,12.95296016072,12.95296016072,11.88825154462,12.31830218342,12.95296016042,12.9529601604,12.9529601604,12.95296016052,12.95296016052,12.95296016052,11.54582821702,12.95296016042,12.95296016042,12.95296016032,12.95296016032,12.95296016026,12.95296016029,12.95296016029,12.95296016032,10.54327686492,12.77137653522,12.95296016028,12.44465451657,12.31680712178,12.95296016078,12.29325987362,12.95296016025,12.56567772065,12.00235883465,12.10862384342,12.95296016022,12.95296016022,12.52041549282,12.95296016032,12.95296016032,12.95296016032,12.95296016032,12.95296016022,12.24850560402,12.07449850702,12.95296016039,12.952960160323,12.456731780623,12.816792602723,12.732062707963,12.11887951912,12.95296016062,11.48639427992,12.95296016097,12.95296016097,12.95296016092,10.28954959552,9.15249540262,8.00262788032,12.95296015972,12.74619633893,12.95296015972,12.95296015972,12.95296015972,12.95296015896,12.95296015906,12.95296015911,12.95296015911,12.01376892386,12.95296015916,12.46666185116,12.952960159109,12.952960159109,12.952960159209,12.952960159609,12.952960158909,12.95296015875,12.95296015942,12.13917086642,11.59002414462,12.95296015884,12.95296015884,12.95296015882,12.95296015882,12.95296015882,12.95296015886,12.95296015886,12.95296015932,12.58426820422,12.95296015932,12.42850351742,12.95296015962,12.95296015962,12.95296015962,12.95296015962,12.68181169564,12.95296015932,12.391973200135,12.95296015932,12.95296015931,12.95296015931,12.95296015941,12.95296015941,12.90697141678,12.95296015942,12.95296015942,12.952960159259,12.952960159259,12.95296015926,11.31805983912,8.43430874152,7.18161643352,0,0.3435471876,2.7220436037,2.33537026404,2.72204360369,2.72204360369,4.9131370298,5.4848589765,11.2827341293,11.2827341293,11.2827341293,11.2827341293,9.5845343835,11.2827341296,7.62563101897,11.28273412999,11.28273412999,11.28273412988,11.28273412988,11.28273412998,11.28273412994,11.28273412994,11.28273412994,11.28273413004,11.28273413004,11.28273412994,11.14633075774,11.28273412994,10.6481021397,8.5498660524
