"","t1","t2","t3","t4","t21","t74","t108","t109","t76","t95","t96","t138","t139","t93","t94","t79","t73","t34","t35","t66","t67","t54","t55","t27","t28","t16","t17","t46","t47","t81","t130","t131","t45","t49","t50","t38","t26","t24","t132","t133","t110","t111","t70","t71","t57","t83","t84","t56","t122","t123","t82","t85","t86","t75","t88","t89","t97","t98","t120","t121","t124","t125","t19","t29","t52","t53","t18","t42","t100","t101","t13","t15","t102","t103","t68","t51","t60","t61","t36","t77","t78","t32","t33","t106","t107","t11","t58","t59","t64","t65","t43","t44","t30","t136","t137","t72","t31","t128","t129","t40","t134","t135","t37","t12","t99","t114","t115","t7","t8","t14","t22","t39","t41","t48","t104","t105","t92","t140","t141","t118","t119","t9","t10","t62","t63","t116","t117","t90","t91","t25","t20","t23","t112","t113","t69","t80","t126","t127","t87","t5","t6"
"t114",8.208300197397,6.077437173597,8.079983686887,6.28751711631,6.32039764761,8.16428164021,8.16428164021,8.16428164021,8.16428164021,8.16428164021,8.16428164021,8.164281640234,8.164281640234,8.16428164011,8.16428164011,8.16428164011,8.16428164011,7.21774950842,8.16428163982,8.16428164016,8.16428164016,7.73652175311,7.85696679961,7.50756845021,8.16428163971,8.06023253731,5.84478214721,7.80214584701,7.47260103691,8.16428164023,8.16428164015,8.16428164015,8.16428164018,8.14421387589,8.16428164019,8.16428163991,7.23051279441,7.83470960981,8.16428164068,8.16428164068,8.16428164069,8.16428164069,7.65448647867,8.16428164027,7.38342641415,8.16428164027,8.16428164027,8.16428164017,8.16428164025,8.16428164025,8.08057657912,8.16428164022,8.16428164022,8.16428164022,8.05145764347,8.16428164017,8.16428164017,8.16428164017,8.16428164014,8.16428164014,8.16428164056,8.16428164056,6.10187911011,8.16428164021,8.16428164031,8.16428164031,6.71451889887,8.16428164057,8.16428164057,8.16428164057,5.733644645829,5.595464402869,8.164281640249,8.164281640249,8.164281640249,8.164281640249,8.164281640329,8.164281640329,8.164281640329,8.164281639949,8.164281639949,8.16428164028,6.87378856788,8.16428164021,8.16428164021,4.23316780271,6.94519747792,6.94519747792,6.56200418962,6.43099782062,6.9451974778,6.9451974778,6.40282892446,6.945197477861,6.945197477861,6.94519747791,6.94519747816,6.94519747782,6.94519747782,6.94519747776,6.94519747807,6.94519747807,5.83642350669,4.98968110961,0.36346802401,0,0.2102731488,4.03218793202,4.44489477122,7.2436063091,6.5865444427,7.2436063087,7.24360630872,7.24360630892,7.24360630897,7.24360630897,7.24360630892,7.243606308918,7.243606308918,7.24360630897,7.24360630897,4.91423848795,7.24360630895,7.2098153201,7.2436063089,7.2436063089,7.2436063089,7.2436063089,7.2436063089,7.243606309,6.7610594198,6.9274588296,7.2436063085,7.2436063085,7.2436063085,7.0116133068,7.24360630852,7.24360630852,7.2436063085,6.148389648407,7.112040595497
"t115",8.208300197397,6.077437173597,8.079983686887,6.28751711631,6.32039764761,8.16428164021,8.16428164021,8.16428164021,8.16428164021,8.16428164021,8.16428164021,8.164281640234,8.164281640234,8.16428164011,8.16428164011,8.16428164011,8.16428164011,7.21774950842,8.16428163982,8.16428164016,8.16428164016,7.73652175311,7.85696679961,7.50756845021,8.16428163971,8.06023253731,5.84478214721,7.80214584701,7.47260103691,8.16428164023,8.16428164015,8.16428164015,8.16428164018,8.14421387589,8.16428164019,8.16428163991,7.23051279441,7.83470960981,8.16428164068,8.16428164068,8.16428164069,8.16428164069,7.65448647867,8.16428164027,7.38342641415,8.16428164027,8.16428164027,8.16428164017,8.16428164025,8.16428164025,8.08057657912,8.16428164022,8.16428164022,8.16428164022,8.05145764347,8.16428164017,8.16428164017,8.16428164017,8.16428164014,8.16428164014,8.16428164056,8.16428164056,6.10187911011,8.16428164021,8.16428164031,8.16428164031,6.71451889887,8.16428164057,8.16428164057,8.16428164057,5.733644645829,5.595464402869,8.164281640249,8.164281640249,8.164281640249,8.164281640249,8.164281640329,8.164281640329,8.164281640329,8.164281639949,8.164281639949,8.16428164028,6.87378856788,8.16428164021,8.16428164021,4.23316780271,6.94519747792,6.94519747792,6.56200418962,6.43099782062,6.9451974778,6.9451974778,6.40282892446,6.945197477861,6.945197477861,6.94519747791,6.94519747816,6.94519747782,6.94519747782,6.94519747776,6.94519747807,6.94519747807,5.83642350669,4.98968110961,0.36346802401,0.2102731488,0,4.03218793202,4.44489477122,7.2436063091,6.5865444427,7.2436063087,7.24360630872,7.24360630892,7.24360630897,7.24360630897,7.24360630892,7.243606308918,7.243606308918,7.24360630897,7.24360630897,4.91423848795,7.24360630895,7.2098153201,7.2436063089,7.2436063089,7.2436063089,7.2436063089,7.2436063089,7.243606309,6.7610594198,6.9274588296,7.2436063085,7.2436063085,7.2436063085,7.0116133068,7.24360630852,7.24360630852,7.2436063085,6.148389648407,7.112040595497
"t7",4.996881820397,2.866018796597,4.868565309887,3.07609873931,3.10897927061,4.95286326321,4.95286326321,4.95286326321,4.95286326321,4.95286326321,4.95286326321,4.952863263234,4.952863263234,4.95286326311,4.95286326311,4.95286326311,4.95286326311,4.00633113142,4.95286326282,4.95286326316,4.95286326316,4.52510337611,4.64554842261,4.29615007321,4.95286326271,4.84881416031,2.63336377021,4.59072747001,4.26118265991,4.95286326323,4.95286326315,4.95286326315,4.95286326318,4.93279549889,4.95286326319,4.95286326291,4.01909441741,4.62329123281,4.95286326368,4.95286326368,4.95286326369,4.95286326369,4.44306810167,4.95286326327,4.17200803715,4.95286326327,4.95286326327,4.95286326317,4.95286326325,4.95286326325,4.86915820212,4.95286326322,4.95286326322,4.95286326322,4.84003926647,4.95286326317,4.95286326317,4.95286326317,4.95286326314,4.95286326314,4.95286326356,4.95286326356,2.89046073311,4.95286326321,4.95286326331,4.95286326331,3.50310052187,4.95286326357,4.95286326357,4.95286326357,2.522226268829,2.384046025869,4.952863263249,4.952863263249,4.952863263249,4.952863263249,4.952863263329,4.952863263329,4.952863263329,4.952863262949,4.952863262949,4.95286326328,3.66237019088,4.95286326321,4.95286326321,1.32015825671,4.03218793192,4.03218793192,3.64899464362,3.51798827462,4.0321879318,4.0321879318,3.48981937846,4.032187931861,4.032187931861,4.03218793191,4.03218793216,4.03218793182,4.03218793182,4.03218793176,4.03218793207,4.03218793207,2.92341396069,2.07667156361,4.03218793201,4.03218793202,4.03218793202,0,1.1137967712,3.93496622532,3.27790435892,3.93496622492,3.93496622494,3.93496622514,3.93496622519,3.93496622519,3.93496622514,3.934966225138,3.934966225138,3.93496622519,3.93496622519,1.60559840417,3.93496622517,3.90117523632,3.93496622512,3.93496622512,3.93496622512,3.93496622512,3.93496622512,3.93496622522,3.45241933602,3.61881874582,3.93496622472,3.93496622472,3.93496622472,3.70297322302,3.93496622474,3.93496622474,3.93496622472,2.936971271407,3.900622218497
"t8",5.409588659597,3.278725635797,5.281272149087,3.48880557851,3.52168610981,5.36557010241,5.36557010241,5.36557010241,5.36557010241,5.36557010241,5.36557010241,5.365570102434,5.365570102434,5.36557010231,5.36557010231,5.36557010231,5.36557010231,4.41903797062,5.36557010202,5.36557010236,5.36557010236,4.93781021531,5.05825526181,4.70885691241,5.36557010191,5.26152099951,3.04607060941,5.00343430921,4.67388949911,5.36557010243,5.36557010235,5.36557010235,5.36557010238,5.34550233809,5.36557010239,5.36557010211,4.43180125661,5.03599807201,5.36557010288,5.36557010288,5.36557010289,5.36557010289,4.85577494087,5.36557010247,4.58471487635,5.36557010247,5.36557010247,5.36557010237,5.36557010245,5.36557010245,5.28186504132,5.36557010242,5.36557010242,5.36557010242,5.25274610567,5.36557010237,5.36557010237,5.36557010237,5.36557010234,5.36557010234,5.36557010276,5.36557010276,3.30316757231,5.36557010241,5.36557010251,5.36557010251,3.91580736107,5.36557010277,5.36557010277,5.36557010277,2.934933108029,2.796752865069,5.365570102449,5.365570102449,5.365570102449,5.365570102449,5.365570102529,5.365570102529,5.365570102529,5.365570102149,5.365570102149,5.36557010248,4.07507703008,5.36557010241,5.36557010241,1.73286509591,4.44489477112,4.44489477112,4.06170148282,3.93069511382,4.444894771,4.444894771,3.90252621766,4.444894771061,4.444894771061,4.44489477111,4.44489477136,4.44489477102,4.44489477102,4.44489477096,4.44489477127,4.44489477127,3.33612079989,2.48937840281,4.44489477121,4.44489477122,4.44489477122,1.1137967712,0,4.34767306452,3.69061119812,4.34767306412,4.34767306414,4.34767306434,4.34767306439,4.34767306439,4.34767306434,4.347673064338,4.347673064338,4.34767306439,4.34767306439,2.01830524337,4.34767306437,4.31388207552,4.34767306432,4.34767306432,4.34767306432,4.34767306432,4.34767306432,4.34767306442,3.86512617522,4.03152558502,4.34767306392,4.34767306392,4.34767306392,4.11568006222,4.34767306394,4.34767306394,4.34767306392,3.349678110607,4.313329057697
"t14",8.208300197477,6.077437173677,8.079983686967,6.28751711639,6.32039764769,8.16428164029,8.16428164029,8.16428164029,8.16428164029,8.16428164029,8.16428164029,8.164281640314,8.164281640314,8.16428164019,8.16428164019,8.16428164019,8.16428164019,7.2177495085,8.1642816399,8.16428164024,8.16428164024,7.73652175319,7.85696679969,7.50756845029,8.16428163979,8.06023253739,5.84478214729,7.80214584709,7.47260103699,8.16428164031,8.16428164023,8.16428164023,8.16428164026,8.14421387597,8.16428164027,8.16428163999,7.23051279449,7.83470960989,8.16428164076,8.16428164076,8.16428164077,8.16428164077,7.65448647875,8.16428164035,7.38342641423,8.16428164035,8.16428164035,8.16428164025,8.16428164033,8.16428164033,8.0805765792,8.1642816403,8.1642816403,8.1642816403,8.05145764355,8.16428164025,8.16428164025,8.16428164025,8.16428164022,8.16428164022,8.16428164064,8.16428164064,6.10187911019,8.16428164029,8.16428164039,8.16428164039,6.71451889895,8.16428164065,8.16428164065,8.16428164065,5.733644645909,5.595464402949,8.164281640329,8.164281640329,8.164281640329,8.164281640329,8.164281640409,8.164281640409,8.164281640409,8.164281640029,8.164281640029,8.16428164036,6.87378856796,8.16428164029,8.16428164029,4.53157663379,7.243606309,7.243606309,6.8604130207,6.7294066517,7.24360630888,7.24360630888,6.70123775554,7.243606308941,7.243606308941,7.24360630899,7.24360630924,7.2436063089,7.2436063089,7.24360630884,7.24360630915,7.24360630915,6.13483233777,5.28808994069,7.24360630909,7.2436063091,7.2436063091,3.93496622532,4.34767306452,0,4.6407766356,5.2978385016,5.29783850162,5.29783850182,5.29783850187,5.29783850187,5.29783850182,5.297838501818,5.297838501818,5.29783850187,5.29783850187,4.20084114225,6.53020896325,6.4964179744,6.5302089632,6.5302089632,6.5302089632,6.5302089632,6.5302089632,6.5302089633,6.0476620741,6.2140614839,6.5302089628,6.5302089628,6.5302089628,6.2982159611,6.53020896282,6.53020896282,6.5302089628,6.148389648487,7.112040595577
"t22",7.551238331077,5.420375307277,7.422921820567,5.63045524999,5.66333578129,7.50721977389,7.50721977389,7.50721977389,7.50721977389,7.50721977389,7.50721977389,7.507219773914,7.507219773914,7.50721977379,7.50721977379,7.50721977379,7.50721977379,6.5606876421,7.5072197735,7.50721977384,7.50721977384,7.07945988679,7.19990493329,6.85050658389,7.50721977339,7.40317067099,5.18772028089,7.14508398069,6.81553917059,7.50721977391,7.50721977383,7.50721977383,7.50721977386,7.48715200957,7.50721977387,7.50721977359,6.57345092809,7.17764774349,7.50721977436,7.50721977436,7.50721977437,7.50721977437,6.99742461235,7.50721977395,6.72636454783,7.50721977395,7.50721977395,7.50721977385,7.50721977393,7.50721977393,7.4235147128,7.5072197739,7.5072197739,7.5072197739,7.39439577715,7.50721977385,7.50721977385,7.50721977385,7.50721977382,7.50721977382,7.50721977424,7.50721977424,5.44481724379,7.50721977389,7.50721977399,7.50721977399,6.05745703255,7.50721977425,7.50721977425,7.50721977425,5.076582779509,4.938402536549,7.507219773929,7.507219773929,7.507219773929,7.507219773929,7.507219774009,7.507219774009,7.507219774009,7.507219773629,7.507219773629,7.50721977396,6.21672670156,7.50721977389,7.50721977389,3.87451476739,6.5865444426,6.5865444426,6.2033511543,6.0723447853,6.58654444248,6.58654444248,6.04417588914,6.586544442541,6.586544442541,6.58654444259,6.58654444284,6.5865444425,6.5865444425,6.58654444244,6.58654444275,6.58654444275,5.47777047137,4.63102807429,6.58654444269,6.5865444427,6.5865444427,3.27790435892,3.69061119812,4.6407766356,0,3.403735964,3.40373596402,3.40373596422,3.40373596427,3.40373596427,3.40373596422,3.403735964218,3.403735964218,3.40373596427,3.40373596427,3.54377927585,5.87314709685,5.839356108,5.8731470968,5.8731470968,5.8731470968,5.8731470968,5.8731470968,5.8731470969,5.3906002077,5.5569996175,5.8731470964,5.8731470964,5.8731470964,5.6411540947,5.87314709642,5.87314709642,5.8731470964,5.491327782087,6.454978729177
"t39",8.208300197077,6.077437173277,8.079983686567,6.28751711599,6.32039764729,8.16428163989,8.16428163989,8.16428163989,8.16428163989,8.16428163989,8.16428163989,8.164281639914,8.164281639914,8.16428163979,8.16428163979,8.16428163979,8.16428163979,7.2177495081,8.1642816395,8.16428163984,8.16428163984,7.73652175279,7.85696679929,7.50756844989,8.16428163939,8.06023253699,5.84478214689,7.80214584669,7.47260103659,8.16428163991,8.16428163983,8.16428163983,8.16428163986,8.14421387557,8.16428163987,8.16428163959,7.23051279409,7.83470960949,8.16428164036,8.16428164036,8.16428164037,8.16428164037,7.65448647835,8.16428163995,7.38342641383,8.16428163995,8.16428163995,8.16428163985,8.16428163993,8.16428163993,8.0805765788,8.1642816399,8.1642816399,8.1642816399,8.05145764315,8.16428163985,8.16428163985,8.16428163985,8.16428163982,8.16428163982,8.16428164024,8.16428164024,6.10187910979,8.16428163989,8.16428163999,8.16428163999,6.71451889855,8.16428164025,8.16428164025,8.16428164025,5.733644645509,5.595464402549,8.164281639929,8.164281639929,8.164281639929,8.164281639929,8.164281640009,8.164281640009,8.164281640009,8.164281639629,8.164281639629,8.16428163996,6.87378856756,8.16428163989,8.16428163989,4.53157663339,7.2436063086,7.2436063086,6.8604130203,6.7294066513,7.24360630848,7.24360630848,6.70123775514,7.243606308541,7.243606308541,7.24360630859,7.24360630884,7.2436063085,7.2436063085,7.24360630844,7.24360630875,7.24360630875,6.13483233737,5.28808994029,7.24360630869,7.2436063087,7.2436063087,3.93496622492,4.34767306412,5.2978385016,3.403735964,0,2.14874934802,2.14874934822,2.14874934827,2.14874934827,2.14874934822,2.148749348218,2.148749348218,2.14874934827,2.14874934827,4.20084114185,6.53020896285,6.496417974,6.5302089628,6.5302089628,6.5302089628,6.5302089628,6.5302089628,6.5302089629,6.0476620737,6.2140614835,6.5302089624,6.5302089624,6.5302089624,6.2982159607,6.53020896242,6.53020896242,6.5302089624,6.148389648087,7.112040595177
"t41",8.208300197097,6.077437173297,8.079983686587,6.28751711601,6.32039764731,8.16428163991,8.16428163991,8.16428163991,8.16428163991,8.16428163991,8.16428163991,8.164281639934,8.164281639934,8.16428163981,8.16428163981,8.16428163981,8.16428163981,7.21774950812,8.16428163952,8.16428163986,8.16428163986,7.73652175281,7.85696679931,7.50756844991,8.16428163941,8.06023253701,5.84478214691,7.80214584671,7.47260103661,8.16428163993,8.16428163985,8.16428163985,8.16428163988,8.14421387559,8.16428163989,8.16428163961,7.23051279411,7.83470960951,8.16428164038,8.16428164038,8.16428164039,8.16428164039,7.65448647837,8.16428163997,7.38342641385,8.16428163997,8.16428163997,8.16428163987,8.16428163995,8.16428163995,8.08057657882,8.16428163992,8.16428163992,8.16428163992,8.05145764317,8.16428163987,8.16428163987,8.16428163987,8.16428163984,8.16428163984,8.16428164026,8.16428164026,6.10187910981,8.16428163991,8.16428164001,8.16428164001,6.71451889857,8.16428164027,8.16428164027,8.16428164027,5.733644645529,5.595464402569,8.164281639949,8.164281639949,8.164281639949,8.164281639949,8.164281640029,8.164281640029,8.164281640029,8.164281639649,8.164281639649,8.16428163998,6.87378856758,8.16428163991,8.16428163991,4.53157663341,7.24360630862,7.24360630862,6.86041302032,6.72940665132,7.2436063085,7.2436063085,6.70123775516,7.243606308561,7.243606308561,7.24360630861,7.24360630886,7.24360630852,7.24360630852,7.24360630846,7.24360630877,7.24360630877,6.13483233739,5.28808994031,7.24360630871,7.24360630872,7.24360630872,3.93496622494,4.34767306414,5.29783850162,3.40373596402,2.14874934802,0,2.0515069622,2.05150696225,2.05150696225,2.0515069622,2.051506962198,2.051506962198,2.05150696225,2.05150696225,4.20084114187,6.53020896287,6.49641797402,6.53020896282,6.53020896282,6.53020896282,6.53020896282,6.53020896282,6.53020896292,6.04766207372,6.21406148352,6.53020896242,6.53020896242,6.53020896242,6.29821596072,6.53020896244,6.53020896244,6.53020896242,6.148389648107,7.112040595197
"t48",8.208300197297,6.077437173497,8.079983686787,6.28751711621,6.32039764751,8.16428164011,8.16428164011,8.16428164011,8.16428164011,8.16428164011,8.16428164011,8.164281640134,8.164281640134,8.16428164001,8.16428164001,8.16428164001,8.16428164001,7.21774950832,8.16428163972,8.16428164006,8.16428164006,7.73652175301,7.85696679951,7.50756845011,8.16428163961,8.06023253721,5.84478214711,7.80214584691,7.47260103681,8.16428164013,8.16428164005,8.16428164005,8.16428164008,8.14421387579,8.16428164009,8.16428163981,7.23051279431,7.83470960971,8.16428164058,8.16428164058,8.16428164059,8.16428164059,7.65448647857,8.16428164017,7.38342641405,8.16428164017,8.16428164017,8.16428164007,8.16428164015,8.16428164015,8.08057657902,8.16428164012,8.16428164012,8.16428164012,8.05145764337,8.16428164007,8.16428164007,8.16428164007,8.16428164004,8.16428164004,8.16428164046,8.16428164046,6.10187911001,8.16428164011,8.16428164021,8.16428164021,6.71451889877,8.16428164047,8.16428164047,8.16428164047,5.733644645729,5.595464402769,8.164281640149,8.164281640149,8.164281640149,8.164281640149,8.164281640229,8.164281640229,8.164281640229,8.164281639849,8.164281639849,8.16428164018,6.87378856778,8.16428164011,8.16428164011,4.53157663361,7.24360630882,7.24360630882,6.86041302052,6.72940665152,7.2436063087,7.2436063087,6.70123775536,7.243606308761,7.243606308761,7.24360630881,7.24360630906,7.24360630872,7.24360630872,7.24360630866,7.24360630897,7.24360630897,6.13483233759,5.28808994051,7.24360630891,7.24360630892,7.24360630892,3.93496622514,4.34767306434,5.29783850182,3.40373596422,2.14874934822,2.0515069622,0,1.78830144245,1.78830144245,1.7883014424,1.788301442398,1.788301442398,1.78830144245,1.78830144245,4.20084114207,6.53020896307,6.49641797422,6.53020896302,6.53020896302,6.53020896302,6.53020896302,6.53020896302,6.53020896312,6.04766207392,6.21406148372,6.53020896262,6.53020896262,6.53020896262,6.29821596092,6.53020896264,6.53020896264,6.53020896262,6.148389648307,7.112040595397
"t104",8.208300197347,6.077437173547,8.079983686837,6.28751711626,6.32039764756,8.16428164016,8.16428164016,8.16428164016,8.16428164016,8.16428164016,8.16428164016,8.164281640184,8.164281640184,8.16428164006,8.16428164006,8.16428164006,8.16428164006,7.21774950837,8.16428163977,8.16428164011,8.16428164011,7.73652175306,7.85696679956,7.50756845016,8.16428163966,8.06023253726,5.84478214716,7.80214584696,7.47260103686,8.16428164018,8.1642816401,8.1642816401,8.16428164013,8.14421387584,8.16428164014,8.16428163986,7.23051279436,7.83470960976,8.16428164063,8.16428164063,8.16428164064,8.16428164064,7.65448647862,8.16428164022,7.3834264141,8.16428164022,8.16428164022,8.16428164012,8.1642816402,8.1642816402,8.08057657907,8.16428164017,8.16428164017,8.16428164017,8.05145764342,8.16428164012,8.16428164012,8.16428164012,8.16428164009,8.16428164009,8.16428164051,8.16428164051,6.10187911006,8.16428164016,8.16428164026,8.16428164026,6.71451889882,8.16428164052,8.16428164052,8.16428164052,5.733644645779,5.595464402819,8.164281640199,8.164281640199,8.164281640199,8.164281640199,8.164281640279,8.164281640279,8.164281640279,8.164281639899,8.164281639899,8.16428164023,6.87378856783,8.16428164016,8.16428164016,4.53157663366,7.24360630887,7.24360630887,6.86041302057,6.72940665157,7.24360630875,7.24360630875,6.70123775541,7.243606308811,7.243606308811,7.24360630886,7.24360630911,7.24360630877,7.24360630877,7.24360630871,7.24360630902,7.24360630902,6.13483233764,5.28808994056,7.24360630896,7.24360630897,7.24360630897,3.93496622519,4.34767306439,5.29783850187,3.40373596427,2.14874934827,2.05150696225,1.78830144245,0,0.285245366,0.46676974805,1.204394916048,1.204394916048,1.2043949161,1.2043949161,4.20084114212,6.53020896312,6.49641797427,6.53020896307,6.53020896307,6.53020896307,6.53020896307,6.53020896307,6.53020896317,6.04766207397,6.21406148377,6.53020896267,6.53020896267,6.53020896267,6.29821596097,6.53020896269,6.53020896269,6.53020896267,6.148389648357,7.112040595447
"t105",8.208300197347,6.077437173547,8.079983686837,6.28751711626,6.32039764756,8.16428164016,8.16428164016,8.16428164016,8.16428164016,8.16428164016,8.16428164016,8.164281640184,8.164281640184,8.16428164006,8.16428164006,8.16428164006,8.16428164006,7.21774950837,8.16428163977,8.16428164011,8.16428164011,7.73652175306,7.85696679956,7.50756845016,8.16428163966,8.06023253726,5.84478214716,7.80214584696,7.47260103686,8.16428164018,8.1642816401,8.1642816401,8.16428164013,8.14421387584,8.16428164014,8.16428163986,7.23051279436,7.83470960976,8.16428164063,8.16428164063,8.16428164064,8.16428164064,7.65448647862,8.16428164022,7.3834264141,8.16428164022,8.16428164022,8.16428164012,8.1642816402,8.1642816402,8.08057657907,8.16428164017,8.16428164017,8.16428164017,8.05145764342,8.16428164012,8.16428164012,8.16428164012,8.16428164009,8.16428164009,8.16428164051,8.16428164051,6.10187911006,8.16428164016,8.16428164026,8.16428164026,6.71451889882,8.16428164052,8.16428164052,8.16428164052,5.733644645779,5.595464402819,8.164281640199,8.164281640199,8.164281640199,8.164281640199,8.164281640279,8.164281640279,8.164281640279,8.164281639899,8.164281639899,8.16428164023,6.87378856783,8.16428164016,8.16428164016,4.53157663366,7.24360630887,7.24360630887,6.86041302057,6.72940665157,7.24360630875,7.24360630875,6.70123775541,7.243606308811,7.243606308811,7.24360630886,7.24360630911,7.24360630877,7.24360630877,7.24360630871,7.24360630902,7.24360630902,6.13483233764,5.28808994056,7.24360630896,7.24360630897,7.24360630897,3.93496622519,4.34767306439,5.29783850187,3.40373596427,2.14874934827,2.05150696225,1.78830144245,0.285245366,0,0.46676974805,1.204394916048,1.204394916048,1.2043949161,1.2043949161,4.20084114212,6.53020896312,6.49641797427,6.53020896307,6.53020896307,6.53020896307,6.53020896307,6.53020896307,6.53020896317,6.04766207397,6.21406148377,6.53020896267,6.53020896267,6.53020896267,6.29821596097,6.53020896269,6.53020896269,6.53020896267,6.148389648357,7.112040595447
"t92",8.208300197297,6.077437173497,8.079983686787,6.28751711621,6.32039764751,8.16428164011,8.16428164011,8.16428164011,8.16428164011,8.16428164011,8.16428164011,8.164281640134,8.164281640134,8.16428164001,8.16428164001,8.16428164001,8.16428164001,7.21774950832,8.16428163972,8.16428164006,8.16428164006,7.73652175301,7.85696679951,7.50756845011,8.16428163961,8.06023253721,5.84478214711,7.80214584691,7.47260103681,8.16428164013,8.16428164005,8.16428164005,8.16428164008,8.14421387579,8.16428164009,8.16428163981,7.23051279431,7.83470960971,8.16428164058,8.16428164058,8.16428164059,8.16428164059,7.65448647857,8.16428164017,7.38342641405,8.16428164017,8.16428164017,8.16428164007,8.16428164015,8.16428164015,8.08057657902,8.16428164012,8.16428164012,8.16428164012,8.05145764337,8.16428164007,8.16428164007,8.16428164007,8.16428164004,8.16428164004,8.16428164046,8.16428164046,6.10187911001,8.16428164011,8.16428164021,8.16428164021,6.71451889877,8.16428164047,8.16428164047,8.16428164047,5.733644645729,5.595464402769,8.164281640149,8.164281640149,8.164281640149,8.164281640149,8.164281640229,8.164281640229,8.164281640229,8.164281639849,8.164281639849,8.16428164018,6.87378856778,8.16428164011,8.16428164011,4.53157663361,7.24360630882,7.24360630882,6.86041302052,6.72940665152,7.2436063087,7.2436063087,6.70123775536,7.243606308761,7.243606308761,7.24360630881,7.24360630906,7.24360630872,7.24360630872,7.24360630866,7.24360630897,7.24360630897,6.13483233759,5.28808994051,7.24360630891,7.24360630892,7.24360630892,3.93496622514,4.34767306434,5.29783850182,3.40373596422,2.14874934822,2.0515069622,1.7883014424,0.46676974805,0.46676974805,0,1.204394915998,1.204394915998,1.20439491605,1.20439491605,4.20084114207,6.53020896307,6.49641797422,6.53020896302,6.53020896302,6.53020896302,6.53020896302,6.53020896302,6.53020896312,6.04766207392,6.21406148372,6.53020896262,6.53020896262,6.53020896262,6.29821596092,6.53020896264,6.53020896264,6.53020896262,6.148389648307,7.112040595397
"t140",8.208300197295,6.077437173495,8.079983686785,6.287517116208,6.320397647508,8.164281640108,8.164281640108,8.164281640108,8.164281640108,8.164281640108,8.164281640108,8.164281640132,8.164281640132,8.164281640008,8.164281640008,8.164281640008,8.164281640008,7.217749508318,8.164281639718,8.164281640058,8.164281640058,7.736521753008,7.856966799508,7.507568450108,8.164281639608,8.060232537208,5.844782147108,7.802145846908,7.472601036808,8.164281640128,8.164281640048,8.164281640048,8.164281640078,8.144213875788,8.164281640088,8.164281639808,7.230512794308,7.834709609708,8.164281640578,8.164281640578,8.164281640588,8.164281640588,7.654486478568,8.164281640168,7.383426414048,8.164281640168,8.164281640168,8.164281640068,8.164281640148,8.164281640148,8.080576579018,8.164281640118,8.164281640118,8.164281640118,8.051457643368,8.164281640068,8.164281640068,8.164281640068,8.164281640038,8.164281640038,8.164281640458,8.164281640458,6.101879110008,8.164281640108,8.164281640208,8.164281640208,6.714518898768,8.164281640468,8.164281640468,8.164281640468,5.733644645727,5.595464402767,8.164281640147,8.164281640147,8.164281640147,8.164281640147,8.164281640227,8.164281640227,8.164281640227,8.164281639847,8.164281639847,8.164281640178,6.873788567778,8.164281640108,8.164281640108,4.531576633608,7.243606308818,7.243606308818,6.860413020518,6.729406651518,7.243606308698,7.243606308698,6.701237755358,7.243606308759,7.243606308759,7.243606308808,7.243606309058,7.243606308718,7.243606308718,7.243606308658,7.243606308968,7.243606308968,6.134832337588,5.288089940508,7.243606308908,7.243606308918,7.243606308918,3.934966225138,4.347673064338,5.297838501818,3.403735964218,2.148749348218,2.051506962198,1.788301442398,1.204394916048,1.204394916048,1.204394915998,0,0.009301628396,0.814044722248,0.814044722248,4.200841142068,6.530208963068,6.496417974218,6.530208963018,6.530208963018,6.530208963018,6.530208963018,6.530208963018,6.530208963118,6.047662073918,6.214061483718,6.530208962618,6.530208962618,6.530208962618,6.298215960918,6.530208962638,6.530208962638,6.530208962618,6.148389648305,7.112040595395
