"","t8","t19","t96","t97","t128","t129","t83","t56","t54","t55","t13","t15","t39","t40","t57","t58","t84","t85","t36","t6","t7","t21","t26","t27","t51","t95","t132","t133","t18","t33","t37","t38","t23","t109","t110","t104","t93","t94","t32","t9","t10","t11","t12","t4","t5","t28","t29","t46","t47","t71","t72","t100","t101","t102","t103","t73","t74","t70","t124","t125","t78","t79","t49","t50","t63","t64","t42","t105","t106","t80","t81","t68","t24","t59","t69","t113","t114","t87","t41","t120","t121","t52","t53","t22","t117","t118","t92","t25","t88","t89","t107","t108","t90","t91","t20","t34","t35","t66","t67","t111","t112","t60","t77","t115","t116","t82","t130","t131","t86","t61","t62","t43","t44","t14","t17","t98","t99","t48","t45","t75","t76","t65","t30","t31","t126","t127","t122","t123","t119","t16","t3","t2","t1"
"t86",7.84040380279,9.22970024439,10.73275714969,10.73275714969,10.73275714976,10.73275714976,10.73275714984,10.73275714974,10.73275714979,10.73275714979,8.94097985569,10.73275714949,10.73275714909,10.73275714909,10.73275714949,10.48360562649,10.73275714949,10.73275714949,10.73275714949,9.5582063679,7.2651154982,10.7327571493,9.48359495664,10.73275714964,10.73275714974,10.73275714974,10.73275714973,10.73275714973,8.833416815918,10.732757149758,10.082493859328,9.773144126888,10.732757149358,10.710704550978,10.732757149738,10.732757149718,10.732757149718,10.732757149718,9.908458915318,8.751248636418,8.9085370739,10.7327571499,8.4049048672,6.60959108709,6.89077567359,6.74262552039,7.89700565379,7.89700565419,7.39861139599,7.89700565449,7.89700565449,7.89700565447,7.89700565447,7.89700565439,7.89700565439,7.89700565445,7.89700565445,7.89700565445,7.89700565447,7.89700565447,7.89700565445,7.89700565445,7.89700565445,7.89700565445,7.89700565449,7.89700565449,7.20254474159,7.20254474169,7.20254474169,7.20254474163,7.20254474163,7.20254474163,7.20254474169,6.66092357434,7.20254474157,7.20254474155,7.20254474155,7.20254474157,6.77129136997,7.20254474152,7.20254474152,7.20254474207,7.20254474207,5.86526545287,7.20254474125,7.20254474125,7.20254474127,5.94031251407,7.20254474167,7.20254474167,5.73938194769,5.73938194769,5.73938194729,5.73938194729,3.53184057839,3.24956102379,3.24956102379,3.2091038152,3.2091038152,1.5233566469,1.5233566469,1.5233566469,1.1766719958,1.17667199578,1.17667199578,1.17667199585,0.66563463224,0.66563463224,0,2.0425194791,2.2049514426,2.4264462832,2.4264462832,4.17240628805,6.16421679719,6.31444769879,6.31444769879,6.31444769879,5.47000288251,6.31444769849,6.30564724879,6.31444769849,6.31444769859,5.27982704729,6.31444769849,6.31444769849,6.314447698424,6.314447698424,6.31444769843,4.47755886179,4.75470260755,6.00218709269,5.94123555041
"t61",7.67797183929,9.06726828089,10.57032518619,10.57032518619,10.57032518626,10.57032518626,10.57032518634,10.57032518624,10.57032518629,10.57032518629,8.77854789219,10.57032518599,10.57032518559,10.57032518559,10.57032518599,10.32117366299,10.57032518599,10.57032518599,10.57032518599,9.3957744044,7.1026835347,10.5703251858,9.32116299314,10.57032518614,10.57032518624,10.57032518624,10.57032518623,10.57032518623,8.670984852418,10.570325186258,9.920061895828,9.610712163388,10.570325185858,10.548272587478,10.570325186238,10.570325186218,10.570325186218,10.570325186218,9.746026951818,8.588816672918,8.7461051104,10.5703251864,8.2424729037,6.44715912359,6.72834371009,6.58019355689,7.73457369029,7.73457369069,7.23617943249,7.73457369099,7.73457369099,7.73457369097,7.73457369097,7.73457369089,7.73457369089,7.73457369095,7.73457369095,7.73457369095,7.73457369097,7.73457369097,7.73457369095,7.73457369095,7.73457369095,7.73457369095,7.73457369099,7.73457369099,7.04011277809,7.04011277819,7.04011277819,7.04011277813,7.04011277813,7.04011277813,7.04011277819,6.49849161084,7.04011277807,7.04011277805,7.04011277805,7.04011277807,6.60885940647,7.04011277802,7.04011277802,7.04011277857,7.04011277857,5.70283348937,7.04011277775,7.04011277775,7.04011277777,5.77788055057,7.04011277817,7.04011277817,5.57694998419,5.57694998419,5.57694998379,5.57694998379,3.36940861489,3.08712906029,3.08712906029,3.0466718517,3.0466718517,2.0425194792,2.0425194792,2.0425194792,2.0425194791,2.04251947908,2.04251947908,2.04251947915,2.04251947914,2.04251947914,2.0425194791,0,1.0041278275,2.2640143197,2.2640143197,4.00997432455,6.00178483369,6.15201573529,6.15201573529,6.15201573529,5.30757091901,6.15201573499,6.14321528529,6.15201573499,6.15201573509,5.11739508379,6.15201573499,6.15201573499,6.152015734924,6.152015734924,6.15201573493,4.31512689829,4.59227064405,5.83975512919,5.77880358691
"t62",7.84040380279,9.22970024439,10.73275714969,10.73275714969,10.73275714976,10.73275714976,10.73275714984,10.73275714974,10.73275714979,10.73275714979,8.94097985569,10.73275714949,10.73275714909,10.73275714909,10.73275714949,10.48360562649,10.73275714949,10.73275714949,10.73275714949,9.5582063679,7.2651154982,10.7327571493,9.48359495664,10.73275714964,10.73275714974,10.73275714974,10.73275714973,10.73275714973,8.833416815918,10.732757149758,10.082493859328,9.773144126888,10.732757149358,10.710704550978,10.732757149738,10.732757149718,10.732757149718,10.732757149718,9.908458915318,8.751248636418,8.9085370739,10.7327571499,8.4049048672,6.60959108709,6.89077567359,6.74262552039,7.89700565379,7.89700565419,7.39861139599,7.89700565449,7.89700565449,7.89700565447,7.89700565447,7.89700565439,7.89700565439,7.89700565445,7.89700565445,7.89700565445,7.89700565447,7.89700565447,7.89700565445,7.89700565445,7.89700565445,7.89700565445,7.89700565449,7.89700565449,7.20254474159,7.20254474169,7.20254474169,7.20254474163,7.20254474163,7.20254474163,7.20254474169,6.66092357434,7.20254474157,7.20254474155,7.20254474155,7.20254474157,6.77129136997,7.20254474152,7.20254474152,7.20254474207,7.20254474207,5.86526545287,7.20254474125,7.20254474125,7.20254474127,5.94031251407,7.20254474167,7.20254474167,5.73938194769,5.73938194769,5.73938194729,5.73938194729,3.53184057839,3.24956102379,3.24956102379,3.2091038152,3.2091038152,2.2049514427,2.2049514427,2.2049514427,2.2049514426,2.20495144258,2.20495144258,2.20495144265,2.20495144264,2.20495144264,2.2049514426,1.0041278275,0,2.4264462832,2.4264462832,4.17240628805,6.16421679719,6.31444769879,6.31444769879,6.31444769879,5.47000288251,6.31444769849,6.30564724879,6.31444769849,6.31444769859,5.27982704729,6.31444769849,6.31444769849,6.314447698424,6.314447698424,6.31444769843,4.47755886179,4.75470260755,6.00218709269,5.94123555041
"t43",7.84040380299,9.22970024459,10.73275714989,10.73275714989,10.73275714996,10.73275714996,10.73275715004,10.73275714994,10.73275714999,10.73275714999,8.94097985589,10.73275714969,10.73275714929,10.73275714929,10.73275714969,10.48360562669,10.73275714969,10.73275714969,10.73275714969,9.5582063681,7.2651154984,10.7327571495,9.48359495684,10.73275714984,10.73275714994,10.73275714994,10.73275714993,10.73275714993,8.833416816118,10.732757149958,10.082493859528,9.773144127088,10.732757149558,10.710704551178,10.732757149938,10.732757149918,10.732757149918,10.732757149918,9.908458915518,8.751248636618,8.9085370741,10.7327571501,8.4049048674,6.60959108729,6.89077567379,6.74262552059,7.89700565399,7.89700565439,7.39861139619,7.89700565469,7.89700565469,7.89700565467,7.89700565467,7.89700565459,7.89700565459,7.89700565465,7.89700565465,7.89700565465,7.89700565467,7.89700565467,7.89700565465,7.89700565465,7.89700565465,7.89700565465,7.89700565469,7.89700565469,7.20254474179,7.20254474189,7.20254474189,7.20254474183,7.20254474183,7.20254474183,7.20254474189,6.66092357454,7.20254474177,7.20254474175,7.20254474175,7.20254474177,6.77129137017,7.20254474172,7.20254474172,7.20254474227,7.20254474227,5.86526545307,7.20254474145,7.20254474145,7.20254474147,5.94031251427,7.20254474187,7.20254474187,5.73938194789,5.73938194789,5.73938194749,5.73938194749,3.53184057859,3.24956102399,3.24956102399,3.2091038154,3.2091038154,2.4264462833,2.4264462833,2.4264462833,2.4264462832,2.42644628318,2.42644628318,2.42644628325,2.42644628324,2.42644628324,2.4264462832,2.2640143197,2.4264462832,0,1.8324371974,4.17240628825,6.16421679739,6.31444769899,6.31444769899,6.31444769899,5.47000288271,6.31444769869,6.30564724899,6.31444769869,6.31444769879,5.27982704749,6.31444769869,6.31444769869,6.314447698624,6.314447698624,6.31444769863,4.47755886199,4.75470260775,6.00218709289,5.94123555061
"t44",7.84040380299,9.22970024459,10.73275714989,10.73275714989,10.73275714996,10.73275714996,10.73275715004,10.73275714994,10.73275714999,10.73275714999,8.94097985589,10.73275714969,10.73275714929,10.73275714929,10.73275714969,10.48360562669,10.73275714969,10.73275714969,10.73275714969,9.5582063681,7.2651154984,10.7327571495,9.48359495684,10.73275714984,10.73275714994,10.73275714994,10.73275714993,10.73275714993,8.833416816118,10.732757149958,10.082493859528,9.773144127088,10.732757149558,10.710704551178,10.732757149938,10.732757149918,10.732757149918,10.732757149918,9.908458915518,8.751248636618,8.9085370741,10.7327571501,8.4049048674,6.60959108729,6.89077567379,6.74262552059,7.89700565399,7.89700565439,7.39861139619,7.89700565469,7.89700565469,7.89700565467,7.89700565467,7.89700565459,7.89700565459,7.89700565465,7.89700565465,7.89700565465,7.89700565467,7.89700565467,7.89700565465,7.89700565465,7.89700565465,7.89700565465,7.89700565469,7.89700565469,7.20254474179,7.20254474189,7.20254474189,7.20254474183,7.20254474183,7.20254474183,7.20254474189,6.66092357454,7.20254474177,7.20254474175,7.20254474175,7.20254474177,6.77129137017,7.20254474172,7.20254474172,7.20254474227,7.20254474227,5.86526545307,7.20254474145,7.20254474145,7.20254474147,5.94031251427,7.20254474187,7.20254474187,5.73938194789,5.73938194789,5.73938194749,5.73938194749,3.53184057859,3.24956102399,3.24956102399,3.2091038154,3.2091038154,2.4264462833,2.4264462833,2.4264462833,2.4264462832,2.42644628318,2.42644628318,2.42644628325,2.42644628324,2.42644628324,2.4264462832,2.2640143197,2.4264462832,1.8324371974,0,4.17240628825,6.16421679739,6.31444769899,6.31444769899,6.31444769899,5.47000288271,6.31444769869,6.30564724899,6.31444769869,6.31444769879,5.27982704749,6.31444769869,6.31444769869,6.314447698624,6.314447698624,6.31444769863,4.47755886199,4.75470260775,6.00218709289,5.94123555061
"t14",5.69836239286,7.08765883446,8.59071573976,8.59071573976,8.59071573983,8.59071573983,8.59071573991,8.59071573981,8.59071573986,8.59071573986,6.79893844576,8.59071573956,8.59071573916,8.59071573916,8.59071573956,8.34156421656,8.59071573956,8.59071573956,8.59071573956,7.41616495797,5.12307408827,8.59071573937,7.34155354671,8.59071573971,8.59071573981,8.59071573981,8.5907157398,8.5907157398,6.691375405988,8.590715739828,7.940452449398,7.631102716958,8.590715739428,8.568663141048,8.590715739808,8.590715739788,8.590715739788,8.590715739788,7.766417505388,6.609207226488,6.76649566397,8.59071573997,6.26286345727,4.46754967716,4.74873426366,4.60058411046,5.75496424386,5.75496424426,5.25656998606,5.75496424456,5.75496424456,5.75496424454,5.75496424454,5.75496424446,5.75496424446,5.75496424452,5.75496424452,5.75496424452,5.75496424454,5.75496424454,5.75496424452,5.75496424452,5.75496424452,5.75496424452,5.75496424456,5.75496424456,5.06050333166,5.06050333176,5.06050333176,5.0605033317,5.0605033317,5.0605033317,5.06050333176,4.51888216441,5.06050333164,5.06050333162,5.06050333162,5.06050333164,4.62924996004,5.06050333159,5.06050333159,5.06050333214,5.06050333214,3.72322404294,5.06050333132,5.06050333132,5.06050333134,3.79827110414,5.06050333174,5.06050333174,4.17240628896,4.17240628896,4.17240628856,4.17240628856,4.17240628766,4.17240628786,4.17240628786,4.17240628825,4.17240628825,4.17240628815,4.17240628815,4.17240628815,4.17240628805,4.17240628803,4.17240628803,4.1724062881,4.17240628809,4.17240628809,4.17240628805,4.00997432455,4.17240628805,4.17240628825,4.17240628825,0,2.11130589946,2.26153680106,2.26153680106,2.26153680106,2.62870671698,3.47315153296,3.46435108326,3.47315153296,3.47315153306,2.43853088176,3.47315153296,3.47315153296,3.473151532894,3.473151532894,3.4731515329,1.63626269626,2.61266119762,3.86014568276,3.79919414048
"t17",7.690172902,9.0794693436,10.5825262489,10.5825262489,10.58252624897,10.58252624897,10.58252624905,10.58252624895,10.582526249,10.582526249,8.7907489549,10.5825262487,10.5825262483,10.5825262483,10.5825262487,10.3333747257,10.5825262487,10.5825262487,10.5825262487,9.40797546711,7.11488459741,10.58252624851,9.33336405585,10.58252624885,10.58252624895,10.58252624895,10.58252624894,10.58252624894,8.683185915128,10.582526248968,9.932262958538,9.622913226098,10.582526248568,10.560473650188,10.582526248948,10.582526248928,10.582526248928,10.582526248928,9.758228014528,8.601017735628,8.75830617311,10.58252624911,8.25467396641,6.4593601863,6.7405447728,6.5923946196,7.746774753,7.7467747534,7.2483804952,7.7467747537,7.7467747537,7.74677475368,7.74677475368,7.7467747536,7.7467747536,7.74677475366,7.74677475366,7.74677475366,7.74677475368,7.74677475368,7.74677475366,7.74677475366,7.74677475366,7.74677475366,7.7467747537,7.7467747537,7.0523138408,7.0523138409,7.0523138409,7.05231384084,7.05231384084,7.05231384084,7.0523138409,6.51069267355,7.05231384078,7.05231384076,7.05231384076,7.05231384078,6.62106046918,7.05231384073,7.05231384073,7.05231384128,7.05231384128,5.71503455208,7.05231384046,7.05231384046,7.05231384048,5.79008161328,7.05231384088,7.05231384088,6.1642167981,6.1642167981,6.1642167977,6.1642167977,6.1642167968,6.164216797,6.164216797,6.16421679739,6.16421679739,6.16421679729,6.16421679729,6.16421679729,6.16421679719,6.16421679717,6.16421679717,6.16421679724,6.16421679723,6.16421679723,6.16421679719,6.00178483369,6.16421679719,6.16421679739,6.16421679739,2.11130589946,0,3.7566272996,3.7566272996,3.7566272996,4.62051722612,5.4649620421,5.4561615924,5.4649620421,5.4649620422,4.4303413909,5.4649620421,5.4649620421,5.464962042034,5.464962042034,5.46496204204,3.6280732054,4.60447170676,5.8519561919,5.79100464962
"t98",7.8404038036,9.2297002452,10.7327571505,10.7327571505,10.73275715057,10.73275715057,10.73275715065,10.73275715055,10.7327571506,10.7327571506,8.9409798565,10.7327571503,10.7327571499,10.7327571499,10.7327571503,10.4836056273,10.7327571503,10.7327571503,10.7327571503,9.55820636871,7.26511549901,10.73275715011,9.48359495745,10.73275715045,10.73275715055,10.73275715055,10.73275715054,10.73275715054,8.833416816728,10.732757150568,10.082493860138,9.773144127698,10.732757150168,10.710704551788,10.732757150548,10.732757150528,10.732757150528,10.732757150528,9.908458916128,8.751248637228,8.90853707471,10.73275715071,8.40490486801,6.6095910879,6.8907756744,6.7426255212,7.8970056546,7.897005655,7.3986113968,7.8970056553,7.8970056553,7.89700565528,7.89700565528,7.8970056552,7.8970056552,7.89700565526,7.89700565526,7.89700565526,7.89700565528,7.89700565528,7.89700565526,7.89700565526,7.89700565526,7.89700565526,7.8970056553,7.8970056553,7.2025447424,7.2025447425,7.2025447425,7.20254474244,7.20254474244,7.20254474244,7.2025447425,6.66092357515,7.20254474238,7.20254474236,7.20254474236,7.20254474238,6.77129137078,7.20254474233,7.20254474233,7.20254474288,7.20254474288,5.86526545368,7.20254474206,7.20254474206,7.20254474208,5.94031251488,7.20254474248,7.20254474248,6.3144476997,6.3144476997,6.3144476993,6.3144476993,6.3144476984,6.3144476986,6.3144476986,6.31444769899,6.31444769899,6.31444769889,6.31444769889,6.31444769889,6.31444769879,6.31444769877,6.31444769877,6.31444769884,6.31444769883,6.31444769883,6.31444769879,6.15201573529,6.31444769879,6.31444769899,6.31444769899,2.26153680106,3.7566272996,0,0.3397052202,1.5721827532,4.77074812772,5.6151929437,5.606392494,5.6151929437,5.6151929438,4.5805722925,5.6151929437,5.6151929437,5.615192943634,5.615192943634,5.61519294364,3.778304107,4.75470260836,6.0021870935,5.94123555122
"t99",7.8404038036,9.2297002452,10.7327571505,10.7327571505,10.73275715057,10.73275715057,10.73275715065,10.73275715055,10.7327571506,10.7327571506,8.9409798565,10.7327571503,10.7327571499,10.7327571499,10.7327571503,10.4836056273,10.7327571503,10.7327571503,10.7327571503,9.55820636871,7.26511549901,10.73275715011,9.48359495745,10.73275715045,10.73275715055,10.73275715055,10.73275715054,10.73275715054,8.833416816728,10.732757150568,10.082493860138,9.773144127698,10.732757150168,10.710704551788,10.732757150548,10.732757150528,10.732757150528,10.732757150528,9.908458916128,8.751248637228,8.90853707471,10.73275715071,8.40490486801,6.6095910879,6.8907756744,6.7426255212,7.8970056546,7.897005655,7.3986113968,7.8970056553,7.8970056553,7.89700565528,7.89700565528,7.8970056552,7.8970056552,7.89700565526,7.89700565526,7.89700565526,7.89700565528,7.89700565528,7.89700565526,7.89700565526,7.89700565526,7.89700565526,7.8970056553,7.8970056553,7.2025447424,7.2025447425,7.2025447425,7.20254474244,7.20254474244,7.20254474244,7.2025447425,6.66092357515,7.20254474238,7.20254474236,7.20254474236,7.20254474238,6.77129137078,7.20254474233,7.20254474233,7.20254474288,7.20254474288,5.86526545368,7.20254474206,7.20254474206,7.20254474208,5.94031251488,7.20254474248,7.20254474248,6.3144476997,6.3144476997,6.3144476993,6.3144476993,6.3144476984,6.3144476986,6.3144476986,6.31444769899,6.31444769899,6.31444769889,6.31444769889,6.31444769889,6.31444769879,6.31444769877,6.31444769877,6.31444769884,6.31444769883,6.31444769883,6.31444769879,6.15201573529,6.31444769879,6.31444769899,6.31444769899,2.26153680106,3.7566272996,0.3397052202,0,1.5721827532,4.77074812772,5.6151929437,5.606392494,5.6151929437,5.6151929438,4.5805722925,5.6151929437,5.6151929437,5.615192943634,5.615192943634,5.61519294364,3.778304107,4.75470260836,6.0021870935,5.94123555122
"t48",7.8404038036,9.2297002452,10.7327571505,10.7327571505,10.73275715057,10.73275715057,10.73275715065,10.73275715055,10.7327571506,10.7327571506,8.9409798565,10.7327571503,10.7327571499,10.7327571499,10.7327571503,10.4836056273,10.7327571503,10.7327571503,10.7327571503,9.55820636871,7.26511549901,10.73275715011,9.48359495745,10.73275715045,10.73275715055,10.73275715055,10.73275715054,10.73275715054,8.833416816728,10.732757150568,10.082493860138,9.773144127698,10.732757150168,10.710704551788,10.732757150548,10.732757150528,10.732757150528,10.732757150528,9.908458916128,8.751248637228,8.90853707471,10.73275715071,8.40490486801,6.6095910879,6.8907756744,6.7426255212,7.8970056546,7.897005655,7.3986113968,7.8970056553,7.8970056553,7.89700565528,7.89700565528,7.8970056552,7.8970056552,7.89700565526,7.89700565526,7.89700565526,7.89700565528,7.89700565528,7.89700565526,7.89700565526,7.89700565526,7.89700565526,7.8970056553,7.8970056553,7.2025447424,7.2025447425,7.2025447425,7.20254474244,7.20254474244,7.20254474244,7.2025447425,6.66092357515,7.20254474238,7.20254474236,7.20254474236,7.20254474238,6.77129137078,7.20254474233,7.20254474233,7.20254474288,7.20254474288,5.86526545368,7.20254474206,7.20254474206,7.20254474208,5.94031251488,7.20254474248,7.20254474248,6.3144476997,6.3144476997,6.3144476993,6.3144476993,6.3144476984,6.3144476986,6.3144476986,6.31444769899,6.31444769899,6.31444769889,6.31444769889,6.31444769889,6.31444769879,6.31444769877,6.31444769877,6.31444769884,6.31444769883,6.31444769883,6.31444769879,6.15201573529,6.31444769879,6.31444769899,6.31444769899,2.26153680106,3.7566272996,1.5721827532,1.5721827532,0,4.77074812772,5.6151929437,5.606392494,5.6151929437,5.6151929438,4.5805722925,5.6151929437,5.6151929437,5.615192943634,5.615192943634,5.61519294364,3.778304107,4.75470260836,6.0021870935,5.94123555122
"t45",6.99595898732,8.38525542892,9.88831233422,9.88831233422,9.88831233429,9.88831233429,9.88831233437,9.88831233427,9.88831233432,9.88831233432,8.09653504022,9.88831233402,9.88831233362,9.88831233362,9.88831233402,9.63916081102,9.88831233402,9.88831233402,9.88831233402,8.71376155243,6.42067068273,9.88831233383,8.63915014117,9.88831233417,9.88831233427,9.88831233427,9.88831233426,9.88831233426,7.988972000448,9.888312334288,9.238049043858,8.928699311418,9.888312333888,9.866259735508,9.888312334268,9.888312334248,9.888312334248,9.888312334248,9.064014099848,7.906803820948,8.06409225843,9.88831233443,7.56046005173,5.76514627162,6.04633085812,5.89818070492,7.05256083832,7.05256083872,6.55416658052,7.05256083902,7.05256083902,7.052560839,7.052560839,7.05256083892,7.05256083892,7.05256083898,7.05256083898,7.05256083898,7.052560839,7.052560839,7.05256083898,7.05256083898,7.05256083898,7.05256083898,7.05256083902,7.05256083902,6.35809992612,6.35809992622,6.35809992622,6.35809992616,6.35809992616,6.35809992616,6.35809992622,5.81647875887,6.3580999261,6.35809992608,6.35809992608,6.3580999261,5.9268465545,6.35809992605,6.35809992605,6.3580999266,6.3580999266,5.0208206374,6.35809992578,6.35809992578,6.3580999258,5.0958676986,6.3580999262,6.3580999262,5.47000288342,5.47000288342,5.47000288302,5.47000288302,5.47000288212,5.47000288232,5.47000288232,5.47000288271,5.47000288271,5.47000288261,5.47000288261,5.47000288261,5.47000288251,5.47000288249,5.47000288249,5.47000288256,5.47000288255,5.47000288255,5.47000288251,5.30757091901,5.47000288251,5.47000288271,5.47000288271,2.62870671698,4.62051722612,4.77074812772,4.77074812772,4.77074812772,0,0.96631360642,0.95751315672,0.96631360642,2.85862245552,1.82400180422,4.38071136102,4.38071136102,4.380711360954,4.380711360954,4.38071136096,2.54382252432,3.91025779208,5.15774227722,5.09679073494
"t75",7.8404038033,9.2297002449,10.7327571502,10.7327571502,10.73275715027,10.73275715027,10.73275715035,10.73275715025,10.7327571503,10.7327571503,8.9409798562,10.73275715,10.7327571496,10.7327571496,10.73275715,10.483605627,10.73275715,10.73275715,10.73275715,9.55820636841,7.26511549871,10.73275714981,9.48359495715,10.73275715015,10.73275715025,10.73275715025,10.73275715024,10.73275715024,8.833416816428,10.732757150268,10.082493859838,9.773144127398,10.732757149868,10.710704551488,10.732757150248,10.732757150228,10.732757150228,10.732757150228,9.908458915828,8.751248636928,8.90853707441,10.73275715041,8.40490486771,6.6095910876,6.8907756741,6.7426255209,7.8970056543,7.8970056547,7.3986113965,7.897005655,7.897005655,7.89700565498,7.89700565498,7.8970056549,7.8970056549,7.89700565496,7.89700565496,7.89700565496,7.89700565498,7.89700565498,7.89700565496,7.89700565496,7.89700565496,7.89700565496,7.897005655,7.897005655,7.2025447421,7.2025447422,7.2025447422,7.20254474214,7.20254474214,7.20254474214,7.2025447422,6.66092357485,7.20254474208,7.20254474206,7.20254474206,7.20254474208,6.77129137048,7.20254474203,7.20254474203,7.20254474258,7.20254474258,5.86526545338,7.20254474176,7.20254474176,7.20254474178,5.94031251458,7.20254474218,7.20254474218,6.3144476994,6.3144476994,6.314447699,6.314447699,6.3144476981,6.3144476983,6.3144476983,6.31444769869,6.31444769869,6.31444769859,6.31444769859,6.31444769859,6.31444769849,6.31444769847,6.31444769847,6.31444769854,6.31444769853,6.31444769853,6.31444769849,6.15201573499,6.31444769849,6.31444769869,6.31444769869,3.47315153296,5.4649620421,5.6151929437,5.6151929437,5.6151929437,0.96631360642,0,0.8796227861,1.1057825256,3.7030672715,2.6684466202,5.225156177,5.225156177,5.225156176934,5.225156176934,5.22515617694,3.3882673403,4.75470260806,6.0021870932,5.94123555092
"t76",7.8316033536,9.2208997952,10.7239567005,10.7239567005,10.72395670057,10.72395670057,10.72395670065,10.72395670055,10.7239567006,10.7239567006,8.9321794065,10.7239567003,10.7239566999,10.7239566999,10.7239567003,10.4748051773,10.7239567003,10.7239567003,10.7239567003,9.54940591871,7.25631504901,10.72395670011,9.47479450745,10.72395670045,10.72395670055,10.72395670055,10.72395670054,10.72395670054,8.824616366728,10.723956700568,10.073693410138,9.764343677698,10.723956700168,10.701904101788,10.723956700548,10.723956700528,10.723956700528,10.723956700528,9.899658466128,8.742448187228,8.89973662471,10.72395670071,8.39610441801,6.6007906379,6.8819752244,6.7338250712,7.8882052046,7.888205205,7.3898109468,7.8882052053,7.8882052053,7.88820520528,7.88820520528,7.8882052052,7.8882052052,7.88820520526,7.88820520526,7.88820520526,7.88820520528,7.88820520528,7.88820520526,7.88820520526,7.88820520526,7.88820520526,7.8882052053,7.8882052053,7.1937442924,7.1937442925,7.1937442925,7.19374429244,7.19374429244,7.19374429244,7.1937442925,6.65212312515,7.19374429238,7.19374429236,7.19374429236,7.19374429238,6.76249092078,7.19374429233,7.19374429233,7.19374429288,7.19374429288,5.85646500368,7.19374429206,7.19374429206,7.19374429208,5.93151206488,7.19374429248,7.19374429248,6.3056472497,6.3056472497,6.3056472493,6.3056472493,6.3056472484,6.3056472486,6.3056472486,6.30564724899,6.30564724899,6.30564724889,6.30564724889,6.30564724889,6.30564724879,6.30564724877,6.30564724877,6.30564724884,6.30564724883,6.30564724883,6.30564724879,6.14321528529,6.30564724879,6.30564724899,6.30564724899,3.46435108326,5.4561615924,5.606392494,5.606392494,5.606392494,0.95751315672,0.8796227861,0,1.0969820759,3.6942668218,2.6596461705,5.2163557273,5.2163557273,5.216355727234,5.216355727234,5.21635572724,3.3794668906,4.74590215836,5.9933866435,5.93243510122
"t65",7.8404038033,9.2297002449,10.7327571502,10.7327571502,10.73275715027,10.73275715027,10.73275715035,10.73275715025,10.7327571503,10.7327571503,8.9409798562,10.73275715,10.7327571496,10.7327571496,10.73275715,10.483605627,10.73275715,10.73275715,10.73275715,9.55820636841,7.26511549871,10.73275714981,9.48359495715,10.73275715015,10.73275715025,10.73275715025,10.73275715024,10.73275715024,8.833416816428,10.732757150268,10.082493859838,9.773144127398,10.732757149868,10.710704551488,10.732757150248,10.732757150228,10.732757150228,10.732757150228,9.908458915828,8.751248636928,8.90853707441,10.73275715041,8.40490486771,6.6095910876,6.8907756741,6.7426255209,7.8970056543,7.8970056547,7.3986113965,7.897005655,7.897005655,7.89700565498,7.89700565498,7.8970056549,7.8970056549,7.89700565496,7.89700565496,7.89700565496,7.89700565498,7.89700565498,7.89700565496,7.89700565496,7.89700565496,7.89700565496,7.897005655,7.897005655,7.2025447421,7.2025447422,7.2025447422,7.20254474214,7.20254474214,7.20254474214,7.2025447422,6.66092357485,7.20254474208,7.20254474206,7.20254474206,7.20254474208,6.77129137048,7.20254474203,7.20254474203,7.20254474258,7.20254474258,5.86526545338,7.20254474176,7.20254474176,7.20254474178,5.94031251458,7.20254474218,7.20254474218,6.3144476994,6.3144476994,6.314447699,6.314447699,6.3144476981,6.3144476983,6.3144476983,6.31444769869,6.31444769869,6.31444769859,6.31444769859,6.31444769859,6.31444769849,6.31444769847,6.31444769847,6.31444769854,6.31444769853,6.31444769853,6.31444769849,6.15201573499,6.31444769849,6.31444769869,6.31444769869,3.47315153296,5.4649620421,5.6151929437,5.6151929437,5.6151929437,0.96631360642,1.1057825256,1.0969820759,0,3.7030672715,2.6684466202,5.225156177,5.225156177,5.225156176934,5.225156176934,5.22515617694,3.3882673403,4.75470260806,6.0021870932,5.94123555092
