"","t1","t2","t3","t97","t98","t48","t62","t63","t130","t131","t28","t27","t19","t10","t4","t92","t93","t132","t133","t103","t122","t123","t96","t25","t26","t90","t91","t68","t116","t117","t85","t82","t38","t31","t24","t36","t108","t109","t45","t44","t34","t35","t7","t8","t6","t5","t21","t22","t29","t66","t83","t84","t104","t105","t59","t43","t78","t79","t72","t80","t81","t54","t69","t70","t41","t55","t64","t65","t52","t30","t37","t39","t110","t118","t119","t134","t135","t111","t126","t127","t47","t67","t75","t106","t107","t112","t113","t95","t74","t76","t77","t120","t121","t94","t136","t137","t40","t60","t61","t99","t100","t53","t73","t114","t115","t46","t32","t33","t50","t51","t13","t14","t17","t86","t87","t88","t89","t15","t16","t23","t42","t125","t139","t140","t138","t11","t12","t18","t49","t57","t58","t101","t102","t71","t56","t124","t128","t129","t20","t9"
"t28",10.05615205446,9.00748292846,8.33560543776,4.57517069933,4.57517069933,4.07222098383,4.5386912202,4.5386912202,4.53869122016,4.53869122016,0,3.19461228426,3.17943868481,5.23571033286,6.66159205176,15.29692480786,15.29692480786,15.29692480786,15.29692480786,15.29692480786,15.29692480733,15.29692480733,15.29692480726,14.03057501244,14.93342411744,15.02258073816,15.29692480676,15.29692480696,15.29692480698,15.29692480698,15.29692480698,15.29692480706,15.29692480736,14.20772727586,13.47702196016,15.29692480656,15.2969248069356,15.2969248069356,15.2969248067356,15.29692480686,15.29692480676,14.36031895996,10.96374821479,10.91378625449,11.23541105326,10.77720326747,13.06140951867,12.84987600637,15.29692480671,15.29692480681,15.29692480671,15.29692480671,15.29692480681,15.29692480681,14.67041498181,15.29692480721,15.24386872411,15.29692480641,15.29692480651,15.29692480653,15.29692480653,15.29692480651,15.29692480651,15.29692480651,14.84811330407,15.29692480697,15.05469892467,15.29692480697,15.29692480697,13.492395403,15.29692480667,14.32018508167,15.29692480677,15.29692480671,15.29692480671,15.29692480667,15.29692480667,15.29692480667,15.29692480674,15.29692480674,15.29692480697,15.29692480677,15.29692480681,15.29692480681,15.14214253663,15.29692480684,15.29692480684,15.29692480694,15.29692480684,15.29692480687,15.29692480687,15.29692480677,15.29692480677,15.24281462513,15.29692480684,15.29692480684,15.29692480643,14.77709440433,15.29692480683,15.29692480687,15.29692480687,15.29692480687,15.29692480677,15.29692480677,15.29692480677,14.42461602017,15.29692480717,14.74451255413,15.29692480683,15.29692480683,12.93851468548,11.31356824348,12.80623269481,15.29692480751,15.29692480751,15.29692480751,15.29692480751,15.29692480701,12.12666124191,13.56210390711,15.29692480721,15.29692480718,15.296924807181,15.296924807181,15.29692480718,12.44803662124,12.79947270924,15.29692480811,15.29692480711,15.29692480731,15.29692480731,15.29692480731,15.29692480731,15.29692480731,15.29692480731,15.29692480728,15.29692480728,15.29692480728,12.57782885101,11.23967798491
"t27",8.5699381652,7.5212690392,6.8493915485,3.19461228453,3.19461228453,2.69166256903,3.19461228446,3.19461228446,3.19461228442,3.19461228442,3.19461228426,0,1.69322479555,3.7494964436,5.1753781625,13.8107109186,13.8107109186,13.8107109186,13.8107109186,13.8107109186,13.81071091807,13.81071091807,13.810710918,12.54436112318,13.44721022818,13.5363668489,13.8107109175,13.8107109177,13.81071091772,13.81071091772,13.81071091772,13.8107109178,13.8107109181,12.7215133866,11.9908080709,13.8107109173,13.8107109176756,13.8107109176756,13.8107109174756,13.8107109176,13.8107109175,12.8741050707,9.47753432553,9.42757236523,9.749197164,9.29098937821,11.57519562941,11.36366211711,13.81071091745,13.81071091755,13.81071091745,13.81071091745,13.81071091755,13.81071091755,13.18420109255,13.81071091795,13.75765483485,13.81071091715,13.81071091725,13.81071091727,13.81071091727,13.81071091725,13.81071091725,13.81071091725,13.36189941481,13.81071091771,13.56848503541,13.81071091771,13.81071091771,12.00618151374,13.81071091741,12.83397119241,13.81071091751,13.81071091745,13.81071091745,13.81071091741,13.81071091741,13.81071091741,13.81071091748,13.81071091748,13.81071091771,13.81071091751,13.81071091755,13.81071091755,13.65592864737,13.81071091758,13.81071091758,13.81071091768,13.81071091758,13.81071091761,13.81071091761,13.81071091751,13.81071091751,13.75660073587,13.81071091758,13.81071091758,13.81071091717,13.29088051507,13.81071091757,13.81071091761,13.81071091761,13.81071091761,13.81071091751,13.81071091751,13.81071091751,12.93840213091,13.81071091791,13.25829866487,13.81071091757,13.81071091757,11.45230079622,9.82735435422,11.32001880555,13.81071091825,13.81071091825,13.81071091825,13.81071091825,13.81071091775,10.64044735265,12.07589001785,13.81071091795,13.81071091792,13.810710917921,13.810710917921,13.81071091792,10.96182273198,11.31325881998,13.81071091885,13.81071091785,13.81071091805,13.81071091805,13.81071091805,13.81071091805,13.81071091805,13.81071091805,13.81071091802,13.81071091802,13.81071091802,11.09161496175,9.75346409565
"t19",6.90964691975,5.86097779375,5.18910030305,3.17943868508,3.17943868508,2.67648896958,3.17943868501,3.17943868501,3.17943868497,3.17943868497,3.17943868481,1.69322479555,0,2.08920519815,3.51508691705,12.15041967315,12.15041967315,12.15041967315,12.15041967315,12.15041967315,12.15041967262,12.15041967262,12.15041967255,10.88406987773,11.78691898273,11.87607560345,12.15041967205,12.15041967225,12.15041967227,12.15041967227,12.15041967227,12.15041967235,12.15041967265,11.06122214115,10.33051682545,12.15041967185,12.1504196722256,12.1504196722256,12.1504196720256,12.15041967215,12.15041967205,11.21381382525,7.81724308008,7.76728111978,8.08890591855,7.63069813276,9.91490438396,9.70337087166,12.150419672,12.1504196721,12.150419672,12.150419672,12.1504196721,12.1504196721,11.5239098471,12.1504196725,12.0973635894,12.1504196717,12.1504196718,12.15041967182,12.15041967182,12.1504196718,12.1504196718,12.1504196718,11.70160816936,12.15041967226,11.90819378996,12.15041967226,12.15041967226,10.34589026829,12.15041967196,11.17367994696,12.15041967206,12.150419672,12.150419672,12.15041967196,12.15041967196,12.15041967196,12.15041967203,12.15041967203,12.15041967226,12.15041967206,12.1504196721,12.1504196721,11.99563740192,12.15041967213,12.15041967213,12.15041967223,12.15041967213,12.15041967216,12.15041967216,12.15041967206,12.15041967206,12.09630949042,12.15041967213,12.15041967213,12.15041967172,11.63058926962,12.15041967212,12.15041967216,12.15041967216,12.15041967216,12.15041967206,12.15041967206,12.15041967206,11.27811088546,12.15041967246,11.59800741942,12.15041967212,12.15041967212,9.79200955077,8.16706310877,9.6597275601,12.1504196728,12.1504196728,12.1504196728,12.1504196728,12.1504196723,8.9801561072,10.4155987724,12.1504196725,12.15041967247,12.150419672471,12.150419672471,12.15041967247,9.30153148653,9.65296757453,12.1504196734,12.1504196724,12.1504196726,12.1504196726,12.1504196726,12.1504196726,12.1504196726,12.1504196726,12.15041967257,12.15041967257,12.15041967257,9.4313237163,8.0931728502
"t10",6.6746915178,5.6260223918,4.9541449011,5.23571033313,5.23571033313,4.73276061763,5.23571033306,5.23571033306,5.23571033302,5.23571033302,5.23571033286,3.7494964436,2.08920519815,0,3.2801315151,11.9154642712,11.9154642712,11.9154642712,11.9154642712,11.9154642712,11.91546427067,11.91546427067,11.9154642706,10.64911447578,11.55196358078,11.6411202015,11.9154642701,11.9154642703,11.91546427032,11.91546427032,11.91546427032,11.9154642704,11.9154642707,10.8262667392,10.0955614235,11.9154642699,11.9154642702756,11.9154642702756,11.9154642700756,11.9154642702,11.9154642701,10.9788584233,7.58228767813,7.53232571783,7.8539505166,7.39574273081,9.67994898201,9.46841546971,11.91546427005,11.91546427015,11.91546427005,11.91546427005,11.91546427015,11.91546427015,11.28895444515,11.91546427055,11.86240818745,11.91546426975,11.91546426985,11.91546426987,11.91546426987,11.91546426985,11.91546426985,11.91546426985,11.46665276741,11.91546427031,11.67323838801,11.91546427031,11.91546427031,10.11093486634,11.91546427001,10.93872454501,11.91546427011,11.91546427005,11.91546427005,11.91546427001,11.91546427001,11.91546427001,11.91546427008,11.91546427008,11.91546427031,11.91546427011,11.91546427015,11.91546427015,11.76068199997,11.91546427018,11.91546427018,11.91546427028,11.91546427018,11.91546427021,11.91546427021,11.91546427011,11.91546427011,11.86135408847,11.91546427018,11.91546427018,11.91546426977,11.39563386767,11.91546427017,11.91546427021,11.91546427021,11.91546427021,11.91546427011,11.91546427011,11.91546427011,11.04315548351,11.91546427051,11.36305201747,11.91546427017,11.91546427017,9.55705414882,7.93210770682,9.42477215815,11.91546427085,11.91546427085,11.91546427085,11.91546427085,11.91546427035,8.74520070525,10.18064337045,11.91546427055,11.91546427052,11.915464270521,11.915464270521,11.91546427052,9.06657608458,9.41801217258,11.91546427145,11.91546427045,11.91546427065,11.91546427065,11.91546427065,11.91546427065,11.91546427065,11.91546427065,11.91546427062,11.91546427062,11.91546427062,9.19636831435,7.85821744825
"t4",5.4806282847,4.4319591587,3.760081668,6.66159205203,6.66159205203,6.15864233653,6.66159205196,6.66159205196,6.66159205192,6.66159205192,6.66159205176,5.1753781625,3.51508691705,3.2801315151,0,10.7214010381,10.7214010381,10.7214010381,10.7214010381,10.7214010381,10.72140103757,10.72140103757,10.7214010375,9.45505124268,10.35790034768,10.4470569684,10.721401037,10.7214010372,10.72140103722,10.72140103722,10.72140103722,10.7214010373,10.7214010376,9.6322035061,8.9014981904,10.7214010368,10.7214010371756,10.7214010371756,10.7214010369756,10.7214010371,10.721401037,9.7847951902,6.38822444503,6.33826248473,6.6598872835,6.20167949771,8.48588574891,8.27435223661,10.72140103695,10.72140103705,10.72140103695,10.72140103695,10.72140103705,10.72140103705,10.09489121205,10.72140103745,10.66834495435,10.72140103665,10.72140103675,10.72140103677,10.72140103677,10.72140103675,10.72140103675,10.72140103675,10.27258953431,10.72140103721,10.47917515491,10.72140103721,10.72140103721,8.91687163324,10.72140103691,9.74466131191,10.72140103701,10.72140103695,10.72140103695,10.72140103691,10.72140103691,10.72140103691,10.72140103698,10.72140103698,10.72140103721,10.72140103701,10.72140103705,10.72140103705,10.56661876687,10.72140103708,10.72140103708,10.72140103718,10.72140103708,10.72140103711,10.72140103711,10.72140103701,10.72140103701,10.66729085537,10.72140103708,10.72140103708,10.72140103667,10.20157063457,10.72140103707,10.72140103711,10.72140103711,10.72140103711,10.72140103701,10.72140103701,10.72140103701,9.84909225041,10.72140103741,10.16898878437,10.72140103707,10.72140103707,8.36299091572,6.73804447372,8.23070892505,10.72140103775,10.72140103775,10.72140103775,10.72140103775,10.72140103725,7.55113747215,8.98658013735,10.72140103745,10.72140103742,10.721401037421,10.721401037421,10.72140103742,7.87251285148,8.22394893948,10.72140103835,10.72140103735,10.72140103755,10.72140103755,10.72140103755,10.72140103755,10.72140103755,10.72140103755,10.72140103752,10.72140103752,10.72140103752,8.00230508125,6.66415421515
"t92",10.0561520546,9.0074829286,9.2674532701,15.29692480813,15.29692480813,14.79397509263,15.29692480806,15.29692480806,15.29692480802,15.29692480802,15.29692480786,13.8107109186,12.15041967315,11.9154642712,10.7214010381,0,0.6472189634,1.1066946102,1.1066946102,1.1066946102,3.70148196567,3.70148196567,3.7014819656,8.91657394278,9.81942304778,9.9085796685,10.1829237371,10.1829237373,10.18292373732,10.18292373732,10.18292373732,10.1829237374,10.1829237377,9.0937262062,8.3630208905,10.1829237369,10.1829237372756,10.1829237372756,10.1829237370756,10.1829237372,10.1829237371,9.2463178903,5.84974714513,5.79978518483,6.1214099836,6.17680766961,8.46101392081,8.24948040851,10.69652920885,10.69652920895,10.69652920885,10.69652920885,10.69652920895,10.69652920895,10.07001938395,10.69652920935,10.64347312625,10.69652920855,10.69652920865,10.69652920867,10.69652920867,10.69652920865,10.69652920865,10.69652920865,10.24771770621,10.69652920911,10.45430332681,10.69652920911,10.69652920911,8.89199980514,10.69652920881,9.71978948381,10.69652920891,10.69652920885,10.69652920885,10.69652920881,10.69652920881,10.69652920881,10.69652920888,10.69652920888,10.69652920911,10.69652920891,10.69652920895,10.69652920895,10.54174693877,10.69652920898,10.69652920898,10.69652920908,10.69652920898,10.69652920901,10.69652920901,10.69652920891,10.69652920891,10.64241902727,10.69652920898,10.69652920898,10.69652920857,10.17669880647,10.69652920897,10.69652920901,10.69652920901,10.69652920901,10.69652920891,10.69652920891,10.69652920891,9.82422042231,10.69652920931,10.14411695627,10.69652920897,10.69652920897,8.33811908762,6.71317264562,8.20583709695,10.69652920965,10.69652920965,10.69652920965,10.69652920965,10.69652920915,7.52626564405,8.96170830925,10.69652920935,10.69652920932,10.696529209321,10.696529209321,10.69652920932,7.84764102338,8.19907711138,10.69652921025,10.69652920925,10.69652920945,10.69652920945,10.69652920945,10.69652920945,10.69652920945,10.69652920945,10.69652920942,10.69652920942,10.69652920942,7.97743325315,6.63928238705
"t93",10.0561520546,9.0074829286,9.2674532701,15.29692480813,15.29692480813,14.79397509263,15.29692480806,15.29692480806,15.29692480802,15.29692480802,15.29692480786,13.8107109186,12.15041967315,11.9154642712,10.7214010381,0.6472189634,0,1.1066946102,1.1066946102,1.1066946102,3.70148196567,3.70148196567,3.7014819656,8.91657394278,9.81942304778,9.9085796685,10.1829237371,10.1829237373,10.18292373732,10.18292373732,10.18292373732,10.1829237374,10.1829237377,9.0937262062,8.3630208905,10.1829237369,10.1829237372756,10.1829237372756,10.1829237370756,10.1829237372,10.1829237371,9.2463178903,5.84974714513,5.79978518483,6.1214099836,6.17680766961,8.46101392081,8.24948040851,10.69652920885,10.69652920895,10.69652920885,10.69652920885,10.69652920895,10.69652920895,10.07001938395,10.69652920935,10.64347312625,10.69652920855,10.69652920865,10.69652920867,10.69652920867,10.69652920865,10.69652920865,10.69652920865,10.24771770621,10.69652920911,10.45430332681,10.69652920911,10.69652920911,8.89199980514,10.69652920881,9.71978948381,10.69652920891,10.69652920885,10.69652920885,10.69652920881,10.69652920881,10.69652920881,10.69652920888,10.69652920888,10.69652920911,10.69652920891,10.69652920895,10.69652920895,10.54174693877,10.69652920898,10.69652920898,10.69652920908,10.69652920898,10.69652920901,10.69652920901,10.69652920891,10.69652920891,10.64241902727,10.69652920898,10.69652920898,10.69652920857,10.17669880647,10.69652920897,10.69652920901,10.69652920901,10.69652920901,10.69652920891,10.69652920891,10.69652920891,9.82422042231,10.69652920931,10.14411695627,10.69652920897,10.69652920897,8.33811908762,6.71317264562,8.20583709695,10.69652920965,10.69652920965,10.69652920965,10.69652920965,10.69652920915,7.52626564405,8.96170830925,10.69652920935,10.69652920932,10.696529209321,10.696529209321,10.69652920932,7.84764102338,8.19907711138,10.69652921025,10.69652920925,10.69652920945,10.69652920945,10.69652920945,10.69652920945,10.69652920945,10.69652920945,10.69652920942,10.69652920942,10.69652920942,7.97743325315,6.63928238705
"t132",10.0561520546,9.0074829286,9.2674532701,15.29692480813,15.29692480813,14.79397509263,15.29692480806,15.29692480806,15.29692480802,15.29692480802,15.29692480786,13.8107109186,12.15041967315,11.9154642712,10.7214010381,1.1066946102,1.1066946102,0,0.05850625,0.4797728258,3.70148196567,3.70148196567,3.7014819656,8.91657394278,9.81942304778,9.9085796685,10.1829237371,10.1829237373,10.18292373732,10.18292373732,10.18292373732,10.1829237374,10.1829237377,9.0937262062,8.3630208905,10.1829237369,10.1829237372756,10.1829237372756,10.1829237370756,10.1829237372,10.1829237371,9.2463178903,5.84974714513,5.79978518483,6.1214099836,6.17680766961,8.46101392081,8.24948040851,10.69652920885,10.69652920895,10.69652920885,10.69652920885,10.69652920895,10.69652920895,10.07001938395,10.69652920935,10.64347312625,10.69652920855,10.69652920865,10.69652920867,10.69652920867,10.69652920865,10.69652920865,10.69652920865,10.24771770621,10.69652920911,10.45430332681,10.69652920911,10.69652920911,8.89199980514,10.69652920881,9.71978948381,10.69652920891,10.69652920885,10.69652920885,10.69652920881,10.69652920881,10.69652920881,10.69652920888,10.69652920888,10.69652920911,10.69652920891,10.69652920895,10.69652920895,10.54174693877,10.69652920898,10.69652920898,10.69652920908,10.69652920898,10.69652920901,10.69652920901,10.69652920891,10.69652920891,10.64241902727,10.69652920898,10.69652920898,10.69652920857,10.17669880647,10.69652920897,10.69652920901,10.69652920901,10.69652920901,10.69652920891,10.69652920891,10.69652920891,9.82422042231,10.69652920931,10.14411695627,10.69652920897,10.69652920897,8.33811908762,6.71317264562,8.20583709695,10.69652920965,10.69652920965,10.69652920965,10.69652920965,10.69652920915,7.52626564405,8.96170830925,10.69652920935,10.69652920932,10.696529209321,10.696529209321,10.69652920932,7.84764102338,8.19907711138,10.69652921025,10.69652920925,10.69652920945,10.69652920945,10.69652920945,10.69652920945,10.69652920945,10.69652920945,10.69652920942,10.69652920942,10.69652920942,7.97743325315,6.63928238705
"t133",10.0561520546,9.0074829286,9.2674532701,15.29692480813,15.29692480813,14.79397509263,15.29692480806,15.29692480806,15.29692480802,15.29692480802,15.29692480786,13.8107109186,12.15041967315,11.9154642712,10.7214010381,1.1066946102,1.1066946102,0.05850625,0,0.4797728258,3.70148196567,3.70148196567,3.7014819656,8.91657394278,9.81942304778,9.9085796685,10.1829237371,10.1829237373,10.18292373732,10.18292373732,10.18292373732,10.1829237374,10.1829237377,9.0937262062,8.3630208905,10.1829237369,10.1829237372756,10.1829237372756,10.1829237370756,10.1829237372,10.1829237371,9.2463178903,5.84974714513,5.79978518483,6.1214099836,6.17680766961,8.46101392081,8.24948040851,10.69652920885,10.69652920895,10.69652920885,10.69652920885,10.69652920895,10.69652920895,10.07001938395,10.69652920935,10.64347312625,10.69652920855,10.69652920865,10.69652920867,10.69652920867,10.69652920865,10.69652920865,10.69652920865,10.24771770621,10.69652920911,10.45430332681,10.69652920911,10.69652920911,8.89199980514,10.69652920881,9.71978948381,10.69652920891,10.69652920885,10.69652920885,10.69652920881,10.69652920881,10.69652920881,10.69652920888,10.69652920888,10.69652920911,10.69652920891,10.69652920895,10.69652920895,10.54174693877,10.69652920898,10.69652920898,10.69652920908,10.69652920898,10.69652920901,10.69652920901,10.69652920891,10.69652920891,10.64241902727,10.69652920898,10.69652920898,10.69652920857,10.17669880647,10.69652920897,10.69652920901,10.69652920901,10.69652920901,10.69652920891,10.69652920891,10.69652920891,9.82422042231,10.69652920931,10.14411695627,10.69652920897,10.69652920897,8.33811908762,6.71317264562,8.20583709695,10.69652920965,10.69652920965,10.69652920965,10.69652920965,10.69652920915,7.52626564405,8.96170830925,10.69652920935,10.69652920932,10.696529209321,10.696529209321,10.69652920932,7.84764102338,8.19907711138,10.69652921025,10.69652920925,10.69652920945,10.69652920945,10.69652920945,10.69652920945,10.69652920945,10.69652920945,10.69652920942,10.69652920942,10.69652920942,7.97743325315,6.63928238705
"t103",10.0561520546,9.0074829286,9.2674532701,15.29692480813,15.29692480813,14.79397509263,15.29692480806,15.29692480806,15.29692480802,15.29692480802,15.29692480786,13.8107109186,12.15041967315,11.9154642712,10.7214010381,1.1066946102,1.1066946102,0.4797728258,0.4797728258,0,3.70148196567,3.70148196567,3.7014819656,8.91657394278,9.81942304778,9.9085796685,10.1829237371,10.1829237373,10.18292373732,10.18292373732,10.18292373732,10.1829237374,10.1829237377,9.0937262062,8.3630208905,10.1829237369,10.1829237372756,10.1829237372756,10.1829237370756,10.1829237372,10.1829237371,9.2463178903,5.84974714513,5.79978518483,6.1214099836,6.17680766961,8.46101392081,8.24948040851,10.69652920885,10.69652920895,10.69652920885,10.69652920885,10.69652920895,10.69652920895,10.07001938395,10.69652920935,10.64347312625,10.69652920855,10.69652920865,10.69652920867,10.69652920867,10.69652920865,10.69652920865,10.69652920865,10.24771770621,10.69652920911,10.45430332681,10.69652920911,10.69652920911,8.89199980514,10.69652920881,9.71978948381,10.69652920891,10.69652920885,10.69652920885,10.69652920881,10.69652920881,10.69652920881,10.69652920888,10.69652920888,10.69652920911,10.69652920891,10.69652920895,10.69652920895,10.54174693877,10.69652920898,10.69652920898,10.69652920908,10.69652920898,10.69652920901,10.69652920901,10.69652920891,10.69652920891,10.64241902727,10.69652920898,10.69652920898,10.69652920857,10.17669880647,10.69652920897,10.69652920901,10.69652920901,10.69652920901,10.69652920891,10.69652920891,10.69652920891,9.82422042231,10.69652920931,10.14411695627,10.69652920897,10.69652920897,8.33811908762,6.71317264562,8.20583709695,10.69652920965,10.69652920965,10.69652920965,10.69652920965,10.69652920915,7.52626564405,8.96170830925,10.69652920935,10.69652920932,10.696529209321,10.696529209321,10.69652920932,7.84764102338,8.19907711138,10.69652921025,10.69652920925,10.69652920945,10.69652920945,10.69652920945,10.69652920945,10.69652920945,10.69652920945,10.69652920942,10.69652920942,10.69652920942,7.97743325315,6.63928238705
"t122",10.05615205407,9.00748292807,9.26745326957,15.2969248076,15.2969248076,14.7939750921,15.29692480753,15.29692480753,15.29692480749,15.29692480749,15.29692480733,13.81071091807,12.15041967262,11.91546427067,10.72140103757,3.70148196567,3.70148196567,3.70148196567,3.70148196567,3.70148196567,0,0.12699014854,0.51872050107,8.91657394225,9.81942304725,9.90857966797,10.18292373657,10.18292373677,10.18292373679,10.18292373679,10.18292373679,10.18292373687,10.18292373717,9.09372620567,8.36302088997,10.18292373637,10.1829237367456,10.1829237367456,10.1829237365456,10.18292373667,10.18292373657,9.24631788977,5.8497471446,5.7997851843,6.12140998307,6.17680766908,8.46101392028,8.24948040798,10.69652920832,10.69652920842,10.69652920832,10.69652920832,10.69652920842,10.69652920842,10.07001938342,10.69652920882,10.64347312572,10.69652920802,10.69652920812,10.69652920814,10.69652920814,10.69652920812,10.69652920812,10.69652920812,10.24771770568,10.69652920858,10.45430332628,10.69652920858,10.69652920858,8.89199980461,10.69652920828,9.71978948328,10.69652920838,10.69652920832,10.69652920832,10.69652920828,10.69652920828,10.69652920828,10.69652920835,10.69652920835,10.69652920858,10.69652920838,10.69652920842,10.69652920842,10.54174693824,10.69652920845,10.69652920845,10.69652920855,10.69652920845,10.69652920848,10.69652920848,10.69652920838,10.69652920838,10.64241902674,10.69652920845,10.69652920845,10.69652920804,10.17669880594,10.69652920844,10.69652920848,10.69652920848,10.69652920848,10.69652920838,10.69652920838,10.69652920838,9.82422042178,10.69652920878,10.14411695574,10.69652920844,10.69652920844,8.33811908709,6.71317264509,8.20583709642,10.69652920912,10.69652920912,10.69652920912,10.69652920912,10.69652920862,7.52626564352,8.96170830872,10.69652920882,10.69652920879,10.696529208791,10.696529208791,10.69652920879,7.84764102285,8.19907711085,10.69652920972,10.69652920872,10.69652920892,10.69652920892,10.69652920892,10.69652920892,10.69652920892,10.69652920892,10.69652920889,10.69652920889,10.69652920889,7.97743325262,6.63928238652
"t123",10.05615205407,9.00748292807,9.26745326957,15.2969248076,15.2969248076,14.7939750921,15.29692480753,15.29692480753,15.29692480749,15.29692480749,15.29692480733,13.81071091807,12.15041967262,11.91546427067,10.72140103757,3.70148196567,3.70148196567,3.70148196567,3.70148196567,3.70148196567,0.12699014854,0,0.51872050107,8.91657394225,9.81942304725,9.90857966797,10.18292373657,10.18292373677,10.18292373679,10.18292373679,10.18292373679,10.18292373687,10.18292373717,9.09372620567,8.36302088997,10.18292373637,10.1829237367456,10.1829237367456,10.1829237365456,10.18292373667,10.18292373657,9.24631788977,5.8497471446,5.7997851843,6.12140998307,6.17680766908,8.46101392028,8.24948040798,10.69652920832,10.69652920842,10.69652920832,10.69652920832,10.69652920842,10.69652920842,10.07001938342,10.69652920882,10.64347312572,10.69652920802,10.69652920812,10.69652920814,10.69652920814,10.69652920812,10.69652920812,10.69652920812,10.24771770568,10.69652920858,10.45430332628,10.69652920858,10.69652920858,8.89199980461,10.69652920828,9.71978948328,10.69652920838,10.69652920832,10.69652920832,10.69652920828,10.69652920828,10.69652920828,10.69652920835,10.69652920835,10.69652920858,10.69652920838,10.69652920842,10.69652920842,10.54174693824,10.69652920845,10.69652920845,10.69652920855,10.69652920845,10.69652920848,10.69652920848,10.69652920838,10.69652920838,10.64241902674,10.69652920845,10.69652920845,10.69652920804,10.17669880594,10.69652920844,10.69652920848,10.69652920848,10.69652920848,10.69652920838,10.69652920838,10.69652920838,9.82422042178,10.69652920878,10.14411695574,10.69652920844,10.69652920844,8.33811908709,6.71317264509,8.20583709642,10.69652920912,10.69652920912,10.69652920912,10.69652920912,10.69652920862,7.52626564352,8.96170830872,10.69652920882,10.69652920879,10.696529208791,10.696529208791,10.69652920879,7.84764102285,8.19907711085,10.69652920972,10.69652920872,10.69652920892,10.69652920892,10.69652920892,10.69652920892,10.69652920892,10.69652920892,10.69652920889,10.69652920889,10.69652920889,7.97743325262,6.63928238652
