"","t28","t39","t78","t79","t65","t99","t100","t94","t133","t134","t45","t53","t71","t72","t86","t113","t114","t15","t107","t125","t126","t110","t111","t101","t102","t22","t6","t4","t5","t23","t24","t91","t92","t87","t85","t51","t70","t75","t89","t90","t29","t118","t119","t54","t55","t32","t36","t43","t44","t30","t27","t127","t128","t42","t115","t116","t38","t40","t41","t88","t108","t109","t31","t19","t20","t58","t59","t56","t68","t69","t46","t49","t50","t73","t74","t93","t120","t121","t123","t124","t34","t35","t61","t62","t76","t81","t82","t77","t26","t33","t112","t117","t131","t132","t60","t12","t83","t84","t80","t97","t98","t57","t7","t8","t25","t103","t104","t63","t64","t52","t37","t66","t67","t16","t11","t10","t18","t21","t95","t96","t122","t129","t130","t105","t106","t13","t14","t2","t9","t17","t47","t48","t3","t1"
"t37",9.5057631504,9.61802273679,9.69106604397,9.36297190923,9.35822384037,9.69106604403,9.69106604403,9.69106604399,9.691066044072,9.691066044072,9.6910660441,9.691066044,9.6910660441,9.6910660441,7.79802812586,8.02513842286,8.02513842286,8.02513842283,8.02513842293,8.02513842293,8.02513842293,7.95181777525,8.02513842288,8.02513842285,8.02513842285,8.02513842275,5.58900881651,4.98113748691,6.60385811741,6.74416018053,8.02513842221,8.02513842259,8.02513842259,8.02513842253,8.02513842261,8.02513842251,7.96116054471,8.0251384226,8.0251384225,8.0251384225,8.02513842281,8.02513842248,8.02513842248,8.02513842253,8.02513842253,8.02513842248,7.78551936208,8.02513842248,8.02513842248,8.02513842301,8.02513842221,8.02513842205,8.02513842205,8.02513842251,8.0251384226,8.0251384226,7.54442373061,7.53967416709,8.02513842249,8.02513842249,8.0251384225,8.0251384225,8.02513842209,8.02513842271,8.02513842271,8.02513842271,7.94408412321,8.02513842231,8.02513842241,8.02513842241,8.02513842236,8.025138422406,8.025138422406,7.74857494821,8.02513842241,8.02513842231,7.99965580928,8.02513842236,8.02513842251,8.02513842251,7.34833224921,8.02513842231,8.02513842221,8.02513842221,8.02513842221,8.0251384222081,8.0251384222081,7.9463119791981,8.02513842231,8.02513842261,8.0251384223,8.02513842231,8.025138422304,8.025138422304,8.02513842231,7.07402405681,8.02513842251,8.02513842251,8.02513842251,8.02513842251,8.02513842251,8.02513842241,8.02513842261,3.2818326509,0.931824472,1.3033646835,1.3033646835,1.3033646836,1.3033646836,1.2200249287,0,4.19244273424,4.19244273424,2.78306486724,2.32103308574,4.1455616395,4.75182537885,4.78946617533,5.74699836143,5.74699836143,5.74699836141,5.74699836142,5.74699836142,5.74699836145,5.74699836145,5.7469983615,4.326506237,3.5686922115,5.5099755113,7.3387091944,7.3387091944,7.3387091944,7.3012535185,5.7385160899
"t66",10.05079269944,10.16305228583,10.23609559301,9.90800145827,9.90325338941,10.23609559307,10.23609559307,10.23609559303,10.236095593112,10.236095593112,10.23609559314,10.23609559304,10.23609559314,10.23609559314,8.3430576749,8.5701679719,8.5701679719,8.57016797187,8.57016797197,8.57016797197,8.57016797197,8.49684732429,8.57016797192,8.57016797189,8.57016797189,8.57016797179,6.13403836555,5.52616703595,7.14888766645,7.28918972957,8.57016797125,8.57016797163,8.57016797163,8.57016797157,8.57016797165,8.57016797155,8.50619009375,8.57016797164,8.57016797154,8.57016797154,8.57016797185,8.57016797152,8.57016797152,8.57016797157,8.57016797157,8.57016797152,8.33054891112,8.57016797152,8.57016797152,8.57016797205,8.57016797125,8.57016797109,8.57016797109,8.57016797155,8.57016797164,8.57016797164,8.08945327965,8.08470371613,8.57016797153,8.57016797153,8.57016797154,8.57016797154,8.57016797113,8.57016797175,8.57016797175,8.57016797175,8.48911367225,8.57016797135,8.57016797145,8.57016797145,8.5701679714,8.570167971446,8.570167971446,8.29360449725,8.57016797145,8.57016797135,8.54468535832,8.5701679714,8.57016797155,8.57016797155,7.89336179825,8.57016797135,8.57016797125,8.57016797125,8.57016797125,8.5701679712481,8.5701679712481,8.4913415282381,8.57016797135,8.57016797165,8.57016797134,8.57016797135,8.570167971344,8.570167971344,8.57016797135,7.61905360585,8.57016797155,8.57016797155,8.57016797155,8.57016797155,8.57016797155,8.57016797145,8.57016797165,3.82686219994,3.76033187304,4.73747228294,4.73747228294,4.73747228304,4.73747228304,4.65413252814,4.19244273424,0,0.8891064856,1.7551107366,2.1406158589,4.08750804474,5.29685492789,5.33449572437,6.29202791047,6.29202791047,6.29202791045,6.29202791046,6.29202791046,6.29202791049,6.29202791049,6.29202791054,4.87153578604,4.11372176054,6.05500506034,7.88373874344,7.88373874344,7.88373874344,7.84628306754,6.28354563894
"t67",10.05079269944,10.16305228583,10.23609559301,9.90800145827,9.90325338941,10.23609559307,10.23609559307,10.23609559303,10.236095593112,10.236095593112,10.23609559314,10.23609559304,10.23609559314,10.23609559314,8.3430576749,8.5701679719,8.5701679719,8.57016797187,8.57016797197,8.57016797197,8.57016797197,8.49684732429,8.57016797192,8.57016797189,8.57016797189,8.57016797179,6.13403836555,5.52616703595,7.14888766645,7.28918972957,8.57016797125,8.57016797163,8.57016797163,8.57016797157,8.57016797165,8.57016797155,8.50619009375,8.57016797164,8.57016797154,8.57016797154,8.57016797185,8.57016797152,8.57016797152,8.57016797157,8.57016797157,8.57016797152,8.33054891112,8.57016797152,8.57016797152,8.57016797205,8.57016797125,8.57016797109,8.57016797109,8.57016797155,8.57016797164,8.57016797164,8.08945327965,8.08470371613,8.57016797153,8.57016797153,8.57016797154,8.57016797154,8.57016797113,8.57016797175,8.57016797175,8.57016797175,8.48911367225,8.57016797135,8.57016797145,8.57016797145,8.5701679714,8.570167971446,8.570167971446,8.29360449725,8.57016797145,8.57016797135,8.54468535832,8.5701679714,8.57016797155,8.57016797155,7.89336179825,8.57016797135,8.57016797125,8.57016797125,8.57016797125,8.5701679712481,8.5701679712481,8.4913415282381,8.57016797135,8.57016797165,8.57016797134,8.57016797135,8.570167971344,8.570167971344,8.57016797135,7.61905360585,8.57016797155,8.57016797155,8.57016797155,8.57016797155,8.57016797155,8.57016797145,8.57016797165,3.82686219994,3.76033187304,4.73747228294,4.73747228294,4.73747228304,4.73747228304,4.65413252814,4.19244273424,0.8891064856,0,1.7551107366,2.1406158589,4.08750804474,5.29685492789,5.33449572437,6.29202791047,6.29202791047,6.29202791045,6.29202791046,6.29202791046,6.29202791049,6.29202791049,6.29202791054,4.87153578604,4.11372176054,6.05500506034,7.88373874344,7.88373874344,7.88373874344,7.84628306754,6.28354563894
"t16",8.64141483244,8.75367441883,8.82671772601,8.49862359127,8.49387552241,8.82671772607,8.82671772607,8.82671772603,8.826717726112,8.826717726112,8.82671772614,8.82671772604,8.82671772614,8.82671772614,6.9336798079,7.1607901049,7.1607901049,7.16079010487,7.16079010497,7.16079010497,7.16079010497,7.08746945729,7.16079010492,7.16079010489,7.16079010489,7.16079010479,4.72466049855,4.11678916895,5.73950979945,5.87981186257,7.16079010425,7.16079010463,7.16079010463,7.16079010457,7.16079010465,7.16079010455,7.09681222675,7.16079010464,7.16079010454,7.16079010454,7.16079010485,7.16079010452,7.16079010452,7.16079010457,7.16079010457,7.16079010452,6.92117104412,7.16079010452,7.16079010452,7.16079010505,7.16079010425,7.16079010409,7.16079010409,7.16079010455,7.16079010464,7.16079010464,6.68007541265,6.67532584913,7.16079010453,7.16079010453,7.16079010454,7.16079010454,7.16079010413,7.16079010475,7.16079010475,7.16079010475,7.07973580525,7.16079010435,7.16079010445,7.16079010445,7.1607901044,7.160790104446,7.160790104446,6.88422663025,7.16079010445,7.16079010435,7.13530749132,7.1607901044,7.16079010455,7.16079010455,6.48398393125,7.16079010435,7.16079010425,7.16079010425,7.16079010425,7.1607901042481,7.1607901042481,7.0819636612381,7.16079010435,7.16079010465,7.16079010434,7.16079010435,7.160790104344,7.160790104344,7.16079010435,6.20967573885,7.16079010455,7.16079010455,7.16079010455,7.16079010455,7.16079010455,7.16079010445,7.16079010465,2.41748433294,2.35095400604,3.32809441594,3.32809441594,3.32809441604,3.32809441604,3.24475466114,2.78306486724,1.7551107366,1.7551107366,0,0.7312379919,2.67813017774,3.88747706089,3.92511785737,4.88265004347,4.88265004347,4.88265004345,4.88265004346,4.88265004346,4.88265004349,4.88265004349,4.88265004354,3.46215791904,2.70434389354,4.64562719334,6.47436087644,6.47436087644,6.47436087644,6.43690520054,4.87416777194
"t11",8.17938305094,8.29164263733,8.36468594451,8.03659180977,8.03184374091,8.36468594457,8.36468594457,8.36468594453,8.364685944612,8.364685944612,8.36468594464,8.36468594454,8.36468594464,8.36468594464,6.4716480264,6.6987583234,6.6987583234,6.69875832337,6.69875832347,6.69875832347,6.69875832347,6.62543767579,6.69875832342,6.69875832339,6.69875832339,6.69875832329,4.26262871705,3.65475738745,5.27747801795,5.41778008107,6.69875832275,6.69875832313,6.69875832313,6.69875832307,6.69875832315,6.69875832305,6.63478044525,6.69875832314,6.69875832304,6.69875832304,6.69875832335,6.69875832302,6.69875832302,6.69875832307,6.69875832307,6.69875832302,6.45913926262,6.69875832302,6.69875832302,6.69875832355,6.69875832275,6.69875832259,6.69875832259,6.69875832305,6.69875832314,6.69875832314,6.21804363115,6.21329406763,6.69875832303,6.69875832303,6.69875832304,6.69875832304,6.69875832263,6.69875832325,6.69875832325,6.69875832325,6.61770402375,6.69875832285,6.69875832295,6.69875832295,6.6987583229,6.698758322946,6.698758322946,6.42219484875,6.69875832295,6.69875832285,6.67327570982,6.6987583229,6.69875832305,6.69875832305,6.02195214975,6.69875832285,6.69875832275,6.69875832275,6.69875832275,6.6987583227481,6.6987583227481,6.6199318797381,6.69875832285,6.69875832315,6.69875832284,6.69875832285,6.698758322844,6.698758322844,6.69875832285,5.74764395735,6.69875832305,6.69875832305,6.69875832305,6.69875832305,6.69875832305,6.69875832295,6.69875832315,1.95545255144,1.88892222454,2.86606263444,2.86606263444,2.86606263454,2.86606263454,2.78272287964,2.32103308574,2.1406158589,2.1406158589,0.7312379919,0,2.21609839624,3.42544527939,3.46308607587,4.42061826197,4.42061826197,4.42061826195,4.42061826196,4.42061826196,4.42061826199,4.42061826199,4.42061826204,3.00012613754,2.24231211204,4.18359541184,6.01232909494,6.01232909494,6.01232909494,5.97487341904,4.41213599044
"t10",10.0039116047,10.11617119109,10.18921449827,9.86112036353,9.85637229467,10.18921449833,10.18921449833,10.18921449829,10.189214498372,10.189214498372,10.1892144984,10.1892144983,10.1892144984,10.1892144984,8.29617658016,8.52328687716,8.52328687716,8.52328687713,8.52328687723,8.52328687723,8.52328687723,8.44996622955,8.52328687718,8.52328687715,8.52328687715,8.52328687705,6.08715727081,5.47928594121,7.10200657171,7.24230863483,8.52328687651,8.52328687689,8.52328687689,8.52328687683,8.52328687691,8.52328687681,8.45930899901,8.5232868769,8.5232868768,8.5232868768,8.52328687711,8.52328687678,8.52328687678,8.52328687683,8.52328687683,8.52328687678,8.28366781638,8.52328687678,8.52328687678,8.52328687731,8.52328687651,8.52328687635,8.52328687635,8.52328687681,8.5232868769,8.5232868769,8.04257218491,8.03782262139,8.52328687679,8.52328687679,8.5232868768,8.5232868768,8.52328687639,8.52328687701,8.52328687701,8.52328687701,8.44223257751,8.52328687661,8.52328687671,8.52328687671,8.52328687666,8.523286876706,8.523286876706,8.24672340251,8.52328687671,8.52328687661,8.49780426358,8.52328687666,8.52328687681,8.52328687681,7.84648070351,8.52328687661,8.52328687651,8.52328687651,8.52328687651,8.5232868765081,8.5232868765081,8.4444604334981,8.52328687661,8.52328687691,8.5232868766,8.52328687661,8.523286876604,8.523286876604,8.52328687661,7.57217251111,8.52328687681,8.52328687681,8.52328687681,8.52328687681,8.52328687681,8.52328687671,8.52328687691,3.7799811052,3.7134507783,4.6905911882,4.6905911882,4.6905911883,4.6905911883,4.6072514334,4.1455616395,4.08750804474,4.08750804474,2.67813017774,2.21609839624,0,5.24997383315,5.28761462963,6.24514681573,6.24514681573,6.24514681571,6.24514681572,6.24514681572,6.24514681575,6.24514681575,6.2451468158,4.8246546913,4.0668406658,6.0081239656,7.8368576487,7.8368576487,7.8368576487,7.7994019728,6.2366645442
"t18",9.05561971685,9.16787930324,9.24092261042,8.91282847568,8.90808040682,9.24092261048,9.24092261048,9.24092261044,9.240922610522,9.240922610522,9.24092261055,9.24092261045,9.24092261055,9.24092261055,7.34788469231,7.57499498931,7.57499498931,7.57499498928,7.57499498938,7.57499498938,7.57499498938,7.5016743417,7.57499498933,7.5749949893,7.5749949893,7.5749949892,5.13886538296,4.53099405336,6.15371468386,6.29401674698,7.57499498866,7.57499498904,7.57499498904,7.57499498898,7.57499498906,7.57499498896,7.51101711116,7.57499498905,7.57499498895,7.57499498895,7.57499498926,7.57499498893,7.57499498893,7.57499498898,7.57499498898,7.57499498893,7.33537592853,7.57499498893,7.57499498893,7.57499498946,7.57499498866,7.5749949885,7.5749949885,7.57499498896,7.57499498905,7.57499498905,7.09428029706,7.08953073354,7.57499498894,7.57499498894,7.57499498895,7.57499498895,7.57499498854,7.57499498916,7.57499498916,7.57499498916,7.49394068966,7.57499498876,7.57499498886,7.57499498886,7.57499498881,7.574994988856,7.574994988856,7.29843151466,7.57499498886,7.57499498876,7.54951237573,7.57499498881,7.57499498896,7.57499498896,6.89818881566,7.57499498876,7.57499498866,7.57499498866,7.57499498866,7.5749949886581,7.5749949886581,7.4961685456481,7.57499498876,7.57499498906,7.57499498875,7.57499498876,7.574994988754,7.574994988754,7.57499498876,6.62388062326,7.57499498896,7.57499498896,7.57499498896,7.57499498896,7.57499498896,7.57499498886,7.57499498906,4.18513665995,4.31971451765,5.29685492755,5.29685492755,5.29685492765,5.29685492765,5.21351517275,4.75182537885,5.29685492789,5.29685492789,3.88747706089,3.42544527939,5.24997383315,0,0.92923989968,1.88677208578,1.88677208578,1.88677208576,1.88677208577,1.88677208577,3.1194667438,3.1194667438,3.13507349395,1.71458136945,3.11854877795,5.05983207775,6.88856576085,6.88856576085,6.88856576085,6.85111008495,5.28837265635
"t21",9.09326051333,9.20552009972,9.2785634069,8.95046927216,8.9457212033,9.27856340696,9.27856340696,9.27856340692,9.278563407002,9.278563407002,9.27856340703,9.27856340693,9.27856340703,9.27856340703,7.38552548879,7.61263578579,7.61263578579,7.61263578576,7.61263578586,7.61263578586,7.61263578586,7.53931513818,7.61263578581,7.61263578578,7.61263578578,7.61263578568,5.17650617944,4.56863484984,6.19135548034,6.33165754346,7.61263578514,7.61263578552,7.61263578552,7.61263578546,7.61263578554,7.61263578544,7.54865790764,7.61263578553,7.61263578543,7.61263578543,7.61263578574,7.61263578541,7.61263578541,7.61263578546,7.61263578546,7.61263578541,7.37301672501,7.61263578541,7.61263578541,7.61263578594,7.61263578514,7.61263578498,7.61263578498,7.61263578544,7.61263578553,7.61263578553,7.13192109354,7.12717153002,7.61263578542,7.61263578542,7.61263578543,7.61263578543,7.61263578502,7.61263578564,7.61263578564,7.61263578564,7.53158148614,7.61263578524,7.61263578534,7.61263578534,7.61263578529,7.612635785336,7.612635785336,7.33607231114,7.61263578534,7.61263578524,7.58715317221,7.61263578529,7.61263578544,7.61263578544,6.93582961214,7.61263578524,7.61263578514,7.61263578514,7.61263578514,7.6126357851381,7.6126357851381,7.5338093421281,7.61263578524,7.61263578554,7.61263578523,7.61263578524,7.612635785234,7.612635785234,7.61263578524,6.66152141974,7.61263578544,7.61263578544,7.61263578544,7.61263578544,7.61263578544,7.61263578534,7.61263578554,4.22277745643,4.35735531413,5.33449572403,5.33449572403,5.33449572413,5.33449572413,5.25115596923,4.78946617533,5.33449572437,5.33449572437,3.92511785737,3.46308607587,5.28761462963,0.92923989968,0,1.7962801083,1.7962801083,1.79628010828,1.79628010829,1.79628010829,3.15710754028,3.15710754028,3.17271429043,1.75222216593,3.15618957443,5.09747287423,6.92620655733,6.92620655733,6.92620655733,6.88875088143,5.32601345283
"t95",10.05079269943,10.16305228582,10.236095593,9.90800145826,9.9032533894,10.23609559306,10.23609559306,10.23609559302,10.236095593102,10.236095593102,10.23609559313,10.23609559303,10.23609559313,10.23609559313,8.34305767489,8.57016797189,8.57016797189,8.57016797186,8.57016797196,8.57016797196,8.57016797196,8.49684732428,8.57016797191,8.57016797188,8.57016797188,8.57016797178,6.13403836554,5.52616703594,7.14888766644,7.28918972956,8.57016797124,8.57016797162,8.57016797162,8.57016797156,8.57016797164,8.57016797154,8.50619009374,8.57016797163,8.57016797153,8.57016797153,8.57016797184,8.57016797151,8.57016797151,8.57016797156,8.57016797156,8.57016797151,8.33054891111,8.57016797151,8.57016797151,8.57016797204,8.57016797124,8.57016797108,8.57016797108,8.57016797154,8.57016797163,8.57016797163,8.08945327964,8.08470371612,8.57016797152,8.57016797152,8.57016797153,8.57016797153,8.57016797112,8.57016797174,8.57016797174,8.57016797174,8.48911367224,8.57016797134,8.57016797144,8.57016797144,8.57016797139,8.570167971436,8.570167971436,8.29360449724,8.57016797144,8.57016797134,8.54468535831,8.57016797139,8.57016797154,8.57016797154,7.89336179824,8.57016797134,8.57016797124,8.57016797124,8.57016797124,8.5701679712381,8.5701679712381,8.4913415282281,8.57016797134,8.57016797164,8.57016797133,8.57016797134,8.570167971334,8.570167971334,8.57016797134,7.61905360584,8.57016797154,8.57016797154,8.57016797154,8.57016797154,8.57016797154,8.57016797144,8.57016797164,5.18030964253,5.31488750023,6.29202791013,6.29202791013,6.29202791023,6.29202791023,6.20868815533,5.74699836143,6.29202791047,6.29202791047,4.88265004347,4.42061826197,6.24514681573,1.88677208578,1.7962801083,0,0.3845913044,0.80457441078,0.80457441079,0.80457441079,4.11463972638,4.11463972638,4.13024647653,2.70975435203,4.11372176053,6.05500506033,7.88373874343,7.88373874343,7.88373874343,7.84628306753,6.28354563893
"t96",10.05079269943,10.16305228582,10.236095593,9.90800145826,9.9032533894,10.23609559306,10.23609559306,10.23609559302,10.236095593102,10.236095593102,10.23609559313,10.23609559303,10.23609559313,10.23609559313,8.34305767489,8.57016797189,8.57016797189,8.57016797186,8.57016797196,8.57016797196,8.57016797196,8.49684732428,8.57016797191,8.57016797188,8.57016797188,8.57016797178,6.13403836554,5.52616703594,7.14888766644,7.28918972956,8.57016797124,8.57016797162,8.57016797162,8.57016797156,8.57016797164,8.57016797154,8.50619009374,8.57016797163,8.57016797153,8.57016797153,8.57016797184,8.57016797151,8.57016797151,8.57016797156,8.57016797156,8.57016797151,8.33054891111,8.57016797151,8.57016797151,8.57016797204,8.57016797124,8.57016797108,8.57016797108,8.57016797154,8.57016797163,8.57016797163,8.08945327964,8.08470371612,8.57016797152,8.57016797152,8.57016797153,8.57016797153,8.57016797112,8.57016797174,8.57016797174,8.57016797174,8.48911367224,8.57016797134,8.57016797144,8.57016797144,8.57016797139,8.570167971436,8.570167971436,8.29360449724,8.57016797144,8.57016797134,8.54468535831,8.57016797139,8.57016797154,8.57016797154,7.89336179824,8.57016797134,8.57016797124,8.57016797124,8.57016797124,8.5701679712381,8.5701679712381,8.4913415282281,8.57016797134,8.57016797164,8.57016797133,8.57016797134,8.570167971334,8.570167971334,8.57016797134,7.61905360584,8.57016797154,8.57016797154,8.57016797154,8.57016797154,8.57016797154,8.57016797144,8.57016797164,5.18030964253,5.31488750023,6.29202791013,6.29202791013,6.29202791023,6.29202791023,6.20868815533,5.74699836143,6.29202791047,6.29202791047,4.88265004347,4.42061826197,6.24514681573,1.88677208578,1.7962801083,0.3845913044,0,0.80457441078,0.80457441079,0.80457441079,4.11463972638,4.11463972638,4.13024647653,2.70975435203,4.11372176053,6.05500506033,7.88373874343,7.88373874343,7.88373874343,7.84628306753,6.28354563893
"t122",10.05079269941,10.1630522858,10.23609559298,9.90800145824,9.90325338938,10.23609559304,10.23609559304,10.236095593,10.236095593082,10.236095593082,10.23609559311,10.23609559301,10.23609559311,10.23609559311,8.34305767487,8.57016797187,8.57016797187,8.57016797184,8.57016797194,8.57016797194,8.57016797194,8.49684732426,8.57016797189,8.57016797186,8.57016797186,8.57016797176,6.13403836552,5.52616703592,7.14888766642,7.28918972954,8.57016797122,8.5701679716,8.5701679716,8.57016797154,8.57016797162,8.57016797152,8.50619009372,8.57016797161,8.57016797151,8.57016797151,8.57016797182,8.57016797149,8.57016797149,8.57016797154,8.57016797154,8.57016797149,8.33054891109,8.57016797149,8.57016797149,8.57016797202,8.57016797122,8.57016797106,8.57016797106,8.57016797152,8.57016797161,8.57016797161,8.08945327962,8.0847037161,8.5701679715,8.5701679715,8.57016797151,8.57016797151,8.5701679711,8.57016797172,8.57016797172,8.57016797172,8.48911367222,8.57016797132,8.57016797142,8.57016797142,8.57016797137,8.570167971416,8.570167971416,8.29360449722,8.57016797142,8.57016797132,8.54468535829,8.57016797137,8.57016797152,8.57016797152,7.89336179822,8.57016797132,8.57016797122,8.57016797122,8.57016797122,8.5701679712181,8.5701679712181,8.4913415282081,8.57016797132,8.57016797162,8.57016797131,8.57016797132,8.570167971314,8.570167971314,8.57016797132,7.61905360582,8.57016797152,8.57016797152,8.57016797152,8.57016797152,8.57016797152,8.57016797142,8.57016797162,5.18030964251,5.31488750021,6.29202791011,6.29202791011,6.29202791021,6.29202791021,6.20868815531,5.74699836141,6.29202791045,6.29202791045,4.88265004345,4.42061826195,6.24514681571,1.88677208576,1.79628010828,0.80457441078,0.80457441078,0,0.06383781757,0.06383781757,4.11463972636,4.11463972636,4.13024647651,2.70975435201,4.11372176051,6.05500506031,7.88373874341,7.88373874341,7.88373874341,7.84628306751,6.28354563891
"t129",10.05079269942,10.16305228581,10.23609559299,9.90800145825,9.90325338939,10.23609559305,10.23609559305,10.23609559301,10.236095593092,10.236095593092,10.23609559312,10.23609559302,10.23609559312,10.23609559312,8.34305767488,8.57016797188,8.57016797188,8.57016797185,8.57016797195,8.57016797195,8.57016797195,8.49684732427,8.5701679719,8.57016797187,8.57016797187,8.57016797177,6.13403836553,5.52616703593,7.14888766643,7.28918972955,8.57016797123,8.57016797161,8.57016797161,8.57016797155,8.57016797163,8.57016797153,8.50619009373,8.57016797162,8.57016797152,8.57016797152,8.57016797183,8.5701679715,8.5701679715,8.57016797155,8.57016797155,8.5701679715,8.3305489111,8.5701679715,8.5701679715,8.57016797203,8.57016797123,8.57016797107,8.57016797107,8.57016797153,8.57016797162,8.57016797162,8.08945327963,8.08470371611,8.57016797151,8.57016797151,8.57016797152,8.57016797152,8.57016797111,8.57016797173,8.57016797173,8.57016797173,8.48911367223,8.57016797133,8.57016797143,8.57016797143,8.57016797138,8.570167971426,8.570167971426,8.29360449723,8.57016797143,8.57016797133,8.5446853583,8.57016797138,8.57016797153,8.57016797153,7.89336179823,8.57016797133,8.57016797123,8.57016797123,8.57016797123,8.5701679712281,8.5701679712281,8.4913415282181,8.57016797133,8.57016797163,8.57016797132,8.57016797133,8.570167971324,8.570167971324,8.57016797133,7.61905360583,8.57016797153,8.57016797153,8.57016797153,8.57016797153,8.57016797153,8.57016797143,8.57016797163,5.18030964252,5.31488750022,6.29202791012,6.29202791012,6.29202791022,6.29202791022,6.20868815532,5.74699836142,6.29202791046,6.29202791046,4.88265004346,4.42061826196,6.24514681572,1.88677208577,1.79628010829,0.80457441079,0.80457441079,0.06383781757,0,0.02190808794,4.11463972637,4.11463972637,4.13024647652,2.70975435202,4.11372176052,6.05500506032,7.88373874342,7.88373874342,7.88373874342,7.84628306752,6.28354563892
"t130",10.05079269942,10.16305228581,10.23609559299,9.90800145825,9.90325338939,10.23609559305,10.23609559305,10.23609559301,10.236095593092,10.236095593092,10.23609559312,10.23609559302,10.23609559312,10.23609559312,8.34305767488,8.57016797188,8.57016797188,8.57016797185,8.57016797195,8.57016797195,8.57016797195,8.49684732427,8.5701679719,8.57016797187,8.57016797187,8.57016797177,6.13403836553,5.52616703593,7.14888766643,7.28918972955,8.57016797123,8.57016797161,8.57016797161,8.57016797155,8.57016797163,8.57016797153,8.50619009373,8.57016797162,8.57016797152,8.57016797152,8.57016797183,8.5701679715,8.5701679715,8.57016797155,8.57016797155,8.5701679715,8.3305489111,8.5701679715,8.5701679715,8.57016797203,8.57016797123,8.57016797107,8.57016797107,8.57016797153,8.57016797162,8.57016797162,8.08945327963,8.08470371611,8.57016797151,8.57016797151,8.57016797152,8.57016797152,8.57016797111,8.57016797173,8.57016797173,8.57016797173,8.48911367223,8.57016797133,8.57016797143,8.57016797143,8.57016797138,8.570167971426,8.570167971426,8.29360449723,8.57016797143,8.57016797133,8.5446853583,8.57016797138,8.57016797153,8.57016797153,7.89336179823,8.57016797133,8.57016797123,8.57016797123,8.57016797123,8.5701679712281,8.5701679712281,8.4913415282181,8.57016797133,8.57016797163,8.57016797132,8.57016797133,8.570167971324,8.570167971324,8.57016797133,7.61905360583,8.57016797153,8.57016797153,8.57016797153,8.57016797153,8.57016797153,8.57016797143,8.57016797163,5.18030964252,5.31488750022,6.29202791012,6.29202791012,6.29202791022,6.29202791022,6.20868815532,5.74699836142,6.29202791046,6.29202791046,4.88265004346,4.42061826196,6.24514681572,1.88677208577,1.79628010829,0.80457441079,0.80457441079,0.06383781757,0.02190808794,0,4.11463972637,4.11463972637,4.13024647652,2.70975435202,4.11372176052,6.05500506032,7.88373874342,7.88373874342,7.88373874342,7.84628306752,6.28354563892
"t105",10.05079269945,10.16305228584,10.23609559302,9.90800145828,9.90325338942,10.23609559308,10.23609559308,10.23609559304,10.236095593122,10.236095593122,10.23609559315,10.23609559305,10.23609559315,10.23609559315,8.34305767491,8.57016797191,8.57016797191,8.57016797188,8.57016797198,8.57016797198,8.57016797198,8.4968473243,8.57016797193,8.5701679719,8.5701679719,8.5701679718,6.13403836556,5.52616703596,7.14888766646,7.28918972958,8.57016797126,8.57016797164,8.57016797164,8.57016797158,8.57016797166,8.57016797156,8.50619009376,8.57016797165,8.57016797155,8.57016797155,8.57016797186,8.57016797153,8.57016797153,8.57016797158,8.57016797158,8.57016797153,8.33054891113,8.57016797153,8.57016797153,8.57016797206,8.57016797126,8.5701679711,8.5701679711,8.57016797156,8.57016797165,8.57016797165,8.08945327966,8.08470371614,8.57016797154,8.57016797154,8.57016797155,8.57016797155,8.57016797114,8.57016797176,8.57016797176,8.57016797176,8.48911367226,8.57016797136,8.57016797146,8.57016797146,8.57016797141,8.570167971456,8.570167971456,8.29360449726,8.57016797146,8.57016797136,8.54468535833,8.57016797141,8.57016797156,8.57016797156,7.89336179826,8.57016797136,8.57016797126,8.57016797126,8.57016797126,8.5701679712581,8.5701679712581,8.4913415282481,8.57016797136,8.57016797166,8.57016797135,8.57016797136,8.570167971354,8.570167971354,8.57016797136,7.61905360586,8.57016797156,8.57016797156,8.57016797156,8.57016797156,8.57016797156,8.57016797146,8.57016797166,5.18030964255,5.31488750025,6.29202791015,6.29202791015,6.29202791025,6.29202791025,6.20868815535,5.74699836145,6.29202791049,6.29202791049,4.88265004349,4.42061826199,6.24514681575,3.1194667438,3.15710754028,4.11463972638,4.11463972638,4.11463972636,4.11463972637,4.11463972637,0,0.2368138324,4.13024647655,2.70975435205,4.11372176055,6.05500506035,7.88373874345,7.88373874345,7.88373874345,7.84628306755,6.28354563895
