"","t15","t16","t6","t22","t33","t46","t138","t139","t95","t96","t9","t13","t75","t78","t136","t137","t90","t134","t135","t64","t19","t84","t85","t57","t108","t109","t4","t5","t82","t83","t65","t102","t103","t11","t114","t115","t39","t40","t38","t24","t68","t80","t81","t118","t119","t47","t66","t116","t117","t100","t101","t36","t2","t21","t110","t111","t35","t67","t76","t77","t34","t91","t97","t132","t133","t60","t58","t18","t41","t42","t23","t61","t130","t131","t30","t128","t129","t73","t74","t56","t86","t87","t25","t124","t125","t31","t32","t26","t27","t3","t1","t43","t71","t72","t53","t122","t123","t29","t126","t127","t79","t49","t50","t14","t112","t113","t7","t8","t28","t59","t88","t89","t20","t106","t107","t92","t120","t121","t51","t52","t98","t99","t93","t94","t48","t17","t44","t45","t104","t105","t69","t70","t37","t62","t63","t54","t55","t12","t10"
"t7",5.7643886827,7.2434182459,5.4546554509,7.6248266099,7.62482660973,7.62482660973,7.62482660974,7.62482660974,7.6248266097,7.6248266097,4.3231837319,4.2972736514,6.1814832439,6.39125672322,6.39125672321,6.39125672321,6.3912567234,6.39125672331,6.39125672331,6.245636074,4.98143472,6.2752354191,6.3912567229,6.144663047,6.3912567229,6.2816867853,3.358159563203,3.345407005003,6.391256723203,6.391256723203,6.391256723213,6.391256723213,6.391256723213,5.123402903703,6.391256722703,6.391256722703,6.084606431003,6.391256722503,6.391256722503,5.982079886303,6.391256722503,6.089654122413,6.391256722503,6.391256722553,6.391256722553,6.170421935203,6.391256723203,6.391256723213,6.391256723213,6.356652344433,6.391256723233,6.391256723203,5.397927522443,5.6107925841,6.3912567227,6.3912567227,6.3912567227,6.39125672239,6.39125672244,6.39125672244,6.39125672239,6.39125672233,6.39125672228,6.39125672231,6.39125672231,6.39125672233,6.1856071487,4.64264869515,6.2613318146,6.3912567229,6.3912567228,6.3912567227,6.39125672267,6.39125672267,6.3912567229,6.39125672274,6.39125672274,6.39125672274,6.39125672274,6.39125672274,6.39125672264,6.39125672264,5.94867980904,6.39125672308,6.39125672308,6.299419165,6.3912567224,6.3912567227,6.3912567227,2.9476469085,2.4565061859,5.5391344042,5.5391344041,5.5391344041,5.5391344042,5.53913440414,5.53913440414,5.46284726075,5.5391344041,5.5391344041,5.5391344041,5.53913440417,5.53913440417,3.32065139713,5.5391344041,5.5391344041,0,0.41538202908,2.76202628118,3.52921306198,3.52921306198,3.52921306198,1.94449773448,3.4567526769,3.52921306158,3.52921306158,3.52921306153,3.52921306153,3.52921306161,3.09686681101,3.52921306161,3.52921306161,3.52921306164,3.52921306164,3.52921306164,1.88314436128,3.52921306198,3.52921306198,3.529213062019,3.529213062019,3.529213061919,3.529213061919,3.52921306198,3.52921306198,3.52921306198,3.52921306188,3.52921306188,2.45033687698,0.85669318739
"t8",5.66525782058,7.14428738378,5.35552458878,7.52569574778,7.52569574761,7.52569574761,7.52569574762,7.52569574762,7.52569574758,7.52569574758,4.22405286978,4.19814278928,6.08235238178,6.2921258611,6.29212586109,6.29212586109,6.29212586128,6.29212586119,6.29212586119,6.14650521188,4.88230385788,6.17610455698,6.29212586078,6.04553218488,6.29212586078,6.18255592318,3.259028701083,3.246276142883,6.292125861083,6.292125861083,6.292125861093,6.292125861093,6.292125861093,5.024272041583,6.292125860583,6.292125860583,5.985475568883,6.292125860383,6.292125860383,5.882949024183,6.292125860383,5.990523260293,6.292125860383,6.292125860433,6.292125860433,6.071291073083,6.292125861083,6.292125861093,6.292125861093,6.257521482313,6.292125861113,6.292125861083,5.298796660323,5.51166172198,6.29212586058,6.29212586058,6.29212586058,6.29212586027,6.29212586032,6.29212586032,6.29212586027,6.29212586021,6.29212586016,6.29212586019,6.29212586019,6.29212586021,6.08647628658,4.54351783303,6.16220095248,6.29212586078,6.29212586068,6.29212586058,6.29212586055,6.29212586055,6.29212586078,6.29212586062,6.29212586062,6.29212586062,6.29212586062,6.29212586062,6.29212586052,6.29212586052,5.84954894692,6.29212586096,6.29212586096,6.20028830288,6.29212586028,6.29212586058,6.29212586058,2.84851604638,2.35737532378,5.44000354208,5.44000354198,5.44000354198,5.44000354208,5.44000354202,5.44000354202,5.36371639863,5.44000354198,5.44000354198,5.44000354198,5.44000354205,5.44000354205,3.22152053501,5.44000354198,5.44000354198,0.41538202908,0,2.5729322859,3.3401190667,3.3401190667,3.3401190667,1.7554037392,3.26765868162,3.3401190663,3.3401190663,3.34011906625,3.34011906625,3.34011906633,2.90777281573,3.34011906633,3.34011906633,3.34011906636,3.34011906636,3.34011906636,1.694050366,3.3401190667,3.3401190667,3.340119066739,3.340119066739,3.340119066639,3.340119066639,3.3401190667,3.3401190667,3.3401190667,3.3401190666,3.3401190666,2.2612428817,0.66759919211
"t28",8.01190207268,9.49093163588,7.70216884088,9.87233999988,9.87233999971,9.87233999971,9.87233999972,9.87233999972,9.87233999968,9.87233999968,6.57069712188,6.54478704138,8.42899663388,8.6387701132,8.63877011319,8.63877011319,8.63877011338,8.63877011329,8.63877011329,8.49314946398,7.22894810998,8.52274880908,8.63877011288,8.39217643698,8.63877011288,8.52920017528,5.605672953183,5.592920394983,8.638770113183,8.638770113183,8.638770113193,8.638770113193,8.638770113193,7.370916293683,8.638770112683,8.638770112683,8.332119820983,8.638770112483,8.638770112483,8.229593276283,8.638770112483,8.337167512393,8.638770112483,8.638770112533,8.638770112533,8.417935325183,8.638770113183,8.638770113193,8.638770113193,8.604165734413,8.638770113213,8.638770113183,7.645440912423,7.85830597408,8.63877011268,8.63877011268,8.63877011268,8.63877011237,8.63877011242,8.63877011242,8.63877011237,8.63877011231,8.63877011226,8.63877011229,8.63877011229,8.63877011231,8.43312053868,6.89016208513,8.50884520458,8.63877011288,8.63877011278,8.63877011268,8.63877011265,8.63877011265,8.63877011288,8.63877011272,8.63877011272,8.63877011272,8.63877011272,8.63877011272,8.63877011262,8.63877011262,8.19619319902,8.63877011306,8.63877011306,8.54693255498,8.63877011238,8.63877011268,8.63877011268,5.19516029848,4.70401957588,7.78664779418,7.78664779408,7.78664779408,7.78664779418,7.78664779412,7.78664779412,7.71036065073,7.78664779408,7.78664779408,7.78664779408,7.78664779415,7.78664779415,5.56816478711,7.78664779408,7.78664779408,2.76202628118,2.5729322859,0,1.3113446192,1.3113446192,1.3113446192,1.0651082527,3.31616568392,3.3886260686,3.3886260686,3.38862606855,3.38862606855,3.38862606863,2.95627981803,3.38862606863,3.38862606863,3.38862606866,3.38862606866,3.38862606866,2.3829319487,4.0290006494,4.0290006494,4.029000649439,4.029000649439,4.029000649339,4.029000649339,4.0290006494,4.0290006494,4.0290006494,4.0290006493,4.0290006493,3.3387041642,2.08189194721
"t59",8.77908885348,10.25811841668,8.46935562168,10.63952678068,10.63952678051,10.63952678051,10.63952678052,10.63952678052,10.63952678048,10.63952678048,7.33788390268,7.31197382218,9.19618341468,9.405956894,9.40595689399,9.40595689399,9.40595689418,9.40595689409,9.40595689409,9.26033624478,7.99613489078,9.28993558988,9.40595689368,9.15936321778,9.40595689368,9.29638695608,6.372859733983,6.360107175783,9.405956893983,9.405956893983,9.405956893993,9.405956893993,9.405956893993,8.138103074483,9.405956893483,9.405956893483,9.099306601783,9.405956893283,9.405956893283,8.996780057083,9.405956893283,9.104354293193,9.405956893283,9.405956893333,9.405956893333,9.185122105983,9.405956893983,9.405956893993,9.405956893993,9.371352515213,9.405956894013,9.405956893983,8.412627693223,8.62549275488,9.40595689348,9.40595689348,9.40595689348,9.40595689317,9.40595689322,9.40595689322,9.40595689317,9.40595689311,9.40595689306,9.40595689309,9.40595689309,9.40595689311,9.20030731948,7.65734886593,9.27603198538,9.40595689368,9.40595689358,9.40595689348,9.40595689345,9.40595689345,9.40595689368,9.40595689352,9.40595689352,9.40595689352,9.40595689352,9.40595689352,9.40595689342,9.40595689342,8.96337997982,9.40595689386,9.40595689386,9.31411933578,9.40595689318,9.40595689348,9.40595689348,5.96234707928,5.47120635668,8.55383457498,8.55383457488,8.55383457488,8.55383457498,8.55383457492,8.55383457492,8.47754743153,8.55383457488,8.55383457488,8.55383457488,8.55383457495,8.55383457495,6.33535156791,8.55383457488,8.55383457488,3.52921306198,3.3401190667,1.3113446192,0,1.0578917424,1.0578917424,1.8322950335,4.08335246472,4.1558128494,4.1558128494,4.15581284935,4.15581284935,4.15581284943,3.72346659883,4.15581284943,4.15581284943,4.15581284946,4.15581284946,4.15581284946,3.1501187295,4.7961874302,4.7961874302,4.796187430239,4.796187430239,4.796187430139,4.796187430139,4.7961874302,4.7961874302,4.7961874302,4.7961874301,4.7961874301,4.105890945,2.84907872801
"t88",8.77908885348,10.25811841668,8.46935562168,10.63952678068,10.63952678051,10.63952678051,10.63952678052,10.63952678052,10.63952678048,10.63952678048,7.33788390268,7.31197382218,9.19618341468,9.405956894,9.40595689399,9.40595689399,9.40595689418,9.40595689409,9.40595689409,9.26033624478,7.99613489078,9.28993558988,9.40595689368,9.15936321778,9.40595689368,9.29638695608,6.372859733983,6.360107175783,9.405956893983,9.405956893983,9.405956893993,9.405956893993,9.405956893993,8.138103074483,9.405956893483,9.405956893483,9.099306601783,9.405956893283,9.405956893283,8.996780057083,9.405956893283,9.104354293193,9.405956893283,9.405956893333,9.405956893333,9.185122105983,9.405956893983,9.405956893993,9.405956893993,9.371352515213,9.405956894013,9.405956893983,8.412627693223,8.62549275488,9.40595689348,9.40595689348,9.40595689348,9.40595689317,9.40595689322,9.40595689322,9.40595689317,9.40595689311,9.40595689306,9.40595689309,9.40595689309,9.40595689311,9.20030731948,7.65734886593,9.27603198538,9.40595689368,9.40595689358,9.40595689348,9.40595689345,9.40595689345,9.40595689368,9.40595689352,9.40595689352,9.40595689352,9.40595689352,9.40595689352,9.40595689342,9.40595689342,8.96337997982,9.40595689386,9.40595689386,9.31411933578,9.40595689318,9.40595689348,9.40595689348,5.96234707928,5.47120635668,8.55383457498,8.55383457488,8.55383457488,8.55383457498,8.55383457492,8.55383457492,8.47754743153,8.55383457488,8.55383457488,8.55383457488,8.55383457495,8.55383457495,6.33535156791,8.55383457488,8.55383457488,3.52921306198,3.3401190667,1.3113446192,1.0578917424,0,0.6282246702,1.8322950335,4.08335246472,4.1558128494,4.1558128494,4.15581284935,4.15581284935,4.15581284943,3.72346659883,4.15581284943,4.15581284943,4.15581284946,4.15581284946,4.15581284946,3.1501187295,4.7961874302,4.7961874302,4.796187430239,4.796187430239,4.796187430139,4.796187430139,4.7961874302,4.7961874302,4.7961874302,4.7961874301,4.7961874301,4.105890945,2.84907872801
"t89",8.77908885348,10.25811841668,8.46935562168,10.63952678068,10.63952678051,10.63952678051,10.63952678052,10.63952678052,10.63952678048,10.63952678048,7.33788390268,7.31197382218,9.19618341468,9.405956894,9.40595689399,9.40595689399,9.40595689418,9.40595689409,9.40595689409,9.26033624478,7.99613489078,9.28993558988,9.40595689368,9.15936321778,9.40595689368,9.29638695608,6.372859733983,6.360107175783,9.405956893983,9.405956893983,9.405956893993,9.405956893993,9.405956893993,8.138103074483,9.405956893483,9.405956893483,9.099306601783,9.405956893283,9.405956893283,8.996780057083,9.405956893283,9.104354293193,9.405956893283,9.405956893333,9.405956893333,9.185122105983,9.405956893983,9.405956893993,9.405956893993,9.371352515213,9.405956894013,9.405956893983,8.412627693223,8.62549275488,9.40595689348,9.40595689348,9.40595689348,9.40595689317,9.40595689322,9.40595689322,9.40595689317,9.40595689311,9.40595689306,9.40595689309,9.40595689309,9.40595689311,9.20030731948,7.65734886593,9.27603198538,9.40595689368,9.40595689358,9.40595689348,9.40595689345,9.40595689345,9.40595689368,9.40595689352,9.40595689352,9.40595689352,9.40595689352,9.40595689352,9.40595689342,9.40595689342,8.96337997982,9.40595689386,9.40595689386,9.31411933578,9.40595689318,9.40595689348,9.40595689348,5.96234707928,5.47120635668,8.55383457498,8.55383457488,8.55383457488,8.55383457498,8.55383457492,8.55383457492,8.47754743153,8.55383457488,8.55383457488,8.55383457488,8.55383457495,8.55383457495,6.33535156791,8.55383457488,8.55383457488,3.52921306198,3.3401190667,1.3113446192,1.0578917424,0.6282246702,0,1.8322950335,4.08335246472,4.1558128494,4.1558128494,4.15581284935,4.15581284935,4.15581284943,3.72346659883,4.15581284943,4.15581284943,4.15581284946,4.15581284946,4.15581284946,3.1501187295,4.7961874302,4.7961874302,4.796187430239,4.796187430239,4.796187430139,4.796187430139,4.7961874302,4.7961874302,4.7961874302,4.7961874301,4.7961874301,4.105890945,2.84907872801
"t20",7.19437352598,8.67340308918,6.88464029418,9.05481145318,9.05481145301,9.05481145301,9.05481145302,9.05481145302,9.05481145298,9.05481145298,5.75316857518,5.72725849468,7.61146808718,7.8212415665,7.82124156649,7.82124156649,7.82124156668,7.82124156659,7.82124156659,7.67562091728,6.41141956328,7.70522026238,7.82124156618,7.57464789028,7.82124156618,7.71167162858,4.788144406483,4.775391848283,7.821241566483,7.821241566483,7.821241566493,7.821241566493,7.821241566493,6.553387746983,7.821241565983,7.821241565983,7.514591274283,7.821241565783,7.821241565783,7.412064729583,7.821241565783,7.519638965693,7.821241565783,7.821241565833,7.821241565833,7.600406778483,7.821241566483,7.821241566493,7.821241566493,7.786637187713,7.821241566513,7.821241566483,6.827912365723,7.04077742738,7.82124156598,7.82124156598,7.82124156598,7.82124156567,7.82124156572,7.82124156572,7.82124156567,7.82124156561,7.82124156556,7.82124156559,7.82124156559,7.82124156561,7.61559199198,6.07263353843,7.69131665788,7.82124156618,7.82124156608,7.82124156598,7.82124156595,7.82124156595,7.82124156618,7.82124156602,7.82124156602,7.82124156602,7.82124156602,7.82124156602,7.82124156592,7.82124156592,7.37866465232,7.82124156636,7.82124156636,7.72940400828,7.82124156568,7.82124156598,7.82124156598,4.37763175178,3.88649102918,6.96911924748,6.96911924738,6.96911924738,6.96911924748,6.96911924742,6.96911924742,6.89283210403,6.96911924738,6.96911924738,6.96911924738,6.96911924745,6.96911924745,4.75063624041,6.96911924738,6.96911924738,1.94449773448,1.7554037392,1.0651082527,1.8322950335,1.8322950335,1.8322950335,0,2.49863713722,2.5710975219,2.5710975219,2.57109752185,2.57109752185,2.57109752193,2.13875127133,2.57109752193,2.57109752193,2.57109752196,2.57109752196,2.57109752196,1.565403402,3.2114721027,3.2114721027,3.211472102739,3.211472102739,3.211472102639,3.211472102639,3.2114721027,3.2114721027,3.2114721027,3.2114721026,3.2114721026,2.5211756175,1.26436340051
"t106",8.7066284684,10.1856580316,8.3968952366,10.5670663956,10.56706639543,10.56706639543,10.56706639544,10.56706639544,10.5670663954,10.5670663954,7.2654235176,7.2395134371,9.1237230296,9.33349650892,9.33349650891,9.33349650891,9.3334965091,9.33349650901,9.33349650901,9.1878758597,7.9236745057,9.2174752048,9.3334965086,9.0869028327,9.3334965086,9.223926571,6.300399348903,6.287646790703,9.333496508903,9.333496508903,9.333496508913,9.333496508913,9.333496508913,8.065642689403,9.333496508403,9.333496508403,9.026846216703,9.333496508203,9.333496508203,8.924319672003,9.333496508203,9.031893908113,9.333496508203,9.333496508253,9.333496508253,9.112661720903,9.333496508903,9.333496508913,9.333496508913,9.298892130133,9.333496508933,9.333496508903,8.340167308143,8.5530323698,9.3334965084,9.3334965084,9.3334965084,9.33349650809,9.33349650814,9.33349650814,9.33349650809,9.33349650803,9.33349650798,9.33349650801,9.33349650801,9.33349650803,9.1278469344,7.58488848085,9.2035716003,9.3334965086,9.3334965085,9.3334965084,9.33349650837,9.33349650837,9.3334965086,9.33349650844,9.33349650844,9.33349650844,9.33349650844,9.33349650844,9.33349650834,9.33349650834,8.89091959474,9.33349650878,9.33349650878,9.2416589507,9.3334965081,9.3334965084,9.3334965084,5.8898866942,5.3987459716,8.4813741899,8.4813741898,8.4813741898,8.4813741899,8.48137418984,8.48137418984,8.40508704645,8.4813741898,8.4813741898,8.4813741898,8.48137418987,8.48137418987,6.26289118283,8.4813741898,8.4813741898,3.4567526769,3.26765868162,3.31616568392,4.08335246472,4.08335246472,4.08335246472,2.49863713722,0,0.24139503172,1.65161967232,1.65161967227,1.65161967227,1.65161967235,1.21927342175,1.65161967235,1.65161967235,1.65161967238,1.65161967238,1.65161967238,3.07765834442,4.72372704512,4.72372704512,4.723727045159,4.723727045159,4.723727045059,4.723727045059,4.72372704512,4.72372704512,4.72372704512,4.72372704502,4.72372704502,4.03343055992,2.77661834293
"t107",8.77908885308,10.25811841628,8.46935562128,10.63952678028,10.63952678011,10.63952678011,10.63952678012,10.63952678012,10.63952678008,10.63952678008,7.33788390228,7.31197382178,9.19618341428,9.4059568936,9.40595689359,9.40595689359,9.40595689378,9.40595689369,9.40595689369,9.26033624438,7.99613489038,9.28993558948,9.40595689328,9.15936321738,9.40595689328,9.29638695568,6.372859733583,6.360107175383,9.405956893583,9.405956893583,9.405956893593,9.405956893593,9.405956893593,8.138103074083,9.405956893083,9.405956893083,9.099306601383,9.405956892883,9.405956892883,8.996780056683,9.405956892883,9.104354292793,9.405956892883,9.405956892933,9.405956892933,9.185122105583,9.405956893583,9.405956893593,9.405956893593,9.371352514813,9.405956893613,9.405956893583,8.412627692823,8.62549275448,9.40595689308,9.40595689308,9.40595689308,9.40595689277,9.40595689282,9.40595689282,9.40595689277,9.40595689271,9.40595689266,9.40595689269,9.40595689269,9.40595689271,9.20030731908,7.65734886553,9.27603198498,9.40595689328,9.40595689318,9.40595689308,9.40595689305,9.40595689305,9.40595689328,9.40595689312,9.40595689312,9.40595689312,9.40595689312,9.40595689312,9.40595689302,9.40595689302,8.96337997942,9.40595689346,9.40595689346,9.31411933538,9.40595689278,9.40595689308,9.40595689308,5.96234707888,5.47120635628,8.55383457458,8.55383457448,8.55383457448,8.55383457458,8.55383457452,8.55383457452,8.47754743113,8.55383457448,8.55383457448,8.55383457448,8.55383457455,8.55383457455,6.33535156751,8.55383457448,8.55383457448,3.52921306158,3.3401190663,3.3886260686,4.1558128494,4.1558128494,4.1558128494,2.5710975219,0.24139503172,0,1.724080057,1.72408005695,1.72408005695,1.72408005703,1.29173380643,1.72408005703,1.72408005703,1.72408005706,1.72408005706,1.72408005706,3.1501187291,4.7961874298,4.7961874298,4.796187429839,4.796187429839,4.796187429739,4.796187429739,4.7961874298,4.7961874298,4.7961874298,4.7961874297,4.7961874297,4.1058909446,2.84907872761
"t92",8.77908885308,10.25811841628,8.46935562128,10.63952678028,10.63952678011,10.63952678011,10.63952678012,10.63952678012,10.63952678008,10.63952678008,7.33788390228,7.31197382178,9.19618341428,9.4059568936,9.40595689359,9.40595689359,9.40595689378,9.40595689369,9.40595689369,9.26033624438,7.99613489038,9.28993558948,9.40595689328,9.15936321738,9.40595689328,9.29638695568,6.372859733583,6.360107175383,9.405956893583,9.405956893583,9.405956893593,9.405956893593,9.405956893593,8.138103074083,9.405956893083,9.405956893083,9.099306601383,9.405956892883,9.405956892883,8.996780056683,9.405956892883,9.104354292793,9.405956892883,9.405956892933,9.405956892933,9.185122105583,9.405956893583,9.405956893593,9.405956893593,9.371352514813,9.405956893613,9.405956893583,8.412627692823,8.62549275448,9.40595689308,9.40595689308,9.40595689308,9.40595689277,9.40595689282,9.40595689282,9.40595689277,9.40595689271,9.40595689266,9.40595689269,9.40595689269,9.40595689271,9.20030731908,7.65734886553,9.27603198498,9.40595689328,9.40595689318,9.40595689308,9.40595689305,9.40595689305,9.40595689328,9.40595689312,9.40595689312,9.40595689312,9.40595689312,9.40595689312,9.40595689302,9.40595689302,8.96337997942,9.40595689346,9.40595689346,9.31411933538,9.40595689278,9.40595689308,9.40595689308,5.96234707888,5.47120635628,8.55383457458,8.55383457448,8.55383457448,8.55383457458,8.55383457452,8.55383457452,8.47754743113,8.55383457448,8.55383457448,8.55383457448,8.55383457455,8.55383457455,6.33535156751,8.55383457448,8.55383457448,3.52921306158,3.3401190663,3.3886260686,4.1558128494,4.1558128494,4.1558128494,2.5710975219,1.65161967232,1.724080057,0,0.57801609255,0.57801609255,1.46667891743,1.03433266683,1.46667891743,1.46667891743,1.46667891746,1.46667891746,1.46667891746,3.1501187291,4.7961874298,4.7961874298,4.796187429839,4.796187429839,4.796187429739,4.796187429739,4.7961874298,4.7961874298,4.7961874298,4.7961874297,4.7961874297,4.1058909446,2.84907872761
"t120",8.77908885303,10.25811841623,8.46935562123,10.63952678023,10.63952678006,10.63952678006,10.63952678007,10.63952678007,10.63952678003,10.63952678003,7.33788390223,7.31197382173,9.19618341423,9.40595689355,9.40595689354,9.40595689354,9.40595689373,9.40595689364,9.40595689364,9.26033624433,7.99613489033,9.28993558943,9.40595689323,9.15936321733,9.40595689323,9.29638695563,6.372859733533,6.360107175333,9.405956893533,9.405956893533,9.405956893543,9.405956893543,9.405956893543,8.138103074033,9.405956893033,9.405956893033,9.099306601333,9.405956892833,9.405956892833,8.996780056633,9.405956892833,9.104354292743,9.405956892833,9.405956892883,9.405956892883,9.185122105533,9.405956893533,9.405956893543,9.405956893543,9.371352514763,9.405956893563,9.405956893533,8.412627692773,8.62549275443,9.40595689303,9.40595689303,9.40595689303,9.40595689272,9.40595689277,9.40595689277,9.40595689272,9.40595689266,9.40595689261,9.40595689264,9.40595689264,9.40595689266,9.20030731903,7.65734886548,9.27603198493,9.40595689323,9.40595689313,9.40595689303,9.405956893,9.405956893,9.40595689323,9.40595689307,9.40595689307,9.40595689307,9.40595689307,9.40595689307,9.40595689297,9.40595689297,8.96337997937,9.40595689341,9.40595689341,9.31411933533,9.40595689273,9.40595689303,9.40595689303,5.96234707883,5.47120635623,8.55383457453,8.55383457443,8.55383457443,8.55383457453,8.55383457447,8.55383457447,8.47754743108,8.55383457443,8.55383457443,8.55383457443,8.5538345745,8.5538345745,6.33535156746,8.55383457443,8.55383457443,3.52921306153,3.34011906625,3.38862606855,4.15581284935,4.15581284935,4.15581284935,2.57109752185,1.65161967227,1.72408005695,0.57801609255,0,0.1448499019,1.46667891738,1.03433266678,1.46667891738,1.46667891738,1.46667891741,1.46667891741,1.46667891741,3.15011872905,4.79618742975,4.79618742975,4.796187429789,4.796187429789,4.796187429689,4.796187429689,4.79618742975,4.79618742975,4.79618742975,4.79618742965,4.79618742965,4.10589094455,2.84907872756
"t121",8.77908885303,10.25811841623,8.46935562123,10.63952678023,10.63952678006,10.63952678006,10.63952678007,10.63952678007,10.63952678003,10.63952678003,7.33788390223,7.31197382173,9.19618341423,9.40595689355,9.40595689354,9.40595689354,9.40595689373,9.40595689364,9.40595689364,9.26033624433,7.99613489033,9.28993558943,9.40595689323,9.15936321733,9.40595689323,9.29638695563,6.372859733533,6.360107175333,9.405956893533,9.405956893533,9.405956893543,9.405956893543,9.405956893543,8.138103074033,9.405956893033,9.405956893033,9.099306601333,9.405956892833,9.405956892833,8.996780056633,9.405956892833,9.104354292743,9.405956892833,9.405956892883,9.405956892883,9.185122105533,9.405956893533,9.405956893543,9.405956893543,9.371352514763,9.405956893563,9.405956893533,8.412627692773,8.62549275443,9.40595689303,9.40595689303,9.40595689303,9.40595689272,9.40595689277,9.40595689277,9.40595689272,9.40595689266,9.40595689261,9.40595689264,9.40595689264,9.40595689266,9.20030731903,7.65734886548,9.27603198493,9.40595689323,9.40595689313,9.40595689303,9.405956893,9.405956893,9.40595689323,9.40595689307,9.40595689307,9.40595689307,9.40595689307,9.40595689307,9.40595689297,9.40595689297,8.96337997937,9.40595689341,9.40595689341,9.31411933533,9.40595689273,9.40595689303,9.40595689303,5.96234707883,5.47120635623,8.55383457453,8.55383457443,8.55383457443,8.55383457453,8.55383457447,8.55383457447,8.47754743108,8.55383457443,8.55383457443,8.55383457443,8.5538345745,8.5538345745,6.33535156746,8.55383457443,8.55383457443,3.52921306153,3.34011906625,3.38862606855,4.15581284935,4.15581284935,4.15581284935,2.57109752185,1.65161967227,1.72408005695,0.57801609255,0.1448499019,0,1.46667891738,1.03433266678,1.46667891738,1.46667891738,1.46667891741,1.46667891741,1.46667891741,3.15011872905,4.79618742975,4.79618742975,4.796187429789,4.796187429789,4.796187429689,4.796187429689,4.79618742975,4.79618742975,4.79618742975,4.79618742965,4.79618742965,4.10589094455,2.84907872756
"t51",8.77908885311,10.25811841631,8.46935562131,10.63952678031,10.63952678014,10.63952678014,10.63952678015,10.63952678015,10.63952678011,10.63952678011,7.33788390231,7.31197382181,9.19618341431,9.40595689363,9.40595689362,9.40595689362,9.40595689381,9.40595689372,9.40595689372,9.26033624441,7.99613489041,9.28993558951,9.40595689331,9.15936321741,9.40595689331,9.29638695571,6.372859733613,6.360107175413,9.405956893613,9.405956893613,9.405956893623,9.405956893623,9.405956893623,8.138103074113,9.405956893113,9.405956893113,9.099306601413,9.405956892913,9.405956892913,8.996780056713,9.405956892913,9.104354292823,9.405956892913,9.405956892963,9.405956892963,9.185122105613,9.405956893613,9.405956893623,9.405956893623,9.371352514843,9.405956893643,9.405956893613,8.412627692853,8.62549275451,9.40595689311,9.40595689311,9.40595689311,9.4059568928,9.40595689285,9.40595689285,9.4059568928,9.40595689274,9.40595689269,9.40595689272,9.40595689272,9.40595689274,9.20030731911,7.65734886556,9.27603198501,9.40595689331,9.40595689321,9.40595689311,9.40595689308,9.40595689308,9.40595689331,9.40595689315,9.40595689315,9.40595689315,9.40595689315,9.40595689315,9.40595689305,9.40595689305,8.96337997945,9.40595689349,9.40595689349,9.31411933541,9.40595689281,9.40595689311,9.40595689311,5.96234707891,5.47120635631,8.55383457461,8.55383457451,8.55383457451,8.55383457461,8.55383457455,8.55383457455,8.47754743116,8.55383457451,8.55383457451,8.55383457451,8.55383457458,8.55383457458,6.33535156754,8.55383457451,8.55383457451,3.52921306161,3.34011906633,3.38862606863,4.15581284943,4.15581284943,4.15581284943,2.57109752193,1.65161967235,1.72408005703,1.46667891743,1.46667891738,1.46667891738,0,0.7474248068,1.3840912364,1.3840912364,1.41195133815,1.41195133815,1.41195133815,3.15011872913,4.79618742983,4.79618742983,4.796187429869,4.796187429869,4.796187429769,4.796187429769,4.79618742983,4.79618742983,4.79618742983,4.79618742973,4.79618742973,4.10589094463,2.84907872764
