"","t1","t2","t7","t105","t106","t9","t3","t122","t123","t134","t135","t20","t11","t12","t26","t124","t125","t99","t100","t55","t56","t42","t113","t114","t111","t112","t14","t40","t93","t109","t110","t94","t95","t96","t119","t120","t75","t76","t47","t31","t79","t80","t71","t72","t115","t116","t59","t52","t81","t82","t22","t54","t91","t107","t108","t43","t44","t41","t49","t85","t86","t60","t61","t130","t131","t92","t28","t30","t64","t65","t35","t66","t128","t129","t45","t48","t53","t103","t104","t70","t46","t32","t19","t4","t5","t6","t27","t37","t132","t133","t89","t90","t36","t117","t118","t34","t50","t51","t74","t77","t78","t101","t102","t69","t62","t63","t24","t25","t38","t39","t15","t33","t83","t84","t87","t88","t73","t29","t126","t127","t121","t8","t57","t58","t23","t21","t67","t68","t18","t13","t16","t17","t97","t98","t10"
"t62",7.03183650906,8.27172686306,9.27576486041,11.54585216371,11.54585216371,11.04269833201,7.46885804031,11.28044547324,11.28044547324,11.280445473821,11.280445473821,9.84025595851,9.18938444821,10.68758504711,11.28044547281,11.28044547307,11.28044547307,11.28044547302,11.28044547302,11.28044547301,11.28044547301,11.28044547301,11.28044547304,11.28044547304,11.28044547304,11.28044547304,11.28044547261,11.28044547304,11.28044547304,11.28044547306,11.28044547306,11.28044547314,11.28044547307,11.28044547307,11.28044547314,11.28044547314,11.28044547304,11.28044547304,11.28044547304,11.11161784074,11.28044547314,11.28044547314,11.280445473,11.1078491351,11.28044547305,11.28044547305,11.28044547305,11.28044547304,11.28044547274,11.28044547274,9.88955532421,11.28044547271,11.28044547281,11.28044547279,11.28044547279,10.95045223246,11.28044547306,11.28044547301,11.28044547311,11.28044547301,11.28044547301,11.28044547307,11.28044547307,11.28044547309,11.28044547309,11.28044547307,10.13710226557,10.50655566251,11.28044547311,11.28044547311,10.71933951105,11.28044547305,11.28044547305,11.28044547305,11.14458767505,10.90790176468,11.28044547308,11.28044547298,11.28044547298,10.84363388419,11.28044547301,10.75447626231,10.82488866991,7.99462939641,4.13787742511,7.21197973481,7.21197973481,6.45851924474,7.211979734958,7.211979734958,7.211979735,7.211979735,7.2119797346,7.21197973481,7.21197973481,7.21197973541,7.2119797349,7.1963555627,7.21197973491,7.21197973498,7.21197973498,7.21197973501,7.21197973501,7.21197973501,0,0.6174522331,1.6930351814,2.9021635746,4.3715982673,4.3715982673,3.6908067121,4.9953075024,4.9953075022,4.9953075022,4.99530750248,4.99530750248,4.9953075025,4.0189027613,4.99530750221,4.99530750221,4.99530750221,2.5322161386,5.7040741096,5.7040741096,5.7040741092,5.70407410943,5.70407410903,5.70407410903,4.1253493388,4.32436673211,3.83788728751,4.89490650261,5.55530130172,5.74537338931,3.25432190316
"t63",7.45750740416,8.69739775816,9.70143575551,11.97152305881,11.97152305881,11.46836922711,7.89452893541,11.70611636834,11.70611636834,11.706116368921,11.706116368921,10.26592685361,9.61505534331,11.11325594221,11.70611636791,11.70611636817,11.70611636817,11.70611636812,11.70611636812,11.70611636811,11.70611636811,11.70611636811,11.70611636814,11.70611636814,11.70611636814,11.70611636814,11.70611636771,11.70611636814,11.70611636814,11.70611636816,11.70611636816,11.70611636824,11.70611636817,11.70611636817,11.70611636824,11.70611636824,11.70611636814,11.70611636814,11.70611636814,11.53728873584,11.70611636824,11.70611636824,11.7061163681,11.5335200302,11.70611636815,11.70611636815,11.70611636815,11.70611636814,11.70611636784,11.70611636784,10.31522621931,11.70611636781,11.70611636791,11.70611636789,11.70611636789,11.37612312756,11.70611636816,11.70611636811,11.70611636821,11.70611636811,11.70611636811,11.70611636817,11.70611636817,11.70611636819,11.70611636819,11.70611636817,10.56277316067,10.93222655761,11.70611636821,11.70611636821,11.14501040615,11.70611636815,11.70611636815,11.70611636815,11.57025857015,11.33357265978,11.70611636818,11.70611636808,11.70611636808,11.26930477929,11.70611636811,11.18014715741,11.25055956501,8.42030029151,4.56354832021,7.63765062991,7.63765062991,6.88419013984,7.637650630058,7.637650630058,7.6376506301,7.6376506301,7.6376506297,7.63765062991,7.63765062991,7.63765063051,7.63765063,7.6220264578,7.63765063001,7.63765063008,7.63765063008,7.63765063011,7.63765063011,7.63765063011,0.6174522331,0,2.1187060765,3.3278344697,4.7972691624,4.7972691624,4.1164776072,5.4209783975,5.4209783973,5.4209783973,5.42097839758,5.42097839758,5.4209783976,4.4445736564,5.42097839731,5.42097839731,5.42097839731,2.9578870337,6.1297450047,6.1297450047,6.1297450043,6.12974500453,6.12974500413,6.12974500413,4.5510202339,4.75003762721,4.26355818261,5.32057739771,5.98097219682,6.17104428441,3.67999279826
"t24",6.24837901046,7.48826936446,8.49230736181,10.76239466511,10.76239466511,10.25924083341,6.68540054171,10.49698797464,10.49698797464,10.496987975221,10.496987975221,9.05679845991,8.40592694961,9.90412754851,10.49698797421,10.49698797447,10.49698797447,10.49698797442,10.49698797442,10.49698797441,10.49698797441,10.49698797441,10.49698797444,10.49698797444,10.49698797444,10.49698797444,10.49698797401,10.49698797444,10.49698797444,10.49698797446,10.49698797446,10.49698797454,10.49698797447,10.49698797447,10.49698797454,10.49698797454,10.49698797444,10.49698797444,10.49698797444,10.32816034214,10.49698797454,10.49698797454,10.4969879744,10.3243916365,10.49698797445,10.49698797445,10.49698797445,10.49698797444,10.49698797414,10.49698797414,9.10609782561,10.49698797411,10.49698797421,10.49698797419,10.49698797419,10.16699473386,10.49698797446,10.49698797441,10.49698797451,10.49698797441,10.49698797441,10.49698797447,10.49698797447,10.49698797449,10.49698797449,10.49698797447,9.35364476697,9.72309816391,10.49698797451,10.49698797451,9.93588201245,10.49698797445,10.49698797445,10.49698797445,10.36113017645,10.12444426608,10.49698797448,10.49698797438,10.49698797438,10.06017638559,10.49698797441,9.97101876371,10.04143117131,7.21117189781,3.35441992651,6.42852223621,6.42852223621,5.67506174614,6.428522236358,6.428522236358,6.4285222364,6.4285222364,6.428522236,6.42852223621,6.42852223621,6.42852223681,6.4285222363,6.4128980641,6.42852223631,6.42852223638,6.42852223638,6.42852223641,6.42852223641,6.42852223641,1.6930351814,2.1187060765,0,1.8796464168,3.5881407687,3.5881407687,2.9073492135,4.2118500038,4.2118500036,4.2118500036,4.21185000388,4.21185000388,4.2118500039,3.2354452627,4.21185000361,4.21185000361,4.21185000361,1.74875864,4.920616611,4.920616611,4.9206166106,4.92061661083,4.92061661043,4.92061661043,3.3418918402,3.54090923351,3.05442978891,4.11144900401,4.77184380312,4.96191589071,2.47086440456
"t25",7.45750740366,8.69739775766,9.70143575501,11.97152305831,11.97152305831,11.46836922661,7.89452893491,11.70611636784,11.70611636784,11.706116368421,11.706116368421,10.26592685311,9.61505534281,11.11325594171,11.70611636741,11.70611636767,11.70611636767,11.70611636762,11.70611636762,11.70611636761,11.70611636761,11.70611636761,11.70611636764,11.70611636764,11.70611636764,11.70611636764,11.70611636721,11.70611636764,11.70611636764,11.70611636766,11.70611636766,11.70611636774,11.70611636767,11.70611636767,11.70611636774,11.70611636774,11.70611636764,11.70611636764,11.70611636764,11.53728873534,11.70611636774,11.70611636774,11.7061163676,11.5335200297,11.70611636765,11.70611636765,11.70611636765,11.70611636764,11.70611636734,11.70611636734,10.31522621881,11.70611636731,11.70611636741,11.70611636739,11.70611636739,11.37612312706,11.70611636766,11.70611636761,11.70611636771,11.70611636761,11.70611636761,11.70611636767,11.70611636767,11.70611636769,11.70611636769,11.70611636767,10.56277316017,10.93222655711,11.70611636771,11.70611636771,11.14501040565,11.70611636765,11.70611636765,11.70611636765,11.57025856965,11.33357265928,11.70611636768,11.70611636758,11.70611636758,11.26930477879,11.70611636761,11.18014715691,11.25055956451,8.42030029101,4.56354831971,7.63765062941,7.63765062941,6.88419013934,7.637650629558,7.637650629558,7.6376506296,7.6376506296,7.6376506292,7.63765062941,7.63765062941,7.63765063001,7.6376506295,7.6220264573,7.63765062951,7.63765062958,7.63765062958,7.63765062961,7.63765062961,7.63765062961,2.9021635746,3.3278344697,1.8796464168,0,4.7972691619,4.7972691619,4.1164776067,5.420978397,5.4209783968,5.4209783968,5.42097839708,5.42097839708,5.4209783971,4.4445736559,5.42097839681,5.42097839681,5.42097839681,2.9578870332,6.1297450042,6.1297450042,6.1297450038,6.12974500403,6.12974500363,6.12974500363,4.5510202334,4.75003762671,4.26355818211,5.32057739721,5.98097219632,6.17104428391,3.67999279776
"t38",7.45750740356,8.69739775756,9.70143575491,11.97152305821,11.97152305821,11.46836922651,7.89452893481,11.70611636774,11.70611636774,11.706116368321,11.706116368321,10.26592685301,9.61505534271,11.11325594161,11.70611636731,11.70611636757,11.70611636757,11.70611636752,11.70611636752,11.70611636751,11.70611636751,11.70611636751,11.70611636754,11.70611636754,11.70611636754,11.70611636754,11.70611636711,11.70611636754,11.70611636754,11.70611636756,11.70611636756,11.70611636764,11.70611636757,11.70611636757,11.70611636764,11.70611636764,11.70611636754,11.70611636754,11.70611636754,11.53728873524,11.70611636764,11.70611636764,11.7061163675,11.5335200296,11.70611636755,11.70611636755,11.70611636755,11.70611636754,11.70611636724,11.70611636724,10.31522621871,11.70611636721,11.70611636731,11.70611636729,11.70611636729,11.37612312696,11.70611636756,11.70611636751,11.70611636761,11.70611636751,11.70611636751,11.70611636757,11.70611636757,11.70611636759,11.70611636759,11.70611636757,10.56277316007,10.93222655701,11.70611636761,11.70611636761,11.14501040555,11.70611636755,11.70611636755,11.70611636755,11.57025856955,11.33357265918,11.70611636758,11.70611636748,11.70611636748,11.26930477869,11.70611636751,11.18014715681,11.25055956441,8.42030029091,4.56354831961,7.63765062931,7.63765062931,6.88419013924,7.637650629458,7.637650629458,7.6376506295,7.6376506295,7.6376506291,7.63765062931,7.63765062931,7.63765062991,7.6376506294,7.6220264572,7.63765062941,7.63765062948,7.63765062948,7.63765062951,7.63765062951,7.63765062951,4.3715982673,4.7972691624,3.5881407687,4.7972691619,0,1.8966496478,4.1164776066,5.4209783969,5.4209783967,5.4209783967,5.42097839698,5.42097839698,5.420978397,4.4445736558,5.42097839671,5.42097839671,5.42097839671,2.9578870331,6.1297450041,6.1297450041,6.1297450037,6.12974500393,6.12974500353,6.12974500353,4.5510202333,4.75003762661,4.26355818201,5.32057739711,5.98097219622,6.17104428381,3.67999279766
"t39",7.45750740356,8.69739775756,9.70143575491,11.97152305821,11.97152305821,11.46836922651,7.89452893481,11.70611636774,11.70611636774,11.706116368321,11.706116368321,10.26592685301,9.61505534271,11.11325594161,11.70611636731,11.70611636757,11.70611636757,11.70611636752,11.70611636752,11.70611636751,11.70611636751,11.70611636751,11.70611636754,11.70611636754,11.70611636754,11.70611636754,11.70611636711,11.70611636754,11.70611636754,11.70611636756,11.70611636756,11.70611636764,11.70611636757,11.70611636757,11.70611636764,11.70611636764,11.70611636754,11.70611636754,11.70611636754,11.53728873524,11.70611636764,11.70611636764,11.7061163675,11.5335200296,11.70611636755,11.70611636755,11.70611636755,11.70611636754,11.70611636724,11.70611636724,10.31522621871,11.70611636721,11.70611636731,11.70611636729,11.70611636729,11.37612312696,11.70611636756,11.70611636751,11.70611636761,11.70611636751,11.70611636751,11.70611636757,11.70611636757,11.70611636759,11.70611636759,11.70611636757,10.56277316007,10.93222655701,11.70611636761,11.70611636761,11.14501040555,11.70611636755,11.70611636755,11.70611636755,11.57025856955,11.33357265918,11.70611636758,11.70611636748,11.70611636748,11.26930477869,11.70611636751,11.18014715681,11.25055956441,8.42030029091,4.56354831961,7.63765062931,7.63765062931,6.88419013924,7.637650629458,7.637650629458,7.6376506295,7.6376506295,7.6376506291,7.63765062931,7.63765062931,7.63765062991,7.6376506294,7.6220264572,7.63765062941,7.63765062948,7.63765062948,7.63765062951,7.63765062951,7.63765062951,4.3715982673,4.7972691624,3.5881407687,4.7972691619,1.8966496478,0,4.1164776066,5.4209783969,5.4209783967,5.4209783967,5.42097839698,5.42097839698,5.420978397,4.4445736558,5.42097839671,5.42097839671,5.42097839671,2.9578870331,6.1297450041,6.1297450041,6.1297450037,6.12974500393,6.12974500353,6.12974500353,4.5510202333,4.75003762661,4.26355818201,5.32057739711,5.98097219622,6.17104428381,3.67999279766
"t15",6.15300661376,7.39289696776,8.39693496511,10.66702226841,10.66702226841,10.16386843671,6.59002814501,10.40161557794,10.40161557794,10.401615578521,10.401615578521,8.96142606321,8.31055455291,9.80875515181,10.40161557751,10.40161557777,10.40161557777,10.40161557772,10.40161557772,10.40161557771,10.40161557771,10.40161557771,10.40161557774,10.40161557774,10.40161557774,10.40161557774,10.40161557731,10.40161557774,10.40161557774,10.40161557776,10.40161557776,10.40161557784,10.40161557777,10.40161557777,10.40161557784,10.40161557784,10.40161557774,10.40161557774,10.40161557774,10.23278794544,10.40161557784,10.40161557784,10.4016155777,10.2290192398,10.40161557775,10.40161557775,10.40161557775,10.40161557774,10.40161557744,10.40161557744,9.01072542891,10.40161557741,10.40161557751,10.40161557749,10.40161557749,10.07162233716,10.40161557776,10.40161557771,10.40161557781,10.40161557771,10.40161557771,10.40161557777,10.40161557777,10.40161557779,10.40161557779,10.40161557777,9.25827237027,9.62772576721,10.40161557781,10.40161557781,9.84050961575,10.40161557775,10.40161557775,10.40161557775,10.26575777975,10.02907186938,10.40161557778,10.40161557768,10.40161557768,9.96480398889,10.40161557771,9.87564636701,9.94605877461,7.11579950111,3.25904752981,6.33314983951,6.33314983951,5.57968934944,6.333149839658,6.333149839658,6.3331498397,6.3331498397,6.3331498393,6.33314983951,6.33314983951,6.33314984011,6.3331498396,6.3175256674,6.33314983961,6.33314983968,6.33314983968,6.33314983971,6.33314983971,6.33314983971,3.6908067121,4.1164776072,2.9073492135,4.1164776067,4.1164776066,4.1164776066,0,2.8700599889,2.8700599887,2.8700599887,2.87005998898,2.87005998898,2.870059989,1.8936552478,2.87005998871,2.87005998871,2.87005998871,1.5785120545,4.8252442143,4.8252442143,4.8252442139,4.82524421413,4.82524421373,4.82524421373,3.2465194435,3.44553683681,2.95905739221,4.01607660731,4.67647140642,4.86654349401,2.37549200786
"t33",7.45750740406,8.69739775806,9.70143575541,11.97152305871,11.97152305871,11.46836922701,7.89452893531,11.70611636824,11.70611636824,11.706116368821,11.706116368821,10.26592685351,9.61505534321,11.11325594211,11.70611636781,11.70611636807,11.70611636807,11.70611636802,11.70611636802,11.70611636801,11.70611636801,11.70611636801,11.70611636804,11.70611636804,11.70611636804,11.70611636804,11.70611636761,11.70611636804,11.70611636804,11.70611636806,11.70611636806,11.70611636814,11.70611636807,11.70611636807,11.70611636814,11.70611636814,11.70611636804,11.70611636804,11.70611636804,11.53728873574,11.70611636814,11.70611636814,11.706116368,11.5335200301,11.70611636805,11.70611636805,11.70611636805,11.70611636804,11.70611636774,11.70611636774,10.31522621921,11.70611636771,11.70611636781,11.70611636779,11.70611636779,11.37612312746,11.70611636806,11.70611636801,11.70611636811,11.70611636801,11.70611636801,11.70611636807,11.70611636807,11.70611636809,11.70611636809,11.70611636807,10.56277316057,10.93222655751,11.70611636811,11.70611636811,11.14501040605,11.70611636805,11.70611636805,11.70611636805,11.57025857005,11.33357265968,11.70611636808,11.70611636798,11.70611636798,11.26930477919,11.70611636801,11.18014715731,11.25055956491,8.42030029141,4.56354832011,7.63765062981,7.63765062981,6.88419013974,7.637650629958,7.637650629958,7.63765063,7.63765063,7.6376506296,7.63765062981,7.63765062981,7.63765063041,7.6376506299,7.6220264577,7.63765062991,7.63765062998,7.63765062998,7.63765063001,7.63765063001,7.63765063001,4.9953075024,5.4209783975,4.2118500038,5.420978397,5.4209783969,5.4209783969,2.8700599889,0,2.2442369778,2.2442369778,3.34232200748,3.34232200748,3.3423220075,2.3659172663,3.34232200721,3.34232200721,3.34232200721,2.8830128448,6.1297450046,6.1297450046,6.1297450042,6.12974500443,6.12974500403,6.12974500403,4.5510202338,4.75003762711,4.26355818251,5.32057739761,5.98097219672,6.17104428431,3.67999279816
"t83",7.45750740386,8.69739775786,9.70143575521,11.97152305851,11.97152305851,11.46836922681,7.89452893511,11.70611636804,11.70611636804,11.706116368621,11.706116368621,10.26592685331,9.61505534301,11.11325594191,11.70611636761,11.70611636787,11.70611636787,11.70611636782,11.70611636782,11.70611636781,11.70611636781,11.70611636781,11.70611636784,11.70611636784,11.70611636784,11.70611636784,11.70611636741,11.70611636784,11.70611636784,11.70611636786,11.70611636786,11.70611636794,11.70611636787,11.70611636787,11.70611636794,11.70611636794,11.70611636784,11.70611636784,11.70611636784,11.53728873554,11.70611636794,11.70611636794,11.7061163678,11.5335200299,11.70611636785,11.70611636785,11.70611636785,11.70611636784,11.70611636754,11.70611636754,10.31522621901,11.70611636751,11.70611636761,11.70611636759,11.70611636759,11.37612312726,11.70611636786,11.70611636781,11.70611636791,11.70611636781,11.70611636781,11.70611636787,11.70611636787,11.70611636789,11.70611636789,11.70611636787,10.56277316037,10.93222655731,11.70611636791,11.70611636791,11.14501040585,11.70611636785,11.70611636785,11.70611636785,11.57025856985,11.33357265948,11.70611636788,11.70611636778,11.70611636778,11.26930477899,11.70611636781,11.18014715711,11.25055956471,8.42030029121,4.56354831991,7.63765062961,7.63765062961,6.88419013954,7.637650629758,7.637650629758,7.6376506298,7.6376506298,7.6376506294,7.63765062961,7.63765062961,7.63765063021,7.6376506297,7.6220264575,7.63765062971,7.63765062978,7.63765062978,7.63765062981,7.63765062981,7.63765062981,4.9953075022,5.4209783973,4.2118500036,5.4209783968,5.4209783967,5.4209783967,2.8700599887,2.2442369778,0,0.5579463044,3.34232200728,3.34232200728,3.3423220073,2.3659172661,3.34232200701,3.34232200701,3.34232200701,2.8830128446,6.1297450044,6.1297450044,6.129745004,6.12974500423,6.12974500383,6.12974500383,4.5510202336,4.75003762691,4.26355818231,5.32057739741,5.98097219652,6.17104428411,3.67999279796
"t84",7.45750740386,8.69739775786,9.70143575521,11.97152305851,11.97152305851,11.46836922681,7.89452893511,11.70611636804,11.70611636804,11.706116368621,11.706116368621,10.26592685331,9.61505534301,11.11325594191,11.70611636761,11.70611636787,11.70611636787,11.70611636782,11.70611636782,11.70611636781,11.70611636781,11.70611636781,11.70611636784,11.70611636784,11.70611636784,11.70611636784,11.70611636741,11.70611636784,11.70611636784,11.70611636786,11.70611636786,11.70611636794,11.70611636787,11.70611636787,11.70611636794,11.70611636794,11.70611636784,11.70611636784,11.70611636784,11.53728873554,11.70611636794,11.70611636794,11.7061163678,11.5335200299,11.70611636785,11.70611636785,11.70611636785,11.70611636784,11.70611636754,11.70611636754,10.31522621901,11.70611636751,11.70611636761,11.70611636759,11.70611636759,11.37612312726,11.70611636786,11.70611636781,11.70611636791,11.70611636781,11.70611636781,11.70611636787,11.70611636787,11.70611636789,11.70611636789,11.70611636787,10.56277316037,10.93222655731,11.70611636791,11.70611636791,11.14501040585,11.70611636785,11.70611636785,11.70611636785,11.57025856985,11.33357265948,11.70611636788,11.70611636778,11.70611636778,11.26930477899,11.70611636781,11.18014715711,11.25055956471,8.42030029121,4.56354831991,7.63765062961,7.63765062961,6.88419013954,7.637650629758,7.637650629758,7.6376506298,7.6376506298,7.6376506294,7.63765062961,7.63765062961,7.63765063021,7.6376506297,7.6220264575,7.63765062971,7.63765062978,7.63765062978,7.63765062981,7.63765062981,7.63765062981,4.9953075022,5.4209783973,4.2118500036,5.4209783968,5.4209783967,5.4209783967,2.8700599887,2.2442369778,0.5579463044,0,3.34232200728,3.34232200728,3.3423220073,2.3659172661,3.34232200701,3.34232200701,3.34232200701,2.8830128446,6.1297450044,6.1297450044,6.129745004,6.12974500423,6.12974500383,6.12974500383,4.5510202336,4.75003762691,4.26355818231,5.32057739741,5.98097219652,6.17104428411,3.67999279796
"t87",7.45750740414,8.69739775814,9.70143575549,11.97152305879,11.97152305879,11.46836922709,7.89452893539,11.70611636832,11.70611636832,11.706116368901,11.706116368901,10.26592685359,9.61505534329,11.11325594219,11.70611636789,11.70611636815,11.70611636815,11.7061163681,11.7061163681,11.70611636809,11.70611636809,11.70611636809,11.70611636812,11.70611636812,11.70611636812,11.70611636812,11.70611636769,11.70611636812,11.70611636812,11.70611636814,11.70611636814,11.70611636822,11.70611636815,11.70611636815,11.70611636822,11.70611636822,11.70611636812,11.70611636812,11.70611636812,11.53728873582,11.70611636822,11.70611636822,11.70611636808,11.53352003018,11.70611636813,11.70611636813,11.70611636813,11.70611636812,11.70611636782,11.70611636782,10.31522621929,11.70611636779,11.70611636789,11.70611636787,11.70611636787,11.37612312754,11.70611636814,11.70611636809,11.70611636819,11.70611636809,11.70611636809,11.70611636815,11.70611636815,11.70611636817,11.70611636817,11.70611636815,10.56277316065,10.93222655759,11.70611636819,11.70611636819,11.14501040613,11.70611636813,11.70611636813,11.70611636813,11.57025857013,11.33357265976,11.70611636816,11.70611636806,11.70611636806,11.26930477927,11.70611636809,11.18014715739,11.25055956499,8.42030029149,4.56354832019,7.63765062989,7.63765062989,6.88419013982,7.637650630038,7.637650630038,7.63765063008,7.63765063008,7.63765062968,7.63765062989,7.63765062989,7.63765063049,7.63765062998,7.62202645778,7.63765062999,7.63765063006,7.63765063006,7.63765063009,7.63765063009,7.63765063009,4.99530750248,5.42097839758,4.21185000388,5.42097839708,5.42097839698,5.42097839698,2.87005998898,3.34232200748,3.34232200728,3.34232200728,0,0.5409589252,0.73464236678,2.15336260158,3.12976734249,3.12976734249,3.12976734249,2.88301284488,6.12974500468,6.12974500468,6.12974500428,6.12974500451,6.12974500411,6.12974500411,4.55102023388,4.75003762719,4.26355818259,5.32057739769,5.9809721968,6.17104428439,3.67999279824
"t88",7.45750740414,8.69739775814,9.70143575549,11.97152305879,11.97152305879,11.46836922709,7.89452893539,11.70611636832,11.70611636832,11.706116368901,11.706116368901,10.26592685359,9.61505534329,11.11325594219,11.70611636789,11.70611636815,11.70611636815,11.7061163681,11.7061163681,11.70611636809,11.70611636809,11.70611636809,11.70611636812,11.70611636812,11.70611636812,11.70611636812,11.70611636769,11.70611636812,11.70611636812,11.70611636814,11.70611636814,11.70611636822,11.70611636815,11.70611636815,11.70611636822,11.70611636822,11.70611636812,11.70611636812,11.70611636812,11.53728873582,11.70611636822,11.70611636822,11.70611636808,11.53352003018,11.70611636813,11.70611636813,11.70611636813,11.70611636812,11.70611636782,11.70611636782,10.31522621929,11.70611636779,11.70611636789,11.70611636787,11.70611636787,11.37612312754,11.70611636814,11.70611636809,11.70611636819,11.70611636809,11.70611636809,11.70611636815,11.70611636815,11.70611636817,11.70611636817,11.70611636815,10.56277316065,10.93222655759,11.70611636819,11.70611636819,11.14501040613,11.70611636813,11.70611636813,11.70611636813,11.57025857013,11.33357265976,11.70611636816,11.70611636806,11.70611636806,11.26930477927,11.70611636809,11.18014715739,11.25055956499,8.42030029149,4.56354832019,7.63765062989,7.63765062989,6.88419013982,7.637650630038,7.637650630038,7.63765063008,7.63765063008,7.63765062968,7.63765062989,7.63765062989,7.63765063049,7.63765062998,7.62202645778,7.63765062999,7.63765063006,7.63765063006,7.63765063009,7.63765063009,7.63765063009,4.99530750248,5.42097839758,4.21185000388,5.42097839708,5.42097839698,5.42097839698,2.87005998898,3.34232200748,3.34232200728,3.34232200728,0.5409589252,0,0.73464236678,2.15336260158,3.12976734249,3.12976734249,3.12976734249,2.88301284488,6.12974500468,6.12974500468,6.12974500428,6.12974500451,6.12974500411,6.12974500411,4.55102023388,4.75003762719,4.26355818259,5.32057739769,5.9809721968,6.17104428439,3.67999279824
"t73",7.45750740416,8.69739775816,9.70143575551,11.97152305881,11.97152305881,11.46836922711,7.89452893541,11.70611636834,11.70611636834,11.706116368921,11.706116368921,10.26592685361,9.61505534331,11.11325594221,11.70611636791,11.70611636817,11.70611636817,11.70611636812,11.70611636812,11.70611636811,11.70611636811,11.70611636811,11.70611636814,11.70611636814,11.70611636814,11.70611636814,11.70611636771,11.70611636814,11.70611636814,11.70611636816,11.70611636816,11.70611636824,11.70611636817,11.70611636817,11.70611636824,11.70611636824,11.70611636814,11.70611636814,11.70611636814,11.53728873584,11.70611636824,11.70611636824,11.7061163681,11.5335200302,11.70611636815,11.70611636815,11.70611636815,11.70611636814,11.70611636784,11.70611636784,10.31522621931,11.70611636781,11.70611636791,11.70611636789,11.70611636789,11.37612312756,11.70611636816,11.70611636811,11.70611636821,11.70611636811,11.70611636811,11.70611636817,11.70611636817,11.70611636819,11.70611636819,11.70611636817,10.56277316067,10.93222655761,11.70611636821,11.70611636821,11.14501040615,11.70611636815,11.70611636815,11.70611636815,11.57025857015,11.33357265978,11.70611636818,11.70611636808,11.70611636808,11.26930477929,11.70611636811,11.18014715741,11.25055956501,8.42030029151,4.56354832021,7.63765062991,7.63765062991,6.88419013984,7.637650630058,7.637650630058,7.6376506301,7.6376506301,7.6376506297,7.63765062991,7.63765062991,7.63765063051,7.63765063,7.6220264578,7.63765063001,7.63765063008,7.63765063008,7.63765063011,7.63765063011,7.63765063011,4.9953075025,5.4209783976,4.2118500039,5.4209783971,5.420978397,5.420978397,2.870059989,3.3423220075,3.3423220073,3.3423220073,0.73464236678,0.73464236678,0,2.1533626016,3.12976734251,3.12976734251,3.12976734251,2.8830128449,6.1297450047,6.1297450047,6.1297450043,6.12974500453,6.12974500413,6.12974500413,4.5510202339,4.75003762721,4.26355818261,5.32057739771,5.98097219682,6.17104428441,3.67999279826
"t29",6.48110266296,7.72099301696,8.72503101431,10.99511831761,10.99511831761,10.49196448591,6.91812419421,10.72971162714,10.72971162714,10.729711627721,10.729711627721,9.28952211241,8.63865060211,10.13685120101,10.72971162671,10.72971162697,10.72971162697,10.72971162692,10.72971162692,10.72971162691,10.72971162691,10.72971162691,10.72971162694,10.72971162694,10.72971162694,10.72971162694,10.72971162651,10.72971162694,10.72971162694,10.72971162696,10.72971162696,10.72971162704,10.72971162697,10.72971162697,10.72971162704,10.72971162704,10.72971162694,10.72971162694,10.72971162694,10.56088399464,10.72971162704,10.72971162704,10.7297116269,10.557115289,10.72971162695,10.72971162695,10.72971162695,10.72971162694,10.72971162664,10.72971162664,9.33882147811,10.72971162661,10.72971162671,10.72971162669,10.72971162669,10.39971838636,10.72971162696,10.72971162691,10.72971162701,10.72971162691,10.72971162691,10.72971162697,10.72971162697,10.72971162699,10.72971162699,10.72971162697,9.58636841947,9.95582181641,10.72971162701,10.72971162701,10.16860566495,10.72971162695,10.72971162695,10.72971162695,10.59385382895,10.35716791858,10.72971162698,10.72971162688,10.72971162688,10.29290003809,10.72971162691,10.20374241621,10.27415482381,7.44389555031,3.58714357901,6.66124588871,6.66124588871,5.90778539864,6.661245888858,6.661245888858,6.6612458889,6.6612458889,6.6612458885,6.66124588871,6.66124588871,6.66124588931,6.6612458888,6.6456217166,6.66124588881,6.66124588888,6.66124588888,6.66124588891,6.66124588891,6.66124588891,4.0189027613,4.4445736564,3.2354452627,4.4445736559,4.4445736558,4.4445736558,1.8936552478,2.3659172663,2.3659172661,2.3659172661,2.15336260158,2.15336260158,2.1533626016,0,1.42887552211,1.42887552211,1.42887552211,1.9066081037,5.1533402635,5.1533402635,5.1533402631,5.15334026333,5.15334026293,5.15334026293,3.5746154927,3.77363288601,3.28715344141,4.34417265651,5.00456745562,5.19463954321,2.70358805706
