"","t5","t9","t19","t20","t34","t81","t82","t140","t141","t88","t4","t6","t13","t103","t104","t68","t89","t90","t69","t44","t17","t11","t53","t54","t31","t35","t36","t55","t56","t41","t42","t100","t101","t22","t23","t18","t123","t124","t52","t50","t24","t43","t79","t80","t67","t119","t120","t62","t113","t114","t40","t37","t28","t117","t118","t78","t111","t112","t8","t63","t64","t33","t27","t26","t29","t30","t47","t48","t138","t139","t75","t108","t109","t77","t49","t128","t129","t74","t106","t107","t105","t16","t57","t132","t133","t110","t21","t58","t130","t131","t134","t135","t32","t14","t15","t51","t95","t96","t142","t143","t102","t136","t137","t76","t125","t126","t127","t72","t73","t115","t116","t98","t99","t83","t12","t97","t121","t122","t7","t10","t38","t59","t86","t87","t61","t39","t65","t66","t91","t92","t25","t144","t145","t70","t71","t60","t93","t94","t84","t85","t45","t46","t3","t2","t1"
"t59",7.89498427444,8.33287638231,10.86077365141,10.86077365141,10.34854865496,10.56603916991,10.86077365116,10.86077365114,10.86077365114,10.86077365116,5.13428998313,6.34644999886,7.23974639486,7.84948374126,7.84948374126,7.84948374136,7.73106435456,7.84948374126,7.84948374136,7.84948374136,6.45633064516,5.80546821406,7.84948374192,7.61052893552,6.59564392773,6.795914668839,7.849483741899,7.84948374142,7.84948374142,7.03937679319,7.84948374159,7.80023766619,7.84948374189,6.13655602757,6.1183455806,7.20666388166,7.84948374151,7.84948374151,7.84948374151,7.84948374156,6.98254847826,7.8494837416796,7.8494837416796,7.8494837416796,7.84948374166,7.84948374166,7.84948374166,7.84948374155,7.84948374155,7.84948374155,6.96098444128,7.73468363905,7.84948374106,7.84948374156,7.84948374156,7.5211511516,7.84948374146,7.84948374146,5.68565175196,7.84948374106,7.84948374106,7.26288394346,6.70728126086,7.56630969806,7.84948374147,7.84948374147,7.84948374146,7.84948374146,7.84948374111,7.84948374111,7.84948374144,7.84948374151,7.84948374151,7.84948374141,7.58495216654,7.84948374146,7.84948374146,7.84948374144,7.849483741454,7.849483741454,7.80425830693,6.66810488343,7.84948374113,7.84948374107,7.84948374107,7.84948374113,6.69378482723,7.84948374163,7.84948374162,7.84948374162,7.84948374159,7.84948374159,7.15025749583,5.67525988286,5.81378269033,7.84948374151,7.84948374153,7.84948374153,7.8494837415,7.8494837415,7.84948374149,7.84948374142,7.84948374142,7.84948374148,7.84948374144,7.84948374144,7.84948374144,7.84948374158,7.84948374158,7.84948374151,7.84948374151,7.84948374151,7.84948374151,7.84948374151,5.65475263431,7.84948374103,7.84948374103,7.84948374103,2.37552333113,3.29303499793,1.5365899996,0,0.76819016079,0.67718716229,0.76819016069,1.71609611901,1.71609611881,1.32097237361,1.71609611881,1.71609611881,2.81439153141,2.814391531476,2.814391531476,2.55639322331,2.81439153111,2.81439153101,2.61326659333,2.81439153111,2.81439153111,2.81439153111,2.35240409953,2.87807110973,4.17099986793,6.40710833053,5.73541219711
"t86",8.44114454683,8.8790366547,11.4069339238,11.4069339238,10.89470892735,11.1121994423,11.40693392355,11.40693392353,11.40693392353,11.40693392355,5.68045025552,6.89261027125,7.78590666725,8.39564401365,8.39564401365,8.39564401375,8.27722462695,8.39564401365,8.39564401375,8.39564401375,7.00249091755,6.35162848645,8.39564401431,8.15668920791,7.14180420012,7.342074941229,8.395644014289,8.39564401381,8.39564401381,7.58553706558,8.39564401398,8.34639793858,8.39564401428,6.68271629996,6.66450585299,7.75282415405,8.3956440139,8.3956440139,8.3956440139,8.39564401395,7.52870875065,8.3956440140696,8.3956440140696,8.3956440140696,8.39564401405,8.39564401405,8.39564401405,8.39564401394,8.39564401394,8.39564401394,7.50714471367,8.28084391144,8.39564401345,8.39564401395,8.39564401395,8.06731142399,8.39564401385,8.39564401385,6.23181202435,8.39564401345,8.39564401345,7.80904421585,7.25344153325,8.11246997045,8.39564401386,8.39564401386,8.39564401385,8.39564401385,8.3956440135,8.3956440135,8.39564401383,8.3956440139,8.3956440139,8.3956440138,8.13111243893,8.39564401385,8.39564401385,8.39564401383,8.395644013844,8.395644013844,8.35041857932,7.21426515582,8.39564401352,8.39564401346,8.39564401346,8.39564401352,7.23994509962,8.39564401402,8.39564401401,8.39564401401,8.39564401398,8.39564401398,7.69641776822,6.22142015525,6.35994296272,8.3956440139,8.39564401392,8.39564401392,8.39564401389,8.39564401389,8.39564401388,8.39564401381,8.39564401381,8.39564401387,8.39564401383,8.39564401383,8.39564401383,8.39564401397,8.39564401397,8.3956440139,8.3956440139,8.3956440139,8.3956440139,8.3956440139,6.2009129067,8.39564401342,8.39564401342,8.39564401342,2.92168360352,3.83919527032,2.08275027199,0.76819016079,0,0.4600254723,1.1834771947,2.2622563914,2.2622563912,1.867132646,2.2622563912,2.2622563912,3.3605518038,3.360551803866,3.360551803866,3.1025534957,3.3605518035,3.3605518034,3.15942686572,3.3605518035,3.3605518035,3.3605518035,2.89856437192,3.42423138212,4.71716014032,6.95326860292,6.2815724695
"t87",8.35014154833,8.7880336562,11.3159309253,11.3159309253,10.80370592885,11.0211964438,11.31593092505,11.31593092503,11.31593092503,11.31593092505,5.58944725702,6.80160727275,7.69490366875,8.30464101515,8.30464101515,8.30464101525,8.18622162845,8.30464101515,8.30464101525,8.30464101525,6.91148791905,6.26062548795,8.30464101581,8.06568620941,7.05080120162,7.251071942729,8.304641015789,8.30464101531,8.30464101531,7.49453406708,8.30464101548,8.25539494008,8.30464101578,6.59171330146,6.57350285449,7.66182115555,8.3046410154,8.3046410154,8.3046410154,8.30464101545,7.43770575215,8.3046410155696,8.3046410155696,8.3046410155696,8.30464101555,8.30464101555,8.30464101555,8.30464101544,8.30464101544,8.30464101544,7.41614171517,8.18984091294,8.30464101495,8.30464101545,8.30464101545,7.97630842549,8.30464101535,8.30464101535,6.14080902585,8.30464101495,8.30464101495,7.71804121735,7.16243853475,8.02146697195,8.30464101536,8.30464101536,8.30464101535,8.30464101535,8.304641015,8.304641015,8.30464101533,8.3046410154,8.3046410154,8.3046410153,8.04010944043,8.30464101535,8.30464101535,8.30464101533,8.304641015344,8.304641015344,8.25941558082,7.12326215732,8.30464101502,8.30464101496,8.30464101496,8.30464101502,7.14894210112,8.30464101552,8.30464101551,8.30464101551,8.30464101548,8.30464101548,7.60541476972,6.13041715675,6.26893996422,8.3046410154,8.30464101542,8.30464101542,8.30464101539,8.30464101539,8.30464101538,8.30464101531,8.30464101531,8.30464101537,8.30464101533,8.30464101533,8.30464101533,8.30464101547,8.30464101547,8.3046410154,8.3046410154,8.3046410154,8.3046410154,8.3046410154,6.1099099082,8.30464101492,8.30464101492,8.30464101492,2.83068060502,3.74819227182,1.99174727349,0.67718716229,0.4600254723,0,1.0924741962,2.1712533929,2.1712533927,1.7761296475,2.1712533927,2.1712533927,3.2695488053,3.269548805366,3.269548805366,3.0115504972,3.269548805,3.2695488049,3.06842386722,3.269548805,3.269548805,3.269548805,2.80756137342,3.33322838362,4.62615714182,6.86226560442,6.190569471
"t61",8.44114454673,8.8790366546,11.4069339237,11.4069339237,10.89470892725,11.1121994422,11.40693392345,11.40693392343,11.40693392343,11.40693392345,5.68045025542,6.89261027115,7.78590666715,8.39564401355,8.39564401355,8.39564401365,8.27722462685,8.39564401355,8.39564401365,8.39564401365,7.00249091745,6.35162848635,8.39564401421,8.15668920781,7.14180420002,7.342074941129,8.395644014189,8.39564401371,8.39564401371,7.58553706548,8.39564401388,8.34639793848,8.39564401418,6.68271629986,6.66450585289,7.75282415395,8.3956440138,8.3956440138,8.3956440138,8.39564401385,7.52870875055,8.3956440139696,8.3956440139696,8.3956440139696,8.39564401395,8.39564401395,8.39564401395,8.39564401384,8.39564401384,8.39564401384,7.50714471357,8.28084391134,8.39564401335,8.39564401385,8.39564401385,8.06731142389,8.39564401375,8.39564401375,6.23181202425,8.39564401335,8.39564401335,7.80904421575,7.25344153315,8.11246997035,8.39564401376,8.39564401376,8.39564401375,8.39564401375,8.3956440134,8.3956440134,8.39564401373,8.3956440138,8.3956440138,8.3956440137,8.13111243883,8.39564401375,8.39564401375,8.39564401373,8.395644013744,8.395644013744,8.35041857922,7.21426515572,8.39564401342,8.39564401336,8.39564401336,8.39564401342,7.23994509952,8.39564401392,8.39564401391,8.39564401391,8.39564401388,8.39564401388,7.69641776812,6.22142015515,6.35994296262,8.3956440138,8.39564401382,8.39564401382,8.39564401379,8.39564401379,8.39564401378,8.39564401371,8.39564401371,8.39564401377,8.39564401373,8.39564401373,8.39564401373,8.39564401387,8.39564401387,8.3956440138,8.3956440138,8.3956440138,8.3956440138,8.3956440138,6.2009129066,8.39564401332,8.39564401332,8.39564401332,2.92168360342,3.83919527022,2.08275027189,0.76819016069,1.1834771947,1.0924741962,0,2.2622563913,2.2622563911,1.8671326459,2.2622563911,2.2622563911,3.3605518037,3.360551803766,3.360551803766,3.1025534956,3.3605518034,3.3605518033,3.15942686562,3.3605518034,3.3605518034,3.3605518034,2.89856437182,3.42423138202,4.71716014022,6.95326860282,6.2815724694
"t39",8.44114454703,8.8790366549,11.406933924,11.406933924,10.89470892755,11.1121994425,11.40693392375,11.40693392373,11.40693392373,11.40693392375,5.68045025572,6.89261027145,7.78590666745,8.39564401385,8.39564401385,8.39564401395,8.27722462715,8.39564401385,8.39564401395,8.39564401395,7.00249091775,6.35162848665,8.39564401451,8.15668920811,7.14180420032,7.342074941429,8.395644014489,8.39564401401,8.39564401401,7.58553706578,8.39564401418,8.34639793878,8.39564401448,6.68271630016,6.66450585319,7.75282415425,8.3956440141,8.3956440141,8.3956440141,8.39564401415,7.52870875085,8.3956440142696,8.3956440142696,8.3956440142696,8.39564401425,8.39564401425,8.39564401425,8.39564401414,8.39564401414,8.39564401414,7.50714471387,8.28084391164,8.39564401365,8.39564401415,8.39564401415,8.06731142419,8.39564401405,8.39564401405,6.23181202455,8.39564401365,8.39564401365,7.80904421605,7.25344153345,8.11246997065,8.39564401406,8.39564401406,8.39564401405,8.39564401405,8.3956440137,8.3956440137,8.39564401403,8.3956440141,8.3956440141,8.395644014,8.13111243913,8.39564401405,8.39564401405,8.39564401403,8.395644014044,8.395644014044,8.35041857952,7.21426515602,8.39564401372,8.39564401366,8.39564401366,8.39564401372,7.23994509982,8.39564401422,8.39564401421,8.39564401421,8.39564401418,8.39564401418,7.69641776842,6.22142015545,6.35994296292,8.3956440141,8.39564401412,8.39564401412,8.39564401409,8.39564401409,8.39564401408,8.39564401401,8.39564401401,8.39564401407,8.39564401403,8.39564401403,8.39564401403,8.39564401417,8.39564401417,8.3956440141,8.3956440141,8.3956440141,8.3956440141,8.3956440141,6.2009129069,8.39564401362,8.39564401362,8.39564401362,2.92168360372,3.83919527052,2.26225639141,1.71609611901,2.2622563914,2.1712533929,2.2622563913,0,2.0287589858,1.6336352406,2.0287589858,2.0287589858,3.360551804,3.360551804066,3.360551804066,3.1025534959,3.3605518037,3.3605518036,3.15942686592,3.3605518037,3.3605518037,3.3605518037,2.89856437212,3.42423138232,4.71716014052,6.95326860312,6.2815724697
"t65",8.44114454683,8.8790366547,11.4069339238,11.4069339238,10.89470892735,11.1121994423,11.40693392355,11.40693392353,11.40693392353,11.40693392355,5.68045025552,6.89261027125,7.78590666725,8.39564401365,8.39564401365,8.39564401375,8.27722462695,8.39564401365,8.39564401375,8.39564401375,7.00249091755,6.35162848645,8.39564401431,8.15668920791,7.14180420012,7.342074941229,8.395644014289,8.39564401381,8.39564401381,7.58553706558,8.39564401398,8.34639793858,8.39564401428,6.68271629996,6.66450585299,7.75282415405,8.3956440139,8.3956440139,8.3956440139,8.39564401395,7.52870875065,8.3956440140696,8.3956440140696,8.3956440140696,8.39564401405,8.39564401405,8.39564401405,8.39564401394,8.39564401394,8.39564401394,7.50714471367,8.28084391144,8.39564401345,8.39564401395,8.39564401395,8.06731142399,8.39564401385,8.39564401385,6.23181202435,8.39564401345,8.39564401345,7.80904421585,7.25344153325,8.11246997045,8.39564401386,8.39564401386,8.39564401385,8.39564401385,8.3956440135,8.3956440135,8.39564401383,8.3956440139,8.3956440139,8.3956440138,8.13111243893,8.39564401385,8.39564401385,8.39564401383,8.395644013844,8.395644013844,8.35041857932,7.21426515582,8.39564401352,8.39564401346,8.39564401346,8.39564401352,7.23994509962,8.39564401402,8.39564401401,8.39564401401,8.39564401398,8.39564401398,7.69641776822,6.22142015525,6.35994296272,8.3956440139,8.39564401392,8.39564401392,8.39564401389,8.39564401389,8.39564401388,8.39564401381,8.39564401381,8.39564401387,8.39564401383,8.39564401383,8.39564401383,8.39564401397,8.39564401397,8.3956440139,8.3956440139,8.3956440139,8.3956440139,8.3956440139,6.2009129067,8.39564401342,8.39564401342,8.39564401342,2.92168360352,3.83919527032,2.26225639121,1.71609611881,2.2622563912,2.1712533927,2.2622563911,2.0287589858,0,0.6703335736,1.68208233,1.68208233,3.3605518038,3.360551803866,3.360551803866,3.1025534957,3.3605518035,3.3605518034,3.15942686572,3.3605518035,3.3605518035,3.3605518035,2.89856437192,3.42423138212,4.71716014032,6.95326860292,6.2815724695
"t66",8.04602080163,8.4839129095,11.0118101786,11.0118101786,10.49958518215,10.7170756971,11.01181017835,11.01181017833,11.01181017833,11.01181017835,5.28532651032,6.49748652605,7.39078292205,8.00052026845,8.00052026845,8.00052026855,7.88210088175,8.00052026845,8.00052026855,8.00052026855,6.60736717235,5.95650474125,8.00052026911,7.76156546271,6.74668045492,6.946951196029,8.000520269089,8.00052026861,8.00052026861,7.19041332038,8.00052026878,7.95127419338,8.00052026908,6.28759255476,6.26938210779,7.35770040885,8.0005202687,8.0005202687,8.0005202687,8.00052026875,7.13358500545,8.0005202688696,8.0005202688696,8.0005202688696,8.00052026885,8.00052026885,8.00052026885,8.00052026874,8.00052026874,8.00052026874,7.11202096847,7.88572016624,8.00052026825,8.00052026875,8.00052026875,7.67218767879,8.00052026865,8.00052026865,5.83668827915,8.00052026825,8.00052026825,7.41392047065,6.85831778805,7.71734622525,8.00052026866,8.00052026866,8.00052026865,8.00052026865,8.0005202683,8.0005202683,8.00052026863,8.0005202687,8.0005202687,8.0005202686,7.73598869373,8.00052026865,8.00052026865,8.00052026863,8.000520268644,8.000520268644,7.95529483412,6.81914141062,8.00052026832,8.00052026826,8.00052026826,8.00052026832,6.84482135442,8.00052026882,8.00052026881,8.00052026881,8.00052026878,8.00052026878,7.30129402302,5.82629641005,5.96481921752,8.0005202687,8.00052026872,8.00052026872,8.00052026869,8.00052026869,8.00052026868,8.00052026861,8.00052026861,8.00052026867,8.00052026863,8.00052026863,8.00052026863,8.00052026877,8.00052026877,8.0005202687,8.0005202687,8.0005202687,8.0005202687,8.0005202687,5.8057891615,8.00052026822,8.00052026822,8.00052026822,2.52655985832,3.44407152512,1.86713264601,1.32097237361,1.867132646,1.7761296475,1.8671326459,1.6336352406,0.6703335736,0,1.2869585848,1.2869585848,2.9654280586,2.965428058666,2.965428058666,2.7074297505,2.9654280583,2.9654280582,2.76430312052,2.9654280583,2.9654280583,2.9654280583,2.50344062672,3.02910763692,4.32203639512,6.55814485772,5.8864487243
"t91",8.44114454683,8.8790366547,11.4069339238,11.4069339238,10.89470892735,11.1121994423,11.40693392355,11.40693392353,11.40693392353,11.40693392355,5.68045025552,6.89261027125,7.78590666725,8.39564401365,8.39564401365,8.39564401375,8.27722462695,8.39564401365,8.39564401375,8.39564401375,7.00249091755,6.35162848645,8.39564401431,8.15668920791,7.14180420012,7.342074941229,8.395644014289,8.39564401381,8.39564401381,7.58553706558,8.39564401398,8.34639793858,8.39564401428,6.68271629996,6.66450585299,7.75282415405,8.3956440139,8.3956440139,8.3956440139,8.39564401395,7.52870875065,8.3956440140696,8.3956440140696,8.3956440140696,8.39564401405,8.39564401405,8.39564401405,8.39564401394,8.39564401394,8.39564401394,7.50714471367,8.28084391144,8.39564401345,8.39564401395,8.39564401395,8.06731142399,8.39564401385,8.39564401385,6.23181202435,8.39564401345,8.39564401345,7.80904421585,7.25344153325,8.11246997045,8.39564401386,8.39564401386,8.39564401385,8.39564401385,8.3956440135,8.3956440135,8.39564401383,8.3956440139,8.3956440139,8.3956440138,8.13111243893,8.39564401385,8.39564401385,8.39564401383,8.395644013844,8.395644013844,8.35041857932,7.21426515582,8.39564401352,8.39564401346,8.39564401346,8.39564401352,7.23994509962,8.39564401402,8.39564401401,8.39564401401,8.39564401398,8.39564401398,7.69641776822,6.22142015525,6.35994296272,8.3956440139,8.39564401392,8.39564401392,8.39564401389,8.39564401389,8.39564401388,8.39564401381,8.39564401381,8.39564401387,8.39564401383,8.39564401383,8.39564401383,8.39564401397,8.39564401397,8.3956440139,8.3956440139,8.3956440139,8.3956440139,8.3956440139,6.2009129067,8.39564401342,8.39564401342,8.39564401342,2.92168360352,3.83919527032,2.26225639121,1.71609611881,2.2622563912,2.1712533927,2.2622563911,2.0287589858,1.68208233,1.2869585848,0,0.5018858954,3.3605518038,3.360551803866,3.360551803866,3.1025534957,3.3605518035,3.3605518034,3.15942686572,3.3605518035,3.3605518035,3.3605518035,2.89856437192,3.42423138212,4.71716014032,6.95326860292,6.2815724695
"t92",8.44114454683,8.8790366547,11.4069339238,11.4069339238,10.89470892735,11.1121994423,11.40693392355,11.40693392353,11.40693392353,11.40693392355,5.68045025552,6.89261027125,7.78590666725,8.39564401365,8.39564401365,8.39564401375,8.27722462695,8.39564401365,8.39564401375,8.39564401375,7.00249091755,6.35162848645,8.39564401431,8.15668920791,7.14180420012,7.342074941229,8.395644014289,8.39564401381,8.39564401381,7.58553706558,8.39564401398,8.34639793858,8.39564401428,6.68271629996,6.66450585299,7.75282415405,8.3956440139,8.3956440139,8.3956440139,8.39564401395,7.52870875065,8.3956440140696,8.3956440140696,8.3956440140696,8.39564401405,8.39564401405,8.39564401405,8.39564401394,8.39564401394,8.39564401394,7.50714471367,8.28084391144,8.39564401345,8.39564401395,8.39564401395,8.06731142399,8.39564401385,8.39564401385,6.23181202435,8.39564401345,8.39564401345,7.80904421585,7.25344153325,8.11246997045,8.39564401386,8.39564401386,8.39564401385,8.39564401385,8.3956440135,8.3956440135,8.39564401383,8.3956440139,8.3956440139,8.3956440138,8.13111243893,8.39564401385,8.39564401385,8.39564401383,8.395644013844,8.395644013844,8.35041857932,7.21426515582,8.39564401352,8.39564401346,8.39564401346,8.39564401352,7.23994509962,8.39564401402,8.39564401401,8.39564401401,8.39564401398,8.39564401398,7.69641776822,6.22142015525,6.35994296272,8.3956440139,8.39564401392,8.39564401392,8.39564401389,8.39564401389,8.39564401388,8.39564401381,8.39564401381,8.39564401387,8.39564401383,8.39564401383,8.39564401383,8.39564401397,8.39564401397,8.3956440139,8.3956440139,8.3956440139,8.3956440139,8.3956440139,6.2009129067,8.39564401342,8.39564401342,8.39564401342,2.92168360352,3.83919527032,2.26225639121,1.71609611881,2.2622563912,2.1712533927,2.2622563911,2.0287589858,1.68208233,1.2869585848,0.5018858954,0,3.3605518038,3.360551803866,3.360551803866,3.1025534957,3.3605518035,3.3605518034,3.15942686572,3.3605518035,3.3605518035,3.3605518035,2.89856437192,3.42423138212,4.71716014032,6.95326860292,6.2815724695
"t25",8.44114454703,8.8790366549,11.406933924,11.406933924,10.89470892755,11.1121994425,11.40693392375,11.40693392373,11.40693392373,11.40693392375,5.68045025572,6.89261027145,7.78590666745,8.39564401385,8.39564401385,8.39564401395,8.27722462715,8.39564401385,8.39564401395,8.39564401395,7.00249091775,6.35162848665,8.39564401451,8.15668920811,7.14180420032,7.342074941429,8.395644014489,8.39564401401,8.39564401401,7.58553706578,8.39564401418,8.34639793878,8.39564401448,6.68271630016,6.66450585319,7.75282415425,8.3956440141,8.3956440141,8.3956440141,8.39564401415,7.52870875085,8.3956440142696,8.3956440142696,8.3956440142696,8.39564401425,8.39564401425,8.39564401425,8.39564401414,8.39564401414,8.39564401414,7.50714471387,8.28084391164,8.39564401365,8.39564401415,8.39564401415,8.06731142419,8.39564401405,8.39564401405,6.23181202455,8.39564401365,8.39564401365,7.80904421605,7.25344153345,8.11246997065,8.39564401406,8.39564401406,8.39564401405,8.39564401405,8.3956440137,8.3956440137,8.39564401403,8.3956440141,8.3956440141,8.395644014,8.13111243913,8.39564401405,8.39564401405,8.39564401403,8.395644014044,8.395644014044,8.35041857952,7.21426515602,8.39564401372,8.39564401366,8.39564401366,8.39564401372,7.23994509982,8.39564401422,8.39564401421,8.39564401421,8.39564401418,8.39564401418,7.69641776842,6.22142015545,6.35994296292,8.3956440141,8.39564401412,8.39564401412,8.39564401409,8.39564401409,8.39564401408,8.39564401401,8.39564401401,8.39564401407,8.39564401403,8.39564401403,8.39564401403,8.39564401417,8.39564401417,8.3956440141,8.3956440141,8.3956440141,8.3956440141,8.3956440141,6.2009129069,8.39564401362,8.39564401362,8.39564401362,2.92168360372,3.83919527052,3.36055180381,2.81439153141,3.3605518038,3.2695488053,3.3605518037,3.360551804,3.3605518038,2.9654280586,3.3605518038,3.3605518038,0,2.963138540066,2.963138540066,2.7051402319,2.9631385397,2.9631385396,2.76201360192,2.9631385397,2.9631385397,2.9631385397,2.89856437212,3.42423138232,4.71716014052,6.95326860312,6.2815724697
"t144",8.441144547096,8.879036654966,11.406933924066,11.406933924066,10.894708927616,11.112199442566,11.406933923816,11.406933923796,11.406933923796,11.406933923816,5.680450255786,6.892610271516,7.785906667516,8.395644013916,8.395644013916,8.395644014016,8.277224627216,8.395644013916,8.395644014016,8.395644014016,7.002490917816,6.351628486716,8.395644014576,8.156689208176,7.141804200386,7.342074941495,8.395644014555,8.395644014076,8.395644014076,7.585537065846,8.395644014246,8.346397938846,8.395644014546,6.682716300226,6.664505853256,7.752824154316,8.395644014166,8.395644014166,8.395644014166,8.395644014216,7.528708750916,8.3956440143356,8.3956440143356,8.3956440143356,8.395644014316,8.395644014316,8.395644014316,8.395644014206,8.395644014206,8.395644014206,7.507144713936,8.280843911706,8.395644013716,8.395644014216,8.395644014216,8.067311424256,8.395644014116,8.395644014116,6.231812024616,8.395644013716,8.395644013716,7.809044216116,7.253441533516,8.112469970716,8.395644014126,8.395644014126,8.395644014116,8.395644014116,8.395644013766,8.395644013766,8.395644014096,8.395644014166,8.395644014166,8.395644014066,8.131112439196,8.395644014116,8.395644014116,8.395644014096,8.39564401411,8.39564401411,8.350418579586,7.214265156086,8.395644013786,8.395644013726,8.395644013726,8.395644013786,7.239945099886,8.395644014286,8.395644014276,8.395644014276,8.395644014246,8.395644014246,7.696417768486,6.221420155516,6.359942962986,8.395644014166,8.395644014186,8.395644014186,8.395644014156,8.395644014156,8.395644014146,8.395644014076,8.395644014076,8.395644014136,8.395644014096,8.395644014096,8.395644014096,8.395644014236,8.395644014236,8.395644014166,8.395644014166,8.395644014166,8.395644014166,8.395644014166,6.200912906966,8.395644013686,8.395644013686,8.395644013686,2.921683603786,3.839195270586,3.360551803876,2.814391531476,3.360551803866,3.269548805366,3.360551803766,3.360551804066,3.360551803866,2.965428058666,3.360551803866,3.360551803866,2.963138540066,0,0.012848975332,2.630477639166,2.888475946966,2.888475946866,2.687351009186,2.888475946966,2.888475946966,2.888475946966,2.898564372186,3.424231382386,4.717160140586,6.953268603186,6.281572469766
"t145",8.441144547096,8.879036654966,11.406933924066,11.406933924066,10.894708927616,11.112199442566,11.406933923816,11.406933923796,11.406933923796,11.406933923816,5.680450255786,6.892610271516,7.785906667516,8.395644013916,8.395644013916,8.395644014016,8.277224627216,8.395644013916,8.395644014016,8.395644014016,7.002490917816,6.351628486716,8.395644014576,8.156689208176,7.141804200386,7.342074941495,8.395644014555,8.395644014076,8.395644014076,7.585537065846,8.395644014246,8.346397938846,8.395644014546,6.682716300226,6.664505853256,7.752824154316,8.395644014166,8.395644014166,8.395644014166,8.395644014216,7.528708750916,8.3956440143356,8.3956440143356,8.3956440143356,8.395644014316,8.395644014316,8.395644014316,8.395644014206,8.395644014206,8.395644014206,7.507144713936,8.280843911706,8.395644013716,8.395644014216,8.395644014216,8.067311424256,8.395644014116,8.395644014116,6.231812024616,8.395644013716,8.395644013716,7.809044216116,7.253441533516,8.112469970716,8.395644014126,8.395644014126,8.395644014116,8.395644014116,8.395644013766,8.395644013766,8.395644014096,8.395644014166,8.395644014166,8.395644014066,8.131112439196,8.395644014116,8.395644014116,8.395644014096,8.39564401411,8.39564401411,8.350418579586,7.214265156086,8.395644013786,8.395644013726,8.395644013726,8.395644013786,7.239945099886,8.395644014286,8.395644014276,8.395644014276,8.395644014246,8.395644014246,7.696417768486,6.221420155516,6.359942962986,8.395644014166,8.395644014186,8.395644014186,8.395644014156,8.395644014156,8.395644014146,8.395644014076,8.395644014076,8.395644014136,8.395644014096,8.395644014096,8.395644014096,8.395644014236,8.395644014236,8.395644014166,8.395644014166,8.395644014166,8.395644014166,8.395644014166,6.200912906966,8.395644013686,8.395644013686,8.395644013686,2.921683603786,3.839195270586,3.360551803876,2.814391531476,3.360551803866,3.269548805366,3.360551803766,3.360551804066,3.360551803866,2.965428058666,3.360551803866,3.360551803866,2.963138540066,0.012848975332,0,2.630477639166,2.888475946966,2.888475946866,2.687351009186,2.888475946966,2.888475946966,2.888475946966,2.898564372186,3.424231382386,4.717160140586,6.953268603186,6.281572469766
"t70",8.18314623893,8.6210383468,11.1489356159,11.1489356159,10.63671061945,10.8542011344,11.14893561565,11.14893561563,11.14893561563,11.14893561565,5.42245194762,6.63461196335,7.52790835935,8.13764570575,8.13764570575,8.13764570585,8.01922631905,8.13764570575,8.13764570585,8.13764570585,6.74449260965,6.09363017855,8.13764570641,7.89869090001,6.88380589222,7.084076633329,8.137645706389,8.13764570591,8.13764570591,7.32753875768,8.13764570608,8.08839963068,8.13764570638,6.42471799206,6.40650754509,7.49482584615,8.137645706,8.137645706,8.137645706,8.13764570605,7.27071044275,8.1376457061696,8.1376457061696,8.1376457061696,8.13764570615,8.13764570615,8.13764570615,8.13764570604,8.13764570604,8.13764570604,7.24914640577,8.02284560354,8.13764570555,8.13764570605,8.13764570605,7.80931311609,8.13764570595,8.13764570595,5.97381371645,8.13764570555,8.13764570555,7.55104590795,6.99544322535,7.85447166255,8.13764570596,8.13764570596,8.13764570595,8.13764570595,8.1376457056,8.1376457056,8.13764570593,8.137645706,8.137645706,8.1376457059,7.87311413103,8.13764570595,8.13764570595,8.13764570593,8.137645705944,8.137645705944,8.09242027142,6.95626684792,8.13764570562,8.13764570556,8.13764570556,8.13764570562,6.98194679172,8.13764570612,8.13764570611,8.13764570611,8.13764570608,8.13764570608,7.43841946032,5.96342184735,6.10194465482,8.137645706,8.13764570602,8.13764570602,8.13764570599,8.13764570599,8.13764570598,8.13764570591,8.13764570591,8.13764570597,8.13764570593,8.13764570593,8.13764570593,8.13764570607,8.13764570607,8.137645706,8.137645706,8.137645706,8.137645706,8.137645706,5.9429145988,8.13764570552,8.13764570552,8.13764570552,2.66368529562,3.58119696242,3.10255349571,2.55639322331,3.1025534957,3.0115504972,3.1025534956,3.1025534959,3.1025534957,2.7074297505,3.1025534957,3.1025534957,2.7051402319,2.630477639166,2.630477639166,0,0.586388218,1.0267195655,2.14157639062,2.3427013284,2.3427013284,2.3427013284,2.64056606402,3.16623307422,4.45916183242,6.69527029502,6.0235741616
