"","t1","t2","t6","t7","t8","t16","t91","t130","t131","t109","t20","t94","t119","t120","t86","t17","t15","t128","t129","t110","t132","t133","t66","t67","t146","t147","t107","t108","t18","t89","t90","t113","t148","t149","t142","t143","t76","t50","t31","t26","t72","t73","t111","t112","t12","t81","t103","t104","t58","t59","t3","t4","t5","t124","t125","t39","t25","t29","t38","t138","t139","t32","t54","t55","t40","t10","t122","t123","t117","t118","t51","t101","t102","t82","t41","t62","t140","t141","t105","t106","t28","t53","t63","t64","t35","t23","t24","t14","t19","t60","t61","t70","t71","t44","t144","t145","t99","t100","t95","t96","t85","t11","t97","t98","t21","t74","t75","t83","t84","t79","t80","t47","t37","t33","t68","t115","t116","t121","t126","t127","t69","t134","t135","t65","t36","t52","t114","t136","t137","t49","t48","t56","t57","t87","t88","t77","t78","t30","t42","t43","t27","t9","t22","t34","t45","t46","t92","t93","t13"
"t36",7.669130281857,8.2728923272,9.2760057711,9.79951444756,9.47801154946,12.29182748276,13.04967072516,13.04967072513,13.04967072513,13.04967072516,13.04967072516,13.04967072651,13.04967072651,13.04967072651,13.04967072651,12.19859369621,11.49697858421,13.04967072612,13.04967072612,13.04967072611,13.04967072616,13.04967072616,13.04967072611,12.62161503921,13.049670726068,13.049670726068,13.04967072626,13.04967072626,11.25216577126,13.04967072615,12.740914107695,13.049670726095,13.049670726073,13.049670726073,13.04967072615,13.04967072615,13.04967072615,12.80485902605,11.70666548905,13.04967072655,13.04967072605,13.04967072605,13.04967072615,13.04967072615,10.8395857077,13.0496707259,13.0496707259,13.0496707259,12.4692015087,13.0496707262,6.44669715096,7.23672890216,6.0111122391,7.5033695105,7.5033695105,7.50336951,7.50336951,7.20418670887,7.50336951037,7.50336950984,7.50336950984,6.25857413277,7.50336951024,6.64232697829,6.88728255744,6.653973209,7.5033695102,7.43140468233,7.5033695102,7.5033695102,7.2562670063,7.50336951015,7.50336951015,7.50336951015,7.50336950995,7.50336951015,7.50336951015,7.50336951015,7.50336951015,7.50336951015,7.50336951014,7.50336951014,7.5033695101,7.5033695101,6.51347603264,5.96014042762,6.03919442472,5.8137298819,5.4859916637,7.32639467214,7.50336951014,7.06629111494,7.50336951004,6.6584952289,7.5033695102,7.5033695102,7.5033695102,7.5033695102,7.5033695099,7.5033695099,7.5033695099,5.38276053384,4.99575699414,4.99575699414,2.77655537606,4.07906047614,3.51535912787,4.07906047617,4.07906047617,3.564634439167,4.079060476137,4.07906047657,4.07906047596,4.039301743,3.32325804332,4.03930174323,4.03930174323,4.03930174313,4.03930174308,4.03930174308,4.03930174313,4.03930174306,4.03930174306,4.0393017431,0,2.43712953557,2.43712953557,2.43712953561,2.43712953561,2.4371295356,2.08615671561,2.3387453675,3.0894892842,5.47267711014,5.47267711014,5.20277586144,5.47267711054,5.47267711024,7.43459019944,6.98872158764,7.24733466004,4.53326927651,6.64088201504,6.50653427634,7.43459019894,7.43459019894,7.43459019924,7.22970847064,5.91598934264
"t52",7.669130281427,8.27289232677,9.27600577067,9.79951444713,9.47801154903,12.29182748233,13.04967072473,13.0496707247,13.0496707247,13.04967072473,13.04967072473,13.04967072608,13.04967072608,13.04967072608,13.04967072608,12.19859369578,11.49697858378,13.04967072569,13.04967072569,13.04967072568,13.04967072573,13.04967072573,13.04967072568,12.62161503878,13.049670725638,13.049670725638,13.04967072583,13.04967072583,11.25216577083,13.04967072572,12.740914107265,13.049670725665,13.049670725643,13.049670725643,13.04967072572,13.04967072572,13.04967072572,12.80485902562,11.70666548862,13.04967072612,13.04967072562,13.04967072562,13.04967072572,13.04967072572,10.83958570727,13.04967072547,13.04967072547,13.04967072547,12.46920150827,13.04967072577,6.44669715053,7.23672890173,6.01111223867,7.50336951007,7.50336951007,7.50336950957,7.50336950957,7.20418670844,7.50336950994,7.50336950941,7.50336950941,6.25857413234,7.50336950981,6.64232697786,6.88728255701,6.65397320857,7.50336950977,7.4314046819,7.50336950977,7.50336950977,7.25626700587,7.50336950972,7.50336950972,7.50336950972,7.50336950952,7.50336950972,7.50336950972,7.50336950972,7.50336950972,7.50336950972,7.50336950971,7.50336950971,7.50336950967,7.50336950967,6.51347603221,5.96014042719,6.03919442429,5.81372988147,5.48599166327,7.32639467171,7.50336950971,7.06629111451,7.50336950961,6.65849522847,7.50336950977,7.50336950977,7.50336950977,7.50336950977,7.50336950947,7.50336950947,7.50336950947,5.38276053341,4.99575699371,4.99575699371,2.77655537563,4.07906047571,3.51535912744,4.07906047574,4.07906047574,3.564634438737,4.079060475707,4.07906047614,4.07906047553,4.03930174257,3.32325804289,4.0393017428,4.0393017428,4.0393017427,4.03930174265,4.03930174265,4.0393017427,4.03930174263,4.03930174263,4.03930174267,2.43712953557,0,1.8877858206,1.88778582064,1.88778582064,1.92852851477,2.08615671518,2.33874536707,3.08948928377,5.47267710971,5.47267710971,5.20277586101,5.47267711011,5.47267710981,7.43459019901,6.98872158721,7.24733465961,4.53326927608,6.64088201461,6.50653427591,7.43459019851,7.43459019851,7.43459019881,7.22970847021,5.91598934221
"t114",7.669130281427,8.27289232677,9.27600577067,9.79951444713,9.47801154903,12.29182748233,13.04967072473,13.0496707247,13.0496707247,13.04967072473,13.04967072473,13.04967072608,13.04967072608,13.04967072608,13.04967072608,12.19859369578,11.49697858378,13.04967072569,13.04967072569,13.04967072568,13.04967072573,13.04967072573,13.04967072568,12.62161503878,13.049670725638,13.049670725638,13.04967072583,13.04967072583,11.25216577083,13.04967072572,12.740914107265,13.049670725665,13.049670725643,13.049670725643,13.04967072572,13.04967072572,13.04967072572,12.80485902562,11.70666548862,13.04967072612,13.04967072562,13.04967072562,13.04967072572,13.04967072572,10.83958570727,13.04967072547,13.04967072547,13.04967072547,12.46920150827,13.04967072577,6.44669715053,7.23672890173,6.01111223867,7.50336951007,7.50336951007,7.50336950957,7.50336950957,7.20418670844,7.50336950994,7.50336950941,7.50336950941,6.25857413234,7.50336950981,6.64232697786,6.88728255701,6.65397320857,7.50336950977,7.4314046819,7.50336950977,7.50336950977,7.25626700587,7.50336950972,7.50336950972,7.50336950972,7.50336950952,7.50336950972,7.50336950972,7.50336950972,7.50336950972,7.50336950972,7.50336950971,7.50336950971,7.50336950967,7.50336950967,6.51347603221,5.96014042719,6.03919442429,5.81372988147,5.48599166327,7.32639467171,7.50336950971,7.06629111451,7.50336950961,6.65849522847,7.50336950977,7.50336950977,7.50336950977,7.50336950977,7.50336950947,7.50336950947,7.50336950947,5.38276053341,4.99575699371,4.99575699371,2.77655537563,4.07906047571,3.51535912744,4.07906047574,4.07906047574,3.564634438737,4.079060475707,4.07906047614,4.07906047553,4.03930174257,3.32325804289,4.0393017428,4.0393017428,4.0393017427,4.03930174265,4.03930174265,4.0393017427,4.03930174263,4.03930174263,4.03930174267,2.43712953557,1.8877858206,0,0.34564480044,0.34564480044,1.92852851477,2.08615671518,2.33874536707,3.08948928377,5.47267710971,5.47267710971,5.20277586101,5.47267711011,5.47267710981,7.43459019901,6.98872158721,7.24733465961,4.53326927608,6.64088201461,6.50653427591,7.43459019851,7.43459019851,7.43459019881,7.22970847021,5.91598934221
"t136",7.669130281467,8.27289232681,9.27600577071,9.79951444717,9.47801154907,12.29182748237,13.04967072477,13.04967072474,13.04967072474,13.04967072477,13.04967072477,13.04967072612,13.04967072612,13.04967072612,13.04967072612,12.19859369582,11.49697858382,13.04967072573,13.04967072573,13.04967072572,13.04967072577,13.04967072577,13.04967072572,12.62161503882,13.049670725678,13.049670725678,13.04967072587,13.04967072587,11.25216577087,13.04967072576,12.740914107305,13.049670725705,13.049670725683,13.049670725683,13.04967072576,13.04967072576,13.04967072576,12.80485902566,11.70666548866,13.04967072616,13.04967072566,13.04967072566,13.04967072576,13.04967072576,10.83958570731,13.04967072551,13.04967072551,13.04967072551,12.46920150831,13.04967072581,6.44669715057,7.23672890177,6.01111223871,7.50336951011,7.50336951011,7.50336950961,7.50336950961,7.20418670848,7.50336950998,7.50336950945,7.50336950945,6.25857413238,7.50336950985,6.6423269779,6.88728255705,6.65397320861,7.50336950981,7.43140468194,7.50336950981,7.50336950981,7.25626700591,7.50336950976,7.50336950976,7.50336950976,7.50336950956,7.50336950976,7.50336950976,7.50336950976,7.50336950976,7.50336950976,7.50336950975,7.50336950975,7.50336950971,7.50336950971,6.51347603225,5.96014042723,6.03919442433,5.81372988151,5.48599166331,7.32639467175,7.50336950975,7.06629111455,7.50336950965,6.65849522851,7.50336950981,7.50336950981,7.50336950981,7.50336950981,7.50336950951,7.50336950951,7.50336950951,5.38276053345,4.99575699375,4.99575699375,2.77655537567,4.07906047575,3.51535912748,4.07906047578,4.07906047578,3.564634438777,4.079060475747,4.07906047618,4.07906047557,4.03930174261,3.32325804293,4.03930174284,4.03930174284,4.03930174274,4.03930174269,4.03930174269,4.03930174274,4.03930174267,4.03930174267,4.03930174271,2.43712953561,1.88778582064,0.34564480044,0,0.09106612628,1.92852851481,2.08615671522,2.33874536711,3.08948928381,5.47267710975,5.47267710975,5.20277586105,5.47267711015,5.47267710985,7.43459019905,6.98872158725,7.24733465965,4.53326927612,6.64088201465,6.50653427595,7.43459019855,7.43459019855,7.43459019885,7.22970847025,5.91598934225
"t137",7.669130281467,8.27289232681,9.27600577071,9.79951444717,9.47801154907,12.29182748237,13.04967072477,13.04967072474,13.04967072474,13.04967072477,13.04967072477,13.04967072612,13.04967072612,13.04967072612,13.04967072612,12.19859369582,11.49697858382,13.04967072573,13.04967072573,13.04967072572,13.04967072577,13.04967072577,13.04967072572,12.62161503882,13.049670725678,13.049670725678,13.04967072587,13.04967072587,11.25216577087,13.04967072576,12.740914107305,13.049670725705,13.049670725683,13.049670725683,13.04967072576,13.04967072576,13.04967072576,12.80485902566,11.70666548866,13.04967072616,13.04967072566,13.04967072566,13.04967072576,13.04967072576,10.83958570731,13.04967072551,13.04967072551,13.04967072551,12.46920150831,13.04967072581,6.44669715057,7.23672890177,6.01111223871,7.50336951011,7.50336951011,7.50336950961,7.50336950961,7.20418670848,7.50336950998,7.50336950945,7.50336950945,6.25857413238,7.50336950985,6.6423269779,6.88728255705,6.65397320861,7.50336950981,7.43140468194,7.50336950981,7.50336950981,7.25626700591,7.50336950976,7.50336950976,7.50336950976,7.50336950956,7.50336950976,7.50336950976,7.50336950976,7.50336950976,7.50336950976,7.50336950975,7.50336950975,7.50336950971,7.50336950971,6.51347603225,5.96014042723,6.03919442433,5.81372988151,5.48599166331,7.32639467175,7.50336950975,7.06629111455,7.50336950965,6.65849522851,7.50336950981,7.50336950981,7.50336950981,7.50336950981,7.50336950951,7.50336950951,7.50336950951,5.38276053345,4.99575699375,4.99575699375,2.77655537567,4.07906047575,3.51535912748,4.07906047578,4.07906047578,3.564634438777,4.079060475747,4.07906047618,4.07906047557,4.03930174261,3.32325804293,4.03930174284,4.03930174284,4.03930174274,4.03930174269,4.03930174269,4.03930174274,4.03930174267,4.03930174267,4.03930174271,2.43712953561,1.88778582064,0.34564480044,0.09106612628,0,1.92852851481,2.08615671522,2.33874536711,3.08948928381,5.47267710975,5.47267710975,5.20277586105,5.47267711015,5.47267710985,7.43459019905,6.98872158725,7.24733465965,4.53326927612,6.64088201465,6.50653427595,7.43459019855,7.43459019855,7.43459019885,7.22970847025,5.91598934225
"t49",7.669130281457,8.2728923268,9.2760057707,9.79951444716,9.47801154906,12.29182748236,13.04967072476,13.04967072473,13.04967072473,13.04967072476,13.04967072476,13.04967072611,13.04967072611,13.04967072611,13.04967072611,12.19859369581,11.49697858381,13.04967072572,13.04967072572,13.04967072571,13.04967072576,13.04967072576,13.04967072571,12.62161503881,13.049670725668,13.049670725668,13.04967072586,13.04967072586,11.25216577086,13.04967072575,12.740914107295,13.049670725695,13.049670725673,13.049670725673,13.04967072575,13.04967072575,13.04967072575,12.80485902565,11.70666548865,13.04967072615,13.04967072565,13.04967072565,13.04967072575,13.04967072575,10.8395857073,13.0496707255,13.0496707255,13.0496707255,12.4692015083,13.0496707258,6.44669715056,7.23672890176,6.0111122387,7.5033695101,7.5033695101,7.5033695096,7.5033695096,7.20418670847,7.50336950997,7.50336950944,7.50336950944,6.25857413237,7.50336950984,6.64232697789,6.88728255704,6.6539732086,7.5033695098,7.43140468193,7.5033695098,7.5033695098,7.2562670059,7.50336950975,7.50336950975,7.50336950975,7.50336950955,7.50336950975,7.50336950975,7.50336950975,7.50336950975,7.50336950975,7.50336950974,7.50336950974,7.5033695097,7.5033695097,6.51347603224,5.96014042722,6.03919442432,5.8137298815,5.4859916633,7.32639467174,7.50336950974,7.06629111454,7.50336950964,6.6584952285,7.5033695098,7.5033695098,7.5033695098,7.5033695098,7.5033695095,7.5033695095,7.5033695095,5.38276053344,4.99575699374,4.99575699374,2.77655537566,4.07906047574,3.51535912747,4.07906047577,4.07906047577,3.564634438767,4.079060475737,4.07906047617,4.07906047556,4.0393017426,3.32325804292,4.03930174283,4.03930174283,4.03930174273,4.03930174268,4.03930174268,4.03930174273,4.03930174266,4.03930174266,4.0393017427,2.4371295356,1.92852851477,1.92852851477,1.92852851481,1.92852851481,0,2.08615671521,2.3387453671,3.0894892838,5.47267710974,5.47267710974,5.20277586104,5.47267711014,5.47267710984,7.43459019904,6.98872158724,7.24733465964,4.53326927611,6.64088201464,6.50653427594,7.43459019854,7.43459019854,7.43459019884,7.22970847024,5.91598934224
"t48",6.659653215267,7.26341526061,8.26652870451,8.79003738097,8.46853448287,11.28235041617,12.04019365857,12.04019365854,12.04019365854,12.04019365857,12.04019365857,12.04019365992,12.04019365992,12.04019365992,12.04019365992,11.18911662962,10.48750151762,12.04019365953,12.04019365953,12.04019365952,12.04019365957,12.04019365957,12.04019365952,11.61213797262,12.040193659478,12.040193659478,12.04019365967,12.04019365967,10.24268870467,12.04019365956,11.731437041105,12.040193659505,12.040193659483,12.040193659483,12.04019365956,12.04019365956,12.04019365956,11.79538195946,10.69718842246,12.04019365996,12.04019365946,12.04019365946,12.04019365956,12.04019365956,9.83010864111,12.04019365931,12.04019365931,12.04019365931,11.45972444211,12.04019365961,5.43722008437,6.22725183557,5.00163517251,6.49389244391,6.49389244391,6.49389244341,6.49389244341,6.19470964228,6.49389244378,6.49389244325,6.49389244325,5.24909706618,6.49389244365,5.6328499117,5.87780549085,5.64449614241,6.49389244361,6.42192761574,6.49389244361,6.49389244361,6.24678993971,6.49389244356,6.49389244356,6.49389244356,6.49389244336,6.49389244356,6.49389244356,6.49389244356,6.49389244356,6.49389244356,6.49389244355,6.49389244355,6.49389244351,6.49389244351,5.50399896605,4.95066336103,5.02971735813,4.80425281531,4.47651459711,6.31691760555,6.49389244355,6.05681404835,6.49389244345,5.64901816231,6.49389244361,6.49389244361,6.49389244361,6.49389244361,6.49389244331,6.49389244331,6.49389244331,4.37328346725,3.98627992755,3.98627992755,1.76707830947,3.06958340955,2.50588206128,3.06958340958,3.06958340958,2.555157372577,3.069583409547,3.06958340998,3.06958340937,3.02982467641,2.31378097673,3.02982467664,3.02982467664,3.02982467654,3.02982467649,3.02982467649,3.02982467654,3.02982467647,3.02982467647,3.02982467651,2.08615671561,2.08615671518,2.08615671518,2.08615671522,2.08615671522,2.08615671521,0,0.29573443891,1.04647835561,4.46320004355,4.46320004355,4.19329879485,4.46320004395,4.46320004365,6.42511313285,5.97924452105,6.23785759345,3.52379220992,5.63140494845,5.49705720975,6.42511313235,6.42511313235,6.42511313265,6.22023140405,4.90651227605
"t56",6.912241867157,7.5160039125,8.5191173564,9.04262603286,8.72112313476,11.53493906806,12.29278231046,12.29278231043,12.29278231043,12.29278231046,12.29278231046,12.29278231181,12.29278231181,12.29278231181,12.29278231181,11.44170528151,10.74009016951,12.29278231142,12.29278231142,12.29278231141,12.29278231146,12.29278231146,12.29278231141,11.86472662451,12.292782311368,12.292782311368,12.29278231156,12.29278231156,10.49527735656,12.29278231145,11.984025692995,12.292782311395,12.292782311373,12.292782311373,12.29278231145,12.29278231145,12.29278231145,12.04797061135,10.94977707435,12.29278231185,12.29278231135,12.29278231135,12.29278231145,12.29278231145,10.082697293,12.2927823112,12.2927823112,12.2927823112,11.712313094,12.2927823115,5.68980873626,6.47984048746,5.2542238244,6.7464810958,6.7464810958,6.7464810953,6.7464810953,6.44729829417,6.74648109567,6.74648109514,6.74648109514,5.50168571807,6.74648109554,5.88543856359,6.13039414274,5.8970847943,6.7464810955,6.67451626763,6.7464810955,6.7464810955,6.4993785916,6.74648109545,6.74648109545,6.74648109545,6.74648109525,6.74648109545,6.74648109545,6.74648109545,6.74648109545,6.74648109545,6.74648109544,6.74648109544,6.7464810954,6.7464810954,5.75658761794,5.20325201292,5.28230601002,5.0568414672,4.729103249,6.56950625744,6.74648109544,6.30940270024,6.74648109534,5.9016068142,6.7464810955,6.7464810955,6.7464810955,6.7464810955,6.7464810952,6.7464810952,6.7464810952,4.62587211914,4.23886857944,4.23886857944,2.01966696136,3.32217206144,2.75847071317,3.32217206147,3.32217206147,2.807746024467,3.322172061437,3.32217206187,3.32217206126,3.2824133283,2.56636962862,3.28241332853,3.28241332853,3.28241332843,3.28241332838,3.28241332838,3.28241332843,3.28241332836,3.28241332836,3.2824133284,2.3387453675,2.33874536707,2.33874536707,2.33874536711,2.33874536711,2.3387453671,0.29573443891,0,1.0869216105,4.71578869544,4.71578869544,4.44588744674,4.71578869584,4.71578869554,6.67770178474,6.23183317294,6.49044624534,3.77638086181,5.88399360034,5.74964586164,6.67770178424,6.67770178424,6.67770178454,6.47282005594,5.15910092794
"t57",7.662985783857,8.2667478292,9.2698612731,9.79336994956,9.47186705146,12.28568298476,13.04352622716,13.04352622713,13.04352622713,13.04352622716,13.04352622716,13.04352622851,13.04352622851,13.04352622851,13.04352622851,12.19244919821,11.49083408621,13.04352622812,13.04352622812,13.04352622811,13.04352622816,13.04352622816,13.04352622811,12.61547054121,13.043526228068,13.043526228068,13.04352622826,13.04352622826,11.24602127326,13.04352622815,12.734769609695,13.043526228095,13.043526228073,13.043526228073,13.04352622815,13.04352622815,13.04352622815,12.79871452805,11.70052099105,13.04352622855,13.04352622805,13.04352622805,13.04352622815,13.04352622815,10.8334412097,13.0435262279,13.0435262279,13.0435262279,12.4630570107,13.0435262282,6.44055265296,7.23058440416,6.0049677411,7.4972250125,7.4972250125,7.497225012,7.497225012,7.19804221087,7.49722501237,7.49722501184,7.49722501184,6.25242963477,7.49722501224,6.63618248029,6.88113805944,6.647828711,7.4972250122,7.42526018433,7.4972250122,7.4972250122,7.2501225083,7.49722501215,7.49722501215,7.49722501215,7.49722501195,7.49722501215,7.49722501215,7.49722501215,7.49722501215,7.49722501215,7.49722501214,7.49722501214,7.4972250121,7.4972250121,6.50733153464,5.95399592962,6.03304992672,5.8075853839,5.4798471657,7.32025017414,7.49722501214,7.06014661694,7.49722501204,6.6523507309,7.4972250122,7.4972250122,7.4972250122,7.4972250122,7.4972250119,7.4972250119,7.4972250119,5.37661603584,4.98961249614,4.98961249614,2.77041087806,4.07291597814,3.50921462987,4.07291597817,4.07291597817,3.558489941167,4.072915978137,4.07291597857,4.07291597796,4.033157245,3.31711354532,4.03315724523,4.03315724523,4.03315724513,4.03315724508,4.03315724508,4.03315724513,4.03315724506,4.03315724506,4.0331572451,3.0894892842,3.08948928377,3.08948928377,3.08948928381,3.08948928381,3.0894892838,1.04647835561,1.0869216105,0,5.46653261214,5.46653261214,5.19663136344,5.46653261254,5.46653261224,7.42844570144,6.98257708964,7.24119016204,4.52712477851,6.63473751704,6.50038977834,7.42844570094,7.42844570094,7.42844570124,7.22356397264,5.90984484464
"t87",7.669130281117,8.27289232646,9.27600577036,9.79951444682,9.47801154872,12.29182748202,13.04967072442,13.04967072439,13.04967072439,13.04967072442,13.04967072442,13.04967072577,13.04967072577,13.04967072577,13.04967072577,12.19859369547,11.49697858347,13.04967072538,13.04967072538,13.04967072537,13.04967072542,13.04967072542,13.04967072537,12.62161503847,13.049670725328,13.049670725328,13.04967072552,13.04967072552,11.25216577052,13.04967072541,12.740914106955,13.049670725355,13.049670725333,13.049670725333,13.04967072541,13.04967072541,13.04967072541,12.80485902531,11.70666548831,13.04967072581,13.04967072531,13.04967072531,13.04967072541,13.04967072541,10.83958570696,13.04967072516,13.04967072516,13.04967072516,12.46920150796,13.04967072546,6.44669715022,7.23672890142,6.01111223836,7.50336950976,7.50336950976,7.50336950926,7.50336950926,7.20418670813,7.50336950963,7.5033695091,7.5033695091,6.25857413203,7.5033695095,6.64232697755,6.8872825567,6.65397320826,7.50336950946,7.43140468159,7.50336950946,7.50336950946,7.25626700556,7.50336950941,7.50336950941,7.50336950941,7.50336950921,7.50336950941,7.50336950941,7.50336950941,7.50336950941,7.50336950941,7.5033695094,7.5033695094,7.50336950936,7.50336950936,6.5134760319,5.96014042688,6.03919442398,5.81372988116,5.48599166296,7.3263946714,7.5033695094,7.0662911142,7.5033695093,6.65849522816,7.50336950946,7.50336950946,7.50336950946,7.50336950946,7.50336950916,7.50336950916,7.50336950916,5.3827605331,5.4726771102,5.4726771102,4.17017200972,5.4726771098,4.90897576153,5.47267710983,5.47267710983,4.958251072827,5.472677109797,5.47267711023,5.47267710962,5.47267710974,4.75663341006,5.47267710997,5.47267710997,5.47267710987,5.47267710982,5.47267710982,5.47267710987,5.4726771098,5.4726771098,5.47267710984,5.47267711014,5.47267710971,5.47267710971,5.47267710975,5.47267710975,5.47267710974,4.46320004355,4.71578869544,5.46653261214,0,0.9205877554,3.9085459247,4.1784471738,4.1784471735,7.4345901987,6.9887215869,7.2473346593,4.53326927577,6.6408820143,6.5065342756,7.4345901982,7.4345901982,7.4345901985,7.2297084699,5.9159893419
"t88",7.669130281117,8.27289232646,9.27600577036,9.79951444682,9.47801154872,12.29182748202,13.04967072442,13.04967072439,13.04967072439,13.04967072442,13.04967072442,13.04967072577,13.04967072577,13.04967072577,13.04967072577,12.19859369547,11.49697858347,13.04967072538,13.04967072538,13.04967072537,13.04967072542,13.04967072542,13.04967072537,12.62161503847,13.049670725328,13.049670725328,13.04967072552,13.04967072552,11.25216577052,13.04967072541,12.740914106955,13.049670725355,13.049670725333,13.049670725333,13.04967072541,13.04967072541,13.04967072541,12.80485902531,11.70666548831,13.04967072581,13.04967072531,13.04967072531,13.04967072541,13.04967072541,10.83958570696,13.04967072516,13.04967072516,13.04967072516,12.46920150796,13.04967072546,6.44669715022,7.23672890142,6.01111223836,7.50336950976,7.50336950976,7.50336950926,7.50336950926,7.20418670813,7.50336950963,7.5033695091,7.5033695091,6.25857413203,7.5033695095,6.64232697755,6.8872825567,6.65397320826,7.50336950946,7.43140468159,7.50336950946,7.50336950946,7.25626700556,7.50336950941,7.50336950941,7.50336950941,7.50336950921,7.50336950941,7.50336950941,7.50336950941,7.50336950941,7.50336950941,7.5033695094,7.5033695094,7.50336950936,7.50336950936,6.5134760319,5.96014042688,6.03919442398,5.81372988116,5.48599166296,7.3263946714,7.5033695094,7.0662911142,7.5033695093,6.65849522816,7.50336950946,7.50336950946,7.50336950946,7.50336950946,7.50336950916,7.50336950916,7.50336950916,5.3827605331,5.4726771102,5.4726771102,4.17017200972,5.4726771098,4.90897576153,5.47267710983,5.47267710983,4.958251072827,5.472677109797,5.47267711023,5.47267710962,5.47267710974,4.75663341006,5.47267710997,5.47267710997,5.47267710987,5.47267710982,5.47267710982,5.47267710987,5.4726771098,5.4726771098,5.47267710984,5.47267711014,5.47267710971,5.47267710971,5.47267710975,5.47267710975,5.47267710974,4.46320004355,4.71578869544,5.46653261214,0.9205877554,0,3.9085459247,4.1784471738,4.1784471735,7.4345901987,6.9887215869,7.2473346593,4.53326927577,6.6408820143,6.5065342756,7.4345901982,7.4345901982,7.4345901985,7.2297084699,5.9159893419
"t77",7.399229032417,8.00299107776,9.00610452166,9.52961319812,9.20811030002,12.02192623332,12.77976947572,12.77976947569,12.77976947569,12.77976947572,12.77976947572,12.77976947707,12.77976947707,12.77976947707,12.77976947707,11.92869244677,11.22707733477,12.77976947668,12.77976947668,12.77976947667,12.77976947672,12.77976947672,12.77976947667,12.35171378977,12.779769476628,12.779769476628,12.77976947682,12.77976947682,10.98226452182,12.77976947671,12.471012858255,12.779769476655,12.779769476633,12.779769476633,12.77976947671,12.77976947671,12.77976947671,12.53495777661,11.43676423961,12.77976947711,12.77976947661,12.77976947661,12.77976947671,12.77976947671,10.56968445826,12.77976947646,12.77976947646,12.77976947646,12.19930025926,12.77976947676,6.17679590152,6.96682765272,5.74121098966,7.23346826106,7.23346826106,7.23346826056,7.23346826056,6.93428545943,7.23346826093,7.2334682604,7.2334682604,5.98867288333,7.2334682608,6.37242572885,6.617381308,6.38407195956,7.23346826076,7.16150343289,7.23346826076,7.23346826076,6.98636575686,7.23346826071,7.23346826071,7.23346826071,7.23346826051,7.23346826071,7.23346826071,7.23346826071,7.23346826071,7.23346826071,7.2334682607,7.2334682607,7.23346826066,7.23346826066,6.2435747832,5.69023917818,5.76929317528,5.54382863246,5.21609041426,7.0564934227,7.2334682607,6.7963898655,7.2334682606,6.38859397946,7.23346826076,7.23346826076,7.23346826076,7.23346826076,7.23346826046,7.23346826046,7.23346826046,5.1128592844,5.2027758615,5.2027758615,3.90027076102,5.2027758611,4.63907451283,5.20277586113,5.20277586113,4.688349824127,5.202775861097,5.20277586153,5.20277586092,5.20277586104,4.48673216136,5.20277586127,5.20277586127,5.20277586117,5.20277586112,5.20277586112,5.20277586117,5.2027758611,5.2027758611,5.20277586114,5.20277586144,5.20277586101,5.20277586101,5.20277586105,5.20277586105,5.20277586104,4.19329879485,4.44588744674,5.19663136344,3.9085459247,3.9085459247,0,0.9340012991,2.9115924392,7.16468895,6.7188203382,6.9774334106,4.26336802707,6.3709807656,6.2366330269,7.1646889495,7.1646889495,7.1646889498,6.9598072212,5.6460880932
"t78",7.669130281517,8.27289232686,9.27600577076,9.79951444722,9.47801154912,12.29182748242,13.04967072482,13.04967072479,13.04967072479,13.04967072482,13.04967072482,13.04967072617,13.04967072617,13.04967072617,13.04967072617,12.19859369587,11.49697858387,13.04967072578,13.04967072578,13.04967072577,13.04967072582,13.04967072582,13.04967072577,12.62161503887,13.049670725728,13.049670725728,13.04967072592,13.04967072592,11.25216577092,13.04967072581,12.740914107355,13.049670725755,13.049670725733,13.049670725733,13.04967072581,13.04967072581,13.04967072581,12.80485902571,11.70666548871,13.04967072621,13.04967072571,13.04967072571,13.04967072581,13.04967072581,10.83958570736,13.04967072556,13.04967072556,13.04967072556,12.46920150836,13.04967072586,6.44669715062,7.23672890182,6.01111223876,7.50336951016,7.50336951016,7.50336950966,7.50336950966,7.20418670853,7.50336951003,7.5033695095,7.5033695095,6.25857413243,7.5033695099,6.64232697795,6.8872825571,6.65397320866,7.50336950986,7.43140468199,7.50336950986,7.50336950986,7.25626700596,7.50336950981,7.50336950981,7.50336950981,7.50336950961,7.50336950981,7.50336950981,7.50336950981,7.50336950981,7.50336950981,7.5033695098,7.5033695098,7.50336950976,7.50336950976,6.5134760323,5.96014042728,6.03919442438,5.81372988156,5.48599166336,7.3263946718,7.5033695098,7.0662911146,7.5033695097,6.65849522856,7.50336950986,7.50336950986,7.50336950986,7.50336950986,7.50336950956,7.50336950956,7.50336950956,5.3827605335,5.4726771106,5.4726771106,4.17017201012,5.4726771102,4.90897576193,5.47267711023,5.47267711023,4.958251073227,5.472677110197,5.47267711063,5.47267711002,5.47267711014,4.75663341046,5.47267711037,5.47267711037,5.47267711027,5.47267711022,5.47267711022,5.47267711027,5.4726771102,5.4726771102,5.47267711024,5.47267711054,5.47267711011,5.47267711011,5.47267711015,5.47267711015,5.47267711014,4.46320004395,4.71578869584,5.46653261254,4.1784471738,4.1784471738,0.9340012991,0,3.1814936883,7.4345901991,6.9887215873,7.2473346597,4.53326927617,6.6408820147,6.506534276,7.4345901986,7.4345901986,7.4345901989,7.2297084703,5.9159893423
