"","t16","t48","t110","t111","t66","t134","t135","t65","t31","t49","t96","t108","t109","t68","t43","t59","t60","t30","t115","t116","t92","t93","t97","t98","t41","t13","t128","t129","t91","t33","t50","t51","t52","t140","t141","t18","t15","t76","t94","t95","t82","t83","t4","t14","t72","t73","t67","t39","t40","t123","t124","t117","t118","t99","t132","t133","t119","t120","t29","t24","t127","t142","t143","t79","t80","t20","t21","t55","t105","t106","t138","t139","t122","t69","t37","t35","t63","t64","t46","t25","t32","t81","t114","t136","t137","t103","t104","t88","t19","t101","t102","t22","t23","t7","t2","t3","t5","t9","t10","t8","t42","t112","t113","t107","t100","t130","t131","t58","t38","t36","t125","t126","t86","t87","t89","t90","t84","t85","t53","t54","t47","t11","t12","t17","t56","t57","t34","t77","t78","t144","t145","t121","t27","t28","t61","t62","t44","t45","t74","t75","t71","t70","t26","t6","t1"
"t96",4.6380807043,3.7427072336,3.7427072336,3.7427072336,3.309682559537,3.309682559617,3.309682559617,2.8978324372,2.9797759719,1.6945816228,0,0.58657805964,0.58657805964,1.0531838252,1.9736931024,2.1736412133,2.496792225,4.79101611326,4.79101611296,4.79101611296,4.79101611296,4.79101611296,4.79101611346,4.72652314406,4.79101611396,4.89695590169,5.01881815342,5.01881815342,5.01881815342,4.64394660902,4.41765788742,5.01881815388,4.72910218698,6.2202987676,6.2202987676,4.43067940372,10.39027704632,12.13477636472,12.13477636477,12.13477636477,12.13477636402,12.13477636402,8.63276915182,10.39048407158,12.1347763642807,12.1347763642807,12.1347763642807,11.2462662892707,11.0723821637507,12.1347763648707,12.1347763648707,12.1347763651707,12.1347763651707,12.1347763646707,12.1347763646707,12.1347763646707,12.1347763646707,12.1347763646707,10.6680586087707,12.1347763649707,12.1347763650707,12.1347763650307,12.1347763650307,12.1347763649707,12.0564197910707,10.96047709117,10.40451919959,11.45433720039,12.13477636469,12.13477636469,12.13477636464,12.13477636464,12.13477636459,12.13477636469,12.13477636513,11.53215548731,12.13477636462,12.02885706082,12.13477636472,12.13477636452,10.90703891593,12.13477636423,12.13477636423,12.13477636423,12.13477636423,12.13477636425,12.13477636425,12.13477636423,10.65064332983,11.89909734619,12.13477636493,12.03428606303,10.78035526133,9.57680869542,8.65004643102,7.12766259972,8.73126387962,9.77601046905,12.13477636405,9.14847570872,11.25568601194,12.13477636387,12.13477636387,12.13477636384,12.13477636374,12.13477636384,12.13477636384,12.13477636374,12.13477636362,11.25886557872,12.13477636332,12.13477636332,12.13477636332,12.13477636332,12.13477636332,12.13477636332,12.13477636362,12.13477636362,11.38670574131,11.47596674668,12.13477636362,9.55397187948,9.91314403482,10.21671975842,12.13477636402,12.13477636402,11.75158908532,12.13477636402,12.13477636402,12.13477636368,12.13477636368,12.13477636362,12.13477636402,11.09513697282,11.94652073501,11.91209965391,12.13477636388,12.13477636388,11.900481882803,12.134776363903,12.134776363843,12.13477636382,10.90698932252,9.46648909162,6.54645953156
"t108",4.63808070434,3.74270723364,3.74270723364,3.74270723364,3.309682559577,3.309682559657,3.309682559657,2.89783243724,2.97977597194,1.69458162284,0.58657805964,0,0.4525375172,1.05318382524,1.97369310244,2.17364121334,2.49679222504,4.7910161133,4.791016113,4.791016113,4.791016113,4.791016113,4.7910161135,4.7265231441,4.791016114,4.89695590173,5.01881815346,5.01881815346,5.01881815346,4.64394660906,4.41765788746,5.01881815392,4.72910218702,6.22029876764,6.22029876764,4.43067940376,10.39027704636,12.13477636476,12.13477636481,12.13477636481,12.13477636406,12.13477636406,8.63276915186,10.39048407162,12.1347763643207,12.1347763643207,12.1347763643207,11.2462662893107,11.0723821637907,12.1347763649107,12.1347763649107,12.1347763652107,12.1347763652107,12.1347763647107,12.1347763647107,12.1347763647107,12.1347763647107,12.1347763647107,10.6680586088107,12.1347763650107,12.1347763651107,12.1347763650707,12.1347763650707,12.1347763650107,12.0564197911107,10.96047709121,10.40451919963,11.45433720043,12.13477636473,12.13477636473,12.13477636468,12.13477636468,12.13477636463,12.13477636473,12.13477636517,11.53215548735,12.13477636466,12.02885706086,12.13477636476,12.13477636456,10.90703891597,12.13477636427,12.13477636427,12.13477636427,12.13477636427,12.13477636429,12.13477636429,12.13477636427,10.65064332987,11.89909734623,12.13477636497,12.03428606307,10.78035526137,9.57680869546,8.65004643106,7.12766259976,8.73126387966,9.77601046909,12.13477636409,9.14847570876,11.25568601198,12.13477636391,12.13477636391,12.13477636388,12.13477636378,12.13477636388,12.13477636388,12.13477636378,12.13477636366,11.25886557876,12.13477636336,12.13477636336,12.13477636336,12.13477636336,12.13477636336,12.13477636336,12.13477636366,12.13477636366,11.38670574135,11.47596674672,12.13477636366,9.55397187952,9.91314403486,10.21671975846,12.13477636406,12.13477636406,11.75158908536,12.13477636406,12.13477636406,12.13477636372,12.13477636372,12.13477636366,12.13477636406,11.09513697286,11.94652073505,11.91209965395,12.13477636392,12.13477636392,11.900481882843,12.134776363943,12.134776363883,12.13477636386,10.90698932256,9.46648909166,6.5464595316
"t109",4.63808070434,3.74270723364,3.74270723364,3.74270723364,3.309682559577,3.309682559657,3.309682559657,2.89783243724,2.97977597194,1.69458162284,0.58657805964,0.4525375172,0,1.05318382524,1.97369310244,2.17364121334,2.49679222504,4.7910161133,4.791016113,4.791016113,4.791016113,4.791016113,4.7910161135,4.7265231441,4.791016114,4.89695590173,5.01881815346,5.01881815346,5.01881815346,4.64394660906,4.41765788746,5.01881815392,4.72910218702,6.22029876764,6.22029876764,4.43067940376,10.39027704636,12.13477636476,12.13477636481,12.13477636481,12.13477636406,12.13477636406,8.63276915186,10.39048407162,12.1347763643207,12.1347763643207,12.1347763643207,11.2462662893107,11.0723821637907,12.1347763649107,12.1347763649107,12.1347763652107,12.1347763652107,12.1347763647107,12.1347763647107,12.1347763647107,12.1347763647107,12.1347763647107,10.6680586088107,12.1347763650107,12.1347763651107,12.1347763650707,12.1347763650707,12.1347763650107,12.0564197911107,10.96047709121,10.40451919963,11.45433720043,12.13477636473,12.13477636473,12.13477636468,12.13477636468,12.13477636463,12.13477636473,12.13477636517,11.53215548735,12.13477636466,12.02885706086,12.13477636476,12.13477636456,10.90703891597,12.13477636427,12.13477636427,12.13477636427,12.13477636427,12.13477636429,12.13477636429,12.13477636427,10.65064332987,11.89909734623,12.13477636497,12.03428606307,10.78035526137,9.57680869546,8.65004643106,7.12766259976,8.73126387966,9.77601046909,12.13477636409,9.14847570876,11.25568601198,12.13477636391,12.13477636391,12.13477636388,12.13477636378,12.13477636388,12.13477636388,12.13477636378,12.13477636366,11.25886557876,12.13477636336,12.13477636336,12.13477636336,12.13477636336,12.13477636336,12.13477636336,12.13477636366,12.13477636366,11.38670574135,11.47596674672,12.13477636366,9.55397187952,9.91314403486,10.21671975846,12.13477636406,12.13477636406,11.75158908536,12.13477636406,12.13477636406,12.13477636372,12.13477636372,12.13477636366,12.13477636406,11.09513697286,11.94652073505,11.91209965395,12.13477636392,12.13477636392,11.900481882843,12.134776363943,12.134776363883,12.13477636386,10.90698932256,9.46648909166,6.5464595316
"t68",4.6380807043,3.7427072336,3.7427072336,3.7427072336,3.309682559537,3.309682559617,3.309682559617,2.8978324372,2.9797759719,1.6945816228,1.0531838252,1.05318382524,1.05318382524,0,1.9736931024,2.1736412133,2.496792225,4.79101611326,4.79101611296,4.79101611296,4.79101611296,4.79101611296,4.79101611346,4.72652314406,4.79101611396,4.89695590169,5.01881815342,5.01881815342,5.01881815342,4.64394660902,4.41765788742,5.01881815388,4.72910218698,6.2202987676,6.2202987676,4.43067940372,10.39027704632,12.13477636472,12.13477636477,12.13477636477,12.13477636402,12.13477636402,8.63276915182,10.39048407158,12.1347763642807,12.1347763642807,12.1347763642807,11.2462662892707,11.0723821637507,12.1347763648707,12.1347763648707,12.1347763651707,12.1347763651707,12.1347763646707,12.1347763646707,12.1347763646707,12.1347763646707,12.1347763646707,10.6680586087707,12.1347763649707,12.1347763650707,12.1347763650307,12.1347763650307,12.1347763649707,12.0564197910707,10.96047709117,10.40451919959,11.45433720039,12.13477636469,12.13477636469,12.13477636464,12.13477636464,12.13477636459,12.13477636469,12.13477636513,11.53215548731,12.13477636462,12.02885706082,12.13477636472,12.13477636452,10.90703891593,12.13477636423,12.13477636423,12.13477636423,12.13477636423,12.13477636425,12.13477636425,12.13477636423,10.65064332983,11.89909734619,12.13477636493,12.03428606303,10.78035526133,9.57680869542,8.65004643102,7.12766259972,8.73126387962,9.77601046905,12.13477636405,9.14847570872,11.25568601194,12.13477636387,12.13477636387,12.13477636384,12.13477636374,12.13477636384,12.13477636384,12.13477636374,12.13477636362,11.25886557872,12.13477636332,12.13477636332,12.13477636332,12.13477636332,12.13477636332,12.13477636332,12.13477636362,12.13477636362,11.38670574131,11.47596674668,12.13477636362,9.55397187948,9.91314403482,10.21671975842,12.13477636402,12.13477636402,11.75158908532,12.13477636402,12.13477636402,12.13477636368,12.13477636368,12.13477636362,12.13477636402,11.09513697282,11.94652073501,11.91209965391,12.13477636388,12.13477636388,11.900481882803,12.134776363903,12.134776363843,12.13477636382,10.90698932252,9.46648909162,6.54645953156
"t43",4.6380807043,3.7427072336,3.7427072336,3.7427072336,3.309682559537,3.309682559617,3.309682559617,2.8978324372,2.9797759719,1.9736931024,1.9736931024,1.97369310244,1.97369310244,1.9736931024,0,2.1736412133,2.496792225,4.79101611326,4.79101611296,4.79101611296,4.79101611296,4.79101611296,4.79101611346,4.72652314406,4.79101611396,4.89695590169,5.01881815342,5.01881815342,5.01881815342,4.64394660902,4.41765788742,5.01881815388,4.72910218698,6.2202987676,6.2202987676,4.43067940372,10.39027704632,12.13477636472,12.13477636477,12.13477636477,12.13477636402,12.13477636402,8.63276915182,10.39048407158,12.1347763642807,12.1347763642807,12.1347763642807,11.2462662892707,11.0723821637507,12.1347763648707,12.1347763648707,12.1347763651707,12.1347763651707,12.1347763646707,12.1347763646707,12.1347763646707,12.1347763646707,12.1347763646707,10.6680586087707,12.1347763649707,12.1347763650707,12.1347763650307,12.1347763650307,12.1347763649707,12.0564197910707,10.96047709117,10.40451919959,11.45433720039,12.13477636469,12.13477636469,12.13477636464,12.13477636464,12.13477636459,12.13477636469,12.13477636513,11.53215548731,12.13477636462,12.02885706082,12.13477636472,12.13477636452,10.90703891593,12.13477636423,12.13477636423,12.13477636423,12.13477636423,12.13477636425,12.13477636425,12.13477636423,10.65064332983,11.89909734619,12.13477636493,12.03428606303,10.78035526133,9.57680869542,8.65004643102,7.12766259972,8.73126387962,9.77601046905,12.13477636405,9.14847570872,11.25568601194,12.13477636387,12.13477636387,12.13477636384,12.13477636374,12.13477636384,12.13477636384,12.13477636374,12.13477636362,11.25886557872,12.13477636332,12.13477636332,12.13477636332,12.13477636332,12.13477636332,12.13477636332,12.13477636362,12.13477636362,11.38670574131,11.47596674668,12.13477636362,9.55397187948,9.91314403482,10.21671975842,12.13477636402,12.13477636402,11.75158908532,12.13477636402,12.13477636402,12.13477636368,12.13477636368,12.13477636362,12.13477636402,11.09513697282,11.94652073501,11.91209965391,12.13477636388,12.13477636388,11.900481882803,12.134776363903,12.134776363843,12.13477636382,10.90698932252,9.46648909162,6.54645953156
"t59",4.3149296926,3.4195562219,3.4195562219,3.4195562219,2.986531547837,2.986531547917,2.986531547917,2.5746814255,2.6566249602,2.1736412133,2.1736412133,2.17364121334,2.17364121334,2.1736412133,2.1736412133,0,1.0575051363,4.46786510156,4.46786510126,4.46786510126,4.46786510126,4.46786510126,4.46786510176,4.40337213236,4.46786510226,4.57380488999,4.69566714172,4.69566714172,4.69566714172,4.32079559732,4.09450687572,4.69566714218,4.40595117528,5.8971477559,5.8971477559,4.10752839202,10.06712603462,11.81162535302,11.81162535307,11.81162535307,11.81162535232,11.81162535232,8.30961814012,10.06733305988,11.8116253525807,11.8116253525807,11.8116253525807,10.9231152775707,10.7492311520507,11.8116253531707,11.8116253531707,11.8116253534707,11.8116253534707,11.8116253529707,11.8116253529707,11.8116253529707,11.8116253529707,11.8116253529707,10.3449075970707,11.8116253532707,11.8116253533707,11.8116253533307,11.8116253533307,11.8116253532707,11.7332687793707,10.63732607947,10.08136818789,11.13118618869,11.81162535299,11.81162535299,11.81162535294,11.81162535294,11.81162535289,11.81162535299,11.81162535343,11.20900447561,11.81162535292,11.70570604912,11.81162535302,11.81162535282,10.58388790423,11.81162535253,11.81162535253,11.81162535253,11.81162535253,11.81162535255,11.81162535255,11.81162535253,10.32749231813,11.57594633449,11.81162535323,11.71113505133,10.45720424963,9.25365768372,8.32689541932,6.80451158802,8.40811286792,9.45285945735,11.81162535235,8.82532469702,10.93253500024,11.81162535217,11.81162535217,11.81162535214,11.81162535204,11.81162535214,11.81162535214,11.81162535204,11.81162535192,10.93571456702,11.81162535162,11.81162535162,11.81162535162,11.81162535162,11.81162535162,11.81162535162,11.81162535192,11.81162535192,11.06355472961,11.15281573498,11.81162535192,9.23082086778,9.58999302312,9.89356874672,11.81162535232,11.81162535232,11.42843807362,11.81162535232,11.81162535232,11.81162535198,11.81162535198,11.81162535192,11.81162535232,10.77198596112,11.62336972331,11.58894864221,11.81162535218,11.81162535218,11.577330871103,11.811625352203,11.811625352143,11.81162535212,10.58383831082,9.14333807992,6.22330851986
"t60",4.6380807043,3.7427072336,3.7427072336,3.7427072336,3.309682559537,3.309682559617,3.309682559617,2.8978324372,2.9797759719,2.496792225,2.496792225,2.49679222504,2.49679222504,2.496792225,2.496792225,1.0575051363,0,4.79101611326,4.79101611296,4.79101611296,4.79101611296,4.79101611296,4.79101611346,4.72652314406,4.79101611396,4.89695590169,5.01881815342,5.01881815342,5.01881815342,4.64394660902,4.41765788742,5.01881815388,4.72910218698,6.2202987676,6.2202987676,4.43067940372,10.39027704632,12.13477636472,12.13477636477,12.13477636477,12.13477636402,12.13477636402,8.63276915182,10.39048407158,12.1347763642807,12.1347763642807,12.1347763642807,11.2462662892707,11.0723821637507,12.1347763648707,12.1347763648707,12.1347763651707,12.1347763651707,12.1347763646707,12.1347763646707,12.1347763646707,12.1347763646707,12.1347763646707,10.6680586087707,12.1347763649707,12.1347763650707,12.1347763650307,12.1347763650307,12.1347763649707,12.0564197910707,10.96047709117,10.40451919959,11.45433720039,12.13477636469,12.13477636469,12.13477636464,12.13477636464,12.13477636459,12.13477636469,12.13477636513,11.53215548731,12.13477636462,12.02885706082,12.13477636472,12.13477636452,10.90703891593,12.13477636423,12.13477636423,12.13477636423,12.13477636423,12.13477636425,12.13477636425,12.13477636423,10.65064332983,11.89909734619,12.13477636493,12.03428606303,10.78035526133,9.57680869542,8.65004643102,7.12766259972,8.73126387962,9.77601046905,12.13477636405,9.14847570872,11.25568601194,12.13477636387,12.13477636387,12.13477636384,12.13477636374,12.13477636384,12.13477636384,12.13477636374,12.13477636362,11.25886557872,12.13477636332,12.13477636332,12.13477636332,12.13477636332,12.13477636332,12.13477636332,12.13477636362,12.13477636362,11.38670574131,11.47596674668,12.13477636362,9.55397187948,9.91314403482,10.21671975842,12.13477636402,12.13477636402,11.75158908532,12.13477636402,12.13477636402,12.13477636368,12.13477636368,12.13477636362,12.13477636402,11.09513697282,11.94652073501,11.91209965391,12.13477636388,12.13477636388,11.900481882803,12.134776363903,12.134776363843,12.13477636382,10.90698932252,9.46648909162,6.54645953156
"t30",4.79101611296,4.79101611326,4.79101611326,4.79101611326,4.791016112997,4.791016113077,4.791016113077,4.37916599066,4.79101611336,4.79101611326,4.79101611326,4.7910161133,4.7910161133,4.79101611326,4.79101611326,4.46786510156,4.79101611326,0,3.1399837617,3.1399837617,3.1399837617,3.1399837617,4.2992462088,4.2347532394,4.2992462093,4.89695590203,5.01881815376,5.01881815376,5.01881815376,4.64394660936,4.41765788776,5.01881815422,4.72910218732,6.22029876794,6.22029876794,4.43067940406,10.39027704666,12.13477636506,12.13477636511,12.13477636511,12.13477636436,12.13477636436,8.63276915216,10.39048407192,12.1347763646207,12.1347763646207,12.1347763646207,11.2462662896107,11.0723821640907,12.1347763652107,12.1347763652107,12.1347763655107,12.1347763655107,12.1347763650107,12.1347763650107,12.1347763650107,12.1347763650107,12.1347763650107,10.6680586091107,12.1347763653107,12.1347763654107,12.1347763653707,12.1347763653707,12.1347763653107,12.0564197914107,10.96047709151,10.40451919993,11.45433720073,12.13477636503,12.13477636503,12.13477636498,12.13477636498,12.13477636493,12.13477636503,12.13477636547,11.53215548765,12.13477636496,12.02885706116,12.13477636506,12.13477636486,10.90703891627,12.13477636457,12.13477636457,12.13477636457,12.13477636457,12.13477636459,12.13477636459,12.13477636457,10.65064333017,11.89909734653,12.13477636527,12.03428606337,10.78035526167,9.57680869576,8.65004643136,7.12766260006,8.73126387996,9.77601046939,12.13477636439,9.14847570906,11.25568601228,12.13477636421,12.13477636421,12.13477636418,12.13477636408,12.13477636418,12.13477636418,12.13477636408,12.13477636396,11.25886557906,12.13477636366,12.13477636366,12.13477636366,12.13477636366,12.13477636366,12.13477636366,12.13477636396,12.13477636396,11.38670574165,11.47596674702,12.13477636396,9.55397187982,9.91314403516,10.21671975876,12.13477636436,12.13477636436,11.75158908566,12.13477636436,12.13477636436,12.13477636402,12.13477636402,12.13477636396,12.13477636436,11.09513697316,11.94652073535,11.91209965425,12.13477636422,12.13477636422,11.900481883143,12.134776364243,12.134776364183,12.13477636416,10.90698932286,9.46648909196,6.5464595319
"t115",4.79101611266,4.79101611296,4.79101611296,4.79101611296,4.791016112697,4.791016112777,4.791016112777,4.37916599036,4.79101611306,4.79101611296,4.79101611296,4.791016113,4.791016113,4.79101611296,4.79101611296,4.46786510126,4.79101611296,3.1399837617,0,0.3955542776,1.7296632322,1.7296632322,4.2992462085,4.2347532391,4.299246209,4.89695590173,5.01881815346,5.01881815346,5.01881815346,4.64394660906,4.41765788746,5.01881815392,4.72910218702,6.22029876764,6.22029876764,4.43067940376,10.39027704636,12.13477636476,12.13477636481,12.13477636481,12.13477636406,12.13477636406,8.63276915186,10.39048407162,12.1347763643207,12.1347763643207,12.1347763643207,11.2462662893107,11.0723821637907,12.1347763649107,12.1347763649107,12.1347763652107,12.1347763652107,12.1347763647107,12.1347763647107,12.1347763647107,12.1347763647107,12.1347763647107,10.6680586088107,12.1347763650107,12.1347763651107,12.1347763650707,12.1347763650707,12.1347763650107,12.0564197911107,10.96047709121,10.40451919963,11.45433720043,12.13477636473,12.13477636473,12.13477636468,12.13477636468,12.13477636463,12.13477636473,12.13477636517,11.53215548735,12.13477636466,12.02885706086,12.13477636476,12.13477636456,10.90703891597,12.13477636427,12.13477636427,12.13477636427,12.13477636427,12.13477636429,12.13477636429,12.13477636427,10.65064332987,11.89909734623,12.13477636497,12.03428606307,10.78035526137,9.57680869546,8.65004643106,7.12766259976,8.73126387966,9.77601046909,12.13477636409,9.14847570876,11.25568601198,12.13477636391,12.13477636391,12.13477636388,12.13477636378,12.13477636388,12.13477636388,12.13477636378,12.13477636366,11.25886557876,12.13477636336,12.13477636336,12.13477636336,12.13477636336,12.13477636336,12.13477636336,12.13477636366,12.13477636366,11.38670574135,11.47596674672,12.13477636366,9.55397187952,9.91314403486,10.21671975846,12.13477636406,12.13477636406,11.75158908536,12.13477636406,12.13477636406,12.13477636372,12.13477636372,12.13477636366,12.13477636406,11.09513697286,11.94652073505,11.91209965395,12.13477636392,12.13477636392,11.900481882843,12.134776363943,12.134776363883,12.13477636386,10.90698932256,9.46648909166,6.5464595316
"t116",4.79101611266,4.79101611296,4.79101611296,4.79101611296,4.791016112697,4.791016112777,4.791016112777,4.37916599036,4.79101611306,4.79101611296,4.79101611296,4.791016113,4.791016113,4.79101611296,4.79101611296,4.46786510126,4.79101611296,3.1399837617,0.3955542776,0,1.7296632322,1.7296632322,4.2992462085,4.2347532391,4.299246209,4.89695590173,5.01881815346,5.01881815346,5.01881815346,4.64394660906,4.41765788746,5.01881815392,4.72910218702,6.22029876764,6.22029876764,4.43067940376,10.39027704636,12.13477636476,12.13477636481,12.13477636481,12.13477636406,12.13477636406,8.63276915186,10.39048407162,12.1347763643207,12.1347763643207,12.1347763643207,11.2462662893107,11.0723821637907,12.1347763649107,12.1347763649107,12.1347763652107,12.1347763652107,12.1347763647107,12.1347763647107,12.1347763647107,12.1347763647107,12.1347763647107,10.6680586088107,12.1347763650107,12.1347763651107,12.1347763650707,12.1347763650707,12.1347763650107,12.0564197911107,10.96047709121,10.40451919963,11.45433720043,12.13477636473,12.13477636473,12.13477636468,12.13477636468,12.13477636463,12.13477636473,12.13477636517,11.53215548735,12.13477636466,12.02885706086,12.13477636476,12.13477636456,10.90703891597,12.13477636427,12.13477636427,12.13477636427,12.13477636427,12.13477636429,12.13477636429,12.13477636427,10.65064332987,11.89909734623,12.13477636497,12.03428606307,10.78035526137,9.57680869546,8.65004643106,7.12766259976,8.73126387966,9.77601046909,12.13477636409,9.14847570876,11.25568601198,12.13477636391,12.13477636391,12.13477636388,12.13477636378,12.13477636388,12.13477636388,12.13477636378,12.13477636366,11.25886557876,12.13477636336,12.13477636336,12.13477636336,12.13477636336,12.13477636336,12.13477636336,12.13477636366,12.13477636366,11.38670574135,11.47596674672,12.13477636366,9.55397187952,9.91314403486,10.21671975846,12.13477636406,12.13477636406,11.75158908536,12.13477636406,12.13477636406,12.13477636372,12.13477636372,12.13477636366,12.13477636406,11.09513697286,11.94652073505,11.91209965395,12.13477636392,12.13477636392,11.900481882843,12.134776363943,12.134776363883,12.13477636386,10.90698932256,9.46648909166,6.5464595316
"t92",4.79101611266,4.79101611296,4.79101611296,4.79101611296,4.791016112697,4.791016112777,4.791016112777,4.37916599036,4.79101611306,4.79101611296,4.79101611296,4.791016113,4.791016113,4.79101611296,4.79101611296,4.46786510126,4.79101611296,3.1399837617,1.7296632322,1.7296632322,0,0.5959222396,4.2992462085,4.2347532391,4.299246209,4.89695590173,5.01881815346,5.01881815346,5.01881815346,4.64394660906,4.41765788746,5.01881815392,4.72910218702,6.22029876764,6.22029876764,4.43067940376,10.39027704636,12.13477636476,12.13477636481,12.13477636481,12.13477636406,12.13477636406,8.63276915186,10.39048407162,12.1347763643207,12.1347763643207,12.1347763643207,11.2462662893107,11.0723821637907,12.1347763649107,12.1347763649107,12.1347763652107,12.1347763652107,12.1347763647107,12.1347763647107,12.1347763647107,12.1347763647107,12.1347763647107,10.6680586088107,12.1347763650107,12.1347763651107,12.1347763650707,12.1347763650707,12.1347763650107,12.0564197911107,10.96047709121,10.40451919963,11.45433720043,12.13477636473,12.13477636473,12.13477636468,12.13477636468,12.13477636463,12.13477636473,12.13477636517,11.53215548735,12.13477636466,12.02885706086,12.13477636476,12.13477636456,10.90703891597,12.13477636427,12.13477636427,12.13477636427,12.13477636427,12.13477636429,12.13477636429,12.13477636427,10.65064332987,11.89909734623,12.13477636497,12.03428606307,10.78035526137,9.57680869546,8.65004643106,7.12766259976,8.73126387966,9.77601046909,12.13477636409,9.14847570876,11.25568601198,12.13477636391,12.13477636391,12.13477636388,12.13477636378,12.13477636388,12.13477636388,12.13477636378,12.13477636366,11.25886557876,12.13477636336,12.13477636336,12.13477636336,12.13477636336,12.13477636336,12.13477636336,12.13477636366,12.13477636366,11.38670574135,11.47596674672,12.13477636366,9.55397187952,9.91314403486,10.21671975846,12.13477636406,12.13477636406,11.75158908536,12.13477636406,12.13477636406,12.13477636372,12.13477636372,12.13477636366,12.13477636406,11.09513697286,11.94652073505,11.91209965395,12.13477636392,12.13477636392,11.900481882843,12.134776363943,12.134776363883,12.13477636386,10.90698932256,9.46648909166,6.5464595316
