"","t2","t3","t15","t84","t110","t111","t45","t27","t74","t75","t65","t66","t59","t104","t105","t87","t33","t78","t79","t25","t26","t130","t131","t91","t53","t97","t98","t70","t56","t67","t68","t123","t124","t106","t107","t101","t102","t69","t21","t71","t72","t32","t116","t117","t94","t127","t134","t135","t20","t34","t35","t57","t58","t37","t38","t12","t4","t125","t126","t48","t39","t132","t133","t62","t63","t43","t95","t96","t77","t44","t73","t85","t86","t76","t128","t129","t41","t42","t16","t23","t24","t99","t100","t81","t54","t55","t17","t18","t40","t64","t108","t109","t61","t46","t47","t89","t90","t22","t80","t82","t83","t120","t121","t19","t6","t8","t9","t60","t138","t139","t112","t113","t103","t140","t141","t122","t88","t7","t5","t28","t136","t137","t92","t93","t114","t115","t118","t119","t50","t31","t29","t30","t10","t13","t14","t51","t52","t49","t36","t11","t1"
"t65",5.5807667251616,4.6248824851516,5.4425063332516,5.4425063332516,5.4425063332516,5.4425063332516,5.4425063332516,2.3171666279516,1.8361666348816,1.8361666348816,0,0.6871906071,1.7772125646,1.7798804411,1.7798804411,1.7798804411,1.7814412836216,1.9996822276516,1.9996822276516,2.9843066485516,2.8281333750516,3.8507736041426,3.8507736041426,3.8507736041326,3.8164605751326,3.8507736041326,3.8507736041326,3.8507736041326,3.3578435442326,3.8507736041326,3.8507736041326,3.8507736041326,3.8507736041326,3.8507736041326,3.8507736041326,3.8507736043426,3.8507736043426,3.8507736042426,3.0947690470616,3.8507736042506,3.8507736042506,5.6485850936516,6.2983013012216,6.2983013012216,6.2983013012216,6.2983013012916,6.2983013012916,6.2983013012916,4.9745644251516,5.9005427160816,6.2983013021816,6.2983013020816,6.2983013020816,6.0805190752516,5.9587893495516,4.1408593654516,5.0626945429516,8.1492996278416,8.1492996278416,8.1492996278516,8.0895361086516,8.1492996279616,8.1492996279616,8.1492996280216,7.7272615261216,8.1492996280516,8.1492996280316,8.1492996280316,8.1492996280316,8.1492996280316,8.1492996279516,8.1492996280376,8.1492996280376,8.1492996280076,8.1492996277916,8.1492996277916,8.1492996275516,8.1492996275516,6.7579249406516,7.0906736342516,8.1492996277516,8.1492996277516,8.1492996277516,8.1492996277516,8.1492996281516,7.8886155944516,7.2549576792516,6.4842385886816,7.5125707161516,7.7610582329316,8.1492996283016,8.1492996283016,7.9042656242516,8.1492996280216,8.1492996280216,8.1492996281216,8.1492996281216,7.3328331830216,8.1492996277216,8.1492996276916,8.1492996276916,8.1492996277516,8.1492996277516,7.0059587355516,5.5133115643516,9.5451948129916,8.4156807819916,9.5451948133516,9.5451948134096,9.5451948134096,9.5451948134516,9.5451948134516,9.5451948130916,9.5451948130932,9.5451948130932,9.5451948130916,9.5451948131516,6.9842337645516,6.4677971234516,9.5451948125516,9.5451948128616,9.5451948128616,9.5451948129516,9.5451948129516,9.5451948128516,9.5451948128516,9.5451948128516,9.5451948128516,9.5451948128516,8.5195043466516,8.4533474812516,8.7916552948516,8.1284891757516,7.9512704745516,7.4240113611816,9.5451948131916,9.2446477915916,8.9710511712516,9.5451948131516,9.5451948135516,6.0971831646619
"t66",5.7671019154616,4.8112176754516,5.6288415235516,5.6288415235516,5.6288415235516,5.6288415235516,5.6288415235516,2.5035018182516,2.0225018251816,2.0225018251816,0.6871906071,0,1.9635477549,1.9662156314,1.9662156314,1.9662156314,1.9677764739216,2.1860174179516,2.1860174179516,3.1706418388516,3.0144685653516,4.0371087944426,4.0371087944426,4.0371087944326,4.0027957654326,4.0371087944326,4.0371087944326,4.0371087944326,3.5441787345326,4.0371087944326,4.0371087944326,4.0371087944326,4.0371087944326,4.0371087944326,4.0371087944326,4.0371087946426,4.0371087946426,4.0371087945426,3.2811042373616,4.0371087945506,4.0371087945506,5.8349202839516,6.4846364915216,6.4846364915216,6.4846364915216,6.4846364915916,6.4846364915916,6.4846364915916,5.1608996154516,6.0868779063816,6.4846364924816,6.4846364923816,6.4846364923816,6.2668542655516,6.1451245398516,4.3271945557516,5.2490297332516,8.3356348181416,8.3356348181416,8.3356348181516,8.2758712989516,8.3356348182616,8.3356348182616,8.3356348183216,7.9135967164216,8.3356348183516,8.3356348183316,8.3356348183316,8.3356348183316,8.3356348183316,8.3356348182516,8.3356348183376,8.3356348183376,8.3356348183076,8.3356348180916,8.3356348180916,8.3356348178516,8.3356348178516,6.9442601309516,7.2770088245516,8.3356348180516,8.3356348180516,8.3356348180516,8.3356348180516,8.3356348184516,8.0749507847516,7.4412928695516,6.6705737789816,7.6989059064516,7.9473934232316,8.3356348186016,8.3356348186016,8.0906008145516,8.3356348183216,8.3356348183216,8.3356348184216,8.3356348184216,7.5191683733216,8.3356348180216,8.3356348179916,8.3356348179916,8.3356348180516,8.3356348180516,7.1922939258516,5.6996467546516,9.7315300032916,8.6020159722916,9.7315300036516,9.7315300037096,9.7315300037096,9.7315300037516,9.7315300037516,9.7315300033916,9.7315300033932,9.7315300033932,9.7315300033916,9.7315300034516,7.1705689548516,6.6541323137516,9.7315300028516,9.7315300031616,9.7315300031616,9.7315300032516,9.7315300032516,9.7315300031516,9.7315300031516,9.7315300031516,9.7315300031516,9.7315300031516,8.7058395369516,8.6396826715516,8.9779904851516,8.3148243660516,8.1376056648516,7.6103465514816,9.7315300034916,9.4309829818916,9.1573863615516,9.7315300034516,9.7315300038516,6.2835183549619
"t59",5.7644340389616,4.8085497989516,5.6261736470516,5.6261736470516,5.6261736470516,5.6261736470516,5.6261736470516,2.5008339417516,2.0198339486816,2.0198339486816,1.7772125646,1.9635477549,0,1.2182149299,1.2182149299,1.2182149299,1.9651085974216,2.1833495414516,2.1833495414516,3.1679739623516,3.0118006888516,4.0344409179426,4.0344409179426,4.0344409179326,4.0001278889326,4.0344409179326,4.0344409179326,4.0344409179326,3.5415108580326,4.0344409179326,4.0344409179326,4.0344409179326,4.0344409179326,4.0344409179326,4.0344409179326,4.0344409181426,4.0344409181426,4.0344409180426,3.2784363608616,4.0344409180506,4.0344409180506,5.8322524074516,6.4819686150216,6.4819686150216,6.4819686150216,6.4819686150916,6.4819686150916,6.4819686150916,5.1582317389516,6.0842100298816,6.4819686159816,6.4819686158816,6.4819686158816,6.2641863890516,6.1424566633516,4.3245266792516,5.2463618567516,8.3329669416416,8.3329669416416,8.3329669416516,8.2732034224516,8.3329669417616,8.3329669417616,8.3329669418216,7.9109288399216,8.3329669418516,8.3329669418316,8.3329669418316,8.3329669418316,8.3329669418316,8.3329669417516,8.3329669418376,8.3329669418376,8.3329669418076,8.3329669415916,8.3329669415916,8.3329669413516,8.3329669413516,6.9415922544516,7.2743409480516,8.3329669415516,8.3329669415516,8.3329669415516,8.3329669415516,8.3329669419516,8.0722829082516,7.4386249930516,6.6679059024816,7.6962380299516,7.9447255467316,8.3329669421016,8.3329669421016,8.0879329380516,8.3329669418216,8.3329669418216,8.3329669419216,8.3329669419216,7.5165004968216,8.3329669415216,8.3329669414916,8.3329669414916,8.3329669415516,8.3329669415516,7.1896260493516,5.6969788781516,9.7288621267916,8.5993480957916,9.7288621271516,9.7288621272096,9.7288621272096,9.7288621272516,9.7288621272516,9.7288621268916,9.7288621268932,9.7288621268932,9.7288621268916,9.7288621269516,7.1679010783516,6.6514644372516,9.7288621263516,9.7288621266616,9.7288621266616,9.7288621267516,9.7288621267516,9.7288621266516,9.7288621266516,9.7288621266516,9.7288621266516,9.7288621266516,8.7031716604516,8.6370147950516,8.9753226086516,8.3121564895516,8.1349377883516,7.6076786749816,9.7288621269916,9.4283151053916,9.1547184850516,9.7288621269516,9.7288621273516,6.2808504784619
"t104",5.7671019154616,4.8112176754516,5.6288415235516,5.6288415235516,5.6288415235516,5.6288415235516,5.6288415235516,2.5035018182516,2.0225018251816,2.0225018251816,1.7798804411,1.9662156314,1.2182149299,0,0.3887555426,0.5946076816,1.9677764739216,2.1860174179516,2.1860174179516,3.1706418388516,3.0144685653516,4.0371087944426,4.0371087944426,4.0371087944326,4.0027957654326,4.0371087944326,4.0371087944326,4.0371087944326,3.5441787345326,4.0371087944326,4.0371087944326,4.0371087944326,4.0371087944326,4.0371087944326,4.0371087944326,4.0371087946426,4.0371087946426,4.0371087945426,3.2811042373616,4.0371087945506,4.0371087945506,5.8349202839516,6.4846364915216,6.4846364915216,6.4846364915216,6.4846364915916,6.4846364915916,6.4846364915916,5.1608996154516,6.0868779063816,6.4846364924816,6.4846364923816,6.4846364923816,6.2668542655516,6.1451245398516,4.3271945557516,5.2490297332516,8.3356348181416,8.3356348181416,8.3356348181516,8.2758712989516,8.3356348182616,8.3356348182616,8.3356348183216,7.9135967164216,8.3356348183516,8.3356348183316,8.3356348183316,8.3356348183316,8.3356348183316,8.3356348182516,8.3356348183376,8.3356348183376,8.3356348183076,8.3356348180916,8.3356348180916,8.3356348178516,8.3356348178516,6.9442601309516,7.2770088245516,8.3356348180516,8.3356348180516,8.3356348180516,8.3356348180516,8.3356348184516,8.0749507847516,7.4412928695516,6.6705737789816,7.6989059064516,7.9473934232316,8.3356348186016,8.3356348186016,8.0906008145516,8.3356348183216,8.3356348183216,8.3356348184216,8.3356348184216,7.5191683733216,8.3356348180216,8.3356348179916,8.3356348179916,8.3356348180516,8.3356348180516,7.1922939258516,5.6996467546516,9.7315300032916,8.6020159722916,9.7315300036516,9.7315300037096,9.7315300037096,9.7315300037516,9.7315300037516,9.7315300033916,9.7315300033932,9.7315300033932,9.7315300033916,9.7315300034516,7.1705689548516,6.6541323137516,9.7315300028516,9.7315300031616,9.7315300031616,9.7315300032516,9.7315300032516,9.7315300031516,9.7315300031516,9.7315300031516,9.7315300031516,9.7315300031516,8.7058395369516,8.6396826715516,8.9779904851516,8.3148243660516,8.1376056648516,7.6103465514816,9.7315300034916,9.4309829818916,9.1573863615516,9.7315300034516,9.7315300038516,6.2835183549619
"t105",5.7671019154616,4.8112176754516,5.6288415235516,5.6288415235516,5.6288415235516,5.6288415235516,5.6288415235516,2.5035018182516,2.0225018251816,2.0225018251816,1.7798804411,1.9662156314,1.2182149299,0.3887555426,0,0.5946076816,1.9677764739216,2.1860174179516,2.1860174179516,3.1706418388516,3.0144685653516,4.0371087944426,4.0371087944426,4.0371087944326,4.0027957654326,4.0371087944326,4.0371087944326,4.0371087944326,3.5441787345326,4.0371087944326,4.0371087944326,4.0371087944326,4.0371087944326,4.0371087944326,4.0371087944326,4.0371087946426,4.0371087946426,4.0371087945426,3.2811042373616,4.0371087945506,4.0371087945506,5.8349202839516,6.4846364915216,6.4846364915216,6.4846364915216,6.4846364915916,6.4846364915916,6.4846364915916,5.1608996154516,6.0868779063816,6.4846364924816,6.4846364923816,6.4846364923816,6.2668542655516,6.1451245398516,4.3271945557516,5.2490297332516,8.3356348181416,8.3356348181416,8.3356348181516,8.2758712989516,8.3356348182616,8.3356348182616,8.3356348183216,7.9135967164216,8.3356348183516,8.3356348183316,8.3356348183316,8.3356348183316,8.3356348183316,8.3356348182516,8.3356348183376,8.3356348183376,8.3356348183076,8.3356348180916,8.3356348180916,8.3356348178516,8.3356348178516,6.9442601309516,7.2770088245516,8.3356348180516,8.3356348180516,8.3356348180516,8.3356348180516,8.3356348184516,8.0749507847516,7.4412928695516,6.6705737789816,7.6989059064516,7.9473934232316,8.3356348186016,8.3356348186016,8.0906008145516,8.3356348183216,8.3356348183216,8.3356348184216,8.3356348184216,7.5191683733216,8.3356348180216,8.3356348179916,8.3356348179916,8.3356348180516,8.3356348180516,7.1922939258516,5.6996467546516,9.7315300032916,8.6020159722916,9.7315300036516,9.7315300037096,9.7315300037096,9.7315300037516,9.7315300037516,9.7315300033916,9.7315300033932,9.7315300033932,9.7315300033916,9.7315300034516,7.1705689548516,6.6541323137516,9.7315300028516,9.7315300031616,9.7315300031616,9.7315300032516,9.7315300032516,9.7315300031516,9.7315300031516,9.7315300031516,9.7315300031516,9.7315300031516,8.7058395369516,8.6396826715516,8.9779904851516,8.3148243660516,8.1376056648516,7.6103465514816,9.7315300034916,9.4309829818916,9.1573863615516,9.7315300034516,9.7315300038516,6.2835183549619
"t87",5.7671019154616,4.8112176754516,5.6288415235516,5.6288415235516,5.6288415235516,5.6288415235516,5.6288415235516,2.5035018182516,2.0225018251816,2.0225018251816,1.7798804411,1.9662156314,1.2182149299,0.5946076816,0.5946076816,0,1.9677764739216,2.1860174179516,2.1860174179516,3.1706418388516,3.0144685653516,4.0371087944426,4.0371087944426,4.0371087944326,4.0027957654326,4.0371087944326,4.0371087944326,4.0371087944326,3.5441787345326,4.0371087944326,4.0371087944326,4.0371087944326,4.0371087944326,4.0371087944326,4.0371087944326,4.0371087946426,4.0371087946426,4.0371087945426,3.2811042373616,4.0371087945506,4.0371087945506,5.8349202839516,6.4846364915216,6.4846364915216,6.4846364915216,6.4846364915916,6.4846364915916,6.4846364915916,5.1608996154516,6.0868779063816,6.4846364924816,6.4846364923816,6.4846364923816,6.2668542655516,6.1451245398516,4.3271945557516,5.2490297332516,8.3356348181416,8.3356348181416,8.3356348181516,8.2758712989516,8.3356348182616,8.3356348182616,8.3356348183216,7.9135967164216,8.3356348183516,8.3356348183316,8.3356348183316,8.3356348183316,8.3356348183316,8.3356348182516,8.3356348183376,8.3356348183376,8.3356348183076,8.3356348180916,8.3356348180916,8.3356348178516,8.3356348178516,6.9442601309516,7.2770088245516,8.3356348180516,8.3356348180516,8.3356348180516,8.3356348180516,8.3356348184516,8.0749507847516,7.4412928695516,6.6705737789816,7.6989059064516,7.9473934232316,8.3356348186016,8.3356348186016,8.0906008145516,8.3356348183216,8.3356348183216,8.3356348184216,8.3356348184216,7.5191683733216,8.3356348180216,8.3356348179916,8.3356348179916,8.3356348180516,8.3356348180516,7.1922939258516,5.6996467546516,9.7315300032916,8.6020159722916,9.7315300036516,9.7315300037096,9.7315300037096,9.7315300037516,9.7315300037516,9.7315300033916,9.7315300033932,9.7315300033932,9.7315300033916,9.7315300034516,7.1705689548516,6.6541323137516,9.7315300028516,9.7315300031616,9.7315300031616,9.7315300032516,9.7315300032516,9.7315300031516,9.7315300031516,9.7315300031516,9.7315300031516,9.7315300031516,8.7058395369516,8.6396826715516,8.9779904851516,8.3148243660516,8.1376056648516,7.6103465514816,9.7315300034916,9.4309829818916,9.1573863615516,9.7315300034516,9.7315300038516,6.2835183549619
"t33",5.76710191554,4.81121767553,5.62884152363,5.62884152363,5.62884152363,5.62884152363,5.62884152363,2.50350181833,2.02250182526,2.02250182526,1.7814412836216,1.9677764739216,1.9651085974216,1.9677764739216,1.9677764739216,1.9677764739216,0,2.18601741803,2.18601741803,3.17064183893,3.01446856543,4.037108794521,4.037108794521,4.037108794511,4.002795765511,4.037108794511,4.037108794511,4.037108794511,3.544178734611,4.037108794511,4.037108794511,4.037108794511,4.037108794511,4.037108794511,4.037108794511,4.037108794721,4.037108794721,4.037108794621,3.28110423744,4.037108794629,4.037108794629,5.83492028403,6.4846364916,6.4846364916,6.4846364916,6.48463649167,6.48463649167,6.48463649167,5.16089961553,6.08687790646,6.48463649256,6.48463649246,6.48463649246,6.26685426563,6.14512453993,4.32719455583,5.24902973333,8.33563481822,8.33563481822,8.33563481823,8.27587129903,8.33563481834,8.33563481834,8.3356348184,7.9135967165,8.33563481843,8.33563481841,8.33563481841,8.33563481841,8.33563481841,8.33563481833,8.335634818416,8.335634818416,8.335634818386,8.33563481817,8.33563481817,8.33563481793,8.33563481793,6.94426013103,7.27700882463,8.33563481813,8.33563481813,8.33563481813,8.33563481813,8.33563481853,8.07495078483,7.44129286963,6.67057377906,7.69890590653,7.94739342331,8.33563481868,8.33563481868,8.09060081463,8.3356348184,8.3356348184,8.3356348185,8.3356348185,7.5191683734,8.3356348181,8.33563481807,8.33563481807,8.33563481813,8.33563481813,7.19229392593,5.69964675473,9.73153000337,8.60201597237,9.73153000373,9.731530003788,9.731530003788,9.73153000383,9.73153000383,9.73153000347,9.7315300034716,9.7315300034716,9.73153000347,9.73153000353,7.17056895493,6.65413231383,9.73153000293,9.73153000324,9.73153000324,9.73153000333,9.73153000333,9.73153000323,9.73153000323,9.73153000323,9.73153000323,9.73153000323,8.70583953703,8.63968267163,8.97799048523,8.31482436613,8.13760566493,7.61034655156,9.73153000357,9.43098298197,9.15738636163,9.73153000353,9.73153000393,6.2835183550403
"t78",5.76710191551,4.8112176755,5.6288415236,5.6288415236,5.6288415236,5.6288415236,5.6288415236,2.5035018183,2.18601741797,2.18601741797,1.9996822276516,2.1860174179516,2.1833495414516,2.1860174179516,2.1860174179516,2.1860174179516,2.18601741803,0,0.706953541,3.1706418389,3.0144685654,4.037108794491,4.037108794491,4.037108794481,4.002795765481,4.037108794481,4.037108794481,4.037108794481,3.544178734581,4.037108794481,4.037108794481,4.037108794481,4.037108794481,4.037108794481,4.037108794481,4.037108794691,4.037108794691,4.037108794591,3.28110423741,4.037108794599,4.037108794599,5.834920284,6.48463649157,6.48463649157,6.48463649157,6.48463649164,6.48463649164,6.48463649164,5.1608996155,6.08687790643,6.48463649253,6.48463649243,6.48463649243,6.2668542656,6.1451245399,4.3271945558,5.2490297333,8.33563481819,8.33563481819,8.3356348182,8.275871299,8.33563481831,8.33563481831,8.33563481837,7.91359671647,8.3356348184,8.33563481838,8.33563481838,8.33563481838,8.33563481838,8.3356348183,8.335634818386,8.335634818386,8.335634818356,8.33563481814,8.33563481814,8.3356348179,8.3356348179,6.944260131,7.2770088246,8.3356348181,8.3356348181,8.3356348181,8.3356348181,8.3356348185,8.0749507848,7.4412928696,6.67057377903,7.6989059065,7.94739342328,8.33563481865,8.33563481865,8.0906008146,8.33563481837,8.33563481837,8.33563481847,8.33563481847,7.51916837337,8.33563481807,8.33563481804,8.33563481804,8.3356348181,8.3356348181,7.1922939259,5.6996467547,9.73153000334,8.60201597234,9.7315300037,9.731530003758,9.731530003758,9.7315300038,9.7315300038,9.73153000344,9.7315300034416,9.7315300034416,9.73153000344,9.7315300035,7.1705689549,6.6541323138,9.7315300029,9.73153000321,9.73153000321,9.7315300033,9.7315300033,9.7315300032,9.7315300032,9.7315300032,9.7315300032,9.7315300032,8.705839537,8.6396826716,8.9779904852,8.3148243661,8.1376056649,7.61034655153,9.73153000354,9.43098298194,9.1573863616,9.7315300035,9.7315300039,6.2835183550103
"t79",5.76710191551,4.8112176755,5.6288415236,5.6288415236,5.6288415236,5.6288415236,5.6288415236,2.5035018183,2.18601741797,2.18601741797,1.9996822276516,2.1860174179516,2.1833495414516,2.1860174179516,2.1860174179516,2.1860174179516,2.18601741803,0.706953541,0,3.1706418389,3.0144685654,4.037108794491,4.037108794491,4.037108794481,4.002795765481,4.037108794481,4.037108794481,4.037108794481,3.544178734581,4.037108794481,4.037108794481,4.037108794481,4.037108794481,4.037108794481,4.037108794481,4.037108794691,4.037108794691,4.037108794591,3.28110423741,4.037108794599,4.037108794599,5.834920284,6.48463649157,6.48463649157,6.48463649157,6.48463649164,6.48463649164,6.48463649164,5.1608996155,6.08687790643,6.48463649253,6.48463649243,6.48463649243,6.2668542656,6.1451245399,4.3271945558,5.2490297333,8.33563481819,8.33563481819,8.3356348182,8.275871299,8.33563481831,8.33563481831,8.33563481837,7.91359671647,8.3356348184,8.33563481838,8.33563481838,8.33563481838,8.33563481838,8.3356348183,8.335634818386,8.335634818386,8.335634818356,8.33563481814,8.33563481814,8.3356348179,8.3356348179,6.944260131,7.2770088246,8.3356348181,8.3356348181,8.3356348181,8.3356348181,8.3356348185,8.0749507848,7.4412928696,6.67057377903,7.6989059065,7.94739342328,8.33563481865,8.33563481865,8.0906008146,8.33563481837,8.33563481837,8.33563481847,8.33563481847,7.51916837337,8.33563481807,8.33563481804,8.33563481804,8.3356348181,8.3356348181,7.1922939259,5.6996467547,9.73153000334,8.60201597234,9.7315300037,9.731530003758,9.731530003758,9.7315300038,9.7315300038,9.73153000344,9.7315300034416,9.7315300034416,9.73153000344,9.7315300035,7.1705689549,6.6541323138,9.7315300029,9.73153000321,9.73153000321,9.7315300033,9.7315300033,9.7315300032,9.7315300032,9.7315300032,9.7315300032,9.7315300032,8.705839537,8.6396826716,8.9779904852,8.3148243661,8.1376056649,7.61034655153,9.73153000354,9.43098298194,9.1573863616,9.7315300035,9.7315300039,6.2835183550103
"t25",4.90063496001,3.94475072,4.7623745681,4.7623745681,4.7623745681,4.7623745681,4.7623745681,3.1706418386,3.17064183887,3.17064183887,2.9843066485516,3.1706418388516,3.1679739623516,3.1706418388516,3.1706418388516,3.1706418388516,3.17064183893,3.1706418389,3.1706418389,0,0.7469735763,2.234102571191,2.234102571191,2.234102571181,2.199789542181,2.234102571181,2.234102571181,2.234102571181,1.741172511281,2.234102571181,2.234102571181,2.234102571181,2.234102571181,2.234102571181,2.234102571181,2.234102571391,2.234102571391,2.234102571291,1.47809801411,2.234102571299,2.234102571299,4.9684533285,5.61816953607,5.61816953607,5.61816953607,5.61816953614,5.61816953614,5.61816953614,4.29443266,5.22041095093,5.61816953703,5.61816953693,5.61816953693,5.4003873101,5.2786575844,3.4607276003,4.3825627778,7.46916786269,7.46916786269,7.4691678627,7.4094043435,7.46916786281,7.46916786281,7.46916786287,7.04712976097,7.4691678629,7.46916786288,7.46916786288,7.46916786288,7.46916786288,7.4691678628,7.469167862886,7.469167862886,7.469167862856,7.46916786264,7.46916786264,7.4691678624,7.4691678624,6.0777931755,6.4105418691,7.4691678626,7.4691678626,7.4691678626,7.4691678626,7.469167863,7.2084838293,6.5748259141,5.80410682353,6.832438951,7.08092646778,7.46916786315,7.46916786315,7.2241338591,7.46916786287,7.46916786287,7.46916786297,7.46916786297,6.65270141787,7.46916786257,7.46916786254,7.46916786254,7.4691678626,7.4691678626,6.3258269704,4.8331797992,8.86506304784,7.73554901684,8.8650630482,8.865063048258,8.865063048258,8.8650630483,8.8650630483,8.86506304794,8.8650630479416,8.8650630479416,8.86506304794,8.865063048,6.3041019994,5.7876653583,8.8650630474,8.86506304771,8.86506304771,8.8650630478,8.8650630478,8.8650630477,8.8650630477,8.8650630477,8.8650630477,8.8650630477,7.8393725815,7.7732157161,8.1115235297,7.4483574106,7.2711387094,6.74387959603,8.86506304804,8.56451602644,8.2909194061,8.865063048,8.8650630484,5.4170513995103
"t26",4.74446168651,3.7885774465,4.6062012946,4.6062012946,4.6062012946,4.6062012946,4.6062012946,3.0144685651,3.01446856537,3.01446856537,2.8281333750516,3.0144685653516,3.0118006888516,3.0144685653516,3.0144685653516,3.0144685653516,3.01446856543,3.0144685654,3.0144685654,0.7469735763,0,2.077929297691,2.077929297691,2.077929297681,2.043616268681,2.077929297681,2.077929297681,2.077929297681,1.584999237781,2.077929297681,2.077929297681,2.077929297681,2.077929297681,2.077929297681,2.077929297681,2.077929297891,2.077929297891,2.077929297791,1.32192474061,2.077929297799,2.077929297799,4.812280055,5.46199626257,5.46199626257,5.46199626257,5.46199626264,5.46199626264,5.46199626264,4.1382593865,5.06423767743,5.46199626353,5.46199626343,5.46199626343,5.2442140366,5.1224843109,3.3045543268,4.2263895043,7.31299458919,7.31299458919,7.3129945892,7.25323107,7.31299458931,7.31299458931,7.31299458937,6.89095648747,7.3129945894,7.31299458938,7.31299458938,7.31299458938,7.31299458938,7.3129945893,7.312994589386,7.312994589386,7.312994589356,7.31299458914,7.31299458914,7.3129945889,7.3129945889,5.921619902,6.2543685956,7.3129945891,7.3129945891,7.3129945891,7.3129945891,7.3129945895,7.0523105558,6.4186526406,5.64793355003,6.6762656775,6.92475319428,7.31299458965,7.31299458965,7.0679605856,7.31299458937,7.31299458937,7.31299458947,7.31299458947,6.49652814437,7.31299458907,7.31299458904,7.31299458904,7.3129945891,7.3129945891,6.1696536969,4.6770065257,8.70888977434,7.57937574334,8.7088897747,8.708889774758,8.708889774758,8.7088897748,8.7088897748,8.70888977444,8.7088897744416,8.7088897744416,8.70888977444,8.7088897745,6.1479287259,5.6314920848,8.7088897739,8.70888977421,8.70888977421,8.7088897743,8.7088897743,8.7088897742,8.7088897742,8.7088897742,8.7088897742,8.7088897742,7.683199308,7.6170424426,7.9553502562,7.2921841371,7.1149654359,6.58770632253,8.70888977454,8.40834275294,8.1347461326,8.7088897745,8.7088897749,5.2608781260103
"t130",5.767101915601,4.811217675591,5.628841523691,5.628841523691,5.628841523691,5.628841523691,5.628841523691,4.037108794191,4.037108794461,4.037108794461,3.8507736041426,4.0371087944426,4.0344409179426,4.0371087944426,4.0371087944426,4.0371087944426,4.037108794521,4.037108794491,4.037108794491,2.234102571191,2.077929297691,0,0.08053032322,0.51863388501,1.28504502441,2.57230593741,2.57230593741,2.57230593741,2.51193852531,3.00486858521,3.00486858521,3.00486858521,3.00486858521,3.00486858521,3.00486858521,3.067147174,3.067147174,3.0671471739,2.322810998481,3.087504210892,3.087504210892,5.834920284091,6.484636491661,6.484636491661,6.484636491661,6.484636491731,6.484636491731,6.484636491731,5.160899615591,6.086877906521,6.484636492621,6.484636492521,6.484636492521,6.266854265691,6.145124539991,4.327194555891,5.249029733391,8.335634818281,8.335634818281,8.335634818291,8.275871299091,8.335634818401,8.335634818401,8.335634818461,7.913596716561,8.335634818491,8.335634818471,8.335634818471,8.335634818471,8.335634818471,8.335634818391,8.335634818477,8.335634818477,8.335634818447,8.335634818231,8.335634818231,8.335634817991,8.335634817991,6.944260131091,7.277008824691,8.335634818191,8.335634818191,8.335634818191,8.335634818191,8.335634818591,8.074950784891,7.441292869691,6.670573779121,7.698905906591,7.947393423371,8.335634818741,8.335634818741,8.090600814691,8.335634818461,8.335634818461,8.335634818561,8.335634818561,7.519168373461,8.335634818161,8.335634818131,8.335634818131,8.335634818191,8.335634818191,7.192293925991,5.699646754791,9.731530003431,8.602015972431,9.731530003791,9.731530003849,9.731530003849,9.731530003891,9.731530003891,9.731530003531,9.7315300035326,9.7315300035326,9.731530003531,9.731530003591,7.170568954991,6.654132313891,9.731530002991,9.731530003301,9.731530003301,9.731530003391,9.731530003391,9.731530003291,9.731530003291,9.731530003291,9.731530003291,9.731530003291,8.705839537091,8.639682671691,8.977990485291,8.314824366191,8.137605664991,7.610346551621,9.731530003631,9.430982982031,9.157386361691,9.731530003591,9.731530003991,6.2835183551013
