"","t1","t2","t9","t133","t134","t30","t41","t42","t108","t109","t47","t24","t77","t119","t120","t29","t106","t107","t53","t27","t54","t57","t58","t93","t94","t61","t81","t82","t78","t79","t22","t23","t16","t45","t46","t20","t21","t11","t19","t123","t124","t95","t113","t114","t6","t103","t104","t101","t102","t5","t75","t76","t28","t51","t52","t137","t138","t96","t97","t38","t39","t121","t122","t85","t86","t37","t83","t84","t98","t99","t87","t88","t3","t4","t49","t50","t10","t130","t131","t17","t117","t118","t125","t126","t32","t33","t12","t13","t15","t25","t26","t62","t63","t35","t36","t14","t43","t44","t71","t72","t67","t68","t100","t132","t135","t136","t112","t105","t59","t60","t91","t92","t80","t110","t111","t55","t56","t40","t64","t65","t66","t18","t7","t89","t90","t8","t34","t48","t115","t116","t129","t139","t140","t127","t128","t73","t74","t31","t69","t70"
"t84",6.25056195982,6.4678237678,7.968503271,8.32810664706,8.32810664706,8.3281066474,8.3281066474,8.3281066474,8.32810664749,8.32810664749,8.32810664749,7.32047619609,8.32810664717,8.32810664715,8.32810664715,7.08286513603,8.32810664712,8.32810664712,8.32810664712,7.25146334032,8.32810664722,7.67815914106,8.32810664721,8.3281066478,8.3281066478,8.3281066478,8.3281066478,8.3281066478,8.1479401052,8.1028066246,8.32810664751,8.32810664751,8.32810664751,8.32810664733,7.387208152736,8.32810664703,6.89125934919,7.63588968958,7.05714876948,8.32810664731,8.32810664731,8.32810664728,8.32810664728,8.32810664728,6.3584517889,8.3281066478,8.3281066478,8.3281066476,8.3281066476,6.3192010636,7.9514448694,8.328106647,7.2277298835,8.3281066471,8.3281066471,4.547657359511,4.547657359511,4.54765735953,4.54765735953,4.54765735923,3.46488808556,4.54765735945,4.54765735945,4.54765735944,4.25966217083,4.54765735963,0.5816860239,0,3.9614421651,3.9614421651,3.9614421651,3.9614421651,5.9215344401,7.82500796878,11.6012182922,11.6012182922,10.97531192054,11.60121829277,11.60121829277,11.60121829294,11.60121829254,11.60121829254,11.6012182926,11.6012182926,11.60121829314,11.16860957934,9.71421337011,10.08123824995,10.17639906324,11.35437201845,10.31149792835,11.55662094429,11.41755766859,11.60121829284,11.60121829284,11.60121829234,11.60121829274,11.60121829274,11.60121829274,11.45280842944,11.60121829274,11.60121829274,11.60121829274,11.601218292736,11.601218292736,11.601218292736,11.565886196496,11.60121829276,11.60121829275,11.60121829273,11.60121829263,11.60121829263,11.46519818323,11.60121829265,11.60121829265,11.48277312035,11.60121829265,11.04299678894,11.53410061804,11.6012182927,11.6012182927,10.89140442334,9.63003428514,11.60121829287,11.60121829287,9.82818836137,11.60121829237,11.60121829257,11.60121829257,11.60121829257,11.60121829259,11.601218292587,11.601218292587,11.60121829262,11.60121829262,11.60121829267,11.60121829267,11.60121829227,11.60121829267,11.60121829267
"t98",6.25056195972,6.4678237677,7.9685032709,8.32810664696,8.32810664696,8.3281066473,8.3281066473,8.3281066473,8.32810664739,8.32810664739,8.32810664739,7.32047619599,8.32810664707,8.32810664705,8.32810664705,7.08286513593,8.32810664702,8.32810664702,8.32810664702,7.25146334022,8.32810664712,7.67815914096,8.32810664711,8.3281066477,8.3281066477,8.3281066477,8.3281066477,8.3281066477,8.1479401051,8.1028066245,8.32810664741,8.32810664741,8.32810664741,8.32810664723,7.387208152636,8.32810664693,6.89125934909,7.63588968948,7.05714876938,8.32810664721,8.32810664721,8.32810664718,8.32810664718,8.32810664718,6.3584517888,8.3281066477,8.3281066477,8.3281066475,8.3281066475,6.3192010635,7.9514448693,8.3281066469,7.2277298834,8.328106647,8.328106647,4.547657359411,4.547657359411,4.54765735943,4.54765735943,4.54765735913,3.46488808546,4.54765735935,4.54765735935,4.54765735934,4.25966217073,4.54765735953,3.8244526578,3.9614421651,0,0.4428099738,2.2580681716,2.2580681716,5.92153444,7.82500796868,11.6012182921,11.6012182921,10.97531192044,11.60121829267,11.60121829267,11.60121829284,11.60121829244,11.60121829244,11.6012182925,11.6012182925,11.60121829304,11.16860957924,9.71421337001,10.08123824985,10.17639906314,11.35437201835,10.31149792825,11.55662094419,11.41755766849,11.60121829274,11.60121829274,11.60121829224,11.60121829264,11.60121829264,11.60121829264,11.45280842934,11.60121829264,11.60121829264,11.60121829264,11.601218292636,11.601218292636,11.601218292636,11.565886196396,11.60121829266,11.60121829265,11.60121829263,11.60121829253,11.60121829253,11.46519818313,11.60121829255,11.60121829255,11.48277312025,11.60121829255,11.04299678884,11.53410061794,11.6012182926,11.6012182926,10.89140442324,9.63003428504,11.60121829277,11.60121829277,9.82818836127,11.60121829227,11.60121829247,11.60121829247,11.60121829247,11.60121829249,11.601218292487,11.601218292487,11.60121829252,11.60121829252,11.60121829257,11.60121829257,11.60121829217,11.60121829257,11.60121829257
"t99",6.25056195972,6.4678237677,7.9685032709,8.32810664696,8.32810664696,8.3281066473,8.3281066473,8.3281066473,8.32810664739,8.32810664739,8.32810664739,7.32047619599,8.32810664707,8.32810664705,8.32810664705,7.08286513593,8.32810664702,8.32810664702,8.32810664702,7.25146334022,8.32810664712,7.67815914096,8.32810664711,8.3281066477,8.3281066477,8.3281066477,8.3281066477,8.3281066477,8.1479401051,8.1028066245,8.32810664741,8.32810664741,8.32810664741,8.32810664723,7.387208152636,8.32810664693,6.89125934909,7.63588968948,7.05714876938,8.32810664721,8.32810664721,8.32810664718,8.32810664718,8.32810664718,6.3584517888,8.3281066477,8.3281066477,8.3281066475,8.3281066475,6.3192010635,7.9514448693,8.3281066469,7.2277298834,8.328106647,8.328106647,4.547657359411,4.547657359411,4.54765735943,4.54765735943,4.54765735913,3.46488808546,4.54765735935,4.54765735935,4.54765735934,4.25966217073,4.54765735953,3.8244526578,3.9614421651,0.4428099738,0,2.2580681716,2.2580681716,5.92153444,7.82500796868,11.6012182921,11.6012182921,10.97531192044,11.60121829267,11.60121829267,11.60121829284,11.60121829244,11.60121829244,11.6012182925,11.6012182925,11.60121829304,11.16860957924,9.71421337001,10.08123824985,10.17639906314,11.35437201835,10.31149792825,11.55662094419,11.41755766849,11.60121829274,11.60121829274,11.60121829224,11.60121829264,11.60121829264,11.60121829264,11.45280842934,11.60121829264,11.60121829264,11.60121829264,11.601218292636,11.601218292636,11.601218292636,11.565886196396,11.60121829266,11.60121829265,11.60121829263,11.60121829253,11.60121829253,11.46519818313,11.60121829255,11.60121829255,11.48277312025,11.60121829255,11.04299678884,11.53410061794,11.6012182926,11.6012182926,10.89140442324,9.63003428504,11.60121829277,11.60121829277,9.82818836127,11.60121829227,11.60121829247,11.60121829247,11.60121829247,11.60121829249,11.601218292487,11.601218292487,11.60121829252,11.60121829252,11.60121829257,11.60121829257,11.60121829217,11.60121829257,11.60121829257
"t87",6.25056195972,6.4678237677,7.9685032709,8.32810664696,8.32810664696,8.3281066473,8.3281066473,8.3281066473,8.32810664739,8.32810664739,8.32810664739,7.32047619599,8.32810664707,8.32810664705,8.32810664705,7.08286513593,8.32810664702,8.32810664702,8.32810664702,7.25146334022,8.32810664712,7.67815914096,8.32810664711,8.3281066477,8.3281066477,8.3281066477,8.3281066477,8.3281066477,8.1479401051,8.1028066245,8.32810664741,8.32810664741,8.32810664741,8.32810664723,7.387208152636,8.32810664693,6.89125934909,7.63588968948,7.05714876938,8.32810664721,8.32810664721,8.32810664718,8.32810664718,8.32810664718,6.3584517888,8.3281066477,8.3281066477,8.3281066475,8.3281066475,6.3192010635,7.9514448693,8.3281066469,7.2277298834,8.328106647,8.328106647,4.547657359411,4.547657359411,4.54765735943,4.54765735943,4.54765735913,3.46488808546,4.54765735935,4.54765735935,4.54765735934,4.25966217073,4.54765735953,3.8244526578,3.9614421651,2.2580681716,2.2580681716,0,0.622501776,5.92153444,7.82500796868,11.6012182921,11.6012182921,10.97531192044,11.60121829267,11.60121829267,11.60121829284,11.60121829244,11.60121829244,11.6012182925,11.6012182925,11.60121829304,11.16860957924,9.71421337001,10.08123824985,10.17639906314,11.35437201835,10.31149792825,11.55662094419,11.41755766849,11.60121829274,11.60121829274,11.60121829224,11.60121829264,11.60121829264,11.60121829264,11.45280842934,11.60121829264,11.60121829264,11.60121829264,11.601218292636,11.601218292636,11.601218292636,11.565886196396,11.60121829266,11.60121829265,11.60121829263,11.60121829253,11.60121829253,11.46519818313,11.60121829255,11.60121829255,11.48277312025,11.60121829255,11.04299678884,11.53410061794,11.6012182926,11.6012182926,10.89140442324,9.63003428504,11.60121829277,11.60121829277,9.82818836127,11.60121829227,11.60121829247,11.60121829247,11.60121829247,11.60121829249,11.601218292487,11.601218292487,11.60121829252,11.60121829252,11.60121829257,11.60121829257,11.60121829217,11.60121829257,11.60121829257
"t88",6.25056195972,6.4678237677,7.9685032709,8.32810664696,8.32810664696,8.3281066473,8.3281066473,8.3281066473,8.32810664739,8.32810664739,8.32810664739,7.32047619599,8.32810664707,8.32810664705,8.32810664705,7.08286513593,8.32810664702,8.32810664702,8.32810664702,7.25146334022,8.32810664712,7.67815914096,8.32810664711,8.3281066477,8.3281066477,8.3281066477,8.3281066477,8.3281066477,8.1479401051,8.1028066245,8.32810664741,8.32810664741,8.32810664741,8.32810664723,7.387208152636,8.32810664693,6.89125934909,7.63588968948,7.05714876938,8.32810664721,8.32810664721,8.32810664718,8.32810664718,8.32810664718,6.3584517888,8.3281066477,8.3281066477,8.3281066475,8.3281066475,6.3192010635,7.9514448693,8.3281066469,7.2277298834,8.328106647,8.328106647,4.547657359411,4.547657359411,4.54765735943,4.54765735943,4.54765735913,3.46488808546,4.54765735935,4.54765735935,4.54765735934,4.25966217073,4.54765735953,3.8244526578,3.9614421651,2.2580681716,2.2580681716,0.622501776,0,5.92153444,7.82500796868,11.6012182921,11.6012182921,10.97531192044,11.60121829267,11.60121829267,11.60121829284,11.60121829244,11.60121829244,11.6012182925,11.6012182925,11.60121829304,11.16860957924,9.71421337001,10.08123824985,10.17639906314,11.35437201835,10.31149792825,11.55662094419,11.41755766849,11.60121829274,11.60121829274,11.60121829224,11.60121829264,11.60121829264,11.60121829264,11.45280842934,11.60121829264,11.60121829264,11.60121829264,11.601218292636,11.601218292636,11.601218292636,11.565886196396,11.60121829266,11.60121829265,11.60121829263,11.60121829253,11.60121829253,11.46519818313,11.60121829255,11.60121829255,11.48277312025,11.60121829255,11.04299678884,11.53410061794,11.6012182926,11.6012182926,10.89140442324,9.63003428504,11.60121829277,11.60121829277,9.82818836127,11.60121829227,11.60121829247,11.60121829247,11.60121829247,11.60121829249,11.601218292487,11.601218292487,11.60121829252,11.60121829252,11.60121829257,11.60121829257,11.60121829217,11.60121829257,11.60121829257
"t3",1.24805339252,1.4653152005,5.5619310637,5.92153443976,5.92153443976,5.9215344401,5.9215344401,5.9215344401,5.92153444019,5.92153444019,5.92153444019,4.91390398879,5.92153443987,5.92153443985,5.92153443985,4.67629292873,5.92153443982,5.92153443982,5.92153443982,4.84489113302,5.92153443992,5.27158693376,5.92153443991,5.9215344405,5.9215344405,5.9215344405,5.9215344405,5.9215344405,5.7413678979,5.6962344173,5.92153444021,5.92153444021,5.92153444021,5.92153444003,4.980635945436,5.92153443973,4.48468714189,5.22931748228,4.65057656218,5.92153444001,5.92153444001,5.92153443998,5.92153443998,5.92153443998,3.9518795816,5.9215344405,5.9215344405,5.9215344403,5.9215344403,3.9126288563,5.5448726621,5.9215344397,4.8211576762,5.9215344398,5.9215344398,5.921534440211,5.921534440211,5.92153444023,5.92153444023,5.92153443993,4.83876516626,5.92153444015,5.92153444015,5.92153444014,5.63353925153,5.92153444033,5.7845449328,5.9215344401,5.92153444,5.92153444,5.92153444,5.92153444,0,2.82249940148,6.5987097249,6.5987097249,5.97280335324,6.59870972547,6.59870972547,6.59870972564,6.59870972524,6.59870972524,6.5987097253,6.5987097253,6.59870972584,6.16610101204,4.71170480281,5.07872968265,5.17389049594,6.35186345115,5.30898936105,6.55411237699,6.41504910129,6.59870972554,6.59870972554,6.59870972504,6.59870972544,6.59870972544,6.59870972544,6.45029986214,6.59870972544,6.59870972544,6.59870972544,6.598709725436,6.598709725436,6.598709725436,6.563377629196,6.59870972546,6.59870972545,6.59870972543,6.59870972533,6.59870972533,6.46268961593,6.59870972535,6.59870972535,6.48026455305,6.59870972535,6.04048822164,6.53159205074,6.5987097254,6.5987097254,5.88889585604,4.62752571784,6.59870972557,6.59870972557,4.82567979407,6.59870972507,6.59870972527,6.59870972527,6.59870972527,6.59870972529,6.598709725287,6.598709725287,6.59870972532,6.59870972532,6.59870972537,6.59870972537,6.59870972497,6.59870972537,6.59870972537
"t4",2.4743516354,2.69161344338,7.46540459238,7.82500796844,7.82500796844,7.82500796878,7.82500796878,7.82500796878,7.82500796887,7.82500796887,7.82500796887,6.81737751747,7.82500796855,7.82500796853,7.82500796853,6.57976645741,7.8250079685,7.8250079685,7.8250079685,6.7483646617,7.8250079686,7.17506046244,7.82500796859,7.82500796918,7.82500796918,7.82500796918,7.82500796918,7.82500796918,7.64484142658,7.59970794598,7.82500796889,7.82500796889,7.82500796889,7.82500796871,6.884109474116,7.82500796841,6.38816067057,7.13279101096,6.55405009086,7.82500796869,7.82500796869,7.82500796866,7.82500796866,7.82500796866,5.85535311028,7.82500796918,7.82500796918,7.82500796898,7.82500796898,5.81610238498,7.44834619078,7.82500796838,6.72463120488,7.82500796848,7.82500796848,7.825007968891,7.825007968891,7.82500796891,7.82500796891,7.82500796861,6.74223869494,7.82500796883,7.82500796883,7.82500796882,7.53701278021,7.82500796901,7.68801846148,7.82500796878,7.82500796868,7.82500796868,7.82500796868,7.82500796868,2.82249940148,0,3.85798004978,3.85798004978,3.23207367812,3.85798005035,3.85798005035,3.85798005052,3.85798005012,3.85798005012,3.85798005018,3.85798005018,3.85798005072,3.42537133692,1.97097512769,2.33800000753,2.43316082082,3.61113377603,2.56825968593,3.81338270187,3.67431942617,3.85798005042,3.85798005042,3.85798004992,3.85798005032,3.85798005032,3.85798005032,3.70957018702,3.85798005032,3.85798005032,3.85798005032,3.857980050316,3.857980050316,3.857980050316,3.822647954076,3.85798005034,3.85798005033,3.85798005031,3.85798005021,3.85798005021,3.72195994081,3.85798005023,3.85798005023,3.73953487793,3.85798005023,3.29975854652,3.79086237562,3.85798005028,3.85798005028,3.14816618092,1.88679604272,3.85798005045,3.85798005045,2.08495011895,3.85798004995,3.85798005015,3.85798005015,3.85798005015,3.85798005017,3.857980050167,3.857980050167,3.8579800502,3.8579800502,3.85798005025,3.85798005025,3.85798004985,3.85798005025,3.85798005025
"t49",6.25056195882,6.4678237668,11.2416149158,11.60121829186,11.60121829186,11.6012182922,11.6012182922,11.6012182922,11.60121829229,11.60121829229,11.60121829229,10.59358784089,11.60121829197,11.60121829195,11.60121829195,10.35597678083,11.60121829192,11.60121829192,11.60121829192,10.52457498512,11.60121829202,10.95127078586,11.60121829201,11.6012182926,11.6012182926,11.6012182926,11.6012182926,11.6012182926,11.42105175,11.3759182694,11.60121829231,11.60121829231,11.60121829231,11.60121829213,10.660319797536,11.60121829183,10.16437099399,10.90900133438,10.33026041428,11.60121829211,11.60121829211,11.60121829208,11.60121829208,11.60121829208,9.6315634337,11.6012182926,11.6012182926,11.6012182924,11.6012182924,9.5923127084,11.2245565142,11.6012182918,10.5008415283,11.6012182919,11.6012182919,11.601218292311,11.601218292311,11.60121829233,11.60121829233,11.60121829203,10.51844901836,11.60121829225,11.60121829225,11.60121829224,11.31322310363,11.60121829243,11.4642287849,11.6012182922,11.6012182921,11.6012182921,11.6012182921,11.6012182921,6.5987097249,3.85798004978,0,1.6282333028,5.81551451914,6.44142089137,6.44142089137,6.44142089154,6.44142089114,6.44142089114,6.4414208912,6.4414208912,6.44142089174,6.00881217794,4.55441596871,4.92144084855,5.01660166184,6.19457461705,5.15170052695,6.39682354289,6.25776026719,6.44142089144,6.44142089144,6.44142089094,6.44142089134,6.44142089134,6.44142089134,6.29301102804,6.44142089134,6.44142089134,6.44142089134,6.441420891336,6.441420891336,6.441420891336,6.406088795096,6.44142089136,6.44142089135,6.44142089133,6.44142089123,6.44142089123,6.30540078183,6.44142089125,6.44142089125,6.32297571895,6.44142089125,5.88319938754,6.37430321664,6.4414208913,6.4414208913,5.73160702194,4.47023688374,6.44142089147,6.44142089147,4.66839095997,6.44142089097,6.44142089117,6.44142089117,6.44142089117,6.44142089119,6.441420891187,6.441420891187,6.44142089122,6.44142089122,6.44142089127,6.44142089127,6.44142089087,6.44142089127,6.44142089127
"t50",6.25056195882,6.4678237668,11.2416149158,11.60121829186,11.60121829186,11.6012182922,11.6012182922,11.6012182922,11.60121829229,11.60121829229,11.60121829229,10.59358784089,11.60121829197,11.60121829195,11.60121829195,10.35597678083,11.60121829192,11.60121829192,11.60121829192,10.52457498512,11.60121829202,10.95127078586,11.60121829201,11.6012182926,11.6012182926,11.6012182926,11.6012182926,11.6012182926,11.42105175,11.3759182694,11.60121829231,11.60121829231,11.60121829231,11.60121829213,10.660319797536,11.60121829183,10.16437099399,10.90900133438,10.33026041428,11.60121829211,11.60121829211,11.60121829208,11.60121829208,11.60121829208,9.6315634337,11.6012182926,11.6012182926,11.6012182924,11.6012182924,9.5923127084,11.2245565142,11.6012182918,10.5008415283,11.6012182919,11.6012182919,11.601218292311,11.601218292311,11.60121829233,11.60121829233,11.60121829203,10.51844901836,11.60121829225,11.60121829225,11.60121829224,11.31322310363,11.60121829243,11.4642287849,11.6012182922,11.6012182921,11.6012182921,11.6012182921,11.6012182921,6.5987097249,3.85798004978,1.6282333028,0,5.81551451914,6.44142089137,6.44142089137,6.44142089154,6.44142089114,6.44142089114,6.4414208912,6.4414208912,6.44142089174,6.00881217794,4.55441596871,4.92144084855,5.01660166184,6.19457461705,5.15170052695,6.39682354289,6.25776026719,6.44142089144,6.44142089144,6.44142089094,6.44142089134,6.44142089134,6.44142089134,6.29301102804,6.44142089134,6.44142089134,6.44142089134,6.441420891336,6.441420891336,6.441420891336,6.406088795096,6.44142089136,6.44142089135,6.44142089133,6.44142089123,6.44142089123,6.30540078183,6.44142089125,6.44142089125,6.32297571895,6.44142089125,5.88319938754,6.37430321664,6.4414208913,6.4414208913,5.73160702194,4.47023688374,6.44142089147,6.44142089147,4.66839095997,6.44142089097,6.44142089117,6.44142089117,6.44142089117,6.44142089119,6.441420891187,6.441420891187,6.44142089122,6.44142089122,6.44142089127,6.44142089127,6.44142089087,6.44142089127,6.44142089127
"t10",5.62465558716,5.84191739514,10.61570854414,10.9753119202,10.9753119202,10.97531192054,10.97531192054,10.97531192054,10.97531192063,10.97531192063,10.97531192063,9.96768146923,10.97531192031,10.97531192029,10.97531192029,9.73007040917,10.97531192026,10.97531192026,10.97531192026,9.89866861346,10.97531192036,10.3253644142,10.97531192035,10.97531192094,10.97531192094,10.97531192094,10.97531192094,10.97531192094,10.79514537834,10.75001189774,10.97531192065,10.97531192065,10.97531192065,10.97531192047,10.034413425876,10.97531192017,9.53846462233,10.28309496272,9.70435404262,10.97531192045,10.97531192045,10.97531192042,10.97531192042,10.97531192042,9.00565706204,10.97531192094,10.97531192094,10.97531192074,10.97531192074,8.96640633674,10.59865014254,10.97531192014,9.87493515664,10.97531192024,10.97531192024,10.975311920651,10.975311920651,10.97531192067,10.97531192067,10.97531192037,9.8925426467,10.97531192059,10.97531192059,10.97531192058,10.68731673197,10.97531192077,10.83832241324,10.97531192054,10.97531192044,10.97531192044,10.97531192044,10.97531192044,5.97280335324,3.23207367812,5.81551451914,5.81551451914,0,3.30430131823,3.30430131823,4.306038818,4.3060388176,4.3060388176,4.30603881766,4.30603881766,4.3060388182,3.8734301044,2.94831668277,3.31534156261,3.4105023759,4.58847533111,3.54560124101,4.79072425695,4.65166098125,4.8353216055,4.8353216055,4.835321605,4.8353216054,4.8353216054,4.8353216054,4.6869117421,4.8353216054,4.8353216054,4.8353216054,4.835321605396,4.835321605396,4.835321605396,4.799989509156,4.83532160542,4.83532160541,4.83532160539,4.83532160529,4.83532160529,4.69930149589,4.83532160531,4.83532160531,4.71687643301,4.83532160531,4.2771001016,4.7682039307,4.83532160536,4.83532160536,4.125507736,3.7115397484,5.68272375613,5.68272375613,3.90969382463,5.68272375563,5.68272375583,5.68272375583,5.68272375583,5.68272375585,5.682723755847,5.682723755847,5.68272375588,5.68272375588,5.68272375593,5.68272375593,5.68272375553,5.68272375593,5.68272375593
"t130",6.25056195939,6.46782376737,11.24161491637,11.60121829243,11.60121829243,11.60121829277,11.60121829277,11.60121829277,11.60121829286,11.60121829286,11.60121829286,10.59358784146,11.60121829254,11.60121829252,11.60121829252,10.3559767814,11.60121829249,11.60121829249,11.60121829249,10.52457498569,11.60121829259,10.95127078643,11.60121829258,11.60121829317,11.60121829317,11.60121829317,11.60121829317,11.60121829317,11.42105175057,11.37591826997,11.60121829288,11.60121829288,11.60121829288,11.6012182927,10.660319798106,11.6012182924,10.16437099456,10.90900133495,10.33026041485,11.60121829268,11.60121829268,11.60121829265,11.60121829265,11.60121829265,9.63156343427,11.60121829317,11.60121829317,11.60121829297,11.60121829297,9.59231270897,11.22455651477,11.60121829237,10.50084152887,11.60121829247,11.60121829247,11.601218292881,11.601218292881,11.6012182929,11.6012182929,11.6012182926,10.51844901893,11.60121829282,11.60121829282,11.60121829281,11.3132231042,11.601218293,11.46422878547,11.60121829277,11.60121829267,11.60121829267,11.60121829267,11.60121829267,6.59870972547,3.85798005035,6.44142089137,6.44142089137,3.30430131823,0,0.06494931046,4.93194519023,4.93194518983,4.93194518983,4.93194518989,4.93194518989,4.93194519043,4.49933647663,3.574223055,3.94124793484,4.03640874813,5.21438170334,4.17150761324,5.41663062918,5.27756735348,5.46122797773,5.46122797773,5.46122797723,5.46122797763,5.46122797763,5.46122797763,5.31281811433,5.46122797763,5.46122797763,5.46122797763,5.461227977626,5.461227977626,5.461227977626,5.425895881386,5.46122797765,5.46122797764,5.46122797762,5.46122797752,5.46122797752,5.32520786812,5.46122797754,5.46122797754,5.34278280524,5.46122797754,4.90300647383,5.39411030293,5.46122797759,5.46122797759,4.75141410823,4.33744612063,6.30863012836,6.30863012836,4.53560019686,6.30863012786,6.30863012806,6.30863012806,6.30863012806,6.30863012808,6.308630128077,6.308630128077,6.30863012811,6.30863012811,6.30863012816,6.30863012816,6.30863012776,6.30863012816,6.30863012816
"t131",6.25056195939,6.46782376737,11.24161491637,11.60121829243,11.60121829243,11.60121829277,11.60121829277,11.60121829277,11.60121829286,11.60121829286,11.60121829286,10.59358784146,11.60121829254,11.60121829252,11.60121829252,10.3559767814,11.60121829249,11.60121829249,11.60121829249,10.52457498569,11.60121829259,10.95127078643,11.60121829258,11.60121829317,11.60121829317,11.60121829317,11.60121829317,11.60121829317,11.42105175057,11.37591826997,11.60121829288,11.60121829288,11.60121829288,11.6012182927,10.660319798106,11.6012182924,10.16437099456,10.90900133495,10.33026041485,11.60121829268,11.60121829268,11.60121829265,11.60121829265,11.60121829265,9.63156343427,11.60121829317,11.60121829317,11.60121829297,11.60121829297,9.59231270897,11.22455651477,11.60121829237,10.50084152887,11.60121829247,11.60121829247,11.601218292881,11.601218292881,11.6012182929,11.6012182929,11.6012182926,10.51844901893,11.60121829282,11.60121829282,11.60121829281,11.3132231042,11.601218293,11.46422878547,11.60121829277,11.60121829267,11.60121829267,11.60121829267,11.60121829267,6.59870972547,3.85798005035,6.44142089137,6.44142089137,3.30430131823,0.06494931046,0,4.93194519023,4.93194518983,4.93194518983,4.93194518989,4.93194518989,4.93194519043,4.49933647663,3.574223055,3.94124793484,4.03640874813,5.21438170334,4.17150761324,5.41663062918,5.27756735348,5.46122797773,5.46122797773,5.46122797723,5.46122797763,5.46122797763,5.46122797763,5.31281811433,5.46122797763,5.46122797763,5.46122797763,5.461227977626,5.461227977626,5.461227977626,5.425895881386,5.46122797765,5.46122797764,5.46122797762,5.46122797752,5.46122797752,5.32520786812,5.46122797754,5.46122797754,5.34278280524,5.46122797754,4.90300647383,5.39411030293,5.46122797759,5.46122797759,4.75141410823,4.33744612063,6.30863012836,6.30863012836,4.53560019686,6.30863012786,6.30863012806,6.30863012806,6.30863012806,6.30863012808,6.308630128077,6.308630128077,6.30863012811,6.30863012811,6.30863012816,6.30863012816,6.30863012776,6.30863012816,6.30863012816
"t17",6.25056195956,6.46782376754,11.24161491654,11.6012182926,11.6012182926,11.60121829294,11.60121829294,11.60121829294,11.60121829303,11.60121829303,11.60121829303,10.59358784163,11.60121829271,11.60121829269,11.60121829269,10.35597678157,11.60121829266,11.60121829266,11.60121829266,10.52457498586,11.60121829276,10.9512707866,11.60121829275,11.60121829334,11.60121829334,11.60121829334,11.60121829334,11.60121829334,11.42105175074,11.37591827014,11.60121829305,11.60121829305,11.60121829305,11.60121829287,10.660319798276,11.60121829257,10.16437099473,10.90900133512,10.33026041502,11.60121829285,11.60121829285,11.60121829282,11.60121829282,11.60121829282,9.63156343444,11.60121829334,11.60121829334,11.60121829314,11.60121829314,9.59231270914,11.22455651494,11.60121829254,10.50084152904,11.60121829264,11.60121829264,11.601218293051,11.601218293051,11.60121829307,11.60121829307,11.60121829277,10.5184490191,11.60121829299,11.60121829299,11.60121829298,11.31322310437,11.60121829317,11.46422878564,11.60121829294,11.60121829284,11.60121829284,11.60121829284,11.60121829284,6.59870972564,3.85798005052,6.44142089154,6.44142089154,4.306038818,4.93194519023,4.93194519023,0,3.5765401956,3.5765401956,3.57654019566,3.57654019566,3.5765401962,3.1439314824,3.57422305517,3.94124793501,4.0364087483,5.21438170351,4.17150761341,5.41663062935,5.27756735365,5.4612279779,5.4612279779,5.4612279774,5.4612279778,5.4612279778,5.4612279778,5.3128181145,5.4612279778,5.4612279778,5.4612279778,5.461227977796,5.461227977796,5.461227977796,5.425895881556,5.46122797782,5.46122797781,5.46122797779,5.46122797769,5.46122797769,5.32520786829,5.46122797771,5.46122797771,5.34278280541,5.46122797771,4.903006474,5.3941103031,5.46122797776,5.46122797776,4.7514141084,4.3374461208,6.30863012853,6.30863012853,4.53560019703,6.30863012803,6.30863012823,6.30863012823,6.30863012823,6.30863012825,6.308630128247,6.308630128247,6.30863012828,6.30863012828,6.30863012833,6.30863012833,6.30863012793,6.30863012833,6.30863012833
