"","t126","t127","t86","t87","t66","t67","t22","t98","t99","t48","t24","t59","t60","t12","t41","t70","t71","t109","t110","t84","t85","t23","t20","t62","t65","t80","t81","t88","t89","t138","t139","t32","t82","t94","t95","t54","t77","t78","t11","t64","t74","t75","t49","t96","t97","t130","t131","t72","t73","t34","t35","t28","t104","t105","t9","t3","t1","t2","t6","t102","t103","t113","t114","t13","t19","t25","t61","t90","t91","t18","t15","t30","t31","t36","t44","t128","t129","t33","t38","t132","t133","t124","t125","t21","t7","t8","t10","t106","t134","t135","t83","t79","t111","t112","t55","t56","t47","t107","t108","t63","t76","t92","t93","t37","t136","t137","t29","t26","t16","t17","t50","t51","t57","t58","t116","t117","t40","t39","t69","t120","t121","t115","t118","t119","t101","t68","t14","t52","t53","t27","t45","t46","t122","t123","t100","t42","t43","t5","t4"
"t136",9.966710641043,9.966710641043,9.966710641043,9.966710641043,9.938403503143,9.966710641043,9.722770176543,9.966710641083,9.966710641083,9.966710641083,9.966710640783,9.642266784283,9.966710640683,9.966710641183,9.966710641283,9.966710641283,9.966710641283,9.966710641183,9.966710641183,9.966710641233,9.966710641233,9.295248560283,9.966710641423,9.966710641023,9.849687619033,9.966710641003,9.966710641003,9.719969928053,9.966710641003,9.966710640968,9.966710640968,9.966710640883,9.966710641083,9.966710641083,9.966710641083,9.966710641023,9.966710641023,9.966710641023,8.513144951723,9.966710640423,9.966710640333,9.966710640333,9.966710640323,9.966710640223,9.966710640223,9.966710640343,9.966710640343,9.966710640883,9.966710640883,9.080367156683,9.093175854883,9.003796460983,9.966710640183,9.966710640183,8.288319294483,7.298949893013,5.585744463093,5.130490006393,3.889442727633,6.264013371433,6.264013371433,6.264013371333,6.264013371333,6.264013371233,5.845085008321,6.264013370821,6.264013371221,6.094824711821,6.264013371221,6.264013370933,4.797494515393,6.264013371533,6.264013371533,5.946327917033,6.264013371133,6.264013371143,6.264013371143,5.610551218533,6.264013371133,6.264013371173,6.264013371173,6.264013371113,6.264013371113,6.264013370733,4.685112009833,4.507334799833,5.057840976983,6.264013371323,6.264013371393,6.264013371393,6.264013371323,6.264013371423,6.264013371383,6.264013371383,5.735048543783,5.787542720583,4.070866282183,4.070866282183,4.070866282183,3.997444847183,2.137256121673,2.137256121673,2.137256121673,1.442480288073,0,0.016724231976,1.261636739988,2.148436399983,1.992252420685,2.439793813385,4.425225084873,5.144694329083,5.144694329083,5.144694329083,5.144694329123,5.144694329123,5.144694329023,4.621961360683,5.705024750113,5.705024750133,5.705024750133,5.705024750113,5.705024750163,5.705024750163,5.705024750113,5.705024750213,4.385122687113,5.351840419813,5.705024750013,4.758813833913,5.705024749913,5.192360715313,5.705024749923,5.705024749923,5.705024749913,5.328812018613,5.705024750013,4.285094519513,4.649945877483
"t137",9.966710641043,9.966710641043,9.966710641043,9.966710641043,9.938403503143,9.966710641043,9.722770176543,9.966710641083,9.966710641083,9.966710641083,9.966710640783,9.642266784283,9.966710640683,9.966710641183,9.966710641283,9.966710641283,9.966710641283,9.966710641183,9.966710641183,9.966710641233,9.966710641233,9.295248560283,9.966710641423,9.966710641023,9.849687619033,9.966710641003,9.966710641003,9.719969928053,9.966710641003,9.966710640968,9.966710640968,9.966710640883,9.966710641083,9.966710641083,9.966710641083,9.966710641023,9.966710641023,9.966710641023,8.513144951723,9.966710640423,9.966710640333,9.966710640333,9.966710640323,9.966710640223,9.966710640223,9.966710640343,9.966710640343,9.966710640883,9.966710640883,9.080367156683,9.093175854883,9.003796460983,9.966710640183,9.966710640183,8.288319294483,7.298949893013,5.585744463093,5.130490006393,3.889442727633,6.264013371433,6.264013371433,6.264013371333,6.264013371333,6.264013371233,5.845085008321,6.264013370821,6.264013371221,6.094824711821,6.264013371221,6.264013370933,4.797494515393,6.264013371533,6.264013371533,5.946327917033,6.264013371133,6.264013371143,6.264013371143,5.610551218533,6.264013371133,6.264013371173,6.264013371173,6.264013371113,6.264013371113,6.264013370733,4.685112009833,4.507334799833,5.057840976983,6.264013371323,6.264013371393,6.264013371393,6.264013371323,6.264013371423,6.264013371383,6.264013371383,5.735048543783,5.787542720583,4.070866282183,4.070866282183,4.070866282183,3.997444847183,2.137256121673,2.137256121673,2.137256121673,1.442480288073,0.016724231976,0,1.261636739988,2.148436399983,1.992252420685,2.439793813385,4.425225084873,5.144694329083,5.144694329083,5.144694329083,5.144694329123,5.144694329123,5.144694329023,4.621961360683,5.705024750113,5.705024750133,5.705024750133,5.705024750113,5.705024750163,5.705024750163,5.705024750113,5.705024750213,4.385122687113,5.351840419813,5.705024750013,4.758813833913,5.705024749913,5.192360715313,5.705024749923,5.705024749923,5.705024749913,5.328812018613,5.705024750013,4.285094519513,4.649945877483
"t29",9.100350237055,9.100350237055,9.100350237055,9.100350237055,9.072043099155,9.100350237055,8.856409772555,9.100350237095,9.100350237095,9.100350237095,9.100350236795,8.775906380295,9.100350236695,9.100350237195,9.100350237295,9.100350237295,9.100350237295,9.100350237195,9.100350237195,9.100350237245,9.100350237245,8.428888156295,9.100350237435,9.100350237035,8.983327215045,9.100350237015,9.100350237015,8.853609524065,9.100350237015,9.10035023698,9.10035023698,9.100350236895,9.100350237095,9.100350237095,9.100350237095,9.100350237035,9.100350237035,9.100350237035,7.646784547735,9.100350236435,9.100350236345,9.100350236345,9.100350236335,9.100350236235,9.100350236235,9.100350236355,9.100350236355,9.100350236895,9.100350236895,8.214006752695,8.226815450895,8.137436056995,9.100350236195,9.100350236195,7.421958890495,6.432589489025,4.719384059105,4.264129602405,3.023082323645,5.397652967445,5.397652967445,5.397652967345,5.397652967345,5.397652967245,4.978724604333,5.397652966833,5.397652967233,5.228464307833,5.397652967233,5.397652966945,3.931134111405,5.397652967545,5.397652967545,5.079967513045,5.397652967145,5.397652967155,5.397652967155,4.744190814545,5.397652967145,5.397652967185,5.397652967185,5.397652967125,5.397652967125,5.397652966745,3.818751605845,3.640974395845,4.191480572995,5.397652967335,5.397652967405,5.397652967405,5.397652967335,5.397652967435,5.397652967395,5.397652967395,4.868688139795,4.921182316595,3.204505878195,3.204505878195,3.204505878195,3.131084443195,1.270895717685,1.270895717685,1.270895717685,0.576119884085,1.261636739988,1.261636739988,0,1.282075995995,1.125892016697,1.573433409397,3.558864680885,4.278333925095,4.278333925095,4.278333925095,4.278333925135,4.278333925135,4.278333925035,3.755600956695,4.838664346125,4.838664346145,4.838664346145,4.838664346125,4.838664346175,4.838664346175,4.838664346125,4.838664346225,3.518762283125,4.485480015825,4.838664346025,3.892453429925,4.838664345925,4.326000311325,4.838664345935,4.838664345935,4.838664345925,4.462451614625,4.838664346025,3.418734115525,3.783585473495
"t26",9.96671064106,9.96671064106,9.96671064106,9.96671064106,9.93840350316,9.96671064106,9.72277017656,9.9667106411,9.9667106411,9.9667106411,9.9667106408,9.6422667843,9.9667106407,9.9667106412,9.9667106413,9.9667106413,9.9667106413,9.9667106412,9.9667106412,9.96671064125,9.96671064125,9.2952485603,9.96671064144,9.96671064104,9.84968761905,9.96671064102,9.96671064102,9.71996992807,9.96671064102,9.966710640985,9.966710640985,9.9667106409,9.9667106411,9.9667106411,9.9667106411,9.96671064104,9.96671064104,9.96671064104,8.51314495174,9.96671064044,9.96671064035,9.96671064035,9.96671064034,9.96671064024,9.96671064024,9.96671064036,9.96671064036,9.9667106409,9.9667106409,9.0803671567,9.0931758549,9.003796461,9.9667106402,9.9667106402,8.2883192945,7.29894989303,5.58574446311,5.13049000641,3.88944272765,6.26401337145,6.26401337145,6.26401337135,6.26401337135,6.26401337125,5.845085008338,6.264013370838,6.264013371238,6.094824711838,6.264013371238,6.26401337095,4.79749451541,6.26401337155,6.26401337155,5.94632791705,6.26401337115,6.26401337116,6.26401337116,5.61055121855,6.26401337115,6.26401337119,6.26401337119,6.26401337113,6.26401337113,6.26401337075,4.68511200985,4.50733479985,5.057840977,6.26401337134,6.26401337141,6.26401337141,6.26401337134,6.26401337144,6.2640133714,6.2640133714,5.7350485438,5.7875427206,4.0708662822,4.0708662822,4.0708662822,3.9974448472,2.14843640023,2.14843640023,2.14843640023,1.45366056663,2.148436399983,2.148436399983,1.282075995995,0,1.992252420702,2.439793813402,4.42522508489,5.1446943291,5.1446943291,5.1446943291,5.14469432914,5.14469432914,5.14469432904,4.6219613607,5.70502475013,5.70502475015,5.70502475015,5.70502475013,5.70502475018,5.70502475018,5.70502475013,5.70502475023,4.38512268713,5.35184041983,5.70502475003,4.75881383393,5.70502474993,5.19236071533,5.70502474994,5.70502474994,5.70502474993,5.32881201863,5.70502475003,4.28509451953,4.6499458775
"t16",9.124142027562,9.124142027562,9.124142027562,9.124142027562,9.095834889662,9.124142027562,8.880201563062,9.124142027602,9.124142027602,9.124142027602,9.124142027302,8.799698170802,9.124142027202,9.124142027702,9.124142027802,9.124142027802,9.124142027802,9.124142027702,9.124142027702,9.124142027752,9.124142027752,8.452679946802,9.124142027942,9.124142027542,9.007119005552,9.124142027522,9.124142027522,8.877401314572,9.124142027522,9.124142027487,9.124142027487,9.124142027402,9.124142027602,9.124142027602,9.124142027602,9.124142027542,9.124142027542,9.124142027542,7.670576338242,9.124142026942,9.124142026852,9.124142026852,9.124142026842,9.124142026742,9.124142026742,9.124142026862,9.124142026862,9.124142027402,9.124142027402,8.237798543202,8.250607241402,8.161227847502,9.124142026702,9.124142026702,7.445750681002,6.456381279532,4.743175849612,4.287921392912,3.046874114152,5.421444757952,5.421444757952,5.421444757852,5.421444757852,5.421444757752,5.00251639484,5.42144475734,5.42144475774,5.25225609834,5.42144475774,5.421444757452,3.954925901912,5.421444758052,5.421444758052,5.103759303552,5.421444757652,5.421444757662,5.421444757662,4.767982605052,5.421444757652,5.421444757692,5.421444757692,5.421444757632,5.421444757632,5.421444757252,3.842543396352,3.664766186352,4.215272363502,5.421444757842,5.421444757912,5.421444757912,5.421444757842,5.421444757942,5.421444757902,5.421444757902,4.892479930302,4.944974107102,3.228297668702,3.228297668702,3.228297668702,3.154876233702,1.992252420932,1.992252420932,1.992252420932,1.297476587332,1.992252420685,1.992252420685,1.125892016697,1.992252420702,0,1.5790178813,3.582656471392,4.302125715602,4.302125715602,4.302125715602,4.302125715642,4.302125715642,4.302125715542,3.779392747202,4.862456136632,4.862456136652,4.862456136652,4.862456136632,4.862456136682,4.862456136682,4.862456136632,4.862456136732,3.542554073632,4.509271806332,4.862456136532,3.916245220432,4.862456136432,4.349792101832,4.862456136442,4.862456136442,4.862456136432,4.486243405132,4.862456136532,3.442525906032,3.807377264002
"t17",9.571683420262,9.571683420262,9.571683420262,9.571683420262,9.543376282362,9.571683420262,9.327742955762,9.571683420302,9.571683420302,9.571683420302,9.571683420002,9.247239563502,9.571683419902,9.571683420402,9.571683420502,9.571683420502,9.571683420502,9.571683420402,9.571683420402,9.571683420452,9.571683420452,8.900221339502,9.571683420642,9.571683420242,9.454660398252,9.571683420222,9.571683420222,9.324942707272,9.571683420222,9.571683420187,9.571683420187,9.571683420102,9.571683420302,9.571683420302,9.571683420302,9.571683420242,9.571683420242,9.571683420242,8.118117730942,9.571683419642,9.571683419552,9.571683419552,9.571683419542,9.571683419442,9.571683419442,9.571683419562,9.571683419562,9.571683420102,9.571683420102,8.685339935902,8.698148634102,8.608769240202,9.571683419402,9.571683419402,7.893292073702,6.903922672232,5.190717242312,4.735462785612,3.494415506852,5.868986150652,5.868986150652,5.868986150552,5.868986150552,5.868986150452,5.45005778754,5.86898615004,5.86898615044,5.69979749104,5.86898615044,5.868986150152,4.402467294612,5.868986150752,5.868986150752,5.551300696252,5.868986150352,5.868986150362,5.868986150362,5.215523997752,5.868986150352,5.868986150392,5.868986150392,5.868986150332,5.868986150332,5.868986149952,4.290084789052,4.112307579052,4.662813756202,5.868986150542,5.868986150612,5.868986150612,5.868986150542,5.868986150642,5.868986150602,5.868986150602,5.340021323002,5.392515499802,3.675839061402,3.675839061402,3.675839061402,3.602417626402,2.439793813632,2.439793813632,2.439793813632,1.745017980032,2.439793813385,2.439793813385,1.573433409397,2.439793813402,1.5790178813,0,4.030197864092,4.749667108302,4.749667108302,4.749667108302,4.749667108342,4.749667108342,4.749667108242,4.226934139902,5.309997529332,5.309997529352,5.309997529352,5.309997529332,5.309997529382,5.309997529382,5.309997529332,5.309997529432,3.990095466332,4.956813199032,5.309997529232,4.363786613132,5.309997529132,4.797333494532,5.309997529142,5.309997529142,5.309997529132,4.933784797832,5.309997529232,3.890067298732,4.254918656702
"t50",9.24724139695,9.24724139695,9.24724139695,9.24724139695,9.21893425905,9.24724139695,9.00330093245,9.24724139699,9.24724139699,9.24724139699,9.24724139669,8.92279754019,9.24724139659,9.24724139709,9.24724139719,9.24724139719,9.24724139719,9.24724139709,9.24724139709,9.24724139714,9.24724139714,8.57577931619,9.24724139733,9.24724139693,9.13021837494,9.24724139691,9.24724139691,9.00050068396,9.24724139691,9.247241396875,9.247241396875,9.24724139679,9.24724139699,9.24724139699,9.24724139699,9.24724139693,9.24724139693,9.24724139693,7.79367570763,9.24724139633,9.24724139624,9.24724139624,9.24724139623,9.24724139613,9.24724139613,9.24724139625,9.24724139625,9.24724139679,9.24724139679,8.36089791259,8.37370661079,8.28432721689,9.24724139609,9.24724139609,7.56885005039,6.57948064892,4.866275219,4.4110207623,3.16997348354,5.54454412734,5.54454412734,5.54454412724,5.54454412724,5.54454412714,5.125615764228,5.544544126728,5.544544127128,5.375355467728,5.544544127128,5.54454412684,4.0780252713,5.54454412744,5.54454412744,5.22685867294,5.54454412704,5.54454412705,5.54454412705,4.89108197444,5.54454412704,5.54454412708,5.54454412708,5.54454412702,5.54454412702,5.54454412664,3.96564276574,3.78786555574,4.33837173289,5.54454412723,5.5445441273,5.5445441273,5.54454412723,5.54454412733,5.54454412729,5.54454412729,5.01557929969,5.06807347649,4.42522508489,4.42522508489,4.42522508489,4.35180364989,4.42522508512,4.42522508512,4.42522508512,3.73044925152,4.425225084873,4.425225084873,3.558864680885,4.42522508489,3.582656471392,4.030197864092,0,0.74543059019,1.09552333559,1.09552333559,2.70165746803,2.70165746803,2.70165746793,2.17892449959,4.98555550602,4.98555550604,4.98555550604,4.98555550602,4.98555550607,4.98555550607,4.98555550602,4.98555550612,3.66565344302,4.63237117572,4.98555550592,4.03934458982,4.98555550582,4.47289147122,4.98555550583,4.98555550583,4.98555550582,4.60934277452,4.98555550592,3.56562527542,3.93047663339
"t51",9.96671064116,9.96671064116,9.96671064116,9.96671064116,9.93840350326,9.96671064116,9.72277017666,9.9667106412,9.9667106412,9.9667106412,9.9667106409,9.6422667844,9.9667106408,9.9667106413,9.9667106414,9.9667106414,9.9667106414,9.9667106413,9.9667106413,9.96671064135,9.96671064135,9.2952485604,9.96671064154,9.96671064114,9.84968761915,9.96671064112,9.96671064112,9.71996992817,9.96671064112,9.966710641085,9.966710641085,9.966710641,9.9667106412,9.9667106412,9.9667106412,9.96671064114,9.96671064114,9.96671064114,8.51314495184,9.96671064054,9.96671064045,9.96671064045,9.96671064044,9.96671064034,9.96671064034,9.96671064046,9.96671064046,9.966710641,9.966710641,9.0803671568,9.093175855,9.0037964611,9.9667106403,9.9667106403,8.2883192946,7.29894989313,5.58574446321,5.13049000651,3.88944272775,6.26401337155,6.26401337155,6.26401337145,6.26401337145,6.26401337135,5.845085008438,6.264013370938,6.264013371338,6.094824711938,6.264013371338,6.26401337105,4.79749451551,6.26401337165,6.26401337165,5.94632791715,6.26401337125,6.26401337126,6.26401337126,5.61055121865,6.26401337125,6.26401337129,6.26401337129,6.26401337123,6.26401337123,6.26401337085,4.68511200995,4.50733479995,5.0578409771,6.26401337144,6.26401337151,6.26401337151,6.26401337144,6.26401337154,6.2640133715,6.2640133715,5.7350485439,5.7875427207,5.1446943291,5.1446943291,5.1446943291,5.0712728941,5.14469432933,5.14469432933,5.14469432933,4.44991849573,5.144694329083,5.144694329083,4.278333925095,5.1446943291,4.302125715602,4.749667108302,0.74543059019,0,1.8149925798,1.8149925798,3.42112671224,3.42112671224,3.42112671214,2.8983937438,5.70502475023,5.70502475025,5.70502475025,5.70502475023,5.70502475028,5.70502475028,5.70502475023,5.70502475033,4.38512268723,5.35184041993,5.70502475013,4.75881383403,5.70502475003,5.19236071543,5.70502475004,5.70502475004,5.70502475003,5.32881201873,5.70502475013,4.28509451963,4.6499458776
"t57",9.96671064116,9.96671064116,9.96671064116,9.96671064116,9.93840350326,9.96671064116,9.72277017666,9.9667106412,9.9667106412,9.9667106412,9.9667106409,9.6422667844,9.9667106408,9.9667106413,9.9667106414,9.9667106414,9.9667106414,9.9667106413,9.9667106413,9.96671064135,9.96671064135,9.2952485604,9.96671064154,9.96671064114,9.84968761915,9.96671064112,9.96671064112,9.71996992817,9.96671064112,9.966710641085,9.966710641085,9.966710641,9.9667106412,9.9667106412,9.9667106412,9.96671064114,9.96671064114,9.96671064114,8.51314495184,9.96671064054,9.96671064045,9.96671064045,9.96671064044,9.96671064034,9.96671064034,9.96671064046,9.96671064046,9.966710641,9.966710641,9.0803671568,9.093175855,9.0037964611,9.9667106403,9.9667106403,8.2883192946,7.29894989313,5.58574446321,5.13049000651,3.88944272775,6.26401337155,6.26401337155,6.26401337145,6.26401337145,6.26401337135,5.845085008438,6.264013370938,6.264013371338,6.094824711938,6.264013371338,6.26401337105,4.79749451551,6.26401337165,6.26401337165,5.94632791715,6.26401337125,6.26401337126,6.26401337126,5.61055121865,6.26401337125,6.26401337129,6.26401337129,6.26401337123,6.26401337123,6.26401337085,4.68511200995,4.50733479995,5.0578409771,6.26401337144,6.26401337151,6.26401337151,6.26401337144,6.26401337154,6.2640133715,6.2640133715,5.7350485439,5.7875427207,5.1446943291,5.1446943291,5.1446943291,5.0712728941,5.14469432933,5.14469432933,5.14469432933,4.44991849573,5.144694329083,5.144694329083,4.278333925095,5.1446943291,4.302125715602,4.749667108302,1.09552333559,1.8149925798,0,1.3548137862,3.42112671224,3.42112671224,3.42112671214,2.8983937438,5.70502475023,5.70502475025,5.70502475025,5.70502475023,5.70502475028,5.70502475028,5.70502475023,5.70502475033,4.38512268723,5.35184041993,5.70502475013,4.75881383403,5.70502475003,5.19236071543,5.70502475004,5.70502475004,5.70502475003,5.32881201873,5.70502475013,4.28509451963,4.6499458776
"t58",9.96671064116,9.96671064116,9.96671064116,9.96671064116,9.93840350326,9.96671064116,9.72277017666,9.9667106412,9.9667106412,9.9667106412,9.9667106409,9.6422667844,9.9667106408,9.9667106413,9.9667106414,9.9667106414,9.9667106414,9.9667106413,9.9667106413,9.96671064135,9.96671064135,9.2952485604,9.96671064154,9.96671064114,9.84968761915,9.96671064112,9.96671064112,9.71996992817,9.96671064112,9.966710641085,9.966710641085,9.966710641,9.9667106412,9.9667106412,9.9667106412,9.96671064114,9.96671064114,9.96671064114,8.51314495184,9.96671064054,9.96671064045,9.96671064045,9.96671064044,9.96671064034,9.96671064034,9.96671064046,9.96671064046,9.966710641,9.966710641,9.0803671568,9.093175855,9.0037964611,9.9667106403,9.9667106403,8.2883192946,7.29894989313,5.58574446321,5.13049000651,3.88944272775,6.26401337155,6.26401337155,6.26401337145,6.26401337145,6.26401337135,5.845085008438,6.264013370938,6.264013371338,6.094824711938,6.264013371338,6.26401337105,4.79749451551,6.26401337165,6.26401337165,5.94632791715,6.26401337125,6.26401337126,6.26401337126,5.61055121865,6.26401337125,6.26401337129,6.26401337129,6.26401337123,6.26401337123,6.26401337085,4.68511200995,4.50733479995,5.0578409771,6.26401337144,6.26401337151,6.26401337151,6.26401337144,6.26401337154,6.2640133715,6.2640133715,5.7350485439,5.7875427207,5.1446943291,5.1446943291,5.1446943291,5.0712728941,5.14469432933,5.14469432933,5.14469432933,4.44991849573,5.144694329083,5.144694329083,4.278333925095,5.1446943291,4.302125715602,4.749667108302,1.09552333559,1.8149925798,1.3548137862,0,3.42112671224,3.42112671224,3.42112671214,2.8983937438,5.70502475023,5.70502475025,5.70502475025,5.70502475023,5.70502475028,5.70502475028,5.70502475023,5.70502475033,4.38512268723,5.35184041993,5.70502475013,4.75881383403,5.70502475003,5.19236071543,5.70502475004,5.70502475004,5.70502475003,5.32881201873,5.70502475013,4.28509451963,4.6499458776
"t116",9.9667106412,9.9667106412,9.9667106412,9.9667106412,9.9384035033,9.9667106412,9.7227701767,9.96671064124,9.96671064124,9.96671064124,9.96671064094,9.64226678444,9.96671064084,9.96671064134,9.96671064144,9.96671064144,9.96671064144,9.96671064134,9.96671064134,9.96671064139,9.96671064139,9.29524856044,9.96671064158,9.96671064118,9.84968761919,9.96671064116,9.96671064116,9.71996992821,9.96671064116,9.966710641125,9.966710641125,9.96671064104,9.96671064124,9.96671064124,9.96671064124,9.96671064118,9.96671064118,9.96671064118,8.51314495188,9.96671064058,9.96671064049,9.96671064049,9.96671064048,9.96671064038,9.96671064038,9.9667106405,9.9667106405,9.96671064104,9.96671064104,9.08036715684,9.09317585504,9.00379646114,9.96671064034,9.96671064034,8.28831929464,7.29894989317,5.58574446325,5.13049000655,3.88944272779,6.26401337159,6.26401337159,6.26401337149,6.26401337149,6.26401337139,5.845085008478,6.264013370978,6.264013371378,6.094824711978,6.264013371378,6.26401337109,4.79749451555,6.26401337169,6.26401337169,5.94632791719,6.26401337129,6.2640133713,6.2640133713,5.61055121869,6.26401337129,6.26401337133,6.26401337133,6.26401337127,6.26401337127,6.26401337089,4.68511200999,4.50733479999,5.05784097714,6.26401337148,6.26401337155,6.26401337155,6.26401337148,6.26401337158,6.26401337154,6.26401337154,5.73504854394,5.78754272074,5.14469432914,5.14469432914,5.14469432914,5.07127289414,5.14469432937,5.14469432937,5.14469432937,4.44991849577,5.144694329123,5.144694329123,4.278333925135,5.14469432914,4.302125715642,4.749667108342,2.70165746803,3.42112671224,3.42112671224,3.42112671224,0,0.2013675156,1.6712052093,1.19193555844,5.70502475027,5.70502475029,5.70502475029,5.70502475027,5.70502475032,5.70502475032,5.70502475027,5.70502475037,4.38512268727,5.35184041997,5.70502475017,4.75881383407,5.70502475007,5.19236071547,5.70502475008,5.70502475008,5.70502475007,5.32881201877,5.70502475017,4.28509451967,4.64994587764
"t117",9.9667106412,9.9667106412,9.9667106412,9.9667106412,9.9384035033,9.9667106412,9.7227701767,9.96671064124,9.96671064124,9.96671064124,9.96671064094,9.64226678444,9.96671064084,9.96671064134,9.96671064144,9.96671064144,9.96671064144,9.96671064134,9.96671064134,9.96671064139,9.96671064139,9.29524856044,9.96671064158,9.96671064118,9.84968761919,9.96671064116,9.96671064116,9.71996992821,9.96671064116,9.966710641125,9.966710641125,9.96671064104,9.96671064124,9.96671064124,9.96671064124,9.96671064118,9.96671064118,9.96671064118,8.51314495188,9.96671064058,9.96671064049,9.96671064049,9.96671064048,9.96671064038,9.96671064038,9.9667106405,9.9667106405,9.96671064104,9.96671064104,9.08036715684,9.09317585504,9.00379646114,9.96671064034,9.96671064034,8.28831929464,7.29894989317,5.58574446325,5.13049000655,3.88944272779,6.26401337159,6.26401337159,6.26401337149,6.26401337149,6.26401337139,5.845085008478,6.264013370978,6.264013371378,6.094824711978,6.264013371378,6.26401337109,4.79749451555,6.26401337169,6.26401337169,5.94632791719,6.26401337129,6.2640133713,6.2640133713,5.61055121869,6.26401337129,6.26401337133,6.26401337133,6.26401337127,6.26401337127,6.26401337089,4.68511200999,4.50733479999,5.05784097714,6.26401337148,6.26401337155,6.26401337155,6.26401337148,6.26401337158,6.26401337154,6.26401337154,5.73504854394,5.78754272074,5.14469432914,5.14469432914,5.14469432914,5.07127289414,5.14469432937,5.14469432937,5.14469432937,4.44991849577,5.144694329123,5.144694329123,4.278333925135,5.14469432914,4.302125715642,4.749667108342,2.70165746803,3.42112671224,3.42112671224,3.42112671224,0.2013675156,0,1.6712052093,1.19193555844,5.70502475027,5.70502475029,5.70502475029,5.70502475027,5.70502475032,5.70502475032,5.70502475027,5.70502475037,4.38512268727,5.35184041997,5.70502475017,4.75881383407,5.70502475007,5.19236071547,5.70502475008,5.70502475008,5.70502475007,5.32881201877,5.70502475017,4.28509451967,4.64994587764
"t40",9.9667106411,9.9667106411,9.9667106411,9.9667106411,9.9384035032,9.9667106411,9.7227701766,9.96671064114,9.96671064114,9.96671064114,9.96671064084,9.64226678434,9.96671064074,9.96671064124,9.96671064134,9.96671064134,9.96671064134,9.96671064124,9.96671064124,9.96671064129,9.96671064129,9.29524856034,9.96671064148,9.96671064108,9.84968761909,9.96671064106,9.96671064106,9.71996992811,9.96671064106,9.966710641025,9.966710641025,9.96671064094,9.96671064114,9.96671064114,9.96671064114,9.96671064108,9.96671064108,9.96671064108,8.51314495178,9.96671064048,9.96671064039,9.96671064039,9.96671064038,9.96671064028,9.96671064028,9.9667106404,9.9667106404,9.96671064094,9.96671064094,9.08036715674,9.09317585494,9.00379646104,9.96671064024,9.96671064024,8.28831929454,7.29894989307,5.58574446315,5.13049000645,3.88944272769,6.26401337149,6.26401337149,6.26401337139,6.26401337139,6.26401337129,5.845085008378,6.264013370878,6.264013371278,6.094824711878,6.264013371278,6.26401337099,4.79749451545,6.26401337159,6.26401337159,5.94632791709,6.26401337119,6.2640133712,6.2640133712,5.61055121859,6.26401337119,6.26401337123,6.26401337123,6.26401337117,6.26401337117,6.26401337079,4.68511200989,4.50733479989,5.05784097704,6.26401337138,6.26401337145,6.26401337145,6.26401337138,6.26401337148,6.26401337144,6.26401337144,5.73504854384,5.78754272064,5.14469432904,5.14469432904,5.14469432904,5.07127289404,5.14469432927,5.14469432927,5.14469432927,4.44991849567,5.144694329023,5.144694329023,4.278333925035,5.14469432904,4.302125715542,4.749667108242,2.70165746793,3.42112671214,3.42112671214,3.42112671214,1.6712052093,1.6712052093,0,1.19193555834,5.70502475017,5.70502475019,5.70502475019,5.70502475017,5.70502475022,5.70502475022,5.70502475017,5.70502475027,4.38512268717,5.35184041987,5.70502475007,4.75881383397,5.70502474997,5.19236071537,5.70502474998,5.70502474998,5.70502474997,5.32881201867,5.70502475007,4.28509451957,4.64994587754
