"","t3","t14","t15","t75","t76","t9","t10","t16","t115","t116","t35","t4","t42","t56","t101","t102","t27","t85","t86","t37","t20","t21","t12","t79","t83","t84","t92","t93","t113","t114","t78","t127","t128","t104","t105","t6","t7","t17","t81","t82","t131","t132","t94","t117","t118","t103","t123","t124","t39","t13","t11","t64","t65","t87","t97","t98","t88","t19","t5","t121","t122","t62","t63","t18","t8","t30","t31","t57","t58","t24","t25","t41","t90","t91","t89","t106","t107","t95","t96","t61","t70","t71","t135","t136","t74","t51","t52","t23","t99","t100","t72","t73","t66","t67","t112","t129","t130","t50","t43","t44","t45","t46","t33","t38","t53","t59","t60","t32","t29","t133","t134","t125","t126","t22","t68","t69","t36","t28","t40","t47","t48","t49","t110","t111","t77","t108","t109","t119","t120","t80","t26","t54","t55","t34","t2","t1"
"t53",6.990761903564,9.157522072264,8.996300856364,11.151509677764,11.151509677764,8.511229884284,8.743146157464,9.704502083364,11.151509677914,11.151509677914,11.151509677864,7.660193744684,10.439501649684,10.884220818884,10.918820747584,10.918820747584,10.918820747684,10.918820747384,10.918820747384,10.540649392584,9.742294280746,10.027000950946,9.043650376714,10.918820748114,10.918820748054,10.918820748054,10.918820748014,10.918820748014,10.918820747994,10.918820747994,10.918820747994,10.918820748024,10.918820748024,10.918820748014,10.918820748014,7.557800787884,9.499375158484,9.717753236884,10.918820747084,10.918820747084,10.918820747504,10.918820747504,10.918820747514,10.918820747504,10.918820747504,10.918820747554,10.918820747604,10.918820747604,10.653853467294,8.546736053394,8.411629133394,10.918820747284,10.918820747284,10.918820747384,10.918820747464,10.918820747464,10.896112181714,9.415824123164,7.091070336754,8.918458706094,8.918458706094,8.864015820484,8.918458705784,7.503524176384,5.822688737084,7.881627348984,7.881627348984,7.881627348884,7.881627348884,7.881627349079,6.946844351279,7.881627348779,7.881627348806,7.881627348806,7.881627348779,7.881627348784,7.881627348784,6.776958810684,6.776958810684,6.348219848184,6.776958810694,6.686746885394,6.776958810404,6.776958810404,6.776958810384,6.776958810484,6.776958810484,6.776958810184,6.776958810384,6.776958810384,6.776958810784,6.776958810784,6.776958810784,6.776958810784,6.776958810784,6.776958810724,6.776958810724,6.136483138104,3.108080018384,2.404302322864,2.08578267053,2.08578267053,1.1108422606,1.6369822612,0,1.33333919188,1.33333919188,1.88129932183,2.098233855514,2.556768382044,2.556768382044,2.556768381554,2.556768381554,2.690442342554,2.690442342554,2.690442342554,2.690442342554,3.624583949984,3.624583950184,3.535805606314,3.624583950164,3.624583950164,3.624583950284,3.624583950284,3.624583950184,3.624583950184,3.624583950184,3.624583950294,3.624583950294,3.531250174684,3.624583949784,3.624583950084,3.121274512584,3.624583950184,6.665961215684,6.206353566164
"t59",6.990761903644,9.157522072344,8.996300856444,11.151509677844,11.151509677844,8.511229884364,8.743146157544,9.704502083444,11.151509677994,11.151509677994,11.151509677944,7.660193744764,10.439501649764,10.884220818964,10.918820747664,10.918820747664,10.918820747764,10.918820747464,10.918820747464,10.540649392664,9.742294280826,10.027000951026,9.043650376794,10.918820748194,10.918820748134,10.918820748134,10.918820748094,10.918820748094,10.918820748074,10.918820748074,10.918820748074,10.918820748104,10.918820748104,10.918820748094,10.918820748094,7.557800787964,9.499375158564,9.717753236964,10.918820747164,10.918820747164,10.918820747584,10.918820747584,10.918820747594,10.918820747584,10.918820747584,10.918820747634,10.918820747684,10.918820747684,10.653853467374,8.546736053474,8.411629133474,10.918820747364,10.918820747364,10.918820747464,10.918820747544,10.918820747544,10.896112181794,9.415824123244,7.091070336834,8.918458706174,8.918458706174,8.864015820564,8.918458705864,7.503524176464,5.822688737164,7.881627349064,7.881627349064,7.881627348964,7.881627348964,7.881627349159,6.946844351359,7.881627348859,7.881627348886,7.881627348886,7.881627348859,7.881627348864,7.881627348864,6.776958810764,6.776958810764,6.348219848264,6.776958810774,6.686746885474,6.776958810484,6.776958810484,6.776958810464,6.776958810564,6.776958810564,6.776958810264,6.776958810464,6.776958810464,6.776958810864,6.776958810864,6.776958810864,6.776958810864,6.776958810864,6.776958810804,6.776958810804,6.136483138184,3.108080018464,2.404302322944,2.08578267061,2.08578267061,1.11084226068,1.63698226128,1.33333919188,0,1.1762579894,1.88129932191,2.098233855594,2.556768382124,2.556768382124,2.556768381634,2.556768381634,2.690442342634,2.690442342634,2.690442342634,2.690442342634,3.624583950064,3.624583950264,3.535805606394,3.624583950244,3.624583950244,3.624583950364,3.624583950364,3.624583950264,3.624583950264,3.624583950264,3.624583950374,3.624583950374,3.531250174764,3.624583949864,3.624583950164,3.121274512664,3.624583950264,6.665961215764,6.206353566244
"t60",6.990761903644,9.157522072344,8.996300856444,11.151509677844,11.151509677844,8.511229884364,8.743146157544,9.704502083444,11.151509677994,11.151509677994,11.151509677944,7.660193744764,10.439501649764,10.884220818964,10.918820747664,10.918820747664,10.918820747764,10.918820747464,10.918820747464,10.540649392664,9.742294280826,10.027000951026,9.043650376794,10.918820748194,10.918820748134,10.918820748134,10.918820748094,10.918820748094,10.918820748074,10.918820748074,10.918820748074,10.918820748104,10.918820748104,10.918820748094,10.918820748094,7.557800787964,9.499375158564,9.717753236964,10.918820747164,10.918820747164,10.918820747584,10.918820747584,10.918820747594,10.918820747584,10.918820747584,10.918820747634,10.918820747684,10.918820747684,10.653853467374,8.546736053474,8.411629133474,10.918820747364,10.918820747364,10.918820747464,10.918820747544,10.918820747544,10.896112181794,9.415824123244,7.091070336834,8.918458706174,8.918458706174,8.864015820564,8.918458705864,7.503524176464,5.822688737164,7.881627349064,7.881627349064,7.881627348964,7.881627348964,7.881627349159,6.946844351359,7.881627348859,7.881627348886,7.881627348886,7.881627348859,7.881627348864,7.881627348864,6.776958810764,6.776958810764,6.348219848264,6.776958810774,6.686746885474,6.776958810484,6.776958810484,6.776958810464,6.776958810564,6.776958810564,6.776958810264,6.776958810464,6.776958810464,6.776958810864,6.776958810864,6.776958810864,6.776958810864,6.776958810864,6.776958810804,6.776958810804,6.136483138184,3.108080018464,2.404302322944,2.08578267061,2.08578267061,1.11084226068,1.63698226128,1.33333919188,1.1762579894,0,1.88129932191,2.098233855594,2.556768382124,2.556768382124,2.556768381634,2.556768381634,2.690442342634,2.690442342634,2.690442342634,2.690442342634,3.624583950064,3.624583950264,3.535805606394,3.624583950244,3.624583950244,3.624583950364,3.624583950364,3.624583950264,3.624583950264,3.624583950264,3.624583950374,3.624583950374,3.531250174764,3.624583949864,3.624583950164,3.121274512664,3.624583950264,6.665961215764,6.206353566244
"t32",6.990761903534,9.157522072234,8.996300856334,11.151509677734,11.151509677734,8.511229884254,8.743146157434,9.704502083334,11.151509677884,11.151509677884,11.151509677834,7.660193744654,10.439501649654,10.884220818854,10.918820747554,10.918820747554,10.918820747654,10.918820747354,10.918820747354,10.540649392554,9.742294280716,10.027000950916,9.043650376684,10.918820748084,10.918820748024,10.918820748024,10.918820747984,10.918820747984,10.918820747964,10.918820747964,10.918820747964,10.918820747994,10.918820747994,10.918820747984,10.918820747984,7.557800787854,9.499375158454,9.717753236854,10.918820747054,10.918820747054,10.918820747474,10.918820747474,10.918820747484,10.918820747474,10.918820747474,10.918820747524,10.918820747574,10.918820747574,10.653853467264,8.546736053364,8.411629133364,10.918820747254,10.918820747254,10.918820747354,10.918820747434,10.918820747434,10.896112181684,9.415824123134,7.091070336724,8.918458706064,8.918458706064,8.864015820454,8.918458705754,7.503524176354,5.822688737054,7.881627348954,7.881627348954,7.881627348854,7.881627348854,7.881627349049,6.946844351249,7.881627348749,7.881627348776,7.881627348776,7.881627348749,7.881627348754,7.881627348754,6.776958810654,6.776958810654,6.348219848154,6.776958810664,6.686746885364,6.776958810374,6.776958810374,6.776958810354,6.776958810454,6.776958810454,6.776958810154,6.776958810354,6.776958810354,6.776958810754,6.776958810754,6.776958810754,6.776958810754,6.776958810754,6.776958810694,6.776958810694,6.136483138074,3.108080018354,2.404302322834,2.0857826705,2.0857826705,1.13416370283,1.88129932183,1.88129932183,1.88129932191,1.88129932191,0,2.098233855484,2.556768382014,2.556768382014,2.556768381524,2.556768381524,2.690442342524,2.690442342524,2.690442342524,2.690442342524,3.624583949954,3.624583950154,3.535805606284,3.624583950134,3.624583950134,3.624583950254,3.624583950254,3.624583950154,3.624583950154,3.624583950154,3.624583950264,3.624583950264,3.531250174654,3.624583949754,3.624583950054,3.121274512554,3.624583950154,6.665961215654,6.206353566134
"t29",6.99076190405,9.15752207275,8.99630085685,11.15150967825,11.15150967825,8.51122988477,8.74314615795,9.70450208385,11.1515096784,11.1515096784,11.15150967835,7.66019374517,10.43950165017,10.88422081937,10.91882074807,10.91882074807,10.91882074817,10.91882074787,10.91882074787,10.54064939307,9.742294281232,10.027000951432,9.0436503772,10.9188207486,10.91882074854,10.91882074854,10.9188207485,10.9188207485,10.91882074848,10.91882074848,10.91882074848,10.91882074851,10.91882074851,10.9188207485,10.9188207485,7.55780078837,9.49937515897,9.71775323737,10.91882074757,10.91882074757,10.91882074799,10.91882074799,10.918820748,10.91882074799,10.91882074799,10.91882074804,10.91882074809,10.91882074809,10.65385346778,8.54673605388,8.41162913388,10.91882074777,10.91882074777,10.91882074787,10.91882074795,10.91882074795,10.8961121822,9.41582412365,7.09107033724,8.91845870658,8.91845870658,8.86401582097,8.91845870627,7.50352417687,5.82268873757,7.88162734947,7.88162734947,7.88162734937,7.88162734937,7.881627349565,6.946844351765,7.881627349265,7.881627349292,7.881627349292,7.881627349265,7.88162734927,7.88162734927,6.77695881117,6.77695881117,6.34821984867,6.77695881118,6.68674688588,6.77695881089,6.77695881089,6.77695881087,6.77695881097,6.77695881097,6.77695881067,6.77695881087,6.77695881087,6.77695881127,6.77695881127,6.77695881127,6.77695881127,6.77695881127,6.77695881121,6.77695881121,6.13648313859,3.10808001887,2.40430232335,2.098233855584,2.098233855584,1.351098236514,2.098233855514,2.098233855514,2.098233855594,2.098233855594,2.098233855484,0,2.55676838253,2.55676838253,2.55676838204,2.55676838204,2.69044234304,2.69044234304,2.69044234304,2.69044234304,3.62458395047,3.62458395067,3.5358056068,3.62458395065,3.62458395065,3.62458395077,3.62458395077,3.62458395067,3.62458395067,3.62458395067,3.62458395078,3.62458395078,3.53125017517,3.62458395027,3.62458395057,3.12127451307,3.62458395067,6.66596121617,6.20635356665
"t133",6.99076190398,9.15752207268,8.99630085678,11.15150967818,11.15150967818,8.5112298847,8.74314615788,9.70450208378,11.15150967833,11.15150967833,11.15150967828,7.6601937451,10.4395016501,10.8842208193,10.918820748,10.918820748,10.9188207481,10.9188207478,10.9188207478,10.540649393,9.742294281162,10.027000951362,9.04365037713,10.91882074853,10.91882074847,10.91882074847,10.91882074843,10.91882074843,10.91882074841,10.91882074841,10.91882074841,10.91882074844,10.91882074844,10.91882074843,10.91882074843,7.5578007883,9.4993751589,9.7177532373,10.9188207475,10.9188207475,10.91882074792,10.91882074792,10.91882074793,10.91882074792,10.91882074792,10.91882074797,10.91882074802,10.91882074802,10.65385346771,8.54673605381,8.41162913381,10.9188207477,10.9188207477,10.9188207478,10.91882074788,10.91882074788,10.89611218213,9.41582412358,7.09107033717,8.91845870651,8.91845870651,8.8640158209,8.9184587062,7.5035241768,5.8226887375,7.8816273494,7.8816273494,7.8816273493,7.8816273493,7.881627349495,6.946844351695,7.881627349195,7.881627349222,7.881627349222,7.881627349195,7.8816273492,7.8816273492,6.7769588111,6.7769588111,6.3482198486,6.77695881111,6.68674688581,6.77695881082,6.77695881082,6.7769588108,6.7769588109,6.7769588109,6.7769588106,6.7769588108,6.7769588108,6.7769588112,6.7769588112,6.7769588112,6.7769588112,6.7769588112,6.77695881114,6.77695881114,6.13648313852,3.1080800188,2.40430232328,2.556768382114,2.556768382114,1.809632763044,2.556768382044,2.556768382044,2.556768382124,2.556768382124,2.556768382014,2.55676838253,0,0.0552305802,2.40997683971,2.40997683971,2.69044234297,2.69044234297,2.69044234297,2.69044234297,3.6245839504,3.6245839506,3.53580560673,3.62458395058,3.62458395058,3.6245839507,3.6245839507,3.6245839506,3.6245839506,3.6245839506,3.62458395071,3.62458395071,3.5312501751,3.6245839502,3.6245839505,3.121274513,3.6245839506,6.6659612161,6.20635356658
"t134",6.99076190398,9.15752207268,8.99630085678,11.15150967818,11.15150967818,8.5112298847,8.74314615788,9.70450208378,11.15150967833,11.15150967833,11.15150967828,7.6601937451,10.4395016501,10.8842208193,10.918820748,10.918820748,10.9188207481,10.9188207478,10.9188207478,10.540649393,9.742294281162,10.027000951362,9.04365037713,10.91882074853,10.91882074847,10.91882074847,10.91882074843,10.91882074843,10.91882074841,10.91882074841,10.91882074841,10.91882074844,10.91882074844,10.91882074843,10.91882074843,7.5578007883,9.4993751589,9.7177532373,10.9188207475,10.9188207475,10.91882074792,10.91882074792,10.91882074793,10.91882074792,10.91882074792,10.91882074797,10.91882074802,10.91882074802,10.65385346771,8.54673605381,8.41162913381,10.9188207477,10.9188207477,10.9188207478,10.91882074788,10.91882074788,10.89611218213,9.41582412358,7.09107033717,8.91845870651,8.91845870651,8.8640158209,8.9184587062,7.5035241768,5.8226887375,7.8816273494,7.8816273494,7.8816273493,7.8816273493,7.881627349495,6.946844351695,7.881627349195,7.881627349222,7.881627349222,7.881627349195,7.8816273492,7.8816273492,6.7769588111,6.7769588111,6.3482198486,6.77695881111,6.68674688581,6.77695881082,6.77695881082,6.7769588108,6.7769588109,6.7769588109,6.7769588106,6.7769588108,6.7769588108,6.7769588112,6.7769588112,6.7769588112,6.7769588112,6.7769588112,6.77695881114,6.77695881114,6.13648313852,3.1080800188,2.40430232328,2.556768382114,2.556768382114,1.809632763044,2.556768382044,2.556768382044,2.556768382124,2.556768382124,2.556768382014,2.55676838253,0.0552305802,0,2.40997683971,2.40997683971,2.69044234297,2.69044234297,2.69044234297,2.69044234297,3.6245839504,3.6245839506,3.53580560673,3.62458395058,3.62458395058,3.6245839507,3.6245839507,3.6245839506,3.6245839506,3.6245839506,3.62458395071,3.62458395071,3.5312501751,3.6245839502,3.6245839505,3.121274513,3.6245839506,6.6659612161,6.20635356658
"t125",6.99076190349,9.15752207219,8.99630085629,11.15150967769,11.15150967769,8.51122988421,8.74314615739,9.70450208329,11.15150967784,11.15150967784,11.15150967779,7.66019374461,10.43950164961,10.88422081881,10.91882074751,10.91882074751,10.91882074761,10.91882074731,10.91882074731,10.54064939251,9.742294280672,10.027000950872,9.04365037664,10.91882074804,10.91882074798,10.91882074798,10.91882074794,10.91882074794,10.91882074792,10.91882074792,10.91882074792,10.91882074795,10.91882074795,10.91882074794,10.91882074794,7.55780078781,9.49937515841,9.71775323681,10.91882074701,10.91882074701,10.91882074743,10.91882074743,10.91882074744,10.91882074743,10.91882074743,10.91882074748,10.91882074753,10.91882074753,10.65385346722,8.54673605332,8.41162913332,10.91882074721,10.91882074721,10.91882074731,10.91882074739,10.91882074739,10.89611218164,9.41582412309,7.09107033668,8.91845870602,8.91845870602,8.86401582041,8.91845870571,7.50352417631,5.82268873701,7.88162734891,7.88162734891,7.88162734881,7.88162734881,7.881627349005,6.946844351205,7.881627348705,7.881627348732,7.881627348732,7.881627348705,7.88162734871,7.88162734871,6.77695881061,6.77695881061,6.34821984811,6.77695881062,6.68674688532,6.77695881033,6.77695881033,6.77695881031,6.77695881041,6.77695881041,6.77695881011,6.77695881031,6.77695881031,6.77695881071,6.77695881071,6.77695881071,6.77695881071,6.77695881071,6.77695881065,6.77695881065,6.13648313803,3.10808001831,2.40430232279,2.556768381624,2.556768381624,1.809632762554,2.556768381554,2.556768381554,2.556768381634,2.556768381634,2.556768381524,2.55676838204,2.40997683971,2.40997683971,0,0.08670468322,2.69044234248,2.69044234248,2.69044234248,2.69044234248,3.62458394991,3.62458395011,3.53580560624,3.62458395009,3.62458395009,3.62458395021,3.62458395021,3.62458395011,3.62458395011,3.62458395011,3.62458395022,3.62458395022,3.53125017461,3.62458394971,3.62458395001,3.12127451251,3.62458395011,6.66596121561,6.20635356609
"t126",6.99076190349,9.15752207219,8.99630085629,11.15150967769,11.15150967769,8.51122988421,8.74314615739,9.70450208329,11.15150967784,11.15150967784,11.15150967779,7.66019374461,10.43950164961,10.88422081881,10.91882074751,10.91882074751,10.91882074761,10.91882074731,10.91882074731,10.54064939251,9.742294280672,10.027000950872,9.04365037664,10.91882074804,10.91882074798,10.91882074798,10.91882074794,10.91882074794,10.91882074792,10.91882074792,10.91882074792,10.91882074795,10.91882074795,10.91882074794,10.91882074794,7.55780078781,9.49937515841,9.71775323681,10.91882074701,10.91882074701,10.91882074743,10.91882074743,10.91882074744,10.91882074743,10.91882074743,10.91882074748,10.91882074753,10.91882074753,10.65385346722,8.54673605332,8.41162913332,10.91882074721,10.91882074721,10.91882074731,10.91882074739,10.91882074739,10.89611218164,9.41582412309,7.09107033668,8.91845870602,8.91845870602,8.86401582041,8.91845870571,7.50352417631,5.82268873701,7.88162734891,7.88162734891,7.88162734881,7.88162734881,7.881627349005,6.946844351205,7.881627348705,7.881627348732,7.881627348732,7.881627348705,7.88162734871,7.88162734871,6.77695881061,6.77695881061,6.34821984811,6.77695881062,6.68674688532,6.77695881033,6.77695881033,6.77695881031,6.77695881041,6.77695881041,6.77695881011,6.77695881031,6.77695881031,6.77695881071,6.77695881071,6.77695881071,6.77695881071,6.77695881071,6.77695881065,6.77695881065,6.13648313803,3.10808001831,2.40430232279,2.556768381624,2.556768381624,1.809632762554,2.556768381554,2.556768381554,2.556768381634,2.556768381634,2.556768381524,2.55676838204,2.40997683971,2.40997683971,0.08670468322,0,2.69044234248,2.69044234248,2.69044234248,2.69044234248,3.62458394991,3.62458395011,3.53580560624,3.62458395009,3.62458395009,3.62458395021,3.62458395021,3.62458395011,3.62458395011,3.62458395011,3.62458395022,3.62458395022,3.53125017461,3.62458394971,3.62458395001,3.12127451251,3.62458395011,6.66596121561,6.20635356609
"t22",6.99076190355,9.15752207225,8.99630085635,11.15150967775,11.15150967775,8.51122988427,8.74314615745,9.70450208335,11.1515096779,11.1515096779,11.15150967785,7.66019374467,10.43950164967,10.88422081887,10.91882074757,10.91882074757,10.91882074767,10.91882074737,10.91882074737,10.54064939257,9.742294280732,10.027000950932,9.0436503767,10.9188207481,10.91882074804,10.91882074804,10.918820748,10.918820748,10.91882074798,10.91882074798,10.91882074798,10.91882074801,10.91882074801,10.918820748,10.918820748,7.55780078787,9.49937515847,9.71775323687,10.91882074707,10.91882074707,10.91882074749,10.91882074749,10.9188207475,10.91882074749,10.91882074749,10.91882074754,10.91882074759,10.91882074759,10.65385346728,8.54673605338,8.41162913338,10.91882074727,10.91882074727,10.91882074737,10.91882074745,10.91882074745,10.8961121817,9.41582412315,7.09107033674,8.91845870608,8.91845870608,8.86401582047,8.91845870577,7.50352417637,5.82268873707,7.88162734897,7.88162734897,7.88162734887,7.88162734887,7.881627349065,6.946844351265,7.881627348765,7.881627348792,7.881627348792,7.881627348765,7.88162734877,7.88162734877,6.77695881067,6.77695881067,6.34821984817,6.77695881068,6.68674688538,6.77695881039,6.77695881039,6.77695881037,6.77695881047,6.77695881047,6.77695881017,6.77695881037,6.77695881037,6.77695881077,6.77695881077,6.77695881077,6.77695881077,6.77695881077,6.77695881071,6.77695881071,6.13648313809,3.10808001837,2.40430232285,2.690442342624,2.690442342624,1.943306723554,2.690442342554,2.690442342554,2.690442342634,2.690442342634,2.690442342524,2.69044234304,2.69044234297,2.69044234297,2.69044234248,2.69044234248,0,2.555830082,2.555830082,2.555830082,3.62458394997,3.62458395017,3.5358056063,3.62458395015,3.62458395015,3.62458395027,3.62458395027,3.62458395017,3.62458395017,3.62458395017,3.62458395028,3.62458395028,3.53125017467,3.62458394977,3.62458395007,3.12127451257,3.62458395017,6.66596121567,6.20635356615
"t68",6.99076190355,9.15752207225,8.99630085635,11.15150967775,11.15150967775,8.51122988427,8.74314615745,9.70450208335,11.1515096779,11.1515096779,11.15150967785,7.66019374467,10.43950164967,10.88422081887,10.91882074757,10.91882074757,10.91882074767,10.91882074737,10.91882074737,10.54064939257,9.742294280732,10.027000950932,9.0436503767,10.9188207481,10.91882074804,10.91882074804,10.918820748,10.918820748,10.91882074798,10.91882074798,10.91882074798,10.91882074801,10.91882074801,10.918820748,10.918820748,7.55780078787,9.49937515847,9.71775323687,10.91882074707,10.91882074707,10.91882074749,10.91882074749,10.9188207475,10.91882074749,10.91882074749,10.91882074754,10.91882074759,10.91882074759,10.65385346728,8.54673605338,8.41162913338,10.91882074727,10.91882074727,10.91882074737,10.91882074745,10.91882074745,10.8961121817,9.41582412315,7.09107033674,8.91845870608,8.91845870608,8.86401582047,8.91845870577,7.50352417637,5.82268873707,7.88162734897,7.88162734897,7.88162734887,7.88162734887,7.881627349065,6.946844351265,7.881627348765,7.881627348792,7.881627348792,7.881627348765,7.88162734877,7.88162734877,6.77695881067,6.77695881067,6.34821984817,6.77695881068,6.68674688538,6.77695881039,6.77695881039,6.77695881037,6.77695881047,6.77695881047,6.77695881017,6.77695881037,6.77695881037,6.77695881077,6.77695881077,6.77695881077,6.77695881077,6.77695881077,6.77695881071,6.77695881071,6.13648313809,3.10808001837,2.40430232285,2.690442342624,2.690442342624,1.943306723554,2.690442342554,2.690442342554,2.690442342634,2.690442342634,2.690442342524,2.69044234304,2.69044234297,2.69044234297,2.69044234248,2.69044234248,2.555830082,0,1.050585491,1.741392375,3.62458394997,3.62458395017,3.5358056063,3.62458395015,3.62458395015,3.62458395027,3.62458395027,3.62458395017,3.62458395017,3.62458395017,3.62458395028,3.62458395028,3.53125017467,3.62458394977,3.62458395007,3.12127451257,3.62458395017,6.66596121567,6.20635356615
"t69",6.99076190355,9.15752207225,8.99630085635,11.15150967775,11.15150967775,8.51122988427,8.74314615745,9.70450208335,11.1515096779,11.1515096779,11.15150967785,7.66019374467,10.43950164967,10.88422081887,10.91882074757,10.91882074757,10.91882074767,10.91882074737,10.91882074737,10.54064939257,9.742294280732,10.027000950932,9.0436503767,10.9188207481,10.91882074804,10.91882074804,10.918820748,10.918820748,10.91882074798,10.91882074798,10.91882074798,10.91882074801,10.91882074801,10.918820748,10.918820748,7.55780078787,9.49937515847,9.71775323687,10.91882074707,10.91882074707,10.91882074749,10.91882074749,10.9188207475,10.91882074749,10.91882074749,10.91882074754,10.91882074759,10.91882074759,10.65385346728,8.54673605338,8.41162913338,10.91882074727,10.91882074727,10.91882074737,10.91882074745,10.91882074745,10.8961121817,9.41582412315,7.09107033674,8.91845870608,8.91845870608,8.86401582047,8.91845870577,7.50352417637,5.82268873707,7.88162734897,7.88162734897,7.88162734887,7.88162734887,7.881627349065,6.946844351265,7.881627348765,7.881627348792,7.881627348792,7.881627348765,7.88162734877,7.88162734877,6.77695881067,6.77695881067,6.34821984817,6.77695881068,6.68674688538,6.77695881039,6.77695881039,6.77695881037,6.77695881047,6.77695881047,6.77695881017,6.77695881037,6.77695881037,6.77695881077,6.77695881077,6.77695881077,6.77695881077,6.77695881077,6.77695881071,6.77695881071,6.13648313809,3.10808001837,2.40430232285,2.690442342624,2.690442342624,1.943306723554,2.690442342554,2.690442342554,2.690442342634,2.690442342634,2.690442342524,2.69044234304,2.69044234297,2.69044234297,2.69044234248,2.69044234248,2.555830082,1.050585491,0,1.741392375,3.62458394997,3.62458395017,3.5358056063,3.62458395015,3.62458395015,3.62458395027,3.62458395027,3.62458395017,3.62458395017,3.62458395017,3.62458395028,3.62458395028,3.53125017467,3.62458394977,3.62458395007,3.12127451257,3.62458395017,6.66596121567,6.20635356615
"t36",6.99076190355,9.15752207225,8.99630085635,11.15150967775,11.15150967775,8.51122988427,8.74314615745,9.70450208335,11.1515096779,11.1515096779,11.15150967785,7.66019374467,10.43950164967,10.88422081887,10.91882074757,10.91882074757,10.91882074767,10.91882074737,10.91882074737,10.54064939257,9.742294280732,10.027000950932,9.0436503767,10.9188207481,10.91882074804,10.91882074804,10.918820748,10.918820748,10.91882074798,10.91882074798,10.91882074798,10.91882074801,10.91882074801,10.918820748,10.918820748,7.55780078787,9.49937515847,9.71775323687,10.91882074707,10.91882074707,10.91882074749,10.91882074749,10.9188207475,10.91882074749,10.91882074749,10.91882074754,10.91882074759,10.91882074759,10.65385346728,8.54673605338,8.41162913338,10.91882074727,10.91882074727,10.91882074737,10.91882074745,10.91882074745,10.8961121817,9.41582412315,7.09107033674,8.91845870608,8.91845870608,8.86401582047,8.91845870577,7.50352417637,5.82268873707,7.88162734897,7.88162734897,7.88162734887,7.88162734887,7.881627349065,6.946844351265,7.881627348765,7.881627348792,7.881627348792,7.881627348765,7.88162734877,7.88162734877,6.77695881067,6.77695881067,6.34821984817,6.77695881068,6.68674688538,6.77695881039,6.77695881039,6.77695881037,6.77695881047,6.77695881047,6.77695881017,6.77695881037,6.77695881037,6.77695881077,6.77695881077,6.77695881077,6.77695881077,6.77695881077,6.77695881071,6.77695881071,6.13648313809,3.10808001837,2.40430232285,2.690442342624,2.690442342624,1.943306723554,2.690442342554,2.690442342554,2.690442342634,2.690442342634,2.690442342524,2.69044234304,2.69044234297,2.69044234297,2.69044234248,2.69044234248,2.555830082,1.741392375,1.741392375,0,3.62458394997,3.62458395017,3.5358056063,3.62458395015,3.62458395015,3.62458395027,3.62458395027,3.62458395017,3.62458395017,3.62458395017,3.62458395028,3.62458395028,3.53125017467,3.62458394977,3.62458395007,3.12127451257,3.62458395017,6.66596121567,6.20635356615
"t28",6.99076190338,9.15752207208,8.99630085618,11.15150967758,11.15150967758,8.5112298841,8.74314615728,9.70450208318,11.15150967773,11.15150967773,11.15150967768,7.6601937445,10.4395016495,10.8842208187,10.9188207474,10.9188207474,10.9188207475,10.9188207472,10.9188207472,10.5406493924,9.742294280562,10.027000950762,9.04365037653,10.91882074793,10.91882074787,10.91882074787,10.91882074783,10.91882074783,10.91882074781,10.91882074781,10.91882074781,10.91882074784,10.91882074784,10.91882074783,10.91882074783,7.5578007877,9.4993751583,9.7177532367,10.9188207469,10.9188207469,10.91882074732,10.91882074732,10.91882074733,10.91882074732,10.91882074732,10.91882074737,10.91882074742,10.91882074742,10.65385346711,8.54673605321,8.41162913321,10.9188207471,10.9188207471,10.9188207472,10.91882074728,10.91882074728,10.89611218153,9.41582412298,7.09107033657,8.91845870591,8.91845870591,8.8640158203,8.9184587056,7.5035241762,5.8226887369,7.8816273488,7.8816273488,7.8816273487,7.8816273487,7.881627348895,6.946844351095,7.881627348595,7.881627348622,7.881627348622,7.881627348595,7.8816273486,7.8816273486,6.7769588105,6.7769588105,6.348219848,6.77695881051,6.68674688521,6.77695881022,6.77695881022,6.7769588102,6.7769588103,6.7769588103,6.77695881,6.7769588102,6.7769588102,6.7769588106,6.7769588106,6.7769588106,6.7769588106,6.7769588106,6.77695881054,6.77695881054,6.13648313792,3.62458395,2.92080625448,3.624583950054,3.624583950054,2.877448330984,3.624583949984,3.624583949984,3.624583950064,3.624583950064,3.624583949954,3.62458395047,3.6245839504,3.6245839504,3.62458394991,3.62458394991,3.62458394997,3.62458394997,3.62458394997,3.62458394997,0,2.3688455502,2.28006720633,2.36884555018,2.36884555018,2.6745753261,2.6745753261,2.674575326,2.674575326,2.674575326,2.67457532611,2.67457532611,2.5812415505,2.6745753256,3.2066707977,2.7033613602,3.2066707978,6.6659612155,6.20635356598
