"","t4","t9","t43","t44","t78","t90","t91","t124","t125","t105","t106","t102","t118","t119","t55","t61","t62","t76","t77","t49","t50","t95","t96","t71","t86","t87","t137","t138","t89","t135","t136","t29","t39","t81","t82","t103","t104","t98","t97","t139","t140","t67","t74","t75","t129","t130","t60","t146","t147","t126","t30","t141","t142","t15","t14","t92","t93","t47","t48","t88","t122","t123","t145","t148","t149","t83","t54","t22","t23","t37","t84","t85","t131","t132","t57","t21","t6","t11","t12","t45","t46","t27","t120","t121","t58","t38","t56","t133","t134","t111","t112","t116","t117","t51","t143","t144","t41","t10","t26","t35","t36","t7","t113","t127","t128","t28","t32","t72","t73","t59","t13","t18","t24","t25","t8","t5","t19","t20","t114","t115","t70","t31","t65","t66","t16","t17","t101","t109","t110","t69","t63","t94","t99","t100","t68","t40","t33","t34","t79","t80","t107","t108","t64","t42","t52","t53","t3","t2","t1"
"t13",7.551011366637,9.273513425637,12.022990654467,12.022990654467,12.022990654297,12.022990654397,12.022990654397,12.022990654437,12.022990654437,12.022990654437,12.022990654437,12.022990654537,12.022990654557,11.918348701037,12.022990654337,12.022990654337,11.647795785637,12.022990654337,12.022990654337,11.680508297337,11.130579314517,12.022990654037,12.022990654037,11.656234006537,12.022990654337,12.022990654337,12.022990654387,12.022990654387,12.022990654337,12.022990654127,12.022990654127,11.745789929537,12.022990654937,12.022990654537,12.022990654537,12.022990654497,12.022990654497,12.022990654437,12.022990654337,12.022990654337,12.022990654337,11.530975271937,12.022990654437,12.022990654437,12.022990654337,12.022990654337,12.022990654337,12.022990654437,12.022990654437,12.022990654437,10.497901829737,12.022990655057,12.022990655057,12.022990654437,12.022990654837,12.022990655537,12.022990655537,11.308035322137,11.735349989937,11.909808054527,12.022990655027,12.022990655027,12.022990654197,12.022990654196,12.022990654196,12.022990654227,12.022990654227,10.141516616037,10.586137577337,10.761635493137,12.022990654737,12.022990654737,12.022990654737,12.022990654737,11.502877466537,10.387710683037,10.460801795137,12.022990655037,9.517581850137,11.171676870437,10.880570038225,10.611306209637,12.022990654787,12.022990654787,12.022990654787,12.022990654887,11.435602715787,12.022990655217,12.022990655217,4.449430605489,4.449430605489,4.449430605089,4.449430605089,4.318908660689,4.449430605489,4.449430605489,4.449430604589,1.764652028189,3.322585596889,4.449430604889,4.449430604889,0.655515340089,2.885513545649,2.885513545649,2.885513545649,1.342052926049,2.885513546349,2.885513545949,2.885513545949,2.885513545949,0,1.231843232049,1.145000921549,1.700992376249,0.887933162549,1.668714146237,2.862135131637,3.645750191837,4.966385562637,4.966385562637,4.966385562537,4.966385562737,4.966385562437,4.723952722737,4.512551497437,2.782191056127,4.966385562417,4.896566848467,4.966385562367,4.966385562317,4.966385562417,4.966385562237,4.966385562237,4.966385562237,4.835113051937,4.610217943237,3.591670357437,3.664608608837,4.841634252537,4.966385562537,4.966385562337,4.966385562337,4.966385562337,4.966385561837,4.966385562337,4.966385562337,3.421460504037,3.184926498807,5.004420663837
"t18",8.772020163988,10.494522222988,13.243999451818,13.243999451818,13.243999451648,13.243999451748,13.243999451748,13.243999451788,13.243999451788,13.243999451788,13.243999451788,13.243999451888,13.243999451908,13.139357498388,13.243999451688,13.243999451688,12.868804582988,13.243999451688,13.243999451688,12.901517094688,12.351588111868,13.243999451388,13.243999451388,12.877242803888,13.243999451688,13.243999451688,13.243999451738,13.243999451738,13.243999451688,13.243999451478,13.243999451478,12.966798726888,13.243999452288,13.243999451888,13.243999451888,13.243999451848,13.243999451848,13.243999451788,13.243999451688,13.243999451688,13.243999451688,12.751984069288,13.243999451788,13.243999451788,13.243999451688,13.243999451688,13.243999451688,13.243999451788,13.243999451788,13.243999451788,11.718910627088,13.243999452408,13.243999452408,13.243999451788,13.243999452188,13.243999452888,13.243999452888,12.529044119488,12.956358787288,13.130816851878,13.243999452378,13.243999452378,13.243999451548,13.243999451547,13.243999451547,13.243999451578,13.243999451578,11.362525413388,11.807146374688,11.982644290488,13.243999452088,13.243999452088,13.243999452088,13.243999452088,12.723886263888,11.608719480388,11.681810592488,13.243999452388,10.738590647488,12.392685667788,12.101578835576,11.832315006988,13.243999452138,13.243999452138,13.243999452138,13.243999452238,12.656611513138,13.243999452568,13.243999452568,5.67043940284,5.67043940284,5.67043940244,5.67043940244,5.53991745804,5.67043940284,5.67043940284,5.67043940194,2.98566082554,4.54359439424,5.67043940224,5.67043940224,1.87652413744,4.106522343,4.106522343,4.106522343,2.5630617234,4.1065223437,4.1065223433,4.1065223433,4.1065223433,1.231843232049,0,1.5662024545,2.1221939092,2.1089419599,2.889722943588,4.083143928988,4.866758989188,6.187394359988,6.187394359988,6.187394359888,6.187394360088,6.187394359788,5.944961520088,5.733560294788,4.003199853478,6.187394359768,6.117575645818,6.187394359718,6.187394359668,6.187394359768,6.187394359588,6.187394359588,6.187394359588,6.056121849288,5.831226740588,4.812679154788,4.885617406188,6.062643049888,6.187394359888,6.187394359688,6.187394359688,6.187394359688,6.187394359188,6.187394359688,6.187394359688,4.642469301388,4.405935296158,6.225429461188
"t24",8.685177853488,10.407679912488,13.157157141318,13.157157141318,13.157157141148,13.157157141248,13.157157141248,13.157157141288,13.157157141288,13.157157141288,13.157157141288,13.157157141388,13.157157141408,13.052515187888,13.157157141188,13.157157141188,12.781962272488,13.157157141188,13.157157141188,12.814674784188,12.264745801368,13.157157140888,13.157157140888,12.790400493388,13.157157141188,13.157157141188,13.157157141238,13.157157141238,13.157157141188,13.157157140978,13.157157140978,12.879956416388,13.157157141788,13.157157141388,13.157157141388,13.157157141348,13.157157141348,13.157157141288,13.157157141188,13.157157141188,13.157157141188,12.665141758788,13.157157141288,13.157157141288,13.157157141188,13.157157141188,13.157157141188,13.157157141288,13.157157141288,13.157157141288,11.632068316588,13.157157141908,13.157157141908,13.157157141288,13.157157141688,13.157157142388,13.157157142388,12.442201808988,12.869516476788,13.043974541378,13.157157141878,13.157157141878,13.157157141048,13.157157141047,13.157157141047,13.157157141078,13.157157141078,11.275683102888,11.720304064188,11.895801979988,13.157157141588,13.157157141588,13.157157141588,13.157157141588,12.637043953388,11.521877169888,11.594968281988,13.157157141888,10.651748336988,12.305843357288,12.014736525076,11.745472696488,13.157157141638,13.157157141638,13.157157141638,13.157157141738,12.569769202638,13.157157142068,13.157157142068,5.58359709234,5.58359709234,5.58359709194,5.58359709194,5.45307514754,5.58359709234,5.58359709234,5.58359709144,2.89881851504,4.45675208374,5.58359709174,5.58359709174,1.78968182694,4.0196800325,4.0196800325,4.0196800325,2.4762194129,4.0196800332,4.0196800328,4.0196800328,4.0196800328,1.145000921549,1.5662024545,0,1.5080570233,2.0220996494,2.802880633088,3.996301618488,4.779916678688,6.100552049488,6.100552049488,6.100552049388,6.100552049588,6.100552049288,5.858119209588,5.646717984288,3.916357542978,6.100552049268,6.030733335318,6.100552049218,6.100552049168,6.100552049268,6.100552049088,6.100552049088,6.100552049088,5.969279538788,5.744384430088,4.725836844288,4.798775095688,5.975800739388,6.100552049388,6.100552049188,6.100552049188,6.100552049188,6.100552048688,6.100552049188,6.100552049188,4.555626990888,4.319092985658,6.138587150688
"t25",9.241169308188,10.963671367188,13.713148596018,13.713148596018,13.713148595848,13.713148595948,13.713148595948,13.713148595988,13.713148595988,13.713148595988,13.713148595988,13.713148596088,13.713148596108,13.608506642588,13.713148595888,13.713148595888,13.337953727188,13.713148595888,13.713148595888,13.370666238888,12.820737256068,13.713148595588,13.713148595588,13.346391948088,13.713148595888,13.713148595888,13.713148595938,13.713148595938,13.713148595888,13.713148595678,13.713148595678,13.435947871088,13.713148596488,13.713148596088,13.713148596088,13.713148596048,13.713148596048,13.713148595988,13.713148595888,13.713148595888,13.713148595888,13.221133213488,13.713148595988,13.713148595988,13.713148595888,13.713148595888,13.713148595888,13.713148595988,13.713148595988,13.713148595988,12.188059771288,13.713148596608,13.713148596608,13.713148595988,13.713148596388,13.713148597088,13.713148597088,12.998193263688,13.425507931488,13.599965996078,13.713148596578,13.713148596578,13.713148595748,13.713148595747,13.713148595747,13.713148595778,13.713148595778,11.831674557588,12.276295518888,12.451793434688,13.713148596288,13.713148596288,13.713148596288,13.713148596288,13.193035408088,12.077868624588,12.150959736688,13.713148596588,11.207739791688,12.861834811988,12.570727979776,12.301464151188,13.713148596338,13.713148596338,13.713148596338,13.713148596438,13.125760657338,13.713148596768,13.713148596768,6.13958854704,6.13958854704,6.13958854664,6.13958854664,6.00906660224,6.13958854704,6.13958854704,6.13958854614,3.45480996974,5.01274353844,6.13958854644,6.13958854644,2.34567328164,4.5756714872,4.5756714872,4.5756714872,3.0322108676,4.5756714879,4.5756714875,4.5756714875,4.5756714875,1.700992376249,2.1221939092,1.5080570233,0,2.5780911041,3.358872087788,4.552293073188,5.335908133388,6.656543504188,6.656543504188,6.656543504088,6.656543504288,6.656543503988,6.414110664288,6.202709438988,4.472348997678,6.656543503968,6.586724790018,6.656543503918,6.656543503868,6.656543503968,6.656543503788,6.656543503788,6.656543503788,6.525270993488,6.300375884788,5.281828298988,5.354766550388,6.531792194088,6.656543504088,6.656543503888,6.656543503888,6.656543503888,6.656543503388,6.656543503888,6.656543503888,5.111618445588,4.875084440358,6.694578605388
"t8",7.663332721888,9.385834780888,12.135312009718,12.135312009718,12.135312009548,12.135312009648,12.135312009648,12.135312009688,12.135312009688,12.135312009688,12.135312009688,12.135312009788,12.135312009808,12.030670056288,12.135312009588,12.135312009588,11.760117140888,12.135312009588,12.135312009588,11.792829652588,11.242900669768,12.135312009288,12.135312009288,11.768555361788,12.135312009588,12.135312009588,12.135312009638,12.135312009638,12.135312009588,12.135312009378,12.135312009378,11.858111284788,12.135312010188,12.135312009788,12.135312009788,12.135312009748,12.135312009748,12.135312009688,12.135312009588,12.135312009588,12.135312009588,11.643296627188,12.135312009688,12.135312009688,12.135312009588,12.135312009588,12.135312009588,12.135312009688,12.135312009688,12.135312009688,10.610223184988,12.135312010308,12.135312010308,12.135312009688,12.135312010088,12.135312010788,12.135312010788,11.420356677388,11.847671345188,12.022129409778,12.135312010278,12.135312010278,12.135312009448,12.135312009447,12.135312009447,12.135312009478,12.135312009478,10.253837971288,10.698458932588,10.873956848388,12.135312009988,12.135312009988,12.135312009988,12.135312009988,11.615198821788,10.500032038288,10.573123150388,12.135312010288,9.629903205388,11.283998225688,10.992891393476,10.723627564888,12.135312010038,12.135312010038,12.135312010038,12.135312010138,11.547924071038,12.135312010468,12.135312010468,4.56175196074,4.56175196074,4.56175196034,4.56175196034,4.43123001594,4.56175196074,4.56175196074,4.56175195984,1.87697338344,3.43490695214,4.56175196014,4.56175196014,0.76783669534,3.5171337673,3.5171337673,3.5171337673,1.9736731477,3.517133768,3.5171337676,3.5171337676,3.5171337676,0.887933162549,2.1089419599,2.0220996494,2.5780911041,0,1.781035501488,2.974456486888,3.758071547088,5.078706917888,5.078706917888,5.078706917788,5.078706917988,5.078706917688,4.836274077988,4.624872852688,2.894512411378,5.078706917668,5.008888203718,5.078706917618,5.078706917568,5.078706917668,5.078706917488,5.078706917488,5.078706917488,4.947434407188,4.722539298488,3.703991712688,3.776929964088,4.953955607788,5.078706917788,5.078706917588,5.078706917588,5.078706917588,5.078706917088,5.078706917588,5.078706917588,3.533781859288,3.297247854058,5.116742019088
"t5",7.3864782108,9.1089802698,11.85845749863,11.85845749863,11.85845749846,11.85845749856,11.85845749856,11.8584574986,11.8584574986,11.8584574986,11.8584574986,11.8584574987,11.85845749872,11.7538155452,11.8584574985,11.8584574985,11.4832626298,11.8584574985,11.8584574985,11.5159751415,10.96604615868,11.8584574982,11.8584574982,11.4917008507,11.8584574985,11.8584574985,11.85845749855,11.85845749855,11.8584574985,11.85845749829,11.85845749829,11.5812567737,11.8584574991,11.8584574987,11.8584574987,11.85845749866,11.85845749866,11.8584574986,11.8584574985,11.8584574985,11.8584574985,11.3664421161,11.8584574986,11.8584574986,11.8584574985,11.8584574985,11.8584574985,11.8584574986,11.8584574986,11.8584574986,10.3333686739,11.85845749922,11.85845749922,11.8584574986,11.858457499,11.8584574997,11.8584574997,11.1435021663,11.5708168341,11.74527489869,11.85845749919,11.85845749919,11.85845749836,11.858457498359,11.858457498359,11.85845749839,11.85845749839,9.9769834602,10.4216044215,10.5971023373,11.8584574989,11.8584574989,11.8584574989,11.8584574989,11.3383443107,10.2231775272,10.2962686393,11.8584574992,9.3530486943,11.0071437146,10.716036882388,10.4467730538,11.85845749895,11.85845749895,11.85845749895,11.85845749905,11.27106955995,11.85845749938,11.85845749938,4.297914751548,4.297914751548,4.297914751148,4.297914751148,4.167392806748,4.297914751548,4.297914751548,4.297914750648,1.613136174248,3.171069742948,4.297914750948,4.297914750948,1.409145252748,4.297914750988,4.297914750988,4.297914750988,2.754454131388,4.297914751688,4.297914751288,4.297914751288,4.297914751288,1.668714146237,2.889722943588,2.802880633088,3.358872087788,1.781035501488,0,2.6976019758,3.481217036,4.8018524068,4.8018524068,4.8018524067,4.8018524069,4.8018524066,4.5594195669,4.3480183416,2.61765790029,4.80185240658,4.73203369263,4.80185240653,4.80185240648,4.80185240658,4.8018524064,4.8018524064,4.8018524064,4.6705798961,4.4456847874,3.4271372016,3.500075453,4.6771010967,4.8018524067,4.8018524065,4.8018524065,4.8018524065,4.801852406,4.8018524065,4.8018524065,3.2569273482,3.02039334297,4.839887508
"t19",8.075961541,9.7984636,12.54794082883,12.54794082883,12.54794082866,12.54794082876,12.54794082876,12.5479408288,12.5479408288,12.5479408288,12.5479408288,12.5479408289,12.54794082892,12.4432988754,12.5479408287,12.5479408287,12.17274596,12.5479408287,12.5479408287,12.2054584717,11.65552948888,12.5479408284,12.5479408284,12.1811841809,12.5479408287,12.5479408287,12.54794082875,12.54794082875,12.5479408287,12.54794082849,12.54794082849,12.2707401039,12.5479408293,12.5479408289,12.5479408289,12.54794082886,12.54794082886,12.5479408288,12.5479408287,12.5479408287,12.5479408287,12.0559254463,12.5479408288,12.5479408288,12.5479408287,12.5479408287,12.5479408287,12.5479408288,12.5479408288,12.5479408288,11.0228520041,12.54794082942,12.54794082942,12.5479408288,12.5479408292,12.5479408299,12.5479408299,11.8329854965,12.2603001643,12.43475822889,12.54794082939,12.54794082939,12.54794082856,12.547940828559,12.547940828559,12.54794082859,12.54794082859,10.6664667904,11.1110877517,11.2865856675,12.5479408291,12.5479408291,12.5479408291,12.5479408291,12.0278276409,10.9126608574,10.9857519695,12.5479408294,10.0425320245,11.6966270448,11.405520212588,11.136256384,12.54794082915,12.54794082915,12.54794082915,12.54794082925,11.96055289015,12.54794082958,12.54794082958,5.491335736948,5.491335736948,5.491335736548,5.491335736548,5.360813792148,5.491335736948,5.491335736948,5.491335736048,2.806557159648,4.364490728348,5.491335736348,5.491335736348,2.602566238148,5.491335736388,5.491335736388,5.491335736388,3.947875116788,5.491335737088,5.491335736688,5.491335736688,5.491335736688,2.862135131637,4.083143928988,3.996301618488,4.552293073188,2.974456486888,2.6976019758,0,1.0096270494,4.0622034842,4.0622034842,4.0622034841,4.0622034843,4.062203484,3.8197706443,3.608369419,1.87800897769,4.06220348398,3.99238477003,4.06220348393,4.06220348388,4.06220348398,4.0622034838,4.0622034838,4.0622034838,3.9309309735,3.7060358648,2.687488279,2.7604265304,3.9374521741,4.0622034841,4.0622034839,4.0622034839,4.0622034839,4.0622034834,4.0622034839,4.0622034839,3.9464106784,3.70987667317,5.5293708382
"t20",8.8595766012,10.5820786602,13.33155588903,13.33155588903,13.33155588886,13.33155588896,13.33155588896,13.331555889,13.331555889,13.331555889,13.331555889,13.3315558891,13.33155588912,13.2269139356,13.3315558889,13.3315558889,12.9563610202,13.3315558889,13.3315558889,12.9890735319,12.43914454908,13.3315558886,13.3315558886,12.9647992411,13.3315558889,13.3315558889,13.33155588895,13.33155588895,13.3315558889,13.33155588869,13.33155588869,13.0543551641,13.3315558895,13.3315558891,13.3315558891,13.33155588906,13.33155588906,13.331555889,13.3315558889,13.3315558889,13.3315558889,12.8395405065,13.331555889,13.331555889,13.3315558889,13.3315558889,13.3315558889,13.331555889,13.331555889,13.331555889,11.8064670643,13.33155588962,13.33155588962,13.331555889,13.3315558894,13.3315558901,13.3315558901,12.6166005567,13.0439152245,13.21837328909,13.33155588959,13.33155588959,13.33155588876,13.331555888759,13.331555888759,13.33155588879,13.33155588879,11.4500818506,11.8947028119,12.0702007277,13.3315558893,13.3315558893,13.3315558893,13.3315558893,12.8114427011,11.6962759176,11.7693670297,13.3315558896,10.8261470847,12.480242105,12.189135272788,11.9198714442,13.33155588935,13.33155588935,13.33155588935,13.33155588945,12.74416795035,13.33155588978,13.33155588978,6.274950797148,6.274950797148,6.274950796748,6.274950796748,6.144428852348,6.274950797148,6.274950797148,6.274950796248,3.590172219848,5.148105788548,6.274950796548,6.274950796548,3.386181298348,6.274950796588,6.274950796588,6.274950796588,4.731490176988,6.274950797288,6.274950796888,6.274950796888,6.274950796888,3.645750191837,4.866758989188,4.779916678688,5.335908133388,3.758071547088,3.481217036,1.0096270494,0,4.8458185444,4.8458185444,4.8458185443,4.8458185445,4.8458185442,4.6033857045,4.3919844792,2.66162403789,4.84581854418,4.77599983023,4.84581854413,4.84581854408,4.84581854418,4.845818544,4.845818544,4.845818544,4.7145460337,4.489650925,3.4711033392,3.5440415906,4.7210672343,4.8458185443,4.8458185441,4.8458185441,4.8458185441,4.8458185436,4.8458185441,4.8458185441,4.7300257386,4.49349173337,6.3129858984
"t114",10.180211972,11.902714031,14.65219125983,14.65219125983,14.65219125966,14.65219125976,14.65219125976,14.6521912598,14.6521912598,14.6521912598,14.6521912598,14.6521912599,14.65219125992,14.5475493064,14.6521912597,14.6521912597,14.276996391,14.6521912597,14.6521912597,14.3097089027,13.75977991988,14.6521912594,14.6521912594,14.2854346119,14.6521912597,14.6521912597,14.65219125975,14.65219125975,14.6521912597,14.65219125949,14.65219125949,14.3749905349,14.6521912603,14.6521912599,14.6521912599,14.65219125986,14.65219125986,14.6521912598,14.6521912597,14.6521912597,14.6521912597,14.1601758773,14.6521912598,14.6521912598,14.6521912597,14.6521912597,14.6521912597,14.6521912598,14.6521912598,14.6521912598,13.1271024351,14.65219126042,14.65219126042,14.6521912598,14.6521912602,14.6521912609,14.6521912609,13.9372359275,14.3645505953,14.53900865989,14.65219126039,14.65219126039,14.65219125956,14.652191259559,14.652191259559,14.65219125959,14.65219125959,12.7707172214,13.2153381827,13.3908360985,14.6521912601,14.6521912601,14.6521912601,14.6521912601,14.1320780719,13.0169112884,13.0900024005,14.6521912604,12.1467824555,13.8008774758,13.509770643588,13.240506815,14.65219126015,14.65219126015,14.65219126015,14.65219126025,14.06480332115,14.65219126058,14.65219126058,7.595586167948,7.595586167948,7.595586167548,7.595586167548,7.465064223148,7.595586167948,7.595586167948,7.595586167048,4.910807590648,6.468741159348,7.595586167348,7.595586167348,4.706816669148,7.595586167388,7.595586167388,7.595586167388,6.052125547788,7.595586168088,7.595586167688,7.595586167688,7.595586167688,4.966385562637,6.187394359988,6.100552049488,6.656543504188,5.078706917888,4.8018524068,4.0622034842,4.8458185444,0,0.381566355,1.1599175517,3.3670891239,4.6157736766,4.3733408369,5.0512940838,3.32093364249,5.50512814878,5.43530943483,5.50512814873,5.50512814868,5.50512814878,5.5051281486,5.5051281486,5.5051281486,5.3738556383,5.1489605296,4.1304129438,4.2033511952,5.3803768389,5.5051281489,5.5051281487,5.5051281487,5.5051281487,5.5051281482,5.5051281487,5.5051281487,6.0506611094,5.81412710417,7.6336212692
"t115",10.180211972,11.902714031,14.65219125983,14.65219125983,14.65219125966,14.65219125976,14.65219125976,14.6521912598,14.6521912598,14.6521912598,14.6521912598,14.6521912599,14.65219125992,14.5475493064,14.6521912597,14.6521912597,14.276996391,14.6521912597,14.6521912597,14.3097089027,13.75977991988,14.6521912594,14.6521912594,14.2854346119,14.6521912597,14.6521912597,14.65219125975,14.65219125975,14.6521912597,14.65219125949,14.65219125949,14.3749905349,14.6521912603,14.6521912599,14.6521912599,14.65219125986,14.65219125986,14.6521912598,14.6521912597,14.6521912597,14.6521912597,14.1601758773,14.6521912598,14.6521912598,14.6521912597,14.6521912597,14.6521912597,14.6521912598,14.6521912598,14.6521912598,13.1271024351,14.65219126042,14.65219126042,14.6521912598,14.6521912602,14.6521912609,14.6521912609,13.9372359275,14.3645505953,14.53900865989,14.65219126039,14.65219126039,14.65219125956,14.652191259559,14.652191259559,14.65219125959,14.65219125959,12.7707172214,13.2153381827,13.3908360985,14.6521912601,14.6521912601,14.6521912601,14.6521912601,14.1320780719,13.0169112884,13.0900024005,14.6521912604,12.1467824555,13.8008774758,13.509770643588,13.240506815,14.65219126015,14.65219126015,14.65219126015,14.65219126025,14.06480332115,14.65219126058,14.65219126058,7.595586167948,7.595586167948,7.595586167548,7.595586167548,7.465064223148,7.595586167948,7.595586167948,7.595586167048,4.910807590648,6.468741159348,7.595586167348,7.595586167348,4.706816669148,7.595586167388,7.595586167388,7.595586167388,6.052125547788,7.595586168088,7.595586167688,7.595586167688,7.595586167688,4.966385562637,6.187394359988,6.100552049488,6.656543504188,5.078706917888,4.8018524068,4.0622034842,4.8458185444,0.381566355,0,1.1599175517,3.3670891239,4.6157736766,4.3733408369,5.0512940838,3.32093364249,5.50512814878,5.43530943483,5.50512814873,5.50512814868,5.50512814878,5.5051281486,5.5051281486,5.5051281486,5.3738556383,5.1489605296,4.1304129438,4.2033511952,5.3803768389,5.5051281489,5.5051281487,5.5051281487,5.5051281487,5.5051281482,5.5051281487,5.5051281487,6.0506611094,5.81412710417,7.6336212692
"t70",10.1802119719,11.9027140309,14.65219125973,14.65219125973,14.65219125956,14.65219125966,14.65219125966,14.6521912597,14.6521912597,14.6521912597,14.6521912597,14.6521912598,14.65219125982,14.5475493063,14.6521912596,14.6521912596,14.2769963909,14.6521912596,14.6521912596,14.3097089026,13.75977991978,14.6521912593,14.6521912593,14.2854346118,14.6521912596,14.6521912596,14.65219125965,14.65219125965,14.6521912596,14.65219125939,14.65219125939,14.3749905348,14.6521912602,14.6521912598,14.6521912598,14.65219125976,14.65219125976,14.6521912597,14.6521912596,14.6521912596,14.6521912596,14.1601758772,14.6521912597,14.6521912597,14.6521912596,14.6521912596,14.6521912596,14.6521912597,14.6521912597,14.6521912597,13.127102435,14.65219126032,14.65219126032,14.6521912597,14.6521912601,14.6521912608,14.6521912608,13.9372359274,14.3645505952,14.53900865979,14.65219126029,14.65219126029,14.65219125946,14.652191259459,14.652191259459,14.65219125949,14.65219125949,12.7707172213,13.2153381826,13.3908360984,14.65219126,14.65219126,14.65219126,14.65219126,14.1320780718,13.0169112883,13.0900024004,14.6521912603,12.1467824554,13.8008774757,13.509770643488,13.2405068149,14.65219126005,14.65219126005,14.65219126005,14.65219126015,14.06480332105,14.65219126048,14.65219126048,7.595586167848,7.595586167848,7.595586167448,7.595586167448,7.465064223048,7.595586167848,7.595586167848,7.595586166948,4.910807590548,6.468741159248,7.595586167248,7.595586167248,4.706816669048,7.595586167288,7.595586167288,7.595586167288,6.052125547688,7.595586167988,7.595586167588,7.595586167588,7.595586167588,4.966385562537,6.187394359888,6.100552049388,6.656543504088,5.078706917788,4.8018524067,4.0622034841,4.8458185443,1.1599175517,1.1599175517,0,3.3670891238,4.6157736765,4.3733408368,5.0512940837,3.32093364239,5.50512814868,5.43530943473,5.50512814863,5.50512814858,5.50512814868,5.5051281485,5.5051281485,5.5051281485,5.3738556382,5.1489605295,4.1304129437,4.2033511951,5.3803768388,5.5051281488,5.5051281486,5.5051281486,5.5051281486,5.5051281481,5.5051281486,5.5051281486,6.0506611093,5.81412710407,7.6336212691
"t31",10.1802119721,11.9027140311,14.65219125993,14.65219125993,14.65219125976,14.65219125986,14.65219125986,14.6521912599,14.6521912599,14.6521912599,14.6521912599,14.65219126,14.65219126002,14.5475493065,14.6521912598,14.6521912598,14.2769963911,14.6521912598,14.6521912598,14.3097089028,13.75977991998,14.6521912595,14.6521912595,14.285434612,14.6521912598,14.6521912598,14.65219125985,14.65219125985,14.6521912598,14.65219125959,14.65219125959,14.374990535,14.6521912604,14.65219126,14.65219126,14.65219125996,14.65219125996,14.6521912599,14.6521912598,14.6521912598,14.6521912598,14.1601758774,14.6521912599,14.6521912599,14.6521912598,14.6521912598,14.6521912598,14.6521912599,14.6521912599,14.6521912599,13.1271024352,14.65219126052,14.65219126052,14.6521912599,14.6521912603,14.652191261,14.652191261,13.9372359276,14.3645505954,14.53900865999,14.65219126049,14.65219126049,14.65219125966,14.652191259659,14.652191259659,14.65219125969,14.65219125969,12.7707172215,13.2153381828,13.3908360986,14.6521912602,14.6521912602,14.6521912602,14.6521912602,14.132078072,13.0169112885,13.0900024006,14.6521912605,12.1467824556,13.8008774759,13.509770643688,13.2405068151,14.65219126025,14.65219126025,14.65219126025,14.65219126035,14.06480332125,14.65219126068,14.65219126068,7.595586168048,7.595586168048,7.595586167648,7.595586167648,7.465064223248,7.595586168048,7.595586168048,7.595586167148,4.910807590748,6.468741159448,7.595586167448,7.595586167448,4.706816669248,7.595586167488,7.595586167488,7.595586167488,6.052125547888,7.595586168188,7.595586167788,7.595586167788,7.595586167788,4.966385562737,6.187394360088,6.100552049588,6.656543504288,5.078706917988,4.8018524069,4.0622034843,4.8458185445,3.3670891239,3.3670891239,3.3670891238,0,4.6157736767,4.373340837,5.0512940839,3.32093364259,5.50512814888,5.43530943493,5.50512814883,5.50512814878,5.50512814888,5.5051281487,5.5051281487,5.5051281487,5.3738556384,5.1489605297,4.1304129439,4.2033511953,5.380376839,5.505128149,5.5051281488,5.5051281488,5.5051281488,5.5051281483,5.5051281488,5.5051281488,6.0506611095,5.81412710427,7.6336212693
"t65",10.1802119718,11.9027140308,14.65219125963,14.65219125963,14.65219125946,14.65219125956,14.65219125956,14.6521912596,14.6521912596,14.6521912596,14.6521912596,14.6521912597,14.65219125972,14.5475493062,14.6521912595,14.6521912595,14.2769963908,14.6521912595,14.6521912595,14.3097089025,13.75977991968,14.6521912592,14.6521912592,14.2854346117,14.6521912595,14.6521912595,14.65219125955,14.65219125955,14.6521912595,14.65219125929,14.65219125929,14.3749905347,14.6521912601,14.6521912597,14.6521912597,14.65219125966,14.65219125966,14.6521912596,14.6521912595,14.6521912595,14.6521912595,14.1601758771,14.6521912596,14.6521912596,14.6521912595,14.6521912595,14.6521912595,14.6521912596,14.6521912596,14.6521912596,13.1271024349,14.65219126022,14.65219126022,14.6521912596,14.65219126,14.6521912607,14.6521912607,13.9372359273,14.3645505951,14.53900865969,14.65219126019,14.65219126019,14.65219125936,14.652191259359,14.652191259359,14.65219125939,14.65219125939,12.7707172212,13.2153381825,13.3908360983,14.6521912599,14.6521912599,14.6521912599,14.6521912599,14.1320780717,13.0169112882,13.0900024003,14.6521912602,12.1467824553,13.8008774756,13.509770643388,13.2405068148,14.65219125995,14.65219125995,14.65219125995,14.65219126005,14.06480332095,14.65219126038,14.65219126038,7.595586167748,7.595586167748,7.595586167348,7.595586167348,7.465064222948,7.595586167748,7.595586167748,7.595586166848,4.910807590448,6.468741159148,7.595586167148,7.595586167148,4.706816668948,7.595586167188,7.595586167188,7.595586167188,6.052125547588,7.595586167888,7.595586167488,7.595586167488,7.595586167488,4.966385562437,6.187394359788,6.100552049288,6.656543503988,5.078706917688,4.8018524066,4.062203484,4.8458185442,4.6157736766,4.6157736766,4.6157736765,4.6157736767,0,1.0832290807,5.0512940836,3.32093364229,5.50512814858,5.43530943463,5.50512814853,5.50512814848,5.50512814858,5.5051281484,5.5051281484,5.5051281484,5.3738556381,5.1489605294,4.1304129436,4.203351195,5.3803768387,5.5051281487,5.5051281485,5.5051281485,5.5051281485,5.505128148,5.5051281485,5.5051281485,6.0506611092,5.81412710397,7.633621269
