"","t8","t120","t153","t154","t155","t66","t133","t134","t115","t116","t100","t13","t7","t24","t57","t127","t128","t18","t25","t82","t83","t117","t118","t96","t70","t71","t135","t136","t81","t53","t54","t129","t130","t75","t131","t132","t34","t35","t17","t32","t41","t88","t89","t65","t94","t95","t149","t150","t9","t10","t11","t1","t2","t3","t14","t15","t45","t46","t27","t158","t159","t84","t125","t126","t156","t157","t119","t19","t20","t6","t12","t55","t61","t62","t107","t108","t85","t86","t58","t59","t123","t124","t26","t42","t144","t145","t87","t151","t152","t33","t97","t140","t141","t111","t78","t31","t63","t68","t69","t103","t104","t112","t142","t143","t23","t109","t113","t114","t98","t99","t56","t92","t93","t105","t106","t110","t147","t148","t146","t16","t38","t39","t72","t73","t30","t51","t52","t40","t29","t101","t102","t74","t90","t91","t64","t50","t21","t60","t76","t77","t4","t36","t37","t121","t122","t67","t22","t137","t138","t139","t47","t48","t49","t43","t44","t28","t79","t80","t5"
"t101",8.5366838920081,12.1241366785681,12.1241366785981,12.1241366786081,12.1241366786081,12.1241366789681,12.1241366789681,12.1241366789681,12.1241366789381,12.1241366789381,12.1241366789681,9.0961167044281,9.0761089263581,10.5418988869581,12.1241366801581,12.1241366798581,12.1241366798581,10.8883266469581,10.0331855199881,11.5527756249481,12.1241366797581,12.1241366793581,11.8616537197581,12.1241366793581,11.2757904448281,12.1241366794581,12.1241366794581,12.1241366794581,12.1241366794581,12.1241366797581,11.1415784242581,12.1241366792581,12.1241366792581,12.1241366792581,12.1241366792581,12.1241366792581,11.2428272764581,11.1307269339581,10.3362598413581,11.5495656148581,12.1159188621581,12.1241366797481,12.1241366797481,11.2328051806881,12.1241366797581,12.1241366797581,12.1241366797381,12.1241366797381,8.6836723887581,12.1241366795581,9.1164519575581,7.42708757325,8.4387761375,10.4019508752,10.337579905449,9.817673273149,12.1241366801,12.0675350701,10.5506432427,12.124136680096,12.124136680096,12.1241366798,12.1241366798,12.1241366798,12.124136679827,12.124136679827,12.1241366798,11.3660066608,10.1114931541,8.8544744841,4.8746993015,7.85468603581,7.13802416911,7.85468603601,7.8546860356,7.8546860356,7.8546860356,7.8546860356,7.8546860357,7.8546860357,7.85468603532,7.85468603532,6.32689021522,7.8546860357,7.85468603564,7.85468603564,7.8546860356,7.85468603569,7.85468603569,6.9126084589,7.64200652988,7.85468603528,7.85468603528,7.85468603528,7.63953950298,7.83663155146,7.52204309556,7.01606931537,7.74823771056,7.55216919044,7.85468603574,7.85468603584,7.85468603574,7.85468603574,6.25539261174,7.85468603557,7.85468603559,7.85468603559,7.85468603557,7.85468603557,6.74851277542,7.85468603569,7.85468603569,7.85468603554,7.85468603554,7.85468603564,7.854686035627,7.854686035627,7.85468603563,5.028710727,5.9719728353,5.9719728353,5.971972835,5.2591155695,5.9719728346,5.0355740354,5.9719728348,4.8124829537,5.9719728347,0,0.5110269618,0.47460911139,5.6244293424,5.6244293424,4.7743546573,5.6244293423,3.3918919417,7.414511351,6.70843861853,7.414511351,5.9850979029,8.81486702607,9.53551907567,9.25933579183,9.53551907547,9.53551907547,7.42674474707,9.53551907527,9.53551907531,9.53551907531,9.53551907507,8.6003223645,9.535519075,8.32180740712,9.53551907502,8.24950304363,9.18088622923,9.53551907493,6.12893769497
"t102",8.9505710964081,12.5380238829681,12.5380238829981,12.5380238830081,12.5380238830081,12.5380238833681,12.5380238833681,12.5380238833681,12.5380238833381,12.5380238833381,12.5380238833681,9.5100039088281,9.4899961307581,10.9557860913581,12.5380238845581,12.5380238842581,12.5380238842581,11.3022138513581,10.4470727243881,11.9666628293481,12.5380238841581,12.5380238837581,12.2755409241581,12.5380238837581,11.6896776492281,12.5380238838581,12.5380238838581,12.5380238838581,12.5380238838581,12.5380238841581,11.5554656286581,12.5380238836581,12.5380238836581,12.5380238836581,12.5380238836581,12.5380238836581,11.6567144808581,11.5446141383581,10.7501470457581,11.9634528192581,12.5298060665581,12.5380238841481,12.5380238841481,11.6466923850881,12.5380238841581,12.5380238841581,12.5380238841381,12.5380238841381,9.0975595931581,12.5380238839581,9.5303391619581,7.84097477765,8.8526633419,10.8158380796,10.751467109849,10.231560477549,12.5380238845,12.4814222745,10.9645304471,12.538023884496,12.538023884496,12.5380238842,12.5380238842,12.5380238842,12.538023884227,12.538023884227,12.5380238842,11.7798938652,10.5253803585,9.2683616885,5.2885865059,8.26857324021,7.55191137351,8.26857324041,8.26857324,8.26857324,8.26857324,8.26857324,8.2685732401,8.2685732401,8.26857323972,8.26857323972,6.74077741962,8.2685732401,8.26857324004,8.26857324004,8.26857324,8.26857324009,8.26857324009,7.3264956633,8.05589373428,8.26857323968,8.26857323968,8.26857323968,8.05342670738,8.25051875586,7.93593029996,7.42995651977,8.16212491496,7.96605639484,8.26857324014,8.26857324024,8.26857324014,8.26857324014,6.66927981614,8.26857323997,8.26857323999,8.26857323999,8.26857323997,8.26857323997,7.16239997982,8.26857324009,8.26857324009,8.26857323994,8.26857323994,8.26857324004,8.268573240027,8.268573240027,8.26857324003,5.4425979314,6.3858600397,6.3858600397,6.3858600394,5.6730027739,6.385860039,5.4494612398,6.3858600392,5.2263701581,6.3858600391,0.5110269618,0,0.88849631579,6.0383165468,6.0383165468,5.1882418617,6.0383165467,3.8057791461,7.8283985554,7.12232582293,7.8283985554,6.3989851073,9.22875423047,9.94940628007,9.67322299623,9.94940627987,9.94940627987,7.84063195147,9.94940627967,9.94940627971,9.94940627971,9.94940627947,9.0142095689,9.9494062794,8.73569461152,9.94940627942,8.66339024803,9.59477343363,9.94940627933,6.54282489937
"t74",8.2147773555981,11.8022301421581,11.8022301421881,11.8022301421981,11.8022301421981,11.8022301425581,11.8022301425581,11.8022301425581,11.8022301425281,11.8022301425281,11.8022301425581,8.7742101680181,8.7542023899481,10.2199923505481,11.8022301437481,11.8022301434481,11.8022301434481,10.5664201105481,9.7112789835781,11.2308690885381,11.8022301433481,11.8022301429481,11.5397471833481,11.8022301429481,10.9538839084181,11.8022301430481,11.8022301430481,11.8022301430481,11.8022301430481,11.8022301433481,10.8196718878481,11.8022301428481,11.8022301428481,11.8022301428481,11.8022301428481,11.8022301428481,10.9209207400481,10.8088203975481,10.0143533049481,11.2276590784481,11.7940123257481,11.8022301433381,11.8022301433381,10.9108986442781,11.8022301433481,11.8022301433481,11.8022301433281,11.8022301433281,8.3617658523481,11.8022301431481,8.7945454211481,7.10518103684,8.11686960109,10.08004433879,10.015673369039,9.495766736739,11.80223014369,11.74562853369,10.22873670629,11.802230143686,11.802230143686,11.80223014339,11.80223014339,11.80223014339,11.802230143417,11.802230143417,11.80223014339,11.04410012439,9.78958661769,8.53256794769,4.55279276509,7.5327794994,6.8161176327,7.5327794996,7.53277949919,7.53277949919,7.53277949919,7.53277949919,7.53277949929,7.53277949929,7.53277949891,7.53277949891,6.00498367881,7.53277949929,7.53277949923,7.53277949923,7.53277949919,7.53277949928,7.53277949928,6.59070192249,7.32009999347,7.53277949887,7.53277949887,7.53277949887,7.31763296657,7.51472501505,7.20013655915,6.69416277896,7.42633117415,7.23026265403,7.53277949933,7.53277949943,7.53277949933,7.53277949933,5.93348607533,7.53277949916,7.53277949918,7.53277949918,7.53277949916,7.53277949916,6.42660623901,7.53277949928,7.53277949928,7.53277949913,7.53277949913,7.53277949923,7.532779499217,7.532779499217,7.53277949922,4.70680419059,5.65006629889,5.65006629889,5.65006629859,4.93720903309,5.65006629819,4.71366749899,5.65006629839,4.49057641729,5.65006629829,0.47460911139,0.88849631579,0,5.30252280599,5.30252280599,4.45244812089,5.30252280589,3.06998540529,7.09260481459,6.38653208212,7.09260481459,5.66319136649,8.49296048966,9.21361253926,8.93742925542,9.21361253906,9.21361253906,7.10483821066,9.21361253886,9.2136125389,9.2136125389,9.21361253866,8.27841582809,9.21361253859,7.99990087071,9.21361253861,7.92759650722,8.85897969282,9.21361253852,5.80703115856
"t90",8.9505710966081,12.5380238831681,12.5380238831981,12.5380238832081,12.5380238832081,12.5380238835681,12.5380238835681,12.5380238835681,12.5380238835381,12.5380238835381,12.5380238835681,9.5100039090281,9.4899961309581,10.9557860915581,12.5380238847581,12.5380238844581,12.5380238844581,11.3022138515581,10.4470727245881,11.9666628295481,12.5380238843581,12.5380238839581,12.2755409243581,12.5380238839581,11.6896776494281,12.5380238840581,12.5380238840581,12.5380238840581,12.5380238840581,12.5380238843581,11.5554656288581,12.5380238838581,12.5380238838581,12.5380238838581,12.5380238838581,12.5380238838581,11.6567144810581,11.5446141385581,10.7501470459581,11.9634528194581,12.5298060667581,12.5380238843481,12.5380238843481,11.6466923852881,12.5380238843581,12.5380238843581,12.5380238843381,12.5380238843381,9.0975595933581,12.5380238841581,9.5303391621581,7.84097477785,8.8526633421,10.8158380798,10.751467110049,10.231560477749,12.5380238847,12.4814222747,10.9645304473,12.538023884696,12.538023884696,12.5380238844,12.5380238844,12.5380238844,12.538023884427,12.538023884427,12.5380238844,11.7798938654,10.5253803587,9.2683616887,5.2885865061,8.26857324041,7.55191137371,8.26857324061,8.2685732402,8.2685732402,8.2685732402,8.2685732402,8.2685732403,8.2685732403,8.26857323992,8.26857323992,6.74077741982,8.2685732403,8.26857324024,8.26857324024,8.2685732402,8.26857324029,8.26857324029,7.3264956635,8.05589373448,8.26857323988,8.26857323988,8.26857323988,8.05342670758,8.25051875606,7.93593030016,7.42995651997,8.16212491516,7.96605639504,8.26857324034,8.26857324044,8.26857324034,8.26857324034,6.66927981634,8.26857324017,8.26857324019,8.26857324019,8.26857324017,8.26857324017,7.16239998002,8.26857324029,8.26857324029,8.26857324014,8.26857324014,8.26857324024,8.268573240227,8.268573240227,8.26857324023,5.4425979316,6.3858600399,6.3858600399,6.3858600396,5.6730027741,6.3858600392,5.44946124,6.3858600394,5.2263701583,6.3858600393,5.6244293424,6.0383165468,5.30252280599,0,1.0531469816,1.0562473123,2.5915689181,2.9801946255,7.8283985556,7.12232582313,7.8283985556,6.3989851075,9.22875423067,9.94940628027,9.67322299643,9.94940628007,9.94940628007,7.84063195167,9.94940627987,9.94940627991,9.94940627991,9.94940627967,9.0142095691,9.9494062796,8.73569461172,9.94940627962,8.66339024823,9.59477343383,9.94940627953,6.54282489957
"t91",8.9505710966081,12.5380238831681,12.5380238831981,12.5380238832081,12.5380238832081,12.5380238835681,12.5380238835681,12.5380238835681,12.5380238835381,12.5380238835381,12.5380238835681,9.5100039090281,9.4899961309581,10.9557860915581,12.5380238847581,12.5380238844581,12.5380238844581,11.3022138515581,10.4470727245881,11.9666628295481,12.5380238843581,12.5380238839581,12.2755409243581,12.5380238839581,11.6896776494281,12.5380238840581,12.5380238840581,12.5380238840581,12.5380238840581,12.5380238843581,11.5554656288581,12.5380238838581,12.5380238838581,12.5380238838581,12.5380238838581,12.5380238838581,11.6567144810581,11.5446141385581,10.7501470459581,11.9634528194581,12.5298060667581,12.5380238843481,12.5380238843481,11.6466923852881,12.5380238843581,12.5380238843581,12.5380238843381,12.5380238843381,9.0975595933581,12.5380238841581,9.5303391621581,7.84097477785,8.8526633421,10.8158380798,10.751467110049,10.231560477749,12.5380238847,12.4814222747,10.9645304473,12.538023884696,12.538023884696,12.5380238844,12.5380238844,12.5380238844,12.538023884427,12.538023884427,12.5380238844,11.7798938654,10.5253803587,9.2683616887,5.2885865061,8.26857324041,7.55191137371,8.26857324061,8.2685732402,8.2685732402,8.2685732402,8.2685732402,8.2685732403,8.2685732403,8.26857323992,8.26857323992,6.74077741982,8.2685732403,8.26857324024,8.26857324024,8.2685732402,8.26857324029,8.26857324029,7.3264956635,8.05589373448,8.26857323988,8.26857323988,8.26857323988,8.05342670758,8.25051875606,7.93593030016,7.42995651997,8.16212491516,7.96605639504,8.26857324034,8.26857324044,8.26857324034,8.26857324034,6.66927981634,8.26857324017,8.26857324019,8.26857324019,8.26857324017,8.26857324017,7.16239998002,8.26857324029,8.26857324029,8.26857324014,8.26857324014,8.26857324024,8.268573240227,8.268573240227,8.26857324023,5.4425979316,6.3858600399,6.3858600399,6.3858600396,5.6730027741,6.3858600392,5.44946124,6.3858600394,5.2263701583,6.3858600393,5.6244293424,6.0383165468,5.30252280599,1.0531469816,0,1.0562473123,2.5915689181,2.9801946255,7.8283985556,7.12232582313,7.8283985556,6.3989851075,9.22875423067,9.94940628027,9.67322299643,9.94940628007,9.94940628007,7.84063195167,9.94940627987,9.94940627991,9.94940627991,9.94940627967,9.0142095691,9.9494062796,8.73569461172,9.94940627962,8.66339024823,9.59477343383,9.94940627953,6.54282489957
"t64",8.1004964115081,11.6879491980681,11.6879491980981,11.6879491981081,11.6879491981081,11.6879491984681,11.6879491984681,11.6879491984681,11.6879491984381,11.6879491984381,11.6879491984681,8.6599292239281,8.6399214458581,10.1057114064581,11.6879491996581,11.6879491993581,11.6879491993581,10.4521391664581,9.5969980394881,11.1165881444481,11.6879491992581,11.6879491988581,11.4254662392581,11.6879491988581,10.8396029643281,11.6879491989581,11.6879491989581,11.6879491989581,11.6879491989581,11.6879491992581,10.7053909437581,11.6879491987581,11.6879491987581,11.6879491987581,11.6879491987581,11.6879491987581,10.8066397959581,10.6945394534581,9.9000723608581,11.1133781343581,11.6797313816581,11.6879491992481,11.6879491992481,10.7966177001881,11.6879491992581,11.6879491992581,11.6879491992381,11.6879491992381,8.2474849082581,11.6879491990581,8.6802644770581,6.99090009275,8.002588657,9.9657633947,9.901392424949,9.381485792649,11.6879491996,11.6313475896,10.1144557622,11.687949199596,11.687949199596,11.6879491993,11.6879491993,11.6879491993,11.687949199327,11.687949199327,11.6879491993,10.9298191803,9.6753056736,8.4182870036,4.438511821,7.41849855531,6.70183668861,7.41849855551,7.4184985551,7.4184985551,7.4184985551,7.4184985551,7.4184985552,7.4184985552,7.41849855482,7.41849855482,5.89070273472,7.4184985552,7.41849855514,7.41849855514,7.4184985551,7.41849855519,7.41849855519,6.4764209784,7.20581904938,7.41849855478,7.41849855478,7.41849855478,7.20335202248,7.40044407096,7.08585561506,6.57988183487,7.31205023006,7.11598170994,7.41849855524,7.41849855534,7.41849855524,7.41849855524,5.81920513124,7.41849855507,7.41849855509,7.41849855509,7.41849855507,7.41849855507,6.31232529492,7.41849855519,7.41849855519,7.41849855504,7.41849855504,7.41849855514,7.418498555127,7.418498555127,7.41849855513,4.5925232465,5.5357853548,5.5357853548,5.5357853545,4.822928089,5.5357853541,4.5993865549,5.5357853543,4.3762954732,5.5357853542,4.7743546573,5.1882418617,4.45244812089,1.0562473123,1.0562473123,0,1.741494233,2.1301199404,6.9783238705,6.27225113803,6.9783238705,5.5489104224,8.37867954557,9.09933159517,8.82314831133,9.09933159497,9.09933159497,6.99055726657,9.09933159477,9.09933159481,9.09933159481,9.09933159457,8.164134884,9.0993315945,7.88561992662,9.09933159452,7.81331556313,8.74469874873,9.09933159443,5.69275021447
"t50",8.9505710965081,12.5380238830681,12.5380238830981,12.5380238831081,12.5380238831081,12.5380238834681,12.5380238834681,12.5380238834681,12.5380238834381,12.5380238834381,12.5380238834681,9.5100039089281,9.4899961308581,10.9557860914581,12.5380238846581,12.5380238843581,12.5380238843581,11.3022138514581,10.4470727244881,11.9666628294481,12.5380238842581,12.5380238838581,12.2755409242581,12.5380238838581,11.6896776493281,12.5380238839581,12.5380238839581,12.5380238839581,12.5380238839581,12.5380238842581,11.5554656287581,12.5380238837581,12.5380238837581,12.5380238837581,12.5380238837581,12.5380238837581,11.6567144809581,11.5446141384581,10.7501470458581,11.9634528193581,12.5298060666581,12.5380238842481,12.5380238842481,11.6466923851881,12.5380238842581,12.5380238842581,12.5380238842381,12.5380238842381,9.0975595932581,12.5380238840581,9.5303391620581,7.84097477775,8.852663342,10.8158380797,10.751467109949,10.231560477649,12.5380238846,12.4814222746,10.9645304472,12.538023884596,12.538023884596,12.5380238843,12.5380238843,12.5380238843,12.538023884327,12.538023884327,12.5380238843,11.7798938653,10.5253803586,9.2683616886,5.288586506,8.26857324031,7.55191137361,8.26857324051,8.2685732401,8.2685732401,8.2685732401,8.2685732401,8.2685732402,8.2685732402,8.26857323982,8.26857323982,6.74077741972,8.2685732402,8.26857324014,8.26857324014,8.2685732401,8.26857324019,8.26857324019,7.3264956634,8.05589373438,8.26857323978,8.26857323978,8.26857323978,8.05342670748,8.25051875596,7.93593030006,7.42995651987,8.16212491506,7.96605639494,8.26857324024,8.26857324034,8.26857324024,8.26857324024,6.66927981624,8.26857324007,8.26857324009,8.26857324009,8.26857324007,8.26857324007,7.16239997992,8.26857324019,8.26857324019,8.26857324004,8.26857324004,8.26857324014,8.268573240127,8.268573240127,8.26857324013,5.4425979315,6.3858600398,6.3858600398,6.3858600395,5.673002774,6.3858600391,5.4494612399,6.3858600393,5.2263701582,6.3858600392,5.6244293423,6.0383165467,5.30252280589,2.5915689181,2.5915689181,1.741494233,0,2.9801946254,7.8283985555,7.12232582303,7.8283985555,6.3989851074,9.22875423057,9.94940628017,9.67322299633,9.94940627997,9.94940627997,7.84063195157,9.94940627977,9.94940627981,9.94940627981,9.94940627957,9.014209569,9.9494062795,8.73569461162,9.94940627952,8.66339024813,9.59477343373,9.94940627943,6.54282489947
"t21",6.7180336959081,10.3054864824681,10.3054864824981,10.3054864825081,10.3054864825081,10.3054864828681,10.3054864828681,10.3054864828681,10.3054864828381,10.3054864828381,10.3054864828681,7.2774665083281,7.2574587302581,8.7232486908581,10.3054864840581,10.3054864837581,10.3054864837581,9.0696764508581,8.2145353238881,9.7341254288481,10.3054864836581,10.3054864832581,10.0430035236581,10.3054864832581,9.4571402487281,10.3054864833581,10.3054864833581,10.3054864833581,10.3054864833581,10.3054864836581,9.3229282281581,10.3054864831581,10.3054864831581,10.3054864831581,10.3054864831581,10.3054864831581,9.4241770803581,9.3120767378581,8.5176096452581,9.7309154187581,10.2972686660581,10.3054864836481,10.3054864836481,9.4141549845881,10.3054864836581,10.3054864836581,10.3054864836381,10.3054864836381,6.8650221926581,10.3054864834581,7.2978017614581,5.60843737715,6.6201259414,8.5833006791,8.518929709349,7.999023077049,10.305486484,10.248884874,8.7319930466,10.305486483996,10.305486483996,10.3054864837,10.3054864837,10.3054864837,10.305486483727,10.305486483727,10.3054864837,9.5473564647,8.292842958,7.035824288,3.0560491054,6.03603583971,5.31937397301,6.03603583991,6.0360358395,6.0360358395,6.0360358395,6.0360358395,6.0360358396,6.0360358396,6.03603583922,6.03603583922,4.50824001912,6.0360358396,6.03603583954,6.03603583954,6.0360358395,6.03603583959,6.03603583959,5.0939582628,5.82335633378,6.03603583918,6.03603583918,6.03603583918,5.82088930688,6.01798135536,5.70339289946,5.19741911927,5.92958751446,5.73351899434,6.03603583964,6.03603583974,6.03603583964,6.03603583964,4.43674241564,6.03603583947,6.03603583949,6.03603583949,6.03603583947,6.03603583947,4.92986257932,6.03603583959,6.03603583959,6.03603583944,6.03603583944,6.03603583954,6.036035839527,6.036035839527,6.03603583953,3.2100605309,4.1533226392,4.1533226392,4.1533226389,3.4404653734,4.1533226385,3.2169238393,4.1533226387,2.9938327576,4.1533226386,3.3918919417,3.8057791461,3.06998540529,2.9801946255,2.9801946255,2.1301199404,2.9801946254,0,5.5958611549,4.88978842243,5.5958611549,4.1664477068,6.99621682997,7.71686887957,7.44068559573,7.71686887937,7.71686887937,5.60809455097,7.71686887917,7.71686887921,7.71686887921,7.71686887897,6.7816721684,7.7168688789,6.50315721102,7.71686887892,6.43085284753,7.36223603313,7.71686887883,4.31028749887
"t60",8.9505710970081,12.5380238835681,12.5380238835981,12.5380238836081,12.5380238836081,12.5380238839681,12.5380238839681,12.5380238839681,12.5380238839381,12.5380238839381,12.5380238839681,9.5100039094281,9.4899961313581,10.9557860919581,12.5380238851581,12.5380238848581,12.5380238848581,11.3022138519581,10.4470727249881,11.9666628299481,12.5380238847581,12.5380238843581,12.2755409247581,12.5380238843581,11.6896776498281,12.5380238844581,12.5380238844581,12.5380238844581,12.5380238844581,12.5380238847581,11.5554656292581,12.5380238842581,12.5380238842581,12.5380238842581,12.5380238842581,12.5380238842581,11.6567144814581,11.5446141389581,10.7501470463581,11.9634528198581,12.5298060671581,12.5380238847481,12.5380238847481,11.6466923856881,12.5380238847581,12.5380238847581,12.5380238847381,12.5380238847381,9.0975595937581,12.5380238845581,9.5303391625581,7.84097477825,8.8526633425,10.8158380802,10.751467110449,10.231560478149,12.5380238851,12.4814222751,10.9645304477,12.538023885096,12.538023885096,12.5380238848,12.5380238848,12.5380238848,12.538023884827,12.538023884827,12.5380238848,11.7798938658,10.5253803591,9.2683616891,5.2885865065,8.26857324081,7.55191137411,8.26857324101,8.2685732406,8.2685732406,8.2685732406,8.2685732406,8.2685732407,8.2685732407,8.26857324032,8.26857324032,6.74077742022,8.2685732407,8.26857324064,8.26857324064,8.2685732406,8.26857324069,8.26857324069,7.3264956639,8.05589373488,8.26857324028,8.26857324028,8.26857324028,8.05342670798,8.25051875646,7.93593030056,7.42995652037,8.16212491556,7.96605639544,8.26857324074,8.26857324084,8.26857324074,8.26857324074,6.66927981674,8.26857324057,8.26857324059,8.26857324059,8.26857324057,8.26857324057,7.16239998042,8.26857324069,8.26857324069,8.26857324054,8.26857324054,8.26857324064,8.268573240627,8.268573240627,8.26857324063,5.442597932,7.8283985559,7.8283985559,7.8283985556,7.1155412901,7.8283985552,6.891999756,7.8283985554,6.6689086743,7.8283985553,7.414511351,7.8283985554,7.09260481459,7.8283985556,7.8283985556,6.9783238705,7.8283985555,5.5958611549,0,1.41428374753,2.12035648,6.3989851079,9.22875423107,9.94940628067,9.67322299683,9.94940628047,9.94940628047,7.84063195207,9.94940628027,9.94940628031,9.94940628031,9.94940628007,9.0142095695,9.94940628,8.73569461212,9.94940628002,8.66339024863,9.59477343423,9.94940627993,6.54282489997
"t76",8.2444983645381,11.8319511510981,11.8319511511281,11.8319511511381,11.8319511511381,11.8319511514981,11.8319511514981,11.8319511514981,11.8319511514681,11.8319511514681,11.8319511514981,8.8039311769581,8.7839233988881,10.2497133594881,11.8319511526881,11.8319511523881,11.8319511523881,10.5961411194881,9.7409999925181,11.2605900974781,11.8319511522881,11.8319511518881,11.5694681922881,11.8319511518881,10.9836049173581,11.8319511519881,11.8319511519881,11.8319511519881,11.8319511519881,11.8319511522881,10.8493928967881,11.8319511517881,11.8319511517881,11.8319511517881,11.8319511517881,11.8319511517881,10.9506417489881,10.8385414064881,10.0440743138881,11.2573800873881,11.8237333346881,11.8319511522781,11.8319511522781,10.9406196532181,11.8319511522881,11.8319511522881,11.8319511522681,11.8319511522681,8.3914868612881,11.8319511520881,8.8242664300881,7.13490204578,8.14659061003,10.10976534773,10.045394377979,9.525487745679,11.83195115263,11.77534954263,10.25845771523,11.831951152626,11.831951152626,11.83195115233,11.83195115233,11.83195115233,11.831951152357,11.831951152357,11.83195115233,11.07382113333,9.81930762663,8.56228895663,4.58251377403,7.56250050834,6.84583864164,7.56250050854,7.56250050813,7.56250050813,7.56250050813,7.56250050813,7.56250050823,7.56250050823,7.56250050785,7.56250050785,6.03470468775,7.56250050823,7.56250050817,7.56250050817,7.56250050813,7.56250050822,7.56250050822,6.62042293143,7.34982100241,7.56250050781,7.56250050781,7.56250050781,7.34735397551,7.54444602399,7.22985756809,6.7238837879,7.45605218309,7.25998366297,7.56250050827,7.56250050837,7.56250050827,7.56250050827,5.96320708427,7.5625005081,7.56250050812,7.56250050812,7.5625005081,7.5625005081,6.45632724795,7.56250050822,7.56250050822,7.56250050807,7.56250050807,7.56250050817,7.562500508157,7.562500508157,7.56250050816,4.73652519953,7.12232582343,7.12232582343,7.12232582313,6.40946855763,7.12232582273,6.18592702353,7.12232582293,5.96283594183,7.12232582283,6.70843861853,7.12232582293,6.38653208212,7.12232582313,7.12232582313,6.27225113803,7.12232582303,4.88978842243,1.41428374753,0,0.81255781413,5.69291237543,8.5226814986,9.2433335482,8.96715026436,9.243333548,9.243333548,7.1345592196,9.2433335478,9.24333354784,9.24333354784,9.2433335476,8.30813683703,9.24333354753,8.02962187965,9.24333354755,7.95731751616,8.88870070176,9.24333354746,5.8367521675
"t77",8.9505710970081,12.5380238835681,12.5380238835981,12.5380238836081,12.5380238836081,12.5380238839681,12.5380238839681,12.5380238839681,12.5380238839381,12.5380238839381,12.5380238839681,9.5100039094281,9.4899961313581,10.9557860919581,12.5380238851581,12.5380238848581,12.5380238848581,11.3022138519581,10.4470727249881,11.9666628299481,12.5380238847581,12.5380238843581,12.2755409247581,12.5380238843581,11.6896776498281,12.5380238844581,12.5380238844581,12.5380238844581,12.5380238844581,12.5380238847581,11.5554656292581,12.5380238842581,12.5380238842581,12.5380238842581,12.5380238842581,12.5380238842581,11.6567144814581,11.5446141389581,10.7501470463581,11.9634528198581,12.5298060671581,12.5380238847481,12.5380238847481,11.6466923856881,12.5380238847581,12.5380238847581,12.5380238847381,12.5380238847381,9.0975595937581,12.5380238845581,9.5303391625581,7.84097477825,8.8526633425,10.8158380802,10.751467110449,10.231560478149,12.5380238851,12.4814222751,10.9645304477,12.538023885096,12.538023885096,12.5380238848,12.5380238848,12.5380238848,12.538023884827,12.538023884827,12.5380238848,11.7798938658,10.5253803591,9.2683616891,5.2885865065,8.26857324081,7.55191137411,8.26857324101,8.2685732406,8.2685732406,8.2685732406,8.2685732406,8.2685732407,8.2685732407,8.26857324032,8.26857324032,6.74077742022,8.2685732407,8.26857324064,8.26857324064,8.2685732406,8.26857324069,8.26857324069,7.3264956639,8.05589373488,8.26857324028,8.26857324028,8.26857324028,8.05342670798,8.25051875646,7.93593030056,7.42995652037,8.16212491556,7.96605639544,8.26857324074,8.26857324084,8.26857324074,8.26857324074,6.66927981674,8.26857324057,8.26857324059,8.26857324059,8.26857324057,8.26857324057,7.16239998042,8.26857324069,8.26857324069,8.26857324054,8.26857324054,8.26857324064,8.268573240627,8.268573240627,8.26857324063,5.442597932,7.8283985559,7.8283985559,7.8283985556,7.1155412901,7.8283985552,6.891999756,7.8283985554,6.6689086743,7.8283985553,7.414511351,7.8283985554,7.09260481459,7.8283985556,7.8283985556,6.9783238705,7.8283985555,5.5958611549,2.12035648,0.81255781413,0,6.3989851079,9.22875423107,9.94940628067,9.67322299683,9.94940628047,9.94940628047,7.84063195207,9.94940628027,9.94940628031,9.94940628031,9.94940628007,9.0142095695,9.94940628,8.73569461212,9.94940628002,8.66339024863,9.59477343423,9.94940627993,6.54282489997
