"","t1","t7","t13","t14","t50","t85","t86","t56","t64","t65","t58","t42","t16","t17","t95","t96","t40","t46","t77","t78","t53","t116","t117","t67","t20","t51","t91","t92","t99","t100","t38","t39","t22","t60","t131","t132","t83","t93","t113","t114","t4","t9","t29","t30","t27","t28","t23","t68","t69","t61","t12","t118","t119","t59","t73","t74","t11","t26","t105","t106","t120","t121","t18","t24","t122","t123","t19","t84","t136","t137","t75","t76","t32","t54","t55","t31","t5","t6","t10","t109","t110","t57","t52","t62","t63","t44","t21","t88","t89","t72","t126","t127","t129","t130","t128","t79","t80","t47","t48","t124","t125","t90","t107","t108","t98","t43","t34","t66","t97","t133","t134","t135","t111","t112","t87","t101","t102","t81","t82","t45","t15","t33","t36","t37","t103","t104","t8","t2","t25","t41","t49","t70","t71","t115","t138","t139","t140","t141","t94","t35","t3"
"t31",5.05680038248,5.91792027539,7.47131471154,7.06951998784,8.494151722837,8.494151722787,8.494151722787,8.494151722787,8.49415172282,8.49415172282,8.49415172284,8.49415172284,5.26820147201,5.33340400461,6.90704640532,6.90704640532,6.90704640532,6.90704640542,6.90704640546,6.64635410705,6.63395790726,6.90704640497,6.90704640497,6.54570083227,6.26620804107,6.9070464053,6.90704640521,6.90704640521,6.90704640531,6.7493565811,6.2375056864,6.9070464053,5.3688104442,6.90704640512,6.90704640506,6.90704640506,6.90704640512,6.90704640512,6.90704640517,6.90704640517,4.64388736582,3.41372787468,5.65320577318,4.58955934793,5.65320577338,5.65320577338,5.176819872662,5.653205773422,5.653205773422,5.653205773462,3.916892088662,5.65320577318,5.65320577318,5.65320577318,5.65320577368,5.65320577368,3.64644013844,4.51356415308,5.65320577338,5.65320577338,5.65320577338,5.65320577338,5.489147986,4.05984101741,5.4891479856,5.4891479856,2.2488865346,3.9209063234,3.9209063234,3.9209063234,3.9209063235,3.9209063235,1.83822032904,2.22547078974,2.22547078974,0,4.89289201791,4.82359690361,5.27809237301,7.36365241533,7.36365241533,7.36365241543,7.36365241541,7.36365241551,7.36365241551,7.23281018471,7.36365241571,7.39341656197,7.39341656197,7.39341656247,7.39341656237,7.39341656237,7.39341656193,7.39341656193,7.39341656197,7.393416562,7.393416562,7.025749736,7.1859917933,7.393416562,7.393416562,7.393416562,7.39341656194,7.39341656194,7.25424736794,7.39341656197,7.39341656207,7.39341656197,7.393416562,7.39341656198,7.39341656198,7.39341656198,7.39341656197,7.39341656197,7.393416562,7.39341656198,7.27825268707,7.27631294177,7.39341656167,7.39341656167,5.56029488661,7.39341656197,7.18772612477,6.94226080087,7.39341656187,7.39341656187,5.7323218469,5.93763674436,10.15341850186,9.62549279915,10.15341850149,9.99447808429,10.15341850149,10.15341850145,10.15341850144,10.15341850144,10.153418501495,10.153418501495,10.15341850155,9.96381020156,6.26655668056
"t5",4.20553312457,5.06665301748,6.62004745363,6.21825272993,7.642884464927,7.642884464877,7.642884464877,7.642884464877,7.64288446491,7.64288446491,7.64288446493,7.64288446493,4.4169342141,4.4821367467,6.05577914741,6.05577914741,6.05577914741,6.05577914751,6.05577914755,5.79508684914,5.78269064935,6.05577914706,6.05577914706,5.69443357436,5.41494078316,6.05577914739,6.0557791473,6.0557791473,6.0557791474,5.89808932319,5.38623842849,6.05577914739,4.51754318629,6.05577914721,6.05577914715,6.05577914715,6.05577914721,6.05577914721,6.05577914726,6.05577914726,3.79262010791,2.65341411891,4.89289201741,3.82924559216,4.89289201761,4.89289201761,4.416506116892,4.892892017652,4.892892017652,4.892892017692,3.156578332892,4.89289201741,4.89289201741,4.89289201741,4.89289201791,4.89289201791,2.88612638267,3.75325039731,4.89289201761,4.89289201761,4.89289201761,4.89289201761,4.89289201791,3.46358504932,4.89289201751,4.89289201751,3.22087222871,4.89289201751,4.89289201751,4.89289201751,4.89289201761,4.89289201761,4.50564155695,4.89289201765,4.89289201765,4.89289201791,0,3.9723296457,4.4268251151,6.51238515742,6.51238515742,6.51238515752,6.5123851575,6.5123851576,6.5123851576,6.3815429268,6.5123851578,6.54214930406,6.54214930406,6.54214930456,6.54214930446,6.54214930446,6.54214930402,6.54214930402,6.54214930406,6.54214930409,6.54214930409,6.17448247809,6.33472453539,6.54214930409,6.54214930409,6.54214930409,6.54214930403,6.54214930403,6.40298011003,6.54214930406,6.54214930416,6.54214930406,6.54214930409,6.54214930407,6.54214930407,6.54214930407,6.54214930406,6.54214930406,6.54214930409,6.54214930407,6.42698542916,6.42504568386,6.54214930376,6.54214930376,4.7090276287,6.54214930406,6.33645886686,6.09099354296,6.54214930396,6.54214930396,4.88105458899,5.08636948645,9.30215124395,8.77422554124,9.30215124358,9.14321082638,9.30215124358,9.30215124354,9.30215124353,9.30215124353,9.302151243585,9.302151243585,9.30215124364,9.11254294365,5.41528942265
"t6",2.51674487007,3.37786476298,4.93125919913,4.52946447543,5.954096210427,5.954096210377,5.954096210377,5.954096210377,5.95409621041,5.95409621041,5.95409621043,5.95409621043,3.1847519702,3.2499545028,4.82359690351,4.82359690351,4.82359690351,4.82359690361,4.82359690365,4.56290460524,4.55050840545,4.82359690316,4.82359690316,4.46225133046,4.18275853926,4.82359690349,4.8235969034,4.8235969034,4.8235969035,4.66590707929,4.15405618459,4.82359690349,3.28536094239,4.82359690331,4.82359690325,4.82359690325,4.82359690331,4.82359690331,4.82359690336,4.82359690336,2.56043786401,2.58411900461,4.82359690311,3.75995047786,4.82359690331,4.82359690331,4.347211002592,4.823596903352,4.823596903352,4.823596903392,3.087283218592,4.82359690311,4.82359690311,4.82359690311,4.82359690361,4.82359690361,2.81683126837,3.68395528301,4.82359690331,4.82359690331,4.82359690331,4.82359690331,4.82359690361,3.39428993502,4.82359690321,4.82359690321,3.15157711441,4.82359690321,4.82359690321,4.82359690321,4.82359690331,4.82359690331,4.43634644265,4.82359690335,4.82359690335,4.82359690361,3.9723296457,0,0.7123363646,2.79789640692,2.79789640692,2.79789640702,2.797896407,2.7978964071,2.7978964071,2.6670541763,2.7978964073,4.85336104956,4.85336104956,4.85336105006,4.85336104996,4.85336104996,4.85336104952,4.85336104952,4.85336104956,4.85336104959,4.85336104959,4.48569422359,4.64593628089,4.85336104959,4.85336104959,4.85336104959,4.85336104953,4.85336104953,4.71419185553,4.85336104956,4.85336104966,4.85336104956,4.85336104959,4.85336104957,4.85336104957,4.85336104957,4.85336104956,4.85336104956,4.85336104959,4.85336104957,4.73819717466,4.73625742936,4.85336104926,4.85336104926,3.0202393742,4.85336104956,4.64767061236,4.40220528846,4.85336104946,4.85336104946,3.19226633449,3.39758123195,7.61336298945,7.08543728674,7.61336298908,7.45442257188,7.61336298908,7.61336298904,7.61336298903,7.61336298903,7.613362989085,7.613362989085,7.61336298914,7.42375468915,3.72650116815
"t10",2.97124033947,3.83236023238,5.38575466853,4.98395994483,6.408591679827,6.408591679777,6.408591679777,6.408591679777,6.40859167981,6.40859167981,6.40859167983,6.40859167983,3.6392474396,3.7044499722,5.27809237291,5.27809237291,5.27809237291,5.27809237301,5.27809237305,5.01740007464,5.00500387485,5.27809237256,5.27809237256,4.91674679986,4.63725400866,5.27809237289,5.2780923728,5.2780923728,5.2780923729,5.12040254869,4.60855165399,5.27809237289,3.73985641179,5.27809237271,5.27809237265,5.27809237265,5.27809237271,5.27809237271,5.27809237276,5.27809237276,3.01493333341,3.03861447401,5.27809237251,4.21444594726,5.27809237271,5.27809237271,4.801706471992,5.278092372752,5.278092372752,5.278092372792,3.541778687992,5.27809237251,5.27809237251,5.27809237251,5.27809237301,5.27809237301,3.27132673777,4.13845075241,5.27809237271,5.27809237271,5.27809237271,5.27809237271,5.27809237301,3.84878540442,5.27809237261,5.27809237261,3.60607258381,5.27809237261,5.27809237261,5.27809237261,5.27809237271,5.27809237271,4.89084191205,5.27809237275,5.27809237275,5.27809237301,4.4268251151,0.7123363646,0,2.53167165872,2.53167165872,2.53167165882,2.5316716588,2.5316716589,2.5316716589,2.4008294281,2.5316716591,5.30785651896,5.30785651896,5.30785651946,5.30785651936,5.30785651936,5.30785651892,5.30785651892,5.30785651896,5.30785651899,5.30785651899,4.94018969299,5.10043175029,5.30785651899,5.30785651899,5.30785651899,5.30785651893,5.30785651893,5.16868732493,5.30785651896,5.30785651906,5.30785651896,5.30785651899,5.30785651897,5.30785651897,5.30785651897,5.30785651896,5.30785651896,5.30785651899,5.30785651897,5.19269264406,5.19075289876,5.30785651866,5.30785651866,3.4747348436,5.30785651896,5.10216608176,4.85670075786,5.30785651886,5.30785651886,3.64676180389,3.85207670135,8.06785845885,7.53993275614,8.06785845848,7.90891804128,8.06785845848,8.06785845844,8.06785845843,8.06785845843,8.067858458485,8.067858458485,8.06785845854,7.87825015855,4.18099663755
"t109",5.05680038179,5.9179202747,7.47131471085,7.06951998715,8.494151722147,8.494151722097,8.494151722097,8.494151722097,8.49415172213,8.49415172213,8.49415172215,8.49415172215,5.72480748192,5.79001001452,7.36365241523,7.36365241523,7.36365241523,7.36365241533,7.36365241537,7.10296011696,7.09056391717,7.36365241488,7.36365241488,7.00230684218,6.72281405098,7.36365241521,7.36365241512,7.36365241512,7.36365241522,7.20596259101,6.69411169631,7.36365241521,5.82541645411,7.36365241503,7.36365241497,7.36365241497,7.36365241503,7.36365241503,7.36365241508,7.36365241508,5.10049337573,5.12417451633,7.36365241483,6.30000598958,7.36365241503,7.36365241503,6.887266514312,7.363652415072,7.363652415072,7.363652415112,5.627338730312,7.36365241483,7.36365241483,7.36365241483,7.36365241533,7.36365241533,5.35688678009,6.22401079473,7.36365241503,7.36365241503,7.36365241503,7.36365241503,7.36365241533,5.93434544674,7.36365241493,7.36365241493,5.69163262613,7.36365241493,7.36365241493,7.36365241493,7.36365241503,7.36365241503,6.97640195437,7.36365241507,7.36365241507,7.36365241533,6.51238515742,2.79789640692,2.53167165872,0,0.368091749,1.0129296863,1.17172162332,2.78019683362,2.78019683362,2.64935460282,3.45290643562,7.39341656128,7.39341656128,7.39341656178,7.39341656168,7.39341656168,7.39341656124,7.39341656124,7.39341656128,7.39341656131,7.39341656131,7.02574973531,7.18599179261,7.39341656131,7.39341656131,7.39341656131,7.39341656125,7.39341656125,7.25424736725,7.39341656128,7.39341656138,7.39341656128,7.39341656131,7.39341656129,7.39341656129,7.39341656129,7.39341656128,7.39341656128,7.39341656131,7.39341656129,7.27825268638,7.27631294108,7.39341656098,7.39341656098,5.56029488592,7.39341656128,7.18772612408,6.94226080018,7.39341656118,7.39341656118,5.73232184621,5.93763674367,10.15341850117,9.62549279846,10.1534185008,9.9944780836,10.1534185008,10.15341850076,10.15341850075,10.15341850075,10.153418500805,10.153418500805,10.15341850086,9.96381020087,6.26655667987
"t110",5.05680038179,5.9179202747,7.47131471085,7.06951998715,8.494151722147,8.494151722097,8.494151722097,8.494151722097,8.49415172213,8.49415172213,8.49415172215,8.49415172215,5.72480748192,5.79001001452,7.36365241523,7.36365241523,7.36365241523,7.36365241533,7.36365241537,7.10296011696,7.09056391717,7.36365241488,7.36365241488,7.00230684218,6.72281405098,7.36365241521,7.36365241512,7.36365241512,7.36365241522,7.20596259101,6.69411169631,7.36365241521,5.82541645411,7.36365241503,7.36365241497,7.36365241497,7.36365241503,7.36365241503,7.36365241508,7.36365241508,5.10049337573,5.12417451633,7.36365241483,6.30000598958,7.36365241503,7.36365241503,6.887266514312,7.363652415072,7.363652415072,7.363652415112,5.627338730312,7.36365241483,7.36365241483,7.36365241483,7.36365241533,7.36365241533,5.35688678009,6.22401079473,7.36365241503,7.36365241503,7.36365241503,7.36365241503,7.36365241533,5.93434544674,7.36365241493,7.36365241493,5.69163262613,7.36365241493,7.36365241493,7.36365241493,7.36365241503,7.36365241503,6.97640195437,7.36365241507,7.36365241507,7.36365241533,6.51238515742,2.79789640692,2.53167165872,0.368091749,0,1.0129296863,1.17172162332,2.78019683362,2.78019683362,2.64935460282,3.45290643562,7.39341656128,7.39341656128,7.39341656178,7.39341656168,7.39341656168,7.39341656124,7.39341656124,7.39341656128,7.39341656131,7.39341656131,7.02574973531,7.18599179261,7.39341656131,7.39341656131,7.39341656131,7.39341656125,7.39341656125,7.25424736725,7.39341656128,7.39341656138,7.39341656128,7.39341656131,7.39341656129,7.39341656129,7.39341656129,7.39341656128,7.39341656128,7.39341656131,7.39341656129,7.27825268638,7.27631294108,7.39341656098,7.39341656098,5.56029488592,7.39341656128,7.18772612408,6.94226080018,7.39341656118,7.39341656118,5.73232184621,5.93763674367,10.15341850117,9.62549279846,10.1534185008,9.9944780836,10.1534185008,10.15341850076,10.15341850075,10.15341850075,10.153418500805,10.153418500805,10.15341850086,9.96381020087,6.26655667987
"t57",5.05680038189,5.9179202748,7.47131471095,7.06951998725,8.494151722247,8.494151722197,8.494151722197,8.494151722197,8.49415172223,8.49415172223,8.49415172225,8.49415172225,5.72480748202,5.79001001462,7.36365241533,7.36365241533,7.36365241533,7.36365241543,7.36365241547,7.10296011706,7.09056391727,7.36365241498,7.36365241498,7.00230684228,6.72281405108,7.36365241531,7.36365241522,7.36365241522,7.36365241532,7.20596259111,6.69411169641,7.36365241531,5.82541645421,7.36365241513,7.36365241507,7.36365241507,7.36365241513,7.36365241513,7.36365241518,7.36365241518,5.10049337583,5.12417451643,7.36365241493,6.30000598968,7.36365241513,7.36365241513,6.887266514412,7.363652415172,7.363652415172,7.363652415212,5.627338730412,7.36365241493,7.36365241493,7.36365241493,7.36365241543,7.36365241543,5.35688678019,6.22401079483,7.36365241513,7.36365241513,7.36365241513,7.36365241513,7.36365241543,5.93434544684,7.36365241503,7.36365241503,5.69163262623,7.36365241503,7.36365241503,7.36365241503,7.36365241513,7.36365241513,6.97640195447,7.36365241517,7.36365241517,7.36365241543,6.51238515752,2.79789640702,2.53167165882,1.0129296863,1.0129296863,0,1.17172162342,2.78019683372,2.78019683372,2.64935460292,3.45290643572,7.39341656138,7.39341656138,7.39341656188,7.39341656178,7.39341656178,7.39341656134,7.39341656134,7.39341656138,7.39341656141,7.39341656141,7.02574973541,7.18599179271,7.39341656141,7.39341656141,7.39341656141,7.39341656135,7.39341656135,7.25424736735,7.39341656138,7.39341656148,7.39341656138,7.39341656141,7.39341656139,7.39341656139,7.39341656139,7.39341656138,7.39341656138,7.39341656141,7.39341656139,7.27825268648,7.27631294118,7.39341656108,7.39341656108,5.56029488602,7.39341656138,7.18772612418,6.94226080028,7.39341656128,7.39341656128,5.73232184631,5.93763674377,10.15341850127,9.62549279856,10.1534185009,9.9944780837,10.1534185009,10.15341850086,10.15341850085,10.15341850085,10.153418500905,10.153418500905,10.15341850096,9.96381020097,6.26655667997
"t52",5.05680038187,5.91792027478,7.47131471093,7.06951998723,8.494151722227,8.494151722177,8.494151722177,8.494151722177,8.49415172221,8.49415172221,8.49415172223,8.49415172223,5.724807482,5.7900100146,7.36365241531,7.36365241531,7.36365241531,7.36365241541,7.36365241545,7.10296011704,7.09056391725,7.36365241496,7.36365241496,7.00230684226,6.72281405106,7.36365241529,7.3636524152,7.3636524152,7.3636524153,7.20596259109,6.69411169639,7.36365241529,5.82541645419,7.36365241511,7.36365241505,7.36365241505,7.36365241511,7.36365241511,7.36365241516,7.36365241516,5.10049337581,5.12417451641,7.36365241491,6.30000598966,7.36365241511,7.36365241511,6.887266514392,7.363652415152,7.363652415152,7.363652415192,5.627338730392,7.36365241491,7.36365241491,7.36365241491,7.36365241541,7.36365241541,5.35688678017,6.22401079481,7.36365241511,7.36365241511,7.36365241511,7.36365241511,7.36365241541,5.93434544682,7.36365241501,7.36365241501,5.69163262621,7.36365241501,7.36365241501,7.36365241501,7.36365241511,7.36365241511,6.97640195445,7.36365241515,7.36365241515,7.36365241541,6.5123851575,2.797896407,2.5316716588,1.17172162332,1.17172162332,1.17172162342,0,2.7801968337,2.7801968337,2.6493546029,3.4529064357,7.39341656136,7.39341656136,7.39341656186,7.39341656176,7.39341656176,7.39341656132,7.39341656132,7.39341656136,7.39341656139,7.39341656139,7.02574973539,7.18599179269,7.39341656139,7.39341656139,7.39341656139,7.39341656133,7.39341656133,7.25424736733,7.39341656136,7.39341656146,7.39341656136,7.39341656139,7.39341656137,7.39341656137,7.39341656137,7.39341656136,7.39341656136,7.39341656139,7.39341656137,7.27825268646,7.27631294116,7.39341656106,7.39341656106,5.560294886,7.39341656136,7.18772612416,6.94226080026,7.39341656126,7.39341656126,5.73232184629,5.93763674375,10.15341850125,9.62549279854,10.15341850088,9.99447808368,10.15341850088,10.15341850084,10.15341850083,10.15341850083,10.153418500885,10.153418500885,10.15341850094,9.96381020095,6.26655667995
"t62",5.05680038197,5.91792027488,7.47131471103,7.06951998733,8.494151722327,8.494151722277,8.494151722277,8.494151722277,8.49415172231,8.49415172231,8.49415172233,8.49415172233,5.7248074821,5.7900100147,7.36365241541,7.36365241541,7.36365241541,7.36365241551,7.36365241555,7.10296011714,7.09056391735,7.36365241506,7.36365241506,7.00230684236,6.72281405116,7.36365241539,7.3636524153,7.3636524153,7.3636524154,7.20596259119,6.69411169649,7.36365241539,5.82541645429,7.36365241521,7.36365241515,7.36365241515,7.36365241521,7.36365241521,7.36365241526,7.36365241526,5.10049337591,5.12417451651,7.36365241501,6.30000598976,7.36365241521,7.36365241521,6.887266514492,7.363652415252,7.363652415252,7.363652415292,5.627338730492,7.36365241501,7.36365241501,7.36365241501,7.36365241551,7.36365241551,5.35688678027,6.22401079491,7.36365241521,7.36365241521,7.36365241521,7.36365241521,7.36365241551,5.93434544692,7.36365241511,7.36365241511,5.69163262631,7.36365241511,7.36365241511,7.36365241511,7.36365241521,7.36365241521,6.97640195455,7.36365241525,7.36365241525,7.36365241551,6.5123851576,2.7978964071,2.5316716589,2.78019683362,2.78019683362,2.78019683372,2.7801968337,0,0.8876076202,1.2234904382,3.4529064358,7.39341656146,7.39341656146,7.39341656196,7.39341656186,7.39341656186,7.39341656142,7.39341656142,7.39341656146,7.39341656149,7.39341656149,7.02574973549,7.18599179279,7.39341656149,7.39341656149,7.39341656149,7.39341656143,7.39341656143,7.25424736743,7.39341656146,7.39341656156,7.39341656146,7.39341656149,7.39341656147,7.39341656147,7.39341656147,7.39341656146,7.39341656146,7.39341656149,7.39341656147,7.27825268656,7.27631294126,7.39341656116,7.39341656116,5.5602948861,7.39341656146,7.18772612426,6.94226080036,7.39341656136,7.39341656136,5.73232184639,5.93763674385,10.15341850135,9.62549279864,10.15341850098,9.99447808378,10.15341850098,10.15341850094,10.15341850093,10.15341850093,10.153418500985,10.153418500985,10.15341850104,9.96381020105,6.26655668005
"t63",5.05680038197,5.91792027488,7.47131471103,7.06951998733,8.494151722327,8.494151722277,8.494151722277,8.494151722277,8.49415172231,8.49415172231,8.49415172233,8.49415172233,5.7248074821,5.7900100147,7.36365241541,7.36365241541,7.36365241541,7.36365241551,7.36365241555,7.10296011714,7.09056391735,7.36365241506,7.36365241506,7.00230684236,6.72281405116,7.36365241539,7.3636524153,7.3636524153,7.3636524154,7.20596259119,6.69411169649,7.36365241539,5.82541645429,7.36365241521,7.36365241515,7.36365241515,7.36365241521,7.36365241521,7.36365241526,7.36365241526,5.10049337591,5.12417451651,7.36365241501,6.30000598976,7.36365241521,7.36365241521,6.887266514492,7.363652415252,7.363652415252,7.363652415292,5.627338730492,7.36365241501,7.36365241501,7.36365241501,7.36365241551,7.36365241551,5.35688678027,6.22401079491,7.36365241521,7.36365241521,7.36365241521,7.36365241521,7.36365241551,5.93434544692,7.36365241511,7.36365241511,5.69163262631,7.36365241511,7.36365241511,7.36365241511,7.36365241521,7.36365241521,6.97640195455,7.36365241525,7.36365241525,7.36365241551,6.5123851576,2.7978964071,2.5316716589,2.78019683362,2.78019683362,2.78019683372,2.7801968337,0.8876076202,0,1.2234904382,3.4529064358,7.39341656146,7.39341656146,7.39341656196,7.39341656186,7.39341656186,7.39341656142,7.39341656142,7.39341656146,7.39341656149,7.39341656149,7.02574973549,7.18599179279,7.39341656149,7.39341656149,7.39341656149,7.39341656143,7.39341656143,7.25424736743,7.39341656146,7.39341656156,7.39341656146,7.39341656149,7.39341656147,7.39341656147,7.39341656147,7.39341656146,7.39341656146,7.39341656149,7.39341656147,7.27825268656,7.27631294126,7.39341656116,7.39341656116,5.5602948861,7.39341656146,7.18772612426,6.94226080036,7.39341656136,7.39341656136,5.73232184639,5.93763674385,10.15341850135,9.62549279864,10.15341850098,9.99447808378,10.15341850098,10.15341850094,10.15341850093,10.15341850093,10.153418500985,10.153418500985,10.15341850104,9.96381020105,6.26655668005
"t44",4.92595815117,5.78707804408,7.34047248023,6.93867775653,8.363309491527,8.363309491477,8.363309491477,8.363309491477,8.36330949151,8.36330949151,8.36330949153,8.36330949153,5.5939652513,5.6591677839,7.23281018461,7.23281018461,7.23281018461,7.23281018471,7.23281018475,6.97211788634,6.95972168655,7.23281018426,7.23281018426,6.87146461156,6.59197182036,7.23281018459,7.2328101845,7.2328101845,7.2328101846,7.07512036039,6.56326946569,7.23281018459,5.69457422349,7.23281018441,7.23281018435,7.23281018435,7.23281018441,7.23281018441,7.23281018446,7.23281018446,4.96965114511,4.99333228571,7.23281018421,6.16916375896,7.23281018441,7.23281018441,6.756424283692,7.232810184452,7.232810184452,7.232810184492,5.496496499692,7.23281018421,7.23281018421,7.23281018421,7.23281018471,7.23281018471,5.22604454947,6.09316856411,7.23281018441,7.23281018441,7.23281018441,7.23281018441,7.23281018471,5.80350321612,7.23281018431,7.23281018431,5.56079039551,7.23281018431,7.23281018431,7.23281018431,7.23281018441,7.23281018441,6.84555972375,7.23281018445,7.23281018445,7.23281018471,6.3815429268,2.6670541763,2.4008294281,2.64935460282,2.64935460282,2.64935460292,2.6493546029,1.2234904382,1.2234904382,0,3.322064205,7.26257433066,7.26257433066,7.26257433116,7.26257433106,7.26257433106,7.26257433062,7.26257433062,7.26257433066,7.26257433069,7.26257433069,6.89490750469,7.05514956199,7.26257433069,7.26257433069,7.26257433069,7.26257433063,7.26257433063,7.12340513663,7.26257433066,7.26257433076,7.26257433066,7.26257433069,7.26257433067,7.26257433067,7.26257433067,7.26257433066,7.26257433066,7.26257433069,7.26257433067,7.14741045576,7.14547071046,7.26257433036,7.26257433036,5.4294526553,7.26257433066,7.05688389346,6.81141856956,7.26257433056,7.26257433056,5.60147961559,5.80679451305,10.02257627055,9.49465056784,10.02257627018,9.86363585298,10.02257627018,10.02257627014,10.02257627013,10.02257627013,10.022576270185,10.022576270185,10.02257627024,9.83296797025,6.13571444925
"t21",5.05680038217,5.91792027508,7.47131471123,7.06951998753,8.494151722527,8.494151722477,8.494151722477,8.494151722477,8.49415172251,8.49415172251,8.49415172253,8.49415172253,5.7248074823,5.7900100149,7.36365241561,7.36365241561,7.36365241561,7.36365241571,7.36365241575,7.10296011734,7.09056391755,7.36365241526,7.36365241526,7.00230684256,6.72281405136,7.36365241559,7.3636524155,7.3636524155,7.3636524156,7.20596259139,6.69411169669,7.36365241559,5.82541645449,7.36365241541,7.36365241535,7.36365241535,7.36365241541,7.36365241541,7.36365241546,7.36365241546,5.10049337611,5.12417451671,7.36365241521,6.30000598996,7.36365241541,7.36365241541,6.887266514692,7.363652415452,7.363652415452,7.363652415492,5.627338730692,7.36365241521,7.36365241521,7.36365241521,7.36365241571,7.36365241571,5.35688678047,6.22401079511,7.36365241541,7.36365241541,7.36365241541,7.36365241541,7.36365241571,5.93434544712,7.36365241531,7.36365241531,5.69163262651,7.36365241531,7.36365241531,7.36365241531,7.36365241541,7.36365241541,6.97640195475,7.36365241545,7.36365241545,7.36365241571,6.5123851578,2.7978964073,2.5316716591,3.45290643562,3.45290643562,3.45290643572,3.4529064357,3.4529064358,3.4529064358,3.322064205,0,7.39341656166,7.39341656166,7.39341656216,7.39341656206,7.39341656206,7.39341656162,7.39341656162,7.39341656166,7.39341656169,7.39341656169,7.02574973569,7.18599179299,7.39341656169,7.39341656169,7.39341656169,7.39341656163,7.39341656163,7.25424736763,7.39341656166,7.39341656176,7.39341656166,7.39341656169,7.39341656167,7.39341656167,7.39341656167,7.39341656166,7.39341656166,7.39341656169,7.39341656167,7.27825268676,7.27631294146,7.39341656136,7.39341656136,5.5602948863,7.39341656166,7.18772612446,6.94226080056,7.39341656156,7.39341656156,5.73232184659,5.93763674405,10.15341850155,9.62549279884,10.15341850118,9.99447808398,10.15341850118,10.15341850114,10.15341850113,10.15341850113,10.153418501185,10.153418501185,10.15341850124,9.96381020125,6.26655668025
"t88",5.05680038205,5.91792027496,7.47131471111,7.06951998741,8.494151722407,8.494151722357,8.494151722357,8.494151722357,8.49415172239,8.49415172239,8.49415172241,8.49415172241,5.75457162856,5.81977416116,7.39341656187,7.39341656187,7.39341656187,7.39341656197,7.39341656201,7.1327242636,7.12032806381,7.39341656152,7.39341656152,7.03207098882,6.75257819762,7.39341656185,7.39341656176,7.39341656176,7.39341656186,7.23572673765,6.72387584295,7.39341656185,5.85518060075,7.39341656167,7.39341656161,7.39341656161,7.39341656167,7.39341656167,7.39341656172,7.39341656172,5.13025752237,5.15393866297,7.39341656147,6.32977013622,7.39341656167,7.39341656167,6.917030660952,7.393416561712,7.393416561712,7.393416561752,5.657102876952,7.39341656147,7.39341656147,7.39341656147,7.39341656197,7.39341656197,5.38665092673,6.25377494137,7.39341656167,7.39341656167,7.39341656167,7.39341656167,7.39341656197,5.96410959338,7.39341656157,7.39341656157,5.72139677277,7.39341656157,7.39341656157,7.39341656157,7.39341656167,7.39341656167,7.00616610101,7.39341656171,7.39341656171,7.39341656197,6.54214930406,4.85336104956,5.30785651896,7.39341656128,7.39341656128,7.39341656138,7.39341656136,7.39341656146,7.39341656146,7.26257433066,7.39341656166,0,0.5315511864,2.9350286429,2.9350286428,2.9350286428,3.58758860256,3.58758860256,3.5875886026,3.58758860263,3.58758860263,3.21992177663,3.38016383393,3.58758860263,3.58758860263,3.58758860263,5.03382952397,5.03382952397,4.89466032997,5.033829524,5.0338295241,5.033829524,5.03382952403,5.03382952401,5.03382952401,5.03382952401,5.033829524,5.033829524,5.03382952403,5.03382952401,4.9186656491,4.9167259038,5.0338295237,5.0338295237,3.20070784864,5.033829524,4.8281390868,4.5826737629,5.0338295239,5.0338295239,3.43111069847,5.93763674393,10.15341850143,9.62549279872,10.15341850106,9.99447808386,10.15341850106,10.15341850102,10.15341850101,10.15341850101,10.153418501065,10.153418501065,10.15341850112,9.96381020113,6.26655668013
