"","t111","t112","t44","t45","t49","t78","t79","t62","t36","t38","t39","t63","t90","t91","t13","t42","t43","t16","t47","t48","t52","t53","t23","t103","t104","t84","t85","t71","t72","t117","t118","t82","t92","t113","t114","t19","t20","t46","t58","t108","t109","t119","t120","t89","t83","t70","t136","t137","t22","t93","t129","t130","t131","t98","t134","t135","t115","t116","t105","t64","t65","t61","t32","t18","t27","t30","t31","t7","t10","t76","t77","t97","t121","t122","t96","t101","t102","t50","t51","t33","t94","t95","t73","t21","t125","t126","t6","t3","t8","t74","t75","t127","t128","t4","t5","t15","t24","t25","t9","t17","t37","t69","t110","t132","t133","t81","t99","t100","t26","t12","t54","t67","t68","t59","t60","t55","t87","t88","t66","t80","t123","t124","t56","t57","t29","t40","t41","t28","t86","t106","t107","t11","t34","t35","t14","t2","t1"
"t37",8.553338327455,8.553338327455,8.553338326955,8.553338326955,7.74770148127,8.55333832698,8.51714333238,8.11929192848,8.55333832669,8.55333832694,8.55333832694,8.55333832689,8.55333832689,8.55333832689,8.55333832669,8.553338326899,8.553338326899,8.553338326499,8.21886595046,8.55333832696,7.92936334216,8.55333832696,7.70488747332,8.55333832659,8.40466439632,8.55333832709,8.55333832709,8.13331783019,8.55333832709,8.55333832703,8.55333832703,8.55333832699,8.55333832699,8.55333832692,8.55333832692,7.88108355009,7.33387964339,8.55333832651,8.55333832649,8.55333832659,8.55333832659,8.55333832657,8.55333832657,8.5533383266,8.55333832659,8.47825943701,8.553338326477,8.553338326477,7.35396852391,8.55333832651,8.55333832648,8.55333832649,8.55333832649,8.55333832641,8.553338326446,8.553338326446,8.55333832644,8.55333832644,8.55333832641,8.55333832652,8.55333832652,8.55333832647,8.55333832627,8.55333832601,8.55333832679,8.51843288116,8.21231782696,7.19135261909,8.55333832766,8.55333832776,8.55333832776,8.55333832769,8.55333832778,8.55333832778,8.55333832769,8.55333832764,8.55333832764,8.55333832719,8.55333832719,8.55333832669,8.28312332101,8.55333832719,8.55333832719,8.55333832769,8.5533383274,8.5533383274,6.85102780269,4.94445110449,8.55333832679,8.55333832659,8.55333832659,8.55333832622,8.55333832622,3.12808310651,4.0833343325,4.6028604261,4.6615074145,5.2501377977,4.1175494179,2.2798830767,0,1.6983766407,2.0769962338,2.07699623385,2.07699623385,2.0769962338,2.0769962338,2.0769962338,1.7130551103,2.6974046749,5.15741505022,5.87656538986,5.87656538986,5.87656538985,5.87656538985,5.8765653899,8.11931435917,8.09296319377,8.11931435907,8.11931435927,8.11931435925,8.11931435925,7.70432320427,7.85281568627,7.29122115827,8.11931435927,8.05894948577,7.01757092158,8.11931435917,8.11931435907,8.11931435907,8.11931435947,8.11931435887,7.93099493487,6.94026307887,5.8578845572,4.84496518484
"t69",8.174718734155,8.174718734155,8.174718733655,8.174718733655,7.36908188797,8.17471873368,8.13852373908,7.74067233518,8.17471873339,8.17471873364,8.17471873364,8.17471873359,8.17471873359,8.17471873359,8.17471873339,8.174718733599,8.174718733599,8.174718733199,7.84024635716,8.17471873366,7.55074374886,8.17471873366,7.32626788002,8.17471873329,8.02604480302,8.17471873379,8.17471873379,7.75469823689,8.17471873379,8.17471873373,8.17471873373,8.17471873369,8.17471873369,8.17471873362,8.17471873362,7.50246395679,6.95526005009,8.17471873321,8.17471873319,8.17471873329,8.17471873329,8.17471873327,8.17471873327,8.1747187333,8.17471873329,8.09963984371,8.174718733177,8.174718733177,6.97534893061,8.17471873321,8.17471873318,8.17471873319,8.17471873319,8.17471873311,8.174718733146,8.174718733146,8.17471873314,8.17471873314,8.17471873311,8.17471873322,8.17471873322,8.17471873317,8.17471873297,8.17471873271,8.17471873349,8.13981328786,7.83369823366,6.81273302579,8.17471873436,8.17471873446,8.17471873446,8.17471873439,8.17471873448,8.17471873448,8.17471873439,8.17471873434,8.17471873434,8.17471873389,8.17471873389,8.17471873339,7.90450372771,8.17471873389,8.17471873389,8.17471873439,8.1747187341,8.1747187341,6.47240820939,4.56583151119,8.17471873349,8.17471873329,8.17471873329,8.17471873292,8.17471873292,2.74946351321,3.7047147392,4.2242408328,4.2828878212,4.8715182044,3.7389298246,1.9012634834,1.6983766407,0,0.7576899461,0.75768994615,0.75768994615,1.5059442623,1.5059442623,1.5059442623,1.334435517,2.3187850816,4.77879545692,5.49794579656,5.49794579656,5.49794579655,5.49794579655,5.4979457966,7.74069476587,7.71434360047,7.74069476577,7.74069476597,7.74069476595,7.74069476595,7.32570361097,7.47419609297,6.91260156497,7.74069476597,7.68032989247,6.63895132828,7.74069476587,7.74069476577,7.74069476577,7.74069476617,7.74069476557,7.55237534157,6.56164348557,5.4792649639,4.46634559154
"t110",8.553338327255,8.553338327255,8.553338326755,8.553338326755,7.74770148107,8.55333832678,8.51714333218,8.11929192828,8.55333832649,8.55333832674,8.55333832674,8.55333832669,8.55333832669,8.55333832669,8.55333832649,8.553338326699,8.553338326699,8.553338326299,8.21886595026,8.55333832676,7.92936334196,8.55333832676,7.70488747312,8.55333832639,8.40466439612,8.55333832689,8.55333832689,8.13331782999,8.55333832689,8.55333832683,8.55333832683,8.55333832679,8.55333832679,8.55333832672,8.55333832672,7.88108354989,7.33387964319,8.55333832631,8.55333832629,8.55333832639,8.55333832639,8.55333832637,8.55333832637,8.5533383264,8.55333832639,8.47825943681,8.553338326277,8.553338326277,7.35396852371,8.55333832631,8.55333832628,8.55333832629,8.55333832629,8.55333832621,8.553338326246,8.553338326246,8.55333832624,8.55333832624,8.55333832621,8.55333832632,8.55333832632,8.55333832627,8.55333832607,8.55333832581,8.55333832659,8.51843288096,8.21231782676,7.19135261889,8.55333832746,8.55333832756,8.55333832756,8.55333832749,8.55333832758,8.55333832758,8.55333832749,8.55333832744,8.55333832744,8.55333832699,8.55333832699,8.55333832649,8.28312332081,8.55333832699,8.55333832699,8.55333832749,8.5533383272,8.5533383272,6.85102780249,4.94445110429,8.55333832659,8.55333832639,8.55333832639,8.55333832602,8.55333832602,3.12808310631,4.0833343323,4.6028604259,4.6615074143,5.2501377975,4.1175494177,2.2798830765,2.0769962338,0.7576899461,0,0.28879304825,0.28879304825,1.8845638554,1.8845638554,1.8845638554,1.7130551101,2.6974046747,5.15741505002,5.87656538966,5.87656538966,5.87656538965,5.87656538965,5.8765653897,8.11931435897,8.09296319357,8.11931435887,8.11931435907,8.11931435905,8.11931435905,7.70432320407,7.85281568607,7.29122115807,8.11931435907,8.05894948557,7.01757092138,8.11931435897,8.11931435887,8.11931435887,8.11931435927,8.11931435867,7.93099493467,6.94026307867,5.857884557,4.84496518464
"t132",8.553338327305,8.553338327305,8.553338326805,8.553338326805,7.74770148112,8.55333832683,8.51714333223,8.11929192833,8.55333832654,8.55333832679,8.55333832679,8.55333832674,8.55333832674,8.55333832674,8.55333832654,8.553338326749,8.553338326749,8.553338326349,8.21886595031,8.55333832681,7.92936334201,8.55333832681,7.70488747317,8.55333832644,8.40466439617,8.55333832694,8.55333832694,8.13331783004,8.55333832694,8.55333832688,8.55333832688,8.55333832684,8.55333832684,8.55333832677,8.55333832677,7.88108354994,7.33387964324,8.55333832636,8.55333832634,8.55333832644,8.55333832644,8.55333832642,8.55333832642,8.55333832645,8.55333832644,8.47825943686,8.553338326327,8.553338326327,7.35396852376,8.55333832636,8.55333832633,8.55333832634,8.55333832634,8.55333832626,8.553338326296,8.553338326296,8.55333832629,8.55333832629,8.55333832626,8.55333832637,8.55333832637,8.55333832632,8.55333832612,8.55333832586,8.55333832664,8.51843288101,8.21231782681,7.19135261894,8.55333832751,8.55333832761,8.55333832761,8.55333832754,8.55333832763,8.55333832763,8.55333832754,8.55333832749,8.55333832749,8.55333832704,8.55333832704,8.55333832654,8.28312332086,8.55333832704,8.55333832704,8.55333832754,8.55333832725,8.55333832725,6.85102780254,4.94445110434,8.55333832664,8.55333832644,8.55333832644,8.55333832607,8.55333832607,3.12808310636,4.08333433235,4.60286042595,4.66150741435,5.25013779755,4.11754941775,2.27988307655,2.07699623385,0.75768994615,0.28879304825,0,0.0184776239,1.88456385545,1.88456385545,1.88456385545,1.71305511015,2.69740467475,5.15741505007,5.87656538971,5.87656538971,5.8765653897,5.8765653897,5.87656538975,8.11931435902,8.09296319362,8.11931435892,8.11931435912,8.1193143591,8.1193143591,7.70432320412,7.85281568612,7.29122115812,8.11931435912,8.05894948562,7.01757092143,8.11931435902,8.11931435892,8.11931435892,8.11931435932,8.11931435872,7.93099493472,6.94026307872,5.85788455705,4.84496518469
"t133",8.553338327305,8.553338327305,8.553338326805,8.553338326805,7.74770148112,8.55333832683,8.51714333223,8.11929192833,8.55333832654,8.55333832679,8.55333832679,8.55333832674,8.55333832674,8.55333832674,8.55333832654,8.553338326749,8.553338326749,8.553338326349,8.21886595031,8.55333832681,7.92936334201,8.55333832681,7.70488747317,8.55333832644,8.40466439617,8.55333832694,8.55333832694,8.13331783004,8.55333832694,8.55333832688,8.55333832688,8.55333832684,8.55333832684,8.55333832677,8.55333832677,7.88108354994,7.33387964324,8.55333832636,8.55333832634,8.55333832644,8.55333832644,8.55333832642,8.55333832642,8.55333832645,8.55333832644,8.47825943686,8.553338326327,8.553338326327,7.35396852376,8.55333832636,8.55333832633,8.55333832634,8.55333832634,8.55333832626,8.553338326296,8.553338326296,8.55333832629,8.55333832629,8.55333832626,8.55333832637,8.55333832637,8.55333832632,8.55333832612,8.55333832586,8.55333832664,8.51843288101,8.21231782681,7.19135261894,8.55333832751,8.55333832761,8.55333832761,8.55333832754,8.55333832763,8.55333832763,8.55333832754,8.55333832749,8.55333832749,8.55333832704,8.55333832704,8.55333832654,8.28312332086,8.55333832704,8.55333832704,8.55333832754,8.55333832725,8.55333832725,6.85102780254,4.94445110434,8.55333832664,8.55333832644,8.55333832644,8.55333832607,8.55333832607,3.12808310636,4.08333433235,4.60286042595,4.66150741435,5.25013779755,4.11754941775,2.27988307655,2.07699623385,0.75768994615,0.28879304825,0.0184776239,0,1.88456385545,1.88456385545,1.88456385545,1.71305511015,2.69740467475,5.15741505007,5.87656538971,5.87656538971,5.8765653897,5.8765653897,5.87656538975,8.11931435902,8.09296319362,8.11931435892,8.11931435912,8.1193143591,8.1193143591,7.70432320412,7.85281568612,7.29122115812,8.11931435912,8.05894948562,7.01757092143,8.11931435902,8.11931435892,8.11931435892,8.11931435932,8.11931435872,7.93099493472,6.94026307872,5.85788455705,4.84496518469
"t81",8.553338327255,8.553338327255,8.553338326755,8.553338326755,7.74770148107,8.55333832678,8.51714333218,8.11929192828,8.55333832649,8.55333832674,8.55333832674,8.55333832669,8.55333832669,8.55333832669,8.55333832649,8.553338326699,8.553338326699,8.553338326299,8.21886595026,8.55333832676,7.92936334196,8.55333832676,7.70488747312,8.55333832639,8.40466439612,8.55333832689,8.55333832689,8.13331782999,8.55333832689,8.55333832683,8.55333832683,8.55333832679,8.55333832679,8.55333832672,8.55333832672,7.88108354989,7.33387964319,8.55333832631,8.55333832629,8.55333832639,8.55333832639,8.55333832637,8.55333832637,8.5533383264,8.55333832639,8.47825943681,8.553338326277,8.553338326277,7.35396852371,8.55333832631,8.55333832628,8.55333832629,8.55333832629,8.55333832621,8.553338326246,8.553338326246,8.55333832624,8.55333832624,8.55333832621,8.55333832632,8.55333832632,8.55333832627,8.55333832607,8.55333832581,8.55333832659,8.51843288096,8.21231782676,7.19135261889,8.55333832746,8.55333832756,8.55333832756,8.55333832749,8.55333832758,8.55333832758,8.55333832749,8.55333832744,8.55333832744,8.55333832699,8.55333832699,8.55333832649,8.28312332081,8.55333832699,8.55333832699,8.55333832749,8.5533383272,8.5533383272,6.85102780249,4.94445110429,8.55333832659,8.55333832639,8.55333832639,8.55333832602,8.55333832602,3.12808310631,4.0833343323,4.6028604259,4.6615074143,5.2501377975,4.1175494177,2.2798830765,2.0769962338,1.5059442623,1.8845638554,1.88456385545,1.88456385545,0,0.914530427,0.914530427,1.7130551101,2.6974046747,5.15741505002,5.87656538966,5.87656538966,5.87656538965,5.87656538965,5.8765653897,8.11931435897,8.09296319357,8.11931435887,8.11931435907,8.11931435905,8.11931435905,7.70432320407,7.85281568607,7.29122115807,8.11931435907,8.05894948557,7.01757092138,8.11931435897,8.11931435887,8.11931435887,8.11931435927,8.11931435867,7.93099493467,6.94026307867,5.857884557,4.84496518464
"t99",8.553338327255,8.553338327255,8.553338326755,8.553338326755,7.74770148107,8.55333832678,8.51714333218,8.11929192828,8.55333832649,8.55333832674,8.55333832674,8.55333832669,8.55333832669,8.55333832669,8.55333832649,8.553338326699,8.553338326699,8.553338326299,8.21886595026,8.55333832676,7.92936334196,8.55333832676,7.70488747312,8.55333832639,8.40466439612,8.55333832689,8.55333832689,8.13331782999,8.55333832689,8.55333832683,8.55333832683,8.55333832679,8.55333832679,8.55333832672,8.55333832672,7.88108354989,7.33387964319,8.55333832631,8.55333832629,8.55333832639,8.55333832639,8.55333832637,8.55333832637,8.5533383264,8.55333832639,8.47825943681,8.553338326277,8.553338326277,7.35396852371,8.55333832631,8.55333832628,8.55333832629,8.55333832629,8.55333832621,8.553338326246,8.553338326246,8.55333832624,8.55333832624,8.55333832621,8.55333832632,8.55333832632,8.55333832627,8.55333832607,8.55333832581,8.55333832659,8.51843288096,8.21231782676,7.19135261889,8.55333832746,8.55333832756,8.55333832756,8.55333832749,8.55333832758,8.55333832758,8.55333832749,8.55333832744,8.55333832744,8.55333832699,8.55333832699,8.55333832649,8.28312332081,8.55333832699,8.55333832699,8.55333832749,8.5533383272,8.5533383272,6.85102780249,4.94445110429,8.55333832659,8.55333832639,8.55333832639,8.55333832602,8.55333832602,3.12808310631,4.0833343323,4.6028604259,4.6615074143,5.2501377975,4.1175494177,2.2798830765,2.0769962338,1.5059442623,1.8845638554,1.88456385545,1.88456385545,0.914530427,0,0.5939587442,1.7130551101,2.6974046747,5.15741505002,5.87656538966,5.87656538966,5.87656538965,5.87656538965,5.8765653897,8.11931435897,8.09296319357,8.11931435887,8.11931435907,8.11931435905,8.11931435905,7.70432320407,7.85281568607,7.29122115807,8.11931435907,8.05894948557,7.01757092138,8.11931435897,8.11931435887,8.11931435887,8.11931435927,8.11931435867,7.93099493467,6.94026307867,5.857884557,4.84496518464
"t100",8.553338327255,8.553338327255,8.553338326755,8.553338326755,7.74770148107,8.55333832678,8.51714333218,8.11929192828,8.55333832649,8.55333832674,8.55333832674,8.55333832669,8.55333832669,8.55333832669,8.55333832649,8.553338326699,8.553338326699,8.553338326299,8.21886595026,8.55333832676,7.92936334196,8.55333832676,7.70488747312,8.55333832639,8.40466439612,8.55333832689,8.55333832689,8.13331782999,8.55333832689,8.55333832683,8.55333832683,8.55333832679,8.55333832679,8.55333832672,8.55333832672,7.88108354989,7.33387964319,8.55333832631,8.55333832629,8.55333832639,8.55333832639,8.55333832637,8.55333832637,8.5533383264,8.55333832639,8.47825943681,8.553338326277,8.553338326277,7.35396852371,8.55333832631,8.55333832628,8.55333832629,8.55333832629,8.55333832621,8.553338326246,8.553338326246,8.55333832624,8.55333832624,8.55333832621,8.55333832632,8.55333832632,8.55333832627,8.55333832607,8.55333832581,8.55333832659,8.51843288096,8.21231782676,7.19135261889,8.55333832746,8.55333832756,8.55333832756,8.55333832749,8.55333832758,8.55333832758,8.55333832749,8.55333832744,8.55333832744,8.55333832699,8.55333832699,8.55333832649,8.28312332081,8.55333832699,8.55333832699,8.55333832749,8.5533383272,8.5533383272,6.85102780249,4.94445110429,8.55333832659,8.55333832639,8.55333832639,8.55333832602,8.55333832602,3.12808310631,4.0833343323,4.6028604259,4.6615074143,5.2501377975,4.1175494177,2.2798830765,2.0769962338,1.5059442623,1.8845638554,1.88456385545,1.88456385545,0.914530427,0.5939587442,0,1.7130551101,2.6974046747,5.15741505002,5.87656538966,5.87656538966,5.87656538965,5.87656538965,5.8765653897,8.11931435897,8.09296319357,8.11931435887,8.11931435907,8.11931435905,8.11931435905,7.70432320407,7.85281568607,7.29122115807,8.11931435907,8.05894948557,7.01757092138,8.11931435897,8.11931435887,8.11931435887,8.11931435927,8.11931435867,7.93099493467,6.94026307867,5.857884557,4.84496518464
"t26",7.825217200955,7.825217200955,7.825217200455,7.825217200455,7.01958035477,7.82521720048,7.78902220588,7.39117080198,7.82521720019,7.82521720044,7.82521720044,7.82521720039,7.82521720039,7.82521720039,7.82521720019,7.825217200399,7.825217200399,7.825217199999,7.49074482396,7.82521720046,7.20124221566,7.82521720046,6.97676634682,7.82521720009,7.67654326982,7.82521720059,7.82521720059,7.40519670369,7.82521720059,7.82521720053,7.82521720053,7.82521720049,7.82521720049,7.82521720042,7.82521720042,7.15296242359,6.60575851689,7.82521720001,7.82521719999,7.82521720009,7.82521720009,7.82521720007,7.82521720007,7.8252172001,7.82521720009,7.75013831051,7.825217199977,7.825217199977,6.62584739741,7.82521720001,7.82521719998,7.82521719999,7.82521719999,7.82521719991,7.825217199946,7.825217199946,7.82521719994,7.82521719994,7.82521719991,7.82521720002,7.82521720002,7.82521719997,7.82521719977,7.82521719951,7.82521720029,7.79031175466,7.48419670046,6.46323149259,7.82521720116,7.82521720126,7.82521720126,7.82521720119,7.82521720128,7.82521720128,7.82521720119,7.82521720114,7.82521720114,7.82521720069,7.82521720069,7.82521720019,7.55500219451,7.82521720069,7.82521720069,7.82521720119,7.8252172009,7.8252172009,6.12290667619,4.21632997799,7.82521720029,7.82521720009,7.82521720009,7.82521719972,7.82521719972,2.39996198001,3.355213206,3.8747392996,3.933386288,4.5220166712,3.3894282914,1.5517619502,1.7130551103,1.334435517,1.7130551101,1.71305511015,1.71305511015,1.7130551101,1.7130551101,1.7130551101,0,1.9692835484,4.42929392372,5.14844426336,5.14844426336,5.14844426335,5.14844426335,5.1484442634,7.39119323267,7.36484206727,7.39119323257,7.39119323277,7.39119323275,7.39119323275,6.97620207777,7.12469455977,6.56310003177,7.39119323277,7.33082835927,6.28944979508,7.39119323267,7.39119323257,7.39119323257,7.39119323297,7.39119323237,7.20287380837,6.21214195237,5.1297634307,4.11684405834
"t12",7.757039285355,7.757039285355,7.757039284855,7.757039284855,6.95140243917,7.75703928488,7.72084429028,7.32299288638,7.75703928459,7.75703928484,7.75703928484,7.75703928479,7.75703928479,7.75703928479,7.75703928459,7.757039284799,7.757039284799,7.757039284399,7.42256690836,7.75703928486,7.13306430006,7.75703928486,6.90858843122,7.75703928449,7.60836535422,7.75703928499,7.75703928499,7.33701878809,7.75703928499,7.75703928493,7.75703928493,7.75703928489,7.75703928489,7.75703928482,7.75703928482,7.08478450799,6.53758060129,7.75703928441,7.75703928439,7.75703928449,7.75703928449,7.75703928447,7.75703928447,7.7570392845,7.75703928449,7.68196039491,7.757039284377,7.757039284377,6.55766948181,7.75703928441,7.75703928438,7.75703928439,7.75703928439,7.75703928431,7.757039284346,7.757039284346,7.75703928434,7.75703928434,7.75703928431,7.75703928442,7.75703928442,7.75703928437,7.75703928417,7.75703928391,7.75703928469,7.72213383906,7.41601878486,6.39505357699,7.75703928556,7.75703928566,7.75703928566,7.75703928559,7.75703928568,7.75703928568,7.75703928559,7.75703928554,7.75703928554,7.75703928509,7.75703928509,7.75703928459,7.48682427891,7.75703928509,7.75703928509,7.75703928559,7.7570392853,7.7570392853,6.05472876059,4.14815206239,7.75703928469,7.75703928449,7.75703928449,7.75703928412,7.75703928412,2.33178406441,3.2870352904,3.806561384,3.8652083724,4.4538387556,3.3212503758,1.9916471678,2.6974046749,2.3187850816,2.6974046747,2.69740467475,2.69740467475,2.6974046747,2.6974046747,2.6974046747,1.9692835484,0,4.36111600812,5.08026634776,5.08026634776,5.08026634775,5.08026634775,5.0802663478,7.32301531707,7.29666415167,7.32301531697,7.32301531717,7.32301531715,7.32301531715,6.90802416217,7.05651664417,6.49492211617,7.32301531717,7.26265044367,6.22127187948,7.32301531707,7.32301531697,7.32301531697,7.32301531737,7.32301531677,7.13469589277,6.14396403677,5.0615855151,4.04866614274
"t54",7.834187988075,7.834187988075,7.834187987575,7.834187987575,7.02855114189,7.8341879876,7.797992993,7.4001415891,7.83418798731,7.83418798756,7.83418798756,7.83418798751,7.83418798751,7.83418798751,7.83418798731,7.834187987519,7.834187987519,7.834187987119,7.49971561108,7.83418798758,7.21021300278,7.83418798758,6.98573713394,7.83418798721,7.68551405694,7.83418798771,7.83418798771,7.41416749081,7.83418798771,7.83418798765,7.83418798765,7.83418798761,7.83418798761,7.83418798754,7.83418798754,7.16193321071,6.61472930401,7.83418798713,7.83418798711,7.83418798721,7.83418798721,7.83418798719,7.83418798719,7.83418798722,7.83418798721,7.75910909763,7.834187987097,7.834187987097,6.63481818453,7.83418798713,7.8341879871,7.83418798711,7.83418798711,7.83418798703,7.834187987066,7.834187987066,7.83418798706,7.83418798706,7.83418798703,7.83418798714,7.83418798714,7.83418798709,7.83418798689,7.83418798663,7.83418798741,7.79928254178,7.49316748758,6.47220227971,7.83418798828,7.83418798838,7.83418798838,7.83418798831,7.8341879884,7.8341879884,7.83418798831,7.83418798826,7.83418798826,7.83418798781,7.83418798781,7.83418798731,7.56397298163,7.83418798781,7.83418798781,7.83418798831,7.83418798802,7.83418798802,6.13187746331,4.22530076511,7.83418798741,7.83418798721,7.83418798721,7.83418798684,7.83418798684,2.40893276713,3.36418399312,4.51013767832,4.56878466672,5.15741504992,5.15741505032,4.45165754312,5.15741505022,4.77879545692,5.15741505002,5.15741505007,5.15741505007,5.15741505002,5.15741505002,5.15741505002,4.42929392372,4.36111600812,0,0.86284871616,0.86284871616,0.95338862047,0.95338862047,0.95338862052,7.40016401979,7.37381285439,7.40016401969,7.40016401989,7.40016401987,7.40016401987,6.98517286489,7.13366534689,6.57207081889,7.40016401989,7.33979914639,6.2984205822,7.40016401979,7.40016401969,7.40016401969,7.40016402009,7.40016401949,7.21184459549,6.22111273949,5.13873421782,4.12581484546
"t67",8.553338327715,8.553338327715,8.553338327215,8.553338327215,7.74770148153,8.55333832724,8.51714333264,8.11929192874,8.55333832695,8.5533383272,8.5533383272,8.55333832715,8.55333832715,8.55333832715,8.55333832695,8.553338327159,8.553338327159,8.553338326759,8.21886595072,8.55333832722,7.92936334242,8.55333832722,7.70488747358,8.55333832685,8.40466439658,8.55333832735,8.55333832735,8.13331783045,8.55333832735,8.55333832729,8.55333832729,8.55333832725,8.55333832725,8.55333832718,8.55333832718,7.88108355035,7.33387964365,8.55333832677,8.55333832675,8.55333832685,8.55333832685,8.55333832683,8.55333832683,8.55333832686,8.55333832685,8.47825943727,8.553338326737,8.553338326737,7.35396852417,8.55333832677,8.55333832674,8.55333832675,8.55333832675,8.55333832667,8.553338326706,8.553338326706,8.5533383267,8.5533383267,8.55333832667,8.55333832678,8.55333832678,8.55333832673,8.55333832653,8.55333832627,8.55333832705,8.51843288142,8.21231782722,7.19135261935,8.55333832792,8.55333832802,8.55333832802,8.55333832795,8.55333832804,8.55333832804,8.55333832795,8.5533383279,8.5533383279,8.55333832745,8.55333832745,8.55333832695,8.28312332127,8.55333832745,8.55333832745,8.55333832795,8.55333832766,8.55333832766,6.85102780295,4.94445110475,8.55333832705,8.55333832685,8.55333832685,8.55333832648,8.55333832648,3.12808310677,4.08333433276,5.22928801796,5.28793500636,5.87656538956,5.87656538996,5.17080788276,5.87656538986,5.49794579656,5.87656538966,5.87656538971,5.87656538971,5.87656538966,5.87656538966,5.87656538966,5.14844426336,5.08026634776,0.86284871616,0,1.2361199354,1.67253896011,1.67253896011,1.67253896016,8.11931435943,8.09296319403,8.11931435933,8.11931435953,8.11931435951,8.11931435951,7.70432320453,7.85281568653,7.29122115853,8.11931435953,8.05894948603,7.01757092184,8.11931435943,8.11931435933,8.11931435933,8.11931435973,8.11931435913,7.93099493513,6.94026307913,5.85788455746,4.8449651851
"t68",8.553338327715,8.553338327715,8.553338327215,8.553338327215,7.74770148153,8.55333832724,8.51714333264,8.11929192874,8.55333832695,8.5533383272,8.5533383272,8.55333832715,8.55333832715,8.55333832715,8.55333832695,8.553338327159,8.553338327159,8.553338326759,8.21886595072,8.55333832722,7.92936334242,8.55333832722,7.70488747358,8.55333832685,8.40466439658,8.55333832735,8.55333832735,8.13331783045,8.55333832735,8.55333832729,8.55333832729,8.55333832725,8.55333832725,8.55333832718,8.55333832718,7.88108355035,7.33387964365,8.55333832677,8.55333832675,8.55333832685,8.55333832685,8.55333832683,8.55333832683,8.55333832686,8.55333832685,8.47825943727,8.553338326737,8.553338326737,7.35396852417,8.55333832677,8.55333832674,8.55333832675,8.55333832675,8.55333832667,8.553338326706,8.553338326706,8.5533383267,8.5533383267,8.55333832667,8.55333832678,8.55333832678,8.55333832673,8.55333832653,8.55333832627,8.55333832705,8.51843288142,8.21231782722,7.19135261935,8.55333832792,8.55333832802,8.55333832802,8.55333832795,8.55333832804,8.55333832804,8.55333832795,8.5533383279,8.5533383279,8.55333832745,8.55333832745,8.55333832695,8.28312332127,8.55333832745,8.55333832745,8.55333832795,8.55333832766,8.55333832766,6.85102780295,4.94445110475,8.55333832705,8.55333832685,8.55333832685,8.55333832648,8.55333832648,3.12808310677,4.08333433276,5.22928801796,5.28793500636,5.87656538956,5.87656538996,5.17080788276,5.87656538986,5.49794579656,5.87656538966,5.87656538971,5.87656538971,5.87656538966,5.87656538966,5.87656538966,5.14844426336,5.08026634776,0.86284871616,1.2361199354,0,1.67253896011,1.67253896011,1.67253896016,8.11931435943,8.09296319403,8.11931435933,8.11931435953,8.11931435951,8.11931435951,7.70432320453,7.85281568653,7.29122115853,8.11931435953,8.05894948603,7.01757092184,8.11931435943,8.11931435933,8.11931435933,8.11931435973,8.11931435913,7.93099493513,6.94026307913,5.85788455746,4.8449651851
"t59",8.553338327705,8.553338327705,8.553338327205,8.553338327205,7.74770148152,8.55333832723,8.51714333263,8.11929192873,8.55333832694,8.55333832719,8.55333832719,8.55333832714,8.55333832714,8.55333832714,8.55333832694,8.553338327149,8.553338327149,8.553338326749,8.21886595071,8.55333832721,7.92936334241,8.55333832721,7.70488747357,8.55333832684,8.40466439657,8.55333832734,8.55333832734,8.13331783044,8.55333832734,8.55333832728,8.55333832728,8.55333832724,8.55333832724,8.55333832717,8.55333832717,7.88108355034,7.33387964364,8.55333832676,8.55333832674,8.55333832684,8.55333832684,8.55333832682,8.55333832682,8.55333832685,8.55333832684,8.47825943726,8.553338326727,8.553338326727,7.35396852416,8.55333832676,8.55333832673,8.55333832674,8.55333832674,8.55333832666,8.553338326696,8.553338326696,8.55333832669,8.55333832669,8.55333832666,8.55333832677,8.55333832677,8.55333832672,8.55333832652,8.55333832626,8.55333832704,8.51843288141,8.21231782721,7.19135261934,8.55333832791,8.55333832801,8.55333832801,8.55333832794,8.55333832803,8.55333832803,8.55333832794,8.55333832789,8.55333832789,8.55333832744,8.55333832744,8.55333832694,8.28312332126,8.55333832744,8.55333832744,8.55333832794,8.55333832765,8.55333832765,6.85102780294,4.94445110474,8.55333832704,8.55333832684,8.55333832684,8.55333832647,8.55333832647,3.12808310676,4.08333433275,5.22928801795,5.28793500635,5.87656538955,5.87656538995,5.17080788275,5.87656538985,5.49794579655,5.87656538965,5.8765653897,5.8765653897,5.87656538965,5.87656538965,5.87656538965,5.14844426335,5.08026634775,0.95338862047,1.67253896011,1.67253896011,0,1.4018448468,1.56388748235,8.11931435942,8.09296319402,8.11931435932,8.11931435952,8.1193143595,8.1193143595,7.70432320452,7.85281568652,7.29122115852,8.11931435952,8.05894948602,7.01757092183,8.11931435942,8.11931435932,8.11931435932,8.11931435972,8.11931435912,7.93099493512,6.94026307912,5.85788455745,4.84496518509
