"","t1","t110","t111","t97","t74","t102","t114","t115","t72","t73","t52","t134","t135","t126","t127","t75","t76","t39","t80","t118","t119","t103","t18","t29","t68","t69","t13","t37","t81","t91","t92","t2","t61","t136","t137","t128","t86","t120","t121","t108","t109","t93","t94","t14","t15","t67","t112","t113","t45","t21","t55","t56","t16","t12","t19","t25","t26","t20","t32","t33","t30","t31","t82","t83","t3","t4","t8","t106","t107","t10","t11","t46","t47","t41","t116","t117","t62","t63","t28","t44","t79","t87","t88","t131","t132","t133","t100","t101","t66","t34","t35","t58","t104","t105","t95","t96","t27","t64","t65","t98","t99","t40","t36","t38","t53","t54","t77","t78","t122","t123","t48","t49","t59","t60","t42","t43","t22","t23","t24","t70","t71","t89","t90","t129","t130","t84","t85","t57","t124","t125","t17","t7","t6","t50","t51","t9","t5"
"t52",5.647834204322,4.73176003886,4.73176003886,4.73176003896,4.73176003896,4.73176003896,4.73176003892,4.73176003892,1.4503702412,1.07085244858,0,4.085903593296,4.085903593296,4.08590359326,4.08590359326,4.0859035933,4.0859035933,4.0859035935,4.0859035931,4.08590359306,4.08590359306,4.0859035931,3.64428736216,5.91011309716,5.91011309726,5.91011309726,3.20577831656,5.79255834826,6.15308171936,6.15308171938,6.15308171938,5.49333845806,8.60114105386,8.6011410538626,8.6011410538626,8.6011410538666,8.4381955757766,8.6011410538766,8.6011410538766,8.60114105386,8.60114105386,8.60114105386,8.60114105386,6.48307845896,8.60114105386,8.60114105355,8.60114105351,8.60114105351,8.60114105345,8.60114105395,8.60114105305,8.60114105305,6.47216037695,5.63744958928,8.38208979016,8.60114105386,8.60114105386,7.97795089806,7.17424001408,8.60114105356,8.16496657926,8.29604247926,8.60114105376,8.60114105376,5.605277623922,5.829793219722,5.758073745522,8.604758511122,8.604758511122,6.911912330222,6.342642712612,9.298543192922,9.298543192922,8.355152680512,9.298543193162,9.298543193162,9.298543192922,9.298543192922,8.168238828022,9.298543192422,9.298543192422,9.298543192452,9.298543192452,9.298543192472,9.298543192477,9.298543192477,9.298543192522,9.298543192522,9.298543192522,9.298543192522,7.938057172392,9.298543192922,9.298543192822,9.298543192822,9.298543192722,9.298543192722,9.298543192162,9.298543192262,9.298543192262,9.298543192362,9.298543192362,9.298543192362,9.298543192562,9.298543192362,8.797568284962,9.298543192262,9.298543192262,9.298543192262,9.298543192262,9.298543192262,9.298543192342,9.298543192342,8.850648601642,9.298543192442,9.298543192452,9.017221996252,7.940307978272,9.298543192302,7.764434916002,8.950868585532,9.298543192232,9.298543192332,9.298543192332,9.298543192322,9.298543192322,9.232415851582,9.298543192282,9.293026779182,9.298543192302,9.298543192302,7.473973916072,6.653996242872,7.820537379107,9.044590046907,9.298543191907,7.309334408607,6.647802612122
"t134",5.647834204418,4.731760038956,4.731760038956,4.731760039056,4.731760039056,4.731760039056,4.731760039016,4.731760039016,4.085903593296,3.706385800676,4.085903593296,0,0.007330169192,0.388302724356,0.388302724356,1.101644240596,1.101644240596,3.519115232796,3.519115232396,3.519115232356,3.519115232356,3.519115232396,3.644287362256,5.910113097256,5.910113097356,5.910113097356,3.205778316656,5.792558348356,6.153081719456,6.153081719476,6.153081719476,5.493338458156,8.601141053956,8.6011410539586,8.6011410539586,8.6011410539626,8.4381955758726,8.6011410539726,8.6011410539726,8.601141053956,8.601141053956,8.601141053956,8.601141053956,6.483078459056,8.601141053956,8.601141053646,8.601141053606,8.601141053606,8.601141053546,8.601141054046,8.601141053146,8.601141053146,6.472160377046,5.637449589376,8.382089790256,8.601141053956,8.601141053956,7.977950898156,7.174240014176,8.601141053656,8.164966579356,8.296042479356,8.601141053856,8.601141053856,5.605277624018,5.829793219818,5.758073745618,8.604758511218,8.604758511218,6.911912330318,6.342642712708,9.298543193018,9.298543193018,8.355152680608,9.298543193258,9.298543193258,9.298543193018,9.298543193018,8.168238828118,9.298543192518,9.298543192518,9.298543192548,9.298543192548,9.298543192568,9.298543192573,9.298543192573,9.298543192618,9.298543192618,9.298543192618,9.298543192618,7.938057172488,9.298543193018,9.298543192918,9.298543192918,9.298543192818,9.298543192818,9.298543192258,9.298543192358,9.298543192358,9.298543192458,9.298543192458,9.298543192458,9.298543192658,9.298543192458,8.797568285058,9.298543192358,9.298543192358,9.298543192358,9.298543192358,9.298543192358,9.298543192438,9.298543192438,8.850648601738,9.298543192538,9.298543192548,9.017221996348,7.940307978368,9.298543192398,7.764434916098,8.950868585628,9.298543192328,9.298543192428,9.298543192428,9.298543192418,9.298543192418,9.232415851678,9.298543192378,9.293026779278,9.298543192398,9.298543192398,7.473973916168,6.653996242968,7.820537379203,9.044590047003,9.298543192003,7.309334408703,6.647802612218
"t135",5.647834204418,4.731760038956,4.731760038956,4.731760039056,4.731760039056,4.731760039056,4.731760039016,4.731760039016,4.085903593296,3.706385800676,4.085903593296,0.007330169192,0,0.388302724356,0.388302724356,1.101644240596,1.101644240596,3.519115232796,3.519115232396,3.519115232356,3.519115232356,3.519115232396,3.644287362256,5.910113097256,5.910113097356,5.910113097356,3.205778316656,5.792558348356,6.153081719456,6.153081719476,6.153081719476,5.493338458156,8.601141053956,8.6011410539586,8.6011410539586,8.6011410539626,8.4381955758726,8.6011410539726,8.6011410539726,8.601141053956,8.601141053956,8.601141053956,8.601141053956,6.483078459056,8.601141053956,8.601141053646,8.601141053606,8.601141053606,8.601141053546,8.601141054046,8.601141053146,8.601141053146,6.472160377046,5.637449589376,8.382089790256,8.601141053956,8.601141053956,7.977950898156,7.174240014176,8.601141053656,8.164966579356,8.296042479356,8.601141053856,8.601141053856,5.605277624018,5.829793219818,5.758073745618,8.604758511218,8.604758511218,6.911912330318,6.342642712708,9.298543193018,9.298543193018,8.355152680608,9.298543193258,9.298543193258,9.298543193018,9.298543193018,8.168238828118,9.298543192518,9.298543192518,9.298543192548,9.298543192548,9.298543192568,9.298543192573,9.298543192573,9.298543192618,9.298543192618,9.298543192618,9.298543192618,7.938057172488,9.298543193018,9.298543192918,9.298543192918,9.298543192818,9.298543192818,9.298543192258,9.298543192358,9.298543192358,9.298543192458,9.298543192458,9.298543192458,9.298543192658,9.298543192458,8.797568285058,9.298543192358,9.298543192358,9.298543192358,9.298543192358,9.298543192358,9.298543192438,9.298543192438,8.850648601738,9.298543192538,9.298543192548,9.017221996348,7.940307978368,9.298543192398,7.764434916098,8.950868585628,9.298543192328,9.298543192428,9.298543192428,9.298543192418,9.298543192418,9.232415851678,9.298543192378,9.293026779278,9.298543192398,9.298543192398,7.473973916168,6.653996242968,7.820537379203,9.044590047003,9.298543192003,7.309334408703,6.647802612218
"t126",5.647834204382,4.73176003892,4.73176003892,4.73176003902,4.73176003902,4.73176003902,4.73176003898,4.73176003898,4.08590359326,3.70638580064,4.08590359326,0.388302724356,0.388302724356,0,0.11938255332,1.10164424056,1.10164424056,3.51911523276,3.51911523236,3.51911523232,3.51911523232,3.51911523236,3.64428736222,5.91011309722,5.91011309732,5.91011309732,3.20577831662,5.79255834832,6.15308171942,6.15308171944,6.15308171944,5.49333845812,8.60114105392,8.6011410539226,8.6011410539226,8.6011410539266,8.4381955758366,8.6011410539366,8.6011410539366,8.60114105392,8.60114105392,8.60114105392,8.60114105392,6.48307845902,8.60114105392,8.60114105361,8.60114105357,8.60114105357,8.60114105351,8.60114105401,8.60114105311,8.60114105311,6.47216037701,5.63744958934,8.38208979022,8.60114105392,8.60114105392,7.97795089812,7.17424001414,8.60114105362,8.16496657932,8.29604247932,8.60114105382,8.60114105382,5.605277623982,5.829793219782,5.758073745582,8.604758511182,8.604758511182,6.911912330282,6.342642712672,9.298543192982,9.298543192982,8.355152680572,9.298543193222,9.298543193222,9.298543192982,9.298543192982,8.168238828082,9.298543192482,9.298543192482,9.298543192512,9.298543192512,9.298543192532,9.298543192537,9.298543192537,9.298543192582,9.298543192582,9.298543192582,9.298543192582,7.938057172452,9.298543192982,9.298543192882,9.298543192882,9.298543192782,9.298543192782,9.298543192222,9.298543192322,9.298543192322,9.298543192422,9.298543192422,9.298543192422,9.298543192622,9.298543192422,8.797568285022,9.298543192322,9.298543192322,9.298543192322,9.298543192322,9.298543192322,9.298543192402,9.298543192402,8.850648601702,9.298543192502,9.298543192512,9.017221996312,7.940307978332,9.298543192362,7.764434916062,8.950868585592,9.298543192292,9.298543192392,9.298543192392,9.298543192382,9.298543192382,9.232415851642,9.298543192342,9.293026779242,9.298543192362,9.298543192362,7.473973916132,6.653996242932,7.820537379167,9.044590046967,9.298543191967,7.309334408667,6.647802612182
"t127",5.647834204382,4.73176003892,4.73176003892,4.73176003902,4.73176003902,4.73176003902,4.73176003898,4.73176003898,4.08590359326,3.70638580064,4.08590359326,0.388302724356,0.388302724356,0.11938255332,0,1.10164424056,1.10164424056,3.51911523276,3.51911523236,3.51911523232,3.51911523232,3.51911523236,3.64428736222,5.91011309722,5.91011309732,5.91011309732,3.20577831662,5.79255834832,6.15308171942,6.15308171944,6.15308171944,5.49333845812,8.60114105392,8.6011410539226,8.6011410539226,8.6011410539266,8.4381955758366,8.6011410539366,8.6011410539366,8.60114105392,8.60114105392,8.60114105392,8.60114105392,6.48307845902,8.60114105392,8.60114105361,8.60114105357,8.60114105357,8.60114105351,8.60114105401,8.60114105311,8.60114105311,6.47216037701,5.63744958934,8.38208979022,8.60114105392,8.60114105392,7.97795089812,7.17424001414,8.60114105362,8.16496657932,8.29604247932,8.60114105382,8.60114105382,5.605277623982,5.829793219782,5.758073745582,8.604758511182,8.604758511182,6.911912330282,6.342642712672,9.298543192982,9.298543192982,8.355152680572,9.298543193222,9.298543193222,9.298543192982,9.298543192982,8.168238828082,9.298543192482,9.298543192482,9.298543192512,9.298543192512,9.298543192532,9.298543192537,9.298543192537,9.298543192582,9.298543192582,9.298543192582,9.298543192582,7.938057172452,9.298543192982,9.298543192882,9.298543192882,9.298543192782,9.298543192782,9.298543192222,9.298543192322,9.298543192322,9.298543192422,9.298543192422,9.298543192422,9.298543192622,9.298543192422,8.797568285022,9.298543192322,9.298543192322,9.298543192322,9.298543192322,9.298543192322,9.298543192402,9.298543192402,8.850648601702,9.298543192502,9.298543192512,9.017221996312,7.940307978332,9.298543192362,7.764434916062,8.950868585592,9.298543192292,9.298543192392,9.298543192392,9.298543192382,9.298543192382,9.232415851642,9.298543192342,9.293026779242,9.298543192362,9.298543192362,7.473973916132,6.653996242932,7.820537379167,9.044590046967,9.298543191967,7.309334408667,6.647802612182
"t75",5.647834204422,4.73176003896,4.73176003896,4.73176003906,4.73176003906,4.73176003906,4.73176003902,4.73176003902,4.0859035933,3.70638580068,4.0859035933,1.101644240596,1.101644240596,1.10164424056,1.10164424056,0,0.7255821388,3.5191152328,3.5191152324,3.51911523236,3.51911523236,3.5191152324,3.64428736226,5.91011309726,5.91011309736,5.91011309736,3.20577831666,5.79255834836,6.15308171946,6.15308171948,6.15308171948,5.49333845816,8.60114105396,8.6011410539626,8.6011410539626,8.6011410539666,8.4381955758766,8.6011410539766,8.6011410539766,8.60114105396,8.60114105396,8.60114105396,8.60114105396,6.48307845906,8.60114105396,8.60114105365,8.60114105361,8.60114105361,8.60114105355,8.60114105405,8.60114105315,8.60114105315,6.47216037705,5.63744958938,8.38208979026,8.60114105396,8.60114105396,7.97795089816,7.17424001418,8.60114105366,8.16496657936,8.29604247936,8.60114105386,8.60114105386,5.605277624022,5.829793219822,5.758073745622,8.604758511222,8.604758511222,6.911912330322,6.342642712712,9.298543193022,9.298543193022,8.355152680612,9.298543193262,9.298543193262,9.298543193022,9.298543193022,8.168238828122,9.298543192522,9.298543192522,9.298543192552,9.298543192552,9.298543192572,9.298543192577,9.298543192577,9.298543192622,9.298543192622,9.298543192622,9.298543192622,7.938057172492,9.298543193022,9.298543192922,9.298543192922,9.298543192822,9.298543192822,9.298543192262,9.298543192362,9.298543192362,9.298543192462,9.298543192462,9.298543192462,9.298543192662,9.298543192462,8.797568285062,9.298543192362,9.298543192362,9.298543192362,9.298543192362,9.298543192362,9.298543192442,9.298543192442,8.850648601742,9.298543192542,9.298543192552,9.017221996352,7.940307978372,9.298543192402,7.764434916102,8.950868585632,9.298543192332,9.298543192432,9.298543192432,9.298543192422,9.298543192422,9.232415851682,9.298543192382,9.293026779282,9.298543192402,9.298543192402,7.473973916172,6.653996242972,7.820537379207,9.044590047007,9.298543192007,7.309334408707,6.647802612222
"t76",5.647834204422,4.73176003896,4.73176003896,4.73176003906,4.73176003906,4.73176003906,4.73176003902,4.73176003902,4.0859035933,3.70638580068,4.0859035933,1.101644240596,1.101644240596,1.10164424056,1.10164424056,0.7255821388,0,3.5191152328,3.5191152324,3.51911523236,3.51911523236,3.5191152324,3.64428736226,5.91011309726,5.91011309736,5.91011309736,3.20577831666,5.79255834836,6.15308171946,6.15308171948,6.15308171948,5.49333845816,8.60114105396,8.6011410539626,8.6011410539626,8.6011410539666,8.4381955758766,8.6011410539766,8.6011410539766,8.60114105396,8.60114105396,8.60114105396,8.60114105396,6.48307845906,8.60114105396,8.60114105365,8.60114105361,8.60114105361,8.60114105355,8.60114105405,8.60114105315,8.60114105315,6.47216037705,5.63744958938,8.38208979026,8.60114105396,8.60114105396,7.97795089816,7.17424001418,8.60114105366,8.16496657936,8.29604247936,8.60114105386,8.60114105386,5.605277624022,5.829793219822,5.758073745622,8.604758511222,8.604758511222,6.911912330322,6.342642712712,9.298543193022,9.298543193022,8.355152680612,9.298543193262,9.298543193262,9.298543193022,9.298543193022,8.168238828122,9.298543192522,9.298543192522,9.298543192552,9.298543192552,9.298543192572,9.298543192577,9.298543192577,9.298543192622,9.298543192622,9.298543192622,9.298543192622,7.938057172492,9.298543193022,9.298543192922,9.298543192922,9.298543192822,9.298543192822,9.298543192262,9.298543192362,9.298543192362,9.298543192462,9.298543192462,9.298543192462,9.298543192662,9.298543192462,8.797568285062,9.298543192362,9.298543192362,9.298543192362,9.298543192362,9.298543192362,9.298543192442,9.298543192442,8.850648601742,9.298543192542,9.298543192552,9.017221996352,7.940307978372,9.298543192402,7.764434916102,8.950868585632,9.298543192332,9.298543192432,9.298543192432,9.298543192422,9.298543192422,9.232415851682,9.298543192382,9.293026779282,9.298543192402,9.298543192402,7.473973916172,6.653996242972,7.820537379207,9.044590047007,9.298543192007,7.309334408707,6.647802612222
"t39",5.647834204622,4.73176003916,4.73176003916,4.73176003926,4.73176003926,4.73176003926,4.73176003922,4.73176003922,4.0859035935,3.70638580088,4.0859035935,3.519115232796,3.519115232796,3.51911523276,3.51911523276,3.5191152328,3.5191152328,0,2.1561720636,2.15617206356,2.15617206356,2.1561720636,3.64428736246,5.91011309746,5.91011309756,5.91011309756,3.20577831686,5.79255834856,6.15308171966,6.15308171968,6.15308171968,5.49333845836,8.60114105416,8.6011410541626,8.6011410541626,8.6011410541666,8.4381955760766,8.6011410541766,8.6011410541766,8.60114105416,8.60114105416,8.60114105416,8.60114105416,6.48307845926,8.60114105416,8.60114105385,8.60114105381,8.60114105381,8.60114105375,8.60114105425,8.60114105335,8.60114105335,6.47216037725,5.63744958958,8.38208979046,8.60114105416,8.60114105416,7.97795089836,7.17424001438,8.60114105386,8.16496657956,8.29604247956,8.60114105406,8.60114105406,5.605277624222,5.829793220022,5.758073745822,8.604758511422,8.604758511422,6.911912330522,6.342642712912,9.298543193222,9.298543193222,8.355152680812,9.298543193462,9.298543193462,9.298543193222,9.298543193222,8.168238828322,9.298543192722,9.298543192722,9.298543192752,9.298543192752,9.298543192772,9.298543192777,9.298543192777,9.298543192822,9.298543192822,9.298543192822,9.298543192822,7.938057172692,9.298543193222,9.298543193122,9.298543193122,9.298543193022,9.298543193022,9.298543192462,9.298543192562,9.298543192562,9.298543192662,9.298543192662,9.298543192662,9.298543192862,9.298543192662,8.797568285262,9.298543192562,9.298543192562,9.298543192562,9.298543192562,9.298543192562,9.298543192642,9.298543192642,8.850648601942,9.298543192742,9.298543192752,9.017221996552,7.940307978572,9.298543192602,7.764434916302,8.950868585832,9.298543192532,9.298543192632,9.298543192632,9.298543192622,9.298543192622,9.232415851882,9.298543192582,9.293026779482,9.298543192602,9.298543192602,7.473973916372,6.653996243172,7.820537379407,9.044590047207,9.298543192207,7.309334408907,6.647802612422
"t80",5.647834204222,4.73176003876,4.73176003876,4.73176003886,4.73176003886,4.73176003886,4.73176003882,4.73176003882,4.0859035931,3.70638580048,4.0859035931,3.519115232396,3.519115232396,3.51911523236,3.51911523236,3.5191152324,3.5191152324,2.1561720636,0,0.67592780836,0.67592780836,0.6759278084,3.64428736206,5.91011309706,5.91011309716,5.91011309716,3.20577831646,5.79255834816,6.15308171926,6.15308171928,6.15308171928,5.49333845796,8.60114105376,8.6011410537626,8.6011410537626,8.6011410537666,8.4381955756766,8.6011410537766,8.6011410537766,8.60114105376,8.60114105376,8.60114105376,8.60114105376,6.48307845886,8.60114105376,8.60114105345,8.60114105341,8.60114105341,8.60114105335,8.60114105385,8.60114105295,8.60114105295,6.47216037685,5.63744958918,8.38208979006,8.60114105376,8.60114105376,7.97795089796,7.17424001398,8.60114105346,8.16496657916,8.29604247916,8.60114105366,8.60114105366,5.605277623822,5.829793219622,5.758073745422,8.604758511022,8.604758511022,6.911912330122,6.342642712512,9.298543192822,9.298543192822,8.355152680412,9.298543193062,9.298543193062,9.298543192822,9.298543192822,8.168238827922,9.298543192322,9.298543192322,9.298543192352,9.298543192352,9.298543192372,9.298543192377,9.298543192377,9.298543192422,9.298543192422,9.298543192422,9.298543192422,7.938057172292,9.298543192822,9.298543192722,9.298543192722,9.298543192622,9.298543192622,9.298543192062,9.298543192162,9.298543192162,9.298543192262,9.298543192262,9.298543192262,9.298543192462,9.298543192262,8.797568284862,9.298543192162,9.298543192162,9.298543192162,9.298543192162,9.298543192162,9.298543192242,9.298543192242,8.850648601542,9.298543192342,9.298543192352,9.017221996152,7.940307978172,9.298543192202,7.764434915902,8.950868585432,9.298543192132,9.298543192232,9.298543192232,9.298543192222,9.298543192222,9.232415851482,9.298543192182,9.293026779082,9.298543192202,9.298543192202,7.473973915972,6.653996242772,7.820537379007,9.044590046807,9.298543191807,7.309334408507,6.647802612022
"t118",5.647834204182,4.73176003872,4.73176003872,4.73176003882,4.73176003882,4.73176003882,4.73176003878,4.73176003878,4.08590359306,3.70638580044,4.08590359306,3.519115232356,3.519115232356,3.51911523232,3.51911523232,3.51911523236,3.51911523236,2.15617206356,0.67592780836,0,0.1704106947,0.34057798296,3.64428736202,5.91011309702,5.91011309712,5.91011309712,3.20577831642,5.79255834812,6.15308171922,6.15308171924,6.15308171924,5.49333845792,8.60114105372,8.6011410537226,8.6011410537226,8.6011410537266,8.4381955756366,8.6011410537366,8.6011410537366,8.60114105372,8.60114105372,8.60114105372,8.60114105372,6.48307845882,8.60114105372,8.60114105341,8.60114105337,8.60114105337,8.60114105331,8.60114105381,8.60114105291,8.60114105291,6.47216037681,5.63744958914,8.38208979002,8.60114105372,8.60114105372,7.97795089792,7.17424001394,8.60114105342,8.16496657912,8.29604247912,8.60114105362,8.60114105362,5.605277623782,5.829793219582,5.758073745382,8.604758510982,8.604758510982,6.911912330082,6.342642712472,9.298543192782,9.298543192782,8.355152680372,9.298543193022,9.298543193022,9.298543192782,9.298543192782,8.168238827882,9.298543192282,9.298543192282,9.298543192312,9.298543192312,9.298543192332,9.298543192337,9.298543192337,9.298543192382,9.298543192382,9.298543192382,9.298543192382,7.938057172252,9.298543192782,9.298543192682,9.298543192682,9.298543192582,9.298543192582,9.298543192022,9.298543192122,9.298543192122,9.298543192222,9.298543192222,9.298543192222,9.298543192422,9.298543192222,8.797568284822,9.298543192122,9.298543192122,9.298543192122,9.298543192122,9.298543192122,9.298543192202,9.298543192202,8.850648601502,9.298543192302,9.298543192312,9.017221996112,7.940307978132,9.298543192162,7.764434915862,8.950868585392,9.298543192092,9.298543192192,9.298543192192,9.298543192182,9.298543192182,9.232415851442,9.298543192142,9.293026779042,9.298543192162,9.298543192162,7.473973915932,6.653996242732,7.820537378967,9.044590046767,9.298543191767,7.309334408467,6.647802611982
"t119",5.647834204182,4.73176003872,4.73176003872,4.73176003882,4.73176003882,4.73176003882,4.73176003878,4.73176003878,4.08590359306,3.70638580044,4.08590359306,3.519115232356,3.519115232356,3.51911523232,3.51911523232,3.51911523236,3.51911523236,2.15617206356,0.67592780836,0.1704106947,0,0.34057798296,3.64428736202,5.91011309702,5.91011309712,5.91011309712,3.20577831642,5.79255834812,6.15308171922,6.15308171924,6.15308171924,5.49333845792,8.60114105372,8.6011410537226,8.6011410537226,8.6011410537266,8.4381955756366,8.6011410537366,8.6011410537366,8.60114105372,8.60114105372,8.60114105372,8.60114105372,6.48307845882,8.60114105372,8.60114105341,8.60114105337,8.60114105337,8.60114105331,8.60114105381,8.60114105291,8.60114105291,6.47216037681,5.63744958914,8.38208979002,8.60114105372,8.60114105372,7.97795089792,7.17424001394,8.60114105342,8.16496657912,8.29604247912,8.60114105362,8.60114105362,5.605277623782,5.829793219582,5.758073745382,8.604758510982,8.604758510982,6.911912330082,6.342642712472,9.298543192782,9.298543192782,8.355152680372,9.298543193022,9.298543193022,9.298543192782,9.298543192782,8.168238827882,9.298543192282,9.298543192282,9.298543192312,9.298543192312,9.298543192332,9.298543192337,9.298543192337,9.298543192382,9.298543192382,9.298543192382,9.298543192382,7.938057172252,9.298543192782,9.298543192682,9.298543192682,9.298543192582,9.298543192582,9.298543192022,9.298543192122,9.298543192122,9.298543192222,9.298543192222,9.298543192222,9.298543192422,9.298543192222,8.797568284822,9.298543192122,9.298543192122,9.298543192122,9.298543192122,9.298543192122,9.298543192202,9.298543192202,8.850648601502,9.298543192302,9.298543192312,9.017221996112,7.940307978132,9.298543192162,7.764434915862,8.950868585392,9.298543192092,9.298543192192,9.298543192192,9.298543192182,9.298543192182,9.232415851442,9.298543192142,9.293026779042,9.298543192162,9.298543192162,7.473973915932,6.653996242732,7.820537378967,9.044590046767,9.298543191767,7.309334408467,6.647802611982
"t103",5.647834204222,4.73176003876,4.73176003876,4.73176003886,4.73176003886,4.73176003886,4.73176003882,4.73176003882,4.0859035931,3.70638580048,4.0859035931,3.519115232396,3.519115232396,3.51911523236,3.51911523236,3.5191152324,3.5191152324,2.1561720636,0.6759278084,0.34057798296,0.34057798296,0,3.64428736206,5.91011309706,5.91011309716,5.91011309716,3.20577831646,5.79255834816,6.15308171926,6.15308171928,6.15308171928,5.49333845796,8.60114105376,8.6011410537626,8.6011410537626,8.6011410537666,8.4381955756766,8.6011410537766,8.6011410537766,8.60114105376,8.60114105376,8.60114105376,8.60114105376,6.48307845886,8.60114105376,8.60114105345,8.60114105341,8.60114105341,8.60114105335,8.60114105385,8.60114105295,8.60114105295,6.47216037685,5.63744958918,8.38208979006,8.60114105376,8.60114105376,7.97795089796,7.17424001398,8.60114105346,8.16496657916,8.29604247916,8.60114105366,8.60114105366,5.605277623822,5.829793219622,5.758073745422,8.604758511022,8.604758511022,6.911912330122,6.342642712512,9.298543192822,9.298543192822,8.355152680412,9.298543193062,9.298543193062,9.298543192822,9.298543192822,8.168238827922,9.298543192322,9.298543192322,9.298543192352,9.298543192352,9.298543192372,9.298543192377,9.298543192377,9.298543192422,9.298543192422,9.298543192422,9.298543192422,7.938057172292,9.298543192822,9.298543192722,9.298543192722,9.298543192622,9.298543192622,9.298543192062,9.298543192162,9.298543192162,9.298543192262,9.298543192262,9.298543192262,9.298543192462,9.298543192262,8.797568284862,9.298543192162,9.298543192162,9.298543192162,9.298543192162,9.298543192162,9.298543192242,9.298543192242,8.850648601542,9.298543192342,9.298543192352,9.017221996152,7.940307978172,9.298543192202,7.764434915902,8.950868585432,9.298543192132,9.298543192232,9.298543192232,9.298543192222,9.298543192222,9.232415851482,9.298543192182,9.293026779082,9.298543192202,9.298543192202,7.473973915972,6.653996242772,7.820537379007,9.044590046807,9.298543191807,7.309334408507,6.647802612022
"t18",5.029963482162,4.1138893167,4.1138893167,4.1138893168,4.1138893168,4.1138893168,4.11388931676,4.11388931676,3.64428736216,3.26476956954,3.64428736216,3.644287362256,3.644287362256,3.64428736222,3.64428736222,3.64428736226,3.64428736226,3.64428736246,3.64428736206,3.64428736202,3.64428736202,3.64428736206,0,5.292242375,5.2922423751,5.2922423751,2.5879075944,5.1746876261,5.5352109972,5.53521099722,5.53521099722,4.8754677359,7.9832703317,7.9832703317026,7.9832703317026,7.9832703317066,7.8203248536166,7.9832703317166,7.9832703317166,7.9832703317,7.9832703317,7.9832703317,7.9832703317,5.8652077368,7.9832703317,7.98327033139,7.98327033135,7.98327033135,7.98327033129,7.98327033179,7.98327033089,7.98327033089,5.85428965479,5.01957886712,7.764219068,7.9832703317,7.9832703317,7.3600801759,6.55636929192,7.9832703314,7.5470958571,7.6781717571,7.9832703316,7.9832703316,4.987406901762,5.211922497562,5.140203023362,7.986887788962,7.986887788962,6.294041608062,5.724771990452,8.680672470762,8.680672470762,7.737281958352,8.680672471002,8.680672471002,8.680672470762,8.680672470762,7.550368105862,8.680672470262,8.680672470262,8.680672470292,8.680672470292,8.680672470312,8.680672470317,8.680672470317,8.680672470362,8.680672470362,8.680672470362,8.680672470362,7.320186450232,8.680672470762,8.680672470662,8.680672470662,8.680672470562,8.680672470562,8.680672470002,8.680672470102,8.680672470102,8.680672470202,8.680672470202,8.680672470202,8.680672470402,8.680672470202,8.179697562802,8.680672470102,8.680672470102,8.680672470102,8.680672470102,8.680672470102,8.680672470182,8.680672470182,8.232777879482,8.680672470282,8.680672470292,8.399351274092,7.322437256112,8.680672470142,7.146564193842,8.332997863372,8.680672470072,8.680672470172,8.680672470172,8.680672470162,8.680672470162,8.614545129422,8.680672470122,8.675156057022,8.680672470142,8.680672470142,6.856103193912,6.036125520712,7.202666656947,8.426719324747,8.680672469747,6.691463686447,6.029931889962
