"","t1","t2","t3","t4","t5","t14","t37","t110","t111","t116","t117","t50","t55","t56","t65","t66","t39","t101","t102","t8","t31","t128","t129","t72","t73","t51","t36","t52","t120","t121","t75","t90","t91","t79","t80","t133","t134","t99","t100","t92","t15","t24","t74","t112","t113","t95","t122","t123","t41","t7","t58","t124","t125","t103","t104","t32","t33","t35","t77","t78","t61","t62","t34","t49","t96","t97","t108","t109","t45","t44","t40","t84","t85","t13","t17","t18","t57","t59","t60","t48","t114","t115","t98","t20","t25","t26","t23","t16","t93","t94","t81","t82","t76","t69","t54","t88","t89","t46","t47","t43","t53","t70","t71","t42","t6","t9","t10","t12","t63","t64","t86","t87","t29","t30","t38","t106","t107","t131","t132","t105","t67","t68","t19","t130","t135","t136","t118","t119","t83","t21","t22","t27","t28","t126","t127","t11"
"t30",7.82498796925,9.1573953187,6.9028195518,6.0853925537,7.16396044624,10.76163418564,10.76163418534,10.761634186,10.761634186,10.76163418567,10.76163418567,10.53370235634,10.53119492284,10.76163418564,10.76163418574,10.76163418574,10.76163418604,10.76163418604,10.76163418604,7.62081952974,10.76163418584,10.76163418568,10.76163418568,10.76163418571,10.76163418571,10.76163418564,10.761634186226,10.761634186026,10.761634186126,10.761634186126,10.761634186126,10.76163418593,10.76163418593,10.76163418593,10.55857850647,10.76163418591,10.76163418591,10.76163418592,10.76163418592,10.76163418594,10.25763799324,10.76163418634,10.76163418624,10.76163418618,10.76163418618,10.76163418664,10.76163418671,10.76163418671,10.11128192354,8.08953463594,10.76163418644,10.76163418643,10.76163418643,10.761634186429,10.761634186429,9.48839866324,10.76163418644,9.76272867644,10.76163418634,10.76163418634,10.43182128131,10.76163418631,10.76163418614,10.4485184023,10.7616341863,10.7616341863,10.76163418629,10.76163418629,10.1483904824,10.76163418674,10.37565779094,10.76163418654,10.76163418654,8.30445789544,9.8632196052,9.2645544895,10.76163418588,10.76163418584,10.76163418584,10.76163418584,10.7616341866,10.7616341866,10.76163418664,9.5808102281,9.5085057487,10.7616341867,10.7616341862,9.0262258548,10.7616341866,10.7616341866,10.76163418649,10.76163418649,10.76163418651,10.7616341865,10.76163418674,10.76163418674,10.76163418674,10.47112796824,10.76163418664,10.76163418634,10.76163418674,10.76163418674,10.37788461994,10.76163418724,3.2334992561,2.12875371156,3.38144757005,4.7273567797,1.89623210313,1.89623210313,1.68913547404,1.89623210313,0.5399193992,0,2.01685740839,2.01685740869,1.99102931017,2.01685740858,2.01685740858,2.01685740859,2.01685740849,2.01685740849,2.5317650416,2.89324324078,2.89324324078,2.89324324078,2.89324324021,2.89324324021,2.89324324025,2.89324324075,2.5865867979,3.6660651102,3.6867581752,3.68675817478,3.68675817478,2.1800103715
"t38",9.14000934504,10.47241669449,8.21784092759,7.40041392949,8.47898182203,12.07665556143,12.07665556113,12.07665556179,12.07665556179,12.07665556146,12.07665556146,11.84872373213,11.84621629863,12.07665556143,12.07665556153,12.07665556153,12.07665556183,12.07665556183,12.07665556183,8.93584090553,12.07665556163,12.07665556147,12.07665556147,12.0766555615,12.0766555615,12.07665556143,12.076655562016,12.076655561816,12.076655561916,12.076655561916,12.076655561916,12.07665556172,12.07665556172,12.07665556172,11.87359988226,12.0766555617,12.0766555617,12.07665556171,12.07665556171,12.07665556173,11.57265936903,12.07665556213,12.07665556203,12.07665556197,12.07665556197,12.07665556243,12.0766555625,12.0766555625,11.42630329933,9.40455601173,12.07665556223,12.07665556222,12.07665556222,12.076655562219,12.076655562219,10.80342003903,12.07665556223,11.07775005223,12.07665556213,12.07665556213,11.7468426571,12.0766555621,12.07665556193,11.76353977809,12.07665556209,12.07665556209,12.07665556208,12.07665556208,11.46341185819,12.07665556253,11.69067916673,12.07665556233,12.07665556233,9.61947927123,11.17824098099,10.57957586529,12.07665556167,12.07665556163,12.07665556163,12.07665556163,12.07665556239,12.07665556239,12.07665556243,10.89583160389,10.82352712449,12.07665556249,12.07665556199,10.34124723059,12.07665556239,12.07665556239,12.07665556228,12.07665556228,12.0766555623,12.07665556229,12.07665556253,12.07665556253,12.07665556253,11.78614934403,12.07665556243,12.07665556213,12.07665556253,12.07665556253,11.69290599573,12.07665556303,4.54852063189,3.44377508735,4.69646894584,6.04237815549,3.33187878446,3.33187878446,3.12478215537,3.33187878446,2.15889070859,2.01685740839,0,2.5749604423,2.54913234378,2.57496044219,2.57496044219,2.5749604422,3.2614254255,3.2614254255,3.84678641739,4.20826461657,4.20826461657,4.20826461657,4.208264616,4.208264616,4.20826461604,4.20826461654,3.90160817369,4.98108648599,5.00177955099,5.00177955057,5.00177955057,3.49503174729
"t106",9.14000934534,10.47241669479,8.21784092789,7.40041392979,8.47898182233,12.07665556173,12.07665556143,12.07665556209,12.07665556209,12.07665556176,12.07665556176,11.84872373243,11.84621629893,12.07665556173,12.07665556183,12.07665556183,12.07665556213,12.07665556213,12.07665556213,8.93584090583,12.07665556193,12.07665556177,12.07665556177,12.0766555618,12.0766555618,12.07665556173,12.076655562316,12.076655562116,12.076655562216,12.076655562216,12.076655562216,12.07665556202,12.07665556202,12.07665556202,11.87359988256,12.076655562,12.076655562,12.07665556201,12.07665556201,12.07665556203,11.57265936933,12.07665556243,12.07665556233,12.07665556227,12.07665556227,12.07665556273,12.0766555628,12.0766555628,11.42630329963,9.40455601203,12.07665556253,12.07665556252,12.07665556252,12.076655562519,12.076655562519,10.80342003933,12.07665556253,11.07775005253,12.07665556243,12.07665556243,11.7468426574,12.0766555624,12.07665556223,11.76353977839,12.07665556239,12.07665556239,12.07665556238,12.07665556238,11.46341185849,12.07665556283,11.69067916703,12.07665556263,12.07665556263,9.61947927153,11.17824098129,10.57957586559,12.07665556197,12.07665556193,12.07665556193,12.07665556193,12.07665556269,12.07665556269,12.07665556273,10.89583160419,10.82352712479,12.07665556279,12.07665556229,10.34124723089,12.07665556269,12.07665556269,12.07665556258,12.07665556258,12.0766555626,12.07665556259,12.07665556283,12.07665556283,12.07665556283,11.78614934433,12.07665556273,12.07665556243,12.07665556283,12.07665556283,11.69290599603,12.07665556333,4.54852063219,3.44377508765,4.69646894614,6.04237815579,3.33187878476,3.33187878476,3.12478215567,3.33187878476,2.15889070889,2.01685740869,2.5749604423,0,0.18270618628,1.19264970749,1.19264970749,1.1926497075,3.2614254258,3.2614254258,3.84678641769,4.20826461687,4.20826461687,4.20826461687,4.2082646163,4.2082646163,4.20826461634,4.20826461684,3.90160817399,4.98108648629,5.00177955129,5.00177955087,5.00177955087,3.49503174759
"t107",9.11418124682,10.44658859627,8.19201282937,7.37458583127,8.45315372381,12.05082746321,12.05082746291,12.05082746357,12.05082746357,12.05082746324,12.05082746324,11.82289563391,11.82038820041,12.05082746321,12.05082746331,12.05082746331,12.05082746361,12.05082746361,12.05082746361,8.91001280731,12.05082746341,12.05082746325,12.05082746325,12.05082746328,12.05082746328,12.05082746321,12.050827463796,12.050827463596,12.050827463696,12.050827463696,12.050827463696,12.0508274635,12.0508274635,12.0508274635,11.84777178404,12.05082746348,12.05082746348,12.05082746349,12.05082746349,12.05082746351,11.54683127081,12.05082746391,12.05082746381,12.05082746375,12.05082746375,12.05082746421,12.05082746428,12.05082746428,11.40047520111,9.37872791351,12.05082746401,12.050827464,12.050827464,12.050827463999,12.050827463999,10.77759194081,12.05082746401,11.05192195401,12.05082746391,12.05082746391,11.72101455888,12.05082746388,12.05082746371,11.73771167987,12.05082746387,12.05082746387,12.05082746386,12.05082746386,11.43758375997,12.05082746431,11.66485106851,12.05082746411,12.05082746411,9.59365117301,11.15241288277,10.55374776707,12.05082746345,12.05082746341,12.05082746341,12.05082746341,12.05082746417,12.05082746417,12.05082746421,10.87000350567,10.79769902627,12.05082746427,12.05082746377,10.31541913237,12.05082746417,12.05082746417,12.05082746406,12.05082746406,12.05082746408,12.05082746407,12.05082746431,12.05082746431,12.05082746431,11.76032124581,12.05082746421,12.05082746391,12.05082746431,12.05082746431,11.66707789751,12.05082746481,4.52269253367,3.41794698913,4.67064084762,6.01655005727,3.30605068624,3.30605068624,3.09895405715,3.30605068624,2.13306261037,1.99102931017,2.54913234378,0.18270618628,0,1.16682160897,1.16682160897,1.16682160898,3.23559732728,3.23559732728,3.82095831917,4.18243651835,4.18243651835,4.18243651835,4.18243651778,4.18243651778,4.18243651782,4.18243651832,3.87578007547,4.95525838777,4.97595145277,4.97595145235,4.97595145235,3.46920364907
"t131",9.14000934523,10.47241669468,8.21784092778,7.40041392968,8.47898182222,12.07665556162,12.07665556132,12.07665556198,12.07665556198,12.07665556165,12.07665556165,11.84872373232,11.84621629882,12.07665556162,12.07665556172,12.07665556172,12.07665556202,12.07665556202,12.07665556202,8.93584090572,12.07665556182,12.07665556166,12.07665556166,12.07665556169,12.07665556169,12.07665556162,12.076655562206,12.076655562006,12.076655562106,12.076655562106,12.076655562106,12.07665556191,12.07665556191,12.07665556191,11.87359988245,12.07665556189,12.07665556189,12.0766555619,12.0766555619,12.07665556192,11.57265936922,12.07665556232,12.07665556222,12.07665556216,12.07665556216,12.07665556262,12.07665556269,12.07665556269,11.42630329952,9.40455601192,12.07665556242,12.07665556241,12.07665556241,12.076655562409,12.076655562409,10.80342003922,12.07665556242,11.07775005242,12.07665556232,12.07665556232,11.74684265729,12.07665556229,12.07665556212,11.76353977828,12.07665556228,12.07665556228,12.07665556227,12.07665556227,11.46341185838,12.07665556272,11.69067916692,12.07665556252,12.07665556252,9.61947927142,11.17824098118,10.57957586548,12.07665556186,12.07665556182,12.07665556182,12.07665556182,12.07665556258,12.07665556258,12.07665556262,10.89583160408,10.82352712468,12.07665556268,12.07665556218,10.34124723078,12.07665556258,12.07665556258,12.07665556247,12.07665556247,12.07665556249,12.07665556248,12.07665556272,12.07665556272,12.07665556272,11.78614934422,12.07665556262,12.07665556232,12.07665556272,12.07665556272,11.69290599592,12.07665556322,4.54852063208,3.44377508754,4.69646894603,6.04237815568,3.33187878465,3.33187878465,3.12478215556,3.33187878465,2.15889070878,2.01685740858,2.57496044219,1.19264970749,1.16682160897,0,0.06366450374,0.22654157359,3.26142542569,3.26142542569,3.84678641758,4.20826461676,4.20826461676,4.20826461676,4.20826461619,4.20826461619,4.20826461623,4.20826461673,3.90160817388,4.98108648618,5.00177955118,5.00177955076,5.00177955076,3.49503174748
"t132",9.14000934523,10.47241669468,8.21784092778,7.40041392968,8.47898182222,12.07665556162,12.07665556132,12.07665556198,12.07665556198,12.07665556165,12.07665556165,11.84872373232,11.84621629882,12.07665556162,12.07665556172,12.07665556172,12.07665556202,12.07665556202,12.07665556202,8.93584090572,12.07665556182,12.07665556166,12.07665556166,12.07665556169,12.07665556169,12.07665556162,12.076655562206,12.076655562006,12.076655562106,12.076655562106,12.076655562106,12.07665556191,12.07665556191,12.07665556191,11.87359988245,12.07665556189,12.07665556189,12.0766555619,12.0766555619,12.07665556192,11.57265936922,12.07665556232,12.07665556222,12.07665556216,12.07665556216,12.07665556262,12.07665556269,12.07665556269,11.42630329952,9.40455601192,12.07665556242,12.07665556241,12.07665556241,12.076655562409,12.076655562409,10.80342003922,12.07665556242,11.07775005242,12.07665556232,12.07665556232,11.74684265729,12.07665556229,12.07665556212,11.76353977828,12.07665556228,12.07665556228,12.07665556227,12.07665556227,11.46341185838,12.07665556272,11.69067916692,12.07665556252,12.07665556252,9.61947927142,11.17824098118,10.57957586548,12.07665556186,12.07665556182,12.07665556182,12.07665556182,12.07665556258,12.07665556258,12.07665556262,10.89583160408,10.82352712468,12.07665556268,12.07665556218,10.34124723078,12.07665556258,12.07665556258,12.07665556247,12.07665556247,12.07665556249,12.07665556248,12.07665556272,12.07665556272,12.07665556272,11.78614934422,12.07665556262,12.07665556232,12.07665556272,12.07665556272,11.69290599592,12.07665556322,4.54852063208,3.44377508754,4.69646894603,6.04237815568,3.33187878465,3.33187878465,3.12478215556,3.33187878465,2.15889070878,2.01685740858,2.57496044219,1.19264970749,1.16682160897,0.06366450374,0,0.22654157359,3.26142542569,3.26142542569,3.84678641758,4.20826461676,4.20826461676,4.20826461676,4.20826461619,4.20826461619,4.20826461623,4.20826461673,3.90160817388,4.98108648618,5.00177955118,5.00177955076,5.00177955076,3.49503174748
"t105",9.14000934524,10.47241669469,8.21784092779,7.40041392969,8.47898182223,12.07665556163,12.07665556133,12.07665556199,12.07665556199,12.07665556166,12.07665556166,11.84872373233,11.84621629883,12.07665556163,12.07665556173,12.07665556173,12.07665556203,12.07665556203,12.07665556203,8.93584090573,12.07665556183,12.07665556167,12.07665556167,12.0766555617,12.0766555617,12.07665556163,12.076655562216,12.076655562016,12.076655562116,12.076655562116,12.076655562116,12.07665556192,12.07665556192,12.07665556192,11.87359988246,12.0766555619,12.0766555619,12.07665556191,12.07665556191,12.07665556193,11.57265936923,12.07665556233,12.07665556223,12.07665556217,12.07665556217,12.07665556263,12.0766555627,12.0766555627,11.42630329953,9.40455601193,12.07665556243,12.07665556242,12.07665556242,12.076655562419,12.076655562419,10.80342003923,12.07665556243,11.07775005243,12.07665556233,12.07665556233,11.7468426573,12.0766555623,12.07665556213,11.76353977829,12.07665556229,12.07665556229,12.07665556228,12.07665556228,11.46341185839,12.07665556273,11.69067916693,12.07665556253,12.07665556253,9.61947927143,11.17824098119,10.57957586549,12.07665556187,12.07665556183,12.07665556183,12.07665556183,12.07665556259,12.07665556259,12.07665556263,10.89583160409,10.82352712469,12.07665556269,12.07665556219,10.34124723079,12.07665556259,12.07665556259,12.07665556248,12.07665556248,12.0766555625,12.07665556249,12.07665556273,12.07665556273,12.07665556273,11.78614934423,12.07665556263,12.07665556233,12.07665556273,12.07665556273,11.69290599593,12.07665556323,4.54852063209,3.44377508755,4.69646894604,6.04237815569,3.33187878466,3.33187878466,3.12478215557,3.33187878466,2.15889070879,2.01685740859,2.5749604422,1.1926497075,1.16682160898,0.22654157359,0.22654157359,0,3.2614254257,3.2614254257,3.84678641759,4.20826461677,4.20826461677,4.20826461677,4.2082646162,4.2082646162,4.20826461624,4.20826461674,3.90160817389,4.98108648619,5.00177955119,5.00177955077,5.00177955077,3.49503174749
"t67",9.14000934514,10.47241669459,8.21784092769,7.40041392959,8.47898182213,12.07665556153,12.07665556123,12.07665556189,12.07665556189,12.07665556156,12.07665556156,11.84872373223,11.84621629873,12.07665556153,12.07665556163,12.07665556163,12.07665556193,12.07665556193,12.07665556193,8.93584090563,12.07665556173,12.07665556157,12.07665556157,12.0766555616,12.0766555616,12.07665556153,12.076655562116,12.076655561916,12.076655562016,12.076655562016,12.076655562016,12.07665556182,12.07665556182,12.07665556182,11.87359988236,12.0766555618,12.0766555618,12.07665556181,12.07665556181,12.07665556183,11.57265936913,12.07665556223,12.07665556213,12.07665556207,12.07665556207,12.07665556253,12.0766555626,12.0766555626,11.42630329943,9.40455601183,12.07665556233,12.07665556232,12.07665556232,12.076655562319,12.076655562319,10.80342003913,12.07665556233,11.07775005233,12.07665556223,12.07665556223,11.7468426572,12.0766555622,12.07665556203,11.76353977819,12.07665556219,12.07665556219,12.07665556218,12.07665556218,11.46341185829,12.07665556263,11.69067916683,12.07665556243,12.07665556243,9.61947927133,11.17824098109,10.57957586539,12.07665556177,12.07665556173,12.07665556173,12.07665556173,12.07665556249,12.07665556249,12.07665556253,10.89583160399,10.82352712459,12.07665556259,12.07665556209,10.34124723069,12.07665556249,12.07665556249,12.07665556238,12.07665556238,12.0766555624,12.07665556239,12.07665556263,12.07665556263,12.07665556263,11.78614934413,12.07665556253,12.07665556223,12.07665556263,12.07665556263,11.69290599583,12.07665556313,4.54852063199,3.44377508745,4.69646894594,6.04237815559,3.33187878456,3.33187878456,3.12478215547,3.33187878456,2.15889070869,2.01685740849,3.2614254255,3.2614254258,3.23559732728,3.26142542569,3.26142542569,3.2614254257,0,0.9634229176,3.84678641749,4.20826461667,4.20826461667,4.20826461667,4.2082646161,4.2082646161,4.20826461614,4.20826461664,3.90160817379,4.98108648609,5.00177955109,5.00177955067,5.00177955067,3.49503174739
"t68",9.14000934514,10.47241669459,8.21784092769,7.40041392959,8.47898182213,12.07665556153,12.07665556123,12.07665556189,12.07665556189,12.07665556156,12.07665556156,11.84872373223,11.84621629873,12.07665556153,12.07665556163,12.07665556163,12.07665556193,12.07665556193,12.07665556193,8.93584090563,12.07665556173,12.07665556157,12.07665556157,12.0766555616,12.0766555616,12.07665556153,12.076655562116,12.076655561916,12.076655562016,12.076655562016,12.076655562016,12.07665556182,12.07665556182,12.07665556182,11.87359988236,12.0766555618,12.0766555618,12.07665556181,12.07665556181,12.07665556183,11.57265936913,12.07665556223,12.07665556213,12.07665556207,12.07665556207,12.07665556253,12.0766555626,12.0766555626,11.42630329943,9.40455601183,12.07665556233,12.07665556232,12.07665556232,12.076655562319,12.076655562319,10.80342003913,12.07665556233,11.07775005233,12.07665556223,12.07665556223,11.7468426572,12.0766555622,12.07665556203,11.76353977819,12.07665556219,12.07665556219,12.07665556218,12.07665556218,11.46341185829,12.07665556263,11.69067916683,12.07665556243,12.07665556243,9.61947927133,11.17824098109,10.57957586539,12.07665556177,12.07665556173,12.07665556173,12.07665556173,12.07665556249,12.07665556249,12.07665556253,10.89583160399,10.82352712459,12.07665556259,12.07665556209,10.34124723069,12.07665556249,12.07665556249,12.07665556238,12.07665556238,12.0766555624,12.07665556239,12.07665556263,12.07665556263,12.07665556263,11.78614934413,12.07665556253,12.07665556223,12.07665556263,12.07665556263,11.69290599583,12.07665556313,4.54852063199,3.44377508745,4.69646894594,6.04237815559,3.33187878456,3.33187878456,3.12478215547,3.33187878456,2.15889070869,2.01685740849,3.2614254255,3.2614254258,3.23559732728,3.26142542569,3.26142542569,3.2614254257,0.9634229176,0,3.84678641749,4.20826461667,4.20826461667,4.20826461667,4.2082646161,4.2082646161,4.20826461614,4.20826461664,3.90160817379,4.98108648609,5.00177955109,5.00177955067,5.00177955067,3.49503174739
"t19",9.14000934565,10.4724166951,8.2178409282,7.4004139301,8.47898182264,12.07665556204,12.07665556174,12.0766555624,12.0766555624,12.07665556207,12.07665556207,11.84872373274,11.84621629924,12.07665556204,12.07665556214,12.07665556214,12.07665556244,12.07665556244,12.07665556244,8.93584090614,12.07665556224,12.07665556208,12.07665556208,12.07665556211,12.07665556211,12.07665556204,12.076655562626,12.076655562426,12.076655562526,12.076655562526,12.076655562526,12.07665556233,12.07665556233,12.07665556233,11.87359988287,12.07665556231,12.07665556231,12.07665556232,12.07665556232,12.07665556234,11.57265936964,12.07665556274,12.07665556264,12.07665556258,12.07665556258,12.07665556304,12.07665556311,12.07665556311,11.42630329994,9.40455601234,12.07665556284,12.07665556283,12.07665556283,12.076655562829,12.076655562829,10.80342003964,12.07665556284,11.07775005284,12.07665556274,12.07665556274,11.74684265771,12.07665556271,12.07665556254,11.7635397787,12.0766555627,12.0766555627,12.07665556269,12.07665556269,11.4634118588,12.07665556314,11.69067916734,12.07665556294,12.07665556294,9.61947927184,11.1782409816,10.5795758659,12.07665556228,12.07665556224,12.07665556224,12.07665556224,12.076655563,12.076655563,12.07665556304,10.8958316045,10.8235271251,12.0766555631,12.0766555626,10.3412472312,12.076655563,12.076655563,12.07665556289,12.07665556289,12.07665556291,12.0766555629,12.07665556314,12.07665556314,12.07665556314,11.78614934464,12.07665556304,12.07665556274,12.07665556314,12.07665556314,11.69290599634,12.07665556364,4.5485206325,3.44377508796,4.69646894645,6.0423781561,3.84678641767,3.84678641767,3.63968978858,3.84678641767,2.6737983418,2.5317650416,3.84678641739,3.84678641769,3.82095831917,3.84678641758,3.84678641758,3.84678641759,3.84678641749,3.84678641749,0,4.20826461718,4.20826461718,4.20826461718,4.20826461661,4.20826461661,4.20826461665,4.20826461715,3.9016081743,4.9810864866,5.0017795516,5.00177955118,5.00177955118,3.4950317479
"t130",9.14000934543,10.47241669488,8.21784092798,7.40041392988,8.47898182242,12.07665556182,12.07665556152,12.07665556218,12.07665556218,12.07665556185,12.07665556185,11.84872373252,11.84621629902,12.07665556182,12.07665556192,12.07665556192,12.07665556222,12.07665556222,12.07665556222,8.93584090592,12.07665556202,12.07665556186,12.07665556186,12.07665556189,12.07665556189,12.07665556182,12.076655562406,12.076655562206,12.076655562306,12.076655562306,12.076655562306,12.07665556211,12.07665556211,12.07665556211,11.87359988265,12.07665556209,12.07665556209,12.0766555621,12.0766555621,12.07665556212,11.57265936942,12.07665556252,12.07665556242,12.07665556236,12.07665556236,12.07665556282,12.07665556289,12.07665556289,11.42630329972,9.40455601212,12.07665556262,12.07665556261,12.07665556261,12.076655562609,12.076655562609,10.80342003942,12.07665556262,11.07775005262,12.07665556252,12.07665556252,11.74684265749,12.07665556249,12.07665556232,11.76353977848,12.07665556248,12.07665556248,12.07665556247,12.07665556247,11.46341185858,12.07665556292,11.69067916712,12.07665556272,12.07665556272,9.61947927162,11.17824098138,10.57957586568,12.07665556206,12.07665556202,12.07665556202,12.07665556202,12.07665556278,12.07665556278,12.07665556282,10.89583160428,10.82352712488,12.07665556288,12.07665556238,10.34124723098,12.07665556278,12.07665556278,12.07665556267,12.07665556267,12.07665556269,12.07665556268,12.07665556292,12.07665556292,12.07665556292,11.78614934442,12.07665556282,12.07665556252,12.07665556292,12.07665556292,11.69290599612,12.07665556342,4.54852063228,3.44377508774,4.69646894623,6.04237815588,4.20826461685,4.20826461685,4.00116798776,4.20826461685,3.03527654098,2.89324324078,4.20826461657,4.20826461687,4.18243651835,4.20826461676,4.20826461676,4.20826461677,4.20826461667,4.20826461667,4.20826461718,0,0.06543342096,0.06543342096,3.68691301639,3.68691301639,3.68691301643,3.68691301693,3.90160817408,4.98108648638,5.00177955138,5.00177955096,5.00177955096,3.49503174768
"t135",9.14000934543,10.47241669488,8.21784092798,7.40041392988,8.47898182242,12.07665556182,12.07665556152,12.07665556218,12.07665556218,12.07665556185,12.07665556185,11.84872373252,11.84621629902,12.07665556182,12.07665556192,12.07665556192,12.07665556222,12.07665556222,12.07665556222,8.93584090592,12.07665556202,12.07665556186,12.07665556186,12.07665556189,12.07665556189,12.07665556182,12.076655562406,12.076655562206,12.076655562306,12.076655562306,12.076655562306,12.07665556211,12.07665556211,12.07665556211,11.87359988265,12.07665556209,12.07665556209,12.0766555621,12.0766555621,12.07665556212,11.57265936942,12.07665556252,12.07665556242,12.07665556236,12.07665556236,12.07665556282,12.07665556289,12.07665556289,11.42630329972,9.40455601212,12.07665556262,12.07665556261,12.07665556261,12.076655562609,12.076655562609,10.80342003942,12.07665556262,11.07775005262,12.07665556252,12.07665556252,11.74684265749,12.07665556249,12.07665556232,11.76353977848,12.07665556248,12.07665556248,12.07665556247,12.07665556247,11.46341185858,12.07665556292,11.69067916712,12.07665556272,12.07665556272,9.61947927162,11.17824098138,10.57957586568,12.07665556206,12.07665556202,12.07665556202,12.07665556202,12.07665556278,12.07665556278,12.07665556282,10.89583160428,10.82352712488,12.07665556288,12.07665556238,10.34124723098,12.07665556278,12.07665556278,12.07665556267,12.07665556267,12.07665556269,12.07665556268,12.07665556292,12.07665556292,12.07665556292,11.78614934442,12.07665556282,12.07665556252,12.07665556292,12.07665556292,11.69290599612,12.07665556342,4.54852063228,3.44377508774,4.69646894623,6.04237815588,4.20826461685,4.20826461685,4.00116798776,4.20826461685,3.03527654098,2.89324324078,4.20826461657,4.20826461687,4.18243651835,4.20826461676,4.20826461676,4.20826461677,4.20826461667,4.20826461667,4.20826461718,0.06543342096,0,0.04303371784,3.68691301639,3.68691301639,3.68691301643,3.68691301693,3.90160817408,4.98108648638,5.00177955138,5.00177955096,5.00177955096,3.49503174768
"t136",9.14000934543,10.47241669488,8.21784092798,7.40041392988,8.47898182242,12.07665556182,12.07665556152,12.07665556218,12.07665556218,12.07665556185,12.07665556185,11.84872373252,11.84621629902,12.07665556182,12.07665556192,12.07665556192,12.07665556222,12.07665556222,12.07665556222,8.93584090592,12.07665556202,12.07665556186,12.07665556186,12.07665556189,12.07665556189,12.07665556182,12.076655562406,12.076655562206,12.076655562306,12.076655562306,12.076655562306,12.07665556211,12.07665556211,12.07665556211,11.87359988265,12.07665556209,12.07665556209,12.0766555621,12.0766555621,12.07665556212,11.57265936942,12.07665556252,12.07665556242,12.07665556236,12.07665556236,12.07665556282,12.07665556289,12.07665556289,11.42630329972,9.40455601212,12.07665556262,12.07665556261,12.07665556261,12.076655562609,12.076655562609,10.80342003942,12.07665556262,11.07775005262,12.07665556252,12.07665556252,11.74684265749,12.07665556249,12.07665556232,11.76353977848,12.07665556248,12.07665556248,12.07665556247,12.07665556247,11.46341185858,12.07665556292,11.69067916712,12.07665556272,12.07665556272,9.61947927162,11.17824098138,10.57957586568,12.07665556206,12.07665556202,12.07665556202,12.07665556202,12.07665556278,12.07665556278,12.07665556282,10.89583160428,10.82352712488,12.07665556288,12.07665556238,10.34124723098,12.07665556278,12.07665556278,12.07665556267,12.07665556267,12.07665556269,12.07665556268,12.07665556292,12.07665556292,12.07665556292,11.78614934442,12.07665556282,12.07665556252,12.07665556292,12.07665556292,11.69290599612,12.07665556342,4.54852063228,3.44377508774,4.69646894623,6.04237815588,4.20826461685,4.20826461685,4.00116798776,4.20826461685,3.03527654098,2.89324324078,4.20826461657,4.20826461687,4.18243651835,4.20826461676,4.20826461676,4.20826461677,4.20826461667,4.20826461667,4.20826461718,0.06543342096,0.04303371784,0,3.68691301639,3.68691301639,3.68691301643,3.68691301693,3.90160817408,4.98108648638,5.00177955138,5.00177955096,5.00177955096,3.49503174768
"t118",9.14000934486,10.47241669431,8.21784092741,7.40041392931,8.47898182185,12.07665556125,12.07665556095,12.07665556161,12.07665556161,12.07665556128,12.07665556128,11.84872373195,11.84621629845,12.07665556125,12.07665556135,12.07665556135,12.07665556165,12.07665556165,12.07665556165,8.93584090535,12.07665556145,12.07665556129,12.07665556129,12.07665556132,12.07665556132,12.07665556125,12.076655561836,12.076655561636,12.076655561736,12.076655561736,12.076655561736,12.07665556154,12.07665556154,12.07665556154,11.87359988208,12.07665556152,12.07665556152,12.07665556153,12.07665556153,12.07665556155,11.57265936885,12.07665556195,12.07665556185,12.07665556179,12.07665556179,12.07665556225,12.07665556232,12.07665556232,11.42630329915,9.40455601155,12.07665556205,12.07665556204,12.07665556204,12.076655562039,12.076655562039,10.80342003885,12.07665556205,11.07775005205,12.07665556195,12.07665556195,11.74684265692,12.07665556192,12.07665556175,11.76353977791,12.07665556191,12.07665556191,12.0766555619,12.0766555619,11.46341185801,12.07665556235,11.69067916655,12.07665556215,12.07665556215,9.61947927105,11.17824098081,10.57957586511,12.07665556149,12.07665556145,12.07665556145,12.07665556145,12.07665556221,12.07665556221,12.07665556225,10.89583160371,10.82352712431,12.07665556231,12.07665556181,10.34124723041,12.07665556221,12.07665556221,12.0766555621,12.0766555621,12.07665556212,12.07665556211,12.07665556235,12.07665556235,12.07665556235,11.78614934385,12.07665556225,12.07665556195,12.07665556235,12.07665556235,11.69290599555,12.07665556285,4.54852063171,3.44377508717,4.69646894566,6.04237815531,4.20826461628,4.20826461628,4.00116798719,4.20826461628,3.03527654041,2.89324324021,4.208264616,4.2082646163,4.18243651778,4.20826461619,4.20826461619,4.2082646162,4.2082646161,4.2082646161,4.20826461661,3.68691301639,3.68691301639,3.68691301639,0,0.13298234052,0.51035358096,3.60015105746,3.90160817351,4.98108648581,5.00177955081,5.00177955039,5.00177955039,3.49503174711
