"","t1","t2","t27","t28","t45","t52","t53","t11","t4","t56","t57","t124","t125","t42","t43","t24","t25","t80","t81","t118","t119","t47","t64","t76","t77","t35","t82","t83","t87","t88","t66","t62","t128","t129","t13","t70","t71","t72","t73","t114","t115","t31","t134","t135","t23","t48","t116","t117","t68","t120","t121","t101","t102","t84","t20","t33","t49","t50","t74","t75","t89","t90","t17","t18","t69","t130","t131","t30","t29","t59","t60","t136","t137","t61","t6","t7","t26","t78","t105","t106","t51","t40","t41","t93","t94","t100","t110","t111","t79","t37","t54","t107","t122","t123","t108","t109","t97","t98","t65","t63","t44","t21","t22","t19","t8","t12","t126","t127","t95","t96","t132","t133","t67","t91","t92","t85","t36","t16","t9","t5","t14","t46","t112","t113","t99","t38","t39","t15","t10","t32","t34","t55","t103","t104","t58","t138","t139","t140","t141","t86","t3"
"t8",5.25528658897,3.61123399757,5.14779643111,6.28083777701,5.84052626851,5.47597112121,5.50110838421,6.28083777711,2.61066017721,4.70815585084,4.52003265174,4.70815585057,4.70815585057,3.65163812539,3.99873855374,4.70815585059,4.47070905659,4.70815585089,4.60137564209,4.70815585099,4.70815585099,4.36806090349,4.0754470128,4.70815585099,4.70815585099,4.59925434499,4.70815585089,4.70815585089,4.54793534238,4.70815585098,4.70815585098,4.70815585089,4.70815585089,4.70815585089,4.708155850811,4.708155850911,4.708155850911,4.708155850911,4.708155850911,4.594621881811,4.708155851011,3.396022353811,4.708155851321,4.708155851321,3.544160151411,4.708155851011,4.708155850911,4.708155850911,4.699161177111,4.708155851111,4.708155851111,4.708155851111,4.708155851111,4.708155851011,3.23540149204,3.95715004014,4.70815585094,4.70815585094,4.70815585103,4.70815585103,4.70815585094,4.70815585094,4.70815585094,4.70815585094,4.70815585104,4.70815585102,4.70815585102,4.06399694024,3.21555612487,4.708155851,4.708155851,4.708155851,4.708155851,4.708155851,2.302168346926,4.708155851026,3.5943790948,4.7081558511,4.7081558511,4.7081558511,4.7081558511,4.7081558516,4.7081558516,4.708155850883,4.708155850883,4.708155850883,4.708155850803,4.708155850803,4.708155850883,4.708155850883,4.2101010088,4.7081558508,4.7081558508,4.7081558508,3.85473827928,3.85473827928,3.85473827928,3.85473827928,3.85473827928,3.15639086819,3.854738279,3.85473827983,2.69621353453,2.4569595387,0,2.6834185204,2.68341852041,2.68341852041,2.6834185205,2.6834185205,2.6834185205,2.6834185205,2.6834185205,2.68341852047,2.68341852047,2.6834185205,2.6834185205,2.3659748111,0.29878689357,3.1671704629,6.1460732121,6.14607321262,6.14607321227,6.14607321227,6.14607321222,5.16555528457,6.14607321207,4.30895147302,3.94772921977,4.973866124,6.1460732123,5.5930647177,6.06370789624,6.14607321224,6.14607321224,6.146073211972,6.146073211972,6.146073211972,6.146073211972,6.146073212,2.70143521817
"t12",7.82683233117,6.18277973977,7.71934217331,8.85238351921,8.41207201071,8.04751686341,8.07265412641,8.85238351931,5.18220591941,7.27970159304,7.09157839394,7.27970159277,7.27970159277,6.22318386759,6.57028429594,7.27970159279,7.04225479879,7.27970159309,7.17292138429,7.27970159319,7.27970159319,6.93960664569,6.646992755,7.27970159319,7.27970159319,7.17080008719,7.27970159309,7.27970159309,7.11948108458,7.27970159318,7.27970159318,7.27970159309,7.27970159309,7.27970159309,7.279701593011,7.279701593111,7.279701593111,7.279701593111,7.279701593111,7.166167624011,7.279701593211,5.967568096011,7.279701593521,7.279701593521,6.115705893611,7.279701593211,7.279701593111,7.279701593111,7.270706919311,7.279701593311,7.279701593311,7.279701593311,7.279701593311,7.279701593211,5.80694723424,6.52869578234,7.27970159314,7.27970159314,7.27970159323,7.27970159323,7.27970159314,7.27970159314,7.27970159314,7.27970159314,7.27970159324,7.27970159322,7.27970159322,6.63554268244,5.78710186707,7.2797015932,7.2797015932,7.2797015932,7.2797015932,7.2797015932,4.873714089126,7.279701593226,6.165924837,7.2797015933,7.2797015933,7.2797015933,7.2797015933,7.2797015938,7.2797015938,7.279701593083,7.279701593083,7.279701593083,7.279701593003,7.279701593003,7.279701593083,7.279701593083,6.781646751,7.279701593,7.279701593,7.279701593,6.42628402148,6.42628402148,6.42628402148,6.42628402148,6.42628402148,5.72793661039,6.4262840212,6.42628402203,5.26775927673,5.0285052809,2.6834185204,0,4.37320873201,4.37320873201,4.3732087321,4.3732087321,4.3732087321,4.3732087321,4.3732087321,4.37320873207,4.37320873207,4.3732087321,4.3732087321,4.0557650227,2.44337203277,5.7387162051,8.7176189543,8.71761895482,8.71761895447,8.71761895447,8.71761895442,7.73710102677,8.71761895427,6.88049721522,6.51927496197,7.5454118662,8.7176189545,8.1646104599,8.63525363844,8.71761895444,8.71761895444,8.717618954172,8.717618954172,8.717618954172,8.717618954172,8.7176189542,5.27298096037
"t126",7.82683233118,6.18277973978,7.71934217332,8.85238351922,8.41207201072,8.04751686342,8.07265412642,8.85238351932,5.18220591942,7.27970159305,7.09157839395,7.27970159278,7.27970159278,6.2231838676,6.57028429595,7.2797015928,7.0422547988,7.2797015931,7.1729213843,7.2797015932,7.2797015932,6.9396066457,6.64699275501,7.2797015932,7.2797015932,7.1708000872,7.2797015931,7.2797015931,7.11948108459,7.27970159319,7.27970159319,7.2797015931,7.2797015931,7.2797015931,7.279701593021,7.279701593121,7.279701593121,7.279701593121,7.279701593121,7.166167624021,7.279701593221,5.967568096021,7.279701593531,7.279701593531,6.115705893621,7.279701593221,7.279701593121,7.279701593121,7.270706919321,7.279701593321,7.279701593321,7.279701593321,7.279701593321,7.279701593221,5.80694723425,6.52869578235,7.27970159315,7.27970159315,7.27970159324,7.27970159324,7.27970159315,7.27970159315,7.27970159315,7.27970159315,7.27970159325,7.27970159323,7.27970159323,6.63554268245,5.78710186708,7.27970159321,7.27970159321,7.27970159321,7.27970159321,7.27970159321,4.873714089136,7.279701593236,6.16592483701,7.27970159331,7.27970159331,7.27970159331,7.27970159331,7.27970159381,7.27970159381,7.279701593093,7.279701593093,7.279701593093,7.279701593013,7.279701593013,7.279701593093,7.279701593093,6.78164675101,7.27970159301,7.27970159301,7.27970159301,6.42628402149,6.42628402149,6.42628402149,6.42628402149,6.42628402149,5.7279366104,6.42628402121,6.42628402204,5.26775927674,5.02850528091,2.68341852041,4.37320873201,0,0.16183032902,1.95230988511,1.95230988511,2.18392284191,2.18392284191,2.18392284191,2.18392284188,2.18392284188,2.18392284191,2.46237402191,3.52173567531,2.44337203278,5.73871620511,8.71761895431,8.71761895483,8.71761895448,8.71761895448,8.71761895443,7.73710102678,8.71761895428,6.88049721523,6.51927496198,7.54541186621,8.71761895451,8.16461045991,8.63525363845,8.71761895445,8.71761895445,8.717618954182,8.717618954182,8.717618954182,8.717618954182,8.71761895421,5.27298096038
"t127",7.82683233118,6.18277973978,7.71934217332,8.85238351922,8.41207201072,8.04751686342,8.07265412642,8.85238351932,5.18220591942,7.27970159305,7.09157839395,7.27970159278,7.27970159278,6.2231838676,6.57028429595,7.2797015928,7.0422547988,7.2797015931,7.1729213843,7.2797015932,7.2797015932,6.9396066457,6.64699275501,7.2797015932,7.2797015932,7.1708000872,7.2797015931,7.2797015931,7.11948108459,7.27970159319,7.27970159319,7.2797015931,7.2797015931,7.2797015931,7.279701593021,7.279701593121,7.279701593121,7.279701593121,7.279701593121,7.166167624021,7.279701593221,5.967568096021,7.279701593531,7.279701593531,6.115705893621,7.279701593221,7.279701593121,7.279701593121,7.270706919321,7.279701593321,7.279701593321,7.279701593321,7.279701593321,7.279701593221,5.80694723425,6.52869578235,7.27970159315,7.27970159315,7.27970159324,7.27970159324,7.27970159315,7.27970159315,7.27970159315,7.27970159315,7.27970159325,7.27970159323,7.27970159323,6.63554268245,5.78710186708,7.27970159321,7.27970159321,7.27970159321,7.27970159321,7.27970159321,4.873714089136,7.279701593236,6.16592483701,7.27970159331,7.27970159331,7.27970159331,7.27970159331,7.27970159381,7.27970159381,7.279701593093,7.279701593093,7.279701593093,7.279701593013,7.279701593013,7.279701593093,7.279701593093,6.78164675101,7.27970159301,7.27970159301,7.27970159301,6.42628402149,6.42628402149,6.42628402149,6.42628402149,6.42628402149,5.7279366104,6.42628402121,6.42628402204,5.26775927674,5.02850528091,2.68341852041,4.37320873201,0.16183032902,0,1.95230988511,1.95230988511,2.18392284191,2.18392284191,2.18392284191,2.18392284188,2.18392284188,2.18392284191,2.46237402191,3.52173567531,2.44337203278,5.73871620511,8.71761895431,8.71761895483,8.71761895448,8.71761895448,8.71761895443,7.73710102678,8.71761895428,6.88049721523,6.51927496198,7.54541186621,8.71761895451,8.16461045991,8.63525363845,8.71761895445,8.71761895445,8.717618954182,8.717618954182,8.717618954182,8.717618954182,8.71761895421,5.27298096038
"t95",7.82683233127,6.18277973987,7.71934217341,8.85238351931,8.41207201081,8.04751686351,8.07265412651,8.85238351941,5.18220591951,7.27970159314,7.09157839404,7.27970159287,7.27970159287,6.22318386769,6.57028429604,7.27970159289,7.04225479889,7.27970159319,7.17292138439,7.27970159329,7.27970159329,6.93960664579,6.6469927551,7.27970159329,7.27970159329,7.17080008729,7.27970159319,7.27970159319,7.11948108468,7.27970159328,7.27970159328,7.27970159319,7.27970159319,7.27970159319,7.279701593111,7.279701593211,7.279701593211,7.279701593211,7.279701593211,7.166167624111,7.279701593311,5.967568096111,7.279701593621,7.279701593621,6.115705893711,7.279701593311,7.279701593211,7.279701593211,7.270706919411,7.279701593411,7.279701593411,7.279701593411,7.279701593411,7.279701593311,5.80694723434,6.52869578244,7.27970159324,7.27970159324,7.27970159333,7.27970159333,7.27970159324,7.27970159324,7.27970159324,7.27970159324,7.27970159334,7.27970159332,7.27970159332,6.63554268254,5.78710186717,7.2797015933,7.2797015933,7.2797015933,7.2797015933,7.2797015933,4.873714089226,7.279701593326,6.1659248371,7.2797015934,7.2797015934,7.2797015934,7.2797015934,7.2797015939,7.2797015939,7.279701593183,7.279701593183,7.279701593183,7.279701593103,7.279701593103,7.279701593183,7.279701593183,6.7816467511,7.2797015931,7.2797015931,7.2797015931,6.42628402158,6.42628402158,6.42628402158,6.42628402158,6.42628402158,5.72793661049,6.4262840213,6.42628402213,5.26775927683,5.028505281,2.6834185205,4.3732087321,1.95230988511,1.95230988511,0,0.6276997328,2.183922842,2.183922842,2.183922842,2.18392284197,2.18392284197,2.183922842,2.462374022,3.5217356754,2.44337203287,5.7387162052,8.7176189544,8.71761895492,8.71761895457,8.71761895457,8.71761895452,7.73710102687,8.71761895437,6.88049721532,6.51927496207,7.5454118663,8.7176189546,8.16461046,8.63525363854,8.71761895454,8.71761895454,8.717618954272,8.717618954272,8.717618954272,8.717618954272,8.7176189543,5.27298096047
"t96",7.82683233127,6.18277973987,7.71934217341,8.85238351931,8.41207201081,8.04751686351,8.07265412651,8.85238351941,5.18220591951,7.27970159314,7.09157839404,7.27970159287,7.27970159287,6.22318386769,6.57028429604,7.27970159289,7.04225479889,7.27970159319,7.17292138439,7.27970159329,7.27970159329,6.93960664579,6.6469927551,7.27970159329,7.27970159329,7.17080008729,7.27970159319,7.27970159319,7.11948108468,7.27970159328,7.27970159328,7.27970159319,7.27970159319,7.27970159319,7.279701593111,7.279701593211,7.279701593211,7.279701593211,7.279701593211,7.166167624111,7.279701593311,5.967568096111,7.279701593621,7.279701593621,6.115705893711,7.279701593311,7.279701593211,7.279701593211,7.270706919411,7.279701593411,7.279701593411,7.279701593411,7.279701593411,7.279701593311,5.80694723434,6.52869578244,7.27970159324,7.27970159324,7.27970159333,7.27970159333,7.27970159324,7.27970159324,7.27970159324,7.27970159324,7.27970159334,7.27970159332,7.27970159332,6.63554268254,5.78710186717,7.2797015933,7.2797015933,7.2797015933,7.2797015933,7.2797015933,4.873714089226,7.279701593326,6.1659248371,7.2797015934,7.2797015934,7.2797015934,7.2797015934,7.2797015939,7.2797015939,7.279701593183,7.279701593183,7.279701593183,7.279701593103,7.279701593103,7.279701593183,7.279701593183,6.7816467511,7.2797015931,7.2797015931,7.2797015931,6.42628402158,6.42628402158,6.42628402158,6.42628402158,6.42628402158,5.72793661049,6.4262840213,6.42628402213,5.26775927683,5.028505281,2.6834185205,4.3732087321,1.95230988511,1.95230988511,0.6276997328,0,2.183922842,2.183922842,2.183922842,2.18392284197,2.18392284197,2.183922842,2.462374022,3.5217356754,2.44337203287,5.7387162052,8.7176189544,8.71761895492,8.71761895457,8.71761895457,8.71761895452,7.73710102687,8.71761895437,6.88049721532,6.51927496207,7.5454118663,8.7176189546,8.16461046,8.63525363854,8.71761895454,8.71761895454,8.717618954272,8.717618954272,8.717618954272,8.717618954272,8.7176189543,5.27298096047
"t132",7.82683233127,6.18277973987,7.71934217341,8.85238351931,8.41207201081,8.04751686351,8.07265412651,8.85238351941,5.18220591951,7.27970159314,7.09157839404,7.27970159287,7.27970159287,6.22318386769,6.57028429604,7.27970159289,7.04225479889,7.27970159319,7.17292138439,7.27970159329,7.27970159329,6.93960664579,6.6469927551,7.27970159329,7.27970159329,7.17080008729,7.27970159319,7.27970159319,7.11948108468,7.27970159328,7.27970159328,7.27970159319,7.27970159319,7.27970159319,7.279701593111,7.279701593211,7.279701593211,7.279701593211,7.279701593211,7.166167624111,7.279701593311,5.967568096111,7.279701593621,7.279701593621,6.115705893711,7.279701593311,7.279701593211,7.279701593211,7.270706919411,7.279701593411,7.279701593411,7.279701593411,7.279701593411,7.279701593311,5.80694723434,6.52869578244,7.27970159324,7.27970159324,7.27970159333,7.27970159333,7.27970159324,7.27970159324,7.27970159324,7.27970159324,7.27970159334,7.27970159332,7.27970159332,6.63554268254,5.78710186717,7.2797015933,7.2797015933,7.2797015933,7.2797015933,7.2797015933,4.873714089226,7.279701593326,6.1659248371,7.2797015934,7.2797015934,7.2797015934,7.2797015934,7.2797015939,7.2797015939,7.279701593183,7.279701593183,7.279701593183,7.279701593103,7.279701593103,7.279701593183,7.279701593183,6.7816467511,7.2797015931,7.2797015931,7.2797015931,6.42628402158,6.42628402158,6.42628402158,6.42628402158,6.42628402158,5.72793661049,6.4262840213,6.42628402213,5.26775927683,5.028505281,2.6834185205,4.3732087321,2.18392284191,2.18392284191,2.183922842,2.183922842,0,0.0597993266,1.2161352724,1.71260325737,1.71260325737,1.7126032574,2.462374022,3.5217356754,2.44337203287,5.7387162052,8.7176189544,8.71761895492,8.71761895457,8.71761895457,8.71761895452,7.73710102687,8.71761895437,6.88049721532,6.51927496207,7.5454118663,8.7176189546,8.16461046,8.63525363854,8.71761895454,8.71761895454,8.717618954272,8.717618954272,8.717618954272,8.717618954272,8.7176189543,5.27298096047
"t133",7.82683233127,6.18277973987,7.71934217341,8.85238351931,8.41207201081,8.04751686351,8.07265412651,8.85238351941,5.18220591951,7.27970159314,7.09157839404,7.27970159287,7.27970159287,6.22318386769,6.57028429604,7.27970159289,7.04225479889,7.27970159319,7.17292138439,7.27970159329,7.27970159329,6.93960664579,6.6469927551,7.27970159329,7.27970159329,7.17080008729,7.27970159319,7.27970159319,7.11948108468,7.27970159328,7.27970159328,7.27970159319,7.27970159319,7.27970159319,7.279701593111,7.279701593211,7.279701593211,7.279701593211,7.279701593211,7.166167624111,7.279701593311,5.967568096111,7.279701593621,7.279701593621,6.115705893711,7.279701593311,7.279701593211,7.279701593211,7.270706919411,7.279701593411,7.279701593411,7.279701593411,7.279701593411,7.279701593311,5.80694723434,6.52869578244,7.27970159324,7.27970159324,7.27970159333,7.27970159333,7.27970159324,7.27970159324,7.27970159324,7.27970159324,7.27970159334,7.27970159332,7.27970159332,6.63554268254,5.78710186717,7.2797015933,7.2797015933,7.2797015933,7.2797015933,7.2797015933,4.873714089226,7.279701593326,6.1659248371,7.2797015934,7.2797015934,7.2797015934,7.2797015934,7.2797015939,7.2797015939,7.279701593183,7.279701593183,7.279701593183,7.279701593103,7.279701593103,7.279701593183,7.279701593183,6.7816467511,7.2797015931,7.2797015931,7.2797015931,6.42628402158,6.42628402158,6.42628402158,6.42628402158,6.42628402158,5.72793661049,6.4262840213,6.42628402213,5.26775927683,5.028505281,2.6834185205,4.3732087321,2.18392284191,2.18392284191,2.183922842,2.183922842,0.0597993266,0,1.2161352724,1.71260325737,1.71260325737,1.7126032574,2.462374022,3.5217356754,2.44337203287,5.7387162052,8.7176189544,8.71761895492,8.71761895457,8.71761895457,8.71761895452,7.73710102687,8.71761895437,6.88049721532,6.51927496207,7.5454118663,8.7176189546,8.16461046,8.63525363854,8.71761895454,8.71761895454,8.717618954272,8.717618954272,8.717618954272,8.717618954272,8.7176189543,5.27298096047
"t67",7.82683233127,6.18277973987,7.71934217341,8.85238351931,8.41207201081,8.04751686351,8.07265412651,8.85238351941,5.18220591951,7.27970159314,7.09157839404,7.27970159287,7.27970159287,6.22318386769,6.57028429604,7.27970159289,7.04225479889,7.27970159319,7.17292138439,7.27970159329,7.27970159329,6.93960664579,6.6469927551,7.27970159329,7.27970159329,7.17080008729,7.27970159319,7.27970159319,7.11948108468,7.27970159328,7.27970159328,7.27970159319,7.27970159319,7.27970159319,7.279701593111,7.279701593211,7.279701593211,7.279701593211,7.279701593211,7.166167624111,7.279701593311,5.967568096111,7.279701593621,7.279701593621,6.115705893711,7.279701593311,7.279701593211,7.279701593211,7.270706919411,7.279701593411,7.279701593411,7.279701593411,7.279701593411,7.279701593311,5.80694723434,6.52869578244,7.27970159324,7.27970159324,7.27970159333,7.27970159333,7.27970159324,7.27970159324,7.27970159324,7.27970159324,7.27970159334,7.27970159332,7.27970159332,6.63554268254,5.78710186717,7.2797015933,7.2797015933,7.2797015933,7.2797015933,7.2797015933,4.873714089226,7.279701593326,6.1659248371,7.2797015934,7.2797015934,7.2797015934,7.2797015934,7.2797015939,7.2797015939,7.279701593183,7.279701593183,7.279701593183,7.279701593103,7.279701593103,7.279701593183,7.279701593183,6.7816467511,7.2797015931,7.2797015931,7.2797015931,6.42628402158,6.42628402158,6.42628402158,6.42628402158,6.42628402158,5.72793661049,6.4262840213,6.42628402213,5.26775927683,5.028505281,2.6834185205,4.3732087321,2.18392284191,2.18392284191,2.183922842,2.183922842,1.2161352724,1.2161352724,0,1.71260325737,1.71260325737,1.7126032574,2.462374022,3.5217356754,2.44337203287,5.7387162052,8.7176189544,8.71761895492,8.71761895457,8.71761895457,8.71761895452,7.73710102687,8.71761895437,6.88049721532,6.51927496207,7.5454118663,8.7176189546,8.16461046,8.63525363854,8.71761895454,8.71761895454,8.717618954272,8.717618954272,8.717618954272,8.717618954272,8.7176189543,5.27298096047
"t91",7.82683233124,6.18277973984,7.71934217338,8.85238351928,8.41207201078,8.04751686348,8.07265412648,8.85238351938,5.18220591948,7.27970159311,7.09157839401,7.27970159284,7.27970159284,6.22318386766,6.57028429601,7.27970159286,7.04225479886,7.27970159316,7.17292138436,7.27970159326,7.27970159326,6.93960664576,6.64699275507,7.27970159326,7.27970159326,7.17080008726,7.27970159316,7.27970159316,7.11948108465,7.27970159325,7.27970159325,7.27970159316,7.27970159316,7.27970159316,7.279701593081,7.279701593181,7.279701593181,7.279701593181,7.279701593181,7.166167624081,7.279701593281,5.967568096081,7.279701593591,7.279701593591,6.115705893681,7.279701593281,7.279701593181,7.279701593181,7.270706919381,7.279701593381,7.279701593381,7.279701593381,7.279701593381,7.279701593281,5.80694723431,6.52869578241,7.27970159321,7.27970159321,7.2797015933,7.2797015933,7.27970159321,7.27970159321,7.27970159321,7.27970159321,7.27970159331,7.27970159329,7.27970159329,6.63554268251,5.78710186714,7.27970159327,7.27970159327,7.27970159327,7.27970159327,7.27970159327,4.873714089196,7.279701593296,6.16592483707,7.27970159337,7.27970159337,7.27970159337,7.27970159337,7.27970159387,7.27970159387,7.279701593153,7.279701593153,7.279701593153,7.279701593073,7.279701593073,7.279701593153,7.279701593153,6.78164675107,7.27970159307,7.27970159307,7.27970159307,6.42628402155,6.42628402155,6.42628402155,6.42628402155,6.42628402155,5.72793661046,6.42628402127,6.4262840221,5.2677592768,5.02850528097,2.68341852047,4.37320873207,2.18392284188,2.18392284188,2.18392284197,2.18392284197,1.71260325737,1.71260325737,1.71260325737,0,0.7121124498,0.77829566917,2.46237402197,3.52173567537,2.44337203284,5.73871620517,8.71761895437,8.71761895489,8.71761895454,8.71761895454,8.71761895449,7.73710102684,8.71761895434,6.88049721529,6.51927496204,7.54541186627,8.71761895457,8.16461045997,8.63525363851,8.71761895451,8.71761895451,8.717618954242,8.717618954242,8.717618954242,8.717618954242,8.71761895427,5.27298096044
"t92",7.82683233124,6.18277973984,7.71934217338,8.85238351928,8.41207201078,8.04751686348,8.07265412648,8.85238351938,5.18220591948,7.27970159311,7.09157839401,7.27970159284,7.27970159284,6.22318386766,6.57028429601,7.27970159286,7.04225479886,7.27970159316,7.17292138436,7.27970159326,7.27970159326,6.93960664576,6.64699275507,7.27970159326,7.27970159326,7.17080008726,7.27970159316,7.27970159316,7.11948108465,7.27970159325,7.27970159325,7.27970159316,7.27970159316,7.27970159316,7.279701593081,7.279701593181,7.279701593181,7.279701593181,7.279701593181,7.166167624081,7.279701593281,5.967568096081,7.279701593591,7.279701593591,6.115705893681,7.279701593281,7.279701593181,7.279701593181,7.270706919381,7.279701593381,7.279701593381,7.279701593381,7.279701593381,7.279701593281,5.80694723431,6.52869578241,7.27970159321,7.27970159321,7.2797015933,7.2797015933,7.27970159321,7.27970159321,7.27970159321,7.27970159321,7.27970159331,7.27970159329,7.27970159329,6.63554268251,5.78710186714,7.27970159327,7.27970159327,7.27970159327,7.27970159327,7.27970159327,4.873714089196,7.279701593296,6.16592483707,7.27970159337,7.27970159337,7.27970159337,7.27970159337,7.27970159387,7.27970159387,7.279701593153,7.279701593153,7.279701593153,7.279701593073,7.279701593073,7.279701593153,7.279701593153,6.78164675107,7.27970159307,7.27970159307,7.27970159307,6.42628402155,6.42628402155,6.42628402155,6.42628402155,6.42628402155,5.72793661046,6.42628402127,6.4262840221,5.2677592768,5.02850528097,2.68341852047,4.37320873207,2.18392284188,2.18392284188,2.18392284197,2.18392284197,1.71260325737,1.71260325737,1.71260325737,0.7121124498,0,0.77829566917,2.46237402197,3.52173567537,2.44337203284,5.73871620517,8.71761895437,8.71761895489,8.71761895454,8.71761895454,8.71761895449,7.73710102684,8.71761895434,6.88049721529,6.51927496204,7.54541186627,8.71761895457,8.16461045997,8.63525363851,8.71761895451,8.71761895451,8.717618954242,8.717618954242,8.717618954242,8.717618954242,8.71761895427,5.27298096044
"t85",7.82683233127,6.18277973987,7.71934217341,8.85238351931,8.41207201081,8.04751686351,8.07265412651,8.85238351941,5.18220591951,7.27970159314,7.09157839404,7.27970159287,7.27970159287,6.22318386769,6.57028429604,7.27970159289,7.04225479889,7.27970159319,7.17292138439,7.27970159329,7.27970159329,6.93960664579,6.6469927551,7.27970159329,7.27970159329,7.17080008729,7.27970159319,7.27970159319,7.11948108468,7.27970159328,7.27970159328,7.27970159319,7.27970159319,7.27970159319,7.279701593111,7.279701593211,7.279701593211,7.279701593211,7.279701593211,7.166167624111,7.279701593311,5.967568096111,7.279701593621,7.279701593621,6.115705893711,7.279701593311,7.279701593211,7.279701593211,7.270706919411,7.279701593411,7.279701593411,7.279701593411,7.279701593411,7.279701593311,5.80694723434,6.52869578244,7.27970159324,7.27970159324,7.27970159333,7.27970159333,7.27970159324,7.27970159324,7.27970159324,7.27970159324,7.27970159334,7.27970159332,7.27970159332,6.63554268254,5.78710186717,7.2797015933,7.2797015933,7.2797015933,7.2797015933,7.2797015933,4.873714089226,7.279701593326,6.1659248371,7.2797015934,7.2797015934,7.2797015934,7.2797015934,7.2797015939,7.2797015939,7.279701593183,7.279701593183,7.279701593183,7.279701593103,7.279701593103,7.279701593183,7.279701593183,6.7816467511,7.2797015931,7.2797015931,7.2797015931,6.42628402158,6.42628402158,6.42628402158,6.42628402158,6.42628402158,5.72793661049,6.4262840213,6.42628402213,5.26775927683,5.028505281,2.6834185205,4.3732087321,2.18392284191,2.18392284191,2.183922842,2.183922842,1.7126032574,1.7126032574,1.7126032574,0.77829566917,0.77829566917,0,2.462374022,3.5217356754,2.44337203287,5.7387162052,8.7176189544,8.71761895492,8.71761895457,8.71761895457,8.71761895452,7.73710102687,8.71761895437,6.88049721532,6.51927496207,7.5454118663,8.7176189546,8.16461046,8.63525363854,8.71761895454,8.71761895454,8.717618954272,8.717618954272,8.717618954272,8.717618954272,8.7176189543,5.27298096047
"t36",7.82683233127,6.18277973987,7.71934217341,8.85238351931,8.41207201081,8.04751686351,8.07265412651,8.85238351941,5.18220591951,7.27970159314,7.09157839404,7.27970159287,7.27970159287,6.22318386769,6.57028429604,7.27970159289,7.04225479889,7.27970159319,7.17292138439,7.27970159329,7.27970159329,6.93960664579,6.6469927551,7.27970159329,7.27970159329,7.17080008729,7.27970159319,7.27970159319,7.11948108468,7.27970159328,7.27970159328,7.27970159319,7.27970159319,7.27970159319,7.279701593111,7.279701593211,7.279701593211,7.279701593211,7.279701593211,7.166167624111,7.279701593311,5.967568096111,7.279701593621,7.279701593621,6.115705893711,7.279701593311,7.279701593211,7.279701593211,7.270706919411,7.279701593411,7.279701593411,7.279701593411,7.279701593411,7.279701593311,5.80694723434,6.52869578244,7.27970159324,7.27970159324,7.27970159333,7.27970159333,7.27970159324,7.27970159324,7.27970159324,7.27970159324,7.27970159334,7.27970159332,7.27970159332,6.63554268254,5.78710186717,7.2797015933,7.2797015933,7.2797015933,7.2797015933,7.2797015933,4.873714089226,7.279701593326,6.1659248371,7.2797015934,7.2797015934,7.2797015934,7.2797015934,7.2797015939,7.2797015939,7.279701593183,7.279701593183,7.279701593183,7.279701593103,7.279701593103,7.279701593183,7.279701593183,6.7816467511,7.2797015931,7.2797015931,7.2797015931,6.42628402158,6.42628402158,6.42628402158,6.42628402158,6.42628402158,5.72793661049,6.4262840213,6.42628402213,5.26775927683,5.028505281,2.6834185205,4.3732087321,2.46237402191,2.46237402191,2.462374022,2.462374022,2.462374022,2.462374022,2.462374022,2.46237402197,2.46237402197,2.462374022,0,3.5217356754,2.44337203287,5.7387162052,8.7176189544,8.71761895492,8.71761895457,8.71761895457,8.71761895452,7.73710102687,8.71761895437,6.88049721532,6.51927496207,7.5454118663,8.7176189546,8.16461046,8.63525363854,8.71761895454,8.71761895454,8.717618954272,8.717618954272,8.717618954272,8.717618954272,8.7176189543,5.27298096047
