"","t14","t40","t43","t91","t99","t100","t35","t23","t24","t108","t109","t28","t119","t128","t129","t45","t46","t9","t29","t115","t116","t98","t18","t120","t121","t103","t122","t123","t75","t7","t6","t136","t137","t31","t36","t114","t117","t118","t59","t57","t58","t93","t134","t135","t56","t67","t68","t19","t20","t92","t101","t102","t42","t21","t65","t66","t51","t106","t107","t37","t130","t131","t11","t12","t27","t60","t61","t25","t16","t49","t50","t73","t74","t44","t17","t64","t132","t133","t94","t95","t76","t77","t15","t1","t110","t111","t81","t78","t79","t112","t113","t54","t55","t85","t86","t124","t125","t104","t105","t62","t63","t47","t48","t22","t70","t71","t87","t88","t30","t33","t34","t13","t41","t126","t127","t69","t83","t84","t82","t72","t89","t90","t80","t52","t53","t26","t2","t96","t97","t10","t38","t39","t32","t8","t5","t4","t3"
"t34",9.904282253985,9.904282254485,9.904282254385,9.904282254385,9.904282254365,9.904282254365,9.095433268685,8.670244113995,8.711910781095,9.904282254285,9.904282254285,8.745206503685,9.904282254485,9.904282254455,9.904282254455,9.515218160685,9.227971929885,9.904282254885,9.904282254685,9.904282254085,9.904282254085,9.904282254085,9.904282254685,9.904282254715,9.904282254715,9.904282254675,9.904282254715,9.904282254715,9.544597989545,8.183946917585,9.904282253985,9.9042822545823,9.9042822545823,8.768806800745,9.904282254685,9.904282254685,9.904282254685,9.904282254685,9.759063537285,9.646254709685,9.904282254685,9.680165447395,9.904282254735,9.904282254735,9.904282254685,9.904282254685,9.904282254685,9.904282254837,8.382692024207,9.904282254587,9.904282254607,9.904282254607,9.229188568387,9.904282254987,9.904282254695,9.904282254695,9.904282254621,9.787508892041,9.767659620991,9.904282254621,9.904282254785,9.904282254785,9.904282254585,9.041185488485,9.279728357165,9.904282254665,9.904282254665,9.904282254785,9.904282255085,9.904282254645,9.904282254675,9.904282254675,9.904282254675,9.904282254685,9.904282254185,9.904282254585,9.904282254605,9.904282254605,9.904282254385,9.904282254385,9.904282254385,9.904282254385,9.233115939285,8.92963471395,4.83242304575,4.83242304575,4.83242304575,4.53466083002,4.83242304591,4.83242304595,4.83242304595,4.8324230461,4.8324230461,4.8324230461265,4.8324230461265,4.83242304607,4.83242304607,4.8324230461,4.8324230461,4.8324230461,4.31918906913,4.8324230457,4.8324230457,4.8324230465,4.83242304617,4.83242304617,4.8324230462,4.8324230462,1.04578723735,1.0545677638,0,4.63169335855,5.42801763535,5.62897923697,5.62897923697,5.53400471235,5.628979237177,5.628979237177,5.62897923715,5.62897923715,5.62897923718,5.3752352003,5.62897923711,5.62897923715,5.62897923715,4.36125853885,3.20772824725,6.53861019959,6.53861019959,5.12100298066,6.53861019926,6.53861019926,6.34152834366,4.67249030299,5.29099682319,3.93804377419,4.32941725155
"t13",9.223206761035,9.223206761535,9.223206761435,9.223206761435,9.223206761415,9.223206761415,8.414357775735,7.989168621045,8.030835288145,9.223206761335,9.223206761335,8.064131010735,9.223206761535,9.223206761505,9.223206761505,8.834142667735,8.546896436935,9.223206761935,9.223206761735,9.223206761135,9.223206761135,9.223206761135,9.223206761735,9.223206761765,9.223206761765,9.223206761725,9.223206761765,9.223206761765,8.863522496595,7.502871424635,9.223206761035,9.2232067616323,9.2232067616323,8.087731307795,9.223206761735,9.223206761735,9.223206761735,9.223206761735,9.077988044335,8.965179216735,9.223206761735,8.999089954445,9.223206761785,9.223206761785,9.223206761735,9.223206761735,9.223206761735,9.223206761887,7.701616531257,9.223206761637,9.223206761657,9.223206761657,8.548113075437,9.223206762037,9.223206761745,9.223206761745,9.223206761671,9.106433399091,9.086584128041,9.223206761671,9.223206761835,9.223206761835,9.223206761635,8.360109995535,8.598652864215,9.223206761715,9.223206761715,9.223206761835,9.223206762135,9.223206761695,9.223206761725,9.223206761725,9.223206761725,9.223206761735,9.223206761235,9.223206761635,9.223206761655,9.223206761655,9.223206761435,9.223206761435,9.223206761435,9.223206761435,8.552040446335,8.248559221,4.9479037436,4.9479037436,4.9479037436,4.65014152787,4.94790374376,4.9479037438,4.9479037438,4.94790374395,4.94790374395,4.9479037439765,4.9479037439765,4.94790374392,4.94790374392,4.94790374395,4.94790374395,4.94790374395,4.43466976698,4.94790374355,4.94790374355,4.94790374435,4.94790374402,4.94790374402,4.94790374405,4.94790374405,3.9324710572,4.00582988995,4.63169335855,0,2.3237436648,2.52470526642,2.52470526642,2.4297307418,4.693332736627,4.693332736627,4.6933327366,4.6933327366,4.69333273663,4.43958869975,4.69333273656,4.6933327366,4.6933327366,3.4256120383,2.5266527543,5.85753470664,5.85753470664,4.43992748771,5.85753470631,5.85753470631,5.66045285071,3.99141481004,4.60992133024,3.25696828124,3.6483417586
"t41",10.019531037835,10.019531038335,10.019531038235,10.019531038235,10.019531038215,10.019531038215,9.210682052535,8.785492897845,8.827159564945,10.019531038135,10.019531038135,8.860455287535,10.019531038335,10.019531038305,10.019531038305,9.630466944535,9.343220713735,10.019531038735,10.019531038535,10.019531037935,10.019531037935,10.019531037935,10.019531038535,10.019531038565,10.019531038565,10.019531038525,10.019531038565,10.019531038565,9.659846773395,8.299195701435,10.019531037835,10.0195310384323,10.0195310384323,8.884055584595,10.019531038535,10.019531038535,10.019531038535,10.019531038535,9.874312321135,9.761503493535,10.019531038535,9.795414231245,10.019531038585,10.019531038585,10.019531038535,10.019531038535,10.019531038535,10.019531038687,8.497940808057,10.019531038437,10.019531038457,10.019531038457,9.344437352237,10.019531038837,10.019531038545,10.019531038545,10.019531038471,9.902757675891,9.882908404841,10.019531038471,10.019531038635,10.019531038635,10.019531038435,9.156434272335,9.394977141015,10.019531038515,10.019531038515,10.019531038635,10.019531038935,10.019531038495,10.019531038525,10.019531038525,10.019531038525,10.019531038535,10.019531038035,10.019531038435,10.019531038455,10.019531038455,10.019531038235,10.019531038235,10.019531038235,10.019531038235,9.348364723135,9.0448834978,5.7442280204,5.7442280204,5.7442280204,5.44646580467,5.74422802056,5.7442280206,5.7442280206,5.74422802075,5.74422802075,5.7442280207765,5.7442280207765,5.74422802072,5.74422802072,5.74422802075,5.74422802075,5.74422802075,5.23099404378,5.74422802035,5.74422802035,5.74422802115,5.74422802082,5.74422802082,5.74422802085,5.74422802085,4.728795334,4.80215416675,5.42801763535,2.3237436648,0,1.53953715002,1.53953715002,1.4445626254,5.489657013427,5.489657013427,5.4896570134,5.4896570134,5.48965701343,5.23591297655,5.48965701336,5.4896570134,5.4896570134,4.2219363151,3.3229770311,6.65385898344,6.65385898344,5.23625176451,6.65385898311,6.65385898311,6.45677712751,4.78773908684,5.40624560704,4.05329255804,4.4446660354
"t126",10.220492639455,10.220492639955,10.220492639855,10.220492639855,10.220492639835,10.220492639835,9.411643654155,8.986454499465,9.028121166565,10.220492639755,10.220492639755,9.061416889155,10.220492639955,10.220492639925,10.220492639925,9.831428546155,9.544182315355,10.220492640355,10.220492640155,10.220492639555,10.220492639555,10.220492639555,10.220492640155,10.220492640185,10.220492640185,10.220492640145,10.220492640185,10.220492640185,9.860808375015,8.500157303055,10.220492639455,10.2204926400523,10.2204926400523,9.085017186215,10.220492640155,10.220492640155,10.220492640155,10.220492640155,10.075273922755,9.962465095155,10.220492640155,9.996375832865,10.220492640205,10.220492640205,10.220492640155,10.220492640155,10.220492640155,10.220492640307,8.698902409677,10.220492640057,10.220492640077,10.220492640077,9.545398953857,10.220492640457,10.220492640165,10.220492640165,10.220492640091,10.103719277511,10.083870006461,10.220492640091,10.220492640255,10.220492640255,10.220492640055,9.357395873955,9.595938742635,10.220492640135,10.220492640135,10.220492640255,10.220492640555,10.220492640115,10.220492640145,10.220492640145,10.220492640145,10.220492640155,10.220492639655,10.220492640055,10.220492640075,10.220492640075,10.220492639855,10.220492639855,10.220492639855,10.220492639855,9.549326324755,9.24584509942,5.94518962202,5.94518962202,5.94518962202,5.64742740629,5.94518962218,5.94518962222,5.94518962222,5.94518962237,5.94518962237,5.9451896223965,5.9451896223965,5.94518962234,5.94518962234,5.94518962237,5.94518962237,5.94518962237,5.4319556454,5.94518962197,5.94518962197,5.94518962277,5.94518962244,5.94518962244,5.94518962247,5.94518962247,4.92975693562,5.00311576837,5.62897923697,2.52470526642,1.53953715002,0,0.14716175544,0.89746142102,5.690618615047,5.690618615047,5.69061861502,5.69061861502,5.69061861505,5.43687457817,5.69061861498,5.69061861502,5.69061861502,4.42289791672,3.52393863272,6.85482058506,6.85482058506,5.43721336613,6.85482058473,6.85482058473,6.65773872913,4.98870068846,5.60720720866,4.25425415966,4.64562763702
"t127",10.220492639455,10.220492639955,10.220492639855,10.220492639855,10.220492639835,10.220492639835,9.411643654155,8.986454499465,9.028121166565,10.220492639755,10.220492639755,9.061416889155,10.220492639955,10.220492639925,10.220492639925,9.831428546155,9.544182315355,10.220492640355,10.220492640155,10.220492639555,10.220492639555,10.220492639555,10.220492640155,10.220492640185,10.220492640185,10.220492640145,10.220492640185,10.220492640185,9.860808375015,8.500157303055,10.220492639455,10.2204926400523,10.2204926400523,9.085017186215,10.220492640155,10.220492640155,10.220492640155,10.220492640155,10.075273922755,9.962465095155,10.220492640155,9.996375832865,10.220492640205,10.220492640205,10.220492640155,10.220492640155,10.220492640155,10.220492640307,8.698902409677,10.220492640057,10.220492640077,10.220492640077,9.545398953857,10.220492640457,10.220492640165,10.220492640165,10.220492640091,10.103719277511,10.083870006461,10.220492640091,10.220492640255,10.220492640255,10.220492640055,9.357395873955,9.595938742635,10.220492640135,10.220492640135,10.220492640255,10.220492640555,10.220492640115,10.220492640145,10.220492640145,10.220492640145,10.220492640155,10.220492639655,10.220492640055,10.220492640075,10.220492640075,10.220492639855,10.220492639855,10.220492639855,10.220492639855,9.549326324755,9.24584509942,5.94518962202,5.94518962202,5.94518962202,5.64742740629,5.94518962218,5.94518962222,5.94518962222,5.94518962237,5.94518962237,5.9451896223965,5.9451896223965,5.94518962234,5.94518962234,5.94518962237,5.94518962237,5.94518962237,5.4319556454,5.94518962197,5.94518962197,5.94518962277,5.94518962244,5.94518962244,5.94518962247,5.94518962247,4.92975693562,5.00311576837,5.62897923697,2.52470526642,1.53953715002,0.14716175544,0,0.89746142102,5.690618615047,5.690618615047,5.69061861502,5.69061861502,5.69061861505,5.43687457817,5.69061861498,5.69061861502,5.69061861502,4.42289791672,3.52393863272,6.85482058506,6.85482058506,5.43721336613,6.85482058473,6.85482058473,6.65773872913,4.98870068846,5.60720720866,4.25425415966,4.64562763702
"t69",10.125518114835,10.125518115335,10.125518115235,10.125518115235,10.125518115215,10.125518115215,9.316669129535,8.891479974845,8.933146641945,10.125518115135,10.125518115135,8.966442364535,10.125518115335,10.125518115305,10.125518115305,9.736454021535,9.449207790735,10.125518115735,10.125518115535,10.125518114935,10.125518114935,10.125518114935,10.125518115535,10.125518115565,10.125518115565,10.125518115525,10.125518115565,10.125518115565,9.765833850395,8.405182778435,10.125518114835,10.1255181154323,10.1255181154323,8.990042661595,10.125518115535,10.125518115535,10.125518115535,10.125518115535,9.980299398135,9.867490570535,10.125518115535,9.901401308245,10.125518115585,10.125518115585,10.125518115535,10.125518115535,10.125518115535,10.125518115687,8.603927885057,10.125518115437,10.125518115457,10.125518115457,9.450424429237,10.125518115837,10.125518115545,10.125518115545,10.125518115471,10.008744752891,9.988895481841,10.125518115471,10.125518115635,10.125518115635,10.125518115435,9.262421349335,9.500964218015,10.125518115515,10.125518115515,10.125518115635,10.125518115935,10.125518115495,10.125518115525,10.125518115525,10.125518115525,10.125518115535,10.125518115035,10.125518115435,10.125518115455,10.125518115455,10.125518115235,10.125518115235,10.125518115235,10.125518115235,9.454351800135,9.1508705748,5.8502150974,5.8502150974,5.8502150974,5.55245288167,5.85021509756,5.8502150976,5.8502150976,5.85021509775,5.85021509775,5.8502150977765,5.8502150977765,5.85021509772,5.85021509772,5.85021509775,5.85021509775,5.85021509775,5.33698112078,5.85021509735,5.85021509735,5.85021509815,5.85021509782,5.85021509782,5.85021509785,5.85021509785,4.834782411,4.90814124375,5.53400471235,2.4297307418,1.4445626254,0.89746142102,0.89746142102,0,5.595644090427,5.595644090427,5.5956440904,5.5956440904,5.59564409043,5.34190005355,5.59564409036,5.5956440904,5.5956440904,4.3279233921,3.4289641081,6.75984606044,6.75984606044,5.34223884151,6.75984606011,6.75984606011,6.56276420451,4.89372616384,5.51223268404,4.15927963504,4.5506531124
"t83",10.220492639662,10.220492640162,10.220492640062,10.220492640062,10.220492640042,10.220492640042,9.411643654362,8.986454499672,9.028121166772,10.220492639962,10.220492639962,9.061416889362,10.220492640162,10.220492640132,10.220492640132,9.831428546362,9.544182315562,10.220492640562,10.220492640362,10.220492639762,10.220492639762,10.220492639762,10.220492640362,10.220492640392,10.220492640392,10.220492640352,10.220492640392,10.220492640392,9.860808375222,8.500157303262,10.220492639662,10.2204926402593,10.2204926402593,9.085017186422,10.220492640362,10.220492640362,10.220492640362,10.220492640362,10.075273922962,9.962465095362,10.220492640362,9.996375833072,10.220492640412,10.220492640412,10.220492640362,10.220492640362,10.220492640362,10.220492640514,8.698902409884,10.220492640264,10.220492640284,10.220492640284,9.545398954064,10.220492640664,10.220492640372,10.220492640372,10.220492640298,10.103719277718,10.083870006668,10.220492640298,10.220492640462,10.220492640462,10.220492640262,9.357395874162,9.595938742842,10.220492640342,10.220492640342,10.220492640462,10.220492640762,10.220492640322,10.220492640352,10.220492640352,10.220492640352,10.220492640362,10.220492639862,10.220492640262,10.220492640282,10.220492640282,10.220492640062,10.220492640062,10.220492640062,10.220492640062,9.549326324962,9.245845099627,5.945189622227,5.945189622227,5.945189622227,5.647427406497,5.945189622387,5.945189622427,5.945189622427,5.945189622577,5.945189622577,5.9451896226035,5.9451896226035,5.945189622547,5.945189622547,5.945189622577,5.945189622577,5.945189622577,5.431955645607,5.945189622177,5.945189622177,5.945189622977,5.945189622647,5.945189622647,5.945189622677,5.945189622677,4.929756935827,5.003115768577,5.628979237177,4.693332736627,5.489657013427,5.690618615047,5.690618615047,5.595644090427,0,0.6611831816,0.676231240827,1.932494936427,1.932494936457,1.678750899577,1.932494936387,2.381528934827,2.381528934827,1.649345586927,3.523938632927,6.854820585267,6.854820585267,5.437213366337,6.854820584937,6.854820584937,6.657738729337,4.988700688667,5.607207208867,4.254254159867,4.645627637227
"t84",10.220492639662,10.220492640162,10.220492640062,10.220492640062,10.220492640042,10.220492640042,9.411643654362,8.986454499672,9.028121166772,10.220492639962,10.220492639962,9.061416889362,10.220492640162,10.220492640132,10.220492640132,9.831428546362,9.544182315562,10.220492640562,10.220492640362,10.220492639762,10.220492639762,10.220492639762,10.220492640362,10.220492640392,10.220492640392,10.220492640352,10.220492640392,10.220492640392,9.860808375222,8.500157303262,10.220492639662,10.2204926402593,10.2204926402593,9.085017186422,10.220492640362,10.220492640362,10.220492640362,10.220492640362,10.075273922962,9.962465095362,10.220492640362,9.996375833072,10.220492640412,10.220492640412,10.220492640362,10.220492640362,10.220492640362,10.220492640514,8.698902409884,10.220492640264,10.220492640284,10.220492640284,9.545398954064,10.220492640664,10.220492640372,10.220492640372,10.220492640298,10.103719277718,10.083870006668,10.220492640298,10.220492640462,10.220492640462,10.220492640262,9.357395874162,9.595938742842,10.220492640342,10.220492640342,10.220492640462,10.220492640762,10.220492640322,10.220492640352,10.220492640352,10.220492640352,10.220492640362,10.220492639862,10.220492640262,10.220492640282,10.220492640282,10.220492640062,10.220492640062,10.220492640062,10.220492640062,9.549326324962,9.245845099627,5.945189622227,5.945189622227,5.945189622227,5.647427406497,5.945189622387,5.945189622427,5.945189622427,5.945189622577,5.945189622577,5.9451896226035,5.9451896226035,5.945189622547,5.945189622547,5.945189622577,5.945189622577,5.945189622577,5.431955645607,5.945189622177,5.945189622177,5.945189622977,5.945189622647,5.945189622647,5.945189622677,5.945189622677,4.929756935827,5.003115768577,5.628979237177,4.693332736627,5.489657013427,5.690618615047,5.690618615047,5.595644090427,0.6611831816,0,0.676231240827,1.932494936427,1.932494936457,1.678750899577,1.932494936387,2.381528934827,2.381528934827,1.649345586927,3.523938632927,6.854820585267,6.854820585267,5.437213366337,6.854820584937,6.854820584937,6.657738729337,4.988700688667,5.607207208867,4.254254159867,4.645627637227
"t82",10.220492639635,10.220492640135,10.220492640035,10.220492640035,10.220492640015,10.220492640015,9.411643654335,8.986454499645,9.028121166745,10.220492639935,10.220492639935,9.061416889335,10.220492640135,10.220492640105,10.220492640105,9.831428546335,9.544182315535,10.220492640535,10.220492640335,10.220492639735,10.220492639735,10.220492639735,10.220492640335,10.220492640365,10.220492640365,10.220492640325,10.220492640365,10.220492640365,9.860808375195,8.500157303235,10.220492639635,10.2204926402323,10.2204926402323,9.085017186395,10.220492640335,10.220492640335,10.220492640335,10.220492640335,10.075273922935,9.962465095335,10.220492640335,9.996375833045,10.220492640385,10.220492640385,10.220492640335,10.220492640335,10.220492640335,10.220492640487,8.698902409857,10.220492640237,10.220492640257,10.220492640257,9.545398954037,10.220492640637,10.220492640345,10.220492640345,10.220492640271,10.103719277691,10.083870006641,10.220492640271,10.220492640435,10.220492640435,10.220492640235,9.357395874135,9.595938742815,10.220492640315,10.220492640315,10.220492640435,10.220492640735,10.220492640295,10.220492640325,10.220492640325,10.220492640325,10.220492640335,10.220492639835,10.220492640235,10.220492640255,10.220492640255,10.220492640035,10.220492640035,10.220492640035,10.220492640035,9.549326324935,9.2458450996,5.9451896222,5.9451896222,5.9451896222,5.64742740647,5.94518962236,5.9451896224,5.9451896224,5.94518962255,5.94518962255,5.9451896225765,5.9451896225765,5.94518962252,5.94518962252,5.94518962255,5.94518962255,5.94518962255,5.43195564558,5.94518962215,5.94518962215,5.94518962295,5.94518962262,5.94518962262,5.94518962265,5.94518962265,4.9297569358,5.00311576855,5.62897923715,4.6933327366,5.4896570134,5.69061861502,5.69061861502,5.5956440904,0.676231240827,0.676231240827,0,1.9324949364,1.93249493643,1.67875089955,1.93249493636,2.3815289348,2.3815289348,1.6493455869,3.5239386329,6.85482058524,6.85482058524,5.43721336631,6.85482058491,6.85482058491,6.65773872931,4.98870068864,5.60720720884,4.25425415984,4.6456276372
"t72",10.220492639635,10.220492640135,10.220492640035,10.220492640035,10.220492640015,10.220492640015,9.411643654335,8.986454499645,9.028121166745,10.220492639935,10.220492639935,9.061416889335,10.220492640135,10.220492640105,10.220492640105,9.831428546335,9.544182315535,10.220492640535,10.220492640335,10.220492639735,10.220492639735,10.220492639735,10.220492640335,10.220492640365,10.220492640365,10.220492640325,10.220492640365,10.220492640365,9.860808375195,8.500157303235,10.220492639635,10.2204926402323,10.2204926402323,9.085017186395,10.220492640335,10.220492640335,10.220492640335,10.220492640335,10.075273922935,9.962465095335,10.220492640335,9.996375833045,10.220492640385,10.220492640385,10.220492640335,10.220492640335,10.220492640335,10.220492640487,8.698902409857,10.220492640237,10.220492640257,10.220492640257,9.545398954037,10.220492640637,10.220492640345,10.220492640345,10.220492640271,10.103719277691,10.083870006641,10.220492640271,10.220492640435,10.220492640435,10.220492640235,9.357395874135,9.595938742815,10.220492640315,10.220492640315,10.220492640435,10.220492640735,10.220492640295,10.220492640325,10.220492640325,10.220492640325,10.220492640335,10.220492639835,10.220492640235,10.220492640255,10.220492640255,10.220492640035,10.220492640035,10.220492640035,10.220492640035,9.549326324935,9.2458450996,5.9451896222,5.9451896222,5.9451896222,5.64742740647,5.94518962236,5.9451896224,5.9451896224,5.94518962255,5.94518962255,5.9451896225765,5.9451896225765,5.94518962252,5.94518962252,5.94518962255,5.94518962255,5.94518962255,5.43195564558,5.94518962215,5.94518962215,5.94518962295,5.94518962262,5.94518962262,5.94518962265,5.94518962265,4.9297569358,5.00311576855,5.62897923715,4.6933327366,5.4896570134,5.69061861502,5.69061861502,5.5956440904,1.932494936427,1.932494936427,1.9324949364,0,0.89700324863,0.64325921175,0.89700324856,2.3815289348,2.3815289348,1.6493455869,3.5239386329,6.85482058524,6.85482058524,5.43721336631,6.85482058491,6.85482058491,6.65773872931,4.98870068864,5.60720720884,4.25425415984,4.6456276372
"t89",10.220492639665,10.220492640165,10.220492640065,10.220492640065,10.220492640045,10.220492640045,9.411643654365,8.986454499675,9.028121166775,10.220492639965,10.220492639965,9.061416889365,10.220492640165,10.220492640135,10.220492640135,9.831428546365,9.544182315565,10.220492640565,10.220492640365,10.220492639765,10.220492639765,10.220492639765,10.220492640365,10.220492640395,10.220492640395,10.220492640355,10.220492640395,10.220492640395,9.860808375225,8.500157303265,10.220492639665,10.2204926402623,10.2204926402623,9.085017186425,10.220492640365,10.220492640365,10.220492640365,10.220492640365,10.075273922965,9.962465095365,10.220492640365,9.996375833075,10.220492640415,10.220492640415,10.220492640365,10.220492640365,10.220492640365,10.220492640517,8.698902409887,10.220492640267,10.220492640287,10.220492640287,9.545398954067,10.220492640667,10.220492640375,10.220492640375,10.220492640301,10.103719277721,10.083870006671,10.220492640301,10.220492640465,10.220492640465,10.220492640265,9.357395874165,9.595938742845,10.220492640345,10.220492640345,10.220492640465,10.220492640765,10.220492640325,10.220492640355,10.220492640355,10.220492640355,10.220492640365,10.220492639865,10.220492640265,10.220492640285,10.220492640285,10.220492640065,10.220492640065,10.220492640065,10.220492640065,9.549326324965,9.24584509963,5.94518962223,5.94518962223,5.94518962223,5.6474274065,5.94518962239,5.94518962243,5.94518962243,5.94518962258,5.94518962258,5.9451896226065,5.9451896226065,5.94518962255,5.94518962255,5.94518962258,5.94518962258,5.94518962258,5.43195564561,5.94518962218,5.94518962218,5.94518962298,5.94518962265,5.94518962265,5.94518962268,5.94518962268,4.92975693583,5.00311576858,5.62897923718,4.69333273663,5.48965701343,5.69061861505,5.69061861505,5.59564409043,1.932494936457,1.932494936457,1.93249493643,0.89700324863,0,0.29590374992,0.72730714227,2.38152893483,2.38152893483,1.64934558693,3.52393863293,6.85482058527,6.85482058527,5.43721336634,6.85482058494,6.85482058494,6.65773872934,4.98870068867,5.60720720887,4.25425415987,4.64562763723
"t90",9.966748602785,9.966748603285,9.966748603185,9.966748603185,9.966748603165,9.966748603165,9.157899617485,8.732710462795,8.774377129895,9.966748603085,9.966748603085,8.807672852485,9.966748603285,9.966748603255,9.966748603255,9.577684509485,9.290438278685,9.966748603685,9.966748603485,9.966748602885,9.966748602885,9.966748602885,9.966748603485,9.966748603515,9.966748603515,9.966748603475,9.966748603515,9.966748603515,9.607064338345,8.246413266385,9.966748602785,9.9667486033823,9.9667486033823,8.831273149545,9.966748603485,9.966748603485,9.966748603485,9.966748603485,9.821529886085,9.708721058485,9.966748603485,9.742631796195,9.966748603535,9.966748603535,9.966748603485,9.966748603485,9.966748603485,9.966748603637,8.445158373007,9.966748603387,9.966748603407,9.966748603407,9.291654917187,9.966748603787,9.966748603495,9.966748603495,9.966748603421,9.849975240841,9.830125969791,9.966748603421,9.966748603585,9.966748603585,9.966748603385,9.103651837285,9.342194705965,9.966748603465,9.966748603465,9.966748603585,9.966748603885,9.966748603445,9.966748603475,9.966748603475,9.966748603475,9.966748603485,9.966748602985,9.966748603385,9.966748603405,9.966748603405,9.966748603185,9.966748603185,9.966748603185,9.966748603185,9.295582288085,8.99210106275,5.69144558535,5.69144558535,5.69144558535,5.39368336962,5.69144558551,5.69144558555,5.69144558555,5.6914455857,5.6914455857,5.6914455857265,5.6914455857265,5.69144558567,5.69144558567,5.6914455857,5.6914455857,5.6914455857,5.17821160873,5.6914455853,5.6914455853,5.6914455861,5.69144558577,5.69144558577,5.6914455858,5.6914455858,4.67601289895,4.7493717317,5.3752352003,4.43958869975,5.23591297655,5.43687457817,5.43687457817,5.34190005355,1.678750899577,1.678750899577,1.67875089955,0.64325921175,0.29590374992,0,0.47356310539,2.12778489795,2.12778489795,1.39560155005,3.27019459605,6.60107654839,6.60107654839,5.18346932946,6.60107654806,6.60107654806,6.40399469246,4.73495665179,5.35346317199,4.00051012299,4.39188360035
"t80",10.220492639595,10.220492640095,10.220492639995,10.220492639995,10.220492639975,10.220492639975,9.411643654295,8.986454499605,9.028121166705,10.220492639895,10.220492639895,9.061416889295,10.220492640095,10.220492640065,10.220492640065,9.831428546295,9.544182315495,10.220492640495,10.220492640295,10.220492639695,10.220492639695,10.220492639695,10.220492640295,10.220492640325,10.220492640325,10.220492640285,10.220492640325,10.220492640325,9.860808375155,8.500157303195,10.220492639595,10.2204926401923,10.2204926401923,9.085017186355,10.220492640295,10.220492640295,10.220492640295,10.220492640295,10.075273922895,9.962465095295,10.220492640295,9.996375833005,10.220492640345,10.220492640345,10.220492640295,10.220492640295,10.220492640295,10.220492640447,8.698902409817,10.220492640197,10.220492640217,10.220492640217,9.545398953997,10.220492640597,10.220492640305,10.220492640305,10.220492640231,10.103719277651,10.083870006601,10.220492640231,10.220492640395,10.220492640395,10.220492640195,9.357395874095,9.595938742775,10.220492640275,10.220492640275,10.220492640395,10.220492640695,10.220492640255,10.220492640285,10.220492640285,10.220492640285,10.220492640295,10.220492639795,10.220492640195,10.220492640215,10.220492640215,10.220492639995,10.220492639995,10.220492639995,10.220492639995,9.549326324895,9.24584509956,5.94518962216,5.94518962216,5.94518962216,5.64742740643,5.94518962232,5.94518962236,5.94518962236,5.94518962251,5.94518962251,5.9451896225365,5.9451896225365,5.94518962248,5.94518962248,5.94518962251,5.94518962251,5.94518962251,5.43195564554,5.94518962211,5.94518962211,5.94518962291,5.94518962258,5.94518962258,5.94518962261,5.94518962261,4.92975693576,5.00311576851,5.62897923711,4.69333273656,5.48965701336,5.69061861498,5.69061861498,5.59564409036,1.932494936387,1.932494936387,1.93249493636,0.89700324856,0.72730714227,0.47356310539,0,2.38152893476,2.38152893476,1.64934558686,3.52393863286,6.8548205852,6.8548205852,5.43721336627,6.85482058487,6.85482058487,6.65773872927,4.9887006886,5.6072072088,4.2542541598,4.64562763716
"t52",10.220492639635,10.220492640135,10.220492640035,10.220492640035,10.220492640015,10.220492640015,9.411643654335,8.986454499645,9.028121166745,10.220492639935,10.220492639935,9.061416889335,10.220492640135,10.220492640105,10.220492640105,9.831428546335,9.544182315535,10.220492640535,10.220492640335,10.220492639735,10.220492639735,10.220492639735,10.220492640335,10.220492640365,10.220492640365,10.220492640325,10.220492640365,10.220492640365,9.860808375195,8.500157303235,10.220492639635,10.2204926402323,10.2204926402323,9.085017186395,10.220492640335,10.220492640335,10.220492640335,10.220492640335,10.075273922935,9.962465095335,10.220492640335,9.996375833045,10.220492640385,10.220492640385,10.220492640335,10.220492640335,10.220492640335,10.220492640487,8.698902409857,10.220492640237,10.220492640257,10.220492640257,9.545398954037,10.220492640637,10.220492640345,10.220492640345,10.220492640271,10.103719277691,10.083870006641,10.220492640271,10.220492640435,10.220492640435,10.220492640235,9.357395874135,9.595938742815,10.220492640315,10.220492640315,10.220492640435,10.220492640735,10.220492640295,10.220492640325,10.220492640325,10.220492640325,10.220492640335,10.220492639835,10.220492640235,10.220492640255,10.220492640255,10.220492640035,10.220492640035,10.220492640035,10.220492640035,9.549326324935,9.2458450996,5.9451896222,5.9451896222,5.9451896222,5.64742740647,5.94518962236,5.9451896224,5.9451896224,5.94518962255,5.94518962255,5.9451896225765,5.9451896225765,5.94518962252,5.94518962252,5.94518962255,5.94518962255,5.94518962255,5.43195564558,5.94518962215,5.94518962215,5.94518962295,5.94518962262,5.94518962262,5.94518962265,5.94518962265,4.9297569358,5.00311576855,5.62897923715,4.6933327366,5.4896570134,5.69061861502,5.69061861502,5.5956440904,2.381528934827,2.381528934827,2.3815289348,2.3815289348,2.38152893483,2.12778489795,2.38152893476,0,1.2681737236,1.6493455869,3.5239386329,6.85482058524,6.85482058524,5.43721336631,6.85482058491,6.85482058491,6.65773872931,4.98870068864,5.60720720884,4.25425415984,4.6456276372
