"","t4","t11","t12","t10","t26","t28","t30","t139","t140","t126","t127","t39","t9","t65","t66","t44","t87","t88","t43","t78","t79","t101","t102","t23","t14","t15","t1","t6","t41","t122","t123","t118","t135","t136","t80","t70","t32","t81","t82","t112","t113","t5","t114","t115","t137","t138","t91","t92","t55","t77","t124","t125","t93","t94","t37","t38","t46","t50","t51","t33","t25","t56","t119","t120","t84","t73","t42","t107","t108","t99","t13","t71","t72","t128","t129","t86","t40","t97","t98","t74","t69","t85","t103","t104","t59","t60","t57","t58","t52","t53","t116","t117","t109","t45","t89","t90","t54","t24","t22","t18","t19","t35","t36","t47","t48","t29","t31","t63","t64","t34","t17","t95","t96","t49","t20","t83","t105","t106","t2","t3","t121","t131","t132","t100","t16","t110","t111","t75","t76","t62","t61","t67","t68","t21","t133","t134","t130","t27","t7","t8"
"t73",10.40192016665,11.91727120315,11.82316275445,13.41285684723,12.41434124203,12.71766322298,13.64494871959,13.644948719695,13.644948719695,13.64494871962,13.64494871962,12.7169057826,13.21743889065,13.32481430005,13.25616883275,13.64494872025,13.64494872035,13.44450802465,12.84532449771,13.64494872025,13.64494872025,13.64494872055,13.64494872055,12.33940258885,11.71944207085,11.82975121715,9.88073115345,9.57922648635,13.64494872077,13.64494872078,13.64494872078,13.64494872079,13.64494872077,13.64494872077,13.64494872079,13.64494872085,12.44664810446,13.64494872085,13.64494872085,13.64494872055,13.64494872055,5.28947262235,7.69448488315,7.69448488315,7.69448488352,7.69448488352,7.69448488355,7.69448488355,7.69448488355,7.69448488345,7.69448488341,7.69448488341,7.69448488355,7.69448488355,7.69448488355,6.82241703311,7.69448488355,7.694484883526,7.694484883526,7.69448488325,1.59974140904,1.2522839218,0.96875752495,0.96875752495,0.81898059735,0,1.7429946818,1.82621583434,1.82621583434,1.82621583434,2.48422830604,7.51736419337,7.51736419337,7.51736419325,7.51736419325,7.51736419322,7.51736419352,7.51736419348,7.51736419348,7.27414966758,7.51736419352,7.51736419352,7.51736419342,7.51736419342,7.51736419352,7.51736419352,7.51736419352,6.99727547453,7.5173641936,7.5173641936,7.51736419356,7.51736419356,7.5173641936,7.5173641935,7.51736419362,7.51736419362,7.51736419362,7.27994054572,6.28129907392,6.66059847767,5.65535736974,7.51736419362,7.51736419362,7.51736419362,6.76274687854,6.34449027072,7.51736419382,7.51736419352,7.15791153332,7.51736419332,6.14671667344,7.29791878314,7.51736419364,7.51736419364,7.51736419431,7.51736419421,7.51736419421,7.51736419421,6.57923225275,6.44475128155,11.15422541617,11.15422541618,11.15422541618,11.15422541625,11.15422541625,11.15422541684,11.15422541684,11.15422541639,11.15422541639,11.15422541639,11.15422541634,11.15422541634,11.15422541634,9.58182099664,11.15422541662,11.15422541662,11.15422541663,9.90188585684,8.98789012951,8.25220160651
"t42",10.40192016665,11.91727120315,11.82316275445,13.41285684723,12.41434124203,12.71766322298,13.64494871959,13.644948719695,13.644948719695,13.64494871962,13.64494871962,12.7169057826,13.21743889065,13.32481430005,13.25616883275,13.64494872025,13.64494872035,13.44450802465,12.84532449771,13.64494872025,13.64494872025,13.64494872055,13.64494872055,12.33940258885,11.71944207085,11.82975121715,9.88073115345,9.57922648635,13.64494872077,13.64494872078,13.64494872078,13.64494872079,13.64494872077,13.64494872077,13.64494872079,13.64494872085,12.44664810446,13.64494872085,13.64494872085,13.64494872055,13.64494872055,5.28947262235,7.69448488315,7.69448488315,7.69448488352,7.69448488352,7.69448488355,7.69448488355,7.69448488355,7.69448488345,7.69448488341,7.69448488341,7.69448488355,7.69448488355,7.69448488355,6.82241703311,7.69448488355,7.694484883526,7.694484883526,7.69448488325,1.59974140904,1.7429946818,1.74299468175,1.74299468175,1.59321775415,1.7429946818,0,1.82621583434,1.82621583434,1.82621583434,2.48422830604,7.51736419337,7.51736419337,7.51736419325,7.51736419325,7.51736419322,7.51736419352,7.51736419348,7.51736419348,7.27414966758,7.51736419352,7.51736419352,7.51736419342,7.51736419342,7.51736419352,7.51736419352,7.51736419352,6.99727547453,7.5173641936,7.5173641936,7.51736419356,7.51736419356,7.5173641936,7.5173641935,7.51736419362,7.51736419362,7.51736419362,7.27994054572,6.28129907392,6.66059847767,5.65535736974,7.51736419362,7.51736419362,7.51736419362,6.76274687854,6.34449027072,7.51736419382,7.51736419352,7.15791153332,7.51736419332,6.14671667344,7.29791878314,7.51736419364,7.51736419364,7.51736419431,7.51736419421,7.51736419421,7.51736419421,6.57923225275,6.44475128155,11.15422541617,11.15422541618,11.15422541618,11.15422541625,11.15422541625,11.15422541684,11.15422541684,11.15422541639,11.15422541639,11.15422541639,11.15422541634,11.15422541634,11.15422541634,9.58182099664,11.15422541662,11.15422541662,11.15422541663,9.90188585684,8.98789012951,8.25220160651
"t107",10.40192016671,11.91727120321,11.82316275451,13.41285684729,12.41434124209,12.71766322304,13.64494871965,13.644948719755,13.644948719755,13.64494871968,13.64494871968,12.71690578266,13.21743889071,13.32481430011,13.25616883281,13.64494872031,13.64494872041,13.44450802471,12.84532449777,13.64494872031,13.64494872031,13.64494872061,13.64494872061,12.33940258891,11.71944207091,11.82975121721,9.88073115351,9.57922648641,13.64494872083,13.64494872084,13.64494872084,13.64494872085,13.64494872083,13.64494872083,13.64494872085,13.64494872091,12.44664810452,13.64494872091,13.64494872091,13.64494872061,13.64494872061,5.28947262241,7.69448488321,7.69448488321,7.69448488358,7.69448488358,7.69448488361,7.69448488361,7.69448488361,7.69448488351,7.69448488347,7.69448488347,7.69448488361,7.69448488361,7.69448488361,6.82241703317,7.69448488361,7.694484883586,7.694484883586,7.69448488331,1.5997414091,1.82621583434,1.82621583429,1.82621583429,1.67643890669,1.82621583434,1.82621583434,0,0.413613192,0.570495679,2.4842283061,7.51736419343,7.51736419343,7.51736419331,7.51736419331,7.51736419328,7.51736419358,7.51736419354,7.51736419354,7.27414966764,7.51736419358,7.51736419358,7.51736419348,7.51736419348,7.51736419358,7.51736419358,7.51736419358,6.99727547459,7.51736419366,7.51736419366,7.51736419362,7.51736419362,7.51736419366,7.51736419356,7.51736419368,7.51736419368,7.51736419368,7.27994054578,6.28129907398,6.66059847773,5.6553573698,7.51736419368,7.51736419368,7.51736419368,6.7627468786,6.34449027078,7.51736419388,7.51736419358,7.15791153338,7.51736419338,6.1467166735,7.2979187832,7.5173641937,7.5173641937,7.51736419437,7.51736419427,7.51736419427,7.51736419427,6.57923225281,6.44475128161,11.15422541623,11.15422541624,11.15422541624,11.15422541631,11.15422541631,11.1542254169,11.1542254169,11.15422541645,11.15422541645,11.15422541645,11.1542254164,11.1542254164,11.1542254164,9.5818209967,11.15422541668,11.15422541668,11.15422541669,9.9018858569,8.98789012957,8.25220160657
"t108",10.40192016671,11.91727120321,11.82316275451,13.41285684729,12.41434124209,12.71766322304,13.64494871965,13.644948719755,13.644948719755,13.64494871968,13.64494871968,12.71690578266,13.21743889071,13.32481430011,13.25616883281,13.64494872031,13.64494872041,13.44450802471,12.84532449777,13.64494872031,13.64494872031,13.64494872061,13.64494872061,12.33940258891,11.71944207091,11.82975121721,9.88073115351,9.57922648641,13.64494872083,13.64494872084,13.64494872084,13.64494872085,13.64494872083,13.64494872083,13.64494872085,13.64494872091,12.44664810452,13.64494872091,13.64494872091,13.64494872061,13.64494872061,5.28947262241,7.69448488321,7.69448488321,7.69448488358,7.69448488358,7.69448488361,7.69448488361,7.69448488361,7.69448488351,7.69448488347,7.69448488347,7.69448488361,7.69448488361,7.69448488361,6.82241703317,7.69448488361,7.694484883586,7.694484883586,7.69448488331,1.5997414091,1.82621583434,1.82621583429,1.82621583429,1.67643890669,1.82621583434,1.82621583434,0.413613192,0,0.570495679,2.4842283061,7.51736419343,7.51736419343,7.51736419331,7.51736419331,7.51736419328,7.51736419358,7.51736419354,7.51736419354,7.27414966764,7.51736419358,7.51736419358,7.51736419348,7.51736419348,7.51736419358,7.51736419358,7.51736419358,6.99727547459,7.51736419366,7.51736419366,7.51736419362,7.51736419362,7.51736419366,7.51736419356,7.51736419368,7.51736419368,7.51736419368,7.27994054578,6.28129907398,6.66059847773,5.6553573698,7.51736419368,7.51736419368,7.51736419368,6.7627468786,6.34449027078,7.51736419388,7.51736419358,7.15791153338,7.51736419338,6.1467166735,7.2979187832,7.5173641937,7.5173641937,7.51736419437,7.51736419427,7.51736419427,7.51736419427,6.57923225281,6.44475128161,11.15422541623,11.15422541624,11.15422541624,11.15422541631,11.15422541631,11.1542254169,11.1542254169,11.15422541645,11.15422541645,11.15422541645,11.1542254164,11.1542254164,11.1542254164,9.5818209967,11.15422541668,11.15422541668,11.15422541669,9.9018858569,8.98789012957,8.25220160657
"t99",10.40192016671,11.91727120321,11.82316275451,13.41285684729,12.41434124209,12.71766322304,13.64494871965,13.644948719755,13.644948719755,13.64494871968,13.64494871968,12.71690578266,13.21743889071,13.32481430011,13.25616883281,13.64494872031,13.64494872041,13.44450802471,12.84532449777,13.64494872031,13.64494872031,13.64494872061,13.64494872061,12.33940258891,11.71944207091,11.82975121721,9.88073115351,9.57922648641,13.64494872083,13.64494872084,13.64494872084,13.64494872085,13.64494872083,13.64494872083,13.64494872085,13.64494872091,12.44664810452,13.64494872091,13.64494872091,13.64494872061,13.64494872061,5.28947262241,7.69448488321,7.69448488321,7.69448488358,7.69448488358,7.69448488361,7.69448488361,7.69448488361,7.69448488351,7.69448488347,7.69448488347,7.69448488361,7.69448488361,7.69448488361,6.82241703317,7.69448488361,7.694484883586,7.694484883586,7.69448488331,1.5997414091,1.82621583434,1.82621583429,1.82621583429,1.67643890669,1.82621583434,1.82621583434,0.570495679,0.570495679,0,2.4842283061,7.51736419343,7.51736419343,7.51736419331,7.51736419331,7.51736419328,7.51736419358,7.51736419354,7.51736419354,7.27414966764,7.51736419358,7.51736419358,7.51736419348,7.51736419348,7.51736419358,7.51736419358,7.51736419358,6.99727547459,7.51736419366,7.51736419366,7.51736419362,7.51736419362,7.51736419366,7.51736419356,7.51736419368,7.51736419368,7.51736419368,7.27994054578,6.28129907398,6.66059847773,5.6553573698,7.51736419368,7.51736419368,7.51736419368,6.7627468786,6.34449027078,7.51736419388,7.51736419358,7.15791153338,7.51736419338,6.1467166735,7.2979187832,7.5173641937,7.5173641937,7.51736419437,7.51736419427,7.51736419427,7.51736419427,6.57923225281,6.44475128161,11.15422541623,11.15422541624,11.15422541624,11.15422541631,11.15422541631,11.1542254169,11.1542254169,11.15422541645,11.15422541645,11.15422541645,11.1542254164,11.1542254164,11.1542254164,9.5818209967,11.15422541668,11.15422541668,11.15422541669,9.9018858569,8.98789012957,8.25220160657
"t13",8.22121244881,9.73656348531,9.64245503661,11.23214912939,10.23363352419,10.53695550514,11.46424100175,11.464241001855,11.464241001855,11.46424100178,11.46424100178,10.53619806476,11.03673117281,11.14410658221,11.07546111491,11.46424100241,11.46424100251,11.26380030681,10.66461677987,11.46424100241,11.46424100241,11.46424100271,11.46424100271,10.15869487101,9.53873435301,9.64904349931,7.70002343561,7.39851876851,11.46424100293,11.46424100294,11.46424100294,11.46424100295,11.46424100293,11.46424100293,11.46424100295,11.46424100301,10.26594038662,11.46424100301,11.46424100301,11.46424100271,11.46424100271,3.10876490451,5.51377716531,5.51377716531,5.51377716568,5.51377716568,5.51377716571,5.51377716571,5.51377716571,5.51377716561,5.51377716557,5.51377716557,5.51377716571,5.51377716571,5.51377716571,4.64170931527,5.51377716571,5.513777165686,5.513777165686,5.51377716541,1.2279387446,2.48422830604,2.48422830599,2.48422830599,2.33445137839,2.48422830604,2.48422830604,2.4842283061,2.4842283061,2.4842283061,0,5.33665647553,5.33665647553,5.33665647541,5.33665647541,5.33665647538,5.33665647568,5.33665647564,5.33665647564,5.09344194974,5.33665647568,5.33665647568,5.33665647558,5.33665647558,5.33665647568,5.33665647568,5.33665647568,4.81656775669,5.33665647576,5.33665647576,5.33665647572,5.33665647572,5.33665647576,5.33665647566,5.33665647578,5.33665647578,5.33665647578,5.09923282788,4.10059135608,4.47989075983,3.4746496519,5.33665647578,5.33665647578,5.33665647578,4.5820391607,4.16378255288,5.33665647598,5.33665647568,4.97720381548,5.33665647548,3.9660089556,5.1172110653,5.3366564758,5.3366564758,5.33665647647,5.33665647637,5.33665647637,5.33665647637,4.39852453491,4.26404356371,8.97351769833,8.97351769834,8.97351769834,8.97351769841,8.97351769841,8.973517699,8.973517699,8.97351769855,8.97351769855,8.97351769855,8.9735176985,8.9735176985,8.9735176985,7.4011132788,8.97351769878,8.97351769878,8.97351769879,7.721178139,6.80718241167,6.07149388867
"t71",10.40192016614,11.91727120264,11.82316275394,13.41285684672,12.41434124152,12.71766322247,13.64494871908,13.644948719185,13.644948719185,13.64494871911,13.64494871911,12.71690578209,13.21743889014,13.32481429954,13.25616883224,13.64494871974,13.64494871984,13.44450802414,12.8453244972,13.64494871974,13.64494871974,13.64494872004,13.64494872004,12.33940258834,11.71944207034,11.82975121664,9.88073115294,9.57922648584,13.64494872026,13.64494872027,13.64494872027,13.64494872028,13.64494872026,13.64494872026,13.64494872028,13.64494872034,12.44664810395,13.64494872034,13.64494872034,13.64494872004,13.64494872004,5.28947262184,7.69448488264,7.69448488264,7.69448488301,7.69448488301,7.69448488304,7.69448488304,7.69448488304,7.69448488294,7.6944848829,7.6944848829,7.69448488304,7.69448488304,7.69448488304,6.8224170326,7.69448488304,7.694484883016,7.694484883016,7.69448488274,6.26107463193,7.51736419337,7.51736419332,7.51736419332,7.36758726572,7.51736419337,7.51736419337,7.51736419343,7.51736419343,7.51736419343,5.33665647553,0,0.9866362774,3.71287251328,3.71287251328,3.71287251325,3.71287251355,3.71287251351,3.71287251351,3.46965798761,3.71287251355,3.71287251355,3.71287251345,3.71287251345,3.71287251355,3.71287251355,3.71287251355,3.19278379456,3.71287251363,3.71287251363,3.71287251359,3.71287251359,3.71287251363,3.71287251353,3.71287251365,3.71287251365,3.71287251365,3.47544886575,2.47680739395,3.6660942857,2.75753329103,4.61954011491,4.61954011491,4.61954011491,3.86492279983,3.44666619201,4.61954011511,4.61954011481,4.26008745461,4.61954011461,5.78645363873,6.93765574843,7.15710115893,7.15710115893,7.1571011596,7.1571011595,7.1571011595,7.1571011595,6.57923225224,6.44475128104,11.15422541566,11.15422541567,11.15422541567,11.15422541574,11.15422541574,11.15422541633,11.15422541633,11.15422541588,11.15422541588,11.15422541588,11.15422541583,11.15422541583,11.15422541583,9.58182099613,11.15422541611,11.15422541611,11.15422541612,9.90188585633,8.987890129,8.252201606
"t72",10.40192016614,11.91727120264,11.82316275394,13.41285684672,12.41434124152,12.71766322247,13.64494871908,13.644948719185,13.644948719185,13.64494871911,13.64494871911,12.71690578209,13.21743889014,13.32481429954,13.25616883224,13.64494871974,13.64494871984,13.44450802414,12.8453244972,13.64494871974,13.64494871974,13.64494872004,13.64494872004,12.33940258834,11.71944207034,11.82975121664,9.88073115294,9.57922648584,13.64494872026,13.64494872027,13.64494872027,13.64494872028,13.64494872026,13.64494872026,13.64494872028,13.64494872034,12.44664810395,13.64494872034,13.64494872034,13.64494872004,13.64494872004,5.28947262184,7.69448488264,7.69448488264,7.69448488301,7.69448488301,7.69448488304,7.69448488304,7.69448488304,7.69448488294,7.6944848829,7.6944848829,7.69448488304,7.69448488304,7.69448488304,6.8224170326,7.69448488304,7.694484883016,7.694484883016,7.69448488274,6.26107463193,7.51736419337,7.51736419332,7.51736419332,7.36758726572,7.51736419337,7.51736419337,7.51736419343,7.51736419343,7.51736419343,5.33665647553,0.9866362774,0,3.71287251328,3.71287251328,3.71287251325,3.71287251355,3.71287251351,3.71287251351,3.46965798761,3.71287251355,3.71287251355,3.71287251345,3.71287251345,3.71287251355,3.71287251355,3.71287251355,3.19278379456,3.71287251363,3.71287251363,3.71287251359,3.71287251359,3.71287251363,3.71287251353,3.71287251365,3.71287251365,3.71287251365,3.47544886575,2.47680739395,3.6660942857,2.75753329103,4.61954011491,4.61954011491,4.61954011491,3.86492279983,3.44666619201,4.61954011511,4.61954011481,4.26008745461,4.61954011461,5.78645363873,6.93765574843,7.15710115893,7.15710115893,7.1571011596,7.1571011595,7.1571011595,7.1571011595,6.57923225224,6.44475128104,11.15422541566,11.15422541567,11.15422541567,11.15422541574,11.15422541574,11.15422541633,11.15422541633,11.15422541588,11.15422541588,11.15422541588,11.15422541583,11.15422541583,11.15422541583,9.58182099613,11.15422541611,11.15422541611,11.15422541612,9.90188585633,8.987890129,8.252201606
"t128",10.40192016602,11.91727120252,11.82316275382,13.4128568466,12.4143412414,12.71766322235,13.64494871896,13.644948719065,13.644948719065,13.64494871899,13.64494871899,12.71690578197,13.21743889002,13.32481429942,13.25616883212,13.64494871962,13.64494871972,13.44450802402,12.84532449708,13.64494871962,13.64494871962,13.64494871992,13.64494871992,12.33940258822,11.71944207022,11.82975121652,9.88073115282,9.57922648572,13.64494872014,13.64494872015,13.64494872015,13.64494872016,13.64494872014,13.64494872014,13.64494872016,13.64494872022,12.44664810383,13.64494872022,13.64494872022,13.64494871992,13.64494871992,5.28947262172,7.69448488252,7.69448488252,7.69448488289,7.69448488289,7.69448488292,7.69448488292,7.69448488292,7.69448488282,7.69448488278,7.69448488278,7.69448488292,7.69448488292,7.69448488292,6.82241703248,7.69448488292,7.694484882896,7.694484882896,7.69448488262,6.26107463181,7.51736419325,7.5173641932,7.5173641932,7.3675872656,7.51736419325,7.51736419325,7.51736419331,7.51736419331,7.51736419331,5.33665647541,3.71287251328,3.71287251328,0,0.08071525246,0.76887997103,3.20584010133,3.20584010129,3.20584010129,2.96262557539,3.20584010133,3.46228057633,3.46228057623,3.46228057623,3.46228057633,3.46228057633,3.46228057633,2.94219185734,3.46228057641,3.46228057641,3.46228057637,3.46228057637,3.46228057641,3.46228057631,3.52587455803,3.52587455803,3.52587455803,3.28845091013,2.28980943833,3.66609428558,2.75753329091,4.61954011479,4.61954011479,4.61954011479,3.86492279971,3.44666619189,4.61954011499,4.61954011469,4.26008745449,4.61954011449,5.78645363861,6.93765574831,7.15710115881,7.15710115881,7.15710115948,7.15710115938,7.15710115938,7.15710115938,6.57923225212,6.44475128092,11.15422541554,11.15422541555,11.15422541555,11.15422541562,11.15422541562,11.15422541621,11.15422541621,11.15422541576,11.15422541576,11.15422541576,11.15422541571,11.15422541571,11.15422541571,9.58182099601,11.15422541599,11.15422541599,11.154225416,9.90188585621,8.98789012888,8.25220160588
"t129",10.40192016602,11.91727120252,11.82316275382,13.4128568466,12.4143412414,12.71766322235,13.64494871896,13.644948719065,13.644948719065,13.64494871899,13.64494871899,12.71690578197,13.21743889002,13.32481429942,13.25616883212,13.64494871962,13.64494871972,13.44450802402,12.84532449708,13.64494871962,13.64494871962,13.64494871992,13.64494871992,12.33940258822,11.71944207022,11.82975121652,9.88073115282,9.57922648572,13.64494872014,13.64494872015,13.64494872015,13.64494872016,13.64494872014,13.64494872014,13.64494872016,13.64494872022,12.44664810383,13.64494872022,13.64494872022,13.64494871992,13.64494871992,5.28947262172,7.69448488252,7.69448488252,7.69448488289,7.69448488289,7.69448488292,7.69448488292,7.69448488292,7.69448488282,7.69448488278,7.69448488278,7.69448488292,7.69448488292,7.69448488292,6.82241703248,7.69448488292,7.694484882896,7.694484882896,7.69448488262,6.26107463181,7.51736419325,7.5173641932,7.5173641932,7.3675872656,7.51736419325,7.51736419325,7.51736419331,7.51736419331,7.51736419331,5.33665647541,3.71287251328,3.71287251328,0.08071525246,0,0.76887997103,3.20584010133,3.20584010129,3.20584010129,2.96262557539,3.20584010133,3.46228057633,3.46228057623,3.46228057623,3.46228057633,3.46228057633,3.46228057633,2.94219185734,3.46228057641,3.46228057641,3.46228057637,3.46228057637,3.46228057641,3.46228057631,3.52587455803,3.52587455803,3.52587455803,3.28845091013,2.28980943833,3.66609428558,2.75753329091,4.61954011479,4.61954011479,4.61954011479,3.86492279971,3.44666619189,4.61954011499,4.61954011469,4.26008745449,4.61954011449,5.78645363861,6.93765574831,7.15710115881,7.15710115881,7.15710115948,7.15710115938,7.15710115938,7.15710115938,6.57923225212,6.44475128092,11.15422541554,11.15422541555,11.15422541555,11.15422541562,11.15422541562,11.15422541621,11.15422541621,11.15422541576,11.15422541576,11.15422541576,11.15422541571,11.15422541571,11.15422541571,9.58182099601,11.15422541599,11.15422541599,11.154225416,9.90188585621,8.98789012888,8.25220160588
"t86",10.40192016599,11.91727120249,11.82316275379,13.41285684657,12.41434124137,12.71766322232,13.64494871893,13.644948719035,13.644948719035,13.64494871896,13.64494871896,12.71690578194,13.21743888999,13.32481429939,13.25616883209,13.64494871959,13.64494871969,13.44450802399,12.84532449705,13.64494871959,13.64494871959,13.64494871989,13.64494871989,12.33940258819,11.71944207019,11.82975121649,9.88073115279,9.57922648569,13.64494872011,13.64494872012,13.64494872012,13.64494872013,13.64494872011,13.64494872011,13.64494872013,13.64494872019,12.4466481038,13.64494872019,13.64494872019,13.64494871989,13.64494871989,5.28947262169,7.69448488249,7.69448488249,7.69448488286,7.69448488286,7.69448488289,7.69448488289,7.69448488289,7.69448488279,7.69448488275,7.69448488275,7.69448488289,7.69448488289,7.69448488289,6.82241703245,7.69448488289,7.694484882866,7.694484882866,7.69448488259,6.26107463178,7.51736419322,7.51736419317,7.51736419317,7.36758726557,7.51736419322,7.51736419322,7.51736419328,7.51736419328,7.51736419328,5.33665647538,3.71287251325,3.71287251325,0.76887997103,0.76887997103,0,3.2058401013,3.20584010126,3.20584010126,2.96262557536,3.2058401013,3.4622805763,3.4622805762,3.4622805762,3.4622805763,3.4622805763,3.4622805763,2.94219185731,3.46228057638,3.46228057638,3.46228057634,3.46228057634,3.46228057638,3.46228057628,3.525874558,3.525874558,3.525874558,3.2884509101,2.2898094383,3.66609428555,2.75753329088,4.61954011476,4.61954011476,4.61954011476,3.86492279968,3.44666619186,4.61954011496,4.61954011466,4.26008745446,4.61954011446,5.78645363858,6.93765574828,7.15710115878,7.15710115878,7.15710115945,7.15710115935,7.15710115935,7.15710115935,6.57923225209,6.44475128089,11.15422541551,11.15422541552,11.15422541552,11.15422541559,11.15422541559,11.15422541618,11.15422541618,11.15422541573,11.15422541573,11.15422541573,11.15422541568,11.15422541568,11.15422541568,9.58182099598,11.15422541596,11.15422541596,11.15422541597,9.90188585618,8.98789012885,8.25220160585
"t40",10.40192016629,11.91727120279,11.82316275409,13.41285684687,12.41434124167,12.71766322262,13.64494871923,13.644948719335,13.644948719335,13.64494871926,13.64494871926,12.71690578224,13.21743889029,13.32481429969,13.25616883239,13.64494871989,13.64494871999,13.44450802429,12.84532449735,13.64494871989,13.64494871989,13.64494872019,13.64494872019,12.33940258849,11.71944207049,11.82975121679,9.88073115309,9.57922648599,13.64494872041,13.64494872042,13.64494872042,13.64494872043,13.64494872041,13.64494872041,13.64494872043,13.64494872049,12.4466481041,13.64494872049,13.64494872049,13.64494872019,13.64494872019,5.28947262199,7.69448488279,7.69448488279,7.69448488316,7.69448488316,7.69448488319,7.69448488319,7.69448488319,7.69448488309,7.69448488305,7.69448488305,7.69448488319,7.69448488319,7.69448488319,6.82241703275,7.69448488319,7.694484883166,7.694484883166,7.69448488289,6.26107463208,7.51736419352,7.51736419347,7.51736419347,7.36758726587,7.51736419352,7.51736419352,7.51736419358,7.51736419358,7.51736419358,5.33665647568,3.71287251355,3.71287251355,3.20584010133,3.20584010133,3.2058401013,0,1.86796184376,1.86796184376,1.62474731786,1.8679618438,3.4622805766,3.4622805765,3.4622805765,3.4622805766,3.4622805766,3.4622805766,2.94219185761,3.46228057668,3.46228057668,3.46228057664,3.46228057664,3.46228057668,3.46228057658,3.5258745583,3.5258745583,3.5258745583,3.2884509104,2.2898094386,3.66609428585,2.75753329118,4.61954011506,4.61954011506,4.61954011506,3.86492279998,3.44666619216,4.61954011526,4.61954011496,4.26008745476,4.61954011476,5.78645363888,6.93765574858,7.15710115908,7.15710115908,7.15710115975,7.15710115965,7.15710115965,7.15710115965,6.57923225239,6.44475128119,11.15422541581,11.15422541582,11.15422541582,11.15422541589,11.15422541589,11.15422541648,11.15422541648,11.15422541603,11.15422541603,11.15422541603,11.15422541598,11.15422541598,11.15422541598,9.58182099628,11.15422541626,11.15422541626,11.15422541627,9.90188585648,8.98789012915,8.25220160615
"t97",10.40192016625,11.91727120275,11.82316275405,13.41285684683,12.41434124163,12.71766322258,13.64494871919,13.644948719295,13.644948719295,13.64494871922,13.64494871922,12.7169057822,13.21743889025,13.32481429965,13.25616883235,13.64494871985,13.64494871995,13.44450802425,12.84532449731,13.64494871985,13.64494871985,13.64494872015,13.64494872015,12.33940258845,11.71944207045,11.82975121675,9.88073115305,9.57922648595,13.64494872037,13.64494872038,13.64494872038,13.64494872039,13.64494872037,13.64494872037,13.64494872039,13.64494872045,12.44664810406,13.64494872045,13.64494872045,13.64494872015,13.64494872015,5.28947262195,7.69448488275,7.69448488275,7.69448488312,7.69448488312,7.69448488315,7.69448488315,7.69448488315,7.69448488305,7.69448488301,7.69448488301,7.69448488315,7.69448488315,7.69448488315,6.82241703271,7.69448488315,7.694484883126,7.694484883126,7.69448488285,6.26107463204,7.51736419348,7.51736419343,7.51736419343,7.36758726583,7.51736419348,7.51736419348,7.51736419354,7.51736419354,7.51736419354,5.33665647564,3.71287251351,3.71287251351,3.20584010129,3.20584010129,3.20584010126,1.86796184376,0,0.6505708054,0.7130333043,1.04644078456,3.46228057656,3.46228057646,3.46228057646,3.46228057656,3.46228057656,3.46228057656,2.94219185757,3.46228057664,3.46228057664,3.4622805766,3.4622805766,3.46228057664,3.46228057654,3.52587455826,3.52587455826,3.52587455826,3.28845091036,2.28980943856,3.66609428581,2.75753329114,4.61954011502,4.61954011502,4.61954011502,3.86492279994,3.44666619212,4.61954011522,4.61954011492,4.26008745472,4.61954011472,5.78645363884,6.93765574854,7.15710115904,7.15710115904,7.15710115971,7.15710115961,7.15710115961,7.15710115961,6.57923225235,6.44475128115,11.15422541577,11.15422541578,11.15422541578,11.15422541585,11.15422541585,11.15422541644,11.15422541644,11.15422541599,11.15422541599,11.15422541599,11.15422541594,11.15422541594,11.15422541594,9.58182099624,11.15422541622,11.15422541622,11.15422541623,9.90188585644,8.98789012911,8.25220160611
