"","t1","t4","t26","t27","t113","t126","t127","t142","t143","t38","t89","t90","t64","t65","t76","t77","t51","t69","t78","t79","t34","t35","t11","t25","t61","t62","t60","t12","t114","t115","t30","t19","t21","t120","t121","t82","t80","t28","t75","t95","t104","t105","t43","t44","t81","t106","t107","t49","t17","t10","t122","t123","t74","t50","t83","t84","t31","t24","t16","t23","t85","t92","t116","t117","t55","t93","t94","t47","t48","t57","t58","t70","t91","t102","t103","t37","t86","t87","t53","t63","t100","t101","t88","t42","t110","t111","t124","t125","t67","t68","t59","t129","t130","t99","t112","t138","t139","t98","t66","t72","t73","t29","t40","t41","t45","t46","t36","t20","t3","t96","t97","t140","t141","t71","t128","t134","t135","t133","t131","t132","t108","t109","t144","t145","t39","t9","t14","t15","t6","t5","t7","t8","t13","t148","t149","t54","t52","t22","t32","t33","t18","t56","t136","t137","t118","t119","t146","t147","t2"
"t15",5.6478654904,5.57792558571,8.9010362099,8.9010362099,8.7949527245,8.90103621012,8.901036210125,8.901036210155,8.901036210155,8.9010362103,8.9010362097,8.9010362097,8.9010362099,8.35869105379,8.39684756854,8.9010362099,8.9010362099,8.9010362099,8.90103620991,8.90103620991,8.9010362096,7.8343375474,5.7776733214,6.56372233735,8.08471665755,8.08471665755,8.0847166576,8.0847166571,8.0847166572,8.0847166572,8.0847166577,8.0847166576,6.96187324362,7.865497349861,8.08471665739,8.08471665749,8.08471665742,8.08471665782,8.08471665747,7.77791072056,8.08471665748,8.08471665748,8.08471665767,8.08471665767,8.08471665757,8.08471665747,8.08471665747,8.08471665747,6.79744792947,7.47413813427,8.08471665751,8.08471665751,8.08471665751,8.08471665753,8.08471665753,8.08471665753,8.08471665771,7.42579421711,7.16986601311,7.3190436497,8.0847166575,8.0176118784,7.93143799977,8.0847166575,7.54302955147,7.76113315748,8.08471665747,7.3337475467,8.0847166575,7.6923819228,7.342018135923,7.44546944917,7.44546944927,7.4454694492,7.4454694492,6.83135050217,7.4454694492,7.4454694492,6.8717495801,6.85712190337,7.3479403886,7.4454694492,7.4454694491,6.5390285761,7.17529320358,7.4454694493,7.4454694496,7.4454694496,7.44546944955,7.44546944955,7.44546944951,7.44546944951,7.44546944951,7.16324663199,7.44546944955,7.44546944954,7.44546944954,7.4454694495,6.8750713056,7.44546944949,7.44546944949,7.4454694491,7.4454694492,6.8150353831,6.48328379011,6.7827848875,6.6574196996,6.5244546808,4.00368076002,7.44546944982,7.44546944982,7.44546944906,7.44546944906,7.4454694496,7.44546944957,7.44546944961,7.44546944961,7.44546944956,7.4454694496,7.4454694496,7.4454694495,7.4454694495,7.4454694495,7.4454694495,7.30161627482,7.44546944912,1.3024542171,0,2.2415135814,2.7379465052,4.5286794222,3.3245187559,3.9114621035,5.9438206100199,5.9438206100199,5.94382061007,5.94382061002,4.66773704114,5.02293855184,5.94382060994,5.0407815068,5.9438206097,5.94382060964,5.94382060964,5.94382060963,5.94382060963,5.94382060943,5.94382060943,5.2337193901
"t6",3.9086717042,3.83873179951,7.1618424237,7.1618424237,7.0557589383,7.16184242392,7.161842423925,7.161842423955,7.161842423955,7.1618424241,7.1618424235,7.1618424235,7.1618424237,6.61949726759,6.65765378234,7.1618424237,7.1618424237,7.1618424237,7.16184242371,7.16184242371,7.1618424234,6.0951437612,4.0384795352,4.82452855115,6.34552287135,6.34552287135,6.3455228714,6.3455228709,6.345522871,6.345522871,6.3455228715,6.3455228714,5.22267945742,6.126303563661,6.34552287119,6.34552287129,6.34552287122,6.34552287162,6.34552287127,6.03871693436,6.34552287128,6.34552287128,6.34552287147,6.34552287147,6.34552287137,6.34552287127,6.34552287127,6.34552287127,5.05825414327,5.73494434807,6.34552287131,6.34552287131,6.34552287131,6.34552287133,6.34552287133,6.34552287133,6.34552287151,5.68660043091,5.43067222691,5.5798498635,6.3455228713,6.2784180922,6.19224421357,6.3455228713,5.80383576527,6.02193937128,6.34552287127,5.5945537605,6.3455228713,5.9531881366,5.602824349723,5.70627566297,5.70627566307,5.706275663,5.706275663,5.09215671597,5.706275663,5.706275663,5.1325557939,5.11792811717,5.6087466024,5.706275663,5.7062756629,4.7998347899,5.43609941738,5.7062756631,5.7062756634,5.7062756634,5.70627566335,5.70627566335,5.70627566331,5.70627566331,5.70627566331,5.42405284579,5.70627566335,5.70627566334,5.70627566334,5.7062756633,5.1358775194,5.70627566329,5.70627566329,5.7062756629,5.706275663,5.0758415969,4.74409000391,5.0435911013,4.9182259134,4.7852608946,2.26448697382,5.70627566362,5.70627566362,5.70627566286,5.70627566286,5.7062756634,5.70627566337,5.70627566341,5.70627566341,5.70627566336,5.7062756634,5.7062756634,5.7062756633,5.7062756633,5.7062756633,5.7062756633,5.56242248862,5.70627566292,1.1654196785,2.2415135814,0,0.998752719,2.789485636,1.5853249697,2.1722683173,4.2046268238199,4.2046268238199,4.20462682387,4.20462682382,2.92854325494,3.28374476564,4.20462682374,3.3015877206,4.2046268235,4.20462682344,4.20462682344,4.20462682343,4.20462682343,4.20462682323,4.20462682323,3.4945256039
"t5",4.0262220636,3.95628215891,7.2793927831,7.2793927831,7.1733092977,7.27939278332,7.279392783325,7.279392783355,7.279392783355,7.2793927835,7.2793927829,7.2793927829,7.2793927831,6.73704762699,6.77520414174,7.2793927831,7.2793927831,7.2793927831,7.27939278311,7.27939278311,7.2793927828,6.2126941206,4.1560298946,4.94207891055,6.46307323075,6.46307323075,6.4630732308,6.4630732303,6.4630732304,6.4630732304,6.4630732309,6.4630732308,5.34022981682,6.243853923061,6.46307323059,6.46307323069,6.46307323062,6.46307323102,6.46307323067,6.15626729376,6.46307323068,6.46307323068,6.46307323087,6.46307323087,6.46307323077,6.46307323067,6.46307323067,6.46307323067,5.17580450267,5.85249470747,6.46307323071,6.46307323071,6.46307323071,6.46307323073,6.46307323073,6.46307323073,6.46307323091,5.80415079031,5.54822258631,5.6974002229,6.4630732307,6.3959684516,6.30979457297,6.4630732307,5.92138612467,6.13948973068,6.46307323067,5.7121041199,6.4630732307,6.070738496,5.720374709123,5.82382602237,5.82382602247,5.8238260224,5.8238260224,5.20970707537,5.8238260224,5.8238260224,5.2501061533,5.23547847657,5.7262969618,5.8238260224,5.8238260223,4.9173851493,5.55364977678,5.8238260225,5.8238260228,5.8238260228,5.82382602275,5.82382602275,5.82382602271,5.82382602271,5.82382602271,5.54160320519,5.82382602275,5.82382602274,5.82382602274,5.8238260227,5.2534278788,5.82382602269,5.82382602269,5.8238260223,5.8238260224,5.1933919563,4.86164036331,5.1611414607,5.0357762728,4.902811254,2.38203733322,5.82382602302,5.82382602302,5.82382602226,5.82382602226,5.8238260228,5.82382602277,5.82382602281,5.82382602281,5.82382602276,5.8238260228,5.8238260228,5.8238260227,5.8238260227,5.8238260227,5.8238260227,5.67997284802,5.82382602232,1.6618526023,2.7379465052,0.998752719,0,2.9070359954,1.7028753291,2.2898186767,4.3221771832199,4.3221771832199,4.32217718327,4.32217718322,3.04609361434,3.40129512504,4.32217718314,3.41913808,4.3221771829,4.32217718284,4.32217718284,4.32217718283,4.32217718283,4.32217718263,4.32217718263,3.6120759633
"t7",5.3922629738,5.32232306911,8.6454336933,8.6454336933,8.5393502079,8.64543369352,8.645433693525,8.645433693555,8.645433693555,8.6454336937,8.6454336931,8.6454336931,8.6454336933,8.10308853719,8.14124505194,8.6454336933,8.6454336933,8.6454336933,8.64543369331,8.64543369331,8.645433693,7.5787350308,5.5220708048,6.30811982075,7.82911414095,7.82911414095,7.829114141,7.8291141405,7.8291141406,7.8291141406,7.8291141411,7.829114141,6.70627072702,7.609894833261,7.82911414079,7.82911414089,7.82911414082,7.82911414122,7.82911414087,7.52230820396,7.82911414088,7.82911414088,7.82911414107,7.82911414107,7.82911414097,7.82911414087,7.82911414087,7.82911414087,6.54184541287,7.21853561767,7.82911414091,7.82911414091,7.82911414091,7.82911414093,7.82911414093,7.82911414093,7.82911414111,7.17019170051,6.91426349651,7.0634411331,7.8291141409,7.7620093618,7.67583548317,7.8291141409,7.28742703487,7.50553064088,7.82911414087,7.0781450301,7.8291141409,7.4367794062,7.086415619323,7.18986693257,7.18986693267,7.1898669326,7.1898669326,6.57574798557,7.1898669326,7.1898669326,6.6161470635,6.60151938677,7.092337872,7.1898669326,7.1898669325,6.2834260595,6.91969068698,7.1898669327,7.189866933,7.189866933,7.18986693295,7.18986693295,7.18986693291,7.18986693291,7.18986693291,6.90764411539,7.18986693295,7.18986693294,7.18986693294,7.1898669329,6.619468789,7.18986693289,7.18986693289,7.1898669325,7.1898669326,6.5594328665,6.22768127351,6.5271823709,6.401817183,6.2688521642,3.74807824342,7.18986693322,7.18986693322,7.18986693246,7.18986693246,7.189866933,7.18986693297,7.18986693301,7.18986693301,7.18986693296,7.189866933,7.189866933,7.1898669329,7.1898669329,7.1898669329,7.1898669329,7.04601375822,7.18986693252,3.4525855193,4.5286794222,2.789485636,2.9070359954,0,1.9264365537,2.9180791383,4.9504376448199,4.9504376448199,4.95043764487,4.95043764482,3.67435407594,4.02955558664,4.95043764474,4.0473985416,4.9504376445,4.95043764444,4.95043764444,4.95043764443,4.95043764443,4.95043764423,4.95043764423,4.9781168735
"t8",4.1881023075,4.11816240281,7.441273027,7.441273027,7.3351895416,7.44127302722,7.441273027225,7.441273027255,7.441273027255,7.4412730274,7.4412730268,7.4412730268,7.441273027,6.89892787089,6.93708438564,7.441273027,7.441273027,7.441273027,7.44127302701,7.44127302701,7.4412730267,6.3745743645,4.3179101385,5.10395915445,6.62495347465,6.62495347465,6.6249534747,6.6249534742,6.6249534743,6.6249534743,6.6249534748,6.6249534747,5.50211006072,6.405734166961,6.62495347449,6.62495347459,6.62495347452,6.62495347492,6.62495347457,6.31814753766,6.62495347458,6.62495347458,6.62495347477,6.62495347477,6.62495347467,6.62495347457,6.62495347457,6.62495347457,5.33768474657,6.01437495137,6.62495347461,6.62495347461,6.62495347461,6.62495347463,6.62495347463,6.62495347463,6.62495347481,5.96603103421,5.71010283021,5.8592804668,6.6249534746,6.5578486955,6.47167481687,6.6249534746,6.08326636857,6.30136997458,6.62495347457,5.8739843638,6.6249534746,6.2326187399,5.882254953023,5.98570626627,5.98570626637,5.9857062663,5.9857062663,5.37158731927,5.9857062663,5.9857062663,5.4119863972,5.39735872047,5.8881772057,5.9857062663,5.9857062662,5.0792653932,5.71553002068,5.9857062664,5.9857062667,5.9857062667,5.98570626665,5.98570626665,5.98570626661,5.98570626661,5.98570626661,5.70348344909,5.98570626665,5.98570626664,5.98570626664,5.9857062666,5.4153081227,5.98570626659,5.98570626659,5.9857062662,5.9857062663,5.3552722002,5.02352060721,5.3230217046,5.1976565167,5.0646914979,2.54391757712,5.98570626692,5.98570626692,5.98570626616,5.98570626616,5.9857062667,5.98570626667,5.98570626671,5.98570626671,5.98570626666,5.9857062667,5.9857062667,5.9857062666,5.9857062666,5.9857062666,5.9857062666,5.84185309192,5.98570626622,2.248424853,3.3245187559,1.5853249697,1.7028753291,1.9264365537,0,1.713918472,3.7462769785199,3.7462769785199,3.74627697857,3.74627697852,2.47019340964,2.82539492034,3.74627697844,2.8432378753,3.7462769782,3.74627697814,3.74627697814,3.74627697813,3.74627697813,3.74627697793,3.74627697793,3.7739562072
"t13",4.7750456551,4.70510575041,8.0282163746,8.0282163746,7.9221328892,8.02821637482,8.028216374825,8.028216374855,8.028216374855,8.028216375,8.0282163744,8.0282163744,8.0282163746,7.48587121849,7.52402773324,8.0282163746,8.0282163746,8.0282163746,8.02821637461,8.02821637461,8.0282163743,6.9615177121,4.9048534861,5.69090250205,7.21189682225,7.21189682225,7.2118968223,7.2118968218,7.2118968219,7.2118968219,7.2118968224,7.2118968223,6.08905340832,6.992677514561,7.21189682209,7.21189682219,7.21189682212,7.21189682252,7.21189682217,6.90509088526,7.21189682218,7.21189682218,7.21189682237,7.21189682237,7.21189682227,7.21189682217,7.21189682217,7.21189682217,5.92462809417,6.60131829897,7.21189682221,7.21189682221,7.21189682221,7.21189682223,7.21189682223,7.21189682223,7.21189682241,6.55297438181,6.29704617781,6.4462238144,7.2118968222,7.1447920431,7.05861816447,7.2118968222,6.67020971617,6.88831332218,7.21189682217,6.4609277114,7.2118968222,6.8195620875,6.469198300623,6.57264961387,6.57264961397,6.5726496139,6.5726496139,5.95853066687,6.5726496139,6.5726496139,5.9989297448,5.98430206807,6.4751205533,6.5726496139,6.5726496138,5.6662087408,6.30247336828,6.572649614,6.5726496143,6.5726496143,6.57264961425,6.57264961425,6.57264961421,6.57264961421,6.57264961421,6.29042679669,6.57264961425,6.57264961424,6.57264961424,6.5726496142,6.0022514703,6.57264961419,6.57264961419,6.5726496138,6.5726496139,5.9422155478,5.61046395481,5.9099650522,5.7845998643,5.6516348455,3.13086092472,6.57264961452,6.57264961452,6.57264961376,6.57264961376,6.5726496143,6.57264961427,6.57264961431,6.57264961431,6.57264961426,6.5726496143,6.5726496143,6.5726496142,6.5726496142,6.5726496142,6.5726496142,6.42879643952,6.57264961382,2.8353682006,3.9114621035,2.1722683173,2.2898186767,2.9180791383,1.713918472,0,2.6941852009199,2.6941852009199,2.69418520097,2.69418520092,1.41810163204,1.77330314274,2.69418520084,1.7911460977,2.816664661,2.81666466094,2.81666466094,2.81666466093,2.81666466093,2.81666466073,2.81666466073,4.3608995548
"t148",6.8074041616199,6.7374642569299,10.0605748811199,10.0605748811199,9.9544913957199,10.0605748813399,10.0605748813449,10.0605748813749,10.0605748813749,10.0605748815199,10.0605748809199,10.0605748809199,10.0605748811199,9.5182297250099,9.5563862397599,10.0605748811199,10.0605748811199,10.0605748811199,10.0605748811299,10.0605748811299,10.0605748808199,8.9938762186199,6.9372119926199,7.7232610085699,9.2442553287699,9.2442553287699,9.2442553288199,9.2442553283199,9.2442553284199,9.2442553284199,9.2442553289199,9.2442553288199,8.1214119148399,9.0250360210809,9.2442553286099,9.2442553287099,9.2442553286399,9.2442553290399,9.2442553286899,8.9374493917799,9.2442553286999,9.2442553286999,9.2442553288899,9.2442553288899,9.2442553287899,9.2442553286899,9.2442553286899,9.2442553286899,7.9569866006899,8.6336768054899,9.2442553287299,9.2442553287299,9.2442553287299,9.2442553287499,9.2442553287499,9.2442553287499,9.2442553289299,8.5853328883299,8.3294046843299,8.4785823209199,9.2442553287199,9.1771505496199,9.0909766709899,9.2442553287199,8.7025682226899,8.9206718286999,9.2442553286899,8.4932862179199,9.2442553287199,8.8519205940199,8.5015568071429,8.6050081203899,8.6050081204899,8.6050081204199,8.6050081204199,7.9908891733899,8.6050081204199,8.6050081204199,8.0312882513199,8.0166605745899,8.5074790598199,8.6050081204199,8.6050081203199,7.6985672473199,8.3348318747999,8.6050081205199,8.6050081208199,8.6050081208199,8.6050081207699,8.6050081207699,8.6050081207299,8.6050081207299,8.6050081207299,8.3227853032099,8.6050081207699,8.6050081207599,8.6050081207599,8.6050081207199,8.0346099768199,8.6050081207099,8.6050081207099,8.6050081203199,8.6050081204199,7.9745740543199,7.6428224613299,7.9423235587199,7.8169583708199,7.6839933520199,5.1632194312399,8.6050081210399,8.6050081210399,8.6050081202799,8.6050081202799,8.6050081208199,8.6050081207899,8.6050081208299,8.6050081208299,8.6050081207799,8.6050081208199,8.6050081208199,8.6050081207199,8.6050081207199,8.6050081207199,8.6050081207199,8.4611549460399,8.6050081203399,4.8677267071199,5.9438206100199,4.2046268238199,4.3221771832199,4.9504376448199,3.7462769785199,2.6941852009199,0,0.0005703342998,1.6798052501499,1.7219443395999,2.2354402881199,2.5906417988199,3.5115238569199,2.7225786534199,4.8490231675199,4.8490231674599,4.8490231674599,4.8490231674499,4.8490231674499,4.8490231672499,4.8490231672499,6.3932580613199
"t149",6.8074041616199,6.7374642569299,10.0605748811199,10.0605748811199,9.9544913957199,10.0605748813399,10.0605748813449,10.0605748813749,10.0605748813749,10.0605748815199,10.0605748809199,10.0605748809199,10.0605748811199,9.5182297250099,9.5563862397599,10.0605748811199,10.0605748811199,10.0605748811199,10.0605748811299,10.0605748811299,10.0605748808199,8.9938762186199,6.9372119926199,7.7232610085699,9.2442553287699,9.2442553287699,9.2442553288199,9.2442553283199,9.2442553284199,9.2442553284199,9.2442553289199,9.2442553288199,8.1214119148399,9.0250360210809,9.2442553286099,9.2442553287099,9.2442553286399,9.2442553290399,9.2442553286899,8.9374493917799,9.2442553286999,9.2442553286999,9.2442553288899,9.2442553288899,9.2442553287899,9.2442553286899,9.2442553286899,9.2442553286899,7.9569866006899,8.6336768054899,9.2442553287299,9.2442553287299,9.2442553287299,9.2442553287499,9.2442553287499,9.2442553287499,9.2442553289299,8.5853328883299,8.3294046843299,8.4785823209199,9.2442553287199,9.1771505496199,9.0909766709899,9.2442553287199,8.7025682226899,8.9206718286999,9.2442553286899,8.4932862179199,9.2442553287199,8.8519205940199,8.5015568071429,8.6050081203899,8.6050081204899,8.6050081204199,8.6050081204199,7.9908891733899,8.6050081204199,8.6050081204199,8.0312882513199,8.0166605745899,8.5074790598199,8.6050081204199,8.6050081203199,7.6985672473199,8.3348318747999,8.6050081205199,8.6050081208199,8.6050081208199,8.6050081207699,8.6050081207699,8.6050081207299,8.6050081207299,8.6050081207299,8.3227853032099,8.6050081207699,8.6050081207599,8.6050081207599,8.6050081207199,8.0346099768199,8.6050081207099,8.6050081207099,8.6050081203199,8.6050081204199,7.9745740543199,7.6428224613299,7.9423235587199,7.8169583708199,7.6839933520199,5.1632194312399,8.6050081210399,8.6050081210399,8.6050081202799,8.6050081202799,8.6050081208199,8.6050081207899,8.6050081208299,8.6050081208299,8.6050081207799,8.6050081208199,8.6050081208199,8.6050081207199,8.6050081207199,8.6050081207199,8.6050081207199,8.4611549460399,8.6050081203399,4.8677267071199,5.9438206100199,4.2046268238199,4.3221771832199,4.9504376448199,3.7462769785199,2.6941852009199,0.0005703342998,0,1.6798052501499,1.7219443395999,2.2354402881199,2.5906417988199,3.5115238569199,2.7225786534199,4.8490231675199,4.8490231674599,4.8490231674599,4.8490231674499,4.8490231674499,4.8490231672499,4.8490231672499,6.3932580613199
"t54",6.80740416167,6.73746425698,10.06057488117,10.06057488117,9.95449139577,10.06057488139,10.060574881395,10.060574881425,10.060574881425,10.06057488157,10.06057488097,10.06057488097,10.06057488117,9.51822972506,9.55638623981,10.06057488117,10.06057488117,10.06057488117,10.06057488118,10.06057488118,10.06057488087,8.99387621867,6.93721199267,7.72326100862,9.24425532882,9.24425532882,9.24425532887,9.24425532837,9.24425532847,9.24425532847,9.24425532897,9.24425532887,8.12141191489,9.025036021131,9.24425532866,9.24425532876,9.24425532869,9.24425532909,9.24425532874,8.93744939183,9.24425532875,9.24425532875,9.24425532894,9.24425532894,9.24425532884,9.24425532874,9.24425532874,9.24425532874,7.95698660074,8.63367680554,9.24425532878,9.24425532878,9.24425532878,9.2442553288,9.2442553288,9.2442553288,9.24425532898,8.58533288838,8.32940468438,8.47858232097,9.24425532877,9.17715054967,9.09097667104,9.24425532877,8.70256822274,8.92067182875,9.24425532874,8.49328621797,9.24425532877,8.85192059407,8.501556807193,8.60500812044,8.60500812054,8.60500812047,8.60500812047,7.99088917344,8.60500812047,8.60500812047,8.03128825137,8.01666057464,8.50747905987,8.60500812047,8.60500812037,7.69856724737,8.33483187485,8.60500812057,8.60500812087,8.60500812087,8.60500812082,8.60500812082,8.60500812078,8.60500812078,8.60500812078,8.32278530326,8.60500812082,8.60500812081,8.60500812081,8.60500812077,8.03460997687,8.60500812076,8.60500812076,8.60500812037,8.60500812047,7.97457405437,7.64282246138,7.94232355877,7.81695837087,7.68399335207,5.16321943129,8.60500812109,8.60500812109,8.60500812033,8.60500812033,8.60500812087,8.60500812084,8.60500812088,8.60500812088,8.60500812083,8.60500812087,8.60500812087,8.60500812077,8.60500812077,8.60500812077,8.60500812077,8.46115494609,8.60500812039,4.86772670717,5.94382061007,4.20462682387,4.32217718327,4.95043764487,3.74627697857,2.69418520097,1.6798052501499,1.6798052501499,0,1.72194433965,2.23544028817,2.59064179887,3.51152385697,2.72257865347,4.84902316757,4.84902316751,4.84902316751,4.8490231675,4.8490231675,4.8490231673,4.8490231673,6.39325806137
"t52",6.80740416162,6.73746425693,10.06057488112,10.06057488112,9.95449139572,10.06057488134,10.060574881345,10.060574881375,10.060574881375,10.06057488152,10.06057488092,10.06057488092,10.06057488112,9.51822972501,9.55638623976,10.06057488112,10.06057488112,10.06057488112,10.06057488113,10.06057488113,10.06057488082,8.99387621862,6.93721199262,7.72326100857,9.24425532877,9.24425532877,9.24425532882,9.24425532832,9.24425532842,9.24425532842,9.24425532892,9.24425532882,8.12141191484,9.025036021081,9.24425532861,9.24425532871,9.24425532864,9.24425532904,9.24425532869,8.93744939178,9.2442553287,9.2442553287,9.24425532889,9.24425532889,9.24425532879,9.24425532869,9.24425532869,9.24425532869,7.95698660069,8.63367680549,9.24425532873,9.24425532873,9.24425532873,9.24425532875,9.24425532875,9.24425532875,9.24425532893,8.58533288833,8.32940468433,8.47858232092,9.24425532872,9.17715054962,9.09097667099,9.24425532872,8.70256822269,8.9206718287,9.24425532869,8.49328621792,9.24425532872,8.85192059402,8.501556807143,8.60500812039,8.60500812049,8.60500812042,8.60500812042,7.99088917339,8.60500812042,8.60500812042,8.03128825132,8.01666057459,8.50747905982,8.60500812042,8.60500812032,7.69856724732,8.3348318748,8.60500812052,8.60500812082,8.60500812082,8.60500812077,8.60500812077,8.60500812073,8.60500812073,8.60500812073,8.32278530321,8.60500812077,8.60500812076,8.60500812076,8.60500812072,8.03460997682,8.60500812071,8.60500812071,8.60500812032,8.60500812042,7.97457405432,7.64282246133,7.94232355872,7.81695837082,7.68399335202,5.16321943124,8.60500812104,8.60500812104,8.60500812028,8.60500812028,8.60500812082,8.60500812079,8.60500812083,8.60500812083,8.60500812078,8.60500812082,8.60500812082,8.60500812072,8.60500812072,8.60500812072,8.60500812072,8.46115494604,8.60500812034,4.86772670712,5.94382061002,4.20462682382,4.32217718322,4.95043764482,3.74627697852,2.69418520092,1.7219443395999,1.7219443395999,1.72194433965,0,2.23544028812,2.59064179882,3.51152385692,2.72257865342,4.84902316752,4.84902316746,4.84902316746,4.84902316745,4.84902316745,4.84902316725,4.84902316725,6.39325806132
"t22",5.53132059274,5.46138068805,8.78449131224,8.78449131224,8.67840782684,8.78449131246,8.784491312465,8.784491312495,8.784491312495,8.78449131264,8.78449131204,8.78449131204,8.78449131224,8.24214615613,8.28030267088,8.78449131224,8.78449131224,8.78449131224,8.78449131225,8.78449131225,8.78449131194,7.71779264974,5.66112842374,6.44717743969,7.96817175989,7.96817175989,7.96817175994,7.96817175944,7.96817175954,7.96817175954,7.96817176004,7.96817175994,6.84532834596,7.748952452201,7.96817175973,7.96817175983,7.96817175976,7.96817176016,7.96817175981,7.6613658229,7.96817175982,7.96817175982,7.96817176001,7.96817176001,7.96817175991,7.96817175981,7.96817175981,7.96817175981,6.68090303181,7.35759323661,7.96817175985,7.96817175985,7.96817175985,7.96817175987,7.96817175987,7.96817175987,7.96817176005,7.30924931945,7.05332111545,7.20249875204,7.96817175984,7.90106698074,7.81489310211,7.96817175984,7.42648465381,7.64458825982,7.96817175981,7.21720264904,7.96817175984,7.57583702514,7.225473238263,7.32892455151,7.32892455161,7.32892455154,7.32892455154,6.71480560451,7.32892455154,7.32892455154,6.75520468244,6.74057700571,7.23139549094,7.32892455154,7.32892455144,6.42248367844,7.05874830592,7.32892455164,7.32892455194,7.32892455194,7.32892455189,7.32892455189,7.32892455185,7.32892455185,7.32892455185,7.04670173433,7.32892455189,7.32892455188,7.32892455188,7.32892455184,6.75852640794,7.32892455183,7.32892455183,7.32892455144,7.32892455154,6.69849048544,6.36673889245,6.66623998984,6.54087480194,6.40790978314,3.88713586236,7.32892455216,7.32892455216,7.3289245514,7.3289245514,7.32892455194,7.32892455191,7.32892455195,7.32892455195,7.3289245519,7.32892455194,7.32892455194,7.32892455184,7.32892455184,7.32892455184,7.32892455184,7.18507137716,7.32892455146,3.59164313824,4.66773704114,2.92854325494,3.04609361434,3.67435407594,2.47019340964,1.41810163204,2.2354402881199,2.2354402881199,2.23544028817,2.23544028812,0,1.2038482489,2.124730307,1.44649508454,3.57293959864,3.57293959858,3.57293959858,3.57293959857,3.57293959857,3.57293959837,3.57293959837,5.11717449244
"t32",5.88652210344,5.81658219875,9.13969282294,9.13969282294,9.03360933754,9.13969282316,9.139692823165,9.139692823195,9.139692823195,9.13969282334,9.13969282274,9.13969282274,9.13969282294,8.59734766683,8.63550418158,9.13969282294,9.13969282294,9.13969282294,9.13969282295,9.13969282295,9.13969282264,8.07299416044,6.01632993444,6.80237895039,8.32337327059,8.32337327059,8.32337327064,8.32337327014,8.32337327024,8.32337327024,8.32337327074,8.32337327064,7.20052985666,8.104153962901,8.32337327043,8.32337327053,8.32337327046,8.32337327086,8.32337327051,8.0165673336,8.32337327052,8.32337327052,8.32337327071,8.32337327071,8.32337327061,8.32337327051,8.32337327051,8.32337327051,7.03610454251,7.71279474731,8.32337327055,8.32337327055,8.32337327055,8.32337327057,8.32337327057,8.32337327057,8.32337327075,7.66445083015,7.40852262615,7.55770026274,8.32337327054,8.25626849144,8.17009461281,8.32337327054,7.78168616451,7.99978977052,8.32337327051,7.57240415974,8.32337327054,7.93103853584,7.580674748963,7.68412606221,7.68412606231,7.68412606224,7.68412606224,7.07000711521,7.68412606224,7.68412606224,7.11040619314,7.09577851641,7.58659700164,7.68412606224,7.68412606214,6.77768518914,7.41394981662,7.68412606234,7.68412606264,7.68412606264,7.68412606259,7.68412606259,7.68412606255,7.68412606255,7.68412606255,7.40190324503,7.68412606259,7.68412606258,7.68412606258,7.68412606254,7.11372791864,7.68412606253,7.68412606253,7.68412606214,7.68412606224,7.05369199614,6.72194040315,7.02144150054,6.89607631264,6.76311129384,4.24233737306,7.68412606286,7.68412606286,7.6841260621,7.6841260621,7.68412606264,7.68412606261,7.68412606265,7.68412606265,7.6841260626,7.68412606264,7.68412606264,7.68412606254,7.68412606254,7.68412606254,7.68412606254,7.54027288786,7.68412606216,3.94684464894,5.02293855184,3.28374476564,3.40129512504,4.02955558664,2.82539492034,1.77330314274,2.5906417988199,2.5906417988199,2.59064179887,2.59064179882,1.2038482489,0,1.6583155179,1.80169659524,3.92814110934,3.92814110928,3.92814110928,3.92814110927,3.92814110927,3.92814110907,3.92814110907,5.47237600314
