"","t2","t16","t80","t81","t119","t120","t84","t44","t45","t46","t47","t4","t10","t66","t67","t29","t26","t13","t11","t8","t6","t7","t14","t53","t93","t94","t104","t105","t102","t123","t124","t82","t36","t27","t28","t42","t51","t70","t112","t113","t78","t79","t147","t148","t110","t77","t72","t125","t126","t50","t71","t86","t87","t18","t35","t54","t55","t88","t145","t146","t149","t150","t43","t31","t32","t75","t76","t58","t101","t133","t134","t85","t5","t22","t23","t19","t48","t49","t52","t56","t57","t39","t38","t33","t137","t138","t116","t117","t100","t98","t3","t90","t91","t64","t65","t60","t40","t121","t143","t144","t92","t139","t140","t151","t152","t127","t128","t111","t131","t132","t17","t62","t63","t34","t24","t25","t15","t68","t69","t114","t115","t96","t122","t135","t136","t30","t20","t21","t108","t109","t95","t89","t118","t129","t130","t37","t59","t83","t99","t106","t107","t97","t141","t142","t103","t73","t74","t61","t41","t12","t9","t1"
"t47",6.15678934889,2.8076012669,3.4241299303,3.00180914981,3.4241299303,3.4241299303,3.4241299303,1.525266879,1.5103647513,1.426737684,0,4.6735885384,9.48018081026,9.48018081036,9.48018081036,9.48018081036,8.07659690027,7.02944383177,7.53594154547,5.97585425846,6.086108991031,6.176147010899,8.430926818199,10.139737817899,10.139737817899,10.139737817899,10.139737817849,10.139737817849,10.139737817899,10.132137325799,10.139737817899,10.139737817899,8.843538351989,9.120218973899,10.139737817999,9.349428169799,9.784582710599,10.139737817599,10.139737817599,10.139737817599,10.139737817599,10.139737817599,10.139737817561,10.139737817561,10.139737817599,10.139737817599,10.139737817599,10.139737817599,10.139737817599,9.257335475899,9.599665540899,10.139737817599,10.139737817599,10.139737817399,10.139737817899,10.139737817599,10.139737817599,10.139737817499,10.139737817549,10.139737817549,10.13973781757,10.13973781757,10.139737817599,8.744224588189,10.139737817929,10.139737817529,10.139737817529,10.139737817529,10.139737817529,10.139737817479,10.139737817479,10.139737817529,5.355236906431,10.13973781746,10.13973781746,8.57984210746,10.13973781726,10.13973781726,10.13973781744,9.80130616871,9.55135243461,10.13973781724,9.70227856406,9.08948661206,10.1397378171,10.1397378171,10.13973781717,10.13973781717,9.94518864677,10.13973781716,6.46600830826,10.20638209079,10.20638209079,9.639486622917,10.206382090517,10.206382090567,9.264192449967,10.206382090567,10.206382090547,10.206382090547,10.206382090567,10.20638209055,10.20638209055,10.206382090586,10.206382090586,10.20638209056,10.20638209056,10.20638209059,10.20638209058,10.20638209058,8.55415203399,10.20638209049,9.41504588071,9.34947406609,10.20638209094,9.15962789424,8.05926308998,10.20638209059,10.15516159419,9.98277823939,10.20638209059,10.20638209059,10.20638209029,10.20638209025,10.20638209025,9.27058662939,10.20638209009,9.27764505009,10.2063820907,10.057793989,10.2063820907,10.2063820907,10.1195500569,10.20638209072,10.20638209072,10.03206640391,9.39012728258,10.20638209061,10.20638209062,10.20638209058,9.97058883048,10.05608683381,10.20638209064,10.20638209064,10.20638209061,10.20638209049,9.66336487029,10.20638209059,10.20638209099,7.82383082499,6.78137445086,8.76214564949
"t4",1.71912964149,3.8685444815,5.0200084103,4.59768762981,5.0200084103,5.0200084103,5.0200084103,4.3592251618,4.3443230341,4.722245588,4.6735885384,0,5.04252110286,5.04252110296,5.04252110296,5.04252110296,3.63893719287,2.59178412437,3.09828183807,1.53819455106,1.648449283631,1.738487303499,3.993267110799,5.702078110499,5.702078110499,5.702078110499,5.702078110449,5.702078110449,5.702078110499,5.694477618399,5.702078110499,5.702078110499,4.405878644589,4.682559266499,5.702078110599,4.911768462399,5.346923003199,5.702078110199,5.702078110199,5.702078110199,5.702078110199,5.702078110199,5.702078110161,5.702078110161,5.702078110199,5.702078110199,5.702078110199,5.702078110199,5.702078110199,4.819675768499,5.162005833499,5.702078110199,5.702078110199,5.702078109999,5.702078110499,5.702078110199,5.702078110199,5.702078110099,5.702078110149,5.702078110149,5.70207811017,5.70207811017,5.702078110199,4.306564880789,5.702078110529,5.702078110129,5.702078110129,5.702078110129,5.702078110129,5.702078110079,5.702078110079,5.702078110129,0.917577199031,5.70207811006,5.70207811006,4.14218240006,5.70207810986,5.70207810986,5.70207811004,5.36364646131,5.11369272721,5.70207810984,5.26461885666,4.65182690466,5.7020781097,5.7020781097,5.70207810977,5.70207810977,5.50752893937,5.70207810976,2.02834860086,5.76872238339,5.76872238339,5.201826915517,5.768722383117,5.768722383167,4.826532742567,5.768722383167,5.768722383147,5.768722383147,5.768722383167,5.76872238315,5.76872238315,5.768722383186,5.768722383186,5.76872238316,5.76872238316,5.76872238319,5.76872238318,5.76872238318,4.11649232659,5.76872238309,4.97738617331,4.91181435869,5.76872238354,4.72196818684,3.62160338258,5.76872238319,5.71750188679,5.54511853199,5.76872238319,5.76872238319,5.76872238289,5.76872238285,5.76872238285,4.83292692199,5.76872238269,4.83998534269,5.7687223833,5.6201342816,5.7687223833,5.7687223833,5.6818903495,5.76872238332,5.76872238332,5.59440669651,4.95246757518,5.76872238321,5.76872238322,5.76872238318,5.53292912308,5.61842712641,5.76872238324,5.76872238324,5.76872238321,5.76872238309,5.22570516289,5.76872238319,5.76872238359,3.38617111759,2.34371474346,4.32448594209
"t10",6.50320922183,8.67513675336,9.82660068216,9.40427990167,9.82660068216,9.82660068216,9.82660068216,9.16581743366,9.15091530596,9.52883785986,9.48018081026,5.04252110286,0,5.7253124801,5.7253124801,5.7253124801,4.32172857001,3.27457550151,3.78107321521,4.0107384234,6.432528863971,6.522566883839,8.777346691139,10.486157690839,10.486157690839,10.486157690839,10.486157690789,10.486157690789,10.486157690839,10.478557198739,10.486157690839,10.486157690839,9.189958224929,9.466638846839,10.486157690939,9.695848042739,10.131002583539,10.486157690539,10.486157690539,10.486157690539,10.486157690539,10.486157690539,10.486157690501,10.486157690501,10.486157690539,10.486157690539,10.486157690539,10.486157690539,10.486157690539,9.603755348839,9.946085413839,10.486157690539,10.486157690539,10.486157690339,10.486157690839,10.486157690539,10.486157690539,10.486157690439,10.486157690489,10.486157690489,10.48615769051,10.48615769051,10.486157690539,9.090644461129,10.486157690869,10.486157690469,10.486157690469,10.486157690469,10.486157690469,10.486157690419,10.486157690419,10.486157690469,5.701656779371,10.4861576904,10.4861576904,8.9262619804,10.4861576902,10.4861576902,10.48615769038,10.14772604165,9.89777230755,10.48615769018,10.048698437,9.435906485,10.48615769004,10.48615769004,10.48615769011,10.48615769011,10.29160851971,10.4861576901,6.8124281812,10.55280196373,10.55280196373,9.985906495857,10.552801963457,10.552801963507,9.610612322907,10.552801963507,10.552801963487,10.552801963487,10.552801963507,10.55280196349,10.55280196349,10.552801963526,10.552801963526,10.5528019635,10.5528019635,10.55280196353,10.55280196352,10.55280196352,8.90057190693,10.55280196343,9.76146575365,9.69589393903,10.55280196388,9.50604776718,8.40568296292,10.55280196353,10.50158146713,10.32919811233,10.55280196353,10.55280196353,10.55280196323,10.55280196319,10.55280196319,9.61700650233,10.55280196303,9.62406492303,10.55280196364,10.40421386194,10.55280196364,10.55280196364,10.46596992984,10.55280196366,10.55280196366,10.37848627685,9.73654715552,10.55280196355,10.55280196356,10.55280196352,10.31700870342,10.40250670675,10.55280196358,10.55280196358,10.55280196355,10.55280196343,10.00978474323,10.55280196353,10.55280196393,8.17025069793,7.1277943238,9.10856552243
"t66",6.50320922193,8.67513675346,9.82660068226,9.40427990177,9.82660068226,9.82660068226,9.82660068226,9.16581743376,9.15091530606,9.52883785996,9.48018081036,5.04252110296,5.7253124801,0,1.5896684398,2.984665482,1.68517980149,2.72561513099,3.61305002669,4.0107384235,6.432528864071,6.522566883939,8.777346691239,10.486157690939,10.486157690939,10.486157690939,10.486157690889,10.486157690889,10.486157690939,10.478557198839,10.486157690939,10.486157690939,9.189958225029,9.466638846939,10.486157691039,9.695848042839,10.131002583639,10.486157690639,10.486157690639,10.486157690639,10.486157690639,10.486157690639,10.486157690601,10.486157690601,10.486157690639,10.486157690639,10.486157690639,10.486157690639,10.486157690639,9.603755348939,9.946085413939,10.486157690639,10.486157690639,10.486157690439,10.486157690939,10.486157690639,10.486157690639,10.486157690539,10.486157690589,10.486157690589,10.48615769061,10.48615769061,10.486157690639,9.090644461229,10.486157690969,10.486157690569,10.486157690569,10.486157690569,10.486157690569,10.486157690519,10.486157690519,10.486157690569,5.701656779471,10.4861576905,10.4861576905,8.9262619805,10.4861576903,10.4861576903,10.48615769048,10.14772604175,9.89777230765,10.48615769028,10.0486984371,9.4359064851,10.48615769014,10.48615769014,10.48615769021,10.48615769021,10.29160851981,10.4861576902,6.8124281813,10.55280196383,10.55280196383,9.985906495957,10.552801963557,10.552801963607,9.610612323007,10.552801963607,10.552801963587,10.552801963587,10.552801963607,10.55280196359,10.55280196359,10.552801963626,10.552801963626,10.5528019636,10.5528019636,10.55280196363,10.55280196362,10.55280196362,8.90057190703,10.55280196353,9.76146575375,9.69589393913,10.55280196398,9.50604776728,8.40568296302,10.55280196363,10.50158146723,10.32919811243,10.55280196363,10.55280196363,10.55280196333,10.55280196329,10.55280196329,9.61700650243,10.55280196313,9.62406492313,10.55280196374,10.40421386204,10.55280196374,10.55280196374,10.46596992994,10.55280196376,10.55280196376,10.37848627695,9.73654715562,10.55280196365,10.55280196366,10.55280196362,10.31700870352,10.40250670685,10.55280196368,10.55280196368,10.55280196365,10.55280196353,10.00978474333,10.55280196363,10.55280196403,8.17025069803,7.1277943239,9.10856552253
"t67",6.50320922193,8.67513675346,9.82660068226,9.40427990177,9.82660068226,9.82660068226,9.82660068226,9.16581743376,9.15091530606,9.52883785996,9.48018081036,5.04252110296,5.7253124801,1.5896684398,0,2.984665482,1.68517980149,2.72561513099,3.61305002669,4.0107384235,6.432528864071,6.522566883939,8.777346691239,10.486157690939,10.486157690939,10.486157690939,10.486157690889,10.486157690889,10.486157690939,10.478557198839,10.486157690939,10.486157690939,9.189958225029,9.466638846939,10.486157691039,9.695848042839,10.131002583639,10.486157690639,10.486157690639,10.486157690639,10.486157690639,10.486157690639,10.486157690601,10.486157690601,10.486157690639,10.486157690639,10.486157690639,10.486157690639,10.486157690639,9.603755348939,9.946085413939,10.486157690639,10.486157690639,10.486157690439,10.486157690939,10.486157690639,10.486157690639,10.486157690539,10.486157690589,10.486157690589,10.48615769061,10.48615769061,10.486157690639,9.090644461229,10.486157690969,10.486157690569,10.486157690569,10.486157690569,10.486157690569,10.486157690519,10.486157690519,10.486157690569,5.701656779471,10.4861576905,10.4861576905,8.9262619805,10.4861576903,10.4861576903,10.48615769048,10.14772604175,9.89777230765,10.48615769028,10.0486984371,9.4359064851,10.48615769014,10.48615769014,10.48615769021,10.48615769021,10.29160851981,10.4861576902,6.8124281813,10.55280196383,10.55280196383,9.985906495957,10.552801963557,10.552801963607,9.610612323007,10.552801963607,10.552801963587,10.552801963587,10.552801963607,10.55280196359,10.55280196359,10.552801963626,10.552801963626,10.5528019636,10.5528019636,10.55280196363,10.55280196362,10.55280196362,8.90057190703,10.55280196353,9.76146575375,9.69589393913,10.55280196398,9.50604776728,8.40568296302,10.55280196363,10.50158146723,10.32919811243,10.55280196363,10.55280196363,10.55280196333,10.55280196329,10.55280196329,9.61700650243,10.55280196313,9.62406492313,10.55280196374,10.40421386204,10.55280196374,10.55280196374,10.46596992994,10.55280196376,10.55280196376,10.37848627695,9.73654715562,10.55280196365,10.55280196366,10.55280196362,10.31700870352,10.40250670685,10.55280196368,10.55280196368,10.55280196365,10.55280196353,10.00978474333,10.55280196363,10.55280196403,8.17025069803,7.1277943239,9.10856552253
"t29",6.50320922193,8.67513675346,9.82660068226,9.40427990177,9.82660068226,9.82660068226,9.82660068226,9.16581743376,9.15091530606,9.52883785996,9.48018081036,5.04252110296,5.7253124801,2.984665482,2.984665482,0,1.68517980149,2.72561513099,3.61305002669,4.0107384235,6.432528864071,6.522566883939,8.777346691239,10.486157690939,10.486157690939,10.486157690939,10.486157690889,10.486157690889,10.486157690939,10.478557198839,10.486157690939,10.486157690939,9.189958225029,9.466638846939,10.486157691039,9.695848042839,10.131002583639,10.486157690639,10.486157690639,10.486157690639,10.486157690639,10.486157690639,10.486157690601,10.486157690601,10.486157690639,10.486157690639,10.486157690639,10.486157690639,10.486157690639,9.603755348939,9.946085413939,10.486157690639,10.486157690639,10.486157690439,10.486157690939,10.486157690639,10.486157690639,10.486157690539,10.486157690589,10.486157690589,10.48615769061,10.48615769061,10.486157690639,9.090644461229,10.486157690969,10.486157690569,10.486157690569,10.486157690569,10.486157690569,10.486157690519,10.486157690519,10.486157690569,5.701656779471,10.4861576905,10.4861576905,8.9262619805,10.4861576903,10.4861576903,10.48615769048,10.14772604175,9.89777230765,10.48615769028,10.0486984371,9.4359064851,10.48615769014,10.48615769014,10.48615769021,10.48615769021,10.29160851981,10.4861576902,6.8124281813,10.55280196383,10.55280196383,9.985906495957,10.552801963557,10.552801963607,9.610612323007,10.552801963607,10.552801963587,10.552801963587,10.552801963607,10.55280196359,10.55280196359,10.552801963626,10.552801963626,10.5528019636,10.5528019636,10.55280196363,10.55280196362,10.55280196362,8.90057190703,10.55280196353,9.76146575375,9.69589393913,10.55280196398,9.50604776728,8.40568296302,10.55280196363,10.50158146723,10.32919811243,10.55280196363,10.55280196363,10.55280196333,10.55280196329,10.55280196329,9.61700650243,10.55280196313,9.62406492313,10.55280196374,10.40421386204,10.55280196374,10.55280196374,10.46596992994,10.55280196376,10.55280196376,10.37848627695,9.73654715562,10.55280196365,10.55280196366,10.55280196362,10.31700870352,10.40250670685,10.55280196368,10.55280196368,10.55280196365,10.55280196353,10.00978474333,10.55280196363,10.55280196403,8.17025069803,7.1277943239,9.10856552253
"t26",5.09962531184,7.27155284337,8.42301677217,8.00069599168,8.42301677217,8.42301677217,8.42301677217,7.76223352367,7.74733139597,8.12525394987,8.07659690027,3.63893719287,4.32172857001,1.68517980149,1.68517980149,1.68517980149,0,1.3220312209,2.2094661166,2.60715451341,5.028944953981,5.118982973849,7.373762781149,9.082573780849,9.082573780849,9.082573780849,9.082573780799,9.082573780799,9.082573780849,9.074973288749,9.082573780849,9.082573780849,7.786374314939,8.063054936849,9.082573780949,8.292264132749,8.727418673549,9.082573780549,9.082573780549,9.082573780549,9.082573780549,9.082573780549,9.082573780511,9.082573780511,9.082573780549,9.082573780549,9.082573780549,9.082573780549,9.082573780549,8.200171438849,8.542501503849,9.082573780549,9.082573780549,9.082573780349,9.082573780849,9.082573780549,9.082573780549,9.082573780449,9.082573780499,9.082573780499,9.08257378052,9.08257378052,9.082573780549,7.687060551139,9.082573780879,9.082573780479,9.082573780479,9.082573780479,9.082573780479,9.082573780429,9.082573780429,9.082573780479,4.298072869381,9.08257378041,9.08257378041,7.52267807041,9.08257378021,9.08257378021,9.08257378039,8.74414213166,8.49418839756,9.08257378019,8.64511452701,8.03232257501,9.08257378005,9.08257378005,9.08257378012,9.08257378012,8.88802460972,9.08257378011,5.40884427121,9.14921805374,9.14921805374,8.582322585867,9.149218053467,9.149218053517,8.207028412917,9.149218053517,9.149218053497,9.149218053497,9.149218053517,9.1492180535,9.1492180535,9.149218053536,9.149218053536,9.14921805351,9.14921805351,9.14921805354,9.14921805353,9.14921805353,7.49698799694,9.14921805344,8.35788184366,8.29231002904,9.14921805389,8.10246385719,7.00209905293,9.14921805354,9.09799755714,8.92561420234,9.14921805354,9.14921805354,9.14921805324,9.1492180532,9.1492180532,8.21342259234,9.14921805304,8.22048101304,9.14921805365,9.00062995195,9.14921805365,9.14921805365,9.06238601985,9.14921805367,9.14921805367,8.97490236686,8.33296324553,9.14921805356,9.14921805357,9.14921805353,8.91342479343,8.99892279676,9.14921805359,9.14921805359,9.14921805356,9.14921805344,8.60620083324,9.14921805354,9.14921805394,6.76666678794,5.72421041381,7.70498161244
"t13",4.05247224334,6.22439977487,7.37586370367,6.95354292318,7.37586370367,7.37586370367,7.37586370367,6.71508045517,6.70017832747,7.07810088137,7.02944383177,2.59178412437,3.27457550151,2.72561513099,2.72561513099,2.72561513099,1.3220312209,0,1.1623130481,1.56000144491,3.981791885481,4.071829905349,6.326609712649,8.035420712349,8.035420712349,8.035420712349,8.035420712299,8.035420712299,8.035420712349,8.027820220249,8.035420712349,8.035420712349,6.739221246439,7.015901868349,8.035420712449,7.245111064249,7.680265605049,8.035420712049,8.035420712049,8.035420712049,8.035420712049,8.035420712049,8.035420712011,8.035420712011,8.035420712049,8.035420712049,8.035420712049,8.035420712049,8.035420712049,7.153018370349,7.495348435349,8.035420712049,8.035420712049,8.035420711849,8.035420712349,8.035420712049,8.035420712049,8.035420711949,8.035420711999,8.035420711999,8.03542071202,8.03542071202,8.035420712049,6.639907482639,8.035420712379,8.035420711979,8.035420711979,8.035420711979,8.035420711979,8.035420711929,8.035420711929,8.035420711979,3.250919800881,8.03542071191,8.03542071191,6.47552500191,8.03542071171,8.03542071171,8.03542071189,7.69698906316,7.44703532906,8.03542071169,7.59796145851,6.98516950651,8.03542071155,8.03542071155,8.03542071162,8.03542071162,7.84087154122,8.03542071161,4.36169120271,8.10206498524,8.10206498524,7.535169517367,8.102064984967,8.102064985017,7.159875344417,8.102064985017,8.102064984997,8.102064984997,8.102064985017,8.102064985,8.102064985,8.102064985036,8.102064985036,8.10206498501,8.10206498501,8.10206498504,8.10206498503,8.10206498503,6.44983492844,8.10206498494,7.31072877516,7.24515696054,8.10206498539,7.05531078869,5.95494598443,8.10206498504,8.05084448864,7.87846113384,8.10206498504,8.10206498504,8.10206498474,8.1020649847,8.1020649847,7.16626952384,8.10206498454,7.17332794454,8.10206498515,7.95347688345,8.10206498515,8.10206498515,8.01523295135,8.10206498517,8.10206498517,7.92774929836,7.28581017703,8.10206498506,8.10206498507,8.10206498503,7.86627172493,7.95176972826,8.10206498509,8.10206498509,8.10206498506,8.10206498494,7.55904776474,8.10206498504,8.10206498544,5.71951371944,4.67705734531,6.65782854394
"t11",4.55896995704,6.73089748857,7.88236141737,7.46004063688,7.88236141737,7.88236141737,7.88236141737,7.22157816887,7.20667604117,7.58459859507,7.53594154547,3.09828183807,3.78107321521,3.61305002669,3.61305002669,3.61305002669,2.2094661166,1.1623130481,0,2.06649915861,4.488289599181,4.578327619049,6.833107426349,8.541918426049,8.541918426049,8.541918426049,8.541918425999,8.541918425999,8.541918426049,8.534317933949,8.541918426049,8.541918426049,7.245718960139,7.522399582049,8.541918426149,7.751608777949,8.186763318749,8.541918425749,8.541918425749,8.541918425749,8.541918425749,8.541918425749,8.541918425711,8.541918425711,8.541918425749,8.541918425749,8.541918425749,8.541918425749,8.541918425749,7.659516084049,8.001846149049,8.541918425749,8.541918425749,8.541918425549,8.541918426049,8.541918425749,8.541918425749,8.541918425649,8.541918425699,8.541918425699,8.54191842572,8.54191842572,8.541918425749,7.146405196339,8.541918426079,8.541918425679,8.541918425679,8.541918425679,8.541918425679,8.541918425629,8.541918425629,8.541918425679,3.757417514581,8.54191842561,8.54191842561,6.98202271561,8.54191842541,8.54191842541,8.54191842559,8.20348677686,7.95353304276,8.54191842539,8.10445917221,7.49166722021,8.54191842525,8.54191842525,8.54191842532,8.54191842532,8.34736925492,8.54191842531,4.86818891641,8.60856269894,8.60856269894,8.041667231067,8.608562698667,8.608562698717,7.666373058117,8.608562698717,8.608562698697,8.608562698697,8.608562698717,8.6085626987,8.6085626987,8.608562698736,8.608562698736,8.60856269871,8.60856269871,8.60856269874,8.60856269873,8.60856269873,6.95633264214,8.60856269864,7.81722648886,7.75165467424,8.60856269909,7.56180850239,6.46144369813,8.60856269874,8.55734220234,8.38495884754,8.60856269874,8.60856269874,8.60856269844,8.6085626984,8.6085626984,7.67276723754,8.60856269824,7.67982565824,8.60856269885,8.45997459715,8.60856269885,8.60856269885,8.52173066505,8.60856269887,8.60856269887,8.43424701206,7.79230789073,8.60856269876,8.60856269877,8.60856269873,8.37276943863,8.45826744196,8.60856269879,8.60856269879,8.60856269876,8.60856269864,8.06554547844,8.60856269874,8.60856269914,6.22601143314,5.18355505901,7.16432625764
"t8",2.99888267003,5.17081020156,6.32227413036,5.89995334987,6.32227413036,6.32227413036,6.32227413036,5.66149088186,5.64658875416,6.02451130806,5.97585425846,1.53819455106,4.0107384234,4.0107384235,4.0107384235,4.0107384235,2.60715451341,1.56000144491,2.06649915861,0,2.928202312171,3.018240332039,5.273020139339,6.981831139039,6.981831139039,6.981831139039,6.981831138989,6.981831138989,6.981831139039,6.974230646939,6.981831139039,6.981831139039,5.685631673129,5.962312295039,6.981831139139,6.191521490939,6.626676031739,6.981831138739,6.981831138739,6.981831138739,6.981831138739,6.981831138739,6.981831138701,6.981831138701,6.981831138739,6.981831138739,6.981831138739,6.981831138739,6.981831138739,6.099428797039,6.441758862039,6.981831138739,6.981831138739,6.981831138539,6.981831139039,6.981831138739,6.981831138739,6.981831138639,6.981831138689,6.981831138689,6.98183113871,6.98183113871,6.981831138739,5.586317909329,6.981831139069,6.981831138669,6.981831138669,6.981831138669,6.981831138669,6.981831138619,6.981831138619,6.981831138669,2.197330227571,6.9818311386,6.9818311386,5.4219354286,6.9818311384,6.9818311384,6.98183113858,6.64339948985,6.39344575575,6.98183113838,6.5443718852,5.9315799332,6.98183113824,6.98183113824,6.98183113831,6.98183113831,6.78728196791,6.9818311383,3.3081016294,7.04847541193,7.04847541193,6.481579944057,7.048475411657,7.048475411707,6.106285771107,7.048475411707,7.048475411687,7.048475411687,7.048475411707,7.04847541169,7.04847541169,7.048475411726,7.048475411726,7.0484754117,7.0484754117,7.04847541173,7.04847541172,7.04847541172,5.39624535513,7.04847541163,6.25713920185,6.19156738723,7.04847541208,6.00172121538,4.90135641112,7.04847541173,6.99725491533,6.82487156053,7.04847541173,7.04847541173,7.04847541143,7.04847541139,7.04847541139,6.11267995053,7.04847541123,6.11973837123,7.04847541184,6.89988731014,7.04847541184,7.04847541184,6.96164337804,7.04847541186,7.04847541186,6.87415972505,6.23222060372,7.04847541175,7.04847541176,7.04847541172,6.81268215162,6.89818015495,7.04847541178,7.04847541178,7.04847541175,7.04847541163,6.50545819143,7.04847541173,7.04847541213,4.66592414613,3.623467772,5.60423897063
