"","t2","t3","t4","t48","t74","t75","t25","t26","t39","t61","t81","t82","t98","t99","t111","t112","t23","t46","t47","t24","t49","t124","t125","t121","t122","t62","t57","t96","t97","t70","t84","t85","t76","t86","t87","t45","t88","t89","t9","t14","t38","t119","t120","t64","t52","t17","t18","t95","t133","t134","t19","t12","t91","t92","t107","t128","t129","t50","t59","t60","t114","t115","t72","t73","t13","t71","t100","t105","t106","t58","t53","t109","t110","t55","t16","t28","t103","t104","t90","t83","t140","t141","t101","t54","t93","t94","t40","t130","t131","t80","t20","t135","t136","t137","t108","t43","t44","t34","t10","t11","t8","t35","t36","t31","t126","t127","t118","t116","t117","t148","t149","t65","t29","t30","t51","t79","t144","t145","t113","t102","t77","t78","t63","t139","t146","t147","t123","t22","t7","t56","t68","t69","t32","t33","t27","t41","t42","t15","t21","t66","t67","t138","t142","t143","t132","t37","t6","t5","t1"
"t78",9.230434485489,10.398456032289,8.625040074789,9.876443038489,10.660858861989,10.660858861989,10.660858862269,9.583158421969,10.660858861489,10.660858861889,10.660858861889,10.660858861889,10.660858861889,10.660858861889,10.660858861789,10.531216328489,8.896554703369,10.660858861889,10.660858861889,9.612061556619,10.660858862069,10.660858862369,10.660858862369,10.660858862157,10.660858862157,10.660858862157,10.660858862157,10.660858862057,10.660858862057,10.660858862119,10.660858862089,10.660858862089,10.660858862089,10.660858862119,10.660858862119,10.269257780819,10.660858862019,10.660858862019,8.260165074489,7.816667569889,7.735094621789,8.686502641289,8.686502641289,8.126055613019,8.686502641189,6.759192331789,8.109642761689,8.686502640789,8.686502640859,8.686502640859,7.265550839689,6.416607316069,8.663178732869,8.663178732869,8.663178732969,8.663178732939,8.663178732939,8.663178732869,8.663178732589,8.663178732589,8.663178732519,8.663178732519,8.185369970189,8.663178732619,6.174800700829,8.663178732179,8.663178732179,8.623085138409,8.663178732209,8.663178732179,8.663178732179,8.663178732379,8.663178732379,8.663178732479,6.463076634279,7.071612795609,8.663178732059,8.663178732059,8.429473446659,8.592515631649,8.663178732099,8.663178732099,8.663178732049,8.663178732049,8.663178732279,8.663178732279,7.884280783779,8.663178732139,8.642047060719,8.663178732079,8.663178731779,8.663178732639,8.6631787326352,8.6631787326352,8.462801730209,7.418274113419,8.663178732389,8.663178732689,6.503885533229,6.063610748829,6.044932188079,3.225765029229,3.963519318009,4.617933403849,4.617933403519,4.617933403519,4.617933403559,4.606375290659,4.617933403559,4.6179334035694,4.6179334035694,4.617933403559,3.866947877849,4.617933403149,3.6178824956,3.6178824957,3.61788249562,3.61788249562,3.61788249565,3.61788249564,0.9135011868,0,1.2581647784,2.43916114281,2.439161142813,2.439161142813,2.4391611428,1.814733130806,3.325112651149,6.181274418049,6.111040335539,6.599977196249,5.785114600749,5.188379045649,4.963415118999,5.976473233749,5.857583977549,6.599977196579,5.907958333979,6.599977196329,6.599977196329,6.599977196289,6.599977196292,6.599977196292,6.599977196289,5.487175910079,5.096183376179,9.643145399789,9.562046572889
"t63",9.230434485489,10.398456032289,8.625040074789,9.876443038489,10.660858861989,10.660858861989,10.660858862269,9.583158421969,10.660858861489,10.660858861889,10.660858861889,10.660858861889,10.660858861889,10.660858861889,10.660858861789,10.531216328489,8.896554703369,10.660858861889,10.660858861889,9.612061556619,10.660858862069,10.660858862369,10.660858862369,10.660858862157,10.660858862157,10.660858862157,10.660858862157,10.660858862057,10.660858862057,10.660858862119,10.660858862089,10.660858862089,10.660858862089,10.660858862119,10.660858862119,10.269257780819,10.660858862019,10.660858862019,8.260165074489,7.816667569889,7.735094621789,8.686502641289,8.686502641289,8.126055613019,8.686502641189,6.759192331789,8.109642761689,8.686502640789,8.686502640859,8.686502640859,7.265550839689,6.416607316069,8.663178732869,8.663178732869,8.663178732969,8.663178732939,8.663178732939,8.663178732869,8.663178732589,8.663178732589,8.663178732519,8.663178732519,8.185369970189,8.663178732619,6.174800700829,8.663178732179,8.663178732179,8.623085138409,8.663178732209,8.663178732179,8.663178732179,8.663178732379,8.663178732379,8.663178732479,6.463076634279,7.071612795609,8.663178732059,8.663178732059,8.429473446659,8.592515631649,8.663178732099,8.663178732099,8.663178732049,8.663178732049,8.663178732279,8.663178732279,7.884280783779,8.663178732139,8.642047060719,8.663178732079,8.663178731779,8.663178732639,8.6631787326352,8.6631787326352,8.462801730209,7.418274113419,8.663178732389,8.663178732689,6.503885533229,6.063610748829,6.044932188079,3.225765029229,3.963519318009,4.617933403849,4.617933403519,4.617933403519,4.617933403559,4.606375290659,4.617933403559,4.6179334035694,4.6179334035694,4.617933403559,3.866947877849,4.617933403149,3.6178824956,3.6178824957,3.61788249562,3.61788249562,3.61788249565,3.61788249564,1.2581647784,1.2581647784,0,2.43916114281,2.439161142813,2.439161142813,2.4391611428,1.814733130806,3.325112651149,6.181274418049,6.111040335539,6.599977196249,5.785114600749,5.188379045649,4.963415118999,5.976473233749,5.857583977549,6.599977196579,5.907958333979,6.599977196329,6.599977196329,6.599977196289,6.599977196292,6.599977196292,6.599977196289,5.487175910079,5.096183376179,9.643145399789,9.562046572889
"t139",9.230434485899,10.398456032699,8.625040075199,9.876443038899,10.660858862399,10.660858862399,10.660858862679,9.583158422379,10.660858861899,10.660858862299,10.660858862299,10.660858862299,10.660858862299,10.660858862299,10.660858862199,10.531216328899,8.896554703779,10.660858862299,10.660858862299,9.612061557029,10.660858862479,10.660858862779,10.660858862779,10.660858862567,10.660858862567,10.660858862567,10.660858862567,10.660858862467,10.660858862467,10.660858862529,10.660858862499,10.660858862499,10.660858862499,10.660858862529,10.660858862529,10.269257781229,10.660858862429,10.660858862429,8.260165074899,7.816667570299,7.735094622199,8.686502641699,8.686502641699,8.126055613429,8.686502641599,6.759192332199,8.109642762099,8.686502641199,8.686502641269,8.686502641269,7.265550840099,6.416607316479,8.663178733279,8.663178733279,8.663178733379,8.663178733349,8.663178733349,8.663178733279,8.663178732999,8.663178732999,8.663178732929,8.663178732929,8.185369970599,8.663178733029,6.174800701239,8.663178732589,8.663178732589,8.623085138819,8.663178732619,8.663178732589,8.663178732589,8.663178732789,8.663178732789,8.663178732889,6.463076634689,7.071612796019,8.663178732469,8.663178732469,8.429473447069,8.592515632059,8.663178732509,8.663178732509,8.663178732459,8.663178732459,8.663178732689,8.663178732689,7.884280784189,8.663178732549,8.642047061129,8.663178732489,8.663178732189,8.663178733049,8.6631787330452,8.6631787330452,8.462801730619,7.418274113829,8.663178732799,8.663178733099,6.503885533639,6.063610749239,6.044932188489,3.225765029639,3.963519318419,4.617933404259,4.617933403929,4.617933403929,4.617933403969,4.606375291069,4.617933403969,4.6179334039794,4.6179334039794,4.617933403969,3.866947878259,4.617933403559,3.61788249601,3.61788249611,3.61788249603,3.61788249603,3.61788249606,3.61788249605,2.43916114281,2.43916114281,2.43916114281,0,0.045835056623,0.045835056623,0.32993651321,1.814733131216,3.325112651559,6.181274418459,6.111040335949,6.599977196659,5.785114601159,5.188379046059,4.963415119409,5.976473234159,5.857583977959,6.599977196989,5.907958334389,6.599977196739,6.599977196739,6.599977196699,6.599977196702,6.599977196702,6.599977196699,5.487175910489,5.096183376589,9.643145400199,9.562046573299
"t146",9.230434485902,10.398456032702,8.625040075202,9.876443038902,10.660858862402,10.660858862402,10.660858862682,9.583158422382,10.660858861902,10.660858862302,10.660858862302,10.660858862302,10.660858862302,10.660858862302,10.660858862202,10.531216328902,8.896554703782,10.660858862302,10.660858862302,9.612061557032,10.660858862482,10.660858862782,10.660858862782,10.66085886257,10.66085886257,10.66085886257,10.66085886257,10.66085886247,10.66085886247,10.660858862532,10.660858862502,10.660858862502,10.660858862502,10.660858862532,10.660858862532,10.269257781232,10.660858862432,10.660858862432,8.260165074902,7.816667570302,7.735094622202,8.686502641702,8.686502641702,8.126055613432,8.686502641602,6.759192332202,8.109642762102,8.686502641202,8.686502641272,8.686502641272,7.265550840102,6.416607316482,8.663178733282,8.663178733282,8.663178733382,8.663178733352,8.663178733352,8.663178733282,8.663178733002,8.663178733002,8.663178732932,8.663178732932,8.185369970602,8.663178733032,6.174800701242,8.663178732592,8.663178732592,8.623085138822,8.663178732622,8.663178732592,8.663178732592,8.663178732792,8.663178732792,8.663178732892,6.463076634692,7.071612796022,8.663178732472,8.663178732472,8.429473447072,8.592515632062,8.663178732512,8.663178732512,8.663178732462,8.663178732462,8.663178732692,8.663178732692,7.884280784192,8.663178732552,8.642047061132,8.663178732492,8.663178732192,8.663178733052,8.6631787330482,8.6631787330482,8.462801730622,7.418274113832,8.663178732802,8.663178733102,6.503885533642,6.063610749242,6.044932188492,3.225765029642,3.963519318422,4.617933404262,4.617933403932,4.617933403932,4.617933403972,4.606375291072,4.617933403972,4.6179334039824,4.6179334039824,4.617933403972,3.866947878262,4.617933403562,3.617882496013,3.617882496113,3.617882496033,3.617882496033,3.617882496063,3.617882496053,2.439161142813,2.439161142813,2.439161142813,0.045835056623,0,0.015007230266,0.329936513213,1.814733131219,3.325112651562,6.181274418462,6.111040335952,6.599977196662,5.785114601162,5.188379046062,4.963415119412,5.976473234162,5.857583977962,6.599977196992,5.907958334392,6.599977196742,6.599977196742,6.599977196702,6.599977196705,6.599977196705,6.599977196702,5.487175910492,5.096183376592,9.643145400202,9.562046573302
"t147",9.230434485902,10.398456032702,8.625040075202,9.876443038902,10.660858862402,10.660858862402,10.660858862682,9.583158422382,10.660858861902,10.660858862302,10.660858862302,10.660858862302,10.660858862302,10.660858862302,10.660858862202,10.531216328902,8.896554703782,10.660858862302,10.660858862302,9.612061557032,10.660858862482,10.660858862782,10.660858862782,10.66085886257,10.66085886257,10.66085886257,10.66085886257,10.66085886247,10.66085886247,10.660858862532,10.660858862502,10.660858862502,10.660858862502,10.660858862532,10.660858862532,10.269257781232,10.660858862432,10.660858862432,8.260165074902,7.816667570302,7.735094622202,8.686502641702,8.686502641702,8.126055613432,8.686502641602,6.759192332202,8.109642762102,8.686502641202,8.686502641272,8.686502641272,7.265550840102,6.416607316482,8.663178733282,8.663178733282,8.663178733382,8.663178733352,8.663178733352,8.663178733282,8.663178733002,8.663178733002,8.663178732932,8.663178732932,8.185369970602,8.663178733032,6.174800701242,8.663178732592,8.663178732592,8.623085138822,8.663178732622,8.663178732592,8.663178732592,8.663178732792,8.663178732792,8.663178732892,6.463076634692,7.071612796022,8.663178732472,8.663178732472,8.429473447072,8.592515632062,8.663178732512,8.663178732512,8.663178732462,8.663178732462,8.663178732692,8.663178732692,7.884280784192,8.663178732552,8.642047061132,8.663178732492,8.663178732192,8.663178733052,8.6631787330482,8.6631787330482,8.462801730622,7.418274113832,8.663178732802,8.663178733102,6.503885533642,6.063610749242,6.044932188492,3.225765029642,3.963519318422,4.617933404262,4.617933403932,4.617933403932,4.617933403972,4.606375291072,4.617933403972,4.6179334039824,4.6179334039824,4.617933403972,3.866947878262,4.617933403562,3.617882496013,3.617882496113,3.617882496033,3.617882496033,3.617882496063,3.617882496053,2.439161142813,2.439161142813,2.439161142813,0.045835056623,0.015007230266,0,0.329936513213,1.814733131219,3.325112651562,6.181274418462,6.111040335952,6.599977196662,5.785114601162,5.188379046062,4.963415119412,5.976473234162,5.857583977962,6.599977196992,5.907958334392,6.599977196742,6.599977196742,6.599977196702,6.599977196705,6.599977196705,6.599977196702,5.487175910492,5.096183376592,9.643145400202,9.562046573302
"t123",9.230434485889,10.398456032689,8.625040075189,9.876443038889,10.660858862389,10.660858862389,10.660858862669,9.583158422369,10.660858861889,10.660858862289,10.660858862289,10.660858862289,10.660858862289,10.660858862289,10.660858862189,10.531216328889,8.896554703769,10.660858862289,10.660858862289,9.612061557019,10.660858862469,10.660858862769,10.660858862769,10.660858862557,10.660858862557,10.660858862557,10.660858862557,10.660858862457,10.660858862457,10.660858862519,10.660858862489,10.660858862489,10.660858862489,10.660858862519,10.660858862519,10.269257781219,10.660858862419,10.660858862419,8.260165074889,7.816667570289,7.735094622189,8.686502641689,8.686502641689,8.126055613419,8.686502641589,6.759192332189,8.109642762089,8.686502641189,8.686502641259,8.686502641259,7.265550840089,6.416607316469,8.663178733269,8.663178733269,8.663178733369,8.663178733339,8.663178733339,8.663178733269,8.663178732989,8.663178732989,8.663178732919,8.663178732919,8.185369970589,8.663178733019,6.174800701229,8.663178732579,8.663178732579,8.623085138809,8.663178732609,8.663178732579,8.663178732579,8.663178732779,8.663178732779,8.663178732879,6.463076634679,7.071612796009,8.663178732459,8.663178732459,8.429473447059,8.592515632049,8.663178732499,8.663178732499,8.663178732449,8.663178732449,8.663178732679,8.663178732679,7.884280784179,8.663178732539,8.642047061119,8.663178732479,8.663178732179,8.663178733039,8.6631787330352,8.6631787330352,8.462801730609,7.418274113819,8.663178732789,8.663178733089,6.503885533629,6.063610749229,6.044932188479,3.225765029629,3.963519318409,4.617933404249,4.617933403919,4.617933403919,4.617933403959,4.606375291059,4.617933403959,4.6179334039694,4.6179334039694,4.617933403959,3.866947878249,4.617933403549,3.617882496,3.6178824961,3.61788249602,3.61788249602,3.61788249605,3.61788249604,2.4391611428,2.4391611428,2.4391611428,0.32993651321,0.329936513213,0.329936513213,0,1.814733131206,3.325112651549,6.181274418449,6.111040335939,6.599977196649,5.785114601149,5.188379046049,4.963415119399,5.976473234149,5.857583977949,6.599977196979,5.907958334379,6.599977196729,6.599977196729,6.599977196689,6.599977196692,6.599977196692,6.599977196689,5.487175910479,5.096183376579,9.643145400189,9.562046573289
"t22",7.417989534677,8.586011081477,6.812595123977,8.063998087677,8.848413911177,8.848413911177,8.848413911457,7.770713471157,8.848413910677,8.848413911077,8.848413911077,8.848413911077,8.848413911077,8.848413911077,8.848413910977,8.718771377677,7.084109752557,8.848413911077,8.848413911077,7.799616605807,8.848413911257,8.848413911557,8.848413911557,8.848413911345,8.848413911345,8.848413911345,8.848413911345,8.848413911245,8.848413911245,8.848413911307,8.848413911277,8.848413911277,8.848413911277,8.848413911307,8.848413911307,8.456812830007,8.848413911207,8.848413911207,6.447720123677,6.004222619077,5.922649670977,6.874057690477,6.874057690477,6.313610662207,6.874057690377,4.946747380977,6.297197810877,6.874057689977,6.874057690047,6.874057690047,5.453105888877,4.604162365257,6.850733782057,6.850733782057,6.850733782157,6.850733782127,6.850733782127,6.850733782057,6.850733781777,6.850733781777,6.850733781707,6.850733781707,6.372925019377,6.850733781807,4.362355750017,6.850733781367,6.850733781367,6.810640187597,6.850733781397,6.850733781367,6.850733781367,6.850733781567,6.850733781567,6.850733781667,4.650631683467,5.259167844797,6.850733781247,6.850733781247,6.617028495847,6.780070680837,6.850733781287,6.850733781287,6.850733781237,6.850733781237,6.850733781467,6.850733781467,6.071835832967,6.850733781327,6.829602109907,6.850733781267,6.850733780967,6.850733781827,6.8507337818232,6.8507337818232,6.650356779397,5.605829162607,6.850733781577,6.850733781877,4.691440582417,4.251165798017,4.232487237267,1.413320078417,2.151074367197,2.805488453037,2.805488452707,2.805488452707,2.805488452747,2.793930339847,2.805488452747,2.8054884527574,2.8054884527574,2.805488452747,2.054502927037,2.805488452337,1.814733130806,1.814733130906,1.814733130826,1.814733130826,1.814733130856,1.814733130846,1.814733130806,1.814733130806,1.814733130806,1.814733131216,1.814733131219,1.814733131219,1.814733131206,0,1.512667700337,4.368829467237,4.298595384727,4.787532245437,3.972669649937,3.375934094837,3.150970168187,4.164028282937,4.045139026737,4.787532245767,4.095513383167,4.787532245517,4.787532245517,4.787532245477,4.78753224548,4.78753224548,4.787532245477,3.674730959267,3.283738425367,7.830700448977,7.749601622077
"t7",5.97716610442,7.14518765122,5.37177169372,6.62317465742,7.40759048092,7.40759048092,7.4075904812,6.3298900409,7.40759048042,7.40759048082,7.40759048082,7.40759048082,7.40759048082,7.40759048082,7.40759048072,7.27794794742,5.6432863223,7.40759048082,7.40759048082,6.35879317555,7.407590481,7.4075904813,7.4075904813,7.407590481088,7.407590481088,7.407590481088,7.407590481088,7.407590480988,7.407590480988,7.40759048105,7.40759048102,7.40759048102,7.40759048102,7.40759048105,7.40759048105,7.01598939975,7.40759048095,7.40759048095,5.00689669342,4.56339918882,4.48182624072,5.43323426022,5.43323426022,4.87278723195,5.43323426012,3.50592395072,4.85637438062,5.43323425972,5.43323425979,5.43323425979,4.01228245862,3.163338935,5.4099103518,5.4099103518,5.4099103519,5.40991035187,5.40991035187,5.4099103518,5.40991035152,5.40991035152,5.40991035145,5.40991035145,4.93210158912,5.40991035155,2.92153231976,5.40991035111,5.40991035111,5.36981675734,5.40991035114,5.40991035111,5.40991035111,5.40991035131,5.40991035131,5.40991035141,3.20980825321,3.81834441454,5.40991035099,5.40991035099,5.17620506559,5.33924725058,5.40991035103,5.40991035103,5.40991035098,5.40991035098,5.40991035121,5.40991035121,4.63101240271,5.40991035107,5.38877867965,5.40991035101,5.40991035071,5.40991035157,5.4099103515662,5.4099103515662,5.20953334914,4.16500573235,5.40991035132,5.40991035162,3.25061715216,2.81034236776,2.79166380701,1.93294427676,2.67069856554,3.32511265138,3.32511265105,3.32511265105,3.32511265109,3.31355453819,3.32511265109,3.3251126511004,3.3251126511004,3.32511265109,2.57412712538,3.32511265068,3.325112651149,3.325112651249,3.325112651169,3.325112651169,3.325112651199,3.325112651189,3.325112651149,3.325112651149,3.325112651149,3.325112651559,3.325112651562,3.325112651562,3.325112651549,1.512667700337,0,2.92800603698,2.85777195447,3.34670881518,2.53184621968,1.93511066458,1.71014673793,2.72320485268,2.60431559648,3.34670881551,2.65468995291,3.34670881526,3.34670881526,3.34670881522,3.346708815223,3.346708815223,3.34670881522,2.23390752901,1.84291499511,6.38987701872,6.30877819182
"t56",8.81173170718,9.97975325398,8.20633729648,9.45774026018,10.24215608368,10.24215608368,10.24215608396,9.16445564366,10.24215608318,10.24215608358,10.24215608358,10.24215608358,10.24215608358,10.24215608358,10.24215608348,10.11251355018,8.47785192506,10.24215608358,10.24215608358,9.19335877831,10.24215608376,10.24215608406,10.24215608406,10.242156083848,10.242156083848,10.242156083848,10.242156083848,10.242156083748,10.242156083748,10.24215608381,10.24215608378,10.24215608378,10.24215608378,10.24215608381,10.24215608381,9.85055500251,10.24215608371,10.24215608371,7.84146229618,7.39796479158,7.31639184348,8.26779986298,8.26779986298,7.70735283471,8.26779986288,6.34048955348,7.69093998338,8.26779986248,8.26779986255,8.26779986255,6.84684806138,5.99790453776,8.24447595456,8.24447595456,8.24447595466,8.24447595463,8.24447595463,8.24447595456,8.24447595428,8.24447595428,8.24447595421,8.24447595421,7.76666719188,8.24447595431,5.75609792252,8.24447595387,8.24447595387,8.2043823601,8.2444759539,8.24447595387,8.24447595387,8.24447595407,8.24447595407,8.24447595417,6.04437385597,6.6529100173,8.24447595375,8.24447595375,8.01077066835,8.17381285334,8.24447595379,8.24447595379,8.24447595374,8.24447595374,8.24447595397,8.24447595397,7.46557800547,8.24447595383,8.22334428241,8.24447595377,8.24447595347,8.24447595433,8.2444759543262,8.2444759543262,8.0440989519,6.99957133511,8.24447595408,8.24447595438,6.08518275492,5.64490797052,5.62622940977,4.78910604366,5.52686033244,6.18127441828,6.18127441795,6.18127441795,6.18127441799,6.16971630509,6.18127441799,6.1812744180004,6.1812744180004,6.18127441799,5.43028889228,6.18127441758,6.181274418049,6.181274418149,6.181274418069,6.181274418069,6.181274418099,6.181274418089,6.181274418049,6.181274418049,6.181274418049,6.181274418459,6.181274418462,6.181274418462,6.181274418449,4.368829467237,2.92800603698,0,0.63876681269,1.1277036734,3.0269557999,2.4302202448,2.20525631815,4.3610759727,4.2421867165,5.14056147107,4.44854260847,5.14056147082,5.14056147082,5.14056147078,5.140561470783,5.140561470783,5.14056147078,4.02776018457,4.67748059787,9.22444262148,9.14334379458
"t68",8.74149762467,9.90951917147,8.13610321397,9.38750617767,10.17192200117,10.17192200117,10.17192200145,9.09422156115,10.17192200067,10.17192200107,10.17192200107,10.17192200107,10.17192200107,10.17192200107,10.17192200097,10.04227946767,8.40761784255,10.17192200107,10.17192200107,9.1231246958,10.17192200125,10.17192200155,10.17192200155,10.171922001338,10.171922001338,10.171922001338,10.171922001338,10.171922001238,10.171922001238,10.1719220013,10.17192200127,10.17192200127,10.17192200127,10.1719220013,10.1719220013,9.78032092,10.1719220012,10.1719220012,7.77122821367,7.32773070907,7.24615776097,8.19756578047,8.19756578047,7.6371187522,8.19756578037,6.27025547097,7.62070590087,8.19756577997,8.19756578004,8.19756578004,6.77661397887,5.92767045525,8.17424187205,8.17424187205,8.17424187215,8.17424187212,8.17424187212,8.17424187205,8.17424187177,8.17424187177,8.1742418717,8.1742418717,7.69643310937,8.1742418718,5.68586384001,8.17424187136,8.17424187136,8.13414827759,8.17424187139,8.17424187136,8.17424187136,8.17424187156,8.17424187156,8.17424187166,5.97413977346,6.58267593479,8.17424187124,8.17424187124,7.94053658584,8.10357877083,8.17424187128,8.17424187128,8.17424187123,8.17424187123,8.17424187146,8.17424187146,7.39534392296,8.17424187132,8.1531101999,8.17424187126,8.17424187096,8.17424187182,8.1742418718162,8.1742418718162,7.97386486939,6.9293372526,8.17424187157,8.17424187187,6.01494867241,5.57467388801,5.55599532726,4.71887196115,5.45662624993,6.11104033577,6.11104033544,6.11104033544,6.11104033548,6.09948222258,6.11104033548,6.1110403354904,6.1110403354904,6.11104033548,5.36005480977,6.11104033507,6.111040335539,6.111040335639,6.111040335559,6.111040335559,6.111040335589,6.111040335579,6.111040335539,6.111040335539,6.111040335539,6.111040335949,6.111040335952,6.111040335952,6.111040335939,4.298595384727,2.85777195447,0.63876681269,0,0.62051386189,2.95672171739,2.35998616229,2.13502223564,4.29084189019,4.17195263399,5.07032738856,4.37830852596,5.07032738831,5.07032738831,5.07032738827,5.070327388273,5.070327388273,5.07032738827,3.95752610206,4.60724651536,9.15420853897,9.07310971207
"t69",9.23043448538,10.39845603218,8.62504007468,9.87644303838,10.66085886188,10.66085886188,10.66085886216,9.58315842186,10.66085886138,10.66085886178,10.66085886178,10.66085886178,10.66085886178,10.66085886178,10.66085886168,10.53121632838,8.89655470326,10.66085886178,10.66085886178,9.61206155651,10.66085886196,10.66085886226,10.66085886226,10.660858862048,10.660858862048,10.660858862048,10.660858862048,10.660858861948,10.660858861948,10.66085886201,10.66085886198,10.66085886198,10.66085886198,10.66085886201,10.66085886201,10.26925778071,10.66085886191,10.66085886191,8.26016507438,7.81666756978,7.73509462168,8.68650264118,8.68650264118,8.12605561291,8.68650264108,6.75919233168,8.10964276158,8.68650264068,8.68650264075,8.68650264075,7.26555083958,6.41660731596,8.66317873276,8.66317873276,8.66317873286,8.66317873283,8.66317873283,8.66317873276,8.66317873248,8.66317873248,8.66317873241,8.66317873241,8.18536997008,8.66317873251,6.17480070072,8.66317873207,8.66317873207,8.6230851383,8.6631787321,8.66317873207,8.66317873207,8.66317873227,8.66317873227,8.66317873237,6.46307663417,7.0716127955,8.66317873195,8.66317873195,8.42947344655,8.59251563154,8.66317873199,8.66317873199,8.66317873194,8.66317873194,8.66317873217,8.66317873217,7.88428078367,8.66317873203,8.64204706061,8.66317873197,8.66317873167,8.66317873253,8.6631787325262,8.6631787325262,8.4628017301,7.41827411331,8.66317873228,8.66317873258,6.50388553312,6.06361074872,6.04493218797,5.20780882186,5.94556311064,6.59997719648,6.59997719615,6.59997719615,6.59997719619,6.58841908329,6.59997719619,6.5999771962004,6.5999771962004,6.59997719619,5.84899167048,6.59997719578,6.599977196249,6.599977196349,6.599977196269,6.599977196269,6.599977196299,6.599977196289,6.599977196249,6.599977196249,6.599977196249,6.599977196659,6.599977196662,6.599977196662,6.599977196649,4.787532245437,3.34670881518,1.1277036734,0.62051386189,0,3.4456585781,2.848923023,2.62395909635,4.7797787509,4.6608894947,5.55926424927,4.86724538667,5.55926424902,5.55926424902,5.55926424898,5.559264248983,5.559264248983,5.55926424898,4.44646296277,5.09618337607,9.64314539968,9.56204657278
"t32",8.41557188988,9.58359343668,7.81017747918,9.06158044288,9.84599626638,9.84599626638,9.84599626666,8.76829582636,9.84599626588,9.84599626628,9.84599626628,9.84599626628,9.84599626628,9.84599626628,9.84599626618,9.71635373288,8.08169210776,9.84599626628,9.84599626628,8.79719896101,9.84599626646,9.84599626676,9.84599626676,9.845996266548,9.845996266548,9.845996266548,9.845996266548,9.845996266448,9.845996266448,9.84599626651,9.84599626648,9.84599626648,9.84599626648,9.84599626651,9.84599626651,9.45439518521,9.84599626641,9.84599626641,7.44530247888,7.00180497428,6.92023202618,7.87164004568,7.87164004568,7.31119301741,7.87164004558,5.94432973618,7.29478016608,7.87164004518,7.87164004525,7.87164004525,6.45068824408,5.60174472046,7.84831613726,7.84831613726,7.84831613736,7.84831613733,7.84831613733,7.84831613726,7.84831613698,7.84831613698,7.84831613691,7.84831613691,7.37050737458,7.84831613701,5.35993810522,7.84831613657,7.84831613657,7.8082225428,7.8483161366,7.84831613657,7.84831613657,7.84831613677,7.84831613677,7.84831613687,5.64821403867,6.2567502,7.84831613645,7.84831613645,7.61461085105,7.77765303604,7.84831613649,7.84831613649,7.84831613644,7.84831613644,7.84831613667,7.84831613667,7.06941818817,7.84831613653,7.82718446511,7.84831613647,7.84831613617,7.84831613703,7.8483161370262,7.8483161370262,7.6479391346,6.60341151781,7.84831613678,7.84831613708,5.68902293762,5.24874815322,5.23006959247,4.39294622636,5.13070051514,5.78511460098,5.78511460065,5.78511460065,5.78511460069,5.77355648779,5.78511460069,5.7851146007004,5.7851146007004,5.78511460069,5.03412907498,5.78511460028,5.785114600749,5.785114600849,5.785114600769,5.785114600769,5.785114600799,5.785114600789,5.785114600749,5.785114600749,5.785114600749,5.785114601159,5.785114601162,5.785114601162,5.785114601149,3.972669649937,2.53184621968,3.0269557999,2.95672171739,3.4456585781,0,0.8715354781,0.96583392925,3.9649161554,3.8460268992,4.74440165377,4.05238279117,4.74440165352,4.74440165352,4.74440165348,4.744401653483,4.744401653483,4.74440165348,3.63160036727,4.28132078057,8.82828280418,8.74718397728
