"","t1","t83","t84","t117","t118","t55","t35","t59","t122","t123","t62","t20","t21","t16","t140","t141","t137","t15","t18","t50","t111","t133","t134","t112","t43","t44","t95","t125","t126","t65","t41","t14","t7","t99","t115","t116","t91","t68","t89","t129","t130","t22","t23","t38","t77","t78","t72","t73","t13","t8","t9","t6","t11","t12","t36","t37","t30","t19","t29","t66","t92","t93","t120","t121","t90","t104","t105","t81","t85","t87","t88","t67","t82","t135","t136","t28","t31","t32","t56","t63","t64","t61","t57","t47","t69","t96","t97","t94","t86","t74","t98","t131","t132","t70","t108","t109","t48","t49","t33","t34","t75","t76","t10","t39","t52","t58","t71","t102","t103","t24","t25","t42","t100","t101","t40","t53","t54","t45","t46","t51","t113","t114","t138","t139","t119","t60","t79","t80","t106","t107","t26","t27","t127","t128","t124","t110","t17","t3","t2","t4","t5"
"t102",8.68614724224,9.67124291214,9.45882167398,9.67124291234,9.67124291234,9.21691982564,8.71817096114,9.67124291271,9.67124291271,9.67124291271,9.67124291271,9.54855701121,9.67124291221,8.44669037581,9.6712429119093,9.6712429119093,9.67124291191,7.77774709347,8.56573493444,8.94556422044,9.67124291244,9.671242912413,9.671242912413,9.671242912463,9.67124291244,9.67124291244,9.67124291224,9.67124291234,9.67124291234,9.67124291224,9.13086715554,7.83511769184,5.75757848497,9.67124291212,9.6712429121,9.6712429121,9.64156681584,9.67124291214,9.67124291214,9.62445116539,9.67124291223,9.67124291184,8.239521379553,9.67124291184,9.67124291204,9.67124291204,9.35443955677,9.67124291204,8.22293764554,7.12721349331,6.85591741301,5.18919895204,4.01033117994,4.91221404264,5.65233909526,5.65233909526,4.57093740646,4.28308651046,5.65233909546,5.27629058315,5.652339095064,5.652339095064,5.652339095064,5.652339095064,5.652339095064,5.65233909511,5.65233909511,5.6523390951,5.652339095098,5.6523390950858,5.6523390950858,5.255519503217,5.65233909511,5.65233909505,5.65233909505,5.652339095,5.6523390952,5.6523390952,5.6523390951,5.65233909513,5.65233909513,5.65233909514,5.65233909514,5.6523390951,5.65233909497,5.652339095032,5.652339095032,5.652339095012,5.652339094982,5.652339095032,5.65233909503,5.65233909506,5.65233909506,5.65233909505,5.65233909505,5.65233909505,5.652339095,5.652339095,5.65233909472,5.65233909472,5.34426608525,5.65233909552,3.68858366922,1.1705369349,1.6101814404,1.3281594852,0.6952026422,0,0.4690116904,2.8891034702,3.0340983935,3.76872623893,4.66003220804,4.66003220804,3.7738562312,4.9881972986,4.8525427297,4.9881972987,4.9881972987,5.2867196819,5.2867196819,5.2867196819,5.28671968192,5.28671968192,5.2867196819,5.286719682,5.2867196819,5.2867196819,5.286719682,5.286719682,6.88475661784,7.79435139944,8.05572004394,8.05572004394,8.055720044,8.05572004394,6.40370961111,6.37719463704,7.85974347274,7.80141965954,7.82435061164
"t103",8.68614724224,9.67124291214,9.45882167398,9.67124291234,9.67124291234,9.21691982564,8.71817096114,9.67124291271,9.67124291271,9.67124291271,9.67124291271,9.54855701121,9.67124291221,8.44669037581,9.6712429119093,9.6712429119093,9.67124291191,7.77774709347,8.56573493444,8.94556422044,9.67124291244,9.671242912413,9.671242912413,9.671242912463,9.67124291244,9.67124291244,9.67124291224,9.67124291234,9.67124291234,9.67124291224,9.13086715554,7.83511769184,5.75757848497,9.67124291212,9.6712429121,9.6712429121,9.64156681584,9.67124291214,9.67124291214,9.62445116539,9.67124291223,9.67124291184,8.239521379553,9.67124291184,9.67124291204,9.67124291204,9.35443955677,9.67124291204,8.22293764554,7.12721349331,6.85591741301,5.18919895204,4.01033117994,4.91221404264,5.65233909526,5.65233909526,4.57093740646,4.28308651046,5.65233909546,5.27629058315,5.652339095064,5.652339095064,5.652339095064,5.652339095064,5.652339095064,5.65233909511,5.65233909511,5.6523390951,5.652339095098,5.6523390950858,5.6523390950858,5.255519503217,5.65233909511,5.65233909505,5.65233909505,5.652339095,5.6523390952,5.6523390952,5.6523390951,5.65233909513,5.65233909513,5.65233909514,5.65233909514,5.6523390951,5.65233909497,5.652339095032,5.652339095032,5.652339095012,5.652339094982,5.652339095032,5.65233909503,5.65233909506,5.65233909506,5.65233909505,5.65233909505,5.65233909505,5.652339095,5.652339095,5.65233909472,5.65233909472,5.34426608525,5.65233909552,3.68858366922,1.1705369349,1.6101814404,1.3281594852,0.6952026422,0.4690116904,0,2.8891034702,3.0340983935,3.76872623893,4.66003220804,4.66003220804,3.7738562312,4.9881972986,4.8525427297,4.9881972987,4.9881972987,5.2867196819,5.2867196819,5.2867196819,5.28671968192,5.28671968192,5.2867196819,5.286719682,5.2867196819,5.2867196819,5.286719682,5.286719682,6.88475661784,7.79435139944,8.05572004394,8.05572004394,8.055720044,8.05572004394,6.40370961111,6.37719463704,7.85974347274,7.80141965954,7.82435061164
"t24",7.37603464944,8.36113031934,8.14870908118,8.36113031954,8.36113031954,7.90680723284,7.40805836834,8.36113031991,8.36113031991,8.36113031991,8.36113031991,8.23844441841,8.36113031941,7.13657778301,8.3611303191093,8.3611303191093,8.36113031911,6.46763450067,7.25562234164,7.63545162764,8.36113031964,8.361130319613,8.361130319613,8.361130319663,8.36113031964,8.36113031964,8.36113031944,8.36113031954,8.36113031954,8.36113031944,7.82075456274,6.52500509904,4.44746589217,8.36113031932,8.3611303193,8.3611303193,8.33145422304,8.36113031934,8.36113031934,8.31433857259,8.36113031943,8.36113031904,6.929408786753,8.36113031904,8.36113031924,8.36113031924,8.04432696397,8.36113031924,6.91282505274,5.81710090051,5.54580482021,3.87908635924,2.70021858714,3.60210144984,4.34222650246,4.34222650246,3.26082481366,2.97297391766,4.34222650266,3.96617799035,4.342226502264,4.342226502264,4.342226502264,4.342226502264,4.342226502264,4.34222650231,4.34222650231,4.3422265023,4.342226502298,4.3422265022858,4.3422265022858,3.945406910417,4.34222650231,4.34222650225,4.34222650225,4.3422265022,4.3422265024,4.3422265024,4.3422265023,4.34222650233,4.34222650233,4.34222650234,4.34222650234,4.3422265023,4.34222650217,4.342226502232,4.342226502232,4.342226502212,4.342226502182,4.342226502232,4.34222650223,4.34222650226,4.34222650226,4.34222650225,4.34222650225,4.34222650225,4.3422265022,4.3422265022,4.34222650192,4.34222650192,4.03415349245,4.34222650272,2.37847107642,1.9710360761,2.8891034702,2.8891034702,2.8891034702,2.8891034702,2.8891034702,0,0.3849619565,2.45861364613,3.34991961524,3.34991961524,2.4637436384,3.6780847058,3.5424301369,3.6780847059,3.6780847059,3.9766070891,3.9766070891,3.9766070891,3.97660708912,3.97660708912,3.9766070891,3.9766070892,3.9766070891,3.9766070891,3.9766070892,3.9766070892,5.57464402504,6.48423880664,6.74560745114,6.74560745114,6.7456074512,6.74560745114,5.09359701831,5.06708204424,6.54963087994,6.49130706674,6.51423801884
"t25",7.52102957274,8.50612524264,8.29370400448,8.50612524284,8.50612524284,8.05180215614,7.55305329164,8.50612524321,8.50612524321,8.50612524321,8.50612524321,8.38343934171,8.50612524271,7.28157270631,8.5061252424093,8.5061252424093,8.50612524241,6.61262942397,7.40061726494,7.78044655094,8.50612524294,8.506125242913,8.506125242913,8.506125242963,8.50612524294,8.50612524294,8.50612524274,8.50612524284,8.50612524284,8.50612524274,7.96574948604,6.67000002234,4.59246081547,8.50612524262,8.5061252426,8.5061252426,8.47644914634,8.50612524264,8.50612524264,8.45933349589,8.50612524273,8.50612524234,7.074403710053,8.50612524234,8.50612524254,8.50612524254,8.18932188727,8.50612524254,7.05781997604,5.96209582381,5.69079974351,4.02408128254,2.84521351044,3.74709637314,4.48722142576,4.48722142576,3.40581973696,3.11796884096,4.48722142596,4.11117291365,4.487221425564,4.487221425564,4.487221425564,4.487221425564,4.487221425564,4.48722142561,4.48722142561,4.4872214256,4.487221425598,4.4872214255858,4.4872214255858,4.090401833717,4.48722142561,4.48722142555,4.48722142555,4.4872214255,4.4872214257,4.4872214257,4.4872214256,4.48722142563,4.48722142563,4.48722142564,4.48722142564,4.4872214256,4.48722142547,4.487221425532,4.487221425532,4.487221425512,4.487221425482,4.487221425532,4.48722142553,4.48722142556,4.48722142556,4.48722142555,4.48722142555,4.48722142555,4.4872214255,4.4872214255,4.48722142522,4.48722142522,4.17914841575,4.48722142602,2.52346599972,2.1160309994,3.0340983935,3.0340983935,3.0340983935,3.0340983935,3.0340983935,0.3849619565,0,2.60360856943,3.49491453854,3.49491453854,2.6087385617,3.8230796291,3.6874250602,3.8230796292,3.8230796292,4.1216020124,4.1216020124,4.1216020124,4.12160201242,4.12160201242,4.1216020124,4.1216020125,4.1216020124,4.1216020124,4.1216020125,4.1216020125,5.71963894834,6.62923372994,6.89060237444,6.89060237444,6.8906023745,6.89060237444,5.23859194161,5.21207696754,6.69462580324,6.63630199004,6.65923294214
"t42",7.79484127297,8.77993694287,8.56751570471,8.77993694307,8.77993694307,8.32561385637,7.82686499187,8.77993694344,8.77993694344,8.77993694344,8.77993694344,8.65725104194,8.77993694294,7.55538440654,8.7799369426393,8.7799369426393,8.77993694264,6.8864411242,7.67442896517,8.05425825117,8.77993694317,8.779936943143,8.779936943143,8.779936943193,8.77993694317,8.77993694317,8.77993694297,8.77993694307,8.77993694307,8.77993694297,8.23956118627,6.94381172257,4.8662725157,8.77993694285,8.77993694283,8.77993694283,8.75026084657,8.77993694287,8.77993694287,8.73314519612,8.77993694296,8.77993694257,7.348215410283,8.77993694257,8.77993694277,8.77993694277,8.4631335875,8.77993694277,7.33163167627,6.23590752404,5.96461144374,4.29789298277,3.11902521067,4.02090807337,4.76103312599,4.76103312599,3.67963143719,3.39178054119,4.76103312619,4.38498461388,4.761033125794,4.761033125794,4.761033125794,4.761033125794,4.761033125794,4.76103312584,4.76103312584,4.76103312583,4.761033125828,4.7610331258158,4.7610331258158,4.364213533947,4.76103312584,4.76103312578,4.76103312578,4.76103312573,4.76103312593,4.76103312593,4.76103312583,4.76103312586,4.76103312586,4.76103312587,4.76103312587,4.76103312583,4.7610331257,4.761033125762,4.761033125762,4.761033125742,4.761033125712,4.761033125762,4.76103312576,4.76103312579,4.76103312579,4.76103312578,4.76103312578,4.76103312578,4.76103312573,4.76103312573,4.76103312545,4.76103312545,4.45296011598,4.76103312625,2.79727769995,2.85065884483,3.76872623893,3.76872623893,3.76872623893,3.76872623893,3.76872623893,2.45861364613,2.60360856943,0,1.01838485189,1.01838485189,0.26251989593,4.09689132933,3.96123676043,4.09689132943,4.09689132943,4.39541371263,4.39541371263,4.39541371263,4.39541371265,4.39541371265,4.39541371263,4.39541371273,4.39541371263,4.39541371263,4.39541371273,4.39541371273,5.99345064857,6.90304543017,7.16441407467,7.16441407467,7.16441407473,7.16441407467,5.51240364184,5.48588866777,6.96843750347,6.91011369027,6.93304464237
"t100",8.68614724208,9.67124291198,9.45882167382,9.67124291218,9.67124291218,9.21691982548,8.71817096098,9.67124291255,9.67124291255,9.67124291255,9.67124291255,9.54855701105,9.67124291205,8.44669037565,9.6712429117493,9.6712429117493,9.67124291175,7.77774709331,8.56573493428,8.94556422028,9.67124291228,9.671242912253,9.671242912253,9.671242912303,9.67124291228,9.67124291228,9.67124291208,9.67124291218,9.67124291218,9.67124291208,9.13086715538,7.83511769168,5.75757848481,9.67124291196,9.67124291194,9.67124291194,9.64156681568,9.67124291198,9.67124291198,9.62445116523,9.67124291207,9.67124291168,8.239521379393,9.67124291168,9.67124291188,9.67124291188,9.35443955661,9.67124291188,8.22293764538,7.12721349315,6.85591741285,5.18919895188,4.01033117978,4.91221404248,5.6523390951,5.6523390951,4.5709374063,4.2830865103,5.6523390953,5.27629058299,5.652339094904,5.652339094904,5.652339094904,5.652339094904,5.652339094904,5.65233909495,5.65233909495,5.65233909494,5.652339094938,5.6523390949258,5.6523390949258,5.255519503057,5.65233909495,5.65233909489,5.65233909489,5.65233909484,5.65233909504,5.65233909504,5.65233909494,5.65233909497,5.65233909497,5.65233909498,5.65233909498,5.65233909494,5.65233909481,5.652339094872,5.652339094872,5.652339094852,5.652339094822,5.652339094872,5.65233909487,5.6523390949,5.6523390949,5.65233909489,5.65233909489,5.65233909489,5.65233909484,5.65233909484,5.65233909456,5.65233909456,5.34426608509,5.65233909536,3.68858366906,3.74196481394,4.66003220804,4.66003220804,4.66003220804,4.66003220804,4.66003220804,3.34991961524,3.49491453854,1.01838485189,0,0.476790251,1.15382586504,4.98819729844,4.85254272954,4.98819729854,4.98819729854,5.28671968174,5.28671968174,5.28671968174,5.28671968176,5.28671968176,5.28671968174,5.28671968184,5.28671968174,5.28671968174,5.28671968184,5.28671968184,6.88475661768,7.79435139928,8.05572004378,8.05572004378,8.05572004384,8.05572004378,6.40370961095,6.37719463688,7.85974347258,7.80141965938,7.82435061148
"t101",8.68614724208,9.67124291198,9.45882167382,9.67124291218,9.67124291218,9.21691982548,8.71817096098,9.67124291255,9.67124291255,9.67124291255,9.67124291255,9.54855701105,9.67124291205,8.44669037565,9.6712429117493,9.6712429117493,9.67124291175,7.77774709331,8.56573493428,8.94556422028,9.67124291228,9.671242912253,9.671242912253,9.671242912303,9.67124291228,9.67124291228,9.67124291208,9.67124291218,9.67124291218,9.67124291208,9.13086715538,7.83511769168,5.75757848481,9.67124291196,9.67124291194,9.67124291194,9.64156681568,9.67124291198,9.67124291198,9.62445116523,9.67124291207,9.67124291168,8.239521379393,9.67124291168,9.67124291188,9.67124291188,9.35443955661,9.67124291188,8.22293764538,7.12721349315,6.85591741285,5.18919895188,4.01033117978,4.91221404248,5.6523390951,5.6523390951,4.5709374063,4.2830865103,5.6523390953,5.27629058299,5.652339094904,5.652339094904,5.652339094904,5.652339094904,5.652339094904,5.65233909495,5.65233909495,5.65233909494,5.652339094938,5.6523390949258,5.6523390949258,5.255519503057,5.65233909495,5.65233909489,5.65233909489,5.65233909484,5.65233909504,5.65233909504,5.65233909494,5.65233909497,5.65233909497,5.65233909498,5.65233909498,5.65233909494,5.65233909481,5.652339094872,5.652339094872,5.652339094852,5.652339094822,5.652339094872,5.65233909487,5.6523390949,5.6523390949,5.65233909489,5.65233909489,5.65233909489,5.65233909484,5.65233909484,5.65233909456,5.65233909456,5.34426608509,5.65233909536,3.68858366906,3.74196481394,4.66003220804,4.66003220804,4.66003220804,4.66003220804,4.66003220804,3.34991961524,3.49491453854,1.01838485189,0.476790251,0,1.15382586504,4.98819729844,4.85254272954,4.98819729854,4.98819729854,5.28671968174,5.28671968174,5.28671968174,5.28671968176,5.28671968176,5.28671968174,5.28671968184,5.28671968174,5.28671968174,5.28671968184,5.28671968184,6.88475661768,7.79435139928,8.05572004378,8.05572004378,8.05572004384,8.05572004378,6.40370961095,6.37719463688,7.85974347258,7.80141965938,7.82435061148
"t40",7.79997126524,8.78506693514,8.57264569698,8.78506693534,8.78506693534,8.33074384864,7.83199498414,8.78506693571,8.78506693571,8.78506693571,8.78506693571,8.66238103421,8.78506693521,7.56051439881,8.7850669349093,8.7850669349093,8.78506693491,6.89157111647,7.67955895744,8.05938824344,8.78506693544,8.785066935413,8.785066935413,8.785066935463,8.78506693544,8.78506693544,8.78506693524,8.78506693534,8.78506693534,8.78506693524,8.24469117854,6.94894171484,4.87140250797,8.78506693512,8.7850669351,8.7850669351,8.75539083884,8.78506693514,8.78506693514,8.73827518839,8.78506693523,8.78506693484,7.353345402553,8.78506693484,8.78506693504,8.78506693504,8.46826357977,8.78506693504,7.33676166854,6.24103751631,5.96974143601,4.30302297504,3.12415520294,4.02603806564,4.76616311826,4.76616311826,3.68476142946,3.39691053346,4.76616311846,4.39011460615,4.766163118064,4.766163118064,4.766163118064,4.766163118064,4.766163118064,4.76616311811,4.76616311811,4.7661631181,4.766163118098,4.7661631180858,4.7661631180858,4.369343526217,4.76616311811,4.76616311805,4.76616311805,4.766163118,4.7661631182,4.7661631182,4.7661631181,4.76616311813,4.76616311813,4.76616311814,4.76616311814,4.7661631181,4.76616311797,4.766163118032,4.766163118032,4.766163118012,4.766163117982,4.766163118032,4.76616311803,4.76616311806,4.76616311806,4.76616311805,4.76616311805,4.76616311805,4.766163118,4.766163118,4.76616311772,4.76616311772,4.45809010825,4.76616311852,2.80240769222,2.8557888371,3.7738562312,3.7738562312,3.7738562312,3.7738562312,3.7738562312,2.4637436384,2.6087385617,0.26251989593,1.15382586504,1.15382586504,0,4.1020213216,3.9663667527,4.1020213217,4.1020213217,4.4005437049,4.4005437049,4.4005437049,4.40054370492,4.40054370492,4.4005437049,4.400543705,4.4005437049,4.4005437049,4.400543705,4.400543705,5.99858064084,6.90817542244,7.16954406694,7.16954406694,7.169544067,7.16954406694,5.51753363411,5.49101866004,6.97356749574,6.91524368254,6.93817463464
"t53",8.68614724184,9.67124291174,9.45882167358,9.67124291194,9.67124291194,9.21691982524,8.71817096074,9.67124291231,9.67124291231,9.67124291231,9.67124291231,9.54855701081,9.67124291181,8.44669037541,9.6712429115093,9.6712429115093,9.67124291151,7.77774709307,8.56573493404,8.94556422004,9.67124291204,9.671242912013,9.671242912013,9.671242912063,9.67124291204,9.67124291204,9.67124291184,9.67124291194,9.67124291194,9.67124291184,9.13086715514,7.83511769144,5.75757848457,9.67124291172,9.6712429117,9.6712429117,9.64156681544,9.67124291174,9.67124291174,9.62445116499,9.67124291183,9.67124291144,8.239521379153,9.67124291144,9.67124291164,9.67124291164,9.35443955637,9.67124291164,8.22293764514,7.12721349291,6.85591741261,5.18919895164,4.01033117954,4.91221404224,5.65233909486,5.65233909486,4.57093740606,4.28308651006,5.65233909506,5.27629058275,5.652339094664,5.652339094664,5.652339094664,5.652339094664,5.652339094664,5.65233909471,5.65233909471,5.6523390947,5.652339094698,5.6523390946858,5.6523390946858,5.255519502817,5.65233909471,5.65233909465,5.65233909465,5.6523390946,5.6523390948,5.6523390948,5.6523390947,5.65233909473,5.65233909473,5.65233909474,5.65233909474,5.6523390947,5.65233909457,5.652339094632,5.652339094632,5.652339094612,5.652339094582,5.652339094632,5.65233909463,5.65233909466,5.65233909466,5.65233909465,5.65233909465,5.65233909465,5.6523390946,5.6523390946,5.65233909432,5.65233909432,5.34426608485,5.65233909512,3.68858366882,4.0701299045,4.9881972986,4.9881972986,4.9881972986,4.9881972986,4.9881972986,3.6780847058,3.8230796291,4.09689132933,4.98819729844,4.98819729844,4.1020213216,0,1.3484659451,2.4468898783,2.4468898783,5.2867196815,5.2867196815,5.2867196815,5.28671968152,5.28671968152,5.2867196815,5.2867196816,5.2867196815,5.2867196815,5.2867196816,5.2867196816,6.88475661744,7.79435139904,8.05572004354,8.05572004354,8.0557200436,8.05572004354,6.40370961071,6.37719463664,7.85974347234,7.80141965914,7.82435061124
"t54",8.55049267294,9.53558834284,9.32316710468,9.53558834304,9.53558834304,9.08126525634,8.58251639184,9.53558834341,9.53558834341,9.53558834341,9.53558834341,9.41290244191,9.53558834291,8.31103580651,9.5355883426093,9.5355883426093,9.53558834261,7.64209252417,8.43008036514,8.80990965114,9.53558834314,9.535588343113,9.535588343113,9.535588343163,9.53558834314,9.53558834314,9.53558834294,9.53558834304,9.53558834304,9.53558834294,8.99521258624,7.69946312254,5.62192391567,9.53558834282,9.5355883428,9.5355883428,9.50591224654,9.53558834284,9.53558834284,9.48879659609,9.53558834293,9.53558834254,8.103866810253,9.53558834254,9.53558834274,9.53558834274,9.21878498747,9.53558834274,8.08728307624,6.99155892401,6.72026284371,5.05354438274,3.87467661064,4.77655947334,5.51668452596,5.51668452596,4.43528283716,4.14743194116,5.51668452616,5.14063601385,5.516684525764,5.516684525764,5.516684525764,5.516684525764,5.516684525764,5.51668452581,5.51668452581,5.5166845258,5.516684525798,5.5166845257858,5.5166845257858,5.119864933917,5.51668452581,5.51668452575,5.51668452575,5.5166845257,5.5166845259,5.5166845259,5.5166845258,5.51668452583,5.51668452583,5.51668452584,5.51668452584,5.5166845258,5.51668452567,5.516684525732,5.516684525732,5.516684525712,5.516684525682,5.516684525732,5.51668452573,5.51668452576,5.51668452576,5.51668452575,5.51668452575,5.51668452575,5.5166845257,5.5166845257,5.51668452542,5.51668452542,5.20861151595,5.51668452622,3.55292909992,3.9344753356,4.8525427297,4.8525427297,4.8525427297,4.8525427297,4.8525427297,3.5424301369,3.6874250602,3.96123676043,4.85254272954,4.85254272954,3.9663667527,1.3484659451,0,2.3112353094,2.3112353094,5.1510651126,5.1510651126,5.1510651126,5.15106511262,5.15106511262,5.1510651126,5.1510651127,5.1510651126,5.1510651126,5.1510651127,5.1510651127,6.74910204854,7.65869683014,7.92006547464,7.92006547464,7.9200654747,7.92006547464,6.26805504181,6.24154006774,7.72408890344,7.66576509024,7.68869604234
"t45",8.68614724194,9.67124291184,9.45882167368,9.67124291204,9.67124291204,9.21691982534,8.71817096084,9.67124291241,9.67124291241,9.67124291241,9.67124291241,9.54855701091,9.67124291191,8.44669037551,9.6712429116093,9.6712429116093,9.67124291161,7.77774709317,8.56573493414,8.94556422014,9.67124291214,9.671242912113,9.671242912113,9.671242912163,9.67124291214,9.67124291214,9.67124291194,9.67124291204,9.67124291204,9.67124291194,9.13086715524,7.83511769154,5.75757848467,9.67124291182,9.6712429118,9.6712429118,9.64156681554,9.67124291184,9.67124291184,9.62445116509,9.67124291193,9.67124291154,8.239521379253,9.67124291154,9.67124291174,9.67124291174,9.35443955647,9.67124291174,8.22293764524,7.12721349301,6.85591741271,5.18919895174,4.01033117964,4.91221404234,5.65233909496,5.65233909496,4.57093740616,4.28308651016,5.65233909516,5.27629058285,5.652339094764,5.652339094764,5.652339094764,5.652339094764,5.652339094764,5.65233909481,5.65233909481,5.6523390948,5.652339094798,5.6523390947858,5.6523390947858,5.255519502917,5.65233909481,5.65233909475,5.65233909475,5.6523390947,5.6523390949,5.6523390949,5.6523390948,5.65233909483,5.65233909483,5.65233909484,5.65233909484,5.6523390948,5.65233909467,5.652339094732,5.652339094732,5.652339094712,5.652339094682,5.652339094732,5.65233909473,5.65233909476,5.65233909476,5.65233909475,5.65233909475,5.65233909475,5.6523390947,5.6523390947,5.65233909442,5.65233909442,5.34426608495,5.65233909522,3.68858366892,4.0701299046,4.9881972987,4.9881972987,4.9881972987,4.9881972987,4.9881972987,3.6780847059,3.8230796292,4.09689132943,4.98819729854,4.98819729854,4.1020213217,2.4468898783,2.3112353094,0,1.8951225094,5.2867196816,5.2867196816,5.2867196816,5.28671968162,5.28671968162,5.2867196816,5.2867196817,5.2867196816,5.2867196816,5.2867196817,5.2867196817,6.88475661754,7.79435139914,8.05572004364,8.05572004364,8.0557200437,8.05572004364,6.40370961081,6.37719463674,7.85974347244,7.80141965924,7.82435061134
"t46",8.68614724194,9.67124291184,9.45882167368,9.67124291204,9.67124291204,9.21691982534,8.71817096084,9.67124291241,9.67124291241,9.67124291241,9.67124291241,9.54855701091,9.67124291191,8.44669037551,9.6712429116093,9.6712429116093,9.67124291161,7.77774709317,8.56573493414,8.94556422014,9.67124291214,9.671242912113,9.671242912113,9.671242912163,9.67124291214,9.67124291214,9.67124291194,9.67124291204,9.67124291204,9.67124291194,9.13086715524,7.83511769154,5.75757848467,9.67124291182,9.6712429118,9.6712429118,9.64156681554,9.67124291184,9.67124291184,9.62445116509,9.67124291193,9.67124291154,8.239521379253,9.67124291154,9.67124291174,9.67124291174,9.35443955647,9.67124291174,8.22293764524,7.12721349301,6.85591741271,5.18919895174,4.01033117964,4.91221404234,5.65233909496,5.65233909496,4.57093740616,4.28308651016,5.65233909516,5.27629058285,5.652339094764,5.652339094764,5.652339094764,5.652339094764,5.652339094764,5.65233909481,5.65233909481,5.6523390948,5.652339094798,5.6523390947858,5.6523390947858,5.255519502917,5.65233909481,5.65233909475,5.65233909475,5.6523390947,5.6523390949,5.6523390949,5.6523390948,5.65233909483,5.65233909483,5.65233909484,5.65233909484,5.6523390948,5.65233909467,5.652339094732,5.652339094732,5.652339094712,5.652339094682,5.652339094732,5.65233909473,5.65233909476,5.65233909476,5.65233909475,5.65233909475,5.65233909475,5.6523390947,5.6523390947,5.65233909442,5.65233909442,5.34426608495,5.65233909522,3.68858366892,4.0701299046,4.9881972987,4.9881972987,4.9881972987,4.9881972987,4.9881972987,3.6780847059,3.8230796292,4.09689132943,4.98819729854,4.98819729854,4.1020213217,2.4468898783,2.3112353094,1.8951225094,0,5.2867196816,5.2867196816,5.2867196816,5.28671968162,5.28671968162,5.2867196816,5.2867196817,5.2867196816,5.2867196816,5.2867196817,5.2867196817,6.88475661754,7.79435139914,8.05572004364,8.05572004364,8.0557200437,8.05572004364,6.40370961081,6.37719463674,7.85974347244,7.80141965924,7.82435061134
"t51",8.68614724214,9.67124291204,9.45882167388,9.67124291224,9.67124291224,9.21691982554,8.71817096104,9.67124291261,9.67124291261,9.67124291261,9.67124291261,9.54855701111,9.67124291211,8.44669037571,9.6712429118093,9.6712429118093,9.67124291181,7.77774709337,8.56573493434,8.94556422034,9.67124291234,9.671242912313,9.671242912313,9.671242912363,9.67124291234,9.67124291234,9.67124291214,9.67124291224,9.67124291224,9.67124291214,9.13086715544,7.83511769174,5.75757848487,9.67124291202,9.671242912,9.671242912,9.64156681574,9.67124291204,9.67124291204,9.62445116529,9.67124291213,9.67124291174,8.239521379453,9.67124291174,9.67124291194,9.67124291194,9.35443955667,9.67124291194,8.22293764544,7.12721349321,6.85591741291,5.18919895194,4.01033117984,4.91221404254,5.65233909516,5.65233909516,4.57093740636,4.28308651036,5.65233909536,5.27629058305,5.652339094964,5.652339094964,5.652339094964,5.652339094964,5.652339094964,5.65233909501,5.65233909501,5.652339095,5.652339094998,5.6523390949858,5.6523390949858,5.255519503117,5.65233909501,5.65233909495,5.65233909495,5.6523390949,5.6523390951,5.6523390951,5.652339095,5.65233909503,5.65233909503,5.65233909504,5.65233909504,5.652339095,5.65233909487,5.652339094932,5.652339094932,5.652339094912,5.652339094882,5.652339094932,5.65233909493,5.65233909496,5.65233909496,5.65233909495,5.65233909495,5.65233909495,5.6523390949,5.6523390949,5.65233909462,5.65233909462,5.34426608515,5.65233909542,3.68858366912,4.3686522878,5.2867196819,5.2867196819,5.2867196819,5.2867196819,5.2867196819,3.9766070891,4.1216020124,4.39541371263,5.28671968174,5.28671968174,4.4005437049,5.2867196815,5.1510651126,5.2867196816,5.2867196816,0,1.6502514236,1.6502514236,4.15516090762,4.15516090762,4.1551609076,4.1551609077,4.1551609076,4.1551609076,4.1551609077,4.1551609077,6.88475661774,7.79435139934,8.05572004384,8.05572004384,8.0557200439,8.05572004384,6.40370961101,6.37719463694,7.85974347264,7.80141965944,7.82435061154
